Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
The dynamics of personnel flows in high status law firms,2010,"Academy of Management 2010 Annual Meeting - Dare to Care: Passion and Compassion in Management Practice and Research, AOM 2010",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863352058&partnerID=40&md5=315e2c5cf651024f1ebe2d130fd85d8a,"This study explores how social structures shape interactions between organizations and influence the performance of focal organizations. Building on embeddedness arguments, we propose that a focal law firm''s embedded relationships with its clients provide unique resource by prompting private information flows that it leverages in competing for talent. We test our arguments with longitudinal dataset on the lateral partner hires between 2000 and 2007. Evidence suggests that law firms'' embedded client ties help law firms to identify and assess high quality partners and thus, hire them. This study highlights the importance of private resources that law firms derive from their embeddedness in law firm-client network.",Embeddedness; Interorganizational relations; Personnel flows,Human resource management; Statistical tests; Data sets; Embedded relationships; Embeddedness; High quality; Interorganizational relations; Law firm; Personnel flow; Personnel flows; Private information; Social structure; Industry
Termination agreements in M&A contracting,2010,"Academy of Management 2010 Annual Meeting - Dare to Care: Passion and Compassion in Management Practice and Research, AOM 2010",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863351243&partnerID=40&md5=eef09968d5128dc80b1b2788fe6f3f0a,"This paper extends information economics research on M&A by examining the difficulty acquirers encounter when seeking to purchase targets that have the option of selling to other bidders. We use signaling theory to develop theoretical arguments on the dual effects of signals in M&A markets: Signals are beneficial to an acquirer in reducing its risk of adverse selection, but have the drawback of offering similar benefits to other potential bidders. This creates a contracting problem for the focal acquirer that risks losing any deal-specific investments it makes in due diligence, negotiations, and post-acquisition planning if the target would sell to another firm. Under these conditions, acquirers can secure the deal by negotiating termination payment provisions (TPPs) in the form of termination fees and lockup options. Our empirical analyses focus upon acquisitions of newly-public firms and reveal that market signals available during and after the IPO increase the usage of TPPs in acquisition contracting.",Initial public offerings; Mergers and acquisitions; Termination fees,Economics; Investments; Mergers and acquisitions; Research; Risk assessment; Risk management; Adverse selection; Dual effect; Due diligence; Empirical analysis; Information economics; Initial public offerings; Potential bidders; Signaling theory; Termination fees; Theoretical arguments; Sales
The art of managing conflicting institutional logics: The case of social integration enterprises,2010,"Academy of Management 2010 Annual Meeting - Dare to Care: Passion and Compassion in Management Practice and Research, AOM 2010",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858694578&partnerID=40&md5=af5ff59dca030e52d18267c7f69909e4,"This paper explores organizational responses to conflicting institutional demands. An inductive comparative case study of four social enterprises embedded in competing 'social welfare' and 'commercial' logics suggests that when facing these competing organizational templates, organizations attempt at striking a balance at the organizational level by adopting a combination of 'pure' practices from each logic rather than by compromising on each practice. Data shows that organizations emanating from the business world adopted more social practices than organizations originating from the social sector. It also shows that the latter adopted more commercial practices than their business counterparts. This study contribute to a better understanding of hybrid organizations and identifies the cultural origin of the organization has an important determinant of hybridization strategies.",Conflicting logics; Hybrid organziations; Social enterprises,Industry; Research; Conflicting logics; Cultural origins; Hybrid organziations; Organizational levels; Social enterprise; Social practices; Social sector; Social welfare; Societies and institutions
The role of family involvement in fostering An innovation-supportive stewardship culture,2010,"Academy of Management 2010 Annual Meeting - Dare to Care: Passion and Compassion in Management Practice and Research, AOM 2010",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858629104&partnerID=40&md5=92d954fcdb00ee92ca8e43b5d423185f,"Using a stewardship-theoretic lens and insights drawn from the innovation, self-determination and family business literatures, we developed a theoretical framework outlining how and when family involvement fosters an innovation-supportive stewardship culture. An exploratory empirical study of 172 privately-held manufacturing SMEs was conducted. In line with our expectations, results suggest that family involvement stimulates innovation among early generation (i.e., parental and sibling) family firms, while late generation (i.e., cousin) family firms seem to lose these innovation advantages over nonfamily firms. As such, this article explains how and when family involvement leads to superior innovation outcomes, and how business leaders can create social conditions in their firm that nurture an innovation-supportive stewardship culture.",Family business; Innovation; Stewardship culture,Innovation; Business leaders; Empirical studies; Family business; In-line; Social conditions; Theoretical framework; Industry
Why employees commit? A multilevel study of the effects of autonomy supportive climate and adaptability,2010,"Academy of Management 2010 Annual Meeting - Dare to Care: Passion and Compassion in Management Practice and Research, AOM 2010",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863350745&partnerID=40&md5=2a9e476cad91c5880c302cd549ad7272,"How to improve employees'' organizational commitment has always been an important issue in organization management. In this paper, a new framework of employees'' organizational commitment was drawn from a multilevel interaction between satisfaction of individual basic needs and organizational adaptability. Based on an investigation of a sample of 66 construction companies with 360 employees in China, this study revealed that both perceived autonomy support climate and organizational adaptability were positively associated with affective commitment, and perceived autonomy support climate was positively related to normative commitment; their interaction effect on normative commitment was also supported, demonstrating that when organizational adaptability is high, the relationship between perceived autonomy support climate and normative commitment becomes insignificant or even negative, consistent with leadership substitute theory.",Organizational adaptability; Organizational commitment; Perceived autonomy support climate,Construction industry; Construction companies; Interaction effect; Multi-level interactions; Organization management; Organizational adaptability; Organizational Commitment; Perceived autonomy support climate; Human resource management
Do we need a paradigm shift in CSR research? In defense of an economic approach to corporate social responsibility,2010,"Academy of Management 2010 Annual Meeting - Dare to Care: Passion and Compassion in Management Practice and Research, AOM 2010",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858685927&partnerID=40&md5=15807919b54a6ac3481066b46832499a,"We review recent criticism of positivistic approaches to CSR in general, and the economic approach in particular. We argue that a paradigm shift away from economic theory towards post-positivistic approaches would forfeit possible gains of an economic approach to CSR. Alternatively, we offer a critical account of such an approach and show that it allows for an integration of positive and normative theory, as well as for an identification of implementable and thus relevant ascription of corporate responsibilities.",CSR; Economic theory; Positive vs. normative,Research; Corporate responsibility; Corporate social responsibilities (CSR); CSR; Economic approach; Economic theories; Economic theory; Normative theory; Paradigm shifts; Positive vs. normative; Economic analysis
International clustering and foreign subsidiary performance,2010,"Academy of Management 2010 Annual Meeting - Dare to Care: Passion and Compassion in Management Practice and Research, AOM 2010",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858639708&partnerID=40&md5=11240a7c80adbdc2e5a786433b801386,"This study investigates the process of international clustering and its impact on foreign subsidiary performance. We focus on one form of international cluster, foreign peer network (FPN), which is formed by a group of foreign subsidiaries that are from the same home country and operate the same or similar businesses within a common geographic boundary in the host country. Driven by the various institutional, social and economic forces, a FPN develops through several distinctive stages, which in turn, partly explain variations in foreign subsidiary performance. Our analysis of 1,685 FPNs involving 26,439 Japanese foreign subsidiaries worldwide confirmed our arguments. The development stage at which a foreign subsidiary entered a FPN has an S-shaped relationship with subsidiary survival and a U-shaped relationship with subsidiary profitability.",Cluster; Network; Subsidiary performance,Networks (circuits); Cluster; Development stages; Economic forces; Foreign subsidiaries; Geographic boundaries; Host countries; One-form; Peer network; S-shaped; Subsidiary performance; U-shaped; Profitability
Hedging one's bets: Uncertainty about continued success reduces the desire for procedural fairness,2010,"Academy of Management 2010 Annual Meeting - Dare to Care: Passion and Compassion in Management Practice and Research, AOM 2010",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863349111&partnerID=40&md5=88f293838c432feec63db8650a3a580a,"The results of three studies showed that people who performed well but were more uncertain about their continued success had a reduced desire for high procedural fairness, relative to their more certain counterparts. Converging results emerged across different measures of desire for procedural fairness (i.e., perceived fairness in Study 1, and how much people preferred different decision methods varying in procedural fairness in Studies 2 and 3). Moreover, in Study 3 we found a moderating influence on the inverse relationship between uncertainty about continued success and desire for high procedural fairness, such that the relationship was stronger among those induced to be prevention focused than promotion focused. Theoretical implications are discussed.",Procedural fairness; Regulatory focus; Self-handicapping,Decision method; Inverse relationship; Procedural fairness; Regulatory focus; Self-handicapping
"The more, the merrier? Resource mobilization and field diversity in emerging fields",2010,"Academy of Management 2010 Annual Meeting - Dare to Care: Passion and Compassion in Management Practice and Research, AOM 2010",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858641352&partnerID=40&md5=02dd139fcf61da6095d6784974e07163,"While scholars generally view resource mobilization as a factor that contributes to legitimation of new fields, research to date does little to explore the potential downside of being too successful at attracting resources. In this paper, I theorize a link between macro-level field outcomes and the micro-foundations of reactions to the intentional actions by field entrepreneurs. When field entrepreneurs in pursuit of resources frame their ideas broadly enough to connect to multiple audiences, they increase both the diversity of field participants and the ambiguity of the field. While moderate levels of diversity permit nascent fields to develop, too much diversity undermines development of either a clear identity or consistent evaluation criteria. I test these ideas with survey data from Advanced Technology Program (ATP) at the National Institute of Standards and Technology (NIST), and findings support the hypotheses of this model.",Field diversity; Field emergence; Mobilization,Software testing; Advanced technology programs; Evaluation criteria; Field diversity; Field emergence; Mobilization; Nascent field; National Institute of Standards and Technology; Resource mobilization; Survey data; Research
Coordinating and competing in ecosystems: How organizational forms shape new technology,2010,"Academy of Management 2010 Annual Meeting - Dare to Care: Passion and Compassion in Management Practice and Research, AOM 2010",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863347336&partnerID=40&md5=cc12fc62f2ba2ee615efdc4ea7cbbdb7,"We view firm in the context of its business ecosystem and we consider organizational choices - market, hybrid, or hierarchy that firms make with respect to complementary activities and distribution channels. Using data from healthcare industry, we explore how differences in hospitals' organizational forms shape differences in strategic behavior (technology investments). We find that hospitals pursuing alliances with complementors (physicians) were more likely to invest in new technologies than hospitals pursuing either arms-length or integrated modes, and this relationship is affected by scope and equity arrangements underlying alliances. We also find that ownership over distribution increased hospitals' likelihood of investment.",Business ecosystems; Firm boundaries; Healthcare,Health care; Hospitals; Industry; Business ecosystem; Distribution channel; Firm boundaries; Healthcare industry; Organizational forms; Shape difference; Strategic Behavior; Technology investments; Ecosystems
"TMT demography, conflict and (effective) decision making: The key role of value congruence",2010,"Academy of Management 2010 Annual Meeting - Dare to Care: Passion and Compassion in Management Practice and Research, AOM 2010",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863368878&partnerID=40&md5=5b1c45abf8d0575d8cf6b151b49b2efa,"Demographic heterogeneity and conflict have both been shown to influence the effectiveness of top management team (TMT) decision making. While there is evidence of positive and negative effects, there is also evidence linking heterogeneity and conflict together, which makes for a complicated set of relationships and implications. Drawing upon action theory (Parsons, 1937), we argue that values and value congruence are key and overlooked determinants of how heterogeneity affects conflict and how heterogeneity and conflict together influence the effectiveness of TMT decision making.",Conflict; Heterogeneity; Top management team,Management science; Population dynamics; Population statistics; Action theory; Conflict; Heterogeneity; Positive and negative effect; Top management team; Top management teams; Decision making
The relationship between pay dispersion among R&D employees and firm R&D peformance,2010,"Academy of Management 2010 Annual Meeting - Dare to Care: Passion and Compassion in Management Practice and Research, AOM 2010",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858688232&partnerID=40&md5=884bd950fe341c0ed52901d51e8526f7,"Empirical research on the relationship between firm pay dispersion and workforce performance yields mixed findings. In an effort to disentangle the theoretical and empirical contradiction of pay dispersion research, this study examined the relationship between pay dispersion among R&D employees and firm R&D performance using employee-level pay data collected from US hightechnology firms during the 1997-2002 period. Our results revealed that the relationship between pay dispersion and firm R&D performance took an inverted U-shaped curve. Increasing the range of pay dispersion is beneficial at the beginning but once its range goes beyond a certain point, further increasing the range is detrimental. Unlike the authors' expectation, the negative effect of large pay dispersion is attenuated when the US economy was declining (i.e., in 2001 and 2002).",Compensation; High technology firms; Pay dispersion,Compensation (personnel); Human resource management; Research; Empirical research; High technology; U-shaped; US economy; Industry
Explaining the differences of work attitudes between public and nonprofit managers,2010,"Academy of Management 2010 Annual Meeting - Dare to Care: Passion and Compassion in Management Practice and Research, AOM 2010",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863344869&partnerID=40&md5=f53810c9f54c2200bd2fc064e6576b08,"Work attitudes (e.g. job satisfaction, job involvement, organizational commitment, etc.) have long been important indicators for managers and researchers in evaluating whether one is motivated to work. Existing empirical studies tend to suggest that public managers are less likely to exhibit positive work attitudes as compared to their private sector peers. However, literature about the comparison of work attitudes between public and nonprofit managers is scant. The current study addresses this topic. By using the NASP-III survey data, the author found that nonprofit managers are more likely than public managers to show positive work attitudes. This attitudinal difference, based on the results of mediation tests, originates from two important reasons. First, higher levels of rule constraints (i.e. red tape and personnel flexibility) in the public sector undermine managers'' work attitudes. Second, individuals attracted to work in the public sector have stronger extrinsic motivation, stronger amotivation, and weaker intrinsic motivation. These motivation styles compromise their work attitudes.",Mediation; Public-nonprofit comparison; Work attitudes,Job satisfaction; Management; Managers; Motivation; Research; Empirical studies; Extrinsic motivation; Intrinsic motivation; Mediation; Organizational Commitment; Private sectors; Public sector; Public-nonprofit comparison; Red tape; Survey data; Work attitudes; Human resource management
Where to explore? Drawing on the guidance from knowledge spillover recipient firms to expand knowledge boundaries,2010,"Academy of Management 2010 Annual Meeting - Dare to Care: Passion and Compassion in Management Practice and Research, AOM 2010",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863389961&partnerID=40&md5=3a313deeaa630b2a752432680c5ab8d1,"Exploring new technological domains can enable a firm to reposition and cushion itself against the uncertainty associated with intense competition, fluctuating demand, and limited industry growth. However, exploring new knowledge domains beyond one's existing expertise is also challenging and fraught with uncertainty. A firm's appetite for the inherent uncertainty of exploring new domains may be limited in an already uncertain environment.To reconcile this dilemma, firms can explore new and unfamiliar domains by mimicking other firms that have borrowed knowledge originally created by the exploring firm. Recipient firms often combine the originating firm's knowledge with knowledge outside of the originating firm's areas of expertise. In doing so, these recipient firms provide insight to the originating firm regarding the viability of exploring such new knowledge. By mimicking their recipient firms, the challenge and uncertainty of exploring these new knowledge domains is reduced for the originating firm. We examine the exploration activities of 87 telecommunications equipment manufacturers over a 10-year time period. We argue that those firms that operate in competitive and dynamic market environments will more highly value such uncertainty reduction and rely to a greater extent on recipient firms for guidance as to where to explore for new expertise. Whereas firms in munificent, high-growth market environments are more likely to look beyond the activities of recipient firms when exploring new technological domains and rely less on mimicry.",Exploration; Imitation; Spillovers,Natural resources exploration; Telecommunication equipment; Dynamic market; Equipment manufacturers; High growth markets; Imitation; Industry growth; Knowledge domains; Knowledge spillovers; Spillovers; Time-periods; Uncertainty reduction; Industry
Welcome to the 2010 AOM Annual Meeting in Montreal,2010,"Academy of Management 2010 Annual Meeting - Dare to Care: Passion and Compassion in Management Practice and Research, AOM 2010",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863352636&partnerID=40&md5=8f0c2c41eb731f2e24fa703dda4e00d5,[No abstract available],,
Understanding hospital performance: The role of network ties and patterns of competition,2010,"Academy of Management 2010 Annual Meeting - Dare to Care: Passion and Compassion in Management Practice and Research, AOM 2010",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858645140&partnerID=40&md5=439777609af074a4411cd5b6d9a495cc,"Background: To improve efficiency and quality, a number of policies have recently been implemented to strengthen the role of competition and cooperation in health systems of many countries. We theorize how hospital performance is contingent upon network embeddedness, the extent to which a hospital is involved in a network of interconnected inter-organizational relationships. Objective: To explore the effects on hospital performance resulting from both collaborative network ties and competitive relationships between providers. Methods: We used panel data collected between 2003-2007 from 35 hospitals (n=175) in Abruzzo, one of the most populated regions of the central Italy. We use secondary data of hospital activities regarding both clinical and administrative aspects. For each year, we examine the intensity of inter-hospital competition and the unique position each provider has within a larger network of relationships with other hospitals. As well, other idiosyncratic organizational characteristics are examined. Findings: Our results show that hospital productivity is both negatively related to the degree of competition a hospital faces, and positively related to the degree with which hospitals establish collaborative relationships. We also found that the negative impact on hospital productivity due to competitive aggressiveness was lessened when hospitals were more likely to create cooperative network ties. Practice Implications: Because inter-hospital collaboration and competition are related to organizational performance, they should constitute a core element in the strategic planning of a hospital's operation. In particular, health administrators should implement policies that favor collaborative network ties at the regional level, and hospital managers should mitigate the rivalries facing their organizations when establishing collaborative relationships with local competitors.",Hospital performance; Inter-hospital rivalry; Network ties,Productivity; Central Italy; Collaborative network; Collaborative relationships; Competition and cooperation; Cooperative networks; Core elements; Health systems; Hospital activities; Inter-hospital rivalry; Inter-organizational relationships; Larger networks; Network embeddedness; Network tie; Network ties; Organizational characteristics; Organizational performance; Panel data; Regional levels; Hospitals
Bureaucratic persistence paths: The role of embedded agency,2010,"Academy of Management 2010 Annual Meeting - Dare to Care: Passion and Compassion in Management Practice and Research, AOM 2010",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858640826&partnerID=40&md5=1f18ba8ea47cac94e0aaeb6c58e0edc1,"In the context of today's post-industrial economy, corporate bureaucracy is widely condemned as obsolete, while radically different post-bureaucratic forms have long been expected to replace it. Yet many organizations today continue to be governed by bureaucratic principles. The present paper presents an actor-centered perspective on bureaucratic survival and persistence. Drawing on the conceptual resources of recent neo-institutional work on embedded agency, while also moving beyond the more deterministic versions of legitimacy-based explanations of form persistence, I outline a conceptual framework for explaining the different ways in which bureaucracy persists.",Agency; Bureaucracy; Institutional persistence,Societies and institutions; Agency; Bureaucracy; Conceptual frameworks; Institutional persistence; Industrial research
Deliberate learning to improve performance in dynamic service settings: Evidence from hospital intensive care units,2010,"Academy of Management 2010 Annual Meeting - Dare to Care: Passion and Compassion in Management Practice and Research, AOM 2010",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858685932&partnerID=40&md5=ee1e511708a28097ce890e1ef6a13ea9,"Dynamic service settings ' characterized by workers who interact with customers to deliver services in a rapidly changing, uncertain, and complex environment (e.g., hospitals) ' play a large and important role in the economy. Organizational learning studies in these settings have largely investigated autonomous learning via cumulative experience as a strategy for needed performance improvement. Whether induced learning through the use of deliberate learning activities provides additional performance benefits has been neglected. We argue that the use of deliberate learning activities offers performance benefits beyond those of cumulative experience because their use counters the learning challenges presented by rapid knowledge growth, uncertainty, and complexity in dynamic settings. We test whether there are additional performance benefits to using deliberate learning activities and whether the effectiveness of these activities depends on interdisciplinary collaboration in the workgroup. We test our hypotheses in a study of 23 hospital neonatal intensive care units (NICUs). The results support our hypothesis that the use of deliberate learning activities is positively associated with workgroup performance, as measured by NICUs' risk-adjusted mortality rates for 1061 patients, after accounting for cumulative experience. Moreover, our data show that the use of deliberate learning activities is associated with improved workgroup performance equivalent to the benefit of cumulative experience (20% reduction in mortality). Contrary to prediction, interdisciplinary collaboration mediates, rather than moderates, the relationship between the use of deliberate learning activities and workgroup performance. Thus, our data suggest that the use of deliberate learning activities fosters interdisciplinary collaboration.",Deliberate learning; Interdisciplinary collaboration; Organizational learning,Intensive care units; Knowledge management; Autonomous learning; Complex environments; Deliberate learning; Dynamic services; Interdisciplinary collaborations; Learning Activity; Mortality rate; Neonatal intensive care units; Organizational learning; Performance benefits; Performance improvements; Risk-adjusted; Workgroup performance; Workgroups; Human resource management
Examining effects of social influence on External knowledge sharing,2010,"Academy of Management 2010 Annual Meeting - Dare to Care: Passion and Compassion in Management Practice and Research, AOM 2010",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858626888&partnerID=40&md5=2709ad9705288812299ef3499aac383f,"Integrating social influence theories with the theory of reasoned action, we examine how the knowledge sharing behavior of two key referents ' one's unit manager and unit co-workers ' influence the perceived norms, attitudes and behaviors related to knowledge sharing outside of one's work unit. Two surveys, a managerial survey and an employee survey, were conducted to test our research model. This study advances research on knowledge sharing by demonstrating that individuals' perceived norms, attitudes, and behaviors relating to external knowledge sharing are shaped by the behaviors of important referents.",Knowledge sharing; Social influence theory; Theory of reasoned action,Human resource management; Knowledge management; Managers; Research; Surveys; Employee surveys; External knowledge; Knowledge-sharing; Research models; Social influence; Social influence theory; Theory of reasoned action; Economic and social effects
"Shareholder time horizons, CEO incentives, and strategic price competition under earnings pressure",2010,"Academy of Management 2010 Annual Meeting - Dare to Care: Passion and Compassion in Management Practice and Research, AOM 2010",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863344578&partnerID=40&md5=82a529338cd4b5657fb36d3a7fcf193f,"This paper studies how earnings pressure affects competitive behavior in the United States"" airline industry. We examined how earnings pressure impacts firms"" competitive behavior in strategic price competition, as well as other factors that may moderate this effect, such as shareholders"" time horizons and CEOs"" incentives. Using data from the U.S. airline industry, we found that firms reduce the aggressiveness of their strategic behavior (by increasing prices) when they confront earnings pressure from the stock market. In addition, the effect is stronger when institutional investors and ""transient"" institutional investors own the airlines more, but weaker when ""dedicated"" institutional investors own the airlines more. Finally, we found that when firms experience earnings pressure, they increase their prices more when their CEOs are awarded with more stock-based incentives (such as options and restricted stocks).",Competitive strategy; Corporate governance; Earnings pressure,Competition; Industry; Investments; Shareholders; Airline industry; Competitive behavior; Competitive strategy; Corporate governance; Pressure impact; Price competition; Restricted stock; Stock market; Strategic Behavior; Time horizons; Air transportation
Leaders' achievement goals and their reactions to subordinates' creative input,2010,"Academy of Management 2010 Annual Meeting - Dare to Care: Passion and Compassion in Management Practice and Research, AOM 2010",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858640661&partnerID=40&md5=69b5eda9af13656fa1ac2b50cb721aea,"The present experimental research examined the impact of leaders' achievement goals on their reactions to creative input provided by their subordinates. In Experiment 1, performance goal leaders were found to be less receptive to subordinates' creative input than mastery goal leaders. In Experiment 2, we demonstrated that only when subordinates' input included problem definitions alongside creative ideas for problem solutions, performance goal leaders were less receptive, and next, less supportive than mastery goal leaders. When subordinates exclusively expressed creative ideas without pointing out problems, performance goal leaders and mastery goal leaders were equally receptive and supportive to subordinates' input.",Achievement goals; Creative input; Leaders' reactions,Achievement goals; Creative ideas; Creative input; Experimental research; Leaders' reactions; Problem definition; Experiments
The dynamics of the inventor network in German biotechnology: Geographical proximity versus triadic closure,2010,"Academy of Management 2010 Annual Meeting - Dare to Care: Passion and Compassion in Management Practice and Research, AOM 2010",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904032130&partnerID=40&md5=61448dec6521f0db0f6434634ed05ad4,"This paper intends to contribute to the growing literature on network dynamics by critically assessing the spatial component in the dynamic analysis of networks. The paper juxtaposes geographical proximity and triadic closure ' i.e. the formation of closed triangles ' as two alternative mechanisms in the evolution of networks. It argues that the role of both mechanisms is subject to change over time as the technological regime of an industry changes. More precisely, the paper proposes that geographical proximity between inventors is mostly relevant for tie formation in the early stage of the industry, when knowledge is predominantly tacit. By contrast, the closed triangles as produced by triadic closure act as vehicles of trust gaining relevance once the industry gets more established, with higher levels of knowledge codification and the associated risk of unintended and costly knowledge leakages. These trends are empirically tested taking biotechnology in Germany as an example of an evolving, spatially agglomerated knowledge-intensive industry. On the basis of a patent-based reconstruction of the inventor network and a stochastic estimation model of network evolution, the study confirms that geographical proximity becomes less important and triadic closure more important over time as a determinant of tie formation.",Biotechnology; Geographical proximity; Network dynamics,Biotechnology; Dynamics; Geographical proximity; Germany; Industry change; Knowledge codification; Knowledge-intensive industries; Network dynamics; Network evolution; Stochastic estimation; Technological regime; Industry
Scientific mindfulness: A foundation for future themes in international business,2010,"Academy of Management 2010 Annual Meeting - Dare to Care: Passion and Compassion in Management Practice and Research, AOM 2010",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099490820&partnerID=40&md5=ec9499d0d90c9411a8e771df25346933,"In this paper, we conceptualize new ways to qualify what themes should dominate the future IB research agenda by examining three questions: Whom should we ask? What should we ask and which selection criteria should we apply? What are the contextual forces? Our main findings are: (1) wider perspectives from academia and practice would benefit both rigor and relevance; (2) four key forces are climate change, globalization, technology gap and inequality, and sustainability; and (3) we propose scientific mindfulness as the way forward for generating themes in IB research. Scientific mindfulness is a holistic, cross-disciplinary, ecological and contextual approach.",Future research themes; International business; Research methods,Contextual forces; Cross-disciplinary; Future research themes; International business; Research agenda; Rigor and relevances; Selection criteria; Technology gap; Climate change
Does fortune favor the prepared or the brave firm? Exploring how absorptive capacity affects the growth of international small firms,2010,"Academy of Management 2010 Annual Meeting - Dare to Care: Passion and Compassion in Management Practice and Research, AOM 2010",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088751705&doi=10.5465%2fambpp.2010.54501140&partnerID=40&md5=417d2490bda43c1b4b27296ba9001845,"This study explores how absorptive capacity affects the growth of international small firms. First, it considers the direct effect of internationalization on growth; and, than, it juxtaposes two hypotheses: (1) absorptive capacity moderates the relationship between small firm internationalization and growth; or (2) absorptive capacity mediates the relationship between small firm internationalization and growth. Longitudinal data from 885 small firms provide support for the direct effect of internationalization on growth and for the mediating role of absorptive capacity.",Absorptive capacity; Internationalization; Small firms,Absorptive capacity; Internationalization; Longitudinal data; Mediating roles; Small firm
Linking team resources to work-family enrichment and satisfaction,2010,"Academy of Management 2010 Annual Meeting - Dare to Care: Passion and Compassion in Management Practice and Research, AOM 2010",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088717869&doi=10.5465%2fambpp.2010.54495113&partnerID=40&md5=7a910134f332ba72c93b114c471d9025,"Work-family scholars now recognize the positive outcomes of participating in multiple life roles. We examined one way employees might benefit, via work-family enrichment, using the Resource- Gain-Development model (Wayne, Grzywacz, Carlson, & Kacmar, 2007). We explored how team resources, which are highly relevant to the modern workplace, contribute to enrichment and resulting satisfaction. Using multilevel structural equation modeling (ML-SEM) to analyze student data (N = 344) across multiple class projects, we demonstrated that individuals with team resources were more likely to experience work-to-family and family-to-work enrichment, and enrichment mediated the relationship between team resources and satisfaction with the originating domain.",Satisfaction; Team resources; Work-family enrichment,Carlson; Development model; Multilevel structural equation; Multiple class; Resource gain; Satisfaction; Team resources; Work-family enrichments
"Executive personality, capability cues, and risk-taking: How narcissistic CEOs react to their successes and stumbles",2010,"Academy of Management 2010 Annual Meeting - Dare to Care: Passion and Compassion in Management Practice and Research, AOM 2010",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088744600&doi=10.5465%2fambpp.2010.54484461&partnerID=40&md5=2bd95898fb21d4d7fa94b3bf96b67f1a,"This is a study of the determinants of risk-taking by chief executive officers (CEOs). We adopt an interactionist logic, proposing that executive confidence ' a key ingredient in assessing risks ' is shaped by contextual stimuli but moderated by the executive's disposition, particularly his or her degree of narcissism. We introduce the concept of 'capability cues,' which are contextual signals that decision makers might reasonably interpret as indicators of their current level of overall ability, arguing that positive cues will induce boldness, while negative cues will induce timidity. Drawing from prior theory and research about how narcissists react to stimuli, we hypothesize that highly narcissistic CEOs will be relatively unresponsive to objective indicators of their performance; in contrast, highly narcissistic CEOs will be exceptionally emboldened by social praise (in the forms of media praise and media awards). We test our theory on a longitudinal sample of 152 CEOs in the computer hardware and software sectors, using multiple archival data sources. We find considerable support for our several hypotheses, thus opening a new theoretical avenue, and contributing new evidence, regarding the antecedents of risk-taking.",Capability cues; CEOs; Risk-taking,Computer hardware; Contrast media; Decision making; Risk management; Software testing; Archival data; Capability cues; CEOs; Chief executive officer; Current levels; Decision makers; Hardware and software; Risk taking; Risk assessment
HR issues in post-acquisition integration: A knowledge-based approach,2010,"Academy of Management 2010 Annual Meeting - Dare to Care: Passion and Compassion in Management Practice and Research, AOM 2010",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088740260&doi=10.5465%2fambpp.2010.54499556&partnerID=40&md5=63a36e83ff938529f6e46911b1165180,"This paper proposes a knowledge-based theoretical approach to cultural/organizational integration in mergers and acquisitions (M&A). The model proposed in this paper aims to examine the nature and features of the integration process using a knowledge lens to view the cultural/organizational integration mechanism, leading to integration effectiveness. Drawing from advances in the acquisition, strategic HRM, knowledge management and leadership literatures, the model identifies knowledge-leadership, cultural knowledge integration, early involvement in integration process design, and variables related to causal ambiguity, under the rubric of a relational (or cooperative) HR archetype, as key components of an effective set of practices for integration in these contexts. The model explains the processes through which these constructs impact integration effectiveness. The paper discusses contributions of this approach, limitations, and directions for future theoretical and empirical research.",HR practices; Integration; M&A,Integration; Knowledge based systems; Knowledge management; Cultural knowledge; Empirical research; HR practices; Integration mechanisms; Integration process; Knowledge-based approach; Post-acquisition integrations; Theoretical approach; Mergers and acquisitions
