Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Introduction to the special issue on affective interaction in natural environments,2012,ACM Transactions on Interactive Intelligent Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983522026&doi=10.1145%2f2133366.2133367&partnerID=40&md5=4b4b785d7dd5f72ae91caa70d384a692,[No abstract available],Affective interaction; Affective robotics; Automatic affect recognition; Expressive agents,
Why-oriented end-user debugging of naive Bayes text classification,2011,ACM Transactions on Interactive Intelligent Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983579946&doi=10.1145%2f2030365.2030367&partnerID=40&md5=59ec1e5da6bdd6682a42298a59eb55e3,"Machine learning techniques are increasingly used in intelligent assistants, that is, software targeted at and continuously adapting to assist end users with email, shopping, and other tasks. Examples include desktop SPAM filters, recommender systems, and handwriting recognition. Fixing such intelligent assistants when they learn incorrect behavior, however, has received only limited attention. To directly support end-user ""debugging"" of assistant behaviors learned via statistical machine learning, we present a Why-oriented approach which allows users to ask questions about how the assistantmade its predictions, provides answers to these ""why"" questions, and allows users to interactively change these answers to debug the assistant's current and future predictions. To understand the strengths and weaknesses of this approach, we then conducted an exploratory study to investigate barriers that participants could encounter when debugging an intelligent assistant using our approach, and the information those participants requested to overcome these barriers. To help ensure the inclusiveness of our approach, we also explored how gender differences played a role in understanding barriers and information needs. We then used these results to consider opportunities for Why-oriented approaches to address user barriers and information needs. © 2011 ACM.",Debugging; End-user programming; Machine learning,Classification (of information); Computer debugging; Computer programming; Forecasting; Information science; End user programming; Exploratory studies; Handwriting recognition; Intelligent assistants; Limited attentions; Machine learning techniques; Statistical machine learning; Text classification; Learning systems
Multimodal approach to affective human-robot interaction design with children,2011,ACM Transactions on Interactive Intelligent Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983573831&doi=10.1145%2f2030365.2030370&partnerID=40&md5=1f00b5f67dc2d6bc3bb3ddf2a2d8c0a9,"Two studies examined the different features of humanoid robots and the influence on children's affective behavior. The first study looked at interaction styles and general features of robots. The second study looked at how the robot's attention influences children's behavior and engagement. Through activities familiar to young children (e.g., table setting, story telling), the first study found that cooperative interaction style elicited more oculesic behavior and social engagement. The second study found that quality of attention, type of attention, and length of interaction influences affective behavior and engagement. In the quality of attention, Wizard-of-Oz (woz) elicited the most affective behavior, but automatic attention worked as well as woz when the interaction was short. The type of attention going from nonverbal to verbal attention increased children's oculesic behavior, utterance, and physiological response. Affective interactions did not seem to depend on a single mechanism, but a well-chosen confluence of technical features. © 2011 ACM.",Affective interaction; Collaboration; Human-robot communication; Human-robot interaction; Social robots; Young children,Anthropomorphic robots; Human robot interaction; Man machine systems; Physiological models; Affective interaction; Collaboration; Human-robot communication; Social robots; Young children; Human computer interaction
Introduction to the transactions on interactive intelligent systems,2011,ACM Transactions on Interactive Intelligent Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983577493&doi=10.1145%2f2030365.2030366&partnerID=40&md5=14708d502a910f8ccde94b61071e9e9f,[No abstract available],,
The SignCom system for data-driven animation of interactive virtual signers: Methodology and evaluation,2011,ACM Transactions on Interactive Intelligent Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983573827&doi=10.1145%2f2030365.2030371&partnerID=40&md5=b92ed15660123cc2bc2dd624f3829c26,"In this article we present a multichannel animation system for producing utterances signed in French Sign Language (LSF) by a virtual character. The main challenges of such a system are simultaneously capturing data for the entire body, including the movements of the torso, hands, and face, and developing a data-driven animation engine that takes into account the expressive characteristics of signed languages. Our approach consists of decomposing motion along different channels, representing the body parts that correspond to the linguistic components of signed languages. We show the ability of this animation system to create novel utterances in LSF, and present an evaluation by target users which highlights the importance of the respective body parts in the production of signs. We validate our framework by testing the believability and intelligibility of our virtual signer. © 2011 ACM.",Communicative gestures; Data-driven animation; Multichannel animation; Multimedia generation; Multimodal corpora; Signed language gestures,Digital storage; Communicative gestures; Data-driven animation; Multi-modal; Multichannel; Multimedia generation; Signed language gestures; Animation
Active multiple kernel learning for interactive 3D object retrieval systems,2011,ACM Transactions on Interactive Intelligent Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983579925&doi=10.1145%2f2030365.2030368&partnerID=40&md5=71fbc0f1a1a0e0845cfc875d8eb05e91,"An effective relevance feedback solution plays a key role in interactive intelligent 3D object retrieval systems. In this work, we investigate the relevance feedback problem for interactive intelligent 3D object retrieval, with the focus on studying effective machine learning algorithms for improving the user's interaction in the retrieval task. One of the key challenges is to learn appropriate kernel similarity measure between 3D objects through the relevance feedback interaction with users. We address this challenge by presenting a novel framework of Active multiple kernel learning (AMKL), which exploits multiple kernel learning techniques for relevance feedback in interactive 3D object retrieval. The proposed framework aims to efficiently identify an optimal combination of multiple kernels by asking the users to label the most informative 3D images. We evaluate the proposed techniques on a dataset of over 10, 000 3D models collected from the World Wide Web. Our experimental results show that the proposed AMKL technique is significantly more effective for 3D object retrieval than the regular relevance feedback techniques widely used in interactive contentbased image retrieval, and thus is promising for enhancing user's interaction in such interactive intelligent retrieval systems. © 2011 ACM.",Debugging; End-user programming; Machine learning,Computer debugging; Computer programming; Content based retrieval; Data processing; Learning algorithms; Learning systems; Three dimensional computer graphics; World Wide Web; 3D object retrieval; Content based image retrieval; End user programming; Intelligent retrieval; Multiple Kernel Learning; Optimal combination; Relevance feedback; Relevance feedback techniques; Information retrieval
Recognizing sketched multistroke primitives,2011,ACM Transactions on Interactive Intelligent Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983585909&doi=10.1145%2f2030365.2030369&partnerID=40&md5=a665c43d7324c95fe45e38473f016233,"Sketch recognition attempts to interpret the hand-sketched markings made by users on an electronic medium. Through recognition, sketches and diagrams can be interpreted and sent to simulators or other meaningful analyzers. Primitives are the basic building block shapes used by high-level visual grammars to describe the symbols of a given sketch domain. However, one limitation of these primitive recognizers is that they often only support basic shapes drawn with a single stroke. Furthermore, recognizers that do support multistroke primitives place additional constraints on users, such as temporal timeouts or modal button presses to signal shape completion. The goal of this research is twofold. First, we wanted to determine the drawing habits of most users. Our studies found multistroke primitives to be more prevalent than multiple primitives drawn in a single stroke. Additionally, our studies confirmed that threading is less frequent when there are more sides to a figure. Next, we developed an algorithm that is capable of recognizing multistroke primitives without requiring special drawing constraints. The algorithm uses a graph-building and search technique that takes advantage of Tarjan's linear search algorithm, along with principles to determine the goodness of a fit. Our novel, constraint-free recognizer achieves accuracy rates of 96% on freely-drawn primitives. © 2011 ACM.",Intelligent user interfaces; Neural networks; Primitive recognition; Sketch recognition,Neural networks; Basic building block; Electronic medium; Intelligent User Interfaces; Linear search algorithms; Primitive recognition; Search technique; Sketch recognition; Visual grammar; Algorithms
Detection and Recognition of Driver Distraction Using Multimodal Signals,2022,ACM Transactions on Interactive Intelligent Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144603911&doi=10.1145%2f3519267&partnerID=40&md5=1c247b4eba45c8d711c7737b615dd440,"Distracted driving is a leading cause of accidents worldwide. The tasks of distraction detection and recognition have been traditionally addressed as computer vision problems. However, distracted behaviors are not always expressed in a visually observable way. In this work, we introduce a novel multimodal dataset of distracted driver behaviors, consisting of data collected using twelve information channels coming from visual, acoustic, near-infrared, thermal, physiological and linguistic modalities. The data were collected from 45 subjects while being exposed to four different distractions (three cognitive and one physical). For the purposes of this paper, we performed experiments with visual, physiological, and thermal information to explore potential of multimodal modeling for distraction recognition. In addition, we analyze the value of different modalities by identifying specific visual, physiological, and thermal groups of features that contribute the most to distraction characterization. Our results highlight the advantage of multimodal representations and reveal valuable insights for the role played by the three modalities on identifying different types of driving distractions.  © 2022 held by the owner/author(s). Publication rights licensed to ACM.",action unit analysis; Distracted driving; machine learning; multimodal datasets; multimodal interaction; physiological signal processing; thermal (keyword),Infrared devices; Physiology; User interfaces; Action Unit; Action unit analyse; Distracted driving; Machine-learning; Multi-modal; Multi-modal dataset; Multimodal Interaction; Physiological signal processing; Thermal; Thermal (keyword); Machine learning
On the Importance of User Backgrounds and Impressions: Lessons Learned from Interactive AI Applications,2022,ACM Transactions on Interactive Intelligent Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147982975&doi=10.1145%2f3531066&partnerID=40&md5=c62da329521f8b5b2bb3ec4f30f2b5cc,"While EXplainable Artificial Intelligence (XAI) approaches aim to improve human-AI collaborative decision-making by improving model transparency and mental model formations, experiential factors associated with human users can cause challenges in ways system designers do not anticipate. In this article, we first showcase a user study on how anchoring bias can potentially affect mental model formations when users initially interact with an intelligent system and the role of explanations in addressing this bias. Using a video activity recognition tool in cooking domain, we asked participants to verify whether a set of kitchen policies are being followed, with each policy focusing on a weakness or a strength. We controlled the order of the policies and the presence of explanations to test our hypotheses. Our main finding shows that those who observed system strengths early on were more prone to automation bias and made significantly more errors due to positive first impressions of the system, while they built a more accurate mental model of the system competencies. However, those who encountered weaknesses earlier made significantly fewer errors, since they tended to rely more on themselves, while they also underestimated model competencies due to having a more negative first impression of the model. Motivated by these findings and similar existing work, we formalize and present a conceptual model of user's past experiences that examine the relations between user's backgrounds, experiences, and human factors in XAI systems based on usage time. Our work presents strong findings and implications, aiming to raise the awareness of AI designers toward biases associated with user impressions and backgrounds.  © 2022 Association for Computing Machinery.",cognitive biases; conceptual models; Explainable AI; HCI; user studies,Cognitive systems; Human computer interaction; Intelligent systems; AI applications; Cognitive bias; Collaborative decision making; Conceptual model; Explainable AI; First impressions; Mental model; Model formations; Model transparency; User study; Decision making
Auto-Icon+: An Automated End-to-End Code Generation Tool for Icon Designs in UI Development,2022,ACM Transactions on Interactive Intelligent Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143079482&doi=10.1145%2f3531065&partnerID=40&md5=472b273b2904ab465cbd6173104199b6,"Approximately 50% of development resources are devoted to user interface (UI) development tasks [9]. Occupying a large proportion of development resources, developing icons can be a time-consuming task, because developers need to consider not only effective implementation methods but also easy-to-understand descriptions. In this article, we present Auto-Icon+, an approach for automatically generating readable and efficient code for icons from design artifacts. According to our interviews to understand the gap between designers (icons are assembled from multiple components) and developers (icons as single images), we apply a heuristic clustering algorithm to compose the components into an icon image. We then propose an approach based on a deep learning model and computer vision methods to convert the composed icon image to fonts with descriptive labels, thereby reducing the laborious manual effort for developers and facilitating UI development. We quantitatively evaluate the quality of our method in the real-world UI development environment and demonstrate that our method offers developers accurate, efficient, readable, and usable code for icon designs, in terms of saving 65.2% implementing time.  © 2022 Association for Computing Machinery.",Code accessibility; icon implementation; neural networks,Deep learning; Network coding; User interfaces; Code accessibility; Code generation tools; Development resources; Development tasks; End to end; Icon designs; Icon images; Icon implementation; Neural-networks; User interface development; Clustering algorithms
Learning Semantically Rich Network-based Multi-modal Mobile User Interface Embeddings,2022,ACM Transactions on Interactive Intelligent Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147988344&doi=10.1145%2f3533856&partnerID=40&md5=436bcf66c9791d2b753da725e8eddbc4,"Semantically rich information from multiple modalities - text, code, images, categorical and numerical data - co-exist in the user interface (UI) design of mobile applications. Moreover, each UI design is composed of inter-linked UI entities that support different functions of an application, e.g., a UI screen comprising a UI taskbar, a menu, and multiple button elements. Existing UI representation learning methods unfortunately are not designed to capture multi-modal and linkage structure between UI entities. To support effective search and recommendation applications over mobile UIs, we need UI representations that integrate latent semantics present in both multi-modal information and linkages between UI entities. In this article, we present a novel self-supervised model - Multi-modal Attention-based Attributed Network Embedding (MAAN) model. MAAN is designed to capture structural network information present within the linkages between UI entities, as well as multi-modal attributes of the UI entity nodes. Based on the variational autoencoder framework, MAAN learns semantically rich UI embeddings in a self-supervised manner by reconstructing the attributes of UI entities and the linkages between them. The generated embeddings can be applied to a variety of downstream tasks: predicting UI elements associated with UI screens, inferring missing UI screen and element attributes, predicting UI user ratings, and retrieving UIs. Extensive experiments, including user evaluations, conducted on datasets from RICO, a rich real-world mobile UI repository, demonstrate that MAAN out-performs other state-of-the-art models. The number of linkages between UI entities can provide further information on the role of different UI entities in UI designs. However, MAAN does not capture edge attributes. To extend and generalize MAAN to learn even richer UI embeddings, we further propose EMAAN to capture edge attributes. We conduct additional extensive experiments on EMAAN, which show that it improves the performance of MAAN and similarly out-performs state-of-the-art models.  © 2022 held by the owner/author(s). Publication rights licensed to ACM.",mobile application user interface; multi-modal; Network embedding; self-supervised learning; unsupervised retrieval; user interface design,Mobile computing; Network embeddings; Semantics; Embeddings; Learn+; Mobile application user interface; Mobile applications; Mobile user interface; Multi-modal; Network embedding; Self-supervised learning; Unsupervised retrieval; User interface designs; User interfaces
PEACE: A Model of Key Social and Emotional Qualities of Conversational Chatbots,2022,ACM Transactions on Interactive Intelligent Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147851321&doi=10.1145%2f3531064&partnerID=40&md5=0f6b7328787cace6bc72d1995e231a21,"Open-domain chatbots engage with users in natural conversations to socialize and establish bonds. However, designing and developing an effective open-domain chatbot is challenging. It is unclear what qualities of a chatbot most correspond to users' expectations and preferences. Even though existing work has considered a wide range of aspects, some key components are still missing. For example, the role of chatbots' ability to communicate with humans at the emotional level remains an open subject of study. Furthermore, these trait qualities are likely to cover several dimensions. It is crucial to understand how the different qualities relate and interact with each other and what the core aspects would be. For this purpose, we first designed an exploratory user study aimed at gaining a basic understanding of the desired qualities of chatbots with a special focus on their emotional intelligence. Using the findings from the first study, we constructed a model of the desired traits by carefully selecting a set of features. With the help of a large-scale survey and structural equation modeling, we further validated the model using data collected from the survey. The final outcome is called the PEACE model (Politeness, Entertainment, Attentive Curiosity, and Empathy). By analyzing the dependencies between the different PEACE constructs, we shed light on the importance of and interplay between the chatbots' qualities and the effect of users' attitudes and concerns on their expectations of the technology. Not only PEACE defines the key ingredients of the social qualities of a chatbot, it also helped us derive a set of design implications useful for the development of socially adequate and emotionally aware open-domain chatbots.  © 2022 Copyright held by the owner/author(s).",adoption; Chatbots; conversational agents; emotional intelligence; interviews; SEM; social intelligence; user study,Adoption; Chatbots; Conversational agents; Emotional intelligence; Emotional quality; Interview; Social intelligence; User expectations; User study; User's preferences
ForSense: Accelerating Online Research Through Sensemaking Integration and Machine Research Support,2022,ACM Transactions on Interactive Intelligent Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148041980&doi=10.1145%2f3532853&partnerID=40&md5=477b8d57fe5d7ab90807260a806781c7,"Online research is a frequent and important activity people perform on the Internet, yet current support for this task is basic, fragmented and not well integrated into web browser experiences. Guided by sensemaking theory, we present ForSense, a browser extension for accelerating people's online research experience. The two primary sources of novelty of ForSense are the integration of multiple stages of online research and providing machine assistance to the user by leveraging recent advances in neural-driven machine reading. We use ForSense as a design probe to explore (1) the benefits of integrating multiple stages of online research, (2) the opportunities to accelerate online research using current advances in machine reading, (3) the opportunities to support online research tasks in the presence of imprecise machine suggestions, and (4) insights about the behaviors people exhibit when performing online research, the pages they visit, and the artifacts they create. Through our design probe, we observe people performing online research tasks, and see that they benefit from ForSense's integration and machine support for online research. From the information and insights we collected, we derive and share key recommendations for designing and supporting imprecise machine assistance for research tasks.  © 2022 Association for Computing Machinery.",Human-AI collaboration; sensemaking,Behavioral research; Integration; 'current; Human-AI collaboration; Multiple stages; Online research; Primary sources; Research experience; Research support; Sense making; Sense-making theory; Probes
Textflow: Toward Supporting Screen-free Manipulation of Situation-Relevant Smart Messages,2022,ACM Transactions on Interactive Intelligent Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148029358&doi=10.1145%2f3519263&partnerID=40&md5=8b0b266a8388ce737d2b51106d922a71,"Texting relies on screen-centric prompts designed for sighted users, still posing significant barriers to people who are blind and visually impaired (BVI). Can we re-imagine texting untethered from a visual display? In an interview study, 20 BVI adults shared situations surrounding their texting practices, recurrent topics of conversations, and challenges. Informed by these insights, we introduce TextFlow, a mixed-initiative context-aware system that generates entirely auditory message options relevant to the users' location, activity, and time of the day. Users can browse and select suggested aural messages using finger-taps supported by an off-the-shelf finger-worn device without having to hold or attend to a mobile screen. In an evaluative study, 10 BVI participants successfully interacted with TextFlow to browse and send messages in screen-free mode. The experiential response of the users shed light on the importance of bypassing the phone and accessing rapidly controllable messages at their fingertips while preserving privacy and accuracy with respect to speech or screen-based input. We discuss how non-visual access to proactive, contextual messaging can support the blind in a variety of daily scenarios. © 2022 Association for Computing Machinery.",assistive technologies; aural navigation; intelligent wearable and mobile interfaces; Text entry; ubiquitous smart environments,Assistive technology; User interfaces; Wearable computers; Assistive technology; Aural navigation; Blind and visually impaired; Intelligent wearable and mobile interface; Mobile interface; Smart environment; Text entry; Texting; Ubiquitous smart environment; Wearable interfaces; Taps
GO-Finder: A Registration-free Wearable System for Assisting Users in Finding Lost Hand-held Objects,2022,ACM Transactions on Interactive Intelligent Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147848256&doi=10.1145%2f3519268&partnerID=40&md5=8e86a4a670d6a16a488248445203b42d,"People spend an enormous amount of time and effort looking for lost objects. To help remind people of the location of lost objects, various computational systems that provide information on their locations have been developed. However, prior systems for assisting people in finding objects require users to register the target objects in advance. This requirement imposes a cumbersome burden on the users, and the system cannot help remind them of unexpectedly lost objects. We propose GO-Finder (""Generic Object Finder""), a registration-free wearable camera-based system for assisting people in finding an arbitrary number of objects based on two key features: automatic discovery of hand-held objects and image-based candidate selection. Given a video taken from a wearable camera, GO-Finder automatically detects and groups hand-held objects to form a visual timeline of the objects. Users can retrieve the last appearance of the object by browsing the timeline through a smartphone app. We conducted user studies to investigate how users benefit from using GO-Finder. In the first study, we asked participants to perform an object retrieval task and confirmed improved accuracy and reduced mental load in the object search task by providing clear visual cues on object locations. In the second study, the system's usability on a longer and more realistic scenario was verified, accompanied by an additional feature of context-based candidate filtering. Participant feedback suggested the usefulness of GO-Finder also in realistic scenarios where more than one hundred objects appear.  © 2022 Copyright held by the owner/author(s).",hand-object interaction; lost objects; Memory aid; object discovery; wearable camera,Cameras; Wearable technology; Hand-object interaction; Lost object; Memory aids; Object based; Object discovery; Object interactions; Objects-based; Realistic scenario; Wearable cameras; Wearable systems; Location
Effects of Explanations in AI-Assisted Decision Making: Principles and Comparisons,2022,ACM Transactions on Interactive Intelligent Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140195462&doi=10.1145%2f3519266&partnerID=40&md5=a9b65b36d6072b1c94185d559d649a4b,"Recent years have witnessed the growing literature in empirical evaluation of explainable AI (XAI) methods. This study contributes to this ongoing conversation by presenting a comparison on the effects of a set of established XAI methods in AI-assisted decision making. Based on our review of previous literature, we highlight three desirable properties that ideal AI explanations should satisfy - improve people's understanding of the AI model, help people recognize the model uncertainty, and support people's calibrated trust in the model. Through three randomized controlled experiments, we evaluate whether four types of common model-agnostic explainable AI methods satisfy these properties on two types of AI models of varying levels of complexity, and in two kinds of decision making contexts where people perceive themselves as having different levels of domain expertise. Our results demonstrate that many AI explanations do not satisfy any of the desirable properties when used on decision making tasks that people have little domain expertise in. On decision making tasks that people are more knowledgeable, the feature contribution explanation is shown to satisfy more desiderata of AI explanations, even when the AI model is inherently complex. We conclude by discussing the implications of our study for improving the design of XAI methods to better support human decision making, and for advancing more rigorous empirical evaluation of XAI methods.  © 2022 held by the owner/author(s).",explainable AI; human-subject experiments; Interpretable machine learning; trust; trust calibration,Behavioral research; Decision making; Uncertainty analysis; Decisions makings; Domain expertise; Empirical evaluations; Explainable AI; Human subject experiments; Interpretable machine learning; Machine-learning; Property; Trust; Trust calibration; Machine learning
Generating User-Centred Explanations via Illocutionary Question Answering: From Philosophy to Interfaces,2022,ACM Transactions on Interactive Intelligent Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122367649&doi=10.1145%2f3519265&partnerID=40&md5=7ed1d7c5b2d606f5fe455f3db41df6c3,"We propose a new method for generating explanations with Artificial Intelligence (AI) and a tool to test its expressive power within a user interface. In order to bridge the gap between philosophy and human-computer interfaces, we show a new approach for the generation of interactive explanations based on a sophisticated pipeline of AI algorithms for structuring natural language documents into knowledge graphs, answering questions effectively and satisfactorily. With this work, we aim to prove that the philosophical theory of explanations presented by Achinstein can be actually adapted for being implemented into a concrete software application, as an interactive and illocutionary process of answering questions. Specifically, our contribution is an approach to frame illocution in a computer-friendly way, to achieve user-centrality with statistical question answering. Indeed, we frame the illocution of an explanatory process as that mechanism responsible for anticipating the needs of the explainee in the form of unposed, implicit, archetypal questions, hence improving the user-centrality of the underlying explanatory process. Therefore, we hypothesise that if an explanatory process is an illocutionary act of providing content-giving answers to questions, and illocution is as we defined it, the more explicit and implicit questions can be answered by an explanatory tool, the more usable (as per ISO 9241-210) its explanations. We tested our hypothesis with a user-study involving more than 60 participants, on two XAI-based systems, one for credit approval (finance) and one for heart disease prediction (healthcare). The results showed that increasing the illocutionary power of an explanatory tool can produce statistically significant improvements (hence with a P value lower than .05) on effectiveness. This, combined with a visible alignment between the increments in effectiveness and satisfaction, suggests that our understanding of illocution can be correct, giving evidence in favour of our theory.  © 2022 held by the owner/author(s). Publication rights licensed to ACM.",education and learning-related technologies; explanatory artificial intelligence (YAI); Methods for explanations,Application programs; Knowledge graph; Natural language processing systems; Philosophical aspects; Artificial intelligence algorithms; Education and learning-related technology; Explanatory artificial intelligence (YAI); Expressive power; Human computer interfaces; Method for explanation; Natural languages; New approaches; Question Answering; User-centred; User interfaces
"How to Support Users in Understanding Intelligent Systems? An Analysis and Conceptual Framework of User Questions Considering User Mindsets, Involvement, and Knowledge Outcomes",2022,ACM Transactions on Interactive Intelligent Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148034725&doi=10.1145%2f3519264&partnerID=40&md5=909eaf27dcc657e1fe3a1550ff56476a,"The opaque nature of many intelligent systems violates established usability principles and thus presents a challenge for human-computer interaction. Research in the field therefore highlights the need for transparency, scrutability, intelligibility, interpretability and explainability, among others. While all of these terms carry a vision of supporting users in understanding intelligent systems, the underlying notions and assumptions about users and their interaction with the system often remain unclear. We review the literature in HCI through the lens of implied user questions to synthesise a conceptual framework integrating user mindsets, user involvement, and knowledge outcomes to reveal, differentiate and classify current notions in prior work. This framework aims to resolve conceptual ambiguity in the field and enables researchers to clarify their assumptions and become aware of those made in prior work. We further discuss related aspects such as stakeholders and trust, and also provide material to apply our framework in practice (e.g., ideation/design sessions). We thus hope to advance and structure the dialogue on supporting users in understanding intelligent systems.  © 2022 held by the owner/author(s). Publication rights licensed to ACM.",accountability; end-user debugging; explainability; intelligent systems; intelligibility; interactive machine learning; interpretability; Review; scrutability; transparency,Human computer interaction; Intelligent systems; Program debugging; Accountability; Analysis frameworks; Conceptual frameworks; End-user debugging; End-users; Explainability; Intelligibility; Interactive machine learning; Interpretability; Scrutability; Transparency
Improving Office Workers' Workspace Using a Self-adjusting Computer Screen,2022,ACM Transactions on Interactive Intelligent Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137667121&doi=10.1145%2f3545993&partnerID=40&md5=20c605593951b68a82e7a12372502760,"With the rapid evolution of technology, computers and their users' workspaces have become an essential part of our life in general. Today, many people use computers both for work and for personal needs, spending long hours sitting at a desk in front of a computer screen, changing their pose slightly from time to time. This phenomenon impacts people's health negatively, adversely affecting their musculoskeletal and ocular systems. To mitigate these risks, several different ergonomic solutions have been suggested. This study proposes, demonstrates, and evaluates a technological solution that automatically adjusts the computer screen position and orientation to its user's current pose, using a simple RGB camera and robotic arm. The automatic adjustment will reduce the physical load on users and better fit their changing poses. The user's pose is extracted from images continuously acquired by the system's camera. The most suitable screen position is calculated according to the user's pose and ergonomic guidelines. Thereafter, the robotic arm adjusts the screen accordingly. The evaluation was done through a user study with 35 users who rated both the idea and the prototype system itself highly.  © 2022 Association for Computing Machinery.",Automatic screen position adjustment; dynamic workspace adjustment; user's pose identification,Cameras; Office buildings; Personal computers; Robotic arms; Automatic screen position adjustment; Computer screens; Dynamic workspace; Dynamic workspace adjustment; Evolution of technology; Ocular system; Office workers; Self-adjusting; Technological solution; User pose identification; Ergonomics
Adaptive Driving Assistant Model (ADAM) for Advising Drivers of Autonomous Vehicles,2022,ACM Transactions on Interactive Intelligent Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137846176&doi=10.1145%2f3545994&partnerID=40&md5=2fdafe36ee624c42169b31b17af5a6fc,"Fully autonomous driving is on the horizon; vehicles with advanced driver assistance systems (ADAS) such as Tesla's Autopilot are already available to consumers. However, all currently available ADAS applications require a human driver to be alert and ready to take control if needed. Partially automated driving introduces new complexities to human interactions with cars and can even increase collision risk. A better understanding of drivers' trust in automation may help reduce these complexities. Much of the existing research on trust in ADAS has relied on use of surveys and physiological measures to assess trust and has been conducted using driving simulators. There have been relatively few studies that use telemetry data from real automated vehicles to assess trust in ADAS. In addition, although some ADAS technologies provide alerts when, for example, drivers' hands are not on the steering wheel, these systems are not personalized to individual drivers. Needed are adaptive technologies that can help drivers of autonomous vehicles avoid crashes based on multiple real-time data streams. In this paper, we propose an architecture for adaptive autonomous driving assistance. Two layers of multiple sensory fusion models are developed to provide appropriate voice reminders to increase driving safety based on predicted driving status. Results suggest that human trust in automation can be quantified and predicted with 80% accuracy based on vehicle data, and that adaptive speech-based advice can be provided to drivers with 90 to 95% accuracy. With more data, these models can be used to evaluate trust in driving assistance tools, which can ultimately lead to safer and appropriate use of these features.  © 2022 Association for Computing Machinery.",adaptive advice; advanced driver assistance systems (ADAS); autonomous driving assistance; Trust in automation; vehicle telemetry,Accidents; Automobile drivers; Autonomous vehicles; Telemetering equipment; Adaptive advice; Advanced driver assistance system; Autonomous driving; Autonomous driving assistance; Autonomous Vehicles; Driving assistance; Human drivers; System applications; Trust in automation; Vehicle telemetry; Advanced driver assistance systems
"An Agile New Research Framework for Hybrid Human-AI Teaming: Trust, Transparency, and Transferability",2022,ACM Transactions on Interactive Intelligent Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137223269&doi=10.1145%2f3514257&partnerID=40&md5=d26da57b4793cecb8ac7961fdc03a156,"We propose a new research framework by which the nascent discipline of human-AI teaming can be explored within experimental environments in preparation for transferal to real-world contexts. We examine the existing literature and unanswered research questions through the lens of an Agile approach to construct our proposed framework. Our framework aims to provide a structure for understanding the macro features of this research landscape, supporting holistic research into the acceptability of human-AI teaming to human team members and the affordances of AI team members. The framework has the potential to enhance decision-making and performance of hybrid human-AI teams. Further, our framework proposes the application of Agile methodology for research management and knowledge discovery. We propose a transferability pathway for hybrid teaming to be initially tested in a safe environment, such as a real-time strategy video game, with elements of lessons learned that can be transferred to real-world situations.  © 2022 Copyright held by the owner/author(s). Publication rights licensed to ACM.",collaboration; human-AI; human-machine; Hybrid teams; teaming; transparency; trust; video games,Agile manufacturing systems; Decision making; Human computer interaction; Interactive computer graphics; Collaboration; Experimental environment; Human-AI; Human-machine; Hybrid team; Research frameworks; Team members; Teaming; Trust; Video-games; Transparency
