Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Approaches for FPGA Design Assurance,2022,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130831641&doi=10.1145%2f3491233&partnerID=40&md5=69106cc4df6c638569d96e4ad00132ff,"Field-Programmable Gate Arrays (FPGAs) are widely used for custom hardware implementations, including in many security-sensitive industries, such as defense, communications, transportation, medical, and more. Compiling source hardware descriptions to FPGA bitstreams requires the use of complex computer-Aided design (CAD) tools. These tools are typically proprietary and closed-source, and it is not possible to easily determine that the produced bitstream is equivalent to the source design.In this work, we present various FPGA design flows that leverage pre-synthesizing or pre-implementing parts of the design, combined with open-source synthesis tools, bitstream-To-netlist tools, and commercial equivalence-checking tools, to verify that a produced hardware design is equivalent to the designer's source design.We evaluate these different design flows on several benchmark circuits and demonstrate that they are effective at detecting malicious modifications made to the design during compilation. We compare our proposed design flows with baseline commercial design flows and measure the overheads to area and runtime.  © 2021 Copyright held by the owner/author(s). Publication rights licensed to ACM.",design assurance; equivalence checking; FPGAs,Binary sequences; Computer aided design; Computer hardware; Integrated circuit design; Bitstreams; Closed source; Computer aided design tools; Custom hardwares; Design assurances; Design flows; Equivalence checking; Field programmable gate arrays designs; Hardware descriptions; Hardware implementations; Field programmable gate arrays (FPGA)
Highly Parallel Multi-FPGA System Compilation from Sequential C/C++ Code in the AWS Cloud,2022,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146420455&doi=10.1145%2f3507698&partnerID=40&md5=4e4718a97a0227052517126ac802e36e,"We present a High Level Synthesis compiler that automatically obtains a multi-chip accelerator system from a single-threaded sequential C/C++ application. Invoking the multi-chip accelerator is functionally identical to invoking the single-threaded sequential code the multi-chip accelerator is compiled from. Therefore, software development for using the multi-chip accelerator hardware is simplified, but the multi-chip accelerator can exhibit extremely high parallelism. We have implemented, tested, and verified our push-button system design model on multiple field-programmable gate arrays (FPGAs) of the Amazon Web Services EC2 F1 instances platform, using, as an example, a sequential-natured DES key search application that does not have any DOALL loops and that tries each candidate key in order and stops as soon as a correct key is found. An 8- FPGA accelerator produced by our compiler achieves 44,600 times better performance than an x86 Xeon CPU executing the sequential single-threaded C program the accelerator was compiled from. New features of our compiler system include: an ability to parallelize outer loops with loop-carried control dependences, an ability to pipeline an outer loop without fully unrolling its inner loops, and fully automated deployment, execution and termination of multi-FPGA application-specific accelerators in the AWS cloud, without requiring any manual steps.  © 2022 Association for Computing Machinery.",AWS cloud; compilers; DES cracker; hierarchical software pipelining; high-level synthesis; Multi-FPGA,C++ (programming language); Codes (symbols); Field programmable gate arrays (FPGA); Microprocessor chips; Program compilers; Software design; Web services; AWS cloud; Compiler; DES cracker; Field programmables; Hierarchical software pipelining; High-level synthesis; Multi-field; Multi-field-programmable gate array; Programmable gate array; Software pipelining; High level synthesis
Tensor Slices: FPGA Building Blocks For The Deep Learning Era,2022,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146434889&doi=10.1145%2f3529650&partnerID=40&md5=5c93bcafdf8dd421a51ab0dfeb444617,"FPGAs are well-suited for accelerating deep learning (DL) applications owing to the rapidly changing algorithms, network architectures and computation requirements in this field. However, the generic building blocks available on traditional FPGAs limit the acceleration that can be achieved. Many modifications to FPGA architecture have been proposed and deployed including adding specialized artificial intelligence (AI) processing engines, adding support for smaller precision math like 8-bit fixed point and IEEE half-precision (fp16) in DSP slices, adding shadow multipliers in logic blocks, etc. In this paper, we describe replacing a portion of the FPGA's programmable logic area with Tensor Slices. These slices have a systolic array of processing elements at their heart that support multiple tensor operations, multiple dynamically-selectable precisions and can be dynamically fractured into individual multipliers and MACs (multiply-and-accumulate). These slices have a local crossbar at the inputs that helps with easing the routing pressure caused by a large block on the FPGA. Adding these DL-specific coarse-grained hard blocks to FPGAs increases their compute density and makes them even better hardware accelerators for DL applications, while still keeping the vast majority of the real estate on the FPGA programmable at fine-grain.  © 2022 Copyright held by the owner/author(s). Publication rights licensed to ACM.",computer architecture; deep learning; FPGA; hardware acceleration; machine learning; neural networks; tensor slice,Computation theory; Computer architecture; Computer hardware; Deep learning; Field programmable gate arrays (FPGA); Learning systems; Network architecture; Neural networks; Systolic arrays; Building blockes; Deep learning; Fixed points; FPGA architectures; Hardware acceleration; Intelligence processing; Machine-learning; Neural-networks; Processing engine; Tensor slice; Tensors
"FPGA HLS Today: Successes, Challenges, and Opportunities",2022,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143186626&doi=10.1145%2f3530775&partnerID=40&md5=c9720e180c47dda468df32bbcc5db8f4,"The year 2011 marked an important transition for FPGA high-level synthesis (HLS), as it went from prototyping to deployment. A decade later, in this article, we assess the progress of the deployment of HLS technology and highlight the successes in several application domains, including deep learning, video transcoding, graph processing, and genome sequencing. We also discuss the challenges faced by today's HLS technology and the opportunities for further research and development, especially in the areas of achieving high clock frequency, coping with complex pragmas and system integration, legacy code transformation, building on open source HLS infrastructures, supporting domain-specific languages, and standardization. It is our hope that this article will inspire more research on FPGA HLS and bring it to a new height.  © 2022 Copyright held by the owner/author(s).",customizable computing; design automation; design tools; electronic design automation; FPGA acceleration; FPGA architecture; hardware compiler; hardware description; High-level synthesis; reconfigurable applications,Computer hardware description languages; Deep learning; High level synthesis; Integrated circuit design; Open source software; Open systems; Problem oriented languages; Program compilers; Reconfigurable architectures; Reconfigurable hardware; Video signal processing; Customizable; Customizable computing; Design automations; Design tool; Electronics design automation; FPGA acceleration; FPGA architectures; Hardware compilers; Hardware descriptions; High-level synthesis; Reconfigurable; Reconfigurable application; Field programmable gate arrays (FPGA)
HopliteML: Evolving Application Customized FPGA NoCs with Adaptable Routers and Regulators,2022,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146421205&doi=10.1145%2f3507699&partnerID=40&md5=27176010f376836126bc7692b3c1d784,"We can overcome the pessimism in worst-case routing latency analysis of timing-predictable Network-on-Chip (NoC) workloads by single-digit factors through the use of a hybrid field-programmable gate array (FPGA)-optimized NoC and workload-adapted regulation. Timing-predictable FPGA-optimized NoCs such as HopliteBuf integrate stall-free FIFOs that are sized using offline static analysis of a user-supplied flow pattern and rates. For certain bursty traffic and flow configurations, static analysis delivers very large, sometimes infeasible, FIFO size bounds and large worst-case latency bounds. Alternatively, backpressure-based NoCs such as HopliteBP can operate with lower latencies for certain bursty flows. However, they suffer from severe pessimism in the analysis due to the effect of pipelining of packets and interleaving of flows at switch ports. As we show in this article, a hybrid FPGA NoC that seamlessly composes both design styles on a per-switch basis delivers the best of both worlds, with improved feasibility (bounded operation) and tighter latency bounds. We select the NoC switch configuration through a novel evolutionary algorithm based on Maximum Likelihood Estimation (MLE). For synthetic (RANDOM, LOCAL) and real-world (SpMV, Graph) workloads, we demonstrate ≈2-3× improvements in feasibility and ≈1-6.8× in worst-case latency while requiring an LUT cost only ≈1-1.5× larger than the cheapest HopliteBuf solution. We also deploy and verify our NoC (PL) and MLE framework (PS) on a Pynq-Z1 to adapt and reconfigure NoC switches dynamically. We can further improve a workload's routability by learning to surgically tune regulation rates for each traffic trace to maximize available routing bandwidth. We capture critical dependency between traces by modelling the regulation space as a multivariate Gaussian distribution and learn the distribution's parameters using Covariance Matrix Adaptation Evolution Strategy (CMA-ES). We also propose nested learning, which learns switch configurations and regulation rates in tandem. Compared with stand-alone switch learning, this symbiotic nested learning helps achieve ≈ 1.5× lower cost constrained latency, ≈ 3.1× faster individual rates, and ≈ 1.4× faster mean rates. We also evaluate improvements to vanilla NoCs' routing using only stand-alone rate learning (no switch learning), with ≈ 1.6× lower latency across synthetic and real-world benchmarks.  © 2022 Association for Computing Machinery.",FPGA overlays; machine learning; unidirectional torus,Covariance matrix; Evolutionary algorithms; Field programmable gate arrays (FPGA); Machine learning; Network-on-chip; Routers; Field programmables; Field-programmable gate array overlay; Hybrid fields; Latency bounds; Low latency; Machine-learning; Networks on chips; Programmable gate array; Unidirectional torus; Worst-case latencies; Optimization
Stratix 10 NX Architecture,2022,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85145344099&doi=10.1145%2f3520197&partnerID=40&md5=ae0014705d5280c10b29321fff1e76ba,"The advent of AI has driven the exploration of high-density low-precision arithmetic on FPGAs. This has resulted in new methods in mapping both arithmetic functions as well as dataflows onto the fabric, as well as some changes to the embedded DSP Blocks. Technologies outside of the FPGA realm have also evolved, such as the addition of tensor structures for GPUs, as well as the introduction of numerous AI ASSPs, all of which have a higher claimed performance and efficiency than current FPGAs. In this article, we will introduce the Stratix 10 NX device, which is a variant of FPGA specifically optimized for the AI application space. In addition to the computational capabilities of the standard programmable soft-logic fabric, a new type of DSP Block provides the dense arrays of low-precision multipliers typically used in AI implementations. The architecture of the block is tuned for the common matrix-matrix or vector-matrix multiplications in AI, with capabilities designed to work efficiently for both small and large matrix sizes. The base precisions are INT8 and INT4, along with shared exponent support to support block FP16 and block FP12 numerics. All additions/accumulations can be done in INT32 or IEEE-754 single precision floating point (FP32), and multiple blocks can be cascaded together to support larger matrices. We will also describe methods by which the smaller precision multipliers can be aggregated to create larger multipliers that are more applicable to standard signal processing requirements.In the AI market, the FPGA must compete directly with other types of devices, rather than occupy a unique niche. Deterministic system performance is as important as the performance of individual FPGA elements, such as logic, memory, and DSP. We will show that the feed forward datapath structures that are needed to support the typical AI matrix-vector and matrix-matrix multiplication operations can consistently close timing at over 500 MHz on a mid-speed grade device, even if all of the Tensor Blocks on the device are used. We will also show a full-chip NPU processor implementation that out performs GPUs at the same process node for a variety of AI inferencing workloads, even though it has a lower operating frequency of 365 MHz.In terms of overall compute throughput, Stratix 10 NX is specified at 143 INT8/FP16 TOPs/FLOPs or 286 INT4/FP12 TOPS/FLOPs. Depending on the configuration, power efficiency is in the range of 1-4 TOPs or TFLOPs/W.  © 2022 Association for Computing Machinery.",AI tensor block; FPGA accelerator; FPGA architecture; place and route,Computation theory; Computer circuits; Digital arithmetic; Efficiency; Field programmable gate arrays (FPGA); Frequency multiplying circuits; Matrix algebra; Number theory; Program processors; Signal processing; AI tensor block; FPGA accelerator; FPGA architectures; Lower precision; Matrix-matrix multiplications; Matrix-vector; Performance; Place and route; Precision arithmetic; Vector-matrix multiplications; Tensors
RapidLayout: Fast Hard Block Placement of FPGA-optimized Systolic Arrays Using Evolutionary Algorithm,2022,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146427929&doi=10.1145%2f3501803&partnerID=40&md5=cf17a245c9ffb15ece3c99da46c046e2,"Evolutionary algorithms can outperform conventional placement algorithms such as simulated annealing, analytical placement, and manual placement on runtime, wirelength, pipelining cost, and clock frequency when mapping hard block intensive designs such as systolic arrays on Xilinx UltraScale+ FPGAs. For certain hard-block intensive designs, the commercial-grade Xilinx Vivado CAD tool cannot provide legal routing solutions without tedious manual placement constraints. Instead, we formulate hard block placement as a multi-objective optimization problem that targets wirelength squared and bounding box size. We build an end-to-end placement-and-routing flow called RapidLayout using the Xilinx RapidWright framework. RapidLayout runs 5-6 faster than Vivado with manual constraints and eliminates the weeks-long effort to manually generate placement constraints. RapidLayout enables transfer learning from similar devices and bootstrapping from much smaller devices. Transfer learning in the UltraScale+ family achieves 11-14 shorter runtime and bootstrapping from a 97% smaller device delivers 2.1-3.2 faster optimizations. RapidLayout outperforms (1) a tuned simulated annealer by 2.7-30.8 in runtime while achieving similar quality of results, (2) VPR by 1.5 in runtime, 1.9-2.4 in wirelength, and 3-4 in bounding box size, while also (3) beating the analytical placer UTPlaceF by 9.3 in runtime, 1.8-2.2 in wirelength, and 2-2.7 in bounding box size.  © 2022 Association for Computing Machinery.",evolutionary algorithm; FPGA placement; systolic array,Computer aided logic design; Evolutionary algorithms; Multiobjective optimization; Simulated annealing; Systolic arrays; Block placement; Bounding-box; Box sizes; FPGA placement; Hard blocks; Placement algorithm; Runtimes; Small devices; Transfer learning; Wire length; Field programmable gate arrays (FPGA)
Inducing Non-uniform FPGA Aging Using Configuration-based Short Circuits,2022,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85145560665&doi=10.1145%2f3517042&partnerID=40&md5=021bc05bece87b897281dac13a53f8ef,"This work demonstrates a novel method of accelerating FPGA aging by configuring FPGAs to implement thousands of short circuits, resulting in high on-chip currents and temperatures. Patterns of ring oscillators are placed across the chip and are used to characterize the operating frequency of the FPGA fabric.Over the course of several months of running the short circuits on two-thirds of the reconfigurable fabric, with daily characterization of the FPGA 6 performance, we demonstrate a decrease in FPGA frequency of 8.5%. We demonstrate that this aging is induced in a non-uniform manner. The maximum slowdown outside of the shorted regions is 2.1%, or about a fourth of the maximum slowdown that is experienced inside the shorted region. In addition, we demonstrate that the slowdown is linear after the first two weeks of the experiment and is unaffected by a recovery period.Additional experiments involving short circuits are also performed to demonstrate the results of our initial experiments are repeatable. These experiments also use a more fine-grained characterization method that provides further insight into the non-uniformed nature of the aging caused by short circuits.  © 2022 Association for Computing Machinery.",Aging; electromigration; FPGA; hardware security; NBTI; PBTI; short circuits,Field programmable gate arrays (FPGA); Negative bias temperature instability; 'current; FPGA fabric; Non-uniform; Novel methods; On-chip temperature; Operating frequency; PBTI; Performance; Reconfigurable fabrics; Ring oscillator; Timing circuits
Demystifying the Soft and Hardened Memory Systems of Modern FPGAs for Software Programmers through Microbenchmarking,2022,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146427212&doi=10.1145%2f3517131&partnerID=40&md5=b736847569772c12f7cc057eaa1a164f,"Both modern datacenter and embedded Field Programmable Gate Arrays (FPGAs) provide great opportunities for high-performance and high-energy-efficiency computing. With the growing public availability of FPGAs from major cloud service providers such as AWS, Alibaba, and Nimbix, as well as uniform hardware accelerator development tools (such as Xilinx Vitis and Intel oneAPI) for software programmers, hardware and software developers can now easily access FPGA platforms. However, it is nontrivial to develop efficient FPGA accelerators, especially for software programmers who use high-level synthesis (HLS).The major goal of this article is to figure out how to efficiently access the memory system of modern datacenter and embedded FPGAs in HLS-based accelerator designs. This is especially important for memory-bound applications; for example, a naive accelerator design only utilizes less than 5% of the available off-chip memory bandwidth. To achieve our goal, we first identify a comprehensive set of factors that affect the memory bandwidth, including (1) the clock frequency of the accelerator design, (2) the number of concurrent memory access ports, (3) the data width of each port, (4) the maximum burst access length for each port, and (5) the size of consecutive data accesses. Then, we carefully design a set of HLS-based microbenchmarks to quantitatively evaluate the performance of the memory systems of datacenter FPGAs (Xilinx Alveo U200 and U280) and embedded FPGA (Xilinx ZCU104) when changing those affecting factors, and we provide insights into efficient memory access in HLS-based accelerator designs. Comparing between the typically used soft and hardened memory systems, respectively, found on datacenter and embedded FPGAs, we further summarize their unique features and discuss the effective approaches to leverage these systems. To demonstrate the usefulness of our insights, we also conduct two case studies to accelerate the widely used K-nearest neighbors (KNN) and sparse matrix-vector multiplication (SpMV) algorithms on datacenter FPGAs with a soft (and thus more flexible) memory system. Compared to the baseline designs, optimized designs leveraging our insights achieve about and speedups for the KNN and SpMV accelerators. Our final optimized KNN and SpMV designs on a Xilinx Alveo U200 FPGA fully utilize its off-chip memory bandwidth, and achieve about and speedups over the 24-core CPU implementations.  © 2022 Association for Computing Machinery.",benchmarking; Datacenter FPGAs; embedded FPGAs; HLS; memory system,Bandwidth; Computer software; Embedded systems; Energy efficiency; Field programmable gate arrays (FPGA); Hardening; Integrated circuit design; Memory architecture; Nearest neighbor search; Datacenter; Datacenter field programmable gate array; Embedded field programmable gate array; Embedded fields; Field programmables; High-level synthesis; Memory systems; Programmable gate array; High level synthesis
Accelerating Weather Prediction Using Near-Memory Reconfigurable Fabric,2022,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141759382&doi=10.1145%2f3501804&partnerID=40&md5=ae4adbe677ce77763e3cc68d527de120,"Ongoing climate change calls for fast and accurate weather and climate modeling. However, when solving large-scale weather prediction simulations, state-of-the-art CPU and GPU implementations suffer from limited performance and high energy consumption. These implementations are dominated by complex irregular memory access patterns and low arithmetic intensity that pose fundamental challenges to acceleration. To overcome these challenges, we propose and evaluate the use of near-memory acceleration using a reconfigurable fabric with high-bandwidth memory (HBM). We focus on compound stencils that are fundamental kernels in weather prediction models. By using high-level synthesis techniques, we develop NERO, an field-programmable gate array+HBM-based accelerator connected through Open Coherent Accelerator Processor Interface to an IBM POWER9 host system. Our experimental results show that NERO outperforms a 16-core POWER9 system by and when running two different compound stencil kernels. NERO reduces the energy consumption by and for the same two kernels over the POWER9 system with an energy efficiency of 1.61 GFLOPS/W and 21.01 GFLOPS/W. We conclude that employing near-memory acceleration solutions for weather prediction modeling is promising as a means to achieve both high performance and high energy efficiency.  © 2022 Association for Computing Machinery.",FPGA; high-performance computing; near-memory computing; processing in memory; weather modeling,Climate change; Energy efficiency; Energy utilization; Green computing; High level synthesis; Weather forecasting; Bandwidth memory; High bandwidth; High-performance computing; Near-memory computing; Performance computing; Processing-in-memory; Reconfigurable fabrics; Weather modeling; Weather prediction; Weather prediction model; Field programmable gate arrays (FPGA)
XDNN: Inference for Deep Convolutional Neural Networks,2022,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125847363&doi=10.1145%2f3473334&partnerID=40&md5=d7c8e6fb3477c7e434eceff365e80358,"We present xDNN, an end-to-end system for deep-learning inference based on a family of specialized hardware processors synthesized on Field-Programmable Gate Array (FPGAs) and Convolution Neural Networks (CNN). We present a design optimized for low latency, high throughput, and high compute efficiency with no batching. The design is scalable and a parametric function of the number of multiply-accumulate units, on-chip memory hierarchy, and numerical precision. The design can produce a scale-down processor for embedded devices, replicated to produce more cores for larger devices, or resized to optimize efficiency. On Xilinx Virtex Ultrascale+ VU13P FPGA, we achieve 800 MHz that is close to the Digital Signal Processing maximum frequency and above 80% efficiency of on-chip compute resources.On top of our processor family, we present a runtime system enabling the execution of different networks for different input sizes (i.e., from 224× 224 to 2048× 1024). We present a compiler that reads CNNs from native frameworks (i.e., MXNet, Caffe, Keras, and Tensorflow), optimizes them, generates codes, and provides performance estimates. The compiler combines quantization information from the native environment and optimizations to feed the runtime with code as efficient as any hardware expert could write. We present tools partitioning a CNN into subgraphs for the division of work to CPU cores and FPGAs. Notice that the software will not change when or if the FPGA design becomes an ASIC, making our work vertical and not just a proof-of-concept FPGA project.We show experimental results for accuracy, latency, and power for several networks: In summary, we can achieve up to 4 times higher throughput, 3 times better power efficiency than the GPUs, and up to 20 times higher throughput than the latest CPUs. To our knowledge, we provide solutions faster than any previous FPGA-based solutions and comparable to any other top-of-the-shelves solutions.  © 2022 Copyright held by the owner/author(s). Publication rights licensed to ACM.",AI inference; and optimizations; custom architectures; high efficiency; low latency,Convolution; Deep neural networks; Digital signal processing; Efficiency; Integrated circuit design; Memory architecture; Program compilers; AI inference; And optimization; Convolution neural network; Custom architecture; End-to-end systems; High-throughput; Higher efficiency; Low latency; On chips; Optimisations; Field programmable gate arrays (FPGA)
BurstZ+: Eliminating The Communication Bottleneck of Scientific Computing Accelerators via Accelerated Compression,2022,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125846488&doi=10.1145%2f3476831&partnerID=40&md5=1410c86603102a00972774c231bd1102,"We present BurstZ+, an accelerator platform that eliminates the communication bottleneck between PCIe-attached scientific computing accelerators and their host servers, via hardware-optimized compression. While accelerators such as GPUs and FPGAs provide enormous computing capabilities, their effectiveness quickly deteriorates once data is larger than its on-board memory capacity, and performance becomes limited by the communication bandwidth of moving data between the host memory and accelerator. Compression has not been very useful in solving this issue due to performance and efficiency issues of compressing floating point numbers, which scientific data often consists of. BurstZ+ is an FPGA-based prototype accelerator platform which addresses the bandwidth issue via a class of novel hardware-optimized floating point compression algorithm called ZFP-V. We demonstrate that BurstZ+ can completely remove the host-side communication bottleneck for accelerators, using multiple stencil kernels with a wide range of operational intensities. Evaluated against hand-optimized implementations of kernel accelerators of the same architecture, our single-pipeline BurstZ+ prototype outperforms an accelerator without compression by almost 4×, and even an accelerator with enough memory for the entire dataset by over 2×. Furthermore, the projected performance of BurstZ+ on a future, faster FPGA scales to almost 7× that of the same accelerator without compression, whose performance is still limited by the PCIe bandwidth.  © 2022 Association for Computing Machinery.",bandwidth; compression; FPGA accelerators; stencil codes,Acceleration; Bandwidth; Bandwidth compression; Computer hardware; Digital arithmetic; Program processors; Communication bandwidth; Compression; Computing capability; FPGA accelerator; Host servers; Memory capacity; Memory performance; On-board memory; Performance; Stencil codes; Field programmable gate arrays (FPGA)
Hardware Acceleration of High-Performance Computational Flow Dynamics Using High-Bandwidth Memory-Enabled Field-Programmable Gate Arrays,2022,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125839675&doi=10.1145%2f3476229&partnerID=40&md5=3281b212474b565acd36d5b62ebfc714,"Scientific computing is at the core of many High-Performance Computing applications, including computational flow dynamics. Because of the utmost importance to simulate increasingly larger computational models, hardware acceleration is receiving increased attention due to its potential to maximize the performance of scientific computing. Field-Programmable Gate Arrays could accelerate scientific computing because of the possibility to fully customize the memory hierarchy important in irregular applications such as iterative linear solvers. In this article, we study the potential of using Field-Programmable Gate Arrays in High-Performance Computing because of the rapid advances in reconfigurable hardware, such as the increase in on-chip memory size, increasing number of logic cells, and the integration of High-Bandwidth Memories on board. To perform this study, we propose a novel Sparse Matrix-Vector multiplication unit and an ILU0 preconditioner tightly integrated with a BiCGStab solver kernel. We integrate the developed preconditioned iterative solver in Flow from the Open Porous Media project, a state-of-the-art open source reservoir simulator. Finally, we perform a thorough evaluation of the FPGA solver kernel in both stand-alone mode and integrated in the reservoir simulator, using the NORNE field, a real-world case reservoir model using a grid with more than 105 cells and using three unknowns per cell.  © 2021 Copyright held by the owner/author(s).",BiCGStab; CFD; FPGA; GPU; HPC; ILU0; Iterative solvers,Bandwidth; Computation theory; Computational fluid dynamics; Graphics processing unit; Logic gates; Porous materials; Reconfigurable hardware; Bandwidth memory; Bi-CGSTAB; Computational flows; Flow dynamics; Hardware acceleration; High bandwidth; HPC; ILU0; Iterative solvers; Performance; Field programmable gate arrays (FPGA)
NASCENT2: Generic Near-Storage Sort Accelerator for Data Analytics on SmartSSD,2022,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125875971&doi=10.1145%2f3472769&partnerID=40&md5=680e7c8f362dac5f960dfa3c497b70b9,"As the size of data generated every day grows dramatically, the computational bottleneck of computer systems has shifted toward storage devices. The interface between the storage and the computational platforms has become the main limitation due to its limited bandwidth, which does not scale when the number of storage devices increases. Interconnect networks do not provide simultaneous access to all storage devices and thus limit the performance of the system when executing independent operations on different storage devices. Offloading the computations to the storage devices eliminates the burden of data transfer from the interconnects. Near-storage computing offloads a portion of computations to the storage devices to accelerate big data applications. In this article, we propose a generic near-storage sort accelerator for data analytics, NASCENT2, which utilizes Samsung SmartSSD, an NVMe flash drive with an on-board FPGA chip that processes data in situ.NASCENT2 consists of dictionary decoder, sort, and shuffle FPGA-based accelerators to support sorting database tables based on a key column with any arbitrary data type. It exploits data partitioning applied by data processing management systems, such as SparkSQL, to breakdown the sort operations on colossal tables to multiple sort operations on smaller tables. NASCENT2 generic sort provides 2 × speedup and 15.2 × energy efficiency improvement as compared to the CPU baseline. It moreover considers the specifications of the SmartSSD (e.g., the FPGA resources, interconnect network, and solid-state drive bandwidth) to increase the scalability of computer systems as the number of storage devices increases. With 12 SmartSSDs, NASCENT2 is 9.9× (137.2 ×) faster and 7.3 × (119.2 ×) more energy efficient in sorting the largest tables of TPCC and TPCH benchmarks than the FPGA (CPU) baseline.  © 2022 Association for Computing Machinery.",,Bandwidth; Data Analytics; Data transfer; Field programmable gate arrays (FPGA); Information management; Integrated circuit interconnects; Sorting; Virtual storage; Big data applications; Computational bottlenecks; Computational platforms; Data analytics; Flash drives; Interconnect networks; Limited bandwidth; Performance; Samsung; Simultaneous access; Energy efficiency
Cloud Building Block Chip for Creating FPGA and ASIC Clouds,2022,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125833699&doi=10.1145%2f3466822&partnerID=40&md5=7f73263dc2d914c77c522e131fe1f902,"Hardware-accelerated cloud computing systems based on FPGA chips (FPGA cloud) or ASIC chips (ASIC cloud) have emerged as a new technology trend for power-efficient acceleration of various software applications. However, the operating systems and hypervisors currently used in cloud computing will lead to power, performance, and scalability problems in an exascale cloud computing environment. Consequently, the present study proposes a parallel hardware hypervisor system that is implemented entirely in special-purpose hardware, and that virtualizes application-specific multi-chip supercomputers, to enable virtual supercomputers to share available FPGA and ASIC resources in a cloud system. In addition to the virtualization of multi-chip supercomputers, the system's other unique features include simultaneous migration of multiple communicating hardware tasks, and on-demand increase or decrease of hardware resources allocated to a virtual supercomputer. Partitioning the flat hardware design of the proposed hypervisor system into multiple partitions and applying the chip unioning technique to its partitions, the present study introduces a cloud building block chip that can be used to create FPGA or ASIC clouds as well. Single-chip and multi-chip verification studies have been done to verify the functional correctness of the hypervisor system, which consumes only a fraction of (10%) hardware resources.  © 2021 Association for Computing Machinery.",Application-specific multi-chip supercomputers; parallel preemptive scheduling; virtual supercomputers,Application programs; Application specific integrated circuits; Cloud computing; Field programmable gate arrays (FPGA); Application specific; Application-specific multi-chip supercomputer; Block chips; Building blockes; FPGAs and ASICs; Hypervisors; Multichips; Parallel preemptive scheduling; Pre-emptive scheduling; Virtual supercomputer; Supercomputers
"Request, Coalesce, Serve, and Forget: Miss-Optimized Memory Systems for Bandwidth-Bound Cache-Unfriendly Applications on FPGAs",2022,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125830678&doi=10.1145%2f3466823&partnerID=40&md5=d5b195f2467526d8e257030eca4dd171,"Applications such as large-scale sparse linear algebra and graph analytics are challenging to accelerate on FPGAs due to the short irregular memory accesses, resulting in low cache hit rates. Nonblocking caches reduce the bandwidth required by misses by requesting each cache line only once, even when there are multiple misses corresponding to it. However, such reuse mechanism is traditionally implemented using an associative lookup. This limits the number of misses that are considered for reuse to a few tens, at most. In this article, we present an efficient pipeline that can process and store thousands of outstanding misses in cuckoo hash tables in on-chip SRAM with minimal stalls. This brings the same bandwidth advantage as a larger cache for a fraction of the area budget, because outstanding misses do not need a data array, which can significantly speed up irregular memory-bound latency-insensitive applications. In addition, we extend nonblocking caches to generate variable-length bursts to memory, which increases the bandwidth delivered by DRAMs and their controllers. The resulting miss-optimized memory system provides up to 25% speedup with 24× area reduction on 15 large sparse matrix-vector multiplication benchmarks evaluated on an embedded and a datacenter FPGA system.  © 2021 Copyright held by the owner/author(s). Publication rights licensed to ACM.",cuckoo hashing; DRAM; High performance computing; irregular memory accesses; nonblocking caches; reconfigurable computing,Bandwidth; Budget control; Cache memory; Dynamic random access storage; Memory architecture; Reconfigurable architectures; Reusability; Static random access storage; Cuckoo hashing; High performance computing; Irregular memory access; Large-scales; Memory access; Memory systems; Non-blocking caches; Performance computing; Reconfigurable computing; Reconfigurable- computing; Field programmable gate arrays (FPGA)
Introduction to Special Issue on FPGAs in Data Centers,2022,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125868093&doi=10.1145%2f3493607&partnerID=40&md5=4371387d9ef740b80acc02704867d236,[No abstract available],,
