Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Instruction set synthesis with efficient instruction encoding for configurable processors,2007,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846950858&doi=10.1145%2f1217088.1217096&partnerID=40&md5=f48337387e8fdacd1d52242c97acd3ce,"Application-specific instructions can significantly improve the performance, energy-efficiency, and code size of configurable processors. While generating new instructions from application-specific operation patterns has been a common way to improve the instruction set (IS) of a configurable processor, automating the design of ISs for given applications poses new challenges - -how to create as well as utilize new instructions in a systematic manner, and how to choose the best set of application-specific instructions considering the various effects the new instructions may have on the data path and the compilation To address these problems, we present a novel IS synthesis framework that optimizes the IS through an efficient instruction encoding for the given application as well as for the given data path architecture. We first build a library of new instructions created with various encoding alternatives taking into account the data path architecture constraints, and then select the best set of instructions while satisfying the instruction bitwidth constraint. We formulate the problem using integer linear programming and also present an effective heuristic algorithm. Experimental results using our technique generate ISs that show improvements of up to about 40% over the native IS for several application benchmarks running on typical embedded RISC processors. © 2007 ACM.",Application-specific instruction set processor (ASIP); Bitwidth-economical; Configurable processor; Instruction encoding; ISA customization and specialization,
Impact of intercluster communication mechanisms on ILP in clustered VLIW architectures,2007,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33847003719&doi=10.1145%2f1217088.1217089&partnerID=40&md5=f18be173754c5b5a6b6d255318c0097e,"VLIW processors have started gaining acceptance in the embedded systems domain. However, monolithic register file VLIW processors with a large number of functional units are not viable. This is because of the need for a large number of ports to support FU requirements, which makes them expensive and extremely slow. A simple solution is to break the register file into a number of smaller register files with a subset of FUs connected to it. These architectures are termed clustered VLIW processors.In this article, we first build a case for clustered VLIW processors with four or more clusters by showing that the achievable ILP in most of the media applications for a 16 ALU and 8 LD/ST VLIW processor is around 20. We then provide a classification of the intercluster interconnection design space, and show that a large part of this design space is currently unexplored. Next, using our performance evaluation methodology, we evaluate a subset of this design space and show that the most commonly used type of interconnection, RF-to-RF, fails to meet achievable performance by a large factor, while certain other types of interconnections can lower this gap considerably. We also establish that this behavior is heavily application dependent, emphasizing the importance of application-specific architecture exploration. We also present results about the statistical behavior of these different architectures by varying the number of clusters in our framework from 4 to 16. These results clearly show the advantages of one specific architecture over others. Finally, based on our results, we propose a new interconnection network, which should lower this performance gap. © 2007 ACM.",ASIP; Clustered VLIW processors; Performance evaluation; VLIW,
Hierarchical partitioning of VLSI floorplans by staircases,2007,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846946528&doi=10.1145%2f1217088.1217095&partnerID=40&md5=afcaaa7275ab0987b374dfb0de63b6a5,"This article addresses the problem of recursively bipartitioning a given floorplan F using monotone staircases. At each level of the hierarchy, a monotone staircase from one corner of F to its opposite corner is identified, such that (i) the two parts of the bipartition are nearly equal in area (or in the number of blocks), and (ii) the number of nets crossing the staircase is minimal. The problem of area-balanced bipartitioning is shown to be NP-hard, and a maxflow-based heuristic is proposed. Such a hierarchy may be useful to repeater placement in deep-submicron physical design, and also to global routing. © 2007 ACM.",Balanced bipartitioning; Floorplanning; Global routing; Network flow; NP-completeness,
System-level performance/power analysis for platform-based design of multimedia applications,2007,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846984298&doi=10.1145%2f1217088.1217090&partnerID=40&md5=1392fb0872bacd1288d2f743d203a492,"The objective of this article is to introduce the use of Stochastic Automata Networks (SANs) as an effective formalism for application-architecture modeling in system-level average-case analysis for platform-based design. By platform, we mean a family of heterogeneous architectures that satisfy a set of architectural constraints imposed to allow re-use of hardware and software components. More precisely, we show how SANs can be used early in the design cycle to identify the best performance/power trade-offs among several application-architecture combinations. Having this information available not only helps avoid lengthy simulations for predicting power and performance figures, but also enables efficient mapping of different applications onto a chosen platform. We illustrate the benefits of our methodology by using the Picture-in-Picture video decoder as a driver application. © 2007 ACM.",Average-case analysis; Design space exploration; Hardware/software codesign; Markov chains; Performance models; Platform-based design; Stochastic automata networks (SANs),
Scan-BIST based on cluster analysis and the encoding of repeating sequences,2007,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846984646&doi=10.1145%2f1217088.1217092&partnerID=40&md5=ebddfea5d517f4c367b61c2f42dfdd36,"We present a built-in self-test (BIST) approach for full-scan designs that extracts the most frequently occurring sequences from deterministic test patterns. The extracted sequences are stored on-chip, and are used during test application. Three sets of test patterns are applied to the circuit under test during a BIST test session; these include pseudorandom patterns, semirandom patterns, and deterministic patterns. The semirandom patterns are generated based on the stored sequences and they are more likely to detect hard-to-detect faults than pseudorandom patterns. The deterministic patterns are encoded using either the stored sequences or the LFSR reseeding technique to reduce test data volume. We use the cluster analysis technique for sequence extraction to reduce the amount of data to be stored. Experimental results for the ISCAS-89 benchmark circuits show that the proposed approach often requires less on-chip storage and test data volume than other recent BIST methods. © 2007 ACM.",Built-in self-test (BIST); Clustering test data volume; Test compression,
Workload-Ahead-Driven Online Energy Minimization Techniques for Battery-Powered Embedded Systems with Time-Constraints,2007,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-37849031892&doi=10.1145%2f1188275.1188280&partnerID=40&md5=bab3b7380dac53f3598ba5a43894c13a,"This article proposes a new online voltage scaling (VS) technique for battery-powered embedded systems with real-time constraints. The VS technique takes into account the execution times and discharge currents of tasks to further reduce the battery charge consumption when compared to the recently reported slack forwarding technique [Ahmed and Chakrabarti 2004], while maintaining low online complexity of O(1). Furthermore, we investigate the impact of online rescheduling and remapping on the battery charge consumption for tasks with data dependency which has not been explicitly addressed in the literature and propose a novel rescheduling/remapping technique. Finally, we take leakage power into consideration and extend the proposed online techniques to include adaptive body biasing (ABB) which is used to reduce the leakage power. We demonstrate and compare the efficiency of the presented techniques using seven real-life benchmarks and numerous automatically generated examples. © 2009, ACM. All rights reserved.",Algorithms; Design,
Workload-ahead-driven online energy minimization techniques for battery-powered embedded systems with time-constraints,2007,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846951198&doi=10.1145%2f1217088.1217093&partnerID=40&md5=20652f8a7250052da4833fb1ea09b605,"This article proposes a new online voltage scaling (VS) technique for battery-powered embedded systems with real-time constraints. The VS technique takes into account the execution times and discharge currents of tasks to further reduce the battery charge consumption when compared to the recently reported slack forwarding technique [Ahmed and Chakrabarti 2004], while maintaining low online complexity of O(1). Furthermore, we investigate the impact of online rescheduling and remapping on the battery charge consumption for tasks with data dependency which has not been explicitly addressed in the literature and propose a novel rescheduling/remapping technique. Finally, we take leakage power into consideration and extend the proposed online techniques to include adaptive body biasing (ABB) which is used to reduce the leakage power.We demonstrate and compare the efficiency of the presented techniques using seven real-life benchmarks and numerous automatically generated examples. © 2007 ACM.",Adaptive body biasing; Battery; Dynamic voltage scaling; Embedded systems,
A hierarchical modeling framework for on-chip communication architectures of multiprocessing SoCs,2007,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33847003068&doi=10.1145%2f1217088.1217094&partnerID=40&md5=ddb87f7a2072e0b0ac44183b45e9ee3c,"In multiprocessor-based SoCs, optimizing the communication architecture is often as important, if not more important, than optimizing the computation architecture. While there are mature platforms and techniques for the modeling and evaluation of architectures of processing elements, the same is not true for the communication architectures. This article presents an application-driven retargetable prototyping platform that fills this gap. This environment aims to facilitate the design exploration of the communication subsystem through application-level execution-driven simulations and quantitative analysis. Based on an analysis of a wide range of on-chip communication architectures, we describe how a specific hierarchical class library can be used to develop new on-chip communication architectures, or variants of existing ones with relatively little incremental effort. We demonstrate this through three case studies including two commercial on-chip bus systems and an on-chip packet switching network. Here we show that, through careful analysis and construction, it is possible for the modeling environment to support the common features of these architectures as part of the library and permit instantiation of the individual architectures as variants of the library design. Consequently, system-level design choices regarding the communication architecture can be made with high confidence in the early stages of design. In addition to improving design quality, this methodology also results in significantly shortening design-time. © 2007 ACM.",Bus; Design exploration; Multiprocessor system; Network-on-chip; Object-oriented modeling; On-chip communication architecture; Packet-switching network; Retargetable simulation,
Statistical timing analysis using levelized covariance propagation considering systematic and random variations of process parameters,2006,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750969691&doi=10.1145%2f1179461.1179464&partnerID=40&md5=fb67e7d97a0c8515ccecb211aec9a8b5,"Variability in process parameters is making accurate timing analysis of nano-scale integrated circuits an extremely challenging task. In this article, we propose a new algorithm for statistical static timing analysis (SSTA) using levelized covariance propagation (LCP). The algorithm simultaneously considers the effect of die-to-die variations in process parameters as well as within-die variation, including systematic and random variations. In order to efficiently handle complicated process variation models while contending with the arbitrary correlation among timing signals, we employ a compact form of the levelized statistical data structure. Furthermore, we propose two enhancements to the LCP algorithms to the make it practical for the analysis of large sized circuits. Results on several ISCAS'85 benchmark circuits in predictive 70nm technology show an average of 0.19% and 0.57% errors in the mean and standard deviation, respectively, of timing analysis using the proposed technique, as compared to the Monte Carlo-based approach. © 2006 ACM.",Process variation; Spatial correlation; Statistical timing analysis,
Multiple wire reconnections based on implication flow graph,2006,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750973386&doi=10.1145%2f1179461.1179468&partnerID=40&md5=830b059a84049b3956a62c937856814c,"Global flow optimization (GFO) can perform multiple fanout/fanin wire reconnections at a time by modeling the problem of multiple wire reconnections with a flow graph, and then solving the problem using the maxflow-mincut algorithm on the flow graph. In this article, we propose an efficient multiple wire reconnection technique that modifies the framework of GFO, and as a result, can obtain better optimization quality. First, we observe that the flow graph in GFO cannot fully characterize wire reconnections, which causes the GFO to lose optimality in several obvious cases. In addition, we find that fanin reconnection can have more optimization power than fanout reconnection, but requires more sophisticated modeling. We reformulate the problem of fanout/fanin reconnections by a new graph, called the implication flow graph (IFG). We show that the problem of wire reconnections on the implication flow graph is NP-complete and also propose an efficient heuristic on the new graph. To demonstrate the effectiveness of our proposed method, we conduct an application which utilizes the flexibility of the wire reconnections explored in the logic domain to further minimize interconnects in the physical layout. Our experimental results are very exciting. © 2006 ACM.",Automatic test pattern generation (ATPG); Global flow optimization (GFO); Implication flow graph (IFG); Mandatory assignment; Multiple wire reconnection; Redundant wire,
Performance-driven technology mapping with MSG partition and selective gate duplication,2006,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750967661&doi=10.1145%2f1179461.1179469&partnerID=40&md5=700ef44e1e22b76ac22fcba4ae97c6ad,"Traditionally, technology mapping is done by first partitioning a circuit into a forest of trees. Each individual tree is then mapped using dynamic programming. The links among the mappings of different trees are provided via propagating the essential mapping information along multiple fanout branches. While this approach may achieve optimality within each tree, the overall result is compromised from the very first treatment of fanouts. In this article, we propose a new scheme that greatly improves technology mapping. Instead of a forest of trees, we partition the circuit into a set of maximal super-gates (MSGs). These are used to transform the original circuit into trees. We then apply the dynamic programming technique to the trees and allow duplication of gates in the mapping of each individual MSG. Experimental results on ISCAS'85 benchmarks show that our approach delivers an average of 20.6% reduction in delay with only a 9.5% increase on area. © 2006 ACM.",Covering; Directed acyclic graph; Dynamic programming; Gate duplication; Logic synthesis; Matching; Maximal super-gate; Partition; Super-gate; Technology mapping,
Crosstalk minimization in logic synthesis for PLAs,2006,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33751007284&doi=10.1145%2f1179461.1179466&partnerID=40&md5=bbe9f5906adc7c6c2662f5fa120168e9,"We propose a maximum crosstalk effect minimization algorithm that takes logic synthesis into consideration for PLA structures. To minimize the crosstalk effect, a technique for permuting wire is used which contains the following steps. First, product terms are partitioned into long and short sets, and then the product terms in the long and short sets are interleaved. After that, we take advantage of the crosstalk immunity of product terms in the long set to further reduce the maximum coupling capacitance of the PLA. Finally, synthesis techniques such as local and global transformations are taken into consideration to search for a better result. The experiments demonstrate that our algorithm can effectively minimize the maximum coupling capacitance of a circuit by 51% as compared with the original area-minimized PLA without crosstalk effect minimization. © 2006 ACM.",Crosstalk; Domino logic; PLA; Synthesis,
Decomposition of instruction decoders for low-power designs,2006,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750975095&doi=10.1145%2f1179461.1179465&partnerID=40&md5=79ad17c830cbcf37c731c6a3adea861b,"During the execution of processor instruction, decoding the instructions is a major task in identifying instructions and generating control signals for data paths. In this article, we propose two instruction decoder decomposition techniques for low-power designs. First, by tracing program execution sequences, we propose an algorithm that explores the relations between frequently executed instructions. Second, we propose a two-stage low-power decomposition structure for decoding instructions. Experimental results demonstrate that our proposed techniques achieve an average of 34.18% in power reduction and 12.93% in critical-path delay reduction for the instruction decoder. © 2006 ACM.",Instruction decoder; Low power,
Test sequence generation for controller verification and test with high coverage,2006,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750974797&doi=10.1145%2f1179461.1179467&partnerID=40&md5=885f59e9949c5cda152d60d406faf109,"Verification and test are critical phases in the development of any hardware or software system. This article focuses on black box testing of the control part of hardware and software systems. Black box testing involves specification, test generation, and fault coverage. Finite state machines (FSMs) are commonly used for specifying controllers. FSMs may have shortcomings in modeling complex systems. With the introduction of X-machines, complex systems can be modeled at higher levels of abstraction. An X-machine can be converted into an FSM while preserving the level of abstraction. The fault coverage of a test sequence for an FSM specification provides a confidence level. We propose a fault coverage metric for an FSM specification based on the transition fault model, and using this metric, we derive the coverage of a test sequence. The article also presents a method which generates short test sequences that meet a specific coverage level and then extends this metric to determine the coverage of a test sequence for an FSM driven by an FSM network. We applied our FSM verification technique to a real-life FSM, namely, the fibre channel arbitrated loop port state machine, used in the field of storage area networks. © 2006 ACM.",Black box testing; Fault coverage; Finite state machine; X-machine,
Synthesis of time-constrained multitasking embedded software,2006,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33751008681&doi=10.1145%2f1179461.1179463&partnerID=40&md5=b680c7ceb5c2cf5cfe744715649b35bd,"In modern embedded systems, software development plays a vital role. Many key functions are being migrated to software, aiming at a shorter time to market and easier upgrades. Multitasking is increasingly common in embedded software, and many of these tasks incorporate real-time constraints. Although multitasking simplifies coding, it demands an operating system and imposes significant overhead on the system. The use of serializing compilers, such as the Phantom compiler, allows the synthesis of a monolithic code from a multitasking C application, eliminating the need for an operating system. In this article, we introduce the synthesis of multitasking applications that execute in a timely manner. We incorporate the notion of timing constraints into the Phantom compiler, and show that our approach is effective in meeting such constraints, allowing fine-grained concurrency among the tasks. As an additional case study, we present the implementation of a software-based modem and show that real-time applications such as the modem have guaranteed performance in the serialized code generated by the Phantom compiler. © 2006 ACM.",Code serialization; Multitasking; Real-time embedded software; Software synthesis,
Postlayout optimization for synthesis of Domino circuits,2006,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33751008838&doi=10.1145%2f1179461.1179462&partnerID=40&md5=47b72d14b43b0374a44d007d62312d74,"Logic duplication, a commonly used synthesis technique to remove trapped inverters in reconvergent paths of Domino circuits, incurs high area and power penalties. In this article, we propose a synthesis scheme to reduce the duplication cost by allowing inverters in Domino logic under certain timing constraints for both simple and complex gates. Moreover, we can include the logic duplication minimization during technology mapping for synthesis of Domino circuits with complex gates. In order to guarantee the robustness of such Domino circuits, we perform the logic optimization as a postlayout step. Experimental results show significant reduction in duplication cost, which translates into significant improvements in area and power. As a byproduct, the timing performance is also improved owing to smaller layout area and/or logic depth. © 2006 ACM.",Domino logic; Optimization; Synthesis,
Introduction to special issue: Novel paradigms in system-level design,2006,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748435942&doi=10.1145%2f1142980.1142981&partnerID=40&md5=f8dbfe3c6fd63f6a0e3400f2ecd6e3a1,[No abstract available],,
Analysis and optimization of distributed real-time embedded systems,2006,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748432713&doi=10.1145%2f1142980.1142984&partnerID=40&md5=92fe9f218ab85d563576e40b764c3bd1,"An increasing number of real-time applications are today implemented using distributed heterogeneous architectures composed of interconnected networks of processors. The systems are heterogeneous not only in terms of hardware and software components, but also in terms of communication protocols and scheduling policies. In this context, the task of designing such systems is becoming increasingly difficult. The success of new adequate design methods depends on the availability of efficient analysis as well as optimization techniques. In this article, we present both analysis and optimization approaches for such heterogeneous distributed real-time embedded systems. More specifically, we discuss the schedulability analysis of hard real-time systems, highlighting particular aspects related to the heterogeneous and distributed nature of the applications. We also introduce several design optimization problems characteristic of this class of systems: mapping of functionality, the optimization of access to communication channel, and the assignment of scheduling policies to processes. Optimization heuristics aiming at producing a schedulable system with a given amount of resources are presented. © 2006 ACM.",Algorithms; Design; Performance; Theory,
"A game-theoretic framework for multimetric optimization of interconnect delay, power, and crosstalk noise during wire sizing",2006,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748436088&doi=10.1145%2f1142980.1142988&partnerID=40&md5=47e3475061f378a1ab26d9f477d38f7b,"The continuous scaling of interconnect wires in deep submicron (DSM) circuits results in increased interconnect delay, power, and crosstalk noise. In this work, we develop a game-theoretic framework and multimetric optimization algorithms for the simultaneous optimization during wire sizing of (i) interconnect delay and crosstalk noise, and (ii) interconnect delay, power, and crosstalk noise. We formulate the wire sizing optimization problem as a normal form-game model and solve it using Nash equilibrium theory. Game theory allows the optimization of multiple metrics with conflicting objectives. This property is exploited in modeling the wire sizing problem while simultaneously optimizing various design parameters like interconnect delay, power, and crosstalk noise, which are conflicting in nature. The nets connecting the driving cell and the driven cell are divided into net segments. The net segments within a channel are modeled as players and the range of possible wire sizes forms the set of strategies. The payoff function is modeled (i) as the geometric mean of interconnect delay and crosstalk noise in the case of first formulation, and (ii) as the weighted sum of interconnect delay, power, and crosstalk noise in the second formulation. The net segments are optimized from the ones closest to the driven cell towards the ones at the driving cell. Complete information about the coupling effects among the nets is extracted after the detailed routing phase. The time and space complexities of the proposed wire sizing formulations are linear in terms of the number of net segments. Experimental results on several medium and large open-core designs indicate that the proposed algorithm for simultaneous optimization of interconnect delay and crosstalk noise yields an average reduction of 21.48% in interconnect delay and a 26.25% reduction in crosstalk noise without any area overhead, over and above the optimization from the Cadence place and route tools. It is shown through experimental results that the algorithm performs significantly better than simulated annealing and genetic search. Further, new simple but accurate models are developed for three parallel interconnect net segments. It is shown that these models yield the same level of accuracy with significantly better run times compared to the models reported in Chen et al. [2004]. A mathematical proof of existence for the Nash equilibrium solution for the proposed wire sizing formulation is also provided. © 2006 ACM.",Crosstalk noise; Game theory; Interconnect delay; Interconnect models; Transmission lines; Wire sizing,
A stimulus-free graphical probabilistic switching model for sequential circuits using dynamic Bayesian networks,2006,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748439811&doi=10.1145%2f1142980.1142990&partnerID=40&md5=3986919fb11737c8133bc208f5779af4,"We propose a novel, nonsimulative probabilistic model for switching activity in sequential circuits, capturing both spatio-temporal correlations at internal nodes and higher order temporal correlations due to feedback. This model, which we refer to as the temporal dependency model (TDM), can be constructed from the logic structure and is shown to be a dynamic Bayesian network. Dynamic Bayesian networks are extremely powerful in modeling high order temporal, as well as spatial, correlations; TDM is an exact model for the underlying conditional independencies. The attractive feature of this graphical representation of the joint probability function is not only that it makes the dependency relationships amongst nodes explicit, but it also serves as a computational mechanism for probabilistic inference. We report average errors in switching probability of 0.006, with errors tightly distributed around mean error values, on ISCAS'89 benchmark circuits involving up to 10000 signals. © 2006 ACM.",Dynamic Bayesian networks; Sequential circuits; TDM,
Architecture Description Language (ADL)-driven software toolkit generation for architectural exploration of programmable SOCs,2006,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748438696&doi=10.1145%2f1142980.1142985&partnerID=40&md5=9c2f241658e45e3e80a4c959a1f092d0,"Advances in semiconductor technology permit increasingly complex applications to be realized using programmable systems-on-chips (SOCs). Furthermore, shrinking time-to-market demands, coupled with the need for product versioning through software modification of SOC platforms, have led to a significant increase in the software content of these SOCs. However, designer productivity is greatly hampered by the lack of automated software generation tools for the exploration and evaluation of different architectural configurations. Traditional hardware-software codesign flows do not support effective exploration and customization of the embedded processors used in programmable SOCs. The inherently application-specific nature of embedded processors and the stringent area, power, and performance constraints in embedded systems design critically require a fast and automated architecture exploration methodology. Architecture description language (ADL)-Driven design space exploration and software toolkit generation strategies present a viable solution to this problem, providing a systematic mechanism for a top-down design and validation of complex systems. The heart of this approach lies in the ability to automatically generate a software toolkit that includes an architecture-sensitive compiler, a cycle-accurate simulator, assembler, debugger, and verification/validation tools. This article illustrates a software toolkit generation methodology using the EXPRESSION ADL. Our exploration studies demonstrate the need for and usefulness of this approach, using as an example the problem of compiler-in-the-loop design space exploration of reduced instruction-set embedded processor architectures. © 2006 ACM.",Design; Languages,
Module placement for fault-tolerant microfluidics-based biochips,2006,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748424561&doi=10.1145%2f1142980.1142987&partnerID=40&md5=7bf542d29a0cd24ad7f1632b10d23741,"Microfluidics-based biochips are soon expected to revolutionize clinical diagnosis, DNA sequencing, and other laboratory procedures involving molecular biology. Most microfluidic biochips today are based on the principle of continuous fluid flow and they rely on permanently etched microchannels, micropumps, and microvalves. We focus here on the automated design of ""digital"" droplet-based microfluidic biochips. In contrast to conventional continuous-flow systems, digital microfluidics offers dynamic reconfigurability; groups of cells in a microfluidics array can be reconfigured to change their functionality during the concurrent execution of a set of bioassays. We present a simulated annealing-based technique for module placement in such biochips. The placement procedure not only addresses chip area, but also considers fault tolerance, which allows a microfluidic module to be relocated elsewhere in the system when a single cell is detected to be faulty. Simulation results are presented for case studies involving the polymerase chain reaction and multiplexed in vitro clinical diagnostics. © 2006 ACM.",Biochips; Microfluidics; Module placement; Physical design automation,
Simultaneous placement with clustering and duplication,2006,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748414638&doi=10.1145%2f1142980.1142989&partnerID=40&md5=5d061895ed46fe7667131917c80dd693,"Clustering, duplication, and placement are critical steps in a cluster-based FPGA design flow. Clustering has a great impact on the wirelength, timing, and routability of a circuit. Logic duplication is an effective method for improving performance while maintaining the logic equivalence of a circuit. Based on several novel algorithmic contributions, we present an efficient and effective algorithm named SPCD (simultaneous placement with clustering and duplication) which performs clustering and duplication during placement for wirelength and timing minimization. First, we incorporate a path counting-based net weighting scheme for more effective timing optimization. Secondly, we introduce a novel method of moving a fragment of a cluster (called a fragment level move) during placement to optimize the clustering structure. To reduce the critical path detour during legalization from a more global perspective, we also introduce the notions of a monotone region and a global monotone region in which improvement to the local/global path detour is guaranteed. Furthermore, we introduce a notion of a constrained gain graph to embed all complex FPGA clustering constraints, and implement an optimal incremental legalization algorithm under such constraints. Finally, in order to reduce the circuit area, we formulate a timing-constrained global redundancy removal problem and propose a heuristic solution. Our SPCD algorithm outperforms a widely used academic FPGA placement flow, T-VPack + VPR, with an average reduction of 31% in the longest path estimate delay and 18% in the routed delay. We also apply our SPCD algorithm to Altera's Stratix architecture in a commercial FPGA implementation flow (Quartus II 4.0). The routed result achieved by our SPCD algorithm outperforms VPR by 20% and outperforms Quartus II 4.0 by 4%. © 2006 ACM.",Clustering; Duplication; FPGA; Legalization; Placement; Redundancy removal,
System level design paradigms: Platform-Based design and communication synthesis,2006,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748419494&doi=10.1145%2f1142980.1142982&partnerID=40&md5=908bbf6391afe67e24dd0cfb7f8712c1,"Embedded system level design must be based on paradigms that make formal foundations and unification a cornerstone of their construction. Platform-Based designs and communication synthesis are important components of the paradigm shift we advocate. Communication synthesis is a fundamental productivity tool in a design methodology where reuse is enforced. Communication design in a reuse methodology starts with a set of functional requirements and constraints on the interaction among components and then proceeds to build protocols, topology, and physical implementations that satisfy requirements and constraints while optimizing appropriate measures of efficiency of the implementation. Maximum efficiency can be reached when the communication specifications are entered at high levels of abstraction and the design process optimizes the implementation from this specification. Unfortunately, this process is very difficult if it is not cast in a rigorous framework. Platform-Based design helps define a successive refinement process where each step can be carried out automatically and optimized appropriately. We present two cases, an on-chip and a wireless sensor network design, where the resulting methodology gave encouraging results. © 2006 ACM.",Communication synthesis; Embedded systems; Platform-based design,
Warp processors,2006,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748420512&doi=10.1145%2f1142980.1142986&partnerID=40&md5=0bd377139fd6da25904e2975f8385b46,"We describe a new processing architecture, known as a warp processor, that utilizes a field-programmable gate array (FPGA) to improve the speed and energy consumption of a software binary executing on a microprocessor. Unlike previous approaches that also improve software using an FPGA but do so using a special compiler, a warp processor achieves these improvements completely transparently and operates from a standard binary. A warp processor dynamically detects the binary's critical regions, reimplements those regions as a custom hardware circuit in the FPGA, and replaces the software region by a call to the new hardware implementation of that region. While not all benchmarks can be improved using warp processing, many can, and the improvements are dramatically better than those achievable by more traditional architecture improvements. The hardest part of warp processing is that of dynamically reimplementing code regions on an FPGA, requiring partitioning, decompilation, synthesis, placement, and routing tools, all having to execute with minimal computation time and data memory so as to coexist on chip with the main processor. We describe the results of developing our warp processor. We developed a custom FPGA fabric specifically designed to enable lean place and route tools, and we developed extremely fast and efficient versions of partitioning, decompilation, synthesis, technology mapping, placement, and routing. Warp processors achieve overall application speedups of 6.3X with energy savings of 66% across a set of embedded benchmark applications. We further show that our tools utilize acceptably small amounts of computation and memory which are far less than traditional tools. Our work illustrates the feasibility and potential of warp processing, and we can foresee the possibility of warp processing becoming a feature in a variety of computing domains, including desktop, server, and embedded applications. © 2006 ACM.",Configurable logic; Dynamic optimization; FPGA; Hardware/software codesign; Hardware/software partitioning; Just-in-time (JIT) compilation; Warp processors,
Computation and communication refinement for multiprocessor SoC design: A system-level perspective,2006,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748437678&doi=10.1145%2f1142980.1142983&partnerID=40&md5=f10703416a0489d511726b9dc29fffb9,"Continuous advancements in semiconductor technology enable the design of complex systems-on-chips (SoCs) composed of tens or hundreds of IP cores. At the same time, the applications that need to run on such platforms have become increasingly complex and have tight power and performance requirements. Achieving a satisfactory design quality under these circumstances is only possible when both computation and communication refinement are performed efficiently, in an automated and synergistic manner. Consequently, formal and disciplined system-level design methodologies are in great demand for future multiprocessor design. This article provides a broad overview of some fundamental research issues and state-of-the-art solutions concerning both computation and communication aspects of system-level design. The methodology we advocate consists of developing abstract application and platform models, followed by application mapping onto the target platform, and then optimizing the overall system via performance analysis. In addition, a communication refinement step is critical for optimizing the communication infrastructure in this multiprocessor setup. Finally, simulation and prototyping can be used for accurate performance evaluation purposes. © 2006 ACM.",Communication; Embedded systems; Energy optimization; Markov chains; Networks-on-chip; Performance analysis; Prototype; Systems-on-chip; Traffic,
