"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132454542&doi=10.1109%2fTCYB.2020.3026190&partnerID=40&md5=87737d813a8897bf9b88b735cba413b1","Active disturbance rejection control; EulerâÂ€Â""Lagrange system; extended state observer; internal damping","Damping; Disturbance rejection; State estimation; Active disturbances rejection controls; Control framework; Control techniques; Efficient control; Euler-Lagrange systems; Euleraa€Â""lagrange system; Extended state observer; Internal damping; Lagrange's systems; Physical structures; article; energy balance; experimental test; human; philosophy; robotics; uncertainty; Lagrange multipliers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097160809&doi=10.1109%2fTCYB.2020.3032530&partnerID=40&md5=b404f1192d879f33248882184236f313","Adaptive neural network (NN) control; backstepping; finite-time (FT) convergence; input backlash","Computer Simulation; Neural Networks, Computer; Nonlinear Dynamics; Error compensation; MIMO systems; Compensation mechanism; Finite-time control; Input constraints; Multi-input multi-output; Nonlinear MIMO systems; Simulation example; Tracking controls; Tracking performance; computer simulation; nonlinear system; Backstepping"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099084073&doi=10.1109%2fTCYB.2020.3043227&partnerID=40&md5=6d176e9ded39ed53611ef348ebf4cf57","Compressive sensing; evolutionary game; network reconstruction; tree network","Algorithms; Cluster Analysis; Data Analysis; Trees; Clustering algorithms; Evolutionary algorithms; Sensitivity analysis; Trees (mathematics); Clustering methods; Compressive sensing; Evolutionary games; Network reconstruction; Prior information; Reconstruction accuracy; Reconstruction algorithms; Structural information; algorithm; cluster analysis; data analysis; tree; Signal reconstruction"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097935663&doi=10.1109%2fTCYB.2020.3037096&partnerID=40&md5=39cfb01f0b5c921d64e91977785f18c1","Adaptive control; average dwell time (ADT); small gain; switched nonlinear systems; unstable dynamic uncertainties","Computer Simulation; Feedback; Neural Networks, Computer; Nonlinear Dynamics; Closed loop systems; Dynamics; Multivariable control systems; Nonlinear systems; Adaptive neural control; Adaptive neural controllers; Average dwell time; Dynamic uncertainty; Small gain theorem; Switched non-linear systems; Uniformly ultimately bounded; Unmodeled dynamics; computer simulation; feedback system; nonlinear system; Adaptive control systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097947772&doi=10.1109%2fTCYB.2020.3033005&partnerID=40&md5=943c01a2db2d2ad5ca9ead959e2bed67","Brain fatigue; dynamic mixture model; electroencephalogram (EEG); machine learning; self-paced learning","Brain; Electroencephalography; Fatigue; Humans; Pilots; Workload; Dynamics; Electroencephalography; Spectrum analysis; Wavelet transforms; Brain cognitive; Electroencephalogram signals; Fatigue evaluation; Hilbert transform; Log likelihood; Mixture model; Spectrum features; airplane pilot; brain; electroencephalography; fatigue; human; workload; Mixtures"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099553495&doi=10.1109%2fTCYB.2020.3042230&partnerID=40&md5=94ba7e86d865193305779dd3841adf23","Attention mechanism; automatic summarization; nature language processing; transformer","Learning; Natural Language Processing; Semantics; Decoding; Semantics; Signal encoding; Contextual information; NAtural language processing; Output sequences; Parallel structures; Redundancy removal; Semantic representation; State of the art; Target sequences; learning; natural language processing; semantics; Natural language processing systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097939182&doi=10.1109%2fTCYB.2020.3035779&partnerID=40&md5=92175d206ff140382817500197d3264f","Event-triggered control; fixed-time control; fuzzy-logic systems (FLSs); strict-feedback nonlinear systems","Backstepping; Fuzzy logic; Lyapunov functions; Navigation; Uncertainty analysis; Backstepping technique; Controlled system; Convergence time; Event-triggered controls; Fuzzy logic system; Network resource; Nonlinear functions; Uncertain nonlinear systems; article; neighborhood; nonlinear system; Adaptive control systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099728226&doi=10.1109%2fTCYB.2020.3046316&partnerID=40&md5=c74ff6026dad95f686224210b9684835","Actuator faults; adaptive control; prescribed performance; unmodeled dynamic","Actuators; Closed loop systems; Controllers; Feedback control; Fuzzy control; Adaptive fuzzy control; Dynamic disturbances; External disturbances; Fault tolerant control; Performance functions; Prescribed performance; Strict feedback systems; Strict-feedback nonlinear systems; article; control strategy; feedback system; nonlinear system; simulation; uncertainty; Adaptive control systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097923447&doi=10.1109%2fTCYB.2020.3032096&partnerID=40&md5=65c3cd047d14d69306cf1cab160684f8","Adaptive control; backstepping; command filter; finite-time control; neural networks (NNs)","Computer Simulation; Feedback; Neural Networks, Computer; Nonlinear Dynamics; Adaptive filtering; Backstepping; Closed loop control systems; Control nonlinearities; Errors; Radial basis function networks; Adaptive neural control; Approximation performance; Back-stepping controls; Disturbance estimation; High precision tracking; Parameter uncertainty; Radial basis function neural networks; Uncertain nonlinear systems; computer simulation; feedback system; nonlinear system; Adaptive control systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097929785&doi=10.1109%2fTCYB.2020.3036100&partnerID=40&md5=d2694673c554d68b1103242b27215223","Computational resource allocation; dynamic optimization problems (DOPs); multipopulation; tracking moving optima (TMO)","Algorithms; Biological Evolution; Computer Simulation; Resource allocation; Adaptive approach; Allocation mechanism; Bench-mark problems; Computational resources; Control mechanism; Dynamic optimization problem (DOP); Environmental change; Evolutionary dynamics; algorithm; computer simulation; evolution; Dynamics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099530915&doi=10.1109%2fTCYB.2020.3042232&partnerID=40&md5=77a950c64479e3b05e69a8c819a26681","Continuously stirred tank reactor; neural networks (NNs); nonaffine switched time-delay systems; prescribed tracking performance; switching strategy","Algorithms; Computer Simulation; Neural Networks, Computer; Nonlinear Dynamics; Closed loop systems; Controllers; Delay control systems; Time delay; Timing circuits; Adaptive control algorithms; Approximation techniques; Controllability condition; Convex combination method; Dynamic surface control; Neural networks (NNS); Nonlinear time delay systems; Tracking performance; algorithm; computer simulation; nonlinear system; Neural networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132453866&doi=10.1109%2fTCYB.2020.3024997&partnerID=40&md5=b61f28c1d904395d921764ee6ab56932","Disturbance observer (DO); entropy optimization; exogenous disturbance; non-Gaussian system; probability density function (PDF); stochastic distribution control (SDC)","Computer Simulation; Entropy; Feedback; Neural Networks, Computer; Nonlinear Dynamics; Controllers; Entropy; Gaussian distribution; Gaussian noise (electronic); Probability density function; Stochastic control systems; Disturbance observer; Entropy optimization; Exogenous disturbances; Multiple disturbance; Non-Gaussian; Non-Gaussian systems; Probability density function; Stochastic distribution control; computer simulation; entropy; feedback system; nonlinear system; Stochastic systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098803107&doi=10.1109%2fTCYB.2020.3027039&partnerID=40&md5=280de8c50ad74debcd92767e17b8b468","Consensus; Event-triggered control; Intermittent control; Multiagent; Time-varying control","Consensus problems; Consensus protocols; Differential inequalities; Directed network; Network topology; Periodic perturbation; State-dependent; Time-dependent coefficients; article; consensus; Multi agent systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099733387&doi=10.1109%2fTCYB.2020.3042543&partnerID=40&md5=d6ebddeaae646a19f75779800b1099b1","Doubly fed induction generator (DFIG)-based wind farm; H∞ control; linear matrix inequalities (LMIs); load frequency control (LFC); power system; retarded sampled-data control (RSDC)","Asynchronous generators; Closed loop systems; Delay control systems; Electric fault currents; Electric power system control; Electric power system interconnection; Electric utilities; Linear matrix inequalities; Lyapunov functions; Robustness (control systems); Wind power; Asymptotically stable; Constant time delays; Doubly fed induction generators; Frequency fluctuation; Lyapunov-krasovskii functional (LKF); Mechanical torque; Robust stabilization; Sampled-data control; article; comparative effectiveness; control strategy; controlled study; simulation; torque; velocity; wind farm; Electric machine control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097956773&doi=10.1109%2fTCYB.2020.3035414&partnerID=40&md5=cd2d16bd15675077eb8a7126063378e8","Cooperative game theory; fuzzy set theory; mechanical systems; optimal design; robust control; uncertainty","Dynamical systems; Fuzzy set theory; Game theory; Machine design; Optimal systems; Pareto principle; Adjustable parameters; Control performance; Fuzzy dynamical systems; Pareto optimal solutions; Robust control designs; Robust control methods; Uncertain dynamical systems; Uniformly ultimately bounded; article; human; simulation; Robust control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132455764&doi=10.1109%2fTCYB.2020.3025819&partnerID=40&md5=03ec953268b4d5f4550d1b428368adc5","Graph reduction; metaheuristics; partition coloring problem (PCP); partition independent set (PIS)","Combinatorial optimization; Computational efficiency; Iterative methods; % reductions; Coloring problems; Graph reduction; Independent set; Metaheuristic; Partite sets; Partition coloring problem; Partition independent set; Reduction rules; Vertex set; algorithm; article; Benchmarking"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099094827&doi=10.1109%2fTCYB.2020.3038694&partnerID=40&md5=6b9694433ccc14da37f48e5cc7addd7c","Adaptive estimation distribution (AED); distributed differential evolution (DDE); multimodal optimization problems (MMOPs); niching techniques","Algorithms; Dichlorodiphenyl Dichloroethylene; Evolutionary algorithms; Optimization; 1,1 dichloro 2,2 bis(4 chlorophenyl)ethylene; Adaptive estimation; Differential Evolution; Distributed modeling; Evolutionary algorithms (EAs); Multimodal optimization problems; Niching techniques; Population diversity; Solution accuracy; algorithm; Parameter estimation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132456061&doi=10.1109%2fTCYB.2020.3021978&partnerID=40&md5=dd75281c979974672d64394a75ba850d","Computational complexity; iterative learning control (ILC); nonlinear fast batch processes; predictive functional control (PFC); trajectory linearization","Batch data processing; Batch reactors; Computational efficiency; Errors; Iterative methods; Learning algorithms; Learning systems; Linearization; Predictive control systems; Two term control systems; Batch process; Iterative learning; Iterative learning control; Learning models; Model-predictive control; Nonlinear fast batch process; Predictive functional control; Trajectory linearizations; Model predictive control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099094024&doi=10.1109%2fTCYB.2020.3041494&partnerID=40&md5=e6bf200fb4a7a666e3f8b2f19a4a2e32","Cooperative co-evolutionary algorithm (CCEA); Distributed flowshop; Makespan; Scheduling","Integer programming; Knowledge based systems; Manufacture; Scheduling; Co-evolutionary algorithm; Collaboration models; Computational effort; Decomposition strategy; Minimizing makespan; Mixed integer linear programming model; Problem-specific knowledge; Scheduling problem; acceleration; article; decomposition; evolutionary algorithm; system analysis; Evolutionary algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098796195&doi=10.1109%2fTCYB.2020.3035752&partnerID=40&md5=df734183f3f74e9aeda4eb21e858fd18","Adaptive technique; Finite-time consensus; Fully distributed protocol; Uncertain nonlinear multiagent systems","Control nonlinearities; Multi agent systems; Topology; Adaptive technique; Consensus protocols; Distributed protocols; Finite-time consensus; Global informations; Leader following; Network topology; Nonlinear multi-agent systems; article; consensus; leadership; simulation; uncertainty; validity; Continuous time systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099233345&doi=10.1109%2fTCYB.2020.3041261&partnerID=40&md5=ded2846ce36717e3d3e61ab22ae42d1f","Complex pipeline networks; coverage and interference control; optimal drone deployment; two-phase evolution","Drones; Signal interference; Constraint conditions; Layout algorithms; Minimum interference; Network communications; Objective functions; Pipeline inspection; Pipeline networks; Signal coverage; algorithm; article; human; pipeline; simulation; Pipelines"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132453471&doi=10.1109%2fTCYB.2020.3025757&partnerID=40&md5=f439af354f8c7f7a31099b60c3adfd30","Data augmentation; diversification; image classification; regularization; sparse representation","Algorithms; Artificial Intelligence; Face; Learning systems; Computer vision system; Data augmentation; Diversification; Fundamental component; Images classification; Optimisations; Regularisation; Sparse representation; Sparse representation based classifications; Training data; algorithm; artificial intelligence; face; Image classification"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097380095&doi=10.1109%2fTCYB.2020.3035366&partnerID=40&md5=a4613800a15875e4c91a4a9a381bec69","Flexible manipulator; genetic algorithm (GA); parameters optimization; underactuated system; vibration control","Biomechanical Phenomena; Computer Simulation; Robotics; Vibration; Controllers; Dynamic models; Flexible manipulators; Genetic algorithms; Inverse kinematics; Inverse problems; Lagrange multipliers; Vibration control; Assumed-mode method; Control objectives; Dynamic couplings; Flexible-link manipulators; Lagrangian models; Tip position control; Under-actuated manipulators; Vibration suppression; biomechanics; computer simulation; procedures; robotics; vibration; Position control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098785264&doi=10.1109%2fTCYB.2020.3032017&partnerID=40&md5=f5c6dbca8ee19eab1486dc1d52f0c448","Autoencoder; Cross-modal retrieval; Hashing","Binary codes; Decoding; Factorization; Hash functions; Learning systems; Semantics; Signal encoding; Tunneling (excavation); Vectors; Binary constraints; Cross-media retrieval; Effectiveness and efficiencies; Feature information; Matrix factorizations; Quantization errors; Similarity matrix; Two-stage methods; Matrix algebra"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097933260&doi=10.1109%2fTCYB.2020.3034697&partnerID=40&md5=ef8adb5a78bf9572c0470e23f1429e37","Adaptive control; cooperative control; event-triggered control; multiagent systems; robust control","Closed loop systems; Dynamics; Model reference adaptive control; Multi agent systems; Robust control; Signal processing; Distributed modeling; Event-triggered; Global informations; Output consensus; Reference modeling; Robust model reference adaptive controllers; Unmodeled dynamics; Virtual reference; article; consensus; Discrete time control systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098786110&doi=10.1109%2fTCYB.2020.3036289&partnerID=40&md5=83971c99b2c1860505c8222b0f92767b","Curvature-bounded trajectory; Homotopic method; Multiple vehicle coordination; State consensus","Geometry; Mapping; Vehicles; Consensus methods; Consensus models; Consensus problems; Coupled state; Geometric feature; Parameterized; Specific values; State variables; article; consensus; geometry; simulation; Trajectories"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099591143&doi=10.1109%2fTCYB.2020.3042473&partnerID=40&md5=8bc42af234918a15f64d3380c9b0d269","Asynchronous control; Markov jump systems (MJSs); neural networks (NNs); parameter uncertainties","Communication; Computer Simulation; Markov Chains; Neural Networks, Computer; Time Factors; Hidden Markov models; Parameter estimation; State estimation; Stochastic systems; Bernoulli process; Markovian jump neural networks; Parametric uncertainties; Real communication; Sensor saturations; Simulation example; Stochastic nonlinearities; Stochastic parameters; computer simulation; interpersonal communication; Markov chain; time factor; Neural networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097937866&doi=10.1109%2fTCYB.2020.3034727&partnerID=40&md5=0e8725454b78708a506df34679330741","Distributed control; event-triggered mechanism (ETM); microgrid (MG); power sharing; secondary control (SC)","Asymptotic stability; Electric inverters; MATLAB; Microgrids; Restoration; System stability; Bounded stability; Complex impedance; Distributed events; Distributed generator (DGs); Dynamic parameters; Low voltage microgrid; Regulation process; Restoration mechanism; article; data analysis software; impedance; simulation; steady state; Dynamics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097951566&doi=10.1109%2fTCYB.2020.3034645&partnerID=40&md5=7df9ede4ae6c2e14b9e996112c1aab3d","Attitude formation-containment; distributed control; finite-time control; networked rigid spacecraft","Attitude control; Sliding mode control; Attitude formation; Chattering problems; Containment control; Control framework; External disturbances; Neuro-adaptive control; Spacecraft application; State information; article; attitude; computer simulation; leadership; space flight; Spacecraft"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099260730&doi=10.1109%2fTCYB.2020.3042191&partnerID=40&md5=4a1ad0cf271c80c34560c15e8cb86720","Directed Lur'e network; dynamic relative output-feedback; global connectivity; linear matrix inequality; self-synchronization","State feedback; Synchronization; Trees (mathematics); Algebraic connectivity; Directed network; Directed spanning trees; Dynamical networks; Global connectivity; Protocol parameters; Self synchronization; Technical details; article; computer simulation; leadership; nonlinear system; Directed graphs"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132454097&doi=10.1109%2fTCYB.2020.3026652&partnerID=40&md5=d85b841f9295b215d4317ada98112f43","Disease semantic similarity; label propagation; microbe functional similarity; network consistency projection","Algorithms; Computational Biology; RNA, Ribosomal, 16S; Association reactions; Bacteria; Bioinformatics; Genes; RNA; Semantic Web; Semantics; RNA 16S; Clinical study; Disease associations; Disease semantic similarity; Functional similarity; Label propagation; Microbe functional similarity; Network consistencies; Network consistency projection; Potential microbes; Semantic similarity; algorithm; biology; procedures; Forecasting"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099113177&doi=10.1109%2fTCYB.2020.3041267&partnerID=40&md5=78243f06a5631875e78f15a0bef4c98d","Event-triggered; H∞ consensus; model recovery anti-windup (MRAW); multiagent systems (MASs); output-feedback control","Robust control; State estimation; Anti-windup compensator; Comprehensive system; Digital platforms; Heterogeneous multi-agent systems; Input and outputs; Output regulation problem; Robust regulation; Simulation example; article; consensus; human; leadership; simulation; Multi agent systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097174406&doi=10.1109%2fTCYB.2020.3034013&partnerID=40&md5=2f2d3e4992798f4268c1c7ea376fa8fe","Directed communication graph; event-triggered fixed-time distributed observer; fixed-time consensus; multiagent systems (MASs); output consensus tracking","Adaptive control systems; Lyapunov functions; Multi agent systems; Adaptive dynamic surfaces; Communication and control; Consensus schemes; Directed interactions; Lyapunov function approaches; Mismatched disturbance; Multiagent systems (MASs); Observation errors; article; human; simulation; Directed graphs"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132455861&doi=10.1109%2fTCYB.2020.3027344&partnerID=40&md5=49f86f48c06b574d73cc909cad71a9d6","Adaptive dynamic programming (ADP); continuous-time nonlinear systems; neural network (NN); robust approximate optimal tracking controller (RAOTC)","Adaptive control systems; Closed loop systems; Continuous time systems; Controllers; Dynamic programming; Navigation; Nonlinear systems; Signal processing; Adaptive dynamic programming; Continuous time nonlinear systems; Neural network; Neural-networks; Non-differentiable; Optimal tracking; Reference signals; Robust approximate optimal tracking controller; Tracking controller; article; nonlinear system; simulation; theoretical study; Lyapunov functions"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097435877&doi=10.1109%2fTCYB.2020.3034203&partnerID=40&md5=bb4ee35f51431b59b66efd81a62f2b5d","Comparison principle; proportional delay (PD); switched neural networks (NNs); unstable subsystems (USs)","Algorithms; Computer Simulation; Neural Networks, Computer; Stochastic Processes; Multivariable control systems; Comparison principle; Delay dependent conditions; Delay dependent stability analysis; Stochastic analysis; Stochastic networks; Stochastic neural network; Time varying- delays; Variation of Parameters; algorithm; computer simulation; Markov chain; Stochastic systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096857483&doi=10.1109%2fTCYB.2020.3025603&partnerID=40&md5=203b6eb35335a22f52078339ce5a694d","Adaptive strategy; consensus; linear time-invariant (LTI) system; reduced-order observer","Continuous time systems; Directed graphs; Linear systems; Adaptive strategy; Communication pattern; Continuous-time; Linear time-invariant system; Reduced order observers; State vector; Target systems; Topology information; article; computer simulation; consensus; human; Topology"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132455105&doi=10.1109%2fTCYB.2020.3017736&partnerID=40&md5=eb77512593943d1f26a79a7ee249c1c4","Dynamic pattern; multitask learning (MTL); Stiefel manifold optimization; time-series prediction","Algorithms; Computer Simulation; Learning; Time Factors; Dynamical systems; Learning systems; Linearization; Time series; Time series analysis; Chaotic time series prediction; Dynamics patterns; Inductive bias; Multitask learning; Multivariate chaotic time-series; Optimisations; Stiefel manifold; Stiefel manifold optimization; Time series prediction; algorithm; computer simulation; learning; time factor; Forecasting"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098752078&doi=10.1109%2fTCYB.2020.3037177&partnerID=40&md5=02930c049b98caab105bfdb3e5285755","Consensus control; Dynamic gain; Nonlinear multiagent systems; Output feedback; Time delays","Backstepping; Feedback; Time delay; Backstepping technique; Communication topologies; Consensus protocols; Distributed delays; Leader-follower consensus; Lipschitz conditions; Nonlinear multi-agent systems; Output feedback controls; article; consensus; feedback system; human; leadership; simulation; Multi agent systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100478779&doi=10.1109%2fTCYB.2021.3049488&partnerID=40&md5=e45f59d577c535148182c9610c0697e4","Distributed leader-following consensus; neural networks; quantized communication; state quantizers; unmatched nonlinear uncertainties","Algorithms; Consensus; Feedback; Neural Networks, Computer; Nonlinear Dynamics; Feedback; Multi agent systems; Quantization (signal); Communication problems; Distributed consensus; Function approximators; Local adaptive control; Nonlinear multi-agent systems; System nonlinearities; Theoretical approach; Uniformly ultimately bounded; algorithm; consensus; feedback system; nonlinear system; Adaptive control systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097949541&doi=10.1109%2fTCYB.2020.3034157&partnerID=40&md5=c72efe040de140eb62cee1c85e0266b4","Cluster ensemble; ensemble learning; multiview clustering; random subspace transformation","Algorithms; Cluster Analysis; Learning; Evolutionary algorithms; Learning systems; Clustering applications; Clustering Ensemble; Clustering solutions; Ensemble strategies; Evolutionary strategies; Multi-view clustering; Multi-view learning; Nearest neighbors; algorithm; cluster analysis; learning; Clustering algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099093677&doi=10.1109%2fTCYB.2020.3040680&partnerID=40&md5=f700136208472d9ca24f2afa2c4c7e21","Bounded constraint following; Fuzzy mechanical systems; Fuzzy optimal design; Fuzzy set; Robust control","Mechanics; Optimal systems; Robust control; Mechanical systems; Optimal controller; Optimal performance; Performance indices; Time varying uncertainties; Uniform ultimate boundedness; Uniformly bounded; Uniformly ultimately bounded; article; fuzzy system; uncertainty; Machine design"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099725940&doi=10.1109%2fTCYB.2020.3043385&partnerID=40&md5=08f18671731eb6beddd4f6cd9a7ce004","Disturbance rejection; event-driven control; networked control systems (NCSs); networked predictive control (NPC); reduced-order extended state functional observer (RESFO)","Digital control systems; Disturbance rejection; Feedback; Discrete - time systems; Event driven control; Event-triggering; Functional observer; Mismatched disturbance; Output feedback controls; Predictive control; Rejection controls; article; computer simulation; controlled study; feedback system; human; Discrete time control systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099097512&doi=10.1109%2fTCYB.2020.3038832&partnerID=40&md5=0e2df82bd9f9b705ab7fb60e735a01a9","Chemical processes; convolutional neural network (CNN); deep learning; fault diagnosis; long short-term memory (LSTM)","Chemical Phenomena; Deep Learning; Neural Networks, Computer; Convolutional neural networks; Extraction; Failure analysis; Fault detection; Learning systems; Long short-term memory; Multilayer neural networks; Diagnostic performance; Fault diagnosis method; Fault diagnosis technology; Feature compression; Intelligent fault diagnosis; Learning technology; Multi layer perceptron; Temporal characteristics; chemical phenomena; Deep learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097946317&doi=10.1109%2fTCYB.2020.3035713&partnerID=40&md5=3d8f2146bbbb9e60ab9d21819c454b5e","Consensus; event-triggered control; impulsive control; multiagent systems (MASs); switching topologies","Numerical methods; Topology; Communication frequency; Consensus problems; Consensus strategy; Impulsive control strategy; Lyapunov direct method; Multiagent systems (MASs); State information; Switching topology; article; consensus; control strategy; controlled study; leadership; simulation; Multi agent systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097945467&doi=10.1109%2fTCYB.2020.3035909&partnerID=40&md5=fbc95744d9f400b82a330322b00bb392","Analytic hierarchy process (AHP); consistency; differential evolution (DE); information granularity","Algorithms; Analytic Hierarchy Process; Reproducibility of Results; Analytic hierarchy process; Decision making; Evolutionary algorithms; Hierarchical systems; Optimization; Adaptive differential evolution algorithms; Analytic hierarchy process (ahp); Comparative analysis; Differential Evolution; Information granularity; Optimal allocation of information granularities; Pair-wise comparison; Reliability and validity; algorithm; reproducibility; Information granules"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132454748&doi=10.1109%2fTCYB.2020.3025205&partnerID=40&md5=96571a1f1a8bd572f61ce51491a7f008","Classification; image retrieval; subspace sparsity constraint optimization; supervised feature selection","Classification (of information); Feature Selection; Image classification; Image retrieval; Iterative methods; Text processing; 1-norm regularizations; Constraint optimizations; Discriminative features; Features selection; Optimization algorithms; Parameters tuning; Sparsity constraints; Subspace sparsity constraint optimization; Supervised feature selection; Unsolved problems; algorithm; article; attention; feature selection; image retrieval; Constrained optimization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098750779&doi=10.1109%2fTCYB.2020.3035557&partnerID=40&md5=67f840f5c4962fe7d83a5b0b04e88610","Attitude synchronization; Fault-tolerant control; Multivehicle system (MVS); Topology reconfiguration","Degrees of freedom (mechanics); Graph theory; Co-operative control; Design parameters; Loss of control effectiveness; Multi-vehicle systems; Multiple vehicle systems; Simulation studies; Three degree of freedoms; Tracking control problem; article; helicopter; simulation; Fault tolerance"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097945549&doi=10.1109%2fTCYB.2020.3035783&partnerID=40&md5=535600f491c27d17fb39052f0ffc0873","Gaussian process regression (GPR); IoT; mobile sensor networks; multiagent systems; mutual information; sensor planning","Digital storage; Electric distortion; Redundancy; Sensor networks; Sensor nodes; Signal distortion; Blahut-Arimoto algorithm; Environment information; Environmental behavior; Environmental information; Environmental variations; Gaussian process regression; Rate-distortion function; Redundancy identifications; Multi agent systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100487365&doi=10.1109%2fTCYB.2020.3044144&partnerID=40&md5=b0295a2a5dd75d63d4d81c1552ff00c9","Actuator fault; adaptive fault-tolerant boundary control (BC); dead zone; flexible string (FS)","Closed loop systems; Fault tolerance; Adaptive fault tolerant; Boundary controls; Control performance; Control strategies; Design parameters; External disturbances; Uniformly ultimately bounded; Vibration amplitude; article; computer simulation; control strategy; vibration; Actuators"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099725428&doi=10.1109%2fTCYB.2020.3043233&partnerID=40&md5=df723167927b9a815a0b89c731d36ef5","Feature extraction; image processing; intersecting cortical model (ICM); neural networks; neurodynamic analysis; pulse-coupled neural network (PCNN)","Image Processing, Computer-Assisted; Neural Networks, Computer; Neurons; Biomimetics; Neurons; Object recognition; Biologically inspired; Firing conditions; Internal activity; Intersecting cortical models; Network parameters; Parameter setting; Pulse coupled neural network; Pulse coupled neural network models; image processing; nerve cell; physiology; procedures; Neural networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132454500&doi=10.1109%2fTCYB.2020.3025859&partnerID=40&md5=b08ce69fbe5335a403399869df7946f6","Evolution strategy; magnetic field control; magnetic nanoswimmers; swarm intelligence; tumor sensitization and targeting (TST)","Algorithms; Humans; Neoplasms; Biology; Global optimization; Iterative methods; Magnetic fields; Nanomagnetics; Nanoparticles; Numerical methods; Tumors; Computing strategies; Evolution strategies; Gradient fields; In-vivo; Magnetic field controls; Magnetic nanoswimmer; Orthokinetic; Search Algorithms; Sensitisation; Tumor sensitization and targeting; algorithm; human; neoplasm; Swarm intelligence"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132454501&doi=10.1109%2fTCYB.2020.3025636&partnerID=40&md5=14cfe22b10b5694f20f5cf524aeee19d","Multivariate information bottleneck (MIB); multiview clustering (MVC); unsupervised learning","Algorithms; Cluster Analysis; Learning; Clustering methods; Clustering results; Clusterings; Information bottleneck; Inter clusters; Local clustering; Multi-view clustering; Multiple views; Multivariate information bottleneck; Multiview clustering; algorithm; cluster analysis; learning; Clustering algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099726518&doi=10.1109%2fTCYB.2020.3042519&partnerID=40&md5=d592c917469dcc887905ea748d176152","Basis pursuit problem; complex state variable; matrix-form neural network; stability and global convergence","Algorithms; Neural Networks, Computer; Complex networks; Continuous time systems; Optimal systems; Signal reconstruction; Complex-valued neural networks; Globally convergent; Optimal solutions; Projection neural network; Pursuit algorithms; Pursuit problems; Solution quality; Sparse signal reconstruction; algorithm; Neural networks"
