"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122931262&partnerID=40&md5=5f81126e04c7aa379c4ebbd3abbaf651","Big data; Learning analytics; Machine learning; Students' expectations; Students' profiling","Big data; Correlation methods; Machine learning; Motivation; Population statistics; Predictive analytics; Surveys; Analytics systems; Assistive technology; Learning analytic; Learning motivation; Student expectations; Student learning; Student performance; Student' profiling; Teaching and learning; Teaching process; Students"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122100942&doi=10.1145%2f3486011.3486539&partnerID=40&md5=577aa3d095beb29f92d5c049f69d93de","Enhanced Learning; Learning Difficulties; Learning Environment; Multimodal Learning Analytics; Special Education Needs","Computer aided instruction; Ecosystems; Modal analysis; Doctoral programs; Enhanced learning; Knowledge society; Learning difficulties; Learning environments; Multi-modal data; Multi-modal learning; Multimodal learning analytic; Research plans; Special education needs; Students"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092592846&doi=10.1177%2f0034523720965623&partnerID=40&md5=1e4e79e9e2777ced0a60958700ea81f3","Application Programming Interfaces; higher education; infrastructure studies; Platforms; software studies",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097031438&doi=10.1007%2fs11423-020-09909-8&partnerID=40&md5=c411ff03426cf55de4fd38e3d3655c38","Data literacy; Data privacy; Learning analytics; Learning support; Policy recommendation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114860553&doi=10.1109%2fICALT52272.2021.00056&partnerID=40&md5=4eae8d72e2890e320b81d07c9d555294","Idiographic learning analytics; Learning analytics; Network science; Psychological networks; Raphical gaussian models","Learning systems; Case-studies; Datapoints; Gaussian modeling; Group level; Idiographic learning analytic; Individual behavior; Learning analytic; Network science; Psychological network; Raphical gaussian model; Students"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108200257&doi=10.3390%2feducsci11060278&partnerID=40&md5=8aaaa9046614e1f2975a646174be2e7c","E-portfolio; Feedback; In-service teachers; Learning analytics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85111578986&doi=10.1109%2fTLT.2021.3100778&partnerID=40&md5=5268b8b7ba15d375177a3517da7bc93a","Automated feedback; multimodal; oral presentation skills","E-learning; Complex learning; Feedback systems; Learning Activity; Learning process; Learning settings; Multi-modal learning; Oral presentations; Positive experiences; Engineering"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103283547&doi=10.1016%2fj.iheduc.2021.100794&partnerID=40&md5=a36d29c6a45674a43ef6ba71e585c0be","Adoption factors, adoption experience; Adoption strategy; Epistemic network analysis; Higher education; Learning analytics","Internet; Adoption factors; Adoption process; Data constraints; Exploratory studies; Higher education institutions; Methodological approach; Short term; Computer applications"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85119379672&doi=10.3390%2fbdcc5040064&partnerID=40&md5=21b7820adcf3cadd724b4b5f811a9b54","Dropout; Educational data mining; Higher education; Learning analytics; Retention",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117595996&doi=10.1145%2f3472410.3472442&partnerID=40&md5=a000787ff4ebc7ab7aa7c9aebd4aaed0","data collection; dataset; education; Learning Analytics; YouTube","Data acquisition; Recommender systems; Data collection; Dataset; Interaction analysis; Learning Activity; Learning analytic; Learning opportunity; Online video sharing; Sharing platforms; Student interactions; YouTube; Students"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85111017838&doi=10.3390%2fdata6070074&partnerID=40&md5=cecbd4db855b63dc77eba3615ef3c8c5","Academic data; Learning analytics; Mixed-effects models; Regression and classification trees; Student dropout","Data mining; Education computing; Forestry; Learning systems; Trees (mathematics); Academic data; Classification trees; Exponential family; Generalisation; Higher education institutions; Learning analytic; Mixed effects; Mixed effects models; Regression trees; Student dropout; Students"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121351788&doi=10.1109%2fACCESS.2021.3134844&partnerID=40&md5=b0aaa9136a976d221e1b6224a9c764d4","automated assessment; computer science education; Hidden Markov Models; Learning analytics; programming; sequence mining","Computer programming; Data mining; Education computing; Information management; Learning systems; Students; Teaching; Automated assessment; Computer Science Education; Hidden-Markov models; Learning analytic; Learning management system; Learning programming; Multi channel; Programming; Sequence mining; Student learning; Hidden Markov models"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114879505&doi=10.1109%2fICALT52272.2021.00060&partnerID=40&md5=bfe24182cf204a513a57dfa909a53ca6","Computer aided instruction; Learning management systems","E-learning; Design approaches; End-user interfaces; Google docs; Monitoring tools; Online activities; Open sources; Reflective practices; Sensemaking; User interfaces"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85119592258&doi=10.1016%2fj.heliyon.2021.e08435&partnerID=40&md5=6192e2d6f51e9cc8e4b639e62b0df991","Correlation; Educational data mining; Learning analytics; Teaching and learning analytics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85119093832&doi=10.1109%2fSIIE53363.2021.9583644&partnerID=40&md5=5d0938622193d4de52b36fb190ae606b","early warning systems; learning analytics; self-regulated learning","Learning systems; Metadata; Academic performance; Direct impact; Early Warning System; Educational context; Educational environment; High educations; Learning analytic; Self regulation; Self-regulated learning; Side effect; Students"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105667032&doi=10.1111%2fadd.15523&partnerID=40&md5=177c49321529fb5a0f3fc385fa0433dc","Alcohol; biosensor; machine learning; time–series analysis; transdermal sensors","Biosensing Techniques; Ethanol; Forecasting; Humans; Machine Learning; Smartphone; alcohol; forecasting; genetic procedures; human; machine learning; smartphone"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112595684&doi=10.3390%2fsu13158610&partnerID=40&md5=e315d7be33870f7b29abde258b7c8041","Formative assessment; Mathematics education; Productive classroom talk; Professional development; Visual learning analytics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125890979&partnerID=40&md5=204c75ac428ba066b6a37ad8bd3a12ab","Learning analytics; Learning management system; Metacognitive prompting; Sentiment analysis; Text similarity; Topic modeling","Computer aided instruction; E-learning; Learning systems; Online systems; Autonomous learning; Implicit feedback; Learning analytic; Learning management system; Learning skills; Metacognitive prompting; Metacognitives; Sentiment analysis; Text similarity; Topic Modeling; Sentiment analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105562657&doi=10.3390%2fsu13095085&partnerID=40&md5=1df60644ef61619ec88ae3020228ba38","Distributed architecture; Learning analytics; Learning indicators; Local computing; Moodle; Open source; Usability heuristics; Web technologies","Indicator indicator; analytical method; heuristics; institutional framework; learning; model validation; software; student; surveying; visualization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114891224&doi=10.1109%2fICALT52272.2021.00062&partnerID=40&md5=25e46bea997dee71336a41dc3f3921d1","Dashboard; Feedback; Learning analytics; Pedagogical feature; Perceived benefit; Visualization","Analytics systems; Behavioral data; Experimental groups; Feedback in learning; Learners' perceptions; Learning scenarios; Perceived benefits; Learning systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85109665208&doi=10.1097%2fACM.0000000000004092&partnerID=40&md5=c59e7319084894e2e80afc3ef7cc89c2","","Clinical Competence; Competency-Based Education; Computer Security; Data Science; Education, Medical; Faculty, Medical; Humans; Machine Learning; Ownership; Program Evaluation; Reproducibility of Results; Staff Development; clinical competence; computer security; curriculum; human; machine learning; medical education; medical school; organization and management; personnel management; program evaluation; reproducibility"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105766086&doi=10.3390%2fs21093156&partnerID=40&md5=979b51bb549e4605d35333bf5465c77b","Co-located collaboration analytics; Collaboration; Collaboration analytics; Group speech analytics; Multimodal learning analytics","Automation; Communication; Humans; Learning; Speech; Speech Perception; Centrality measures; Data collection; Group members; Learning designs; Network graph; Sensor technologies; Speaker diarization; Temporal features; automation; human; interpersonal communication; learning; speech; speech perception; Data handling"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85106533501&doi=10.1007%2fs11423-021-09998-z&partnerID=40&md5=9a210f41ff0d1ac673ace25a60e419d9","Achievement goal theory; Learning analytics dashboards; Motivation; Online learning; Statistics anxiety",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105212356&doi=10.3390%2fijerph18094943&partnerID=40&md5=ddbff748c48c89287cc690c40a9d4c93","Heart failure; LASSO logistic regression; Machine learning; Prediction model; Random forest; Support vector machine; XGBoost","Area Under Curve; Heart Failure; Humans; Logistic Models; Machine Learning; Support Vector Machine; African American; cardiovascular disease; machine learning; numerical model; prediction; regression analysis; support vector machine; adult; African American; aged; area under the curve; Article; cardiovascular risk factor; controlled study; diabetes mellitus; female; heart failure; high risk patient; human; incidence; machine learning; major clinical study; male; predictive value; support vector machine; heart failure; statistical model"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165046231&partnerID=40&md5=1601172424b9e135494c54da1f2e5a13","Faculty engagement; Learning analytics; Student success",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097441412&doi=10.1007%2fs40593-020-00225-z&partnerID=40&md5=1f135a0a999b81a690baf0927be5db9e","AIED; Course learning design; Intervention; Learning analytics; Learning data; Self-paced online learning; Student modelling","Computer aided instruction; Curricula; Education computing; Learning systems; Online systems; Students; Academic performance; Computer Science course; Design strategies; Intelligent tutoring system; Learning barriers; Learning designs; On-line education; Student modelling; E-learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122079727&doi=10.1145%2f3486011.3486520&partnerID=40&md5=33018fd40881b2f5e2b2b7b1af9af696","data treatment; education; GDPR; icons; Learning Analytics; privacy","Data handling; Iterative methods; Data subjects; Data treatment; Educational institutions; General data protection regulations; Icon; Learning analytic; Privacy; Processing operations; Strong dispersion; Students"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85106547681&doi=10.1097%2fJPA.0000000000000361&partnerID=40&md5=b435965ed6d41197d078294472bf80d0","","Humans; Intelligence; Learning; Physician Assistants; article; case report; clinical article; data science; expectation; human; human experiment; intelligence; learning; physician assistant; tertiary education; education; intelligence; learning; physician assistant"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112457992&doi=10.1109%2fEDUCON46332.2021.9454134&partnerID=40&md5=0ac52162411ed8212024477d9c11ad49","Dashboards; Data science; Learning analytics; Serious games; Visual analytics; XAPI","Data Science; Data visualization; Engineering education; Visualization; Science applications; Visualization technique; Serious games"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114165623&doi=10.1186%2fs41239-021-00284-9&partnerID=40&md5=f5d63b450be8af7cf310a110eea2eae3","Distance learning; Learning analytics dashboard; Perceived usefulness; Technology acceptance",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129415793&doi=10.35699%2f1983-3652.2022.36310&partnerID=40&md5=535081f85fe19ab8a8cdd15704f8a65d","Higher education; Learning analytics; Predictive model; Systematic review",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85111042375&doi=10.1109%2fTLT.2021.3097766&partnerID=40&md5=43e33faceff9a3f4d2ee16fa909ccb1e","CC analytics; Co-located collaboration (CC); collaboration analytics; collaborative learning tools; multimodal interactions; multimodal learning analytics (MMLA)","E-learning; Co-located collaboration; Collaboration process; Collaborative programming; Human interactions; Literature reviews; Multi-modal learning; Prediction systems; Quality detection; Engineering"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85116032119&doi=10.18608%2fJLA.2021.7543&partnerID=40&md5=3f002e633c182da5fde052d943c380d5","Learning analytics adoption; Primary schools; Secondary schools",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103916604&doi=10.1145%2f3448139.3448186&partnerID=40&md5=134ecbbc439d2c88118583c14d1fa22e","","Computer applications; Computer programming; Data subjects; Higher education; Higher education institutions; Learner's experience; Legal frameworks; Paradigm shifts; Practical guidelines; Philosophical aspects"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85118545768&doi=10.1145%2f3462204.3481799&partnerID=40&md5=27ad677dd879e829956b76a77da0793d","Adaptative learning; Educational data mining; Health science education; Learning analytics; Procedural skills","Decision making; Health; Learning systems; Students; Virtual reality; Adaptative learning; Educational data mining; Health science; Health science education; Learning analytic; Personalized feedback; Procedural skill; Science education; Teaching methodologies; Technical skills; Data mining"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85106980048&doi=10.1145%2f3430895.3460160&partnerID=40&md5=a90e9c742240ed79d440ab5bccdd8d6a","diversity; equity; inclusion; learning analytic dashboards; literature review","Higher education; Higher education system; Informed decision; Literature reviews; Research questions"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85111734834&doi=10.1108%2fET-11-2020-0334&partnerID=40&md5=23193ebd4d8ec522183c1c9c75a5f9d3","Data mining; Game learning analytics; Higher education; Online discussion forums; Online messaging apps",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126632366&partnerID=40&md5=0bb2a75c6649c2bd932c37cb6ec49cfe","ebook reader; evidence-based education; LEAF; Learning analytics; secondary education","Surveys; Teaching; Data driven; Ebook reader; Evidence-based; Evidence-based education; Higher School; LEAF; Learning analytic; Secondary education; Teachers'; Work-flows; Electronic publishing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159649814&doi=10.1007%2f978-3-030-82343-6_27&partnerID=40&md5=828f6d5cd3ea73a77fee37e026be61cc","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114884114&doi=10.1109%2fICALT52272.2021.00109&partnerID=40&md5=c1f925749e70c665545aa5d5fed85e85","Geo-visualization; Learning analytics in higher education; Learning analytics outcomes; Predictive models; Review; Smart learning environments","Artificial intelligence; Binary alloys; Computer aided instruction; Information management; Data-driven methods; Educational context; Educational institutions; Geo visualizations; Higher education; International practice; Learning environments; Learning management system; Learning systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112421761&doi=10.1109%2fICCOINS49721.2021.9497170&partnerID=40&md5=641606adf241d2c29f0dbc088adf0a3f","higher level; learning analytics; predictive learning analytics; predictive modelling","Computer aided instruction; Decision making; Petroleum reservoir evaluation; Predictive analytics; Students; Decision making process; Learning environments; Literature reviews; Predictive modelling; Student's performance; Systematic analysis; Systematic literature review; Teaching and learning; Learning systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85116388346&doi=10.1016%2fj.ijmedinf.2021.104597&partnerID=40&md5=7d1fe4e8f49936fc1b92c96f1569ea48","Delayed discharge; Machine learning prediction; Multimorbidity; Older adults; Patient complexity; Prognostication","Humans; Machine Learning; Multimorbidity; Ontario; Patient Discharge; Patient Readmission; Decision trees; Epidemiology; Forestry; Logistic regression; Machine learning; Random forests; Adverse outcomes; Comorbidities; Delayed discharge; High rate; Machine learning algorithms; Machine learning prediction; Multimorbidity; Older adults; Patient complexity; Prognostication; adverse outcome; aged; all cause mortality; Article; Charlson Comorbidity Index; clinical decision making; comorbidity; comorbidity assessment; controlled study; decision making; Elixhauser comorbidity index; emergency health service; female; Functional Comorbidity Index; geriatric patient; hospital discharge; hospital readmission; human; length of stay; machine learning; major clinical study; male; mortality risk; multiple chronic conditions; Ontario; patient care; prediction; prognosis; resource allocation; retrospective study; rural population; treatment outcome; urban population; very elderly; machine learning; Forecasting"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112058922&doi=10.1109%2fCSCS52396.2021.00078&partnerID=40&md5=24a6fcbb68f5ddcd631392d284244098","Cohesion Network Analysis; Global Author and Paper Impact; Semantic and Co-authorship Links","Semantics; Binary classification; Central-entity; Global impacts; Knowledge communities; Language model; Research domains; Semantic similarity; Sub-domains; Computer control systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114897660&doi=10.1109%2fICALT52272.2021.00141&partnerID=40&md5=72a7de253432b5b9eca9316303146a63","Emotion; Eye-tracking; Mental workload; Multimodal data analysis; Music for learning; Neural responses; Peripheral Physiological signals","Electroencephalography; Physiological models; Automated detection; Background musics; Electro-encephalogram (EEG); Learning settings; Multi-modal learning; Physiological levels; Physiological signals; Reading comprehension; Eye movements"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126837085&doi=10.1109%2fICTAACS53298.2021.9715185&partnerID=40&md5=b6896a819de13072c2a5c090e790395c","Artificial Intelligence; Learning Analytics; Learning Indicators; Machine Learning; Naive Bayes Classifier; Overfitting; Regression DecisionTrees","Classifiers; Decision trees; Forestry; Learning algorithms; Machine learning; Online systems; Indicator selections; Learn+; Learning analytic; Learning indicator; Machine learning algorithms; Machine-learning; Naive Bayes classifiers; Overfitting; Regression decisiontree; Task-based learning; Regression analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098747207&doi=10.1016%2fj.compedu.2020.104066&partnerID=40&md5=a34c6488521eaa99f402453d95ece30c","Data science applications in education; Improving classroom teaching; Learning communities; Social media; Transfer Learning; Weakly supervised Machine Learning","Computer aided instruction; Contrast media; Population statistics; Social networking (online); Students; Supervised learning; Degree of relevance; Demographic information; Heterogeneous data sources; Information and Communication Technologies; Personal learning environment; Statistics learning; Supervised machine learning; University students; Learning systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85145922069&partnerID=40&md5=00fa5cdcc9e704bfe6452c9f769bf451","Evidence-Based Teaching; Learning Analytics; Standards: 8, 11",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123838219&doi=10.1109%2fOT4ME53559.2021.9638893&partnerID=40&md5=c40d8e660609aa38fbb6524e407fefa6","Chatbot; Learning Analytics; Personalized learning; Recommendation system","Automation; Machine learning; Assistive technology; Automated process; Chatbots; Fact integrations; Feeds information; Fully automated; Learning analytic; Performance; Personalized learning; Recommender systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100235390&doi=10.3390%2fs21041025&partnerID=40&md5=72f0505cc2932715ded7e097f61b60dd","Educational games; Game-based assessment; Learning analytics; Sequence mining; Visualization dashboard","Data mining; Geometry; Students; Final objective; Gameplay; Games for learning; Process mining; Productive learning; Sequence of actions; Three dimensional geometry; adoption; article; geometry; human; human experiment; learning; mining; skill; teacher; Curricula"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125015385&doi=10.1109%2fICAECA52838.2021.9675517&partnerID=40&md5=752050c8c4ad6b114b3594ad11f47f85","Classification; Learning Analytics; Prediction; Student performance; Supervised learning","Adaptive boosting; Classification (of information); Education computing; Students; Support vector machines; 'current; Ada boost classifiers; Information concerning; Learning analytic; Machine learning techniques; Performance prediction; Project work; Semester projects; Student performance; Work performance; Forecasting"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124996156&doi=10.1109%2fMTICTI53925.2021.9664761&partnerID=40&md5=ce1d04645d960b04b886566d54499e14","e-learning environments; learning analytics; LMS frameworks; semantic similarity; text mining","Computer aided instruction; Data mining; E-learning; Learning systems; Semantics; Speech processing; Websites; E-learning environment; Learning analytic; Learning management system; Learning management system framework; Semantic similarity; Student performance; System framework; Teachers'; Text-mining; Toolsets; Online systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099864271&doi=10.1108%2fIJILT-05-2020-0086&partnerID=40&md5=74eb27a5876324bb51cc7f94f8223c90","3D virtual learning environments; Application integration; Artificial intelligence pedagogy tools; Audio video communication; Constructivism; Deep learning methods; Descriptive analysis; Distance learning; Educational collaboration platforms; Effectual learning experience; Innovative teaching techniques; Learning analytics; Learning management system; Online learning spaces; Regression",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103879673&doi=10.1145%2f3448139.3448158&partnerID=40&md5=abfc8960f9902e6178ba009abc6ae01e","Learning analytics; Peer reviews; Process mining; Student engagement","Computer applications; Computer programming; Effective practices; ITS applications; Peer-review activities; Student behavior; Student engagement; Students' engagements; Temporal learning; Top down approaches; Students"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127183536&doi=10.1109%2fLACLO54177.2021.00088&partnerID=40&md5=d532b4decfb7044d08f9208006bfaa70","dashboard; Learning Analytics; Open edX; student success; XBlock","Computer aided instruction; Information systems; Information use; Students; Visualization; Dashboard; Design and implementations; Large amounts of data; Learning analytic; Learning process; Massive open online course; Open edx; Student success; Support learning; Xblock; Learning systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125011475&doi=10.1109%2fICAECA52838.2021.9675619&partnerID=40&md5=d8bd23ef5c69bba347414afe44cd93f1","Educational research; Learning; Learning Analytics; Learning technology","Computer aided instruction; Engineering education; Learning systems; 'current; Complex activity; Digital world; Educational research; Innovative activities; Learning; Learning analytic; Learning environments; Learning technology; Voluminous data; Data handling"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127382998&partnerID=40&md5=80182524bd0f00f000fd76c092434a90","Educational Games; Game-Based Learning; Learning Analytics; Learning Management System; Moodle; Qualification Based Learning Model; Qualifications-Based Learning; RAGE Analytics; Unity Engine","Computer games; Educational game; Game-based Learning; Learning analytic; Learning management system; Learning models; Moodle; Qualification based learning model; Qualification-based learning; RAGE analytic; Unity engine; Learning systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125916331&doi=10.1109%2fTALE52509.2021.9678920&partnerID=40&md5=9def4ad8d35597dfb5a3437144ea19ce","concept map; learning analytics; self-regulated learning","Cognitive learning; Concept maps; Knowledge construction; Learning analytic; Learning behavior; Learning performance; Learning tool; Psychological state; Self-regulated learning; State performance; Behavioral research"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129011789&partnerID=40&md5=83f1733bb0faeed7ccf9110d3a5f4e31","Deep Learning; IoMT; Machine Learning; Nano-Bio-Robotics; Nano-Robotics; Sensors",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85106588256&partnerID=40&md5=a76ac634728ec3057be24e7b198d30d0","Analytics; Exploratory; Learning; Online",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104323668&doi=10.14445%2f22315381%2fIJETT-V69I4P221&partnerID=40&md5=0b530574f6865e14b059bd2c920a0fcb","Edge computing; Intelligent tutoring system; Learning analytics; Smart learning; Smart toys",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065618970&doi=10.1016%2fj.learninstruc.2019.04.003&partnerID=40&md5=ce0a1acf108aeac4c469c4a8e1fc409f","Feedback; Higher education; Large enrolment courses; Learning analytics; Self-regulated learning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127409471&partnerID=40&md5=99b3a58a2955065323b8077dca701adf","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098208901&doi=10.1016%2fj.compedu.2020.104041&partnerID=40&md5=f2cd05068f671415563731571ca88257","Adaptive instruction; Argumentation; Collaborative learning; Dashboard; Learning analytics","Computer science; Education; Adaptive feedback; Adaptive support; Collaborative argumentations; Collaborative learning; High quality; Learning context; Personalized learning; Positive attitude; Students"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099204678&doi=10.1007%2fs11423-020-09922-x&partnerID=40&md5=3954513a1a1abdfc48cde07e434e2a8c","Data; Learning analytics; Policy; Privacy",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122668825&partnerID=40&md5=268d45f6dc1cf9acdd14617ed9747079","Computer programming; Correlational analysis; Learning analytics; Quantitative data","Computer programming; Computer software; Curricula; Grading; Information use; Students; Academic performance; Complex datasets; Computer programming course; Correlational analysis; Learning analytic; Learning methods; Learning process; Programming course; Quantitative data; Software metrics; Learning systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122657252&partnerID=40&md5=3b31b8caa56a2637c468a62c0a06cf72","Higher education; Instructor expectations; Learning analytics; Student expectations","Planning; Students; High educations; Higher education institutions; Instructor expectation; Learning analytic; Management decisions; Strategy decision; Student expectations; Student learning; Teaching managements; Teaching strategy; Decision making"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094199460&doi=10.1016%2fj.chb.2020.106594&partnerID=40&md5=f6e945f3457a6074534c63859a47959d","Assessment; Complex problem solving; Knowledge acquisition; Knowledge application; Learning analytics; Mental models","Education computing; Knowledge acquisition; Knowledge management; Mergers and acquisitions; Complex problem solving; Knowledge application; Mental model; Training program; adult; article; cognitive model; female; human; human experiment; learning; major clinical study; male; problem solving; training; Students"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128056229&doi=10.1016%2fB978-0-12-823410-5.00010-3&partnerID=40&md5=5d9f2edc4b364a7a713d3383265c3f06","Artificial Intelligence; Chatbot; Conversational Agents; Learning Analytics; MOOCs; Online education",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132862018&doi=10.1109%2fICCMST54943.2021.00054&partnerID=40&md5=11dcc2a64bea4e0acc40bfd80b469e31","Learning; Learning Analytics; Metrics","Assessment criteria; Educational activities; Educational environment; Learning; Learning analytic; Metric; Regulatory organizations; Research subjects; Learning systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124037624&doi=10.1016%2fj.caeai.2021.100039&partnerID=40&md5=45b4324d36179d34299f45b32385b685","Causality; Complex dynamic systems; Human development; Learning analytics; Lifelong learning; Transitions",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123175376&doi=10.1109%2fJICV53222.2021.9600315&partnerID=40&md5=dd55fd2f5368eaf39e2a957ad5b7328b","K-12 education; Learning Analytics; learning metrics; mapping study; systematic review","Digitisation; K-12 education; Learning analytic; Learning and teachings; Learning metrics; Mapping studies; Scientific publications; Systematic mapping studies; Systematic Review; Virtualizations"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85093954552&doi=10.1111%2fjcal.12502&partnerID=40&md5=5b8c71cddf4dc3264ed9867d621a074e","effective learning; learning analytics dashboard (LAD); prior knowledge; process-oriented feedback",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123052126&doi=10.23919%2fMIPRO52101.2021.9597168&partnerID=40&md5=e1553dad2cdcab5e78169d9c1d2f8193","COVID; Learning analytics; Moodle; videos; YouTube","Curricula; Microelectronics; Watches; COVID; Large amounts; Learning analytic; Moodle; Real- time; Time availability; Time segments; Video; Video material; YouTube; Students"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136921756&partnerID=40&md5=bb1eeedda0e222b8e0370961725afa59","Expectations; Learning Analytics; Online Learning Platform; Self-regulation","Computer aided instruction; Deregulation; E-learning; Predictive analytics; Surveys; Digital learning environment; Expectation; Learning analytic; Learning environments; Learning platform; Online learning; Online learning platform; Self regulation; Self-regulated learning; Student expectations; Students"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85142059468&doi=10.4324%2f9781003089704-4&partnerID=40&md5=27d7ed6ba11e582f17e8ffe23415b074","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124091186&partnerID=40&md5=1aae3243099e3761825570301a03db04","Goal setting; Learning analytics; Personalized interventions; Self-regulated learning; Technology enhanced learning","Computer aided instruction; E-learning; Academic performance; Analytic tools; Goal-setting; Learning analytic; Online learning environment; Performance; Personalized intervention; Role of technologies; Self-regulated learning; Technology enhanced learning; Students"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124953966&doi=10.1109%2fMTICTI53925.2021.9664754&partnerID=40&md5=c858afa6ce405d693fea165ef685492f","component; interaction traces; Learning Analytics; logs; MOOC; Open edx","Curricula; Learning systems; Analytic extension; Component; Follow up; Interaction trace; Learning analytic; Log; Massive open online course; MOOC; Online course; Open edx; E-learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126772255&doi=10.1007%2f978-3-030-78270-2_12&partnerID=40&md5=ea309c1e2466f480cd6380574dae0e4a","Degree-awarding gap; Fairness; Learning analytics","Education computing; Forecasting; Degree-awarding gap; Ethnic students; Fairness; High educations; Individual modeling; Individual prediction; Learning analytic; Minority groups; Prediction modelling; Students"
