Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Learning to crawl: Comparing classification schemes,2005,ACM Transactions on Information Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-31344472207&doi=10.1145%2f1095872.1095875&partnerID=40&md5=45ebc66e31e3a0c41f697794d2a42189,"Topical crawling is a young and creative area of research that holds the promise of benefiting from several sophisticated data mining techniques. The use of classification algorithms to guide topical crawlers has been sporadically suggested in the literature. No systematic study, however, has been done on their relative merits. Using the lessons learned from our previous crawler evaluation studies, we experiment with multiple versions of different classification schemes. The crawling process is modeled as a parallel best-first search over a graph defined by the Web. The classifiers provide heuristics to the crawler thus biasing it towards certain portions of the Web graph. Our results show that Naive Bayes is a weak choice for guiding a topical crawler when compared with Support Vector Machine or Neural Network. Further, the weak performance of Naive Bayes can be partly explained by extreme skewness of posterior probabilities generated by it. We also observe that despite similar performances, different topical crawlers cover subspaces on the Web with low overlap. © 2005 ACM.",Classifiers; Focused crawlers; Machine learning; Topical crawlers,Algorithms; Data mining; Graph theory; Learning systems; Neural networks; World Wide Web; Focused crawlers; Skewness; Support Vector Machines; Topical crawlers; Classification (of information)
Evolution of web site design patterns,2005,ACM Transactions on Information Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745195974&doi=10.1145%2f1095872.1095876&partnerID=40&md5=0691d8068ba8d0523b8d432d1310e0b6,"The Web enables broad dissemination of information and services; however, the ways in which sites are designed can either facilitate or impede users' benefit from these resources. We present a longitudinal study of web site design from 2000 to 2003. We analyze over 150 quantitative measures of interface aspects (e.g., amount of text on pages, numbers and types of links, consistency, accessibility, etc.) for 22,000 pages and over 1,500 sites that received ratings from Internet professionals. We examine characteristics of highly rated sites and provide three perspectives on the evolution of web site design patterns: (1) descriptions of design patterns during each time period; (2) changes in design patterns across the three time periods; and (3) comparisons of design patterns to those that are recommended in the relevant literature (i.e., texts by recognized experts and user studies). We illustrate how design practices conform to or deviate from recommended practices and the consequent implications. We show that the most glaring deficiency of web sites, even for sites that are highly rated, is their inadequate accessibility, in particular for browser scripts, tables, and form elements. © 2005 ACM.",Accessibility; Automated usability evaluation; Design guidelines; Empirical studies; Usability; Web site design; World Wide Web,Information dissemination; Internet; User interfaces; Web browsers; Accessibility; Automated usability evaluation; Design guidelines; Empirical studies; Usability; Web site design; World Wide Web
Taxonomy generation for text segments: A practical web-based approach,2005,ACM Transactions on Information Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745195646&doi=10.1145%2f1095872.1095873&partnerID=40&md5=479c1e13aacd286cc2da010d6dfadc8c,"It is crucial in many information systems to organize short text segments, such as keywords in documents and queries from users, into a well-formed taxonomy. In this article, we address the problem of taxonomy generation for diverse text segments with a general and practical approach that uses the Web as an additional knowledge source. Unlike long documents, short text segments typically do not contain enough information to extract reliable features. This work investigates the possibilities of using highly ranked search-result snippets to enrich the representation of text segments. A hierarchical clustering algorithm is then designed for creating the hierarchical topic structure of text segments. Text segments with close concepts can be grouped together in a cluster, and relevant clusters linked at the same or near levels. Different from traditional clustering algorithms, which tend to produce cluster hierarchies with a very unnatural shape, the algorithm tries to produce a more natural and comprehensive tree hierarchy. Extensive experiments were conducted on different domains of text segments, including subject terms, people names, paper titles, and natural language questions. The obtained experimental results have shown the potential of the proposed approach, which provides a basis for the in-depth analysis of text segments on a larger scale and is believed able to benefit many information systems. © 2005 ACM.",Hierarchical clustering; Partitioning; Search-result snippet; Taxonomy generation; Text data mining; Text segment,Data mining; Hierarchical systems; Information science; Natural language processing systems; Query languages; World Wide Web; Hierarchical clustering; Partitioning; Search-result snippet; Taxonomy generation; Text data mining; Text segment; Text processing
Set-based vector model: An efficient approach for correlation-based ranking,2005,ACM Transactions on Information Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745193242&doi=10.1145%2f1095872.1095874&partnerID=40&md5=5a7cd21dad6f211c6f4710fa39ebc290,"This work presents a new approach for ranking documents in the vector space model. The novelty lies in two fronts. First, patterns of term co-occurrence are taken into account and are processed efficiently. Second, term weights are generated using a data mining technique called association rules. This leads to a new ranking mechanism called the set-based vector model. The components of our model are no longer index terms but index termsets, where a termset is a set of index terms. Termsets capture the intuition that semantically related terms appear close to each other in a document. They can be efficiently obtained by limiting the computation to small passages of text. Once termsets have been computed, the ranking is calculated as a function of the termset frequency in the document and its scarcity in the document collection. Experimental results show that the set-based vector model improves average precision for all collections and query types evaluated, while keeping computational costs small. For the 2-gigabyte TREC-8 collection, the setbased vector model leads to a gain in average precision figures of 14.7% and 16.4% for disjunctive and conjunctive queries, respectively, with respect to the standard vector space model. These gains increase to 24.9% and 30.0%, respectively, when proximity information is taken into account. Query processing times are larger but, on average, still comparable to those obtained with the standard vector model (increases in processing time varied from 30% to 300%). Our results suggest that the set-based vector model provides a correlation-based ranking formula that is effective with general collections and computationally practical. © 2005 ACM.",Association rule mining; Correlation-based ranking; Data mining; Information retrieval models; Weighting index term co-occurrences,Computation theory; Data mining; Mathematical models; Set theory; Vectors; Association rule mining; Correlation-based ranking; Information retrieval models; Weighting index term co-occurrences; Correlation methods
A novel document retrieval method using the discrete wavelet transform,2005,ACM Transactions on Information Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745186002&doi=10.1145%2f1080343.1080345&partnerID=40&md5=2d07aeedc8a8dc0b435c857d80bb6816,"Current information retrieval methods either ignore the term positions or deal with exact term positions; the former can be seen as coarse document resolution, the latter as fine document resolution. We propose a new spectral-based information retrieval method that is able to utilize many different levels of document resolution by examining the term patterns that occur in the documents. To do this, we take advantage of the multiresolution analysis properties of the wavelet transform. We show that we are able to achieve higher precision when compared to vector space and proximity retrieval methods, while producing fast query times and using a compact index. © 2005 ACM.",Daubechies; Document retrieval; Haar; Multiresolution analysis; Proximity search; Vector space methods; Wavelet transform,Data processing; Program documentation; Query languages; Spectrum analysis; Wavelet transforms; Daubechies; Document retrieval; Haar; Multiresolutional analysis; Proximity search; Vector space research; Information retrieval systems
Trustworthy 100-year digital objects: Durable encoding for when it's too late to ask,2005,ACM Transactions on Information Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745210777&doi=10.1145%2f1080343.1080346&partnerID=40&md5=2e7938d978ab4a13fab28b82619243d3,"How can an author store digital information so that it will be reliably intelligible, even years later when he or she is no longer available to answer questions? Methods that might work are not good enough; what is preserved today should be reliably intelligible whenever someone wants it. Prior proposals fail because they generally confound saved data with irrelevant details of today's information technology - details that are difficult to define, extract, and save completely and accurately. We use a virtual machine to represent and eventually to render any data whatsoever. We focus on a case of intermediate difficulty - an executable procedure - and identify a variant for every other data type. This solution might be more elaborate than needed to render some text, image, audio, or video data. Simple data can be preserved as representations using well-known standards. We sketch practical methods for files ranging from simple structures to those containing computer programs, treating simple cases here and deferring complex cases for future work. Enough of the complete solution is known to enable practical aggressive preservation programs today. © 2005 ACM.",Encoding; Long-term digital preservation,Data structures; Database systems; Electronic communities; Encoding (symbols); Information technology; Storage allocation (computer); Data type; Encoding; Files; Long-term digital preservation; Digital storage
A market-based approach to recommender systems,2005,ACM Transactions on Information Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-30744468979&doi=10.1145%2f1080343.1080344&partnerID=40&md5=cf2d75999391325df2c352c552127528,"Recommender systems have been widely advocated as a way of coping with the problem of information overload for knowledge workers. Given this, multiple recommendation methods have been developed. However, it has been shown that no one technique is best for all users in all situations. Thus we believe that effective recommender systems should incorporate a wide variety of such techniques and that some form of overarching framework should be put in place to coordinate the various recommendations so that only the best of them (from whatever source) are presented to the user. To this end, we show that a marketplace, in which the various recommendation methods compete to offer their recommendations to the user, can be used in this role. Specifically, this article presents the principled design of such a marketplace (including the auction protocol, the reward mechanism, and the bidding strategies of the individual recommendation agents) and evaluates the market's capability to effectively coordinate multiple methods. Through analysis and simulation, we show that our market is capable of shortlisting recommendations in decreasing order of user perceived quality and of correlating the individual agent's internal quality rating to the user's perceived quality. © 2005 ACM.",Auctions; Marketplace; Recommender systems,Computer simulation; Correlation methods; Data processing; Marketing; Quality assurance; User interfaces; Auctions; Marketplace; Quality; Recommender systems; Information technology
Evaluating implicit feedback models using searcher simulations,2005,ACM Transactions on Information Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33646034359&doi=10.1145%2f1080343.1080347&partnerID=40&md5=bd4ffeb04f172f503fe655a3c52bf02a,"In this article we describe an evaluation of relevance feedback (RF) algorithms using searcher simulations. Since these algorithms select additional terms for query modification based on inferences made from searcher interaction, not on relevance information searchers explicitly provide (as in traditional RF), we refer to them as implicit feedback models. We introduce six different models that base their decisions on the interactions of searchers and use different approaches to rank query modification terms. The aim of this article is to determine which of these models should be used to assist searchers in the systems we develop. To evaluate these models we used searcher simulations that afforded us more control over the experimental conditions than experiments with human subjects and allowed complex interaction to be modeled without the need for costly human experimentation. The simulation-based evaluation methodology measures how well the models learn the distribution of terms across relevant documents (i.e., learn what information is relevant) and how well they improve search effectiveness (i.e., create effective search queries). Our findings show that an implicit feedback model based on Jeffrey's rule of conditioning outperformed other models under investigation. © 2005 ACM.",Evaluation; Implicit feedback; Relevance feedback; User simulations,Computer simulation; Decision theory; Evaluation; Feedback; Mathematical models; Query languages; Documents; Implicit feedback; Relevance feedback; User simulations; Information technology
Evaluating implicit measures to improve Web search,2005,ACM Transactions on Information Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-20344382508&doi=10.1145%2f1059981.1059982&partnerID=40&md5=e850d727cc2e0a1e792ca6812ff8a292,"Of growing interest in the area of improving the search experience is the collection of implicit user behavior measures (implicit measures) as indications of user interest and user satisfaction. Rather than having to submit explicit user feedback, which can be costly in time and resources and alter the pattern of use within the search experience, some research has explored the collection of implicit measures as an efficient and useful alternative to collecting explicit measure of interest from users. This research article describes a recent study with two main objectives. The first was to test whether there is an association between explicit ratings of user satisfaction and implicit measures of user interest. The second was to understand what implicit measures were most strongly associated with user satisfaction. The domain of interest was Web search. We developed an instrumented browser to collect a variety of measures of user activity and also to ask for explicit judgments of the relevance of individual pages visited and entire search sessions. The data was collected in a workplace setting to improve the generalizability of the results. Results were analyzed using traditional methods (e.g., Bayesian modeling and decision trees) as well as a new usage behavior pattern analysis (""gene analysis""). We found that there was an association between implicit measures of user activity and the user's explicit satisfaction ratings. The best models for individual pages combined clickthrough, time spent on the search result page, and how a user exited a result or ended a search session (exit type/end action). Behavioral patterns (through the gene analysis) can also be used to predict user satisfaction for search sessions. © 2005 ACM.",Explicit feedback; Explicit ratings; Implicit measures; Prediction model; Search sessions; User interest; User satisfaction,Data acquisition; Feedback; Mathematical models; Online searching; User interfaces; World Wide Web; Explicit feedback; Explicit ratings; Implicit measures; Prediction model; Search sessions; User interest; User satisfaction; Search engines
CrimeNet explorer: A framework for criminal network knowledge discovery,2005,ACM Transactions on Information Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-20344383501&doi=10.1145%2f1059981.1059984&partnerID=40&md5=449a64fd173fd540f8599276a79b5d02,"Knowledge about the structure and organization of criminal networks is important for both crime investigation and the development of effective strategies to prevent crimes. However, except for network visualization, criminal network analysis remains primarily a manual process. Existing tools do not provide advanced structural analysis techniques that allow extraction of network knowledge from large volumes of criminal-justice data. To help law enforcement and intelligence agencies discover criminal network knowledge efficiently and effectively, in this research we proposed a framework for automated network analysis and visualization. The framework included four stages: network creation, network partition, structural analysis, and network visualization. Based upon it, we have developed a system called CrimeNet Explorer that incorporates several advanced techniques: a concept space approach, hierarchical clustering, social network analysis methods, and multidimensional scaling. Results from controlled experiments involving student subjects demonstrated that our system could achieve higher clustering recall and precision than did untrained subjects when detecting subgroups from criminal networks. Moreover, subjects identified central members and interaction patterns between groups significantly faster with the help of structural analysis functionality than with only visualization functionality. No significant gain in effectiveness was present, however. Our domain experts also reported that they believed CrimeNet Explorer could be very useful in crime investigation. © 2005 ACM.",Clustering; Complete-link algorithm; Concept space; Crime investigation; Knowledge discovery; Law enforcement; Multidimensional scaling; Precision and recall; Social network analysis; Visualization,Computer networks; Expert systems; Knowledge engineering; Law enforcement; Social sciences; Structural analysis; Visualization; Clustering; Complete-like algorithm; Concept space; Crime investigation; Knowledge discovery; Multidimensional sealing; Precision and recall; Social network analysis; Computer crime
"Ad hoc, self-supervising peer-to-peer search networks",2005,ACM Transactions on Information Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-20344363888&doi=10.1145%2f1059981.1059983&partnerID=40&md5=ba32ac8e7895fd723e25165e8fa437f0,"Peer-to-peer search networks are a popular and widely deployed means of searching massively distributed digital information repositories. Unfortunately, as such networks grow, peers may become overloaded processing messages from other peers. This article examines how to reduce the load on nodes in P2P networks by allowing them to self-organize into a relatively efficient network, and then self-tune to make the network even more efficient. Two local operations used by a peer are introduced: connect(), in which the peer forms an ad hoc search or index link to another peer, and break(), in which the peer breaks a link that is producing too much load. By replacing fixed rules with dynamic local decision-making, such ""self-supervising"" networks can better adjust to network conditions. Different ways to implement connect() and break() are described, and the network structures that form under different configurations are examined. Simulation results indicate that the ad hoc networks formed using the described techniques are more efficient than popular supernode topologies for several important scenarios. Results for the fault tolerance and search latency of such ad hoc networks are also presented. © 2005 ACM.",Information search and discovery; Peer-to-peer systems,Data processing; Data storage equipment; Decision making; Information retrieval; Online searching; Search engines; Ad hoc networks; Discovery; Information search; Peer-to-peer systems; Computer networks
Historical spatio-temporal aggregation,2005,ACM Transactions on Information Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-13844299248&doi=10.1145%2f1055709.1055713&partnerID=40&md5=72febc353e48134d4d4c1b127239cdbf,"Spatio-temporal databases store information about the positions of individual objects over time. However, in many applications such as traffic supervision or mobile communication systems, only summarized data, like the number of cars in an area for a specific period, or phone-calls serviced by a cell each day, is required. Although this information can be obtained from operational databases, its computation is expensive, rendering online processing inapplicable. In this paper, we present specialized methods, which integrate spatio-temporal indexing with pre-aggregation. The methods support dynamic spatio-temporal dimensions for the efficient processing of historical aggregate queries without a priori knowledge of grouping hierarchies. The superiority of the proposed techniques over existing methods is demonstrated through a comprehensive probabilistic analysis and an extensive experimental evaluation.",Access methods; Additional Key Words and Phrases: Aggregation; Cost models,Agglomeration; Data acquisition; Data storage equipment; Hierarchical systems; Mathematical models; Mobile computing; Probabilistic logics; Warehouses; Access methods; Cost models; Online processing; Spatio-temporal aggregation; Database systems
An efficient normalized maximum likelihood algorithm for DMA sequence compression,2005,ACM Transactions on Information Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-13844281512&doi=10.1145%2f1055709.1055711&partnerID=40&md5=e6495ad123e052bdf9b6c6825babd588,"This article presents an efficient algorithm for DNA sequence compression, which achieves the best compression ratios reported over a test set commonly used for evaluating DNA compression programs. The algorithm introduces many refinements to a compression method that combines: (1) encoding by a simple normalized maximum likelihood (NML) model for discrete regression, through reference to preceding approximate matching blocks, (2) encoding by a first order context coding and (3) representing strings in clear, to make efficient use of the redundancy sources in DNA data, under fast execution times. One of the main algorithmic features is the constraint on the matching blocks to include reasonably long contiguous matches, which not only reduces significantly the search time, but also can be used to modify the NML model to exploit the constraint for getting smaller code lengths. The algorithm handles the changing statistics of DNA data in an adaptive way and by predictively encoding the matching pointers it is successful in compressing long approximate matches. Apart from comparison with previous DNA encoding methods, we present compression results for the recently published human genome data.",Approximate sequence matching; DNA compression; Normalized maximum likelihood model,Algorithms; Data acquisition; Genes; Mathematical models; Redundancy; Regression analysis; Approximate sequence matching; DNA compression; Normalized maximum likelihood model; DNA
Introduction to genomic information retrieval,2005,ACM Transactions on Information Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-13844281514&doi=10.1145%2f1055709.1055710&partnerID=40&md5=30dad8d8bbda692fccfa6ae88e7ef22a,[No abstract available],,
Incorporating contextual information in recommender systems using a multidimensional approach,2005,ACM Transactions on Information Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-13844254250&doi=10.1145%2f1055709.1055714&partnerID=40&md5=9b08e28f3b425efa6c6740a8b0a80244,"The article presents a multidimensional (MD) approach to recommender systems that can provide recommendations based on additional contextual information besides the typical information on users and items used in most of the current recommender systems. This approach supports multiple dimensions, profiling information, and hierarchical aggregation of recommendations. The article also presents a multidimensional rating estimation method capable of selecting two-dimensional segments of ratings pertinent to the recommendation context and applying standard collaborative filtering or other traditional two-dimensional rating estimation techniques to these segments. A comparison of the multidimensional and two-dimensional rating estimation approaches is made, and the tradeoffs between the two are studied. Moreover, the article introduces a combined rating estimation method, which identifies the situations where the MD approach outperforms the standard two-dimensional approach and uses the MD approach in those situations and the standard two-dimensional approach elsewhere. Finally, the article presents a pilot empirical study of the combined approach, using a multidimensional movie recommender system that was developed for implementing this approach and testing its performance.",Collaborative filtering; Context-aware recommander systems; Multidimensional data models; Multidimensional recommander systems; Personalization; Rating estimation; Recommender systems,Data acquisition; Data structures; Decision making; Estimation; Filtration; Mathematical models; Real time systems; Websites; Collaborative filtering; Context-aware recommender systems; Multidimensional data models; Multidimensional recommender systems; Personalization; Rating estimation; Recommender systems; Information science
A methodology for analyzing SAGE libraries for cancer profiling,2005,ACM Transactions on Information Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-13844271219&doi=10.1145%2f1055709.1055712&partnerID=40&md5=6457a330d72b438ce74f1f243dc8b312,"Serial Analysis of Gene Expression (SAGE) has proven to be an important alternative to microarray techniques for global profiling of mRNA populations. We have developed preprocessing methodologies to address problems in analyzing SAGE data due to noise caused by sequencing error, normalization methodologies to account for libraries sampled at different depths, and missing tag imputation methodologies to aid in the analysis of poorly sampled SAGE libraries. We have also used subspace selection using the Wilcoxon rank sum test to exclude tags that have similar expression levels regardless of source. Using these methodologies we have clustered, using the OPTICS algorithm, 88 SAGE libraries derived from cancerous and normal tissues as well as cell line material. Our results produced eight dense clusters representing ovarian cancer cell line, brain cancer cell line, brain cancer bulk tissue, prostate tissue, pancreatic cancer, breast cancer cell line, normal brain, and normal breast bulk tissue. The ovarian cancer and brain cancer cell lines clustered closely together, leading to a further investigation on possible associations between these two cancer types. We also investigated the utility of gene expression data in the classification between normal and cancerous tissues. Our results indicate that brain and breast cancer libraries have strong identities allowing robust discrimination from their normal counterparts. However, the SAGE expression data provide poor predictive accuracy in discriminating between prostate and ovarian cancers and their respective normal tissues.",Cancer profiling; Classification; Clustering; Gene expression,Biochemistry; Data acquisition; Proteins; RNA; Tissue; Tumors; Cancer profiling; Classification; Clustering; Gene expression; Genes
Fast phrase querying with combined indexes,2004,ACM Transactions on Information Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-9144270097&doi=10.1145%2f1028099.1028102&partnerID=40&md5=e7620b9092f6743e263be6df9b000e7c,"Search engines need to evaluate queries extremely fast, a challenging task given the quantities of data being indexed. A significant proportion of the queries posed to search engines involve phrases. In this article we consider how phrase queries can be efficiently supported with low disk overheads. Our previous research has shown that phrase queries can be rapidly evaluated using nextword indexes, but these indexes are twice as large as conventional inverted files. Alternatively, special-purpose phrase indexes can be used, but it is not feasible to index all phrases. We propose combinations of nextword indexes and phrase indexes with inverted files as a solution to this problem. Our experiments show that combined use of a partial nextword, partial phrase, and conventional inverted index allows evaluation of phrase queries in a quarter the time required to evaluate such queries with an inverted file alone; the additional space overhead is only 26% of the size of the inverted file.",Nextword indexes; Phrase queries; Query evaluation; Web search,Data acquisition; Information retrieval; Query languages; Research and development management; Search engines; World Wide Web; Nextword indexes; Phrase queries; Query evaluation; Web search; Indexing (of information)
Qualitative decision making in adaptive presentation of structured information,2004,ACM Transactions on Information Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-9144248527&doi=10.1145%2f1028099.1028100&partnerID=40&md5=3e1509c66b6b1e046ba323cc39d8965e,"We present a new approach for adaptive presentation of structured information, based on preference-based constrained optimization techniques rooted in qualitative decision-theory. In this approach, document presentation is viewed as a configuration problem whose goal is to determine the optimal presentation of a document, while taking into account the preferences of the content provider, viewer interaction with the browser, and, possibly, some layout constraints. The preferences of the content provider are represented by a CP-net, a graphical, qualitative preference model developed in Boutilier et al. [1999]. The layout constraints are represented as geometric constraints, integrated within the optimization process. We discuss the theoretical basis of our approach, as well as implemented prototype systems for Web pages and for general media-rich document presentation.",Adaptive information presentation; Preference representation; Qualitative decision theory,Artificial intelligence; Classification (of information); Human computer interaction; Information dissemination; Knowledge based systems; Optimization; Problem solving; Software prototyping; Adaptive information presentation; Hypermedia; Preference representation; Qualitative decision theory; Decision theory
Information systems interoperability: What lies beneath?,2004,ACM Transactions on Information Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-9144233716&doi=10.1145%2f1028099.1028103&partnerID=40&md5=1d189ebde6c70ec19e24f5975bb9ef73,"Interoperability is the most critical issue facing businesses that need to access information from multiple information systems. Our objective in this research is to develop a comprehensive frame-work and methodology to facilitate semantic interoperability among distributed and heterogeneous information systems. A comprehensive framework for managing various semantic conflicts is proposed. Our proposed framework provides a unified view of the underlying representational and reasoning formalism for the semantic mediation process. This framework is then used as a basis for automating the detection and resolution of semantic conflicts among heterogeneous information sources. We define several types of semantic mediators to achieve semantic interoperability. A domain-independent ontology is used to capture various semantic conflicts. A mediation-based query processing technique is developed to provide uniform and integrated access to the multiple heterogeneous databases. A usable prototype is implemented as a proof-of-concept for this work. Finally, the usefulness of our approach is evaluated using three cases in different application domains. Various heterogeneous datasets are used during the evaluation phase. The results of the evaluation suggest that correct identification and construction of both schema and ontology-schema mapping knowledge play very important roles in achieving interoperability at both the data and schema levels.",Information integration; Mediators; Ontology; Semantic conflict resolution; Semantic heterogeneity,Artificial intelligence; Data acquisition; Data processing; Database systems; Problem solving; Semantics; Information integration; Mediators; Ontology; Remote method invocation (RMI); Semantic conflict resolution; Semantic heterogeneity; Interoperability
Analysis of lexical signatures for improving information persistence on the world wide web,2004,ACM Transactions on Information Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-9144269133&doi=10.1145%2f1028099.1028101&partnerID=40&md5=eb3d97b4e7e0d6c3dd86fa24c62b56a7,"A lexical signature (LS) consisting of several key words from a Web document is often sufficient information for finding the document later, even if its URL has changed. We conduct a large-scale empirical study of nine methods for generating lexical signatures, including Phelps and Wilensky's original proposal (PW), seven of our own static variations, and one new dynamic method. We examine their performance on the Web over a 10-month period, and on a TREC data set, evaluating their ability to both (1) uniquely identify the original (possibly modified) document, and (2) locate other relevant documents if the original is lost. Lexical signatures chosen to minimize document frequency (DF) are good at unique identification but poor at finding relevant documents. PW works well on the relatively small TREC data set, but acts almost identically to DF on the Web, which contains billions of documents. Term-frequency-based lexical signatures (TF) are very easy to compute and often perform well, but are highly dependent on the ranking system of the search engine used. The term-frequency inverse-document-frequency- (TFIDF-) based method and hybrid methods (which combine DF with TF or TFIDF) seem to be the most promising candidates among static methods for generating effective lexical signatures. We propose a dynamic LS generator called Test & Select (TS) to mitigate LS conflict. TS outperforms all eight static methods in terms of both extracting the desired document and finding relevant information, over three different search engines. All LS methods show significant performance degradation as documents in the corpus are edited.",Broken URLs; Dead links; Digital libraries; Indexing; Information retrieval; Inverse document frequency; Lexical signatures; Robust hyperlinks; Search engines; Term frequency; TREC; World Wide Web,Data acquisition; Digital libraries; HTML; Indexing (of information); Information retrieval; Maintenance; Search engines; Servers; Broken URLs; Dead links; Indexing; Inverse document frequency; Lexical signatures; Robust hyperlinks; Term frequency; TREC; World Wide Web
Distributed content-based visual information retrieval system on peer-to-peer networks,2004,ACM Transactions on Information Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-3843137150&doi=10.1145%2f1010614.1010619&partnerID=40&md5=703fca9d7794c49b23c59b2dbd432210,"With the recent advances of distributed computing, the limitation of information retrieval from a centralized image collection can be removed by allowing distributed image data sources to interact with each other for data storage sharing and information retrieval. In this article, we present our design and implementation of DISCOVIR: Distributed COntent-based Visual Information Retrieval system using the Peer-to-Peer (P2P) Network. We describe the system architecture and detail the interactions among various system modules. Specifically, we propose a Firework Query Model for distributed information retrieval, which aims to reduce the network traffic of query passing in the network. We carry out experiments to show the distributed image retrieval system and the Firework information retrieval algorithm. The results show that the algorithm reduces network traffic while increases searching performance.",Content-based image retrieval (CBIR); Information retrieval; Intelligent query routing; Peer clustering; Peer-to-peer (P2P) network,Algorithms; Data storage equipment; Decentralized control; Distributed computer systems; Feature extraction; Mathematical models; Query languages; Security of data; Telecommunication traffic; Throughput; Content-based image retrieval (CBIR); Intelligent query routing; Peer clustering; Peer-to-peer (P2P) networks; Information retrieval systems
Efficient mining of both positive and negative association rules,2004,ACM Transactions on Information Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-3843055627&doi=10.1145%2f1010614.1010616&partnerID=40&md5=e99d4c1e1e61fc84571cefbccd4aca8c,"This paper presents an efficient method for mining both positive and negative association rules in databases. The method extends traditional associations to include association rules of forms A ⇒ ¬B, ¬A ⇒ B, and ¬A ⇒ ¬B, which indicate negative associations between itemsets. With a pruning strategy and an interestingness measure, our method scales to large databases. The method has been evaluated using both synthetic and real-world databases, and our experimental results demonstrate its effectiveness and efficiency.",Association rules; Negative associations,Algorithms; Constraint theory; Data reduction; Database systems; Decision making; Inventory control; Marketing; Set theory; Association rules; Automated prediction; Negative associations; Stock markets; Data mining
PocketLens: Toward a personal recommender system,2004,ACM Transactions on Information Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-3843049042&doi=10.1145%2f1010614.1010618&partnerID=40&md5=94af765c04a4015f91ef53bf40cd428e,"Recommander systems using collaborative filtering are a popular technique for reducing information overload and finding products to purchase. One limitation of current recommenders is that they are not portable. They can only run on large computers connected to the Internet. A second limitation is that they require the user to trust the owner of the recommender with personal preference data. Personal recommenders hold the promise of delivering high quality recommendations on palmtop computers, even when disconnected from the Internet. Further, they can protect the user's privacy by storing personal information locally, or by sharing it in encrypted form. In this article we present the new PocketLens collaborative filtering algorithm along with five peer-to-peer architectures for finding neighbors. We evaluate the architectures and algorithms in a series of offline experiments. These experiments show that Pocketlens can run on connected servers, on usually connected workstations, or on occasionally connected portable devices, and produce recommendations that are as good as the best published algorithms to date.",Collaborative Filtering; Peer-to-Peer Networking; Privacy; Recommender Systems,Algorithms; Computer architecture; Computer software portability; Data privacy; Database systems; Information technology; Internet; Personal digital assistants; Security of data; Collaborative filtering; Peer-to-peer networking; Privacy; Recommender systems; Computer supported cooperative work
Relevance models to help estimate document and query parameters,2004,ACM Transactions on Information Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-3843135035&doi=10.1145%2f1010614.1010615&partnerID=40&md5=4dc63b9f08dbc82136f9b770eaea6c63,"A central idea of Language Models is that documents (and perhaps queries) are random variables, generated by data-generating functions that are characterized by document (query) parameters. The key new idea of this paper is to model that a relevance judgment is also generated stochastically, and that its data generating function is also governed by those same document and query parameters. The result of this addition is that any available relevance judgments are easily incorporated as additional evidence about the true document and query model parameters. An additional aspect of this approach is that it also resolves the long-standing problem of document-oriented versus query-oriented probabilities. The general approach can be used with a wide variety of hypothesized distributions for documents, queries, and relevance. We test the approach on Reuters Corpus Volume 1, using one set of possible distributions. Experimental results show that the approach does succeed in incorporating relevance data to improve estimates of both document and query parameters, but on this data and for the specific distributions we hypothe-sized, performance was no better than two separate one-sided models. We conclude that the model's theoretical contribution is its integration of relevance models, document models, and query models, and that the potential for additional performance improvement over one-sided methods requires refinements.",Language models; Probabilistic models,Database systems; Heuristic methods; Information retrieval; Mathematical models; Parameter estimation; Program documentation; Random processes; Vectors; Document models; Language models; Probabilistic models; Query parameters; Query languages
