"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164420803&doi=10.1016%2fj.tmaid.2023.102615&partnerID=40&md5=b02778dc049e6d41b7375ef3b5ade43b","Artificial intelligence; ChatGPT; Pandemic; Travel medicine; Traveling; Vaccination","Africa; artificial intelligence; coronavirus disease 2019; deep learning; emporiatrics; global health; human; Letter; pandemic; travel; vaccination; World Health Organization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168664849&doi=10.1145%2f3539618.3594250&partnerID=40&md5=3d559a9d9ba0e3466c2bdbb57588cb61","conversational AI; conversational search; Proactive conversation","Behavioral research; Reinforcement learning; Conversational agents; Conversational AI; Conversational search; Human like; Interactive exercise; Language model; Model-based OPC; Proactive conversation; Proactiveness; Shock-waves; Shock waves"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165519995&doi=10.1148%2fradiol.231040&partnerID=40&md5=6f652a398c65547e99c1b0c74dceb238","","Curriculum; Educational Measurement; Humans; curriculum; education; human; procedures"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167864127&doi=10.1145%2f3598469.3598554&partnerID=40&md5=20734945bf564b402c55487ef100a8b1","artificial intelligence; chatgpt; open data","Artificial intelligence; Added values; Chatgpt; Open datum; Open Data"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165133216&partnerID=40&md5=a2a667c35088d5e14da48f49395872e0","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163395820&doi=10.1109%2fMC.2023.3267986&partnerID=40&md5=cd4483db7a3a28595599ac0d5dec3294","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160418987&doi=10.1016%2fj.nedt.2023.105835&partnerID=40&md5=d342c556e13a6a329e42542ded74bde1","Artificial intelligence; ChatGPT; Midwifery; Nursing","Artificial Intelligence; Educational Status; Female; Humans; Midwifery; Pregnancy; artificial intelligence; educational status; female; human; midwife; pregnancy"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153509872&doi=10.1016%2fj.euroneuro.2023.04.016&partnerID=40&md5=e75b40bf9d71847f2083b31357e1e6ec","","artificial intelligence; brain function; clinical practice; developmental stage; digital technology; environmental factor; human; mental disease; network analysis; Note; personal experience; predictive value; psychiatrist"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168465191&doi=10.1002%2foto2.67&partnerID=40&md5=62f0ba2911c0f4e8dfb442f03b6857dd","artificial intelligence; ChatGPT; large language model; otolaryngology",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166553214&doi=10.3390%2fhealthcare11142046&partnerID=40&md5=d2b76e867730f8737a5d05abdf5e61fa","ChatGPT; intellect level; knowledge; medical education",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165903105&partnerID=40&md5=a1d72b42741188f4ed24318eb7896afc","Artificial intelligence; ChatGPT; medical education","Artificial Intelligence; Education, Medical; Humans; Students; article; artificial intelligence; conversation; human; human experiment; language; medical education; writing; student"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160624867&doi=10.1007%2fs11605-023-05714-9&partnerID=40&md5=f661be7c32516eee186cfe2216dde66e","ChatGPT; Patient information; Transplantation","Artificial Intelligence; Humans; Liver Transplantation; artificial intelligence; human; liver transplantation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85158109926&doi=10.1007%2fs10439-023-03223-z&partnerID=40&md5=6febe4386fdabe1f0e7996d9559b039e","","artificial intelligence; ChatGPT; data accuracy; data analysis; data privacy; endoscopic spinal surgery; human; information processing; information security; interpersonal communication; Letter; lumbar disk hernia; malpractice; medical ethics; misconduct; patient care planning; peroperative care; plagiarism; postoperative care; rehabilitation care; spinal surgeon; spine surgery; surgeon"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166745086&doi=10.1016%2fS1262-4586%2823%2900085-7&partnerID=40&md5=ccb940b376849acc47cb2c442be45945","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167867058&doi=10.1145%2f3573051.3596200&partnerID=40&md5=3c1ec138138a21d6820fd557626608a6","ChatGPT; EFL learners; essay writing; generative AI; learner-ChatGPT interaction","Education computing; ChatGPT; EFL learner; English-as-a-Foreign-Language; Essay writings; Generative AI; Interactive platform; Learner-ChatGPT interaction; Learning platform; Self written; Teacher role; Students"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164542800&doi=10.53738%2fREVMED.2023.19.835.1382&partnerID=40&md5=5b62748e9b9431362d119e1348f3b5a6","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166201548&doi=10.7821%2fnaer.2023.7.1458&partnerID=40&md5=c84acc994ea79f7e1da2a22908f8f22b","CHATBOT; COMPLEX THINKING; EDUCATIONAL INNOVATION; HIGHER EDUCATION; Keywords ARTIFICIAL INTELLIGENCE; UTAUT2",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165620955&doi=10.1038%2fd41586-023-02366-2&partnerID=40&md5=f1eed8e992be41737e07a78cfde80bda","Computer science; Information technology; Machine learning; Society",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160658564&doi=10.1038%2fs41575-023-00799-8&partnerID=40&md5=3daa9dff6eb5c470c1d8f5caf6752582","","Gastroenterology; Gastrointestinal Tract; Humans; gastroenterology; gastrointestinal tract; human"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162618618&doi=10.1177%2f10762175231168443&partnerID=40&md5=39940db78451430521f2486f12d5d75d","artificial intelligence; bing AI; ChatGPT; gifted and talented; technology",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160773499&doi=10.15252%2fembr.202357501&partnerID=40&md5=8351a577f7fd1c740e02a85b46101d97","","Humans; Schools; Students; Technology; Universities; artificial intelligence; education; ethics; human; Note; science; school; student; technology; university"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162129779&doi=10.1111%2fjdv.19176&partnerID=40&md5=0dad882cf22f08255b6f449dbf2c59ef","","Artificial Intelligence; Humans; artificial intelligence; Editorial; nonhuman; publishing; skin defect; software; human"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167671489&doi=10.1145%2f3583131.3590351&partnerID=40&md5=a2186db25f68176bcdb3a145cce41f16","collaborative design; interactive evolution; large language models","Computational linguistics; Computer games; Design; Genetic algorithms; Human computer interaction; Natural language processing systems; User interfaces; Collaborative design; Collaborative games; Creatives; Evolutionary engines; Game design; Interactive evolution; Language model; Language processing; Large language model; Natural languages; Game design"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162208688&doi=10.1016%2fj.resuscitation.2023.109783&partnerID=40&md5=5539dffe44099396548d8acb942d5497","","letter"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166236506&doi=10.3390%2fbuildings13071772&partnerID=40&md5=4b4d10d5387c5910b5ce83a1985c6ae4","ChatGPT; robot-assembly; sequential learning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162250326&doi=10.1038%2fs41557-023-01253-7&partnerID=40&md5=91cbaff466dbc027d2ed3bd7e208d9b7","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149886538&doi=10.1016%2fj.ijinfomgt.2023.102642&partnerID=40&md5=07a92f9d615bd212010a31ca0fe70bec","ChatGPT; Conversational agent; Generative AI; Generative artificial intelligence; Large language models","Commerce; Ethical technology; Information management; ChatGPT; Conversational agents; Generative AI; Generative artificial intelligence; In-field; Intelligent tools; Language model; Large language model; Marketing information system; Multidisciplinary perspectives; Marketing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166010878&doi=10.3390%2fadmsci13070157&partnerID=40&md5=4c295901cf322067c7eedb35853528ae","AI in education; artificial intelligence; chatbot; ChatGPT; digital leadership; generative AI; school leadership; technology integration",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165416683&doi=10.1038%2fd41586-023-02218-z&partnerID=40&md5=c694f9b165752c06955e9197caccb9d9","Authorship; Publishing","Authorship; Publishing; publishing; writing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85158947094&doi=10.1007%2fs40596-023-01791-9&partnerID=40&md5=ed8771419c3ebedc3b86c1b28f2aab9c","","Education, Medical; Humans; human; medical education"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161967206&doi=10.30935%2fojcmt%2f13366&partnerID=40&md5=fab1f1711f968a9487dde39dd5759af3","acceptance; ChatGPT; public perception; Robo-Assistant",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161913022&doi=10.2106%2fJBJS.23.00269&partnerID=40&md5=5c1929c7c5f6abf3b1d9d1150a3cfe40","","Article; artificial intelligence; California; clinical practice; deep learning; deep neural network; evidence based medicine; human; licence; Medline; natural language processing; orthopedic surgeon; orthopedic surgery; orthopedics; reinforcement learning (machine learning); scientific literature; technology"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163625493&doi=10.1145%2f3591106.3592278&partnerID=40&md5=23ea26f5599b052bd8820e01c99f7f8b","Covid-19 no-vax; GPT-3; large language models; news framing; prompt-engineering; transformers","Computational linguistics; Automate process; Covid-19 no-vax; GPT-3; Human perception; Language model; Large language model; Model inference; News framing; Prompt-engineering; Transformer; Natural language processing systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161017763&doi=10.1038%2fd41586-023-01853-w&partnerID=40&md5=f600c89e93baf2ef1838bda848a2f26e","Communication; Machine learning","artificial intelligence; computer scientist; engineering; health care personnel; human; intersectoral collaboration; Note; practice guideline; publication; scholarly communication; scientist; standardization; statistician"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163803353&doi=10.1145%2f3593078.3593933&partnerID=40&md5=08876edf63dd91e15526d95f5b839598","data augmentation; databases; large language models","Computational linguistics; Large dataset; Query languages; Query processing; Additional datum; Analytical queries; Data augmentation; Language model; Large language model; Learning tasks; Machine-learning; Row-column; Simple++; SQL query; Data integration"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162246873&doi=10.1145%2f3593434.3593468&partnerID=40&md5=1c78ccea23743fa91c3d8528df2c40fc","ChatGPT; DevBots; Large Language Models; Software Architecture","Computational linguistics; Decision support systems; Groupware; Natural language processing systems; Refining; Reusability; Software architecture; Software design; Architecture-centric; Centric softwares; ChatGPT; Collaborative softwares; Complex Processes; Development bot; Language model; Large language model; Software architecting; Software intensive systems; Computer software reusability"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152546766&doi=10.1007%2fs10439-023-03204-2&partnerID=40&md5=8ccb9cd16e6b9cd17ff6a43c2b54eb4a","Artificial intelligence; ChatGPT; Global health policy; Policymaking","Artificial Intelligence; Health Policy; Policy Making; Technology; ChatGPT; Global health; Global health policy; Health policy; Intelligence models; Language model; Policy analysis; Policy making; Scientific literature; Simple++; artificial intelligence; global health; health care management; health care policy; human; Letter; natural language processing; process development; scientist; health care policy; management; technology; Artificial intelligence"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164038861&doi=10.1145%2f3591196.3596818&partnerID=40&md5=6f4939bf5b4b1873c2073072a2e0846e","creativity support tools; design space; large language models","Computational linguistics; Domain Knowledge; Students; Causal Maps; Complex designs; Creativity support; Creativity support tool; Design spaces; Language model; Large language model; Mixed-initiative systems; Professional designers; Support tool; Knowledge management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164843974&doi=10.1177%2f14782715231181023&partnerID=40&md5=dec3a61c1e2a0579300a5bfd1349eade","artificial intelligence; ChatGPT; information science; peer review; publications; scientific publication","Artificial Intelligence; Humans; Peer Review, Research; Publishing; Writing; artificial intelligence; author; copyright infringement; editor; Editorial; human; medical literature; peer review; plagiarism; publication; publishing; reinforcement learning (machine learning); written language; writing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161282003&doi=10.1016%2fj.ejogrb.2023.05.008&partnerID=40&md5=a285b0d807b6991ca1d2cf745991a346","","Artificial Intelligence; Humans; Periodicals as Topic; artificial intelligence; informed consent; Letter; machine learning; medical ethics; medical literature; human; publication"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152536959&doi=10.1016%2fj.sapharm.2023.03.012&partnerID=40&md5=7074192de3faf36a5af4a47ac667aa2a","","Humans; Pharmaceutical Services; Pharmacies; Pharmacy; human; pharmacy (shop)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166020164&doi=10.22037%2fiej.v18i3.42154&partnerID=40&md5=5ef0cdef348602db8e33e95b8c196a32","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166586222&partnerID=40&md5=7330f03eeff07ed5ce8e3d6e0bcc8dd6","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161357574&doi=10.37015%2fAUDT.2023.230028&partnerID=40&md5=dcf825a2cc5b3040f87273f7f4062072","Artificial intelligence; ChatGPT; LLM; Medical field; Multimodal","artificial intelligence; human; human experiment; review"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164232362&doi=10.3233%2fSHTI230562&partnerID=40&md5=f23ef8f53db31341ccb6ebc64d8fca09","Artificial Intelligence; ChatGPT; Large Language Models; Urology","Algorithms; Artificial Intelligence; Culture; Humans; Physicians; Urologists; algorithm; artificial intelligence; cultural anthropology; human; physician; urologist"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161786755&doi=10.3390%2fdiagnostics13111950&partnerID=40&md5=03a0b5f7ccc975c0ef5c7205ddb9fd54","chatbot; gastroenterology; medical information; natural language processing (NLP); OpenAI’s ChatGPT; patients’ questions","Article; cancer staging; clinical assessment; clinical evaluation; consensus; diagnosis related group; diagnostic test; disease severity; gastroenterologist; gastroenterology; gastrointestinal cancer; gastrointestinal symptom; health care quality; health status; human; medical information; natural language processing; personal experience; questionnaire; standardization; symptom; therapy effect; ulcerative colitis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163944885&doi=10.3325%2fcmj.2023.64.205&partnerID=40&md5=82d041611098f9ac461091da67b0bc71","","academic publishing; Alzheimer disease; artificial intelligence; classifier; detection algorithm; false negative result; false positive result; GPTZero; human; medical ethics; natural language processing; Note; OpenAI; plagiarism; publication; reliability; scientific writing; writing; ZeroGPT"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161649790&doi=10.3390%2flogistics7020026&partnerID=40&md5=17dde2ae808fbaa3265b989b7cca4028","artificial intelligence; ChatGPT; industry 4.0; logistics; management; supply chain; Supply Chain 4.0",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163229161&doi=10.1148%2fradiol.231188&partnerID=40&md5=92467038c809861709b374454762ea77","","artificial intelligence; automation; ChatGPT; clinical practice; confidential information; data analysis; data privacy; data protection; health insurance; human; large language model; Letter; medical literature; natural language processing; patient information; publication"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164233602&doi=10.3233%2fSHTI230580&partnerID=40&md5=9f7b0eeaa715198d9b52e66a3fc5d128","Chatbot; ChatGPT; Medical Education; Open AI","Education, Medical; Eligibility Determination; Humans; Knowledge; Learning; MEDLINE; eligibility; human; knowledge; learning; medical education; Medline"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161165951&doi=10.1136%2frmdopen-2023-003248&partnerID=40&md5=00f3e6dd3c0d2aa8654b3e296b884e9e","Arthritis; Qualitative research; Therapeutics","Humans; Natural Language Processing; Rheumatology; ruxolitinib; Article; artificial intelligence; citation analysis; data quality; deception; eosinophilic fasciitis; human; natural language processing; rheumatology; natural language processing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164449651&doi=10.3997%2f1365-2397.fb2023043&partnerID=40&md5=628d08c4aba7e8bc5d076591b4584832","","artificial intelligence; geology; petroleum engineering; student; teaching"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163922672&doi=10.1148%2fradiol.231330&partnerID=40&md5=dbd262972ca5f6f1a09c864993d87c15","","Humans; Radiology; artificial intelligence; calculation; classification; clinical practice; cognition; education program; human; image analysis; Letter; medical education; medical terminology; physics; radiology; task performance"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85158997968&doi=10.1093%2fjamia%2focad072&partnerID=40&md5=24b49c2af5259351913fb0eac6dd5bc4","artificial intelligence; clinical decision support; large language model","Artificial Intelligence; Decision Support Systems, Clinical; Humans; Language; Learning Health System; Workflow; article; artificial intelligence; controlled study; decision support system; human; human experiment; language; learning; learning health system; logic; reinforcement (psychology); workflow; artificial intelligence; clinical decision support system; language; learning health system"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85169029501&doi=10.3390%2fai4020021&partnerID=40&md5=47e50f15886f53fedcd066f67308048d","artificial intelligence; ChatGPT; organic materials",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162258994&doi=10.1016%2fj.xcrp.2023.101426&partnerID=40&md5=b4d0d35fa026d679f9d032e95db814f5","AI; ChatGPT; machine learing; plagiarism; text analysis; XGBoost",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159889928&doi=10.1111%2f1756-185X.14749&partnerID=40&md5=3c5fecb276a9043b1a466a688bd03513","artificial intelligence; chatbot; ChatGPT; large language model; rheumatic diseases","Arthritis, Rheumatoid; Artificial Intelligence; Humans; Lupus Erythematosus, Systemic; Osteoarthritis; Reproducibility of Results; Rheumatic Diseases; Spondylitis, Ankylosing; ankylosing spondylitis; Article; artificial intelligence; ChatGPT; Cronbach alpha coefficient; fibromyalgia; gout; human; interrater reliability; Likert scale; osteoarthritis; psoriatic arthritis; reliability; rheumatic disease; rheumatoid arthritis; search engine; systemic lupus erythematosus; ankylosing spondylitis; artificial intelligence; osteoarthritis; reproducibility; rheumatic disease; rheumatoid arthritis; systemic lupus erythematosus"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164732824&doi=10.34105%2fj.kmel.2023.15.008&partnerID=40&md5=52d0ba653976c15b91e1ff3a705b7b2d","Artificial intelligence; ChatGPT; Education; SWOT analysis",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163724827&doi=10.3390%2fbuildings13061392&partnerID=40&md5=7febfc7cb2fd7fbe5e681623caef18ef","challenge; ChatGPT; communication and dissemination; impact; PED",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152397603&doi=10.1007%2fs00259-023-06227-y&partnerID=40&md5=372f2e30ecca5e267e3f91116606a146","","Humans; Students, Medical; artificial intelligence; chatgpt; data extraction; economic aspect; human; information source; information storage; large language model; Letter; machine learning; medical education; medical school; medical student; natural language processing; nuclear medicine; unemployment"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163743748&doi=10.1145%2f3593230&partnerID=40&md5=496c3f7b5c9bd7306311f27a59070a8b","generative pre-Training; gui design; gui layout; large language model; web pages","Computational linguistics; Graphical user interfaces; Software engineering; Engineering tasks; Generative pre-training; GUI designs; Gui layout; Language model; Large language model; Pre-training; Research questions; Users' experiences; Web-page; Websites"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85158161426&doi=10.1111%2fjdv.19152&partnerID=40&md5=2e0fb723c9118bbfd4bff975387a42d0","","Dermatology; Humans; artificial intelligence; basal cell carcinoma; cancer diagnosis; dermatologist; dermatology; diagnostic accuracy; diagnostic error; human; information processing; learning algorithm; Letter; medical education; natural language processing; pemphigus; practice guideline; scientific literature; skin disease; skin infection"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153945665&doi=10.1016%2fj.teln.2023.03.011&partnerID=40&md5=ef524c5030897a545f78bdc29ec2c4e1","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85156142448&doi=10.1111%2fnin.12556&partnerID=40&md5=bbc357ad1f70e4a8d913c91de3f47e86","artificial intelligence; ChatGPT; ethics and values; nursing","Artificial Intelligence; Education, Nursing; Humans; Nursing Research; artificial intelligence; ethics; human; nursing education; nursing research"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160411585&doi=10.1007%2fs11547-023-01651-4&partnerID=40&md5=ed8a1d6294591e8fbe771019471e75c6","Artificial intelligence (AI); Computed tomography (CT); Generative pre-trained transformer (GPT)-based models; GPT-4; Large language models (LLMs); Structured report","Artificial Intelligence; Communication; Humans; Language; Radiography; Radiology; article; artificial intelligence; computer assisted tomography; human; human experiment; language; radiology; interpersonal communication; language; radiography"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85158151983&doi=10.1016%2fj.ajem.2023.03.027&partnerID=40&md5=8e76f04ffc15bbeec520e1669b6f4dbb","Artificial intelligence; ChatGPT; Emergency medicine; Triage","artificial intelligence; disease severity; health care access; health care industry; health care planning; health program; human; job satisfaction; learning algorithm; Letter; patient care; patient triage; treatment outcome"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161964126&doi=10.1001%2fjamaoto.2023.0704&partnerID=40&md5=54b66f4724414c94214e2dd512c0e6a2","","Health Literacy; Humans; Search Engine; artificial intelligence; controlled study; health literacy; human; intermethod comparison; Letter; postoperative period; practice guideline; search engine; health literacy"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153039402&doi=10.1007%2fs10439-023-03206-0&partnerID=40&md5=8ab10be6940a3e2c5cd9101877475556","Artificial intelligence; Assistant; Endoscopic spinal surgery; GPT-4; Spinal surgeon","Artificial Intelligence; Humans; Neurosurgical Procedures; Software; Surgeons; Surgery, Computer-Assisted; Endoscopy; Hospital data processing; Physiological models; Assistant; Chatbots; Endoscopic spinal surgery; GPT-4; Lumbar disc herniation; Patient data; Prospectives; Spinal surgeon; Spinal surgery; Surgical planning; adult; artificial intelligence; clinical article; data analysis; data privacy; endoscopic surgery; human; information processing; information security; interpersonal communication; intraoperative monitoring; intraoperative period; Letter; lumbar disk hernia; male; medical information; medical parameters; patient coding; perioperative period; physiology; postoperative period; rehabilitation; relative; spine; spine surgery; surgeon; surgical patient; surgical technique; artificial intelligence; computer assisted surgery; neurosurgery; software; Artificial intelligence"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164840288&doi=10.1016%2fj.ahr.2023.100136&partnerID=40&md5=a2b1d1c22b72b621fbdcee9f030d1380","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150995073&doi=10.1111%2fijcs.12928&partnerID=40&md5=8d29e1bcae6af0fedc2106c9924e7ce5","benefits; ChatGPT; pitfalls; research agenda",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162801732&doi=10.1097%2fMD.0000000000034068&partnerID=40&md5=08ad9198c9a85c2e6757550f94fbd661","artificial intelligence; ChatGPT; KIDMAP; logit; pediatrics; Rasch analysis; Wright Map","Child; Decision Support Systems, Clinical; Delivery of Health Care; Humans; Pediatricians; Pediatrics; Software; artificial intelligence; child; clinical decision making; comparative study; controlled study; decision support system; feasibility study; female; human; major clinical study; male; normal distribution; outcome assessment; patient care; pediatrician; pediatrics; Rasch analysis; review; scoring system; simulation; workflow; clinical decision support system; health care delivery; pediatrician; software"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85158123345&doi=10.1007%2fs00296-023-05340-3&partnerID=40&md5=b16c212f40bd29997dfa259c307d9331","","Humans; Rheumatology; artificial intelligence; chat generative pre trained transformer; clinical audit; confidentiality; consultation; diagnostic imaging; health care delivery; human; Letter; machine learning; medical education; medical research; patient care; practice guideline; rheumatology; United States"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163704731&doi=10.1145%2f3563359.3596996&partnerID=40&md5=9e7df8d720c4442b3a56c7e8255500a0","ChatGPT; children; education; personalization","Curricula; ChatGPT; Child; Cognitive skill; Educational context; Future research directions; Learning paths; Online inquiry; Personalizations; Primary schools; Teachers'; Students"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161265350&doi=10.37015%2fAUDT.2023.230013&partnerID=40&md5=64e062f576d7ad1c30cd4c13a954ecb7","Artificial intelligence; ChatGPT; Medical publication; Medical writing","bioethics; blockchain; brainstorming; data analysis; decision making; deep learning; human; identifiable information; information retrieval; knowledge base; language network; low income country; medical literature; negative feedback; neuroscience; neuroscientist; patent; positive feedback; professionalism; publication; publishing; responsibility; Review; scientific misconduct; scientist"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161328216&doi=10.1001%2fjamainternmed.2023.1835&partnerID=40&md5=1ba72280a12170a4b83fb57c6a7972e3","","Artificial Intelligence; Humans; artificial intelligence; artificial neural network; computer language; health care delivery; human; medicine; Note; workflow"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153406853&doi=10.1016%2fj.arth.2023.04.007&partnerID=40&md5=06545a90b964f9dbbf4a5605c00f7378","ChatGPT; google; total joint arthroplasty; utility; web search","Arthroplasty, Replacement, Hip; Arthroplasty, Replacement, Knee; Artificial Intelligence; Humans; Search Engine; adult; article; controlled study; government; human; Internet; machine learning; medical information; Medline; physician; search engine; total hip replacement; total knee arthroplasty; United States; artificial intelligence; hip replacement; knee replacement"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166250328&doi=10.1145%2f3587102.3588794&partnerID=40&md5=e0007cc8e0e1dcabf9aae9f7a138e634","computer science education; Java; object-oriented; programming","Codes (symbols); Deep learning; Education computing; Engineering education; Natural language processing systems; Object oriented programming; Students; Computer Science Education; Java; Java programming; Language model; Language processing; Natural languages; Object oriented; Processing model; Programming; Programming course; Java programming language"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162136669&doi=10.1016%2fj.jcin.2023.04.042&partnerID=40&md5=71dd38507ec22ff07468d7fc804e0312","","Cardiac Catheterization; Humans; Patient Education as Topic; Treatment Outcome; artificial intelligence; cardiac patient; heart catheterization; human; Letter; patient care; patient education; percutaneous transluminal angioplasty; treatment outcome"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163176479&doi=10.1007%2fs12045-023-1620-6&partnerID=40&md5=4efdc46d9ed419018a6d23ad01cd0c52","chatbot; ChatGPT; Human-computer conversation; voice assistant",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164201022&doi=10.3390%2fsu15129625&partnerID=40&md5=4ef585fa0bf6905730f814f40ed5d197","artificial intelligence; Bing; bus bridging; bus bunching; ChatGPT; computational logistics; generative artificial intelligence; public transport","artificial intelligence; bus transport; logistics; public transport; transportation development"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159624616&doi=10.1016%2fj.bjps.2023.04.084&partnerID=40&md5=9a14a166e29b72cd9139737991b4051f","","Humans; Plastic Surgery Procedures; Surgery, Plastic; artificial intelligence; consultation; human; Letter; patient education; plastic surgery; postoperative care; preoperative evaluation; systematic review (topic)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166924832&partnerID=40&md5=8028bddfb0932691a132674bac7c3e08","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151414094&doi=10.1093%2fasj%2fsjad042&partnerID=40&md5=3079fdbd6b73babdf582570d150b33d2","","Humans; Plastic Surgery Procedures; Surgery, Plastic; Surveys and Questionnaires; body contouring; breast augmentation; decision support system; esthetic surgery; health care personnel; human; Letter; plastic surgery; proof of concept; reconstructive surgery; sentiment analysis; questionnaire"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164137851&doi=10.5334%2fpme.1072&partnerID=40&md5=d16b34b60f173aebe7e7bb0fa73e5b6c","","Humans; Writing; human; writing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151341856&doi=10.1016%2fj.amjoto.2023.103873&partnerID=40&md5=002013ff79f8b2af7b39e7f49dc1dd12","Artificial intelligence; Chatbot; ChatGPT; Clinical otolaryngology; OpenAI","artificial intelligence; clinical decision support system; confidential information; data accuracy; data error; data integration; health care disparity; health care utilization; human; medical ethics; medical information; medical literature; medical research; nonhuman; Note; patient education; performance bias; physical examination; search engine; training; treatment outcome"
