Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
"Ontology-based data access: A study through disjunctive datalog, CSP, and MMSNP",2014,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920917118&doi=10.1145%2f2661643&partnerID=40&md5=7edfb7093720af83a15d572def479027,"Ontology-based data access is concerned with querying incomplete data sources in the presence of domainspecific knowledge provided by an ontology. A central notion in this setting is that of an ontology-mediated query, which is a database query coupled with an ontology. In this article, we study several classes of ontology-mediated queries, where the database queries are given as some form of conjunctive query and the ontologies are formulated in description logics or other relevant fragments of first-order logic, such as the guarded fragment and the unary negation fragment. The contributions of the article are threefold. First, we show that popular ontology-mediated query languages have the same expressive power as natural fragments of disjunctive datalog, and we study the relative succinctness of ontology-mediated queries and disjunctive datalog queries. Second, we establish intimate connections between ontology-mediated queries and constraint satisfaction problems (CSPs) and their logical generalization, MMSNP formulas. Third, we exploit these connections to obtain new results regarding: (i) first-order rewritability and datalog rewritability of ontology-mediated queries; (ii) P/NP dichotomies for ontology-mediated queries; and (iii) the query containment problem for ontology-mediated queries.",,Constraint satisfaction problems; Data description; Formal logic; Intelligent databases; Query languages; Query processing; Conjunctive queries; Description logic; Disjunctive datalog; Domain-specific knowledge; First order logic; Guarded fragment; Ontology-based data access; Query containment; Ontology
A scalable lock manager for multicores,2014,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920932455&doi=10.1145%2f2691190.2691192&partnerID=40&md5=abf58234845f2e12059036e47c3eaa4b,"Modern implementations of DBMS software are intended to take advantage of high core counts that are becoming common in high-end servers. However, we have observed that several database platforms, including MySQL, Shore-MT, and a commercial system, exhibit throughput collapse as load increases into oversaturation (where there are more request threads than cores), even for a workload with little or no logical contention for locks, such as a read-only workload. Our analysis of MySQL identifies latch contention within the lock manager as the bottleneck responsible for this collapse. We design a lock manager with reduced latching, implement it in MySQL, and show that it avoids the collapse and generally improves performance. Our efficient implementation of a lockmanager is enabled by a staged allocation and deallocation of locks. Locks are preallocated in bulk, so that the lock manager only has to perform simple list manipulation operations during the acquire and release phases of a transaction. Deallocation of the lock data structures is also performed in bulk, which enables the use of fast implementations of lock acquisition and release as well as concurrent deadlock checking.",,Concurrency control; Managers; Commercial systems; Database platforms; Efficient implementation; Fast implementation; High-end servers; Lock acquisition; Oversaturation; Throughput collapse; Locks (fasteners)
Top-k and clustering with noisy comparisons,2014,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920879928&doi=10.1145%2f2684066&partnerID=40&md5=88cd5ccaa4ece0b1aedb24c217f89342,"We study the problems of max/top-k and clustering when the comparison operations may be performed by oracles whose answer may be erroneous. Comparisons may either be of type or of value: given two data elements, the answer to a type comparison is ""yes"" if the elements have the same type and therefore belong to the same group (cluster); the answer to a value comparison orders the two data elements. We give efficient algorithms that are guaranteed to achieve correct results with high probability, analyze the cost of these algorithms in terms of the total number of comparisons (i.e., using a fixed-cost model), and show that they are essentially the best possible. We also show that fewer comparisons are needed when values and types are correlated, or when the error model is one in which the error decreases as the distance between the two elements in the sorted order increases. Finally, we examine another important class of cost functions, concave functions, which balances the number of rounds of interaction with the oracle with the number of questions asked of the oracle. Results of this article form an important first step in providing a formal basis for max/top-k and clustering queries in crowdsourcing applications, that is, when the oracle is implemented using the crowd. We explain what simplifying assumptions are made in the analysis, what results carry to a generalized crowdsourcing setting, and what extensions are required to support a full-fledged model.",,Crowdsourcing; Clustering queries; Concave function; Data elements; Error model; Fixed cost; High probability; Simplifying assumptions; Cost functions
Foreword to invited articles issue,2014,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920881713&doi=10.1145%2f2697050&partnerID=40&md5=3f45358b107c4526e5007cbef6ed548d,[No abstract available],,
A theory of pricing private data,2014,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995577334&doi=10.1145%2f2691190.2691191&partnerID=40&md5=4cfa489d8af24ab97ce054a7ae235588,"Personal data has value to both its owner and to institutions who would like to analyze it. Privacy mechanisms protect the owner's data while releasing to analysts noisy versions of aggregate query results. But such strict protections of the individual's data have not yet found wide use in practice. Instead, Internet companies, for example, commonly provide free services in return for valuable sensitive information from users, which they exploit and sometimes sell to third parties. As awareness of the value of personal data increases, so has the drive to compensate the end-user for her private information. The idea of monetizing private data can improve over the narrower view of hiding private data, since it empowers individuals to control their data through financial means. In this article we propose a theoretical framework for assigning prices to noisy query answers as a function of their accuracy, and for dividing the price amongst data owners who deserve compensation for their loss of privacy. Our framework adopts and extends key principles from both differential privacy and query pricing in data markets. We identify essential properties of the pricing function and micropayments, and characterize valid solutions. © 2014 ACM.",Arbitrage; Data pricing; Differential privacy; Economics; H.2.8 [database applications]: statistical databases; Theory,Costs; Digital storage; Economics; Query processing; Arbitrage; Data pricing; Differential privacies; Statistical database; Theory; Data privacy
The complexity of mining maximal frequent subgraphs,2014,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995549297&doi=10.1145%2f2629550&partnerID=40&md5=cf1129df483dbac5d0d304f2bf2bf3c0,"A frequent subgraph of a given collection of graphs is a graph that is isomorphic to a subgraph of at least as many graphs in the collection as a given threshold. Frequent subgraphs generalize frequent itemsets and arise in various contexts, from bioinformatics to the Web. Since the space of frequent subgraphs is typically extremely large, research in graph mining has focused on special types of frequent subgraphs that can be orders of magnitude smaller in number, yet encapsulate the space of all frequent subgraphs. Maximal frequent subgraphs (i.e., the ones not properly contained in any frequent subgraph) constitute the most useful such type. In this article, we embark on a comprehensive investigation of the computational complexity of mining maximal frequent subgraphs. Our study is carried out by considering the effect of three different parameters: possible restrictions on the class of graphs; a fixed bound on the threshold; and a fixed bound on the number of desired answers.We focus on specific classes of connected graphs: general graphs, planar graphs, graphs of bounded degree, and graphs of bounded treewidth (trees being a special case). Moreover, each class has two variants: that in which the nodes are unlabeled, and that in which they are uniquely labeled. We delineate the complexity of the enumeration problem for each of these variants by determining when it is solvable in (total or incremental) polynomial time and when it is NP-hard. Specifically, for the labeled classes, we show that bounding the threshold yields tractability but, in most cases, bounding the number of answers does not, unless P=NP; an exception is the case of labeled trees, where bounding either of these two parameters yields tractability. The state of affairs turns out to be quite different for the unlabeled classes. The main (and most challenging to prove) result concerns unlabeled trees: we show NP-hardness, even if the input consists of two trees and both the threshold and the number of desired answers are equal to just two. In other words, we establish that the following problem is NP-complete: given two unlabeled trees, do they have more than one maximal subtree in common? © 2014 ACM.",Algorithms; Enumeration complexity; G.2.2 [discrete mathematics]: graph theory - graph algorithms; Graph mining; H.2.8 [database management]: database applications-data mining; Maximal frequent subgraphs; Theory,Algorithms; Bioinformatics; Computational complexity; Data mining; Graph theory; Graphic methods; Polynomial approximation; Enumeration complexity; Frequent subgraphs; Graph algorithms; Graph mining; H.2.8 [database management]: database applications - data minings; Theory; Trees (mathematics)
Discovering XSD keys from XML data,2014,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920870134&doi=10.1145%2f2638547&partnerID=40&md5=9531399682f51244d4bd0cbcaa8426c4,"A great deal of research into the learning of schemas from XML data has been conducted in recent years to enable the automatic discovery of XML schemas from XML documents when no schema or only a low-quality one is available. Unfortunately, and in strong contrast to, for instance, the relational model, the automatic discovery of even the simplest of XML constraints, namely XML keys, has been left largely unexplored in this context. A major obstacle here is the unavailability of a theory on reasoning about XML keys in the presence of XML schemas, which is needed to validate the quality of candidate keys. The present article embarks on a fundamental study of such a theory and classifies the complexity of several crucial properties concerning XML keys in the presence of an XSD, like, for instance, testing for consistency, boundedness, satisfiability, universality, and equivalence. Of independent interest, novel results are obtained related to cardinality estimation of XPath result sets. A mining algorithm is then developed within the framework of levelwise search. The algorithm leverages known discovery algorithms for functional dependencies in the relational model, but incorporates the properties mentioned before to assess and refine the quality of derived keys. An experimental study on an extensive body of real-world XML data evaluating the effectiveness of the proposed algorithm is provided.",,Relational database systems; Automatic discovery; Cardinality estimations; Discovery algorithm; Functional dependency; Fundamental studies; Mining algorithms; Relational Model; Strong contrast; XML
Lightweight query authentication on streams,2014,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920926778&doi=10.1145%2f2656336&partnerID=40&md5=f25011c5498a4ded6f8895b48d0a38db,"We consider a stream outsourcing setting, where a data owner delegates the management of a set of disjoint data streams to an untrusted server. The owner authenticates his streams via signatures. The server processes continuous queries on the union of the streams for clients trusted by the owner. Along with the results, the server sends proofs of result correctness derived from the owner's signatures, which are veri-fiable by the clients. We design novel constructions for a collection of fundamental problems over streams represented as linear algebraic queries. In particular, our basic schemes authenticate dynamic vector sums, matrix products, and dot products. These techniques can be adapted for authenticating a wide range of important operations in streaming environments, including group-by queries, joins, in-network aggregation, similarity matching, and event processing. We also present extensions to address the case of sliding window queries, and when multiple clients are interested in different subsets of the data. These methods take advantage of a novel nonce chaining technique that we introduce, which is used to reduce the verification cost without affecting any other costs. All our schemes are lightweight and offer strong cryptographic guarantees derived from formal definitions and proofs. We experimentally confirm the practicality of our schemes in the performance-sensitive streaming setting.",,Authentication; Outsourcing; Query processing; Continuous queries; Event Processing; Formal definition; In-network aggregation; Multiple clients; Novel construction; Query authentications; Similarity-matching; Data streams
Private analysis of graph structure,2014,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995700579&doi=10.1145%2f2611523&partnerID=40&md5=f5e68a012a0c792d8fde5ac5288587f2,"We present efficient algorithms for releasing useful statistics about graph data while providing rigorous privacy guarantees. Our algorithms work on datasets that consist of relationships between individuals, such as social ties or email communication. The algorithms satisfy edge differential privacy, which essentially requires that the presence or absence of any particular relationship be hidden. Our algorithms output approximate answers to subgraph counting queries. Given a query graph H, for example, a triangle, k-star, or k-triangle, the goal is to return the number of edge-induced isomorphic copies of H in the input graph. The special case of triangles was considered by Nissim et al. [2007] and a more general investigation of arbitrary query graphs was initiated by Rastogi et al. [2009]. We extend the approach of Nissim et al. to a new class of statistics, namely k-star queries.We also give algorithms for k-triangle queries using a different approach based on the higher-order local sensitivity. For the specific graph statistics we consider (i.e., k-stars and k-triangles), we significantly improve on the work of Rastogi et al.: our algorithms satisfy a stronger notion of privacy and add less noise to the answers before releasing them. We evaluate the accuracy of our algorithms both theoretically and empirically, using a variety of real and synthetic datasets. We give explicit, simple conditions under which these algorithms add a small amount of noise. We also provide the average-case analysis in the Erdo{combining double acute accent}s-Rényi-Gilbert G(n, p) random graph model. Finally, we give hardness results indicating that the approach Nissim et al. used for triangles cannot easily be extended to k-triangles (hence justifying our development of a new algorithmic approach). © 2014 ACM.",Algorithms; Differential privacy; Graph algorithms; Security; Social network analysis; Statistical data privacy; Theory; [Security and privacy]: data anonymization and Sanitization; [Theory of computation]: graph algorithms analysis,Algorithms; Aluminum; Computation theory; Data privacy; Higher order statistics; Social networking (online); Stars; Data anonymization; Differential privacies; Graph algorithms; Security; Statistical datas; Theory; Graph theory
Editorial,2014,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907927344&doi=10.1145%2f2662448&partnerID=40&md5=f2b05d6edc84fb7bd31dd3e966eedaa0,[No abstract available],,
A join-like operator to combine data cubes and answer queries from multiple data cubes,2014,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907932549&doi=10.1145%2f2638545&partnerID=40&md5=c7b6de92a1133dde981892b0549889af,"In order to answer a ""joint"" query from multiple data cubes, Pourabass and Shoshani [2007] distinguish the data cube on the measure of interest (called the ""primary"" data cube) from the other data cubes (called ""proxy"" data cubes) that are used to involve the dimensions (in the query) not in the primary data cube. They demonstrate in study cases that, if the measures of the primary and proxy data cubes are correlated, then the answer to a joint query is an accurate estimate of its true value. Needless to say, for two or more proxy data cubes, the result depends upon the way the primary and proxy data cubes are combined together; however, for certain combination schemes Pourabass and Shoshani provide a sufficient condition, that they call proxy noncornrnonality, for the invariance of the result. In this article, we introduce: (1) a merge operator combining the contents of a primary data cube with the contents of a proxy data cube, (2) merge expressions for general combination schemes, and (3) an equivalence relation between merge expressions having the same pattern. Then, we prove that proxy noncornrnonality characterizes patterns for which every two merge expressions are equivalent. Moreover, we provide an efficient procedure for answering joint queries in the special case of perfect merge expressions. Finally, we show that our results apply to data cubes in which measures are obtained from unaggregated data using the aggregate functions SUM, COUNT, MAX, and MIN, and a lot more. © 2014 ACM.",Data cubes; Data integration; OLAP,Data cube; Multiple data; OLAP; Data integration
Finding robust itemsets under subsampling,2014,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907931600&doi=10.1145%2f2656261&partnerID=40&md5=dcd443ed36a2aaad3235fdc779097edb,"Mining frequent patterns is plagued by the problem of pattern explosion, making pattern reduction techniques a key challenge in pattern mining. In this article we propose a novel theoretical framework for pattern reduction by measuring the robustness of a property of an itemset such as closedness or nonderivability. The robustness of a property is the probability that this property holds on random subsets of the original data. We study four properties, namely an itemset being closed, free, non-derivable, or totally shattered, and demonstrate how to compute the robustness analytically without actually sampling the data. Our concept of robustness has many advantages: Unlike statistical approaches for reducing patterns, we do not assume a null hypothesis or any noise model and, in contrast to noise-tolerant or approximate patterns, the robust patterns for a given property are always a subset of the patterns with this property. If the underlying property is monotonie then the measure is also monotonie, allowing us to efficiently mine robust itemsets. We further derive a parameter-free technique for ranking itemsets that can be used for top-k approaches. Our experiments demonstrate that we can successfully use the robustness measure to reduce the number of patterns and that ranking yields interesting itemsets. © 2014 ACM.",Closed itemsets; Free itemsets; Non-derivable itemsets; Pattern reduction; Robust itemsets; Totally shattered itemsets,Closed itemsets; Item sets; Pattern reductions
Query rewriting and optimization for ontological databases,2014,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907937930&doi=10.1145%2f2638546&partnerID=40&md5=123c68043085923885c0fdb2017583d3,"Ontological queries are evaluated against a knowledge base consisting of an extensional database and an ontology (i.e., a set of logical assertions and constraints that derive new intensional knowledge from the extensional database), rather than directly on the extensional database. The evaluation and optimization of such queries is an intriguing new problem for database research. In this article, we discuss two important aspects of this problem: query rewriting and query optimization. Query rewriting consists of the compilation of an ontological query into an equivalent first-order query against the underlying extensional database. We present a novel query rewriting algorithm for rather general types of ontological constraints that is well suited for practical implementations. In particular, we show how a conjunctive query against a knowledge base, expressed using linear and sticky existential rules, that is, members of the recently introduced Datalog family of ontology languages, can be compiled into a union of conjunctive queries (UCQ) against the underlying database. Ontological query optimization, in this context, attempts to improve this rewriting process soas to produce possibly small and cost-effective UCQ rewritings for an input query. © 2014 ACM.",Ontological query answering; Query optimization; Query rewriting; Tuple-generating dependencies,Ontological database; Ontological query; Query optimization; Query rewritings; Tuple-generating dependencies
Towards a painless index for spatial objects,2014,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907818806&doi=10.1145%2f2629333&partnerID=40&md5=14d80d84127f3251d6315092a4ba4103,"Conventional spatial indexes, represented by the R-tree, employ multidimensional tree structures that are complicated and require enormous efforts to implement in a full-fledged database management system (DBMS). An alternative approach for supporting spatial queries is mapping-based indexing, which maps both data and queries into a one-dimensional space such that data can be indexed and queries can be processed through a one-dimensional indexing structure such as the B+-tree. Mapping-based indexing requires implementing only a few mapping functions, incurring much less effort in implementation compared to conventional spatial index structures. Yet, a major concern about using mapping-based indexes is their lower efficiency than conventional tree structures. In this article, we propose a mapping-based spatial indexing scheme called Size Separation Indexing (SSI). SSI is equipped with a suite of techniques including size separation, data distribution transformation, and more efficient mapping algorithms. These techniques overcome the drawbacks of existing mappingbased indexes and significantly improve the efficiency of query processing. We show through extensive experiments that, for window queries on spatial objects with nonzero extents, SSI has two orders of magnitude better performance than existing mapping-based indexes and competitive performance to the R-tree as a standalone implementation. We have also implemented SSI on top of two off-the-shelf DBMSs, PostgreSQL and a commercial platform, both having R-tree implementation. In this case, SSI is up to two orders of magnitude faster than their provided spatial indexes. Therefore, we achieve a spatial index more efficient than the R-tree in a DBMS implementation that is at the same time easy to implement. This result may upset a common perception that has existed for a long time in this area that the R-tree is the best choice for indexing spatial objects. © 2014 ACM.",Mapping-based indexing; Spacefilling Curves; Spatial databases; Window queries,Space-filling curve; Spatial database; Spatial objects
Privacy-preserving ad-hoc Equi-join on outsourced data,2014,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907811575&doi=10.1145%2f2629501&partnerID=40&md5=51af95854abb8971f499eed44d0747a6,"In IT outsourcing, a user may delegate the data storage and query processing functions to a third-party server that is not completely trusted. This gives rise to the need to safeguard the privacy of the database as well as the user queries over it. In this article, we address the problem of running ad hoc equi-join queries directly on encrypted data in such a setting. Our contribution is the first solution that achieves constant complexity per pair of records that are evaluated for the join. After formalizing the privacy requirements pertaining to the database and user queries, we introduce a cryptographic construct for securely joining records across relations. The construct protects the database with a strong encryption scheme. Moreover, information disclosure after executing an equi-join is kept to the minimum-that two input records combine to form an output record if and only if they share common join attribute values. There is no disclosure on records that are not part of the join result. Building on this construct, we then present join algorithms that optimize the join execution by eliminating the need to match every record pair from the input relations. We provide a detailed analysis of the cost of the algorithms and confirm the analysis through extensive experiments with both synthetic and benchmark workloads. Through this evaluation, we tease out useful insights on how to configure the join algorithms to deliver acceptable execution time in practice. © 2014 ACM.",Data and query privacy; Equi-join; Query over encrypted data,Encrypted data; Equi-join; Outsourced datum; Privacy preserving; Query privacy
Maximizing range sum in external memory,2014,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907814922&doi=10.1145%2f2629477&partnerID=40&md5=9a2f6b86c2f2f23b478bce2a7ba237cf,"This article studies the MaxRS problem in spatial databases. Given a set O of weighted points and a rectangle r of a given size, the goal of the MaxRS problem is to find a location of r such that the sum of the weights of all the points covered by r is maximized. This problem is useful in many location-based services such as finding the best place for a new franchise store with a limited delivery range and finding the hotspot with the largest number of nearby attractions for a tourist with a limited reachable range. However, the problem has been studied mainly in the theoretical perspective, particularly in computational geometry. The existing algorithms from the computational geometry community are in-memory algorithms that do not guarantee the scalability. In this article, we propose a scalable external-memory algorithm (ExactMaxRS) for the MaxRS problem that is optimal in terms of the I/O complexity. In addition, we propose an approximation algorithm (ApproxMaxCRS) for the MaxCRS problem that is a circle version of the MaxRS problem. We prove the correctness and optimality of the ExactMaxRS algorithm along with the approximation bound of the ApproxMaxCRS algorithm. Furthermore, motivated by the fact that all the existing solutions simply assume that there is no tied area for the best location, we extend the MaxRS problem to a more fundamental problem, namely AllMaxRS, so that all the locations with the same best score can be retrieved. We first prove that the AllMaxRS problem cannot be trivially solved by applying the techniques for the MaxRS problem. Then we propose an outputsensitive external-memory algorithm (TwoPhaseMaxRS) that gives the exact solution for the AllMaxRS problem through two phases. Also, we prove both the soundness and completeness of the result returned from TwoPhaseMaxRS. From extensive experimental results, we show that ExactMaxRS and ApproxMaxCRS are several orders of magnitude faster than methods adapted from existing algorithms, the approximation bound in practice is much better than the theoretical bound of ApproxMaxCRS, and TwoPhaseMaxRS is not only much faster but also more robust than the straightforward extension of ExactMaxRS. © 2014 ACM.",External memory; Optimal-location query; Range sum; Spatial databases,External memory; Optimal-location query; Range sum; Spatial database
Efficient algorithms and cost models for reverse spatial-keyword k-nearest neighbor search,2014,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901491070&doi=10.1145%2f2576232&partnerID=40&md5=5d420b0195f7df46e5a51bae465311aa,"Geographic objects associated with descriptive texts are becoming prevalent, justifying the need for spatialkey word queries that consider both locations and textual descriptions of the objects. Specifically, the relevance of an object to a query is measured by spatial-textual similarity that is based on both spatial proximity and textual similarity. In this article, we introduce the Reverse Spatial-Keyword k-Nearest Neighbor (RSKkNN) query, which finds those objects that have the query as one of their k-nearest spatial-textual objects. The RSKkNN queries have numerous applications in online maps and GIS decision support systems. To answer RSKkNN queries efficiently, we propose a hybrid index tree, called IUR-tree (Intersection-Union R-tree) that effectively combines location proximity with textual similarity. Subsequently, we design a branch-and-bound search algorithm based on the IUR-tree. To accelerate the query processing, we improve IUR-tree by leveraging the distribution of textual description, leading to some variants of the IUR-tree called Clustered IUR-tree (CIUR-tree) and combined clustered IUR-tree (C2IUR-tree), for each of which we develop optimized algorithms. We also provide a theoretical cost model to analyze the efficiency of our algorithms. Our empirical studies show that the proposed algorithms are efficient and scalable. © 2014 ACM.",Performance analysis; Reverse k-nearest neighbor queries; Spatial-keyword query,Algorithms; Forestry; GIS; Mathematics; Trees; Algorithms; Artificial intelligence; Decision support systems; Decision trees; Forestry; Geographic information systems; Graphical user interfaces; Trees (mathematics); K nearest neighbor search; K-nearest neighbors; Optimized algorithms; Performance analysis; Reverse k-nearest neighbors; Spatial-keyword query; Textual description; Textual similarities; Query processing
Domination in the probabilistic world: Computing skylines for arbitrary correlations and ranking semantics,2014,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901489038&doi=10.1145%2f2602135&partnerID=40&md5=b1225592d256529ce1e88d5fa4f5b8d5,"In a probabilistic database, deciding if a tuple u is better than another tuple v has not a univocal solution, rather it depends on the specific Probabilistic Ranking Semantics (PRS) one wants to adopt so as to combine together tuples' scores and probabilities. In deterministic databases it is known that skyline queries are a remarkable alternative to (top-k) ranking queries, because they remove from the user the burden of specifying a scoring function that combines values of different attributes into a single score. The skyline of a deterministic relation R is the set of undominated tuples in R - tuple u dominates tuple v iff on all the attributes of interest u is better than or equal to v and strictly better on at least one attribute. Domination is equivalent to having s(u) ≥ s(v) for all monotone scoring functions s(). The skyline of a probabilistic relation Rp can be similarly defined as the set of P-undominated tuples in Rp, where now u P-dominates v iff, whatever monotone scoring function one would use to combine the skyline attributes, u is reputed better than v by the PRS at hand. This definition, which is applicable to arbitrary ranking semantics and probabilistic correlation models, is parametric in the adopted PRS, thus it ensures that ranking and skyline queries will always return consistent results. In this article we provide an overall view of the problem of computing the skyline of a probabilistic relation. We show how, under mild conditions that indeed hold for all known PRSs, checking P-domination can be cast into an optimization problem, whose complexity we characterize for a variety of combinations of ranking semantics and correlation models. For each analyzed case we also provide specific P-domination rules, which are exploited by the algorithm we detail for the case where the probabilistic model is known to the query processor. We also consider the case in which the probability of tuple events can only be obtained through an oracle, and describe another skyline algorithm for this loosely integrated scenario. Our experimental evaluation of P-domination rules and skyline algorithms confirms the theoretical analysis. © 2014 ACM.",Probabilistic database; Ranking semantics; Skyline queries,Database systems; Model checking; Optimization; Query processing; Arbitrary correlation; Experimental evaluation; Optimization problems; Probabilistic database; Probabilistic modeling; Probabilistic ranking; Probabilistic relations; Skyline query; Semantics
Robust distributed query processing for streaming data,2014,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901501772&doi=10.1145%2f2602138&partnerID=40&md5=a6f52e86c5f5d350193b57c08b3a607d,"Distributed stream processing systems must function efficiently for data streams that fluctuate in their arrival rates and data distributions. Yet repeated and prohibitively expensive load reallocation across machines may make these systems ineffective, potentially resulting in data loss or even system failure. To overcome this problem, we propose a comprehensive solution, called the Robust Load Distribution (RLD) strategy, that is resilient under data fluctuations. RLD provides ∈-optimal query performance under an expected range of load fluctuations without suffering from the performance penalty caused by load migration. RLD is based on three key strategies. First, we model robust distributed stream processing as a parametric query optimization problem in a parameter space that captures the stream fluctuations. The notions of both robust logical and robust physical plans that work together to proactively handle all ranges of expected fluctuations in parameters are abstracted as overlays of this parameter space. Second, our Early-terminated Robust Partitioning (ERP) finds a combination of robust logical plans that together cover the parameter space, while minimizing the number of prohibitively expensive optimizer calls with a probabilistic bound on the space coverage. Third, we design a family of algorithms for physical plan generation. Our GreedyPhy exploits a probabilistic model to efficiently find a robust physical plan that sustains most frequently used robust logical plans at runtime. Our CorPhy algorithm exploits operator correlations for the robust physical plan optimization. The resulting physical plan smooths the workload on each node under all expected fluctuations. Our OptPrune algorithm, using CorPhy as baseline, is guaranteed to find the optimal physical plan that maximizes the parameter space coverage with a practical increase in optimization time. Lastly, we further expand the capabilities of our proposed RLD framework to also appropriately react under so-called ""space drifts"", that is, a space drift is a change of the parameter space where the observed runtime statistics deviate from the expected optimization-time statistics. Our RLD solution is capable of adjusting itself to the unexpected yet significant data fluctuations beyond those planned for via covering the parameter space. Our experimental study using stock market and sensor network streams demonstrates that our RLD methodology consistently outperforms state-of-the-art solutions in terms of efficiency and effectiveness in highly fluctuating data stream environments. © 2014 ACM.",Distributed system; Query optimization; Stream processing,Data communication systems; Optimization; Sensor networks; Distributed query processing; Distributed stream processing; Distributed systems; Minimizing the number of; Performance penalties; Probabilistic modeling; Query optimization; Stream processing; Distributed parameter control systems
Distributed geometric query monitoring using prediction models,2014,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901496328&doi=10.1145%2f2602137&partnerID=40&md5=4e21c8d50e8af359381152f27acc951f,"Many modern streaming applications, such as online analysis of financial, network, sensor, and other forms of data, are inherently distributed in nature. An important query type that is the focal point in such application scenarios regards actuation queries, where proper action is dictated based on a trigger condition placed upon the current value that a monitored function receives. Recent work [Sharfman et al. 2006, 2007b, 2008] studies the problem of (nonlinear) sophisticated function tracking in a distributive manner. The main concept behind the geometric monitoring approach proposed there is for each distributed site to perform the function monitoring over an appropriate subset of the input domain. In the current work, we examine whether the distributed monitoring mechanism can become more efficient, in terms of the number of communicated messages, by extending the geometric monitoring framework to utilize prediction models. We initially describe a number of local estimators (predictors) that are useful for the applications that we consider and which have already been shown particularly useful in past work. We then demonstrate the feasibility of incorporating predictors in the geometric monitoring framework and show that predictionbased geometric monitoring in fact generalizes the original geometric monitoring framework. We propose a large variety of different prediction-based monitoring models for the distributed threshold monitoring of complex functions. Our extensive experimentation with a variety of real datasets, functions, and parameter settings indicates that our approaches can provide significant communication savings ranging between two times and up to three orders of magnitude, compared to the transmission cost of the original monitoring framework. © 2014 ACM.",Continuous distributed monitoring; Data streams; Prediction models,Complex networks; Computer aided network analysis; Geometry; Mathematical models; Application scenario; Continuous distributed monitoring; Data stream; Distributed monitoring; Monitoring frameworks; Prediction model; Streaming applications; Three orders of magnitude; Monitoring
On the complexity of query result diversification,2014,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901488039&doi=10.1145%2f2602136&partnerID=40&md5=3418e109d3eb23a1355192e0b6e959dd,"Query result diversification is a bi-criteria optimization problem for ranking query results. Given a database D, a query Q, and a positive integer k, it is to find a set of k tuples from Q(D) such that the tuples are as relevant as possible to the query, and at the same time, as diverse as possible to each other. Subsets of Q(D) are ranked by an objective function defined in terms of relevance and diversity. Query result diversification has found a variety of applications in databases, information retrieval, and operations research. This article investigates the complexity of result diversification for relational queries. (1) We identify three problems in connection with query result diversification, to determine whether there exists a set of k tuples that is ranked above a bound with respect to relevance and diversity, to assess the rank of a given k-element set, and to count how many k-element sets are ranked above a given bound based on an objective function. (2) We study these problems for a variety of query languages and for the three objective functions proposed in Gollapudi and Sharma [2009]. We establish the upper and lower bounds of these problems, all matching, for both combined complexity and data complexity. (3) We also investigate several special settings of these problems, identifying tractable cases. Moreover, (4) we reinvestigate these problems in the presence of compatibility constraints commonly found in practice, and provide their complexity in all these settings. © 2014 ACM.",Combined complexity; Counting problems; Data complexity; Database queries; Diversity; Recommender systems; Relevance; Result diversification,Operations research; Optimization; Query languages; Recommender systems; Combined complexity; Counting problems; Data complexity; Database queries; Diversity; Relevance; Result diversification; Query processing
