"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127478558&doi=10.3905%2fjfds.2019.1.064&partnerID=40&md5=544120fba7db18cf5732744161614fd6","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126531014&doi=10.3905%2fjfds.2019.1.014&partnerID=40&md5=97404abc908fabb54d5116a58a99ff8c","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126527880&doi=10.3905%2fjfds.2019.1.3.088&partnerID=40&md5=55df843bfcdbc6f6729f2cf567a49ad6","Big data; Performance measurement*; Portfolio construction",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073066485&doi=10.3905%2fjfds.2019.1.010&partnerID=40&md5=30b00199c12ba5f28fe7edf2132fd130","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85109853707&doi=10.3905%2fjfds.2019.1.4.039&partnerID=40&md5=bf2e5c90ce2ef0af7dd928061a5795ed","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069447462&doi=10.3905%2fjfds.2019.1.1.014&partnerID=40&md5=5ce6d35522c0143f739f982883acc34c","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088378850&doi=10.3905%2fjfds.2019.1.009&partnerID=40&md5=f12e13a27e59b56e332a50cd4ff3ae38","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126545699&doi=10.3905%2fjfds.2019.1.015&partnerID=40&md5=fe714124a8fa3fc7dc1ce061ddc004e3","Big data/machine learning*; Simulations; Statistical methods",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108762707&doi=10.3905%2fjfds.2019.1.003&partnerID=40&md5=763f88eec37b6d80592ed56d5519cb4d","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126511084&doi=10.3905%2fjfds.2019.1.011&partnerID=40&md5=d224ef0a0a1cfb5cea9f3ed788ffef5e","Big data/machine learning*; Simulations; TOPICS: Statistical methods",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088375580&doi=10.3905%2fjfds.2019.1.004&partnerID=40&md5=06bbe9d3e599ce94191013539c9dd585","Performance measurement; Portfolio construction; Statistical methods",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126542746&doi=10.3905%2fjfds.2020.1.031&partnerID=40&md5=3781bf4fbdca21062c89ff3eee662cd9","Big data/machine learning*; Simulations; TOPICS: Statistical methods",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126526878&doi=10.3905%2fjfds.2020.1.034&partnerID=40&md5=b11e8c7de7252b8e364c8da485f4f11c","Commodities; Futures and forward contracts",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104814523&doi=10.3905%2fjfds.2020.1.036&partnerID=40&md5=893f5079adec5f811a02766c5b9085a2","Analysis of individual factors/risk premia; Factor-based models; Performance measurement*; Style investing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128215167&doi=10.3905%2fjfds.2.2.001&partnerID=40&md5=b94c0d67c5988c9695a92b5952654c70","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104756597&doi=10.3905%2fjfds.2019.1.1.111&partnerID=40&md5=8e007cdacb40ce9f2a3f394ca12f72fd","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088398199&doi=10.3905%2fjfds.2019.1.045&partnerID=40&md5=7594e41db9cab0aa632ac4907db2dbce","Big data/machine learning; Mutual funds/passive investing/indexing; Portfolio theory",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102470079&doi=10.3905%2fjfds.2019.1.2.153&partnerID=40&md5=6086b96ebb2eb1c942006195fa5153ab","Big data/machine learning; Financial crises and financial market history; Portfolio theory",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101924539&doi=10.3905%2fjfds.2019.1.1.122&partnerID=40&md5=72a26f6774b8e5af911e83c67c561178","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85110731941&doi=10.3905%2fjfds.2020.1.032&partnerID=40&md5=0b918f2cba80c12398f19ef5ddc11661","Big data/machine learning; Simulations; Statistical methods",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088372228&doi=10.3905%2fjfds.2019.1.006&partnerID=40&md5=4d5f1ba6f384b15973e27711a8b68223","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094156319&doi=10.3905%2fjfds.2020.1.030&partnerID=40&md5=43e538ffb721108783349d07c18fa55a","Exchanges/markets/clearinghouses; Futures and forward contracts; Simulations*; Statistical methods",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084260962&doi=10.3905%2fjfds.2019.1.008&partnerID=40&md5=6ecb78e18a880e592990193e28f9da37","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127371569&doi=10.3905%2fjfds.2020.2.3.001&partnerID=40&md5=b5be278e5886f0e3774ffcc7391e85c6","",""
