"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130245091&doi=10.1007%2fs40745-022-00395-8&partnerID=40&md5=fb3242815442f07b46a6a87592b77a5e","Factor fuzzy set; Factor space; Fuzzy set; Lattice topology; Random cluster shadow","Fuzzy set theory; Helium; Lattice theory; System theory; Factor fuzzy set; Factor space; Fuzzy sets and systems; Fuzzy system theory; Fuzzy-set theory; Lattice topology; Random cluster shadow; Fuzzy sets"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094171830&doi=10.1007%2fs40745-019-00230-7&partnerID=40&md5=e6d841c032ed9149b5fd0ad7d1063111","Artificial neural network; Long short memory neural network; Machine learning algorithms; Sentiment analysis; Stock market prediction",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124300363&doi=10.1007%2fs40745-022-00370-3&partnerID=40&md5=ff6b16100d366cc5687ffe711738c86d","Fuzzy set; Interval-valued fuzzy rough soft set; Intuitionistic fuzzy rough set; Rough set; Soft set","Approximation algorithms; Decision making; Fuzzy set theory; Medical problems; Rough set theory; Approximation operators; Decision-making problem; Interval-valued; Interval-valued fuzzy rough soft set; Intuitionistic fuzzy; Intuitionistic fuzzy rough sets; Rough set; Soft sets; Uncertainty; Fuzzy sets"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140399380&doi=10.1007%2fs40745-022-00455-z&partnerID=40&md5=6cc6a5971f7a30404da9fa689243fde0","Adaptive sample; Bayesian; Confidence intervals; FGM copula; Hybrid censored","Bayesian networks; Intelligent systems; Maximum likelihood estimation; Monte Carlo methods; Adaptive sample; Bayesian; Bivariate models; Confidence interval; Copula functions; Failure-censored; FGM copula; Hybrid censored; Model-based OPC; Traditional models; Weibull distribution"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103188636&doi=10.1007%2fs40745-021-00321-4&partnerID=40&md5=dbb71935c7235540ba773e1f68375e94","Educational indicators; Regression; School dropout; Statistical learning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140342376&doi=10.1007%2fs40745-022-00454-0&partnerID=40&md5=e8d326f027ef12ef6ce9e97a43757206","Bayes estimation; Competing risks; Credible confidence intervals; Maximum likelihood estimation; Nadarajah–Haghighi distribution; Progressive type-II censoring; Simulation study; Step-stress partially accelerated life testing","Electron emission; Numerical methods; Risk perception; Testing; Bayes estimation; Competing risks; Confidence interval; Credible confidence interval; Maximum-likelihood estimation; Nadarajah–haghighi distribution; Partially accelerated life testing; Progressive type II censoring; Simulation studies; Step-stress; Step-stress partially accelerated life testing; Maximum likelihood estimation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132839510&doi=10.1007%2fs40745-022-00423-7&partnerID=40&md5=158223b6205e1dcacaea794be65f91ee","ANOVA; Production time; RSM; SS 304; Surface roughness; Taguchi; Tool Life","Analysis of variance (ANOVA); Austenitic stainless steel; Cutting; Cutting tools; Speed; Taguchi methods; Turning; Condition; Cutting speed; Depth of cut; Feedrate; Optimisations; Production time; RSM; SS 304; Taguchi; Tool life; Surface roughness"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137858798&doi=10.1007%2fs40745-022-00446-0&partnerID=40&md5=f9bd07d84b99cc98c676136976102689","COVID-19; Statistical models; Stock indices; Volatility","Commerce; Financial markets; Markov processes; Risk assessment; Risk management; Value engineering; Important features; Long memory; Markov chain models; Markov switching models; News impact curve; Statistic modeling; Stock indices; Structural break; Unified framework; Volatility; COVID-19"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126845487&doi=10.1007%2fs40745-022-00377-w&partnerID=40&md5=a1ad45af8db45a572b927a3bfa0883b8","COVID-19; Hand wash; Hygiene; India; Metro cities","Disinfectants; Disinfection; Cleaning and disinfections; Coronaviruses; COVID-19; Daily use; Hand wash; Hygiene; India; Metro city; Metropolitan cities; Self-care; Coronavirus"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094103485&doi=10.1007%2fs40745-020-00253-5&partnerID=40&md5=8c80004175a3eb2d1bad8476da20af78","Deep learning; Loss function; Machine learning; Survey","Deep learning; Face recognition; Image enhancement; Learning algorithms; Object detection; Classical loss; Deep learning; Loss functions; Machine learning algorithms; Machine-learning; OR applications; Performance; Regression problem; Research topics; Task type; Surveys"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85131444595&doi=10.1007%2fs40745-022-00451-3&partnerID=40&md5=fa3c274f3364de3243e764e331e5da44","Geometric family; Quality control; Risk decisions; Single acceptance sampling plan","Quality control; Sampling; Acceptance sampling plans; Confidence limit; Geometric family; Lifetime tests; Mathematical properties; Probability: distributions; Risk decision; Sample plan; Single acceptance sampling plan; Single sample; Probability distributions"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135339556&doi=10.1007%2fs40745-022-00436-2&partnerID=40&md5=78635a3ea7d02c447744fb1cb3271b76","Deep learning; Generative adversarial networks; Image processing; Solar images","Correlation methods; Deep learning; Learning algorithms; Learning systems; Pixels; Deep learning; Helioseismic; High resolution; Image generations; Image translation; Images processing; Line of Sight; Lines-of-sight; Solar dynamics observatories; Solar images; Generative adversarial networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128038636&doi=10.1007%2fs40745-022-00399-4&partnerID=40&md5=4da68b0f083f3a6c01d71a886d27afd8","Acceleration factor; Fréchet distribution; Maximum likelihood estimation; Multiply censored data; Partially accelerated life test; Simulation study","Electron emission; Intelligent systems; Mean square error; Monte Carlo methods; Parameter estimation; Product design; Reliability; Testing; Accelerated life tests; Acceleration factors; Censored data; Frechet distribution; Maximum-likelihood estimation; Multiply censored data; Partially accelerated life test; Partially accelerated life testing; Product reliability; Simulation studies; Maximum likelihood estimation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85133288697&doi=10.1007%2fs40745-022-00429-1&partnerID=40&md5=e9beb57aeec87cd2d2e06387797b37bc","Asymptotic theory; Maximum likelihood estimation; Multicomponent stress-strength model; Pivotal quantities; Unit Burr III distribution","Asymptotic theories; Maximum-likelihood estimation; Model-based OPC; Multicomponent stress-strength model; Multicomponents; Pivotal quantity; Stress component; Stress-strength models; Type II censoring; Unit burr III distribution; Maximum likelihood estimation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104488511&doi=10.1007%2fs40745-021-00329-w&partnerID=40&md5=aea55b8c072edf6608c9d8125b99ff88","COVID-19; Inverted Topp–Leone distribution; Maximum likelihood estimation; Maximum product spacing; Odd Weibull family","Intelligent systems; Inverse problems; Least squares approximations; Monte Carlo methods; Weibull distribution; COVID-19; Inverted topp–leone distribution; Life-time distribution; Maximum product spacing; Maximum-likelihood estimation; Odd weibull; Odd weibull family; Statistic modeling; Three parameters; United kingdom; Maximum likelihood estimation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85133615033&doi=10.1007%2fs40745-022-00424-6&partnerID=40&md5=9b21a82bc4476de7b6d01ec1f819d088","Decision tree regression (DTR); Indian Penal Code (IPC); Mean absolute percentage error (MAPE); Natural language processing (NLP); Random forest regression (RFR); Support vector regression (SVR)","Codes (symbols); Data handling; Data visualization; Decision trees; Forecasting; Linear regression; Natural language processing systems; Random forests; Support vector regression; Decision tree regression; Indian penal code; Language processing; Mean absolute percentage error; Natural language processing; Natural languages; Percentage error; Random forest regression; Random forests; Support vector regression; Support vector regressions; Crime"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130217019&doi=10.1007%2fs40745-022-00415-7&partnerID=40&md5=ceb6ad7ff36e9fa41fdb9f284560fb16","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135567599&doi=10.1007%2fs40745-022-00438-0&partnerID=40&md5=0807b806cd921d0bb6d65a7f08f35a25","Bibliometric analysis; Bibliometrix; Merged dataset; Scopus; Web of Science; WoS","Database systems; Large dataset; Statistical mechanics; Bibliometric; Bibliometrics analysis; Bibliometrix; Manual process; Merged dataset; Merging process; Science-data; Scopus; Web of Science; Merging"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129755172&doi=10.1007%2fs40745-022-00405-9&partnerID=40&md5=544ac1139aae4813ef4811157ce6c73c","Fuzzy technique; Generalized triangular fuzzy number; Inventory; Multi-item","Cost functions; Costs; Fuzzy rules; Hyperbolic functions; Linear programming; Membership functions; Nonlinear programming; Sensitivity analysis; Fuzzy techniques; Generalized triangular fuzzy number; Holding costs; Inventory; Inventory modeling; Multi objective; Multi-item; Production cost; Setup costs; Triangular fuzzy numbers; Inventory control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128851755&doi=10.1007%2fs40745-022-00401-z&partnerID=40&md5=3ba2e60c98a14b02bf7282502301bd5f","Competing risk; Constant stress; Fréchet distribution; Partially accelerated life tests; Simulation technique; Type-I censoring; Type-II censoring","Covariance matrix; Maximum likelihood; Risk analysis; Risk assessment; Testing; Accelerated life tests; Competing risks; Constant stress; Frechet distribution; Partially accelerated life test; Simulation technique; Test unit; Two parameter; Type II censoring; Type-I censoring; Fisher information matrix"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127523112&doi=10.1007%2fs40745-022-00376-x&partnerID=40&md5=969cc056f0ab1a08754239714cd495ab","Monte Carlo simulation; Pareto distribution; Point estimation; Stochastic ordering",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094173992&doi=10.1007%2fs40745-020-00307-8&partnerID=40&md5=b4d1843b38be9cec3508b2432c0880cb","Bootstrap; Confidence interval; Forecasting; LSTM","Financial markets; Block lengths; Bootstrap; Bootstrap confidence interval; Bootstrap method; Confidence interval; LSTM; Memory network; Price signals; Stock price; Univariate; Long short-term memory"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144974951&doi=10.1007%2fs40745-022-00460-2&partnerID=40&md5=e63bd26e538c0ea8ddd3022c3702d620","Beta distribution; Bounded data; Regression analysis; Upper truncated Weibull","Intelligent systems; Maximum likelihood estimation; Monte Carlo methods; Regression analysis; Beta distributions; Bounded data; Cancer data; Employment data; Mathematical properties; Regression modelling; Unit intervals; Upper truncated weibull; Weibull; Weibull regression models; Weibull distribution"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129586410&doi=10.1007%2fs40745-022-00390-z&partnerID=40&md5=2012030b80fd7ee4917fe89f379fe29f","Cloud computing; Collaborative computing; Deadline-aware; Energy efficient; MCC; Task scheduling","Mobile cloud computing; Multitasking; Scheduling algorithms; Cloud-computing; Computing resource; Computing solutions; Deadline-aware; Distributed heterogeneous computing; Energy efficient; Novel algorithm; Public clouds; Storage resources; Tasks scheduling; Energy efficiency"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126296248&doi=10.1007%2fs40745-022-00372-1&partnerID=40&md5=a4415b7a0b12c856c27dca42cf95541c","Covid-19; Health; Inflated; MLE; Three-inflated Poisson distribution","Covid-19; Distribution applications; Distribution property; Distribution reliability; Inflated; ITS applications; Point mass; Reliability characteristics; Simulation studies; Three-inflated poisson distribution; Poisson distribution"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126256940&doi=10.1007%2fs40745-022-00374-z&partnerID=40&md5=c96a64782286a9c417b98129d6a2bc32","Capital market; COVID-19; Industry sector index; Nonparametric conditional probability estimation","Commerce; Financial markets; Investments; Conditional probability estimation; Empirical analysis; Exogenous variables; Impact analysis; Industry sector index; Industry sectors; Market volatility; Nonparametric conditional probability estimation; Nonparametrics; Times series models; COVID-19"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85134544259&doi=10.1007%2fs40745-022-00431-7&partnerID=40&md5=51f9404d0fddb19349ecfd039f5882b1","Foreign education; Machine learning; Trend","Students; Case-studies; Foreign education; Gujarat; International students; Machine-learning; Student exchanges; Student mobilities; Study abroad; Trend; Trend analysis; Machine learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130440959&doi=10.1007%2fs40745-022-00396-7&partnerID=40&md5=7081f38618aedf991196e08814ee34b1","Causality; Correlation; Factor probability field; Factor space; Releance","Causal relationships; Causality; Correlation; Factor probability field; Factor space; Mathematical theory; New science; Releance; Scientific community; Artificial intelligence"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130288681&doi=10.1007%2fs40745-022-00409-5&partnerID=40&md5=848623d4eb3dc4e6433ccb8d11760f4c","Adaptive type-I progressive hybrid censored; Bayesian estimation; Inverted Nadarajah–Haghighi distribution; Markov Chain Monte Carlo; Maximum product spacing","Markov processes; Maximum likelihood estimation; Monte Carlo methods; Parameter estimation; Reliability analysis; Statistical tests; Adaptive type-I progressive hybrid censored; Bayesian estimations; Bootstrap confidence interval; Hybrid censoring; Inverted nadarajah–haghighi distribution; Markov chain Monte Carlo; Markov Chain Monte-Carlo; Maximum product spacing; Survival analysis; Transformer insulation; Bayesian networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85138179699&doi=10.1007%2fs40745-022-00444-2&partnerID=40&md5=4366f78ba80276f1c4292a003f9427af","Artificial intelligence; Automation; Cyber analytics; Cybersecurity; Data-driven decision making; Deep learning; Intelligent systems; Machine learning","Automation; Cybersecurity; Decision making; Deep learning; Learning algorithms; Learning systems; Network security; 'current; Cybe analytic; Cyber security; Data driven decision; Data-driven decision making; Decisions makings; Deep learning; Future prospects; Intelligent data analysis; Machine-learning; Intelligent systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85131910590&doi=10.1007%2fs40745-022-00410-y&partnerID=40&md5=3b4714cab1291a8fc35918f9e877d065","Intuitionistic fuzzy programming; Multi-objective programming; Multi-variate stratified sampling; Nonlinear programming problem","Integer programming; Multiobjective optimization; Nonlinear programming; Cost constraints; Finite population; Fuzzy programming; Intuitionistic fuzzy; Intuitionistic fuzzy programming; Multi-variate stratified sampling; Nonlinear programming problem; Practical use; Stratified random sampling; Stratified sampling; Fuzzy sets"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084238532&doi=10.1007%2fs40745-019-00229-0&partnerID=40&md5=15fdc1ae9f19218b1d0b833f68ab2a7b","Alpha power transformation; Inverse exponential distribution; Marshall Olkin transformation; Maximum likelihood estimation; Simulation","Inverse problems; Mammals; Alpha power transformation; Distribution applications; Distribution property; Exponential distributions; Inverse exponential distribution; Marshal olkin transformation; Marshalls; Maximum-likelihood estimation; Power; Simulation; Maximum likelihood estimation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094108835&doi=10.1007%2fs40745-020-00311-y&partnerID=40&md5=a9fc56a952231becc8e7537a7eef17e7","Bayesian networks; Causal inference; Classification","Directed graphs; Knowledge based systems; Seed; Bayesia n networks; Causal inferences; Causal relationships; Commercialisation; Corn seeds; Graphical structures; Knowledge based; Probabilistic graphical models; Product classification; Product types; Bayesian networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128163309&doi=10.1007%2fs40745-022-00389-6&partnerID=40&md5=7dc7661e01639514a4a78bbe5525c06d","Compression; Deep neural networks; Sparsity learning","Digital arithmetic; Distillation; Speech recognition; Compression; Compression methods; Floating points; Memory requirements; Optimization method; Overfitting; Performance; Sparse network; Sparse regularizations; Sparsity learning; Deep neural networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85119516550&doi=10.1007%2fs40745-021-00357-6&partnerID=40&md5=468476b65f64962c775dd2d6c3d611ec","Deep learning; Logistics prediction; LSTM","Loading; Long short-term memory; Case-studies; Deep learning; Home furnishing; Learning models; Loading units; Logistic prediction; Management systems; Memory network; State of the art; Time series forecasting; Forecasting"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105318995&doi=10.1007%2fs40745-021-00338-9&partnerID=40&md5=d9d2f110d9426fe33054e5b4d036718c","Coronavirus; Daily confirmed cases; Data analysis; Goodness-of-fit; Lifetime distributions","Random processes; Weibull distribution; Best fit; Coronaviruses; Daily confirmed case; Economic problems; Goodness of fit; Life-time distribution; Pakistan; Probability: distributions; Two parameter; World Health Organization; Coronavirus"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139992172&doi=10.1007%2fs40745-022-00452-2&partnerID=40&md5=c0556b13630772167465454fe1fd4eb7","Alzheimer's disease; Classification algorithms; Data science; Feature selection; Machine learning","Adaptive boosting; Classification (of information); Computer aided diagnosis; Decision trees; Nearest neighbor search; Neurodegenerative diseases; Random forests; Support vector machines; Alzheimer; Alzheimers disease; Classification algorithm; Cognitive functions; Features selection; Machine learning approaches; Machine learning models; Machine-learning; Memory functions; Performance; Feature Selection"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094126666&doi=10.1007%2fs40745-020-00257-1&partnerID=40&md5=e3cfed3a0bcb5185de3452143b495dc4","Bayesian; Bone mineral density; Meta-analysis; Vitamin A; β-carotene","Minerals; Random processes; Risk assessment; Analysis approach; Bayesian; Beta carotene; Bone mineral density; Epidemiological studies; MEDLINE database; Meta-analysis; Reduced loss; Vitamin A; Β-carotene; Sensitivity analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129481242&doi=10.1007%2fs40745-022-00393-w&partnerID=40&md5=448705658a4cd800becd9a8e85d18af6","Geographical information system; Separation axioms; Spatial data analysis; Spatial point; Spatial topology","Data handling; Geographic information systems; Information analysis; Information systems; Information use; Spatial variables measurement; Topology; Different layers; Geographical data; Property; Separation axiom; Space data; Spatial data analysis; Spatial points; Spatial topologies; Topological relations; Topological spaces; Separation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85133545447&doi=10.1007%2fs40745-022-00419-3&partnerID=40&md5=78d7bef3b27a52840c780a56555f35c4","Fuzzy set; MADM-Strategy; Possibility mean; Variable neighborhood search","Fuzzy logic; Optimization; Soft computing; Multi-attributedecision-making-strategy; Neighborhood search algorithms; Possibility mean; Search-based; Variable neighborhood search; Fuzzy sets"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85131574386&doi=10.1007%2fs40745-022-00422-8&partnerID=40&md5=391f49daed1e0c32e1815f4229727050","Collective risk model; Discrete analogue approach; Heavy-tailed distribution; Reinsurance premium","Poisson distribution; Polynomials; Collective risk; Collective risk model; Discrete analog approach; Estimation procedures; Exponential distributions; Exponential family; Heavy-tailed distribution; Reinsurance premium; Reliability properties; Risk modeling; Risk assessment"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135211273&doi=10.1007%2fs40745-022-00420-w&partnerID=40&md5=d325f841ef87eb721f5c1996940bae04","Bivariate Gompertz model; Conditional probability; Exponentiated Gompertz distribution; Generalized Gompertz distribution; Gompertz distribution; Hazard function; Joint probability density; Maximum likelihood estimation","Hazards; Parameter estimation; Probability density function; Bivariate; Bivariate gompertz model; Conditional probabilities; Exponentiated gompertz distribution; Generalized gompertz distribution; Gompertz distributions; Gompertz model; Hazard function; Joint probability; Joint probability density; Maximum-likelihood estimation; Probability densities; Maximum likelihood estimation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127282785&doi=10.1007%2fs40745-022-00384-x&partnerID=40&md5=f2e7dee81dbd81adf61e5648dc573920","Artificial neural network; Pre-processing; Randomness; Time series; Training algorithms; Transfer learning","Multilayer neural networks; Artificial intelligence tools; Data classification; Large data; Learning tool; Neural-networks; Pre-processing; Programming technique; Times series; Training algorithms; Transfer learning; Deep neural networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135345330&doi=10.1007%2fs40745-022-00435-3&partnerID=40&md5=8bca451a4483b9423bcd0412868bad95","Bibliometric; Citation analysis; Fuzzy concept lattice; Scopus; t-Index; Turiyam","Data handling; Information analysis; Bibliometric; Citation analysis; Data set; Decisions makings; Fuzzy concept lattices; Measurements of; Performance; Scopus; T-index; Turiyam; Decision making"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137227407&doi=10.1007%2fs40745-022-00439-z&partnerID=40&md5=b595115d4d2305fb42c1b9757444ad81","Alzheimer’s disease (AD); Amyloid aggregation; Circadian rhythm; Reproductive number; Sensitivity analysis; Sleep deprivation","Diagnosis; Enzyme kinetics; Glycoproteins; Sleep research; Wakes; Alzheimer; Alzheimer’s disease; Amyloid aggregation; Circadian rhythms; Enzymes kinetics; Protein aggregation; Reproductive number; Sleep deprivation; Sleep-wake cycles; Time-dependent models; Sensitivity analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094118129&doi=10.1007%2fs40745-020-00248-2&partnerID=40&md5=fb493eed674aedea42ae5769f5da95b0","Chen; Lomax; Odd; Quantile; Statistical distribution","Chen; Lomax; Odd; Order-statistics; Quantile; Statistical distribution; Statistical properties; Weibull distribution"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85133639965&doi=10.1007%2fs40745-022-00426-4&partnerID=40&md5=cfd274cd5d7994ad55acedf2a7173907","Data stream; LaBSE; Semantic similarity; Stream clustering; Topic detection","Multi agent systems; Semantics; Social networking (online); Data stream; Hot topics; LaBSE; Multi-agent approach; Semantic similarity; Social media; Stream clustering; Streaming data; Text Clustering; Topic detection; COVID-19"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126763957&doi=10.1007%2fs40745-022-00373-0&partnerID=40&md5=ac359932568fa496b7c58a9d65ed648a","Gumbel distribution; Maximum likelihood estimation; Monte Carlo Simulations; T–R {Y} family; Weibull distribution","Intelligent systems; Maximum likelihood estimation; Monte Carlo methods; Weibull distribution; Gumbel distribution; Logistic distributions; Maximum-likelihood estimation; Monte Carlo's simulation; Nigeria; Probability: distributions; Statistical properties; T–R {Y} family; Univariate; Weibull; COVID-19"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85131098338&doi=10.1007%2fs40745-022-00412-w&partnerID=40&md5=372fdc2dc2cbcf67171b2d52843572ad","DNN; Leaf diseased; Leaf healthy; Machine learning; Plant leaf","Computer vision; Quality control; Leaf diseased; Leaf healthy; Network mechanism; Neural network model; New plants; Performance; Plant disease; Plant leaf images; Plant leaves; Rice leaves; Deep neural networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114377227&doi=10.1007%2fs40745-021-00336-x&partnerID=40&md5=e3b74c2c55723010a125755206170e35","COVID-19; Maximum likelihood estimation (ML); Maximum product spacings (MPS); Power odd generalized exponential Lomax distribution (POGEL)","Maximum likelihood estimation; Parameter estimation; Viruses; COVID-19; Exponentials; Lomax distribution; Mathematical properties; Maximum likelihood estimation; Maximum product spacing; Maximum-likelihood estimation; Method of maximum likelihood; Power; Power odd generalized exponential lomax distribution; Recovery"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094171353&doi=10.1007%2fs40745-020-00279-9&partnerID=40&md5=a6ad322009868b62c5cc282492d05da8","Blockchain; Chaotic map; Differential privacy; Ethereum; Network measures; Privacy",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128433345&doi=10.1007%2fs40745-022-00402-y&partnerID=40&md5=81203cb1222bc54e6af19f20ec56b97f","Factor encoding; Factor memory; Factor pedigree; Factor space; Knowledge graph","Biographies; Encoding (symbols); Knowledge graph; Signal encoding; Data intelligence; Digital economy; Factor encoding; Factor memory; Factor pedigree; Factor space; Human civilization; Information revolution; Knowledge graphs; Space theory; Blueprints"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85111814322&doi=10.1007%2fs40745-021-00348-7&partnerID=40&md5=6c1db8161fc0554e7ae33dfb65317678","Bayes estimate; Bayes prediction; Empirical posterior probability; LR test; MLE","Computational complexity; Fisher information matrix; Hospital data processing; Monte Carlo methods; Sampling; Statistical mechanics; Viruses; Baye prediction; Bayes estimates; Empirical posterior probability; Exponential distributions; Exponential models; Lifetime models; LR-test; Patient data; Posterior probability; Statistical inference; Maximum likelihood estimation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092661933&doi=10.1007%2fs40745-020-00244-6&partnerID=40&md5=8b3d1a26e868e523bd95d4a9997430c2","Best linear unbiased estimator; Double moment; Modified power function; Order statistics; Single moment; Type-II right censoring",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127381716&doi=10.1007%2fs40745-022-00391-y&partnerID=40&md5=dc0331356d5811c8a38ccb423f367926","Factor base management system; Factor encoding; Factor pedigree; Factor query language (FQL); Factor space","Decision making; Decision theory; Encoding (symbols); Query processing; Rough set theory; Signal encoding; Causal analysis; Factor base management system; Factor encoding; Factor pedigree; Factor query language; Factor space; Intelligent decisions; Intelligent reasoning; Management systems; Space theory; Query languages"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128476740&doi=10.1007%2fs40745-022-00397-6&partnerID=40&md5=c1643e58f79c00c120137c07167c9b0a","Asymptotic interval estimate; Asymptotic variance; Generalized exponential distribution; Geometric process; Simulation study","Asymptotic analysis; Electron emission; Fisher information matrix; Maximum likelihood estimation; Parameter estimation; Testing; Accelerated life-testing; Asymptotic interval estimate; Asymptotic variance; Asymptotics; Constant stress; Generalized exponential distribution; Geometric process; Interval estimate; Simulation studies; Testing plan; Geometry"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094141755&doi=10.1007%2fs40745-020-00278-w&partnerID=40&md5=db254d9387a31390c0e35285c0bc2717","Earthquake; GDP; Model change; State space model; Subsidy","Automotive industry; Big data; Earthquakes; Forecasting; Population statistics; Demand prediction; Earthquake; Explanatory variables; GDP; Model change; Prediction modelling; Product information; Purchase intention; State-space models; Subsidy; State space methods"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129888760&doi=10.1007%2fs40745-022-00385-w&partnerID=40&md5=a31504b0e472bf0fa3448bc644045483","Data science; Extenics; Factor space; Intelligent knowledge management; Problem solving model","Big data; Boundary conditions; Knowledge based systems; Artificial intelligence technologies; Data environment; Expansion mechanism; Extenics; Factor space; Intelligent knowledge management; Intelligent problems; Problem solving model; Problem-solving; Space theory; Knowledge management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123161249&doi=10.1007%2fs40745-021-00358-5&partnerID=40&md5=2f3688b54f028a9cb73f8c9d2f1fdf2a","Coronavirus; Lexicon; Sentiment; Valance shifters; Word co-occurrence","Sentiment analysis; Social networking (online); Coronaviruses; Health issues; Lexicon; Loss of life; Mental health; Sentiment; Sentiment analysis; Social media; Valance shifter; Word co-occurrence; Coronavirus"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126875774&doi=10.1007%2fs40745-022-00381-0&partnerID=40&md5=de85554f605b1471c28067549b6efd51","Association rules; Individual vulnerability; Machine learning; Predictive analytics; Risk factors decomposition; Substance abuse","Association rules; Decision trees; Logistic regression; Nearest neighbor search; Patient treatment; Support vector machines; Chemical substance; Factor decompositions; Healthy people; Individual vulnerability; Machine learning models; Machine learning techniques; Risk factor decomposition; Risk factors; Socioeconomic aspects; Substance abuse; Predictive analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127224633&doi=10.1007%2fs40745-022-00386-9&partnerID=40&md5=5e6d25e72586e9d21f9e3dd8063227b2","Classification; Machine learning; Regression; Regularization; Solution path","Economic and social effects; Learning algorithms; Machine learning; Piecewise linear techniques; Classification models; Hyper-parameter; Loss functions; Over fitting problem; PATH algorithm; Regression and classification models; Regression modelling; Regularisation; Solution path; Variables selections; Regression analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122293798&doi=10.1007%2fs40745-021-00368-3&partnerID=40&md5=cdb4e0550382bd687461197c4a2174f0","Cause analysis; Factor space; Intelligence science; Safety system engineering; Space fault network; System fault evolution process; System function status; Uncertainty","Safety factor; Transfer functions; Causes analysis; Evolution process; Factor space; Fault networks; Faults evolutions; Intelligence science; Safety system engineering; Space fault network; System fault evolution process; System faults; System function status; System functions; Uncertainty; Uncertainty analysis"
