"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85116776823&doi=10.1016%2fj.ijinfomgt.2021.102429&partnerID=40&md5=d317deca5d31e3ee087f69aaba8f64fc","Distributed Ledger; End Users; Human-Computer-Interaction; Trustworthiness","Distributed ledger; Human computer interaction; Block-chain; Building characteristics; Contextualization; End-users; Formation factor; Information system research; Trust building; Trustworthiness; Blockchain"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135389441&doi=10.1016%2fj.ijinfomgt.2022.102546&partnerID=40&md5=3c914041445dbd3bdc0a4210ea203e15","Attractiveness; Body image; Dehumanization; Experimentation; Instagram; Objectification; Social media","Human computer interaction; Attractiveness; Body image; Dehumanization; Empirical studies; Experimental procedure; Experimentation; Instagram; Objectification; Social media; Social media platforms; Social networking (online)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85134887745&doi=10.1016%2fj.ijinfomgt.2022.102548&partnerID=40&md5=6b1aab259abd8783afc3268a987d7738","Cognitive work engagement; Gig platform monitoring; Interactional monitoring; Observational monitoring","Conservation; Human resource management; Algorithmics; Benefits and costs; Cognitive work; Cognitive work engagement; Gig platform monitoring; Impact mechanism; Interactional monitoring; Observational monitoring; Work engagements; Workers'; Monitoring"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135020424&doi=10.1016%2fj.jjimei.2022.100102&partnerID=40&md5=5f8dacc98075b756dd1b103de6eadba3","Brand trust; Fast-food industry; Purchase decision; Social media marketing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85138482158&doi=10.1016%2fj.ijinfomgt.2022.102588&partnerID=40&md5=77093c030ead2ef50ed5b2203ca9fcfc","Artificial Intelligence; Data; IT-business alignment; System development; Technology adoption","Business functions; Data; Economic impacts; Empirical studies; IT-business alignments; Organisational; Social impact; System development; Technology adoption; Technology readiness; Artificial intelligence"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85110085941&doi=10.1016%2fj.ijinfomgt.2021.102384&partnerID=40&md5=2bd9fab04d0bc155f1641dc2bcf3fd19","Digital transformation; Entrepreneurial SMEs; Evaluation and selection; T-spherical fuzzy cloud; T-spherical fuzzy cloud weighted Heronian mean operator","Development trends; Digital transformation; Driving forces; Entrepreneurial small and medium-sized enterprise; Evaluation and selection; Evaluation indices system; Heronian means; Small and medium-sized enterprise; T-spherical fuzzy cloud; T-spherical fuzzy cloud weighted heronian mean operator; Spheres"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144044646&doi=10.1016%2fj.ijinfomgt.2022.102616&partnerID=40&md5=f39fb16108dc784cd6885c1feecbf842","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143749766&doi=10.1016%2fj.jjimei.2022.100144&partnerID=40&md5=027487680c5346f30347aadc1f70798a","Artificial intelligence; Clinical information systems; Communication; Dental imaging; Dentistry",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140291852&doi=10.1016%2fj.jjimei.2022.100125&partnerID=40&md5=1f571f56b960ca4e5165e1abe4daa90a","Intrusion detection system (IDS); Management Information Systems (MIS); Network traffic; NSL-KDD dataset",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144531658&doi=10.1016%2fj.jjimei.2022.100147&partnerID=40&md5=fa45824350a85421c081247d9f0b8e0a","Convolutional neural network; Multi-channel; Natural language processing; SMS text messages; Spam classification; Word embeddings",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136155585&doi=10.1016%2fj.ijinfomgt.2022.102567&partnerID=40&md5=2c2479e900d5a6be128ab24b313f0a79","Information management; Perfect-order analytics; Supply chain; Supply reliability","Numerical methods; Reliability; Supply chains; Transportation routes; Operational policy; Order estimation; Order fulfillment; Order fulfillment process; Perfect-order analytic; Performance; Probabilistics approach; Safety stock levels; Suppliers reliability; Supply reliability; Information management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140750780&doi=10.1016%2fj.jjimei.2022.100130&partnerID=40&md5=ac81a1787ef3de99667d344c338c509e","Association rule mining; Collaborative filtering; Recommender system; Singular value decomposition; Value-at-risk",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135109235&doi=10.1016%2fj.jjimei.2022.100101&partnerID=40&md5=b026ec46aea6932a9817914922652900","Artificial neural networks; Deep learning; Geomarketing; Multilayer Perceptron; Price dispersion; Spatial analysis",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136715768&doi=10.1016%2fj.ijinfomgt.2022.102554&partnerID=40&md5=8eb59462e2ab0c10c65228bb4f62f89f","Enterprise architecture; IS architecture; IS planning; IS strategy; Organizational benefits","Decision making; Benefits realization; Case-studies; Enterprise Architecture; IS architecture; IS managements; IS planning; IS strategy; Management capabilities; Organisational; Organizational benefit; Investments"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126825338&doi=10.1016%2fj.ijinfomgt.2022.102496&partnerID=40&md5=7a5eb5a5cc20a2737a592f29833d4770","Ambivalence; Blockchain; Customer loyalty; Design Science ResearchDistrust; Trust","Design; Electric utilities; Fossil fuels; Renewable energy resources; Sales; Ambivalence; Block-chain; Climate protection; Customer loyalty; Customer loyalty programs; Design science; Design science researchdistrust; Green electricity; Sustainability policy; Trust; Blockchain"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139007405&doi=10.1016%2fj.jjimei.2022.100122&partnerID=40&md5=3c0ce6f6e52ac797b7aee7df3da6fdc7","Bibliometric analysis; Big data analytics; Sustainable development goal; Sustainable societies; Sustainable tourism; Systematic literature review",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132821601&doi=10.1016%2fj.ijinfomgt.2022.102538&partnerID=40&md5=5325bc9c717c016a950252f0f68e4eca","Explainability; Machine learning; Performance; Tradeoff; XAI","Decision making; Intelligent systems; Learning algorithms; Decisions makings; End users' perceptions; Explainability; Machine learning algorithms; Machine-learning; Modeling performance; Performance; Tradeoff; User-centred; XAI; Machine learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150357038&doi=10.1016%2fj.ijinfomgt.2023.102637&partnerID=40&md5=de8714f4eb634df5e9f95b6c75b7ec8c","Business model; Data network effect; Machine learning; Start-up; Twitter",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140741791&doi=10.1016%2fj.jjimei.2022.100121&partnerID=40&md5=306b1f58e218ddac77f78c86c8e6f724","Bayesian hierarchical model; Decision support system; Disruption analytics; Supply chain disruptions; Value at Risk",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85134827849&doi=10.1016%2fj.ijinfomgt.2022.102545&partnerID=40&md5=b981e7ce409b06cc74f8ac9c80a2b244","Analytical hierarchy process; Analytics; Artificial intelligence implementation; Critical factors; Ethics","Decision making; Ethical technology; AI systems; Analytic; Analytical Hierarchy Process; Artificial intelligence implementation; Critical factors; Decision makers; Success factors; Artificial intelligence"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115401802&doi=10.1016%2fj.ijinfomgt.2021.102427&partnerID=40&md5=bea95bd33e08810eaaafa63900c5f638","Capabilities; Culture; Digital innovation; Entrepreneurship; Growth; Mixed methods; Start-ups","Capability; Creation process; Culture; Digital innovations; Entrepreneurship; Established firms; Financial performance; Mixed method; New venture creation; Start-ups; Surveys"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135801845&doi=10.1016%2fj.jjimei.2022.100106&partnerID=40&md5=3a24a244c393e6878383e1dc59120f6b","Digital entrepreneurship; Entrepreneurial intention; Saudi Arabia; Students; TPB",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85134878016&doi=10.1016%2fj.ijinfomgt.2022.102551&partnerID=40&md5=b96ba261c5f2c4166cdcef3e87f8c058","Ambidexterity; Cloud computing; Innovation; Knowledge management; Small and medium sized enterprises","Computation theory; Knowledge management; Personnel; Ambidexterity; Case study research; Cloud-computing; Employee-driven innovations; Innovation; Knowledge management theories; Longitudinal case study; Multi-site; Research designs; Small and medium-sized enterprise; Cloud computing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85134887132&doi=10.1016%2fj.ijinfomgt.2022.102543&partnerID=40&md5=fc3c4ce17e95108f419805d4b31b671d","Extreme positivity bias; Fair information practices; Physical privacy concerns; Privacy concerns; Sharing economy","Consumer behavior; Consumer participation; Extreme positivity bias; Fair information practices; Negative experiences; Physical privacy concern; Privacy concerns; Review systems; Sharing economy; Sharing platforms; Economics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135708871&doi=10.1016%2fj.ijinfomgt.2022.102550&partnerID=40&md5=dd122c9250a7646fdf8eec765020fe73","Mobile coupon; Redeeming intention; Sharing intention; Social commerce; Stimulus–Organism–Response framework","Consumer behavior; Decision making; Least squares approximations; Mobile commerce; Consumer decision making; Decision-making process; Economic benefits; Informativeness; Mobile coupon; Product involvements; Redeeming intention; Sharing intention; Social commerces; Stimulus–organism–response framework; Economic and social effects"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150762515&doi=10.1016%2fj.ijinfomgt.2023.102645&partnerID=40&md5=de4224b778320e7a7c19ecf99e95c6a4","Digital technology; Digital transformation; Malmquist index; Manufacturing servitization; Manufacturing SMEs; Static and dynamic perspectives; Super-efficiency DEA","Efficiency; Industrial research; Metadata; Digital technologies; Digital transformation; Malmquist indices; Manufacturing servitization; Manufacturing small and medium-sized enterprise; Servitization; Small and medium-sized enterprise; Static and dynamic perspective; Statics and dynamics; Super-efficiency; Super-efficiency data envelopment analyse; Data envelopment analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140043989&doi=10.1016%2fj.ijinfomgt.2022.102592&partnerID=40&md5=145bc96ace5604483d8d143b8445b590","Case study; Communication; Crowd; Crowdfunding; Digital; Entrepreneurship; Grounded theory; Information sharing; Post-release; Software; sustainable development","Case-studies; Crowd; Crowdfunding; Digital; Digital goods; Entrepreneurship; Grounded theory; Information sharing; Post-release; Software; Crowdsourcing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135896180&doi=10.1016%2fj.ijinfomgt.2022.102549&partnerID=40&md5=1048e3520f54d67f187c23784d44d848","Collaboration; Cooperation; Design; Gamification; Literature review; Teamwork","'current; Collaboration; Cooperation; Cooperative activity; Gamification; Global challenges; Literature reviews; Research agenda; Teamwork"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85142001362&doi=10.1016%2fj.jjimei.2022.100135&partnerID=40&md5=2655ae5001bf205987d1062e589832f0","Cross-cultural analysis; Demography prediction; Linguistic analysis; Linguistic features; Readibility analysis; Sentiment classification",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135898481&doi=10.1016%2fj.jjimei.2022.100108&partnerID=40&md5=8dd711a42ebe176b305453d0fc80672e","COVID-19 pandemic; Domestic tourism; Quarantine decisions; Social network analysis",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128138355&doi=10.1016%2fj.ijinfomgt.2022.102514&partnerID=40&md5=f303e0e7a9e2e5572d6fcad85d97373e","Blockchain; Brand familiarity; Food supply chain; Labeling; Signaling theory; Traceability","Blockchain; Food supply; Purchasing; Quality control; Signaling; Supply chains; Block-chain; Brand familiarity; Consumer purchase; Food supply chain; Labelings; Moderating effect; Purchase intention; Signal quality; Signaling theory; Traceability; Sales"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85142902930&doi=10.1016%2fj.ijinfomgt.2022.102598&partnerID=40&md5=dab6d3fbddd821da388aac74bca9436d","Artificial intelligence (AI); CRM; Customer service flexibility; Healthcare; Service innovation","Decision making; Health care; Public relations; Sales; Artificial intelligence; Customer relationship management; Customer relationship management systems; Customer service flexibility; Customer-service; Healthcare; Management capabilities; Performance; Service flexibility; Service innovation; Artificial intelligence"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85138564653&doi=10.1016%2fj.ijinfomgt.2022.102573&partnerID=40&md5=7dc2ae1d1bb6c4a96eeb93c846021f99","Bitcoin; Blockchain; Blockchain research agenda; Information systems; Special issue",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85134882999&doi=10.1016%2fj.ijinfomgt.2022.102547&partnerID=40&md5=a5cae29399cd130660db5aed0e225797","Information processing theory; On-demand services; Privacy concern; Prominence interpretation theory; Self-disclosure","Black boxes; Combined modeling; Consumer privacy; Information privacy; Information processing theories; On-demand services; Privacy concerns; Prominence interpretation theory; Self-disclosure; Service consumers; Computer crime"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85138065957&doi=10.1016%2fj.jjimei.2022.100118&partnerID=40&md5=54c9fd48809c5fc25591443988f2f4aa","Artificial intelligence (AI); Artificial neural networks; Cultural differences; Deep learning; Machine enculturation; Machine learning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143549275&doi=10.1016%2fj.jjimei.2022.100141&partnerID=40&md5=915bac2f303d42f4a263280995adbd2b","Enterprise information systems; Enterprise system development; Inner source; Process conformance; Process Mining; Software event logs",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139878722&doi=10.1016%2fj.jjimei.2022.100128&partnerID=40&md5=348dbdcca598bd0fdbf88de9cd4121b8","Data breach; Information privacy; Information security; Predictive modeling; Risk assessment",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85138039532&doi=10.1016%2fj.ijinfomgt.2022.102569&partnerID=40&md5=a9222c1f8edda7bf580bd9c152c36d3a","Mobile users’ information privacy concerns; Privacy calculus; Social presence; Technicality; Trust; Ubiquity; Video conferencing applications","Calculations; Economic and social effects; Mobile telecommunication systems; Information privacy concerns; Mobile users; Mobile user’ information privacy concern; Privacy calculus; Social presence; Technicality; Trust; Ubiquity; User information; Video conferencing application; Video-conferencing; Video conferencing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85134830562&doi=10.1016%2fj.ijinfomgt.2022.102544&partnerID=40&md5=1f711903d0475f49c76bc1108ec8df2f","AI assimilation; Customer agility; Dynamic capability; Firm performance; Organizational agility","Enterprise resource management; Sales; Supply chains; Artificial intelligence assimilation; Customer agility; Disruptive technology; Dynamics capability; Economic growths; Firm Performance; High capabilities; Mediating effect; Organisational; Organizational agility; Artificial intelligence"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136561674&doi=10.1016%2fj.jjimei.2022.100111&partnerID=40&md5=93697795604fed008c7db2f2494d5890","Adaboost; Balanced Dataset; Machine Learning; Precision; Support Vector Machines (SVM)",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140012311&doi=10.1016%2fj.ijinfomgt.2022.102593&partnerID=40&md5=c4c4dbce9a4549ffd35a9b8d1596dd6c","Business models; Digital technologies; Digitalization; Social entrepreneurship; Sustainable entrepreneurship; Value creation","Environmental technology; Business models; Digital technologies; Digitalization; Environmental challenges; Literature researches; Research agenda; Social entrepreneurship; Sustainable entrepreneurship; Systematic literature review; Value creation; Sustainable development"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130391833&doi=10.1016%2fj.ijinfomgt.2022.102521&partnerID=40&md5=b070de00e22418c4a7c1bf2af0868c8c","Affordance; Blockchain; Interorganizational trust; Strategic alliances","Distributed ledger; Affordance theories; Affordances; Alliance performance; Block-chain; Case-studies; Decentralised; Distributed consensus; Inter-organizational trust; Mutual trust; Strategic alliance; Blockchain"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143542596&doi=10.1016%2fj.ijinfomgt.2022.102615&partnerID=40&md5=9e5682b00dc181307f7d40bd3d5b392b","Amazon Mechanical Turk; Crowdwork; Electronic network of practice; Gig economy; Microtask information quality; Microtask opportunity recognition; MTurk; Social capital theory","Amazon's mechanical turks; Crowdwork; Electronic network of practices; Gig economy; Information quality; Mechanical turks; Microtask information quality; Microtask opportunity recognition; Microtasks; Opportunity recognition; Social capital theory; Social capitals; Information analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136514913&doi=10.1016%2fj.ijinfomgt.2022.102571&partnerID=40&md5=a34760049876fc09e489a095eb2b3b3b","attitude; enjoyment; expectation confirmation model; expectation confirmation theory; meta-analytic structural equation modeling; Post-acceptance model of IS continuance; satisfaction; trust","Analytical models; Information systems; Acceptance models; Attitude; Enjoyment; Expectation Confirmation Theory; Expectation-confirmation models; Information system continuances; Meta-analytic structural equation modeling; Post-acceptance model of information system continuance; Satisfaction; Structural equation models; Trust; Information use"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140746267&doi=10.1016%2fj.jjimei.2022.100134&partnerID=40&md5=fb974ac7335d10116144e676774fed6b","And hypervisor introspection (HVI); Cloud datasets; Cloud security; Feature selection; Intrusion detection system; Virtual machine introspection (VMI)",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137647110&doi=10.1016%2fj.jjimei.2022.100117&partnerID=40&md5=8fb9f99a29e2a2dd335c572dcf1550a6","Black swan theory; COVID-19; Online shaming; Self-promotion; Social media",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123582643&doi=10.1016%2fj.ijinfomgt.2022.102476&partnerID=40&md5=6ec594c70b8dfa5efd649fec91ab764b","Blockchain; Federalism; Organizing principles; Public sector; Task-technology fit","Block-chain; Cross-organizational; Digital technologies; Driving forces; Federalism; Organizing principle; Public sector; Public services; Task technology fit; Technology selection; Blockchain"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123366027&doi=10.1016%2fj.ijinfomgt.2022.102470&partnerID=40&md5=217dc09d562af2a2d15eeec229b10dd1","Blockchain; IT Security; Research agenda; Structured literature review","Cybersecurity; Information systems; Information use; Attack vector; Block-chain; Cyber security; Cyber-crimes; Information system research; IT security; Literature reviews; Research agenda; Research opportunities; Structured literature review; Blockchain"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85138023533&doi=10.1016%2fj.jjimei.2022.100120&partnerID=40&md5=dd23c73d2beeb8dc5657d66aafa4db4b","COVID-19; Ensemble learning; Hate speech; Machine leaning; Misinformation; Social networks",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85138833078&doi=10.1016%2fj.jjimei.2022.100123&partnerID=40&md5=38b362b9c6aa050ee143a5cdcbe758e0","Airline marketing; Multiple languages; Social media engagement; Text-mining",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143804951&doi=10.1016%2fj.jjimei.2022.100143&partnerID=40&md5=c10205863d25701cf6c7382b40081b98","E-learning; Mobile learning; Saudi Arabia; Technology adoption; UTAUT",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85142169693&doi=10.1016%2fj.ijinfomgt.2022.102597&partnerID=40&md5=c239f5682a1bab3654db8276db4c316e","Actualization; Affordances; Feedback Mechanisms; Mental Models; Perception","Cognitive systems; Feedback control; Actualization; Affordance theories; Affordances; Conceptual model; Feedback mechanisms; Mental model; Mobile health application; Model theory; Socio-technical aspects; System use; mHealth"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85142122820&doi=10.1016%2fj.jjimei.2022.100139&partnerID=40&md5=c5bfce63d5eea0c1d6fe5c93a49e8839","Artificial intelligence; Context-aware algorithms; Emerging technologies; Fitness applications; Recommender systems",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141268336&doi=10.1016%2fj.jjimei.2022.100136&partnerID=40&md5=a28acc233a56217d370ebed0d207bb05","Artificial intelligence; Association rule mining; Digital health; Healthcare automation; Machine learning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136586824&doi=10.1016%2fj.jjimei.2022.100112&partnerID=40&md5=837a936a0d223636758647ce042f10dd","Blockchain technology; Cybersecurity; Literature analysis; Text mining; Topic modeling; Vulnerability assessment",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144817844&doi=10.1016%2fj.ijinfomgt.2022.102619&partnerID=40&md5=4e3979eb1746eaf6b30f2814f0df9d9a","Big data analytics; Business value; Digital technology; Task; Task-technology fit","Big data; Big data analytic; Business value; Change-over time; Data analytics; Digital technologies; Information system research; matrix; Reconfigurability; Task; Task technology fit; Data Analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135885998&doi=10.1016%2fj.jjimei.2022.100104&partnerID=40&md5=bcfa6aa2f68043a7ba69215af6f049e4","Astroturfing; Disinformation; Fake news; Graph attention networks; Graph convolutional networks",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140069936&doi=10.1016%2fj.jjimei.2022.100131&partnerID=40&md5=cc3bef39d787db1ab17bc989adab4145","Business intelligence; Data warehouse; Ontologies; Semantic web; Systematic literature review",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135916650&doi=10.1016%2fj.jjimei.2022.100107&partnerID=40&md5=0763887a95c937c6bfc8cb66e87df4c2","Artificial intelligence; Deep learning; Fault diagnosis; Industry 4.0; Predictive maintenance; Quality management; Sustainability; Sustainable manufacturing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153076720&doi=10.1016%2fj.jjimei.2023.100176&partnerID=40&md5=418577276846c2fdffe1e6c8710e46c9","Artificial intelligence; Blockchain; Digital technologies; Marketing; Metaverse; Virtual reality; Web 3.0",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129911012&doi=10.1016%2fj.jjimei.2022.100075&partnerID=40&md5=43d8a6b9294face4b157c331bc1fb910","Access control; Blockchain; Data; Data sharing; Data trusts; Data Trusts as a Service; Events; Privacy",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85118700136&doi=10.1016%2fj.ijinfomgt.2021.102443&partnerID=40&md5=61689f89e299d85d65739addb453ec58","Carbon emissions; COP26; Human processes; Humanising digital life; Value proposition","Virtual reality; Carbon emissions; Climate impacts; Digital life; Human activities; Human lives; Human process; Human values; Humanizing digital life; Reducing emissions; Value proposition; Carbon"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130753178&doi=10.1016%2fj.jjimei.2022.100078&partnerID=40&md5=2284d8023b299a1e754888f3e86d2aa1","Diffusion; Graph embedding; Interpretability; Network representation learning; Ranking; Semantic; Unsupervised",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123174184&doi=10.1016%2fj.ijinfomgt.2021.102440&partnerID=40&md5=d86834ba50068451a846add5eaba5988","Developing countries; Facilitating conditions; Urban poor; UTAUT","Cellular telephones; Laws and legislation; Mobile telecommunication systems; Facilitating conditions; Field studies; Infrastructure services; Malaysia; Mobile communications; Non instrumentals; Support services; Technical service; The unified theory of acceptance and use of technology(UTAUT); Urban poor; Developing countries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127113397&doi=10.1016%2fj.ijinfomgt.2022.102513&partnerID=40&md5=20a7009e26584d9a4c00d39aca125967","Business model innovation; Capability reconfiguration; Digital platforms; Dynamic capability; SMEs","Enterprise resource planning; Business model innovation; Capability reconfiguration; Conceptual frameworks; Digital era; Digital platforms; Digital strategies; Dynamics capability; Managerial implications; Policy makers; Small and medium-sized enterprise; Enterprise resource management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123739147&doi=10.1016%2fj.ijinfomgt.2022.102478&partnerID=40&md5=3767a6b9d43504183b1fd6120104b350","Consumer IT; IT consumerization; IT empowerment; Perceived innovative work behaviors; Perceived productivity","Consumer behavior; Personnel; Consumer IT; Consumerisation; Gaining momentum; IT consumerization; IT empowerment; Organizational transformation; Perceived innovative work behavior; Perceived productivity; Smart phones; Work behavior; Productivity"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117933780&doi=10.1016%2fj.ijinfomgt.2021.102442&partnerID=40&md5=567329d9cd1c7cc768558c7ea96d6fb9","Awareness; Intention to use IoT; Internet of Things (IoT); Privacy; Security; Trust","Awareness; Continued use; Intention to use; Intention to use internet of thing; Internet of thing; Privacy; Privacy and security; Security; Trust; User knowledge; Internet of things"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85118756970&doi=10.1016%2fj.ijinfomgt.2021.102448&partnerID=40&md5=65729181eeacce9abd684d511b5dd614","Big data; Big data analytics; Challenges; Climate change; Opportunities; Sustainability","Advanced Analytics; Climate change; Data Analytics; Supply chains; Business operation; Challenge; Opportunity; Big data"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129319061&doi=10.1016%2fj.ijinfomgt.2022.102519&partnerID=40&md5=0d9dcc1b1180e5e66f8138c92220d469","AI-enabled services; Awe experience; E-tailing; Fashion; Flow; Online shopping","Electronic commerce; Mixed reality; Sales; User interfaces; AI-enabled service; Awe experience; E-tailing; Fashion; Flow; Interactive technology; Mixed reality; On flow; On-line flow; Online shopping; Augmented reality"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126626183&doi=10.1016%2fj.jjimei.2021.100054&partnerID=40&md5=aec2e9ac42bd0136ec331076ecf93cee","classification; CNN; Deepfake detection; Mixed data; Multilayer perceptron",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85133651779&doi=10.1016%2fj.jjimei.2022.100093&partnerID=40&md5=5aa90d1948aa6a0a4cbf32c6dd296f00","Complex decision-making problem; Fuzzy interpretive Structural modeling (FISM); Fuzzy ISM; Student Mobility; Textual Fuzzy Interpretive Structural Modeling (TFISM)",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124874130&doi=10.1016%2fj.ijinfomgt.2022.102494&partnerID=40&md5=7ada24891494ff492da0118211e509e2","Algorithm awareness; Personal privacy; Personalized algorithms; Privacy calculus; Self-disclosure; Self-efficacy","Algorithm awareness; Algorithm design; Algorithmics; Effective algorithms; Personal privacy; Personalized algorithm; Privacy calculus; Privacy concerns; Self efficacy; Self-disclosure; Calculations"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85131954370&doi=10.1016%2fj.jjimei.2022.100085&partnerID=40&md5=cc3b4d9d7fc2262ddd2f76d5dc45f4c1","Augmented reality; Big data; Digital tourism; review; Smart tourism; Virtual reality; Virtual tourism",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130679848&doi=10.1016%2fj.jjimei.2022.100080&partnerID=40&md5=d8eeee1a856bbc218c305c4b9b8e17cd","Cybersecurity; Cybersecurity controls; Small and medium enterprise (SME)",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123703579&doi=10.1016%2fj.ijinfomgt.2022.102477&partnerID=40&md5=34641495fb907ba49872fe9acb5be6f6","Consumer citizenship behaviour; E-commerce; Gamified information systems; Perceived gamification affordance; Psychological ownership","Behavioral research; Affordances; Consumer citizenship behavior; Gamification; Gamified information system; Online consumers; Online environments; Organizational performance; Perceived gamification affordance; Psychological outcomes; Psychological ownership; Electronic commerce"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126607404&doi=10.1016%2fj.jjimei.2021.100055&partnerID=40&md5=1377257b8f11ceffda159179bf11cd90","Big data; Itemset mining; Parallel computing; Recommendation system; Spark",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126133920&doi=10.1016%2fj.ijinfomgt.2022.102498&partnerID=40&md5=23ef1f46dd10ac0a6e5a239138e2b948","Corporate reputation; Intention to re-transact; Organization response strategy (ORS); Perceived risk; Protection motivation theory (PMT); Security breach","Consumer protection; Motivation; 'lacuna'; Corporate reputations; Intention to re-transact; Organization response strategy; Perceived risk; Protection motivation theory; Response strategies; Security breaches; Security organizations; Information management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126626904&doi=10.1016%2fj.ijinfomgt.2022.102508&partnerID=40&md5=729c286b351754988119402b8baca8ce","Contractual governance; eHealth absorptive capacity; eHealth assimilation; eHealth entrepreneurial alertness; eHealth innovation; Relational governance","Absorptive capacity; Contractual governance; Electronic health; Electronic health absorptive capacity; Electronic health assimilation; Electronic health entrepreneurial alertness; Electronic health innovation; Entrepreneurial alertness; Relational governances; eHealth"
