Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Decentralized fault-tolerant event correlation,2014,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906510866&doi=10.1145%2f2633687&partnerID=40&md5=0ec0ca59f59d1fca0a7c7a9b729b474d,"Despite the prognosed use of event correlation techniques for monitoring critical complex infrastructures or dealing with disasters in the physical world, little work exists on making event correlation systems themselves tolerant to failure. Existing systems either provide no guarantees on event deliveries, do not support multicast and thus provide no guarantees across individual processes, or then rely on centralized components or strong assumptions on the infrastructure. The FAIDECS system attempts to reconcile strong guarantees with practical performance in the presence of process crash failures. To that end, the FAIDECS system uses an overlay network with specific guarantees aligned with its proposed correlation language and guarantees. However, the language proposed lacks expressivity, and the system itself supports only very specific rigid semantics, incapable of supporting even fundamental features like sliding windows. After providing a comprehensive overview of the FAIDECS model and system, this article bridges the gap between strong guarantees and more established correlation languages and systems in several steps. First, we propose alternative semantics for several modules of the FAIDECS matching engine and revisit guarantees. Second, we pinpoint which guarantees are contradicted by which combinations of semantic options. Third, we investigate four correlation languages-StreamSQL, EQL, CEL, and TESLA-showing which semantic options their respective features correspond to in our model, and thus, ultimately, which guarantees of FAIDECS are maintained by which language features. © 2014 ACM.",Agreement; Correlation; Event; Fault tolerance; Guarantee; Order,Contracts; Correlation methods; Fault tolerance; Mobile telecommunication systems; Overlay networks; Alternative Semantics; Centralized components; Complex infrastructures; Event; Guarantee; Languages and systems; Order; Process crash failure; Semantics
Adaptive speculative processing of out-of-order event streams,2014,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906502226&doi=10.1145%2f2633686&partnerID=40&md5=221c128d300ef88913be32b4ab935293,"Distributed event-based systems are used to detect meaningful events with low latency in high data-rate event streams that occur in surveillance, sports, finances, etc. However, both known approaches to dealing with the predominant out-of-order event arrival at the distributed detectors have their shortcomings: buffering approaches introduce latencies for event ordering, and stream revision approaches may result in system overloads due to unbounded retraction cascades. This article presents an adaptive speculative processing technique for out-of-order event streams that enhances typical buffering approaches. In contrast to other stream revision approaches developed so far, our novel technique encapsulates the event detector, uses the buffering technique to delay events but also speculatively processes a portion of it, and adapts the degree of speculation at runtime to fit the available system resources so that detection latency becomes minimal. Our technique outperforms known approaches on both synthetical data and real sensor data from a realtime locating system (RTLS) with several thousands of out-of-order sensor events per second. Speculative buffering exploits system resources and reduces latency by 40% on average. © 2014 ACM.",Distributed event processing; Low latency; Message-oriented middleware; Out-of-order event processing; Publish/subscribe; Speculative processing,Distributed event processing; Event Processing; Low latency; Message oriented middleware; Publish/subscribe; Internet
Personalizing top-k processing online in a peer-to-peer social tagging network,2014,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905261555&doi=10.1145%2f2602572&partnerID=40&md5=23bbf874d87a768f9d1bf89ffb9f145e,"The rapidly increasing amount of user-generated content in social tagging systems provides a huge source of information. Yet, performing effective search in these systems is very challenging, especially when we seek the most appropriate items that match a potentially ambiguous query. Collaborative filtering-based personalization is appealing in this context, as it limits the search within a small network of participants with similar preferences. Offline personalization, which consists in maintaining, for every user, a network of similar participants based on their tagging behaviors, is effective for queries that are close to the querying user's tagging profile but performs poorly when the queries, reflecting emerging interests, have little correlation with the querying user's profile. We present P2TK2, the first protocol to personalize query processing in social tagging systems online. P2TK2 is completely decentralized, and this design choice stems from the observation that the evolving social tagging systems naturally resemble P2P systems where users are both producers and consumers. This design exploits the power of the crowd and prevents any central authority from controlling personal information. P2TK2 is gossip-based and probabilistic. It dynamically associates each user with social acquaintances sharing similar tagging behaviors. Appropriate users for answering a query are discovered at query time with the help of social acquaintances. This is achieved according to the hybrid interest of the querying user, taking into account both her tagging behavior and her query. Results are iteratively refined and returned to the querying user. We evaluate P2TK2 on CiteULike and Delicious traces involving up to 50,000 users. We highlight the advantages of online personalization compared to offline personalization, as well as its efficiency, scalability, and inherent ability to cope with user departure and interest evolution in P2P systems. © 2014 ACM.",Gossip; Online; Peer-to-peer systems; Personalization; Social tagging networks; Top-k processing,Distributed computer systems; Query processing; Social networking (online); Gossip; Online; Peer-to-Peer system; Personalizations; Social tagging networks; Top-k processing; User interfaces
Web service compositions with fuzzy preferences: A graded dominance relationship-based approach,2014,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905217669&doi=10.1145%2f2576231&partnerID=40&md5=a2e1f0307a3bdf0c8974b3d5b71703c4,"Data-driven Web services build on service-oriented technologies to provide an interoperable method of interacting with data sources on top of the Web. Data Web services composition has emerged as a flexible solution to answer users' complex queries on the fly. However, as the number of Web services on the Web grows quickly, a large number of candidate compositions that would use different (most likely competing) services may be used to answer the same query. User preferences are a key factor that can be used to rank candidate services/compositions and retain only the best ones. In this article, we present a novel approach for computing the top-k data service compositions based on user preferences. In our approach, we model user preferences using fuzzy sets and incorporate them into the composition query. We use an efficient RDF query rewriting algorithm to determine the relevant services that may be used to answer the composition query. We match the (fuzzy) constraints of the relevant services to those of the query and determine their matching degrees using a set of matching methods. We then rank-order the candidate services based on a fuzzification of Pareto dominance and compute the top-k data service compositions. In addition, we introduce a new method for increasing the diversity of returned top-k compositions while maintaining as much as possible the compositions with the highest scores. Finally, we describe the architecture of our system and present a thorough experimental study of our proposed techniques and algorithms. The experimental study demonstrates the efficiency and the effectiveness of our techniques in different settings. © 2014 ACM.",Diversity; Preference queries; Service composition; Top-k; Web services,Fuzzy sets; Quality of service; Query processing; Web services; Websites; Diversity; Fuzzy preferences; Matching methods; Pareto dominance; Preference queries; Service compositions; Top-k; Web service composition; Interoperability
Equipping IDEs with XML-path reasoning capabilities,2014,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905235196&doi=10.1145%2f2602573&partnerID=40&md5=7f1325f669477c8a2d10378aeba028a7,"One of the challenges in Web development is to achieve a good level of quality in terms of code size and runtime performance for popular domain-specific languages such as XQuery, XSLT, and XML Schema. We present the first IDE augmented with static detection of inconsistent XPath expressions that assists the programmer with simplifying development and debugging of any application involving XPath expressions. The tool is based on newly developed formal verification techniques based on expressive modal logics, which are now mature enough to be introduced in the process of software development. We further develop this idea in the context of XQuery for which we introduce an analysis for identifying and eliminating dead code automatically. This proof of concept aims at illustrating the benefits of equipping modern IDEs with reasoning capabilities. © 2014 ACM.",Analysis; Compile time; Environment; Path; Programming; Query; Reasoning; Schema; XML,Mathematical programming; Problem oriented languages; Software design; Analysis; Compile time; Environment; Path; Query; Reasoning; Schema; XML
Dissecting darknets: Measurement and performance analysis,2014,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901932989&doi=10.1145%2f2611527&partnerID=40&md5=7afde67aa82fa114deb28b5c99615f32,"BitTorrent (BT) plays an important role in Internet content distribution. Because public BTs suffer from the free-rider problem, Darknets are becoming increasingly popular, which use Sharing Ratio Enforcement to increase their efficiency. We crawled and traced 17 Darknets from September 2009 to February 2011, and obtained datasets about over 5 million torrents. We conducted a broad range of measurements, including traffic, sites, torrents, and users activities. We found that some of the features of Darknets are noticeably different from public BTs. The results of our study reflect both macroscopic and microscopic aspects of the overall ecosystem of BitTorrent Darknets.",Analysis; BitTorrent; Darknets; Peer-to-peer networks; Private tracker,Peer to peer networks; Analysis; Bit torrents; Darknets; Free-rider problem; Internet content; Macroscopic and microscopic; Performance analysis; Private tracker; Distributed computer systems
Cheating in online games: A social network perspective,2014,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901917719&doi=10.1145%2f2602570&partnerID=40&md5=262b7385b2cf6b02faf52949259db120,"Online gaming is a multi-billion dollar industry that entertains a large, global population. One unfortunate phenomenon, however, poisons the competition and spoils the fun: cheating. The costs of cheating span from industry-supported expenditures to detect and limit it, to victims' monetary losses due to cyber crime. This article studies cheaters in the Steam Community, an online social network built on top of the world's dominant digital game delivery platform. We collected information about more than 12 million gamers connected in a global social network, of which more than 700 thousand have their profiles flagged as cheaters. We also observed timing information of the cheater flags, as well as the dynamics of the cheaters' social neighborhoods. We discovered that cheaters are well embedded in the social and interaction networks: their network position is largely indistinguishable from that of fair players. Moreover, we noticed that the number of cheaters is not correlated with the geographical, real-world population density, or with the local popularity of the Steam Community. Also, we observed a social penalty involved with being labeled as a cheater: cheaters lose friends immediately after the cheating label is publicly applied. Most importantly, we observed that cheating behavior spreads through a social mechanism: the number of cheater friends of a fair player is correlated with the likelihood of her becoming a cheater in the future. This allows us to propose ideas for limiting cheating contagion.",Cheating in online games; Contagion; Diffusion; Social networks,Diffusion; Internet; Population dynamics; Population statistics; Cheating in online games; Contagion; Global population; Interaction networks; On-line gaming; On-line social networks; Population densities; Timing information; Social networking (online)
Cost-aware cloud bursting for enterprise applications,2014,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901911448&doi=10.1145%2f2602571&partnerID=40&md5=d4f0284452ad903847a90814546b387b,"The high cost of provisioning resources to meet peak application demands has led to the widespread adoption of pay-as-you-go cloud computing services to handle workload fluctuations. Some enterprises with existing IT infrastructure employ a hybrid cloud model where the enterprise uses its own private resources for the majority of its computing, but then ""bursts"" into the cloud when local resources are insufficient. However, current commercial tools rely heavily on the system administrator's knowledge to answer key questions such as when a cloud burst is needed and which applications must be moved to the cloud. In this article, we describe Seagull, a system designed to facilitate cloud bursting by determining which applications should be transitioned into the cloud and automating the movement process at the proper time. Seagull optimizes the bursting of applications using an optimization algorithm as well as a more efficient but approximate greedy heuristic. Seagull also optimizes the overhead of deploying applications into the cloud using an intelligent precopying mechanism that proactively replicates virtualized applications, lowering the bursting time from hours to minutes. Our evaluation shows over 100% improvement compared to solutions but produces more expensive solutions compared to ILP. However, the scalability of our greedy algorithm is dramatically better as the number of VMs increase. Our evaluation illustrates scenarios where our prototype can reduce cloud costs by more than 45% when bursting to the cloud, and that the incremental cost added by precopying applications is offset by a burst time reduction of nearly 95%.",Hybrid clouds; Live migration; Prototype; Resource management,Algorithms; Cloud computing; Industry; Optimization; Cloud computing services; Enterprise applications; Hybrid cloud modeling; Hybrid clouds; Live migrations; Optimization algorithms; Prototype; Resource management; Costs
Microcomputations as micropayments in web-based services,2014,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901915970&doi=10.1145%2f2611526&partnerID=40&md5=ccdcb45ed0773f4f90ae925f1c1b565e,"In this article, we propose a new micropayment model for nonspecialized commodity web-services based on microcomputations. In our model, a user that wishes to access online content (offered by a website) does not need to register or pay to access the website; instead, he will accept to run microcomputations on behalf of the service provider in exchange for access to the content. These microcomputations can, for example, support ongoing computing projects that have clear social benefits (e.g., projects relating to medical research) or can contribute towards commercial computing projects. We analyze the security and privacy of our proposal and we show that it preserves the privacy of users. We argue that this micropayment model is economically and technically viable and that it can be integrated in existing distributed computing frameworks (e.g., the BOINC platform). In this respect, we implement a prototype of a system based on our model and we deploy our prototype on Amazon Mechanical Turk to evaluate its performance and usability given a large number of users. Our results show that our proposed scheme does not affect the browsing experience of users and is likely to be used by a non-trivial proportion of users. Finally, we empirically show that our scheme incurs comparable bandwidth and CPU consumption to the resource usage incurred by online advertisements featured in popular websites.",Distributed computing; Microcomputations; Micropayments; Monetization; Privacy,Data privacy; Distributed computer systems; Internet; Amazon mechanical turks; Computing projects; Distributed computing frameworks; Microcomputations; Micropayments; Monetization; Online advertisements; Security and privacy; Websites
A graph analytical approach for topic detection,2013,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891823783&doi=10.1145%2f2542214.2542215&partnerID=40&md5=2d0abef37476cd91b377065f88b2e518,"Topic detection with large and noisy data collections such as social media must address both scalability and accuracy challenges. KeyGraph is an efficient method that improves on current solutions by considering keyword cooccurrence. We show that KeyGraph has similar accuracy when compared to state-of-the-art approaches on small, well-annotated collections, and it can successfully filter irrelevant documents and identify events in large and noisy social media collections. An extensive evaluation using Amazon's Mechanical Turk demonstrated the increased accuracy and high precision of KeyGraph, as well as superior runtime performance compared to other solutions. © 2013 ACM.",Community detection; KeyGraphbased Topic Detection; Network analysis; Topic detection,Electric network analysis; Amazon's mechanical turks; Analytical approach; Co-occurrence; Community detection; Run-time performance; Social media; State-of-the-art approach; Topic detection; Internet
LAKE: A server-side authenticated key-establishment with low computational workload,2013,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891795189&doi=10.1145%2f2542214.2542216&partnerID=40&md5=0a1221c1c2d3d5a3d96161280c2b6b41,"Server-side authenticated key-establishment protocols are characterized by placing a heavy workload on the server. We propose LAKE: a new protocol that enables amortizing servers' workload peaks by moving most of the computational burden to the clients. We provide a formal analysis of the LAKE protocol under the Canetti-Krawczyk model and prove it to be secure. To the best of our knowledge, this is the most computationally efficient authenticated key-establishment ever proposed in the literature. © 2013 ACM.",Experimentation; Performance; Security,Internet; Canetti-Krawczyk model; Computational burden; Computational workload; Computationally efficient; Experimentation; Formal analysis; Performance; Security; Lakes
A multimedia recommender system,2013,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890387806&doi=10.1145%2f2532640&partnerID=40&md5=7906c9240b9b80fb15b5e2fca2f44525,"The extraordinary technological progress we have witnessed in recent years has made it possible to generate and exchange multimedia content at an unprecedented rate. As a consequence, massive collections of multimedia objects are now widely available to a large population of users. As the task of browsing such large collections could be daunting, Recommender Systems are being developed to assist users in finding items that match their needs and preferences. In this article, we present a novel approach to recommendation in multimedia browsing systems, based on modeling recommendation as a social choice problem. In social choice theory, a set of voters is called to rank a set of alternatives, and individual rankings are aggregated into a global ranking. In our formulation, the set of voters and the set of alternatives both coincide with the set of objects in the data collection. We first define what constitutes a choice in the browsing domain and then define a mechanism to aggregate individual choices into a global ranking. The result is a framework for computing customized recommendations by originally combining intrinsic features of multimedia objects, past behavior of individual users, and overall behavior of the entire community of users. Recommendations are ranked using an importance ranking algorithm that resembles the well-known PageRank strategy. Experiments conducted on a prototype of the proposed system confirm the effectiveness and efficiency of our approach. © 2013 ACM 1533-5399/2013/11-ART3 $15.00.",Multimedia browsing; Recommender systems,Recommender systems; Effectiveness and efficiencies; Intrinsic features; Multimedia browsing; Multimedia contents; Multimedia recommender; Social choice problems; Social choice theory; Technological progress; Aggregates
A context-based approach to reconciling data interpretation conflicts in web services composition,2013,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890371035&doi=10.1145%2f2532638&partnerID=40&md5=23fdc79ccacca497b9ffd9092c784fc7,"We present a comprehensive classification of data misinterpretation problems and develop an approachto automatic detection and reconciliation of data interpretation conflicts in Web services composition. The approach uses a lightweight ontology augmented with modifiers, contexts, and atomic conversions between the contexts. The WSDL descriptions of Web services are annotated to establish correspondences to the ntology. Given the naive Business Process Execution Language (BPEL) specification of the desired Web services composition with data interpretation conflicts, the approach can automatically detect the conflicts and produce the corresponding mediated BPEL. Finally, we develop a prototype to validate and evaluate the approach. © 2013 ACM 1533-5399/2013/11-ART1 $15.00.",Composition; Context; Mediation; Semantics; Web services,Chemical analysis; Data processing; Semantics; Websites; Automatic Detection; Business Process Execution Language; Classification of data; Context; Data interpretation; Lightweight ontology; Mediation; Web services composition; Web services
Investigating Users' perspectives of web single sign-on: Conceptual gaps and acceptance model,2013,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890415233&doi=10.1145%2f2532639&partnerID=40&md5=b46284a659cad01f53cd5b91f41ec455,"OpenID and OAuth are open and simple Web SSO protocols that have been adopted by major service providers, and millions of supporting Web sites. However, the average user's perception of Web SSO is still poorly understood. Through several user studies, this work investigates users' perceptions and concerns when using Web SSO for authentication. We found that our participants had several misconceptions and concerns that impeded their adoption. This ranged from their inadequate mental models of Web SSO, to their concerns about personal data exposure, and a reduction in perceived Web SSO value due to the employment of password management practices. Informed by our findings, we offer a Web SSO technology acceptance model, and suggest design improvements. © 2013 ACM 1533-5399/2013/11-ART2 $15.00.",OAuth; OpenID; Usable security; Web single sign-on,Authentication; Design improvements; OAuth; OpenID; Password management; Single sign on; Technology acceptance model; Usable security; User's perceptions; Internet protocols
"A proxy view of quality of domain name service, poisoning attacks and survival strategies",2013,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878524483&doi=10.1145%2f2461321.2461324&partnerID=40&md5=0fd095ac4cee8c3aaa23e0d25e3db315,"The Domain Name System (DNS) provides a critical service for the Internet -mapping of user-friendly domain names to their respective IP addresses. Yet, there is no standard set of metrics quantifying the Quality of Domain Name Service (QoDNS), let alone a thorough evaluation of it. This article attempts to fill this gap from the perspective of a DNS proxy/cache, which is the bridge between clients and authoritative servers. We present an analytical model of DNS proxy operations that offers insights into the design tradeoffs of DNS infrastructure and the selection of critical DNS parameters. Due to the critical role DNS proxies play in QoDNS, they are the focus of attacks including cache poisoning attack. We extend the analytical model to study DNS cache poisoning attacks and their impact on QoDNS metrics. This analytical study prompts us to present Domain Name Cross-Referencing (DoX), a peer-to-peer systems for DNS proxies to cooperatively defend cache poisoning attacks. Based on QoDNS, we compare DoX with the cryptography-based DNS Security Extension (DNSSEC) to understand their relative merits.© 2013 ACM.",Cache; DNS; Poisoning; Proxy; QoDNS,Analytical models; Catalyst poisoning; Critical infrastructures; Models; Proxy caches; Cache; Cache poisoning attacks; DNS; DNS cache poisoning attacks; Domain name service; Peer-to-Peer system; Proxy; QoDNS; Internet protocols
Providing users' anonymity in mobile hybrid networks,2013,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878595251&doi=10.1145%2f2461321.2461322&partnerID=40&md5=d41fd5f62d7eb1ce3d5c79838be24cc3,"We present a novel hybrid communication protocol that guarantees mobile users' anonymity against a widerange of adversaries by exploiting the capability of handheld devices to connect to both WiFi and cellular networks. Unlike existing anonymity schemes, we consider all parties that can intercept communications between a mobile user and a server as potential privacy threats. We formally quantify the privacy exposure and the protection of our system in the presence of malicious neighboring peers, global WiFi eavesdroppers, and omniscient mobile network operators, which possibly collude to breach user's anonymity or disrupt the communication. We also describe how a micropayment scheme that suits our mobile scenario can provide incentives for peers to collaborate in the protocol. Finally, we evaluate the network overhead and attack resiliency of our protocol using a prototype implementation deployed in Emulab and Orbit, and our probabilistic model.© 2013 ACM.",Anonymity; Mobile hybrid networks; Privacy,Computer crime; Data privacy; Global system for mobile communications; Wi-Fi; Anonymity; Hybrid network; Micro-payment schemes; Mobile network operators; Mobile scenarios; Network overhead; Probabilistic models; Prototype implementations; Peer to peer networks
Modeling decentralized reputation-based trust for initial transactions in digital environments,2013,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878607795&doi=10.1145%2f2461321.2461323&partnerID=40&md5=8d4e08804590a75651adfb112b5f3407,"The advent of digital environments has generated significant benefits for businesses, organizations, governments, academia and societies in general. Today, over millions of transactions take place on the Internet. Although the widespread use of digital environments has generally provided opportunities for societies, a number of threats have limited their adoption. The de-facto standard today is for certification authorities to authenticate the identity of service providers while trust on the provided services is implied. This approach has certain shortcomings, for example, single point of failure, implied trust rather than explicit trust and others. One approach for minimizing such threats is to introduce an effective and resilient trust mechanism that is capable of determining the trustworthiness of service providers in providing their services. Determining the trustworthiness of services reduces invalid transactions in digital environments and further encourages collaborations. Evaluating trustworthiness of a service provider without any prior historical transactions (i.e. the initial transaction) pose a number of challenging issues. This article presents TIDE - a decentralized reputation trust mechanism that determines the initial trustworthiness of entities in digital environments. TIDE improves the precision of trust computation by considering raters' feedback, number of transactions, credibility, incentive to encourage raters' participation, strategy for updating raters' category, and safeguards against dynamic personalities. Furthermore, TIDE classifies raters into three categories and promotes the flexibility and customization through its parameters. Evaluation of TIDE against several attack vectors demonstrates its accuracy, robustness and resilience.© 2013 ACM.",Digital environments online communities; Reputation; Trust; Trust models,Internet; Certification authorities; De facto standard; Digital environment; On-line communities; Reputation; Trust; Trust computations; Trust models; Societies and institutions
When amazon meets google: Product visualization by exploring multiple web sources,2013,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896928890&doi=10.1145%2f2492690&partnerID=40&md5=dad6344b5dcf5b54d6cf0ae7c1856435,"Product visualization is able to help users easily get knowledge about the visual appearance of a product. It is useful in many application and commercialization scenarios. However, the existing product image search on e-commerce Web sites or general search engines usually get insufficient search results or return images that are redundant and not relevant enough. In this article, we present a novel product visualization approach that automatically collects a set of diverse and relevant product images by exploring multiple Web sources. Our approach simultaneously leverages Amazon and Google image search engines, which represent domain-specific knowledge resource and general Web information collection, respectively. We propose a conditional clustering approach that is formulated as an affinity propagation problem regarding the Amazon examples as information prior. The ranking information of Google image search results is also explored. In this way, a set of exemplars can be found from the Google search results and they are provided together with the Amazon example images for product visualization. Experiments demonstrate the feasibility and effectiveness of our approach. © 2013 ACM.",Image search; Product visualization; Web source,Internet; Websites; Affinity propagation; Clustering approach; Domain-specific knowledge; Image search; Image search engine; Product visualization; Visual appearance; Web sources; Search engines
Vision for TOIT,2013,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896953416&doi=10.1145%2f2499926.2499929&partnerID=40&md5=bf9096580272136db7b6732ebac76a35,[No abstract available],,
Resolvers revealed: Characterizing DNS resolvers and their clients,2013,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896918844&doi=10.1145%2f2499926.2499928&partnerID=40&md5=31e570157e1e4cd6a4d08211508b2a1d,"The Domain Name System (DNS) allows clients to use resolvers, sometimes called caches, to query a set of authoritative servers to translate host names into IP addresses. Prior work has proposed using the interaction between these DNS resolvers and the authoritative servers as an access control mechanism. However, while prior work has examined the DNS from many angles, the resolver component has received little scrutiny. Essential factors for using a resolver in an access control system, such as whether a resolver is part of an ISP's infrastructure or running on an end-user's system, have not been examined. In this study, we examine DNS resolver behavior and usage, from query patterns and reactions to nonstandard responses to passive association techniques to pair resolvers with their client hosts. In doing so, we discover evidence of security protocol support, misconfigured resolvers, techniques to fingerprint resolvers, and features for detecting automated clients. These measurements can influence the implementation and design of these resolvers and DNS-based access control systems. © 2013 ACM.",DNS resolvers; Security,Association reactions; Access control mechanism; DNS resolvers; Domain name system; End users; IP addresss; Query patterns; Security; Security protocols; Internet protocols
User and ISP rights of device attachment and device management,2013,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891774932&doi=10.1145%2f2513227&partnerID=40&md5=2d969ac72f1be4c1911c29f6bfa2a6df,"Internet research often assumes users may connect devices without consent by their service providers. However, in many networks the service provider only allows use of devices obtained directly from the provider. We review how United States communications law addresses the rights of users to connect devices of their choice. We explicate a set of user and service provider rights. We propose legal requirements for attachment andmanagement of devices.We illustrate how these proposed regulations would affect the services currently offered on telephone, cable, satellite, video networks, and cellular networks, as well as on the Internet. © 2013 ACM.",Economics; Legal Aspects; Management,Cellular telephone systems; Cellular telephones; Economics; Laws and legislation; Management; Cellular network; Device management; Internet research; Legal aspects; Legal requirements; Service provider; Video networks; Internet service providers
Safe V chat: A system for obscene content detection in online video chat services,2013,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896962606&doi=10.1145%2f2499926.2499927&partnerID=40&md5=ef7c586ce4f25724a654bd9fc86da29b,"Online video chat services such as Chatroulette, Omegle, and vChatter that randomly match pairs of users in video chat sessions are quickly becoming very popular, with over a million users per month in the case of Chatroulette. A key problem encountered in such systems is the presence of flashers and obscene content. This problem is especially acute given the presence of underage minors in such systems. This article presents SafeVchat, a novel solution to the problem of flasher detection that employs an array of image detection algorithms. A key contribution of the article concerns how the results of the individual detectors are fused together into an overall decision classifying a user as misbehaving or not, based on Dempster- Shafer theory. The article introduces a novel, motion-based skin detection method that achieves significantly higher recall and better precision. The proposed methods have been evaluated over real-world data and image traces obtained from Chatroulette.com. SafeVchat has been deployed in Chatroulette. A combination of SafeVchat with human moderation has resulted in banning as many as 50,000 inappropriate users per day on Chatoulette. Furthermore, offensive content on Chatoulette has dropped significantly from 33.08% (before SafeVchat installation) to 3.49% (after SafeVchat installation). © 2013 ACM.",Dempster-Shafer theory; Obscene content detection; Online video chat system,Internet; Chat system; Content detection; Dempster-shafer; Dempster-Shafer theory; Image detection; Online video; Real-world; Skin Detection; Image analysis
TOIT administrative updates,2013,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896985959&doi=10.1145%2f2499926.2499930&partnerID=40&md5=e0a0706ce81b797ca654577a47a43968,[No abstract available],,
Exploiting and maintaining materialized views for XML keyword queries,2012,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878550906&doi=10.1145%2f2390209.2390212&partnerID=40&md5=f61e6eee1376e5b890c43364c318eefd,"Keyword query is a user-friendly mechanism for retrieving useful information from XML data in Web and scientific applications. Inspired by the performance benefits of exploiting materialized views when processing structured queries, we investigate the feasibility and present a general framework for answering XML keyword queries using materialized views. Then we develop an XML keyword search engine that leverages materialized views for query evaluation and maintains materialized views incrementally upon XML data update. Experimental evaluation demonstrates the significance and efficiency of our approach. © 2012 ACM.",Keyword search; Materialized view; XML,Query processing; Search engines; Experimental evaluation; Keyword search; Materialized view; Performance benefits; Query evaluation; Scientific applications; Structured queries; Xml keyword searches; XML
Using priced options to solve the exposure problem in sequential auctions,2012,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878542706&doi=10.1145%2f2390209.2390211&partnerID=40&md5=668c9954d2fb59cdfb06d70bd5bf3115,"We propose a priced options model for solving the exposure problem of bidders with valuation synergies participating in a sequence of online auctions. We consider a setting in which complementary-valued items are offered sequentially by different sellers, who have the choice of either selling their item directly or through a priced option. In our model, the seller fixes the exercise price for this option, and then sells it through a first-price auction. We analyze this model from a decision-theoretic perspective and we show, for a setting where the competition is formed by local bidders (which desire a single item), that using options can increase the expected profit for both sides. Furthermore, we derive the equations that provide minimum and maximum bounds between which the bids of the synergy buyer are expected to fall, in order for both sides of the market to have an incentive to use the options mechanism. Next, we perform an experimental analysis of a market in which multiple synergy buyers are active simultaneously. We show that, despite the extra competition, some synergy buyers may benefit, because sellers are forced to set their exercise prices for options at levels which encourage participation of all buyers. © 2012 ACM.",Auction theory; Priced options,Commerce; Costs; Mergers and acquisitions; Profitability; Auction theory; Decision-theoretic; Expected profits; Experimental analysis; Exposure problem; Online auctions; Priced options; Sequential auctions; Sales
Minersoft: Software retrieval in grid and cloud computing infrastructures,2012,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864867245&doi=10.1145%2f2220352.2220354&partnerID=40&md5=db5f4d0c25b8354c847ed5e2ea9ac342,"One of the main goals of Cloud and Grid infrastructures is to make their services easily accessible and attractive to end-users. In this article we investigate the problem of supporting keyword-based searching for the discovery of software files that are installed on the nodes of large-scale, federated Grid and Cloud computing infrastructures. We address a number of challenges that arise from the unstructured nature of software and the unavailability of software-related metadata on large-scale networked environments. We present Minersoft, a harvester that visits Grid/Cloud infrastructures, crawls their file systems, identifies and classifies software files, and discovers implicit associations between them. The results of Minersoft harvesting are encoded in a weighted, typed graph, called the Software Graph. A number of information retrieval (IR) algorithms are used to enrich this graph with structural and content associations, to annotate software files with keywords and build inverted indexes to support keyword-based searching for software. Using a real testbed, we present an evaluation study of our approach, using data extracted from productionquality Grid and Cloud computing infrastructures. Experimental results show that Minersoft is a powerful tool for software search and discovery. © 2012 ACM.",Cloud computing; Grid computing; Resource management; Software search engine,Cloud computing; Metadata; Search engines; End-users; Evaluation study; File systems; Grid and cloud computing; Grid infrastructures; Inverted indices; Nature of software; Networked environments; Resource management; Software search; Software search engines; Grid computing
