Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
The long-run performance of initial public offerings: evidence from a transition economy,2023,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85172922701&doi=10.1504%2fAAJFA.2023.133419&partnerID=40&md5=d5d3ae10ce01e91d54678ad1c8e7b52a,"This study provides empirical evidence on the long-run performance of initial public offerings (IPOs), along with identifying factors affecting the long-run performance of IPOs in Vietnam. By selecting 183 IPOs in Vietnam from 2005 to 2019, the authors conclude that the long-run performance measures of IPOs (ARt and CAR1,t) change over time after listing. In particular, these IPOs tend to underperform from the 14th month considering ARt. IPOs’ underperformance occurs when there are negative cumulative abnormal returns in the long run. This study adopts the Bayesian model averaging (BMA) method and the results show that factors affecting the long-run performance of the IPOs include initial returns and offer size. Copyright © 2023 Inderscience Enterprises Ltd.",Bayesian model averaging method; equitisation; initial public offerings; long-run performance; state-owned enterprises,
Women participation in corporate boards: quantile regression approach,2023,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147576380&doi=10.1504%2fAAJFA.2021.10042446&partnerID=40&md5=914ba401fadaa1b8e4225484b08c8fe6,"Our study unfolds the stylised facts on women directorship in corporate boards for Indian listed companies. We analyse women directorships across different sectors, firm age groups, different categories of board sizes and year-wise and then investigate the impact of women directors on firm performance using panel fixed effects and pooled quantile regression approach. The panel data framework has been structured for a dataset of 442 companies for the time period 2013–2019. The women engagement in boardroom has advanced from meagre 5% in 2013 to 14% in 2019 after the introduction of gender-based quota in India. The empirical results substantiate that the impact of women directors on firm performance is weak. From the policy perspective, it is evident that amendments in the regulatory framework in board composition have led to more participation of women in leadership positions. However, it is suggested that further reforms are needed for encouraging women directors to act independently and foster more diversity in Indian boardrooms. Copyright © 2023 Inderscience Enterprises Ltd.",corporate boards; firm performance; fixed effects method; independent directors; quantile regression; women directors,
Extending theory of planned behaviour for predicting investment intention of millennials by including risk-taking propensity,2023,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85172918633&doi=10.1504%2fAAJFA.2023.133414&partnerID=40&md5=9ad05ddeecac0f3a48572baee40e335c,"The study aims to review the theory of planned behaviour (TPB) and extend it with a risk-taking propensity to examine the influence on investors’ behavioural intention to invest in the stock market in the context of a developing nation. The study uses a cross-sectional sampling process and a quantitative approach. PLS-SEM approach was applied to determine the suggested relationship between the constructs. The study’s findings suggest that TPB variables are highly significant to measure the behavioural intention of an individual. The study helps to identify the factors which predict the intention to invest. The findings point towards the need for improving financial attitude, financial self-efficacy, subjective norms, and the risk-taking propensity of millennials to increase their investment intention in the long run. The financial institutions, policymakers, and other related agencies must take concrete steps to enhance individuals’ awareness and risk ability towards financial products and investment options. Copyright © 2023 Inderscience Enterprises Ltd.",attitude; empirical; financial self-efficacy; India; investment intention; millennial’s; partial least squares structural equation modelling; PLS-SEM; risk-taking propensity; subjective norms; theory of planned behaviour,
The mediating effect of financial reporting quality on corporate governance effectiveness and cost of debt,2023,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153535440&doi=10.1504%2fAAJFA.2023.129543&partnerID=40&md5=69ff00180bd16a6c90ee79d6ec44ea76,"The purpose of this study is to examine the mediating effect of financial reporting quality on corporate governance effectiveness and cost of debt. This study uses a panel dataset for 68 companies listed in Oman from 2012 to 2018. The empirical results that were obtained by applying a four-step approach show that companies with more effective corporate governance and higher quality of financial reporting obtain the optimum cost of debt. The study also reveals that financial reporting quality partially mediates the relationship between corporate governance effectiveness and cost of debt. This study among a limited number of studies provides a comprehensive analysis of the association between corporate governance effectiveness, financial reporting quality and cost of debt in the setting of Oman. The study findings have potential implications for all users of financial reports because they indicate that financial reporting quality has a central role in evaluating firm performance and in eliminating information asymmetry, and therefore can reduce the cost of financing. Copyright © 2023 Inderscience Enterprises Ltd.",corporate governance; cost of debt; financial reporting quality; mediation effect; Oman,
Default prediction for audited and unaudited private firms under economic and financial stress: evidence from Zimbabwe,2023,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147557508&doi=10.1504%2fAAJFA.2023.10053693&partnerID=40&md5=51c94d7a59194f601692903042e1750f,"This study develops stepwise logit models to predict default probability for audited and unaudited Zimbabwean non-financial privately-owned firms under downturn conditions. The research paper’s main intention is to identify and interpret the predictors of default probability for audited and unaudited Zimbabwean private corporations. For pertinence and effectiveness reasons, the study applies two unique real-world datasets of defaulted and non-defaulted audited and unaudited private corporates. The findings of this study indicate that under downturn conditions, accounting information is imperative in differentiating defaulted and non-defaulted Zimbabwean private firms, and the predictive capacity of the private firm default models is augmented by including macroeconomic factors. Moreover, the study reveals that the drivers of default risk for audited and unaudited Zimbabwean private firms are dissimilar. As a recommendation, firm and loan characteristics, accounting information and macroeconomic variables must be incorporated when predicting default probability for private firms under downturn conditions. Copyright © 2023 Inderscience Enterprises Ltd.",audited and unaudited private firms; default probability; developing economy; economic and financial stress; predictor variables; stepwise logit models,
Adherence level to materiality in stand-alone GRI sustainability reporting in Arab nations: does listing status matter?,2023,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166343097&doi=10.1504%2fAAJFA.2023.132205&partnerID=40&md5=60caac632a26ee0b2af903474a7cc9d7,"This study is aiming at, firstly, showing the status quo of stand-alone sustainability reporting and the level of adherence to materiality according to the Global Reporting Initiative (GRI) classification in Arab nations between 2014 and 2018; and secondly, identifying the impact of firms’ listing status on the level of adherence to materiality in stand-alone GRI sustainability reporting. The findings of the study support its initial proposition that listed firms in the Arab region have greater motives to perform better than unlisted companies in adhering to advanced levels of materiality in GRI sustainability reporting, and thereby enhance their international comparability, accountability and transparency on sustainability issues. As Arab nations, generally, are facing severe economic, environmental and social challenges, this study may shed light on sustainable development issues in this region and motivate policymakers to encourage companies to voluntarily disclose their material contributions toward green economy and sustainable development activities. Copyright © 2023 Inderscience Enterprises Ltd.",Arab nations; CSR; Global Reporting Initiative; GRI; GRI adherence level; stand-alone sustainability reporting,
Market reaction to the annual cash dividend changes in Pakistan,2023,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166407601&doi=10.1504%2fAAJFA.2023.132202&partnerID=40&md5=bccc2fb93263192b21392d6cc9a3cb7e,"This study examines the investors’ response to announcement of cash dividend changes made by firms listed on Pakistan Stock Exchange. It also investigates the factors contributing to the investors’ behaviour surrounding the annual dividend announcements over the years 2011 to 2017. Results of event study analysis show that investors respond negatively to the announcement of dividend decrease; however, there is no evidence of positive investor response following dividend increase. The regression results show that the stocks abnormal returns earned on and after the announcement of dividends are positively impacted by dividend change and dividend yield. Our findings contribute to literature on market inefficiency through providing a partial support for signalling hypothesis and have significant implications for investors and firm managers. Copyright © 2023 Inderscience Enterprises Ltd.",abnormal return; dividend change; event study; Pakistan; panel data,
Investigation of stock return volatility using Shannon entropy - evidence from ASEAN stock markets,2022,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85138071007&doi=10.1504%2faajfa.2022.125059&partnerID=40&md5=3aa67ce1270dffa32b2a61ee491afd95,"This study assesses stock market volatility in ASEAN countries. We use Shannon entropy as an alternative measure to traditional measure of stock return volatility. We utilise daily stock price data of national stock market indices of ASEAN countries (Indonesia, Malaysia, Philippines, Singapore, Thailand and Vietnam) for the period from August 2001 to December 2016. The results show that the stock returns of Vietnam (VNINDEX) is the most volatile stock index, followed by that of Indonesia, Singapore, Malaysia, Thailand and the Philippines. The study also suggests that entropy is an important alternative to the traditional measure of stock return volatility. The study offers important implication for risk management and portfolio theory. © 2022 Inderscience Enterprises Ltd.",entropy; entropy Shannon; probability density function; standard deviation; volatility of stock returns,
Cointegration of ‘MIBOR’ with rupee-dollar and rupee-yen exchange rates: estimating volatility spill-overs and asymmetry,2022,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147715784&doi=10.1504%2fAAJFA.2022.10045006&partnerID=40&md5=986bfb2d9954d38f8503871415740680,"Mumbai Interbank Offer Rate (MIBOR) plays a significant role in the Indian interbank market and its role would be more imperative in India as LIBOR is expected to be ceased by 2021. This paper has a purpose to understand the movement and volatility of MIBOR by exploring any cointegration of MIBOR with exchange rates of major currencies like – US dollar, Japanese yen, euro and pound sterling, to derive a model gauging volatility spill-overs and asymmetry of MIBOR. Based on the daily data from 01.01.19 to 21.01.21 VECM and E-Garch model is applied. MIBOR is found to be cointegrated with exchange rates of dollar and yen with error correction being done by the rupee-yen exchange rates. Volatility spill-overs were significant with previous error lag with no asymmetry due to any negative news. Findings have great implications to manage interest rates and liquidity in Indian interbank and money markets. Copyright © 2022 Inderscience Enterprises Ltd.",capital market; cointegration; exchange rates; India; interest rates; MIBOR; money market; symmetry; volatility,
Asset pricing models: evidence from the Indian equity market,2022,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85142476181&doi=10.1504%2faajfa.2022.126963&partnerID=40&md5=25d31915aeacaa18ef66556d67a23d82,"The asset pricing model has been a core area of research in finance due to its applicability in corporate finance and security analysis. The present study attempted to evaluate the three popular asset pricing models viz., the capital asset pricing model, the Fama-French three-factor model, and the Fama-French five-factor model in the Indian equity market for the period of January 2009 to November 2018. The study also examined the role of the size, profitability, value, investment, and market factors in explaining the average equity returns in the Indian equity market. The empirical results reveal the inferior performance of a single market factor in describing the variations in average stock returns in comparison with the Fama-French three-factor model and the Fama-French five-factor model. Further, the size and value factors added to CAPM yield a vital melioration in explaining the variation in average returns of sample stocks. Copyright © 2022 Inderscience Enterprises Ltd.",capital asset pricing model; CAPM; Fama-French five-factor model; Fama-French three-factor model; FF3FM; FF5FM; size effect; value effect,
Does accounting quality predict corporate cash holdings?,2022,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85138017102&doi=10.1504%2faajfa.2022.125063&partnerID=40&md5=a551d9688bdfc1bba40ce8f4e749bdab,"This study empirically examines the role of better accounting quality as a substitute for corporate cash holdings. It uses data for Indian firms during 2006–2016 and employs a host of panel models to test the studied relationship amid a set of idiosyncratic controls and robustness tests. It reports that firms with high discretionary accruals hold high levels of cash, implying poor earnings quality leading to cash accumulation. Results are highly consistent for alternative measures of accounting quality and cash holdings, and are robust to controls of cash holdings antecedents and endogeneity issues. Furthermore, analysis of group-affiliated firms reveals that while group affiliates suffer from poor earnings quality compared to non-affiliates, this does not have bearing on their cash holdings. The results imply that managers of Indian firms should focus on maintaining better accounting quality to alleviate the need to accumulate cash as a means of avoiding fundraising constraints when needed. © 2022 Inderscience Enterprises Ltd.. All rights reserved.",accounting quality; accruals; business-groups; cash holdings,
The long-term performance of post-merger and acquisition: evidence from Indonesia's stock market,2022,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135028558&doi=10.1504%2fAAJFA.2022.124249&partnerID=40&md5=6b99b5debbfdc88c83a639342f67037d,"This study evaluates the long-term share performance of firms over three years after they underwent merger and acquisition (M&A). This is happening since researchers failed to find answers in the short-term analysis and began looking for answers through long-term analysis. Most previous studies have been done either in big capital markets (US and the UK) or smaller capital markets such as Greece and Malaysia but not Indonesia. The share performance was measured through cumulative market adjusted abnormal return (CMAR) and buy and hold abnormal return (BHAR). The result of this study provides evidence of the presence of negative abnormal returns of the merged and acquiring firms. Moreover, the results show that cash payments are preferable in comparison to the share settlement. The results also reveal that the firms which are owned by families tend to outperform the firms which are not owned by families. © 2022 Inderscience Enterprises Ltd.",BHAR; buy and hold abnormal return; CMAR; cumulative market adjusted abnormal return; Indonesia; merger and acquisition; share performance,
The effect of financial repression policy on bank liquidity risk (evidence from Central Bank of Iran),2022,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85142483402&doi=10.1504%2faajfa.2022.126961&partnerID=40&md5=b89fae2208d92a02563ac2bcfa0e5e8b,"This study investigates the long-run effect of financial repression policies on liquidity risk in the Iranian banking sector during 2006 and 2018. As a method of econometrics, the autoregressive distributed lag (ARDL) approach is applied. Financial repression policies, in other words, the central bank’s interventionist monetary policies have been assessed based on the endogenous money view using four indicators: the real interest rate, the legal reserve ratio, the unofficial exchange rate, as well as the bank credit to GDP ratio which can show the financial depth of an economy. The empirical results revealed that a rapid financial liberalisation policy could make the banking system riskier. Although the financial repression policies in the Iranian banking system have generally reduced the liquidity risk, the bank losses have been passed on through hidden taxes to depositors and domestic money holders, which illustrates the need for structural reforms in the Iranian banking system. Copyright © 2022 Inderscience Enterprises Ltd.",credit to GDP ratio; endogenous money; exchange rate; financial depth; financial liberalisation; financial repression; legal reserve ratio; liquidity risk; monetary policies; real interest rate,
"Bank growth, competition, and small business financing in Nigeria",2022,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85138028913&doi=10.1504%2faajfa.2022.125061&partnerID=40&md5=a07bebc5c8492c30793779b3bf8b2ba7,"This study used ex post-facto design to examine how competition among high-growth banks has affected the banks' provision of assets to small business borrowers in Nigeria following several regulations. The study used a bi-sample structure through a judgmental technique that examined 126 and 96 firm-years between 2001 and 2017, which enabled us to test both pre- and post-bank growth-competition Boone model effects. We found evidence that in both the pre- and post-bank-growth eras, competition significantly increased small business loans consistent with 'competition-stability' hypothesis. A unit increase in the Boone-competition indicator resulted in a 3.8% credit supply. However, when we used concentration ratio (CR6), we found that pre-mega structure competition yields negative effects but that the post-growth effect on credit supply remains positive. Controlled macroeconomic factors yield a very significant effect on credit supply. Thus, policymakers should not ignore the variables in competition-monetary transmission policies in Nigeria. © 2022 Inderscience Enterprises Ltd.",bank competition; Boone competition indicator; competition; growth; lending; MegaBank; small business,
"Corporate governance, transparency and performance: empirical evidence from UAE",2022,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135006521&doi=10.1504%2fAAJFA.2022.124252&partnerID=40&md5=deede42a8dac2c181d210916df851d15,"The paper uses both the agency theory and the legitimacy theory to provide a complementary framework that links different patterns of disclosures (i.e., transparency) to corporate performance for a sample of 116 United Arab Emirates (UAE) listed firms between years 2008-2016. It investigates the relationship between corporate disclosures (i.e., transparency), organisational commitment to law, a set of governance mechanisms (namely, board size, CEO decision-making power, and foreign ownership) and corporate performance while controlling for corporate specific characteristics such as size, type, age and leverage. The empirical results show that transparency indices have a puzzling pattern across different performance measures - namely return on assets, asset turnover and organisational growth. The paper is one of very few studies that examine the association between corporate transparency and corporate performance in an emerging market economy such as the UAE. © 2022 Inderscience Enterprises Ltd.",disclosure indexes; emerging economies; governance; performance; transparency; UAE,
Owner risk and firm valuation: evidence from Korean business group,2022,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135012126&doi=10.1504%2fAAJFA.2022.124250&partnerID=40&md5=51fffda27004dc970f452630836ddee4,"Since Berle and Means (1932) and Jensen and Meckling (1976), numerous empirical studies have been done on corporate governance regarding ownership structure, board characteristics, and monitoring mechanisms. However, there is little empirical evidence of the relationship between owner risk and firm valuation. We investigate the relationship using the unique owner risk index score data of Korean business groups. A high score means low owner risk. We find that there is a positive relationship between owner risk index score and firm valuation for Korean business groups. Specifically, the positive relationship is statistically significant in the professionalism and quality or ethical management without group dummy. The positive relationship is statistically significant in the transparency and accountability or ethical management with group dummy. The results suggest that owner risk is an important governance factor in affecting firm valuation. © 2022 Inderscience Enterprises Ltd.",business group; corporate governance; firm valuation; owner risk,
"The effect of corporate governance, dividend policy and informativeness of risk disclosure on the firm value: Egyptian evidence",2022,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147983746&doi=10.1504%2fAAJFA.2021.10039250&partnerID=40&md5=caa1b00c958a196892c3601983d93764,"This paper aims at investigating the effect of corporate governance mechanisms, dividend policy and the risk disclosure level on firm value in Egypt using a sample of annual reports of listed companies (EGX30) of the years 2013–2019. The findings suggest that: 1) the CEO duality shows a significant positive effect on the firm value, while the board independence and board size have an insignificant effect on the firm value; 2) risk disclosure level allows investors to better predict future earnings growth. Furthermore, dividend policy and risk disclosure informativeness are significantly affecting the firm’s ability to raise money and its value in a positive direction. This paper sheds lights on the main obstacles and benefits that can face the Egyptian listed companies in complying with the Egyptian code of the corporate governance and the disclosure requirements raised by the Egyptian Financial Regulatory Authority, and its magnitude on the firm value. Copyright © 2022 Inderscience Enterprises Ltd.",corporate governance; dividend policy; EGX30; Egypt; firm value; risk disclosure level,
Earnings deviation of interim and annual accounts: pre and post-MASB 26,2022,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85142502979&doi=10.1504%2faajfa.2022.126962&partnerID=40&md5=c705349d42ac8978322eab110eed9ae2,"This study is to examine whether the use of discrete method may enhance the quality of interim financial accounts. It examines whether the magnitude and occurrence of earnings deviation post-MASB 26 is significantly lower than pre-MASB 26. Data is based on listed companies on Bursa Malaysia for two years before and after the introduction of MASB 26 in 2002. The t-test shows that the magnitude of earnings deviation pre-MASB 26 is significantly higher as compared to post-MASB 26. Sub-sample analyses also showed that the magnitude of both overstated and understated companies is significantly higher pre-MASB 26. However, Pearson chi-square shows that the occurrence of earnings deviation has increased post-MASB 26 which was contributed to by the increase in occurrence of understated quarterly earnings. This study provides evidence that the use of discrete method might enhance the quality of interim reporting. Whilst, alternative methods of accounting provide different benefits and drawbacks, this study highlighted the need for regulators to consider the objective of financial reporting in formulating the accounting standards. Copyright © 2022 Inderscience Enterprises Ltd.",discrete method; earnings quality; integral method; interim reporting; quarterly accounts,
Herding behaviours and trading volume: evidence from Amman Stock Exchange,2022,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135085087&doi=10.1504%2fAAJFA.2022.124253&partnerID=40&md5=3af1e0256312d1da26a8d8b294979c04,"The purpose of this paper is to examine the presence of herding behaviour in Amman Stock Exchange (ASE). Specifically, it aims to provide empirical evidence on the relationship between herding behaviour, trading volume and market liquidity levels. Using a free float share index consisting of 100 companies, the present study employs the approach developed by Chang et al. (2000). It presents an analysis of herding in relation to trading volume and liquidity relationships performed by OLS, VAR estimation and Granger causality tests. Results of daily data analysis for the period 2006 to 2017 indicate strong evidence of herding behaviour in ASE, particularly during the crisis period. The results also proved that there is a strong correlation between herding and trading volume in both directions, and intensification of herding in periods of medium or high market liquidity, but no evidence of herding at low liquidity levels. © 2022 Inderscience Enterprises Ltd.",Amman Stock Exchange; ASE; behaviour al finance; financial crisis; free float index; Granger causality tests; herding; Jordan; liquidity; trading volume,
Impact of cross-border mergers and acquisitions on short-term gain to shareholders of target firms in India – effect of the mode of payment and industry relatedness,2022,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85142516299&doi=10.1504%2faajfa.2022.126965&partnerID=40&md5=fabbd2b762bbbc04a7a26acf78ef40cd,"We examine the effect of announcements of cross-border mergers and acquisitions on short-term gain to shareholders of target firms in India. Using event study, we analyse 137 listed target firms taken from Bloomberg in post-financial crisis era from 2009 to 2019. Our analysis does shows short-term gains on acquisition of Indian firms, with the gains being high in and around the event day. Moreover, the return is positive both for pre- and post-event day windows, though the pre-event day window return is higher as compared to post-event day window. Notably, the return for the shareholders on an acquisition announcement is higher for cash payment, as compared to other payment modes. Further, the wealth effect for acquisitions in the related industry is higher compared to the acquisitions in unrelated industries. We have done multivariate analysis with the cumulative average abnormal return as the dependent variable, and mode of payment and industry relatedness as independent variables. The analysis shows a higher return for acquisitions in the related industry with cash payment. The findings of this research by and large concur with earlier studies, and are useful for foreign investors to appreciate the market behaviour in acquisitions of Indian firms post 2009. Copyright © 2022 Inderscience Enterprises Ltd.",cross-border; event study; market efficiency; mergers and acquisitions,
The equity market returns and volatility spillover from the US and Japanese markets to Asian frontier markets,2022,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85138069926&doi=10.1504%2faajfa.2022.125062&partnerID=40&md5=95e2dd80cfae044f8833e01fa58de74e,"This paper examines the magnitude of return and volatility spillovers from the USA and Japan to Asian frontier equity markets (Sri Lanka and Vietnam). The US and Japan shocks are exogenous variables in ARMA-GARCH-M model. The study indicates that the day effect occurs in Sri Lanka at pre and post-crisis (2008). Secondly, the return contagion from Japan impacts Vietnam pre, in and post-crisis. This contagion from the USA influences Vietnam in crisis and post-crisis with higher magnitudes, compared to Japan. Thirdly, the return spillover from the USA impacts Sri Lanka before and during the crisis, while this spillover from Japan to Sri Lanka occurs after the crisis. Finally, the volatility spillover from the USA and Japan does not impact the Vietnamese market during the three periods. The volatility contagion from Japan influences Sri Lanka in the crisis, no volatility spillover from the USA to Sri Lanka through three periods. © 2022 Inderscience Enterprises Ltd.. All rights reserved.",ARMA-GARCH-M; contagion effects; frontier markets; return spillover; volatility spillovers,
Trade credit forecasting: empirical analysis using a ratio targeting approach,2022,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85138067179&doi=10.1504%2faajfa.2022.125064&partnerID=40&md5=d2df3a780c67a77eb2854600f5ee5d9d,"This study employs a panel data model that uses trade credit’s own recent history to predict trade credit levels. A predictive model of trade credit is developed to predict the levels of trade payables and receivables. Previous forecasting techniques do not incorporate the targeting aspect and long period historical data. A target ratio should be set for trade payables and trade receivables to total assets. Trade credit is debt finance which is maintained at a certain ratio to total assets. In this paper, we make use of panel data from 230 non-financial South African listed firms from 2001 to 2013. Firms use trade credit targeting to pursue growth opportunities and their size affects their access to capital. Trade credit’s recent history can be used to predict target trade credit levels. The paper makes an original contribution by developing a model to predict the level of trade credit. © 2022 Inderscience Enterprises Ltd.. All rights reserved.",forecasting; historical data; South Africa; trade credit,
Stock market efficiency: the Pakistan Stock Exchange merger,2022,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85138106802&doi=10.1504%2faajfa.2022.125060&partnerID=40&md5=01f4f16b654bfa0cf62e2fe09a1dcf70,"This study examines the valuation, liquidity, volatility, and efficiency before and after the integration of Islamabad Stock Exchange (ISE) and Lahore Stock Exchange (LSE) with Karachi Stock Exchange (KSE) to form the Pakistan Stock Exchange (PSX). The firm level daily data is analysed to determine the effects of regulatory change. Based on regression analyses, results indicate mixed evidence for different market measures following the integration of domestic bourses. However, the post-integration period in Pakistan is fraught with political turmoil and weak economic indicators. Thus, any improvement that is hypothesised following the merger is offset by poor economic and political factors. © 2022 Inderscience Enterprises Ltd.",demutualisation; financial regulation; liquidity; market efficiency; Pakistan Stock Exchange; PSX; stock exchange merger; valuation; volatility,
Bank capital and liquidity creation: evidence from Islamic and conventional MENA banks,2022,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135006620&doi=10.1504%2fAAJFA.2022.124247&partnerID=40&md5=3e826a82087fbccc6b399385205ea6d1,"This paper estimates the amount of liquidity created by MENA banks over the period 2011-2016, and further investigates the impact of bank capital on liquidity creation, controlling for a set of bank-level and macro variables. The findings reveal that banks created 5.281 trillion US dollars of liquidity, which equals 28.4% of their total assets and conventional banks create more liquidity than Islamic banks, as do large banks compared to medium and small banks. But, the Islamic banks are the best in terms of liquidity creation per asset. The regression results also show a negative relationship between equity capital and liquidity creation, which support the financial fragility crowding-out hypothesis, but only for conventional banks and for large and small size banks. Finally, the study contains some implications for decision makers and regulators in the region. © 2022 Inderscience Enterprises Ltd.",bank capital; conventional banks; Islamic banks; liquidity creation; MENA,
"The value relevance of research and development expenditures: a comparative analysis of Korean, Japanese, Chinese, and US manufacturers",2022,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135051270&doi=10.1504%2fAAJFA.2022.124248&partnerID=40&md5=e8bba555d889def521d21db5fcc3a01f,"Research and development (R&D) expenditures are generally thought to increase a firm's market value. This study examines the nonlinear value relevance of R&D expenditures from 2006 to 2015 for manufacturers listed on capital markets in Korea, the USA, Japan, and China. In this regard, the study uses a nonlinear validation method based on an analytical model that adds R&D investment variables to a corporate valuation model. The results indicate that Korean and Japanese firms experience an increase in corporate value when they make R&D expenditures but if the firms exceed their R&D expenditure limits, corporate value falls. In US and Chinese firms, R&D expenditures prompt a dramatic rise in corporate value when such expenditures are initially set to exceed certain limits, although R&D activities reduce corporate value in their early stages. Such findings have practical relevance for international investment decisions. © 2022 Inderscience Enterprises Ltd.",accounting information; corporate value; manufacturer; nonlinear value relevance; research and development; value relevance,
Financial reporting quality of private and public banks in India,2022,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148028270&doi=10.1504%2fAAJFA.2021.10039619&partnerID=40&md5=493b6082e44e9b8fe02d751b001369f3,"The present study compares the earnings management practices amongst the Indian private and public sector banks using the second digit test, one of the primary Benford law tests. The sample consists of data on five variables: interest income, other income, interest expenses, deposits, and loans and advances from 14 private and 17 public sector banks for Q1 2005–Q4 2018. Deposit turns out to be the most misreported financial figure for the private banks while public sector banks misrepresented loans and advances the most. Overall, the public sector banks seem to be more into rounding up behaviour as compared to the private banks. We also explored possible linkages between financial manipulations and a CEO’s tenure approaching its completion and observed evidence in support of this argument. Copyright © 2022 Inderscience Enterprises Ltd.",Benford’s law; earnings management; India; MAD; mean absolute deviation; rounding up behaviour; second digit test,
Audit review and audit outcome of tax auditors in Thailand: moderating effects of professional skepticism and audit experience,2022,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85142544322&doi=10.1504%2faajfa.2022.126964&partnerID=40&md5=0d2ac8292332f37d2ae6a7a5538fa90e,"This study aims at examining the relationships between audit review and audit outcome of tax auditors in Thailand through moderating effects of professional skepticism and audit experience. In this study, 195 tax auditors in Thailand are the samples of the study. Both structural equation modelling and multiple regression analysis are applied to test the research relationships. The results indicate that audit review positively affects audit efficiency and audit effectiveness, but it has no effect on audit quality and audit outcome. Both audit efficiency and audit effectiveness have a positive influence on audit quality and audit outcome, but audit quality does not relate to audit outcome. Also, professional skepticism is a moderator of the audit review-audit efficiency relationships and audit experience has a moderating effect on the audit efficiency-audit outcome relationships and the audit effectiveness-audit outcome relationships. Thus, audit review plays an important role in directly determining both audit efficiency and audit effectiveness and in indirectly explaining audit outcome. Accordingly, auditors should pay attention to studying, understanding and learning characteristics, qualifications and applications of audit review and utilise it as an excellent audit practice to increase audit efficiency, audit effectiveness, and audit outcome. Copyright © 2022 Inderscience Enterprises Ltd.",audit effectiveness; audit efficiency; audit experience; audit outcome; audit quality; audit review; professional skepticism; tax auditor,
"Directors’ interests, family control and firm performance: evidence from Hong Kong listed firms",2022,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85142469303&doi=10.1504%2faajfa.2022.126960&partnerID=40&md5=f4685a1e255393084f876f8092a2f765,"Impact of the 2005 revision of corporate governance (CG) guidelines on firm performance in Hong Kong is examined through multiple regression models. A comprehensive corporate governance index (CGI) is used for measuring performance in the post-2005 period. Findings suggest CGI has a significantly positive relationship with firm performance. Family ownership (<=23%) or directors’ interests (<=18.4%) also have a significantly positive relationship with firm performance. High proportion of outside directors on the board and larger boards also impact performance significantly. Family control has a stronger impact on performance in case of younger firms. Also, when family members draw relatively smaller salaries that too affects performance significantly. Most Hong Kong listed companies are family controlled and need to improve their governance to earn confidence of overseas investors. Besides, international investors and regulators can refer to results of sample firms which have ADRs listed in the USA. Copyright © 2022 Inderscience Enterprises Ltd.",CGI; corporate governance; corporate governance index; directors’ interests; family control; firm performance; Hong Kong,
