"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159677132&doi=10.1109%2fTSTE.2023.3269532&partnerID=40&md5=573614e0e18bfe9e61ce26e5713ce115","Adaptation models; Adaptively parameter order equivalent reduced optimization (APO-ERO); dynamic Var device planning; high wind power penetration (HWPP) system; Mathematical models; Planning; Power system dynamics; Reactive power; Static VAr compensators; Wind power generation","Computational efficiency; Electric power system planning; Inverse problems; Investments; Power generation; Value engineering; Wind power; Adaptation models; Adaptively parameter order equivalent reduced optimization; Dynamic var device planning; High wind power penetration  system; High winds; Optimisations; Power system dynamics; Static VAr compensator; Wind power generation; Wind power penetration; Reactive power"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153520242&doi=10.1109%2fTSTE.2023.3268100&partnerID=40&md5=7fccc175561668f2c2ffbd60193939f2","Data models; Forecasting; Lightweight Networks; Long-sequence Forecasting; Neural Network; Photovoltaic Generation; Photovoltaic systems; Predictive models; Solar power generation; Task analysis; Time series analysis; Time Series Forecasting","Deep learning; Forecasting; Harmonic analysis; Job analysis; Mixing; Multilayer neural networks; Solar energy; Solar energy conversion; Time series analysis; Lightweight network; Long sequences; Long-sequence forecasting; Neural-networks; Photovoltaic systems; Photovoltaics generations; Predictive models; Task analysis; Time series forecasting; Time-series analysis; Solar power generation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151563102&doi=10.1109%2fTSTE.2023.3261599&partnerID=40&md5=656e0ff20013995149cb2f37aa579bf4","Carbon emissions; Carbon tax; conditional value at risk; Costs; distributed energy resources; distribution system expansion planning; energy storage systems; EV charging station; Investment; Planning; Renewable energy sources; renewable generation; Substations; Uncertainty","Budget control; Carbon; Costs; Electric power distribution; Electric substations; Energy storage; Renewable energy resources; Taxation; Value engineering; Carbon emissions; Carbon taxes; Charging station; Conditional Value-at-Risk; Distributed Energy Resources; Distribution system expansion planning; Electric vehicle charging; Electric vehicle charging station; Energy storage system; Renewable energy source; Renewable generation; Storage systems; Substation; Uncertainty; Investments"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166775428&doi=10.1109%2fTSTE.2023.3300219&partnerID=40&md5=83c10c8a9ecd92d4cdf29b90cbbc9e6f","Damping; Doubly fed induction generators; grid-forming control; Impedance; Impedance measurement; impedance modeling; Resistance; stability; Subsynchronous resonance; Voltage control; wind turbine; Wind turbines","Asynchronous generators; Electric machine control; Electric power system control; Electric power transmission; Wind power; Wind turbines; Doubly fed induction generators; Fundamental mechanisms; Grid-forming control; Impedance; Impedance measurement; Impedance modeling; Resistance; Series compensated transmission lines; Subsynchronous resonance; Wind power plants; Damping"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153344237&doi=10.1109%2fTSTE.2023.3266295&partnerID=40&md5=c5eaaa99af6192e357b8f9392b9351db","communication delay compensation; Delays; distributed energy resources; distribution-level phasor measurement units; Frequency control; Frequency measurement; Frequency synchronization; islanded microgrids; Regulation; Secondary frequency regulation; Time-frequency analysis; Transient analysis",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159720024&doi=10.1109%2fTSTE.2023.3270968&partnerID=40&md5=79b670d2ccfc2572e8da4f5ef6f89b7d","Artificial neural networks; ensemble forecasting; Estimation; Forecasting; parametric probabilistic forecasting; Predictive models; Probabilistic logic; probability density estimation; Training; Uncertainty; Wind power generation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141847818&doi=10.1109%2fTSTE.2022.3212004&partnerID=40&md5=d5eb944c2945f8db4be6f7d290b6dd99","Active Distribution Network; bi-level optimization; DSO-DSO coordination; robust optimization","Costs; Distributed computer systems; Electric energy storage; Electric industry; Electric power distribution; Electric power transmission; Power markets; Renewable energy resources; Active distribution network; Active distributions; Bi-level optimization; DSO-DSO coordination; Index; Optimisations; Price uncertainty; Renewable energy source; Robust optimization; Uncertainty; Optimization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160258484&doi=10.1109%2fTSTE.2023.3278174&partnerID=40&md5=42fd6746383a0fad6b9dd2995b79fb54","bionics; Community microgrid; fuzzy control; peer-to-peer prosumer; rule-based energy management","Biomimetics; Bionics; Commerce; Energy management systems; Fuzzy control; Peer to peer networks; Real time control; Community microgrid; Grid-connected; Microgrid; Peer to peer; Peer-to-peer prosume; Prosumer; Real- time; Rule based; Rule-based energy management; Supply-demand; Energy management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163709943&doi=10.1109%2fTSTE.2023.3288564&partnerID=40&md5=3f203b2e1387e44414ff1e7c4a7c7d61","Aggregation; Circuit faults; cluster; distributed photovoltaic (DPV) systems; fault-ride-through; Integrated circuit modeling; Inverters; Mathematical models; Power system dynamics; Power system stability; Voltage control","Circuit simulation; Electric inverters; Electric power system control; Electric power system interconnection; Integrated circuits; System stability; Circuit faults; Cluster; Distributed photovoltaic  system; Equivalent modeling; Fault ride-through; Integrated circuit modeling; Inverter; Photovoltaic systems; Power system dynamics; Power systems stability; Timing circuits"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162881174&doi=10.1109%2fTSTE.2023.3287871&partnerID=40&md5=45a84d733b57ff807f240fb2dbe6fa55","energy storage systems; Fluctuations; multi-agent deep reinforcement learning; Power control; power control; Power generation; Power smoothing; wake effect; wind farm; Wind farms; Wind power generation; Wind turbines","Deep learning; Electric utilities; Energy storage; Multi agent systems; Power control; Reinforcement learning; Wakes; Wind farm; Wind turbines; Energy storage system; Fluctuation; Multi agent; Multi-agent deep reinforcement learning; Power smoothing; Power- generations; Power-control; Reinforcement learnings; Storage systems; Wake effect; Wind farm; Wind power generation; Energy dissipation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160254831&doi=10.1109%2fTSTE.2023.3278072&partnerID=40&md5=8f8e8ba6a3db38ede140a48a3b6aa524","<inline-formula xmlns:ali=""http://www.niso.org/schemas/ali/1.0/"" xmlns:mml=""http://www.w3.org/1998/Math/MathML"" xmlns:xlink=""http://www.w3.org/1999/xlink"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""> <tex-math notation=""LaTeX"">$N-k$</tex-math> </inline-formula> security; Computational modeling; Contingency management; distributionally robustness; Generators; optimal transmission switching; renewable energy; Security; stochastic; Stochastic processes; Switches; Uncertainty","Electric load shedding; Electric power transmission; Electric power transmission networks; Energy security; Light transmission; Network security; Network topology; Probability distributions; Stochastic models; Stochastic systems; Uncertainty analysis; <inline-formula xmlns:ali=""; > <tex-math notation=""LaTeX"">$N-k$</tex-math> </inline-formula> security; Computational modelling; Contingency management; Distributionally robustness; Generator; Optimal transmission; Optimal transmission switching; Renewable energies; Security; Stochastics; Transmission switching; Uncertainty; Xmlns:mml=""; Xmlns:xlink=""; Xmlns:xsi=""; Random processes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153367860&doi=10.1109%2fTSTE.2023.3263540&partnerID=40&md5=267787dfd82f4d4e913c56e4ddba8275","Batteries; Costs; Degradation; energy conversion; energy management system; hybrid-energy storage systems; Hydrogen; hydrogen vehicles; Microgrids; model predictive control; power to gas,lifetime characteristics; Uncertainty; Wind farms","Battery storage; Cost functions; Electric machine control; Electric power system control; Energy management systems; Hydrogen storage; Operating costs; Secondary batteries; Solar power generation; Wind power; Battery; Grid-connected; Hybrid energy storage systems; Hydrogen vehicles; Microgrid; Model-predictive control; Power; Power to gas,lifetime characteristic; Uncertainty; Wind farm; Model predictive control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144019273&doi=10.1109%2fTSTE.2022.3224179&partnerID=40&md5=4c2775304d2615a61d273617538f99f8","DC microgrid; hardware-in-the-loop; integral reinforcement learning; Solid oxide fuel cell; twin delayed deep deterministic policy gradient","E-learning; Hardware-in-the-loop simulation; Learning algorithms; Neural networks; Solid oxide fuel cells (SOFC); Synthetic apertures; Control methods; DC microgrid; Deterministics; Hardware in the loops; Integral reinforcement learning; Microgrid; Policy gradient; Reinforcement learnings; Solid-oxide fuel cell; Twin delayed deep deterministic policy gradient; Reinforcement learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161053940&doi=10.1109%2fTSTE.2023.3279060&partnerID=40&md5=c410822edd86ecd90bf781bf766c7ec9","Buildings; Costs; Energy and reserve scheduling; Fans; frequency regulation; heating ventilation and air-conditioning (HVAC) systems; HVAC; Power demand; Regulation; Valves","Heat storage; Office buildings; Optimization; Power markets; Conditioning systems; Energy; Energy and reserve scheduling; Frequency regulations; Heating ventilation and air conditioning; Heating ventilation and air-conditioning  system; Optimal heating; Power demands; Regulation; Air conditioning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151557913&doi=10.1109%2fTSTE.2023.3258452&partnerID=40&md5=74b0b02c2a6d4ede84ef52833a86be96","blockchain-based optimization; Blockchains; consensus algorithm; decentralized energy management; Energy management; Generators; Microgrids; Peer-to-peer computing; Smart contracts; time-varying digraph; Topology","Blockchain; Distributed computer systems; Energy management; Optimal systems; Peer to peer networks; Block-chain; Blockchain-based optimization; Consensus algorithms; Decentralized energy; Decentralized energy management; Generator; Microgrid; Optimisations; Peer-to-peer computing; Time varying; Time-varying digraph; Topology"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159822303&doi=10.1109%2fTSTE.2023.3275160&partnerID=40&md5=0c37ce37a5a3091e81a811da292e5190","Batteries; Collaboration; Costs; Degradation; fast charging service; Hydrogen; integrated energy and transportation systems; net-zero energy buildings; Optimal scheduling; Transportation; zero-emission vehicles","Charging (batteries); Costs; Durability; Vehicles; Zero energy buildings; Battery; Collaboration; Energy and transportation; Fast charging; Fast charging service; Integrated energy systems; Integrated Transportation systems; Optimal scheduling; Zero emission vehicles; Secondary batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153507039&doi=10.1109%2fTSTE.2023.3268127&partnerID=40&md5=f7f6b3db0cf945a6c33918136886396b","Chance constrained dispatch; conditional value-at-risk; Costs; generalized Benders decomposition; Load modeling; load shedding; Optical wavelength conversion; Regulation; Renewable energy sources; wind curtailment; Wind farms; Wind power generation","Electric load dispatching; Electric load shedding; Electric power plant loads; Electric power transmission; Iterative methods; Power generation; Risk assessment; Stochastic programming; Traffic congestion; Value engineering; Wind farm; Chance constrained dispatch; Chance-constrained; Conditional Value-at-Risk; Generalized benders decompositions; Load modeling; Load-shedding; Optical wavelength conversion; Regulation; Renewable energy source; Wind curtailment; Wind farm; Wind power generation; Numerical methods"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139448868&doi=10.1109%2fTSTE.2022.3208369&partnerID=40&md5=fb049bfa32bc74f7684731884b5185ab","energy hub (EH); energy sharing; Integrated energy system (IES); peer-to-peer (P2P); Raiffa-Kalai-Smorodinsky bargaining solution (RBS)","Peer to peer networks; Energy hub; Energy hubs; Energy sharings; Integrated energy system; Integrated energy systems; Multi energy; Peer to peer (P2P); Peer-to-peer (P2P); Raiffa-kalai-smorodinsky bargaining solution; Raiffum-kalai-smorodinsky bargaining solution; Power markets"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137921679&doi=10.1109%2fTSTE.2022.3203317&partnerID=40&md5=136317c3bcf30a555bacd4bf47c8f791","Doubly-fed induction generator (DFIG); stable wind speed range; two-variable equivalent admittance; wind power conversion system","Asynchronous generators; Electric fault currents; Electric power generation; Electric utilities; HVDC power transmission; System stability; Wind farm; Wind speed; Admittance; Doubly fed induction generators; Doubly-feed induction generator; Equivalent admittances; Power conversion systems; Speed range; Stability analyze; Stable wind speed range; Two-variable equivalent admittance; Wind power conversion system; Wind power generation; Wind speed; Speed"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128695015&doi=10.1109%2fTSTE.2022.3168040&partnerID=40&md5=1a94e18cab613ad6c1177399d4c39c2f","Model predictive control; PD; power take-off; shape-based control; singular arc; wave energy; WEC","Buoys; Circuit simulation; Copper; MATLAB; Permanent magnets; Power takeoffs; Timing circuits; Wave energy conversion; Wave power; Computational modelling; Force; Integrated circuit modeling; Model-predictive control; PD; PD control; Performances evaluation; Power take-offs; Shape based; Shape-based control; Singular arc; Wave energy; Wave energy converters; Model predictive control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137582243&doi=10.1109%2fTSTE.2022.3201771&partnerID=40&md5=8c68a3d50ea93833443d78da4c55b483","Model predictive control; optimization of wave energy extraction efficiency; tube-based robust control","Constraint satisfaction problems; Controllers; Energy efficiency; Model predictive control; Numerical models; Predictive control systems; Robustness (control systems); Trajectories; Tubes (components); Uncertainty analysis; Wave energy conversion; Computational modelling; Energy extraction; Extraction efficiencies; Force; Model-predictive control; Optimisations; Optimization of wave energy extraction efficiency; Predictive control; Robustness; Tube-based robust control; Uncertainty; Wave energy; Robust control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136101995&doi=10.1109%2fTSTE.2022.3197893&partnerID=40&md5=c0b32be3d7fb294b7820b087f9ede398","Correlated PV; Gaussian Copula; photovoltaic generation; polynomial approximation; probabilistic load flow; Stochastic response surface method","Electric load flow; Intelligent systems; Monte Carlo methods; Probability distributions; Random processes; Stochastic models; Stochastic systems; Surface properties; Correlated PV; Correlation; Gaussian copula; Load modeling; Photovoltaics generations; Probabilistic load flow; Response surfaces methods; Response-surface methodology; Statistical distribution; Stochastic response surface method; Stochastic response surfaces; Polynomial approximation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140741510&doi=10.1109%2fTSTE.2022.3215672&partnerID=40&md5=ae031d1fb97d6108cd3a04b3f4223fc5","clustering; false alarm; fault detection; SCADA data; Wind turbine","Alarm systems; Complex networks; Condition based maintenance; Condition monitoring; Electric utilities; Errors; Fault detection; SCADA systems; Wind power; Clusterings; Complex terrains; Detection performance; Environmental conditions; Falsealarms; Faults detection; Supervisory control and data acquisition; Supervisory control and data acquisition data; Turbine models; Wind farm; Wind turbines"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129352796&doi=10.1109%2fTSTE.2022.3171711&partnerID=40&md5=b87700b42652ffae695fbd14fb24641c","Cyclorotor; optimal control; performance metrics; velocity profile; wave energy converter","Energy harvesting; Rotation rate; Wave energy conversion; Cyclorotor; Optimal controls; Performance metrices; Performances evaluation; Power capture; Power systems harmonics; Shaft; Shaft power; Velocity profiles; Wave energy converters; Harmonic analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135736962&doi=10.1109%2fTSTE.2022.3194164&partnerID=40&md5=6c659fbbe6b1f2f1b8fc987ff14154b4","anti-resonance; power oscillation; Virtual shaft coupling; virtual synchronous generator; wind turbine","Asynchronous generators; Degrees of freedom (mechanics); Electric fault currents; Frequency domain analysis; Synchronous generators; System stability; Virtual Power Plants; Wind power; Wind turbines; Anti-resonance; Doubly fed induction generators; Generator; Power; Power oscillations; Power systems stability; Shaft; Shaft coupling; Virtual shaft coupling; Virtual synchronoi generator; Damping"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130466191&doi=10.1109%2fTSTE.2022.3175916&partnerID=40&md5=e36dd50823ab39277e3390acdaa030dd","Continuous ranked probability score; probabilistic forecasting; quadratic spline; quantile function; recurrent neural network; wind power","Benchmarking; Computational efficiency; Electric power generation; Interpolation; Probabilistic logics; Recurrent neural networks; Weather forecasting; Continuous ranked probability scores; Predictive models; Probabilistic forecasting; Quadratic spline; Quantile functions; Shape; Spline (mathematic); Splines (mathematics); Wind forecasting; Wind power generation; Wind power"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139874032&doi=10.1109%2fTSTE.2022.3212168&partnerID=40&md5=76731246d71ba09ce4274ce4419a087a","long-term temperature change; multi-energy system; source-load uncertainties; Zero energy building","Electric load management; Intelligent buildings; Optimization; Probability distributions; Stochastic systems; Uncertainty analysis; Heating system; Index; Load modeling; Load uncertainty; Long-term temperature change; Multi-energy systems; Planning method; Source-load uncertainty; Temperature changes; Uncertainty; Zero energy buildings"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141485902&doi=10.1109%2fTSTE.2022.3216914&partnerID=40&md5=e47b9a2765466cc9d18784f6cde72f68","Branch outage; correlation; cumulant method; gram-charlier expansion; nataf transformation; probabilistic load flow","Computer circuits; Electric load flow; Electric load management; Electric power transmission networks; Intelligent systems; Inverse problems; Mathematical transformations; Monte Carlo methods; Outages; Probabilistic logics; Uncertainty analysis; Wind power; Branch outage; Contingency management; Correlation; Cumulant methods; Generator; Gram-Charlier expansions; Load modeling; Nataf transformation; Probabilistic load flow; Sequential analysis; Uncertainty; Fuzzy logic"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141558373&doi=10.1109%2fTSTE.2022.3221276&partnerID=40&md5=b04cfcd8e85780ec562e0e90780e66a5","chance-constrained programming; Distribution network; frequency security constraints; microgrids; optimal scheduling; uncertainties","Constrained optimization; Integer programming; Mathematical transformations; Network security; Operating costs; Renewable energy resources; Scheduling; Stochastic programming; Stochastic systems; Uncertainty analysis; Chance-constrained programming; Frequency security; Frequency security constraint; Load modeling; Microgrid; Optimal scheduling; Security; Security constraint; Uncertainty; Random processes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128598225&doi=10.1109%2fTSTE.2022.3166954&partnerID=40&md5=d7bfbc8712e44ee06255b2b7631e4412","Demand response; Energy allocation; Model predictive control; Multi-timescale control; SAA-based Stackelberg game","Economics; Electric power transmission networks; Renewable energy resources; Smart power grids; Solar cells; Demand response; Energy allocations; Fluctuation; Game; Model-predictive control; Multi-timescale control; Regulation; Renewable energy source; Resource management; SAA-based stackelberg game; Stackelberg Games; Time-scales; Model predictive control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132504836&doi=10.1109%2fTSTE.2022.3173943&partnerID=40&md5=23d9b04f3317c5503404e91c2e5ab233","Electric vehicle; real-time energy management; residential building; transactive energy (TE); uncertainty","Battery management systems; Charging (batteries); Commerce; Costs; Energy management systems; Housing; Integer programming; Interactive computer systems; Nonlinear programming; Plug-in electric vehicles; Scheduling; Secondary batteries; Solar cells; Building energy management systems; Energy markets; Management Model; New energies; Optimal scheduling; PV generation; Real - Time system; Residential building; States of charges; Uncertainty; Real time systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136146253&doi=10.1109%2fTSTE.2022.3196939&partnerID=40&md5=cee3199c76070e4e9a42aa3be5b69075","communication failure; hardware-in-the-loop; reactive power control; Wind farm","Adaptive control systems; Controllers; Electric fault currents; Electric power system control; Electric power system interconnection; Electric utilities; Hardware-in-the-loop simulation; Interactive computer systems; Outages; Power control; Reactive power; Real time systems; Synthetic apertures; Traction (friction); Voltage control; Wind farm; Communication failure; Delay; Hardware in the loops; Management systems; Reactive power control; Real - Time system; Voltage drop; Wind farm; Wind turbines"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85131786582&doi=10.1109%2fTSTE.2022.3179837&partnerID=40&md5=560674cbd01862493c534c7b786ffc7f","Bayesian distributionally robust optimization; correlation of renewable uncertainties; planning method; shared energy storage","Bayesian networks; Electric discharges; Energy storage; Gaussian distribution; Renewable energy resources; Solar cells; Bayesian; Bayesian distributionally robust optimization; Correlation; Correlation of renewable uncertainty; Discharge (electric); Optimisations; Planning method; Renewable energy source; Robust optimization; Shared energy storage; Uncertainty; Optimization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140754524&doi=10.1109%2fTSTE.2022.3215308&partnerID=40&md5=364b4422724857e1b2377546e7900ac4","Convergence; Global maximum power point tracking; Maximum power point trackers; Photovoltaic systems","Curve fitting; Global optimization; Heuristic algorithms; Heuristic methods; Learning algorithms; Perturbation techniques; Convergence; Global maximum power point tracking; Heuristics algorithm; Maximum Power Point Tracking algorithms; Metaheuristic; Perturbation method; Photovoltaic systems; Search Algorithms; Search area; Maximum power point trackers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129452399&doi=10.1109%2fTSTE.2022.3172004&partnerID=40&md5=dc41c73528492cc16ce545cab9f51cfd","And planning optimization; Communication and control; Energy hubs; Multi-energy systems; Operation","Carbon; Electric load management; Energy efficiency; Internet of things; Renewable energy resources; And planning optimization; Communication and control; Energy hubs; Load modeling; Multi-energy systems; Operation; Operations and control; Optimisations; Renewable energy source; Uncertainty; Natural gas"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129405958&doi=10.1109%2fTSTE.2022.3170717&partnerID=40&md5=e644ef106c65f279fd7ee81564b9f9a9","Asynchronous AC grids; automatic generation control; frequency regulation; inertia; MTDC","Diodes; Electric power system interconnection; Electric rectifiers; Frequency response; HVDC power transmission; Offshore wind farms; Reactive power; Rectifying circuits; Synchronization; AC-grid; Asynchronoi AC grid; Automatic Generation; Automatic generation control; Frequency control; Frequency regulations; Generation controls; HVDC transmission; Inertia; MTDC; Rectifier; Wind farm; Electric utilities"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135224896&doi=10.1109%2fTSTE.2022.3192007&partnerID=40&md5=e0ce5218a2b7b6c78c3e01031f7b6501","Decentralized fault-tolerant control; gradient correction; reactive power coordination; voltage control; wind farm","Decentralized control; Electric power system interconnection; Electric utilities; Fault tolerance; Value engineering; Voltage control; Voltage measurement; Voltage regulators; Wind farm; Wind turbines; Adaptive fault-tolerant control; Decentralised; Decentralised control; Decentralized fault-tolerant control; Fault- tolerant systems; Faults tolerant controls; Gradient correction; Reactive power coordination; Wind farm; Reactive power"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85134228688&doi=10.1109%2fTSTE.2022.3189529&partnerID=40&md5=96c1f0e4e9797922fb2f9b374d769c39","adaptive droop; DFIG; dynamic characteristics analysis; grid-forming; Microgrids; small-signal model; voltage source","Adaptive control systems; Asynchronous generators; Dynamics; Electric fault currents; Electric machine control; Electric power generation; Electric power system control; Electric power transmission networks; Maximum power point trackers; Power control; Robust control; Solar power generation; Time domain analysis; Turbogenerators; Wind Turbine Generators; Adaptive droop; DFIG; Dynamic characteristic analysis; Frequency control; Generator; Grid-forming; Microgrid; Power system dynamics; Small signal model; Stability analyze; Voltage source; Wind power generation; Wind power"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136839567&doi=10.1109%2fTSTE.2022.3198324&partnerID=40&md5=a1e394dee939997c3e669cfa14bd3932","frequency stability; renewable energy; Shadow pricing; synthetic inertia","Commerce; Electric inverters; Electric power transmission networks; Frequency response; Frequency stability; Natural resources; Renewable energy resources; Wind turbines; Frequency control; Frequency synchronization; Generator; Inverter; Renewable energies; Renewable energy source; Shadow price; Shadow pricing; Synthetic inertia; Time-frequency Analysis; Costs"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139848990&doi=10.1109%2fTSTE.2022.3176613&partnerID=40&md5=2d4f60ab2f7cef0ad9f11b3266c8d1e2","ADMM; cooperative game; local integrated energy system; Nash bargaining; shared energy storage","Energy utilization; Game theory; Iterative methods; Operating costs; Scheduling; ADMM; Cooperative game; Current-sharing; Day-ahead scheduling; Game-Based; Integrated energy systems; Local integrated energy system; Nash bargaining; Shared energy storage; Sub-problems; Energy storage"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132541614&doi=10.1109%2fTSTE.2022.3174176&partnerID=40&md5=e85fe7a5c0ab7008879fad1b1d8d5c59","Archimedes wave swing (AWS); modeling; optimization methods; power system transient stability; renewable energy; wave energy","Controllers; Electric circuit breakers; Electric power system control; Electric power system stability; Electric power transmission networks; Heuristic algorithms; MATLAB; Nonlinear systems; Particle swarm optimization (PSO); Timing circuits; Two term control systems; Wave energy conversion; Archimede wave swing; Archimedes wave swing; Circuit stability; Force; Heuristics algorithm; Modeling; Optimization method; Power systems stability; Power systems transient stabilities; Proportional-integral control; Renewable energies; Wave energy; Transient analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139409121&doi=10.1109%2fTSTE.2022.3208361&partnerID=40&md5=44e575ec1f141d3d70a155d02ac4abc7","Alkaline electrolyzer; analytical evaluations of frequency response; grid-scale electrolyzer plant; system frequency support; wind-dominated electricity-hydrogen systems","Economic analysis; Electric power system control; Electric power system stability; Electric power transmission networks; Electrolytic cells; Frequency response; Alkaline electrolyze; Alkalines; Analytical evaluation; Analytical evaluation of frequency response; Electrolyzers; Frequency control; Frequency conversions; Grid scale; Grid-scale electrolyze plant; Hydrogen system; Power systems stability; Steady state; System frequency; System frequency support; Wind-dominated electricity-hydrogen system; Analytical models"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128664577&doi=10.1109%2fTSTE.2022.3167531&partnerID=40&md5=dc4b182212d87c3a3dcdf4b8054b30ed","AC/DC hybrid grids; boundary inverse transformation; Pearson correlation; Probabilistic power flow; scaled unscented transformation","Correlation methods; Electric power transmission networks; Inverse problems; Normal distribution; Probabilistic logics; Uncertainty analysis; -probabilistic power flow; AC-DC hybrid grids; Boundary inverse transformation; Computational modelling; Correlation; Hybrid power; Hybrid power system; Inverse transformations; Load flow; Pearson correlation; Probabilistic power flow; Scaled unscented transformation; Uncertainty; Unscented transformations; Electric load flow"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132524833&doi=10.1109%2fTSTE.2022.3172426&partnerID=40&md5=efc6972aa7fdc3d9c3857c6e73aa7a25","actor-critic; Bayesian optimization; model predictive control; reactive control; Wave energy converter","Controllers; Damping; Errors; Model predictive control; Ocean currents; Predictive control systems; Reinforcement learning; Wave power; Actor critic; Bayes method; Bayesian optimization; Computational modelling; Force; Model-predictive control; Predictive models; Reactive control; Sea state; Wave energy converters; Wave energy conversion"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130445235&doi=10.1109%2fTSTE.2022.3175855&partnerID=40&md5=f70517ee871234041c4f8f6d813e94f9","dynamic programming; HVDC; multi-objective multi-stage stochastic planning; P2HSC","Dynamic programming; Electric load management; Energy utilization; HVDC power transmission; Investments; Renewable energy resources; Stochastic models; Stochastic systems; Direct current transmissions; High-Voltage Direct Current; High-voltage direct current transmission; Load modeling; Multi objective; Multi-objective multi-stage stochastic planning; Multi-stages; Renewable energy source; Stochastic planning; Supply chains"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136086733&doi=10.1109%2fTSTE.2022.3197175&partnerID=40&md5=61251b5e5fab5a92560ad0c9f63a88e1","distributed generator (DG); distribution locational marginal pricing (DLMP); Flexible distribution network (FDN); operational flexibility; quantification","Distributed power generation; Quality control; Renewable energy resources; Distributed generator; Distributed generators; Distribution locational marginal pricing; Flexible distribution network; Locational marginal pricing; Operational flexibility; Quantification; Renewable energy source; Sensitivity; Systems operation; Costs"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139433226&doi=10.1109%2fTSTE.2022.3206327&partnerID=40&md5=5120880cba423da4512297f60bee4f22","AC microgrid; distributed control; energy storage system units; event-triggered control; state-of-charge balance","Digital storage; Distributed parameter control systems; Dynamic loads; Electric inverters; Energy storage; Renewable energy resources; Robust control; Robustness (control systems); AC microgrid; Charge balances; Decentralised control; Distributed-control; Energy storage system unit; Event-triggered controls; Frequency control; Inverter; Microgrid; Robustness; State-of-charge balance; States of charges; Storage systems; Decentralized control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141496068&doi=10.1109%2fTSTE.2022.3217173&partnerID=40&md5=7a953ca20bfc6296f7c69eecd7857ded","Dynamic programming; energy storage; energy-reserve dispatch; renewable generation; two-timescale optimization","Coal deposits; Coal storage; Dynamic programming; Electric energy storage; Electric load dispatching; Electric power generation; Proven reserves; Stochastic systems; Wind power; Energy reserves; Energy-reserve dispatch; Index; Optimisations; Renewable energy source; Renewable generation; Time-scales; Two-timescale optimization; Uncertainty; Wind energy generation; Wind power generation; Random processes"
