Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
A Humanoid Robot s Effortful Adaptation Boosts Partners' Commitment to an Interactive Teaching Task,2022,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124796956&doi=10.1145%2f3481586&partnerID=40&md5=c46867919a5c2a5b25c0e867ae27e19c,"We tested the hypothesis that, if a robot apparently invests effort in teaching a new skill to a human participant, the human participant will reciprocate by investing more effort in teaching the robot a new skill, too. To this end, we devised a scenario in which the iCub and a human participant alternated in teaching each other new skills. In the Adaptive condition of the robot teaching phase, the iCub slowed down its movements when repeating a demonstration for the human learner, whereas in the Unadaptive condition it sped the movements up when repeating the demonstration. In a subsequent participant teaching phase, human participants were asked to give the iCub a demonstration, and then to repeat it if the iCub had not understood. We predicted that in the Adaptive condition, participants would reciprocate the iCub's adaptivity by investing more effort to slow down their movements and to increase segmentation when repeating their demonstration. The results showed that this was true when participants experienced the Adaptive condition after the Unadaptive condition and not when the order was inverted, indicating that participants were particularly sensitive to the changes in the iCub's level of commitment over the course of the experiment. © 2021 Copyright held by the owner/author(s).",Commitment; human-robot interaction; kinematics; movement understanding; non-verbal communication,Anthropomorphic robots; Demonstrations; Teaching; Adaptivity; Commitment; Condition; Humanoid robot; Humans-robot interactions; Movement understanding; Non-verbal communications; Robot teaching; Human robot interaction
Impact of Anthropomorphic Robot Design on Trust and Attention in Industrial Human-Robot Interaction,2022,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124335516&doi=10.1145%2f3472224&partnerID=40&md5=90e0bf780df3d5ea2293bab3d82d10e0,"The application of anthropomorphic features to robots is generally considered beneficial for human-robot interaction (HRI). Although previous research has mainly focused on social robots, the phenomenon gains increasing attention in industrial human-Robot interaction as well. In this study, the impact of anthropomorphic design of a collaborative industrial robot on the dynamics of trust and visual attention allocation was examined. Participants interacted with a robot, which was either anthropomorphically or non-anthropomorphically designed. Unexpectedly, attribute-based trust measures revealed no beneficial effect of anthropomorphism but even a negative impact on the perceived reliability of the robot. Trust behavior was not significantly affected by an anthropomorphic robot design during faultless interactions, but showed a relatively steeper decrease after participants experienced a failure of the robot. With regard to attention allocation, the study clearly reveals a distracting effect of anthropomorphic robot design. The results emphasize that anthropomorphism might not be an appropriate feature in industrial HRI as it not only failed to reveal positive effects on trust, but distracted participants from relevant task areas which might be a significant drawback with regard to occupational safety in HRI. © 2021 Copyright held by the owner/author(s).",anthropomorphism; attention allocation; Human-robot interaction; robotic design; trust,Accident prevention; Anthropomorphic robots; Behavioral research; Industrial research; Machine design; Man machine systems; Occupational risks; Anthropomorphic design; Anthropomorphism; Attention allocation; Dynamics of trusts; Humans-robot interactions; Robot designs; Robotic design; Social robots; Trust; Visual Attention; Human robot interaction
Multi-modal Open World User Identification,2022,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85116887507&doi=10.1145%2f3477963&partnerID=40&md5=adde19c14b7e2b1557d02208db8be6e9,"User identification is an essential step in creating a personalised long-term interaction with robots. This requires learning the users continuously and incrementally, possibly starting from a state without any known user. In this article, we describe a multi-modal incremental Bayesian network with online learning, which is the first method that can be applied in such scenarios. Face recognition is used as the primary biometric, and it is combined with ancillary information, such as gender, age, height, and time of interaction to improve the recognition. The Multi-modal Long-term User Recognition Dataset is generated to simulate various human-robot interaction (HRI) scenarios and evaluate our approach in comparison to face recognition, soft biometrics, and a state-of-the-art open world recognition method (Extreme Value Machine). The results show that the proposed methods significantly outperform the baselines, with an increase in the identification rate up to 47.9% in open-set and closed-set scenarios, and a significant decrease in long-term recognition performance loss. The proposed models generalise well to new users, provide stability, improve over time, and decrease the bias of face recognition. The models were applied in HRI studies for user recognition, personalised rehabilitation, and customer-oriented service, which showed that they are suitable for long-term HRI in the real world. © 2021 Copyright held by the owner/author(s).",Bayesian network; Human-Robot Interaction; incremental learning; long-term user recognition; multi-modal dataset; online learning; Open world recognition; soft biometrics,Bayesian networks; Biometrics; E-learning; Face recognition; Learning systems; Man machine systems; Bayesia n networks; Humans-robot interactions; Incremental learning; Long-term user recognition; Multi-modal; Multi-modal dataset; Online learning; Open world; Open world recognition; Soft biometrics; Human robot interaction
ACM Transactions on Human-Robot Interaction: The State of the Journal,2022,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124810404&doi=10.1145%2f3488567&partnerID=40&md5=282b92192366db3d22bdda249210f883,[No abstract available],,
The Effectiveness of Dynamically Processed Incremental Descriptions in Human Robot Interaction,2022,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124806151&doi=10.1145%2f3481628&partnerID=40&md5=78f2925328a99e2fb0ec8d79dd189d1d,"We explore the effectiveness of a dynamically processed incremental referring description system using under-specified ambiguous descriptions that are then built upon using linguistic repair statements, which we refer to as a dynamic system. We build a dynamically processed incremental referring description generation system that is able to provide contextual navigational statements to describe an object in a potential real-world situation of nuclear waste sorting and maintenance. In a study of 31 participants, we test the dynamic system in a case where a user is remote operating a robot to sort nuclear waste, with the robot assisting them in identifying the correct barrels to be removed. We compare these against a static non-ambiguous description given in the same scenario. As well as looking at efficiency with time and distance measurements, we also look at user preference. Results show that our dynamic system was a much more efficient method - taking only 62% of the time on average - for finding the correct barrel. Participants also favoured our dynamic system. © 2021 Association for Computing Machinery.",ambiguous; dynamic description; Human robot interaction; machine learning; natural language; robots for nuclear environments; spatial referring expressions; user study,Machine learning; Man machine systems; Ambiguous; Ambiguous description; Dynamic description; Humans-robot interactions; Natural languages; Nuclear environments; Referring expressions; Robot for nuclear environment; Spatial referring expression; User study; Human robot interaction
Social Robot Co-Design Canvases: A Participatory Design Framework,2022,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124808701&doi=10.1145%2f3472225&partnerID=40&md5=ff0868a26c8733af4d39b7d283db4580,"Design teams of social robots are often multidisciplinary, due to the broad knowledge from different scientific domains needed to develop such complex technology. However, tools to facilitate multidisciplinary collaboration are scarce. We introduce a framework for the participatory design of social robots and corresponding canvas tool for participatory design. The canvases can be applied in different parts of the design process to facilitate collaboration between experts of different fields, as well as to incorporate prospective users of the robot into the design process. We investigate the usability of the proposed canvases with two social robot design case studies: a robot that played games online with teenage users and a librarian robot that guided users at a public library. We observe through participants' feedback that the canvases have the advantages of (1) providing structure, clarity, and a clear process to the design; (2) encouraging designers and users to share their viewpoints to progress toward a shared one; and (3) providing an educational and enjoyable design experience for the teams. © 2021 Copyright held by the owner/author(s).",design tool; Human-robot interaction; participatory design; robot design; social robots,Libraries; Machine design; Co-designs; Design frameworks; Design team; Design tool; Design-process; Humans-robot interactions; Multi-disciplinary collaborations; Participatory design; Robot designs; Social robots; Human robot interaction
A Meta-analysis of the Uncanny Valley's Independent and Dependent Variables,2022,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114704437&doi=10.1145%2f3470742&partnerID=40&md5=9cec6364949b3df6a636427a095efd3f,"The uncanny valley (UV) effect is a negative affective reaction to human-looking artificial entities. It hinders comfortable, trust-based interactions with android robots and virtual characters. Despite extensive research, a consensus has not formed on its theoretical basis or methodologies. We conducted a meta-analysis to assess operationalizations of human likeness (independent variable) and the UV effect (dependent variable). Of 468 studies, 72 met the inclusion criteria. These studies employed 10 different stimulus creation techniques, 39 affect measures, and 14 indirect measures. Based on 247 effect sizes, a three-level meta-analysis model revealed the UV effect had a large effect size, Hedges' g = 1.01 [0.80, 1.22]. A mixed-effects meta-regression model with creation technique as the moderator variable revealed face distortion produced the largest effect size, g = 1.46 [0.69, 2.24], followed by distinct entities, g = 1.20 [1.02, 1.38], realism render, g = 0.99 [0.62, 1.36], and morphing, g = 0.94 [0.64, 1.24]. Affective indices producing the largest effects were threatening, likable, aesthetics, familiarity, and eeriness, and indirect measures were dislike frequency, categorization reaction time, like frequency, avoidance, and viewing duration. This meta-analysis - the first on the UV effect - provides a methodological foundation and design principles for future research. © 2021 Copyright held by the owner/author(s).",Anthropomorphism; computer animation; face perception; robotics; uncanny valley,Human robot interaction; Landforms; Regression analysis; Affective reactions; Anthropomorphism; Computer animation; Dependent variables; Effect size; Face perceptions; Independent variables; Indirect measure; Meta-analysis; Uncanny valley; Animation
Planning to Minimize the Human Muscular Effort during Forceful Human-Robot Collaboration,2022,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124806988&doi=10.1145%2f3481587&partnerID=40&md5=00e9242a563c3bc0f53cbd6e42ecfa14,"This work addresses the problem of planning a robot configuration and grasp to position a shared object during forceful human-robot collaboration, such as a puncturing or a cutting task. Particularly, our goal is to find a robot configuration that positions the jointly manipulated object such that the muscular effort of the human, operating on the same object, is minimized while also ensuring the stability of the interaction for the robot. This raises three challenges. First, we predict the human muscular effort given a human-robot combined kinematic configuration and the interaction forces of a task. To do this, we perform task-space to muscle-space mapping for two different musculoskeletal models of the human arm. Second, we predict the human body kinematic configuration given a robot configuration and the resulting object pose in the workspace. To do this, we assume that the human prefers the body configuration that minimizes the muscular effort. And third, we ensure that, under the forces applied by the human, the robot grasp on the object is stable and the robot joint torques are within limits. Addressing these three challenges, we build a planner that, given a forceful task description, can output the robot grasp on an object and the robot configuration to position the shared object in space. We quantitatively analyze the performance of the planner and the validity of our assumptions. We conduct experiments with human subjects to measure their kinematic configurations, muscular activity, and force output during collaborative puncturing and cutting tasks. The results illustrate the effectiveness of our planner in reducing the human muscular load. For instance, for the puncturing task, our planner is able to reduce muscular load by compared to a user-based selection of object poses. © 2021 Copyright held by the owner/author(s).",biomechanical modeling and limits; forceful human-robot collaboration; muscle estimation; Physical human-robot collaboration,Human robot interaction; Kinematics; Robot programming; Biomechanical model; Biomechanical modeling and limit; Forceful human-robot collaboration; Human-robot collaboration; Kinematic configuration; Muscle estimation; Muscular effort; Physical human-robot collaboration; Robot configurations; Muscle
"A Cloud-based Robot System for Long-term Interaction: Principles, Implementation, Lessons Learned",2022,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124797103&doi=10.1145%2f3481585&partnerID=40&md5=874f7f4ee5a4e8dec0028e15a377a564,"Making the transition to long-term interaction with social-robot systems has been identified as one of the main challenges in human-robot interaction. This article identifies four design principles to address this challenge and applies them in a real-world implementation: cloud-based robot control, a modular design, one common knowledge base for all applications, and hybrid artificial intelligence for decision making and reasoning. The control architecture for this robot includes a common Knowledge-base (ontologies), Data-base, ""Hybrid Artificial Brain""(dialogue manager, action selection and explainable AI), Activities Centre (Timeline, Quiz, Break and Sort, Memory, Tip of the Day, ), Embodied Conversational Agent (ECA, i.e., robot and avatar), and Dashboards (for authoring and monitoring the interaction). Further, the ECA is integrated with an expandable set of (mobile) health applications. The resulting system is a Personal Assistant for a healthy Lifestyle (PAL), which supports diabetic children with self-management and educates them on health-related issues (48 children, aged 6-14, recruited via hospitals in the Netherlands and in Italy). It is capable of autonomous interaction ""in the wild""for prolonged periods of time without the need for a ""Wizard-of-Oz""(up until 6 months online). PAL is an exemplary system that provides personalised, stable and diverse, long-term human-robot interaction. © 2021 Copyright held by the owner/author(s).",Cloud-based robots; conversational agents; long-term human-robot interaction; pervasive lifestyle support,Brain; Decision making; Intelligent robots; Knowledge based systems; Machine design; Man machine systems; Cloud-based; Cloud-based robot; Common knowledge; Conversational agents; Humans-robot interactions; Long-term human-robot interaction; Long-term interaction; Pervasive lifestyle support; Robots system; Social robots; Human robot interaction
Tactile Perception for Teleoperated Robotic Exploration within Granular Media,2021,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115151528&doi=10.1145%2f3459996&partnerID=40&md5=bbb54eb6b6b7ee37bed22cb7ae3482a8,"The sense of touch is essential for locating buried objects when vision-based approaches are limited. We present an approach for tactile perception when sensorized robot fingertips are used to directly interact with granular media particles in teleoperated systems. We evaluate the effects of linear and nonlinear classifier model architectures and three tactile sensor modalities (vibration, internal fluid pressure, fingerpad deformation) on the accuracy of estimates of fingertip contact state. We propose an architecture called the Sparse-Fusion Recurrent Neural Network (SF-RNN) in which sparse features are autonomously extracted prior to fusing multimodal tactile data in a fully connected RNN input layer. The multimodal SF-RNN model achieved 98.7% test accuracy and was robust to modest variations in granular media type and particle size, fingertip orientation, fingertip speed, and object location. Fingerpad deformation was the most informative modality for haptic exploration within granular media while vibration and internal fluid pressure provided additional information with appropriate signal processing. We introduce a real-time visualization of tactile percepts for remote exploration by constructing a belief map that combines probabilistic contact state estimates and fingertip location. The belief map visualizes the probability of an object being buried in the search region and could be used for planning.  © 2021 ACM.",Belief map; granular media; recurrent neural networks; sensor fusion; tactile perception; tactile sensors,Agricultural robots; Deformation; Granular materials; Location; Multilayer neural networks; Network architecture; Particle size; Robotics; Signal processing; Haptic explorations; Internal fluid pressure; Nonlinear classifiers; Real time visualization; Remote explorations; Robotic explorations; Tele-operated systems; Vision-based approaches; Recurrent neural networks
Methods for Expressing Robot Intent for Human-Robot Collaboration in Shared Workspaces,2021,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115157015&doi=10.1145%2f3472223&partnerID=40&md5=2bbe2b247fc02c5b939f107e2773aba1,"Human-robot collaboration is becoming increasingly common in factories around the world; accordingly, we need to improve the interaction experiences between humans and robots working in these spaces. In this article, we report on a user study that investigated methods for providing information to a person about a robot's intent to move when working together in a shared workspace through signals provided by the robot. In this case, the workspace was the surface of a tabletop. Our study tested the effectiveness of three motion-based and three light-based intent signals as well as the overall level of comfort participants felt while working with the robot to sort colored blocks on the tabletop. Although not significant, our findings suggest that the light signal located closest to the workspace-an LED bracelet located closest to the robot's end effector-was the most noticeable and least confusing to participants. These findings can be leveraged to support human-robot collaborations in shared spaces.  © 2021 ACM.",collaborative robots; feedback methods; Signaling robot intent,Agricultural robots; End effectors; Human-robot collaboration; Interaction experiences; Light signal; Robot's end effectors; Robots working; Shared spaces; Shared-workspace; User study; Social robots
Data-Driven Imitation Learning for a Shopkeeper Robot with Periodically Changing Product Information,2021,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115191628&doi=10.1145%2f3451883&partnerID=40&md5=941ed94c2f36da3977e3d1a9e033e9a1,"Data-driven imitation learning enables service robots to learn social interaction behaviors, but these systems cannot adapt after training to changes in the environment, such as changing products in a store. To solve this, a novel learning system that uses neural attention and approximate string matching to copy information from a product information database to its output is proposed. A camera shop interaction dataset was simulated for training/testing. The proposed system was found to outperform a baseline and a previous state of the art in an offline, human-judged evaluation.  © 2021 Owner/Author.",database question answering; Human-robot interaction; imitation learning; knowledge base question answering; retail robot; service robot; social robot,Agricultural robots; Educational robots; Robots; Approximate string matching; Data driven; Imitation learning; Offline; Product information; Service robots; Social interactions; State of the art; Learning systems
Robo Ludens: A Game Design Taxonomy for Multiplayer Games Using Socially Interactive Robots,2021,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115152132&doi=10.1145%2f3451343&partnerID=40&md5=ec5afbb384e800d3da314bd2b156b239,"The use of games as vehicles to study human-robot interaction (HRI) has been established as a suitable solution to create more realistic and naturalistic opportunities to investigate human behavior. In particular, multiplayer games that involve at least two human players and one or more robots have raised the attention of the research community. This article proposes a scoping review to qualitatively examine the literature on the use of multiplayer games in HRI scenarios employing embodied robots aiming to find experimental patterns and common game design elements. We find that researchers have been using multiplayer games in a wide variety of applications in HRI, including training, entertainment and education, allowing robots to take different roles. Moreover, robots have included different capabilities and sensing technologies, and elements such as external screens or motion controllers were used to foster gameplay. Based on our findings, we propose a design taxonomy called Robo Ludens, which identifies HRI elements and game design fundamentals and classifies important components used in multiplayer HRI scenarios. The Robo Ludens taxonomy covers considerations from a robot-oriented perspective as well as game design aspects to provide a comprehensive list of elements that can foster gameplay and bring enjoyable experiences in HRI scenarios.  © 2021 Owner/Author.",cognitive stimulation; education; embodiment; Game design; multiplayer; social interaction; social robotics; therapy,Agricultural robots; Behavioral research; Machine design; Social robots; Taxonomies; Human behaviors; Human robot Interaction (HRI); Interactive robot; Motion controller; Multiplayer games; Research communities; Sensing technology; Suitable solutions; Educational robots
Robot-Delivered Cognitive Stimulation Games for Older Adults: Usability and Acceptability Evaluation,2021,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115172379&doi=10.1145%2f3451882&partnerID=40&md5=a3bcf29795d3ab5385a49824a41b261c,"Cognitive stimulation games delivered on robots may be able to improve cognitive functioning and delay decline in older adults. However, little is known about older adults' in-depth opinions of robot-delivered games, as current research primarily focuses on technical development and one-off use. This article explores the usability, acceptability, and perceptions of community-dwelling older adults towards cognitive games delivered on a robot that incorporated movable interactive blocks. Semi-structured interviews were conducted with participants at the end of a 12-week cognitive stimulation games intervention delivered entirely on robots. Participants were 10 older adults purposively sampled from two retirement villages. A framework analysis approach was used to code data to predefined themes related to technology acceptance (perceived benefits, satisfaction, and preference), and usability (effectiveness, efficiency, and satisfaction). Results indicated that cognitive games delivered on a robot may be a valuable addition to existing cognitive stimulation activities. The robot was considered easy to use and useful in improving cognitive functioning. Future developments should incorporate interactive gaming tools, the use of social anthropomorphic robots, contrasting colour schemes to accommodate macular degeneration, and cultural-specific imagery and language. This will help cater to the preferences and age-related health needs of older adults, to ultimately enhance usability and acceptability.  © 2021 ACM.",cognitive robots; cognitive stimulation; gerontechnology; Human-robot interaction; interactive games; technology acceptance; user perspective,Agricultural robots; End effectors; Usability engineering; Analysis approach; Cognitive stimulations; Interactive gaming; Macular degeneration; Perceived benefits; Semi structured interviews; Technical development; Technology acceptance; Anthropomorphic robots
The Need for Verbal Robot Explanations and How People Would like a Robot to Explain Itself,2021,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115178637&doi=10.1145%2f3469652&partnerID=40&md5=244710134260e8a1697567f0d38d4c2f,"Although non-verbal cues such as arm movement and eye gaze can convey robot intention, they alone may not provide enough information for a human to fully understand a robot's behavior. To better understand how to convey robot intention, we conducted an experiment (N = 366) investigating the need for robots to explain, and the content and properties of a desired explanation such as timing, engagement importance, similarity to human explanations, and summarization. Participants watched a video where the robot was commanded to hand an almost-reachable cup and one of six reactions intended to show the unreachability: doing nothing (No Cue), turning its head to the cup (Look), or turning its head to the cup with the addition of repeated arm movement pointed towards the cup (Look & Point), and each of these with or without a Headshake. The results indicated that participants agreed robot behavior should be explained across all conditions, in situ, in a similar manner as what human explain, and provide concise summaries and respond to only a few follow-up questions by participants. Additionally, we replicated the study again with N = 366 participants after a 15-month span and all major conclusions still held.  © 2021 ACM.",behavior explanation; Robot explanation; system transparency,Agricultural robots; Eye movements; Arm movements; Eye-gaze; Follow up; Robot behavior; Robots
Are Preferences Useful for Better Assistance?: A Physically Assistive Robotics User Study,2021,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115156061&doi=10.1145%2f3472208&partnerID=40&md5=9af402abfa326ad77c760bc2c33672c6,"Assistive Robots have an inherent need of adapting to the user they are assisting. This is crucial for the correct development of the task, user safety, and comfort. However, adaptation can be performed in several manners. We believe user preferences are key to this adaptation. In this article, we evaluate the use of preferences for Physically Assistive Robotics tasks in a Human-Robot Interaction user evaluation. Three assistive tasks have been implemented consisting of assisted feeding, shoe-fitting, and jacket dressing, where the robot performs each task in a different manner based on user preferences. We assess the ability of the users to determine which execution of the task used their chosen preferences (if any). The obtained results show that most of the users were able to successfully guess the cases where their preferences were used even when they had not seen the task before. We also observe that their satisfaction with the task increases when the chosen preferences are employed. Finally, we also analyze the user's opinions regarding assistive tasks and preferences, showing promising expectations as to the benefits of adapting the robot behavior to the user through preferences.  © 2021 Owner/Author.",assistive dressing; assistive feeding; HRI; physically assistive robotics; shoe fitting; user preferences,Agricultural robots; Human robot interaction; Robotics; Assistive; Assistive robotics; Assistive robots; Robot behavior; User evaluations; User study; Behavioral research
What Happens When Robots Punish? Evaluating Human Task Performance during Robot-Initiated Punishment,2021,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115148616&doi=10.1145%2f3472207&partnerID=40&md5=7c541e0537cc70b911a60e4377f057ff,"This article examines how people respond to robot-administered verbal and physical punishments. Human participants were tasked with sorting colored chips under time pressure and were punished by a robot when they made mistakes, such as inaccurate sorting or sorting too slowly. Participants were either punished verbally by being told to stop sorting for a fixed time, or physically, by restraining their ability to sort with an in-house crafted robotic exoskeleton. Either a human experimenter or the robot exoskeleton administered punishments, with participant task performance and subjective perceptions of their interaction with the robot recorded. The results indicate that participants made more mistakes on the task when under the threat of robot-administered punishment. Participants also tended to comply with robot-administered punishments at a lesser rate than human-administered punishments, which suggests that humans may not afford a robot the social authority to administer punishments. This study also contributes to our understanding of compliance with a robot and whether people accept a robot's authority to punish. The results may influence the design of robots placed in authoritative roles and promote discussion of the ethical ramifications of robot-administered punishment.  © 2021 ACM.",authority; ethics; exoskeleton; Human-robot interaction (HRI); punishment; roboethics,Agricultural robots; Exoskeleton (Robotics); Machine design; Fixed time; Human tasks; Robotic exoskeletons; Subjective perceptions; Task performance; Time pressures; Social robots
Cognitive Impact of Anthropomorphized Robot Gaze: Anthropomorphic Gaze as Social Cues,2021,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115189883&doi=10.1145%2f3459994&partnerID=40&md5=0893e93bb12d3b3385817e21277a5dbd,"Attentional control does not have fix functioning and can be strongly impacted by the presence of other human beings or humanoid robots. In two studies, this phenomenon was investigated while focusing exclusively on robot gaze as a potential determinant of attentional control along with the role of participants' anthropomorphic inferences toward the robot. In study 1, we expected and found higher interference in trials including a direct robot gaze compared to an averted gaze on a task measuring attentional control (Eriksen flanker task). Participants' anthropomorphic inferences about the social robot mediated this interference. In study 2, we found that averted gazes congruent with the correct answer (same task as study 1) facilitated performance. Again, this effect was mediated by anthropomorphic inferences. These two studies show the importance of anthropomorphic robotic gaze on human cognitive processing, especially attentional control, and also open new avenues of research in social robotics.  © 2021 Owner/Author.",Anthropomorphism; Eriksen Flanker task; human-robot interaction; robot gaze; selective attention; Social robotics,Agricultural robots; Anthropomorphic robots; Robotics; Cognitive processing; Human being; Humanoid robot; Social cues; Social robotics; Social robots
Social Robots for the Care of Persons with Dementia: A Systematic Review,2021,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115155319&doi=10.1145%2f3469653&partnerID=40&md5=655bab8904e4a48c54fa3d47c781a75d,"Intelligent assistive robots can enhance the quality of life of people with dementia and their caregivers. They can increase the independence of older adults, reduce tensions between a person with dementia and their caregiver, and increase social engagement. This article provides a review of assistive robots designed for and evaluated by persons with dementia. Assistive robots that only increased mobility or brain-computer interfaces were excluded. Google Scholar, IEEE Digital Library, PubMed, and ACM Digital Library were searched. A final set of 53 articles covering research in 16 different countries are reviewed. Assistive robots are categorized into five different applications and evaluated for their effectiveness, as well as the robots' social and emotional capabilities. Our findings show that robots used in the context of therapy or for increasing engagement received the most attention in the literature, whereas the robots that assist by providing health guidance or help with an activity of daily living received relatively limited attention. PARO was the most commonly used robot in dementia care studies. The effectiveness of each assistive robot and the outcome of the studies are discussed, and particularly, the social/emotional capabilities of each assistive robot are summarized. Gaps in the research literature are identified and we provide directions for future work.  © 2021 ACM.",assistive robot; dementia; emotions; quality of life; Social robots,Agricultural robots; Brain computer interface; Digital libraries; Neurodegenerative diseases; Social robots; Activity of daily livings; Assistive robots; Limited attentions; Person with dementias; Persons with dementia; Quality of life; Social engagement; Systematic Review; Economic and social effects
Emerging Roles for Social Robots in Rehabilitation: Current Directions,2021,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85111396699&doi=10.1145%2f3462256&partnerID=40&md5=f07f6253150df363708ece1c5b3da895,Insights from social and cognitive neuroscience should inform the design of socially assistive robots for neurorehabilitation as novel roles emerge for them in human-human interactions.  © 2021 ACM.,Human-robot interaction; neurorehabilitation; socially assistive robotics,Agricultural robots; Machine design; Cognitive neurosciences; Current direction; Human-human interactions; Neurorehabilitation; Socially assistive robots; Social robots
Mixed-initiative Variable Autonomy for Remotely Operated Mobile Robots,2021,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85111177499&doi=10.1145%2f3472206&partnerID=40&md5=683088fcd5bdea50ed3458d279c6220a,"This article presents an Expert-guided Mixed-initiative Control Switcher (EMICS) for remotely operated mobile robots. The EMICS enables switching between different levels of autonomy during task execution initiated by either the human operator and/or the EMICS. The EMICS is evaluated in two disaster-response-inspired experiments, one with a simulated robot and test arena, and one with a real robot in a realistic environment. Analyses from the two experiments provide evidence that: (a) Human-Initiative (HI) systems outperform systems with single modes of operation, such as pure teleoperation, in navigation tasks; (b) in the context of the simulated robot experiment, Mixed-initiative (MI) systems provide improved performance in navigation tasks, improved operator performance in cognitive demanding secondary tasks, and improved operator workload compared to HI. Last, our experiment on a physical robot provides empirical evidence that identify two major challenges for MI control: (a) the design of context-aware MI control systems; and (b) the conflict for control between the robot's MI control system and the operator. Insights regarding these challenges are discussed and ways to tackle them are proposed.  © 2021 ACM.",conflict for control; human-robot interaction; Mixed-initiative control; shared control; variable autonomy,Agricultural robots; Cognitive systems; Control theory; Machine design; Man machine systems; Mobile robots; Remote control; Disaster response; Mixed initiative; Navigation tasks; Operator performance; Operator workload; Realistic environments; Simulated robot; Task executions; Social robots
Back-off: Evaluation of Robot Motion Strategies to Facilitate Human-Robot Spatial Interaction,2021,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85111562649&doi=10.1145%2f3418303&partnerID=40&md5=bc2c0eb50c366cbc4417d8faa65d876e,"Standstill behavior by a robot is deemed to be ineffective and inefficient to convey a robot's intention to yield priority to another party in spatial interaction. Instead, robots could convey their intention and thus their next action via motion. We developed a back-off (BO) movement to communicate the intention of yielding priority to pedestrians at bottlenecks. To evaluate human sensory perception and subjective legibility, the BO is compared to three other motion strategies in a video study with 167 interviewees at the university and public spaces, where it excels regarding legibility. Implemented in a real encounter, objective motion behavior of 78 participants as a reaction to a stop-and-wait strategy, and two versions of BO (short and long), shows an improvement of the pedestrians' efficiency in the second encounter with the robot's short BO version compared to the stop strategy. Eventually, in the third encounter with all motion strategies, interaction causes only a small time consumption still required by the cognitive process of perceiving an object in the visual field. Hence, the design of kinematic parameters, BO path and time, exhibits the potential to increase the fluency of an interaction with robots at bottlenecks.  © 2021 Owner/Author.",Human-robot spatial interaction; legibility of motion; metrics for human-robot interaction,Agricultural robots; Machine design; Sensory perception; Cognitive process; Kinematic parameters; Motion behavior; Motion strategy; Spatial interaction; Stop-and-wait; Time consumption; Visual fields; Human robot interaction
