"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122618163&doi=10.1016%2fj.joei.2022.01.007&partnerID=40&md5=92892e3eb314aeda3f770c6b8bc4dae8","Biomass quality; Cadmium; Contaminated biomass; Mercury","Biofuels; Biomass; Bioremediation; Cadmium; Climate change; Crops; Mercury (metal); Soil pollution; Soils; Biomass quality; Contaminated biomass; Contaminated soils; Energy; Energy crops; Mercury; Miscanthus; Phytoremediation; Renewable energy source; Solid bio-fuels; Contamination"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113474222&doi=10.1016%2fj.joei.2021.08.005&partnerID=40&md5=25bc61f6c43d3941e2ca7216410f4968","CMC; CNT; H<sub>2</sub>; Hythane; Ni–SiO<sub>2</sub>; Rice husk","Amorphous carbon; Carbon nanofibers; Methane; Nanocatalysts; Nickel; Raman spectroscopy; SiO2 nanoparticles; Spectroscopic analysis; Catalytic methane cracking; CNT; Deactivated catalysts; H2; Hythane; Methane cracking; Ni catalysts; Ni/SiO$-2$; Rice husk; SiO$-2$; Silica"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85111296250&doi=10.1016%2fj.joei.2021.07.011&partnerID=40&md5=b2db1b79a553814cbafa5866bc646091","Algal biomass; Co-firing; Coal; Formation mechanisms; PM<sub>2.5</sub> emission","Alkali metals; Biomass; Coal combustion; Pulverized fuel; Algal biomass; Algal coals; Co-firing; Emission characteristics; Emission yields; Emissions formation; Fine particulate matter; Formation mechanism; PM$-2.5$; PM2.5 emission; Coal"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85109128893&doi=10.1016%2fj.joei.2021.06.016&partnerID=40&md5=351e7f34941a4f1029c7917d4ed049a1","Distribution; Hazardous trace elements; Leachability; Lurgi gasification ash","Groundwater; Hazards; Natural gasoline plants; Particle size; Trace elements; Different particle sizes; Distribution; Gasifiers; Hazardous trace element; Leachability; Leachates; Lurgi gasification ash; Particles sizes; Synthetic natural gas; Traces elements; Gasification"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85109459931&doi=10.1016%2fj.joei.2021.07.001&partnerID=40&md5=cadd09380e0fc503dca016b39986b177","Co<sub>3</sub>O<sub>4</sub>; Hg<sup>0</sup> removal; In-situ growth; Ordered pore structure","Ammonia; Calcination; Carbon; Cobalt compounds; Crystallinity; Hydrothermal synthesis; Indium compounds; Mass transfer; Morphology; Nanoparticles; Pore structure; Sorbents; Sorption; Co$-3$/O$-4$; Hg0 removal; Hydrothermal temperature; In-situ growth; Inhibition effect; NH$-3$; Ordered pore structure; Removal performance; Removal process; SO$-2$; Mercury compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85116886584&doi=10.1016%2fj.joei.2021.09.012&partnerID=40&md5=0675918633651a18e6af2ecfcc070262","Date palm biomasses; Fast pyrolysis; Py-GCMS; TGA","Acetic Acid; Biomass; Cellulose; Components; Gas Chromatography; Ketones; Products; Pyrolysis; Agricultural wastes; Cellulose; Gas chromatography; Ketones; Mass spectrometry; Pyrolysis; Bio-oils; Date palm; Date palm biomass; Fast pyrolysis; Noncondensable gas; Oil gas; On-line analysis; Product distributions; Py-GCMS; TGA; Biomass"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122638681&doi=10.1016%2fj.joei.2022.01.002&partnerID=40&md5=4f4e0df366b600859efcc6332760a690","Artificial neural network; Dielectric barrier discharge; Nitrogen oxide; Oxygen content; Radical","Dielectric devices; Dielectric materials; Flow control; Forecasting; Nitric oxide; Nitrogen oxides; Oxygen; Artificial neural network modeling; Dielectric barrier discharges; Discharge power; NO concentration; NO conversion; NO oxidation; Oxygen content; Radical; Residence time; Stoichiometric ratio; Neural networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115893288&doi=10.1016%2fj.joei.2021.09.003&partnerID=40&md5=7c8b45976e426ad5541396b160af9460","Biomass ashes; Catalysts; CO<sub>2</sub> gasification; Non-isothermal TGA; Tire char","Biomass; Catalyst activity; Coal; Coal ash; Coal combustion; Fly ash; Fossil fuel power plants; Gasification; Isotherms; Magnesia; Tires; Biomass ashes; Catalytic effects; CO2 gasification; Corn cob; Gasification process; Non-isothermal TGA; Nonisothermal; Reactivity indicators; Tire char; ]+ catalyst; Carbon dioxide"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122971906&doi=10.1016%2fj.joei.2021.09.005&partnerID=40&md5=d4e19aee1fd5e9f3b835cbda7168e42b","Alkyl phenols; Base catalysts; Catalytic hydrogenolysis; Cyclohexanes compounds; Lignin","Catalysts; Cyclohexane; Ethanol; Hydrogenolysis; Hydrolysis; Lime; Catalysts; Cyclohexane; Ethanol; Hydrogenolysis; Hydrolysis; Lime; Nitrogen; Phenols; Quality control; Titanium dioxide; Alkylphenols; Base catalyst; Bio-oils; Catalytic depolymerization; Catalytic hydrogenolysis; Cyclohexane compound; Egg shells; Green catalysts; Water solvents; ]+ catalyst; Lignin"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85118837114&doi=10.1016%2fj.joei.2021.10.010&partnerID=40&md5=133c7a25697d343d6cff9ea50f735065","Coupled combustion; Nitrogen oxide; Oxy-biomass combustion; Separated combustion","Atmospheric temperature; Biomass; Chemical reactors; Fuels; Nitrogen oxides; Oxygen; Separation; Biomass combustion; Char combustion; Char nitrogen; Coupled combustion; Fuel NO; Highest temperature; Oxy-biomass combustion; Oxygen concentrations; Separated combustion; Volatile combustion; Combustion"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117262026&doi=10.1016%2fj.joei.2021.10.002&partnerID=40&md5=e0ba49580a26dbac82e04007d8d69f92","Autothermal gasification; Calcium looping; Methane production; Steam hydrogasification","Calcium; Carbon dioxide; Methane; Autothermal gasifications; Calcium looping; Carbon dioxide removal; Direct method; Gasification process; Heat supply; High temperature condition; Methane production; Performance; Steam hydrogasification; Durability"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85120610864&doi=10.1016%2fj.joei.2021.11.011&partnerID=40&md5=79ac6ab0ebbec92758f73a27b07fef43","Bio-oil distribution; Biomass; Char properties; Coal fly ash; Pyrolysis","Chemical reactors; Coal; Coal ash; Gas chromatography; Mass spectrometry; Pyrolysis; Scanning electron microscopy; Bio-oil distribution; Bio-oils; Char property; Co-utilization; Coal fly ash; Copyrolysis; Corn straws; Oil distributions; Property; Pyrolysis products; Fly ash"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85110689151&doi=10.1016%2fj.joei.2021.07.009&partnerID=40&md5=a3240059ec5600cded68ea8aa58a2482","CeO<sub>2</sub>; NH<sub>3</sub>-SCR; Specific sulfate species; Structure-directing agent; Thiourea","Ammonia; Cerium oxide; Metabolism; Molar ratio; Morphology; Nanocatalysts; Urea; CeO$-2$; Nanocubes; NH$-3$; NH3-SCR; One pot; Specific sulphate species; Structure directing agents; Surface acidity; Synthesised; ]+ catalyst; Thioureas"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122627826&doi=10.1016%2fj.joei.2022.01.005&partnerID=40&md5=cb7fed511c2e7c215f33849c71f8e296","Char; Co-gasification; Fiberboard; Glucose; Nitrogen; Retention and conversion","Char; Chemical Reactors; Gasification; Glucose; Nitrogen Oxides; Chemical reactors; Gasification; Nitrogen; Nitrogen oxides; Pore structure; Waste incineration; Biomass wastes; Char; Co-gasification; Evolution and Change; Fiberboard; High nitrogen content; Property; Retention and conversion; Waste wood; Wood-based panels; Glucose"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117683607&doi=10.1016%2fj.joei.2021.10.004&partnerID=40&md5=086bb558292c00a79e9901024f25a958","2-Methylfuran; Cellulose; Hydrochars; Pyrolysis-gas chromatography-mass spectrometry (Py-GC-MS)","Carbonization; Cellulose; Gas Chromatography; Processes; Products; Pyrolysis; Temperature; Thermochemistry; Calorific value; Carbonization; Gas chromatography; Mass spectrometry; Pyrolysis; Thermochemistry; 2-methylfuran; Carbonization process; Effects of temperature; Fast pyrolysis; Heating value; Hydrochar; Hydrothermal carbonization; Pyrolyse-gas chromatography-mass spectrometry; Pyrolysis-gas chromatography/mass spectrometry; Residence time; Cellulose"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85118274632&doi=10.1016%2fj.joei.2021.10.006&partnerID=40&md5=63b93fec3ca4ca133b518c3eed0774fc","Coal-oil-water slurry; Coal-water slurry; Combustion reactivity; Pyrolysis; Waste lubricating oil","Atmospheric temperature; Carbon dioxide; Coal; Coal combustion; Hydrogen production; Lubricating oils; Lubrication; Nitrogen; Pyridine; Pyrolysis; Waste incineration; CH 4; Chemical characteristic; Coal-oil-water slurry; Coal-water slurry; Combustion reactivity; Formation mechanism; Gas component; Main gas; Waste lubricating oil; Water-coal; Ammonia"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85120634383&doi=10.1016%2fj.joei.2021.11.015&partnerID=40&md5=ad764bd2c3de58dc8f3a00fad543fd6a","Catalytic methane decomposition; Hierarchical pore structure; Hydrogen; ZIF-derived carbon","Carbon; Catalysts; Hydrogen production; Methane; Morphology; Pore size; Pore structure; Carbon source; Carbonisation; Carbonization temperatures; Catalytic methane decompositions; Derived carbons; Hierarchical pore structures; Performance; Reaction temperature; ZIF-derived carbon; ]+ catalyst; Carbonization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112441510&doi=10.1016%2fj.joei.2021.07.015&partnerID=40&md5=1e2f592eecb0e7fa7c47ff6894f3a80f","Hydrogen-rich gas; Mechanical ball-milling; Ni-based; Sludge; Sludge coke","Ball milling; Coke; Hydrogen production; Milling (machining); Nickel oxide; Steam; Steam reforming; Ball milling time; Gasification temperatures; High quality; Hydrogen-rich gas; Loading rate; Mechanical (ball) milling; Ni-based; Sludge; Sludge coke; Steam flow rate; Gasification"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123732021&doi=10.1016%2fj.joei.2022.01.016&partnerID=40&md5=c967a362ae8a40fa042747edd19cc10c","Alkali metals; Bio-oil composition; Biomass pyrolysis; Catalytic effect","Biomass; Chemical reactors; Ion exchange; Ketones; Phenols; Pyrolysis; Temperature; Alkali earth metal; Alkaline-earth metals; Bio-oil composition; Bio-oils; Biomass pyrolysis; Catalytic effects; Effect of water; Oil composition; Product characteristics; Rice straws; Alkaline earth metals"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85119337717&doi=10.1016%2fj.joei.2021.11.009&partnerID=40&md5=bdf5a622b015e6becb325b28220e7fa2","Ash; Biomass; Co-firing; Coal; Deposition","Biomass; Coal combustion; Coal deposits; Deposits; Efficiency; Iron compounds; Minerals; Probes; Sintering; Sulfur compounds; Ash deposition; Biomass combustion; Biomass fraction; Co-firing; Co-firing coal; Deposition characteristics; Deposition efficiencies; Effect of CO; Mechanism of depositions; Wheat straws; Coal"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85109684722&doi=10.1016%2fj.joei.2021.06.017&partnerID=40&md5=6866ab3576c55e566bce11f3917ca0ed","Agricultural wastes; Biodiesel; Characterization; Heterogeneous catalyst; Modification; Preparation protocol; Transesterification","Agriculture; Biodiesel; Catalyst activity; Cost effectiveness; Pore size; Statistical mechanics; Transesterification; Waste disposal; Biodiesel production; Characterization; Development and utilizations; Heterogeneous catalyst; High costs; Large-scales; Modification; Preparation protocol; Transesterifications; ]+ catalyst; Agricultural wastes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122630158&doi=10.1016%2fj.joei.2022.01.008&partnerID=40&md5=c4edbd8b05a5fb9cad1a0ceb8adf5f93","Bio-oil; Functional biochar; Nitrogen-containing compounds; Nitrogen-rich pyrolysis; Urea","Ammonia; Biomass; Carbonyl compounds; Metabolism; Pyrolysis; Bio gas; Bio-oils; Biochar; Corn cob; Fixed bed; Formation mechanism; Functional biochar; Nitrogen-containing compound; Nitrogen-enriched; Nitrogen-rich pyrolyse; Urea"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114999412&doi=10.1016%2fj.joei.2021.09.002&partnerID=40&md5=23da9948afc5440db01e7becf7f68dca","Ammonia synthesis; Dielectric barrier discharge; Electrode materials; Nitrogen fixation; Non-thermal plasma","Ammonia; Dielectric devices; Dielectric materials; Electric discharges; Electrodes; Flow control; Kinetic theory; Molar ratio; Optimization; Plasma applications; Wire; Ammonia production; Ammonia synthesis; Dielectric barrier discharge reactors; Dielectric barrier discharges; Electrode material; Energy cost; Nonthermal plasma; Plasma synthesis; Synthesis of ammonia; Wire electrode; Nitrogen fixation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123741642&doi=10.1016%2fj.joei.2022.01.011&partnerID=40&md5=2d77f73fed6e486e313c13d8b6ab1b49","Aromatic hydrocarbon; Catalytic hydro-pyrolysis; High bio-oil yield; Lignin","Catalysts; Hydrogen; Nitrogen; Oil; Pyrolysis; Toluene; Yield; Aromatization; Catalysis; Catalysts; Hydrogen; Lignin; Mineral oils; Pyrolysis; Bio-oil yield; Bio-oils; Catalytic hydro-pyrolyse; Catalytic pyrolysis; High bio-oil yield; Holding time; Hydropyrolysis; Non-catalytic; Reaction temperature; ZSM-5 catalysts; Aromatic hydrocarbons"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122642132&doi=10.1016%2fj.joei.2022.01.003&partnerID=40&md5=dad488cdb6f6d0fad5b1cb76724e43e5","Co-pyrolysis; Coal; Model compounds of biomass; Release characteristics; TG-MS","Biomass; Carbon Dioxide; Cellulose; Cobalt Compounds; Mixtures; Biomass; Carbon dioxide; Cellulose; Cobalt compounds; Lignin; Mixtures; Pyrolysis; Biomass models; CH 4; Copyrolysis; Micro-crystalline cellulose; Model compound; Model compound of biomass; Pyrolysis process; Release behaviors; Release characteristics; TG-MS; Coal"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85111033934&doi=10.1016%2fj.joei.2021.07.010&partnerID=40&md5=b195bcff8af1ea432ba23c766d07e693","Alternative biofuels; Biomass producer gas; Diesel engine; Dual fuel; Micro CHP; Pollutant emissions reduction","Biofuels; Cogeneration plants; Diesel engines; Dual fuel engines; Emission control; Gas emissions; Multiobjective optimization; Smoke; Waste heat; Waste heat utilization; Waste incineration; Alternative biofuel; Biomass producer gas; CO emissions; Compression ignition engine; Dual-fuels; Energy sector; Micro-CHP; Pollutant emissions reduction; Producer gas; Substitution rates; Biomass"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85110782171&doi=10.1016%2fj.joei.2021.04.018&partnerID=40&md5=ec5da1889747bb203c27a991dff54e1f","Ash fusion temperatures; Metal ionic potential concentration; Mineral evolution mechanism; Prediction model","Alkali metals; Coal; Coal ash; Forecasting; Mullite; Musculoskeletal system; Silicate minerals; Ash fusion temperature; Chemical compositions; Ionic potential; Linear fitting; Metal ionic potential concentration; Mineral evolution mechanism; Mineral evolutions; Negative correlation; Positive correlations; Prediction model; Temperature"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102368146&doi=10.1016%2fj.joei.2021.03.010&partnerID=40&md5=d42aeeed56e5cc52620a1cb4907b5158","Coal pyrolysis; Coal tar; Drop tube furnace; Poly-generation technology; Pyrolysis gas","Chemical industry; Coal tar; Drops; Furnaces; Gases; Lignite; Polycyclic aromatic hydrocarbons; Temperature; Coal pyrolysis; Drop tube furnaces; Fundamental research; High-content; Higher efficiency; Highest temperature; Moderate temperature; Poly-generation technology; Pyrolysis gas; Pyrolysis reactor; Pyrolysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108887129&doi=10.1016%2fj.joei.2021.06.006&partnerID=40&md5=d57022425bc965850d705c57a8d94998","Bio-oil; Catalysts pyrolysis; Hydrocarbon compounds; Microwave heating; Orange peel biomass","Chemical analysis; Citrus fruits; Microwave heating; Microwaves; Mixtures; Oxygen; Phenols; Potassium hydroxide; Pyrolysis; Bio-oils; Catalyst pyrolyse; Catalytic pyrolysis; Hydrocarbon compounds; Microwave pyrolysis; Microwave-heating; Non-catalytic; Orange peel biomass; Pyrolysis bio-oil; ]+ catalyst; Catalysts"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099871531&doi=10.1016%2fj.joei.2021.01.005&partnerID=40&md5=04bb6f82ed238a661632aab042e879bf","Co-combustion; Interaction; Kinetics analysis; Semi-coke; Thermogravimetric experiment; Ultra-low volatile carbon-based solid fuel","Activation energy; Bituminous coal; Blending; Boilers; Carbon; Coal industry; Coke; Fuels; Ignition; Apparent activation energy; Combustion characteristics; Combustion indices; Combustion performance; Experimental investigations; Ignition temperatures; Thermal interaction; Thermo-gravimetric experiments; Coal combustion"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101093911&doi=10.1016%2fj.joei.2021.02.003&partnerID=40&md5=e926e4ab1543f77a22b5563e5a7f12bc","Cobalt surface species; Fischer–tropsch synthesis; The impregnation sequence; Zr modification","Alumina; Aluminum oxide; Catalyst selectivity; Cobalt; Impregnation; Zirconium; Active site; Alumina-supported; Catalytic performance; CO conversion; Coimpregnation; Zr addition; Fischer-Tropsch synthesis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105691575&doi=10.1016%2fj.joei.2021.04.003&partnerID=40&md5=942eb0fbd55269fbbe9fc71f0921639e","CO<sub>2</sub> adsorption; Coal char; KOH activation","Adsorption; Carbonization; Coal; Microporosity; Potassium hydroxide; Activated coals; Adsorption behaviour; Adsorption capacities; Adsorption performance; Adsorption temperature; Carbonization temperatures; CO$-2$/ concentration; CO2 adsorption; Coal chars; KOH activation; Carbon dioxide"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102554946&doi=10.1016%2fj.joei.2021.03.005&partnerID=40&md5=f7221ad33f5723b6bfd3c5370ded5076","Calcium‒based chemical looping gasification; Copper (II) chemical forms; Dioxin emissions; Heavy metal","Chemical analysis; Chlorine compounds; Copper compounds; Gasification; Heavy metals; Municipal solid waste; Organic pollutants; Sulfur; Sulfur compounds; Calcium‒based chemical looping gasification; Catalytic metals; Chemical forms; Chemical looping; Copper (II) chemical form; Dioxin emissions; Heavy metal contamination; Metal distributions; Thermodynamics equilibrium analysis; Waste problems; Calcium"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103629056&doi=10.1016%2fj.joei.2021.03.022&partnerID=40&md5=e7f7f0aa2245f632d5e1553f3b7c61d4","Bio-oil; Biomass; Plastics; Pyrolysis; Zeolite","Biomass; Elastomers; Plastic bottles; Plastic recycling; Polypropylenes; Polystyrenes; Zeolites; % reductions; Bio-oils; Biomass plastics; Catalytic upgrading; Copyrolysis; Oxygenated compounds; Reactor systems; Two-stage reactors; Waste plastic; Zeolites ZSM-5; Pyrolysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107035693&doi=10.1016%2fj.joei.2021.05.005&partnerID=40&md5=e010bf800d9f650cad81e6abb2759449","Anisole; Direct deoxygenation; Hydrodeoxygenation; Impregnation-reduction method; Ni<sub>3</sub>Ga intermetallic Compound",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103322106&doi=10.1016%2fj.joei.2021.03.017&partnerID=40&md5=18c5c08fae9566ad619972be6579d0e8","Bifunctional catalyst; Cycloalkanes; Hydrodeoxygenation; Lignin; Liquid fuels","Ammonia; Ethanolysis; Ethers; Ligroin; Ruthenium Compounds; Ammonia; Catalyst activity; Ethers; Hexane; Ruthenium; Ruthenium compounds; Synthesis (chemical); Bi-functional catalysts; Cyclo-alkanes; Ethanolysis; Extractables; Higher yield; Hydrodeoxygenation; Lignin models compounds; Mordenites; Petroleum ether; ]+ catalyst; Lignin"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105257746&doi=10.1016%2fj.joei.2021.04.007&partnerID=40&md5=a19277f6159e6791a92969ee9c52a3ee","Coke; NOx; Preheating combustion; SO<sub>2</sub>","Carbon; Coke; Combustion; Fly ash; Pollution; Preheating; Reduction; % reductions; Burn-off rate; Combustion technology; NO $-2$; NOx technology; Pollutants emissions; Preheating combustion; Preheating temperature; Reduction rate; SO$-2$; Nitrogen oxides"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107923620&doi=10.1016%2fj.joei.2021.06.009&partnerID=40&md5=e6f16ee9e613d9c8076c64b5ff8658d8","Char structure; Gas releasing; Isothermal conversion; Reaction atmosphere; Reaction kinetics","Activation energy; Association reactions; Biomass; Carbon dioxide; Crystal structure; Enzyme kinetics; Isotherms; Kinetics; Pelletizing; Potash; Silica; Biomass pellets; Char structure; Gas releasing; Isothermal conversion; Kinetic structure; Oxidation process; Production kinetics; Reaction atmospheres; Solid structures; Structure analysis; Reaction kinetics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097722161&doi=10.1016%2fj.joei.2020.11.006&partnerID=40&md5=f9739fa3ca117f9108f3dd2c6953a85b","Coal tar; Coking coal; High ash coal; Indonesian coal; Medium ash coal; Microwave pyrolysis","Aliphatic hydrocarbons; Coal; Coal industry; Coal tar; Coking; Mixtures; Naphthalene; Phenols; Calculated values; Concomitant reduction; Higher heating value; Microwave assisted; Naphthalene derivatives; Polyaromatic hydrocarbons; Product yields; Yields of products; Pyrolysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102828574&doi=10.1016%2fj.joei.2021.03.014&partnerID=40&md5=6a88ddf755b2619c565ffcda2f1efd18","Biomass; Gasification; Olivine; Syngas; Tar","Biomass; Fluidized beds; Olivine; Synthesis gas; Tar; Bed materials; Combustible gas; Gas compositions; Gas productions; Gasification characteristics; Pine sawdust; Producer gas; Product gas; Syn gas; Tar concentration; Gasification"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108444719&doi=10.1016%2fj.joei.2021.06.012&partnerID=40&md5=5c61fcfd84c7c3190f6ac51b0921319f","Biomass; CCSEM; Co-combustion; Mineral transformation; Torrefaction; Torrefied-washing char","Aluminosilicates; Biomass; Coal; Mullite; Quartz; Silicate minerals; Washing; Cocombustion; Computer controlled scanning electron microscopy; Mineral composition; Mineral transformations; Rich phase; Straw combustion; Torrefaction; Torrefied-washing char; Transformation behavior; Water washing; Scanning electron microscopy"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103388655&doi=10.1016%2fj.joei.2021.03.015&partnerID=40&md5=d4d7d94c13e760ab86f49d030ff3fbc3","In-furnace co-firing; Low volatile coal; Marginal benefit; Particle size; Tangentially fired boiler","Bituminous coal; Fly ash; Furnaces; Nitrogen oxides; Co-firing; In-furnace co-firing; Low volatile coal; Marginal benefit; NO$-x$/ emission; Numerical and experimental study; Particles sizes; Tangentially-fired boilers; Two-layer; Utility boiler; Particle size"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100409564&doi=10.1016%2fj.joei.2021.01.001&partnerID=40&md5=07da972791e43186be64c91648638e1d","Catalyst; DBD; Ethanol; Hydrogen; Plasma","Catalysts; Cobalt compounds; Dielectric materials; Electric discharges; Energy efficiency; Ethanol; Plasma applications; Zirconia; CO2 concentration; Concentration of products; Dielectric barrier discharges; Discharge power; Ethanol conversion; High voltage electrodes; Plasma catalytic reactors; Plasma reactors; Hydrogen production"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100030596&doi=10.1016%2fj.joei.2021.01.002&partnerID=40&md5=8ce2b3d5f93741dacea77bc2d712891b","KOH; Sludge; Sulfur; Supercritical water gasification; Syngas","Batch reactors; Gasification; Hydrogen sulfide; Potassium hydroxide; Silica; Silicon; Sulfur determination; Sulfur dioxide; H2S and SO2; Increasing temperatures; Organic sulfur; Supercritical water gasification; Supercritical water gasification (SCWG); XPS analysis; Sewage sludge"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100020963&doi=10.1016%2fj.joei.2021.01.011&partnerID=40&md5=273616c0724ab11b0bd1e5501db84ab4","Anthracite; Co-pyrolysis; Deconvolution; Isoconversional kinetics; Lignocellulosic biomass","Activation Energy; Additives; Biomass; Coal; Mixing; Pyrolysis; Additives; Anthracite; Biomass; Blending; Cell proliferation; Kinetic parameters; Lignocellulosic biomass; Pyrolysis; Correlation coefficient; Iso-conversional method; Isoconversional kinetic analysis; Isoconversional kinetics; Pseudo-components; Pyrolysis kinetics; Pyrolysis process; Pyrolysis reaction; Activation energy"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097462576&doi=10.1016%2fj.joei.2020.11.008&partnerID=40&md5=b6cee2a7b3fdf15e8527d832ce170988","Ash fusion temperature; Biomass; Coal; Initial sintering temperature","Coal; Coal ash; Feldspar; Mixtures; Mullite; Potassium compounds; Sulfur compounds; Zeolites; Ash fusion temperature; Ash mixtures; Biomass ashes; Fusion characteristics; Fusion temperature; Low melting point; Potassium silicates; Sintering temperatures; Sintering"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105508300&doi=10.1016%2fj.joei.2021.04.013&partnerID=40&md5=08fb2501064fd08944f555746439887f","Biomass gasification; Dielectric barrier discharge; Non-thermal plasma; Tar removal","Carbon dioxide; Dielectric materials; Electric discharges; Flow control; Gases; Gasification; Removal; Tar; Toluene; Biomass Gasification; Carrier gas; Dielectric barrier discharge reactors; Dielectric barrier discharges; Gasifiers; Nonthermal plasma; Product gas; Tar model compounds; Tar removal; Time decompositions; Dielectric devices"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097451692&doi=10.1016%2fj.joei.2020.11.010&partnerID=40&md5=4c93ace70367f47fc23851f36c8df06c","Average mass of single ultrafine particle; Char combustion; H<sub>2</sub>O(g); Ultrafine particulate matters (PMs)","Coal combustion; Average particle size; Bimodal distribution; Formation characteristics; Inflection points; Influence mechanism; Larger particle sizes; Ultra-fine particulate matters; Ultrafine particle; Particle size"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107110976&doi=10.1016%2fj.joei.2021.05.003&partnerID=40&md5=2eb0f86b05feb688b98cebbe703634e1","Au/TS-1; Cellulose; LCAs; Pyrolysis","Alkanes; Cellulose; Chains; Conversion; Formation; Hydrogen; Pyrolysis; Vapors; Paraffins; Pyrolysis; Au loading; Au/TS-1; Catalytic conversion; Cellulose pyrolysis; Hydrogen consumption; Hydrogen sources; Long chain alkane; Mass ratio; Reaction pressure; ]+ catalyst; Cellulose"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101301851&doi=10.1016%2fj.joei.2021.02.002&partnerID=40&md5=b70863e6756b8b20bc6272eb45bda701","Biomass combustion; Distributed-molten model; Evaporation; KCl","Biomass; Chlorine compounds; Combustion; Corrosion; Evaporation; Potash; Predictive analytics; Thermoanalysis; Biomass combustion; Evaporation behaviors; High temperature; Large volumes; Low concentrations; Potassium salts; Thermal analyzers; Tube furnaces; Potassium chloride"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105962337&doi=10.1016%2fj.joei.2021.05.001&partnerID=40&md5=dadb31842b286a7aabaaa6864b20b258","Coal processing waste; Gaseous anthropogenic emissions; Ignition delay times; Relative performance coefficient of fuel; Slurry fuel","Coal; Coal combustion; Combustion chambers; Waste incineration; Coal processing; Coal processing waste; Dry and wet; Dry state; Gaseous anthropogenic emission; Ignition delay time; Performance coefficients; Processing wastes; Relative performance coefficient of fuel; Slurry fuel; Ignition"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099649138&doi=10.1016%2fj.joei.2021.01.006&partnerID=40&md5=0d13d7b69b3f54bff0a0509596f6ac03","Alkali metal; Boiler alloy; Dynamic model; Fouling; High chlorine coal; High temperature corrosion","Boiler corrosion; Chlorine; Coal; Coal ash; Coal combustion; Corrosive effects; Deposits; Dynamic models; Fly ash; Heat flux; Heat resistance; Heat transfer; Probes; Alloy substrates; Combustion characteristics; Heat transfer characteristics; Heat transfer resistance; High temperature; Thickness distributions; Wall temperatures; Windward surface; High temperature corrosion"
