"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082853027&doi=10.1016%2fj.cor.2020.104950&partnerID=40&md5=3bebbdd48320c8b84bd0aaea4f6c21ff","Integer programming; Meta-heuristics; Shared mobility; Transportation; Travelling salesman","Ant colony optimization; Integer programming; Transportation; Travel time; Ant based algorithms; Collection time; Mathematical formulation; Meta heuristics; Operational constraints; Travelling salesman; Travelling salesman problem; Vehicle capacity; Traveling salesman problem"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076291661&doi=10.1016%2fj.cor.2019.104862&partnerID=40&md5=9dda3d7d7ef2fb36f25ea34088563cb2","Dynamic pricing; Heuristic method optimization; Isoelastic demand; Lot-sizing; Mathematical programming","Costs; Functions; Heuristic programming; Mathematical programming; Capacitated lot sizing problem; Dynamic pricing; Isoelastic demand; Lot sizing; Lower and upper bounds; Mathematical formulation; Near-optimal solutions; Production and inventory; Heuristic methods"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078081478&doi=10.1016%2fj.cor.2019.104872&partnerID=40&md5=52f68a61d429ea0ffb7037d10d7a2729","Biobjective optimization; Discrete optimization; Discrete representations","Benchmarking; Decision making; Multiobjective optimization; Bi-objective optimization; Discrete optimization; Discrete representations; Mixed integer programming; Multi-objective optimization problem; Non-dominated sets; Nondominated solutions; Optimization problems; Integer programming"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077751417&doi=10.1016%2fj.cor.2019.104873&partnerID=40&md5=166798a719c0d2e444be72ba6a18d396","Linear programming; Robust optimization; Sensor network; Target tracking","Clutter (information theory); Energy utilization; Linear programming; Polynomials; Secondary batteries; Sensor networks; Target tracking; Uncertainty analysis; Damaged infrastructure; Direct communications; Earliness and tardiness; Lexicographic order; Pre-processing step; Robust optimization; Robustness measures; Terrestrial vehicles; Wireless sensor networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084566062&doi=10.1016%2fj.cor.2020.104944&partnerID=40&md5=b0d6ef5ad83a4b9a072bbd6913c58a46","Branch-and-cut; Fleet management; Matheuristic; Parallel computing; Two-echelon inventory-routing","Chemical cleaning; Decision making; Decision support systems; Integer programming; Inventory control; Pickups; Product design; Supply chains; Vehicle routing; Vehicles; Branch-and-cut algorithms; Inventory management; Inventory routing problems; Large neighborhood; Petrochemical industry; Supply chain structures; Two-echelon inventory; Vendor managed inventory systems; Fleet operations"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083712401&doi=10.1016%2fj.cor.2020.104962&partnerID=40&md5=146d8a1680fbe6044ac50e9837f9a25e","Behavioral analysis; Choice model; Vehicle routing problem","Routing algorithms; Vehicle routing; Vehicles; Classical problems; Discrete choice models; First constructions; Human performance; Laboratory experiments; Nearest neighbors; Solution strategy; Vehicle Routing Problems; Traveling salesman problem"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082019942&doi=10.1016%2fj.cor.2020.104926&partnerID=40&md5=8f69de84d8039dd8ba0faedf967f8d8f","Agricultural supply chain; Machine learning; Smart farming; Sustainability; Systematic literature review","Agriculture; Data Analytics; Decision making; Environmental technology; Food supply; Learning systems; Machine learning; Productivity; Soil conservation; Supply chains; Water conservation; Agricultural production system; Agricultural supply chains; Agricultural sustainability; Ecological sustainability; Environmental stewardship; Information and Communication Technologies; Smart farming; Systematic literature review; Sustainable development"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079126966&doi=10.1016%2fj.cor.2020.104901&partnerID=40&md5=6f2141ef0bdfe79ac91b8341bc61aa02","Appointment scheduling; Deterministic arrival times; Exponential service times; Smallest-mean-first-rule; Smallest-variance-first-rule","Scheduling; Appointment scheduling; Arrival time; Service time; Smallest-mean-first-rule; Smallest-variance-first-rule; Sales"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082113174&doi=10.1016%2fj.cor.2020.104939&partnerID=40&md5=1cffbe77c593af2fb696145678183556","(s, S) Inventory policy; Dynamic programming; Joint ordering; Optimal solution; Set up cost; Steady state solution","Dynamic programming; Inventory control; Stochastic systems; Inventory policies; Numerical investigations; Optimal solutions; Optimal steady state; Setup costs; Steady state solution; Stochastic dynamic program; Stochastic inventory model; Stochastic models"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079598246&doi=10.1016%2fj.cor.2020.104918&partnerID=40&md5=674f7234699e7484133a2a5f7a04b6dc","Emergency job; Identical parallel machine scheduling; Makespan; Maximum waiting time; Total completion time","Customer satisfaction; Heuristic methods; Integer programming; Machinery; Sales; Scheduling; Service industry; Emergency job; Identical parallel machines; Makespan; Total completion time; Waiting-time; Job shop scheduling"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083086453&doi=10.1016%2fj.cor.2020.104942&partnerID=40&md5=1bafd46625c9a32ef1418bf16997858d","Bilevel programming; Sample average approximation; Stackelberg equilibrium; Stochastic optimization; Systematic sampling","Heuristic programming; Particle swarm optimization (PSO); Random processes; Stochastic programming; Bi-level programming; Bilevel programming problem; Hybrid Particle Swarm Optimization; Optimization procedures; Problem definition; Randomness property; Stackelberg equilibrium; Systematic sampling; Stochastic systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079870936&doi=10.1016%2fj.cor.2020.104927&partnerID=40&md5=14db6649f5ad9945272c18ee1a9d4f2a","Dynamic programming; Imperfect interventions; Index policies; Machine maintenance; Restless bandits","Dynamic programming; Probability; Dynamic resource allocations; Imperfect interventions; Imperfect maintenance models; Index policies; Machine maintenance; Numerical experiments; Restless bandits; Sequential allocations; Preventive maintenance"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075030972&doi=10.1016%2fj.cor.2019.104836&partnerID=40&md5=f156b59cd1a154d56d748add52e656cc","Forestry planning; Optimization under uncertainty; OR in natural resources; Strategic and tactical scenario trees","Decision trees; Graph theory; Harvesting; Logging (forestry); Stochastic models; Stochastic systems; Forestry planning; Optimization modeling; Optimization under uncertainty; OR in natural resources; Scenario tree; Stochastic parameters; Strategic decisions; Tactical decisions; Timber"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085255231&doi=10.1016%2fj.cor.2020.104964&partnerID=40&md5=01d8c0ac7cc97ecb79efe3675ac24747","Branch and bound algorithm; dominance condition; Flowshop scheduling; Machine idle time; Makespan; Permutation flowshop","Efficiency; Scheduling; Branch-and-bound algorithms; Branch-and-bound approaches; Flow-shop scheduling; Lower bounds; Machine idle; New approaches; On-machines; Permutation flowshop scheduling problems; Branch and bound method"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077009621&doi=10.1016%2fj.cor.2019.104869&partnerID=40&md5=ec6c8cc60b165dd428e1fc1f8e14df45","Expected improvement; Infill criteria; Kriging metamodeling; Multiobjective optimization; Simulation optimization","Infill drilling; Interpolation; Iterative methods; Surveys; Deterministic problems; Expected improvements; Global exploration; Infill criteria; Kriging meta models; Metamodeling; Simulation optimization; Simulation outputs; Multiobjective optimization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075969501&doi=10.1016%2fj.cor.2019.104864&partnerID=40&md5=2a00bcdba323fd66b2d442b1e30260a1","Biased randomization; Green logistics; Location routing problem; Variable neighborhood search","Electric vehicles; Motion planning; Optimization; Random processes; Vehicle routing; Biased randomization; Computational experiment; Electric Vehicles (EVs); Green logistics; Location routing problem; Multi-depot vehicle routing problems; Randomization techniques; Variable neighborhood search; Location"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076856329&doi=10.1016%2fj.cor.2019.104866&partnerID=40&md5=3b9a99b4d4042479b54cac36680d9ebd","CART; Classification; Column generation; Decision trees; Integer linear programming; Machine learning","Binary trees; Classification (of information); Data handling; Decision trees; Inductive logic programming (ILP); Learning systems; Binary decision trees; CART; Classification tasks; Classification trees; Column generation; Integer Linear Programming; Numerical experiments; State of the art; Integer programming"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074882854&doi=10.1016%2fj.cor.2019.104840&partnerID=40&md5=5e7309e031b62adc8531a36cf289f11f","Benders decomposition; Logic-based cuts; Observation and identification criteria; Sensor placement; Water distribution network","Budget control; Computation theory; Computational efficiency; Contamination; Integer programming; Pollution detection; Stochastic programming; Water distribution systems; Benders decomposition; Identification criterion; Logic-based cuts; Sensor placement; Water distribution networks; Computer circuits"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85089210268&doi=10.1016%2fj.cor.2020.104951&partnerID=40&md5=e3ced858297ff5c629dd94fc8b754b83","Encoding and decoding schemes; Flexible job shop scheduling problem; Local search; Operations research; Particle swarm optimization algorithm","Decoding; Encoding (symbols); NP-hard; Operations research; Particle swarm optimization (PSO); Reactive power; Scheduling; Signal encoding; Algorithm architectures; Communication mechanisms; Encoding and decoding; Flexible job-shop scheduling problem; Improved particle swarm optimization algorithms; Information communication; Manufacturing process; Particle swarm optimization algorithm; Job shop scheduling"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082968947&doi=10.1016%2fj.cor.2020.104938&partnerID=40&md5=169b42baa041b74b85627e4a4098ebaf","Guaranteed service; Lagrangian decomposition; Lagrangian relaxation; Production capacity; Safety stocks; Supply chain management","Budget control; Heuristic methods; Heuristic programming; Integer programming; Iterative methods; Lagrange multipliers; Nonlinear programming; Supply chain management; Trees (mathematics); Guaranteed service; Lagrangian decomposition; LaGrangian relaxation; Production capacity; Safety stock; Dynamic programming"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084611858&doi=10.1016%2fj.cor.2020.104983&partnerID=40&md5=128183d96c336c64b4a596e0cca5139c","Batching problem; Database systems; Linear regression; Mixed binary quadratic programming; Restricted-cardinality search method","Data Sharing; Heuristic methods; Quadratic programming; Query languages; Batching problem; Computational results; Computational studies; Optimization techniques; Quadratic programs; Query processing and optimizations; Research topics; Theoretical study; Query processing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083001441&doi=10.1016%2fj.cor.2020.104947&partnerID=40&md5=ca6ee30ef935875482742d02c87e1811","Keyboard; Layout; Metaheuristics; Single finger; Smartphones","Benchmarking; Combinatorial optimization; Computer keyboards; Smartphones; Combinatorial optimization problems; Computational experiment; Keyboard; Layout; Meta heuristics; Neighborhood structure; Quadratic assignment problems; Single finger; Optimization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083591749&doi=10.1016%2fj.cor.2020.104966&partnerID=40&md5=1692c15fd9d2ed5049d0329135177784","Decomposition-based heuristic; Hazardous materials transportation; Medical waste collection; Vehicle routing","Decision making; Hazards; Health care; Heuristic algorithms; Occupational therapy; Solid wastes; Vehicle routing; Waste treatment; Capacitated vehicle routing problem; Hazardous medical wastes; Inventory routing; Medical waste management; Solution methodology; Temporary storage; Transportation cost; Transportation risks; Occupational risks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081135364&doi=10.1016%2fj.cor.2020.104937&partnerID=40&md5=c550add96ea6e85ae2b6d78ce9671e34","","Investments; Uncertainty analysis; Complete information; Conventional methods; Incomplete information; Incomplete information games; Interval uncertainty; Probabilistic information; Robust optimization method; Robust optimization models; Optimization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083431556&doi=10.1016%2fj.cor.2020.104933&partnerID=40&md5=68257c6f5e47147af274f2c48d15f269","Computational experiments; Heuristic algorithms; Non-linear generalized assignment problem; Upper bounds","Combinatorial optimization; Functions; Nonlinear programming; Approximate solution; Binary linear programming; Combinatorial optimization problems; Computational experiment; Generalized assignment problem; High-quality solutions; Lower and upper bounds; Nonlinear functions; Heuristic methods"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076086152&doi=10.1016%2fj.cor.2019.104863&partnerID=40&md5=579c15ac92ac8caac7a8a28f760770c1","Bowl phenomenon; Mixed-model assembly line balancing; Simheuristic; Simulation; Stochastic product sequences; Unpaced asynchronous lines","Assembly machines; Benchmarking; Stochastic models; Stochastic systems; Bowl phenomenon; Mixed-model assembly lines; Product sequence; Simheuristic; Simulation; Unpaced asynchronous lines; Assembly"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081020221&doi=10.1016%2fj.cor.2020.104903&partnerID=40&md5=5aa1c73e9a39c56f113a7bbc06c8850e","Blocking period distribution; Exact analysis; Holding period model; Idle period distribution; PH distribution; Production cycle","pH; Random variables; Exact analysis; Idle periods; Period distributions; PH distribution; Production cycle; Distribution functions"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081004175&doi=10.1016%2fj.cor.2020.104929&partnerID=40&md5=100b9e66b11192bd95b49bd9223af044","Congestion pricing; Day-to-day timescale; Markov decision process; Optimal control","Costs; Dynamic programming; Highway planning; Markov processes; Numerical methods; Process control; Stochastic systems; Travel time; Approximate dynamic programming; Congestion pricing; Markov Decision Processes; Optimal controls; Satisfactory solutions; Stochastic transportation; Time-scales; Traffic demand managements; Traffic congestion"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074994194&doi=10.1016%2fj.cor.2019.104852&partnerID=40&md5=2ba9a2ee01857607bb4f7e4a306021c0","Branch-and-cut-and-price; Column generation; Cycle; Facet; Kidney exchange; Pricing; Separation; Subtour","Combinatorial optimization; Costs; Linear programming; Separation; Branch and cut and prices; Column generation; Cycle; Facet; Kidney exchanges; Subtour; Integer programming"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080027706&doi=10.1016%2fj.cor.2020.104916&partnerID=40&md5=8da58bb6b145c508199b63549f1414b3","Batch renewal; Difference equation; N Policy; Supplementary variable; Waiting time","Difference equations; Probability distributions; Batch renewal; Computational aspects; Methodological contributions; N  policies; Performance characteristics; Steady-state probability distributions; Supplementary variables; Waiting-time; Queueing theory"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080042267&doi=10.1016%2fj.cor.2020.104917&partnerID=40&md5=b8a4e208b3e82d38ca40e247107d439a","Genetic algorithm; Operational strategies; Seru production system; Shojinka; Workers’ heterogeneity","Computer science; Operations research; Comprehensive optimizations; Lower and upper bounds; Operational strategies; Optimization modeling; Production environments; Production system; Shojinka; Workforce scheduling; Genetic algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083035649&doi=10.1016%2fj.cor.2020.104945&partnerID=40&md5=02185c3ca916a61dd3dc26571ebf2328","Column generation; First-order linear programming; Heuristic; Nurse rostering","Dynamic programming; Graph theory; Integer programming; Linear programming; Nursing; Branch-and-price algorithms; Column generation approach; Commercial solvers; Constrained shortest path; Heuristic approach; Incomplete searches; Linear programming solvers; Reproducibilities; Heuristic methods"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079319205&doi=10.1016%2fj.cor.2020.104905&partnerID=40&md5=0ad4119dbfe8cc80a2699022a99a7c14","Ergonomic risks; Multi-objectives; U-shaped assembly line; Worker assignment","Assembly; Assembly machines; Benchmarking; Ergonomics; Optimization; Assembly line balancing problems; Computational results; Flow shop scheduling problem; Manufacturing industries; Multi objective; Multi objective algorithm; U-shaped assembly lines; Worker assignments; Occupational risks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074778377&doi=10.1016%2fj.cor.2019.104835&partnerID=40&md5=f6f6b5fea67ee3308852ecf43a38ac42","Assembly lines; Buffer allocation; Exact method; Math programming; Row and column generation; Simulation-optimization","Approximation algorithms; Reservation systems; Throughput; Assembly line; Buffer allocation; Column generation; Exact methods; Math programming; Simulation optimization; Integer programming"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083000459&doi=10.1016%2fj.cor.2020.104948&partnerID=40&md5=315b37f482d2534fd76c96691c7ca871","Combinatorial problems; Consecutive block minimization; Exact algorithms; Iterated local search; Metaheuristic","Benchmarking; Graph algorithms; Graph theory; NP-hard; Traveling salesman problem; Combinatorial problem; Computational experiment; Consecutive ones property; Exact algorithms; Graph representation; Iterated local search; Metaheuristic; Optimal solutions; Heuristic methods"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074855921&doi=10.1016%2fj.cor.2019.104834&partnerID=40&md5=e6fc5ba4e494363d94885c397c11dc4f","Blending; Coal export terminals; De-ballasting; Dual reclaiming; Flexible job shop with operators; Integer partitioning with restriction; Meta-heuristics; Pre-emption; Scheduling","Blending; Chromosomes; Coal; Heuristic algorithms; Optimization; Scheduling; Coal exports; De-ballasting; Dual reclaiming; Flexible job shops; Integer partitioning with restriction; Meta heuristics; Pre-emption; Job shop scheduling"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080954912&doi=10.1016%2fj.cor.2020.104907&partnerID=40&md5=2ab491aa8071a4df9b0bc3c4179a1636","Continuous location-allocation; Decentralized systems; Drop-limited minimum spanning tree; Network design","Clustering algorithms; Computer programming; Electric network analysis; Electric network parameters; Heuristic methods; Integer programming; Location; Numerical methods; Thermoelectric equipment; Topology; Voltage control; Continuous locations; Continuous spaces; Decentralized system; Minimum spanning trees; Network design; Quadratically constrained programming; Single facilities; Solution methods; Electric power distribution"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085475666&doi=10.1016%2fj.cor.2020.104998&partnerID=40&md5=72344162c20e1e1ab7eabe8fba791d5f","Global optimisation; Implementation uncertainty; Metaheuristics; Particle swarm optimisation; Robust optimisation","Convex optimization; Global optimization; Computational experiment; Convex optimisation; Effective approaches; Global optimisation; Implementation uncertainty; Robust optimisation; Robust solutions; State of the art; Heuristic methods"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079639721&doi=10.1016%2fj.cor.2020.104904&partnerID=40&md5=0e4d22558c948bd734bde495d02e1861","Adaptive large neighborhood search; Fuel replenishment; Multi-compartment; Multi-trip; Split-delivery; Vehicle routing","Gasoline; Integer programming; Linear programming; Sensitivity analysis; Tank trucks; Vehicle routing; Adaptive large neighborhood searches; Column generation approach; Computational results; Multi trips; Multi-compartment; Multiple deliveries; Split delivery; Vehicle Routing Problems; Petroleum transportation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078166101&doi=10.1016%2fj.cor.2020.104892&partnerID=40&md5=df235f47813b1f9df100beb4a1933952","Airline disruption management; Dynamic aircraft recovery; Irregular airline operations","Air transportation; Aircraft; Decision support systems; Integer programming; Optimal systems; Recovery; Aircraft maintenance; Aircraft recoveries; Airline operations; Disruption management; Heterogeneous fleet; Integer Linear Programming; Operational decision support; Potential reduction; Computer system recovery"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077949946&doi=10.1016%2fj.cor.2020.104887&partnerID=40&md5=52b4364b72270c7bac76f8f91c4b370c","Heuristic; Maintenance; Pooling; Queuing; Repair Shop","Combinatorial optimization; Genetic algorithms; Maintenance; Numerical methods; Queueing theory; Repair; Simulated annealing; Heuristic; Inventory optimization; Numerical experiments; Pooling; Queuing; Repair shops; Simulation optimization; Theoretical approximations; Heuristic methods"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085512715&doi=10.1016%2fj.cor.2020.104987&partnerID=40&md5=85e483f38997b922d98abb148ff83a76","Review; Simultaneous pickup and delivery; Survey; Vehicle routing","Pickups; Case-studies; Different origins; Mathematical formulation; Pick-up demands; Simultaneous pickup and deliveries; Vehicle Routing Problems; Vehicle routing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075285892&doi=10.1016%2fj.cor.2019.104855&partnerID=40&md5=1ae843128f3644d12df703a1de02d764","Home care; LBBD; LNS; Matheuristic; Scheduling","Benchmarking; Scheduling; Stochastic programming; Decomposition methods; Home care; Large neighborhood search; LBBD; Level of Service; Logic-based benders decompositions; Matheuristic; Patient assignments; Computer circuits"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068125455&doi=10.1016%2fj.cor.2019.06.009&partnerID=40&md5=fd1179c0ce0ebd38956c7850a73d912f","Block insertion heuristic; Hybrid flowshop scheduling; Iterated greedy algorithm; Makespan; Total flow time","Benchmarking; Design of experiments; Scheduling; Block insertion heuristic; Hybrid flow shop scheduling; Iterated greedy algorithm; Makespan; Total flowtime; Heuristic algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063799705&doi=10.1016%2fj.cor.2019.03.016&partnerID=40&md5=f343692d5e320c7016179a62ffa9f418","Maintenance scheduling; Maintenance windows; Matheuristic; Mixed integer programming; Rail infrastructure","Decision support systems; Integer programming; Planning; Railroad transportation; Scheduling; Supply chains; Decision support tools; Infrastructure assets; Maintenance requirement; Maintenance resources; Maintenance scheduling; Matheuristic; Mixed integer programming; Rail infrastructure; Maintenance"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068919667&doi=10.1016%2fj.cor.2019.07.005&partnerID=40&md5=769a4ddcd7c6871b3582599a3e1e6eaa","Deterministic demand; Lot sizing; Mixed integer programming formulations; Multi-level; One-warehouse multi-retailer problem; Production planning and control; Replenishment","Industrial plants; Integer programming; Production control; Replenishment (water resources); Sales; Deterministic demand; Lot sizing; Mixed integer programming; Multilevels; One warehouse multi retailer problems; Production planning and control; Warehouses"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073976205&doi=10.1016%2fj.cor.2019.104826&partnerID=40&md5=974c894b445379a4314a877f9647cb42","Data acquisition; Farming activities; Integer linear programming; Service robotics; UGV Navigation","Branch and bound method; Computer aided software engineering; Data acquisition; Decision making; Global optimization; Precision agriculture; Robot programming; Robots; Branch-and-bound algorithms; Comprehensive optimizations; Farming activities; Integer Linear Programming; Integer linear programming models; Linear programming solvers; Mixed integer linear programming model; Service robotics; Integer programming"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071078189&doi=10.1016%2fj.cor.2019.104772&partnerID=40&md5=41bdcbc55ce380b8ea4c2cb805644f8d","Cutting and packing; Cutting path; Mathematical model","Mathematical models; Production control; Shoe manufacture; Cutting and packing; Cutting and packing problem; Cutting paths; Optimal solutions; Production Planning; Production process; Raw material wastes; Rural postman problem; Traveling salesman problem"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067169977&doi=10.1016%2fj.cor.2019.06.001&partnerID=40&md5=091a91b1d2b2094a46a94951077ff7e9","Adaptive large neighborhood search algorithm; Cold-chain distribution; Fuel consumption; Vehicle routing problem","Computational efficiency; Decision making; Fuel consumption; Optimization; Sensitivity analysis; Vehicles; Adaptive large neighborhood searches; Cold chain; Computational experiment; Decision makers; Effectiveness and efficiencies; Manual methods; Real-world problem; Vehicle Routing Problems; Vehicle routing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067015669&doi=10.1016%2fj.cor.2019.05.031&partnerID=40&md5=ba02a5f8b4ee1caeef0da83e3ff780e4","Discrete optimization; Large neighborhood search; Maritime inventory routing; Parallel computing; Primal heuristics","Computer science; Operations research; Parallel processing systems; Discrete optimization; High-quality solutions; Large neighborhood search; Maritime inventory routing; Mixed-integer programs; Primal heuristics; Real-world problem; Universal application; Integer programming"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072836970&doi=10.1016%2fj.cor.2019.104808&partnerID=40&md5=5b8a02f64d0d9a0d49e037a1e74762d4","Inter-modal transportation; Pickup and delivery problem; Pilot method","Postal services; Computation time; Network structures; Pickup and delivery problems; Pilot method; Service provider; Solution approach; Solution techniques; Time window constraint; Pickups"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071761030&doi=10.1016%2fj.cor.2019.104778&partnerID=40&md5=5858c54b0f6a243319e8fc8c79f111f6","Fractional scheduling; Hierarchical scheduling; Online algorithm; Uniformly related machines","Scheduling; Computational tests; Hierarchical scheduling; Lower bounds; Makespan; On-line algorithms; Related machines; Scheduling algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072256386&doi=10.1016%2fj.cor.2019.104795&partnerID=40&md5=99e0f6cf0947b6f317c86bc27707f20c","Branch-and-cut; Lower and upper bounds; Time dependence; Travelling Salesman Problem","Degrees of freedom (mechanics); Integer programming; Branch and cut; Computational results; Lower and upper bounds; Mixed integer linear programming model; Optimality conditions; State-of-the-art algorithms; Time dependence; Travelling salesman problem; Traveling salesman problem"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072705826&doi=10.1016%2fj.cor.2019.104802&partnerID=40&md5=d01c5cd7fa5cb83ac2b1ea186a840185","Drones; Heuristics; Traveling salesman; Vehicle routing","Drain current; Location; Sales; Sensitivity analysis; Trucks; Vehicle routing; Computational experiment; Heuristic solutions; Heuristics; Physical parameters; Recent researches; Routing problems; Set of customers; Traveling salesman; Drones"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071991662&doi=10.1016%2fj.cor.2019.104781&partnerID=40&md5=51a7bc743eeb923cdb9fb8a6fc491238","Container pre-marshalling; Deep learning; Tree search","Computer system firewalls; Containers; Deep learning; Deep level transient spectroscopy; Deep neural networks; Optimization; Container terminal; Heuristic solutions; Heuristic tree search; Optimal solutions; Optimization techniques; Solution strategy; Specific component; Tree search; Heuristic methods"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063254157&doi=10.1016%2fj.cor.2019.03.005&partnerID=40&md5=8655b823e7ea874ccb1c8793cafde12b","Cut-off grade optimization; Dyke material planning; Mathematical programming; Mixed integer linear goal programming; Oil sands mine planning; Stockpiling","Linear programming; Mathematical programming; Multiobjective optimization; Oil sands; Ores; Production control; Sand; Solid wastes; Waste management; Cut-off grade; Long-term production planning; Long-term production scheduling; Mine planning; Mixed integer linear; Optimization framework; Stockpiling; Waste management strategies; Integer programming"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070880255&doi=10.1016%2fj.cor.2019.104769&partnerID=40&md5=f18f70c1fae65a697f724583290be33d","0–1 Quadratic programming; Combinatorial optimization; Equivalent formulations; Experimental analysis of algorithms; Set covering problem","Combinatorial optimization; Matrix algebra; Quadratic programming; Combinatorial optimization problems; Equivalent formulations; Experimental analysis; Experimental analysis of algorithms; Linear objective functions; Objective functions; Quadratic knapsack problems; Set covering problem; Integer programming"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072577543&doi=10.1016%2fj.cor.2019.104798&partnerID=40&md5=af702f5cb6feb2d1adc5378cd3262cec","Demand forecasting; Overflows; Route failures; Stochastic inventory routing problem; Uncertainty; Waste collection","Containers; Forecasting; Integer programming; Linear programming; Nonlinear programming; Software testing; Uncertainty analysis; Demand forecasting; Overflows; Route failure; Stochastic inventory; Uncertainty; Waste collection; Stochastic systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068564180&doi=10.1016%2fj.cor.2019.06.016&partnerID=40&md5=2d766f814a6f2ad75f0709a54f09762d","Integral simplex; Parallel computing; Set partitioning problems","Mathematical transformations; Parallel processing systems; Descent directions; Double decomposition; Dynamic decomposition; Horizontal decompositions; Integer solutions; Integral simplex; Parallel processing; Set partitioning problem; Linear transformations"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071361505&doi=10.1016%2fj.cor.2019.104777&partnerID=40&md5=c10dd7050a09db94e12a7caba585e459","Automated storage and retrieval; Benders decomposition; Maximum lateness; Precedence constraints; Single batching machine","Computer control systems; Cranes; Scheduling; Stochastic programming; Automated storage; Batching machine; Benders decomposition; Maximum lateness; Precedence constraints; Scheduling algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067191132&doi=10.1016%2fj.cor.2019.06.002&partnerID=40&md5=d28cd8cab4ab696c58a5fd7bed4cacd0","Adaptive perturbation; Conductance minimization; Graph partitioning; Metaheuristics; Neighborhood search","Benchmarking; Tabu search; Adaptive perturbation; Graph Partitioning; Graph partitioning problems; High-quality solutions; Meta heuristic algorithm; Meta heuristics; Neighborhood search; Search procedures; Graph theory"
