Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
A generic component model for building systems software,2008,ACM Transactions on Computer Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-40549141440&doi=10.1145%2f1328671.1328672&partnerID=40&md5=699ca8d7b65d8f9a205cc52f12a4126a,"Component-based software structuring principles are now commonplace at the application level; but componentization is far less established when it comes to building low-level systems software. Although there have been pioneering efforts in applying componentization to systems-building, these efforts have tended to target specific application domains (e.g., embedded systems, operating systems, communications systems, programmable networking environments, or middleware platforms). They also tend to be targeted at specific deployment environments (e.g., standard personal computer (PC) environments, network processors, or microcontrollers). The disadvantage of this narrow targeting is that it fails to maximize the genericity and abstraction potential of the component approach. In this article, we argue for the benefits and feasibility of a generic yet tailorable approach to component-based systems-building that offers a uniform programming model that is applicable in a wide range of systems-oriented target domains and deployment environments. The component model, called OpenCom, is supported by a reflective runtime architecture that is itself built from components. After describing OpenCom and evaluating its performance and overhead characteristics, we present and evaluate two case studies of systems we have built using OpenCom technology, thus illustrating its benefits and its general applicability. © 2008 ACM.",Component-based software; Computer systems implementation,Communication systems; Embedded systems; Mathematical models; Middleware; Personal computers; Component based software; Generic component models; Computer operating systems
High-bandwidth data dissemination for large-scale distributed systems,2008,ACM Transactions on Computer Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-40549120932&doi=10.1145%2f1328671.1328674&partnerID=40&md5=b12541723cfff2dfdbdeefbe57a3f7c6,"This article focuses on the multireceiver data dissemination problem. Initially, IP multicast formed the basis for efficiently supporting such distribution. More recently, overlay networks have emerged to support point-to-multipoint communication. Both techniques focus on constructing trees rooted at the source to distribute content among all interested receivers. We argue, however, that trees have two fundamental limitations for data dissemination. First, since all data comes from a single parent, participants must often continuously probe in search of a parent with an acceptable level of bandwidth. Second, due to packet losses and failures, available bandwidth is monotonically decreasing down the tree. To address these limitations, we present Bullet, a data dissemination mesh that takes advantage of the computational and storage capabilities of end hosts to create a distribution structure where a node receives data in parallel from multiple peers. For the mesh to deliver improved bandwidth and reliability, we need to solve several key problems: (i) disseminating disjoint data over the mesh, (ii) locating missing content, (iii) finding who to peer with (peering strategy), (iv) retrieving data at the right rate from all peers (flow control), and (v) recovering from failures and adapting to dynamically changing network conditions. Additionally, the system should be self-adjusting and should have few user-adjustable parameter settings. We describe our approach to addressing all of these problems in a working, deployed system across the Internet. Bullet outperforms state-of-the-art systems, including BitTorrent, by 25-70% and exhibits strong performance and reliability in a range of deployment settings. In addition, we find that, relative to tree-based solutions, Bullet reduces the need to perform expensive bandwidth probing. © 2008 ACM.",Bandwidth; Overlays; Peer-to-peer,Bandwidth; Communication systems; Distributed computer systems; Large scale systems; Problem solving; Data dissemination; Large-scale distributed systems; Data acquisition
Incrementally parallelizing database transactions with thread-level speculation,2008,ACM Transactions on Computer Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-40549097354&doi=10.1145%2f1328671.1328673&partnerID=40&md5=fac9eaa883a87aeb6a9eebfe8e82729f,"With the advent of chip multiprocessors, exploiting intratransaction parallelism in database systems is an attractive way of improving transaction performance. However, exploiting intratransaction parallelism is difficult for two reasons: first, significant changes are required to avoid races or conflicts within the DBMS; and second, adding threads to transactions requires a high level of sophistication from transaction programmers. In this article we show how dividing a transaction into speculative threads solves both problems - -it minimizes the changes required to the DBMS, and the details of parallelization are hidden from the transaction programmer. Our technique requires a limited number of small, localized changes to a subset of the low-level data structures in the DBMS. Through this method of incrementally parallelizing transactions, we can dramatically improve performance: on a simulated four-processor chip-multiprocessor, we improve the response time by 44 - 66% for three of the five TPC-C transactions, assuming the availability of idle processors. © 2008 ACM.",Chip-multiprocessing; Incremental parallelization; Optimistic concurrency; Thread-level speculation,Parallel processing systems; Problem solving; Program processors; Incremental parallelization; Optimistic concurrency; Thread-level speculation; Database systems
Memory scheduling for modern microprocessors,2007,ACM Transactions on Computer Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-37049001810&doi=10.1145%2f1314299.1314301&partnerID=40&md5=878701873395ad8038696935f78a7ef6,"The need to carefully schedule memory operations has increased as memory performance has become increasingly important to overall system performance. This article describes the adaptive history-based (AHB) scheduler, which uses the history of recently scheduled operations to provide three conceptual benefits: (1) it allows the scheduler to better reason about the delays associated with its scheduling decisions, (2) it provides a mechanism for combining multiple constraints, which is important for increasingly complex DRAM structures, and (3) it allows the scheduler to select operations so that they match the program's mixture of Reads and Writes, thereby avoiding certain bottlenecks within the memory controller. We have previously evaluated this scheduler in the context of the IBM Power5. When compared with the state of the art, this scheduler improves performance by 15.6%, 9.9%, and 7.6% for the Stream, NAS, and commercial benchmarks, respectively. This article expands our understanding of the AHB scheduler in a variety of ways. Looking backwards, we describe the scheduler in the context of prior work that focused exclusively on avoiding bank conflicts, and we show that the AHB scheduler is superior for the IBM Power5, which we argue will be representative of future microprocessor memory controllers. Looking forwards, we evaluate this scheduler in the context of future systems by varying a number of microarchitectural features and hardware parameters. For example, we show that the benefit of this scheduler increases as we move to multithreaded environments. © 2007 ACM.",Adaptive history-based scheduling; Memory scheduling; Memory system performance,Adaptive systems; Decision theory; Dynamic random access storage; Feature extraction; Scheduling; Storage allocation (computer); Adaptive history-based (AHB) scheduler; Memory scheduling; Memory system performance; Scheduling decisions; Microprocessor chips
Minimizing expected energy consumption in real-time systems through dynamic voltage scaling,2007,ACM Transactions on Computer Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-37049016851&doi=10.1145%2f1314299.1314300&partnerID=40&md5=d1a0750d58e310dddc8b711a34a57a12,"Many real-time systems, such as battery-operated embedded devices, are energy constrained. A common problem for these systems is how to reduce energy consumption in the system as much as possible while still meeting the deadlines; a commonly used power management mechanism by these systems is dynamic voltage scaling (DVS). Usually, the workloads executed by these systems are variable and, more often than not, unpredictable. Because of the unpredictability of the workloads, one cannot guarantee to minimize the energy consumption in the system. However, if the variability of the workloads can be captured by the probability distribution of the computational requirement of each task in the system, it is possible to achieve the goal of minimizing the expected energy consumption in the system. In this paper, we investigate DVS schemes that aim at minimizing expected energy consumption for frame-based hard real-time systems. Our investigation considers various DVS strategies (i.e., intra-task DVS, inter-task DVS, and hybrid DVS) and both an ideal system model (i.e., assuming unrestricted continuous frequency, well-defined power-frequency relation, and no speed change overhead) and a realistic system model (i.e., the processor provides a set of discrete speeds, no assumption is made on power-frequency relation, and speed change overhead is considered). The highlights of the investigation are two practical DVS schemes: Practical PACE (PPACE) for a single task and Practical Inter-Task DVS (PITDVS2) for general frame-based systems. Evaluation results show that our proposed schemes outperform and achieve significant energy savings over existing schemes. © 2007 ACM.",Dynamic voltage scaling; Power management; Processor acceleration to conserve energy; Real-time,Embedded systems; Energy conservation; Finite difference method; Optimization; Probability; Real time systems; Dynamic voltage scaling (DVS); Embedded devices; Power management; Processor acceleration to conserve energy; Electric power utilization
Labels and event processes in the Asbestos operating system,2007,ACM Transactions on Computer Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-37049002830&doi=10.1145%2f1314299.1314302&partnerID=40&md5=2183b0cc75dd62e735782bb3e197f8b1,"Asbestos, a new operating system, provides novel labeling and isolation mechanisms that help contain the effects of exploitable software flaws. Applications can express a wide range of policies with Asbestos's kernel-enforced labels, including controls on interprocess communication and system-wide information flow. A new event process abstraction defines lightweight, isolated contexts within a single process, allowing one process to act on behalf of multiple users while preventing it from leaking any single user's data to others. A Web server demonstration application uses these primitives to isolate private user data. Since the untrusted workers that respond to client requests are constrained by labels, exploited workers cannot directly expose user data except as allowed by application policy. The server application requires 1.4 memory pages per user for up to 145,000 users and achieves connection rates similar to Apache, demonstrating that additional security can come at an acceptable cost. © 2007 ACM.",Information flow; Labels; Mandatory access control; Process abstractions; Secure Web servers,Access control; Data reduction; Information dissemination; Process engineering; Servers; Web services; Information flow; Mandatory access control; Process abstractions; Secure Web servers; Computer operating systems
Gossip-based peer sampling,2007,ACM Transactions on Computer Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548273006&doi=10.1145%2f1275517.1275520&partnerID=40&md5=1045950862c3aebcc6ea806d368f5c9a,"Gossip-based communication protocols are appealing in large-scale distributed applications such as information dissemination, aggregation, and overlay topology management. This paper factors out a fundamental mechanism at the heart of all these protocols: the peer-sampling service. In short, this service provides every node with peers to gossip with. We promote this service to the level of a first-class abstraction of a large-scale distributed system, similar to a name service being a first-class abstraction of a local-area system. We present a generic framework to implement a peer-sampling service in a decentralized manner by constructing and maintaining dynamic unstructured overlays through gossiping membership information itself. Our framework generalizes existing approaches and makes it easy to discover new ones. We use this framework to empirically explore and compare several implementations of the peer-sampling service. Through extensive simulation experiments we show that - -although all protocols provide a good quality uniform random stream of peers to each node locally - -traditional theoretical assumptions about the randomness of the unstructured overlays as a whole do not hold in any of the instances. We also show that different design decisions result in severe differences from the point of view of two crucial aspects: load balancing and fault tolerance. Our simulations are validated by means of a wide-area implementation. © 2007 ACM.",Epidemic protocols; Gossip-based protocols; Peer sampling service,Computer aided design; Computer simulation; Dynamic programming; Information dissemination; Network protocols; Sampling; Epidemic protocols; Gossip-based protocols; Peer sampling services; Distributed computer systems
Rx: Treating bugs as allergies - -a safe method to survive software failures,2007,ACM Transactions on Computer Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548235323&doi=10.1145%2f1275517.1275519&partnerID=40&md5=e01634a66b7c984cbcc085391326ccd3,"Many applications demand availability. Unfortunately, software failures greatly reduce system availability. Prior work on surviving software failures suffers from one or more of the following limitations: required application restructuring, inability to address deterministic software bugs, unsafe speculation on program execution, and long recovery time. This paper proposes an innovative safe technique, called Rx, which can quickly recover programs from many types of software bugs, both deterministic and nondeterministic. Our idea, inspired from allergy treatment in real life, is to rollback the program to a recent checkpoint upon a software failure, and then to reexecute the program in a modified environment. We base this idea on the observation that many bugs are correlated with the execution environment, and therefore can be avoided by removing the allergen from the environment. Rx requires few to no modifications to applications and provides programmers with additional feedback for bug diagnosis. We have implemented Rx on Linux. Our experiments with five server applications that contain seven bugs of various types show that Rx can survive six out of seven software failures and provide transparent fast recovery within 0.017 - 0.16 seconds, 21 - 53 times faster than the whole program restart approach for all but one case (CVS). In contrast, the two tested alternatives, a whole program restart approach and a simple rollback and reexecution without environmental changes, cannot successfully recover the four servers (Squid, Apache, CVS, and ypserv) that contain deterministic bugs, and have only a 40% recovery rate for the server (MySQL) that contains a nondeterministic concurrency bug. Additionally, Rx's checkpointing system is lightweight, imposing small time and space overheads. © 2007 ACM.",Availability; Bug; Reliability; Software Failure,Availability; Computer operating systems; Data structures; Program debugging; Software reliability; Supervisory and executive programs; Linux (operating system); Software bugs; Software Failures; Computer system recovery
Experience distributing objects in an SMMP OS,2007,ACM Transactions on Computer Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548348919&doi=10.1145%2f1275517.1275518&partnerID=40&md5=12d77ea80ee8d8aba422ade4be938d7e,"Designing and implementing system software so that it scales well on shared-memory multiprocessors (SMMPs) has proven to be surprisingly challenging. To improve scalability, most designers to date have focused on concurrency by iteratively eliminating the need for locks and reducing lock contention. However, our experience indicates that locality is just as, if not more, important and that focusing on locality ultimately leads to a more scalable system. In this paper, we describe a methodology and a framework for constructing system software structured for locality, exploiting techniques similar to those used in distributed systems. Specifically, we found two techniques to be effective in improving scalability of SMMP operating systems: (i) an object-oriented structure that minimizes sharing by providing a natural mapping from independent requests to independent code paths and data structures, and (ii) the selective partitioning, distribution, and replication of object implementations in order to improve locality. We describe concrete examples of distributed objects and our experience implementing them. We demonstrate that the distributed implementations improve the scalability of operating-system- intensive parallel workloads. © 2007 ACM.",Concurrency; Distribution; Locality; Scalability SMMP,Computer operating systems; Data structures; Integrated circuit layout; Iterative methods; Optimization; Scalability; Lock contention; Methodology; Object implementations; Scalable systems; Interconnection networks
Specifying memory consistency of write buffer multiprocessors,2007,ACM Transactions on Computer Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-34250201499&doi=10.1145%2f1189736.1189737&partnerID=40&md5=7d689114518c114955541155ad19c223,"Write buffering is one of many successful mechanisms that improves the performance and scalability of multiprocessors. However, it leads to more complex memory system behavior, which cannot be described using intuitive consistency models, such as Sequential Consistency. It is crucial to provide programmers with a specification of the exact behavior of such complex memories. This article presents a uniform framework for describing systems at different levels of abstraction and proving their equivalence. The framework is used to derive and prove correct simple specifications in terms of program-level instructions of the SPARC total store order and partial store order memories. The framework is also used to examine the SPARC relaxed memory order. We show that it is not a memory consistency model that corresponds to any implementation on a multiprocessor that uses write-buffers, even though we suspect that the SPARC version 9 specification of relaxed memory order was intended to capture a general write-buffer architecture. The same technique is used to show that Coherence does not correspond to a write-buffer architecture. A corollary, which follows from the relationship between Coherence and Alpha, is that any implementation of Alpha consistency using write-buffers cannot produce all possible Alpha computations. That is, there are some computations that satisfy the Alpha specification but cannot occur in the given write-buffer implementation. © 2007 ACM.",Alpha; Coherence; Memory consistency framework; Partial store order; Relaxed memory order; Sequential consistency; SPARC multiprocessors; Total store order; Write-buffer architectures,Abstracting; Computational methods; Mathematical models; Scalability; Buffer architectures; Memory consistency framework; Relaxed memory order; Sequential consistency; SPARC multiprocessors; Total store order; Interconnection networks
Concurrent programming without locks,2007,ACM Transactions on Computer Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-34249721556&doi=10.1145%2f1233307.1233309&partnerID=40&md5=62a418bd143d5fc1b3aeec1a0dc40e39,"Mutual exclusion locks remain the de facto mechanism for concurrency control on shared-memory data structures. However, their apparent simplicity is deceptive: It is hard to design scalable locking strategies because locks can harbor problems such as priority inversion, deadlock, and convoying. Furthermore, scalable lock-based systems are not readily composable when building compound operations. In looking for solutions to these problems, interest has developed in nonblocking systems which have promised scalability and robustness by eschewing mutual exclusion while still ensuring safety. However, existing techniques for building nonblocking systems are rarely suitable for practical use, imposing substantial storage overheads, serializing nonconflicting operations, or requiring instructions not readily available on today's CPUs. In this article we present three APIs which make it easier to develop nonblocking implementations of arbitrary data structures. The first API is a multiword compare-and-swap operation (MCAS) which atomically updates a set of memory locations. This can be used to advance a data structure from one consistent state to another. The second API is a word-based software transactional memory (WSTM) which can allow sequential code to be reused more directly than with MCAS and which provides better scalability when locations are being read rather than being updated. The third API is an object-based software transactional memory (OSTM). OSTM allows a simpler implementation than WSTM, but at the cost of reengineering the code to use OSTM objects. We present practical implementations of all three of these APIs, built from operations available across all of today's major CPU families. We illustrate the use of these APIs by using them to build highly concurrent skip lists and red-black trees. We compare the performance of the resulting implementations against one another and against high-performance lock-based systems. These results demonstrate that it is possible to build useful nonblocking data structures with performance comparable to, or better than, sophisticated lock-based designs. © 2007 ACM.",Concurrency; Lock-free systems; Transactional memory,Computer system recovery; Concurrency control; Concurrent engineering; Data storage equipment; Data structures; Robustness (control systems); Trees (mathematics); Lock free systems; Memory locations; Nonblocking systems; Object-based software transactional memory (OSTM); Transactional memory; Computer programming
The WaveScalar architecture,2007,ACM Transactions on Computer Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-34249721013&doi=10.1145%2f1233307.1233308&partnerID=40&md5=dbc13ee95288abb74c9d8ceee517f92b,"Silicon technology will continue to provide an exponential increase in the availability of raw transistors. Effectively translating this resource into application performance, however, is an open challenge that conventional superscalar designs will not be able to meet. We present WaveScalar as a scalable alternative to conventional designs. WaveScalar is a dataflow instruction set and execution model designed for scalable, low-complexity/high- performance processors. Unlike previous dataflow machines, WaveScalar can efficiently provide the sequential memory semantics that imperative languages require. To allow programmers to easily express parallelism, WaveScalar supports pthread-style, coarse-grain multithreading and dataflow-style, fine-grain threading. In addition, it permits blending the two styles within an application, or even a single function. To execute WaveScalar programs, we have designed a scalable, tile-based processor architecture called the WaveCache. As a program executes, the WaveCache maps the program's instructions onto its array of processing elements (PEs). The instructions remain at their processing elements for many invocations, and as the working set of instructions changes, the WaveCache removes unused instructions and maps new ones in their place. The instructions communicate directly with one another over a scalable, hierarchical on-chip interconnect, obviating the need for long wires and broadcast communication. This article presents the WaveScalar instruction set and evaluates a simulated implementation based on current technology. For single-threaded applications, the WaveCache achieves performance on par with conventional processors, but in less area. For coarse-grain threaded applications the WaveCache achieves nearly linear speedup with up to 64 threads and can sustain 7 - 14 multiply-accumulates per cycle on fine-grain threaded versions of well-known kernels. Finally, we apply both styles of threading to equake from Spec2000 and speed it up by 9x compared to the serial version. © 2007 ACM.",Dataflow computing; Multithreading; WaveScalar,Broadcasting; Data flow analysis; Program processors; Semantics; Silicon; Transistors; Dataflow computing; Multithreading; Processing elements; WaveScalar; Computer architecture
Trace Cache Sampling Filter,2007,ACM Transactions on Computer Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350639508&doi=10.1145%2f1189736.1189739&partnerID=40&md5=a95b515df32418bec5ea116498d0aaf4,"A simple mechanism to increase the utilization of a small trace cache, and simultaneously reduce its power consumption, is presented in this article. The mechanism uses selective storage of traces (filtering) that is based on a new concept in computer architecture: random sampling. The sampling filter exploits the “hot/cold trace” principle, which divides the population of traces into two groups. The first group contains “hot traces” that are executed many times from the trace cache and contribute the majority of committed instructions. The second group contains “cold traces” that are rarely executed, but are responsible for the majority of writes to an unfiltered cache. The sampling filter selects traces without any prior knowledge of their quality. However, as most writes to the cache are of “cold traces” it statistically filters out those traces, reducing cache turnover and eventually leading to higher quality traces residing in the cache. In contrast with previously proposed filters, which perform bookkeeping for all traces in the program, the sampling filter can be implemented with minimal hardware. Results show that the sampling filter can increase the number of hits per build (utilization) by a factor of 38, reduce the miss rate by 20% and improve the performance-power efficiency by 15%. Further improvements can be obtained by extensions to the basic sampling filter: allowing “hot traces” to bypass the sampling filter, combining of sampling together with previously proposed filters, and changing the replacement policy in the trace cache. Those techniques combined with the sampling filter can reduce the miss rate of the trace cache by up to 40%. Although the effectiveness of the sampling filter is demonstrated for a trace cache, the sampling principle is applicable to other micro-architectural structures with similar access patterns. © 2007, ACM. All rights reserved.",cache utilization; Measurement; Performance; power dissipation; sampling filter; Trace cache,
Comprehensive Multivariate Extrapolation Modeling of Multiprocessor Cache Miss Rates,2007,ACM Transactions on Computer Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991842036&doi=10.1145%2f1189736.1189738&partnerID=40&md5=f0b8476a47cadac260d27391089d037e,"Cache miss rates are an important subset of system model inputs. Cache miss rate models are used for broad design space exploration in which many cache configurations cannot be simulated directly due to limitations of trace collection setups or available resources. Often it is not practical to simulate large caches. Large processor counts and consequent potentially high degree of cache sharing are frequently not reproducible on small existing systems. In this article, we present an approach to building multivariate regression models for predicting cache miss rates beyond the range of collectible data. The extrapolation model attempts to accurately estimate the high-level trend of the existing data, which can be extended in a natural way. We extend previous work by its applicability to multiple miss rate components and its ability to model a wide range of cache parameters, including size, line size, associativity and sharing. The stability of extrapolation is recognized to be a crucial requirement. The proposed extrapolation model is shown to be stable to small data perturbations that may be introduced during data collection. We show the effectiveness of the technique by applying it to two commercial workloads. The wide design space contains configurations that are much larger than those for which miss rate data were available. The fitted data match the simulation data very well. The various curves show how a miss rate model is useful for not only estimating the performance of specific configurations, but also for providing insight into miss rate trends. © 2007, ACM. All rights reserved.",Additive models; Algorithms; cache miss rates; extrapolation; isotonic regression; Performance; queuing models; Theory,
Using model checking to find serious file system errors,2006,ACM Transactions on Computer Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33847328383&doi=10.1145%2f1189256.1189259&partnerID=40&md5=f65b0879a217213d0abca72a63cfe3ea,"This article shows how to use model checking to find serious errors in file systems. Model checking is a formal verification technique tuned for finding corner-case errors by comprehensively exploring the state spaces defined by a system. File systems have two dynamics that make them attractive for such an approach. First, their errors are some of the most serious, since they can destroy persistent data and lead to unrecoverable corruption. Second, traditional testing needs an impractical, exponential number of test cases to check that the system will recover if it crashes at any point during execution. Model checking employs a variety of state-reducing techniques that allow it to explore such vast state spaces efficiently.We built a system, FiSC, for model checking file systems. We applied it to four widely-used, heavily-tested file systems: ext3, JFS, ReiserFS and XFS. We found serious bugs in all of them, 33 in total. Most have led to patches within a day of diagnosis. For each file system, FiSC found demonstrable events leading to the unrecoverable destruction of metadata and entire directories, including the file system root directory /"". © 2006 ACM.",Crash; File system; Journaling; Model checking; Recovery,Computer system recovery; Data structures; Errors; Metadata; Security of data; File system; Journaling; Model checking; File organization
Recovering device drivers,2006,ACM Transactions on Computer Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33847256887&doi=10.1145%2f1189256.1189257&partnerID=40&md5=e089584480b29d6f312d0058ccd8d076,"This article presents a new mechanism that enables applications to run correctly when device drivers fail. Because device drivers are the principal failing component in most systems, reducing driver-induced failures greatly improves overall reliability. Earlier work has shown that an operating system can survive driver failures [Swift et al. 2005], but the applications that depend on them cannot. Thus, while operating system reliability was greatly improved, application reliability generally was not.To remedy this situation, we introduce a new operating system mechanism called a shadow driver. A shadow driver monitors device drivers and transparently recovers from driver failures. Moreover, it assumes the role of the failed driver during recovery. In this way, applications using the failed driver, as well as the kernel itself, continue to function as expected.We implemented shadow drivers for the Linux operating system and tested them on over a dozen device drivers. Our results show that applications and the OS can indeed survive the failure of a variety of device drivers. Moreover, shadow drivers impose minimal performance overhead. Lastly, they can be introduced with only modest changes to the OS kernel and with no changes at all to existing device drivers. © 2006 ACM.",Device drivers; I/O; Recovery,Computer hardware; Computer operating systems; Input output programs; Reliability; Device drivers; Kernel; Linux; Principal failing component; Computer system recovery
Speculative execution in a distributed file system,2006,ACM Transactions on Computer Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33847293804&doi=10.1145%2f1189256.1189258&partnerID=40&md5=5861e2e72e9c90260c86146d53586e24,"Speculator provides Linux kernel support for speculative execution. It allows multiple processes to share speculative state by tracking causal dependencies propagated through interprocess communication. It guarantees correct execution by preventing speculative processes from externalizing output, for example, sending a network message or writing to the screen, until the speculations on which that output depends have proven to be correct. Speculator improves the performance of distributed file systems by masking I/O latency and increasing I/O throughput. Rather than block during a remote operation, a file system predicts the operation's result, then uses Speculator to checkpoint the state of the calling process and speculatively continue its execution based on the predicted result. If the prediction is correct, the checkpoint is discarded; if it is incorrect, the calling process is restored to the checkpoint, and the operation is retried. We have modified the client, server, and network protocol of two distributed file systems to use Speculator. For PostMark and Andrew-style benchmarks, speculative execution results in a factor of 2 performance improvement for NFS over local area networks and an order of magnitude improvement over wide area networks. For the same benchmarks, Speculator enables the Blue File System to provide the consistency of single-copy file semantics and the safety of synchronous I/O, yet still outperform current distributed file systems with weaker consistency and safety. © 2006 ACM.",Causality; Distributed file systems; Speculative execution,Benchmarking; Computer operating systems; File organization; Semantics; Speech intelligibility; Technical writing; Causality; Distributed file systems; Performance improvement; Speculative execution; Distributed parameter control systems
Energy-efficient CPU scheduling for multimedia applications,2006,ACM Transactions on Computer Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748329477&doi=10.1145%2f1151690.1151693&partnerID=40&md5=547044c2ed09b96a9f713ee776726fea,"This article presents the design, implementation, and evaluation of EScheduler, an energy-efficient soft real-time CPU scheduler for multimedia applications running on a mobile device. EScheduler seeks to minimize the total energy consumed by the device while meeting multimedia timing requirements. To achieve this goal, EScheduler integrates dynamic voltage scaling into the traditional soft real-time CPU scheduling: It decides at what CPU speed to execute applications in addition to when to execute what applications. EScheduler makes these scheduling decisions based on the probability distribution of cycle demand of multimedia applications and obtains their demand distribution via online profiling. We have implemented EScheduler in the Linux kernel and evaluated it on a laptop with a variable-speed CPU and typical multimedia codecs. Our experimental results show four findings: first, the cycle demand distribution of our studied codecs is stable or changes slowly. This stability implies the feasibility to perform our proposed energy-efficient scheduling with low overhead. Second, EScheduler delivers soft performance guarantees to these codecs by bounding their deadline miss ratio under the application-specific performance requirements. Third, EScheduler reduces the total energy of the laptop by 14.4% to 37.2% relative to the scheduling algorithm without voltage scaling and by 2% to 10.5% relative to voltage scaling algorithms without considering the demand distribution. Finally, EScheduler saves energy by 2% to 5% by explicitly considering the discrete CPU speeds and the corresponding total power of the whole laptop, rather than assuming continuous speeds and cubic speed-power relationship. © 2006 ACM.",Mobile computing; Multimedia; Power management; Soft real-time,Computer hardware; Energy utilization; Laptop computers; Mobile computing; Real time systems; Scheduling; Voltage control; Power management; Soft real-time systems; Voltage scaling; Multimedia systems
Energy-aware lossless data compression,2006,ACM Transactions on Computer Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748324558&doi=10.1145%2f1151690.1151692&partnerID=40&md5=2b116002e9ed84943ffe35223ac71ae6,"Wireless transmission of a single bit can require over 1000 times more energy than a single 32-bit computation. It can therefore be beneficial to perform additional computation to reduce the number of bits transmitted. If the energy required to compress data is less than the energy required to send it, there is a net energy savings and an increase in battery life for portable computers. This article presents a study of the energy savings possible by losslessly compressing data prior to transmission. A variety of algorithms were measured on a StrongARM SA-110 processor. This work demonstrates that, with several typical compression algorithms, there is a actually a net energy increase when compression is applied before transmission. Reasons for this increase are explained and suggestions are made to avoid it. One such energy-aware suggestion is asymmetric compression, the use of one compression algorithm on the transmit side and a different algorithm for the receive path. By choosing the lowest-energy compressor and decompressor on the test platform, overall energy to send and receive data can be reduced by 11% compared with a well-chosen symmetric pair, or up to 57% over the default symmetric zlib scheme. © 2006 ACM.",Compression; Energy-aware; Lossless; Low-power; Power-aware,Algorithms; Computation theory; Portable equipment; Wireless telecommunication systems; Energy-aware; Lossless; Low-power; Power-aware; Data compression
The liberty simulation environment: A deliberate approach to high-level system modeling,2006,ACM Transactions on Computer Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748306072&doi=10.1145%2f1151690.1151691&partnerID=40&md5=3e059e07b681a63643e10753ec3bbbaa,"In digital hardware system design, the quality of the product is directly related to the number of meaningful design alternatives properly considered. Unfortunately, existing modeling methodologies and tools have properties which make them less than ideal for rapid and accurate design-space exploration. This article identifies and evaluates the shortcomings of existing methods to motivate the Liberty Simulation Environment (LSE). LSE is a high-level modeling tool engineered to address these limitations, allowing for the rapid construction of accurate high-level simulation models. LSE simplifies model specification with low-overhead component-based reuse techniques and an abstraction for timing control. As part of a detailed description of LSE, this article presents these features, their impact on model specification effort, their implementation, and optimizations created to mitigate their otherwise deleterious impact on simulator execution performance. © 2006 ACM.",Component reuse; Liberty Simulation Environment (LSE); Simulator construction; Structural modeling,Computer aided design; Computer hardware; Computer simulation; Digital instruments; Mathematical models; Component reuse; Liberty Simulation Environment (LSE); Simulator construction; Structural modeling; Systems engineering
Locking under pfair scheduling,2006,ACM Transactions on Computer Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745187321&doi=10.1145%2f1132026.1132028&partnerID=40&md5=22e2b89123d0e77f777e519c8db3e838,"We present several locking synchronization protocols for Pfair-scheduled multiprocessor systems. We focus on two classes of protocols. The first class is only applicable in systems in which all critical sections are short relative to the length of the scheduling quantum. In this case, efficient synchronization can be achieved by ensuring that all locks have been released before tasks are preempted. This is accomplished by exploiting the quantum-based nature of Pfair scheduling, which provides a priori knowledge of all possible preemption points. The second and more general protocol class is applicable to any system. For this class, we consider the use of a client-server model. We also discuss the viability of inheritance-based protocols in Pfair-scheduled systems. © 2006 ACM.",Locking; Multiprocessor; Pfairness; Real-time; Scheduling; Semaphore; Supertask; Synchronization,Client server computer systems; Mathematical models; Network protocols; Quantum theory; Synchronization; Locking; Pfairness; Semaphore; Supertask; Scheduling
