"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117784240&doi=10.23889%2fijpds.v6i1.1679&partnerID=40&md5=ebcf7a061f4341adf74b4f7ce663597a","Assisted reproductive techniques; Australia; Data linkage; Infertility; Pregnancy outcome","Australia; Female; Fertilization in Vitro; Humans; Information Storage and Retrieval; Population Health; Pregnancy; Registries; Reproductive Techniques, Assisted; Australia; epidemiology; female; human; in vitro fertilization; infertility therapy; information retrieval; population health; pregnancy; register"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137380510&doi=10.23889%2fIJPDS.V7I1.1749&partnerID=40&md5=fa496cb250a74fa3a11f331577e5041c","biostatistics; data cleaning; data linkage; deterministic linkage; disease surveillance; epidemiological methods; epidemiology; health surveillance; injury surveillance; public health; Python; reformatting; SAS; surveillance",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85142063544&doi=10.23889%2fijpds.v7i3.1956&partnerID=40&md5=b5c7f68cf97b96ca537ea52e97b79ce5","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85133221064&doi=10.23889%2fijpds.v6i1.1726&partnerID=40&md5=22159e8b6d8e9abf0d98e6a42ed753c1","health policy; knowledge translation; MI-CRE; partnership; pharmacovigilance; quality use of medicines; real world evidence; safety","Australia; Cost-Benefit Analysis; Health Priorities; Humans; Intelligence; Uncertainty; Australia; cost benefit analysis; health care planning; human; intelligence; uncertainty"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144304004&doi=10.23889%2fijpds.v7i1.1757&partnerID=40&md5=a2f89495e18f69d8977e0df13f536072","data quality; natural language processing; review",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147510694&doi=10.23889%2fIJPDS.V7I1.1708&partnerID=40&md5=a68c760fcbe4da883146cdd101f0efef","ambulance; emergency department; emergency medicine; hospitalization; opioid; overdose",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104877774&doi=10.23889%2fijpds.v6i1.1406&partnerID=40&md5=d4eb388af8c11e85f325b64eb818d9a2","Administrative data; Chronic health conditions; Crosswalk; ICD-10-CA; ICD-9-CM; ICDA-8; International classification of diseases; Mapping","Canada; Chronic Disease; Consensus; Humans; International Classification of Diseases; Software; Canada; chronic disease; consensus; human; International Classification of Diseases; software"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127729840&doi=10.23889%2fijpds.v6i1.1678&partnerID=40&md5=f3da4a416e59c9bfad4eb18e3795e0e3","data linkage; diabetes complications; hospital discharge survey; hospitalization days; insulin infusion systems; public financing; routinely collected health data","Adolescent; Child; Diabetes Mellitus; Hospitals; Humans; Inpatients; Length of Stay; Policy; Retrospective Studies; adolescent; child; diabetes mellitus; hospital; hospital patient; human; length of stay; policy; retrospective study"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165109099&doi=10.23889%2fijpds.v8i1.2121&partnerID=40&md5=82848097de1e1293427841f0269a948b","cohort; genetics; isolate; Orkney; population; Shetland",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141258663&doi=10.23889%2fIJPDS.V7I1.1722&partnerID=40&md5=91ef57ef3a50c8b8ce896772eebd2a8d","counting methods; household relationship matrices; household rosters; household surveys; part-year residents; same-sex households",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108860060&doi=10.23889%2fijpds.v6i1.1417&partnerID=40&md5=e4960f9160508f4dedcafe956349eed7","CARE principles; Data governance; Data linkage; Data principles; Data sovereignty; Indigenous; IPH; Population health; SEEDS principles","Canada; Humans; Indigenous Peoples; Information Storage and Retrieval; Population Groups; Retrospective Studies; United States; Canada; human; information retrieval; population group; retrospective study; United States"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103545190&doi=10.23889%2fIJPDS.V5I4.1411&partnerID=40&md5=9553df073800114b63b0e743480f7168","COVID-19; England; Intensive care; Length of stay; Survival analysis",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163159176&doi=10.23889%2fijpds.v5i4.2133&partnerID=40&md5=5a4fc41832b655b4575bebb68eadfe21","Brazil; community groups; pandemic; policymakers; Public engagement; public involvement; social inequalities",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135227724&doi=10.23889%2fijpds.v7i1.1717&partnerID=40&md5=c45ef0b76afc74941d2554785d0cbeed","adolescent; alcohol; cohort study; data linkage; electronic health records (EHRS)","Adolescent; Adult; Alcohol Drinking; Alcohol-Related Disorders; Alcoholism; Child; Cohort Studies; Humans; Longitudinal Studies; Risk Factors; adolescent; adult; adverse event; alcoholism; child; cohort analysis; drinking behavior; human; longitudinal study; risk factor"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128612887&doi=10.23889%2fIJPDS.V6I3.1702&partnerID=40&md5=993e2ff6c025ce7626dc5185eac462e4","data integration; linked administrative records; policy development; program; university-based data and research center","Child; Cost-Benefit Analysis; Health Policy; Humans; Program Development; child; cost benefit analysis; health care policy; human; program development"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151308890&doi=10.23889%2fijpds.v8i1.2125&partnerID=40&md5=af1137065096c1f5dafe7f6eb14c63a3","healthcare practice; learning health systems; population health data",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146383447&doi=10.23889%2fijpds.v7i3.2102&partnerID=40&md5=622c88d1e07fd1224213b0af33d15717","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168688334&doi=10.23889%2fijpds.v8i1.1751&partnerID=40&md5=4afe9d1b4e34ac6f284f0614a626e097","angiography; coronary artery bypass graft; health administrative data; heart attack; hospitalisation; linked data; linked records; percutaneous coronary intervention; STEMI","Aged; Hospitalization; Humans; National Health Programs; Outpatients; ST Elevation Myocardial Infarction; Victoria; aged; hospitalization; human; outpatient; public health; ST segment elevation myocardial infarction; Victoria"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108598807&doi=10.23889%2fIJPDS.V6I1.1410&partnerID=40&md5=43c356e31036b1cec447969b4ffc9f66","cohort study; descriptive epidemiology; health services; mortality; violence","Adolescent; Adult; Cohort Studies; Female; Homicide; Humans; Male; Mental Health; Ontario; Patient Acceptance of Health Care; Violence; adolescent; adult; cohort analysis; epidemiology; female; homicide; human; male; mental health; Ontario; patient attitude; violence"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108598001&doi=10.23889%2fIJPDS.V6I1.1386&partnerID=40&md5=7daf3890eb93b7896c1a20fcbb40ef9b","community-based; cultural safety; epidemiology; HIV; indigenous; medicines of the land; two-eyed seeing","Community-Based Participatory Research; HIV Infections; Humans; Indigenous Peoples; Leadership; Population Groups; human; Human immunodeficiency virus infection; leadership; participatory research; population group"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104892511&doi=10.23889%2fijpds.v6i1.1387&partnerID=40&md5=918fb38985f96eccff655da7d881bf58","Diabetes mellitus; Electronic health records; Epidemiology","Adolescent; Adult; Child; Child, Preschool; Databases, Factual; Diabetes Mellitus, Type 1; Female; Humans; Incidence; Infant; Infant, Newborn; Male; Middle Aged; Retrospective Studies; Wales; Young Adult; adolescent; adult; child; factual database; female; human; incidence; infant; insulin dependent diabetes mellitus; male; middle aged; newborn; preschool child; retrospective study; Wales; young adult"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130003167&doi=10.23889%2fijpds.v7i1.1723&partnerID=40&md5=ad727fc4a9f98872032b17130faa0667","data linkage; family justice; mental health; substance-related disorders; vulnerable populations; wounds and injuries","Child; Fathers; Female; Humans; Male; Mental Health; Mothers; Parents; Wales; child; child parent relation; father; female; human; male; mental health; mother; psychology; Wales"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085352975&doi=10.23889%2fijpds.v5i1.1154&partnerID=40&md5=c1c9ca04991916d31979b23b2ec3b5f5","","adult; article; child; clinical assessment; cohort analysis; comparative effectiveness; controlled study; data system; eligibility criteria; female; government; human; logic; mother; nurse; outcome assessment; pregnancy; regression model; Scotland; Scotsman; social care"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126871435&doi=10.23889%2fijpds.v5i1.1131&partnerID=40&md5=2b78bc91b42c3f3078657389770b8fa8","","article; artificial intelligence; data privacy; government; health care policy; human; leadership; Manitoba; natural language processing; policy; research priority; trust"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086435899&doi=10.23889%2fijpds.v4i2.1130&partnerID=40&md5=a6eec0ab02068b544cfd7c21a0547f84","","Australia; government; population health; review"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112621751&doi=10.23889%2fijpds.v5i4.1656&partnerID=40&md5=4cbae42b8e20ee26621af2db5442f9d0","Administrative data; COVID-19; Domiciliary care worker; Mortality; Natural experiment",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126899845&doi=10.23889%2fijpds.v5i1.1133&partnerID=40&md5=4ddb0990af032cb6f5d9ab627564e155","","anonymised data; article; British Columbia; controlled study; data science; education; human; human experiment; learning; privacy; wellbeing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096053056&doi=10.23889%2fIJPDS.V5I3.1370&partnerID=40&md5=c16e7127df7356fb80ba911d23f9227a","Adoptions data; Legal issues; Public engagement","adoption; adult; article; encryption; England; human; information security; interview; law; licence; national health service; organization; privacy; social support; Wales"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085985103&doi=10.23889%2fijpds.v4i2.1134&partnerID=40&md5=62b1d97d6f33e8f80ddc8bdbff3bcefa","","adult; anonymised data; article; bedrock; health care delivery; human; learning; privacy; security; Wales"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096007688&doi=10.23889%2fIJPDS.V5I3.1359&partnerID=40&md5=d9a5c2eb1c555c05be536a6a81235722","Australia; Community; FASD; Priorities; Rapid review",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85106755970&doi=10.23889%2fIJPDS.V6I1.1398&partnerID=40&md5=dd9eb1f31ac669de543ef4c3b330cc58","Administrative; Australia; Diabetes; Incidence; Pharmaceutical data; Prevalence","Aged; Australia; Diabetes Mellitus; Humans; Incidence; Pharmaceutical Preparations; Prevalence; drug; aged; Australia; diabetes mellitus; epidemiology; human; incidence; prevalence"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097797185&doi=10.23889%2fIJPDS.V5I3.1366&partnerID=40&md5=91872e4b4b745a4a5647706349ca5775","Births; Data linkage; Knowledge intermediaries; Maternity care; Maternity services liaison committees; Maternity voices partnerships; Public involvement and engagement; Service user researchers","article; drug safety; England; human; identifiable information; infant; maternal care; personal experience; voice; Wales"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086473641&doi=10.23889%2fijpds.v4i1.1097&partnerID=40&md5=804d4b1eddc69346ebd743bc308b5264","Chronic Disease; Data Linkage; General Practitioner; Policy; Primary Health Care; Secondary Prevention; Stroke",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097801130&doi=10.23889%2fIJPDS.V5I1.1374&partnerID=40&md5=7ee7c5a3603bad5619860d421890fe08","Administrative data; Cross-jurisdictional; Data platform; Health research; Population","administrative health data; adult; article; Canada; funding; human; medical research; vision"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086477207&doi=10.23889%2fijpds.v4i2.1135&partnerID=40&md5=ef6f85799c78f6fdf4a9c1ae9ffd715b","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097764366&doi=10.23889%2fIJPDS.V5I1.1351&partnerID=40&md5=9a2b7169fd03c93abf2727afb458323c","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126588646&doi=10.23889%2fIJPDS.V5I4.1704&partnerID=40&md5=57225afd9107d32795e049d5d27728ec","COVID-19; economic; longitudinal survey; mental health; open access; political; social science","Adult; COVID-19; European Union; Humans; Information Dissemination; Pandemics; United Kingdom; adult; epidemiology; European Union; human; information dissemination; pandemic; United Kingdom"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086673710&doi=10.23889%2fijpds.v5i1.1099&partnerID=40&md5=59df8eeca9b39fc1dbabd2879e68f931","Administrative data; Big data; General practice; Health information systems; Medical records systems","adult; article; Australia; big data; data extraction; general practice; human; medical information system; medical record; patient information; reimbursement"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091987840&doi=10.23889%2fIJPDS.V5I1.1343&partnerID=40&md5=2100260145320079809431e77aee03af","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85095980560&doi=10.23889%2fIJPDS.V5I4.1389&partnerID=40&md5=f94d1f4cff42592b3530c98a1a8e517e","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086521277&doi=10.23889%2fijpds.v4i2.1140&partnerID=40&md5=ad5c45849b9d35a6c019caf2b933385a","","article; Bahia; Brazil; Brazilian; controlled study; El Salvador; environmental policy; human; privacy; security; social determinants of health"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85109440615&doi=10.23889%2fIJPDS.V5I4.1391&partnerID=40&md5=3ad5ed8edffd902b8129cf7d2a268a45","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090733687&doi=10.23889%2fijpds.v5i1.1100&partnerID=40&md5=96cff53ee13a68cb5e41aba69ef0590e","Aboriginal health; Child; Data linkage; Identification; Indigenous; Methodology",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086662357&doi=10.23889%2fijpds.v5i1.1145&partnerID=40&md5=985082f745544955b94f2275412ed79a","Cohort; Consortium; Incarceration; Individual participant data meta-analysis; Mortality; Prison; Release","adult; article; attention; cause of death; cohort analysis; correctional facility; female; follow up; human; incarceration; incidence; male; meta analysis; mortality; public health; risk assessment; risk factor"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128983275&doi=10.23889%2fIJPDS.V5I4.1716&partnerID=40&md5=437f42e9b56e1a44c9a3df4c357fcec2","COVID-19; depression; information retrieval; machine learning; public health surveillance; social media; Twitter","COVID-19; Depression; Humans; Language; Pandemics; Social Media; depression; human; language; pandemic; social media"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086657291&doi=10.23889%2fijpds.v5i1.1159&partnerID=40&md5=c74eeffc18d6433dddbd3d7633ba4322","Children; Family law; Family relations; Out of home care","adult; anonymised data; article; child; child abuse; court; demographics; England; family relation; female; home care; human; human experiment; major clinical study; male; neglect; workflow"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086517855&doi=10.23889%2fijpds.v4i2.1142&partnerID=40&md5=07aea7c03cd1e0633ced35fe42eb9f98","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091981196&doi=10.23889%2fIJPDS.V5I1.1337&partnerID=40&md5=e6d146ef83b48f094106f4a0b998559c","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112624569&doi=10.23889%2fijpds.v5i4.1663&partnerID=40&md5=043887db4c1788000247faab93c4d59f","Administrative data; Care homes; COVID-19; Hospital admissions; Linked data",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086470282&doi=10.23889%2fijpds.v4i2.1138&partnerID=40&md5=f59e7334c354882dce669b45cb6ac981","","article; Australia; funding; health care delivery; human; public health; running; software; Western Australia"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086669541&doi=10.23889%2fijpds.v5i1.1156&partnerID=40&md5=44ec0f5eef0ad654f2b13389798789de","Electronic Health Records; Methods; Prevalence; Sampling Studies",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090728731&doi=10.23889%2fijpds.v5i1.1144&partnerID=40&md5=4f7f392d1f9e28cf0204f0ad14cb2cd1","","administrative health data; adult; article; Canada; case report; clinical article; confidentiality; female; human; Human immunodeficiency virus 1; Human immunodeficiency virus infected patient; male; medical information; narrative; Newfoundland and Labrador; nonhuman; privacy; sound"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091652927&doi=10.23889%2fIJPDS.V5I1.1353&partnerID=40&md5=27dca1b263f5d377342a0c585ba4e051","Data governance; Data infrastructure; Data protection; Data trust; Public engagement","adult; article; Canada; data protection; human; organization; stakeholder engagement; trust"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086452737&doi=10.23889%2fijpds.v4i1.1108&partnerID=40&md5=e78f589b19497d839a062a08fb5fb6bd","","article; government; human; public health; Scotland; social care; spine"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85106689690&doi=10.23889%2fIJPDS.V6I1.1419&partnerID=40&md5=9fd1c5bd179902d817a491af533099e9","Data linkage; Social policy; Unemployment benefits; Work disability; Workers’ compensation","Australia; Humans; Information Storage and Retrieval; Patient Acceptance of Health Care; Social Welfare; Workers' Compensation; Australia; human; information retrieval; patient attitude; social welfare; workman compensation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124614947&doi=10.23889%2fijpds.v5i4.1682&partnerID=40&md5=d68bf09da8e46d044471d31d018c1f46","COVID-19","COVID-19; COVID-19 Testing; COVID-19 Vaccines; Humans; Ontario; Pandemics; SARS-CoV-2; epidemiology; human; Ontario; pandemic"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091655915&doi=10.23889%2fIJPDS.V5I3.1371&partnerID=40&md5=52d9713e9c8edace7737b6d0b0d2b01d","Data safe haven; Public engagement","article; consumer; data science; developing country; human; perception"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091976845&doi=10.23889%2fIJPDS.V5I1.1346&partnerID=40&md5=7439194b3e6a923f74c22369f12f3b9d","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090741237&doi=10.23889%2fijpds.v5i1.1155&partnerID=40&md5=13d650abd746b9217918e7ce17272651","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85131649660&doi=10.23889%2fijpds.v5i4.1715&partnerID=40&md5=895a6fe6bdfae369debdd76add849b78","community dispensing; COVID-19; dispensed medication; interactive dispensing dashboard; public health","Cardiovascular Diseases; COVID-19; Humans; Pandemics; Retrospective Studies; Wales; cardiovascular disease; drug therapy; epidemiology; human; pandemic; retrospective study; Wales"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086451090&doi=10.23889%2fijpds.v4i1.1122&partnerID=40&md5=69f16916396844026b16edf1617ffe5e","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086463108&doi=10.23889%2fijpds.v4i1.937&partnerID=40&md5=10aad9288ae5f7bff50caaa325319696","","article; attention; data accuracy; data visualization; human"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090696345&doi=10.23889%2fijpds.v5i1.1114&partnerID=40&md5=a064fe64207a3abf41aaf8d4b9f87528","","algorithm; article; Australia; cohort analysis; controlled study; demographics; female; human; indigenous people; infant; mother; New South Wales; outcome assessment; pregnancy; risk assessment; risk factor; smoking; Torres Strait Islander; urban area"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086462935&doi=10.23889%2fijpds.v4i2.1143&partnerID=40&md5=3ddc1338e38256407770b823a5dcefde","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086664404&doi=10.23889%2fijpds.v5i1.1338&partnerID=40&md5=c6665a7a71eb53fde542e7895cb12cd7","Adverse Childhood Experiences; Childhood Adversity; Data Linkage; Hospital episodes; Mental Health; Routine Data; Self-harm; Study Protocol; Suicidality; Suicide; Violence",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148693777&doi=10.23889%2fijpds.v5i3.2114&partnerID=40&md5=37d112203b9ef5a66ec95479859ba1fd","data linkage; focus groups; patient privacy, social license; public engagement",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096046830&doi=10.23889%2fIJPDS.V5I1.1388&partnerID=40&md5=441bed116efe7cc8195db1b025dc287f","Census; Chronic obstructive pulmonary disease; Data linkage; Healthcare disparities; Hospital readmission; Hospitalization; National hospital discharge survey; Socioeconomic factors",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126457771&doi=10.23889%2fijpds.v5i4.1688&partnerID=40&md5=56486dfedd08ea43ef2fda6113eb493d","Big data; Data linkage; Decision-making; Digital epidemiology; Digital surveillance data; Experimental statistics; Official statistics; SARS-CoV-2; Sensor data; Smart cities; Smart statistics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85095987131&doi=10.23889%2fIJPDS.V5I1.1355&partnerID=40&md5=6f222a07acbb0d9c2f8ed509fdf8d400","Data linkage; Non-consent approaches; Section 251; Thematic analysis","adult; article; confidentiality; human; medical research; thematic analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087280832&doi=10.23889%2fijpds.v4i1.1093&partnerID=40&md5=ead0dbddee29cbf404dda5bfdcb42e6d","","adult; anonymised data; article; data protection; feasibility study; health data; human; organization; uncertainty"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090739164&doi=10.23889%2fijpds.v5i1.1153&partnerID=40&md5=12028d063f09a09e0c24d88b53adb6a7","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086655369&doi=10.23889%2fijpds.v5i1.1126&partnerID=40&md5=1778bfaa147c56ecfcb6a09bbcb7d47e","","article; data quality; electronic health record; England; Englishman; female; human; infant; patient information; risk factor"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086450847&doi=10.23889%2fijpds.v4i2.1133&partnerID=40&md5=4fa8f78314c1afaaf89c6518c726847f","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126899991&doi=10.23889%2fijpds.v4i1.1142&partnerID=40&md5=f5f8f8f2c6604a00a76b4248223dbfd5","","article; Australian Capital Territory; government; human; learning; medical research; New South Wales; pipeline; routinely collected health data; vision"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091976976&doi=10.23889%2fIJPDS.V5I1.1160&partnerID=40&md5=fcabe968b4471f0dd8121d000a1900c9","Decennial census; Extrapolation; Interpolation; Population estimation","article; ethnicity; female; human; male; population size; public health service; race; United States"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85109441887&doi=10.23889%2fIJPDS.V5I3.1352&partnerID=40&md5=7fdda9546b87fbd77fa231d57370648b","Discharge summary; Electronic medical record; Inpatient; Missing documentation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086474407&doi=10.23889%2fijpds.v4i1.1109&partnerID=40&md5=ed0f3f0f51c66238e4ef5773d7acd771","","anonymised data; article; controlled study; data science; human; medical informatics; narrative"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091995073&doi=10.23889%2fIJPDS.V5I2.1383&partnerID=40&md5=46cb20c8d0dde4a1667eb17749e8df62","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090743146&doi=10.23889%2fijpds.v5i1.1121&partnerID=40&md5=e13cb4eee808043b4f3ea124af98a133","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117749972&doi=10.23889%2fijpds.v5i4.1651&partnerID=40&md5=65831baac1b7577db481320b2de90782","Child development; COVID-19; Data model; Integrated administrative data systems",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086428123&doi=10.23889%2fijpds.v4i2.1139&partnerID=40&md5=91a2777fab2f7afa7f0c1e7a197527b1","","article; Australia; privacy; software; workload"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128392043&doi=10.23889%2fIJPDS.V5I3.1728&partnerID=40&md5=0a343d18cb0a4c5615cf710f60521bad","ALSPAC; attitudes; co-development; data linkage; digital footprint data; engagement; longitudinal research; participant involvement; safeguards","Birth Cohort; Cohort Studies; Data Collection; Humans; Information Dissemination; Qualitative Research; cohort analysis; human; information dissemination; information processing; qualitative research"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090701871&doi=10.23889%2fijpds.v5i1.1152&partnerID=40&md5=d7b2c349aca6766bc85f8766ed0b4a7a","Cancer; Diagnosis; Dispensing records; Proxy; Validation study",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081725257&doi=10.23889%2fijpds.v4i2.1132&partnerID=40&md5=1c2595b3ddeb74373489a7e73f970fd3","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086472918&doi=10.23889%2fijpds.v4i2.1131&partnerID=40&md5=4efd2c0f1f0229540fc4afdbd915e3c0","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097762944&doi=10.23889%2fIJPDS.V5I3.1369&partnerID=40&md5=158c2450ef684a9454bcfa523d622e77","Administrative data; Co-production; Community research; Data subjects; Northern Ireland; Public engagement; Public involvement; Research for policy; Research impact; Social license",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086467725&doi=10.23889%2fijpds.v4i1.1116&partnerID=40&md5=3b7b20a232ce5c43da5dc75047603adc","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091451012&doi=10.23889%2fIJPDS.V5I1.1158&partnerID=40&md5=9a0e7ab9b02ced1481ddcb1c79378325","And citizen data empowerment; Community health; Cooperative; Health data","article; grey literature; health care utilization; health data; human; immigrant; information security; Internet; public health; thematic analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090735812&doi=10.23889%2fijpds.v5i1.1157&partnerID=40&md5=3bb09c6fb52ce8e47119e58faf7179de","Data linkage; Disease surveillance; Down's syndrome; Electronic health records; Linkage error; Prevalence",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086662444&doi=10.23889%2fijpds.v5i1.1339&partnerID=40&md5=4e8fb67588d6d9d01302e241830aa300","","anonymised data; article; child; child protection; controlled study; court; criminal justice; emergency ward; female; health data; hospital admission; human; justice; major clinical study; male; outcome assessment; outpatient; Wales; wellbeing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126865120&doi=10.23889%2fijpds.v5i1.1367&partnerID=40&md5=a5d190b1be8016894f7e16c874590d65","data integration; Keywords racial equity; participatory action research; public deliberation","adult; algorithm; article; clinical article; data integration; female; human; life cycle; male; organization; participatory action research"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086450460&doi=10.23889%2fijpds.v4i2.1136&partnerID=40&md5=cf7854116289d3c0bfa24efcca4f81be","","anonymised data; article; Australia; child; child development; data integration; female; funding; government; hearing; human; human experiment; law; licence; major clinical study; male; medical research; Northern Territory; patient registry; practice guideline; privacy; professional standard; public health; South Australia"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126441904&doi=10.23889%2fijpds.v5i4.1697&partnerID=40&md5=0f12eb325aa77c6ae991a6969b3bd153","COVID-19 outcomes; Population data-linkage; QCOVID algorithm; Risk prediction models; SAIL Databank","Adult; Aged; Aged, 80 and over; Algorithms; Cohort Studies; COVID-19; Female; Humans; Male; Middle Aged; Retrospective Studies; Wales; Young Adult; adult; aged; algorithm; cohort analysis; epidemiology; female; human; male; middle aged; retrospective study; very elderly; Wales; young adult"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092008510&doi=10.23889%2fIJPDS.V5I1.1345&partnerID=40&md5=3b9d15154440e4b0e0336a86b5f63e92","","article; human; privacy; recall; sensitive personal information"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090750379&doi=10.23889%2fijpds.v4i1.579&partnerID=40&md5=db1eb8f15c02ae731ede5052964a0d5b","","article; birth cohort; child; childhood; cohort analysis; electronic health record; female; health care utilization; human; human experiment; interview; longitudinal study; parental consent; routinely collected health data; Scotland; secondary health care; Wales"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086674168&doi=10.23889%2fijpds.v5i1.1151&partnerID=40&md5=602cd46f61ba9241b9d3b016040f2bd3","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096012682&doi=10.23889%2fIJPDS.V5I3.1367&partnerID=40&md5=acbcf0506b8445c20fa02b5c54550b38","Data integration; Participatory action research; Public deliberation; Racial equity",""
