Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
The impact of national culture on the adoption of environmental management standards,2018,"78th Annual Meeting of the Academy of Management, AOM 2018",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054574207&doi=10.5465%2fAMBPP.2018.104&partnerID=40&md5=0e5202db307e9c1890e3857fa36bfa32,"ISO 14001 is widely seen as the most popular Environmental Management Standard. Its diffusion around the world, however, is taking place at different speeds across countries. In this article we explore how national culture can help to explain this irregular diffusion. Our contention is that the adoption of ISO 14001 depends on two cultural dimensions, namely, performance orientation and institutional collectivism. Managers in performance-oriented societies decide whether to adopt ISO 14001 depending on its capability to attain material outcomes. Managers in societies with a high level of institutional collectivism, in turn, decide about ISO 14001 adoption based on its capability to signal environmental commitment. Our results confirm the influence of these cultural dimensions on the diffusion of the environmental standard. We also find that, as the ISO 14001 standard matured, the effect of performance orientation on its diffusion rate decreased. © 2018 Academy of Management. All rights reserved.",,Diffusion; ISO Standards; Managers; Cultural dimensions; Different speed; Diffusion rate; Environmental management standards; Environmental standards; ISO-14001 standard; National cultures; Performance-oriented; Environmental management
Occasions for sensemaking and responses to change: A quasi-field experiment,2018,"78th Annual Meeting of the Academy of Management, AOM 2018",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054588724&doi=10.5465%2fAMBPP.2018.148&partnerID=40&md5=20dae1bda2fcd0b43adea32281dc5051,"One of the urgent questions in micro change research is how to better understand shifts in peoples' responses to change over time. Grounded in dual process theories of cognition, sensemaking research, and dialogical communication, we conceptualize occasions for sensemaking (OfS) as interventions facilitating shifts towards supportive responses. OfS are characterized by the initiation of (a) active cognitive processing, (b) interpersonal communication, and (c) conversations of understanding and performance. Based on two-wave data (N=145) comparing a treatment and control group, we tested OfS in a quasi- field experiment during a planned change in a technology firm. Latent-change score analysis showed that participating in OfS corresponds to a positive shift in perceived progress and intentions of change support, but not in pleasant affect towards the change. Further, we identify perceived meaning and impact of the change as two pathways explaining the effects of OfS. Our study contributes to the literature on temporal shifts in response to change and aims to motivate quasi-experiments on real interventions. © 2018 Academy of Management. All rights reserved.",,Active cognitive processing; Control groups; Dual-process theories; Field experiment; Inter-personal communications; Planned changes; Quasi-experiments; Temporal shifts
How coopetition affects knowledge recombinant capabilities: Toward a network perspective,2018,"78th Annual Meeting of the Academy of Management, AOM 2018",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054589418&doi=10.5465%2fAMBPP.2018.96&partnerID=40&md5=a2fe787084a2540439e924411639b4d4,"Focusing on the direct ties between coopetitors (i.e., direct coopetition network), the extant coopetition research ignores the potential impact of a firms indirect connections with other competitors from the same industry via its coopetitors (i.e., indirect coopetition network). We advance coopetition research by comparing the impacts of direct and indirect coopetition networks on a focal firms knowledge recombinant capabilities. Moreover, we consider how these impacts are contingent on the structures of a focal firms internal collaboration network (CN) and internal technology network (TN). By using a large-scale panel data set from the global solar photovoltaic industry between 1995 and 2015, we find that the size of direct coopetition network has an inverted-U shaped relationship with knowledge recombinant capabilities, while the size of indirect coopetition network negative influences recombinant capabilities. We further find that, when a firms internal CN small-world quotient increases, the inverted U-shaped relationship between direct coopetition network and knowledge recombinant capabilities is flattening and the turning point moves to the right; and the relationship between indirect coopetition network and knowledge recombinant capabilities becomes less negative. Interestingly, a firms internal TN small-world quotient exerts the opposite moderating effects on the inverted U-shaped relationship between direct coopetition network and knowledge recombinant capabilities, making it steepening and the tuning point moves to the left. Together, these findings contribute to a network perspective on coopetition that acknowledges the impacts of both direct and indirect coopetitors and their interaction with internal network structures. © 2018 Academy of Management. All rights reserved.",,Collaboration network; Internal network; Moderating effect; Potential impacts; Small worlds; Solar photovoltaics; Technology network; Turning points; Solar power generation
"Entrepreneurial orientation, legal forms, and social enterprises’ experience with logic plurality",2018,"78th Annual Meeting of the Academy of Management, AOM 2018",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054585452&doi=10.5465%2fAMBPP.2018.136&partnerID=40&md5=097148d4f244b21140a4b8ac49e4933a,"Scholars have increasingly sought for a systematic understanding of mechanisms explicating organizations' heterogeneous experiences with logic plurality. To address this, I examine organizations that engage in venture philanthropy and analyze how their legal forms and entrepreneurial orientation (EO) directly and interactively affect their experience with traditional philanthropy (TP) logic and venture capitalism (VC) logic. Analyses of seven cases offer an integrative framework for understanding four experience types: logics complementing (nonprofit and a high level of EO), logics contesting (nonprofit and a low level of EO), logics coexisting (for-profit and a high level of EO), and logics isolating (for-profit and a low level of EO). EO reshapes nonprofits' cognitive views toward institutional constraints, enabling them to effectively integrate TP and VC elements into new hybrid models and become blended hybrids. Findings of this article also suggest that the role of EO is more significant for blended hybrids than segmented/segregated hybrids. © 2018 Academy of Management. All rights reserved.",,Profitability; Entrepreneurial orientation; Hybrid model; Institutional constraints; Integrative framework; Social enterprise; Computer circuits
Born to take risk? The effect of CEO birth order on strategic risk taking,2018,"78th Annual Meeting of the Academy of Management, AOM 2018",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054582187&doi=10.5465%2fAMBPP.2018.186&partnerID=40&md5=db0fbac4ce27b7c3bb2f59741c4fdcca,"The importance of birth order has been the subject of debate for centuries and has captured the attention of the general public and researchers alike. Despite this interest, scholars have little understanding of the impact birth order has on CEOs and their strategic decisions. With this in mind, we develop theory that explains how CEO birth order may be associated with strategic risk taking. Drawing from evolutionary theory arguments related to birth order, we theorize that CEO birth order is positively associated with strategic risk taking; that is, earlier born CEOs will take less risk than later-born CEOs. As evolutionary theory proposes that birth order effects are driven by sibling rivalry, we also argue that this relationship is moderated by three factors related to sibling rivalry: age gap between a CEO and the closest born sibling, CEO age, and the presence of a sibling executive in the same firm. Our results provide support for our theorizing and suggest that birth order may have important implications for organizations. We believe this study helps advance strategic management research, the broader multi-disciplinary 'family science' literature, and the much needed cross-pollination of ideas between the two. © 2018 Academy of Management. All rights reserved.",,Evolutionary theories; General publics; Ordering effects; Strategic decisions; Strategic management; Strategic risk takings; Risk management
Do Chinese subordinates trust their German supervisors? Developing a trust development model,2018,"78th Annual Meeting of the Academy of Management, AOM 2018",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054588686&doi=10.5465%2fAMBPP.2018.158&partnerID=40&md5=5485b5c496d852476d2d318e5306822e,"Our explorative, qualitative study explores the dynamic processes of Chinese subordinates developing trust (or not) in their German supervisors. We propose a three phases trust development process model, which uncovers for our cross-cultural setting the relevance of collective trust. © 2018 Academy of Management. All rights reserved.",,Cultural settings; Development model; Development process models; Dynamic process; Qualitative study; Three phasis; Supervisory personnel
The use of design thinking in the U.S. Federal government,2018,"78th Annual Meeting of the Academy of Management, AOM 2018",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054583436&doi=10.5465%2fAMBPP.2018.74&partnerID=40&md5=f2b6908db2593ab27f62ac508b45fd3c,"What global organization has more power to improve lives than the U.S. government? In this paper, we address that opportunity by focusing on design thinking, a promising innovation methodology that marries a human-centered focus with iterative prototyping and testing. Design thinking has been much discussed in the private sector and in international government circles, yet its use in the U.S. federal government has been both less prominent and less explored by scholars. Though U.S. federal agencies report anecdotal success at a project level, empirical research examining the demonstrated impact of the approach is not yet available. To address this, a partnership between a university and a not-for-profit operator of federally funded research and development centers was formed to conduct a preliminary study on the use of the method, the results of which are presented here. Based on interviews with a cross-section of government design thinking practitioners representing a diverse set of federal offices, the study identified the specific contexts in which design thinking has been applied, the outcomes experienced by its practitioners, and the enablers and barriers to implementation they described. We conclude with recommendations for future research and practice, aimed at helping the government confront the challenges of the 21st century, and in doing so, improving the lives of its citizens. © 2018 Academy of Management. All rights reserved.",,Design thinking; Empirical research; Federal agency; Global organization; Iterative prototyping; Private sectors; Research and development; U.S. federal government; Iterative methods
The upwardly mobile: Understanding long-term class work in organizations,2018,"78th Annual Meeting of the Academy of Management, AOM 2018",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054581810&doi=10.5465%2fAMBPP.2018.238&partnerID=40&md5=e12f30999e06e0f59fcf36bc42ad857c,"This paper draws on social identity theory and status-based identity to propose a model of identity work for upwardly mobile individuals. Specifically, I discuss the experience of upward mobility and how it may result in identity conflict at work as individuals navigate a new social class context, considering discrete emotions (envy and shame) as the determining mechanism for the methods upwardly mobile individuals may engage in to mitigate the conflict experienced between social class identities. Endorsed meritocracy is discussed as a contextual variable in that when individuals more strongly endorse a meritocratic worldview, shame rather than envy is the more likely emotional response, thus resulting in differing types of identity work, called long-term class work (LTCW). Finally, LTCW success is discussed as a feedback loop in that when the individual experiences success, the identity conflict is likely to be reduced. Theoretical contributions, practical implications, and future research directions are discussed. © 2018 Academy of Management. All rights reserved.",,Contextual variables; Emotional response; Feed-back loop; Future research directions; Social identity theories
Organizational income inequality and precarious employment relations,2018,"78th Annual Meeting of the Academy of Management, AOM 2018",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054577046&doi=10.5465%2fAMBPP.2018.228&partnerID=40&md5=78115b70f7633223b8199f60a81748cc,"The topic of income inequality within organizations, or what top executives receive relative to rank and file workers, has received tremendous attention over the years from both the research community and the popular media. In this paper, we examine a heretofore ignored consequence of rising vertical income inequality within organizations. Specifically, building on theories of the psychology of social distance and power, we argue that high levels of vertical income inequality within firms result in poor employment relations such as executives willing to engage in mass layoffs. Further, we present findings from two studies that support this contention. In an archival study of public US corporations, we show that firms with high levels of vertical income inequality employ strategies such as layoffs. Consistently, in a laboratory experiment, we demonstrate that participants who are assigned to executive roles in a simulation and happen to experience high levels of organizational income inequality are more likely to layoff employees to meet quarterly goals. We discuss the implications of our findings for management theory and practice. © 2018 Academy of Management. All rights reserved.",,Employment relations; Income inequality; Laboratory experiments; Management theory; Research communities; Social distance; Top executive
Using visuals in frame alignment,2018,"78th Annual Meeting of the Academy of Management, AOM 2018",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054570351&doi=10.5465%2fAMBPP.2018.185&partnerID=40&md5=fc0e6cf79f6005b1aa528eab131bbb90,Research that pinpoints the influence of frame alignment when developing a strategy in a municipality context is limited. This paper draws attention to the contested frames practitioners encounter during strategy work and demonstrates how the use of visuals could help practitioners align their contested frames. © 2018 Academy of Management. All rights reserved.,,Frame alignments
Knowledge lost in capital,2018,"78th Annual Meeting of the Academy of Management, AOM 2018",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054571720&doi=10.5465%2fAMBPP.2018.269&partnerID=40&md5=65a0b40c01976b59cfed1b2f2885e693,"We estimate the contribution of research-related assets in the production of new knowledge. We hereby exploit a set of 111 adverse events at research institutions as plausibly exogeneous physical capital shocks. We find that scientific productivity of affected researchers is substantially reduced after these shocks, both in terms of number of scientific publications and their impact, as measured by citations. We explore the heterogeneity of this effect for the scientist's role in subsequent research projects and find differential effects with respect to the type of lost capital. In particular, losses of specific and internally processed research material show the highest impact. Furthermore, the effect appears strongest for first and last-authored publications, which represent the most salient publications for a scientist. © 2018 Academy of Management. All rights reserved.",,Adverse events; Differential effect; Research institutions; Scientific publications
The performance of authority: How the sharing of action elicits compliance,2018,"78th Annual Meeting of the Academy of Management, AOM 2018",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054575126&doi=10.5465%2fAMBPP.2018.253&partnerID=40&md5=aee3b00e24ca686612ea6b1d608e2b45,"As work and organizational reality become increasingly 'post-bureaucratic', the conventional and stable bases of authority' someone's position, their expertise, or a subordinate's acquiescence' are eroding. These evolutions call for a revision of our understanding of authority and for more profound considerations of the way it is concretely achieved in both fluid and fragmented contexts. Building on a six-month autoethnography of a consulting assignment, we show that authority is a practical, relational and situated performance. It exists in a tension between two mirroring processes, activation and passivation, by which relations are backgrounded or foregrounded to shape the situation and steer collective action. Our study also reveals that the performance of authority involves people, but also a broader range of actants, including artifacts and abstract entities. In line with current research on performativity and relationality in organizations, our findings contribute to the de-substantializing of authority and the revelation of its sociomaterial dimension. Thus, the following provides an action-based understanding of authority that is better suited for the study of post-bureaucratic organizing. © 2018 Academy of Management. All rights reserved.",,Collective action; Consulting assignments; Performativity
Serving to help and helping to serve: Employee reactions to HR manager servant leadership,2018,"78th Annual Meeting of the Academy of Management, AOM 2018",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054588562&doi=10.5465%2fAMBPP.2018.113&partnerID=40&md5=4ddb312134ef6682c0a8e98b19719068,"Research on human resource management (HRM) has long aspired to understand how HR managers could facilitate positive employee outcomes in their organizations. Existing studies typically suggest that the HR function could exert more influence by gaining a higher status and more formal authority in the organization. This study provides a new perspective to HRM research by examining how HR managers can bring about positive employee outcomes through servant leadership. Drawing on servant leadership and social learning theories, we develop a model that explores how HR manager servant leadership gives an impetus to a cross-level process that improves employee job attitudes. Using nested data from 667 grocery store managers, 121 line managers, and 23 HR managers, we find that HR manager servant leadership positively influences organizational members' overall justice perception through line manager servant leadership. Perceived overall justice, in turn, enhances employees' organizational commitment and job satisfaction. Results also indicate that high leadership self-efficacy augments a line manager's effectiveness to emulate servant leadership behaviors from HR managers and use these behaviors to advance positive justice perceptions among his or her followers. © 2018 Academy of Management. All rights reserved.",,Human resource management; Job satisfaction; Cross levels; Grocery stores; Job attitudes; Nested data; Organizational Commitment; Self efficacy; Servant leadership; Social learning theory; Managers
What do we evaluate when we evaluate creativity: Revisiting the conceptualization of creativity,2018,"78th Annual Meeting of the Academy of Management, AOM 2018",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054586782&doi=10.5465%2fAMBPP.2018.202&partnerID=40&md5=3df93b17a3cd3d26f1af6358e74a8857,"Creativity evaluation is a theoretically interesting and practically important topic. In the current creativity research, the dominant approach to the study of this topic posits that people are looking for novelty and usefulness when evaluating creativity. This two dimensional evaluation scheme is a direct application of the conventional conceptualization of creativity as the generation of ideas or products that are both novel and useful. However, this approach has limitations in both conceptual clarity and empirical rigor. In this paper, we discussed the issues with the “novelty and usefulness” evaluation scheme and examined how well it accounted for judgments of creativity empirically. More importantly, we proposed an alternative approach to investigating creativity evaluation with a process- oriented conceptualization of creativity: creativity as a process of perspective- change. Two studies were conducted to provide initial evidence in support of our view. © 2018 Academy of Management. All rights reserved.",,Creativity evaluations; Evaluation scheme; Process-oriented; Two dimensional evaluation; Petroleum reservoir evaluation
Balancing professional prototypes increases the valuation of women in male-dominated professions,2018,"78th Annual Meeting of the Academy of Management, AOM 2018",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054585450&doi=10.5465%2fAMBPP.2018.200&partnerID=40&md5=c001a1562e7c40cad3f183d46e4bf785,"We tackle the persistent problem of people from specific demographic groups (e.g., women) being undervalued in professional contexts where stereotypes about their group do not align with the traits perceived to be essential for success (the professional prototype). We introduce “prototype inversion;” a novel, theoretically-derived strategy for changing prototypes such that group membership is irrelevant to determining an individual’s prototypicality. Prototype inversion emphasizes the importance of the valued professional traits typically associated with an underrepresented group, without dismissing those that are associated with the existing prototypical group. Thus, it becomes easier to recognize the professional potential of members of underrepresented groups, without incurring backlash from the already prototypical group. We conducted a full-cycle research project to demonstrate the effectiveness of this strategy in the extreme context of women in firefighting. © 2018 Academy of Management. All rights reserved.",,Demographic groups; Full cycles; Group memberships; Prototypicality; Under-represented groups; Professional aspects
More than the average: Examining variability in employee perceptions of diversity climate,2018,"78th Annual Meeting of the Academy of Management, AOM 2018",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054574713&doi=10.5465%2fAMBPP.2018.99&partnerID=40&md5=72534100234c6b11c4e66df0f158ac98,"Guided by general climate models of organizational effectiveness and drawing from affective events theory and situational strength theory, we develop a comprehensive organizational-level model of the implications of diversity climate for company performance. In our model, we highlight the role of idiosyncrasies in diversity climate perceptions among members of organizations by considering diversity climate strength (i.e., agreement in employees' climate perceptions) as a moderator of diversity climate effects. Moreover, we introduce collective positive affect as an underlying mechanism linking diversity climate to organizational performance. Hypotheses were tested with a multisource dataset compromising 84 German small to medium-sized companies with a total of 15,310 surveyed employees. In line with theoretical expectations, empirical findings yield a conditional indirect relationship where diversity climate is only positively related to organizational performance (via collective positive affect) when there is high agreement in diversity climate perceptions among employees (i.e., high diversity climate strength). © 2018 Academy of Management. All rights reserved.",,Personnel; Affective events; Company performance; Empirical findings; Employee perceptions; Organizational effectiveness; Organizational levels; Organizational performance; Small- to medium-sized companies; Climate models
Is social responsibility really “corporate”? The impact of family foundations on CSR,2018,"78th Annual Meeting of the Academy of Management, AOM 2018",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054589098&doi=10.5465%2fAMBPP.2018.126&partnerID=40&md5=9832f5470879c2a7b175a498786900df,"Theoretical arguments propose family firms as being more socially responsible than their non-family counterparts, however empirical evidence oftentimes points to the contrary. In an attempt to reconcile the seemingly disparate findings this study argues that the family beyond the firm may have been an important omitted factor in our understanding of firm heterogeneity in the corporate social responsibility (CSR) context. The paper draws on socioemotional wealth perspective to concurrently look at the business and family domains and argue that the family-centered non-economic considerations influence family owners’ decisions not only within the family firm, but also beyond its boundaries. Using a unique panel dataset of large US firms, we found that the private social activities of family owners in the form of family foundations are negatively associated with firm CSR compared to non-family firms. Moreover, we tested and confirmed that the substitution effect between the presence of a family foundation and CSR at the firm level holds only for first-generation family firms and those in which the level of family identification with the firm is low. By integrating the family level to understand firm level outcomes the study offers an initial step to capture the totality of family firm phenomena. © 2018 Academy of Management. All rights reserved.",,Corporate social responsibilities (CSR); Economic considerations; Family firms; Firm heterogeneity; Social activities; Social responsibilities; Substitution effect; Theoretical arguments
Why and when job insecurity breeds abusive supervision,2018,"78th Annual Meeting of the Academy of Management, AOM 2018",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054581095&doi=10.5465%2fAMBPP.2018.15&partnerID=40&md5=a896dc4d3913dc12553939ffaa599871,"Although job insecurity has become a ubiquitous threat for working adults across organizational levels, we know little about its effects on leadership behaviors. In this study, we aim to examine why and when supervisors' perceived job insecurity results in their abusive supervision. Adopting the stress perspectives on job insecurity and aggression, we posit that job insecurity evokes workplace anxiety, which in turn leads to abusive supervision. Further, drawing on the victim precipitation theory, we argue that the positive relationship between workplace anxiety and abusive supervision is stronger when subordinate performance is low. A three-wave study of 172 supervisor-subordinate dyads supports our model. We discuss the implications for scholars of job insecurity and abusive supervision, and for practitioners to prevent the occurrence and detriments of job insecurity. © 2018 Academy of Management. All rights reserved.",,Supervisory personnel; Leadership behaviors; Organizational levels; Precipitation theory; Employment
Advancing qualitative meta-analyses: A realist and a constructivist approch,2018,"78th Annual Meeting of the Academy of Management, AOM 2018",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054587344&doi=10.5465%2fAMBPP.2018.129&partnerID=40&md5=e97f32cdd50227091342072f919f23f1,"Qualitative meta-analyses have gained increasing attention among scholars in management and organization theory. However, existing approaches reveal some inconsistencies that need to be overcome in order to unfold the full potential of the method. First, while previous approaches refer to a version of realism that is problematic as it either overlaps with notions of interpretivism or positivism, a purely constructivist perspective of knowledge synthesis is entirely absent in the literature. Second, most previous qualitative meta-studies have drawn primarily on variance instead of process approaches to synthesize existing findings which is surprising as understanding processes is a key focus in qualitative research. Therefore, the purpose of this article is to present two very different approaches for conducting a qualitative meta-analysis that are informed by two opposing philosophical positions. These are, as we suggest, a realist and a constructivist research design of a qualitative meta-analysis. We illustrate these two approaches in the context of process theorizing. As a result, we show how both approaches differ in synthesizing qualitative evidence, show what kind of outcomes they generate, and finally discuss different quality criteria to evaluate both types of meta-analyses. © 2018 Academy of Management. All rights reserved.",,Philosophical aspects; Knowledge synthesis; Meta analysis; Meta-study; Organization theory; Process approach; Qualitative research; Quality criteria; Research designs; Quality control
How does the innovation ecosystem influence industry evolution? Evidence from the satellite industry,2018,"78th Annual Meeting of the Academy of Management, AOM 2018",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054588675&doi=10.5465%2fAMBPP.2018.197&partnerID=40&md5=2dc085dadfc6d4a8a8d215844a6af105,"Industry life cycle models have identified several regularities in the aging pattern of an industry. Although many empirical studies offer findings that support the industry lifecycle model's key assertions, other studies have challenged them and identified irregularities. I argue that these irregularities are caused by the lack of focus on the entire innovation ecosystem, and assuming that most industries only experience one lifecycle. In this paper, I build on the industry evolution and the innovation ecosystem literature and use both qualitative and quantitative research methods to examine the evolution of the satellite industry from 1957 to 2015. Results show that each actor in the innovation ecosystem provides unique yet interdependent values in the evolution of the satellite industry. In addition, the importance of each actor in the innovation ecosystem changes from the first to the second industry life cycle. Results of this paper begin to extend the industry evolution theory and helps to overcome some of the limitations of the life cycle approach. This paper also contributes to the literature by fleshing out the roles of complementors, customers, and focal technology producers during industry emergence. © 2018 Academy of Management. All rights reserved.",,Ecosystems; Satellites; Empirical studies; Industry emergences; Industry evolution; Industry life cycles; Industry lifecycle; Life cycle approach; Quantitative research methods; Satellite industry; Life cycle
When hunter gets hunted: Role of resilience in institutional change,2018,"78th Annual Meeting of the Academy of Management, AOM 2018",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054575372&doi=10.5465%2fAMBPP.2018.242&partnerID=40&md5=a11ab5fcc4e665882c0e7eb74af08d1c,"In this paper, we contribute to the body of knowledge about the process of Institutional change with evidence from transition of informal to formal economy of street vendors, in India.By digging into this extremely peculiar context through interviews and archival data, we find that while individual resilience helps into facing the disruptions caused through environmental or societal elements it may not be sufficient for Institutional change. By situating our research in the context of institutional voids and deep poverty, we draw attention to the role of non- marginalized actors in making dis-empowered actors in an informal economy, resilient to various disruptions, and specifically caused by socio-economic and legal bodies. Starting from the premises that poverty is a symptom of a lack of capabilities required to achieve full economic and social citizenship, we focus on developing resilience of the informal economy participants as an important, however understudied aspect of the informal economy. With our work, we highlight the importance of resilience in institutional change. We do so, by presenting resilience building mechanisms that lead to institutional change. © 2018 Academy of Management. All rights reserved.",,Archival data; Body of knowledge; Informal economy; Institutional change; Socio-economics; Street vendors; Economics
Fractional regression models in strategic management research,2018,"78th Annual Meeting of the Academy of Management, AOM 2018",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054582735&doi=10.5465%2fAMBPP.2018.53&partnerID=40&md5=69bd7fd5b0590f46152bf21f68bc7b03,"Many outcomes of interest to management and strategy researchers are fractional in nature. In this paper, we review 10-years of fractional outcome research in leading strategy and management journals. Using two empirical examples and a simulation, we demonstrate that the most commonly used approaches are inferior to fractional logit models. © 2018 Academy of Management. All rights reserved.",,Logit models; Management journals; Regression model; Strategic management; Regression analysis
Rewarding deviants: Unethical behavior as a signal of one's communal value,2018,"78th Annual Meeting of the Academy of Management, AOM 2018",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054569934&doi=10.5465%2fAMBPP.2018.240&partnerID=40&md5=75adf39918094c9654f7cffaf6ae6975,"Typically, deviance is detrimental to groups, calling norms into question and destabilizing routines. Here, however, we find support for the proposition that deviance can signal one's value to the group. Across five studies, we show that individuals who contribute to groups either by bribing officials, lying to investors, or cheating are given better performance reviews (Study 1), offered higher compensation (Study 2), and are more likely to be selected for future tasks (Study 3) compared to members who refrain from these behaviors but contribute less to group performance. We show that this effect holds when societal (distal) standards (laws) forbid these behaviors (Study 4), but is eliminated when group (proximal) norms discourage them (Study 5). Together, these results suggest that groups maintain a localized sense of morality, valuing members who support group performance, even if their behaviors violate commonly held moral principles which discourage bribery, lying, or cheating. © 2018 Academy of Management. All rights reserved.",,Group performance; Performance reviews; Support groups
When thinking about work makes employees reach for their devices. A cross-lagged panel diary study,2018,"78th Annual Meeting of the Academy of Management, AOM 2018",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054581529&doi=10.5465%2fAMBPP.2018.171&partnerID=40&md5=d735a7d5a25456e55c32017789210a4b,"Previous research assumed that work-related ICT use impairs detachment. Since past studies assessed variables cross-sectionally, little is known about the direction of effects. This diary study implemented a cross-lagged panel design to examine this relationship. Our findings suggest that ICT use can occur without an immediate negative impact on detachment. © 2018 Academy of Management. All rights reserved.",,Diary study; ICT use; Panel design; Work-related
Examining how leader character strengths and ethical leadership relate to leader outcomes,2018,"78th Annual Meeting of the Academy of Management, AOM 2018",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054572641&doi=10.5465%2fAMBPP.2018.56&partnerID=40&md5=79c8ad07ccdbd4d8c566505b30c145f2,"Evidence from a growing number of studies suggests leader character as a means to advance leadership knowledge and practice. Based on this evidence, we propose a process model depicting how leader character manifests in ethical leadership that has positive psychological and performance outcomes for leaders, along with the moderating effect of leaders' self-control on the character strength'ethical leadership'outcomes relationships. We tested this model using multisource data from 218 U.S. Air Force officers (who rated their integrity, moral courage, empathy, self-control, and psychological flourishing), 218 of their subordinates (who rated their officer's ethical leadership), and 115 superiors (who rated the officers' in-role performance). Findings provide initial support for leader character as a mechanism triggering positive outcomes such that only when officers reported a high level of self-control did their integrity, courage, and empathy manifest in ethical leadership, associated with higher levels of psychological flourishing and in-role performance. We discuss the implications of these results for future theory development, research, and practice. © 2018 Academy of Management. All rights reserved.",,Ethical leadership; Initial support; Moderating effect; Multisource data; Performance outcome; Process Modeling; Theory development; U.S. Air Force; Philosophical aspects
Designing quality improvement collaboratives to disseminate evidence-based practices,2018,"78th Annual Meeting of the Academy of Management, AOM 2018",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054570107&doi=10.5465%2fAMBPP.2018.101&partnerID=40&md5=a820318eecf9dbbae7494f339eb853f0,"Quality Improvement Collaboratives (QICs) are often utilized to implement innovations in health care, yet how they function to promote sustained practice change remains a black box. Guided by the Complex Innovation Implementation Framework, we designed a comparative case study of three QICs funded to implement obstetric emergency safety bundles in over 300 hospitals in five states in order to assess their implementation strategies. We conducted semi-structured one-on-one and group interviews with project administrators at the three partnering QICs (n=23). Additionally, each collaborative was asked to nominate four higher- and two lower-performing hospitals for further study. At each nominated hospital we interviewed the QI project leads (n=28). For all three QICs, a key element supporting ongoing implementation of the safety bundles and project engagement was leveraging existing partnerships and relationships. For the hospitals, collaborative participation strengthened clinician buy- in, and they reported that the education and implementation tools offered by the collaborative were effective approaches to promoting safety bundle implementation and overcoming contextual challenges. Our findings suggest that using QICs to support dissemination of evidence-based practice could help to overcome expected barriers to implementation effectiveness, such as challenges with physician and nursing engagement. © 2018 Academy of Management. All rights reserved.",,Occupational therapy; Black boxes; Effective approaches; Evidence-based practices; Implementation strategies; Innovation implementation; Key elements; Quality improvement; Semi-structured; Hospitals
Collaborative strategy and value capture in innovation ecosystems,2018,"78th Annual Meeting of the Academy of Management, AOM 2018",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054588157&doi=10.5465%2fAMBPP.2018.196&partnerID=40&md5=2cb320d92b257fe5861bcd4077f6d4ab,"This paper examines collaborative strategy in ecosystems, which are settings wherein farms depend on one another to provide the components that together comprise valuable solutions. Prior research has identified the importance of collaborative strategy to allow farms to create value, but has not systematically identified or compared different collaborative strategies. This paper addresses this gap by synthesizing prior work on collaborative ecosystem strategy and identifying two archetypal strategies for increasing value creation in ecosystems: improving partner capabilities, and collaboratively introducing systemic innovations. Each of these strategies carries with it unique advantages and disadvantages with respect to how value is created and captured by frms. Through a formal game theoretic model (specifically, a biform game), we examine when, for whom, and with whom these strategies are effective. We also reveal several surprising insights. For example, we find that farms may be willing to collaborate even when doing so creates no additional value, and that farms may be willing to collaborate even when uncertainty and thus the joint probability of failure is high. Overall, we contribute insight into ecosystems, bottlenecks, and the emergence of kingpins. © 2018 Academy of Management. All rights reserved.",,Game theory; Biform games; Collaborative strategies; Formal games; Joint probability; Systemic innovation; Value captures; Value creation; Ecosystems
