"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121677319&doi=10.1089%2fbig.2020.0190&partnerID=40&md5=c4e766112e2c4823a88daa340d8dc4f4","CNN; deep learning; fractal dimension; fractal features; gray-level co-occurrence matrix (GLCM); SVM","Fractals; Humans; Lung; Neoplasms; Neural Networks, Computer; Tomography, X-Ray Computed; Biological organs; Computerized tomography; Deep learning; Diagnosis; Patient rehabilitation; Support vector machines; Textures; Tumors; Convolution neural network; Deep learning; Fractal feature; Gray-level co-occurrence matrix; Grey-level co-occurrence matrixes; Neural network features; SVM; Texture features; Tumour detection; fractal analysis; human; lung; neoplasm; x-ray computed tomography; Fractal dimension"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136962237&doi=10.1089%2fbig.2022.0039&partnerID=40&md5=0421eaa4b024fcf4c683bda09bc57ecb","convolutional neural network; crowd counting; density estimation; spatial-frequency attention","Benchmarking; Convolutional neural networks; Deep learning; Frequency domain analysis; Frequency estimation; Convolutional neural network; Crowd counting; Density estimation; Number of peoples; Spatial frequency; Spatial-frequency attention; Surveillance cameras; Surveillance securities; Urban security; Video surveillance; adult; article; attention; attention network; convolutional neural network; human; Security systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85119458076&doi=10.1089%2fbig.2021.29046.cfp2&partnerID=40&md5=907cf4449e4752f290d566744fe249e8","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140273481&doi=10.1089%2fbig.2021.0225&partnerID=40&md5=b9890e7d2fd66891c88c74b5503d20fd","Bayes minimum risk; ensemble learning; feature selection; fraud detection; high-dimensional data analysis; multimodal data; SMOTE","Bayes Theorem; Data Analysis; Income; Machine Learning; Balancing; Clustering algorithms; Crime; Data reduction; Decision trees; Feature Selection; Information analysis; Risk assessment; Baye minimum risk; Ensemble learning; Features selection; Fraud detection; High dimensional data; High-dimensional data analysis; Minimum risks; Multi-modal data; Optimisations; Synthetic minority over-sampling techniques; Bayes theorem; data analysis; income; machine learning; Learning systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122336998&doi=10.1089%2fbig.2020.0153&partnerID=40&md5=9eac639e9ce9edd67c42039275aa7ada","fluctuation amplitude; indirect category; redundant data; regularization discrimination; transfer learning","Algorithms; Data Management; Databases, Factual; Machine Learning; Data communication systems; Energy utilization; Learning algorithms; Redundancy; Fluctuation amplitudes; Indirect category; Large amounts; Network structures; Redundancy elimination; Redundant data; Regularisation; Regularization discrimination; Transfer learning; Transfer network; algorithm; factual database; information processing; machine learning; Data transfer"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140275499&doi=10.1089%2fbig.2021.0395&partnerID=40&md5=febd7097a3e78fb1a85286241718c13c","heterogeneous information networks; recommender system; sequential recommendation; user intention modeling","Algorithms; Information Services; Intention; Semantics; Information services; Network embeddings; Semantics; User profile; Binary relationships; Heterogeneous information; Heterogeneous information network; Information networks; Learn+; Network embedding; Sequential recommendation; User intention modeling; User's intentions; User's preferences; algorithm; behavior; information service; semantics; Recommender systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128489426&doi=10.1089%2fbig.2021.0254&partnerID=40&md5=ea2b5f3bbc762839f124969dbe344304","Complex networks; Layer relevance; Link prediction; Multiplex networks; Node Centrality","Algorithms; Social Networking; Forecasting; Network layers; Centrality measures; Layer relevance; Link prediction; Multiplex networks; Node centrality; Performance; Real-world system; Similarity-Based Methods; Social network systems; Social recommender systems; algorithm; social network; Complex networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143645293&doi=10.1089%2fbig.2021.0242&partnerID=40&md5=bd0079e87b22892f992f72a2722373ef","atmospheric profile prediction; DAE; SARIMA; time series","China; Atmospheric temperature; Atmospheric thermodynamics; Errors; Forecasting; Infrared devices; Mean square error; NASA; Neural networks; Remote sensing; Support vector machines; Atmospheric profile; Atmospheric profile prediction; Atmospheric temperature profiles; Auto encoders; DAE; De-noising; Profile prediction; SARIMA; Seasonal autoregressive integrated moving averages; Times series; China; Time series"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153122689&doi=10.1089%2fbig.2020.0388&partnerID=40&md5=43b6ed4746d374bd5decc1a3e5228554","Bayesian method; complex structure; environmental pollution; water quality monitoring","Accidents; Bayes Theorem; Humans; Risk Assessment; Water Quality; Accidents; Bayesian networks; Quality control; Risk assessment; Risk management; Water pollution; Bayesian methods; Complexes structure; Comprehensive strength; Emergency monitoring; Environmental pollution accident; Environmental pollutions; Intermediate node; Risks assessments; Target nodes; Water quality monitoring; accident; Bayes theorem; human; risk assessment; water quality; Water quality"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85133792199&doi=10.1089%2fbig.2021.0311&partnerID=40&md5=28496e5a376cc51a2346229c92888ed4","multimodal data analysis; sparrow search optimization and extreme learning machine; vehicle classification","Data Analysis; Classification (of information); Data handling; Knowledge acquisition; Machine learning; Modal analysis; Road vehicles; Classification accuracy; Coherent radar; Intelligent classification; Learning machines; Multimodal data analysis; Road vehicles; Search Algorithms; Search optimization; Sparrow search optimization and extreme learning machine; Vehicle classification; data analysis; Intelligent systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137481724&doi=10.1089%2fbig.2022.0206&partnerID=40&md5=43f9efd14a16d4213453729feca2ae6b","data systems; equity; health","Female; Gender Identity; Humans; Male; Population statistics; Data gap; Data systems; Demographic characteristics; Equity; Expert panels; Health data; Sexual orientations; Well being; female; gender identity; human; male; Public health"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124577036&doi=10.1089%2fbig.2021.29045.cfp4&partnerID=40&md5=66aa274d815b695d2982849306f0d63a","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113252143&doi=10.1089%2fbig.2020.0274&partnerID=40&md5=87819e1bd89ee45fa3c169251ee6000d","emotion recognition in conversation (ERC); graph convolutional network, Internet of Things, IoT, natural language processing","Communication; Emotions; Internet of Things; Neural Networks, Computer; Convolution; Internet of things; Recurrent neural networks; Speech recognition; Associated feature; Context features; Convolutional networks; Emotion recognition; Feature extractor; Graph networks; Learning-based methods; State-of-the-art methods; emotion; interpersonal communication; Convolutional neural networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165248104&doi=10.1089%2fbig.2022.0215&partnerID=40&md5=07e1ddb6a33db66998527308a1fb4579","entity linking; financial services; named-entity-disambiguation; natural language processing; supplier discovery","Commerce; Competition; Computational linguistics; Decision support systems; Finance; Natural language processing systems; Product design; Entity linking; Financial service; Language processing; Market forces; Named entity disambiguations; Natural language processing; Natural languages; Public procurement; Small and medium-sized enterprise; Supplier discovery; Digital storage"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168734211&doi=10.1089%2fbig.2022.0182&partnerID=40&md5=73d2bc62dbd9b31804454b8b8b1950dc","data mining; digital footprint; mobile usage metadata; privacy; sociodemographic attributes","Data mining; Data privacy; Digital devices; Forecasting; Learning algorithms; Machine learning; Market Research; Population statistics; Digital footprint; Mobile usage; Mobile usage metadatum; Privacy; Service provider; Sociodemographic attribute; Sociodemographics; Usage data; Usage patterns; User characteristics; Metadata"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124576867&doi=10.1089%2fbig.2021.0187&partnerID=40&md5=9aa992eed8eccf93ab44419ef4d9a85d","health care; imperfect channels and correlation; IoT; sleeping disorder","Communicable Diseases; Computer Communication Networks; COVID-19; Humans; SARS-CoV-2; Wireless Technology; Deep learning; Electroencephalography; Electrophysiology; Internet of things; Physiological models; Central units; Human bodies; Imperfect channel and correlation; Imperfect channels; Infectious disease; Physiological parameters; Sleeping disorder; Spatial correlation analysis; Wireless body area network; Wireless channel; communicable disease; computer network; human; wireless communication; Wireless local area networks (WLAN)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163901838&doi=10.1089%2fbig.2021.0069&partnerID=40&md5=b6c51ffacc3d218a05f6de33b8f3b468","classification datasets; graph propagation; outlier evaluation","Area Under Curve; area under the curve"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137489444&doi=10.1089%2fbig.2022.0205&partnerID=40&md5=3da1ad371c9fba5fb67953584927abb0","equity; measures; public health; well-being","Digital storage; Commercial decisions; Data systems; Data volume; Equity; Health data; Health status; Measure; Public IS; Public sector; Well being; article; data system; health disparity; health status; human; organization; public health; public sector; wellbeing; Public health"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125002129&doi=10.1089%2fbig.2021.0132&partnerID=40&md5=64856bfd5d4e3859752093521fcf127c","Big medical data; Classification; Ensemble; Medical data classification","Algorithms; Big Data; Data Mining; Computer software; Data mining; Hybrid systems; Large dataset; Big medical data; Classification algorithm; Classification framework; Data classification; Data mining process; Ensemble; Medical data; Medical data classification; Medical data sets; algorithm; data mining; Classification (of information)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143645164&doi=10.1089%2fbig.2021.0262&partnerID=40&md5=d78ab576e72518caefccedcce0a6ddbd","attention mechanism; faster R-CNN; image captioning; position relationship; transformer","Information Storage and Retrieval; Neural Networks, Computer; Convolutional neural networks; Feature extraction; Image coding; Image enhancement; Information retrieval; Signal encoding; Absolute position; Attention mechanisms; Convolutional neural network; Fast R-convolutional neural network; Features vector; Image captioning; Performance; Position relationship; Relative positions; Transformer; information retrieval; Encoding (symbols)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122710494&doi=10.1089%2fbig.2021.29047.cfp3&partnerID=40&md5=f565b89db755701ea5927bacc7385cae","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140199025&doi=10.1089%2fbig.2021.0112&partnerID=40&md5=b7284269adf8431bf9da40bf3a5d50fd","AutoML; validation; verification","Artificial Intelligence; Automation; Machine Learning; Research Design; Software; artificial intelligence; automation; machine learning; methodology; software"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85131903842&doi=10.1089%2fbig.2020.0304&partnerID=40&md5=2b29ef1e990823df943cffa8753b36ea","centrality; complex and social networks; deep learning model; influentiality; long short-Term memory","Deep Learning; Social Networking; Brain; Learning systems; Centrality; Complex and social network; Deep learning model; Digital world; Influential nodes; Influentiality; Learning frameworks; Learning models; Node-based; Topographical information; social network; Long short-term memory"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153123142&doi=10.1089%2fbig.2020.0188&partnerID=40&md5=6d411d93c49b0a8517cd843b96e16500","big data; golden section search; memetic search; optimization; spam review; swarm intelligence","Algorithms; Animals; Atelinae; Big Data; Cluster Analysis; Computer Simulation; Big data; Digital storage; Optimization; Social behavior; Detection problems; Golden section search; Memetic; Memetic search; Optimisations; Optimization algorithms; Real-life problems; Search process; Social behaviour; Spam review; algorithm; animal; Atelinae; cluster analysis; computer simulation; Swarm intelligence"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166362267&doi=10.1089%2fbig.2021.0204&partnerID=40&md5=31c9bbf9f088a873320e63336ceb156c","BrainNetCNN; cognitive workload; functional connectivity analysis; mutual information; passive BCI; phase transfer entropy","Algorithms; Cognition; Deep Learning; Electroencephalography; Humans; Workload; Brain computer interface; Deep learning; Electroencephalography; Entropy; Learning algorithms; Learning systems; Transfer matrix method; Brainnetcnn; Cognitive workloads; Connectivity analysis; Functional connectivity; Functional connectivity analyse; Mutual informations; Passive brain-computer interface; Phase transfer; Phase transfer entropy; Transfer entropy; algorithm; cognition; deep learning; electroencephalography; human; procedures; workload; Classification (of information)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148113988&doi=10.1089%2fbig.2021.0420&partnerID=40&md5=777080c1c13d63a3e589033b4248cebf","block diagonal representation; dimensionality reduction; feature extraction; feature selection; self-expression","Algorithms; Cluster Analysis; Learning; Pattern Recognition, Automated; Classification (of information); Extraction; Matrix algebra; Block diagonal; Block diagonal representation; Dimensionality reduction; Feature extraction algorithms; Features extraction; Features selection; Interpretability; Projection matrix; Sample features; Self-expression; algorithm; automated pattern recognition; cluster analysis; learning; procedures; Feature Selection"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121665415&doi=10.1089%2fbig.2021.0191&partnerID=40&md5=057e8cb5fadbbb9f77adc1518c58c8fb","extreme rare events; feature engineering; inference; Jaynes; pulp-And-paper","Engineering; Identification; Paper Industry; Production; Pulps; Screening; Industry; Pulp; Event identification; Extreme rare event; Feature engineerings; Industrial production; Inference; Jaynes; Prediction of failures; Pulp and paper; Pulp and paper industry; Real-world; industry; Paper and pulp industry"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113241449&doi=10.1089%2fbig.2020.0279&partnerID=40&md5=23ad843e5043e20d0a212d9275ea133a","AI-based WSN; big data handling; cluster head (CH); cluster-based routing; landslide detection; ORLAW","Artificial Intelligence; Big Data; Computer Communication Networks; Internet of Things; Landslides; Reproducibility of Results; Wireless Technology; Big data; Energy efficiency; Energy resources; Internet of things; Landslides; Power management (telecommunication); Sensor nodes; Cluster-head selections; Continuous monitoring; Data gathering systems; Distributed routing mechanisms; Intelligent detection; Limited energy resource; Technological advancement; Wireless sensor node; artificial intelligence; computer network; landslide; reproducibility; wireless communication; Artificial intelligence"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166362263&doi=10.1089%2fbig.2021.0353&partnerID=40&md5=9e0fac00d9e259f6e1a90af619aaefeb","context-aware; deep reinforcement learning; dual-channel; tourism recommendation","Learning; Time Factors; Tourism; Long short-term memory; Baseline models; Context-Aware; Contextual information; Deep reinforcement learning; Dual channel; Network models; Recommendation accuracy; Recommendation methods; Reinforcement learnings; Tourism recommendation; learning; time factor; tourism; Reinforcement learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136909326&doi=10.1089%2fbig.2020.0383&partnerID=40&md5=60330969c038eaf3814290b8013eb8d9","artificial intelligence approaches; big data; biological analysis; data mining; information reuse","Big Data; Cloud Computing; Data Mining; Machine Learning; Neural Networks, Computer; Big data; Decision trees; Digital storage; Learning algorithms; Neural networks; Support vector machines; Surveys; Artificial intelligence approach; Biological analysis; Biological data; Cloud computing infrastructures; Data storage; Information reuse; Machine learning algorithms; Neural clustering; Neural network techniques; Support vectors machine; cloud computing; data mining; machine learning; procedures; Data mining"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148113862&doi=10.1089%2fbig.2020.0243&partnerID=40&md5=1c6e40380eddb57ebf9c9fc74910f569","Bi-LSTM; CNN; cross-lingual plagiarism detection; deep learning; Siamese architecture","Natural Language Processing; Neural Networks, Computer; Plagiarism; Semantics; Information retrieval; Intellectual property; Natural language processing systems; Network architecture; Semantics; Bidirectional long short-term memory; Convolutional neural network; Cross-lingual; Cross-lingual plagiarism detection; Deep learning; Language pairs; Learn+; Performance; Plagiarism detection; Siamese architecture; natural language processing; publishing; semantics; Long short-term memory"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114417094&doi=10.1089%2fbig.2021.29046.cfp&partnerID=40&md5=ccc6768eca8a6c17af59eb1f6a5d5373","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148097361&doi=10.1089%2fbig.2022.29056.ack&partnerID=40&md5=f2c84a578a7190dbfdc192ba90103e03","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129565259&doi=10.1089%2fbig.2020.0203&partnerID=40&md5=89ae848ba6c4ab4bc9ee6ef857c0fc97","Artificial Bee Colony; big data blending technique; Extended Kalman Filter; internet of things; localization of IoT nodes","Algorithms; Big Data; Information Storage and Retrieval; Internet of Things; Big data; Blending; Extended Kalman filters; Location based services; Optimization; Telecommunication services; Artificial bee colony; Artificial bees; Big data blending technique; Blending techniques; Data-source; Localisation; Localization accuracy; Localization algorithm; Localization of internet of thing node; Localization schemes; algorithm; information retrieval; Internet of things"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122773461&doi=10.1089%2fbig.2021.29049.cfp&partnerID=40&md5=7c517ccd046cd048501ba77da5ca46e4","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063286719&doi=10.1089%2fbig.2018.0076&partnerID=40&md5=f38b57975077354f48fa63e3607d44f0","analytics; championships; football; linear models","Computer Simulation; Forecasting; Humans; Internationality; Machine Learning; Soccer; Time and Motion Studies; computer simulation; forecasting; human; international cooperation; machine learning; soccer; task performance"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094112054&doi=10.1089%2fbig.2020.0071&partnerID=40&md5=7520b35945e662ef228016a1d03ac82b","computational fluid dynamics; data mining; machine learning; physics-guided learning","Computer Simulation; Data Mining; Deep Learning; Hydrodynamics; Neural Networks, Computer; Aggregates; Computational fluid dynamics; Deep learning; Drag; Learning systems; Complex physical systems; Dense fluid; Drag forces; Fluid-dynamics; Force predictions; Learning process; Machine-learning; Particulate systems; Physic-guided learning; Physics-based Simulation; computer simulation; data mining; hydrodynamics; Data mining"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076997815&doi=10.1089%2fbig.2019.29033.zob&partnerID=40&md5=366f50cb2169e663d2795cdc71d482c5","","Big Data; Publishing; publishing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072266734&doi=10.1089%2fbig.2018.0096&partnerID=40&md5=1fe7fba8335539c85ea4c1b128114dbe","health care cost; health insurance; high-cost users; medical check-up; predictive models","Data Analysis; Data Interpretation, Statistical; Datasets as Topic; Forecasting; Health Care Costs; Humans; Models, Statistical; Patient Acceptance of Health Care; data analysis; forecasting; health care cost; human; information processing; patient attitude; statistical analysis; statistical model"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094125498&doi=10.1089%2fbig.2020.29036.cfp3&partnerID=40&md5=282a7049570ae2698c03f15332918038","","Commerce; Data Display; Editorial Policies; Internet; Manuscripts as Topic; commercial phenomena; information processing; Internet; publication; publishing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105668676&doi=10.1089%2fbig.2020.0284&partnerID=40&md5=ced296a878f19fb32b8bd3b735bac084","5G; computation offloading; deep reinforcement learning; mobile edge computing; security","Algorithms; Cloud Computing; Computer Security; Deep Learning; Resource Allocation; Cryptography; Data privacy; Edge computing; Energy utilization; Industrial internet of things (IIoT); Mobile cloud computing; NP-hard; Polynomial approximation; Resource allocation; Advanced Encryption Standard; Curse of dimensionality; Environmental Monitoring; Experimental evaluation; Internet of thing (IOT); Learning optimizations; Low-latency communication; Optimization problems; algorithm; cloud computing; computer security; resource allocation; Deep learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85089812044&doi=10.1089%2fbig.2019.0169&partnerID=40&md5=9acdf5dcabec3a1e2df54dc062e7b72c","higher order network; network embedding; network representation learning","Algorithms; Computational Biology; Learning; Neural Networks, Computer; Software; Embeddings; Feature engineerings; High-order; Higher order networks; Higher-order; Learning methods; Network embedding; Network representation; Network representation learning; Non-Markovian; algorithm; biology; learning; software; Network embeddings"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067226976&doi=10.1089%2fbig.2018.0118&partnerID=40&md5=f9240a716a492e5541875eb2bc2d9c2c","back propagation neural network; error correction; kernel principal component analysis; midterm power load forecasting; particle swarm optimization","Forecasting; Neural Networks, Computer; Principal Component Analysis; Support Vector Machine; forecasting; principal component analysis; support vector machine"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104399625&doi=10.1089%2fbig.2021.29044.edi&partnerID=40&md5=3244e88fca2753192a1138674f5dc01a","bibliometric; big data; data mining; finance; financial markets","Bibliometrics; Big Data; Data Science; Financial Management; Investments; Advanced Analytics; Big data; Data Analytics; Investments; Bibliometric; Bibliometric analysis; Financial managements; Research agenda; Wealth management; bibliometrics; financial management; investment; Fintech"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076974384&doi=10.1089%2fbig.2019.0026&partnerID=40&md5=749d49e0b9c72d8ff7c999afa18fc030","data science; human mobility; public health","Data Mining; Humans; Los Angeles; Smartphone; Software; Urban Population; California; data mining; human; smartphone; software; urban population"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084026324&doi=10.1089%2fbig.2019.0120&partnerID=40&md5=fe47dc1f1f11d8bbf8c71e4dad966d27","access control; data deduplication; elliptic curve cryptography; Hadoop Distributed File System; particle swarm optimization-based MapReduce; SHA-3","Access to Information; Algorithms; Big Data; Computer Security; Information Storage and Retrieval; Internet; Access control; Digital storage; File organization; Geometry; Particle swarm optimization (PSO); Public key cryptography; Curve cryptography; Data de duplications; Distributed file systems; Elliptic curve; Elliptic curve cryptography; Hadoop distributed file system; Map-reduce; Particle swarm; Particle swarm optimization-based mapreduce; SHA-3; Swarm optimization; access to information; algorithm; computer security; information retrieval; Internet; procedures; MapReduce"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097078460&doi=10.1089%2fbig.2020.0140&partnerID=40&md5=fe7e14ebdfe2a2714f81358829dfc17a","big data analytics technology; big data knowledge management; business process innovation; knowledge exploration-exploitation capabilities; knowledge management","Big Data; Commerce; Data Science; Diffusion of Innovation; Knowledge Management; Advanced Analytics; Data Analytics; Developing countries; Digital storage; Knowledge management; Surveys; Business process innovations; Firm Performance; Knowledge creations; Knowledge exploration; Management level; Mediating roles; Research models; Structural equation modeling; commercial phenomena; knowledge management; mass communication; Big data"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072266968&doi=10.1089%2fbig.2019.0081&partnerID=40&md5=60aef70e8d1247fc862e6c2e40fcf95a","analytics; predictive analytics; variable selection","Big Data; Models, Statistical; Regression Analysis; Software; regression analysis; software; statistical model"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104656929&doi=10.1089%2fbig.2020.0049&partnerID=40&md5=891935f05a49c9f1b221039f58db1281","agency evaluation; behavior models; decision tree regression; independent insurance agencies; premium sales; segmentation","Big Data; Insurance; Behavioral research; Big data; Dynamics; Profitability; Sales; Computational approach; Evaluation modeling; Evaluation problems; Extracting features; Insurance companies; Scientific community; Segmentation models; Socio-economic factor; insurance; Insurance"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079894803&doi=10.1089%2fbig.2018.0124&partnerID=40&md5=182b66dafb07a4ec3867d071f9dcf52a","Big data mining; European basketball; interactive visualization; R; web application","Athletic Performance; Basketball; Electronic Data Processing; Europe; Humans; Models, Statistical; Online Systems; Software; User-Computer Interface; Web Browser; Data mining; Data visualization; Sports; Visualization; Basketball games; Big data mining; Data worth; European basketball; Interactive visualizations; Large amounts of data; Performance; R; WEB application; Web applications; athletic performance; basketball; computer interface; Europe; human; information processing; online system; software; statistical model; web browser; Big data"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067265037&doi=10.1089%2fbig.2018.0127&partnerID=40&md5=607bbee57cace340d63003af3eddcecd","Doppler data association; EBPSK; linear multitarget integrated probabilistic data association algorithm; radar tracking; tracking performance","Algorithms; Big Data; Radar; Signal Processing, Computer-Assisted; algorithm; devices; signal processing; telecommunication"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85089754238&doi=10.1089%2fbig.2020.0051&partnerID=40&md5=f059df70c00b3617faaaa46240fd8c94","big data; coronavirus; deep learning; metaheuristics; soft computing","Algorithms; Betacoronavirus; Coronavirus Infections; Disease Outbreaks; Heuristics; Humans; Models, Theoretical; Pandemics; Pneumonia, Viral; Probability; Quarantine; Backpropagation; Big data; Deep learning; Optimization; Soft computing; Coronaviruses; Deep learning; Healthy people; Large population; Metaheuristic; Optimization algorithms; Propagation models; Re-infection; Relevant terms; Soft-Computing; algorithm; Betacoronavirus; Coronavirus infection; epidemic; heuristics; human; isolation and purification; pandemic; probability; quarantine; theoretical model; virology; virus pneumonia; Coronavirus"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099281262&doi=10.1089%2fbig.2019.0144&partnerID=40&md5=0f2eeccb6076c8720418f1dd77b8ea94","big data analytics; bioinformatics; biomarker discovery; genomics; low-dose ionizing radiation; network science; radiation protection; systems radiobiology","Animals; Artificial Intelligence; Big Data; Radiobiology; Research Design; Artificial intelligence; Big data; Biophysics; Clinical research; Data Analytics; Ionizing radiation; Mammals; Radiation protection; Radioactivity; Biomedical research; Complex information; Computational framework; Engineering perspective; High-throughput approaches; Information providing; Multi-disciplinary teams; Radiation response; animal; artificial intelligence; methodology; radiobiology; Metadata"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072248917&doi=10.1089%2fbig.2018.0166&partnerID=40&md5=ce47c65fafb95047f67967cf6e98dc57","actor critic neural network; gradient descent algorithm; medical data classification; privacy preservation; Taylor series","Algorithms; Cloud Computing; Computer Security; Humans; Medical Records; Neural Networks, Computer; Privacy; algorithm; classification; cloud computing; computer security; human; medical record; privacy"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072251248&doi=10.1089%2fbig.2019.29031.zob&partnerID=40&md5=452e08c02cf33dbf5e5e4277eb41dba2","","Big Data; Humans; human"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077016505&doi=10.1089%2fbig.2019.0083&partnerID=40&md5=95e3acf9d36dbfdb051b5a05d3909a77","","Algorithms; Automation; Big Data; algorithm; automation; interview"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108203308&doi=10.1089%2fbig.2020.0161&partnerID=40&md5=fdd5a4b029097948db075eff10254959","behavioral analytics; Big Data analysis; customer patronage behavior; Huff model; market share","Commerce; Humans; Marketing; Behavioral research; Commerce; Competition; Decision making; Estimation; Facilities; Large dataset; Location; Competitive facility location; Competitive facility location models; Demand allocation; Gender diversity; Market share model; Regional levels; Shopping behavior; Transactional data; commercial phenomena; human; marketing; Sales"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094106874&doi=10.1089%2fbig.2020.29037.cfp2&partnerID=40&md5=2887b48bdabfdd6e73337c5cfcf0ae6d","","Data Mining; Editorial Policies; Evaluation Studies as Topic; Machine Learning; Manuscripts as Topic; data mining; evaluation study; machine learning; publication; publishing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067245710&doi=10.1089%2fbig.2018.0148&partnerID=40&md5=6ec0dbe1950e0712948c427430ea4d4a","abnormal data region; data distribution; data repair; historical correlation; statistical characteristics","Algorithms; Big Data; China; Water Resources; algorithm; China; water supply"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063285321&doi=10.1089%2fbig.2018.0054&partnerID=40&md5=b52174d0a7cd301b3072381df86d3add","deep learning; reinforcement learning; scoring function; spatiotemporal data","Athletic Performance; Deep Learning; Humans; Soccer; athletic performance; human; soccer"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079853209&doi=10.1089%2fbig.2019.0023&partnerID=40&md5=f2fde0901541e5a65989988b04fd5b0a","aggregation; Big Data; multi-query optimization; sharing opportunity; sort","Big Data; Computer Systems; Electronic Data Processing; Information Storage and Retrieval; Search engines; Aggregation queries; Common operations; Computation overheads; High costs; In networks; Multiquery optimization; Optimizers; Redundant data; Sharing opportunity; Sort; computer system; information processing; information retrieval; Big data"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063268626&doi=10.1089%2fbig.2013.0037.correx&partnerID=40&md5=9421208966b5beb508e126edc93aa383","","erratum; error"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85089805291&doi=10.1089%2fbig.2020.0081&partnerID=40&md5=3d9ad6eebab2b6d02ae299b4df1ac066","Hadoop; MapReduce; MinEDF-WC scheduler; MRCP-RM","Algorithms; Big Data; Efficiency, Organizational; Resource Allocation; Software; Workload; Cloud analytics; Constraint programming; Constraint theory; Data Analytics; Quality of service; Scheduling; Big data applications; Data analytics; Hadoop; Improving performance; Map-reduce; MinEDF-WC scheduler; MRCP-RM; Multiple dimensions; Quality-of-service; Resources utilizations; algorithm; organization and management; resource allocation; software; workload; MapReduce"
