Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
"A longitudinal look at OBHDP using big data analytics: Domain representation, integration, and influence",2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103070394&doi=10.5465%2fAMBPP.2020.74&partnerID=40&md5=c561cbb53c22316a8b2d79d893d0b764,[No abstract available],,
Breaking out without selling out: Overcoming identity-based limits to market expansion,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103037764&doi=10.5465%2fAMBPP.2020.221&partnerID=40&md5=2d5d57313f841420cfc016edcf29066d,[No abstract available],,
Network tension and innovation in teams: Deep success in Jazz,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103058465&doi=10.5465%2fAMBPP.2020.183&partnerID=40&md5=7de87e76a92d1e5cb0fc3869794234c6,[No abstract available],,
"You jump, I jump: A bundle-based perspective of category membership",2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103069578&doi=10.5465%2fAMBPP.2020.26&partnerID=40&md5=3fb526fd4871d0f679420deb44126e78,[No abstract available],,
Peering into a crystal ball: Foresight during periods of industry change,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103027737&doi=10.5465%2fAMBPP.2020.161&partnerID=40&md5=ec12068364ad3d6215f70f791b1d2dbb,[No abstract available],,
A consultation in workplace incivility the deadly inappropriate smile,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103046758&doi=10.5465%2fAMBPP.2020.213&partnerID=40&md5=7fa16bb9ce5eeb154c02cf5cda595b02,[No abstract available],,
Navigating complex frontiers: International business travellers as global boundary spanners in mnes,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103045821&doi=10.5465%2fAMBPP.2020.52&partnerID=40&md5=c0e05099c7c4578c3ecf1af474ae875d,[No abstract available],,
"A configurational analysis of regional entrepreneurial ecosystems for self-employment, formal entrepreneurship & high-growth entrepreneurship",2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103051788&doi=10.5465%2fAMBPP.2020.54&partnerID=40&md5=96eba650b031a424e9a885ba4738ce1a,[No abstract available],,
Doing violence: Suffering bodies in a refuge arrival centre,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103025553&doi=10.5465%2fAMBPP.2020.94&partnerID=40&md5=5fc676877d674ebdab31e337a213f4a6,[No abstract available],,
External consultants and innovation,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103030227&doi=10.5465%2fAMBPP.2020.198&partnerID=40&md5=2228e616e17cd07679c04663881622df,[No abstract available],,
Managing the performance of health systems: An agency-stewardship dance,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103066986&doi=10.5465%2fAMBPP.2020.224&partnerID=40&md5=2b1dcf1cf38015665f46366bc9056031,[No abstract available],,
Legitimacy work in organizations: Securing the existence of a novel change agency unit,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103064321&doi=10.5465%2fAMBPP.2020.191&partnerID=40&md5=fd64e7c09577a86e084b95ac448d401f,[No abstract available],,
Horizontal pay dispersion and collective performance: The neglected role of between-group pay dispersion in shaping employee justice preception and organizational sorting,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103044451&doi=10.5465%2fAMBPP.2020.182&partnerID=40&md5=081f41ef2cf273d82c94423a45cba756,[No abstract available],,
How to drive social venture performance? An upper echelons perspective on social entrepreneurship,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103041986&doi=10.5465%2fAMBPP.2020.61&partnerID=40&md5=08990b7b2b8d40a57b21580b7ad7dcc2,[No abstract available],,
Executive compensation in family businesses: A review and framework for future research,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103030062&doi=10.5465%2fAMBPP.2020.92&partnerID=40&md5=569060c666bc1d0d140c427cbcbf41dc,[No abstract available],,
Agri-food and planetary stewardship: A cosmopolitan lens,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103039432&doi=10.5465%2fAMBPP.2020.98&partnerID=40&md5=df178f8f10841637a7fb0a66f9ff85e9,[No abstract available],,
The lived experience of meaningful and meaningless work in a stigmatized occupation,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103037251&doi=10.5465%2fAMBPP.2020.166&partnerID=40&md5=8558714e37fec632ccb8f5c114610a8a,[No abstract available],,
The perception of a founder's obsessive passion and potential co-founders' decision to join the venture team,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102995325&doi=10.5465%2fAMBPP.2020.18&partnerID=40&md5=ecf6ca4b5828b53fbcf76fc25f416493,[No abstract available],,
"Wage stagnation and the rise of merit pay, 1974-1991",2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102975958&doi=10.5465%2fAMBPP.2020.109&partnerID=40&md5=91a10d22638358f4d22d22b99ef27e54,"From the 1970s to the early 1990s, US workers' wages stopped growing. During this time, employers experimented with practices, like merit-based pay increases, that seemed likely to raise pay. We argue on the contrary that merit pay weakened organizational constraints that previously boosted wages. First, merit pay practices loosen pay fairness constraints. Second, merit pay substitutes for efficiency wages, by providing an alternative mechanism through which employers can elicit worker effort. We introduce new establishment-by-occupation microdata covering the critical early period of wage stagnation. The analysis demonstrates that organizational practices can aggregate up to affect societal trends in wage growth. © 80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020. All rights reserved.",,Fairness constraints; Microdata; Organizational constraints; Organizational practices; Workers'; Wages
From signals to reform narrative: Reputation repair following corporate environmental misconduct,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102999409&doi=10.5465%2fAMBPP.2020.227&partnerID=40&md5=54b436c97dcc1a36b2f16edc0b304577,[No abstract available],,
"Who can start a stock exchange? Silent legitimacy, mundane materiality and the genesis of markets",2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102977457&doi=10.5465%2fAMBPP.2020.111&partnerID=40&md5=de3580a0e989fa7eefb8426e94b922a5,"This study considers the genesis and development of two stock markets established in London in 1995. It draws on elite interviews and documentary sources to explore how the founders of these markets sought to legitimize them as stable, durable venues for security trade. The study uses insights from the STS-inflected study of markets to present an account of legitimacy as embedded in taken-for-granted socio-material structures. We term this phenomenon 'silent legitimacy'. Contributing to a nascent 'material turn' in institutional theory, we argue that the markets-as-institutions literature can be strengthened through attention to the mundane material dimensions of institutional fields. © 80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020. All rights reserved.",,Financial markets; Documentary sources; Institutional theory; Material structure; Stock exchange; Commerce
The power of expressed humility: Investors' reaction to humble entrepreneurs,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102976886&doi=10.5465%2fAMBPP.2020.108&partnerID=40&md5=2c84138561af8201e24bcd48b5c291c9,"We conduct a randomized field experiment examining how an entrepreneur's expressed humility affects venture capitalists' willingness to fund his/her venture. While high humility is often associated with effective leadership and constructive behavior, it may also inhibit entrepreneurial action and generative behavior. Our findings show that early-stage investors perceive that humble entrepreneurs have higher constructive qualities and are more compatible with investors than non-humble entrepreneurs. Expressed humility has an overall positive effect on investors' evaluations of the venture's likelihood of success and their willingness to fund the venture. © 80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020. All rights reserved.",,Entrepreneurial action; Field experiment; Venture capitalists
Multicultural and multilingual individuals forming social capital,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102972682&doi=10.5465%2fAMBPP.2020.121&partnerID=40&md5=847cb3b2e0cf1d5e4148101d1b10a840,"Our explorative, qualitative study investigates how multicultural and multilingual employees form social capital. Based on the analysis of 154 semi-structured interviews, we develop a model that shows the multifaceted process how multilinguals form language-specific social capital only, whereas multiculturals form culture-specific but also culture-general social capital. Our inductive reasoning unpacks, next to the language- and culture-related attributes also personal characteristics that these individuals draw on when forming social capital. Our study contributes to international business research by introducing the micro-processes of forming social capital and expanding knowledge about the resources that multicultural and multilingual employees bring to organizations. © 80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020. All rights reserved.",,Inductive reasoning; International business; Microprocesses; Personal characteristics; Qualitative study; Semi structured interviews; Social capitals; Personnel
Experimental evidence on adoption bias and legitimacy strategies for pure user innovations,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103018914&doi=10.5465%2fAMBPP.2020.147&partnerID=40&md5=a157bed50e99a2d852504398d57525a9,[No abstract available],,
"CEO gender, ideology and the gender-pay gap in top management teams",2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102994915&doi=10.5465%2fAMBPP.2020.204&partnerID=40&md5=4a57674c552fff1be40f37cc1efd0bc9,[No abstract available],,
Where the boss sits matters: Work interactions among employees and physical proximity in the office,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102991488&doi=10.5465%2fAMBPP.2020.246&partnerID=40&md5=2122d28ec352ffd26a85cd5f60728e9d,[No abstract available],,
“Smile and please hide your sickness”: The role of emotions and sickness surface acting in a presenteeism climate context,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102976009&doi=10.5465%2fAMBPP.2020.240&partnerID=40&md5=2802c52cb7e57d284f50c78ab770521b,"The study of emotional labor and presenteeism climates in the hotel business is critical due to nowadays context of economic insecurity, that obliges people to continue to show up for work even when they feel sick. Our study findings underline the value of policies creation to reduce and manage the negative effects of negative emotions and presenteeism climates, as well enlighten managers of the negative impacts of “service with a smile” and sickness presenteeism for the hotel businesses. © 80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020. All rights reserved.",,Climate context; Emotional labors; Surface actings; Diseases
Rumelt (1991) revisited: Does industry really matter more than corporate?,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102973532&doi=10.5465%2fAMBPP.2020.102&partnerID=40&md5=577dae25ef8a5568486454fa04da6ddb,"In a seminal article, Rumelt (1991) conducted variance components analysis on a sample of U.S. firms from 1974 to 1977 and concluded that corporate effects have almost no importance in explaining variation of firm performance. Follow-up studies using different methodologies and time periods found much larger corporate effects. Replicating Rumelt's methodology reveals that the original study's results can be reproduced, however, corporate effects have been gradually increasing in importance since the 1980s and are now larger than industry effects. This implies that multi-business firms today should be more concerned with building corporate advantages rather than simply operating in good industries. © 80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020. All rights reserved.",,Firm Performance; Follow-up Studies; Industry effects; Time-periods; Variance components
The perception and evaluation of founder experience by hiring firms: A field experiment,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103009996&doi=10.5465%2fAMBPP.2020.90&partnerID=40&md5=4c89fd3dc844e41af26a4615ab8af45f,[No abstract available],,
Immersive virtual environments in organizational routines of an architectural office,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103012527&doi=10.5465%2fAMBPP.2020.123&partnerID=40&md5=53cc0b2200b3a52e73f1ad7b5fa1be42,[No abstract available],,
Playing with trash: How gamification contributed to the bottom-up institutionalization of zero waste practices,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103014701&doi=10.5465%2fAMBPP.2020.39&partnerID=40&md5=e1fe2efc58acafb6d60a23af7ab111ad,[No abstract available],,
Connectivity and cohesion in the networked world: A durkheimian perspective,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102976255&doi=10.5465%2fAMBPP.2020.228&partnerID=40&md5=8d8ae5dbc2535833d768d5f63adc4c7e,"This paper addresses the challenge of maintaining social cohesion through waves of potentially disruptive technological innovations. It develops concepts from Durkheim's Division of Labour to advance theoretical understanding of the relationship between individual connectivity and emergence of a coherent network society. Adoption of emerging technologies poses novel legal, ethical and societal challenges: requisite legislation and social norms to deal with their consequences have not yet been established, raising the risk that irresponsible exploitation of new capabilities may undermine social stability. Durkheim's concepts help elucidate how we can mitigate that risk by maintaining social cohesion in the absence of established norms. © 80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020. All rights reserved.",,Coherent network; Emerging technologies; Social cohesion; Social norm; Social stability; Technological innovation
How cultural distance shapes the effect of new ventures' distinctiveness on international performance,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103005716&doi=10.5465%2fAMBPP.2020.164&partnerID=40&md5=3bdb6a10e81a6a3d175108b0cb2bc344,[No abstract available],,
Linking different artificial intelligence functions to employees' psychological appraisals and work outcomes,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102988747&doi=10.5465%2fAMBPP.2020.105&partnerID=40&md5=3c9227496b6a17c57ae3b05dd7343964,[No abstract available],,
"Time, sleep, and alertness",2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102987790&doi=10.5465%2fAMBPP.2020.65&partnerID=40&md5=2ca9adc91e5df8e0d9a28a0fb6d792a8,[No abstract available],,
Extending the job crafting theory: A mixed methods investigation,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102974639&doi=10.5465%2fAMBPP.2020.10&partnerID=40&md5=89839f09162465173702c56ae150cb2b,"A mixed-methods study was employed to investigate the motivational determinants of job crafting. Our quantitative study suggested a direct relationship between career outcome expectations and job crafting. Further, the relationship between career outcome expectations and job crafting is mediated by extrinsic motivation. Finally, turnover intentions moderate the relationship between career outcome expectations and extrinsic motivation.Thematic analysis from our qualitative study contended that employees attempt to align their work situations to their career-related expectations through job crafting. Such expectations are also tied to work-related extrinsic motivation. Failure to attain the expected career-related outcomes often results in turnover intentions. © 80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020. All rights reserved.",,Extrinsic motivation; Mixed method; Qualitative study; Quantitative study; Turnover intentions; Work-related; Motivation
Relational confidence: Theorizing the process and mechanisms of validation in the workplace,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103016102&doi=10.5465%2fAMBPP.2020.231&partnerID=40&md5=fdf72846f68e47e261ae78c0f52e6ea1,[No abstract available],,
The role of materiality in student learning about strategy,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102972616&doi=10.5465%2fAMBPP.2020.235&partnerID=40&md5=50099656dc2bedf7b8ecff826e239a2d,"We ask: How do material objects influence student learning of strategy? We conduct an inductive qualitative study exploring how undergraduate students in a core strategy course undertake strategic analysis using two types of material objects: (1) whiteboards and (2) flipcharts. Our findings show how four properties of material objects - location, record-keeping, form, and sensation - influence particular aspects of student learning experiences about strategy. © 80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020. All rights reserved.",,Records management; Core strategy; Material objects; Qualitative study; Record keeping; Strategic analysis; Student learning; Student learning experiences; Undergraduate students; Students
Frenemies: When firms and activists collaborate,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103017312&doi=10.5465%2fAMBPP.2020.73&partnerID=40&md5=1e257ffcd4768a26e3a0532b5435cd23,[No abstract available],,
Goal-driven and stimulus-driven attention in sustainable investing: Insights from an eye-tracking experiment,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103004180&doi=10.5465%2fAMBPP.2020.211&partnerID=40&md5=e8d43cd3e283a562a3755873c9388571,[No abstract available],,
Multivocality and calculability in field emergence: The case of impact investing in Spain,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102976498&doi=10.5465%2fAMBPP.2020.157&partnerID=40&md5=08bb076c220ad25b36a63ff0d5669713,"We study the role of impact measurement - made explicit and transparent through a new financing mechanism called the social impact bond - in the development of the field of impact investing in Spain. Our study confirms that multivocality is important to convene diverse actors and envision new solutions, but we also find that impact measurement provides the necessary calculative device that contributes to the emergence of the new field of impact investing. Our analysis reveals three interconnected and reinforcing mechanisms that are put in motion by this calculative device: setting goals, demarcating accountabilities and evaluating outcomes. © 80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020. All rights reserved.",,Financing mechanisms; Impact measurements; In-field; New solutions; Reinforcing mechanism; Social impact
From deviance to cover-up: The roles of confessional silence and punitive policies,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103011024&doi=10.5465%2fAMBPP.2020.96&partnerID=40&md5=f658130b0180caf727a45f7817e5633b,[No abstract available],,
Blockchain's potential impacts on supply chain sustainability in developing countries,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103013323&doi=10.5465%2fAMBPP.2020.40&partnerID=40&md5=1479e12ecaffbca9e8d2a39c4d1a0b17,[No abstract available],,
CEO ambivalence as a micro-foundation of organizational ambidexterity: A paradoxical perspective,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102989965&doi=10.5465%2fAMBPP.2020.124&partnerID=40&md5=55d7a2d349cfc11d19e72acc4edf8786,[No abstract available],,
A behavioral perspective of search in nonprofit organizations: How programmatic performance drives fundraising efforts,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102989844&doi=10.5465%2fAMBPP.2020.51&partnerID=40&md5=ed96782ced516194f02a1d540b2539f5,[No abstract available],,
Authority and search in organizations: On the effects of procedural control on subordinate accountability,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103018490&doi=10.5465%2fAMBPP.2020.158&partnerID=40&md5=154a276559424fe496fcf2c9615e150c,[No abstract available],,
Digital product innovation in emerging economies: Examining the roles of institutional change speed,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102989145&doi=10.5465%2fAMBPP.2020.126&partnerID=40&md5=f68e072dc5c030894f777df3f5191096,[No abstract available],,
Why peers engage in costly control of free riding: Evidence from a mixed-methods study,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102989301&doi=10.5465%2fAMBPP.2020.134&partnerID=40&md5=f075250d903a851db847c0f212d8df53,[No abstract available],,
When opposites detract from cross-sector collaboration: An empirical analysis of CSR implementation after the 2013 reform to the India companies act,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102976470&doi=10.5465%2fAMBPP.2020.230&partnerID=40&md5=60f15af695564555631e29b653f5079b,"This paper examines under what conditions firms implement their corporate social responsibility (CSR) activities directly (i.e., on their own) or in partnership with nongovernmental organizations (NGOs). We theorize that firms' choices are driven by a combination of capabilities and legitimacy-based considerations that operate at both the macro-institutional level and firm level. We test our hypotheses using government data collected after the passage of the 2013 amendment to the India Companies Act regulating firms' CSR contributions. © 80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020. All rights reserved.",,Corporate social responsibilities (CSR); Cross-sector collaborations; Empirical analysis; Nongovernmental organizations
Managing digital transformation: Comprehending digitalization tensions for driving disruptive change,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103012502&doi=10.5465%2fAMBPP.2020.169&partnerID=40&md5=b97a386f253869ef045322e9e914bcb3,[No abstract available],,
External representations in strategic decision making: Understanding strategy's reliance on visuals,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102998022&doi=10.5465%2fAMBPP.2020.72&partnerID=40&md5=e2fbb6ae28f8c9cbdc5aaa67e1e39cb0,[No abstract available],,
On ableism and anthropocentrism: A canine perspective on the workplace inclusion of disabled people,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103012220&doi=10.5465%2fAMBPP.2020.186&partnerID=40&md5=758a1f16174e325939f8f87f020f61d5,[No abstract available],,
Innovativeness and legitimacy in equity crowdfunding,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102986548&doi=10.5465%2fAMBPP.2020.49&partnerID=40&md5=9c4d7289734ac31c9bff1fdda5de86aa,[No abstract available],,
Co-constructing decoupling and recoupling: A process perspective on the international accountability standard detox,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102989273&doi=10.5465%2fAMBPP.2020.151&partnerID=40&md5=87e44152045d6581a291c95c3ec69b9c,[No abstract available],,
Does remixing facilitate user innovation? An exploratory study of an online 3D printing platform,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102974978&doi=10.5465%2fAMBPP.2020.77&partnerID=40&md5=edb6a43ee1f7a7545a8056a8960df497,"Many users join online makerspace communities to design and share their creation. These online platforms often encourage remixing (i.e. reusing and modifying prior works). Is remixing beneficial for user innovation? This study offers a quantitative analysis of more than 67,000 3D models in the world's largest online 3D printing community. Findings reveal that 3D models derived from prior models are more novel and diffuse better than models created from scratch (i.e. not remixed). However, remixing too many models increases product uniqueness but hamper product novelty and product diffusion. © 80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020. All rights reserved.",,3-D printing; Exploratory studies; Online platforms; Product diffusion; User innovation; 3D printers
The role of trainer characteristics in intern sexual harassment training effectiveness,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102974736&doi=10.5465%2fAMBPP.2020.78&partnerID=40&md5=97dd9d4e3947789e725743ba6f23dfc6,"Sexual harassment has received considerable attention over the last several years and poses serious problems for both employees and employers. Research aimed to prevent it has largely focused on sexual harassment training. However, design choices in computer-based training remains under-researched. We highlight three training design factors, (1) media richness, (2) the trainer's biological sex, and (3) the trainer's area of expertise, that influence training outcomes, mediated by perceived trainer integrity. Our findings show that in text-based training, depicting trainers with gender-incongruent expertise results in decreased training effectiveness, mediated by perceived trainer integrity. This effect is neutralized in video-based training. © 80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020. All rights reserved.",,Industrial relations; Computer - based trainings; Media richness; Sexual harassment; Training design; Training effectiveness; E-learning
Reimagining the past: Towards a theory of routine encounters with organizational history,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103020068&doi=10.5465%2fAMBPP.2020.100&partnerID=40&md5=780be8385f70baba009e536a8d398b57,[No abstract available],,
"Specializing generalists: Job rotations, managerial learning and promotions",2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102975949&doi=10.5465%2fAMBPP.2020.137&partnerID=40&md5=a4834d57398daba52fa5d16ce3e9c683,"We examine the effect of cross-functional lateral transfers on managers' advancement within an organization. Using personnel data from the Russian branch of a large multinational pharmaceutical company, we demonstrate that functional diversity, or accumulation of experience in multiple functions within an organization, and activity specialization, or reinforcement of experience in certain types of managerial activities, are simultaneously needed to make a successful transition from low to senior management. The findings have implications for research on managerial development, as well as literature on labor mobility and career studies. © 80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020. All rights reserved.",,Managers; Cross-functional; Functional diversity; Labor mobilities; Managerial activity; Managerial learning; Multiple function; Pharmaceutical company; Senior management; Human resource management
Defending firm knowledge in foreign countries,2020,"80th Annual Meeting of the Academy of Management 2020: Understanding the Inclusive Organization, AoM 2020",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102991175&doi=10.5465%2fAMBPP.2020.71&partnerID=40&md5=f698d92a60a184274105a2d5666e9636,[No abstract available],,
