"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147280912&doi=10.1109%2fTSUSC.2023.3237220&partnerID=40&md5=4d7d5f5f50d8217894dcaa97e500464c","analytical hierarchy process; fuzzy inference system; Heuristic algorithms; Measurement; Media Access Protocol; opportunistic routing; Protocols; Receivers; Routing; Wireless sensor network; Wireless sensor networks","Energy utilization; Fuzzy inference; Fuzzy systems; Hierarchical systems; Internet protocols; Medium access control; Network layers; Power management (telecommunication); Routing algorithms; Routing protocols; Sensor nodes; Wakes; Analytical Hierarchy Process; Fuzzy inference systems; Heuristics algorithm; Mac protocols; Media access protocols; Opportunistic routing; Receiver; Routing-protocol; Routings; Wake up; Heuristic algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140805218&doi=10.1109%2fTSUSC.2018.2878438&partnerID=40&md5=cfa208384ea5401b1d076230892e8a92","5G networks; energy saving; hotspot mitigation; mobile edge computing","computation offloading; Computer architecture; Computing power; Electric power utilization; Green computing; Job analysis; Mobile cloud computing; Mobile edge computing; Quality of service; Cloud-computing; Datacenter; Energy  savings; Energy-savings; Hotspot mitigation; Hotspots; Load management; Mobile handsets; Power demands; Task analysis; 5G mobile communication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149901878&doi=10.1109%2fTSUSC.2023.3252039&partnerID=40&md5=9dcb52da70e3f836b87dc8d8162a98a0","Cloud Computing; Data compression; Deep Autoencoders; Edge Computing; Quality of Service; Real-time analytics; Transmission Optimisation","Cloud analytics; Computation offloading; Cost reduction; Data compression; Data reduction; Data transfer; Digital storage; Machine learning; Auto encoders; Cloud-computing; Data stream; Deep autoencoder; Edge computing; Optimisations; Quality-of-service; Real-time analytics; Service-aware; Transmission optimization; Quality of service"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153389010&doi=10.1109%2fTSUSC.2023.3263172&partnerID=40&md5=9bd98791a3830731e5da939bf037a326","Critical path; Delays; Graph Partition; Hardware accelerators; Heuristic algorithms; Logic gates; Optimization; Parallel processing; Partitioning algorithms; Social networking (online)","Graph theory; Graphic methods; Logic gates; Online systems; Optimization; Critical Paths; Delay; Graph partition; Graph Partitioning; Hardware accelerators; Heuristics algorithm; Optimisations; Parallel processing; Partitioning algorithms; Social networking (online); Heuristic algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164744367&doi=10.1109%2fTSUSC.2023.3294447&partnerID=40&md5=12d4c1d1ec8646e1432d98e42458363a","Cloud computing; cloud computing; Costs; Energy consumption; Internet of Things; Multi-access edge computing; multi-objective computational offloading; multi-user scenario; Servers; Task analysis; task dependency; whale optimization algorithm; Whale optimization algorithms","Computation offloading; Computing power; Cost benefit analysis; Green computing; Internet of things; Job analysis; Mobile edge computing; Optimization; Quality of service; Cloud-computing; Edge computing; Energy-consumption; Multi objective; Multi-access edge computing; Multi-objective computational offloading; Multi-user scenario; Multiaccess; Optimization algorithms; Task analysis; Task dependencies; Whale optimization algorithm; Energy utilization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161608366&doi=10.1109%2fTSUSC.2023.3281886&partnerID=40&md5=14d609baa953d9c4a0358375b0368ed8","Clustering algorithms; Data Collection; Data collection; Edge Computing; Energy consumption; Internet of Things; IoT; Mobile data collector/sink; Path planning; Path planning; Shape; Wireless sensor networks","Clustering algorithms; Data acquisition; Edge computing; Internet of things; Motion planning; Polynomial approximation; Satellites; Wireless sensor networks; Data collection; Edge computing; Energy-consumption; Mobile data collector/sink; Mobile data collectors; Mobile sinks; Path construction; Rendezvous point; Shape; Energy utilization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161023982&doi=10.1109%2fTSUSC.2023.3278464&partnerID=40&md5=d9a6c8f905862a7d976193ff07b5557e","CNN classification; Computational modeling; Convolutional neural networks; Data models; Electricity consumption data; Fog computing; Fully homomorphic encryption; Machine learning; Neural networks; Privacy- preserving; Servers; Smart meters","Classification (of information); Convolution; Electric power measurement; Electric power utilization; Fog; Fog computing; Learning systems; Privacy-preserving techniques; Smart meters; Computational modelling; Convolutional neural network; Convolutional neural network classification; Electricity consumption data; Electricity-consumption; Fully homomorphic encryption; Machine-learning; Neural network classification; Neural-networks; Privacy preserving; Neural networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149380012&doi=10.1109%2fTSUSC.2023.3248965&partnerID=40&md5=a057414851d7ec09d0080a1312578cdb","Codes; Feature extraction; granularity selection; Intelligent software engineering; Object oriented modeling; Predictive models; Software; software defect prediction; software sustainability; Syntactics; Task analysis; tree-based encoding","Deep learning; Defects; Encoding (symbols); Forecasting; Information retrieval; Neural networks; Object oriented programming; Open source software; Quality assurance; Semantics; Signal encoding; Software testing; Syntactics; Trees (mathematics); Code; Encodings; Features extraction; Granularity selection; Intelligent software; Intelligent software engineering; Object oriented modelling; Predictive models; Software; Software defect prediction; Software sustainability; Task analysis; Tree-based; Tree-based encoding; Feature extraction"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147314084&doi=10.1109%2fTSUSC.2023.3236524&partnerID=40&md5=2956566402baf5b04381f02f2981d756","Acoustics; energy harvesting; energy management unit; IoT; LoRa; Meters; non-intrusive; Sensors; Task analysis; task-based computing; TEG; Temperature measurement; thermoelectric generator; Ultrasonic sensors; Ultrasonic variables measurement; Uninterruptible power systems; water flow rate measurement","DC-DC converters; Electric batteries; Electric power measurement; Energy harvesting; Flow of water; Flow rate; Hydraulics; Internet of things; Temperature measurement; Thermoelectric equipment; Ultrasonic applications; Energy management unit; Flow rate measurements; IoT; Lora; Management unit; Non-intrusive; Task analysis; Task-based; Task-based computing; Thermoelectric generators; Ultrasonic variable measurement; Water flow rate; Water flow rate measurement; Energy management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163183639&doi=10.1109%2fTSUSC.2022.3216350&partnerID=40&md5=f86dbf1b63299e8ed20b604705234fe2","Data center operation; Monte Carlo simulation; risk assessment; server failure; stochastic modeling","Energy efficiency; Energy utilization; Failure analysis; Green computing; Intelligent systems; Monte Carlo methods; Quality of service; Stochastic systems; Computational resources; Data center operations; Datacenter; Monte Carlo's simulation; Quality-of-service; Resource commitment; Risks assessments; Server failure; Servicelevel agreement (SLA); Stochastic-modeling; Risk assessment"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85133780682&doi=10.1109%2fTSUSC.2022.3187756&partnerID=40&md5=c9da800fbd636ff453cd80a93edaa310","A-Star algorithm; connectivity restoration; delay control; load balancing; Wireless sensor network","Computer system recovery; Data acquisition; Quality control; Quality of service; Resource allocation; Stars; A-Star algorithm; Connectivity restorations; Data collection; Delay; Delay control; Load-balanced; Load-Balancing; Quality-of-service; Relay; Traffic loads; Wireless sensor networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147275421&doi=10.1109%2fTSUSC.2023.3236598&partnerID=40&md5=4d0eda7dce41683ff1e34a73b4cb63ac","cloud computing; Data centers; data centers; Green computing; Green products; overbooking; Power demand; Quality of service; renewable energy; Renewable energy sources; Resource management; Servers; VM consolidation","Computing power; Electric power utilization; Energy efficiency; Energy management; Information management; Natural resources management; Quality of service; Renewable energy resources; Resource allocation; Virtual machine; Cloud-computing; Datacenter; Green products; Overbooking; Power demands; Quality-of-service; Renewable energies; Renewable energy source; Resource management; Virtual machine consolidations; Green computing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125754659&doi=10.1109%2fTSUSC.2022.3153652&partnerID=40&md5=b089501baca6faac704c2d5aa86444c6","","Carbon footprint; Costs; Electric energy storage; Energy management systems; Interactive computer systems; Natural resources; Online systems; Renewable energy resources; Scheduling; Battery; Computational costs; Home energy management systems; Load demand; Online scheduling; Prediction algorithms; Real - Time system; Renewable energy source; Uncertainty; Use of renewable energies; Real time systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162652835&doi=10.1109%2fTSUSC.2023.3286916&partnerID=40&md5=c72566300c7f5a2f57035d55978cf3e9","Ad; Advertising; carbon emissions; Energy consumption; energy consumption; Energy measurement; Mobile applications; online advertising; Rendering (computer graphics); Servers; Software; sustainability","Application programs; Carbon; Climate change; Energy efficiency; Green computing; Marketing; Rendering (computer graphics); Sustainable development; Websites; Ad; Advertizing; Carbon emissions; Energy-consumption; Mobile applications; Online ads; Online advertizing; Rendering (computer graphic); Software; Energy utilization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141485380&doi=10.1109%2fTSUSC.2022.3217014&partnerID=40&md5=2869d5257c7828155e2bc31cca333291","Absolute performance bound; asymptotic performance bound; device-edge-cloud fusion; energy-constrained task scheduling; heuristic algorithm; mobile edge computing","Combinatorial optimization; computation offloading; Constrained optimization; Green computing; Mobile edge computing; Multitasking; Scheduling algorithms; Absolute performance; Absolute performance bound; Asymptotic performance; Asymptotic performance bound; Constrained tasks; Device-edge-cloud fusion; Edge clouds; Energy-constrained; Energy-constrained task scheduling; Heuristics algorithm; Mobile handsets; Performance bounds; Performances evaluation; Processor scheduling; Scheduling; Task analysis; Tasks scheduling; Heuristic algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139419599&doi=10.1109%2fTSUSC.2022.3208781&partnerID=40&md5=7ad4903648152c2ef1b2c4a6c0f678a2","cloud computing; Cloud management; geo-distributed data centers; load balancing; machine learning; optimization; prediction; resource management; workload management","Cloud computing; Distributed database systems; Forecasting; Information management; Machine learning; Natural resources management; Operating costs; Optimization; Quality of service; Cloud managements; Cloud-computing; Datacenter; Distributed data; Geo-distributed data center; Load-Balancing; Machine-learning; Optimisations; Prediction algorithms; Predictive models; Quality-of-service; Resource management; Workload management; Resource allocation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140808552&doi=10.1109%2fTSUSC.2019.2928316&partnerID=40&md5=463055b3c1cc7e34b0708c6b23dd1df5","Computing offloading; edge computing; emotion recognition; energy saving; multi-modal data","computation offloading; Emotion Recognition; Energy conservation; Green computing; Modal analysis; Multitasking; Network architecture; Scheduling algorithms; Speech recognition; Computing offloading; Edge computing; Emotion recognition; Energy  savings; Energy-consumption; Energy-savings; Multi-layers; Multi-modal; Multi-modal data; Services Architectures; Energy utilization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159659324&doi=10.1109%2fTSUSC.2023.3271220&partnerID=40&md5=8a4418fdd0b707f22b8f8757ac560054","Carbon dioxide; Data visualization; Feature extraction; low-carbon travel; Mixed traffic; multilayer traffic network; Public transportation; route recommendation; Traffic control; Trajectory; Urban areas; visual analytics","Complex networks; Cost benefit analysis; Cost reduction; Data mining; Data visualization; Emission control; Energy efficiency; Gas emissions; Genetic algorithms; Greenhouse gases; Multilayers; Taxicabs; Traffic control; Trajectories; Transportation routes; Urban transportation; Visualization; Features extraction; Low carbon; Low-carbon travel; Mixed traffic; Multilayer traffic network; Public transportation; Route recommendation; Traffic networks; Urban areas; Visual analytics; Carbon dioxide"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149421971&doi=10.1109%2fTSUSC.2023.3250487&partnerID=40&md5=10ca562771b8fa4eef5b14ca7394c30c","Data centers; Dynamic Voltage and Frequency Scaling (DVFS); Edge data center (EDC); Energy consumption; Energy efficiency; Manganese; Multicore processing; Optimization; Per-Core Power Gating (PCPG); Servers; three-timescale optimization","Dynamic frequency scaling; Energy efficiency; Green computing; Manganese; Voltage scaling; Datacenter; Dynamic voltage and frequency scaling; Edge data; Edge data center; Energy-consumption; Multi-core processing; Optimisations; Per-core power gating; Power gatings; Three time-scales; Three-timescale optimization; Energy utilization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150320134&doi=10.1109%2fTSUSC.2022.3211537&partnerID=40&md5=8fc83fb477ec4aad800d51bbc06d2c7a","Access points; flow constraints; flow forwarding; greedy-heuristic; maximum flow; minimum cost; SDWLANs; solar energy harvesting","Cost benefit analysis; Electric batteries; Energy harvesting; Job analysis; Optimization; Polynomial approximation; Quality of service; Solar cells; Solar energy; Access points; Battery; Delay; Energy-consumption; Flow constraint; Flow forwarding; Greedy heuristics; Maximum flows; Minimum cost; Quality-of-service; Software-defined wireless local area network; Solar energy harvesting; Task analysis; Wireless communications; Energy utilization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160217179&doi=10.1109%2fTSUSC.2023.3276206&partnerID=40&md5=419683fe4bdd81d4d33a50741410709d","Analytical models; Approximation algorithms; billing rule; Business; Companies; Cooperative express services; Costs; deep reinforcement learning; Logistics; low-cost package pickup covering; Transportation","Approximation algorithms; Costs; Deep learning; Economic and social effects; Hamiltonians; Learning algorithms; Machine design; Optimization; Pickups; Attention model; Billing rules; Cooperative express service; Deep reinforcement learning; Encoder-decoder architecture; Express services; Low cost package; Low-cost package pickup covering; Model-based OPC; Reinforcement learnings; Reinforcement learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153381348&doi=10.1109%2fTSUSC.2023.3263232&partnerID=40&md5=8e06a67ac9ff77a284a4458f9beda6fb","Automobiles; Bitcoin; Blockchain systems; Blockchains; Indexes; multiattribute data; Query processing; query services; Search problems; sustainable storage; Transforms","Authentication; Blockchain; Data structures; Digital storage; Query processing; Search engines; Authenticated data structures; Block-chain; Blockchain system; Index; Multi-attributes; Multiattribute data; Query service; Search problem; Sustainable storage; Bitcoin"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161536461&doi=10.1109%2fTSUSC.2023.3282586&partnerID=40&md5=ec5e67635be2453ef8170496e41dffbd","Bitcoin; Blockchain; Blockchains; Codes; Just-In-Time Compilation; Live Upgrade; Parallel Execution; Peer-to-peer computing; Protocols; Service Encapsulation; Software; Synchronization","Bitcoin; Distributed computer systems; Engines; Just in time production; Peer to peer networks; Block-chain; Client software; Code; Just-in-time compilation; Live upgrade; Parallel executions; Peer-to-peer computing; Service encapsulations; Software; Blockchain"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161074465&doi=10.1109%2fTSUSC.2023.3278655&partnerID=40&md5=d778e4bf86909c7f13cb236c127d1d61","Approximation algorithms; Cryptography; edge computing; Encryption; Program processors; Scheduling; Secure task offloading; Servers; Task analysis; TrustZone",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164443886&doi=10.1109%2fTSUSC.2023.3293269&partnerID=40&md5=5a096d37ba02d8c6cd3ea6373e520297","Data models; Ensemble; Machine Learning; Poisoning; Predictive models; Radio frequency; Random Forest; Random forests; Robustness; Sustainability; Sustainable development; Training","Adaptive boosting; Forecasting; Machine learning; Petroleum reservoir evaluation; Robustness (control systems); Ensemble; Machine-learning; Poisoning; Poisoning attacks; Predictive models; Radiofrequencies; Random forests; Robustness; Training sets; Sustainable development"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151541216&doi=10.1109%2fTSUSC.2023.3262982&partnerID=40&md5=71adf962231a42098734e9760c65356a","Batteries; Carbon dioxide; carbon footprint; Carbon footprint; Costs; CU,CC; hybrid; Hysteresis; LCE; LCOE; LPSP; Renewable energy sources; sustainable; Wind energy","Carbon dioxide; Carbon footprint; Cost reduction; Environmental impact; Fuzzy logic; Fuzzy sets; Hybrid systems; Hysteresis; Power quality; Solar power generation; Sustainable development; Battery; Carbon emissions; Cost of energies; CU,carbon capture; Hybrid; Loss of carbon emission; Loss of cost of energy; Loss of power supply probability; Renewable energy source; Sustainable; Wind power"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150319306&doi=10.1109%2fTSUSC.2022.3211298&partnerID=40&md5=db0987020ad99d56958630b66b43e94b","Authentication; certificateless; data privacy; healthcare IoT; redactable signature","Bandwidth; Computation theory; Diagnosis; Health care; Internet of things; Medical imaging; Public key cryptography; Sensitive data; Batch verification; Certificateless; Data Sharing; Healthcare industry; Healthcare internet of thing; Medical diagnostic imaging; Medical services; Privacy; Privacy protection; Redactable signatures; Authentication"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85145561623&doi=10.1109%2fTSUSC.2022.3176986&partnerID=40&md5=0ef87576896187c3d36f8b171c90fcf8","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165293908&doi=10.1109%2fTSUSC.2023.3296607&partnerID=40&md5=26bc0454dc8a95a3d8c71b511075c857","Clustering algorithms; Heuristic algorithms; hexagonal-clustering; Network topology; Path planning; path planning;; scheduling; Task analysis; Time factors; Topology; wireless power transfer; wireless rechargeable sensor networks; wireless sensor networks","Clustering algorithms; Decision making; Energy efficiency; Energy transfer; Hamiltonians; Heuristic algorithms; Motion planning; Scheduling algorithms; Sensor nodes; Clusterings; Heuristics algorithm; Hexagonal-clustering; Network topology; Path planning;; Path-planning algorithm; Rechargeable sensor networks; Task analysis; Time factors; Wireless rechargeable sensor network; Topology"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144244470&doi=10.1109%2fTSUSC.2018.2881416&partnerID=40&md5=f8d01fd134f0b5b70a2b958ff8e4a1e8","Cloud data centers; energy efficiency; memory-driven solution; multiagent simulation; service composition","Cost reduction; Distributed database systems; Energy utilization; Green computing; Multi agent systems; Quality of service; Web services; Cloud data centers; Cloud-computing; Datacenter; Energy-consumption; Memory-driven solution; Multi-agents simulations; Proposal; Services composition; Stakeholder; Webs services; Energy efficiency"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85089462111&doi=10.1109%2fTSUSC.2020.3015559&partnerID=40&md5=14a5fb01ab9e097328c7a7de18b1a511","Cloud computing; Cloud data center; Deep neural network; Energy-efficiency; Fault-tolerance; Prediction; Scheduling; Task failure","Artificial intelligence; Data streams; Energy utilization; Failure analysis; Fault tolerance; Forecasting; Predictive analytics; Scheduling; User experience; Cloud data centers; Earliest deadline first; Efficient scheduling; Fault tolerant scheduling; High performance computing; Machine learning approaches; Total energy consumption; Vector reconstruction; Power management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104180554&doi=10.1109%2fTSUSC.2021.3071476&partnerID=40&md5=87be4d150231cfb62604a3a94196d33a","dijkstra; edge computing; fog computing; IoT; MapReduce; SDN","Energy efficiency; Information management; Centralized controllers; Decouple control; Dijkstra shortest-path algorithm; Energy efficiency policies; Network solutions; Scalable networks; Software defined networking (SDN); Underlying networks; Routing algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092927060&doi=10.1109%2fTSUSC.2020.3031450&partnerID=40&md5=b31d82c55fecd017bc068753639887f3","Data centers; Energy efficiency; Environmental impact; Hardware refresh rate","Computer hardware; Energy conservation; Profitability; Business case; Case-studies; Data centers; Deployment scenarios; Energy consumer; Re-turn-on; Real life datasets; Small data; Investments"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144242324&doi=10.1109%2fTSUSC.2018.2809574&partnerID=40&md5=aa7afeed524dfe49a3ab8e4862d62648","cooling; energy efficiency; supercomputers; Thermal modeling","Cooling; Cooling systems; Green computing; Information management; Optimization; Supercomputers; Sustainable development; Temperature control; Complex computing; Computational modelling; Computing platform; Environmental conditions; Flexible model; Heating system; High performance computers; Modelling tools; Optimisations; Thermal model; Energy efficiency"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112663703&doi=10.1109%2fTSUSC.2021.3101494&partnerID=40&md5=42f884f928a6a976efba9a3bfc180931","cost-efficient; Human activity recognition; multi-sensor; redundancy; sensor positions","Digital storage; Ubiquitous computing; Acceleration sensors; Cost-efficient; Factory assembly; Hardware cost; High activity; Human activity recognition; Recognition accuracy; Sensor position; Pattern recognition"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117790398&doi=10.1109%2fTSUSC.2021.3120003&partnerID=40&md5=f53bf070c7aef8364ff9ff9b986c05a2","Data collection; Edge computing; Jaya algorithm; Mobile sink; Optimization; Rendezvous points; WSNs","Clustering algorithms; Edge computing; Internet of things; Optimization; Wireless sensor networks; Cloud-computing; Data collection; Edge computing; Edge nodes; Jaya algorithm; Mobile sinks; Optimisations; Performance enhancements; Rendezvous point; Data acquisition"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103275157&doi=10.1109%2fTSUSC.2019.2905900&partnerID=40&md5=6e746fc547235a2333c187960582ff80","Cloud computing; distributed clouds; edge computing; energy consumption; fog computing; peer-to-peer","Computer architecture; Cooling systems; Edge computing; Energy utilization; Network architecture; Taxonomies; Thermoelectric equipment; Computing facilities; Computing infrastructures; Critical questions; Data center networks; Distributed architecture; End users; Energy model; Network devices; Green computing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85089389270&doi=10.1109%2fTSUSC.2020.3014077&partnerID=40&md5=25639ae839e64dedf36b8b60bcf9954a","Brownout; Demand response; Demand side management; Direct load control; Power scheduling; Rolling blackouts; Smart grids","Dynamic programming; Electric power transmission networks; Smart power grids; Developing nations; Optimal solutions; Orders of magnitude; Power distributions; Power shortage; Priority levels; Rolling blackout; Solution strategy; Outages"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140806991&doi=10.1109%2fTSUSC.2019.2913948&partnerID=40&md5=bc363a6860c0aa8175b82c47cda3e974","Communication security; confidentiality; information-theoretic security; long-term security; quantum key distribution","Information theory; Quantum communication; Quantum computers; Secure communication; Sensitive data; Communications security; Confidentiality; Electronic health; Health records; Information- theoretic securities; Internet communication; Key-distribution protocols; Large amounts; Long-term security; Sensitive datas; Quantum cryptography"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084917609&doi=10.1109%2fTSUSC.2019.2904651&partnerID=40&md5=2558340bbcfb5cfac0598548905b02f3","coupling problem; fog computing; security problem; Sensor-cloud; sustainable resource management","Fog; Natural resources management; Problem solving; Resource allocation; Scheduling; Sensor nodes; Cloud systems; Cloud-computing; Coupling problem; Digital system; Network computing; Physical sensors; Resources utilizations; Security problems; Sensor-cloud; Sustainable resources managements; Fog computing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85118669512&doi=10.1109%2fTSUSC.2021.3125016&partnerID=40&md5=45daf3860cc6d7106daeaf57e57556b3","Costs; Harris Hawk Optimization; Maintenance engineering; Mathematical models; Optimal Configuration Model; Optimization; Phasor measurement units; Photovoltaics; Photovoltaics Intelligent Edge Terminals; Planning; Power generation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114721034&doi=10.1109%2fTSUSC.2021.3110245&partnerID=40&md5=e70dcb151dd9c834be36483a9ee7409c","cost; makespan; Resource provisioning; scheduling; virtual machines","Cloud computing; Decision making; Energy utilization; Multiobjective optimization; Scheduling; Web services; Deadline constraint; Extensive simulations; Multi-objective optimization problem; Multi-objective scheduling; Qualityof-service requirement (QoS); Relative performance; Scheduling frameworks; Scheduling mechanism; Quality of service"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105882804&doi=10.1109%2fTSUSC.2021.3077254&partnerID=40&md5=c8b9bfb7fdf6513cfebdba3e5ce964ea","Data center; demand response; HPC; QoS assurance; quality of service","Commerce; Costs; Electric power system stability; Electric power utilization; Green computing; Power control; Scheduling; Demand response; Demand response programs; Electricity costs; Electricity grids; Market requirements; QoS constraints; Quality of service provisioning; Regulation services; Quality of service"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104571006&doi=10.1109%2fTSUSC.2021.3074292&partnerID=40&md5=e1fc3e9361132cd2dbd4d75a70a6d654","Approximate computing; embedded software; low-power design; machine learning","Data flow graphs; Data transfer; Energy efficiency; Firmware; Graphic methods; Machine learning; Accurate computations; Computation accuracy; Estimation process; Real-time embedded software; Run time complexity; Run-time information; Training data sets; Under-approximation; Data flow analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140804205&doi=10.1109%2fTSUSC.2019.2911188&partnerID=40&md5=713a2b235bac84e3857ea970c164ab61","Automatic filtering; cyber threats; friend request acceptance; online social network; OSN; reliable decision making","Cybersecurity; Decision making; Hazards; Network security; Online systems; Automatic filtering; Continuous exposure; Cyber threats; Decisions makings; Friend request acceptance; Network platforms; Network users; Post-filtering; Pre-filtering; Reliable decision making; Social networking (online)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086735053&doi=10.1109%2fTSUSC.2020.2999882&partnerID=40&md5=93e604f14ad32d74c858aceec77edcf2","Application requirement; Memory design; Optimization models; Power efficiency; Quality","Economic and social effects; Energy efficiency; Green computing; Application quality; Application requirements; Energy optimization; Importance weights; Maximum Efficiency; Modeling process; Power efficiency; Voltage operations; Integrated circuit design"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132033304&doi=10.1109%2fTSUSC.2019.2914954&partnerID=40&md5=137ae848c78250c1a89d3bebfaec2e84","Cloud storage; CRH; fog server; privacy; Xor-Combination","Cloud security; Cybersecurity; Fog; Fog computing; Hash functions; Cloud storages; CRH; Data loss; Fog server; Hash algorithm; Privacy; Recoverability; Secure cloud storages; Storage schemes; Xor-combination; Cloud storage"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124070173&doi=10.1109%2fTSUSC.2022.3146138&partnerID=40&md5=8d257dc291b91c5a23a8a64ac83aacb9","DVFS; Energy consumption; energy consumption constrained; energy demand rate; parallel application scheduling; performance and reliability; Program processors; Reliability; reliability performance ratio; Schedules; Scheduling; Scheduling algorithms; Task analysis","Application programs; Energy management; Job analysis; Multitasking; Program processors; Reliability analysis; Scheduling; Scheduling algorithms; Application scheduling; Demand rates; DVFS; Energy consumption constrained; Energy demand rate; Energy demands; Energy-consumption; Parallel application; Parallel application scheduling; Performance and reliabilities; Performance ratio; Reliability performance; Reliability performance ratio; Schedule; Task analysis; Energy utilization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122306452&doi=10.1109%2fTSUSC.2021.3138926&partnerID=40&md5=642aa4ea4638520bf69df707bc4a37b2","Deep reinforcement learning; Eco-driving; Traffic signal control; Vehicle fuel efficiency","Deep learning; Fuels; Security systems; Traffic signals; Vehicles; Delay; Eco-driving; Features extraction; Green products; Reinforcement learning techniques; Signal control schemes; Traffic flow; Traffic signal control; Vehicle fuel efficiencies; Vehicle's dynamics; Reinforcement learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124113603&doi=10.1109%2fTSUSC.2018.2886382&partnerID=40&md5=be50c004178b6dbe14f1733171b8f2da","Datacenters; dependability; efficiency; energy storage; power management","Battery storage; Buffer storage; Economics; Electrostatic devices; Energy efficiency; Hierarchical systems; Power management; Battery; Datacenter; Dependability; Energy; Energy availability; Energy buffering; Hybrid power; Hybrid power system; Power; Power mismatch; Uninterruptible power systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099545965&doi=10.1109%2fTSUSC.2020.2979473&partnerID=40&md5=a4794d982c2452af45475337f0d29946","and power (CCHP) system; combined cooling; Data center sustainability; energy management; heating; waste heat reuse (WHR)","Cooling systems; Energy efficiency; Energy management systems; Green computing; Hybrid systems; Information management; Operating costs; Optimization; Problem solving; Sustainable development; Waste heat; Waste management; And power (combined cooling, heating, and power) system; Combined cooling; Combined cooling heating and power; Data centre sustainability; Datacenter; Energy; Power; Reuse; Reuse systems; Waste heat reuse; Energy management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125341718&doi=10.1109%2fTSUSC.2022.3152366&partnerID=40&md5=c9c08e30a77b826c031f22ba867ed949","Hypergraph; Information diffusion prediction; Social networks","Complex networks; Deep learning; Graph theory; Social networking (online); User profile; Complex diffusions; Diffusion flow; Diffusion patterns; External influences; Hyper graph; Information diffusion; Information diffusion prediction; Model informations; Social network; State-of-art methods; Forecasting"
