Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Critical Reflections on Technology to Support Physical Activity among Older Adults,2020,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096031521&doi=10.1145%2f3374660&partnerID=40&md5=17bcfcdb7db514b5873f9dcf3a7bdb36,"Contemporary policy on ageing overwhelmingly focuses on active ageing and achieving a sustainable increase in disability-free years, leading to an agenda that promotes interventions that often focus on deficits of older persons with little consideration of their perspectives on physical activity. As the integration of technology to support physical activity routines becomes more common, this trend also becomes relevant to the Human-Computer Interaction (HCI) research community. In this article, we present findings from a structured search of technical systems addressing physical activity among older adults that were published at the most cited HCI venues. Drawing from Thematic Analysis, we explore how the model of active ageing informs existing research, and how it is operationalized in technology design. We find that the deficit-focused perspective on ageing is reflected in many technology solutions published at the most visible HCI venues, and discuss shortcomings and strengths of present research to help guide discourse and future work in HCI.  © 2020 ACM.",movement-based games; Older adults; physical activity; rehabilitation; review; wearables,Computer applications; Critical reflections; Disability-free; Human-computer interaction researches; Physical activity; Technical systems; Technology designs; Technology solutions; Thematic analysis; Human computer interaction
An Epidemiology-inspired Large-scale Analysis of Android App Accessibility,2020,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097579255&doi=10.1145%2f3348797&partnerID=40&md5=e2db5eb8fada1a1421613770a14382a8,"Accessibility barriers in mobile applications (apps) can make it challenging for people who have impairments or use assistive technology to use those apps. Ross et al.'s epidemiology-inspired framework emphasizes that a wide variety of factors may influence an app's accessibility and presents large-scale analysis as a powerful tool for understanding the prevalence of accessibility barriers (i.e., inaccessibility diseases). Drawing on this framework, we performed a large-scale analysis of free Android apps, exploring the frequency of accessibility barriers and factors that may have contributed to barrier prevalence. We tested a population of 9,999 apps for seven accessibility barriers: few TalkBack-focusable elements, missing labels, duplicate labels, uninformative labels, editable TextViews with contentDescription, fully overlapping clickable elements, and undersized elements. We began by measuring the prevalence of each accessibility barrier across all relevant element classes and apps. Missing labels and undersized elements were the most prevalent barriers. As a measure of the spread of barriers across apps, we assessed the five most reused classes of elements for missing labels and undersized elements. The Image Button class was among the most barrier-prone of the high reuse element classes; 53% of Image Button elements were missing labels and 40% were undersized. We also investigated factors that may have contributed to the high barrier prevalence in certain classes of elements, selecting examples based on prior knowledge, our analyses, and metrics of reuse and barrier-proneness. These case studies explore: (1) how the few TalkBack-focusable elements accessibility barrier relates to app category (e.g., Education, Entertainment) and the tools used to implement an app, (2) the prevalence of label-based barriers in image-based buttons, (3) design patterns that affect the labeling and size of Radio Buttons and Checkboxes, and (4) accessibility implications of the sizing of third-party plug-in elements. Our work characterizes the current state of Android accessibility, suggests improvements to the app ecosystem, and demonstrates analysis techniques that can be applied in further app accessibility assessments.  © 2020 ACM.",accessibility; large-scale analyses; Mobile applications,Factor analysis; Fasteners; Statistics; Accessibility barriers; Analysis techniques; Assistive technology; Content description; Design Patterns; Large-scale analysis; Mobile applications; Prior knowledge; Android (operating system)
Reviewing Speech Input with Audio,2020,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097583132&doi=10.1145%2f3382039&partnerID=40&md5=fbce8cc9763cd03c790c51161976547a,"Speech input is a primary method of interaction for blind mobile device users, yet the process of dictating and reviewing recognized text through audio only (i.e., without access to visual feedback) has received little attention. A recent study found that sighted users could identify only about half of automatic speech recognition (ASR) errors when listening to text-to-speech output of the ASR results. Blind screen reader users, in contrast, may be better able to identify ASR errors through audio due to their greater use of speech interaction and increased ability to comprehend synthesized speech. To compare the experiences of blind and sighted users with speech input and ASR errors, as well as to compare their ability to identify ASR errors through audio-only interaction, we conducted a lab study with 12 blind and 12 sighted participants. The study included a semi-structured interview portion to qualitatively understand experiences with ASR, followed by a controlled speech input task to quantitatively compare participants' ability to identify ASR errors in their dictated text. Findings revealed differences between blind and sighted participants in terms of how they use speech input and their level of concern for ASR errors (e.g., blind users were more highly concerned). In the speech input task, blind participants were able to identify only 40% of ASR errors, which, counter to our hypothesis, was not significantly different from sighted participants' performance. In depth analysis of speech input, ASR errors, and strategy of identifying ASR errors scrutinized how participants entered a text with speech input and reviewed it. Our findings indicate the need for future work on how to support blind users in confidently using speech input to generate accurate, error-free text.  © 2020 ACM.",ASR errors; blind; dictation; Speech input; synthesized speech; text entry; visual impairment,Character recognition; Errors; Speech; Visual communication; Automatic speech recognition; In-depth analysis; Mobile device users; Semi structured interviews; Speech interaction; Synthesized speech; Text to speech; Visual feedback; Speech recognition
"Exploring the Needs, Preferences, and Concerns of Persons with Visual Impairments Regarding Autonomous Vehicles",2020,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85093101656&doi=10.1145%2f3372280&partnerID=40&md5=1ed03e9b99554558341f3eaad26a77bd,"Fully autonomous or ""self-driving""vehicles are an emerging technology that may hold tremendous mobility potential for blind or visually impaired persons who are currently unable to drive a conventional motor vehicle. Despite the considerable potential of self-driving vehicle technology to address this mobility issue, however, the needs and preferences of persons with visual disabilities regarding this technology have been insufficiently investigated. In this article, we present the results of two studies that are focused on exploring the needs, preferences, and concerns of persons with visual impairments as it relates to self-driving vehicles. Study one investigated user acceptance, concerns, and willingness to buy partially and fully automated vehicles using a 39-question Internet-based survey distributed in the United States to visually impaired respondents (n = 516). Study two explores the opinions of 38 participants who are blind and low vision, using focus group methodology, regarding emerging self-driving vehicle technology. Collectively our findings suggest that while persons with visual impairments may be optimistic regarding the potential for enhanced mobility and independence that may result from the emergence of self-driving vehicles, concerns exist regarding the implementation of this technology that have been largely unexplored and under investigated.  © 2020 ACM.",accessibility; Autonomous vehicles; self-driving vehicles; visual impairment,Surveys; Conventional motors; Emerging technologies; Enhanced mobility; Focus group methodology; Vehicle technology; Visual disability; Visually impaired; Visually impaired persons; Autonomous vehicles
Design for social accessibility method cards: Engaging users and reflecting on social scenarios for accessible design,2020,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078233632&doi=10.1145%2f3369903&partnerID=40&md5=ecd8a8f3c86601bcd077935a98bfa404,"This article is an extended version of our 2018 ASSETS paper entitled, “Incorporating Social Factors in Accessible Design.” In our ASSETS paper, we demonstrated the viability of the Design for Social Accessibility perspective through a series of user-centered workshops with professional designers. With this expanded article, we conducted a follow-up research study with a user-centered design course that examined the use of Design for Social Accessibility Method Cards over a longer design cycle, specifically as the method and cards contributed to a term-long project, rather than just a workshop. We also offer a new analysis on work leading to the development of Design for Social Accessibility, with a focus on how practical considerations in the design process influence how designers engage accessible design. We found that the concrete and real-life scenarios in the Design for Social Accessibility Method Cards helped mediate useful interactions between student designers and deaf and hard-of-hearing users. In addition, we identified how practical choices in investigating strategies for socially accessible design enabled designers to center disabled perspectives. The contributions of this work'when added to the findings of our ASSETS 2018 paper on incorporating social factors'demonstrate the viability of Design for Social Accessibility by providing: (1) empirical data showing that designers can use the Design for Social Accessibility perspective and method cards to generate accessible designs and appropriately engage deaf and hard-of-hearing users to incorporate social considerations; and (2) a summative analysis highlighting practical steps for how designers can use the Design for Social Accessibility perspective and methods cards to create accessible designs. © 2019 Association for Computing Machinery.",Accessibility; Design workshops; User-centered design,Audition; Curricula; Accessibility; Design workshops; Extended versions; Hard of hearings; Professional designers; Research studies; Social scenarios; Summative analysis; User centered design
Accessibility information needs in the enterprise,2020,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078241929&doi=10.1145%2f3368620&partnerID=40&md5=cfcff76f104604d8c3ef8b1f4b89a9f8,"We describe the questions asked about accessibility, both through information searches and direct queries, within a large multinational corporation over a period of two years, finding an emphasis on topics covering enterprise requirements for testing, recording, and reporting compliance. Our analysis finds that up to 66% of these questions may be answerable by an accessibility ontology, but only 26% of the terms in the questions are concepts found in existing available accessibility ontologies. To fill this gap, we introduce the Enterprise Accessibility Conformance Ontology, which extends previous ontologies to include the relevant concepts. We demonstrate the use of the ontology to provide a unifying model of the accessibility domain that contributed to a 22% performance improvement for a question-answering accessibility conformance chatbot. © 2019 Association for Computing Machinery.",Accessibility; Compliance; Conformance; Enterprise; Ontology; Section 508; Standards; WCAG,Industry; Regulatory compliance; Standards; Accessibility; Compliance; Conformance; Section 508; WCAG; Ontology
Introduction to the special issue on assets'18,2020,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078253959&doi=10.1145%2f3372925&partnerID=40&md5=1421b9ca8abe11715deed340049b7b39,[No abstract available],,
Greetings from the new editors-in-Chief,2020,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078225700&doi=10.1145%2f3372922&partnerID=40&md5=5e4bfe06f287397a589c1331024bfc21,[No abstract available],,
Blind leading the sighted: Drawing Design Insights from Blind Users towards More Productivity-oriented Voice Interfaces,2020,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078259472&doi=10.1145%2f3368426&partnerID=40&md5=c628586ba50f97ddadcae20c0ee85a2c,"Voice-activated personal assistants (VAPAs) are becoming smaller, cheaper, and more accurate, such that they are now prevalent in homes (e.g., Amazon Echo, Sonos One) and on mobile devices (e.g., Google Assistant, Apple Siri) around the world. VAPAs offer considerable potential to individuals who are blind, offering efficiencies over gesture-based input on touchscreen devices. However, research is just beginning to reveal the ways in which these technologies are used by people who are blind. In the first of two studies, we interviewed 14 blind adults with experience of home and/or mobile-based VAPAs, surfacing myriad accessibility, usability, and privacy issues for this community. A second study analyzing podcast content from 28 episodes relating to blind interactions with VAPAs was then undertaken to validate and extend findings from the first study. In addition to verifying prior findings, we learned that blind users wanted to leverage VAPAs for more productivity-oriented tasks and increased efficiency over other interaction modalities. We conclude that (1) VAPAs need to support a greater variety of AI personas, each specializing in a specific type of task; (2) VAPAs need to maintain continuity of voice interaction for both usability and accessibility; and (3) blind VAPA users, and especially blind technology podcasters, are expert voice interface users who should be incorporated into design processes from the beginning. We argue that when the blind lead the sighted through voice interface design, both blind and sighted users can benefit. © 2019 Association for Computing Machinery.",Accessibility; Blind; Usability; Visual impairment; Voice user interface; Voice-activated personal assistant,Efficiency; Productivity; User interfaces; Accessibility; Blind; Personal assistants; Usability; Visual impairment; Voice user interface; Design
Designing and evaluating a customizable head-mounted vision enhancement system for people with low vision,2019,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076990746&doi=10.1145%2f3361866&partnerID=40&md5=a0e2a6cb7ace8b8767b58f3e4fc76de4,"Recent advances in head-mounted displays (HMDs) present an opportunity to design vision enhancement systems for people with low vision, whose vision cannot be corrected with glasses or contact lenses. We aim to understand whether and how HMDs can aid low vision people in their daily lives. We designed ForeSee, an HMD prototype that enhances people's view of the world with image processing techniques such as magnification and edge enhancement. We evaluated these vision enhancements with 20 low vision participants who performed four viewing tasks: image recognition and reading tasks from near- and far-distance. We found that participants needed to combine and adjust the enhancements to comfortably complete the viewing tasks. We then designed two input modes to enable fast and easy customization: speech commands and smartwatchbased gestures. While speech commands are commonly used for eyes-free input, our novel set of onscreen gestures on a smartwatch can be used in scenarios where speech is not appropriate or desired. We evaluated both input modes with 11 low vision participants and found that both modes effectively enabled low vision users to customize their visual experience on the HMD. We distill design insights for HMD applications for low vision and spur new research directions. © 2019 Association for Computing Machinery.",Accessibility; Head-mounted displays (HMD); Interaction techniques; Low vision,Image enhancement; Image recognition; Wearable computers; Accessibility; Head mounted displays; Image processing technique; Interaction techniques; Low vision; Vision enhancement; Vision enhancement systems; Visual experiences; Helmet mounted displays
Deep learning compensation of rotation errors during navigation assistance for people with visual impairments or blindness,2019,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077006017&doi=10.1145%2f3349264&partnerID=40&md5=71e6a5b9071efdaf3fd2602bbd322a9e,"Navigation assistive technologies are designed to support people with visual impairments during mobility. In particular, turn-by-turn navigation is commonly used to provide walk and turn instructions, without requiring any prior knowledge about the traversed environment. To ensure safe and reliable guidance, many research efforts focus on improving the localization accuracy of such instruments. However, even when the localization is accurate, imprecision in conveying guidance instructions to the user and in following the instructions can still lead to unrecoverable navigation errors. Even slight errors during rotations, amplified by the following frontal movement, can result in the user taking an incorrect and possibly dangerous path. In this article, we analyze trajectories of indoor travels in four different environments, showing that rotation errors are frequent in state-of-art navigation assistance for people with visual impairments. Such errors, caused by the delay between the instruction to stop rotating and when the user actually stops, result in overrotation. To compensate for over-rotation, we propose a technique to anticipate the stop instruction so that the user stops rotating closer to the target rotation. The technique predicts over-rotation using a deep learning model that takes into account the user's current rotation speed, duration, and angle; the model is trained with a dataset of rotations performed by blind individuals. By analyzing existing datasets, we show that our approach outperforms a naive baseline that predicts over-rotation with a fixed value. Experiments with 11 blind participants also show that the proposed compensation method results in lower rotation errors (18.8° on average) compared to the non-compensated approach adopted in state-of-the-art solutions (30.1°). © 2019 Association for Computing Machinery.",Navigation assistance; Orientation & mobility; Turn-by-turn navigation,Errors; Navigation; Rotation; Assistive technology; Blind individuals; Compensation method; Localization accuracy; Navigation error; Research efforts; State of the art; Visual impairment; Deep learning
"Interactive Technologies Designed for Children with Autism: Reports of Use and Desires from Parents, Teachers, and Therapists",2019,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075632381&doi=10.1145%2f3342285&partnerID=40&md5=4ee3ff6e76f612f67a4e5f0c28209850,"Autism spectrum disorder (ASD) affects many people; the Center for Disease Control and Prevention estimates that 1 in 59 children are currently identified with ASD in the United States. Although it is difficult to generalize about people with ASD due to their heterogeneity, many share an affinity for technologies; as such, numerous academic endeavors and commercial products have focused on the creation of interactive technologies for ASD. In this article, we present findings from 19 interviews and 230 surveys with parents, teachers, and therapists who had children with ASD in their care and had considered or used interactive technologies with those children. We aimed to understand how interactive technologies were used, perceived, desired, and discovered. Findings of use and perception included the following: participants had tried a wide range of commercially available technologies but had very few reported products in common, products were limited to commercial mobile-based apps, and apps were typically perceived positively. In regard to desires, participants hoped for future technologies on diverse platforms (e.g., robots, virtual reality) with more consideration given to personalization, customization, and incorporation of audio and video. Findings about discovery included the following: participants chose technologies in an information-poor environment, and although there are many academic projects aimed at participants' desires, no participants reported any experience working with researchers. Implications of this study include the need for a recommendation and information sharing system to help people choose and discover appropriate and effective interactive technologies that are a good fit for their child. This work also pointed to a need for such a system to include findings from lab (experimental and usability) studies of commercially available interactive technologies to provide measures of efficacy and usability. Our envisioned system could also potentially help academic researchers with outreach to wider audiences. © 2019 Association for Computing Machinery. All rights reserved.",Autism; children; interactive technologies,Disease control; Virtual reality; Autism; Autism spectrum disorders; Center for disease control and preventions; children; Children with autisms; Commercial products; Information sharing systems; Interactive technology; Diseases
Editorial: A message from the outgoing editors-in-chief,2019,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072015092&doi=10.1145%2f3345019&partnerID=40&md5=505033fed82500605056d432fbc574e5,[No abstract available],,
Find and seek: Assessing the impact of table navigation on information look-up with a screen reader,2019,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072047604&doi=10.1145%2f3342282&partnerID=40&md5=442f71ad2f798ab7f3a0df062e133c2a,"Web designers use visual cues such as layout and typography to make pages easier to navigate and understand. Yet, screen readers generally ignore these features and present page information in a linear audio stream. We investigate whether transcoding the visual semantics of grid-based layouts to tables supports better navigation. In a controlled experiment, participants navigated re-written pages significantly faster when doing data synthesis tasks and more accurately when looking up information meeting multiple criteria. Participants rated their table navigation experience better in terms of effort, memorization, ease of navigation, understanding of page information, and confidence in submitted answers. Participants attributed these gains to the table structure's support for (1) predictable audio presentation, (2) adopting an appropriate search strategy, and (3) making sense of page content. Contrary to the established belief that tables are inaccessible, our results show that tables can facilitate navigation when users need to synthesize across page content. © 2019 Association for Computing Machinery.",Audio interfaces; Cognitive load; Screen reader; Spatial layout; Table navigation; Web accessibility,Semantics; Websites; Audio interfaces; Cognitive loads; Screen readers; Spatial layout; Table navigation; Web accessibility; Navigation
Introduction to the special issue on assets'17 (part 2),2019,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072032530&doi=10.1145%2f3345021&partnerID=40&md5=3dcba0def926591ae45ae87041cc352e,[No abstract available],,
Navcog3 in the wild: Large-scale Blind Indoor Navigation Assistant with Semantic Features,2019,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072012389&doi=10.1145%2f3340319&partnerID=40&md5=4ed1290a8713168f14dcae04f57caf4b,"NavCog3 is a smartphone turn-by-turn navigation assistant system we developed specifically designed to enable independent navigation for people with visual impairments. Using off-the-shelf Bluetooth beacons installed in the surrounding environment and a commodity smartphone carried by the user, NavCog3 achieves unparalleled localization accuracy in real-world large-scale scenarios. By leveraging its accurate localization capabilities, NavCog3 guides the user through the environment and signals the presence of semantic features and points of interest in the vicinity (e.g., doorways, shops). To assess the capability of NavCog3 to promote independent mobility of individuals with visual impairments, we deployed and evaluated the system in two challenging real-world scenarios. The first scenario demonstrated the scalability of the system, which was permanently installed in a five-story shopping mall spanning three buildings and a public underground area. During the study, 10 participants traversed three fixed routes, and 43 participants traversed free-choice routes across the environment. The second scenario validated the system's usability in the wild in a hotel complex temporarily equipped with NavCog3 during a conference for individuals with visual impairments. In the hotel, almost 14.2h of system usage data were collected from 37 unique users who performed 280 travels across the environment, for a total of 30,200m traversed. © 2019 Association for Computing Machinery.",Indoor navigation; Points of interest; User evaluation; Visual impairments; Voice interaction,Indoor positioning systems; Semantics; Smartphones; In-door navigations; Points of interest; User evaluations; Visual impairment; Voice interaction; Navigation
Introduction to the special issue on ASSETS'17,2019,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067255644&doi=10.1145%2f3325866&partnerID=40&md5=0845d1591557c453195d7bf28b3230aa,[No abstract available],,
Design and psychometric evaluation of American sign language translations of usability questionnaires,2019,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067240514&doi=10.1145%2f3314205&partnerID=40&md5=69fb759ad188215095242f29c4e86835,"To promote greater inclusion of people who are Deaf and Hard of Hearing (DHH) in studies conducted by Human-Computer Interaction (HCI) researchers or professionals, we have undertaken a project to formally translate several standardized usability questionnaires from English to ASL. Many deaf adults in the U.S. have lower levels of English reading literacy, but there are currently no standardized usability questionnaires available in American Sign Language (ASL) for these users. A critical concern in conducting such a translation is to ensure that the meaning of the original question items has been preserved during translation, as well as other key psychometric properties of the instrument, including internal reliability, criterion validity, and construct validity. After identifying best-practices for such a translation and evaluation project, a bilingual team of domain experts (including native ASL signers who are members of the Deaf community) translated the System Usability Scale (SUS) and Net Promoter Score (NPS) instruments into ASL and then conducted back-translation evaluations to assess the faithfulness of the translation. The new ASL instruments were employed in usability tests with DHH participants, to assemble a dataset of response scores, in support of the psychometric validation.We are disseminating these translated instruments, as well as collected response values from DHH participants, to encourage greater participation in HCI studies among DHH users. © 2019 Association for Computing Machinery.",American Sign Language; ASL-NPS; ASL-SUS; Construct validity; Criterion validity; Factor analysis; Internal reliability; Net promoter score; NPS; SUS; System usability scale; Translation,Audition; Factor analysis; Human computer interaction; Neptunium; Reliability analysis; Statistical tests; Surveys; Usability engineering; American sign language; ASL-SUS; Construct validity; Criterion validity; Internal reliabilities; Net promoter score; System usability; Translation (languages)
Tradeoffs in the efficient detection of sign language content in video sharing sites,2019,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067232736&doi=10.1145%2f3325863&partnerID=40&md5=970037a99d7fd5280d824441559f735d,"Video sharing sites have become keepers of de-facto digital libraries of sign language content, being used to store videos including the experiences, knowledge, and opinions of many in the deaf or hard of hearing community. Due to limitations of term-based search over metadata, these videos can be difficult to find, reducing their value to the community. Another result is that community members frequently engage in a push-style delivery of content (e.g., emailing or posting links to videos for others in the sign language community) rather than having access be based on the information needs of community members. In prior work, we have shown the potential to detect sign language content using features derived from the video content rather than relying on metadata. Our prior technique was developed with a focus on accuracy of results and are quite computationally expensive, making it unrealistic to apply them on a corpus the size of YouTube or other large video sharing sites. Here, we describe and examine the performance of optimizations that reduce the cost of face detection and the length of video segments processed.We show that optimizations can reduce the computation time required by 96%, while losing only 1% in F1 score. Further, a keyframe-based approach is examined that removes the need to process continuous video. This approach achieves comparable recall but lower precision than the above techniques. Merging the advantages of the optimizations, we also present a staged classifier, where the keyframe approach is used to reduce the number of non-sign language videos fully processed. An analysis of the staged classifier shows a further reduction in average computation time per video while achieving similar quality of results. © 2019 Association for Computing Machinery.",ASL; Metadata extraction; Sign language; Video analysis; Video sharing,Audition; Digital libraries; Metadata; Quality control; Websites; Computation time; Efficient detection; Hard of hearings; Meta-data extractions; Quality of results; Sign language; Video analysis; Video sharing; Face recognition
Predicting the understandability of imperfect english captions for people who are deaf or hard of hearing,2019,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067244060&doi=10.1145%2f3325862&partnerID=40&md5=42b7f53b4c6bbdbeb7d2b25da57e378b,"Automatic Speech Recognition (ASR) technology has seen major advancements in its accuracy and speed in recent years, making it a possiblemechanism for supporting communication between people who are Deaf or Hard-of-Hearing (DHH) and their hearing peers. However, state-of-the-art ASR technology is still imperfect in many realistic settings. Researchers who evaluate ASR performance often focus on improving the Word Error Rate (WER) metric, but it has been found to have little correlation with human-subject performance for many applications. This article describes and evaluates several new captioning-focused evaluation metrics for predicting the impact of ASR errors on the understandability of automatically generated captions for people who are DHH. Through experimental studies with DHH users, we have found that our new metric (based on word-importance and semantic-difference scoring) is more closely correlated with DHH user's judgements of caption quality-as compared to pre-existing metrics for ASR evaluation. © 2019 Association for Computing Machinery.",Accessibility for people who are deaf or hard-of-hearing; Automatic speech recognition; Caption understandability evaluation; Real-time captioning system,Audition; Quality control; Semantics; Speech communication; Automatic speech recognition; Automatically generated; English captions; Evaluation metrics; Hard of hearings; Real time; Semantic difference; Understandability; Speech recognition
Making emergency calls more accessible to older adults through a hands-free speech interface in the house,2019,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067230101&doi=10.1145%2f3310132&partnerID=40&md5=60b8ac6d002de5d3644dd06337d0afbd,"Wearable personable emergency response (PER) systems are the mainstream solution for allowing frail and isolated individuals to call for help in an emergency. However, these devices are not well adapted to all users and are often not worn all the time, meaning they are not available when needed. This article presents a Voice User Interface system for emergency-call recognition. The interface is designed to permit hands-free interaction using natural language. Crucially, this allows a call for help to be registered without necessitating physical proximity to the system. The system is based on an ASR engine and is tested on a corpus collected to simulate realistic situations. The corpus contains French speech from 4 older adults and 13 younger people wearing an old-age simulator to hamper their mobility, vision, and hearing. On-line evaluation of the preliminary system showed an emergency-call error rate of 27%. Subsequent off-line experimentation improved the results (call error rate 24%), demonstrating that emergency-call recognition in the home is achievable. Another contribution of this work is the corpus, which is made available for research with the hope that it will facilitate related research and quicker development of robust methods for automatic emergency-call recognition in the home. © 2019 Association for Computing Machinery.",Ambient assisted living; Assistive technology; Emergency call; Specific voice recognition,Assisted living; Audition; User interfaces; Ambient assisted living; Assistive technology; Emergency calls; Emergency response; Hands-free interactions; On-line evaluation; Physical proximity; Voice user interface; Speech recognition
"Effects of extended use of an age-friendly computer system on assessments of computer proficiency, attitudes, and usability by older non-computer users",2019,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067254958&doi=10.1145%2f3325290&partnerID=40&md5=cd1969d429a7fd9ece56a6d535d9f64b,"This study examined the impact of use of a computer software application designed specifically for older people known as PRISM-a Personal Reminder Information and Social Management system-which was installed on a computer that was placed in the homes of adults aged 65 to 98 years, who were at risk for social isolation and had minimal or no computer skills and no computers in their homes. Participants received face-to-face training on the system in their homes over several days and a variety of measures were collected at baseline and at 12 months. A growth mixture model applied to participants' usage of the system over the course of 12 months revealed two distinct subpopulations of users-less-frequent users and more-frequent users- who after one year of exposure to the system differed in computer proficiency, attitudes toward computers, and ratings of system usability. These two groups did not differ on computer proficiency and computer attitude measures at baseline. The more-frequent user group, however, had significantly higher fluid cognitive abilities. Additional analytical models were used to further examine the relationships among the study measures. The implications of the findings are discussed in terms of the importance of usability for promoting initial engagement with a system and that increased engagement with the system can instill beliefs in these older adults that they can successfully transition to other computer-based technologies and applications. The results also underscore the importance of the user-centered design approach and designing highly usable systems for older adults with low technology proficiency. © 2019 Association for Computing Machinery.",Age-friendly design; Computer attitudes; Computer proficiency; Older adults; Usability,Application programs; Personal computers; Usability engineering; User centered design; Age-friendly; Computer attitude; Computer based technologies; Older adults; Social management; Software applications; Usability; User-centered design approaches; Information management
Effects of aging on small target selection with touch input,2019,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062284821&doi=10.1145%2f3300178&partnerID=40&md5=feb91b83a9ac0a1bc5727904b86bf9ed,"Age-related declines in physical and cognitive function can result in target selection difficulties that hinder device operation. Previous studies have detailed the different types of target selection errors encountered, as well as how they vary with age and with input device for mouse and pen interaction. We extend this work to describe the types of age-related selection errors encountered with small touchscreen devices. Consistent with prior results, we found that older adults had longer target selection times, generated higher error rates, and encountered a broader range of selection difficulties (e.g., miss errors and slip errors) relative to a younger comparison group. However, in contrast to the patterns previously found with pen interaction, we found that miss error (i.e., both landing and lifting outside the target bounds) was a more common source of errors for older adults than slip error (i.e., landing on the target but slipping outside the target bounds before lifting). Moreover, aging influenced both miss and slip errors in our study of touch interaction, whereas for pen interaction, age has been found to influence only slip errors. These differences highlight the need to consider pen and touch interaction separately despite both being forms of direct input. Based on our findings, we discuss possible approaches for improving the accessibility of touch interaction for older adults. © 2019 Association for Computing Machinery.",Accessibility; Finger touch input; Mobile devices; Older adults; Target selection difficulties; Touchscreen technologies,Human computer interaction; Mobile computing; Accessibility; Cognitive functions; Device operations; Older adults; Pen interactions; Target selection; Touch inputs; Touch interaction; Errors
Design of a physiology-based adaptive virtual reality driving platform for individuals with ASD,2019,ACM Transactions on Accessible Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062267518&doi=10.1145%2f3301498&partnerID=40&md5=661ff17d1f878d5d4a51adeee9bee6da,"Driving is essential for many people in developed countries to achieve independence. Individuals with Autism Spectrum Disorder (ASD), in addition to having social skill deficits, may experience difficulty in learning to drive due to deficits in attention-shifting, performing sequential tasks, integrating visual-motor responses, and coordinating motor response. Lacking confidence and feeling anxiety further exacerbates these concerns. While there is a growing body of research regarding assessment of driving behavior or comparisons of driving behaviors between individuals with and without ASD, there is a lack of driving simulator that is catered toward the needs of individuals with ASD. We present the development of a novel closed-loop adaptive Virtual Reality (VR) driving simulator for individuals with ASD that can infer one's engagement based on his/her physiological responses and adapts driving task difficulty based on engagement level in real-time. We believe that this simulator will provide opportunities for learning driving skills in a safe and individualized environment to individuals with ASD and help them with independent living. We also conducted a small user study with teenagers with ASD to demonstrate the feasibility and tolerability of such a driving simulator. Preliminary results showed that the participants found the engagement-sensitive system more engaging and more enjoyable than a purely performance-sensitive system. These findings could support future work into driving simulator technologies, which could provide opportunities to practice driving skills in cost-effective, supportive, and safe environments. © 2019 Association for Computing Machinery.",Affective computing; ASD; Autism intervention; Driving; Dynamic difficulty adjustment (DDA); Physiological signal,Automobile simulators; Behavioral research; Cost effectiveness; Diseases; Human computer interaction; Physiology; Virtual reality; Affective Computing; Autism intervention; Autism spectrum disorders; Developed countries; Driving; Driving task difficulties; Physiological response; Physiological signals; Physiological models
