"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85133842382&doi=10.1016%2fj.jweia.2022.105080&partnerID=40&md5=168297945b9cef5b860b393df38cf7ab","Aspect ratio; Cylindrical storage tank; Post-critical region; Reynolds number effect; Wind pressure coefficient; Wind tunnel experiment","Aerodynamic loads; Aerodynamics; Atmospheric boundary layer; Cylinders (shapes); Drag; Pressure distribution; Reynolds number; Structural dynamics; Tanks (containers); Wind stress; Wind tunnels; Aspect-ratio; Critical region; Cylindrical storage tank; Post-critical region; Reynolds number effect; Storage tank; Wind load; Wind pressure coefficient; Wind pressure distribution; Wind tunnel experiment; Aspect ratio"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129741398&doi=10.1016%2fj.jweia.2022.105010&partnerID=40&md5=2249a26e02177c25181dae77e1b187c2","Deep-cut gorge; Environmental contour; Field measurement; Highest probability contour (HDC); Inverse first-order reliability method (IFORM); Joint probability distribution; Pair-copula","Angle of attack; Probability distributions; Reliability; Structural design; Wind; Deep-cut gorge; Environmental contour; Field measurement; First order reliability methods; High probability; High probability contour (HDC); Inverse first-order reliability method; Joint probability distributions; Pair copulas; Probability modelling; Inverse problems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135391534&doi=10.1016%2fj.jweia.2022.105089&partnerID=40&md5=0943793462b1a7127feef75bf5aad724","Drag force; Flutter; Long span bridge; Strong crosswind; Vehicle safety; Vortex-induced vibration; Wind barrier; Wind environment","Bridge decks; Drag; Fluid structure interaction; Flutter (aerodynamics); Vehicle safety; Vortex flow; Wind; Wind tunnels; Drag forces; Evaluation and improvement; Flutter; Long-span bridge; Strong crosswinds; Train passing; Vehicle safety; Vortex induced vibration; Wind barriers; Wind environment; Vibrations (mechanical)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130936830&doi=10.1016%2fj.jweia.2022.105006&partnerID=40&md5=3ea58fb12b21519004587a69f219949b","Field measurement; High-speed train; Natural wind characteristics; Tunnel-bridge infrastructure; Tunnel–flat ground infrastructure","Aerodynamics; Frequency domain analysis; Probability distributions; Railroad cars; Railroad transportation; Railroad tunnels; Turbulence; Wind power; Bridge infrastructure; Bridge sites; Field measurement; Ground infrastructures; High speed trains; Natural wind; Natural wind characteristic; Tunnel-bridge infrastructure; Tunnel–flat ground infrastructure; Wind characteristics; Railroads"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140804833&doi=10.1016%2fj.jweia.2022.105101&partnerID=40&md5=2b859cbfe82a53ff507717a032baca81","LES simulation; Non-linear flutter; Sea-crossing bridge; Streamlined box girder; Wave; Wind","Aerodynamic stability; Air; Angle of attack; Flutter (aerodynamics); Large eddy simulation; Storms; Surface waters; Wind stress; Wind tunnels; Box girder; Flutter response; Large eddy simulation simulation; Large-eddy simulations; Non linear; Non-linear flutter; Nonlinear flutters; Sea-crossing bridge; Streamlined box girde; Wind field; Numerical models"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132901035&doi=10.1016%2fj.jweia.2022.105072&partnerID=40&md5=d93b5ca20dc28ee01b73ab97ffb9631d","Computational fluid dynamics; Long-span bridges; Multi-fidelity data; Optimization; Surrogate model; Tornado-like wind; Transient wind-induced response","Large eddy simulation; Navier Stokes equations; Numerical models; Simulators; Tornadoes; Large Eddy simulation techniques; Long-span bridge; Multi fidelities; Multi-fidelity data; Optimisations; Surrogate modeling; Tornado-like wind; Transient wind-induced response; Wind field; Wind-induced response; Computational fluid dynamics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129564018&doi=10.1016%2fj.jweia.2022.104993&partnerID=40&md5=ffb36c7215dcfb01921062f633f4a921","Natural ventilation; Penetrating flow; Renewable energy; Unsteady flow; Wind engineering; Wind tunnel study; Windcatchers","Ventilation; Natural ventilation; Penetrating flow; Performance; Renewable energies; Single zones; Surface pressures; Wind catchers; Wind engineering; Wind tunnel experiment; Wind tunnel study; Wind tunnels"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136119191&doi=10.1016%2fj.jweia.2022.105132&partnerID=40&md5=30489afcde53522add21ce68f242c649","Drag crisis; Flow instability; Fluid forces; Heat transfer; Transition to turbulence; Wake","Atmospheric thermodynamics; Boundary layer flow; Boundary layers; Circular cylinders; Drag; Heat transfer; Turbulence; Vortex flow; Corner effects; Corner modifications; Drag crisis; Flow and heat transfer; Flow instabilities; Fluid forces; On flow; Rounded corners; Square cylinders; Transition to turbulence; Wakes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130567033&doi=10.1016%2fj.jweia.2022.105045&partnerID=40&md5=1e89fdc04d4079d03e12ee7deda8a673","Mean recurrence interval (MRI); Power transmission lines; Reduction factors; Scenario sampling; Wind and ice load case","Electric lines; Hazards; Loads (forces); Meteorology; Power transmission; Probability distributions; Wind; Hazard curves; Ice loads; Ice thickness; Mean recurrence interval; Mean recurrence intervals; Power transmission lines; Reduction factor; Scenario sampling; Wind and ice load case; Wind load; Ice"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129232607&doi=10.1016%2fj.jweia.2022.104997&partnerID=40&md5=5ada9d97296a52cc3cd40534acc7f584","Aerodynamic modification; CFD simulation; Façade openings; Minor modification; Occupant comfort; OpenFOAM; Tall building; Vortex shedding; Wind loads","Aerodynamics; Computational fluid dynamics; Floors; Structural design; Vibrations (mechanical); Wind; Aerodynamic modifications; CFD simulations; Facade openings; Minor modification; Occupant comforts; OpenFOAM; Vortex-shedding; Wind induced vibrations; Wind load; Wind speed; Tall buildings"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132930706&doi=10.1016%2fj.jweia.2022.105065&partnerID=40&md5=e2580dc2af1dd42dc67b44a37a357ce0","3D printing; Additive manufacturing; Computer fluid dynamics; Experimental aerodynamics; Flow rigs; Internal flow","Additives; Aerodynamics; Atmospheric movements; Computational fluid dynamics; Porosity; Velocity; Velocity distribution; Wind tunnels; 3-D printing; 3D-printing; Aerodynamic characterization; Computer fluid dynamics; Experimental aerodynamics; Flow rig; Internal flows; Target velocity; Velocity distortion; Wind-tunnel testing; 3D printers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132907256&doi=10.1016%2fj.jweia.2022.105141&partnerID=40&md5=a6e6966cf08f683505945ed9c0fd661e","Anisotropy turbulent spot method; Digital filter method; Divergence free synthetic eddy method; Large eddy simulation; Synthetic eddy methods; Synthetic inflow turbulence; Turbulence inflow tool","Digital filters; Large eddy simulation; Scanning electron microscopy; Turbulence; Anisotropy turbulent spot method; Digital filter method; Divergence free; Divergence free synthetic eddy method; Filter method; Inflow turbulence; Large-eddy simulations; Synthetic eddy method; Synthetic inflow turbulence; Turbulence inflow tool; Turbulent spots; Anisotropy"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136146722&doi=10.1016%2fj.jweia.2022.105114&partnerID=40&md5=2d9d729a12d1a4a52a1d275f8f1ed005","Independence principle (IP) theory; Rectangular 4:1 cylinder; Skew wind; Vortex-induced vibration (VIV); Wind angle of attack; Wind tunnel test; Yaw angle","Computation theory; Computational fluid dynamics; Cylinders (shapes); Fluid structure interaction; Locks (fasteners); Vibrations (mechanical); Vortex flow; Wind stress; Wind tunnels; Angle-of-attack; Independence principle  theory; Rectangular 4:1 cylinder; Skew winds; Vortex induced vibration; Vortex-induced vibration; Wind angle of attack; Wind angles; Wind tunnel tests; Yaw angles; Angle of attack"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85134396497&doi=10.1016%2fj.jweia.2022.105083&partnerID=40&md5=96ea1861c3111fef1ba9ad587df81e16","Aerodynamic pressure; Bilateral inverted-L-shaped noise barrier; Flow field mechanism; High-speed train; Moving model experiment","Aerodynamics; Large eddy simulation; Railroad cars; Railroad transportation; Railroads; Speed; Aerodynamic pressure; Bilateral inverted-L-shaped noise barrier; Flow field mechanism; High speed trains; L-shaped; Model experiments; Moving model experiment; Noise barriers; Opening width; Pressure amplitudes; Flow fields"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85133856999&doi=10.1016%2fj.jweia.2022.105075&partnerID=40&md5=feb81b35a92d80d36a75788b37076d8c","Advanced approach; Aerodynamic admittance; Buffeting force; Dynamic response; Numerical model; Railway vehicle","Dynamic response; Frequency response; Locomotives; Railroad cars; Railroad transportation; Railroad tunnels; Railroads; Vehicles; Wind tunnels; A-train; Advanced approach; Aerodynamic admittance; Aerodynamic admittance function; Buffeting force; Fluctuating wind speed; High-speed railways; Optimisations; Optimized algorithms; Railway vehicles; Numerical models"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135963481&doi=10.1016%2fj.jweia.2022.105106&partnerID=40&md5=9fbc2898ce2c4a214fb1b2572fa7b672","Distance; Mean wind profile; Power exponent; Strong typhoons; Turbulence intensity profile; Typhoon intensity","Hurricanes; Landing; Condition; Distance; Mean wind profiles; Mean-winds; Power exponent; Strong typhoons; Turbulence intensity; Turbulence intensity profiles; Typhoon intensities; Wind intensity; Turbulence"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136268777&doi=10.1016%2fj.jweia.2022.105142&partnerID=40&md5=5b6328aa95553578a0b5a6ebb3574b5f","Flow pattern; High-speed trains; Hunting motion; Long tunnel; Mode decomposition; Open air","Aerodynamics; Air; Flow patterns; Large eddy simulation; Principal component analysis; Railroad cars; Railroad transportation; Railroad tunnels; Railroads; High speed trains; Hunting motion; Long tunnels; Mode decomposition; Numerical investigations; Open air; Orthogonal decomposition; Peak frequencies; Proper Orthogonal; Side force; Mode decomposition"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135798401&doi=10.1016%2fj.jweia.2022.105085&partnerID=40&md5=1d0d807634a86a57178348de39a76dba","Aerodynamics; CFD; Cycling wheel; Wind tunnel tests","Aerodynamic drag; Aerodynamic stalling; Numerical models; Velocity measurement; Wheels; Wind stress; Wind tunnels; Advanced tests; Aerodynamic characteristics; Cycling wheels; High-fidelity; Rotating speed; Rotation angles; Test fluids; Test rigs; Wind tunnel tests; Yaw angles; Computational fluid dynamics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85133917164&doi=10.1016%2fj.jweia.2022.105076&partnerID=40&md5=cb55d60c649548d59c5cc674094c82af","3D CFD simulation; Building; Building size; Experimental comparison; Flow structure; Tornado-like vortex induced pressure","Buildings; Computational fluid dynamics; Flow structure; Vortex flow; 3d computational fluid dynamic simulation; Building model; Building size; Computational fluid dynamics modeling; Computational fluid dynamics simulations; Experimental comparison; Pressure coefficients; Texas Tech University; Tornado-like vortex; Tornado-like vortex induced pressure; Tornadoes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135512156&doi=10.1016%2fj.jweia.2022.105109&partnerID=40&md5=0df0c72a809ff5073ed36c41423063ed","Computational Wind Engineering; Design; Railway; Receiver Sand Mitigation Measure; Sand erosion; Windblown sand","Aerodynamics; Boundary layers; Conceptual design; Erosion; Railroad transportation; Railroads; Shear flow; Shear stress; Computational wind engineering; Exposed to; Mitigation measures; Performance assessment; Railway; Railway structure; Receiver sand mitigation measure; Sand erosion; Track systems; Wind-blown sands; Sand"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135694476&doi=10.1016%2fj.jweia.2022.105111&partnerID=40&md5=17bfdfae9e32f56e78e19281adb8bad3","Angle of attack; Bridge girder aerodynamics; Direct forcing immersed boundary method; Flow separation and reattachment; Large-eddy simulation; Railings","Angle of attack; Benchmarking; Boundary layer flow; Boundary layers; Circular cylinders; Computational fluid dynamics; Flow separation; Mesh generation; Numerical methods; Turbulent flow; Angle-of-attack; Attack angle; Bridge girde aerodynamic; Bridges girders; Direct forcing immersed boundary method; Flow separation and reattachments; Forcings; Immersed boundary methods; Large-eddy simulations; Upper surface; Large eddy simulation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132707598&doi=10.1016%2fj.jweia.2022.105069&partnerID=40&md5=f05253f0477ba025cf77386c7f8b8763","Drag force; Pressure; Skydiving; Unscented Kalman filter (UKF); Wind velocity","Air; Drag; Kalman filters; Velocity; Wind speed; Drag forces; Falling velocity; Heart-rate; Physics modeling; Real- time; Skydiving; Unscented kalman filter; Unscented Kalman filtering; Wind velocities; State estimation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129776808&doi=10.1016%2fj.jweia.2022.105011&partnerID=40&md5=c5aeaaeafc419828a6116f334ebbdcca","Gradient wind; Translation; Tropical cyclone; Vector correlation; Wind profiler","Hurricanes; Tropics; Vectors; Wind; Correlation coefficient; Gradient wind; High altitude winds; Three models; Translation; Tropical cyclone; Vector correlations; Wind modelling; Wind profiler; Wind vectors; Tropical cyclone"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129670330&doi=10.1016%2fj.jweia.2022.105009&partnerID=40&md5=a6128120dba6c08a5402b6ce2445de72","Computational fluid dynamics; Friction velocity; Gable roof; Irwin sensor; Snow transport rate; Wind speed","Friction; Roofs; Shear stress; Snow; Transport properties; Turbulence models; Velocity; Wind stress; Wind tunnels; Computational fluid dynamics simulations; Friction velocity; Gable roofs; Irwin sensors; Snow transport; Snow transport rate; Test fluids; Transport rate; Wind speed; Wind tunnel tests; Computational fluid dynamics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135802528&doi=10.1016%2fj.jweia.2022.105086&partnerID=40&md5=8ec74d26f851c5705deef2c75f2662c1","Rail-cum-road bridges; Surface wind pressure coefficient; Twin parallel deck bridges; Vortex-induced vibration (VIV); Wind tunnel tests","Aerodynamics; Beams and girders; Highway bridges; Railroad bridges; Railroad transportation; Railroad tunnels; Roads and streets; Steel bridges; Structural dynamics; Vibrations (mechanical); Vortex flow; Wind stress; Wind tunnels; Deck bridges; Long span; Rail-cum-road bridge; Surface wind pressure coefficient; Surface winds; Twin parallel deck bridge; Vortex induced vibration; Vortex-induced vibration; Wind pressure coefficient; Wind tunnel tests; Railroads"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85131459425&doi=10.1016%2fj.jweia.2022.105050&partnerID=40&md5=2de8d0a6b8450a14ee05b081a0beb4de","Attached canopy; Codes and standards; Mid-rise building; Wind load; Wind tunnel","Architectural design; Atmospheric boundary layer; Geometry; Attached canopy; Code of practice; Codes and standards; Design recommendations; Low-rise buildings; Mid-rise building; Peak pressure; Wind directions; Wind induced loads; Wind load; Wind tunnels"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129947805&doi=10.1016%2fj.jweia.2022.105030&partnerID=40&md5=cac4ea67076f2a661529ce3c1be47cb9","Aerodynamic force coefficients; Bridge deck; Regular wave; Wind tunnel and wave flume; Wind-wave coupled field","Angle of attack; Bridge clearances; Bridge decks; Testing; Water waves; Wind stress; Aerodynamic force coefficients; Aerodynamic forces; Coupled fields; Regular waves; Sectional model; Wave flumes; Wave period; Wind tunnel and wave flume; Wind wave; Wind-wave coupled field; Wind tunnels"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136097091&doi=10.1016%2fj.jweia.2022.105116&partnerID=40&md5=a9a896e485678ddd068718b7e7e41601","CFD; Doppler LiDAR; High-density city; Pedestrian level wind; Urban ventilation; Vertical wind speed profile","Atmospheric boundary layer; Optical radar; Urban growth; Ventilation; Weather forecasting; Wind speed; Wind tunnels; Conventional methods; Dopple light detection and ranging; Doppler; High-density cities; Light detection and ranging; Pedestrian level wind; Urban ventilation; Vertical wind; Vertical wind speed profile; Wind speed profiles; Numerical methods"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85131464340&doi=10.1016%2fj.jweia.2022.105055&partnerID=40&md5=bc92718468f39ea02c26891a0e576ff0","Aeroelasticity; Flutter; Reduced order model; Structural coupling; Wind turbine","Composite materials; Flutter (aerodynamics); Manufacture; Turbine components; Turbomachine blades; Composites material; Decarbonisation; Flexible blades; High stiffness; Orders of magnitude; Orthotropic materials; Reduced order modelling; Reduced-order model; Stiffness-to-weight ratios; Structural coupling; Wind turbines"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136453509&doi=10.1016%2fj.jweia.2022.105136&partnerID=40&md5=89240d2f9b26497f88271dd317f2ee6b","Large-eddy simulation; Turbulence; Unmanned aerial vehicle; Urban air mobility; Urban environment","Air; Air mobility; Antennas; Atmospheric thermodynamics; Drones; Meteorology; Turbulence; Urban planning; Aerial vehicle; Atmospheric flows; Large-eddy simulations; Mission planning; Simulation strategies; Turbulent wind; Unmanned aerial vehicle; Urban air; Urban air mobility; Urban environments; Large eddy simulation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130794997&doi=10.1016%2fj.jweia.2022.105046&partnerID=40&md5=22f22e0dd51ed13e9670e56582e24fe3","Atmospheric transport; CALifornia PUFF (CALPUFF) model; Computational fluid dynamics (CFD) model; Lagrangian stochastic (LS) model; Open-pit mines; Thermal stability","Air pollution; Atmospheric movements; Computational fluid dynamics; Gas emissions; Lagrange multipliers; Open pit mining; Stochastic models; Stochastic systems; Atmospheric transport; California; California PUFF  model; Computational fluid dynamics modeling; Dispersion models; Inverse-dispersion; Lagrangian stochastic modeling; Open pit; Open-pit mine; Pit mines; Thermodynamic stability"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129750808&doi=10.1016%2fj.jweia.2022.105027&partnerID=40&md5=27079ba230d5e0d9a7664628d126fb9a","Explainable machine learning; Low-rise building; Machine learning; SHAP; Wind pressure","Buildings; Decision trees; Forecasting; Regression analysis; Structural dynamics; XML; Explainable machine learning; Incidence angles; Low-rise buildings; Machine learning models; Machine-learning; Shapley; Shapley additive explanation; Tree structures; Wind incidences; Wind pressures; Machine learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85131126279&doi=10.1016%2fj.jweia.2022.105029&partnerID=40&md5=09e1cf19166325025d59c137ca6c39d0","Built Environment; High-rise building; LES; Turbulent flow; Urban wind energy","Flow patterns; Large eddy simulation; Roofs; Tall buildings; Wind effects; Wind tunnels; Wind turbines; Built environment; Energy mix; High fidelity methods; High rise building; LES; Renewable energies; Urban wind energy; Wind directions; Wind energy potential; Wind energy resources; Wind power"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135963806&doi=10.1016%2fj.jweia.2022.105110&partnerID=40&md5=3c4f17857afe5669c2166ed82170a4e0","Cascading failure; Equivalent wind load; Large deformation; Quasi-static response; Transmission line","Aerodynamic loads; Deformation; Electric lines; Iterative methods; Outages; Spectral density; Structural dynamics; Wind stress; Cascading failures; Closed form solutions; Equivalent wind loads; Force response; Larger deformations; Quasi static response; Reaction forces; Transmission-line; Wind pressures; Wind-induced response; Towers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129263086&doi=10.1016%2fj.jweia.2022.104995&partnerID=40&md5=c4acd955c96e28657315f16629326bfc","BARC benchmark; Forced vibration wind tunnel tests; Non-Gaussian features; POD; Rectangular cylinder; Surface pressure distributions","Aerodynamics; Cylinders (shapes); Gaussian noise (electronic); Pressure effects; Reynolds number; Vibrations (mechanical); Vortex flow; Vortex shedding; Wind tunnels; BARC benchmark; Effect of vibration; Forced vibration; Forced vibration wind tunnel test; Non-Gaussian features; Rectangular cylinder; Surface pressure distribution; Surface pressures; Vibration amplitude; Wind tunnel tests; Principal component analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129389234&doi=10.1016%2fj.jweia.2022.105005&partnerID=40&md5=843c7f409072677747a51093663e52dc","Asphalt shingles; Full-scale testing; Permeability; Speedup factor; Wind loads","Aerodynamics; Asphalt; Building materials; Housing; Roofs; Wind stress; 'current; Asphalt shingles; Full-scale experimentation; Full-scale testing; Permeability; Post disasters; Residential housings; Roofing materials; Speed-up factors; Wind load; Aerodynamic loads"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136457534&doi=10.1016%2fj.jweia.2022.105140&partnerID=40&md5=f9d34ee36a19c3737e40eb435b41cdbe","Correlation function; Field measurement; Modal identification; Numerical simulation; Super typhoon; Supertall building","Frequency domain analysis; Function evaluation; Hurricanes; Modal analysis; Numerical methods; Numerical models; Office buildings; Storms; Condition; Correlation function; Field measurement; High rise building; Keys parameters; Modal identification; Modal properties; Performance; Super tall buildings; Super typhoon; Tall buildings"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129495245&doi=10.1016%2fj.jweia.2022.105021&partnerID=40&md5=e3da16a0c59c5385519269cecf3f180e","Atmospheric turbulence; Blade passing frequency levels; Measuring infrasound outdoors; Predictive models; Wind turbine infrasound","Atmospheric boundary layer; Atmospheric thermodynamics; Atmospheric turbulence; Heat flux; Neural networks; Wind; Wind power; Atmospheric conditions; Blade passing frequency; Blade passing frequency level; Infra sound; Lower frequencies; Measuring infrasound outdoor; Meteorological parameters; Predictive models; Wind turbine infrasound; Wind turbines"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136479348&doi=10.1016%2fj.jweia.2022.105137&partnerID=40&md5=039b7bb39db0122caab3524eb3f9aebd","Crosswind; High-speed train; Pressure distribution; Wind tunnel test; Yaw angle","Aerodynamics; Boundary layers; Floors; Pressure distribution; Railroad cars; Railroad transportation; Railroad tunnels; Railroads; Wind stress; Correlation data; Correlation tests; Crosswind; High speed trains; Load coefficients; Rail vehicles; Train aerodynamics; Wind characteristics; Wind tunnel tests; Yaw angles; Wind tunnels"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85131357224&doi=10.1016%2fj.jweia.2022.105052&partnerID=40&md5=bbf25cc791ed391bcac50f3f9efc334d","Aerodynamic admittance; Rail vehicle; Railway infrastructure; Terrain effect; Wind tunnel test","Aerodynamics; Frequency response; Landforms; Railroad transportation; Railroad tunnels; Railroads; Rails; Turbulent flow; Vehicles; Wind tunnels; Aerodynamic admittance; Aerodynamic admittance function; Aerodynamic forces; Rail vehicles; Railway infrastructure; Railway structure; Reduced frequency; Terrain effect; Turbulent flow field; Wind tunnel tests; Wind stress"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136064335&doi=10.1016%2fj.jweia.2022.105107&partnerID=40&md5=1cedb51f9e01a20b876335ba0f01770f","Probabilistic profiles; Tropical cyclones; Turbulence integral scale; Turbulence intensity","Frequency domain analysis; Hurricanes; Spectral density; Tropical cyclone; Tropics; Wind; Flat terrains; Fluctuating wind; Frequency domains; Open terrain; Probabilistic profile; Probabilistics; Tropical cyclone; Turbulence integral scale; Turbulence intensity; Turbulence profile; Turbulence"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135695628&doi=10.1016%2fj.jweia.2022.105105&partnerID=40&md5=870aad81f23359cc40362b0381b7f92d","CAARC; CFD; Ensemble averaging; Monte Carlo; Statistical estimate; Uncertainty quantification; Wind engineering","Benchmarking; Drag; Error analysis; Monte Carlo methods; Statistics; Tall buildings; CAARC; Ensemble averaging; Ensemble-averaging techniques; Initialization bias; Monte carlo; Statistical errors; Statistical estimate; Statistical estimators; Uncertainty quantifications; Wind engineering; Uncertainty analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129117226&doi=10.1016%2fj.jweia.2022.105008&partnerID=40&md5=78317d9ed0f5ff80f2fbb5563ba2122c","Bridge decks; Dynamic mode decomposition; Impinging leading-edge vortex shedding; Strouhal number; Trailing-edge vortex shedding; Vortex-induced vibration","Acoustic streaming; Box girder bridges; Large eddy simulation; Reynolds number; Velocity; Vibrations (mechanical); Vortex flow; Dynamic mode decompositions; Impinging leading-edge vortex shedding; Leading-edge vortices; Streamwise vortices; Trailing edges; Trailing-edge vortex shedding; Vortex induced vibration; Vortex-shedding; Vortex-shedding modes; Vortex shedding"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85134627328&doi=10.1016%2fj.jweia.2022.105088&partnerID=40&md5=f158c29825e1435788b2d5b13f2072ee","Air age; Clearance space; Jet fan; Pitch angle; Ventilation effectiveness","Ventilation; Air ages; Clearance space; Computational fluid dynamics methods; Highway tunnel; Jet fans; Jetflows; Pitch angle; Tunnel ventilation; Ventilation effectiveness; Ventilation efficiency; Computational fluid dynamics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85133417359&doi=10.1016%2fj.jweia.2022.105068&partnerID=40&md5=9b57333b1c57201fd9a78cb761cf4016","Aerodynamic coefficients; Bridge aerodynamics; Buffeting response; Constrained polynomial regression; Curved bridge; Floating bridge; Skew wind; Wind tunnel tests; Yaw angle","Aerodynamic loads; Buffeting; Frequency domain analysis; Polynomial approximation; Time domain analysis; Wind tunnels; Aerodynamic coefficients; Bridge aerodynamics; Buffeting response; Constrained polynomial regression; Curved-bridge; Floating bridge; Polynomial regression; Skew winds; Wind tunnel tests; Yaw angles; Wind stress"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130445042&doi=10.1016%2fj.jweia.2022.105026&partnerID=40&md5=41778caa96be60c56241c68057fe4998","","Disaster prevention; Forecasting; Hurricanes; Long short-term memory; Losses; Tropical cyclone; Tropics; % reductions; Economic loss; Learning techniques; Long and short term memory; Memory modeling; Memory network; Natural disasters; Short term prediction; Tropical cyclone; Wind engineering; Disasters"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130238447&doi=10.1016%2fj.jweia.2022.105044&partnerID=40&md5=5ced66c5beb01e6984b16157cedf15cc","Different factors; Dumping operation; Numerical simulation; Open pit mine; Particulate matter","Diffusion; Numerical models; Open pit mining; Wind; Different factor; Diffusion distance; Downwind diffusions; Dumping operation; Matter density; Open pit; Open pit mine; Operation process; Particulate Matter; Pit mines; Particles (particulate matter)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135704949&doi=10.1016%2fj.jweia.2022.105112&partnerID=40&md5=e1e168eba6adc83fbbb9d3d8edc80453","Aerodynamics; Arrayed turbines; Power coefficient; RANS; Savonius rotor; Wind turbines","Aerodynamics; Facings; Navier Stokes equations; Numerical methods; Arrayed turbine; Fixed steps; Flatter surfaces; High-fidelity; Mean power; Numerical predictions; Power coefficients; Reynolds - Averaged Navier-Stokes; Savonius rotor; Savonius wind turbine; Wind turbines"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135400828&doi=10.1016%2fj.jweia.2022.105103&partnerID=40&md5=d877eedaa37b1ed99b3083d00ba64828","Bistable flow activity; Critical flow regime; Divergent cable movement; Dynamic test; Wind tunnel","Cables; Circular cylinders; Reynolds number; Bistable flow; Bistable flow activity; Condition; Critical flow; Critical flow regime; Divergent cable movement; Divergents; Dynamic tests; Flow regimes; Stayed cables; Wind tunnels"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136103285&doi=10.1016%2fj.jweia.2022.105121&partnerID=40&md5=826708a587a2cc72c6add46aa90db999","4:1 rectangular cylinder; Flow pattern; LES; VIV; Wind load","Aerodynamic loads; Aspect ratio; Cylinders (shapes); Flow patterns; Lift; Shear flow; Vortex flow; Vortex shedding; Wind stress; 4:1 rectangular cylinder; Flow induced; Large-eddy simulations; Lift coefficient; Rectangular cylinder; Response amplitudes; Separated shear layers; Simulation studies; Vortex induced vibration; Wind load; Large eddy simulation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130347760&doi=10.1016%2fj.jweia.2022.105032&partnerID=40&md5=e21557595bfa7ce64ee66cb8ba9146f1","High-speed train; Rainfall intensity; Turbulent wind; Unsteady aerodynamic loads","Aerodynamic loads; Aerodynamics; Computational fluid dynamics; Normal distribution; Railroad transportation; Railroads; Rain; Statistics; Wind; Exposed to; Function methods; High speed trains; Rainfall intensity; Standard deviation; Steady methods; Turbulent wind; Unsteady aerodynamic load; Weighting functions; Wind velocities; Railroad cars"
