Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
A general framework for portfolio construction based on generative models of asset returns,2023,Journal of Finance and Data Science,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85180286168&doi=10.1016%2fj.jfds.2023.100113&partnerID=40&md5=f2fe7fb81ffec50c05e64cf6ca96c612,"In this paper, we present an integrated approach to portfolio construction and optimization, leveraging high-performance computing capabilities. We first explore diverse pairings of generative model forecasts and objective functions used for portfolio optimization, which are evaluated using performance-attribution models based on least absolute shrinkage and selection operator (LASSO). We illustrate our approach using extensive simulations of crypto-currency portfolios, and we show that the portfolios constructed using the vine-copula generative model and the Sharpe-ratio objective function consistently outperform. To accommodate a wide array of investment strategies, we further investigate portfolio blending and propose a general framework for evaluating and combining investment strategies. We employ an extension of the multi-armed bandit framework and use value models and policy models to construct eclectic blended portfolios based on past performance. We consider similarity and optimality measures for value models and employ probability-matching (“blending”) and a greedy algorithm (“switching”) for policy models. The eclectic portfolios are also evaluated using LASSO models. We show that the value model utilizing cosine similarity and logit optimality consistently delivers robust superior performances. The extent of outperformance by eclectic portfolios over their benchmarks significantly surpasses that achieved by individual generative model-based portfolios over their respective benchmarks. © 2023 The Authors",Cryptocurrency; Generative model; Multi-armed bandit; Portfolio blending; Portfolio construction,
FinLex: An effective use of word embeddings for financial lexicon generation,2022,Journal of Finance and Data Science,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85119283337&doi=10.1016%2fj.jfds.2021.10.001&partnerID=40&md5=99d698ec214c4b455c831413fa7a7f8b,"We present a simple and effective methodology for the generation of lexicons (word lists) that may be used in natural language scoring applications. In particular, in the finance industry, word lists have become ubiquitous for sentiment scoring. These have been derived from dictionaries such as the Harvard Inquirer and require manual curation. Here, we present an automated approach to the curation of lexicons, which makes automatic preparation of any word list immediate. We show that our automated word lists deliver comparable performance to traditional lexicons on machine learning classification tasks. This new approach will enable finance academics and practitioners to create and deploy new word lists in addition to the few traditional ones in a facile manner. © 2021 The Authors",Embeddings; Lexicons; Machine learning; Scoring,
"Audit data analytics, machine learning, and full population testing",2022,Journal of Finance and Data Science,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85131363439&doi=10.1016%2fj.jfds.2022.05.002&partnerID=40&md5=90387233a3625e37457447a6c39d9606,"Emerging technologies like data analytics and machine learning are impacting the accounting profession. In particular, significant changes are anticipated in audit and assurance procedures because of those impacts. One such potential change is audit sampling. As audit sampling only provides a small snapshot of the entire population, it starts to lose some of its meaning in this big data era. One feasible solution is the usage of audit data analytics and machine learning to enable an analysis of the entire population rather than a sample of the transactions. This paper presents an approach for applying audit data analytics and machine learning to full population testing and discusses related challenges. © 2022 The Authors",Audit data analytics; Full population testing; Machine learning,
Accounting in an age of big data,2022,Journal of Finance and Data Science,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148713323&doi=10.1016%2fj.jfds.2023.01.001&partnerID=40&md5=4d397765510576d53ea24820e848c59b,[No abstract available],,
Vine copula based dependence modeling in sustainable finance,2022,Journal of Finance and Data Science,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143162110&doi=10.1016%2fj.jfds.2022.11.003&partnerID=40&md5=bcca5bde81e028a6152d8fc3d9e72c01,"Climate change and sustainability have become societal focal points in the last decade. Consequently, companies have been increasingly characterized by non-financial information, such as environmental, social, and governance (ESG) scores, based on which companies can be grouped into ESG classes. While many scholars have questioned the relationship between financial performance and risks of assets belonging to different ESG classes, the question about dependence among ESG classes is still open. Here, we focus on understanding the dependence structures of different ESG class indices and the market index through the lens of copula models. After a thorough introduction to vine copula models, we explain how cross-sectional and temporal dependencies can be captured by models based on vine copulas, more specifically, using ARMA-GARCH and stationary vine copula models. Using real-world ESG data over a long period with different economic states, we find that assets with medium ESG scores tend to show weaker dependence to the market, while assets with extremely high or low ESG scores tend to show stronger, non-Gaussian dependence. © 2022 The Authors",Copulas; Cross sectional and temporal dependence; ESG; Sustainability; Vine copulas,
Forecasting earnings and returns: A review of recent advancements,2022,Journal of Finance and Data Science,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130865456&doi=10.1016%2fj.jfds.2022.04.004&partnerID=40&md5=3a508f3b7ae74a370ade9f9298d9de66,"We selectively review recent advancements in research on predictive models of earnings and returns. We discuss why applying statistical, econometric, and machine learning advancements to forecasting earnings and returns presents difficult challenges. In the context of these challenges, we discuss recent papers that confront the challenges and present promising advancements and paths for future research. © 2022 The Authors",Earnings; Forecasting; Machine learning; Measurement error; Returns; Uncertainty,
Measuring tail risks,2022,Journal of Finance and Data Science,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85142171138&doi=10.1016%2fj.jfds.2022.11.001&partnerID=40&md5=9c448a905bfd75f052f3e6bfaf42e6ae,"Value-at-Risk (VaR) and Expected Shortfall (ES) are common high quantile-based risk measures adopted in financial regulations and risk management. In this paper, we propose a tail risk measure based on the most probable maximum size of risk events (MPMR) that can occur over a length of time. MPMR underscores the dependence of the tail risk on the risk management time frame. Unlike VaR and ES, MPMR does not require specifying a confidence level. We derive the risk measure analytically for several well-known distributions. In particular, for the case where the size of the risk event follows a power law or Pareto distribution, we show that MPMR also scales with the number of observations n (or equivalently the length of the time interval) by a power law, MPMR(n) ∝ nη, where η is the scaling exponent (SE). The scale invariance allows for reasonable estimations of long-term risks based on the extrapolation of more reliable estimations of short-term risks. The scaling relationship also gives rise to a robust and low-bias estimator of the tail index (TI) ξ of the size distribution, ξ = 1/η. We demonstrate the use of this risk measure for describing the tail risks in financial markets as well as the risks associated with natural hazards (earthquakes, tsunamis, and excessive rainfall). © 2022 The Authors",Extreme value; Maximum loss; Power law; Risk management; Risk measure; Tail index,
Credit scoring methods: Latest trends and points to consider,2022,Journal of Finance and Data Science,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137720790&doi=10.1016%2fj.jfds.2022.07.002&partnerID=40&md5=3e5d2151a9c54e62806390fd61d3a106,"Credit risk is the most significant risk by impact for any bank and financial institution. Accurate credit risk assessment affects an organisation's balance sheet and income statement, since credit risk strategy determines pricing, and might even influence seemingly unrelated domains, e.g. marketing, and decision-making. This article aims at providing a systemic review of the most recent (2016–2021) articles, identifying trends in credit scoring using a fixed set of questions. The survey methodology and questionnaire align with previous similar research that analyses articles on credit scoring published in 1991–2015. We seek to compare our results with previous periods and highlight some of the recent best practices in the field that might be useful for future researchers. © 2022 The Authors",Credit scoring; Data mining; Machine learning; Performance assessment; Statistics; Survey,
Persistence in factor-based supervised learning models,2022,Journal of Finance and Data Science,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85119371461&doi=10.1016%2fj.jfds.2021.10.002&partnerID=40&md5=06d04174165bcd88c713b510d98bb158,"In this paper, we document the importance of memory in machine learning (ML)-based models relying on firm characteristics for asset pricing. We find that predictive algorithms perform best when they are trained on long samples, with long-term returns as dependent variables. In addition, we report that persistent features play a prominent role in these models. When applied to portfolio choice, we find that investors are always better off predicting annual returns, even when rebalancing at lower frequencies (monthly or quarterly). Our results remain robust to transaction costs and risk scaling, thus providing useful indications to quantitative asset managers. © 2021 The Author",Asset pricing; Autocorrelation; Factor investing; Machine learning,
Machine learning portfolio allocation,2022,Journal of Finance and Data Science,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122398619&doi=10.1016%2fj.jfds.2021.12.001&partnerID=40&md5=d0639a3964d640c70e4b45541d597294,"We find economically and statistically significant gains when using machine learning for portfolio allocation between the market index and risk-free asset. Optimal portfolio rules for time-varying expected returns and volatility are implemented with two Random Forest models. One model is employed in forecasting monthly excess returns with macroeconomic factors including payout yields. The second is used to estimate the prevailing volatility. Reward-risk timing with machine learning provides substantial improvements over the buy-and-hold in utility, risk-adjusted returns, and maximum drawdowns. This paper presents a unifying framework for machine learning applied to both return- and volatility-timing. © 2021 The Authors",Equity return predictability; Finance; Machine learning; Market timing; Portfolio allocation; Random forest; Reward-risk timing; Volatility estimation,
Performance attribution of machine learning methods for stock returns prediction,2022,Journal of Finance and Data Science,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130569330&doi=10.1016%2fj.jfds.2022.04.002&partnerID=40&md5=aa0e46907e05690616daba0555196843,"We analyze the performance of investable portfolios built using predicted stock returns from machine learning methods and attribute their performance to linear, marginal non-linear and interaction effects. We use a large set of features including price-based, fundamental-based, and sentiment-based descriptors and use model averaging in the validation procedure to get robust out-of-sample predictions. We find that the superiority of regression trees and neural networks comes from two points: their strong regularization mechanism and their capacity to capture interaction effects. The non-linear component of the marginal predictions on the other hand has no predictive power. Thanks to our methodology, we manage to isolate and study in detail the interaction component. We find that it has significative long term performance independent from the linear modeling and is stable through time. © 2022 The Authors",Boosted trees; Cross sectional returns; Lasso; Machine learning; Neural networks; Performance attribution; Return prediction,
Are there trade-offs with mandating timely disclosure of cybersecurity incidents? Evidence from state-level data breach disclosure laws,2022,Journal of Finance and Data Science,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85138779549&doi=10.1016%2fj.jfds.2022.08.001&partnerID=40&md5=447be1506602b432f09a12f1c185dd0b,"On March 23, 2022, the SEC proposed that firms publicly disclose their cybersecurity incidents within four days of discovery. In the U.S., state-level data breach disclosure laws require firms to disclose the occurrence of a data breach, with some mandating disclosure within a deadline while others do not. Exploiting this state-level variation in disclosure deadlines, we find that, when facing a deadline, firms disclose a data breach 90 percent faster but are 58 percent less likely to disclose breach details. Investors respond negatively to delayed breach disclosures but are forgiving of a delay when it is used to gather more breach details. Our study highlights the trade-offs of mandating a disclosure deadline for cybersecurity incidents. © 2022 The Authors",Cybersecurity; Data breach; Data breach disclosure laws; Disclosure; Disclosure deadline; Information technology; Regulation; U.S. Securities and Exchange Commission (SEC),
A new measure of corporate bond liquidity using survival analysis,2022,Journal of Finance and Data Science,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130880372&doi=10.1016%2fj.jfds.2022.05.001&partnerID=40&md5=cf7441a660fcb91b8492ad50579be0f5,"We define liquidity for corporate bonds as the expected waiting time to reduce a risk position. Our methodology addresses the fact that many bonds are liquidated quickly despite having few trades in the recent past. Building on research from the housing market, we apply survival analysis to bond holding times. We generalize across bond properties and market conditions to arrive at a liquidity measure for all corporate bonds, independent of how often they trade and whatever transaction costs they incur. © 2022 The Authors",Corporate bond; Generalized linear model; Liquidity; Risk reduction event; Survival analysis; Waiting time; Weibull distribution,
Sustainable investing and the cross-section of returns and maximum drawdown,2022,Journal of Finance and Data Science,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146008285&doi=10.1016%2fj.jfds.2022.11.002&partnerID=40&md5=69054972645baf36cfc72af77d41713a,"We use supervised learning to identify factors that predict the cross-section of returns and maximum drawdown for stocks in the US equity market. Our data run from January 1970 to December 2019 and our analysis includes ordinary least squares, penalized linear regressions, tree-based models, and neural networks. We find that the most important predictors tended to be consistent across models, and that non-linear models had better predictive power than linear models. Predictive power was higher in calm periods than in stressed periods. Environmental, social, and governance indicators marginally impacted the predictive power of non-linear models in our data, despite their negative correlation with maximum drawdown and positive correlation with returns. Upon exploring whether ESG variables are captured by some models, we find that ESG data contribute to the prediction nonetheless. © 2022 The Authors",Asset Pricing; Linear Regression; Machine learning; Maximum Drawdown; Neural Networks; Penalized Regression; Random Forest; Reduction Methods; Sustainable Investing,
Term structure of interest rates with short-run and long-run risks,2022,Journal of Finance and Data Science,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141290840&doi=10.1016%2fj.jfds.2022.09.001&partnerID=40&md5=ec3ee9807d88097d5449ecb011ed7fd9,"We find that interest rate variance risk premium (IRVRP) — the difference between implied and realized variances of interest rates — is a strong predictor of U.S. Treasury bond returns of maturities ranging between one and ten years for return horizons up to six months. IRVRP is not subsumed by other predictors such as forward rate spread or equity variance risk premium. These results are robust in a number of dimensions. We rationalize our findings within a consumption-based model with long-run risk, economic uncertainty, and inflation non-neutrality. In the model IRVRP is related to short-run risk only, while standard forward-rate-based factors are associated with both short-run and long-run risks in the economy. Our model qualitatively replicates the predictability pattern of IRVRP for bond returns. © 2022 The Authors",Bond return predictability; Economic uncertainty; Interest rate derivatives; Interest rate variance risk premium; Long-run risk; Term structure of interest rates,
A causal approach to test empirical capital structure regularities,2022,Journal of Finance and Data Science,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140025674&doi=10.1016%2fj.jfds.2022.09.002&partnerID=40&md5=6c605d981f3c010d3734e25e9d62b8cb,"Capital structure theories are often formulated as causal narratives to explain which factors drive financing choices. These narratives are usually examined by estimating cross–sectional relations between leverage and its determinants. However, the limitations of causal inference from observational data are often overlooked. To address this issue, we use structural causal modeling to identify how classic determinants of leverage are causally linked to capital structure and how this causal structure influences the effect-estimation process. The results provide support for the causal role of variables that measure the potential for information asymmetry concerning firms’ market values. Overall, our work provide a crucial step to connect capital structure theories with their empirical tests beyond simple correlations. © 2022 The Authors",Capital structure; Causal inference; Structural causal models,
Improving insurers’ loss reserve error prediction: Adopting combined unsupervised-supervised machine learning techniques in risk management,2022,Journal of Finance and Data Science,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139816856&doi=10.1016%2fj.jfds.2022.09.003&partnerID=40&md5=7d16daf6fd4a84948148dca730af129b,"Emerging literature focuses on insurers' earnings management using estimated liability for unpaid claims, known as loss reserve. An insurance company generally uses the traditional estimation methods with linear estimation to measure loss reserve error, but those methods are often criticized for several statistical shortcomings, such as estimation technique, correlated contributing variables, ignorance of the interactions, and higher-order terms. To overcome such shortcomings, this paper proposes an unsupervised-supervised machine learning approach, hierarchical clustering, and artificial neural network (ANN) by adopting a combined unsupervised-supervised method, cluster analysis (i.e., unsupervised), and various supervised machine learning algorithms such as Boostings, Support Vector Machine (SVM) and RReliefF. We show evidence that each cluster has its own foundation variables to predict and Boosting and ANN estimation provide a more efficient framework to improve insurers' reserve error. Also, the different value and order of RReliefF between Boosting and OLS show the under-or over-estimated predictor, and each year's influential variables are found to be consistent over time, which indicates that the firm's previous year's loss reserve model can predict the future loss reserve error. This paper contributes to the existing literature by suggesting a more robust, consistent, and efficient prediction method (i.e., unsupervised-supervised combination method) to improve insurers' loss reserve error prediction. © 2022 The Authors",Artificial neural network; Cluster analysis; Earnings management; Loss reserve error; Nonlinear estimation,
Trading the FX volatility risk premium with machine learning and alternative data,2022,Journal of Finance and Data Science,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135525638&doi=10.1016%2fj.jfds.2022.07.001&partnerID=40&md5=66995c3da442fd4183b8699b30f97460,"In this study, we show how both machine learning and alternative data can be successfully leveraged to improve and develop trading strategies. Starting from a trading strategy that harvests the EUR/USD volatility risk premium by selling one-week straddles every weekday, we present a machine learning approach to more skillfully time new trades and thus prevent unfavorable ones. To this end, we build probability-calibrated Random Forests on various predictors, extracted from both traditional market data and financial news, to predict the closing Sharpe ratio of short one-week delta-hedged straddles. We then demonstrate how the output of these calibrated machine learning models can be used to engineer intuitive new trading strategies. Ultimately, we show that our proposed strategies outperform the original strategy on risk-based performance measures. Moreover, the features that we derived from financial news articles significantly improve the performance of the approach. © 2022 The Authors",Alternative data; Financial news; Machine learning; Trading strategy; Volatility risk premium,
Betting against noisy beta,2022,Journal of Finance and Data Science,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128539969&doi=10.1016%2fj.jfds.2022.04.001&partnerID=40&md5=6491a11bdb8b3993c0cdbcb0aeb04feb,"Strategies that overweight low beta stocks and underweight high beta stocks earn positive alphas. Price noise is known to affect high beta stocks, hence, noise trading can be expected to significantly affect the performance of these strategies. I study the impact of flows between bond and equity funds (net exchanges) on the Frazzini and Pedersen's (2014) Betting Against Beta (BAB) factor in the US for a period 1984 until 2015. I find mispricing and reversal effects. In particular, when retail investors are caught up in the market euphoria, they are too optimistic, and shift their holdings from bond to equity mutual funds. My results suggest that higher-than-rational beta stocks are particularly exposed to this non-fundamental price pressure. Subsequently, the short-term reversal relation is stronger for high beta stocks and, therefore, returns are significantly lower. As a results, while the market performs poorly, the BAB factor returns are significantly positive. A dynamic trading strategy that is based on signals from past net exchanges and the BAB factor significantly outperforms the market factor by 0.71% monthly on average, during months following positive net exchanges by 1.62% and during market stress episodes by 2.14%. Accounting for transaction costs, other equity risk factors and non-standard procedures used in the BAB construction reduces the profitability of the strategy, but does not change the conclusions. My findings suggest that a major part of the success of the BAB factor is due to its exposure to flow-induced price noise. © 2022 The Authors",Betting against beta; Factor investing; Fund flows; Market stress; Mutual funds; Net exchanges; Price noise,
"Big data, accounting information, and valuation",2022,Journal of Finance and Data Science,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130348051&doi=10.1016%2fj.jfds.2022.04.003&partnerID=40&md5=9a067bfcf0cbc070d825fc3be6170a4b,"This paper reviews research that uses big data and/or machine learning methods to provide insight relevant for equity valuation. Given the huge volume of research in this area, the review focuses on studies that either use or inform on accounting variables. The article concludes by providing recommendations for future research and practice. © 2022 The Authors",Big data; Earnings forecasts; Financial misstatements; Machine learning; Stock return predictability; Survey; Valuation; XBRL,
Machine learning for cryptocurrency market prediction and trading,2022,Journal of Finance and Data Science,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85145680179&doi=10.1016%2fj.jfds.2022.12.001&partnerID=40&md5=eb50cc83e5dc7bb2190e8d23e1357e15,"We employ and analyze various machine learning models for daily cryptocurrency market prediction and trading. We train the models to predict binary relative daily market movements of the 100 largest cryptocurrencies. Our results show that all employed models make statistically viable predictions, whereby the average accuracy values calculated on all cryptocurrencies range from 52.9% to 54.1%. These accuracy values increase to a range from 57.5% to 59.5% when calculated on the subset of predictions with the 10% highest model confidences per class and day. We find that a long-short portfolio strategy based on the predictions of the employed LSTM and GRU ensemble models yields an annualized out-of-sample Sharpe ratio after transaction costs of 3.23 and 3.12, respectively. In comparison, the buy-and-hold benchmark market portfolio strategy only yields a Sharpe ratio of 1.33. These results indicate a challenge to weak form cryptocurrency market efficiency, albeit the influence of certain limits to arbitrage cannot be entirely ruled out. © 2022 The Authors",Financial market prediction; Gradient boosting; GRU; LSTM; Machine learning; Market efficiency; Neural network; Random forest; Statistical arbitrage; Temporal convolutional neural network,
The use of predictive analytics in finance,2022,Journal of Finance and Data Science,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85131753814&doi=10.1016%2fj.jfds.2022.05.003&partnerID=40&md5=3059c89032e0afeaf7ad6ec5af02d802,"Statistical and computational methods are being increasingly integrated into Decision Support Systems to aid management and help with strategic decisions. Researchers need to fully understand the use of such techniques in order to make predictions when using financial data. This paper therefore presents a method based literature review focused on the predictive analytics domain. The study comprehensively covers classification, regression, clustering, association and time series models. It expands existing explanatory statistical modelling into the realm of computational modelling. The methods explored enable the prediction of the future through the analysis of financial time series and cross-sectional data that is collected, stored and processed in Information Systems. The output of such models allow financial managers and risk oversight professionals to achieve better outcomes. This review brings the various predictive analytic methods in finance together under one domain. © 2022 The Authors",Decision support systems; Finance; Fintech; Information systems; Machine learning; Predictive analytics; Regtech; Risk; Statistics,
How does the creditor conflict affect bond IPO underpricing?,2021,Journal of Finance and Data Science,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85106962291&doi=10.1016%2fj.jfds.2021.03.002&partnerID=40&md5=647da56b6e48fc26451a187b0cb8d1c6,"In this paper, we find that the conflict of interest between loan holders and bondholders is positively related to bond IPO underpricing, which serves as a compensation to the initial bond investors. We construct four proxies for the conflict between loan holders and bondholders, namely, a loan covenants index, the outstanding loan amount, the number of lead banks, and the loan remaining maturity. Our empirical tests show that all four variables are positively related to bond IPO underpricing, indicating that the loan structure of firms has a real impact on the pricing of their bond IPOs. © 2021 The Authors",Bond IPO; Underpricing,
Inventory effects on the price dynamics of VSTOXX futures quantified via machine learning,2021,Journal of Finance and Data Science,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85111268692&doi=10.1016%2fj.jfds.2021.06.001&partnerID=40&md5=630b4ea8e17c585353b990aba0e544e0,"The VSTOXX index tracks the expected 30-day volatility of the EURO STOXX 50 equity index. Futures on the VSTOXX index can, therefore, be used to hedge against economic uncertainty. We investigate the effect of trader inventory on the price of VSTOXX futures through a combination of stochastic processes and machine learning methods. We formulate a simple and efficient pricing methodology for VSTOXX futures, which assumes a Heston-type stochastic process for the underlying EURO STOXX 50 market. Under these dynamics, approximate analytical formulas for the implied volatility smile and the VSTOXX index have recently been derived. We use the EURO STOXX 50 option implied volatilities and the VSTOXX index value to estimate the parameters of this Heston model. Following the calibration, we calculate theoretical VSTOXX futures prices and compare them to the actual market prices. While theoretical and market prices are usually in line, we also observe time periods, during which the market price does not agree with our Heston model. We collect a variety of market features that could potentially explain the price deviations and calibrate two machine learning models to the price difference: a regularized linear model and a random forest. We find that both models indicate a strong influence of accumulated trader positions on the VSTOXX futures price. © 2021 The Author",Derivatives pricing; Heston model; Machine learning; Trader inventory,
Pairwise acquisition prediction with SHAP value interpretation,2021,Journal of Finance and Data Science,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103313647&doi=10.1016%2fj.jfds.2021.02.001&partnerID=40&md5=e4da110dd3358f9078ddcd1646157974,"Predicting future pairs of the acquirer and acquiree companies is important for acquisition or investment strategy. This prediction is a challenging problem due to the following requirements: to incorporate various non-financial factors and to address the lack of negative samples. Concerning the former, we proposed including a network feature that represented the importance of an acquirer and an acquiree in the investment and category networks, as well as a company relation feature associated with their similarity and closeness. Considering the latter requirement, as negative examples, we set the pairs of acquirers and acquirees with the features that were similar to those of positive examples. This allowed learning minor differences between the companies selected for acquisition and the candidate ones. We evaluated our proposed prediction model using 2000–2018 acquisition logs collected from CrunchBase. Based on the analysis of the high SHapley additive explanation (SHAP) value features, we found that the newly considered network and company relation features had high significance (10 out of 22 top key features). We also clarified how these novel features contributed to the prediction of acquisition occurrence by interpreting the SHAP value. © 2021 The Authors",Acquisition prediction; CrunchBase; Machine learning; SHAP value interpretation,
Short-term bitcoin market prediction via machine learning,2021,Journal of Finance and Data Science,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137018184&doi=10.1016%2fj.jfds.2021.03.001&partnerID=40&md5=d89490d674571688fde859dffe364e12,"We analyze the predictability of the bitcoin market across prediction horizons ranging from 1 to 60 min. In doing so, we test various machine learning models and find that, while all models outperform a random classifier, recurrent neural networks and gradient boosting classifiers are especially well-suited for the examined prediction tasks. We use a comprehensive feature set, including technical, blockchain-based, sentiment-/interest-based, and asset-based features. Our results show that technical features remain most relevant for most methods, followed by selected blockchain-based and sentiment-/interest-based features. Additionally, we find that predictability increases for longer prediction horizons. Although a quantile-based long-short trading strategy generates monthly returns of up to 39% before transaction costs, it leads to negative returns after taking transaction costs into account due to the particularly short holding periods. © 2021 The Authors",Asset pricing; Bitcoin; Financial market prediction; Gradient boosting; GRU; LSTM; Machine learning; Market efficiency; Neural network; Random forest,
Enhanced PD-implied ratings by targeting the credit rating migration matrix,2021,Journal of Finance and Data Science,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85106490946&doi=10.1016%2fj.jfds.2021.05.001&partnerID=40&md5=1a4c5cc14a26e6f4cfe9adf9c66f39e4,"A high-quality and granular probability of default (PD) model is on many practical dimensions far superior to any categorical credit rating system. Business adoption of a PD model, however, needs to factor in the long-established business/regulatory conventions built around letter-based credit ratings. A mapping methodology that converts granular PDs into letter ratings via referencing the historical default experience of some credit rating agency exists in the literature. This paper improves the PD implied rating (PDiR) methodology by targeting the historical credit migration matrix instead of simply default rates. This enhanced PDiR methodology makes it possible to bypass the reliance on arbitrarily extrapolated target default rates for the AAA and AA+ categories, a necessity due to the fact that the historical realized default rates on these two top rating grades are typically zero. © 2021 The Authors",Default; Other-exit; Rating stickiness; Sequential Monte Carlo,
Negative conversion premium,2021,Journal of Finance and Data Science,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099667289&doi=10.1016%2fj.jfds.2020.11.001&partnerID=40&md5=296540382424f3d55f965eb9e7327afc,"We document frequent occurrences of negative conversion premium (NCP) events in the Chinese convertible bond market, when the bond is convertible and the underlying stock can be freely sold. This implies that when an NCP event occurs, existing stock holders can earn a riskless profit through a long-short strategy which sells the underlying stock and buys the convertible bond at the same time, then converts the bond into stocks. Facing short sale constraints, traders not holding any position in the underlying stock can still profit from an overnight trading strategy which buys the convertible bond at the NCP event day t, then sells the converted stock on day t + 1. We also find that the next-day opening prices following NCP events are significantly lower, which is evidence for the stock selling from the overnight trading strategy. Overall, our findings show that investors in China are aware of the NCP events and they earn abnormal returns through active trading. However, it remains as a puzzle why existing stock holders such as institutional investors do not trade away the negative conversion premium through the riskless long-short strategy. © 2020 The Authors,",Arbitrage opportunity; Chinese stock market; Convertible bond; Negative conversion premium; Price pressure,
CapitalVX: A machine learning model for startup selection and exit prediction,2021,Journal of Finance and Data Science,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85106362420&doi=10.1016%2fj.jfds.2021.04.001&partnerID=40&md5=f72788fb92fe44871b1515876b07166c,"Using a big data set of venture capital financing and related startup firms from Crunchbase, this paper develops a machine-learning model called CapitalVX (for “Capital Venture eXchange”) to predict the outcomes for startups, i.e., whether they will exit successfully through an IPO or acquisition, fail, or remain private. Using a large feature set, the out-of-sample accuracy of predictions on startup outcomes and follow-on funding is 80–89%. This research suggests that VC/PE firms may be able to benefit from using machine learning to screen potential investments using publicly available information, diverting this time instead into mentoring and monitoring the investments they make. © 2021 The Authors",Crunchbase; Ensemble models; Exit prediction; Funding prediction; Machine learning; Model evaluation; Private equity; USPTO; Venture capital,
Should asset managers pay for economic research? A machine learning evaluation,2020,Journal of Finance and Data Science,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090926561&doi=10.1016%2fj.jfds.2020.08.001&partnerID=40&md5=2cbec9b77b2245b8146fa3003c786db8,"This paper presents the first-ever comparison of the forecasting power of two types of narratives: articles in a major daily newspaper and regular research reports released by professional forecasters. The applied testing methodology developed in 22 and extended in this paper includes two natural language processing (NLP) techniques – the sentiment analysis and the wordscores model – that are used to convert the text corpora into the NLP indices. These indices are explanatory variables in linear regression, Granger causality test, vector autoregressive model and random forest model. The paper extends this methodology by applying Latent Dirichlet Allocation (LDA) to the newspaper corpus to filter out articles that discuss topics not relevant for economic and financial analysis. The forecasting test is conducted for two major banks in Poland – BZ WBK and mbank and for major daily newspaper Rzeczpospolita, in Polish. It is shown that mbank narratives have the best forecasting power, while BZ WBK and Rzeczpospolita trade second and third place depending on the model applied. In the vast majority of analyzed cases adding an NLP index to the model improves the forecast accuracy. The answer to the title question is – it depends. Before paying for economic research asset managers are advised to apply methods such as presented in this paper to evaluate whether sell-side research offers any forecasting value in comparison with a newspaper. © 2020 The Authors",Economic research; Forecasting; Natural language processing; Sentiment analysis; Wordscores,
Fuel up with OATmeals! The case of the French nominal yield curve,2020,Journal of Finance and Data Science,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107704295&doi=10.1016%2fj.jfds.2020.07.001&partnerID=40&md5=4b88d9e391a3b4a30a99772aad051b33,"We construct the French nominal yield curve using Svensson33 methodology and all available public data of French nominal government debt securities—Obligations Assimilables du Trésor (OATs). Our sample period starts in October 1987 and ends in April 2018. We find that the functioning of the French sovereign bond market has improved dramatically following the onset of the euro area and has been functioning reasonably well since then, with the exceptions of the Global Financial Crisis period and the European sovereign crisis period. We also find that, the French nominal on-the-run securities have, on average, a negligible liquidity premium, in sharp contrast to the U.S. nominal Treasury market, where such a premium is sizable. On average, the level and the slope of the French zero-coupon rates have been decreasing since the Global Financial Crisis. © 2020",French nominal government bonds; OATs; On-the-run premium; Predictability; Sovereign spread; Svensson model; Term structure of French interest rates; Yield curve,
