Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Uncovering curvilinearity in organizational tenure-job performance relationship: Moderation effects of motivational job characteristics,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026417738&doi=10.5465%2fAMBPP.2015.144&partnerID=40&md5=6c454d76f0e45527fac335e3f65b698e,[No abstract available],,
Value-based management sophistication in Europe - Organizational fit under institutional differences,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026395941&doi=10.5465%2fAMBPP.2015.27&partnerID=40&md5=1e7ab72a976c3e4eb03f37e53846dea1,[No abstract available],,
The evaluation of a gamification platform for business education,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026419643&doi=10.5465%2fAMBPP.2015.185&partnerID=40&md5=651a4295638d251fc8735d542d0dc8de,"We piloted an educational gamification platform and evaluated its motivational influence. Eighty-Two percent reported that it was ""more"" or ""much more"" motivating. Four themes contributed to student motivation: (1) Tracking one's own progress; (2) Comparing one's progress to others; (3) Having control over one's schedule; and (4) Improving performance.",,Business educations; Gamification; Improving performance; Student motivation; Motivation
To err is human: A model of interorganizational violations and repair,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026401728&doi=10.5465%2fAMBPP.2015.118&partnerID=40&md5=7a58ff9a1993739d318ecbe93fde0a72,[No abstract available],,
Do socially responsible firms appoint women and minority CEOS?,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026394063&doi=10.5465%2fAMBPP.2015.25&partnerID=40&md5=a6fb787a4bd950fd25e896afdfb2523d,"To address the lack of women and minorities in CEO positions, we adopt the institutional and stakeholder perspectives and propose that CSR engagement may facilitate the establishment of organizational-level institutional logics favoring diversity, subsequently motivating firms to appoint women and minorities to CEO positions. This relationship, however, is subjected to other economic, organizational, and social environmental influences.",,Environmental influences; Institutional logic; Organizational levels
Identified ambivalence: When cognitive conflicts can help individuals overcome cognitive traps,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026413023&doi=10.5465%2fAMBPP.2015.22&partnerID=40&md5=2d5d84e00f3a8bcedc24163cc0b74823,We investigate the functional effects of ambivalence on decision-making processes. We build on social cognition theory to propose that individuals who can identify the causes of their ambivalence engage in cognitive processes that counteract the well-documented adverse coping and defensive mechanisms associated with the dysfunctional outcomes of ambivalence.,,Cognitive process; Decision making process; Defensive mechanism; Social cognition theory
Learning from outsourcing: The effects of outsourcing strategy on organizational efficiency,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026398342&doi=10.5465%2fAMBPP.2015.262&partnerID=40&md5=af807408459cb19a31dba10a216f3553,[No abstract available],,
Enacting social and commercial logics in issue selling,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026408190&doi=10.5465%2fAMBPP.2015.260&partnerID=40&md5=e7ff08a8addd1cb21867136c0740f93c,"We articulate how issue sellers engage social and commercial logics in order to advance social issues in for-profit organizations. We advance understanding on selling mechanisms by proposing how sellers undertake diagnostic, prognostic, and motivational framing tasks, and how these tasks draw on the logic composite of organizations and selling targets.",,Issue selling; Social issues; Sales
"Internal institutional contexts, leadership and, researchers' entrepreneurial intentions",2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026397532&doi=10.5465%2fAMBPP.2015.104&partnerID=40&md5=feaa546764a447593e82b71352be6afa,"Drawing on institutional theory and applying a multi-level approach, the present research reveals that researchers' entrepreneurial intentions depend on the extent to which a research organization's internal institutional context reflects a commercialization-oriented logic. It shows that this contextual effect is mediated by two distinct aspects of research group leaders' behavior.",,Contextual effects; Institutional contexts; Institutional theory; Multilevels; Research groups; Research organization; Societies and institutions
Expertise-As-performance: Dealing with the learning-credibility tension in management consulting,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026408353&partnerID=40&md5=704f43b37261e07a2a791c5f092bf844,[No abstract available],,
The impact of handoffs on patient safety perceptions: Evidence from HSOPS,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026393687&doi=10.5465%2fAMBPP.2015.106&partnerID=40&md5=414e614ced40d6aa69b23011d8f0cbb9,"Clinical handoff is the transition of patient care from one provider to another. We found that transfers of patient information, personal responsibility, and unit accountability are positively related to perceptions of patient safety and the former were influenced by communication culture, teamwork within and across units, and reporting culture.",,Patient care; Patient information; Patient safety; Personal responsibility; Reporting cultures
Global diversification discount and its discontents: A bit of self-selection makes a world of difference,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026403855&doi=10.5465%2fAMBPP.2015.9&partnerID=40&md5=440a2c22234dd9fdd9e4bd0329a856d0,[No abstract available],,
Cooperation or competition? Gender stereotyping and interaction within female duos,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026419095&doi=10.5465%2fAMBPP.2015.295&partnerID=40&md5=a7609a97f2f906a066687affe03fbb7a,[No abstract available],,
Proxy advisors as gatekeepers of shareholder dissent: A cross-national investigation of influence and effectiveness,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026403177&doi=10.5465%2fAMBPP.2015.192&partnerID=40&md5=2288ee78717f08b9e985f5d515047618,"Proxy advisors are information intermediaries that provide voting recommendations to shareholders. Drawing on agency theory and the comparative corporate governance literature, we find that firm internal monitoring mechanisms substitute for proxy advice, and that proxy advice is less influential and has a lower predictive quality in relationship-based corporate governance contexts.",,Industrial management; Agency theory; Corporate governance; Cross-national; Monitoring mechanisms; Shareholders
To matter or not matter? An overlooked key challenge for transition to retirement,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026396609&doi=10.5465%2fAMBPP.2015.60&partnerID=40&md5=d5f70744f958725b37b012ccdff7be3a,"This paper focuses on the particular role of mattering, that is, individuals' perceptions that they matter to others, as a critical self-image dimension that may mediate social resources' impact on retirement planning and adjustment quality. Our results suggest that this is the case for retirees, but not older workers.",,Older workers; Retirement planning; Social resources
"Stamps of power and conflict: Imprinting and influence in the U.S. Senate, 1973-2009",2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026403730&doi=10.5465%2fAMBPP.2015.4&partnerID=40&md5=3fdbfd40f7d378842f4df2a0bf28ca28,"We theorize that the gain or loss of power produces corresponding shifts in influence; however, these effects are contingent upon people's experiences with power and conflict at the time of organizational entry. We evaluate and find support for these propositions in analyses of the U.S. Senate from 1973 to 2009.",,
General purpose technologies (GPTS) and the internationalization of corporate innovations - A cross-country analysis,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026401557&doi=10.5465%2fAMBPP.2015.170&partnerID=40&md5=3013127ad6ecbcc56104294bbc26910c,"Our study suggests that the specialization of GPTs promotes the internationalization of innovations, especially those in the GPT-based industries. Moreover, in the countries in which local industries largely develop GPTs, the innovative activities tend to be taken by firms from a wider range of countries and industries.",,Corporate innovation; Cross-country analysis; General purpose technologies; Innovative activities
Cross-cultural adjustment of female self-initiated expatriates: A longitudinal diary study,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026402768&doi=10.5465%2fAMBPP.2015.74&partnerID=40&md5=daae17b6ae6191ef2c99b15d451a6623,[No abstract available],,
"Trust and team performance: A meta-Analysis of main effects, contingencies, and qualifiers",2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026400901&doi=10.5465%2fAMBPP.2015.234&partnerID=40&md5=8293a102447c28bf34a40fb8498f6142,[No abstract available],,
Social entrepreneurs' rhetorical strategies,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026417118&doi=10.5465%2fAMBPP.2015.270&partnerID=40&md5=5fd5b23213e284a1cc4881ebe57bb336,[No abstract available],,
On the strategic use of range offers in negotiations,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026416944&doi=10.5465%2fAMBPP.2015.115&partnerID=40&md5=0ee435539b2452ef3342f8958be2a238,"When negotiators use range offers, they tend to construct ranges that are more conservative than others' single-value offers. As a consequence, range offers solicit less desirable counteroffers and lead to poorer outcomes than single-value offers. Range offers do not generate more integrative deals or increase the number of interested parties.",,Single-value
How multiple accountabilities and means-end decoupling influence role ambiguity and job satisfaction,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026420644&doi=10.5465%2fAMBPP.2015.121&partnerID=40&md5=b5538b7f02fedebe2e1d26d266ca27b2,"This paper analyzes the individual level consequences of potentially conflicting accountability demands and of practices that are perceived as ineffective by organizational actors (means-end decoupling). When actors do not see how organizational practices are linked with intended outcomes, then this will result in higher role ambiguity and lower job satisfaction.",,Individual levels; Means ends; Organizational actors; Organizational practices; Role ambiguities; Job satisfaction
Workplace victimization and general health: A mediated moderation model,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026416424&doi=10.5465%2fAMBPP.2015.212&partnerID=40&md5=d4ba8e877ba90b72c7f856188f84f74c,"Drawing on the job demands-resources model, this study investigates how perceived leadership support can buffer the effects of role ambiguity on employee victimization. Using a sample of 2,067 employees, the findings reveal that perceived support from leaders moderates the mediated relationship between role ambiguity, workplace victimization, and general health.",,Job demands; Role ambiguities; Crime
Can new business ventures compete with established suppliers? An investigation of the liability of newness in supplier selection,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026395880&doi=10.5465%2fAMBPP.2015.252&partnerID=40&md5=dc78b405aff315f8d87d7312a8d6190d,[No abstract available],,
Information asymmetry and acquirer returns: Dual effect of venture capital affiliation,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026415619&doi=10.5465%2fAMBPP.2015.34&partnerID=40&md5=618668e820322c1c2aea7bacbb377e56,[No abstract available],,
"Board human capital, business expertise and the performance of public service organizations",2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026399324&doi=10.5465%2fAMBPP.2015.89&partnerID=40&md5=7dfcd444b0851411e5c22ac484b21ca8,[No abstract available],,
Whom should a leader imitate in multiple competitor settings? A contingency perspective,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026409674&doi=10.5465%2fAMBPP.2015.199&partnerID=40&md5=8a85db63582cd6c56d20682b40017472,[No abstract available],,
"Underlying mechanics of a succession dance: Predecessor preferences, human capital, and ownership",2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026416825&doi=10.5465%2fAMBPP.2015.211&partnerID=40&md5=76176ce85888c1a78ea3d860c17da254,"Prolonged predecessor activity is common following family firm CEO successions. However, drivers of prolonged activity remain underresearched. Relying on the resource-based view and behavioral agency theory in conjunction, we analyze the ""succession dance"" from a human capital, ownership transition, and predecessor preference perspective in 804 German family business successions.",,Agency theory; Family business; Family firms; Human capitals; Resource-based view
Revival of the alternative bivariate model of self-monitoring,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026396578&doi=10.5465%2fAMBPP.2015.160&partnerID=40&md5=e16466fd17eec19f785b0676c3a6aa7c,"The conventional univariate model of self-monitoring has reigned as the dominant interpretative paradigm in the literature for 40 years. However, recent findings associated with an alternative bivariate model challenge the conventional paradigm. I present 4 pieces of evidence supporting the alternative bivariate model, and their implications for measurement and theory.",,Bivariate models; Self-monitoring; Univariate models
Prospective sense making: Strategy-making in a pioneering firm,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026403842&doi=10.5465%2fAMBPP.2015.129&partnerID=40&md5=845b3bd01004d26938391b6c46e93331,[No abstract available],,
Middle managers' role in implementing innovative practices in VA: Lessons learned from the field,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026402995&doi=10.5465%2fAMBPP.2015.214&partnerID=40&md5=3e523c3bdd4c013f0fa076f587bf15a5,Middle managers play key roles in hospitals as the bridge between senior leaders and frontline staff. Yet relatively little research has focused on their role in implementing new practices. This study expands the understanding of middle managers' influence in organizations by looking at their activities through the lens of two complementary conceptual frameworks.,,Managers; Conceptual frameworks; Front-line staffs; Innovative practices; Middle managers; Through the lens; Human resource management
Discordant voices: How proteges grow in the context of developmental networks,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026408858&doi=10.5465%2fAMBPP.2015.208&partnerID=40&md5=5561d35c070d3a33f3193d0ed35c8908,[No abstract available],,
Entrepreneurial networking under uncertainty: An effectual Lens,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026403327&doi=10.5465%2fAMBPP.2015.54&partnerID=40&md5=86faaa49c19c70fa8739d4a543fd23b9,[No abstract available],,
"Balancing ""what matters to me"" & ""what matters to them"" in entrepreneurs' legitimation efforts",2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026400450&doi=10.5465%2fAMBPP.2015.242&partnerID=40&md5=5b31808e2dce3fc1a324342f7877bb25,Existing research has explained which activities entrepreneurs engage in to secure legitimacy but lacks understanding of how the process unfolds for the entrepreneur and how the entrepreneur's values and beliefs are implicated therein. On the basis of our study we present a process model to explain how environmental entrepreneurs figure out how to navigate the complex and uncertain legitimation process.,,Process Modeling; Values and beliefs
Does entrepreneurial experience affect risk and ambiguity attitudes? An experimental study,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026418171&doi=10.5465%2fAMBPP.2015.79&partnerID=40&md5=7d2f398b2bda408cb924a083bff66e60,"We present an experiment investigating ambiguity attitudes of entrepreneurs and nonentrepreneurs evaluating entrepreneurial projects. The results, consistent with prospect theory, show that entrepreneurs are ambiguity averse, but exhibit systematically more optimism than non-entrepreneurs, who are ambiguity neutral. Ambiguity aversion decreases with entrepreneurial experience and serial entrepreneurs are more optimistic than novice entrepreneurs.",,Ambiguity attitude; Ambiguity averse; Ambiguity aversion; Entrepreneurial project; Prospect theory
Cognitive-motivational work orientations and follower preferences for transformational leadership,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026407920&doi=10.5465%2fAMBPP.2015.53&partnerID=40&md5=fcaf61465d03370b768b17e1a1da1aac,[No abstract available],,
The antecedents of engaged in team leadership: A leader-member interaction perspective,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026405507&doi=10.5465%2fAMBPP.2015.232&partnerID=40&md5=f5523b3a8a88aeb843cd155096a61294,[No abstract available],,
Creative agreements in negotiation: When and why negotiators redefine the issues under discussion,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026397474&doi=10.5465%2fAMBPP.2015.128&partnerID=40&md5=c23a09f29bb59bcb628d7b773f09b7ae,[No abstract available],,
Why silence is golden: Firm participation in social media in an IPO context,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026393906&doi=10.5465%2fAMBPP.2015.294&partnerID=40&md5=8d4cb03848323db2b5a1dc10011d0e76,[No abstract available],,
Letting the chosen ones know: The psychological effects of talent status self-Awareness,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026405343&doi=10.5465%2fAMBPP.2015.233&partnerID=40&md5=6c8ef393b5c57c2fd677c8171013ee0b,[No abstract available],,
"Uncertainty, adaptation, and alliance performance",2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026409144&doi=10.5465%2fAMBPP.2015.155&partnerID=40&md5=12da57e84dbe03c4370a02e383d266c6,"Alliance adaptation refers to a bundle of governance-based change practices in ongoing alliances. Based on the transaction cost perspective, we develop and test hypotheses on how changing environmental conditions and unpredictable partner actions trigger ex post governance adaptations in alliances, and how these adaptations in turn affect alliance performance.",,Alliance performance; Environmental conditions; Transaction cost
Corporate social performance and CEO dismissal: An empirical investigation,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026400170&doi=10.5465%2fAMBPP.2015.5&partnerID=40&md5=1834d48b5e5d43f0915aa7ca91c3a5e8,[No abstract available],,
"They are your testimony: Clients, professionals and promotions in professional service firms",2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026396824&doi=10.5465%2fAMBPP.2015.239&partnerID=40&md5=ef1d4af1288e25eb583d5f81b8e01e70,[No abstract available],,
Self-esteem and women's performance in mixed-gender negotiations,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026407996&doi=10.5465%2fAMBPP.2015.152&partnerID=40&md5=0689231a7956b4cd7769df8e8f1c81ea,"Existing research shows that women may experience stereotype threat in mixed-gender negotiations. However, little is known about the boundary conditions of this effect. In this research we found a negative interaction effect of self-esteem level × social contingent selfesteem in the stereotype threat condition. We discuss the associated theoretical implications.",,Negative interaction; Self esteem; Stereotype threat
Earnings pressure and corporate philanthropy: The influence of security analysts and foreign exposure,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026393064&doi=10.5465%2fAMBPP.2015.301&partnerID=40&md5=e382b41a74e0b52dcf1d44534130db99,[No abstract available],,
"The relationship between job resources, work engagement, and employee proactivity: Does job fit make a difference?",2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026395483&doi=10.5465%2fAMBPP.2015.68&partnerID=40&md5=97dad9888088ba5fdd717c1541776902,[No abstract available],,
Organizational identity and resistance to environmental pressures,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026404923&doi=10.5465%2fAMBPP.2015.8&partnerID=40&md5=c2dfefdbc83c77d1a97e3a112ee7e6d5,[No abstract available],,
Organizations as internal value creators: Toward a typology of value within organizations,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026400725&doi=10.5465%2fAMBPP.2015.228&partnerID=40&md5=c749a24cbaeecfaa3ac5b170c9c32f2d,[No abstract available],,
The social value of information technology: How it investments enhance hospital reputation,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026417015&doi=10.5465%2fAMBPP.2015.175&partnerID=40&md5=309711eaa8a7bc6624057a84a0e72882,"We examine mediating mechanisms linking IT investments and organizational reputation based on panel data from 153 English hospitals. Reputation is measured using 155,084 newspaper articles. Findings show that changes in IT investments are associated with subsequent changes in media reputation. Importantly, the direct reputation-enhancing effect of IT persists even when accounting for hospital effectiveness, efficiency, and external reporting.",,Hospitals; Enhancing effect; IT investments; Panel data; Social values; Investments
Riding off into the sunset: Shareholder reactions to CEO retirements,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026418987&doi=10.5465%2fAMBPP.2015.267&partnerID=40&md5=bf6ba466df9ecc92d1ffa923e11eeee3,[No abstract available],,
Constructive deviance as a planned behavior,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026396154&doi=10.5465%2fAMBPP.2015.36&partnerID=40&md5=abc1a4f996a2c6bc58a189626d619df1,[No abstract available],,
"Top management team attributes, bricolage and ambidexterity in small and medium-sized enterprises",2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026411436&doi=10.5465%2fAMBPP.2015.281&partnerID=40&md5=c4bf543e5dbb0af2cde49ab9d4050fab,[No abstract available],,
"Continuous improvement: The influence of high performance work systems, work climate, and collectivism",2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026401402&doi=10.5465%2fAMBPP.2015.205&partnerID=40&md5=2d30d5bcb5b424446dc2e14a74b1e856,[No abstract available],,
"The effects of cosmopolitan culture, competitiveness, and need for cognitive closure on creativity",2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026409646&doi=10.5465%2fAMBPP.2015.135&partnerID=40&md5=fb26530196333a4b94ea7f19b93755d4,[No abstract available],,
Corporate management practices to integrate sustainability into sourcing: A taxonomy of firms,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026400794&doi=10.5465%2fAMBPP.2015.280&partnerID=40&md5=3d1b995201dfc4783dca5c535d638df6,[No abstract available],,
A conceptual model of territory management among groups in organizations,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026400953&doi=10.5465%2fAMBPP.2015.109&partnerID=40&md5=9296d0d24dc483157828639253cfd955,[No abstract available],,
Entry mode and performance of nordic firms: Firm-specific advantages and international experience,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026402976&doi=10.5465%2fAMBPP.2015.44&partnerID=40&md5=688df00d59a91833badbd4415516626f,"I suggest that the association between foreign market equity entries and firm-specific assets (FSAs) built through international experience diminishes as firms build FSA through firm size. Using data on Nordic firms, I find that firms whose entry mode can be predicted by such a model yield higher post-entry performance.",,Entry mode; Firm size; Foreign markets; International experiences; Model yields; Nordic firms
"Sensemaking, schema interaction dynamics, and corporate environmental performance",2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026410070&doi=10.5465%2fAMBPP.2015.279&partnerID=40&md5=9fc869befa986310511ab5ba69127530,[No abstract available],,
The case method as invented tradition: Revisiting Harvard's history to reorient management education,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026385109&doi=10.5465%2fAMBPP.2015.24&partnerID=40&md5=ee1cab6de8bda0a1927d94925cafa992,"Support for the case method reflects a conviction that business education should be training in solving business problems. However, opponents see it as contributing to a narrow, instrumental, amoral perspective on business. We revisit the emergence of the method at Harvard to think beyond this polarization for the future.",,Business educations; Business problems; Case method; Harvard; Management education
An empirical examination of e-learning design: The role of trainee socialization and complextiy in short term training,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026360569&doi=10.5465%2fAMBPP.2015.130&partnerID=40&md5=a64fd670a40449a3ea219ea5cea5916b,This study examined how the use of a pre-Training socialization activity and task complexity affected e-learning outcomes. Results indicated that those who received face-To-face socialization outperformed those who received either online socialization or no socialization. Those who received simpler training outperformed those who received more complex training. Implications are discussed.,,E-learning; Education; E-learning design; Empirical examination; Face to face; Pre-training; Short term; Task complexity; Social sciences
I am a farmer or a worker? Explore why migrant workers quit from an identity strain perspective,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026361815&doi=10.5465%2fAMBPP.2015.13&partnerID=40&md5=56ad43ba69f60223fd6fc656f02f37c5,"This study adopts an identity strain perspective to understand migrant workers' turnover. We found that migrant workers' identity strain had a positive impact on turnover, and supervisory support climate, serving as a type of job resource, buffered this effect. The interacting effects of identity strain and supervisory support climate on turnover was mediated by adjustment.",,Job resources; Migrant workers
Shooting for the moon? Relationships between corporate environmental aspirations and achivements,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026373641&doi=10.5465%2fAMBPP.2015.120&partnerID=40&md5=794444d7810dc6adf3bf83bb29107204,[No abstract available],,
Patenting behavior by academic entrepreneurs: The role of the organizational regime,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026359574&doi=10.5465%2fAMBPP.2015.203&partnerID=40&md5=9263cb3ece865178f7db87b6cc086881,[No abstract available],,
"75th Annual Meeting of the Academy of Management, AOM 2015",2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026373920&partnerID=40&md5=d7b38440a1cdaff4c578dac81b803b41,"The proceedings contain 271 papers. The topics discussed include: the entrepreneurship industry: influences of the goods and services marketed to entrepreneurs; internationalizing entrepreneurs: bridging real options reasoning and affordable loss logics; disharmony in new harmony: insights from the narcissistic leadership of Robert Owen; management in the Portsmouth block mill, 1803-1812; analyzing motivational determinants of knowledge-sharing in enterprise social media platforms'; what passes as a transparent field study in management?; incivility breeds civility? effect of customer mistreatment on employees' daily helping behavior; and identified ambivalence: when cognitive conflicts can help individuals overcome cognitive traps.",,
Over the top of the hill: Sensemaking and the role of meetings in sustaining strategic change,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026377689&doi=10.5465%2fAMBPP.2015.96&partnerID=40&md5=2f374a593213f8eee184b53bcd6bc088,[No abstract available],,
Intergenerational learning in organizations: A temporal-dynamic view on age-mixed training groups,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026379988&doi=10.5465%2fAMBPP.2015.56&partnerID=40&md5=c6cac03841ac309051abcda565b19b36,"This study examines learning in a full-Time qualification course with young and experienced participants. Data from 31 interviews over a span of three years reveal that both generations possess distinct types of knowledge. I develop a dynamic model of intergenerational learning involving three phases: Familiarization, Assimilation and Detachment.",,Temporal dynamics; Three phasis; Education
"Government corruption and foreign invested firms' bribery, resources, and perforamnce in least developed countries: An interactive approach",2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026366388&doi=10.5465%2fAMBPP.2015.249&partnerID=40&md5=a68327d7b0daeb8f9149a9094d25a292,"This paper aims to identify the interactive mechanisms between government corruption, foreign invested firm (FIF) resources, bribery strategy, and performance in least developed countries (LDCs). A key finding is that developing country FIFs experience a positive corruption-performance relationship via bribery, while developed country FIFs achieve good performance through refusing bribery.",,Developing countries; Developed countries; Interactive approach; Least-developed countries; Crime
