Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
The dysfunctional side of status: Status distance and change as determinants of damaging intragroup behavior,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026250653&doi=10.5465%2fAMBPP.2012.235&partnerID=40&md5=8ea694ff93ed40e54d44354ea3c1d7b6,[No abstract available],,
Dominant individuals and unethical decisions: The role of moral disengagement and self-control,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026272950&doi=10.5465%2fAMBPP.2012.151&partnerID=40&md5=3d94f255568fadc36a3e21ea6789f68f,[No abstract available],,
Organizational boundary conditions to prevent negative performance consequences of age diversity,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026249799&doi=10.5465%2fAMBPP.2012.28&partnerID=40&md5=1c97e011bf8df4c575f9caa4d5a47e33,[No abstract available],,
"Academy of Management 2012 Annual Meeting, AOM 2012",2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026258150&partnerID=40&md5=92a14ba9be34f2fb2e2ac83e55f5b33b,"The proceedings contain 319 papers. The topics discussed include: the dysfunctional side of status; leading strategically: how power affects leadership behavior; trust across contexts: examining unanswered questions and challenging conventional wisdom; power and dissent: implications for ethics in organizations; closing the gap: developing research ecosystems of global excellence in emerging markets research ecosystems; action research contributions at individual, team and national network levels of intervention; citing behaviors, ranking games, and the myths of judging academic merit; and where are all the new management and organization theories?.",,
"A conceptual model of strategic leadership and employee perception of inequity in times of organizational crises, and the moderating effect of national culture",2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026264417&doi=10.5465%2fAMBPP.2012.125&partnerID=40&md5=22039f6ded2a02041c08a4bc8cb33102,This paper explores the role of strategic leadership in the perception of inequity in organizations across national cultures in times of organizational crises. A conceptual framework is developed which integrates the assumptions of charismatic leadership theory and equity theory in the context of individualistic and collectivistic cultures.,,Conceptual frameworks; Conceptual model; Employee perceptions; Equity theories; Leadership theory; Moderating effect; National cultures; Strategic leadership
"Holding on to the highly-skilled: The impact of on-the-job development, the gap between development priorities and actual practices on organizational commitment",2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026250660&doi=10.5465%2fAMBPP.2012.271&partnerID=40&md5=c7f41a424f98cf605fc511aa2e588af5,[No abstract available],,
"Craft, factory or profession? Institutional logics in research supervision",2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026256649&doi=10.5465%2fAMBPP.2012.84&partnerID=40&md5=af66fe874096b46fc2545bc233a9b4b3,"According to Halse and Malfroy (2010) research supervision should be viewed as a profession. Professions have their own institutional, explicit, stated norms. But in the world of contemporary higher education, the institutionalized, bureaucratic, aspects of professional life sometimes conflict with the expectations and behavior of professionals. This paper examines the developments in the practices of research supervision through the lens of new institutional theory. Our paper identifies three competing institutional logics around the creation of knowledge: the traditional ""craft"" approach, an emerging ""factory"" mentality of measurable outcomes, and a middle way - a ""professional"" logic.",,Professional aspects; Higher education; Institutional logic; Middle ways; New Institutional Theory; Professional life; Research supervisions; Through the lens; Societies and institutions
Legitimizing the stakeholder perspective at a Saudi conglomerate,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026252844&doi=10.5465%2fAMBPP.2012.214&partnerID=40&md5=fc33701da8d4257768e7e93b8eeca3dc,We present a case of proactive change that occurred in a large organization in Saudi Arabia. We explain how management embarked on a project to institute a stakeholder perspective within its code of ethics through a deep religious discourse to create a rhetoric convincing to employees and other constituencies.,,Code of Ethics; Large organizations; Saudi Arabia; Human resource management
Group goal setting in age-diverse teams: Investigating the role of goal clarity and reflexivity,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026232408&doi=10.5465%2fAMBPP.2012.244&partnerID=40&md5=6d0005d240b777d73242bae38fa054af,[No abstract available],,
When the cup runneth over: Positive spillover from nonwork to work,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026219790&doi=10.5465%2fAMBPP.2012.161&partnerID=40&md5=49e7d4d799e5832c46a54e0087695a1c,"This study was conducted to investigate how family life, community service, and personal self-development and leisure activities of managers support and enhance their work life. MBA alumni (n=452) of a large Midwest university comprised the sample for this field study. Results support the existence of two general types of positive spillover (emotional and instrumental) from the nonwork areas of interest. It is suggested that future research continue to investigate specific work outcomes linked to positive spillover, the effects of disposition on positive spillover, and the relationship between positive and negative spillover.",,Community services; Family life; Field studies; Leisure activities; Positive spillovers; Specific works; Work life
"Open source, open innovation, open communities: What drives the performance of ""open""?",2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026232926&doi=10.5465%2fAMBPP.2012.309&partnerID=40&md5=78c2bfe64eaef3cd4e1017a49551cd8e,"Despite its economic and social impact, open collaboration (OC) remains a puzzle. Here we show that OC - in software, science, and elsewhere - is a robust engine for innovation and production, one that performs well even in unfavorable conditions and is likely to continue expanding. Its emergence and growth can inform organizational theory. ""Open"" is booming. Open source software, a well-known harbinger, has progressed to mainstream. Once the domain of hobbyists and hackers, it has gained acceptance with corporations and governments. The Apache webserver and the Linux and Android operating systems have become commonplace, creating billions of dollars in economic value (e.g., European Commission, 2006). Yet ""open"" has progressed beyond software. Similar patterns of innovation and production - which we called Open Collaboration (OC) - have flourished in a variety of innovation and production activities, for goods and services (Baldwin & Von Hippel, 2011; Benkler, 2011; von Hippel, 2005b). The free encyclopedia Wikipedia, once mocked as ""faith based"", has come to match the quality of its primary for-profit rival (Giles, 2005). Science has been progressing by enlisting thousands of volunteers, each contributing just a fraction of a solution, to make discoveries and solve problems too immense for traditional organizations (Benkler, 2004; Partha, 1994). Similar patterns that are labeled by the adjectival ""open"" have emerged in medicine (Ortí et al., 2009; Rai, 2005), engineering (""open design"") and biotechnology (Henkel & Maurer, 2007, 2009). More generally, the Open Science movement aims to transform scientific research and publishing by dispersing authority and expanding sharing (Lin, 2012). In everyday life, strangers collaborate, answer questions, and solve problems in user-to-user forums (Lakhani & von Hippel, 2003), mailing lists (Jarvenpaa & Majchrzak, 2008) and online communities (Faraj & Johnson, 2010). People also collaborate in peer-to-peer networks, where they share files (sometimes illegally, see Levine, 2001) and bandwidth, leading to free services such as Skype (Benkler, 2006:83-87). These patterns of innovation, production, and collaboration have been noted by scholars. Our inquiry and model apply broadly to cover a variety of phenomena, including Open Collaborative Innovation (Baldwin & Von Hippel, 2011), Peer Production (Benkler, 2002), Community Based Innovation System (Franke & Shah, 2003), and some instances of Open Innovation (West & Gallagher, 2006), Transaction-Free Zones (Baldwin, 2008), Collaborative communities (Adler, Kwon, & Heckscher, 2008), and Electronic Networks of Practice or Online Communities (Faraj, Jarvenpaa, & Majchrzak, 2011; Kollock, 1999; Wasko & Faraj, 2005). Despite its social and economic impact and the scholarly interest it drew, OC remains a puzzle. Here, we trace the boundaries that define it. Then, we draw on recent evidence on human cooperation to answer a fundamental question about the phenomenon: why people share the fruits of cooperation with non-contributors. The answer is related to cooperativeness, the tendency of participants to cooperate, which is one factor that affects the performance of OC. We join cooperativeness with other factors found in theory and evidence: need heterogeneity, or diversity of the participants' needs and wants, and the extent to which the shared goods are rival, where one's consumption interferes with another's (aka subtractable, Hess & Ostrom, 2006). To test the performance of OC, we combine the three elements - cooperativeness, need heterogeneity, rivalry - in an agent-based model. Because we envision OC as a general system for innovation and production, the model uses a fundamental measure of economic performance: efficiency in turning inputs to outputs through collaboration. The results are counterintuitive: OC can thrive even in seemingly inhospitable environments, reaching much broadly than currently assumed or observed. It performs robustly even when cooperators are a fraction of participants, free riders are present, goods are rival, or participant needs are homogenous. The results suggest what affects the performance of OC, but - equally important - what does not. The findings imply growth and spread of OC into new domains, and they can also inform the discussion on new organizational forms, collaborative and communal (e.g., Adler et al., 2008; Benkler, 2011; Faraj et al., 2011; Heckscher & Adler, 2006). It suggests that human efforts can be harnessed in previously unthought-of ways.",,Aluminum alloys; Autonomous agents; Computer operating systems; Distributed computer systems; Economic analysis; Economic and social effects; Online systems; Open source software; Open systems; Peer to peer networks; Personal computing; Social networking (online); Software engineering; Websites; Collaborative community; Collaborative innovation; Community-based innovations; Economic performance; New organizational forms; Organizational theory; Scientific researches; Social and economic impacts; Innovation
Antecedents and consequences of transactive memory systems: Constructive evidence from three studies,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026229476&doi=10.5465%2fAMBPP.2012.86&partnerID=40&md5=362d6cba6900cf627c8ef6ca1ebfb464,[No abstract available],,
"Identity realization, multiple logics and form legitimacy",2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026225311&doi=10.5465%2fAMBPP.2012.210&partnerID=40&md5=22cb8208e6db3571bb5b72251f5d3341,[No abstract available],,
"Legitimacy, transparency, and performance within the microfinance industry",2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026221632&doi=10.5465%2fAMBPP.2012.317&partnerID=40&md5=8c30c13b304cee9598b83bd1c10b8fb5,[No abstract available],,
Unveiling the interrelatedness of emotion sharing and identification with the organization,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026243823&doi=10.5465%2fAMBPP.2012.170&partnerID=40&md5=a77ade9554858843627033a0d98352e7,[No abstract available],,
Founder CEO and agent CEO self-interest,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026243667&doi=10.5465%2fAMBPP.2012.279&partnerID=40&md5=7adaca12a01ad4a8efb6cf9d57d713ed,"In this study, we contrast the perceived self-interested behaviors of agent CEOs with founder CEOs. We also examine the relationship between these perceived CEO behaviors and employee self-interest. Consistent with our hypotheses, we find that founder CEOs are more likely to display self-interest, and these behaviors are in turn related to employee self-interest.",,
A cognitive inquiry into knolwledge change in organization studies,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026240555&doi=10.5465%2fAMBPP.2012.132&partnerID=40&md5=2b3cb85d9f4b95e21c51c1754275a606,[No abstract available],,
"Incentives, intrinsic motivation, and performance: A metaanalysis and theoretical reconciliation",2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026226250&doi=10.5465%2fAMBPP.2012.128&partnerID=40&md5=8b2eb1770802b9404d112cffea89d01f,"Our meta-analysis spanning 40 years, N=206,824, and k=160 addresses the relationship among incentives, intrinsic motivation, and performance. Intrinsic motivation arose as a strong predictor, predicting quality better than quantity. While highly-controlling incentives reduce IM, when rewards do not provide an extrinsic reason to work, intrinsic motivation is a better predictor.",,Intrinsic motivation; Meta analysis; Motivation
Calculative routines and dynamic reactivity: How an SRI index shapes CSR practices at a distance,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026225283&doi=10.5465%2fAMBPP.2012.160&partnerID=40&md5=89c6e571f09401c20beb4ae9fbc9ea6d,The paper examines the pressures exerted by Socially Responsible Investment (SRI) indices on responsible corporate behaviour. It is argued that these types of metrics may alter calculative routines 'at a distance'. The results provide a more dynamic perspective on the different elements of reactivity that external metrics such as SRI indices may promote.,,Corporate behaviour; Dynamic reactivity; Socially responsible investments
Do analysts add value when they most can? Evidence from corporate spinoffs,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026220703&doi=10.5465%2fAMBPP.2012.131&partnerID=40&md5=cb233fd1b1ff63fba7e9baddb1981e7a,"This paper investigates whether analysts produce quality research about firms involved in spinoffs. While analysts might generate particularly accurate research given their prior exposure to these entities, the complexity of these transactions could erode this advantage. The costs of transactional complexity are found to exceed the benefits of analysts' information-provision capabilities in spinoffs.",,Information provision
Multiple institutional logics and inter-organizational partnership: The dynamics of cooperation between social enterprises,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026235239&doi=10.5465%2fAMBPP.2012.264&partnerID=40&md5=0ce090d71ceee1b72aa267b8a1ff6ef8,[No abstract available],,
An extension of the VCA model to estimate stakeholder value appropriation,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026232003&doi=10.5465%2fAMBPP.2012.5&partnerID=40&md5=88a59f844da7bc8e0351b0b032e54cd6,[No abstract available],,
The cycle of adoption of managerial innovation: Eefects of innovation social status and transaction costs,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026243431&doi=10.5465%2fAMBPP.2012.217&partnerID=40&md5=d71a0689221613e1a9017ae0477f8269,[No abstract available],,
The making of a leader: A multi faceted model of leader identity development,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026230614&doi=10.5465%2fAMBPP.2012.129&partnerID=40&md5=f0bb817e281f03ed81f7d17b6084c2f8,[No abstract available],,
How anticommons resources emerge through territorial conflict in organizations,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026224054&doi=10.5465%2fAMBPP.2012.71&partnerID=40&md5=1704215175ff4f3ecb4b6735d7913978,"In organizations, conflict often revolves around limited common resources because they are shared and often critical for influence, performance, and organizational survival. Research on property rights, territoriality, and cooperation in social dilemma suggests that to reduce such conflict, organizations should facilitate the (psychological) privatization of commons resources. The current paper draws on the legal and social psychology literatures to model how psychologically privatizing shared organizational resources to prevent a tragedy of the commons (depletion or destruction of the resource) can lead to the emergence of equivalently inefficient anticommons resources in organizations.",,Privatization; Common resources; Property right; Social dilemmas; Social psychology; Tragedy of the commons; Societies and institutions
"Know when to hold 'EM, know when to fold 'EM? Differentiating between loss aversion and the house money effect in CEO reactions to firm performance",2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026244647&doi=10.5465%2fAMBPP.2012.78&partnerID=40&md5=20d9c9fb69b0ee374ef006f8244e442f,"This study attempts to differentiate between the effects of loss aversion and the house money effect (""THME"") on CEO decision making by examining outcomes consequential to the CEO: her/his compensation mix and exercisable but unexercised options. We find more general support for THME, and moderating effects from firm prominence.",,Firm Performance; General supports; Loss aversion; Moderating effect
Digital natives and digital immigrants: Differences in online trust formation,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026229102&doi=10.5465%2fAMBPP.2012.258&partnerID=40&md5=155761e843219f90a8157ec7393bebcc,[No abstract available],,
Where do i go from here?: Meaning-making in response to missed promotions,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026240722&doi=10.5465%2fAMBPP.2012.59&partnerID=40&md5=5a7d16bb9a79f127a3f048a28759738f,[No abstract available],,
The importance of group context in network formation,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026221982&doi=10.5465%2fAMBPP.2012.299&partnerID=40&md5=dc94192457ad1c0692d7db437325bd2e,"Prior research has neglected the importance of group context in which network ties are formed. Through contrasting the results at the dyad level and the group level, this study shows the importance of group context in network tie formation. Not only the prior ties between two partners matter, the prior ties with and among other group partners also play an important role in network formation.",,Group level; In networks; Network tie
From crisis to opportunity: How market shocks impact interfirm rivalry,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026237523&doi=10.5465%2fAMBPP.2012.55&partnerID=40&md5=dac2cc4ad8724aa80d540681e8f06c16,"Based on the firm competitive behavior before and after 9/11 and Hurricane Katrina, this study examines the effects of market shocks on interfirm rivalry. We find that market shocks stimulate rivalrous activity and temporarily abandon imitative behavior while all the same leaving the rivalry-inducing effect of competitive pressure unaffected.",,Hurricane effects; Competitive behavior; Competitive pressure; Hurricane katrina; Commerce
Entrepreneurial skills and workers' wages in small firms,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026241813&doi=10.5465%2fAMBPP.2012.176&partnerID=40&md5=13f3a6a008076684de1a373dd9ea281a,[No abstract available],,
The influence of socio-cultural environments on the performance of nascent entrepreneurs: An instrumental variable approach,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026245180&doi=10.5465%2fAMBPP.2012.152&partnerID=40&md5=c90d739fe6e7da46740e7180c7c91982,"The importance of informal institutions and in particular culture for entrepreneurship is a subject of ongoing interest. Past research has mostly concentrated on cross-national comparisons, cultural values, and the direct effects of culture on entrepreneurial behavior, but in the main found inconsistent results. The present research adds a fresh perspective to this research stream by turning attention to community-level culture and cultural norms. We hypothesize indirect effects of cultural norms on venture emergence. Specifically that community-level cultural norms (performance-based culture and socially-supportive institutional norms) impact important supply-side variables (entrepreneurial self-efficacy and entrepreneurial motivation) which in turn influence nascent entrepreneurs' success in creating operational ventures (venture emergence). We test our predictions on a unique longitudinal data set (PSED II) tracking nascent entrepreneurs venture creation efforts over a 5 year time span and find evidence supporting them. Our research contributes to a more fine-grained understanding of how culture, in particular perceptions of community cultural norms, influences venture emergence. This research highlights the embeddedness of entrepreneurial behavior and its immediate antecedent beliefs in the local, community context.",,Entrepreneurial behavior; Entrepreneurial self efficacies; Indirect effects; Instrumental variables; Longitudinal data; Nascent entrepreneurs; Performance based; Venture creation; Statistical tests
Inventing racist roads not taken: The licensing effect of immoral counterfactual behaviors,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026237408&doi=10.5465%2fAMBPP.2012.294&partnerID=40&md5=0d14c3eeab6f45c89ded8f083a9a5144,"We report evidence that (1) when people are made to feel insecure in their identities as non-racist, they will invent racist alternatives to their prior behavior, and (2) situations that cause people to reflect on racist alternatives to their behavior increase people's subsequent willingness to express views that could seem racist.",,
Failure is an option: Failure barriers and new firm performance,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026234657&doi=10.5465%2fAMBPP.2012.22&partnerID=40&md5=01279c985a3559bbb8f316a8a737d0e4,"Do bankruptcy changes in the institutional environment affect the rate of founding by particular types of founders and the performance of their ventures? We take advantage of a quasi-natural experiment in Japan where changes to bankruptcy laws reduced the consequences of closing a firm. Overall, while prior research emphasizes the lowering of entry barriers, our work shows that reducing the costs of failure can also stimulate venture formation among elite groups leading to higher performing firms.",,Bankruptcy laws; Entry barriers; Firm Performance; Natural experiment
The performance implications of supplier-portfolio reconfiguration,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026219971&doi=10.5465%2fAMBPP.2012.269&partnerID=40&md5=e1ead3e9aa10a4d68aa8c436a4ec861b,[No abstract available],,
Becoming an expert: Transfer and generation of expertise in the student consulting process,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026231219&doi=10.5465%2fAMBPP.2012.51&partnerID=40&md5=189b7199ed0dca0d0fed98cc957a32bd,[No abstract available],,
The role of organizational identity and public service motivation in workplace giving decisions,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026218484&doi=10.5465%2fAMBPP.2012.232&partnerID=40&md5=f6f474e1d49617f9160cb4d46555ac95,"Workplace giving campaigns have increased in prominence and magnitude in recent years. Organizations across all sectors frequently ask employees to voluntarily donate either directly or through payroll deduction. To date, there has been little research that explores how employee attributes, including motivational bases, affect voluntary participation in workplace giving campaigns. There are two research questions we seek to answer. First, is an employee's public service motivation (PSM) positively related to the amount donated in the workplace? Second, does an employee's level of organizational identification (OI) moderate the effect of PSM on workplace giving? The findings suggest that both PSM and OI have significant direct effects on employee giving. Furthermore, we find evidence that PSM is conditioned by OI as a moderator with respect to employee giving in workplace campaigns.",,Compensation (personnel); Motivation; Wages; Organizational identifications; Organizational identities; Payroll deductions; Public service motivations; Research questions; Voluntary participation; Photomasks
The role of leader hyper self-efficacy in group decision fiascoes,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026245427&doi=10.5465%2fAMBPP.2012.174&partnerID=40&md5=b5c45dfec0740aa5d25bb304ecec1eb2,"When top management teams have leaders with high task-specific efficacy beliefs that markedly exceed capability, crucial group decision making is likely to reflect symptoms of groupthink and other serious flaws. These flaws lead potentially to a decision that has a high probability of failure. Implications for theory and research are discussed.",,Human resource management; Group decision; Group Decision Making; High probability; Self efficacy; Top management teams; Decision making
When doing less is something new: Social movements and frame contraction processes,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026229019&doi=10.5465%2fAMBPP.2012.277&partnerID=40&md5=e84efd69c80e3cabb0487fe3d6b6c86b,"To date, characterizations of social movement frame alignment have described modes of frame expansion but remained theoretically blind to frame contraction. I articulate distinct frame contraction processes and show how they can enhance descriptive accuracy and improve theoretical depth by better representing the dialectical and dynamic nature of social movements.",,Dynamic nature; Frame alignments; Frame expansion; Social movements
Why won't you advocate for us! Exploring the disruptive institutional work of marginalized stakeholders,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026243529&doi=10.5465%2fAMBPP.2012.124&partnerID=40&md5=8cdfdec8fcdad0f1da4a2919ae9e8abd,[No abstract available],,
Inventor sourcing of alliance partners' knowledge: Role of intra-firm inventor networks,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026232024&doi=10.5465%2fAMBPP.2012.261&partnerID=40&md5=91ee24c9592ce2ea79733af2803ec201,"The relationship between inventors' centrality in the firm and her sourcing of the firm partners' knowledge is examined. Further, the moderating role of the type of alliances (exploratory or exploitative) and heterogeneity of partners (industry background of the partners) is explored.",,
Unpacking examining the relationship between CE leadership style and performance: Does competence matter?,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026229023&doi=10.5465%2fAMBPP.2012.180&partnerID=40&md5=561364c196c8cb8930da5f7fbaf92e42,[No abstract available],,
Creating performance through ambidexterity: The role of a firm's organizational transactive memory system and organizational reflexive climate,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026218758&doi=10.5465%2fAMBPP.2012.256&partnerID=40&md5=ca491471c6ba0218bb911938121d9c9b,[No abstract available],,
'Biocracy' and the informalization of exploitation at work,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026217823&doi=10.5465%2fAMBPP.2012.42&partnerID=40&md5=70bf88a7a0b68cbb3f5aeeacbab71892,"Drawing on the idea of bio-power from wider social theory, this paper will demonstrate how life itself (bios) is now a crucial resource enlisted by capitalism. To explain this, the concept of biocracy is introduced to demonstrate how the informal subcultures, social intelligence and personal attributes of workers are currently being put to work. All that Fordism once feared is now the medium of a new form of exploitation. But as life itself is colonized in ever more expansive ways, resistance appears once again. A new political landscape has crystallized transforming the old tension between capital and labor into one between capital and life. Its manifesto is defined not by the demand for more, less or fairer work, but the end of work.",,Bio-power; New forms; Personal attributes; Social intelligence; Social theory
Organizational identity change of the target firm after a cross-border acquisition,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026231455&doi=10.5465%2fAMBPP.2012.108&partnerID=40&md5=1f276cc2849731597634d5717a844336,"We develop a model of organizational identity change when an originally domestic firm is acquired by a multinational corporation (MNC), highlighting the change of top management team (TMT) characteristics in the target firm. Our model also focuses on the effect of communication intervention strategy used by the TMT.",,Cross-border acquisitions; Domestic firms; Intervention strategy; Multinational corporations; Organizational identities; Top management teams; Human resource management
"Leading up: A cross-cultural, longitudinal, and multilevel investigation of TMT support and shocks",2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026219567&doi=10.5465%2fAMBPP.2012.8&partnerID=40&md5=9516168e4a382c2d5376d20df5b9abc1,"Following social cognitive theory and using longitudinal, cross-cultural, and multilevel data, this research demonstrates the critical joint influence of top management teams' support and foreign CEOs' shocks on foreign CEOs' self-efficacy and new venture performance. The findings stress the value of an integrative theory building approach.",,Joint influence; Multilevel data; New venture performance; Self efficacy; Social cognitive theory; Theory building; Top management teams; Human resource management
The impact of mission-oriented initiatives on university research: The case of nanotechnology in the U.S.,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026224238&doi=10.5465%2fAMBPP.2012.154&partnerID=40&md5=42af6c1c3cc032e08fa7c776454bca97,[No abstract available],,
"Employee work engagement, affect and outcomes",2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026223020&doi=10.5465%2fAMBPP.2012.143&partnerID=40&md5=99493757e091c6b5153a59f0c38a813c,We assess the role of work engagement in the relationship between employee affect (affective commitment and job satisfaction) and subsequent supervisor-rated job performance and self-reported intention to quit using a cross-lagged survey design. Our structural model places affect as an antecedent rather than an outcome of engagement.,,Affective commitments; Job performance; Structural modeling; Survey design; Work engagements; Job satisfaction
Employee turnover and innovation in SMEs: The contingent role of cross-functional integration,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026225560&doi=10.5465%2fAMBPP.2012.53&partnerID=40&md5=ab34a0292050fa5117107965b21ace5b,"This study investigates whether and how organizational membership change affects innovation in small- and medium-sized enterprises (SMEs) by investigating the contingent role of cross-functional integration. From panel data of 562 firms during eight years, we found that voluntary departure had a positive effect on innovation for firms that pursued cross-functional integration and a negative effect for those that did not. New employee arrival exhibited an overall positive effect on innovation; this effect was attenuated for firms that pursued crossfunctional integration.",,Functional analysis; Integration; Cross functional integration; Employee turnover; Innovation in SMEs; Panel data; Small and medium-sized enterprise; Integral equations
The relationship between CE and organization's contextual dimensions: An overview,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026243779&doi=10.5465%2fAMBPP.2012.177&partnerID=40&md5=0c4255cf752ef68f34735d501002a313,[No abstract available],,
The precariousness of the glass cliff: How gender stereotypes affect leader evaluations,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026226137&doi=10.5465%2fAMBPP.2012.110&partnerID=40&md5=6e69657070847e0976ea9a319da077ab,"Two studies examined evaluations of female and male leaders across two crisis-situations (with or without social resources). In the situation without social resources, a female leader was evaluated more positively because of her ability to establish acceptance (Study 1). This effect is driven by the stereotypical belief that female leaders possess communal traits (Study 2). Where social resources are available, people reverted to a think manager - think male association, evaluating a male leader more positively.",,Crisis situations; Gender stereotypes; Social resources
