Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Simplification Rules and Complete Axiomatization for Relational Update Transactions,1991,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026212381&doi=10.1145%2f111197.111208&partnerID=40&md5=6ba9625a16f1066414bd1b6004dd184f,"Relational update transactions consisting of line programs of inserts, deletes, and modifications are studied with respect to equivalence and simplification. A sound and complete set of axioms for proving transaction equivalence is exhibited. The axioms yield a set of simplification rules that can be used to optimize efficiently a large class of transactions of practical interest. The simplification rules are particularly well suited to a dynamic environment where transactions are presented in an on-line fashion, and where the time available for optimization may consist of arbitrarily short and sparse intervals. © 1991, ACM. All rights reserved.",performance,Algorithms; Data processing; Equivalence classes; Formal languages; Formal logic; Information retrieval; Information retrieval systems; Logic programming; Theorem proving; Axiomatization; Equivalence; Relational update transactions; Simplification; Relational database systems
A Note on Estimating the Cardinality of the Projection of a Database Relation,1991,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026216118&doi=10.1145%2f111197.111218&partnerID=40&md5=9d37c85ed5cb6e3568c3c3551999971f,"The paper by Ahad et al. [1] derives an analytical expression to estimate the cardinality of the projection of a database relation. In this note, we propose to show that this expression is in error even when all the parameters are assumed to be constant. We derive the correct formula for this expression. © 1991, ACM. All rights reserved.",block access estimation; query cost-estimation; relational databases,Algorithms; Analysis; Data processing; Error correction; Estimation; Logic programming; Modification; Query languages; Block access estimation; Cardinality; Database relation projection; Query cost estimation; Relational database systems
Using Annotations to Support Multiple Kinds of Versioning in an Object-Oriented Database System,1991,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026216119&doi=10.1145%2f111197.111205&partnerID=40&md5=f363bb19d408aff007693d452abc2a2f,"The concept of annotation from object-oriented languages is adapted to object-oriented databases. It is shown how annotations can be used to model activities such as constraint checking, default values, and triggers. Annotations also are an appropriate way to model different versioning concepts. This paper discusses three kinds of versioning—histories, revisions, and alternatives—and demonstrates how each one can be modeled effectively using annotations. The use of annotations also allows other kinds of versioning to be defined extensibly, and arbitrary combinations of versions can be handled easily. © 1991, ACM. All rights reserved.",configuration management; object-oriented databases; versions,Computer programming; Data structures; Models; Object oriented programming; Query languages; Alternatives; Annotations; Configuration management; Histories; Object-oriented databases; Revisions; Versioning; Database systems
Statistical Estimators for Aggregate Relational Algebra Queries,1991,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026274506&doi=10.1145%2f115302.115300&partnerID=40&md5=695cc0e361bb10f025937e2352201151,[No abstract available],relational algebra; sampling; selectivity; simple random sampling; statistical estimators,Algebra; Algorithms; Computation theory; Estimation; Evaluation; Performance; Random processes; Sampling; Statistical methods; Aggregate relational algebra queries; Cluster sampling; Relational algebra; Simple random sampling; Statistical estimators; Relational database systems
Reasoning about Functional Dependencies Generalized for Semantic Data Models,1992,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026822489&doi=10.1145%2f128765.128767&partnerID=40&md5=c5926ef059457e667f3be654555e4baf,"We propose a more general form of functional dependency for semantic data models that derives from their common feature in which the separate notions of domain and relation in the relational model are combined into a single notion of class. This usually results in a richer terminological component for their query languages, whereby terms may navigate through any number of properties, including none. We prove the richer expressiveness of this more general functional dependency, and exhibit a sound and complete set of inference axioms. Although the general problem of decidability of their logical implication remains open at this time, we present decision procedures for cases in which the dependencies included in a schema correspond to keys, or in which the schema itself is acyclic. The theory is then extended to include a form of conjunctive query. Of particular significance is that the query becomes an additional source of functional dependency. Finally, we outline several applications of the theory to various problems in physical design and in query optimization. The applications derive from an ability to predict when a query can have at most one solution. © 1992, ACM. All rights reserved.",constraint theory; functional dependencies; query optimization; semantic data models,Algorithms; Computability and decidability; Computational linguistics; Computational methods; Constraint theory; Decision theory; Mathematical models; Optimization; Relational database systems; Functional dependencies; Inference axioms; Query optimization; Semantic data models; Tuples; Query languages
Optimizing Equijoin Queries in Distributed Databases Where Relations are Hash Partitioned,1991,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026168378&doi=10.1145%2f114325.103713&partnerID=40&md5=e4fc49aee755a579314cffc358f620c1,"Consider the class of distributed database systems consisting of a set of nodes connected by a high bandwidth network. Each node consists of a processor, a random access memory, and a slower but much larger memory such as a disk. There is no shared memory among the nodes. The data are horizontally partitioned often using a hash function. Such a description characterizes many parallel or distributed database systems that have recently been proposed, both commercial and academic. We study the optimization problem that arises when the query processor must repartition the relations and intermediate results participating in a multijoin query. Using estimates of the sizes of intermediate relations, we show 1991 optimum solutions for closed chain queries; (2) the NP-completeness of the optimization problem for star, tree, and general graph queries; and (3) effective heuristics for these hard cases. Our general approach and many of our results extend to other attribute partitioning schemes, for example, sort-partitioning on attributes, and to partitioned object databases. © 1991, ACM. All rights reserved.",equijoin; hashing; NP-complete problems; relational data models; spanning trees; systems,Computational complexity; Data processing; Estimation; Optimization; Query languages; Relational database systems; Storage allocation (computer); Trees (mathematics); Equijoin; Hashing; Spanning trees; Distributed database systems
A Parallel Algorithm for Record Clustering,1990,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025595564&doi=10.1145%2f99935.99947&partnerID=40&md5=848ca20e38e92014995628c7680e9f20,"We present an efficient heuristic algorithm for record clustering that can run on a SIMD machine. We introduce the P-tree, and its associated numbering scheme, which in the split phase allows each processor independently to compute the unique cluster number of a record satisfying an arbitrary query. We show that by restricting ourselves in the merge phase to combining only sibling clusters, we obtain a parallel algorithm whose speedup ratio is optimal in the number of processors used. Finally, we report on experiments showing that our method produces substantial savings in an enviornment with relatively little overlap among the queries. © 1990, ACM. All rights reserved.",,Computer Programming--Algorithms; Computer Systems Programming--Multiprocessing Programs; Parallel Algorithms; Record Clustering; Information Science
Management of a Remote Backup Copy for Disaster Recovery,1991,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026167985&doi=10.1145%2f114325.103715&partnerID=40&md5=6ad8397b8e420039512d0b54e793b96f,"A remote backup database system tracks the state of a primary system, taking over transaction processing when disaster hits the primary site. The primary and backup sites are physically isolated so that failures at one site are unlikely to propogate to the other. For correctness, the execution schedule at the backup must be equivalent to that at the primary. When the primary and backup sites contain a single processor, it is easy to achieve this property. However, this is harder to do when each site contains multiple processors and sites are connected via multiple communication lines. We present an efficient transaction processing mechanism for multiprocessor systems that guarantees this and other important properties. We also present a database initialization algorithm that copies the database to a backup site while transactions are being processed. © 1991, ACM. All rights reserved.",database initialization; hot spare; hot standby; remote backup,Algorithms; Computer system recovery; Copying; Data handling; Data processing; Distributed computer systems; Management; Security of data; Database initialization; Hot spare; Hot standby; Remote backup database system; Distributed database systems
A Model of Authorization for Next-Generation Database Systems,1991,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026119329&doi=10.1145%2f103140.103144&partnerID=40&md5=67de5fc0de5124392b9bf6e9d678e199,"The conventional models of authorization have been designed for database systems supporting the hierarchical, network, and relational models of data. However, these models are not adequate for next-generation database systems that support richer data models that include object-oriented concepts and semantic data modeling concepts. Rabitti, Woelk, and Kim [14] presented a preliminary model of authorization for use as the basis of an authorization mechanism in such database systems. In this paper we present a fuller model of authorization that fills a few major gaps that the conventional models of authorization cannot fill for next-generation database systems. We also further formalize the notion of implicit authorization and refine the application of the notion of implicit authorization to object-oriented and semantic modeling concepts. We also describe a user interface for using the model of authorization and consider key issues in implementing the authorization model. © 1991, ACM. All rights reserved.",object-oriented database; semantic database,Computer Interfaces; Authorization Models; Data Models; Implicit Authorization; Object Oriented Modeling; Semantic Modeling; User Interfaces; Database Systems
Functional Dependencies in Horn Clause Queries,1991,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026117702&doi=10.1145%2f103140.103142&partnerID=40&md5=3f2f12b5feedfaff8ce4080b3e46e7c9,"When a database query is expressed as a set of Horn clauses whose execution is by top-down resolution of goals, there is a need to improve the backtracking behavior of the interpreter. Rather than putting on the programmer the onus of using extra-logical operators such as cut to improve performance, we show that some uses of the cut can be automated by inferring them from functional dependencies. This requires some knowledge of which variables are guaranteed to be bound at query execution time; we give a method for deriving such information using data flow analysis. © 1991, ACM. All rights reserved.",data flow analysis; functional dependency; logic programming; relational database,Computer Programming--Logic Programming; Database Queries; Dataflow Analysis; Functional Dependencies; Horn Clauses; Database Systems
The Multicast Policy and Its Relationship to Replicated Data Placement,1991,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026121916&doi=10.1145%2f103140.103146&partnerID=40&md5=e265f6a65bc1df3e032a6f53444408eb,"In this paper we consider the communication complexity of maintaining the replicas of a logical data-item, in a database distributed over a computer network. We propose a new method, called the minimum spanning tree write, by which a processor in the network should multicast a write of a logical data-item, to all the processors that store replicas of the items. Then we show that the minimum spanning tree write is optimal from the communication cost point of view. We also demonstate that the method by which a write is multicast to all the replicas of a data-item affects the optimal replication scheme of the item, i.e., at which processors in the network the replicas should be located. Therefore, next we consider the problem of determining an optimal replicaiton scheme for a data item, assuming that each processor employs the minimum spanning tree write at run-time. The problem for general networks is shown NP-Complete, but we provide efficient algorithms to obtain an optimal allocation scheme for three common types of network topologies. They are completely-connected, tree, and ring networks. For these topologies, efficient algorithms are also provided for the case in which reliability considerations dictate a minimum number of replicas. © 1991, ACM. All rights reserved.",complexity; computer network; file allocation; message passing; NP-Complete,Computer Networks; Computer Programming--Algorithms; Communication Complexity; Minimum Spanning Tree Write; Multicasting; Replicated Data Placement; Database Systems
Concepts and Effectiveness of the Cover-Coefficient-Based Clustering Methodology for Text Databases,1990,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025597381&doi=10.1145%2f99935.99938&partnerID=40&md5=ec96452b726a1cbfddc4d8e382c11899,"A new algorithm for document clustering is introduced. The base concept of the algorithm, the cover coefficient 1990 concept, provides a means of estimating the number of clusters within a document database and related indexing and clustering analytically. The CC concept is used also to identify the cluster seeds and to form clusters with these seeds. It is shown that the complexity of the clustering process is very low. The retrieval experiments show that the information-retrieval effectiveness of the algorithm is compatible with a very demanding complete linkage clustering method that is known to have good retrieval performance. The experiments also show that the algorithm is 15.1 to 63.5 (with an average of 47.5) percent better than four other clustering algorithms in cluster-based information retrieval. The experiments have validated the indexing-clustering relationships and the complexity of the algorithm and have shown improvements in retrieval effectiveness. In the experiments two document databases are used: TODS214 and INSPEC. The latter is a common database with 12,684 documents. © 1990, ACM. All rights reserved.",cluster validity; clustering-indexing relationships; cover coefficient; decoupling coefficient; document retrieval; retrieval effectiveness,Computer Programming--Algorithms; Information Science--Information Retrieval; Document Clustering; Text Databases; Database Systems
A Rule-Based Language with Functions and Sets,1991,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026119979&doi=10.1145%2f103140.103141&partnerID=40&md5=54e136d12c75da7efbbf191b4ec5e3f4,"A logic based language for manipulating complex objects constructed using set and tuple constructors is introduced. A key feature of the COL language is the use of base and derived data functions. Under some stratification restrictions, the semantics of programs is given by a minimal and justified model that can be computed using a finite sequence of fixpoints. The language is extended using external functions and predicates. An implementation of COL in a functional language is briefly discussed. © 1991, ACM. All rights reserved.",complex objects; deductive databases; fixpoint semantics; knowledge bases; object-oriented databases; rule based,Computer Programming--Logic Programming; Database Systems; COL Language; Functional Languages; Logic Based Languages; Rule Based Languages; Computer Programming Languages
A Compression Technique to Materialize Transitive Closure,1990,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025631041&doi=10.1145%2f99935.99944&partnerID=40&md5=df9ffe72ee824c3934a1ddc836b63c2c,"An important feature of database support for expert systems is the ability of the database to answer queries regarding the existence of a path from one node to another in the directed graph underlying some database relation. Given just the database relation, answering such a query is time-consuming, but given the transitive closure of the database relation a table look-up suffices. We present an indexing scheme that permits the storage of the pre-computed transitive closure of a database relation in a compressed form. The existence of a specified tuple in the closure can be determined from this compressed store by a single look-up followed by an index comparision. We show how to add nodes and arcs to the compressed closure incrementally. We also suggest how this compression technique can be used to reduce the effort required to compute the transitive closure. © 1990, ACM. All rights reserved.",,Computer Programming--Algorithms; Expert Systems; Compression Techniques; Transitive Closure; Database Systems
Principles and Realization Strategies of Multilevel Transaction Management,1991,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026120441&doi=10.1145%2f103140.103145&partnerID=40&md5=3067b051382678f2be5c17179aa97a33,"One of the demands of database system transaction management is to achieve a high degree of concurrency by taking into consideration the semantics of high-level operations. On the other hand, the implementation of such operations must pay attention to conflicts on the storage representation levels below. To meet these requirements in a layered architecture, we propose a multilevel transaction management utilizing layer-specific semantics. Based on the theoretical notion of multilevel serializability, a family of concurrency control strategies is developed. Suitable recovery protocols are investigated for aborting single transactions and for restarting the system after a crash. The choice of levels involved in a multilevel transaction strategy reveals an inherent trade-off between increased concurrency and growing recovery costs. A series of measurements has been performed in order to compare several strategies. Preliminary results indicate considerable performance gains of the multilevel transaction approach. © 1991, ACM. All rights reserved.",atomicity persistence concurrency control; multilevel transactions; persistence; serializability,Computer Operating Systems; Computer Simulation; Scheduling; Concurrency Control; Layered Database Architecture; Multilevel Transaction Management; Recovery Protocols; Serializability; Transaction Management; Database Systems
Safety and Translation of Relational Calculus,1991,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026166840&doi=10.1145%2f114325.103712&partnerID=40&md5=cfbd878a8bb5a3c15a4ae7f4563595b5,"Not all queries in relational calculus can be answered sensibly when disjunction, negation, and universal quantification are allowed. The class of relation calculus queries or formulas that have sensible answers is called the domain independent class which is known to be undecidable. Subsequent research has focused on identifying large decidable subclasses of domain independent formulas. In this paper we investigate the properties of two such classes: the evaluable formulas and the allowed formulas. Although both classes have been defined before, we give simplified definitions, present short proofs of their main properties, and describe a method to incorporate equality. Although evaluable queries have sensible answers, it is not straightforward to compute them efficiently or correctly. We introduce relational algebra normal form for formulas from which form the correct translation into relational algebra is trivial. We give algorithms to transform an evaluable formula into an equivalent allowed formula and from there into relational algebra normal form. Our algorithms avoid use of the so-called Dom relation, consisting of all constants appearing in the database or the query. Finally, we describe a restriction under which every domain independent formula is evaluable and argue that the class of evaluable formulas is the largest decidable subclass of the domain independent formulas that can be efficiently recognized. © 1991, ACM. All rights reserved.",allowed formulas; domain independence; evaluable formulas; existential normal; query translation; relational algebra; relational calculus,Algebra; Algorithms; Mathematical models; Relational database systems; Domain independent class; Evaluable formulas; Query translation; Relational algebra normal form; Relational calculus; Query languages
A Dynamic Hash Method with Signature,1991,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026166838&doi=10.1145%2f114325.103714&partnerID=40&md5=b34678903e28445c274a79489b5cd4ee,"We present a dynamic external hash method that allows retrieval of a record by only one access to mass storage while maintaining a high load factor. The hash function is based on generalized spiral storage. Both primary and overflow records are allocated to the same file, and file expansion depends on being able to allocate every overflow chain to one bucket. An in-core index, built by means of a signature function, discriminates between primary and overflow records and assures one access to storage in the case of either successful or unsuccessful searching. Simulation results confirm the good expected performance. © 1991, ACM. All rights reserved.",dynamic hashing; external hashing; generalized spiral storage; signature functions,Data handling; File organization; Information retrieval; Security of data; Simulation; Storage allocation (computer); Dynamic hashing; External hashing; Generalized spiral storage; Signature functions; Database systems
The Complexity of Operations on a Fragmented Relation,1991,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026119787&doi=10.1145%2f103140.103143&partnerID=40&md5=567d01419b83a09501b0b2b495efb96b,"Data fragmentation is an important aspect of distributed database design, in which portions of relations, tailored to the specific needs of local applications, are defined to be further allocated to the sites of the computer network supporting the database system. In this paper we present a theory of fragmentation with overlapping fragments to study the complexity of the problems involved in checking the completeness of a fragmentation schema and in querying and updating a fragmented relation. We analyze these problems from the complexity viewpoint and present sound and complete algorithms for their solution. © 1991, ACM. All rights reserved.",completeness of fragmentation schemas; NP-hardness; query optimization; relation fragmentation; updates,Computer Programming--Algorithms; Data Fragmentation; Distributed Database Design; Fragmented Relations; Query Optimization; Database Systems
The hB-Tree: A Multiattribute Indexing Method with Good Guaranteed Performance,1990,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025625409&doi=10.1145%2f99935.99949&partnerID=40&md5=16b460d4e2b2cc4c61a472d3fac9a177,"A new multiattribute index structure called the hB-tree is introduced. It is derived from the K-D-B-tree of Robinson [15] but has additional desirable properties. The hB-tree internode search and growth processes are precisely analogous to the corresponding processes in B-trees [1]. The intranode processes are unique. A k-d tree is used as the structure within nodes for very efficient searching. Node splitting requires that this k-d tree be split. This produces nodes which no longer represent brick-like regions in k-space, but that can be characterized as holey bricks, bricks in which subregions have been extracted. We present results that guarantee hB-tree users decent storage utilization, reasonable size index terms, and good search and insert performance. These results guarantee that the hB-tree copes well with arbitrary distributions of keys. © 1990, ACM. All rights reserved.",,Information Science--Information Retrieval; HB Trees; Index Structures; Multiattribute Indexing; Data Processing
A Software Tool for Modular Database Design,1991,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026167270&doi=10.1145%2f114325.103711&partnerID=40&md5=efd2296e6e7f511bcce36d822439abeb,"A modularization discipline for database schemas is first described. The dicipline incorporates both a strategy for enforcing integrity constraints and a tactic for organizing large sets of database structures, integrity constraints, and operations. A software tool that helps the development and maintenance of database schemas modularized according to the discipline is then presented. It offers a user-friendly interface that guides the designer through the various stages of the creation of a new module or through the process of changing objects of existing modules. The tool incorporates, in a declarative style, a description of the design and redesign rules behind the modularization discipline, hence facilitating the incremental addition of new expertise about database design. © 1991, ACM. All rights reserved.",abstract data types; consistency preservation; encapsulation; integrity constraints; logical database design; modular design; module constructors,Artificial intelligence; Computer software; Constraint theory; Data structures; Encapsulation; Modula (programming language); Abstract data types; Consistency preservation; Integrity constraints; Module constructors; Software tools; Database systems
Direct Transitive Closure Algorithms: Design and Performance Evaluation,1990,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025494195&doi=10.1145%2f88636.88888&partnerID=40&md5=54b524d7bc0e8648d70fd22ad6d6af0b,"We present new algorithms for computing transitive closure of large database relations. Unlike iterative algorithms, such as the seminaive and logarithmic algorithms, the termination of our algorithms does not depend on the length of paths in the underlying graph 1990. Besides reachability computations, the proposed algorithms can also be used for solving path problems. We discuss issues related to the efficient implementation of these algorithms, and present experimental results that show the direct algorithms perform uniformly better than the iterative algorithms. A side benefit of this work is that we have proposed a new methodology for evaluating the performance of recursive queries. © 1990, ACM. All rights reserved.",deductive databases; query processing; transitive closure,Computer Programming - Algorithms; Deductive Databases; Transitive Closure Algorithms; Database Systems
Indefinite and Maybe Information in Relational Databases,1990,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025404596&doi=10.1145%2f77643.77644&partnerID=40&md5=c053e68b6d676e8e1d3c6f50c3a2e9fb,"This paper extends the relational model to represent indefinite and maybe kinds of incomplete information. A data structure, called an I-table, which is capable of representing indefinite and maybe facts, is introduced. The information content of I-tables is precisely defined, and an operator to remove redundant facts is presented. The relational algebra is then extended in a semantically correct way to operate on I-tables. Queries are posed in the same way as in conventional relational algebra; however, the user may now expect indefinite as well as maybe answers. © 1990, ACM. All rights reserved.",,Data Processing--Data Structures; Query Languages; Relational Algebra; Database Systems
Necessary and Sufficient Conditions to Linearize Doubly Recursive Programs in Logic Databases,1990,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025492206&doi=10.1145%2f88636.89237&partnerID=40&md5=b551069f8e9e7bc02db8c6ce285324b9,"Linearization of nonlinear recursive programs is an important issue in logic databases for both practical and theoretical reasons. If a nonlinear recursive program can be transformed into an equivalent linear recursive program, then it may be computed more efficiently than when the tranformation is not possible. We provide a set of necessary and sufficient conditions for a simple doubly recursive program to be equivalent to a simple linear recursive program. The necessary and sufficient conditions can be verified effectively. © 1990, ACM. All rights reserved.",database; logic,Computer Metatheory - Programming Theory; Doubly Recursive Programs; Logic Databases; Recursive Programs; Recursive Queries; Database Systems
Dynamic Voting Algorithms for Maintaining the Consistency of a Replicated Database,1990,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025446697&doi=10.1145%2f78922.78926&partnerID=40&md5=01af5f7954ef0a8645557aadcdccaf13,"There are several replica control algorithms for managing replicated files in the face of network partitioning due to site or communication link failures. Pessimistic algorithms ensure consistency at the price of reduced availability; they permit at most one 1990 partition to process updates at any given time. The best known pessimistic algorithm, voting, is a “static” algorithm, meaning that all potential distinguished partitions can be listed in advance. We present a dynamic extension of voting called dynamic voting. This algorithm permits updates in a partition provided it contains more than half of the up-to-date copies of the replicated file. We also present an extension of dynamic voting called dynamic voting with linearly ordered copies (abbreviated as dynamic-linear). These algorithms are dynamic because the order in which past distinguished partitions were created plays a role in the selection of the next distinguished partition. Our algorithms have all the virtues of ordinary voting, including its simplicity, and provide improved availability as well. We provide two stochastic models to support the latter claim. In the first (site) model, sites may fail but communication links are infallible; in the second (link) model the reverse is true. We prove that under the site model, dynamic-linear has greater availability than any static algorithm, including weighted voting, if there are four or more sites in the network. In the link model, we consider all biconnected five-site networks and a wide variety of failure and repair rates. In all cases considered, dynamic-linear had greater availability than any static algorithm. © 1990, ACM. All rights reserved.",,Computer Programming--Algorithms; Dynamic Voting; Network Partitioning; Pessimistic Algorithms; Replicated Databases; Serializability; Voting Algorithms; Database Systems
Logic-Based Approach to Semantic Query Optimization,1990,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025444719&doi=10.1145%2f78922.78924&partnerID=40&md5=e6a93095dd796409ee46fa858d799a8f,"The purpose of semantic query optimization is to use semantic knowledge (e.g., integrity constraints) for transforming a query into a form that may be answered more efficiently than the original version. In several previous papers we described and proved the correctness of a method for semantic query optimization in deductive databases couched in first-order logic. This paper consolidates the major results of these papers emphasizing the techniques and their applicability for optimizing relational queries. Additionally, we show how this method subsumes and generalizes earlier work on semantic query optimization. We also indicate how semantic query optimization techniques can be extended to databases that support recursion and integrity constraints that contain disjunction, negation, and recursion. © 1990, ACM. All rights reserved.",,Computer Metatheory--Formal Logic; Optimization; Deductive Databases; Integrity Constraints; Query Optimization; Recursion; Semantic Query Optimization; Database Systems
On Compile-Time Query Optimization in Deductive Databases by Means of Static Filtering,1990,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025494277&doi=10.1145%2f88636.87121&partnerID=40&md5=4c8fedaebaca0c987d3621d03a7dc3bd,"We extend the query optimization techniques known as algebric manipulations with relational expressions [48] to work with deductive databases. In particular, we propose a method for moving data-independent selections and projections into recursive axioms, which extends all other known techniques for performing that task [2, 3, 9, 18, 20]. We also show that, in a well-defined sense, our algorithm is optimal among the algorithms that propagate data-independent selections through recursion. © 1990, ACM. All rights reserved.",dataflow; deductive databases; filtering; fixpoint; graph representation; inference; projection; recursive rules; selection,Computer Programming - Algorithms; Mathematical Techniques - Algebra; Optimization; Deductive Databases; Query Optimization; Database Systems
Scaling up Output Capacity and Performance Results From Information Systems Prototypes,1990,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025493980&doi=10.1145%2f88636.87943&partnerID=40&md5=da03dfdebcd060abc13e84be5a090a23,"The advantage of information system prototyping arises from its predict problems and end-user satisfaction with a system early in the development process, before significant commitments of time and effort have been made. Predictions of problems and end-user satisfaction have risen in importance with the increasing complexity of business information systems and the exponential growth of database size. This research investigates the reporting of information to an end user, and the process of inferring from a prototype to a full-scale information system. This inference is called scaling up, and is an important part of the systems development planning process. The research investigates information systems reporting from a linguistic perspective, where a database is used as a central receptacle for information storage. It then investigates the manner in which reporting statistics from the prototype information system may be used to infer the behavior and performance of the full-scale system. An example is presented for the application of the algorithm, and the final section discusses the usefulness, application, and implications of the algorithm developed in this research. © 1990, ACM. All rights reserved.",inclusion-exclusion; principle,Computer Programming - Algorithms; Information Systems; Prototyping; Database Systems
Apologizing versus asking permission: Optimistic concurrency control for abstract data types,1990,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025399444&doi=10.1145%2f77643.77647&partnerID=40&md5=365ec56e706d1780d86d05cb80b0fff6,"An optimistic concurrency control technique is one that allows transactions to execute without synchronization, relying on commit-time validation to ensure serializability. Several new optimistic concurrency control techniques for objects in decentralized distributed systems are described here, their correctness and optimality properties are proved, and the circumstances under which each is likely to be useful are characterized. Unlike many methods that classify operations only as Reads or Writes, these techniques systematically exploit type-specific properties of objects to validate more interleavings. Necessary and sufficient validation conditions can be derived directly from an object's data type specification. These techniques are also modular: they can be applied selectively on a per-object 1990 basis in conjunction with standard pessimistic techniques such as two-phase locking, permitting optimistic methods to be introduced exactly where they will be most effective. These techniques can be used to reduce the algorithmic complexity of achieving high levels of concurrency, since certain scheduling decisions that are NP-complete for pessimistic schedulers can be validated after the fact in time, independent of the level of concurrency. These techniques can also enhance the availability of replicated data, circumventing certain tradeoffs between concurrency and availability imposed by comparable pessimistic techniques. © 1990, ACM. All rights reserved.",,Abstract Data Types; Concurrency Control; Serializability; Database Systems
Explaining Ambiguity in a Formal Query Language,1990,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025445021&doi=10.1145%2f78922.78923&partnerID=40&md5=9c22b2700f48e51e0b86d02e722250c0,"The problem of generating reasonable natural language-like responses to queries formulated in nonnavigational query languages with logical data independence is addressed. An extended ER model, the Entity-Relationship-Involvement model, is defined which assists in providing a greater degree of logical data independence and the generation of natural language explanations of a query processor's interpretation of a query. These are accomplished with the addition of the concept of an involvement to the model. Based on involvement definitions in a formally defined data definition language, DDL, an innovative strategy for generating explanations is outlined and exemplified. In the conclusion, possible extensions to the approach are given. © 1990, ACM. All rights reserved.",,Entity Relationship Models; Natural Language Systems; Database Systems
Query optimization in a memory-resident domain relational calculus database system,1990,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025400102&doi=10.1145%2f77643.77646&partnerID=40&md5=4a67440ef91db43a5aec5bb99878ec05,"We present techniques for optimizing queries in memory-resident database systems. Optimization techniques in memory-resident database systems differ significantly from those in conventional disk-resident database systems. In this paper we address the following aspects of query optimization in such systems and present specific solutions for them: 1990 a new approach to developing a CPU-intensive cost model; (2) new optimization strategies for main-memory query processing; (3) new insight into join algorithms and access structures that take advantage of memory residency of data; and (4) the effect of the operating system's scheduling algorithm on the memory-residency assumption. We present an interesting result that a major cost of processing queries in memory-resident database systems is incurred by evaluation of predicates. We discuss optimization techniques using the Office-by-Example (OBE) that has been under development at IBM Research. We also present the results of performance measurements, which prove to be excellent in the current state of the art. Despite recent work on memory-resident database systems, query optimization aspects in these systems have not been well studied. We believe this paper opens the issues of query optimization in memory-resident database systems and presents practical solutions to them. © 1990, ACM. All rights reserved.",,Optimization; Domain Relational Calculus; Memory Resident Database; Query Optimization; Database Systems
