"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092715657&doi=10.23919%2fFUSION45008.2020.9190256&partnerID=40&md5=6f49e335d4aa36806311a8eb9c64846c","Graph-based tracking (GBT); Multi-target tracking (MTT); Multiple-hypothesis tracking (MHT)","Graphic methods; Information fusion; Benchmark study; Data association problem; Multi-target tracking; Multiple hypothesis tracking; Sensor fusion; Technical advances; Track-oriented; Tracking solutions; Target tracking"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092721891&doi=10.23919%2fFUSION45008.2020.9190532&partnerID=40&md5=b50885b836140dc0bbd5780f46601a57","Adaptive birth density; LMB filter; Object tracking; RTS recursion","Information fusion; Monte Carlo methods; Normal distribution; Bernoulli filters; Expected values; Initial state; Multi-Bernoulli; Multi-objects; Recursions; Time step; Parameter estimation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092709533&doi=10.23919%2fFUSION45008.2020.9190411&partnerID=40&md5=77080c4f2506751d5caa016a75de0fc7","Classification; Decision making; Dirichlet process mixture model; Oxygen saturation (SpO<sub>2</sub>) data; Sleep apnea-hypopnea syndrome; Sleep disorder diagnostics","Biomedical signal processing; Database systems; Decision making; Diagnosis; Information fusion; Oxygen; 10-fold cross-validation; Autonomous detection; Classification framework; Clinical conditions; Dirichlet process mixture model; Gaussian Mixture Model; Sleep apnea detection; State-of-the-art approach; Sleep research"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092725368&doi=10.23919%2fFUSION45008.2020.9190233&partnerID=40&md5=f39d4d6ae8f79fe43aef15da67d17ff4","Artificial intelligence; Decision support; Digital ethics; Information fusion; Responsibility; Technical autonomy","Network security; Philosophical aspects; Risk assessment; Risk perception; Security systems; Defense and security systems; Development risk; Development trends; Fusion research; Innovative technology; Public space; Technical levels; Information fusion"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092734752&doi=10.23919%2fFUSION45008.2020.9190236&partnerID=40&md5=f807406644126158fef536d86a385e49","Cement mill; Machine learning; Optimisation; Soft sensor","Cement plants; Cements; Forecasting; Information fusion; Milling (machining); Multilayer neural networks; Particle size; Cement mills; Cement production; Data-driven model; Literature reviews; Milling circuits; Multi-layered Perceptron; Non-linear model; Sub process; Cement industry"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092705614&doi=10.23919%2fFUSION45008.2020.9190329&partnerID=40&md5=cb5988bbdbca9e0fa0b80bc76cf97cf4","Bayesian inference; Intrinsic coordinates; Leader-follower model; Variable rate particle filter","Automation; Continuous time systems; Differential equations; Information fusion; Stochastic systems; Behavioural modelling; Coordinate models; Global coordinate systems; Particle Filtering; Piece-wise constants; Probabilistic framework; Stochastic differential equations; Tracking algorithm; Object tracking"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092725806&doi=10.23919%2fFUSION45008.2020.9190632&partnerID=40&md5=070dac54d85385d97ec5da08f8ca09d5","Direct collocation; GNSS; IMU; MHE; Multi-sensor; RTK; Sensor fusion; State estimation","Air navigation; Continuous time systems; Information fusion; Motion tracking; Adaptive compensation; Collocation approaches; Global Navigation Satellite Systems; Inertial measurement unit; Moving horizon estimation; Moving horizon estimator; Sensor fusion algorithms; Synchronization signals; Sensor data fusion"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092723107&doi=10.23919%2fFUSION45008.2020.9190443&partnerID=40&md5=1c81658b19d0a90ace387840e6d2b12b","Bernoulli merging; Multiple target tracking; Poisson multi-Bernoulli mixtures","Computational complexity; Information fusion; Mixtures; Target tracking; Closed form; Innovative strategies; Multi-Bernoulli; Multiple target tracking; Number of datum; Poisson point process; Potential targets; Sub-patterns; Merging"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092716016&doi=10.23919%2fFUSION45008.2020.9190388&partnerID=40&md5=2200b3e33925879102ae70d449f7d4dc","","Information fusion; Mixtures; Dual quaternion; Non-parametric model; Parametric modeling; Reduced size; Riemannian optimizations; Sample reduction; Statistical distance; Tracking performance; Monte Carlo methods"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092723586&doi=10.23919%2fFUSION45008.2020.9190547&partnerID=40&md5=c52604890f2956330a00a1c5438a048a","Belief functions; Canonical decomposition; Information fusion; PCR5 rule; PCR6 rule","Software engineering; Basic belief assignment; Canonical decomposition; Computational time; Number of sources; Proportional conflict redistribution rules; Quasi-linear; Information fusion"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092723069&doi=10.23919%2fFUSION45008.2020.9190223&partnerID=40&md5=b4bdc459c5df33ce733a66abfd84776d","Bayesian Estimation; Covariance Estimation; Factor Graphs; Smoothing","Bayesian networks; Graph algorithms; Graphic methods; Information fusion; Linear systems; Robot applications; Uncertainty analysis; Bayesian estimations; Covariance estimation; Linear regression problems; Re-weighted least squares; Robot localization; Simulation studies; Smoothing techniques; Uncertainty informations; Iterative methods"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092743150&doi=10.23919%2fFUSION45008.2020.9190480&partnerID=40&md5=26358f4b00037f66d9d051ba1a11591e","","3D printers; Acoustic generators; Inertial navigation systems; Information fusion; Microphones; Open source software; Open systems; Signal reconstruction; Array configurations; Beamforming methods; Microphone arrays; Orientation changes; Software component; Sound source localization; Source localization; Taylor expansions; Wearable sensors"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092725003&doi=10.23919%2fFUSION45008.2020.9190218&partnerID=40&md5=14a7fa9dc49cbf2dd8167b678b95f7cd","Bayesian relations; Non-Gaussian filtering; Nonlinear filtering","Information fusion; State estimation; State space methods; Stochastic systems; Bayesian state estimation; Convolution computations; Density-weighted; Non-linear model; Nonlinear measurement; Nonlinear stochastic dynamic systems; Numerical solution; State - space models; Convolution"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092735808&doi=10.23919%2fFUSION45008.2020.9190370&partnerID=40&md5=831cd0ad93720f91f3bfbf0d394e8e3c","","Global positioning system; Information fusion; Unmanned surface vehicles; Autonomous surface vehicles; Descriptors; Feature-based; Global Navigation Satellite Systems; Loop closure; Point cloud; Simultaneous localization and mapping; Urban environments; Autonomous vehicles"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092710429&doi=10.23919%2fFUSION45008.2020.9190219&partnerID=40&md5=60441d29faa5fa5b5c2842d3c0364543","Multisensor fusion; Power level estimate; Reactor facility; Three-level fuser","Compliance control; Coolants; Information fusion; Mean square error; Nuclear reactors; Compliance verification; Estimation errors; Monitoring sensors; Partial regression; Root mean square errors; Secondary cooling; Sensor measurements; Temperature differences; Electric power system measurement"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092708636&doi=10.23919%2fFUSION45008.2020.9190472&partnerID=40&md5=06de083ae5702d1365d2588e03e00fcc","","Fisher information matrix; Image segmentation; Information fusion; Markov processes; Maximum principle; Expectation-Maximization frameworks; Incomplete training data; Inference methods; Learning Bayesian networks; Markov Random Fields; Posterior distributions; Probabilistic inference; Two-node network; Bayesian networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092734204&doi=10.23919%2fFUSION45008.2020.9190464&partnerID=40&md5=53840cf5c19863623327113259959add","","Extended Kalman filters; Information fusion; Obstacle detectors; Autonomous driving; Graph optimization; High frequency measurements; Localization performance; Obstacle detection; Real-world datasets; Relative localization; Unscented Kalman Filter; Autonomous vehicles"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092733478&doi=10.23919%2fFUSION45008.2020.9190518&partnerID=40&md5=c402d0f2809dce0ec8686c91307827a7","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092706851&doi=10.23919%2fFUSION45008.2020.9190362&partnerID=40&md5=0d3fe4cd4dc3fd2b0d47b1ab0b236bf4","Aerology; Boxplot; Sine-skewed distribution; Skew-symmetric distribution; Skewed circular data","Information fusion; Asymmetric distribution; Cauchy distribution; Real data sets; Unified Modeling; Von Mises; Statistics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092730522&doi=10.23919%2fFUSION45008.2020.9190627&partnerID=40&md5=7ae79b8d70a79c725050ab2651daf7ef","Hypothesis optimization; RANSAC; Track initiation","Hough transforms; Information fusion; Hypothesis verifications; Local optimizations; Modified hough transform; Random sample consensus; RANSAC algorithm; Splitting and merging; Track initiation; Clutter (information theory)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092726667&doi=10.23919%2fFUSION45008.2020.9190533&partnerID=40&md5=b6038c026c06d89b673047f01d29a1b4","","Automatic identification; Barium compounds; Decision trees; Information fusion; Logistic regression; Nearest neighbor search; Support vector machines; Support vector regression; Anomaly detection frameworks; Anomaly detection methods; Automatic identification system; Comparative studies; Illegal activities; K-nearest neighbors; Maritime navigation; Maritime traffic situations; Anomaly detection"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092708919&doi=10.23919%2fFUSION45008.2020.9190367&partnerID=40&md5=51ab4238c2145b26c22f740a7d8be82e","","Aircraft carriers; Aircraft detection; Information fusion; Kinematics; Maximum likelihood estimation; Bayesian frameworks; Extended objects; Extended target tracking; Orientation information; Random parameters; State vector; Time invariants; Tracking performance; Object tracking"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092727999&doi=10.23919%2fFUSION45008.2020.9190360&partnerID=40&md5=c182b605395ce0c04878d3250bfc1b3a","Extended object modeling; Forward-backward smoothing; Gaussian process; Ground-truth generation; Multi-object tracking; Random finite set; Track-before-detect","Data handling; Information fusion; Object detection; Quality control; Autonomous driving; Extended objects; Gaussian Processes; Multiple extended object tracking; Random finite set (RFS); Real world experiment; Smoothing process; Track before detect; Object tracking"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092729817&doi=10.23919%2fFUSION45008.2020.9190625&partnerID=40&md5=23ce69f004bcc78b429a89e636f64cb1","Bias; Cramer-Rao Lower Bound; Kalman filter; Multi-target Tracking; Observability","Cramer-Rao bounds; Information fusion; Measurement errors; Bias estimation; Cramer-rao lower bound; Highly accurate; Measurements of; Optimal sensor; Pseudo measurements; Single sensor; State estimates; Target tracking"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092720588&doi=10.23919%2fFUSION45008.2020.9190244&partnerID=40&md5=2fc5fdf58bfb2ed9d7e87e2058f3f291","Deep learning; ECNN; Economics; Forecasting; LSTM; Neural networks; RNN","Dynamical systems; Economics; Electronic trading; Error correction; Forecasting; Information fusion; Economic forecasting; Hybrid model; Missing inputs; Non linear; Pre-processing step; Recurrent neural network (RNNs); Stock market prediction; Time-series data; Long short-term memory"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092720467&doi=10.23919%2fFUSION45008.2020.9190614&partnerID=40&md5=247ffcb4c9c537d92f6596e6815acd98","Covariance Intersection; Estimation fusion; Fusion under partially known correlations; Robust estimation","Covariance matrix; Information fusion; Cross-correlation matrix; Estimation errors; Fusion performance; Inverse covariance; Multiple estimates; Parametrisation; Probabilistic data; Suboptimal solution; Inverse problems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092718949&doi=10.23919%2fFUSION45008.2020.9190338&partnerID=40&md5=597736ac95c6fc44e2437d6bce4df663","Autonomous driving; Object detection; Radar perception; Sensor comparison","Clustering algorithms; Feature extraction; Information fusion; Object detection; Object recognition; Recurrent neural networks; Roads and streets; Tracking radar; Automotive radar sensors; Autonomous driving; Classification tasks; Comparison metrics; Evaluation criteria; Generalization capability; ITS applications; Object detectors; Automotive radar"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092723971&doi=10.23919%2fFUSION45008.2020.9190611&partnerID=40&md5=5868a47211a4f6abc336214c310cf2ab","Directional estimation; Grid filter; Quaternion","Software engineering; Autonomous systems; Euclidean spaces; Grid filters; Hypersphere; Orientation estimation; Three-dimensional units; Unit quaternion; Information fusion"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092740170&doi=10.23919%2fFUSION45008.2020.9190435&partnerID=40&md5=bdd5163236c10c7701fee81ffa01b8be","Continuous-discrete stochastic system; Nonlinear Kalman filter; Target tracking; Variational Bayesian method","Information fusion; Stochastic systems; Target tracking; Uncertainty analysis; Compensation modeling; Compensation parameters; Continuous state; Continuous-discrete; Discretization errors; Non-linear filtering problems; Priori model; Variational Bayesian frameworks; Nonlinear filtering"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092742232&doi=10.23919%2fFUSION45008.2020.9190525&partnerID=40&md5=0c300f24c1016b8b9873fcbdbbf5e435","Adaptive filters; Electrocardiogram; Independent Component Analysis; Motion artifacts; Singular Value Decomposition; Tensor Decomposition","Dimensionality reduction; Electric potential; Electroencephalography; Information fusion; Signal processing; Dimensionality reduction techniques; Electro-encephalogram (EEG); Electromyogram; Model based signal processing; Motion artifact; Skin impedances; Wireless devices; Electrocardiography"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092727001&doi=10.23919%2fFUSION45008.2020.9190451&partnerID=40&md5=bdbf41b24e1d9517c2e7820c1435f1be","Hybrid AI; Opinion and sentiment detection; Social media; Trend analysis","Information fusion; Ontology; Social networking (online); Statistics; Text processing; Appraisal theory; Homogeneous cluster; Joint identifications; Latent dirichlet allocations; Positive polarity; Text classification; Unsupervised classification; Unsupervised method; Classification (of information)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092737727&doi=10.23919%2fFUSION45008.2020.9190209&partnerID=40&md5=127ac9a0f500b194f3e15550769ff437","Correlation Filters; Deep Learning; Visual Object Tracking","Dispersion compensation; Image processing; Information fusion; Bidirectional correlation filters; Computer vision applications; Correlation filters; Forward-and-backward; Illumination changes; Performance degradation; Temporal consistency; Visual object tracking; Object tracking"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092710029&doi=10.23919%2fFUSION45008.2020.9190271&partnerID=40&md5=9047a04e4af0b537f1c369d690095cba","","AC motors; Fourier series; Information fusion; Magnetic fields; Regression analysis; Speed; Angular positions; Magnetic field data; Measurement function; Nonlinear estimator; On-line estimation; Speed information; State-of-the-art techniques; Stray magnetic fields; Brushless DC motors"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092726554&doi=10.23919%2fFUSION45008.2020.9190245&partnerID=40&md5=ac3e551db4483d054f2f99b08e7a95d6","","Gaussian distribution; Gaussian noise (electronic); Information fusion; State space methods; Augmented state space; Domain knowledge; Estimation errors; Gaussian Processes; Inference methods; Inference process; Sparse approximations; State - space models; Learning systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092709710&doi=10.23919%2fFUSION45008.2020.9190331&partnerID=40&md5=d19970a0be6d4be3c35800583297c41c","Bhattacharyya distance; Deep features; Feature extraction; Statistical feature aggregation; Video retrieval","Deep learning; Information fusion; Stochastic systems; Video recording; Aggregation methods; Bhattacharyya distance; Content-based video retrieval; Feature information; Inter quartile ranges; Median absolute deviation; Statistical features; Video-content analysis; Statistics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092728974&doi=10.23919%2fFUSION45008.2020.9190354&partnerID=40&md5=9b7c34d81335d240329c177bc3d4b77e","","Sensor networks; Distributed sensor networks; Interacting multiple-model estimators; Local measurement; Maneuvering targets; Motion models; Remote node; Track-based; Track-to-track fusion; Information fusion"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092710148&doi=10.23919%2fFUSION45008.2020.9190434&partnerID=40&md5=c5ec3a1c83e0c7ea42e6b4477d6ec45e","Belief Space Planning; Extended Information Filter (EIF); Virtual landmarks","Aerial photography; Information fusion; Aerial imagery; Alternative path; Belief space; Extended information filter; Simulated environment; Antennas"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092719191&doi=10.23919%2fFUSION45008.2020.9190619&partnerID=40&md5=a7e7b8c45f767089a8985421e8503119","Information extraction; Opinion mining; Social media analysis; Uncertainty","Data mining; Information fusion; Sentiment analysis; Social networking (online); Uncertainty analysis; Automated analysis; Automated approach; Classification models; Opinion mining; Social media; Social media analysis; Sources of uncertainty; Uncertainty assessment; Data handling"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092715031&doi=10.23919%2fFUSION45008.2020.9190586&partnerID=40&md5=900f4ec9a40d0e7e76f041b6ffa5639a","","Air navigation; Cameras; Data visualization; Deep learning; Degrees of freedom (mechanics); Flow fields; Hand held computers; Image enhancement; Inertial navigation systems; Information fusion; Learning systems; Navigation; Textures; Dense optical flow; Global consistency; Hand held device; Inertial method; Inertial navigations; Learning-based methods; Measurement updates; Six degree-of-freedom; Optical flows"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128967929&partnerID=40&md5=8486ea36f7ecaee25b9892ca6ae793d9","","Convolutional neural networks; Deep neural networks; Image enhancement; Adverse lighting; Evaluation framework; Human actions; Human activities; Improve performance; Lighting conditions; Outdoor environment; Tightly-coupled; Visual context; Information fusion"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077698895&doi=10.1016%2fj.inffus.2019.12.015&partnerID=40&md5=f2d4e3d8a2ab6af5918b34757e22771a","Artificial Neural Networks; Diversity; Ensemble of classifiers; Multiclass-classification tasks","Learning algorithms; Neural networks; Classification system; Classifier ensembles; Computationally efficient; Diversity; Ensemble of classifiers; Multi-class classification; Multi-class problems; Multiclass classification problems; Classification (of information)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077517251&doi=10.1016%2fj.inffus.2019.12.010&partnerID=40&md5=83f83b138de227645f5fcbb3471cef7d","Image fusion; Mutual information; Quality assessment; Theoretical analysis; Tsallis entropy","Entropy; Image analysis; Image fusion; Quality control; Signal to noise ratio; Statistical methods; Closed-form expression; Entropy based metrics; Image formation models; Mutual informations; Quality assessment; Theoretical analysis; Tsallis entropies; Weighted averaging; Image quality"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076609027&doi=10.1016%2fj.inffus.2019.12.005&partnerID=40&md5=0b7fb392b31b43c338ca92ff571f7d84","Functional connectivity; Granger causality; Power transformers; SCADA measurements; Time series analysis","Economics; Electric power transmission; Electric variables measurement; Information fusion; Power transformers; Statistical tests; Statistics; Time series analysis; Transformer substations; Vehicle transmissions; Distribution power networks; Functional connectivity; Granger Causality; SCADA measurements; Statistical descriptions; Transmission power systems; Use of renewable energies; Wideband communication systems; Electric power transmission networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092696981&doi=10.23919%2fFUSION45008.2020.9190248&partnerID=40&md5=13ce3e1b6ac723d01de4e918afd8bef1","Drilling operation; Sensory fusion; Three-axis acceleration; Three-axis angular velocity; Time domain analyses","Angular velocity; Data fusion; Infill drilling; Information fusion; Machinery; Sensory analysis; Abnormal operation; Acceleration signals; Construction operations; Drilling operation; Median absolute deviation; Real-time manufacturing; Real-time prediction; Sensor informations; Rock drilling"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092691178&doi=10.23919%2fFUSION45008.2020.9190284&partnerID=40&md5=77955cdcfcd9be35ed096d610de972c8","Charging cost; EV charging; Multi objective optimization (MOO); Power loss minimization; Smart grids; Vehicle to Grid (V2G)","Charging (batteries); Electric vehicles; Information fusion; Optimization; Probability density function; Vehicle-to-grid; Coordinated charging; Economic benefits; Multi-objective modeling; Multi-objective problem; Objective functions; Optimization algorithms; Power loss minimizations; Variance minimization; Electric power transmission networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092689892&doi=10.23919%2fFUSION45008.2020.9190264&partnerID=40&md5=81d2270db006aaf4aa7ad536bf4ed339","Geomagnetic conditions; Global Navigation Satellite System; Positioning performance; Prediction model; Space weather; Statistical learning; Total Electron Content (TEC)","Excitons; Forecasting; Geomagnetism; Information fusion; Ionosphere; Learning systems; Predictive analytics; Statistics; Geomagnetic conditions; Global Navigation Satellite Systems; Ionospheric conditions; Positioning performance; Statistical learning; Statistical learning methods; Statistical properties; Total electron content; Global positioning system"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092703124&doi=10.23919%2fFUSION45008.2020.9190591&partnerID=40&md5=2c010d7032aa9fd6c2cf992eec078709","Common operational picture; Datalink system; Distributed data fusion system; IoT; Network centric warfare","Decision making; Information fusion; Sensor data fusion; Coastal surveillance; Common operational picture; Conceptual approaches; Data-fusion systems; Distributed data fusion; Maritime environment; Network centric warfare; Tactical Datalink; Internet of things"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092695370&doi=10.23919%2fFUSION45008.2020.9190523&partnerID=40&md5=50de0417f48e0f7b802f1ca4e91d2af8","","Complex networks; Decision making; Fuzzy set theory; Information fusion; Pattern recognition; Semantics; Complementary methods; Markov logic networks; Probabilistic methods; Real-world activities; Research and development; Situational awareness; Spatio-temporal activities; Statistical relational learning; Learning systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092697033&doi=10.23919%2fFUSION45008.2020.9190524&partnerID=40&md5=4d771747d84e98f246c85a329a8b10a1","Bhattacharyya distance; Objects detection; Semantic SLAM","Information fusion; Mapping; Semantics; Bhattacharyya distance; Ground robot; Integrating measurement; Semantic mapping; Simultaneous localization and mapping; Unknown environments; Probability distributions"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092686940&doi=10.23919%2fFUSION45008.2020.9190495&partnerID=40&md5=c112dc3483d4eeb1b8512e9c89b88672","Cancer bone segmentation; Capsule networks; CNNs; FCNs; Gaussian process approaches; Machine learning; Structured forest edge-based segmentation","Bone; Computerized tomography; Convolutional neural networks; Deep learning; Edge detection; Forestry; Image segmentation; Information fusion; Mammals; Bone destruction; Bone segmentation; Detection approach; Gaussian Processes; Learning approach; Machine learning approaches; Microcomputed tomography; Treatment response; Diseases"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077514265&doi=10.1016%2fj.inffus.2019.12.013&partnerID=40&md5=6360966d7c725c91e3bcbd5668f8273e","Attention mechanism; Deep learning; Feature fusion; Multiresolution image classification; Panchromatic (PAN) and multispectral (MS) images","Artificial intelligence; Classification (of information); Deep learning; Image fusion; Pixels; Remote sensing; Textures; Attention mechanisms; Feature fusion; Multi-resolution remote sensing; Multiresolution images; Multispectral images; Neighborhood information; Remote sensing images; Very high resolution; Image classification"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092698190&doi=10.23919%2fFUSION45008.2020.9190424&partnerID=40&md5=59e8787431ac1376292ac793bcec74c1","Iris biometrics; Iris PAD; Multi-layer fusion","Biometrics; Deep neural networks; Information fusion; Different layers; Feature extractor; Iris recognition systems; Learning network; Level of abstraction; Liveness detection; Multi-layer fusion; State-of-the-art algorithms; Deep learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128967117&partnerID=40&md5=d18d806d92a14c78f0713dcf94e35bb8","","Clutter (information theory); Target tracking; De correlations; Decorrelations; Heterogeneous tracks; Multistatics; Non-cooperative; Non-cooperative transmitters; Sensor systems; Targets tracking; Tracking problem; Tracks fusion; Transmitters"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092688827&doi=10.23919%2fFUSION45008.2020.9190167&partnerID=40&md5=516c76a10d9b04f3c8f68a3af168fbe5","","Digital storage; Information fusion; Object detection; Automated vehicles; Environment perceptions; Existence probabilities; GraphicaL model; Multi-object tracking; Probabilistic modeling; Tracked objects; Urban scenarios; Object tracking"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092695248&doi=10.23919%2fFUSION45008.2020.9190250&partnerID=40&md5=4b8b76360f41b321afd8524c9b25e903","Heavy-tailed noises; Multi-target tracking; Student's t mixture; δ-generalized labeled multi-Bernoulli","Economic and social effects; Information fusion; Mixtures; Monte Carlo methods; Nonlinear systems; Probability density function; Spurious signal noise; Heavy-tailed noise; Measurement Noise; Multi-Bernoulli; Multi-target tracking; Multi-targets; Sequential Monte Carlo; Spherical-radial rules; Tracking accuracy; Target tracking"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092694797&doi=10.23919%2fFUSION45008.2020.9190620&partnerID=40&md5=5092854e9163c1e55dc25e720ac86aff","Convolutional neural networks; Deep learning; Depth completion; Multi-modal fusion; Object detection","Color; Convolution; Image enhancement; Information fusion; Object detection; Object recognition; Optical radar; Color imagery; Color images; Depth image; Detection accuracy; LIDAR data; Object detectors; State of the art; Convolutional neural networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092689240&doi=10.23919%2fFUSION45008.2020.9190212&partnerID=40&md5=ca78cfcdfc060cc4ca3f3110f526f31c","Autonomous ships; Collision probability; Collision risk; COLREGS; Intention probability; Maritime collision avoidance; Model predictive control","Autonomous agents; Behavioral research; Collision avoidance; Decision making; Information fusion; Model predictive control; Predictive control systems; Intelligent decision making; Intent inference; Intent models; Risk-based; Scenario-based modeling; Situational awareness; Traffic rules; Waypoints; Compliance control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092695362&doi=10.23919%2fFUSION45008.2020.9190440&partnerID=40&md5=45d3d144b21cd88a747b9af15e1c7b7b","Belief propagation; Labeled multi-Bernoulli filter; Multiobject tracking; Multitarget tracking; Random finite set","Approximation algorithms; Information fusion; Association algorithms; Association probability; Association schemes; Covariance intersection; Gaussian approximations; Posterior distributions; Probabilistic framework; State-of-the-art methods; Probability distributions"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092697783&doi=10.23919%2fFUSION45008.2020.9190497&partnerID=40&md5=f3ccb8acab11ccdf1e81c8ecc7a4d093","Artillery rocket; IMM; Kalman filter; Magnetometer; Roll rate estimation","Ammunition; Flight simulators; Information fusion; Military rockets; Monte Carlo methods; Artillery rockets; Attitude determination; Circular error probabilities; Emerging topics; Multiple-model approaches; Navigation solution; Rotational rates; Unguided rockets; Rockets"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092699046&doi=10.23919%2fFUSION45008.2020.9190575&partnerID=40&md5=414baa78116c109cac3e3e08005d9420","Communication efficiency; Consistency; Cooperative target tracking; Covariance intersection; Information extraction; Track fusion","Bandwidth; Information fusion; Sensor networks; Cross correlations; Global perspective; Information selection; Limited communication; Local information; Multiple nodes; Reduced bandwidths; Simulation evaluation; Sensor nodes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075458826&doi=10.1016%2fj.inffus.2019.11.002&partnerID=40&md5=9be420f8fcf9dfb9f726a0e9ccaab6e6","Autonomous vehicles; Evidence theory; Hierarchical fusion; Multi-attribute modeling/fusion; Multiple object association","Autonomous vehicles; Intelligent systems; Uncertainty analysis; Environmental perceptions; Evidence theories; Heterogeneous information sources; Hierarchical fusions; Intelligent transportation systems; Multi-attribute models; Multiple objects; Position and orientations; Sensor data fusion"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092703914&doi=10.23919%2fFUSION45008.2020.9190240&partnerID=40&md5=c2625a6f7527c2e4decdd8cfb2242642","Automatic speech recognition; Machine translation; Mobile application; Speech-to-speech translation; Text-to-speech","Application programming interfaces (API); Character recognition; Computer aided language translation; Developing countries; Health care; Health risks; Information fusion; Speech; Speech communication; Speech transmission; Automatic speech recognition; Communication barriers; Health care providers; Healthcare facility; Machine translations; Maternal healths; Mobile applications; Speech-to-speech translation; Speech recognition"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092689803&doi=10.23919%2fFUSION45008.2020.9190564&partnerID=40&md5=befe29b24c08124a7758afe51567ed74","","Deep learning; Football; Forecasting; Graph algorithms; Graphic methods; Information fusion; Learning systems; Stochastic systems; Transfer learning; AS graph; F1 scores; Graph-based; PageRank; Similarity learning; Soccer team; Standard neural; Stochastic nature; Learning to rank"
