Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
"2017 Annual Meeting of the Academy of Management, AOM 2017",2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046976809&partnerID=40&md5=ead74f0d4a983d2894c5f020f2826604,"The proceedings contain 305 papers. The topics discussed include: calling in black: dynamic model of racially traumatic events on organizational resourcing; transformational leadership of work teams: contextual antecedents, boundary conditions, and performance; staying on track: the buffering effect of culture on leadership strength and derailment potential; host market corruption, strategy and exit; inter-firm managerial social ties and strategic alliances formation: a multiplexity perspective; disruptive business model integration: implications for the established business; engagement and positive experience at work: an ethical leadership perspective; engagement and positive experience at work: an ethical leadership perspective; critical action learning revisited: the gnosis 4r approach; the influence of the institutional environment on the transfer of sustainability reporting; feedback frequency and appraisal reactions: a meta-analytic test of moderators; public value and co-production: reconfiguring service delivery; strategic patent policy and technological leap-frogging; strategic responses to government corruption in transition economies; and adults doing youth work: identity work and situated rhetorics of adulthood among fast food workers.",,
The effect of legal institutions on the design of dispute resolution mechanisms in international joint ventures,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046472668&doi=10.5465%2fAMBPP.2017.169&partnerID=40&md5=c9a62f9281269cd590c6ac140dc31896,[No abstract available],,
"Are many news also good news? Media attention, affiliation, and venture capital decision-making",2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046487195&doi=10.5465%2fambpp.2017.179&partnerID=40&md5=a6fca44498e3e095e54687b1021b0ff2,[No abstract available],,
Exploring motivation through the lens of self-determination theory: Citizens’ online participation,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046486938&doi=10.5465%2fambpp.2017.170&partnerID=40&md5=e49f0558cae080a993de78d63036dc01,[No abstract available],,
Disruptive business model integration: Implications for the established business,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046479733&doi=10.5465%2fAMBPP.2017.64&partnerID=40&md5=060ef3e60b5343a2623aaffbc30ff093,"We argue that incumbents may experience substantial coordination and motivation problems when they adopt a disruptive business model. Using panel data on the integration of a recently emerged disruptive business model―Internet retailing―by traditional brick-and-mortar retailers in different market environments, we find evidence consistent with our arguments. © 2018 Academy of Management. All Rights Reserved.",,Business modeling; Internet retailing; Market environment; Panel data
Adults doing youth work: Identity work and situated rhetorics of adulthood among fast food workers,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046474042&doi=10.5465%2fAMBPP.2017.42&partnerID=40&md5=72c6a58d005e328331e999ffbd190b6d,[No abstract available],,
Identification with the organization: The contribution to organizational financial performance,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046493222&doi=10.5465%2fAMBPP.2017.87&partnerID=40&md5=c4d8223774585baaf1672f0efc1c1e7d,"In this study, we found that the interaction effect between perceived organizational competence (POC) and perceived organizational warmth (POW) was positively related to organizational identification (OID). We also found that OID improved subsequent organizational performance. A one-unit increase in OID leads to a 5.1 percent increase in organizational performance. © 2017 Academy of Management. All rights reserved.",,Interaction effect; Organizational financial performance; Organizational identifications; Organizational performance
An assessment of a trickle-down model of employee empowerment in law enforcement agencies,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046492256&doi=10.5465%2fambpp.2017.94&partnerID=40&md5=ef245bc0d942850459e6222a1ebc7955,[No abstract available],,
"Strengthening the middle line: Overcoming motivational gaps, supporting promising managers",2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046456076&doi=10.5465%2fAMBPP.2017.7&partnerID=40&md5=0b849afc3f6da85aa8e2e0326c253b33,"This study seeks to identify the disconnect that many organizations have in properly utilizing middle management. We focus on the problems stemming from the Pygmalion Effect and hypereffectivity. Using regression analysis, we show that what middle managers say motivates themselves is not always what executives believe motivates middle managers. © 2018 Academy of Management. All Rights Reserved.",,Regression analysis; Middle management; Middle managers; Managers
Unpacking batna availability: How probability can impact power in negotiation,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046459347&doi=10.5465%2fambpp.2017.235&partnerID=40&md5=013848e4293d01cc4399ed5312c0c428,"We introduce the notion of a Phantom BATNA – a Best Alternative to a Negotiated Agreement that may be possible, but is unattained at the time of the current negotiation – and investigate the impact on negotiator processes and outcomes relative to available BATNAs and unavailable BATNAs. © 2017 Academy of Management. All rights reserved.",,Availability
The role of top management’s human capital in transforming new ventures’ product introductions into growth,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046438804&doi=10.5465%2fAMBPP.2017.119&partnerID=40&md5=7d992186b67275f5109834464f1e45d5,"New products are difficult and costly to develop and frequently fail. We propose that new ventures need a knowledgeable top management team (TMT) to transform new products into growth. We test our argument empirically using a unique, multi-source dataset on 374 US new ventures during the 2005 to 2014 period. © 2018 Academy of Management. All Rights Reserved.",,Statistical tests; Human capitals; Multi-Sources; New ventures; Product introduction; Top management; Top management teams; Human resource management
When adaption promotes creativity: The role of task constraints and intuiting,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046440446&doi=10.5465%2fambpp.2017.223&partnerID=40&md5=079f35672a5375ce8b15a7ae27a1a6d7,[No abstract available],,
The function of supervisory sponsorship in bringing ideas to life,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046435416&doi=10.5465%2fAMBPP.2017.145&partnerID=40&md5=42daa6714acdbb3ea551d6b3364a5bd2,[No abstract available],,
Is homophily always beneficial? Task-relevant homophily and VCS’ valuations and returns,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046464252&doi=10.5465%2fambpp.2017.193&partnerID=40&md5=f3e704db657669174fe637923b8feaef,[No abstract available],,
Income inequality and management theory: Systemic considerations and causal paths,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046446544&doi=10.5465%2fAMBPP.2017.186&partnerID=40&md5=d32f1526111adc11a53f5987c6d4fdb5,We address how inequality research fits into management scholarship by introducing a conceptual framework that identifies key constructs and important causal paths. We identify a number of challenges inherent in inequality research and outline what we believe management scholars can contribute to the growing body of inequality scholarship. © 2018 Academy of Management. All Rights Reserved.,,Causal paths; Conceptual frameworks; Growing bodies; Income inequality; Management theory
Proactive yet refelctive? Materializing proactive personality into creative performance,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046444763&doi=10.5465%2fAMBPP.2017.110&partnerID=40&md5=ae8fc0bde4b0e7b4838271397abc55b8,[No abstract available],,
Calling in black: Dynamic model of racially traumatic events on organizational resourcing,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046453354&doi=10.5465%2fAMBPP.2017.301&partnerID=40&md5=c53c8ad71c29e52f4c9e59288ded8f85,"Racially traumatic events that occur external to organizations—such as police violence towards Blacks—poses several challenges to Black employees’ well-being and organizational functioning. In this paper, we conceptualize police violence through event systems theory as an external event that catalyzes multilevel resourcing practices to promote Black employees’ well-being. © 2017 Academy of Management. All Rights Reserved.",,Resourcing; Traumatic events; Well being; Law enforcement
Employee referral hiring in organizations: An integrative review and process model,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046450484&doi=10.5465%2fambpp.2017.30&partnerID=40&md5=c126d5ba9564c22edf36b3d5be1840ee,[No abstract available],,
Creativity as a service: How creative agents foster a liminal experience,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046455374&doi=10.5465%2fambpp.2017.261&partnerID=40&md5=f0a1865806d8ade41d1d8756d209fad3,[No abstract available],,
Gender differences in pay levels and dispersions: An examination of the compensation of University Presidents,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046454284&doi=10.5465%2fAMBPP.2017.266&partnerID=40&md5=c690e8e13dc859ffd6a9b30b63e51103,[No abstract available],,
Stigma work in action: The case of the global fossil fuel divestment movement,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046443308&doi=10.5465%2fAMBPP.2017.291&partnerID=40&md5=d1f3f8fbaea45db4f9a5bf6baaec76ae,[No abstract available],,
"Pricing conflict: Legal regimes, uncertainty, and price in medical marijuana markets",2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046459910&doi=10.5465%2fambpp.2017.225&partnerID=40&md5=64937c301f2cef71a5e3c8fd9bdf6914,[No abstract available],,
Internationalization in cyber space: Challenges and strategies for digital innovations,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046435804&doi=10.5465%2fAMBPP.2017.134&partnerID=40&md5=d5d9eccadf3d8a16086b9529e46cc19f,[No abstract available],,
A multi-level exploration of the paradoxical tensions in a buddhist temple,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046455090&doi=10.5465%2fAMBPP.2017.9&partnerID=40&md5=7762c66f1f7e6d4b34f9774039ea4e13,Our study contributes to paradox and tension litearture by immersing ourselves in a three-month ethnographic study in one of the most revered Buddhist temples in Korea – a context that confronts a visceral paradox between the need for financial sustainability and the religious values that disavow money. © 2017 Academy of Management. All Rights Reserved.,,Ethnographic study; Financial sustainability; Multi-level exploration
A contextualized behavioural model of technological search in weak institutions,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046448040&doi=10.5465%2fAMBPP.2017.91&partnerID=40&md5=fbb05b6d28aa01a8305666bfdef4f3bf,[No abstract available],,
Impact of contingent employment trajectory on standard employees’ attitude and firm performance,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046441760&doi=10.5465%2fambpp.2017.270&partnerID=40&md5=c9a99704c3778bbb44c8e2d4cf7c8d8b,[No abstract available],,
The impact of family management on employee well-being: A multilevel study,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046448289&doi=10.5465%2fambpp.2017.109&partnerID=40&md5=07c6f0a3dae1482968bad1c4053e3e59,"Building on person-organization fit and contagion theory, we argue that job satisfaction and collective climate amongst employees are higher in family-managed firms as compared to other firms. We further argue that those effects are strengthened by transformational leadership but become weakened with the CEO’s tenure. Our data supports our hypotheses. © 2017 Academy of Management. All rights reserved.",,Data support; Person-organization fit; Transformational leadership; Well being; Job satisfaction
Timing practices and material markers in coordinating collective market patterns,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046449888&doi=10.5465%2fAMBPP.2017.126&partnerID=40&md5=09499d4fdbbac965cfeae1d3f4a449fb,[No abstract available],,
Why and when do job stressors impact voice behavior: An ego depletion perspective,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046451329&doi=10.5465%2fAMBPP.2017.190&partnerID=40&md5=92e7b2741ce0fc6c3a82dff5aab29637,[No abstract available],,
Strategic patent acquisition of patent assertion entities and defensive patent aggregators,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046448956&doi=10.5465%2fAMBPP.2017.75&partnerID=40&md5=fcdfff05a97dd3fa4439880f8779f939,[No abstract available],,
Where have all the disruptions gone? Co-adoption of partially substituting technologies,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046446259&doi=10.5465%2fambpp.2017.246&partnerID=40&md5=5e5592eab9179748ab82255399c70c82,[No abstract available],,
International mobility and research careers: Evidence from a mobility grant program,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046447747&doi=10.5465%2fambpp.2017.128&partnerID=40&md5=60ed6bcea65f4a62c6660f1e3496c2d1,"Our study contributes to assessing the causal impact of economic incentives supporting mobility on researchers’ careers. A Regression Discontinuity Design analysis, exploiting unique rich data on a Swiss mobility grant program, shows that grant recipients enlarge their co-authorship networks, whereas no significant effects on scientific productivity and on placement are found. © 2018 Academy of Management. All Rights Reserved.",,Co-authorship networks; Design Analysis; Economic incentive; International mobilities
Sensitivity analysis on the relation between extrinsic rewards and intrinsic motivation,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046453068&doi=10.5465%2fambpp.2017.242&partnerID=40&md5=4b40aa6c9550d64ea3e179ba43a587fa,"Despite conflicting support for Cognitive Evaluation Theory (CET), many still believe that extrinsic rewards undermine intrinsic motivation. Results of our comprehensive sensitivity analysis indicate that most meta-analytic mean estimates provided in previously published meta-analyses may be severely misestimated. This suggests that existing meta-analytic support for CET may be untrustworthy. © 2017 Academy of Management. All rights reserved.",,Motivation; Extrinsic rewards; Intrinsic motivation; Meta analysis; Sensitivity analysis
Relationships matter in firm’s internationalization: Findings from a 30-year longitudinal study,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046455247&doi=10.5465%2fAMBPP.2017.99&partnerID=40&md5=367ef8d08b8d629a10df5fb7960bee97,"This study utilizes panel data regression to examine the effects of a firm’s various network positions on its internationalization. Drawing on thirty years of observations in the semiconductor industry, findings of this study support the positive relationship between firm’s network positions (centrality, structural holes, and brokerage) and its internationalization. © 2017 Academy of Management. All rights reserved.",,Longitudinal study; Panel data; S networks; Semiconductor industry; Structural holes; Semiconductor device manufacture
Whatever it takes: Leader beliefs of abusive supervision instrumentality,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046452531&doi=10.5465%2fAMBPP.2017.22&partnerID=40&md5=3a75d5ee755b99a4ee267e03ab24df2e,[No abstract available],,
Team dynamics in pay dispersion and team performance: A longitudinal field study,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046456573&doi=10.5465%2fambpp.2017.185&partnerID=40&md5=da683cd8dfee1ebbe98bce99e930fcca,"Using a multi-source, multi-team data set, this study investigates the relationship between team-level pay dispersion and team performance. More importantly, adopting a dynamic view, we explore how team dynamics, including pay dispersion trajectory and change in relative pay standing, influence this relationship. © 2017 Academy of Management. All Rights Reserved.",,Data set; Longitudinal field study; Multi-Sources; Pay dispersions; Team dynamics; Team performance; Dispersions
Wall street: Ethical risk never sleeps,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046438089&doi=10.5465%2fambpp.2017.150&partnerID=40&md5=d3708bd3191d4f91e8fd33fa30fac763,[No abstract available],,
The dynamics of rhetoric in disrupted organizational fields,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046440306&doi=10.5465%2fambpp.2017.36&partnerID=40&md5=73ff2bd6273edee60ba0a2578f7b5ca5,[No abstract available],,
Abusive supervision and destructive voice: An ego depletion and lmx differentiation perspective,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046461167&doi=10.5465%2fambpp.2017.26&partnerID=40&md5=8bb379609d4061605cbf74c6bff5aaaf,"Results from a field study (Study 1: N = 219) and an experimental study (Study 2: N = 136) demonstrated that abusive supervision had an indirect effect on supervisor-directed destructive voice through subordinates’ relational ego depletion with their supervisors, conditional upon leader-member exchange (i.e., LMX) differentiation. © 2018 Academy of Management. All Rights Reserved.",,Field studies; Indirect effects; Leader-member exchanges; Supervisory personnel
Coordination at the interface: Understanding and improving cross-unit patient handoffs,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046461046&doi=10.5465%2fambpp.2017.259&partnerID=40&md5=9584017ca6c8fc6a8df9f0980e1acadd,"This paper addresses the theoretical and practical “how” questions of: 1) how does cross-unit coordination occur; and 2) how can it be improved? I drew from multiple existing theories to develop a contextualized meso-theory of coordination, which was tested in a hospital using a sophisticated research design and rigorous analyses. © 2017 Academy of Management. All Rights Reserved.",,Research designs; Rigorous analysis
Inclusion strategies: The effect of black’s perspective-taking in white-dominated spaces,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046444068&doi=10.5465%2fambpp.2017.182&partnerID=40&md5=507410c19037acd56a4fca73cbfdde66,Perspective-taking is an effective relationship management tool for racial majority group members. We investigate how Black professionals’ use of perspective-taking influences their choice of social identity-based impression management strategy. Results reveal that one strategy increased familiarity with supervisors and reduced Blacks’ turnover intent. We discuss theoretical and practical implications. © 2017 Academy of Management. All Rights Reserved.,,Group members; Impression management; Perspective taking; Relationship management; Social identity
How does order of entry shape competitive strategy?,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046446521&doi=10.5465%2fAMBPP.2017.265&partnerID=40&md5=78255f73468851009ea6f9e4347ae9aa,[No abstract available],,
Leader-tmt dynamics and internationalization of Chinese banking and financial institutions,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046456604&doi=10.5465%2fAMBPP.2017.79&partnerID=40&md5=ebd3f96512bceeb69d88f806aa3c4fa2,[No abstract available],,
The moderating role of market strategy in explaining csr-performance link: A multi-level model,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046438070&doi=10.5465%2fambpp.2017.54&partnerID=40&md5=0351bc2f79ea186ef6417c6e586f5b3a,"With three-wave longitudinal survey data of 3,487 employees in 517 branches and archival data from a Korean commercial bank, we examine whether employee engagement mediates the relationship between CSR and financial performance, and investigate if market strategies interact with the non-market strategy (CSR) to affect the mediation. © 2017 Academy of Management. All rights reserved.",,Archival data; Commercial bank; Employee engagement; Financial performance; Longitudinal surveys; Market strategies; Multilevel model; Non-market strategy; Commerce
Investigating variability of hrm practice perceptions between managers and employees,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046438595&doi=10.5465%2fAMBPP.2017.23&partnerID=40&md5=ef392858246053ff937d6fe82b10f107,[No abstract available],,
Change leaders’ framing dynamics and the popular management concept implementation trajectory,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046453698&doi=10.5465%2fambpp.2017.149&partnerID=40&md5=ad578eaf9ca9ec93dc435a9fb7759aad,[No abstract available],,
Hakuna matata or when cultures collide: navigating institutional abundance in rural Africa,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046450463&doi=10.5465%2fambpp.2017.45&partnerID=40&md5=271393098d143365505ab99fba291d7d,"Using data on Villages for Africa (VFA), a social enterprise that provided ‘macro-credits’ to groups of villages and helped them establish their own enterprises in rural Tanzania, I explore how VFA failed when – counterintuitively – starting to realize its mission to ‘help villagers help themselves'. © 2018 Academy of Management. All Rights Reserved.",,Rural africa; Social enterprise; Tanzania; Rural areas
"Motivation, accountability and self-regulation in blended learning for management education",2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046462028&doi=10.5465%2fambpp.2017.124&partnerID=40&md5=794bc7c595b4b49bb789a205af380377,[No abstract available],,
Supply chain risk and risk mitigation: Which strategies tackle identified risks most efficiently?,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046458961&doi=10.5465%2fambpp.2017.295&partnerID=40&md5=b6259990393e38db46dae6ec6a987f3b,[No abstract available],,
Wearing multiple hats: Adopting new practices in global production networks,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046458842&doi=10.5465%2fambpp.2017.206&partnerID=40&md5=074118a9790f462eea2228c0bdc36eea,[No abstract available],,
Is multiple team membership a challenge or a hindrance for individual employees?,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046442038&doi=10.5465%2fambpp.2017.213&partnerID=40&md5=9a2af43a0d6cfe8d636e2aea9b990765,[No abstract available],,
An institutional logics approach to liability of foreignness: The case of mining mnes in East Africa,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046445790&doi=10.5465%2fambpp.2017.156&partnerID=40&md5=b27d18eadb7d99c71c5f80c8096ef997,We use the emerging research on institutional logics and institutional entrepreneurship to address firms’ liability of foreignness (LOF) by examining case studies of eight foreign mining MNEs experiencing LOF in East Africa. We find that local employees embedded in competing institutional logics can act as intermediaries who facilitate institutional entrepreneurship. © 2017 Academy of Management. All rights reserved.,,Case-studies; East Africa; Institutional logic; Liability of foreignness
Business models and value: Analytical comparisons of scalable solutions and digital platforms,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046465496&doi=10.5465%2fambpp.2017.90&partnerID=40&md5=e409ebc75cf69a3c4e2ea1efe51e853c,[No abstract available],,
"Fighting fire with fire: Royal Dutch/shell’s responses to anti-apartheid activists’ divestment pressures, 1986-1990",2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046461055&doi=10.5465%2fAMBPP.2017.307&partnerID=40&md5=e78dda3f079e5185cb8d784ca48a5612,[No abstract available],,
Measuring social value: Operationalization of the capabilities approach,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046448413&doi=10.5465%2fambpp.2017.115&partnerID=40&md5=1ceb3511209ccade673267e2637516d4,Tools for measuring social value creation tend to focus on converting non-monetary costs and benefits into monetary terms. We examine the capabilities approach as a framework that allows for a broader assessment of a project’s impacts. The approach measures well-being in terms of capabilities and functionings. This study combines metrics from a broad range of multidisciplinary literature. © 2017 Academy of Management. All Rights Reserved.,,Monetary costs; Social values; Well being
A meta-analysis of innovation offshoring and firm innovation performance: Main and moderating effects,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046445028&doi=10.5465%2fambpp.2017.287&partnerID=40&md5=162537f90ef9d1c51ce8eee31c97e9f1,[No abstract available],,
How does job insecurity affect performance and political outcomes? Social identity plays a role,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046444336&doi=10.5465%2fambpp.2017.249&partnerID=40&md5=e82200f5040bbed3ae4e4cc1f3cff657,This paper proposes that job insecurity can threaten a person’s identity as a member of the working population and increase similarity to unemployed people. This identity threat affects performance at work but also shifts political attitudes. This study brings first empirical evidence on how organizational events affect people’s political behavior. © 2017 Academy of Management. All Rights Reserved.,,Employment; Political behaviors; Social identity; Working population; Behavioral research
Entrepreneurial strategies: Impact on innovation performance for resource-constrained firms,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046454932&doi=10.5465%2fAMBPP.2017.201&partnerID=40&md5=ab38d4f893cb21f6173eb07c39561e36,[No abstract available],,
How wise are crowd? A comparative study of crowd and institutions in peer-to-business online lending markets,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046455224&doi=10.2139%2fssrn.2752085&partnerID=40&md5=aaaa981b4a44d2a247c721336f23abf3,[No abstract available],,
Sustainability in the apparel industry and founding firms’ hybridized logics,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046457642&doi=10.5465%2fambpp.2017.5&partnerID=40&md5=86b9f80397cb718490809d9d81158e08,[No abstract available],,
Money vs. Meaning: How organizational emphasis on work meaning inhibits employee compensation demands,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046439033&doi=10.5465%2fambpp.2017.96&partnerID=40&md5=ae569d83dde05e9a8e28348336fc17c8,[No abstract available],,
Creolization as resistance to pcsr: The contested field of the past at the guiana space center,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046437513&doi=10.5465%2fambpp.2017.281&partnerID=40&md5=3127c2114b3daf3f81ba90fe89a900e4,This paper sheds light on how a negative shared past continues to shape the present and future relations of an organization in the European space industry and the local community in which it is embedded. Longitudinal data covering a 50–year period show how the past is a contested field. © 2017 Academy of Management. All rights reserved.,,European space industry; Local community; Longitudinal data; Space centers; Space platforms
Does similarity between evaluator and creator affect the evaluation of ideas?,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046437632&doi=10.5465%2fambpp.2017.152&partnerID=40&md5=161f83123cb903af440469a25393569e,"Building on the notion of homophily, we theorize that hierarchical similarity leads to an idea evaluation bias. We test our prediction with a dataset from an intra-organizational idea crowdfunding contest. As theorized, ideas are overvalued (undervalued) when evaluator and creator are hierarchically similar (distant). Novelty of ideas amplifies this effect. © 2017 Academy of Management. All rights reserved.",,Homophily; Idea evaluations; Statistical tests
Foreign markets and environmental performance: The timing of the response to institutional pressures,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046463763&doi=10.5465%2fambpp.2017.137&partnerID=40&md5=32c97c9febc21ed412888df466b53424,[No abstract available],,
Managerial misperception of differences between home and host countries—antecedents and effect,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046452629&doi=10.5465%2fAMBPP.2017.74&partnerID=40&md5=c51eb69fb85b86ff49f5e68d79e78770,"Drawing on a bounded-rationality perspective, this study introduces the concept of managerial misperception of country differences—the deviation of managers’ perceived differences from actual ones. We theoretically derive and empirically examine antecedents and performance effects of managerial misperception of country differences using data from 186 managerial assessments. © 2017 Academy of Management. All rights reserved.",,Bounded rationality; Country differences; Host countries; Performance effect; Managers
From audience to evaluator: The effect of social influence in opt-in evaluation processes,2017,"2017 Annual Meeting of the Academy of Management, AOM 2017",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046441183&doi=10.5465%2fAMBPP.2017.80&partnerID=40&md5=2560b9db726fd3a8de04d8f4ad5a2ceb,[No abstract available],,
