Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Marginal Probability-Based Integer Handling for CMA-ES Tackling Single- and Multi-Objective Mixed-Integer Black-Box Optimization,2024,ACM Transactions on Evolutionary Learning and Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85185374309&doi=10.1145%2f3632962&partnerID=40&md5=3b432edf24887b05c5145ded69919b4a,"This study targets the mixed-integer black-box optimization (MI-BBO) problem where continuous and integer variables should be optimized simultaneously. The covariance matrix adaptation evolution strategy (CMA-ES), our focus in this study, is a population-based stochastic search method that samples solution candidates from a multivariate Gaussian distribution (MGD), which shows excellent performance in continuous black-box optimization. The parameters of MGD, mean and (co)variance, are updated based on the evaluation value of candidate solutions in the CMA-ES. If the CMA-ES is applied to the MI-BBO with straightforward discretization, however, the variance corresponding to the integer variables becomes much smaller than the granularity of the discretization before reaching the optimal solution, which leads to the stagnation of the optimization. In particular, when binary variables are included in the problem, this stagnation more likely occurs because the granularity of the discretization becomes wider, and the existing integer handling for the CMA-ES does not address this stagnation. To overcome these limitations, we propose a simple integer handling for the CMA-ES based on lower-bounding the marginal probabilities associated with the generation of integer variables in the MGD. The numerical experiments on the MI-BBO benchmark problems demonstrate the efficiency and robustness of the proposed method. Furthermore, to demonstrate the generality of the idea of the proposed method, in addition to the single-objective optimization case, we incorporate it into multi-objective CMA-ES and verify its performance on bi-objective mixed-integer benchmark problems. © 2024 Copyright held by the owner/author(s).",Covariance matrix adaptation evolution strategy; mixed-integer black-box optimization,Benchmarking; Evolutionary algorithms; Integer programming; Multiobjective optimization; Numerical methods; Stochastic systems; Black-box optimization; Covariance matrix adaptation evolution strategies; Discretizations; Integer variables; Marginal probability; Mixed integer; Mixed-integer black-box optimization; Multi objective; Multivariate Gaussian Distributions; Performance; Covariance matrix
Generating Cheap Representative Functions for Expensive Automotive Crashworthiness Optimization,2024,ACM Transactions on Evolutionary Learning and Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85196745502&doi=10.1145%2f3646554&partnerID=40&md5=5e544e73958577526d0f9ed269d4f3ef,"Solving real-world engineering optimization problems, such as automotive crashworthiness optimization, is extremely challenging, because the problem characteristics are oftentimes not well understood. Furthermore, typical hyperparameter optimization (HPO) approaches that require a large function evaluation budget are computationally hindered, if the function evaluation is expensive, for example, requires finite element (FE) simulation runs. In this article, we propose an approach to characterize real-world expensive black-box optimization problems using the exploratory landscape analysis (ELA). Based on these landscape characteristics, we can identify test functions that are fast-to-evaluate and representative for HPO purposes. Focusing on 20 problem instances from automotive crashworthiness optimization, our results reveal that these 20 crashworthiness problems exhibit landscape features different from classical optimization benchmark test suites, such as the widely-used black-box optimization benchmarking (BBOB) problem set. In fact, these 20 problem instances belong to problem classes that are distinct from the BBOB test functions based on the clustering results. Further analysis indicates that, as far as the ELA features concern, they are most similar to problem classes of tree-based test functions. By analyzing the performance of two optimization algorithms with different hyperparameters, namely the covariance matrix adaptation evolutionary strategy (CMA-ES) and Bayesian optimization (BO), we show that the tree-based test functions are indeed representative in terms of predicting the algorithm performances. Following this, such scalable and fast-to-evaluate tree-based test functions have promising potential for automated design of an optimization algorithm for specific real-world problem classes. © 2024 Copyright held by the owner/author(s).",Automotive crashworthiness; black-box optimization; exploratory landscape analysis; representative functions; single-objective,Accidents; Benchmarking; Budget control; Clustering algorithms; Covariance matrix; Evolutionary algorithms; Function evaluation; Optimization; Statistical tests; Trees (mathematics); Automotive crashworthiness; Automotives; Black-box optimization; Crashworthiness optimization; Exploratory landscape analyse; Landscape analysis; Representative function; Single objective; Test-functions; Tree-based; Crashworthiness
Iterated Local Search with Linkage Learning,2024,ACM Transactions on Evolutionary Learning and Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85196533871&doi=10.1145%2f3651165&partnerID=40&md5=a8ea3416b3f8d9d376cc01315065a4f7,"In pseudo-Boolean optimization, a variable interaction graph represents variables as vertices, and interactions between pairs of variables as edges. In black-box optimization, the variable interaction graph may be at least partially discovered by using empirical linkage learning techniques. These methods never report false variable interactions, but they are computationally expensive. The recently proposed local search with linkage learning discovers the partial variable interaction graph as a side-effect of iterated local search. However, information about the strength of the interactions is not learned by the algorithm. We propose local search with linkage learning 2, which builds a weighted variable interaction graph that stores information about the strength of the interaction between variables. The weighted variable interaction graph can provide new insights about the optimization problem and behavior of optimizers. Experiments with NK landscapes, knapsack problem, and feature selection show that local search with linkage learning 2 is able to efficiently build weighted variable interaction graphs. In particular, experiments with feature selection show that the weighted variable interaction graphs can be used for visualizing the feature interactions in machine learning. Additionally, new transformation operators that exploit the interactions between variables can be designed. We illustrate this ability by proposing a new perturbation operator for iterated local search. © 2024 Copyright held by the owner/author(s).",feature interaction; Iterated local search; linkage learning; variable interaction graph,Feature Selection; Graphic methods; Learning systems; Local search (optimization); Black-box optimization; Feature interactions; Features selection; Interaction graphs; Iterated local search; Linkage learning; Local search; Pseudo-Boolean optimization; Variable interaction; Variable interaction graph; Combinatorial optimization
Multiobjective Evolutionary Component Effect on Algorithm Behaviour,2024,ACM Transactions on Evolutionary Learning and Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85196723600&doi=10.1145%2f3612933&partnerID=40&md5=79f647bc45cefc4bdc39d11409251d1b,"The performance of multiobjective evolutionary algorithms (MOEAs) varies across problems, making it hard to develop new algorithms or apply existing ones to new problems. To simplify the development and application of new multiobjective algorithms, there has been an increasing interest in their automatic design from their components. These automatically designed metaheuristics can outperform their human-developed counterparts. However, it is still unknown what are the most influential components that lead to performance improvements. This study specifies a new methodology to investigate the effects of the final configuration of an automatically designed algorithm. We apply this methodology to a tuned Multiobjective Evolutionary Algorithm based on Decomposition (MOEA/D) designed by the iterated racing (irace) configuration package on constrained problems of 3 groups: (1) analytical real-world problems, (2) analytical artificial problems and (3) simulated real-world. We then compare the impact of the algorithm components in terms of their Search Trajectory Networks (STNs), the diversity of the population, and the anytime hypervolume values. Looking at the objective space behavior, the MOEAs studied converged before half of the search to generally good HV values in the analytical artificial problems and the analytical real-world problems. For the simulated problems, the HV values are still improving at the end of the run. In terms of decision space behavior, we see a diverse set of the trajectories of the STNs in the analytical artificial problems. These trajectories are more similar and frequently reach optimal solutions in the other problems. © 2024 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Algorithm analysis; automatic algorithm configuration; continuous optimization; multiobjective optimization,Evolutionary algorithms; Trajectories; Algorithm analysis; Algorithm configurations; Artificial problems; Automatic algorithm configuration; Automatic algorithms; Continuous optimization; Multi-Objective Evolutionary Algorithm; Multi-objectives optimization; Multiobjective evolutionary algorithms; Performance; Multiobjective optimization
The Influence of Noise on Multi-parent Crossover for an Island Model Genetic Algorithm,2024,ACM Transactions on Evolutionary Learning and Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85196502849&doi=10.1145%2f3630638&partnerID=40&md5=39a1184450bf1c6dbec8261675e7d5de,"Many optimization problems tackled by evolutionary algorithms are not only computationally expensive but also complicated, with one or more sources of noise. One technique to deal with high computational overhead is parallelization. However, though the existing literature gives good insight about the expected behavior of parallelized evolutionary algorithms, we still lack an understanding of their performance in the presence of noise. This article considers how parallelization might be leveraged together with multi-parent crossover in order to handle noisy problems. We present a rigorous running time analysis of an island model with weakly connected topology tasked with hill climbing in the presence of general additive noise (i.e., noisy OneMax). Our proofs yield insights into the relationship between the noise intensity and number of required parents. We translate this into positive and negative results for two kinds of multi-parent crossover operators. We then empirically analyze and extend this framework to investigate the tradeoffs between noise impact, optimization time, and limits of computation power to deal with noise.  © 2024 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Island model; noisy optimization; runtime analysis,Additive noise; Genetic algorithms; Noise pollution; Computational overheads; Island model; Island model genetic algorithm; Multi-parent crossover; Noisy optimization; Optimization problems; Parallelizations; Performance; Run-time analysis; Running time analysis; Topology
On the Use of Quality Diversity Algorithms for the Travelling Thief Problem,2024,ACM Transactions on Evolutionary Learning and Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85196757439&doi=10.1145%2f3641109&partnerID=40&md5=b1f730d6bd590231580a4f0c2d39e675,"In real-world optimisation, it is common to face several sub-problems interacting and forming the main problem. There is an inter-dependency between the sub-problems, making it impossible to solve such a problem by focusing on only one component. The travelling thief problem (TTP) belongs to this category and is formed by the integration of the travelling salesperson problem (TSP) and the knapsack problem (KP). In this paper, we investigate the inter-dependency of the TSP and the KP by means of quality diversity (QD) approaches. QD algorithms provide a powerful tool not only to obtain high-quality solutions but also to illustrate the distribution of high-performing solutions in the behavioural space.We introduce a multi-dimensional archive of phenotypic elites (MAP-Elites) based evolutionary algorithm using well-known TSP and KP search operators, taking the TSP and KP score as the behavioural descriptor. MAP-Elites algorithms are QD-based techniques to explore high-performing solutions in a behavioural space. Afterwards, we conduct comprehensive experimental studies that show the usefulness of using the QD approach applied to the TTP. First, we provide insights regarding high-quality TTP solutions in the TSP/KP behavioural space. Afterwards, we show that better solutions for the TTP can be obtained by using our QD approach, and it can improve the best-known solution for a number of TTP instances used for benchmarking in the literature. © 2024 Copyright held by the owner/author(s). Publication rights licensed to ACM.",MAP-Elites; Quality diversity; travelling thief problem,Combinatorial optimization; High-quality solutions; Inter-dependencies; Knapsack problems; Multi dimensional; Multi-dimensional archive of phenotypic elite; Quality diversity; Real-world optimization; Sub-problems; Traveling salesperson problem; Traveling thief problem; Evolutionary algorithms
Introduction to the Special Issue on Explainable AI in Evolutionary Computation,2024,ACM Transactions on Evolutionary Learning and Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85187920673&doi=10.1145%2f3649144&partnerID=40&md5=09b9f6273154c6e38bb0a6bc7c100ad4,[No abstract available],,
An Analysis of the Ingredients for Learning Interpretable Symbolic Regression Models with Human-in-The-loop and Genetic Programming,2024,ACM Transactions on Evolutionary Learning and Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85187802221&doi=10.1145%2f3643688&partnerID=40&md5=0bae125cc568ddd03928ccdc26bd391f,"Interpretability is a critical aspect to ensure a fair and responsible use of machine learning (ML) in high-stakes applications. Genetic programming (GP) has been used to obtain interpretable ML models because it operates at the level of functional building blocks: if these building blocks are interpretable, there is a chance that their composition (i.e., the entire ML model) is also interpretable. However, the degree to which a model is interpretable depends on the observer. Motivated by this, we study a recently-introduced human-in-The-loop system that allows the user to steer GP's generation process to their preferences, which shall be online-learned by an artificial neural network (ANN). We focus on the generation of ML models as analytical functions (i.e., symbolic regression) as this is a key problem in interpretable ML, and propose a two-fold contribution. First, we devise more general representations for the ML models for the ANN to learn upon, to enable the application of the system to a wider range of problems. Second, we delve into a deeper analysis of the system's components. To this end, we propose an incremental experimental evaluation, aimed at (1) studying the effectiveness by which an ANN can capture the perceived interpretability for simulated users, (2) investigating how the GP's outcome is affected across different simulated user feedback profiles, and (3) determining whether humans participants would prefer models that were generated with or without their involvement. Our results pose clarity on pros and cons of using a human-in-The-loop approach to discover interpretable ML models with GP. © 2024 Copyright held by the owner/author(s). Publication rights licensed to ACM.",active learning; deep learning; evolutionary algorithms; evolutionary computation; Explainable artificial intelligence; explainable evolutionary computation; genetic programming; interpretable machine learning; neural networks,Deep learning; Functional programming; Genetic algorithms; Learning systems; Neural networks; Regression analysis; Reinforcement learning; Active Learning; Deep learning; Explainable artificial intelligence; Explainable evolutionary computation; Human-in-the-loop; Interpretable machine learning; Machine learning models; Machine-learning; Neural-networks; Symbolic regression; Genetic programming
Exploring the Explainable Aspects and Performance of a Learnable Evolutionary Multiobjective Optimization Method,2024,ACM Transactions on Evolutionary Learning and Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85187787516&doi=10.1145%2f3626104&partnerID=40&md5=548573e92cb5dbdc4a70b0c4293a9686,"Multiobjective optimization problems have multiple conflicting objective functions to be optimized simultaneously. The solutions to these problems are known as Pareto optimal solutions, which are mathematically incomparable. Thus, a decision maker must be employed to provide preferences to find the most preferred solution. However, decision makers often lack support in providing preferences and insights in exploring the solutions available.We explore the combination of learnable evolutionary models with interactive indicator-based evolutionary multiobjective optimization to create a learnable evolutionary multiobjective optimization method. Furthermore, we leverage interpretable machine learning to provide decision makers with potential insights about the problem being solved in the form of rule-based explanations. In fact, we show that a learnable evolutionary multiobjective optimization method can offer advantages in the search for solutions to a multiobjective optimization problem. We also provide an open source software framework for other researchers to implement and explore our ideas in their own works.Our work is a step toward establishing a new paradigm in the field on multiobjective optimization: explainable and learnable multiobjective optimization. We take the first steps toward this new research direction and provide other researchers and practitioners with necessary tools and ideas to further contribute to this field. © 2024 Copyright held by the owner/author(s).",Additional Key Words and PhrasesMultiobjective optimization; evolutionary multiobjective optimization; explainable artificial intelligence; learnable evolutionary models,Artificial intelligence; Computer programming; Decision making; Open source software; Open systems; Pareto principle; Additional key word and phrasesmultiobjective optimization; Decision makers; Evolutionary models; Evolutionary multiobjective optimization; Explainable artificial intelligence; Key words; Learnable evolutionary model; Multiobjective optimization problems; Optimisations; Optimization method; Multiobjective optimization
Multi-objective Feature Attribution Explanation for Explainable Machine Learning,2024,ACM Transactions on Evolutionary Learning and Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85178998217&doi=10.1145%2f3617380&partnerID=40&md5=6c10d48012f5c2fd5d1aabf2df2f5afe,"The feature attribution-based explanation (FAE) methods, which indicate how much each input feature contributes to the model's output for a given data point, are one of the most popular categories of explainable machine learning techniques. Although various metrics have been proposed to evaluate the explanation quality, no single metric could capture different aspects of the explanations. Different conclusions might be drawn using different metrics. Moreover, during the processes of generating explanations, existing FAE methods either do not consider any evaluation metric or only consider the faithfulness of the explanation, failing to consider multiple metrics simultaneously. To address this issue, we formulate the problem of creating FAE explainable models as a multi-objective learning problem that considers multiple explanation quality metrics simultaneously. We first reveal conflicts between various explanation quality metrics, including faithfulness, sensitivity, and complexity. Then, we define the considered multi-objective explanation problem and propose a multi-objective feature attribution explanation (MOFAE) framework to address this newly defined problem. Subsequently, we instantiate the framework by simultaneously considering the explanation's faithfulness, sensitivity, and complexity. Experimental results comparing with six state-of-The-Art FAE methods on eight datasets demonstrate that our method can optimize multiple conflicting metrics simultaneously and can provide explanations with higher faithfulness, lower sensitivity, and lower complexity than the compared methods. Moreover, the results have shown that our method has better diversity, i.e., it provides various explanations that achieve different tradeoffs between multiple conflicting explanation quality metrics. Therefore, it can provide tailored explanations to different stakeholders based on their specific requirements. © 2024 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Explainable machine learning; feature attribution explanations; multi-objective evolutionary algorithms; multi-objective learning,Evolutionary algorithms; Learning algorithms; Quality control; Datapoints; Explainable machine learning; Feature attribution explanation; Input features; Machine-learning; Model outputs; Multi objective; Multi-Objective Evolutionary Algorithm; Multi-objective learning; Quality metrices; Machine learning
A Multi-Objective Evolutionary Approach to Discover Explainability Tradeoffs when Using Linear Regression to Effectively Model the Dynamic Thermal Behaviour of Electrical Machines,2024,ACM Transactions on Evolutionary Learning and Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85187793818&doi=10.1145%2f3597618&partnerID=40&md5=e6baafe449b07e18ace438eca9ff4481,"Modelling and controlling heat transfer in rotating electrical machines is very important as it enables the design of assemblies (e.g., motors) that are efficient and durable under multiple operational scenarios. To address the challenge of deriving accurate data-driven estimators of key motor temperatures, we propose a multi-objective strategy for creating Linear Regression (LR) models that integrate optimised synthetic features. The main strength of our approach is that it provides decision makers with a clear overview of the optimal tradeoffs between data collection costs, the expected modelling errors and the overall explainability of the generated thermal models. Moreover, as parsimonious models are required for both microcontroller deployment and domain expert interpretation, our modelling strategy contains a simple but effective step-wise regularisation technique that can be applied to outline domain-relevant mappings between LR variables and thermal profiling capabilities. Results indicate that our approach can generate accurate LR-based dynamic thermal models when training on data associated with a limited set of load points within the safe operating area of the electrical machine under study.  © 2024 Copyright held by the owner/author(s).",cost vs accuracy; Data-driven thermal models; electrical machines; explainability; linear regression; NSGA-II; problem formalisation,Commerce; Decision making; Evolutionary algorithms; Heat transfer; Thermography (temperature measurement); Cost vs accuracy; Data driven; Data-driven thermal model; Electrical machine; Explainability; Formalisation; Multi-objective evolutionary; NSGA-II; Problem formalization; Thermal model; Linear regression
Model-based Gradient Search for Permutation Problems,2023,ACM Transactions on Evolutionary Learning and Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85181020536&doi=10.1145%2f3628605&partnerID=40&md5=779d1e5d2140f097f714d5498899d4d0,"Global random search algorithms are characterized by using probability distributions to optimize problems. Among them, generative methods iteratively update the distributions by using the observations sampled. For instance, this is the case of the well-known Estimation of Distribution Algorithms. Although successful, this family of algorithms iteratively adopts numerical methods for estimating the parameters of a model or drawing observations from it. This is often a very time-consuming task, especially in permutation-based combinatorial optimization problems. In this work, we propose using a generative method, under the model-based gradient search framework, to optimize permutation-coded problems and address the mentioned computational overheads. To that end, the Plackett–Luce model is used to define the probability distribution on the search space of permutations. Not limited to that, a parameter-free variant of the algorithm is investigated. Conducted experiments, directed to validate the work, reveal that the gradient search scheme produces better results than other analogous competitors, reducing the computational cost and showing better scalability. © 2023 Copyright held by the owner/author(s).",combinatorial problem; Gradient search; permutation; probability distribution; self-adaptive,Combinatorial optimization; Evolutionary algorithms; Iterative methods; Numerical methods; Parameter estimation; Combinatorial problem; Generative methods; Gradient search; Model-based OPC; Permutation; Permutation problems; Probability: distributions; Random search algorithm; Self-adaptive; Using probabilities; Probability distributions
Evolving Software: Combining Online Learning with Mutation-Based Stochastic Search,2023,ACM Transactions on Evolutionary Learning and Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85181047159&doi=10.1145%2f3597617&partnerID=40&md5=cefc2144f573144c1032ed085660adab,"Evolutionary algorithms and related mutation-based methods have been used in software engineering, with recent emphasis on the problem of repairing bugs. In this work, programs are typically not synthesized from a random start. Instead, existing solutions—which may be flawed or inefficient—are taken as starting points, with the evolutionary process searching for useful improvements. This approach, however, introduces a challenge for the search algorithm: what is the optimal number of neutral mutations that should be combined? Too much is likely to introduce errors and break the program while too little hampers the search process, inducing the classic tradeoff between exploration and exploitation. In the context of software improvement, this work considers MWRepair, an algorithm for enhancing mutation-based searches, which uses online learning to optimize the tradeoff between exploration and exploitation. The aggressiveness parameter governs how many individual mutations should be applied simultaneously to an individual between fitness evaluations. MWRepair is evaluated in the context of automated program repair problems, where the goal is repairing software bugs with minimal human involvement. The article analyzes the search space for automated program repair induced by neutral mutations, finding that the greatest probability of finding successful repairs often occurs when many neutral mutations are applied to the original program. Moreover, repair probability follows a characteristic, unimodal distribution. MWRepair uses online learning to leverage this property, finding both rare and multi-edit repairs to defects in the popular Defects4J benchmark set of buggy Java programs. © 2023 Copyright held by the owner/author(s).",automated program repair; multiplicative weights update; Neutral mutations; software mutational robustness,Automation; Computer software; Defects; E-learning; Evolutionary algorithms; Probability distributions; Program debugging; Repair; Automated program repair; Exploration and exploitation; Multiplicative weight update; Neutral mutation; Online learning; Software mutational robustness; Stochastic search; Synthesised; Weight update; Work programs; Stochastic systems
A Species-based Particle Swarm Optimization with Adaptive Population Size and Deactivation of Species for Dynamic Optimization Problems,2023,ACM Transactions on Evolutionary Learning and Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85181002907&doi=10.1145%2f3604812&partnerID=40&md5=a5ff8af935740061f5ad9886cbf16828,"Population clustering methods, which consider the position and fitness of individuals to form sub-populations in multi-population algorithms, have shown high efficiency in tracking the moving global optimum in dynamic optimization problems. However, most of these methods use a fixed population size, making them inflexible and inefficient when the number of promising regions is unknown. The lack of a functional relationship between the population size and the number of promising regions significantly degrades performance and limits an algorithm’s agility to respond to dynamic changes. To address this issue, we propose a new species-based particle swarm optimization with adaptive population size and number of sub-populations for solving dynamic optimization problems. The proposed algorithm also benefits from a novel systematic adaptive deactivation component that, unlike the previous deactivation components, adapts the computational resource allocation to the sub-populations by considering various characteristics of both the problem and the sub-populations. We evaluate the performance of our proposed algorithm for the Generalized Moving Peaks Benchmark and compare the results with several peer approaches. The results indicate the superiority of the proposed method. © 2023 Copyright held by the owner/author(s).",Computational resource allocation; Evolutionary dynamic optimization; Particle swarm optimization; Single-objective dynamic optimization problems; Tracking moving global optimum,Benchmarking; Cluster analysis; Particle swarm optimization (PSO); Population statistics; Computational resource allocation; Computational resources; Dynamic optimization; Evolutionary dynamic optimization; Evolutionary dynamics; Globaloptimum; Optimization problems; Particle swarm; Particle swarm optimization; Resources allocation; Single objective; Single-objective dynamic optimization problem; Swarm optimization; Tracking moving global optimum; Resource allocation
Multi-Objective Hyperparameter Optimization in Machine Learning—An Overview,2023,ACM Transactions on Evolutionary Learning and Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85180962513&doi=10.1145%2f3610536&partnerID=40&md5=1569222b3a2d2bd4245d33deaca7267d,"Hyperparameter optimization constitutes a large part of typical modern machine learning (ML) workflows. This arises from the fact that ML methods and corresponding preprocessing steps often only yield optimal performance when hyperparameters are properly tuned. But in many applications, we are not only interested in optimizing ML pipelines solely for predictive accuracy; additional metrics or constraints must be considered when determining an optimal configuration, resulting in a multi-objective optimization problem. This is often neglected in practice, due to a lack of knowledge and readily available software implementations for multi-objective hyperparameter optimization. In this work, we introduce the reader to the basics of multi-objective hyperparameter optimization and motivate its usefulness in applied ML. Furthermore, we provide an extensive survey of existing optimization strategies from the domains of evolutionary algorithms and Bayesian optimization. We illustrate the utility of multi-objective optimization in several specific ML applications, considering objectives such as operating conditions, prediction time, sparseness, fairness, interpretability, and robustness. © 2023 Copyright held by the owner/author(s).",Bayesian optimization; Multi-objective hyperparameter optimization; neural architecture search,Evolutionary algorithms; Multiobjective optimization; Bayesian optimization; Hyper-parameter optimizations; Large parts; Machine-learning; Modern machines; Multi objective; Multi-objective hyperparameter optimization; Neural architecture search; Neural architectures; Work-flows; Machine learning
"Editorial to the ""Evolutionary Reinforcement Learning"" Special Issue",2023,ACM Transactions on Evolutionary Learning and Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85174249498&doi=10.1145%2f3624559&partnerID=40&md5=eb1da4b0fcd3335485729d757031f502,[No abstract available],,Reinforcement learnings; Reinforcement learning
Curiosity Creates Diversity in Policy Search,2023,ACM Transactions on Evolutionary Learning and Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85174310488&doi=10.1145%2f3605782&partnerID=40&md5=eec9e3e7b625d19af577154578ff667b,"When searching for policies, reward-sparse environments often lack sufficient information about which behaviors to improve upon or avoid. In such environments, the policy search process is bound to blindly search for reward-yielding transitions and no early reward can bias this search in one direction or another. A way to overcome this is to use intrinsic motivation in order to explore new transitions until a reward is found. In this work, we use a recently proposed definition of intrinsic motivation, Curiosity, in an evolutionary policy search method. We propose Curiosity-ES,1 an evolutionary strategy adapted to use Curiosity as a fitness metric. We compare Curiosity-ES with other evolutionary algorithms intended for exploration, as well as with Curiosity-based reinforcement learning, and find that Curiosity-ES can generate higher diversity without the need for an explicit diversity criterion and leads to more policies which find reward.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",evolutionary strategies; neural networks; policy search; quality diversity; Reinforcement learning,Evolutionary algorithms; Motivation; Evolutionary strategies; Intrinsic motivation; Neural-networks; Policy search; Quality diversity; Reinforcement learnings; Search method; Search process; Sparse environments; algorithm; artificial neural network; machine learning; policy making; Reinforcement learning
Combining Evolution and Deep Reinforcement Learning for Policy Search: A Survey,2023,ACM Transactions on Evolutionary Learning and Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85174077008&doi=10.1145%2f3569096&partnerID=40&md5=54ae477603391b40d6ff7b9374ba6a82,"Deep neuroevolution and deep Reinforcement Learning have received a lot of attention over the past few years. Some works have compared them, highlighting their pros and cons, but an emerging trend combines them so as to benefit from the best of both worlds. In this article, we provide a survey of this emerging trend by organizing the literature into related groups of works and casting all the existing combinations in each group into a generic framework. We systematically cover all easily available papers irrespective of their publication status, focusing on the combination mechanisms rather than on the experimental results. In total, we cover 45 algorithms more recent than 2017. We hope this effort will favor the growth of the domain by facilitating the understanding of the relationships between the methods, leading to deeper analyses, outlining missing useful comparisons and suggesting new combinations of mechanisms.  © 2023 Association for Computing Machinery.",Evolutionary algorithms,Deep learning; Evolutionary algorithms; Combination mechanisms; Emerging trends; Generic frameworks; Neuro evolutions; Policy search; Reinforcement learnings; algorithm; comparative study; machine learning; Reinforcement learning
"P2P Energy Trading through Prospect Theory, Differential Evolution, and Reinforcement Learning",2023,ACM Transactions on Evolutionary Learning and Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85174285752&doi=10.1145%2f3603148&partnerID=40&md5=bd6c3996575594de8a167b7880eb28f1,"Peer-to-peer (P2P) energy trading is a decentralized energy market where local energy prosumers act as peers, trading energy among each other. Existing works in this area largely overlook the importance of user behavioral modeling and assume users' sustained active participation and full compliance in the decision-making process. To overcome these unrealistic assumptions, and their deleterious consequences, in this article, we propose an automated P2P energy-trading framework that specifically considers the users' perception by exploiting prospect theory. We formalize an optimization problem that maximizes the buyers' perceived utility while matching energy production and demand. We prove that the problem is NP-hard and we propose a Differential Evolution-based Algorithm for Trading Energy (DEbATE) heuristic. Additionally, we propose two automated pricing solutions to improve the sellers' profit based on reinforcement learning. The first solution, named Pricing mechanism with Q-learning and Risk-sensitivity (PQR), is based on Q-learning. Additionally, given the scalability issues of PQR, we propose a Deep Q-Network-based algorithm called ProDQN that exploits deep learning and a novel loss function rooted in prospect theory. Results based on real traces of energy consumption and production, as well as realistic prospect theory functions, show that our approaches achieve 26% higher perceived value for buyers and generate 7% more reward for sellers, compared to recent state-of-the-art approaches. © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Deep Q-Network; differential evolution; dynamic pricing; non-linear optimization; Peer-to-peer energy trading; prospect theory; Q-learning,Behavioral research; Costs; Decision making; Deep learning; Energy utilization; Evolutionary algorithms; Nonlinear programming; Power markets; Deep Q-network; Differential Evolution; Dynamic pricing; Energy trading; Non-linear optimization; Peer to peer; Peer-to-peer energy trading; Prospect theory; Q-learning; Reinforcement learnings; algorithm; artificial neural network; automation; energy market; machine learning; optimization; Reinforcement learning
Covariance Matrix Adaptation Evolutionary Strategy with Worst-Case Ranking Approximation for Min-Max Optimization and Its Application to Berthing Control Tasks,2023,ACM Transactions on Evolutionary Learning and Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85177816637&doi=10.1145%2f3603716&partnerID=40&md5=196e1d80ec92a10ec9ce4b23901efd6b,"In this study, we consider a continuous min-max optimization problem minx ∈ Xmaxy ∈ Y f(x, y) whose objective function is a black-box. We propose a novel approach to minimize the worst-case objective function F(x) = maxy∈ Y f(x, y) directly using a covariance matrix adaptation evolution strategy in which the rankings of solution candidates are approximated by our proposed worst-case ranking approximation mechanism. We develop two variants of worst-case ranking approximation combined with a covariance matrix adaptation evolution strategy and approximate gradient ascent as numerical solvers for the inner maximization problem. Numerical experiments show that our proposed approach outperforms several existing approaches when the objective function is a smooth strongly convex-concave function and the interaction between x and y is strong. We investigate the advantages of the proposed approach for problems where the objective function is not limited to smooth strongly convex-concave functions. The effectiveness of the proposed approach is demonstrated in the robust berthing control problem with uncertainty. © 2023 Copyright held by the owner/author(s).",Black-box min-max continuous optimization; covariance matrix adaptation evolution strategy; nonconvex-nonconcave function; robust berthing control problem; worst-case ranking approximation,Covariance matrix; Evolutionary algorithms; Bad-case ranking approximation; Black boxes; Black-box min-max continuous optimization; Case ranking; Continuous optimization; Control problems; Covariance matrix adaptation evolution strategies; Min-max; Nonconvex; Nonconvex-nonconcave function; Robust berthing control problem; computer simulation; control system; covariance analysis; mooring system; numerical model; optimization; port operation; uncertainty analysis; Optimization
