"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161583992&doi=10.1108%2fIJCHM-05-2023-0686&partnerID=40&md5=4d896fe735643405224d5e74d2b68234","Artificial intelligence; Bard; ChatGPT; Generative AI; Hospitality; Tourism",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160274793&doi=10.1007%2fs00404-023-07081-x&partnerID=40&md5=75d4f530bae5ef470b787b939568813e","Artificial intelligence; Bibliometrics; ChatGPT; OBGYN literature; Research","adult; article; artificial intelligence; bibliometrics; clinical article; controlled study; gynecology; Medline; obstetrics; radiology; writing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165281936&doi=10.1186%2fs41239-023-00411-8&partnerID=40&md5=93929fa8f28e6d907073d1fdcbe4848f","Advantages; AI literacy; ChatGPT; Generative AI; Holistic competencies; Risks; Student perception",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152247275&doi=10.3390%2fsocsci12030148&partnerID=40&md5=3746c6ef49cad75b477972fab1a64ae1","AI; algorithmic bias; ChatGPT; large language models; LLMs; OpenAI; political bias",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159090180&doi=10.1007%2fs10439-023-03232-y&partnerID=40&md5=10a5650bb65983aa20aff9c2daa1af0e","Artificial intelligence; Chatbot; ChatGPT; Colorectal surgery","Artificial Intelligence; Colon; Colorectal Surgery; Humans; Physician-Patient Relations; Software; Diagnosis; Ethical technology; Surgery; Chatbot generative pre-trained transformer; Chatbots; Colon/rectum; Colorectal surgery; Condition; Health care professionals; Healthcare delivery; Medical specialties; Quality of health care; artificial intelligence; clinical decision making; colorectal surgery; doctor patient relationship; health care; health care personnel; health care planning; health care utilization; human; Letter; medical education; medical information; personalized medicine; preoperative care; privacy; risk factor; surgeon; treatment outcome; colon; software; surgery; Artificial intelligence"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163565525&doi=10.1007%2fs10439-023-03296-w&partnerID=40&md5=e89f522554825ff0a4239b0b4a9e0b9a","Advantages; Artificial intelligence; Chatbots; ChatGPT; Disadvantages; Nurse–patient relationship; Nursing practice",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159345971&doi=10.1080%2f19368623.2023.2211993&partnerID=40&md5=09387ed51184ab82986df49460b99d19","benefits; challenges and threats; ChatGPT; customer behavior; research agenda; service experience creation and delivery",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165260606&doi=10.1016%2fj.amjoto.2023.103980&partnerID=40&md5=7545dd2a206a7168befe6b8c9b2b1856","AI; ChatGPT; Head and neck surgery; Oral cancer","Article; author; cancer adjuvant therapy; clinical evaluation; data accuracy; data validity; free tissue graft; interrater reliability; jaw osteonecrosis; mouth cancer; nonhuman; oral surgery; osteoradionecrosis; publication; scientific literature; search engine; transoral robotic surgery"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85156169134&doi=10.1007%2fs10639-023-11834-1&partnerID=40&md5=184dd700327e0ff96bee09828119a3d7","AIEd; Artificial intelligence; Chatbot; ChatGPT; Human–computer interaction; Large language model; Large language model-powered chatbot",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160061053&doi=10.1016%2fj.radi.2023.05.011&partnerID=40&md5=c97e782c8cd5a6efd0bbe7752ca9bb0a","Academic integrity; Artificial intelligence; ChatGPT; Generative algorithms; Higher education; Language model","Artificial Intelligence; Diagnostic Imaging; Humans; Learning; Radiography; Software; adult; algorithm; article; artificial intelligence; clinical article; cohort analysis; controlled study; diagnostic imaging; female; human; human experiment; language; learning; learning environment; male; ordo; outcome assessment; risk assessment; software; taxonomy; tertiary education; writing; radiography"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151690481&doi=10.1016%2fj.jtos.2023.04.001&partnerID=40&md5=2ed933293103000744248fc3425f5271","Authorship; Chatbot; ChatGPT; Ethics; Publication; Scientific","Authorship; Publishing; artificial intelligence; author; editor; Editorial; ethics; publication; scientific literature; writing; publishing; writing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166010878&doi=10.3390%2fadmsci13070157&partnerID=40&md5=4c295901cf322067c7eedb35853528ae","AI in education; artificial intelligence; chatbot; ChatGPT; digital leadership; generative AI; school leadership; technology integration",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164229850&doi=10.2196%2f47479&partnerID=40&md5=fa6e66c642c2e473436b2c99858ae7da","artificial intelligence; bile; biliary; chatbot; chatbots; ChatGPT; conversational agent; conversational agents; EQIP tool; gall; gallstone; hepatic; internal medicine; internet information; liver; medical information; pancreas; pancreatic; pancreatitis; patient information","Artificial Intelligence; Health Personnel; Humans; Internet; Language; Reproducibility of Results; Article; artificial intelligence; cholelithiasis; Ensuring Quality Information for Patient; global disease burden; human; internal consistency; interrater reliability; liver cell carcinoma; liver cirrhosis; medical information; pancreas cancer; pancreatitis; practice guideline; quality assessment tool; reliability; artificial intelligence; health care personnel; Internet; language; reproducibility"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162230048&doi=10.1099%2fmgen.0.001049&partnerID=40&md5=7adca24faa128df2ffc2cf64f0444543","AI; ChatGPT; ethics; LLM","Artificial Intelligence; Genomics; artificial intelligence; critical thinking; deep learning; Editorial; gene cluster; genomics; health service; human; plagiarism; training"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152796645&doi=10.1007%2fs12195-023-00765-z&partnerID=40&md5=de2322aba5ca7375f31959b249a625b0","","artificial intelligence; ChatGPT; Editorial; language; publishing; scientific literature; writing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167848593&doi=10.3350%2fcmh.2023.0120&partnerID=40&md5=8b5acd579839b02bd431303775833d40","Artificial intelligence; Cirrhosis; Decision making; Emotional support; Hepatocellular carcinoma; Medical informatics","artificial intelligence; caregiver; ChatGPT; clinical decision support system; cognition; decision making; emotional support; human; information; knowledge; Letter; liver cell carcinoma; liver cirrhosis; medical informatics; physician"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161444893&doi=10.3390%2fmath11112451&partnerID=40&md5=8013a267f2c35e1e42d4b190bb3ad6da","ChatGPT; deep learning; generative pre-trained transformer; GPT; natural language processing; NLP; self-supervised learning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153627157&doi=10.1108%2fLHTN-04-2023-0063&partnerID=40&md5=c14fdbae4860eb83e35d3c8013c08e88","Artificial intelligence; ChatGPT; Education; Large language models; Libraries; Technological disruptions",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165000738&doi=10.1108%2fDLO-02-2023-0048&partnerID=40&md5=4446fc0ff9e1891b522869bb079703b4","Artificial intelligence; Bard; Bounded rationality; ChatGPT; Organizational decision-making; Rational decision-making",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166010740&doi=10.3350%2fcmh.2023.0170&partnerID=40&md5=6131c4c2b6c0cb52ed823da37fb5b43a","Carcinoma; ChatGPT; Performance","Letter; liver cell carcinoma; liver cirrhosis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166307127&doi=10.1016%2fj.ajogmf.2023.101005&partnerID=40&md5=82e1eda7b4b4b3dfa5a2c751bdbf2464","","Artificial Intelligence; Ethics Committees, Research; Humans; artificial intelligence; ChatGPT; human; information processing; large language model; Letter; artificial intelligence; professional standard"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167804129&doi=10.22521%2fedupij.2023.123.2&partnerID=40&md5=f5d7541a5b9ca57ae9ac734ae23d65e6","ChatGPT; ChatGPT; education; education; systematic review",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163330534&doi=10.1016%2fj.asw.2023.100752&partnerID=40&md5=6cdcba5813564f9c9810bd9250044742","Argumentative writing; Chatbots; ChatGPT",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163582955&doi=10.1080%2f23311916.2023.2222988&partnerID=40&md5=f02bcd307d587f82c3372282dfc729b3","artificial intelligence; bibliometrics; chatbots; ChatGpt; trustworthiness",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165993930&doi=10.1093%2fjamia%2focad104&partnerID=40&md5=e542858acf4e64ee88cd875763377ba8","artificial intelligence; ChatGPT; Clinical Informatics Board Examination; large language models; medical education","Artificial Intelligence; Certification; Education, Medical; Language; Medical Informatics; artificial intelligence; certification; language; medical education; medical informatics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164843974&doi=10.1177%2f14782715231181023&partnerID=40&md5=dec3a61c1e2a0579300a5bfd1349eade","artificial intelligence; ChatGPT; information science; peer review; publications; scientific publication","Artificial Intelligence; Humans; Peer Review, Research; Publishing; Writing; artificial intelligence; author; copyright infringement; editor; Editorial; human; medical literature; peer review; plagiarism; publication; publishing; reinforcement learning (machine learning); written language; writing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166000654&doi=10.11925%2finfotech.2096-3467.2023.0229&partnerID=40&md5=0bfa99a8918b8e7c59461d3ecec86166","Artificial Intelligence; ChatGPT; ChatGPT Technology; Generative Pre-Training Models",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161969758&doi=10.1016%2fj.bja.2023.04.009&partnerID=40&md5=6c69a1e3e6a6310d8eb1b92680cea5f2","artificial intelligence; ChatGPT; data fabrication; grey literature; large language model; research integrity","Anesthesia; Anesthesiology; Epidemiologic Studies; Humans; cholesterol; neurokinin 1 receptor antagonist; olanzapine; placebo; serotonin 3 antagonist; serotonin receptor; anesthesia; anesthesiology; anxiety; artificial intelligence; body weight disorder; body weight gain; book; central nervous system; clinical research; comorbidity; data base; deep learning; disease severity; drug efficacy; glucose blood level; grey literature; human; incidence; Internet; language; Letter; medical error; medical history; nausea; online analysis; palliative therapy; personal experience; population; postoperative nausea and vomiting; primary prevention; professional knowledge; randomized controlled trial (topic); sedation; side effect; systematic review; systematic review (topic); anesthesiology; epidemiology"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163035641&doi=10.1007%2fs10439-023-03300-3&partnerID=40&md5=8b9adc22cf5ada91fcfbbf4e852d89ca","ChatGPT; Clinical medical devices; Large language model; Manufacturing engineering",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161398837&doi=10.1108%2fJBS-04-2023-0067&partnerID=40&md5=ba1937599252589a578f3c9551a5ebe3","Artificial intelligence; Chatbots; ChatGPT; Retail; Technology adoption",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162913747&doi=10.1515%2flabmed-2023-0037&partnerID=40&md5=caf1c1c605b2067a010afa93661c1857","ChatGPT; clinical decision-support systems; laboratory medicine; machine learning; personalized medicine; wearables","Article; artificial intelligence; big data; clinical decision support system; clinical research; health care cost; health care delivery; health data; human; identifiable information; information storage; machine learning; personalized medicine; practice guideline; privacy; statistical analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162764146&doi=10.1109%2fCOMPSAC57700.2023.00117&partnerID=40&md5=df5df525fc8aebda12e3efe3805d1bc4","ChatGPT; Coding Generation; Generative Models; Large Language Models (LLMs); Social Media; Software Engineering","Computational linguistics; Data Analytics; High level languages; Program debugging; Quality control; Sentiment analysis; Social networking (online); Software testing; ChatGPT; Codegeneration; Coding generation; Generative model; Language model; Large language model; Performance; Social datum; Social media; User attitudes; Crowdsourcing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163874328&doi=10.1016%2fj.jacr.2023.05.003&partnerID=40&md5=26ea943e83b50a6466ccf40cc6ce0477","AI; breast imaging; ChatGPT; clinical decision making; clinical decision support",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162941813&doi=10.29333%2fejmste%2f13313&partnerID=40&md5=8b97446971ef262abf7d147e46a34f18","artificial intelligence in education; Bing Chat; ChatGPT; generative artificial intelligence; objects-to-think-with",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161020540&doi=10.1007%2fs40979-023-00131-6&partnerID=40&md5=de35007105d128109974a9ad05a1763f","Academic integrity; Artificial intelligence; ChatGPT; Digital watermarking; Generative AI; Text generation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161786755&doi=10.3390%2fdiagnostics13111950&partnerID=40&md5=03a0b5f7ccc975c0ef5c7205ddb9fd54","chatbot; gastroenterology; medical information; natural language processing (NLP); OpenAI’s ChatGPT; patients’ questions","Article; cancer staging; clinical assessment; clinical evaluation; consensus; diagnosis related group; diagnostic test; disease severity; gastroenterologist; gastroenterology; gastrointestinal cancer; gastrointestinal symptom; health care quality; health status; human; medical information; natural language processing; personal experience; questionnaire; standardization; symptom; therapy effect; ulcerative colitis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164660060&doi=10.1111%2f1748-8583.12524&partnerID=40&md5=d4682dce5fa2c60da3374a468659d9af","artificial intelligence; ChatGPT; CSR; ethics; generative AI; HRM; human resource strategy; international human resource management; productivity; sustainability",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165459791&doi=10.1007%2fs10439-023-03324-9&partnerID=40&md5=4d053f8764c573f34f6eb6e47b1712b5","Bioinformatics; ChatGPT; Code interpreter","Codes (symbols); Data visualization; Digital storage; Large dataset; Bioinformaticians; Bioinformatics applications; ChatGPT; Code interpreter; Data manipulations; External resources; Knowledge basis (KBs); Large datasets; Performance; Third parties; Bioinformatics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163136873&doi=10.1109%2fICSTW58534.2023.00078&partnerID=40&md5=a2834eaacaaf7ddfd6590f9b3d9c759e","case study; ChatGPT; education; testing","Codes (symbols); Computational linguistics; Curricula; Education computing; Large dataset; Modeling languages; Natural language processing systems; Statistical tests; Students; Well testing; Case-studies; ChatGPT; Code languages; Language model; Massive data sets; Model-based OPC; Natural languages; New forms; Software testings; Written texts; Software testing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162258994&doi=10.1016%2fj.xcrp.2023.101426&partnerID=40&md5=b4d0d35fa026d679f9d032e95db814f5","AI; ChatGPT; machine learing; plagiarism; text analysis; XGBoost",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163091102&doi=10.1253%2fcircj.CJ-23-0308&partnerID=40&md5=444f59d8bdd6cb95d43d2c758d6eac87","ChatGPT; Guidelines; Hypertension; Large language models","East Asian People; Health Personnel; Humans; Hypertension; Article; clinical question; cohort analysis; controlled study; diagnostic accuracy; diagnostic test accuracy study; human; Japanese society of hypertension guidelines; natural language processing; observational study; practice guideline; questionnaire; East Asian; health care personnel; hypertension"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163001229&doi=10.1007%2fs10439-023-03299-7&partnerID=40&md5=a688af5960cd4dc0d3be5b0a0a09f525","Artificial intelligence; ChatGPT; Editorial policies; Peer review","artificial intelligence; attention; letter; peer review; publishing; writing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165627157&doi=10.1108%2fLHT-05-2023-0200&partnerID=40&md5=5660ef81745920a7b0807f0e1c76e0d4","AIALL; ChatGPT; English language; Learning; ResearchGater",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150238687&doi=10.1007%2fs42438-023-00398-5&partnerID=40&md5=840b68f7b11e429a212c56c49ce8c138","AI in education; Buddhist philosophy; ChatGPT; Critical EdTech; Generative AI; Philosophical bullshit; Postdigital AI",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153297732&doi=10.1177%2f14413582231167882&partnerID=40&md5=9ec33bd456bbe243bf83ec7ed5448d3b","artificial intelligence; authorship; ChatGPT; publishing; topics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152397603&doi=10.1007%2fs00259-023-06227-y&partnerID=40&md5=372f2e30ecca5e267e3f91116606a146","","Humans; Students, Medical; artificial intelligence; chatgpt; data extraction; economic aspect; human; information source; information storage; large language model; Letter; machine learning; medical education; medical school; medical student; natural language processing; nuclear medicine; unemployment"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165648492&doi=10.1080%2f17501229.2023.2240316&partnerID=40&md5=940a19b3b0d1658ee3ff5a86a35d3292","AI technology; ChatGPT; informal digital learning of English; structural equation modeling; technology acceptance model",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162636071&doi=10.1177%2f00031348231180950&partnerID=40&md5=1101b6705fbe4549664cde0596cff844","ChatGPT; common surgical conditions; laypeople; medical education; medical students",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159001885&doi=10.1007%2fs10916-023-01957-w&partnerID=40&md5=1adc03588f6296096cae651a2a7fabf1","","Benchmarking; Cognition; Education, Medical, Continuing; Humans; Learning; Students; adult; artificial intelligence; benchmarking; chatgpt; clinical practice; communication disorder; controlled study; critical thinking; human; language ability; learning; medical education; medical history; medical school; medical student; multiple choice test; natural language processing; Note; physician; practice guideline; problem solving; search engine; speech; writing; cognition; medical education; student"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85158159347&doi=10.1007%2fs10439-023-03227-9&partnerID=40&md5=abde46ce203ead26d5452c17e36b0cc0","AI; ChatGPT; Obesity","Artificial Intelligence; Exercise; Humans; Obesity; Technology; Natural language processing systems; Patient treatment; Artificial intelligence technologies; ChatGPT; Exercise programs; Global health; Language model; Language processing; Natural languages; New sources; Obesity; Personalized recommendation; clinical effectiveness; data privacy; human; information security; Letter; motivation; obesity; patient information; personalized medicine; risk factor; artificial intelligence; exercise; obesity; technology; Nutrition"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167981754&doi=10.4103%2fcrst.crst_144_23&partnerID=40&md5=65a53419c265254cda7fbd2a66932375","","algorithm; artificial intelligence; chatgpt; clinical audit; clinical practice; health care; human; Letter; medical research; questionnaire"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161937174&doi=10.3389%2ffpsyg.2023.1199058&partnerID=40&md5=d9e02bf0a352a48dc6b683bf9e0f2186","artificial intelligence; ChatGPT; emotional awareness; emotional intelligence; LEAS; psychological assessment; psychotherapy",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167973229&doi=10.4103%2fcrst.crst_157_23&partnerID=40&md5=c0c6f3e41411a75a10a5d68909a155db","","artificial intelligence; attitude; ChatGPT; e-mail; ethics; hallucination; health care; health care personnel; human; Internet; interpersonal communication; language; Letter; perception; research; scientific literature; statistical analysis; technology"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165425232&doi=10.1109%2fBioSMART58455.2023.10162099&partnerID=40&md5=ce874816a0195779faef540f39919912","Animatronic; ChatGPT; Face tracking; Robotics","Intelligent robots; Animatronics; Camera-based; ChatGPT; Emerging technologies; Experimental investigations; Face Tracking; Robot head; Robotic head; Servo-motor; Tracking system; Face recognition"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166912340&doi=10.22521%2fedupij.2023.123.1&partnerID=40&md5=5bd3241ee8080ef1f4b427414a170746","artificial intelligence; chatbot; ChatGPT; COVID-19 pandemic; education; global health crisis; OpenAI",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150767704&doi=10.5220%2f0011996900003470&partnerID=40&md5=55cdb093c8ab743a3029bd93547185cf","AlphaCode; ChatGPT; Code Analysis; Codex; Generative Pre-Trained Transformers; GitHub Copilot; GPT; Introductory and Intermediate Programming; MCQ; Multiple-Choice Question Answering; Programming Knowledge Assessment; Python Course","E-learning; High level languages; Natural language processing systems; Alphacode; ChatGPT; Code analysis; Codex; Generative pre-trained transformer; Github copilot; Introductory and intermediate programming; Knowledge assessment; Multiple-choice question answering; Multiple-choice questions; Programming knowledge; Programming knowledge assessment; Python course; Question Answering; Python"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162046007&doi=10.1007%2fs10439-023-03284-0&partnerID=40&md5=c3f0cfc8033f9013ad424cd5f25d80df","Bard; Biomedical research; ChatGPT; Large language models; Natural language processing","Bioinformatics; Natural language processing systems; Bard; Biomedical research; Chatbots; ChatGPT; Language model; Language processing; Large language model; Natural language processing; Natural languages; Research opportunities; Computational linguistics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162969473&doi=10.1007%2fs10439-023-03297-9&partnerID=40&md5=618517a0511058921e32ded642385911","AI; ChatGPT; Large language models; Medical information","human; human experiment; language; letter; medical information"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149339000&doi=10.53761%2f1.20.02.01&partnerID=40&md5=783cd757d78b41baf3bba6dffd47953b","ChatGPT; collaborative writing; digital writing; pandemic; peer review; surveillance; Zoom",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159107703&doi=10.1038%2fs41591-023-02341-4&partnerID=40&md5=8191e288f0cad54d9a8f37bd299f0b9b","","Documentation; Electronic Health Records; Humans; Physicians; artificial intelligence; automation; chatgpt; clinical practice; conversation; diagnostic accuracy; electronic health record; emergency medicine; health care; human; Letter; medicaid; medical documentation; medical education; medical history; medical information; medical record; medical society; medical technology; medicare; narrative; patient care; patient coding; physician; professional burnout; reasoning; skill; symptom; synthesis; thorax pain; user-centered design; writing; documentation; electronic health record; physician"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165937596&doi=10.2196%2f48305&partnerID=40&md5=3679d9f3d871c3def8d3dee2138746e3","AI; artificial intelligence; chatbot; ChatGPT; conversational agent; education technology; generative pre-trained transformer; Google Bard; GPT; knowledge assessment; large language models; machine learning; medical education; MedQA; natural language processing; NLP",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162037668&doi=10.1007%2fs10439-023-03288-w&partnerID=40&md5=64fdceb4bc295887aba6521b35c74377","ChatGPT; Clinical decision support systems; Large language model; Machine learning","Character recognition; Decision support systems; Learning algorithms; Machine learning; Text processing; Analysis capabilities; Chatbot generative pre-trained transformer; Chatbots; Clinical decision support systems; Interactive design; Language model; Large language model; Machine-learning; Medical fields; Text analysis; Semantics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153877642&doi=10.1016%2fj.rbmo.2023.04.009&partnerID=40&md5=b56053c766350832da2bdc410e10e171","Artificial intelligence; Chatbot; ChatGPT; Large language model; Scientific writing","Artificial Intelligence; Databases, Factual; Humans; Physicians; Software; Writing; artificial intelligence; body mass; computer language; embryo transfer; endometrial thickness; human; Note; personal experience; pregnancy; pregnancy outcome; factual database; physician; software; writing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167336012&doi=10.1016%2fj.iotcps.2023.06.002&partnerID=40&md5=05ba12851cca16f0a66943bcc3564ab1","Academics; Artificial intelligence; Chatbot; ChatGPT; Education; IoT; Machine learning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165215085&doi=10.1007%2fs41252-023-00350-5&partnerID=40&md5=1866c627bf14502ac1fa6086c457c3a8","Advanced language model; Augmentative and alternative communication; ChatGPT; Developmental disability; Intellectual disability",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164844750&doi=10.1097%2fJCMA.0000000000000942&partnerID=40&md5=3665f5c592c69cb37d0395a8cf78c0de","Artificial intelligence; ChatGPT; Educational measurement; Pharmacists; Pharmacy licensure","Artificial Intelligence; Asian People; Health Personnel; Humans; Pharmacists; Taiwan; adult; article; artificial intelligence; clinical pharmacy; deep learning; education; human; learning; licensing; mandarin; medical education; multiple choice test; nonhuman; pharmacist; pharmacy education; Taiwan; Asian; health care personnel; Taiwan"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162204473&doi=10.1016%2fj.ajp.2023.103626&partnerID=40&md5=465205dccd5874b84ccfff50875f8d1d","ChatGPT; Ethics; Natural Language Processing; Psychiatry; Research","Emotions; Humans; Natural Language Processing; artificial intelligence; ChatGPT; deep learning; emotion; human; information processing; latent dirichlet allocation; Letter; methodology; natural language processing; psychiatry researcher; scientist; sentiment analysis; social media; statistical model; topic modeling; emotion"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160437828&doi=10.29333%2fejmste%2f13272&partnerID=40&md5=e6d63f15cd4765e3dc2ca9fc757389be","artificial intelligence; chatbots; ChatGPT; mathematics; natural language processing; text generation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160005800&doi=10.1145%2f3544548.3580919&partnerID=40&md5=92a1af98a4dbd8905ef0d577d86046e2","AI Coding Assistants; AI-Assisted Pair-Programming; ChatGPT; Copilot; GPT-3; Introductory Programming; K-12 Computer Science Education; Large Language Models; OpenAI Codex","Codes (symbols); Engineering education; AI coding assistant; AI-assisted pair-programming; ChatGPT; Computer Science Education; Copilot; GPT-3; Introductory programming; K-12 computer science education; Language model; Large language model; Openai codex; Pair-programming; Education computing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166245782&doi=10.3389%2ffonc.2023.1219326&partnerID=40&md5=4672901f534ccf9b5e8ada219112f2c6","artificial intelligence; ChatGPT; large language model; medical physics; natural language processing","article; artificial intelligence; deductive reasoning; human; human experiment; medical physicist; natural language processing; physics; radiation oncology"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159351677&doi=10.1016%2fj.caeai.2023.100140&partnerID=40&md5=aaa1fa32921117102f16d929976cd642","ChatGPT; Generative language model; Natural language processing; Reflective writing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164031984&doi=10.1145%2f3587102.3588785&partnerID=40&md5=872af5bd2757a0870b04b4156b20bf9a","ChatGPT; code comprehension; code explanations; CS1; foundation models; GPT-3; GPT-4; large language models; natural language generation; resource generation","Computational linguistics; Education computing; Natural language processing systems; Scaffolds; ChatGPT; Code comprehension; Code explanation; Foundation models; GPT-3; GPT-4; Language model; Large language model; Natural language generation; Resource generations; Students"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165041998&doi=10.1007%2fs10439-023-03323-w&partnerID=40&md5=379af9bad0b11efb08f03ccbfdd4e731","Artificial intelligence; ChatGPT; Healthcare; Hospital Workflow","Efficiency; Health care; Appointment scheduling; ChatGPT; Health care costs; Health care professionals; Healthcare; Hospital workflow; Humaninteraction; Medical domains; Patient care; Work-flows; adult; artificial intelligence; health care cost; health care system; human; letter; patient care; physician; responsibility; workflow; Hospitals"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168775460&doi=10.2196%2f48009&partnerID=40&md5=b22c3d6c422d4441250422c34be45b87","AI; algorithm; artificial intelligence; artificial intelligence development; ChatGPT; development; ethics; health care; large language models; patient privacy; patient safety; privacy; safety","Artificial Intelligence; Data Collection; Disclosure; Humans; Patient Compliance; Reproducibility of Results; adult; algorithm bias; artificial intelligence; clinical practice; ethics; human; language; patient harm; physician; practice guideline; privacy; reliability; responsibility; review; self evaluation; trust; validity; information processing; interpersonal communication; patient compliance; reproducibility"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153523896&doi=10.1109%2fACCESS.2023.3268224&partnerID=40&md5=be2cdf549224a2ca36315d05898fcf19","ChatGPT; education; students- perceptions","Codes (symbols); Education computing; Job analysis; Signal encoding; Chatbots; ChatGPT; Code; Encodings; Follow up; Oral communication; Student perceptions; Task analysis; Thematic analysis; Worldwide education; Students"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85158113562&doi=10.1016%2fj.jaad.2023.02.052&partnerID=40&md5=099a12c28d4c6b1af78c4a9ece8549fe","accessibility to dermatology; artificial intelligence; beneficence; ChatGPT; clinical practice; ethics; justice; language models; nonmaleficence",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164462441&doi=10.1007%2fs10439-023-03305-y&partnerID=40&md5=a83aa4810715931f61a92ea40402f7c4","Artificial intelligence; ChatGPT; COVID-19; Vaccine; Vaccine hesitancy","Employment; Job satisfaction; Vaccines; Viruses; Chatbots; ChatGPT; Clinical trial; Human lives; Job loss; Medical facility; Opinion leaders; Relevant query; Slow the spread; Vaccine hesitancy; COVID-19"
