"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129287714&doi=10.1021%2facsenergylett.2c00777&partnerID=40&md5=ea93a232126863291ae882ac9cde1aca","","Cathodes; Electric batteries; Electron transitions; Reservoirs (water); Zinc compounds; % reductions; Acidic environment; High-voltages; Hydrophosphate; Manganese oxide cathode; Metal anodes; One-electron transfer; Theoretical calculations; Two-electron transfer; Water desorption; Manganese oxide"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85118141658&doi=10.1021%2facsenergylett.1c01666&partnerID=40&md5=7062768d073637f939a56eb14394b86d","","Acetic acid; Carbon dioxide; Emission spectroscopy; Formic acid; Gas emissions; Greenhouse gases; Hydrocarbons; Liquids; Nuclear magnetic resonance spectroscopy; Oxalic acid; pH; Carbonated waters; CO 2 reduction; CO2 reduction; High voltage pulse; Higher hydrocarbons; Higher order hydrocarbons; Plasma discharge; Plasma emission spectrum; Saturated water; Swan band; Electric discharges"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85118989933&doi=10.1021%2facsenergylett.1c01911&partnerID=40&md5=246caadec222e03ca18092e306050431","","Atoms; Catalyst activity; Density functional theory; Electrocatalysts; Hydrogen; Molecular modeling; Oxides; X ray absorption spectroscopy; Active site; Atom utilization; Coordination environment; Hydrogen-evolution; Metal oxide supports; Performance; Platinum electrocatalysts; Polyoxometalates; Single-atoms; ]+ catalyst; Platinum"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85119072640&doi=10.1021%2facsenergylett.1c02281&partnerID=40&md5=ecab158a4fe06486448cce12e76d9adb","","Aluminum compounds; Antimony compounds; Cathodes; Cobalt compounds; Deterioration; Electric vehicles; Lithium compounds; Manganese compounds; Manufacture; Nickel compounds; Taps; Average composition; Concentration- gradients; Cycling stability; Energy; Layered cathode; Manufacturing flexibility; Microstructure tailoring; Potential capacity; Sb doping; Sb-doped; Cost reduction"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136016071&doi=10.1021%2facsenergylett.2c01729&partnerID=40&md5=36fca82794b5d5b35e9e8d8a8ca467d8","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85131760582&doi=10.1021%2facsenergylett.2c00574&partnerID=40&md5=2218a66653308e5da71acee1ccb5b1e0","","Chlorine compounds; Cryptography; Glass; Nanosheets; Photochromism; Silver alloys; Silver halides; Silver nanoparticles; Storage (materials); 3D optical storages; Colouration; Fatigue-resistance; Glass hosts; ITS applications; Lanthanide ion; Photo stimulations; Photochromic glass; Thermal stimulation; Transparent glass; Luminescence"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129249759&doi=10.1021%2facsenergylett.2c00463&partnerID=40&md5=816f02bb685c359646afc37e7a05d49d","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128845429&doi=10.1021%2facsenergylett.2c00353&partnerID=40&md5=7f6a5e1988ec3b471f7df0da091c9060","","Air navigation; Binding energy; Cobalt compounds; Lithium compounds; Lithium-ion batteries; Manganese compounds; Nickel compounds; Reduction; Thermoanalysis; Thermodynamic stability; X ray absorption spectroscopy; % reductions; Electrochemical performance; Lattice oxygen; Oxygen release; Partial molar enthalpy; Quantitative evaluation; Release behaviors; Release process; Thermal runaways; Thermo dynamic analysis; Cathodes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130028554&doi=10.1021%2facsenergylett.2c00485&partnerID=40&md5=256189ca4291a09d7cb9a2274271849d","","Additives; Carrier transport; Efficiency; Perovskite; % reductions; Carrier stability; Carriers transport; Large-grain; Nonradiative recombination; Performance; Perovskite films; Phase distribution; Pseudo Halide; Random-phase; Perovskite solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128949728&doi=10.1021%2facsenergylett.2c00474&partnerID=40&md5=54c32ac15dd54ed7fc0d86e7c1dbcfa7","","Copper oxides; Deposition; Electrolytes; Field emission cathodes; Hydrogen production; Morphology; Nanocomposites; Photoelectrochemical cells; Solar power generation; Thick films; Thin films; Tin oxides; Fluorine doped-tin oxides; Incident photon-to-current efficiencies; Morphology control; Oxide substrates; P type semiconductor; Performance; Photoelectrochemical water splitting; Semitransparent films; Splitting cells; Thin-films; Photocathodes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85119693335&doi=10.1021%2facsenergylett.1c02118&partnerID=40&md5=e5a8e1f4b07c81cdc932111fe90eae70","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85119131711&doi=10.1021%2facsenergylett.1c01931&partnerID=40&md5=ac092555506806645f77f450680d3884","","Deep level transient spectroscopy; Extraction; Laser spectroscopy; Open circuit voltage; Perovskite solar cells; Photoluminescence spectroscopy; Semiconductor quantum wells; Transient analysis; Carrier charges; Carrier recombination; Charge carrier recombination; Charge extraction; Hole transport layers; Layer interfaces; Open-circuit voltages; Photoactive layers; Quasi-Fermi level splitting; Time-resolved spectroscopy; Perovskite"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128865143&doi=10.1021%2facsenergylett.2c00329&partnerID=40&md5=3299dfb3d2784cb9541b7a0efab47677","","Capacitance; Chlorine compounds; Electric discharges; Electrochemical electrodes; Electrolytes; Flowcharting; Microelectronics; Supercapacitor; Zinc chloride; Ambipolar; Capacitance density; Energy density; Micro power sources; Microsupercapacitors; Performance; Pseudocapacitance; Pseudocapacitive; Redox electrolytes; Redox mediators; Graphene"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129859779&doi=10.1021%2facsenergylett.2c00775&partnerID=40&md5=13846cf288c21d97c1f4c5b72d431207","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126815838&doi=10.1021%2facsenergylett.2c00330&partnerID=40&md5=4a94860d697848ca2d89518a1d6c0289","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85119973503&doi=10.1021%2facsenergylett.1c02163&partnerID=40&md5=edaa1b5efd34e5219548ee79c3293ad0","","Catalysts; Hot electrons; Oxidation; Oxygen; Plasmonics; Raman spectroscopy; Reaction intermediates; Localized surface plasmon resonance; Metal semiconductors; Ni-modified; Overpotential; Plasmonics; Precious-metal catalysts; Semiconductor systems; Solar production; Water oxidation; Water splitting; Titanium dioxide"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85119418117&doi=10.1021%2facsenergylett.1c01983&partnerID=40&md5=1d4ac9a378043d65f0080d3ae844f686","","Binding energy; Catalytic oxidation; Density functional theory; Design for testability; Catalytic components; Component demands; Intrinsic performance; Performance; Precatalysts; Reaction activity; Surface dissolution; Surface dynamics; Surface oxidations; Water oxidation; Electrocatalysts"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130027599&doi=10.1021%2facsenergylett.2c00766&partnerID=40&md5=5eff874a8e001c881d15d459f634c40e","","Copper; Heavy ions; Ion exchange; Anion exchange; Covellite; Cu ions; Electrochemicals; Environmental friendliness; High capacity; High-capacity; Ion batteries; Ion storage; Low-costs; Selenium compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129049799&doi=10.1021%2facsenergylett.2c00167&partnerID=40&md5=e83f815333065965d0f4b6498f593b1e","","Alkalinity; Carbon dioxide; Copper compounds; Van der Waals forces; Alkaline conditions; Alkalines; CO2 reduction; Critical challenges; Electrochemical reductions; Electrochemicals; Mass transport limitation; Reaction conditions; Reaction under; Reduction reaction; Electrolytic reduction"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115251378&doi=10.1021%2facsenergylett.1c01574&partnerID=40&md5=a4dcb6474db3b6db9cf9ffd4867bb0a3","","Charge transfer; Economic and social effects; Excitons; Heterojunctions; Open circuit voltage; Organic solar cells; 'current; Bulk heterojunction; Charge transfer energy; Charge transfer state; Open-circuit voltages; Power conversion efficiencies; Radiative energy loss; State of the art; State-formation; Trade off; Energy dissipation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115629991&doi=10.1021%2facsenergylett.1c01376&partnerID=40&md5=c8039a1a753a2a921419cd4a73fd4446","","Perovskite; Perovskite solar cells; Photovoltaic effects; Solar power generation; Bonding nature; Chemical bondings; Effect of chemicals; Iodide treatments; Low concentrations; Photovoltaic performance; Piperidinium; Post treatment; Power conversion efficiencies; Pyridinium iodide; Chemical bonds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85116003530&doi=10.1021%2facsenergylett.1c01827&partnerID=40&md5=9b67e57de7bb8a97905cc6431df56455","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114327340&doi=10.1021%2facsenergylett.1c01619&partnerID=40&md5=6f74b031b4891c73e2f4c08d4cef1318","","Nanogenerators; Optical Kerr effect; Contact separation; Electrochromic effect; High durability; High energy requirements; Light penetration; Reliable performance; Therapy devices; Triboelectrification; Cholesteric liquid crystals"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114663573&doi=10.1021%2facsenergylett.1c01522&partnerID=40&md5=97d054ce9f1c33ad96c6960171b62485","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114730133&doi=10.1021%2facsenergylett.1c01699&partnerID=40&md5=74f223fe1da04bb73d1844f068d83280","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114516732&doi=10.1021%2facsenergylett.1c01482&partnerID=40&md5=225743d5b0072f83da84857e8598225b","","Cathodes; Electron affinity; Electron transport properties; Molecules; Naphthalene; Cathode interlayers; Electron transport; Film-forming properties; High electron affinities; Interlayer materials; Naphthalene diimide; Organic electronic devices; Organic electronics; Organic solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113646475&doi=10.1021%2facsenergylett.1c01063&partnerID=40&md5=b07ef1455c45431451a5a49f98c5cd5e","","Charging (batteries); Diffusion in solids; Economic and social effects; Graphite; Graphite electrodes; Solid state devices; Solid-State Batteries; Battery electrode; Composite electrode; Electrode properties; Electrostatic potentials; Rate capabilities; Rate performance; Solid-state diffusion; Spatial variations; Solid electrolytes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117919349&doi=10.1021%2facsenergylett.1c01713&partnerID=40&md5=5e26aaf861a1b13db04b40eae569b93f","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114498709&doi=10.1021%2facsenergylett.1c01000&partnerID=40&md5=503ec024e45f7f845f26b2ef5e6de9de","","Carbon capture; Conversion efficiency; Electrolytes; pH; Waste heat; Carbon capture and storages (CCS); Economic and environmental benefits; External input; Global climates; Peak power densities; Primary energies; Voltage generations; Waste to energy conversion; Carbon dioxide"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115627045&doi=10.1021%2facsenergylett.1c01581&partnerID=40&md5=f0258cdd1dace7e4ace627d1169b99a8","","Energy conversion; Irradiation; Metal nanoparticles; Nanorods; Precious metals; Rational functions; Surface plasmon resonance; Titanium dioxide; A: semiconductors; Gold nanorod; Individual structures; Photo-induced charge; Photocatalytic systems; Rational design; Scattering spectroscopy; Single nanoparticle; Structure-function relationship; UV-laser irradiation; Charge transfer"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115625263&doi=10.1021%2facsenergylett.1c01656&partnerID=40&md5=be7a3f4f435bbf7c4b44cbdc9c934ab4","","Efficiency; Electron transport properties; Hole mobility; Niobium compounds; Organic solar cells; Potassium hydroxide; Alkali treatment; Annealing treatments; Cell-based; Electron transport layers; High power conversion; Hole transport layers; Nano-flakes; OH-groups; Optoelectronics property; Surface functional groups; Work function"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85116030462&doi=10.1021%2facsenergylett.1c01730&partnerID=40&md5=99e355b765637f25cf475f2c82cfeb4e","","Bromine compounds; Cathodes; Cell engineering; Efficiency; Extraction; Ohmic contacts; Active Layer; Cathode interlayers; High power conversion; High-throughput; Higher efficiency; Interface engineering; Interlayer materials; Key factors; Structure design; Working process; Organic solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114664553&doi=10.1021%2facsenergylett.1c01395&partnerID=40&md5=dae151a02816c60b429f9a6c481498b6","","Chlorine compounds; Degradation; Interface states; Lithium compounds; Lithium-ion batteries; Phosphorus compounds; Solid state devices; Solid-State Batteries; Sulfur compounds; Tin compounds; Degradation mechanism; Electrolyte density; Higher energy density; Interfacial behaviors; Lithium metals; Mechanical measurements; Pressure evolution; Solid-state electrolyte; Solid electrolytes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112504955&doi=10.1021%2facsenergylett.1c01217&partnerID=40&md5=c9fda161c8538f0999b2d6cb9d025087","","Antioxidants; Binary alloys; Lead alloys; Open circuit voltage; Perovskite; Semiconductor doping; Tin; Tin alloys; Caffeic acids; Crystallization process; Crystallization rates; High reproducibility; Natural antioxidants; Perovskite films; Photovoltaics; Precursor solutions; Perovskite solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117908752&doi=10.1021%2facsenergylett.1c01554&partnerID=40&md5=665436d93ba602b37bf9f6a988dd5ad6","","Fillers; Lanthanum compounds; Lithium compounds; Sintering; Tantalum compounds; Zirconium compounds; Composite solids; Conventional methods; High relative densities; Highly stables; Modelling systems; Performance; Sintering methods; Solid-state electrolyte; Ultra-fast; Volatile components; Solid electrolytes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85116015485&doi=10.1021%2facsenergylett.1c01380&partnerID=40&md5=b4870b00c57ae6d638794b6fcec36722","","Cesium compounds; Chlorine compounds; Electroluminescence; Ligands; Light; Nanocrystals; Organic light emitting diodes (OLED); Perovskite; Electroluminescence spectra; Good stability; High reactivity; Ligand-capped; Light-emitting device; Nanocrystal surface; Narrow bands; Proton affinity; Ultrapure; Violet light emitting diodes; Lead compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117933889&doi=10.1021%2facsenergylett.1c01174&partnerID=40&md5=639c3ad36cc6aab58ff1446ab6aaa82e","","Alkalinity; Anodes; Atomic layer deposition; Corrosion protection; Defects; Electrolytes; Etching; Gallium arsenide; III-V semiconductors; Repair; Titanium dioxide; Alkaline electrolytes; Atomic-layer deposition; Chemical etching; Crystalline regions; Electrochemicals; Fabrication process; Pinhole formation; TiO 2 films; TiO2 film; Water oxidation; Semiconducting gallium"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114321467&doi=10.1021%2facsenergylett.1c01213&partnerID=40&md5=a345642bbad181c64bfb67d597d387c3","","Automobile proving grounds; Ions; Lithium; Lithium compounds; Magnetic resonance imaging; Potentiometers (electric measuring instruments); Statistical mechanics; Thermodynamics; Cation-anion interactions; Electrolyte properties; Electrolytic transport; Ethyl methyl carbonate; Galvanostatic polarization; Irreversible thermodynamics; Lithium transference; Solvent coordination; Electrolytes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115275962&doi=10.1021%2facsenergylett.1c01623&partnerID=40&md5=1bfd349494cff280f173d661cd162a7c","","Flow batteries; Ion exchange; Ion exchange membranes; Iron compounds; Molecules; Organometallics; Benzothiazoles; Cationics; Conjugation structure; Cyclability; Non-aqueous; Nonaqueous media; Organic redoxes; Pyridinium; Redox materials; Systematic designs; Acetonitrile"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114467342&doi=10.1021%2facsenergylett.1c01485&partnerID=40&md5=d16bb30bc8253c7cec5cec800bcb3a05","","Binding energy; Carbon dioxide; Density functional theory; Electrodes; Electrolytes; Electrolytic reduction; Nitrides; Product design; Reaction intermediates; Sulfur compounds; Copper electrodes; Effective medium theories; Electro reduction; Energy distributions; Faradaic efficiencies; Surface-roughening; Theoretical study; Thermodynamic model; Copper oxides"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115251870&doi=10.1021%2facsenergylett.1c01761&partnerID=40&md5=5d591d7952ac38e88309617d16e38f99","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114317873&doi=10.1021%2facsenergylett.1c01426&partnerID=40&md5=30c54e633d41dd50c598fe32e094e265","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114024828&doi=10.1021%2facsenergylett.1c01299&partnerID=40&md5=0897b46e0bc3b9e9a4ff696e2f315919","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114665853&doi=10.1021%2facsenergylett.1c01302&partnerID=40&md5=fa84f183c3083b7fd03cb52175b89226","","Catalyst activity; Electrocatalysts; Iridium compounds; Morphology; Nanosheets; Oxygen; Ruthenium compounds; Alkaline environment; Bimetallic electrocatalysts; Catalytic active sites; Catalytic applications; Catalytic potential; Material utilization; Two Dimensional (2 D); Ultrathin nanosheets; Oxygen evolution reaction"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115988056&doi=10.1021%2facsenergylett.1c01806&partnerID=40&md5=3ed55446b56cfe7b1f683f7bfb8a9ec7","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114698012&doi=10.1021%2facsenergylett.1c01316&partnerID=40&md5=47dc324d60d6a44923b22dd086d9db66","","Coordination reactions; Electrolytic reduction; Iron; Iron compounds; Iron metallography; Oxygen reduction reaction; Platinum compounds; Reaction intermediates; Reaction kinetics; X ray absorption; Catalytic active centers; Covalent organic frameworks; Kinetic currents; Operating condition; Reaction conditions; Selective catalysts; Single-site catalysts; Turnover frequency; Catalyst activity"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114452488&doi=10.1021%2facsenergylett.1c01411&partnerID=40&md5=1947a61e91df6643f19898992a28910b","","Corrosion; Electrolytes; Microcrystals; Coulombic efficiency; Design strategies; General designs; In-situ reactions; Over potential; Oxidation stability; Rechargeable magnesium battery; Synthesis route; Secondary batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85116052920&doi=10.1021%2facsenergylett.1c01563&partnerID=40&md5=48cb395d2a298d6f98881792765bc0c7","","Electric fields; Polymer films; Semiconducting films; Separation; Blended films; Charge-separation; Charge-yield; Coulomb potential; Driving forces; Measurements of; Organic photovoltaics; Photo-induced electron transfer; Small molecules; Time-resolved microwave conductivities; Semantics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115659198&doi=10.1021%2facsenergylett.1c01624&partnerID=40&md5=90677b30167d109dd06243af2520b048","","Electric batteries; Electrolytes; Fourier transform infrared spectroscopy; Molecular dynamics; Negative ions; Reaction kinetics; Solvation; X ray absorption; A-stable; Battery chemistries; Bis(trifluoromethane sulfonyl)imide; Grid scale; Salt electrolytes; Sulfonyl imide; Total scattering; Trifluoromethane; Water splitting reactions; Zn 2+; Zinc"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85116066483&doi=10.1021%2facsenergylett.1c01639&partnerID=40&md5=43b27fe1ce6d3afc7b3581e9415683f4","","Alkalinity; Bond strength (chemical); Carbon dioxide; Energy efficiency; Ethylene; Pollution control; Reduction; % reductions; Carbon dioxide reduction; Cell potential; Electrochemicals; Glycerol oxidation; Low voltages; Organic oxidation; Oxidation reactions; Product streams; Voltage generations; Carbon monoxide"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115620877&doi=10.1021%2facsenergylett.1c01625&partnerID=40&md5=6ee2467786a346c270b5c8d9b46a070a","","Conjugated polymers; Energy storage; Environmental impact; Recycling; Active polymers; Circular economy; Electrochemical energy storage; Grid Storage; Low-carbon emissions; Rapid transitions; Recyclability; Recyclables; Redox-active; Storage and transportations; Redox reactions"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114695785&doi=10.1021%2facsenergylett.1c01526&partnerID=40&md5=a8a9414052af72b3069a41761b96fcc1","","Conversion efficiency; Durability; Fullerenes; Perovskite; Accelerated tests; Electron transporting layer; Fluorinated fullerenes; High power conversion; Hydrophobic nature; Long term durability; Photovoltaic technology; Photovoltaics; Perovskite solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113612860&doi=10.1021%2facsenergylett.1c01239&partnerID=40&md5=76c7f99887df9594c3d6c4eb4a57cf3d","","Electrochemical devices; High temperature engineering; Hydration; Knowledge based systems; Strontium compounds; Thermogravimetric analysis; Tin compounds; Development and applications; Materials libraries; Proton concentrations; Proton conducting; Proton conduction; Proton-conducting oxides; Structure property; Training data sets; Perovskite"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114375274&doi=10.1021%2facsenergylett.1c01528&partnerID=40&md5=5fded852543dd8132ae103235ebef743","","Carbonation; Electrodes; Lithium batteries; Solid electrolytes; Temperature; Carbonate electrolytes; Cycling performance; Electrode-electrolyte interfaces; Electrolyte decomposition; Operating temperature ranges; Solid electrolyte interphase; Strong interaction; Temperature tolerance; Lithium compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85116635937&doi=10.1021%2facsenergylett.1c01573&partnerID=40&md5=e81a5f7ede9501f42c6906a225bacb03","","Charge transfer; Interface states; Lanthanum compounds; Lithium; Lithium batteries; Lithium compounds; Manganese compounds; Nickel compounds; Scanning electron microscopy; Solid electrolytes; Solid state devices; Tantalum compounds; X ray photoelectron spectroscopy; Zirconium compounds; Contact impedance; Electrochemicals; High voltage pulse; High-energy density batteries; Higher-energy-density batteries; Interfacial contact; Interfacial impedance; Pulse technique; Short durations; Solid electrolyte interfaces; Solid-State Batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85116685837&doi=10.1021%2facsenergylett.1c01238&partnerID=40&md5=b2c4a985a8351186d8e2f9358af81df3","","Additives; Electrodes; Gas chromatography; Mass spectrometry; Metals; Polarization; Sulfur compounds; Electrolyte additives; Electrolyte cells; Free cells; Irreversible capacity; K-cells; Reversible capacity; Sulfate esters; Sulphates; Symmetrics; Trimethylene; Electrolytes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85118126457&doi=10.1021%2facsenergylett.1c02043&partnerID=40&md5=4888cb6bee3a7f5f3e84f91eeeed62c4","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115613893&doi=10.1021%2facsenergylett.1c01428&partnerID=40&md5=5ca79cd002b536254c181603239bff57","","Carbon nanotubes; Energy conversion; Greenhouse gases; Lithium compounds; Polarization; Virtual storage; Breakings; Charge voltage; CO2 fixation; Electron-rich; Energy conversion and storages; Further development; Greenhouses gas; Polarization voltage; Round trip; Spectra's; Carbon dioxide"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114473691&doi=10.1021%2facsenergylett.1c01460&partnerID=40&md5=33c52109f47df34a858187f80bdbed4d","","Polyelectrolytes; Proton exchange membrane fuel cells (PEMFC); Energy devices; External fuels; Flexible device; Mechanical movements; Number of components; Polymer electrolyte membranes; Small devices; Tubular design; Solid electrolytes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85116703030&doi=10.1021%2facsenergylett.1c01754&partnerID=40&md5=4ca6ce02366a12687b139421ea6c3252","","Cell engineering; Defect engineering; Defects; Density functional theory; Efficiency; Metal halides; Molecular dynamics; Nuclear magnetic resonance spectroscopy; Perovskite solar cells; Terahertz spectroscopy; Defect engineering; Defect mitigations; Halide perovskites; Higher efficiency; Mitigation strategy; Performance; Photovoltaic devices; Power conversion efficiencies; Time-resolved; Time-resolved photoluminescence; Perovskite"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115244834&doi=10.1021%2facsenergylett.1c01101&partnerID=40&md5=fd5f16fe1f4ecac64b2f1ac784dd2160","","Iridium compounds; Lithium compounds; Manganese compounds; Redox reactions; Ruthenium compounds; Transition metals; Cationics; Energy; Ir systems; Parent compounds; Redox activity; Sharp contrast; Transition metal system; Oxygen"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112502483&doi=10.1021%2facsenergylett.1c01193&partnerID=40&md5=b0b769f143614a9f705f4175b6b3332b","","Automobile manufacture; Flexible electronics; Low temperature production; Miniature automobiles; Perovskite; Solar power generation; Temperature; Transparent electrodes; Wearable antennas; Device efficiency; Electronic device; Environmental stability; Fabrication Technologies; Flexible photovoltaics; Flexible substrate; Future perspectives; Low- temperature process; Perovskite solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115261960&doi=10.1021%2facsenergylett.1c01454&partnerID=40&md5=6fdf6e66e15788a2e6913fc442d5618f","","Electric fields; Light; Photocatalytic activity; Walls (structural partitions); Carrier dynamics; Charge recombinations; Crystalline walls; High lights; Large surface area; Ordered porous; Photocatalytic activities; Photocatalytic water splitting; Solar water splitting; Ultra-thin; Light absorption"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85116018655&doi=10.1021%2facsenergylett.1c01575&partnerID=40&md5=fe64afc37222c963a2dde7cd8b73862e","","Efficiency; Grain boundaries; Passivation; Perovskite; Photovoltaic effects; Thin films; Tin; Charge recombinations; Distribution profiles; Electronic defects; Grain-boundaries; Perovskite films; Pure tin; Residual strains; Strain distributions; Surface boundaries; Surface passivation; Perovskite solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114454037&doi=10.1021%2facsenergylett.1c01418&partnerID=40&md5=97cda5e60c5630cc12a3bac25ff07256","","Additives; Anodes; Association reactions; Costs; Electrolytes; Kinetics; Organic polymers; Zinc; Aqueous electrolyte; Coulombic efficiency; Cycling stability; Electrochemical stabilities; Functional electrolytes; Fundamental principles; Polymer additive; Space charge regions; Reaction kinetics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114692146&doi=10.1021%2facsenergylett.1c01368&partnerID=40&md5=a8afe25e96cc1a984d15868c89b944cf","","Lithium; Lithium batteries; Solid state devices; Solid-State Batteries; Sustainable development; Battery electrode; Cell configurations; Environmental footprints; Long-term sustainability; Performance limiting factor; Potential synergies; Solid-state electrolyte; Technological feasibility; Solid electrolytes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114036595&doi=10.1021%2facsenergylett.1c00943&partnerID=40&md5=9022014c709a3feae8b45e2a6a203bd1","","Catalysis; Chemical bonds; Decay (organic); Density functional theory; Electrocatalysis; Electrocatalysts; Electrolytes; Lithium compounds; Lithium sulfur batteries; Polysulfides; X ray photoelectron spectroscopy; Chemical interactions; Conductive properties; Covalent organic frameworks; Diketopyrrolopyrroles; Electrocatalytic activity; Fourier transform infra reds; Low conductivity; Weak chemical interactions; Carbon nanotubes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117823926&doi=10.1021%2facsenergylett.1c01763&partnerID=40&md5=43f1afb24e4c06741fc979c812cd9cb1","","Electron transport properties; Energy dissipation; Perovskite; Perovskite solar cells; Polymer solar cells; Carriers transport; Diacrylates; Electron transport layers; Interface modification; Low-costs; Multifunctional polymer; Photostable; Photovoltaic performance; Power conversion efficiencies; Polyethylene glycols"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85116610866&doi=10.1021%2facsenergylett.1c01678&partnerID=40&md5=5274f80cab161def297be853ce28b2d4","","Acids; Air; Carbonization; Catalysts; Oxygen; Performance; Pretreatment; Wood; Atoms; Carbon; Carbonization; Catalyst activity; Chlorine compounds; Electrocatalysts; Iron compounds; Porous materials; Zinc air batteries; Zinc compounds; Bifunctional electrocatalysts; Carbon-based; Hierarchical structures; In-situ formations; Large-scales; Lewis Acid; Low-costs; Oxygen reduction reaction; Single-atoms; ]+ catalyst; Electrolytic reduction"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114339765&doi=10.1021%2facsenergylett.1c01510&partnerID=40&md5=e9e83db45875035fe9c0cad0f44e6ec3","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115615666&doi=10.1021%2facsenergylett.1c01776&partnerID=40&md5=a225568aa39711a766a281a57e399569","","Catalysts; Gas fuel purification; Platinum compounds; Tellurium compounds; Thermodynamics; Commercialisation; High costs; Layer orientations; Liquid fuel cells; Mixed-potential; Oxygen reduction reaction; Performance; Platinum based catalyst; Two-dimensional; ]+ catalyst; Electrolytic reduction"
