Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
"Axiomatization of socio-economic principles for self-organizing institutions: Concepts, experiments and challenges",2012,ACM Transactions on Autonomous and Adaptive Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870694223&doi=10.1145%2f2382570.2382575&partnerID=40&md5=672d48a8b2cc8eadbe27337a9dbc035b,"We address the problem of engineering self-organizing electronic institutions for resource allocation in open, embedded, and resource-constrained systems. In such systems, there is decentralized control, competition for resources and an expectation of both intentional and unintentional errors. The ""optimal"" distribution of resources is then less important than the endurance of the distribution mechanism. Under these circumstances, we propose to model resource allocation as a common-pool resource management problem, and develop a formal characterization of Elinor Ostrom's socio-economic principles for self-governing institutions. This article applies a method for sociologically inspired computing to give a complete axiomatization of six of Ostrom's eight principles in the Event Calculus. A testbed is implemented for experimenting with the axiomatization. The experimental results show that these principles support enduring institutions, in terms of longevity and membership, and also provide insight into calibrating the transaction and running costs associated with implementing the principles against the behavioral profile of the institutional membership. We conclude that it is possible to express Ostrom's principles in logical form and that they are necessary and sufficient conditions for enduring self-organizing electronic institutions to manage sustainable common-pool resources. © 2012 ACM.",Common-pool resource; Institutions; Norm-governed multiagent systems; Resource allocation; Self-organizing systems,Economics; Embedded systems; Lakes; Logic programming; Multi agent systems; Resource allocation; Axiomatization; Behavioral profiles; Common-pool resource; Complete axiomatizations; Distribution mechanism; Electronic institutions; Event calculus; Logical forms; Resource management problems; Resource-constrained; Running cost; Self organizing; Self-organizing systems; Socio-economics; Sufficient conditions; Societies and institutions
A method fragments approach to methodologies for engineering self-organizing systems,2012,ACM Transactions on Autonomous and Adaptive Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870196530&doi=10.1145%2f2348832.2348836&partnerID=40&md5=2d8eaf7ad6899b0f939b588628610df9,"This article summarizes five relevant methods for developing self-organizing multiagent systems. It identifies their most relevant aspects and provides a description of each one under the form of method fragments expressed using SPEM (Software and System Process Engineering Metamodel). The use of a ""metamodel"" to describe fragments facilitates the comparison of the methods and their respective fragments. These fragments can be combined and be part of a more general ad hoc methodology, created according to the needs of the designer. Self-organizing traffic lights controllers and self-organizing displays are chosen as case studies to illustrate the methods and to underline which fragments are important for self-organizing systems. Finally, we illustrate how to augment PASSI2, an agent-based methodology which does not consider self-organization aspects, with some of the identified fragments for self-organization. © 2012 ACM.",,Cybernetics; Agent-based methodologies; Meta model; Self organizing; Self-organizing systems; Traffic light; Multi agent systems
Self-organizing synchronization with inhibitory-coupled oscillators: Convergence and robustness,2012,ACM Transactions on Autonomous and Adaptive Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864369004&doi=10.1145%2f2348832.2348833&partnerID=40&md5=074f30a85af1d5aa27d43e339b7ec925,"Solutions for time synchronization based on coupled oscillators operate in a self-organizing and adaptive manner and can be applied to various types of dynamic networks. The basic idea was inspired by swarms of fireflies, whose flashing dynamics shows an emergent behavior. This article introduces such a synchronization technique whose main components are ""inhibitory coupling"" and ""self-adjustment."" Based on this new technique, a number of contributions are made. First, we prove that inhibitory coupling can lead to perfect synchrony independent of initial conditions for delay-free environments and homogeneous oscillators. Second, relaxing the assumptions to systems with delays and different phase rates, we prove that such systems synchronize up to a certain precision bound. We derive this bound assuming inhomogeneous delays and show by simulations that it gives a good estimate in strongly-coupled systems. Third, we show that inhibitory coupling with self-adjustment quickly leads to synchrony with a precision comparable to that of excitatory coupling. Fourth, we analyze the robustness against faulty members performing incorrect coupling. While the specific precision-loss encountered by such disturbances depends on system parameters, the system always regains synchrony for the investigated scenarios. © 2012 ACM.",Delayed system; Engineering emergent behavior; Heterogeneous system; Inhibitory coupling; Networked systems; Pulse coupled oscillators; Self-organization; Synchronization,Oscillators (mechanical); Delayed systems; Emergent behaviors; Heterogeneous systems; Inhibitory coupling; Networked systems; Pulse coupled oscillators; Self-organization; Synchronization
Push- and pull-based epidemic spreading in networks: Thresholds and deeper insights,2012,ACM Transactions on Autonomous and Adaptive Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870184308&doi=10.1145%2f2348832.2348835&partnerID=40&md5=63d36f94897ad799e8beb0a049fa42c7,"Understanding the dynamics of computer virus (malware, worm) in cyberspace is an important problem that has attracted a fair amount of attention. Early investigations for this purpose adapted biological epidemic models, and thus inherited the so-called homogeneity assumption that each node is equally connected to others. Later studies relaxed this often unrealistic homogeneity assumption, but still focused on certain power-law networks. Recently, researchers investigated epidemic models in arbitrary networks (i.e., no restrictions on network topology). However, all these models only capture push-based infection, namely that an infectious node always actively attempts to infect its neighboring nodes. Very recently, the concept of pullbased infection was introduced but was not treated rigorously. Along this line of research, the present article investigates push- and pull-based epidemic spreading dynamics in arbitrary networks, using a nonlinear dynamical systems approach. The article advances the state-of-the-art as follows: (1) It presents a more general and powerful sufficient condition (also known as epidemic threshold in the literature) under which the spreading will become stable. (2) It gives both upper and lower bounds on the global mean infection rate, regardless of the stability of the spreading. (3) It offers insights into, among other things, the estimation of the global mean infection rate through localized monitoring of a small constant number of nodes, without knowing the values of the parameters. © 2012 ACM.",Eigenvalue; Epidemic dynamics; Epidemic models; Epidemic threshold; Graph; Network,Computer viruses; Computer worms; Dynamics; Eigenvalues and eigenfunctions; Electric network topology; Networks (circuits); Nonlinear dynamical systems; Eigen-value; Epidemic dynamics; Epidemic models; Epidemic threshold; Graph; Epidemiology
Design and evaluation of decentralized online clustering,2012,ACM Transactions on Autonomous and Adaptive Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870192595&doi=10.1145%2f2348832.2348837&partnerID=40&md5=206b601d1d9fa97d27a11d65a9e6c744,"Ensuring the efficient and robust operation of distributed computational infrastructures is critical, given that their scale and overall complexity is growing at an alarming rate and that their management is rapidly exceeding human capability. Clustering analysis can be used to find patterns and trends in system operational data, as well as highlight deviations from these patterns. Such analysis can be essential for verifying the correctness and efficiency of the operation of the system, as well as for discovering specific situations of interest, such as anomalies or faults, that require appropriate management actions. This work analyzes the automated application of clustering for online system management, from the point of view of the suitability of different clustering approaches for the online analysis of system data in a distributed environment, with minimal prior knowledge and within a timeframe that allows the timely interpretation of and response to clustering results. For this purpose, we evaluate DOC (Decentralized Online Clustering), a clustering algorithm designed to support data analysis for autonomic management, and compare it to existing and widely used clustering algorithms. The comparative evaluations will show that DOC achieves a good balance in the trade-offs inherent in the challenges for this type of online management. © 2012 ACM.",Autonomic computing; Clustering,Cluster analysis; Critical infrastructures; Information management; Automated applications; Autonomic Computing; Autonomic management; Clustering; Clustering analysis; Clustering approach; Clustering results; Comparative evaluations; Computational infrastructure; Distributed environments; Human capability; On-line analysis; Online-clustering; Operational data; Prior knowledge; Robust operation; System management; Clustering algorithms
Heterogeneity playing key role: Modeling and analyzing the dynamics of incentive mechanisms in autonomous networks,2012,ACM Transactions on Autonomous and Adaptive Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870165287&doi=10.1145%2f2348832.2348834&partnerID=40&md5=f2f7e13342ae90c84aec84fd97cf623f,"Heterogeneities (heterogeneous characteristics) are intrinsic in dynamic and autonomous networks, and may be caused by the following factors: finite nodes, structured network graph, mutation of node's strategy and topological view, and dynamic linking, and so on. However, few works systematically investigate the effect of the intrinsic heterogeneities on the evolutionary dynamics of incentive mechanisms in autonomous networks. In this article, we thoroughly discuss this interesting problem. Specifically, this article respectively models the pairwise interaction between peers as PD (prisoner's dilemma)-like game and multiple peers' interactions as public-goods game, proposes a general analytical framework for dynamics in evolutionary game theory (EGT)-based incentive mechanisms, and draws the following conclusions. First, for explicit incentive mechanisms, due to heterogeneity, it is impossible to get the static equilibrium of absolutely-fullcooperation (or state that provides service to the networks-so-called reciprocation), but, on the other hand, heterogeneity can facilitate reciprocation evolution, and drive the whole system into almost-full-reciprocation state, that is, most of the system time would be occupied by the full reciprocation state. Second, even without any explicit incentive mechanisms, simultaneous coevolution between dynamic linking and peers' rational strategies can not only facilitate the cooperation evolution, but drive the network structure into the desirable small-world structure. The philosophical implication of our work is that simplicity and homogeneity are too idealized for incentive mechanisms in autonomous networks-diversity and heterogeneity are intrinsic for any incentive mechanism that is compatible with the essence of our real society. Diversity is everywhere. © 2012 ACM.",Autonomous networks and systems; Heterogeneity; Incentive mechanisms,Game theory; Philosophical aspects; Topology; Autonomous networks; Co-evolution; Dynamic linking; Evolutionary dynamics; Evolutionary game theory; Heterogeneity; Heterogeneous characteristic; Incentive mechanism; Network structures; Pairwise interaction; Prisoner's dilemma; Small worlds; Static equilibrium; Structured networks; Dynamics
Centralized and distributed task allocation in multi-robot teams via a stochastic clustering auction,2012,ACM Transactions on Autonomous and Adaptive Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864859223&doi=10.1145%2f2240166.2240171&partnerID=40&md5=3b2b35720229d0cbf3d7d10f9e0d03e7,"This article considers the problem of optimal task allocation for heterogeneous teams, for example, teams of heterogeneous robots or human-robot teams. It is well-known that this problem is NP-hard and hence computationally feasible approaches must develop an approximate solution. Here, we propose a solution via a Stochastic Clustering Auction (SCA) that uses a Markov chain search process along with simulated annealing. This is the first stochastic auction method used in conjunction with global optimization. It is based on stochastic transfer and swapmoves between the clusters of tasks assigned to the various robots and considers not only downhill movements, but also uphill movements, which can avoid local minima. A novel feature of this algorithm is that, by tuning the annealing suite and turning the uphill movements on and off, the global team performance after algorithm convergence can slide in the region between the global optimal performance and the performance associated with a random allocation. Extensive numerical experiments are used to evaluate the performance of SCA in terms of costs and computational and communication requirements. For centralized auctioning, the SCA algorithm is compared to fast greedy auction algorithms. Distributed auctioning is then compared with centralized SCA. © 2012 ACM.",Auctions and market-based systems; Distributed robot systems; Markov chain Monte Carlo; Networked agents; Optimal task allocation; Simulated annealing,Algorithms; Global optimization; Markov processes; Robots; Simulated annealing; Algorithm convergence; Approximate solution; Auction algorithms; Distributed robot systems; Distributed task allocation; Global optimal performance; Heterogeneous robots; Human-robot-team; Local minimums; Market-Based Systems; Markov chain Monte Carlo; Multi-robot teams; NP-hard; Numerical experiments; Random allocation; Search process; Stochastic clustering; Task allocation; Team performance; Stochastic systems
Improving differential evolution algorithm by synergizing different improvement mechanisms,2012,ACM Transactions on Autonomous and Adaptive Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864850885&doi=10.1145%2f2240166.2240170&partnerID=40&md5=09b37d5f7e236b071f421bd1f96a3efa,"Differential Evolution (DE) is a well-known Evolutionary Algorithm (EA) for solving global optimization problems. Practical experiences, however, show that DE is vulnerable to problems like slow and/ or premature convergence. In this article we propose a simple and modified DE framework, called MDE, which is a fusion of three recent modifications in DE: (1) Opposition-Based Learning (OBL); (2) tournament method for mutation; and (3) single population structure. These features have a specific role which helps in improving the performance of DE. While OBL helps in giving a good initial start to DE, the use of the tournament best base vector in the mutation phase helps in preserving the diversity. Finally the single population structure helps in faster convergence. Their synergized effect balances the exploitation and exploration capabilities of DE without compromising with the solution quality or the convergence rate. The proposed MDE is validated on a set of 25 standard benchmark problems, 7 nontraditional shifted benchmark functions proposed at the special session of CEC2008, and three engineering design problems. Numerical results and statistical analysis show that the proposed MDE is better than or at least comparable to the basic DE and several other state-of-the art DE variants. © 2012 ACM.",Differential evolution; Evolutionary algorithms; Synergy,Evolutionary algorithms; Global optimization; Base vectors; Bench-mark problems; Benchmark functions; Convergence rates; Differential Evolution; Differential evolution algorithms; Engineering design problems; Exploitation and explorations; Faster convergence; Global optimization problems; Improvement mechanism; Numerical results; Opposition-based learning; Population structures; Practical experience; Premature convergence; Solution quality; State of the art; Synergy; Tournament method; Problem solving
Anonymous transactions in computer networks,2012,ACM Transactions on Autonomous and Adaptive Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864847475&doi=10.1145%2f2240166.2240176&partnerID=40&md5=557b2b528614c69fdc890d031bbde15b,"We present schemes for providing anonymous transactions while privacy and anonymity are preserved, providing user's anonymous authentication in distributed networks such as the Internet. We first present a practical scheme for anonymous transactions while the transaction resolution is assisted by a Trusted Authority. This practical scheme is extended to a theoretical scheme where a Trusted Authority is not involved in the transaction resolution. Both schemes assume that all the players interact over anonymous secure channels. Given authority that generates for each player hard to produce evidence EVID (e.g., problem instance with or without a solution) to each player, the identity of a user U is defined by the ability to prove possession of aforementioned evidence. We use zero-knowledge proof techniques to repeatedly identify U by providing a proof that U has evidence EVID, without revealing EVID, therefore avoiding identity theft. In both schemes the authority provides each user with a unique random string. A player U may produce a unique user name and password for each other player S using a one-way function over the random string and the IP address of S. The player does not have tomaintain any information in order to reproduce the user name and password used for accessing a player S. Moreover, the player U may execute transactions with a group of players S U in two phases; in the first phase the player interacts with each server without revealing information concerning its identity and without possibly identifying linkability among the servers in S U. In the second phase the player allows linkability and therefore transaction commitment with all servers in S U, while preserving anonymity (for future transactions). © 2012 ACM.",Anonymity; Electronic commerce; Transaction commit,Adaptive systems; Computer science; Electronic commerce; Anonymity; Anonymous authentication; Anonymous transaction; Distributed networks; Identity theft; Information concerning; IP addresss; Linkability; One-way functions; Practical schemes; Problem instances; Random string; Second phase; Secure channels; Transaction commit; Trusted authorities; User name; Zero knowledge proof; Authentication
RelaxDHT: A churn-resilient replication strategy for peer-to-peer distributed hash-tables,2012,ACM Transactions on Autonomous and Adaptive Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864833819&doi=10.1145%2f2240166.2240178&partnerID=40&md5=b86439495f3d51b4316898b6801680a7,"DHT-based P2P systems provide a fault-tolerant and scalable means to store data blocks in a fully distributed way. Unfortunately, recent studies have shown that if connection/disconnection frequency is too high, data blocks may be lost. This is true for most of the current DHT-based systems' implementations. To deal with this problem, it is necessary to build more efficient replication and maintenance mechanisms. In this article, we study the effect of churn on PAST, an existing DHT-based P2P system. We then propose solutions to enhance churn tolerance and evaluate them through discrete event simulation. ©2012 ACM.",Churn; Distributed hash tables (DHT); Fault tolerance; Peer-to-peer (P2P); Replication,Discrete event simulation; Distributed computer systems; Fault tolerance; Churn; Data blocks; Distributed hash tables; Fault-tolerant; P2P system; Peer to peer; Replication; Replication strategies; Peer to peer networks
An erasure-resilient encoding system for flexible reading and writing in storage networks,2012,ACM Transactions on Autonomous and Adaptive Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864837354&doi=10.1145%2f2240166.2240172&partnerID=40&md5=ba0a13dc8d445e03750018f92ce08240,"We introduce the Read-Write-Coding-System (RWC), a very flexible class of linear block codes that generate efficient and flexible erasure codes for storage networks. In particular, given a message x of k symbols and a codeword y of n symbols, an RW code defines additional parameters r ≤ r, w ≤ n that offer enhanced possibilities to adjust the fault-tolerance capability of the code. More precisely, an RWC provides linear (n, r, d)-codes that have: (a) minimum (Hamming) distance d = n - r + 1 for any two codewords, and (b) for any codeword y 1 there exists a codeword y 2 with distance of at most w. Furthermore, depending on the values r, w and the code alphabet, different block codes such as parity codes (e.g., RAID 4/5) or Reed-Solomon (RS) codes (if r = k and thus, w = n) can be generated. In storage networks in which I/O accesses are very costly and redundancy is crucial, this flexibility has considerable advantages as r and w can optimally be adapted to read or write intensive applications; only w symbols must be updated if the message x changes completely, which is different from other codes that always need to rewrite y completely as x changes. In this article, we first state a tight lower bound and basic conditions for all RW codes. Furthermore, we introduce special RWcodes in which all mentioned parameters are adjustable even online, that is, RWcodes which are adaptive to changing demands. At last, we investigate the question for which choices of (k, r, w, n) a coding system exists over the binary alphabet (Mathematical Equation Presented) 2 = {0, 1} and discuss how RW codes can be combined. © 2012 ACM.",Coding systems; Raid; Storage networks,Fault tolerance; Signal encoding; Basic conditions; Binary alphabets; Code-words; Codeword; Coding system; Erasure codes; Fault-tolerance capability; Linear block code; Lower bounds; Mathematical equations; Parity codes; Raid; Reed-Solomon; Storage networks; Hamming distance
Control-based p-persistent adaptive communication protocol,2012,ACM Transactions on Autonomous and Adaptive Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864839663&doi=10.1145%2f2240166.2240179&partnerID=40&md5=4fe20148d848c75d47a5ccc7f72bed25,"An enhancement to the CSMA p-persistent protocol family is proposed, based on a fully decentralized control that adjusts the message transmission rate of each node to the estimated density of surrounding transmitting nodes. The system does not require enumeration of nodes nor control messages, the only input to the control coming from the physical medium occupation. In addition to communication protocols, this technique can be used as inexpensive and efficient density estimation of physical entities in highly dynamic scenarios. Stability conditions are proposed by means of a rigorous theoretical investigation. We prove that our algorithm ensures stability even with unknown and time-varying network topologies. We show that good channel exploitation levels can be assured as well by suitably tuning the control parameters. A digital algorithm for practical implementation is proposed. The results are supported by simulation experiments. ©2012 ACM.",Algorithms; Design; Performance,Algorithms; Design; Electric network topology; Adaptive communications; Control messages; Control parameters; Density estimation; Digital algorithms; Message transmissions; P-persistent; Performance; Physical medium; Practical implementation; Simulation experiments; Stability condition; Theoretical investigations; Decentralized control
On modeling of coevolution of strategies and structure in autonomous overlay networks,2012,ACM Transactions on Autonomous and Adaptive Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864831669&doi=10.1145%2f2240166.2240167&partnerID=40&md5=5981fd3b54d7b1ffeb0344a37fce367b,"Currently, on one hand, there exist much work about network formation and/or growth models, and on the other hand, cooperative strategy evolutions are extensively investigated in biological, economic, and social systems. Generally, overlay networks are heterogeneous, dynamic, and distributed environments managed by multiple administrative authorities, shared by users with different and competing interests, or even autonomously provided by independent and rational users. Thus, the structure of a whole overlay network and the peers' rational strategies are ever coevolving. However, there are very few approaches that theoretically investigate the coevolution between network structure and individual rational behaviors. The main motivation of our article lies in that: Unlike existing work which empirically illustrates the interaction between rational strategies and network structure (through simulations), based on EGT (Evolutionary Game Theory), we not only infer a condition that could favor the cooperative strategy over defect strategy, but also theoretically characterizes the structural properties of the formed network. Specifically, our contributions are twofold. First, we strictly derive the critical benefit-to-cost ratio (b/c) that would facilitate the evolution of cooperation. The critical ratio depends on the network structure (the number of peers in system and the average degree of each peer), and the evolutionary rule (the strategy and linking mutation probabilities). Then, according to the evolutionary rules, we formally derive the structural properties of the formed network in full cooperative state. Especially, the degree distribution is compatible with the power-law, and the exponent is (4-3v)/(1-3v), where v is peer's linking mutation probability. Furthermore, we show that, without being harmful to cooperation evolution, a slight change of the evolutionary rule will evolve the network into a small-world structure (high global efficiency and average clustering coefficient), with the same power-law degree distribution as in the original evolution model. © 2012 ACM.",Coevolution; Overlay networks; Rational strategy; Structure,Biology; Computer simulation; Game theory; Overlay networks; Structure (composition); Average degree; Benefit to cost ratios; Clustering coefficient; Co-evolution; Cooperative strategy; Critical ratio; Degree distributions; Distributed environments; Evolution models; Evolution of cooperation; Evolutionary game theory; Evolutionary rules; Global efficiency; Growth models; Mutation probability; Network formation; Network structures; Power-law; Power-law degree distribution; Rational behavior; Rational strategy; Small worlds; Social systems; Structural properties
Designing and optimizing swarming in a distributed base station network: Application to power control,2012,ACM Transactions on Autonomous and Adaptive Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864837096&doi=10.1145%2f2240166.2240174&partnerID=40&md5=6dc1575c5c955e2ae45cb47b098d557f,"Todays' networks are becoming increasingly complex. They must provide a growing variety of services to a wide range of devices. In order to do so, they must make efficient use of modern technologies including MIMO, macrodiversity, power control, channel allocation, beamforming, and so on. In this context, the centralized management of radio resources on a large scale is rapidly becoming intractable. Distributed intelligence constitutes an increasingly attractive solution to provide network-wide self-configuration and adaptation capabilities. This article presents the design of a swarming system for autonomous power control which adapts naturally to the changing conditions of mobile networks where interference patterns are in constant flux. Empirical methods proposed by Parunak [1997] to develop MultiAgent Systems with Swarming (MASS) are applied to the current context while emphasizing the key concepts that lead to swarming (emergent behavior). A simulation-based study reveals how the system can be fine-tuned to obtain various solutions, balancing resources differently to achieve different trade-off points. Finally, it is shown that the distributed approach based on swarming is not only feasible but leads to higher global QoS levels than comparable centralized approaches. © 2012 ACM.",Document preparation; Publications; Typesetting,Multi agent systems; Typesetting; Attractive solutions; Centralized approaches; Centralized management; Channel allocation; Distributed approaches; Distributed intelligence; Document preparation; Emergent behaviors; Empirical method; Interference patterns; Macro-diversity; Modern technologies; Publications; Radio resources; Self configuration; Station network; Trade-off point; Power control
Choosing partners based on availability in P2P networks,2012,ACM Transactions on Autonomous and Adaptive Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864829717&doi=10.1145%2f2240166.2240175&partnerID=40&md5=9050aff48c306c2bbc81bca1221e05d7,"Availability of applications or devices is known to be one of the most critical variables impacting the performances of software systems. We study in this article the problem of finding peers matching a given availability pattern in a peer-to-peer (P2P) system. Motivated by practical examples, we specify two formal problems of availability matching that arise in real applications: disconnection matching, where peers look for partners expected to disconnect at the same time, and presence matching, where peers look for partners expected to be online simultaneously in the future. As a scalable and inexpensive solution, we propose to use epidemic protocols for topology management; we provide corresponding metrics for both matching problems. We evaluated this solution by simulating two P2P applications, task scheduling and file storage, over a new trace of the eDonkey network, the largest one with availability information. We first proved the existence of regularity patterns in the sessions of 14M peers over 27 days. We also showed that, using only 7 days of history, a simple predictor could select predictable peers and successfully predicted their online periods for the next week. Finally, simulations showed that our simple solution provided good partners fast enough to match the needs of both applications, and that consequently, these applications performed as efficiently at a much lower cost. This solution is purely distributed as it does not rely on any central server or oracle to operate. We believe that this work will be useful for many P2P applications for which it has been shown that choosing good partners, based on their availability, drastically improves their performance and stability. © 2012 ACM.",Availability prediction; Distributed peer matching; Gossip,Distributed computer systems; Central servers; Critical variables; Epidemic protocols; File storage; Gossip; Matching problems; P2P applications; P2P network; Peer matching; Peer-to-Peer system; Real applications; Software systems; Task-scheduling; Topology management; Peer to peer networks
Conceptual modeling of flexible temporal workflows,2012,ACM Transactions on Autonomous and Adaptive Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864856619&doi=10.1145%2f2240166.2240169&partnerID=40&md5=8f196f0c9628c30361c3e415cbac34ed,"Workflow technology has emerged as one of the leading technologies in modeling, redesigning, and executing business processes. The management of temporal aspects in the definition of a workflow process has been considered only recently in the literature. Currently available Workflow Management Systems (WfMS) and research prototypes offer a very limited support for the definition, detection, and management of temporal constraints over business processes. In this article, we propose a new advanced workflow conceptual model for expressing time constraints in business processes and we present a general technique to check different levels of temporal consistency for workflow schemata at process design time: since a time constraint can be satisfied in different ways, we propose a classification of temporal workflows according to the way time constraints are satisfied. Such classification can be used to successfully manage flexibleworkflows at runtime. © 2012 ACM.",Flexible workflows; Temporal consistency; Temporal workflow,Work simplification; Business Process; Conceptual model; Conceptual modeling; Flexible workflows; Leading technology; Research prototype; Runtimes; Temporal aspects; Temporal consistency; Temporal constraints; Temporal workflow; Time constraints; Work-flows; Workflow management systems; Workflow process; Workflow technology; Design
First step towards automatic correction of firewall policy faults,2012,ACM Transactions on Autonomous and Adaptive Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864846257&doi=10.1145%2f2240166.2240177&partnerID=40&md5=64dcd30cdb05d824b6c20cc8546e19b8,"Firewalls are critical components of network security and have been widely deployed for protecting private networks. A firewall determines whether to accept or discard a packet that passes through it based on its policy. However, most real-life firewalls have been plagued with policy faults, which either allow malicious traffic or block legitimate traffic. Due to the complexity of firewall policies, manually locating the faults of a firewall policy and further correcting them are difficult. Automatically correcting the faults of a firewall policy is an important and challenging problem. In this article, we first propose a fault model for firewall policies including five types of faults. For each type of fault, we present an automatic correction technique. Second, we propose the first systematic approach that employs these five techniques to automatically correct all or part of the misclassified packets of a faulty firewall policy. Third, we conducted extensive experiments to evaluate the effectiveness of our approach. Experimental results show that our approach is effective to correct a faulty firewall policy with three of these types of faults. ©2012 ACM.",Automatic fault fixing; Firewall faults; Firewall policy,Adaptive systems; Computer science; Automatic fault fixing; Correction techniques; Critical component; Fault model; Firewall faults; Firewall policies; Malicious traffic; Private networks; Computer system firewalls
Efficient load balancing in partitioned queries under random perturbations,2012,ACM Transactions on Autonomous and Adaptive Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862078388&doi=10.1145%2f2168260.2168265&partnerID=40&md5=327ce8abe608bbab60d2db7400031cc2,"This work investigates a particular instance of the problem of designing efficient adaptive systems, under the condition that each adaptation decision incurs some nonnegligible cost when enacted. More specifically, we deal with the problem of dynamic, intraquery load balancing in parallel database queries across heterogeneous nodes in a way that takes into account the inherent cost of adaptations and thus avoids both overreacting and deciding when to adapt in a completely heuristic manner. The latter may lead to serious performance degradation in several cases, such as periodic and random imbalances. We follow a control theoretical approach to this problem; more specifically, we propose a multiple-input multiple-output feedback linear quadratic regulation (LQR) controller, which captures the tradeoff between reaching a balanced state and the cost inherent in such adaptations. Our approach, apart from benefitting from and being characterized by a solid theoretical foundation, exhibits better performance than state-of-the-art heuristics in realistic situations, as verified by thorough evaluation. © 2012 ACM.",Adaptation cost; Control theory; Load balancing; LQR; Partitioned queries,Adaptive systems; Control theory; Costs; Degradation; MIMO systems; Parallel architectures; Resource allocation; State feedback; Heterogeneous nodes; Linear quadratic regulations; LQR; Parallel Database; Partitioned queries; Performance degradation; Random perturbations; Theoretical approach; Theoretical foundations; Computer supported cooperative work
Introduction to the special section on pervasive adaptation,2012,ACM Transactions on Autonomous and Adaptive Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862098710&doi=10.1145%2f2168260.2168269&partnerID=40&md5=45f52dc7af3ae42e0c843b3c174b9596,[No abstract available],Adaptive systems; Pervasive computing,
3PC: System support for adaptive peer-to-peer pervasive computing,2012,ACM Transactions on Autonomous and Adaptive Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862082641&doi=10.1145%2f2168260.2168270&partnerID=40&md5=84435b355e4d44383c2b1879bdf75bb4,"A major characteristic of pervasive computing applications is their ability to adapt themselves to changing execution environments and physical contexts. In this article, we analyze different kinds of adaptations and introduce a multidimensional classification for them. On this basis, we propose a novel approach for peerto-peer-based pervasive computing that provides support for the identified classes and integrates them in a multilevel architecture. We give a comprehensive overview of this architecture and its current realization in the Peer-to-Peer Pervasive Computing (3PC) project, discussing what adaptation is realized on each level, how the levels interact with each other, and how the overall system benefits from the integrated treatment of adaptation. © 2012 ACM.",Adaptation; Automation; Multilevel adaptation; Peer-to-peer; Pervasive computing; System software,Automation; Peer to peer networks; Adaptation; Execution environments; Multilevel adaptation; Peer to peer; Pervasive computing applications; System softwares; System supports; Ubiquitous computing
Reflective pervasive systems,2012,ACM Transactions on Autonomous and Adaptive Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862081966&doi=10.1145%2f2168260.2168272&partnerID=40&md5=1345694da69e7fed09456a8a03837571,"Pervasive adaptive systems are concerned with the construction of ""smart"" technologies capable of adapting to the needs of the individual in real time. In order to achieve this level of specificity, systems must be capable of monitoring the psychological status of the user and responding to these changes in real time and across multiple systems if necessary. This article describes a number of conceptual issues associated with this category of adaptive technology. The biocybernetic loop describes different approaches to monitoring the status of the user from physiological sensors to overt behavior. These data are used to drive real time system adaptation tailored to a specific user in a particular context. The rate at which the technology adapts to the individual user are described over three different phases of usage: awareness (short-term), adjustment (medium-term), and coevolution (long-term). An ontology is then proposed for the development of an adaptive software architecture that embodies this approach and may be extended to encompass several distinct loops working in parallel. The feasibility of the approach is assessed through implemented case studies of their performance and functionality. © 2012 ACM.",Biocybernetic loop; Middleware; Ontology; Physiological computing,Adaptive systems; Interactive computer systems; Middleware; Ontology; Real time systems; Adaptive technology; Biocybernetic loop; Co-evolution; Multiple systems; Pervasive systems; Physiological computing; Physiological sensors; Real time; Physiology
