Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Unbundling competitive heterogeneity: Incentive structures & capability influences on technological innovation,2005,"Academy of Management 2005 Annual Meeting: A New Vision of Management in the 21st Century, AOM 2005",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088338117&doi=10.5465%2fambpp.2005.18778496&partnerID=40&md5=fa88e5fb1ac80fd514a1c1d87628f1ef,"Many studies argue that the continual creation of new ideas by small, young, entrepreneurial firms steadily destroys the competitive positions of their larger, older, and more established rivals. Despite this attention, empirical results in this tradition are exceedingly fragile. This paper proposes three reasons for the empirical inconsistencies in the literature-that small and large firms differ in the extent to which they may offer efficient incentive contracts, that small and large firms differ in their stock of technological experiences, and that small and large firms differ in their ability to efficiently utilize internal and market contracts. The paper suggests that the instability in existing work is at least partially due to the failure of prior work to fully capture the joint and interactive effects associated with these three differences. Results from a ten-year study of 523 semiconductor firms indicate that the benefits of technological experience developed internally and of technological experience accessed via co-development partners diminish as a firm increases in size. In contrast, the benefits of experiences accessed via production-sourcing contracts are strengthened as a firm increases in size. These results are broadly consistent with the notion that differences in the relative incentives and abilities of entrepreneurial and established firms affect their innovative activity.",Experiential learning; Innovation; Resource based,Competitive position; Entrepreneurial firms; Experiential learning; Incentive contracts; Incentive structure; Innovative activities; Resource-based; Technological innovation
Hospitals on the road to competitive advantage? The case of implementing DRGs in German hospitals,2005,"Academy of Management 2005 Annual Meeting: A New Vision of Management in the 21st Century, AOM 2005",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859070375&partnerID=40&md5=2159743a228a818d837e42ebf6ad2662,"This research examines the implementation of Diagnosis Related Groups (DRGs) in German hospitals. Research concerning DRGs mostly concentrates on the system, functions, and outcomes of DRGs, especially reduction in length of stay, decrease in costs and the improvement of the patient treatment process. Based on a dynamic capability approach our study investigates the implementation process itself. Data from direct observation, documents, and interviews with the occupational professionals involved identified several influencing variables concerning successes or failures in the adoption of DRGs. In successful clinics a higher level of acceptance is observed as these clinics accept change, gain internal resources to compensate the lack of external support, and organize processes of implementation by shifting their capabilities to required changes. Unsuccessful clinics resist change due to the defense of medical and traditional values of patient treatment, and the inability to compensate lack of resources. They organize their implementation processes due to the traditional division of labor without enhancing their capabilities. The contribution to organizational theory lies in the adaptation of a dynamic capability approach to the field of health care management by augmenting the categories of this approach and by presenting empirical findings on processes of implementation regarding an administrative innovation in hospitals. The implications of our work for management practice concerns the ability of managers and chief physicians to consider resources and capabilities that address the change process itself and resources and capabilities supporting a new asset position within their field.",Diagnosis related groups; Dynamic capability approach; Implementation process,Competition; Patient treatment; Administrative innovation; Care management; Change process; Competitive advantage; Diagnosis related groups; Division of labor; Dynamic capabilities; Dynamic capability approach; Empirical findings; Implementation process; Internal resources; Length of stay; Management practices; Organizational theory; Traditional values; Hospitals
External entry and the evolution of clusters in the biotechnology industry in Canada,2005,"Academy of Management 2005 Annual Meeting: A New Vision of Management in the 21st Century, AOM 2005",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088338639&doi=10.5465%2fambpp.2005.18779170&partnerID=40&md5=9407d30ee1f08d00f3f3a072c4be9553,"In this paper, I explore inter-related processes in the geographic agglomeration of industry: that of entry into, and the survival and growth of firms in, industry clusters. Building on recent work in economic geography, evolutionary economics, and international business, I examine how firms that enter from outside a region alter the knowledge and opportunity structure for potential entrants and indigenous incumbents in that region. In particular, I examine the short and long run effects of both greenfield and acquisition entry on entrepreneurial entry, as well as on the exit and growth of indigenous incumbents in regions. I use a comprehensive dataset of all firms in the Canadian biotech industry between 1978 and 2002 to study the dynamic effects within all regions that have experienced an external entry. This work has both managerial and public policy implications.",Clusters; Entry; Exit,Biotechnology; Public policy; Biotechnology industry; Clusters; Entry; Evolutionary Economics; Exit; International business; Policy implications; Survival and growth; Economics
Antecedents and outcome of diversification-control alignment: Top 100 business groups in Taiwan,2005,"Academy of Management 2005 Annual Meeting: A New Vision of Management in the 21st Century, AOM 2005",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859010766&partnerID=40&md5=49345955c78b4904e6553d1be7a895ca,"This paper offers an empirical examination of the strategic and structural development of business groups in Taiwan, and discusses how the alignment between strategy and structure affects performance. According to Chandler, alignment adds value to performance. However, the argument has not been tested in emerging economies, in which institutional environments are different from mature markets. This article makes the first step. In addition, it is not known why some organizations can maintain a good alignment between strategy and structure, while others cannot. Therefore, another objective of this paper is to identify antecedents that can help to explain the alignment. The analyses for this study are based on a longitudinal data for the 100 largest business groups in Taiwan between 1973 and 1998.",Alignment; Business groups,Business groups; Emerging economies; Empirical examination; Longitudinal data; Mature markets; Structural development; Alignment
Micro-dynamic mechanisms of translation: A double case study,2005,"Academy of Management 2005 Annual Meeting: A New Vision of Management in the 21st Century, AOM 2005",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088717821&doi=10.5465%2fambpp.2005.18782252&partnerID=40&md5=958a7d398802e79916afff3608ad5893,"This paper investigates the microdynamics of translation at the inter-organizational level. A double case study examines how and why business actors in two national fields translate the foreign institutions of diversity management and socially responsible investment into unreceptive fields. Their motivation was apparently to solve a problem and modernize the field, which led them to pursue partial deinstitutionalization of the dominant institutional logic. The mechanisms consisted in recombining elements from two disparate frames, a local and a foreign one, to develop a new frame that qualified as innovative, modern, legitimate, and continuous with existing practice. The choice of frames was fairly deliberate, and the combination of frames was based on pragmatic decisions, yet the translation process was governed in large part by institutions, timing, and optimal field conditions. The study contributes to a better understanding of the mechanisms of translation, which have implications for frame alignment and institutional change.",Deinstitutionalization; Frame alignment; Translation,Deinstitutionalization; Diversity managements; Field conditions; Frame alignments; Institutional change; Inter-organizational; Socially responsible investments; Translation process; Translation (languages)
A theory of the effects of cross understanding and mental model dissimilarity on work group outcomes,2005,"Academy of Management 2005 Annual Meeting: A New Vision of Management in the 21st Century, AOM 2005",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088750243&doi=10.5465%2fambpp.2005.18779993&partnerID=40&md5=43d099e7d1e6c453287a3155363345cd,"This paper draws on literatures concerning individual and group cognition, diversity, negotiation, communication, and power and politics to set forth a theory describing how dissimilarities among members' workplace mental models combine with members' cross understanding of each other's mental models to affect group outcomes. The theory describes effects of mental model dissimilarity and the mechanisms by which cross understanding affects speed of task-execution processes, the quality of the group's products, and members' satisfaction and learning.",Groups; Mental models,Cognitive systems; Groups; Mental model; Task executions; Workgroups; Group theory
Building an organizational change communication theory,2005,"Academy of Management 2005 Annual Meeting: A New Vision of Management in the 21st Century, AOM 2005",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088715521&doi=10.5465%2fambpp.2005.18781296&partnerID=40&md5=5c2dcf0dd3967f8075bbbc0fc995eeda,"The difficulty of communicating during organizational change has intensified with the prevalence of continuously changing organizations (Buchanan, Claydon & Doyle, 1999). The difficulty faced by managers is compounded by the lack of studies examining organizational communication within a context of organizational change (Eisenberg, Andrews, Murphy, & Laine-Timmerman, 1999; Lewis & Seibold, 1996). Not surprisingly then, is there a paucity of organizational change theory to guide further research and practitioners. This paper addresses the lack of organizational change communication research and contributes to theoretical development of communication during organizational change. A model of change communication during continuous change is presented from the analysis of two longitudinal empirical studies. Central constructs of the model are the monologic change communication, the dialogic change communication and the background talk of change. Further Van de Ven and Poole's (1995) Process Theories of Change are extended to consider the sequencing of the three constructs. The findings suggest that the sequencing of the dominant change communication approaches is informed by an alignment of individual communication competences and organizational change communication expectations.",Case study; Change communication; Theory development,Communication research; Empirical studies; Organizational change; Organizational communication; Process theory; Theoretical development; Theory development; Information theory
Why would a duck walk into a bar? A theoretical examination of humor and culture in organizations,2005,"Academy of Management 2005 Annual Meeting: A New Vision of Management in the 21st Century, AOM 2005",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859064816&partnerID=40&md5=fc7d9fcc4f615fe6d43275eff6fa9409,"Studies of the role of humor in organizational contexts are quite scant in the past two decades. However, earlier literature, research from outside the management discipline, and research published outside of the mainstream management literature suggest that humor has important implications for organizations. In this paper we explore the role that humor plays in leadership, in building cohesiveness, and in generating creativity. In addition, because culture represents an increasingly important role in shaping modern organizations, we argue that the omission of culture from research on humor and organizations represents a serious challenge for those who want to explore humor and organizations and contribute to the literature in a meaningful way. To address this issue, we draw on theoretical constructs from the literature on societal and organizational culture to explore empirically testable hypotheses about the relationship between culture, humor, and organizational outcomes. In particular, we develop propositions regarding how culture influences whether or not communications are interpreted to be humorous, and how culture shapes norms for the appropriate use of humor. In addition, we formulate propositions that cast culture as a moderator between humor and organizationally relevant effects of humor. We hope that this paper will stimulate other researchers' interest in empirical research on the topic.",Culture; Humor; Review,Cell culture; Research; Reviews; Empirical research; Humor; In-buildings; Organizational context; Organizational cultures; Organizational outcomes; Societies and institutions
The temporal dynamics of professional networks on law firm performance,2005,"Academy of Management 2005 Annual Meeting: A New Vision of Management in the 21st Century, AOM 2005",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088338761&doi=10.5465%2fambpp.2005.18783278&partnerID=40&md5=1ae645ddd51e8ee79fb212c51761ee6e,"This paper investigates the temporal context of social networks on the 'life chances' of organizations. We examine a longitudinal dataset of the network structure of past and present employment ties among all partners in Nashville law firms from 1933 to 1978. Our basic proposition is that a law firm that has a central position in the professional network among partners (i.e., having partners whose prior law firm affiliations create ""bridges"" or linkages between otherwise disconnected firms) will be better positioned to discover, access, and exploit lucrative opportunities than more peripheral law firms. We thus make the general prediction that a law firm's network centrality (based on the unique or ""non-redundant"" bridges of its partners) will increase its growth rate. We also examine the temporal context within which the bridges of a law firm's partners develop and distinguish between a firm's ""current"" network centrality (based on the bridges created in the last year), its ""past"" network centrality (based on bridges that were created at any point prior to the last year), and its ""imprinted"" network centrality (based on bridges that were created during the formative stage in the career of a focal law firm's partners). We theorize and find support for the predictions that network centrality increases law firm's growth rates and that the temporal and ecological context within which professional networks develop have a persisting effect on firm performance.",Dynamics of social networks; Imprinting; Organizational ecology,Ecology; Firm Performance; Imprinting; Network centralities; Network structures; Non-redundant; Organizational ecology; Past and present; Temporal dynamics; Professional aspects
Performance effects of diversification within the software industry: Independent and joint effects of production-side and consumption-side synergies,2005,"Academy of Management 2005 Annual Meeting: A New Vision of Management in the 21st Century, AOM 2005",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859060179&partnerID=40&md5=af15c58be7b7bfc725fc2ba68a0c875c,"Despite the prevalence of the within-industry diversification phenomenon, very little is known about how within-industry diversification creates or destroys value. This study seeks to inform this question by studying performance implications of diversification within the software industry. Software firms can exploit production-side synergies by developing products for related operating system platforms. They can also exploit consumption-side synergies by serving the multiple needs of the same customers with a suite of related products. In the software industry, there are strong complementarities between the production-side and consumptions-side synergies. Thus, firm performance depends not only on the two types of synergies but also on their interaction. Due to the complementarities, absence or weakness along one type of synergy could diminish the value of the other type of synergy, and negatively influence the overall firm performance. The study finds empirical support for these hypotheses in a sample of about 1200 software firms over a period of 13 years (1990-2002). Implications for theory and practice are discussed.",Complementarity; Diversification; Software industry,Software engineering; Complementarity; Developing product; Diversification; Firm Performance; Joint effect; Performance effect; Related products; Software firms; Software industry; Theory and practice; Mergers and acquisitions
"Brokers' roles in knowledge management in teams: Expertise, influence and schema conflicts",2005,"Academy of Management 2005 Annual Meeting: A New Vision of Management in the 21st Century, AOM 2005",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859013907&partnerID=40&md5=cc332beb0e07667d4e315bc563177b65,"This paper examined the roles that brokers play in teams, particularly with respect to the providing expertise and conflict handling behavior. Based on the data from a virtual database design team working in a major U.S. defense contracting organization, we found that brokers are seen as contributing more expertise to the team than other team members and that perceived influence mediates the relationship between brokerage and perceived expertise; however, expertise ratings varied by type of brokerage with gatekeepers and coordinators seen as having greater expertise than consultants and representatives. We also identify a key role for brokers as self-appointed conflict handlers in teams. Contrary to previous research, our results suggest brokers may play a facilitative, rather than a self-interested role in organizations. We consider the implications of our findings for tranasactive memory systems and team development in general and propose further research to explore possible tensions between pro-social and self-interested behavior among brokers.",Brokers; Conflicts; Expertise,Knowledge management; Brokers; Conflicts; Database design; Defense contracting; Expertise; Memory systems; Team development; Team members; Management science
Do we prefer coworkers who are better or worse than us? Evidence from the 'weakest link' game,2005,"Academy of Management 2005 Annual Meeting: A New Vision of Management in the 21st Century, AOM 2005",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088339059&doi=10.5465%2fambpp.2005.18778536&partnerID=40&md5=08e108969e4ada8d5ffb9d781837491b,"We propose that hierarchical organizations that use peer inputs to hire, reward or promote employees, present a dilemma to individuals. To increase group performance, which could in turn determine individual outcomes, one's peers should be better than oneself. But to increase the probability of getting ahead, one's peers should be worse than oneself. Individuals will have to tradeoff these conflicting motives when making judgments that will affect peers desires (and choices) to remain in the organization. Results from a television game where this dilemma is stark and involves large stakes, indicate that individuals make judgments that could potentially eliminate others who are substantially better or substantially worse performers than themselves. This tendency is moderated by the size of the reward pool and the strength of the player: individuals are more likely to vote out high (rather than low) performers as the size of the reward pool increases and low performers are more likely to vote to eliminate strong performers than strong performers are.",Competition; Incentives; Mixed-motives,Group performance; Hierarchical organizations; Incentives; Mixed-motives; Weakest links; Competition
From command to involvement: The transformation of authority at Continental Airlines,2005,"Academy of Management 2005 Annual Meeting: A New Vision of Management in the 21st Century, AOM 2005",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099490913&partnerID=40&md5=9f5bd173c1b2c350bb8954975f244cd8,"This study looks more closely at the experience of Continental Airlines, whose turnaround in the mid-1990's from one of the worst-performing to one of the best-performing major U.S. airlines was accompanied by a tremendous improvement in its employee relations (workforce morale and labor-management trust). Interviews with the airline's managers and employees indicate that Continental's improved employee relations stem from an employment system fundamentally different from that at traditional airlines, marked by an ""involvement-based"" (rather than ""command-based"") authority system and by management commitment to a philosophy of treating each employee as a valued team member. Thus, focusing primarily on the airline's formal programs, such as its performance-based bonuses or even the bundle of practices consistent with a high-commitment work system, likely misses the essence of Continental's approach. The study also describes key actions and conditions that likely facilitated Continental's adoption of this new employment system, despite its history of adversarial employee relations. In particular, the breakdown of Continental's traditional unionized employment system during the strife and bankruptcies of the 1980s may have made the subsequent adoption of the involvement-based system easier-a conjecture which does not necessarily bode well for the short-term future of airlines currently attempting to restructure.",Airlines; Employment systems; Turnaround,Employment; Human resource management; Continental Airlines; Employee relations; Formal programs; Key actions; Labor management; Performance based; Team members; Turnaround; Air transportation
"Institutional environments, staffing strategies, and subsidiary performance: Lessons from Japanese MNCs",2005,"Academy of Management 2005 Annual Meeting: A New Vision of Management in the 21st Century, AOM 2005",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088742597&doi=10.5465%2fambpp.2005.18779167&partnerID=40&md5=c3050b87170b071e961a89399118d9cb,"We investigate the issue of overseas subsidiary staffing by parent country nationals (expatriates) in Japanese firms. We adopt institutional perspectives to advance understanding of how the host country environment influences subsidiary staffing strategy, moving beyond traditional cultural distance measures of host country complexity. We propose that firms rely less on parent company nationals in less developed institutional environments for reasons related to subsidiary legitimacy and adaptation to the host environment. Further, we expect the positive influence of expatriate staffing levels on subsidiary performance to be weaker, the more developed the institutional environment. Results based on an analysis of expatriate employment levels in more than 13,015 foreign subsidiaries of 2,952 Japanese firms in 48 countries substantially support our arguments. Our study support the view that institutional theory measures significantly explain subsidiary staffing decisions, and do so more consistently than cultural distance.",Institutional environment; Subsidiary performance; Subsidiary staffing,Environment influence; Foreign subsidiaries; Institutional environment; Institutional perspective; Institutional theory; Staffing strategies; Subsidiary performance; Subsidiary staffing; Personnel selection
The linkage between learning and post-project competence and status enhancement: A comparison of fast cycle and regular teams,2005,"Academy of Management 2005 Annual Meeting: A New Vision of Management in the 21st Century, AOM 2005",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088717453&doi=10.5465%2fambpp.2005.18783567&partnerID=40&md5=095b3e38ecaa485269ab03c2d4b683ea,"In this field study, we examine the differences between fast cycle and regular team members on their learning and transition from project teams to functional departments. We track six projects drawn from pharmaceutical industry, four of which were designated fast cycle by the senior management and two regular. Two of the fast cycle teams led to commercialized drugs, the other two were discontinued when scientific data showed that the projects were not commercially viable. Based on a sample of 101 respondents, our data suggest that fast cycle team members experienced significantly higher learning about other functions than regular teams. Learning about IT was confined to completed fast cycle teams, and there were no differences among teams in terms of their learning about the scientific aspects of drug development process. Further, upon transition to their functional departments, only members of completed fast cycle team members experienced enhanced prestige and competence. Our results further suggest that learning fully mediated the linkages between team experience and transition.",Fast cycle teams; Learning; Transition,Drug development; Fast cycle teams; Higher learning; Learning; Pharmaceutical industry; Scientific data; Senior management; Transition; Project management
Shaping the agenda of shareholder activism: Institutional investors and Global Corporate social Responsibility,2005,"Academy of Management 2005 Annual Meeting: A New Vision of Management in the 21st Century, AOM 2005",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859025672&partnerID=40&md5=d1c170fabd7c5d155fcb78df73a88066,"What role have activist institutional investors played in shaping an agenda of corporate social responsibility? We examine this question through an analysis of all shareholder proposals introduced from 1969 to 2003 on the topic of international human rights and labor standards, a topic we call Global Corporate Responsibility (GCR). Our analysis demonstrates that religious organizations, activist groups, and universities played an important early role in identifying and raising issues of corporate responsibility and validating the topic for shareholder concern in the early 1970s. We also identify an important role for public pension funds in championing this agenda over time, beginning in the 1980s. When public pension funds supported shareholder proposals on the GCR theme, campaigns attain a level of persistence and success that is more likely to attract the attention of managers. Issues that fail to involve public pension funds exhibit more variable life spans and success rates. Many types of institutional investors played an important role as innovators and supporters in bringing new issues to the foreground of public GCR debate. The support of large pension funds, however, largely determined the success of an issue in consistently garnering the attention of managers.",Corporate social responsibility; Investor activism; Strategic agenda,Investments; Managers; Corporate responsibility; Corporate social responsibilities (CSR); Human rights; Investor activism; Labor standards; Life span; Pension funds; Strategic agenda; Shareholders
"Information, prices, and sensemaking in financial futures trading",2005,"Academy of Management 2005 Annual Meeting: A New Vision of Management in the 21st Century, AOM 2005",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088341257&doi=10.5465%2fambpp.2005.18783045&partnerID=40&md5=391eac7f6a1e89e04a4c812ffc4c076d,"The interaction of organizational setting with cognitive schemas provides the content for analyzing futures prices as outcome of organizational sensemaking instead of a priori inputs of markets. It defines the process by which information is transformed into an ontologically stable category of price. Reconstructing this sensemaking is a crucial task, since the settlement of prices for futures markets has significant organizational and economic consequences. And the recent emergence of electronic trading as an alternative to traditional ways of trading makes this issue more vivid. Futures exchanges have historically relied on a trading technology known as ""open outcry,"" where traders gather in a central physical location to buy and sell futures contracts on a range of physical and financial commodities. The organizational practices of open outcry produces prices deeply embedded in the interactions among these traders. Since the early 1990s, the technology of futures trading has been challenged by the introduction of electronic trading platforms. Automated trading systems shift the point of exchange from a centralized physical location to a decentralized network of terminals, located in investment banks and smaller boutique trading firms. With the elimination of the exchange trading floor and transformation of trading technology, the schemas and organizational settings that supported the creation of prices in open outcry have required renegotiation. This paper uses participant observation and interview data gathered on the trading floors of open outcry and electronic exchanges to investigate how sensemaking leads to the production of futures market prices.",Futures markets; Organizational sensemaking; Prices,Costs; Electronic commerce; Electronic trading; Floors; Investments; Automated trading systems; Decentralized networks; Economic consequences; Organizational practices; Organizational setting; Participant observations; Prices; Sensemaking; Financial markets
How do firms gain and retain their dominant position?,2005,"Academy of Management 2005 Annual Meeting: A New Vision of Management in the 21st Century, AOM 2005",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859018500&partnerID=40&md5=d85a7cecbeb7576beed35ca2322bba05,"In this paper we analyze the product launch decisions by dominant and fringe firms. In particular, we explore three questions in the product entry process: which firms enter, when they enter, and what happens after they enter. To do this, we use a database of all product launches in the desktop laser printer industry from 1984 to 1997. We show that dominant firms are quite selective in the submarkets they pursue. In particular, they often stay out of the technologically advanced markets, and choose to enter markets well behind the technological frontier set by fringe firms. When dominant firms do enter submarkets, they are usually early entrants, launching products before many fringe firms. Additionally, we analyze what happens to markets after entry by dominant firms. Many antitrust scholars and policymakers fear that dominant firm entry into technology markets forces out fringe competitors, leading to high market power for the dominant entrant. We find that both entry and exit rates increase after a dominant firms enters a submarket, but that there is a net increase on average in the number of competing models and substantial growth in demand. In addition, while dominant firms introduce models priced at a premium relative to the average in a product class, the average price within that class tends to decline more as a result of competition from dominant firms than from fringe firms.",Industry evolution; Management of technology,Commerce; Industry; Competing models; Desktop lasers; Industry evolution; Management of technology; Market Power; Policy makers; Product class; Product launch; Submarkets; Competition
"A performance motivator in one country, a non-motivator in another? An empirical study",2005,"Academy of Management 2005 Annual Meeting: A New Vision of Management in the 21st Century, AOM 2005",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088750361&doi=10.5465%2fambpp.2005.18778934&partnerID=40&md5=7a35aa47ff52f5b893365d9538d44fd4,"The management of the 21st century faces the challenge of employing workforce in different countries. These employees have different preferences related to performance rewards. Our research employs the following three constructs: the institutional framework and its formal and informal implications for incentive compensation, diminishing marginal utility of individuals related to performance rewards, and the incentive system as a motivational device in the organizational work environment. We have conducted an empirical study using an enriched form of Hofstede's cross-cultural questionnaire to examine employees of one MNC in China, Germany, Japan and the USA. Our results show that employees from these countries have different preferences on incentives and that incentive plans designed for one country might not even have motivating consequences in the others. We also find that the logic of diminishing marginal utility applies to certain rewards.",Cross-national comparison; Incentive compensation; Performance rewards,Cross-national; Diminishing marginal utilities; Empirical studies; Incentive compensation; Incentive systems; Institutional framework; Performance rewards; Work environments; Motivation
The role of virtual work in understanding the impact of supervisory relationships,2005,"Academy of Management 2005 Annual Meeting: A New Vision of Management in the 21st Century, AOM 2005",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088716637&doi=10.5465%2fambpp.2005.18780645&partnerID=40&md5=0573e0eb9621e5ac957c1cd7a9db4cc5,"While it is generally believed that superior-subordinate relationships play a salient role in determining individual work outcomes, given the increasing popularity of virtual work arrangements, we examine how this role is impacted by the degree to which individuals engage in virtual work. We posit that when individuals work extensively in a virtual mode, the quality of their relationships with supervisors becomes even more instrumental in determining their organizational commitment, job satisfaction and performance. Based on a survey of professional-level virtual workers in a Fortune 100 company, our results revealed that for those who worked more extensively in a virtual mode, the quality of their supervisory relationship had a far greater impact on their level of organizational commitment and job satisfaction, but not their performance.",,Organizational Commitment; Professional levels; Virtual works; Job satisfaction
Erroneous learning from the West? A comparative study of Chinese teaching cases published in 1992 and 1999,2005,"Academy of Management 2005 Annual Meeting: A New Vision of Management in the 21st Century, AOM 2005",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859029870&partnerID=40&md5=ddd8eb9f4488aad876ce2f7bd886b24f,"The last ten years have witnessed an unprecedented transfer of Western management theories and business education pedagogies into China. To gauge the impact of this transfer on the Chinese educational system, we analyze and contrast Chinese MBA cases published before and after this transfer. Our findings indicate that while Chinese cases published after the transfer are generally much improved, they have also lost some of the highly valuable traits of the traditional Chinese culture and exhibit much the same weaknesses and problems as the MBA cases developed in the West. Chinese cases published after the infusion of Western MBA programs are more rationalistic in framework, obsessed with strategy, hero-centered, simplistic in context, individualistic in decision approach, with an unacknowledged managerialist world view. Implications for management educations are also discussed.",Cases; China; Management education,Cases; China; Chinese culture; Comparative studies; Educational systems; Management education; Management theory; World views; Publishing
"Managerial action to build control, trust, and fairness in organizations: The effect of conflict",2005,"Academy of Management 2005 Annual Meeting: A New Vision of Management in the 21st Century, AOM 2005",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088339100&doi=10.5465%2fambpp.2005.18778534&partnerID=40&md5=5f301ee60121b8e552dc0347b47810d7,"This paper examines the actions managers take regarding three critical managerial activities: control, trust-building, fairness-building. Whereas past work has primarily evaluated subordinate responses to these managerial activities, this paper introduces and develops a theory regarding the determinants of these actions. We specifically focus on how the presence of various forms of superior-subordinate conflicts (concerning goals, tasks, and interpersonal issues) stimulate managerial concerns around subordinate task performance and managerial authority. We argue that managers attempt to address these concerns using particular combinations of task control, trust-building, and fairness-building activities. The paper concludes with a discussion about how the theory we pose here refines and extends organizational research in several domains.",Conflict; Control; Trust,Control engineering; Building activities; Conflict; Interpersonal issues; Managerial actions; Managerial activity; Organizational research; Task performance; Trust; Managers
"Change in instituions: The decline of the 'no-lateral-hiring' norm among large law firms, 1974-1990",2005,"Academy of Management 2005 Annual Meeting: A New Vision of Management in the 21st Century, AOM 2005",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088742567&doi=10.5465%2fambpp.2005.18783292&partnerID=40&md5=4df24fb551a330b8449617d8f6901787,"In recent years, there has been growing interest among scholars in understanding the sources and processes of change in institutions. Much of the emerging scholarly literature has been concerned with investigating how change in broader, field-level institutions such as cultural logics and belief systems can influence change in organizational practices. Less understood are interorganizational norms and how they begin to break down. In this research, I examine the breakdown of such norms as a type of institutional change process. More specifically, I investigate the 'no-lateral-hiring' norm in the corporate law field and its subsequent breakdown. I document the emergence and the subsequent breakdown of the no-lateral-hiring norm. I then examine various forces that may have contributed to its decline. I focus in particular on the endogenous dynamics of its breakdown. I generally argue that purposive action on the part of actors may have played a role in promoting the breakdown of the no-lateral-hiring norm. I use panel data on large Chicago law firms and all the lawyers in these firms for the period 1974-1990 to test hypotheses about the breakdown of this norm. The results suggest that higher status firms were more likely to engage in lateral hiring, but the most elite firms were less likely to engage in the practice. They further suggest that firms that had previously engaged in lateral hiring were more likely to subsequently engage in the practice. Finally, firms that had lost personnel to other law firms were more likely to abandon the no-lateral-hiring norm.",Institutional change,Belief systems; Break down; Endogenous dynamics; Field level; Institutional change; Inter-organizational; Organizational practices; Panel data; Employment
Agents or stewards: How government manages its contracting relationships with nonprofit social service providers,2005,"Academy of Management 2005 Annual Meeting: A New Vision of Management in the 21st Century, AOM 2005",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859029748&partnerID=40&md5=136332237eed6fc1a8c0775742787cbc,"This study examines the context and variation in which government manages its contracting relationships with nonprofit organizations using agency and stewardship theory. Interviews were conducted with public and nonprofit managers involved in social services contract relationships at the state and county level in New York State. The use of trust, reputation, information, and monitoring as well as other factors influence the manner in which contract relationships are managed. The findings suggest that nonprofits engaged in contracts with government are managed largely as stewards, but there is much less variance in the management practices applied than either theory would suggest. This results in part from the nature of the service, the lack of market competitiveness, and administrative capacity constraints. The intergovernmental environment in which social services are implemented and delivered poses complex challenges for public managers responsible for managing contract relationships. The findings from this study document those challenges and the corresponding management practices used with nonprofit contractors.",Agency theory; Public management; Stewardship theory,Competition; Managers; Agency theory; Capacity constraints; County level; Management practices; New York State; Non profit organizations; Public management; Social service; Stewardship theory; Management
The janus face of intra-firm ties: Group-wide and affiliate -level innovation by multi-business firms in Taiwan,2005,"Academy of Management 2005 Annual Meeting: A New Vision of Management in the 21st Century, AOM 2005",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859031540&partnerID=40&md5=23347b781bdb308be0f9cffcb03c73bf,"Business groups are multi-business firms in which network ties between affiliates shape the innovative incentives and abilities of the group's businesses. We consider three types of intra-firm linkages within business groups: operating, director, and investment ties. Such ties create both opportunities and constraints for innovation by units of a business group and, in aggregate, for the group as a whole C̈ opportunities that arise from access to information, people, money, and other resources, but also constraints that arise from entrenched relationships among different actors and a short term focus on immediate activities. We test our predictions by investigating how the overall density and individual centrality of ties affects group and affiliate innovativeness within 267 business groups in Taiwan between 1981 and 2000. The most innovative groups tend to be those with loosely-connected operating and director relationships, along with tight investment ties that allow them to share financial resources among affiliates. In turn, the most innovative affiliates tend to be central businesses in the loosely-connected groups. The results are robust to both parametric and non-parametric estimation. We extend the implications to the more general setting of multi-business firms.",Groups; Innovation; Network-ties,Innovation; Business groups; Financial resources; Groups; Innovativeness; Network tie; Network-ties; Non-parametric estimations; Short term; Industry
