Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Adoption and abandonment of matrix management programs: effects of organizational characteristics and interorganizational networks.,1993,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027549942&doi=10.2307%2f256514&partnerID=40&md5=9773332f17c5eca87e078a245af2c78e,"Organizational design theorists argue that organizations adopt matrix (departmentalized) structures for technical reasons, to solve problems of internal coordination and information processing. Research on interorganizational networks suggests that organizations adopt new structures because of mimetic forces and normative pressures. We examined the effects of both sets of factors on the adoption of matrix management in a group of hospitals. Multivariate analyses revealed that matrix adoption is influenced not only by task diversity, but also by sociometric location, the dissemination of information, and the cumulative force of adoption in interorganizational networks. Such variables exert little influence on decisions to abandon matrix programs, however.",,"Decision Making, Organizational; Hierarchy, Social; Hospital Bed Capacity, 300 to 499; Hospital Departments; Hospital Restructuring; Institutional Management Teams; Interdepartmental Relations; Interinstitutional Relations; Models, Organizational; Multivariate Analysis; Organizational Innovation; Questionnaires; United States; hospital bed capacity; hospital department; hospital organization; management; multivariate analysis; nonbiological model; organization; organization and management; public relations; questionnaire; review; social dominance; United States"
Effects of compensation strategy on job pay decisions.,1991,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026126885&doi=10.2307%2f256303&partnerID=40&md5=d2e3f3db31dcd9d9f20687f2fba089e9,"Previous research has revealed but not explained the occurrence of wide variations in pay for the same job, even within a single local labor market. We investigated how compensation managers from a wide variety of organizations combined information about current job pay rates, market rates, and job evaluation points to arrive at new pay rates. In addition, we examined the role of organizational pay leadership position and external or internal orientation in decisions about job pay, controlling for differences in organizational demographic characteristics. Results suggest that pay strategies affect assigned pay levels, with managers from market-leading and internally oriented firms assigning higher pay. In addition, pay strategies appear to influence the relative weights attached to market survey versus job evaluation information. Organizational demographics also affected assigned pay levels, but to a lesser extent than pay strategies.",,"Decision Making, Organizational; Industry; Personnel Management; Questionnaires; Rate Setting and Review; Regression Analysis; Salaries and Fringe Benefits; Task Performance and Analysis; United States; article; economics; fee; industry; methodology; organization; personnel management; questionnaire; regression analysis; salary and fringe benefit; statistics; task performance; United States"
Effects of stressful job demands and control on physiological and attitudinal outcomes in a hospital setting.,1993,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027584909&doi=10.2307%2f256524&partnerID=40&md5=d77b92ee5a6e2504d297300ee600c2e7,"We tested the job demands--job control model of stress with a group of 136 registered nurses. Significant interactions between subjective and objective measures of work load and a measure of perceived control predicting physiological and attitudinal outcomes indicated support for the model. In addition, objectively assessed job demands were significantly associated with blood pressure and cortisol levels. The model also predicted elevations in physiological responses after individuals left work, suggesting that potentially health-impairing reactions to jobs that have high demands and low controllability might carry over to home settings and thus pose a high risk of long-term health impairment. The results have implications for the role of personal control in occupational stress generally and for nurse-management practices specifically.",,"Adult; Attitude of Health Personnel; Female; Health Services Research; Humans; Job Satisfaction; Middle Aged; Midwestern United States; Models, Psychological; Nursing Staff, Hospital; Occupational Health; Professional Autonomy; Regression Analysis; Research Design; Stress, Psychological; Women, Working; Workload; adult; female; health personnel attitude; health services research; human; job satisfaction; mental stress; methodology; middle aged; nursing staff; occupational health; professional practice; psychological aspect; psychological model; regression analysis; review; statistics; United States; workload"
Investor response to health care cost containment legislation: is American health policy designed to fail?,1994,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028415451&doi=10.2307%2f256838&partnerID=40&md5=f16c6a5cbf8ce36962b8828b45263d59,"Two failed congressional attempts to control escalating health costs are examined. The data show that investors apparently anticipated their failure. With the implementation of a policy encouraging market competition, however, investors expected larger firms to benefit and firms with previously high profit growth rates to lose. From the viewpoint of the politics of structural choice, it appears that identifiable structural flaws were deliberately designed into both laws in ways that would promote failure and protect key interest groups.",,"Cost Control; Forecasting; Health Care Costs; Health Care Reform; Health Facilities, Proprietary; Health Planning; Health Services Research; Industry; Investments; Medicare; Politics; Regression Analysis; United States; article; cost control; economics; forecasting; health care cost; health care facility; health care planning; health care policy; health services research; industry; investment; legal aspect; medicare; methodology; politics; regression analysis; statistics; United States"
A longitudinal analysis of the antecedents of organizational commitment.,1984,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0021399805&doi=10.2307%2f255959&partnerID=40&md5=0e27a7f392bd9bb36cd11d1223622ca3,"From longitudinal data from 129 nursing department employees, organizational commitment was found to be antecedent to job satisfaction rather than an outcome of it. Furthermore, several other variables were found to be causally related to satisfaction but not commitment. Implications of unsubstantiated assumptions regarding causes of commitment are discussed.",,"Humans; Job Satisfaction; Nursing Staff, Hospital; Personnel Loyalty; Personnel Management; Regression Analysis; United States; article; human; job satisfaction; nursing staff; personnel management; psychological aspect; regression analysis; United States"
Outcomes of role stress: a multisample constructive replication.,1985,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022081036&doi=10.2307%2f256206&partnerID=40&md5=745825b87211be9ef5607f5789a5bc44,"Responses from four separate samples of accountants and hospital employees provided a constructive replication of the Bedeian and Armenakis (1981) model of the causal nexus between role stress and selected outcome variables. We investigated the relationship between both role ambiguity and role conflict--as specific forms of role stress--and job-related tension, job satisfaction, and propensity to leave, using LISREL IV, a technique capable of providing statistical data for a hypothesized population model, as well as for specific causal paths. Results, which support the Bedeian and Armenakis model, are discussed in light of previous research.",,"Analysis of Variance; Conflict (Psychology); Humans; Job Satisfaction; Models, Psychological; Personnel, Hospital; Role; Stress, Psychological; analysis of variance; article; conflict; hospital personnel; human; job satisfaction; mental stress; psychological aspect; psychological model; role playing"
Absenteeism among hospital nurses: an idiographic-longitudinal analysis.,1989,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024689258&doi=10.2307%2f256369&partnerID=40&md5=41709989b847bea3243d3b3730037e6b,"For several months, nurses completed ratings of the degree to which certain events relevant to absence were present during each of their scheduled workdays. The event ratings for days when the nurses decided to be absent were then compared with those for days when the nurses attended. As expected, certain events, such as ill health and tiredness, tended to covary and proved to be consistently related to absenteeism across nurses. Also as expected, some events that were not especially relevant for the nurses as a whole, like having a sick family member or friend and concerns about previous poor attendance, nonetheless emerged as being relevant to the absence behavior of certain individuals. Finally, some events were consistently related to the nurses' expressed desire to be absent but not to actual absences. We discuss these differences from two perspectives, one emphasizing the role of attribution bias and the other, a two-stage process in which such bias has no major role.",,"Absenteeism; Attitude of Health Personnel; Canada; Humans; Job Satisfaction; Longitudinal Studies; Nursing Staff, Hospital; Questionnaires; Regression Analysis; United States; absenteeism; article; Canada; health personnel attitude; human; job satisfaction; longitudinal study; nursing staff; psychological aspect; questionnaire; regression analysis; statistics; United States"
Sex differences in job satisfaction revisted.,1983,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0020770109&doi=10.2307%2f255982&partnerID=40&md5=68ecdc17fe94ca5177ea0a9149d3766e,[No abstract available],,Analysis of Variance; Female; Humans; Job Satisfaction; Male; Sex Factors; United States; analysis of variance; article; comparative study; female; human; job satisfaction; male; sex difference; United States
Upper level technical orientation and first level leadership within a noncontingency and contingency framework.,1975,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0016555603&doi=10.2307%2f255678&partnerID=40&md5=b697f9ad2f8777ad82f644009af0d31a,[No abstract available],,"Administrative Personnel; Authoritarianism; Hospitals, Psychiatric; Interpersonal Relations; Personnel Management; administrative personnel; article; authority; human relation; mental hospital; personnel management"
Supervisory power as an influence in supervisor-subordinate relations.,1978,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0018006220&doi=10.2307%2f255724&partnerID=40&md5=a77b0929e435e28db087b56441e64b58,"Ninety subjects were randomly assigned to a supervisory role in either a reward only, penalty only, or reward and penalty power condition. The subjects then supervised both successful and unsuccessful subordinates. Subordinate performance, but not supervisory power, consistently affected a subject's actions. Some interesting effects of supervisory power were noted.",,"Administrative Personnel; Analysis of Variance; Factor Analysis, Statistical; Humans; Interpersonal Relations; Personnel Management; Punishment; Questionnaires; Reward; administrative personnel; analysis of variance; article; factorial analysis; human; human relation; personnel management; punishment; questionnaire; reward"
Organizational context and the characteristics and tenure of hospital administrators.,1977,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0017463833&doi=10.2307%2f255463&partnerID=40&md5=517c7e74b3f7e379631d244c01dd0fa9,[No abstract available],,Career Mobility; Efficiency; Health Facility Administrators; Hospital Administration; Hospital Administrators; Hospital Bed Capacity; Humans; article; career mobility; education; health care facility; hospital administrator; hospital bed capacity; hospital management; human; manpower; productivity
Information sharing as an interorganizational activity.,1977,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0017463118&doi=10.2307%2f255469&partnerID=40&md5=bb668f0ba3555308b8c72e0525ff9263,[No abstract available],,"Communication; Health Facility Administrators; Hospital Administrators; Hospital Bed Capacity; Humans; Psychology, Industrial; Time Factors; article; health care facility; hospital administrator; hospital bed capacity; human; interpersonal communication; psychology; time"
Some determinants of compensation decisions.,1978,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0018006185&doi=10.2307%2f255722&partnerID=40&md5=f87c5ea301b84dbd19dd64b8502f63c5,"This research investigated the effects of three variables upon compensation decisions. Results indicated that, in a simulated personnel task, both subordinate pay equity and subordinate equity off the job directly affected subjects' decisions. The strength of the subordinate's demand for a raise also influenced compensation decisions through its interaction with each of the other two variables.",,Analysis of Variance; Decision Making; Employee Incentive Plans; Humans; Job Satisfaction; Personnel Management; Salaries and Fringe Benefits; analysis of variance; article; decision making; human; job satisfaction; personnel management; salary and fringe benefit
A path-analytic study of the consequences of role conflict and ambiguity.,1981,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0019582340&doi=10.2307%2f255852&partnerID=40&md5=3266f9298a29940d3b49d150231fb0ab,[No abstract available],,"Conflict (Psychology); Hospitals, Veterans; Humans; Job Satisfaction; Models, Theoretical; Nursing Staff, Hospital; Role; United States; article; conflict; human; job satisfaction; nursing staff; psychological aspect; public hospital; role playing; theoretical model; United States"
The job characteristic inventory: an examination.,1978,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0018113363&doi=10.2307%2f255706&partnerID=40&md5=bea5f07e9dac3b4d4292fc095d957a99,"Psychometric properties of the Sims, Szilagyi, and Keller (1976) Job Characteristic Inventory (JCI) were evaluated. In particular, internal consistency reliability of JCI subscales, convergent and discriminant validity as assessed by use of a multitrait-multirater (superior and subordinate) matrix, relationships of subscale scores to measures of social desirability of responses and of acquiescence tendencies, and substantive validity were considered. The JCI was seen to be largely independent of social desirability and acquiescence tendencies. However, the results suggest some overlap between subscales, little convergence between superior and subordinate ratings of the subordinate's job, and that substantive validity is in question.",,"Attitude; Employment; Evaluation Studies; Humans; Iowa; Job Satisfaction; Nursing Staff, Hospital; Nursing, Supervisory; Psychometrics; Questionnaires; article; attitude; employment; evaluation; human; job satisfaction; nursing; nursing staff; psychometry; questionnaire; United States"
Employee acceptance of a four-day workweek.,1977,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0017678829&doi=10.2307%2f255364&partnerID=40&md5=6ff3fc009f472c7dc63356a996228720,[No abstract available],,"Attitude of Health Personnel; Food Service, Hospital; Hospitals, Public; Personnel Management; Personnel Staffing and Scheduling; article; health personnel attitude; hospital food service; personnel management; public hospital"
A causal model for turnover for nurses.,1981,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0019614789&doi=10.2307%2f255574&partnerID=40&md5=ee45d268a6133d9bf883616f5afdfa59,"Longitudinal data on 1,091 registered nurses in seven hospitals were used to estimate a causal model of turnover in organizations. Total effects on turnover were found to be the greatest for four determinants: intent to stay, opportunity, general training, and job satisfaction. The relative importance of the determinants of turnover and the explanatory power of the model are presented and discussed.",,"Analysis of Variance; Humans; Illinois; Iowa; Job Satisfaction; Models, Theoretical; Nursing Staff, Hospital; Personnel Management; Regression Analysis; analysis of variance; article; human; job satisfaction; nursing staff; personnel management; regression analysis; theoretical model; United States"
Intraorganizational conflict in the hospital purchasing decision making process.,1981,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0019581769&doi=10.2307%2f255844&partnerID=40&md5=0ea134669adab45502bdc929f9a5ad39,[No abstract available],,"Attitude of Health Personnel; Conflict (Psychology); Decision Making; Humans; Purchasing, Hospital; Questionnaires; article; conflict; decision making; health personnel attitude; hospital purchasing; human; organization and management; questionnaire"
Contextual model of leadership influence in hospital units.,1984,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0021395915&doi=10.2307%2f255957&partnerID=40&md5=c8cfcd737a0adf093030b6012ce11007,"Using Kerr and Jermier's (1978) taxonomy of substitute and neutralizer variables, the contextual model indicates that the staff nurse's education, group cohesion, and work technology substitute for the head nurse's leadership behavior by having direct and indirect effects on job performance. The hospital's administrative climate appeared to neutralize leadership influence.",,"Analysis of Variance; Humans; Job Satisfaction; Leadership; Models, Theoretical; Nursing Staff, Hospital; Nursing, Supervisory; United States; analysis of variance; article; human; job satisfaction; leadership; nursing; nursing staff; organization and management; psychological aspect; theoretical model; United States"
A management science approach to contingency models of organizational structure.,1982,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0020185645&doi=10.2307%2f256079&partnerID=40&md5=5b151d0e61c172f726bd57defb62dd20,"This study demonstrates the applicability of a quantitative modeling approach, specifically goal programming, in operationalizing the relationship between environmental variables and specific organizational structural variables for optimal goal attainment. A goal programming model is developed to analyze and determine the optimal relationships for goal attainment.",,"Analysis of Variance; Models, Theoretical; Organization and Administration; Organizational Objectives; United States; analysis of variance; article; organization; organization and management; theoretical model; United States"
Day care and selected employee work behaviors.,1976,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0016932518&doi=10.2307%2f255451&partnerID=40&md5=be6b6adff95f4a6c6d8b9f2c0242f416,[No abstract available],,"Absenteeism; Child Day Care Centers; Child, Preschool; Employee Incentive Plans; Employee Performance Appraisal; Female; Humans; Industry; Minnesota; Mothers; Personnel Management; Personnel Staffing and Scheduling; absenteeism; article; day care; female; human; industry; mother; personnel management; preschool child; United States"
Size and staff professionalization.,1976,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0017028569&doi=10.2307%2f255800&partnerID=40&md5=2cca818322079c172e04d3851cda5aa1,[No abstract available],,"Health Facility Size; Ownership; Personnel, Hospital; Professional Practice; article; health care facility; hospital personnel; organization and management; professional practice"
Operations management in selected nonmanufacturing organizations.,1976,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0016932675&doi=10.2307%2f255453&partnerID=40&md5=81206655265a828003dc61b5b5397c3a,[No abstract available],,"Commerce; Efficiency; Hospital Administration; Hospital Bed Capacity, 500 and over; Humans; Organization and Administration; Universities; article; commercial phenomena; hospital bed capacity; hospital management; human; organization and management; productivity; university"
Group process-work outcome relationships: a note on the moderating impact of self-esteem.,1982,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0020184035&doi=10.2307%2f256081&partnerID=40&md5=c610f3cd958b1a851a4f7e5afcdea194,"Self-esteem was hypothesized to moderate relationships between peer group interaction and two work-related variables, job performance and job strain. The study found support for the general hypothesis. Peer group interaction had a greater impact on the two work-related variables for low than for high self-esteem individuals.",,Group Processes; Humans; Institutional Management Teams; Organization and Administration; Peer Group; Regression Analysis; Self Concept; Task Performance and Analysis; group process; human; management; organization and management; peer group; regression analysis; review; self concept; task performance
Antecedents of work related expectancies.,1976,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0017034515&doi=10.5465%2f255790&partnerID=40&md5=02d9e9a38c2cb5fc6e3c90bb498c8ffd,[No abstract available],,"Allied Health Personnel; Humans; Motivation; Personnel Administration, Hospital; Regression Analysis; Work; article; hospital subdivisions and components; human; motivation; paramedical personnel; regression analysis; work"
Work values and organizational commitment.,1978,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0017978536&doi=10.2307%2f255757&partnerID=40&md5=b523c7a84a9a87cb079a3183e405f155,"Dubin, Champoux and Porter (1975) found a strong relationship between central life interests of workers and their commitment to the organization. This paper extends their findings by investigating the relationship between work values, defined as the Protestant Ethic of the worker, and commitment to the organization. A distinction is made between moral and calculative commitment, and it is shown that work values are related more to moral than calculative involvement.",,Adolescent; Adult; Attitude; Christianity; Female; Humans; Male; Middle Aged; Motivation; Organization and Administration; United States; Work; adolescent; adult; article; attitude; female; human; male; middle aged; motivation; organization and management; religion; United States; work
Characteristics of decisional participation by nurses.,1977,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0017501969&doi=10.2307%2f255408&partnerID=40&md5=e3f227a37292afcbbd22b23e42024382,[No abstract available],,"Decision Making; Humans; Job Satisfaction; Nurses; Nursing Staff, Hospital; article; decision making; human; job satisfaction; nurse; nursing staff; organization and management"
"Productivity and efficiency in human service organizations as related to structure, size, and age.",1980,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0018993667&doi=10.2307%2f255494&partnerID=40&md5=0331b7d24c0a89d9450c9a38d08430ce,"A study of the relationship of productivity and efficiency to the organization's structure, size, and age (or ""time"") indicated that a highly centralized authority structure is the most powerful direct determinant of productivity and efficiency. Conclusions focus on the pervasive conflict between quality and quantity of services delivered and the implications of this for the human service administrator.",,"Decision Making; Efficiency; Employment; Health Services Administration; Health Services Research; Humans; Models, Theoretical; Statistics; Systems Analysis; Time Factors; United States; article; decision making; employment; health service; health services research; human; productivity; statistics; system analysis; theoretical model; time; United States"
"Assessing personal, role, and organizational predictors of managerial commitment.",1978,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0018007302&doi=10.2307%2f255721&partnerID=40&md5=331dade77e78bcf9358b0c6078076a7d,"Using a role and exchange theory framework, this study examines the commitment to their organization and to the federal service of 634 managers in 71 federal government organizations. Results indicate that certain role factors such as tenure and work overload and personal factors such as attitude toward change and job involvement are strong influences on commitment. Implications of the findings and the need for further theoretical and methodological refinements are discussed.",,Administrative Personnel; Attitude; Government Agencies; Humans; Motivation; Orientation; Personnel Management; Role; Statistics; United States; administrative personnel; article; attitude; government; human; motivation; organization and management; orientation; personnel management; psychological aspect; role playing; statistics; United States
Openness to interorganizational cooperation: a study of hospital administrators.,1976,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0016960950&doi=10.2307%2f255774&partnerID=40&md5=131e4a51ac8aba2d3f14e2a11c83ecc8,[No abstract available],,Administrative Personnel; Hospital Administration; Hospital Shared Services; administrative personnel; article; hospital management; hospital service
"Causal attributions, affect, and expectations for a day's work performance.",1983,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0020772396&doi=10.2307%2f255976&partnerID=40&md5=80a84c0f8eb6f665ad45f13d284ee616,"Two studies were conducted to explore the relationships between perceived job performance, causal attributions, employee affect, and expectations for a day's work. In both studies, causal categories derived from previous attribution research were found to correspond with employee job explanations. However, results somewhat inconsistent with previous laboratory studies were obtained.",,"Analysis of Variance; Female; Hospital Bed Capacity, 100 to 299; Humans; Job Satisfaction; Nursing Staff, Hospital; Task Performance and Analysis; United States; analysis of variance; article; female; hospital bed capacity; human; job satisfaction; nursing staff; psychological aspect; task performance; United States"
Criteria for grouping nursing subunits in hospitals.,1984,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0021399106&doi=10.2307%2f255963&partnerID=40&md5=58544af372faddfae6648905f604f91a,"Data from 135 nursing subunits were used to identify a set of organizational variables that best explained the grouping of activities into nursing subunits in hospitals. Relatively strong support was provided for technology as a basis for grouping nursing subunits; characteristics of the hospital, including its type, size, and location, also were relevant.",,"Alberta; Analysis of Variance; Hospital Units; Nursing Service, Hospital; Technology, Medical; analysis of variance; article; Canada; hospital subdivisions and components; manpower; medical technology; nursing; organization and management"
Effects of leader contingent and noncontingent reward and punishment behaviors on subordinate performance and satisfaction.,1982,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0020391832&doi=10.2307%2f256100&partnerID=40&md5=e2a58decd87375ed1b1619d5da96411c,This study investigated the nature of the relationships between leader reward and punishment behaviors and subordinate performance and satisfaction. Only performance-contingent reward behavior was found to affect subordinate performance significantly. Positive relationships were found between leader contingent reward behavior and employee satisfaction. Contingent punishment had no effects on subordinate performance or satisfaction.,,Employee Discipline; Humans; Job Satisfaction; Leadership; Punishment; Regression Analysis; Reward; Task Performance and Analysis; United States; article; comparative study; human; job satisfaction; leadership; personnel management; punishment; regression analysis; reward; task performance; United States
"Issues in the creation of organizations: initiation, innovation, and institutionalization.",1979,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0018511860&doi=10.2307%2f255737&partnerID=40&md5=5aac111229833bb9e38b13efec12774f,"Kimberly presents a case study of the birth and early development of an innovative medical school. When the school opened in 1971, the existing 86 medical schools all offered similar programs: two years of basic science training in lecture halls and laboratories, followed by two years of direct contact with patients in clinical settings. In the new school, students were taught didactically only during the first year. During the second year, each student was assigned to a community physician who acted as an advisor and who discussed with students those patients afflicted with the diseases the student was currently studying. Available evidence indicated that the school's innovative curriculum was favorably received by the students and that they performed as well as their peers on standardized year-end exams. The author found the case of this medical school to be of particular interest from an organizational viewpoint in that: (1) the early development of the school was shaped by the first dean's entrepreneurial activity, ambitions, visions, strengths, and weaknesses; (2) the uncertainty resulting from the school's novelty forced individuals to assume new roles and face unclear performance criteria; and (3) the transition of an innovative school to an institutionalized one was problematic because it modified the decision-making process. The author suggests that those things which lead to an organization's success during its early years are not the same as those that lead to longer-run success. He says that a new organization creates new norms, values, and procedures whereas the elements of an existing organization interact within an established culture. He concludes that organizational birth is a phenomenon about which relatively little is known, but which may be an important constraint on later development. A comparative analysis of the birth, life, and death of organization is advocated.",,"Curriculum; Educational Measurement; Schools, Medical; article; curriculum; education; medical school; organization and management"
"The relationship among perceptual similarity, sex, and performance ratings in manager-subordinate dyads.",1983,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0020728517&doi=10.2307%2f256139&partnerID=40&md5=94e11793d25868fb342537e5f5b75ee7,The relationship of perceptual similarity and sex in both manager and subordinate performance appraisals within manager-subordinate dyads was investigated. Perceptual similarity accounted for a sizable percentage of performance rating variance. Significantly lower performance appraisals were found in dyads in which there was mutual perceptual dissimilarity between managers and subordinates.,,Analysis of Variance; Employee Performance Appraisal; Female; Humans; Interpersonal Relations; Male; Personnel Management; Self Concept; Sex Factors; analysis of variance; article; female; human; human relation; male; personnel management; self concept; sex difference
"Occupational stress, Type A behavior, and physical well being.",1982,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0020149205&doi=10.2307%2f255998&partnerID=40&md5=f7e59a7a761fc8a14cdceb0dcfe627bc,"In the context of a person-environment fit framework, organizational level and the Type A behavior pattern of managers were found to moderate the stressor, satisfaction, and physiology associations. For nurses, Type A behavior pattern was a much more significant moderator of the person-environment fit than were the nurses' specialty work activities.",,"Administrative Personnel; Analysis of Variance; Environmental Health; Humans; Nursing Staff, Hospital; Stress, Psychological; United States; administrative personnel; analysis of variance; article; environmental health; human; mental stress; nursing staff; psychological aspect; United States"
Retention of the hard-core unemployed.,1978,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0018007374&doi=10.2307%2f255720&partnerID=40&md5=ba2fd57696c56f291cabe8c07b362428,"Previous attempts to determine correlates of successful employer experience with the hard core unemployed have been restricted because of their focus upon a limited number of variable sets and lack of follow-up over time. The present study examines the impact of individual, organizational and program variables on the success of 104 manpower program participants over time. Results provide support for the systems approach to the design and evaluation of such programs as well as for expectancy theory in the explanation of results.",,"Age Factors; Counseling; Demography; Employment; Factor Analysis, Statistical; Female; Humans; Inservice Training; Male; New York; Personnel Management; Public Policy; Salaries and Fringe Benefits; Socioeconomic Factors; United States; age; article; counseling; demography; employment; factorial analysis; female; human; in service training; male; personnel management; policy; salary and fringe benefit; socioeconomics; United States"
Job and life satisfactions: a causal analysis of their relationships.,1983,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0020725280&doi=10.2307%2f256143&partnerID=40&md5=9d552777042fa2eee405e39f8cba8a26,[No abstract available],,"Factor Analysis, Statistical; Humans; Job Satisfaction; Personal Satisfaction; United States; article; factorial analysis; human; job satisfaction; satisfaction; United States"
A measure of styles of handling interpersonal conflict.,1983,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0020775737&doi=10.2307%2f255985&partnerID=40&md5=8fb6458ba44cd6d863e3ad33432fba7e,[No abstract available],,"Conflict (Psychology); Factor Analysis, Statistical; Health Facility Administrators; Humans; Interpersonal Relations; Questionnaires; article; conflict; factorial analysis; health care facility; human; human relation; psychological aspect; questionnaire"
Board power and organizational effectiveness among human service agencies.,1980,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0019027594&doi=10.2307%2f255428&partnerID=40&md5=f388cbf85e8c6b0e3e37b13c623246ce,This study examines the importance of an externally powerful board of directors to the effectiveness (ability to attract scarce resources) of 46 human service agencies operating within the same community. Traditional assumptions regarding the importance of a powerful board were supported when effectiveness was operationalized using static measures of funding but were not supported when dynamic measures were used.,,Efficiency; Fund Raising; Governing Board; Humans; Social Welfare; Statistics; United States; Voluntary Health Agencies; article; board of trustees; financial management; health service; human; organization and management; productivity; social welfare; statistics; United States
The influence of task and personality characteristics on employee turnover and absenteeism incidents.,1981,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0019614767&doi=10.2307%2f255582&partnerID=40&md5=45348c3fe342c92e92695eb48d36b385,[No abstract available],,Absenteeism; Analysis of Variance; Humans; Job Satisfaction; Personnel Management; Regression Analysis; United States; absenteeism; analysis of variance; article; human; job satisfaction; personnel management; regression analysis; United States
Predicting leadership behavior in a hospital organization.,1978,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0018066796&doi=10.2307%2f255708&partnerID=40&md5=0e1780fa4227553f943c867147dcf8e0,"A regression analysis was used to estimate the importance of difference situational factors in predicting the leadership behavior of head nurses in a hospital organization. Turnover among staff members, the leadership behavior of supervisor nurses and administrative climate variables explained significant portions of variance in the measures of the head nurse's consideration and initiating structure behavior.",,"Analysis of Variance; Employment; Hospital Bed Capacity, 500 and over; Humans; Leadership; Nursing Staff, Hospital; Nursing, Supervisory; Regression Analysis; United States; analysis of variance; article; employment; hospital bed capacity; human; leadership; nursing; nursing staff; organization and management; regression analysis; United States"
"Organizational innovation: the influence of individual, organizational, and contextual factors on hospital adoption of technological and administrative innovations.",1981,Academy of Management journal. Academy of Management,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0019738250&doi=10.2307%2f256170&partnerID=40&md5=3f770c15c9194949d5c6773aa8b69ff9,[No abstract available],,Analysis of Variance; Hospital Administration; Organizational Innovation; Regression Analysis; Research Design; analysis of variance; article; hospital management; methodology; organization; regression analysis
