"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85119570416&doi=10.1109%2fICCV48922.2021.01246&partnerID=40&md5=f5143caa76cba0b8b5cce568b9c2bfcb","","3D modeling; Deformation; Hosiery manufacture; Three dimensional computer graphics; 3D models; 3d-modeling; Deformable shapes; Human bodies; Human faces; Human hands; Implicit function; Learn+; Optimisations; Parametric models; Computer vision"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85118518340&doi=10.1109%2fICCV48922.2021.01605&partnerID=40&md5=a21fd8c448ec394286b291bae594c6c5","","Anomaly detection; Computer vision; Graphic methods; Probability distributions; Semantics; Complex scenes; Graph generation; Image generations; Learn+; Multiple objects; Object edge; Real-world; Scene-graphs; Single domains; Single object; Directed graphs"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85118539262&doi=10.1109%2fICCV48922.2021.00263&partnerID=40&md5=e6a733003e3a012fa9a55981e5ba1bcf","","Cameras; Computer vision; Deep learning; Lenses; Optical design; Optical transfer function; Aspherical lens; Computational imaging; Deconvolution method; Free-form surface; High-order; Higher-order; Mobile camera; Model-based OPC; Space limitations; Surface ordering; Computational Imaging"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85118850161&doi=10.1109%2fICCV48922.2021.00614&partnerID=40&md5=a5d4c22da48e54aa966ef4ade53cbb82","","Computer vision; Stereo image processing; Depth Estimation; Different domains; Epipolar line; Matching process; Matchings; Pixel matching; Position information; Real-world datasets; Without fine-tuning; Pixels"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113866409&doi=10.1109%2fICCV48922.2021.01327&partnerID=40&md5=fdba0116fad2a0def064346e1c72d010","","Bottom up; Boundary matching; Detection framework; Matching scheme; Simple++; Temporal information; Temporal segments; Three-branch; Video understanding; Visual differences; Computer vision"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081938822&doi=10.1109%2fICCV.2019.00754&partnerID=40&md5=66f4960486cfdc20f10ac518e7ce531f","","Behavioral research; Computer vision; Deep learning; Activation maps; Empirical analysis; Learning methods; Question Answering; Question Answering Task; State of the art; State-of-the-art methods; Visual Attention; Learning systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117977112&doi=10.1109%2fICCV48922.2021.00047&partnerID=40&md5=690f5213295fc40134f25c14ee83e164","","Computer vision; Image enhancement; Object detection; Complex scenes; Domain differences; High quality; Image construction; Living room; Object detectors; Objects detection; Product images; Simple++; Three folds; Object recognition"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85116337687&doi=10.1109%2fICCV48922.2021.01278&partnerID=40&md5=4061bcce70008a5ffd30b0701f722bec","","Computer vision; Drawing (graphics); Image reconstruction; Mesh generation; 2D sketch; 3-D shape; 3D meshes; Camera parameter; Encoder-decoder architecture; Hand-drawn; Parametrizations; Shape refinement; State-of-the-art methods; Synthesised; User interfaces"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117747251&doi=10.1109%2fICCV48922.2021.01019&partnerID=40&md5=eb97ace8aa4f4551c4d7eb7679ca1624","","Chemical activation; Computer vision; Convolution; Memory architecture; Network architecture; Activation maps; Computation overheads; Computational requirements; Convolutional neural network; Down sampling; Important features; Information loss; Memory overheads; Minimisation; Receptive fields; Signal sampling"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115136802&doi=10.1109%2fICCV48922.2021.01066&partnerID=40&md5=d9d9aed889c674b943fd28d7be7e0a45","","Computer vision; Tracking (position); First designs; Motion blur; Motion-blurred; Natural motions; Optimisations; State of the art; Tracking accuracy; Tracking process; Visual object tracking; Visual objects; Iterative methods"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117145820&doi=10.1109%2fICCV48922.2021.00303&partnerID=40&md5=b3f15c9574b8772cde33bdf961556470","","Classification (of information); Computer vision; Dams; Deep neural networks; Dermatology; Diagnosis; Image enhancement; Large dataset; Medical imaging; Oncology; Optimization; AUC maximizations; Classification tasks; Empirical studies; Generalization performance; Large-scales; Medical image classification; Min-max; Optimisations; Performance; Stochastic algorithms; Image classification"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114218614&doi=10.1109%2fICCV48922.2021.00618&partnerID=40&md5=0641437482067300ed493f475c38d969","","Computer vision; Surface reconstruction; Capture time; Implicit function; Multi-views; Novel methods; Performance capture; Pixel-aligned; Serious occlusions; Surface details; Template models; Time varying; Cameras"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117997492&doi=10.1109%2fICCV48922.2021.00313&partnerID=40&md5=10ec45d81486c598dd1cf0fb1cef2ed2","","Computer vision; Object detection; Object recognition; 3D point cloud; Depth Estimation; End to end; Intermediate depths; Large-scales; LIDAR sensors; Overfitting; Pre-training; Recent progress; Single images; Optical radar"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081939075&doi=10.1109%2fICCV.2019.00968&partnerID=40&md5=b0ec0e2f17742c7a3bf73f041f8e6382","","Benchmarking; Computer vision; Graph structures; Graph theory; Message passing; Semantic Web; Semantics; Attention mechanisms; Baseline methods; Connected graph; Global representation; Label information; Segmentation data; Semantic segmentation; State-of-the-art performance; Image segmentation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081939467&doi=10.1109%2fICCV.2019.00295&partnerID=40&md5=0480101e9aefc7e809c1311caefe662f","","Deep learning; Semantics; Topology; High level semantics; High-level information; Illumination changes; Learning-based methods; Spatial correlations; State-of-the-art performance; Topological localization; Vision-based applications; Computer vision"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081938816&doi=10.1109%2fICCV.2019.00111&partnerID=40&md5=dfd296e2281203f2ab50b4b30718bc72","","Computer vision; Navigation; Baseline models; Learning objectives; Navigation tasks; Policy learning; Selective learning; Small samples; Visual Navigation; Visual perception; Learning systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113466689&doi=10.1109%2fICCV48922.2021.01224&partnerID=40&md5=c2b0b0e4fdd581e06b17a947fe97d4f4","","Atomic physics; Computer vision; Deep neural networks; 'current; 2D projections; 2D silhouette images; 3D point cloud; 3D Structure; Fine structures; Neural-networks; Projection matching; Structure generation; View angles; Pixels"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114932716&doi=10.1109%2fICCV48922.2021.00988&partnerID=40&md5=9da42be2a01d8e1fc833d6f59eb1f483","","Computer vision; Encoding (symbols); Image enhancement; Natural language processing systems; 2D images; Absolute position; Attention mechanisms; Embeddings; Encoding methods; Encodings; Hyper-parameter; Relative distances; Relative positions; Simple++; Signal encoding"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115845953&doi=10.1109%2fICCV48922.2021.00325&partnerID=40&md5=d11519e7a0e8d9df83ba127e495b2754","","Computer vision; Convolution; Convolutional neural networks; Image enhancement; Learning systems; Message passing; Object detection; Convolutional networks; Heterogeneous graph; Image regions; Learning-based methods; Matchings; Message-passing; Meta-learning techniques; Metalearning; Objects detection; Query images; Object recognition"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113403440&doi=10.1109%2fICCV48922.2021.00419&partnerID=40&md5=6cf83c1b2e3f7e1076cd12c62622a6a4","","Computer vision; Deep learning; Geometry; Optical resolving power; Camera readout; Downstream applications; Frame-rate; Imaging mechanism; Readout time; Rolling shutter cameras; Rolling shutters; Scanline; Temporal super resolution; Undistortion; Camera shutters"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114153206&doi=10.1109%2fICCV48922.2021.00776&partnerID=40&md5=074638483e14ae9a5fad8e427f92dc0e","","Complex networks; Computational linguistics; Computer vision; Object detection; Co-occurrence relationships; Complex scenes; Consistency checks; Input datas; Language description; Language model; Multiobject; Natural scene images; Recent researches; Vision systems; Deep neural networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85118001269&doi=10.1109%2fICCV48922.2021.00810&partnerID=40&md5=40dea22238900866a96f88792c22338b","","Computer vision; Learning algorithms; Balanced samplings; Classifier training; Geometric information; Geometric structure; Loss functions; Overfitting; Random sampling; Sampling method; Transfer learning; Transfer network; Geometry"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081939462&doi=10.1109%2fICCV.2019.00783&partnerID=40&md5=9ba612affdd97ac75bcac2e406a6cb55","","3D modeling; Computer vision; Semantics; 3D human modeling; Image features; Normal projection; Semantic representation; State-of-the-art approach; Surface details; Surface geometries; Volumetric features; Image reconstruction"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115827964&doi=10.1109%2fICCV48922.2021.01423&partnerID=40&md5=506b03ef939dcdb135880cb51f28b173","","Computers; Fine-grained changes; Graph representation; Hashing algorithms; Image hashing; Matchings; Scene-graphs; Source attribution; Spatial relationships; State of the art; Visual appearance; Computer vision"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112499673&doi=10.1109%2fICCV48922.2021.00847&partnerID=40&md5=6c6989273bcd2a6bb0634fa1b430893b","","Computer vision; Pixels; Semantics; Wages; Adaptation models; Domain adaptation; Ground truth; Human-in-the-loop; Labelings; Performance; Pixel labeling; Segment-based; Semantic segmentation; Source data; Semantic Segmentation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081939456&doi=10.1109%2fICCV.2019.00653&partnerID=40&md5=132e26ad46f74d531b451d2e0aea549a","","Computer vision; Fisher information matrix; Probes; Semantics; Vision; Computational effort; Feature extractor; Loss functions; Meta-learning frameworks; Metalearning; Network parameters; Number of class; Visual classification; Embeddings"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117377258&doi=10.1109%2fICCV48922.2021.01554&partnerID=40&md5=5a87786431497e41dc776ae25ae02bd7","","Computer vision; Highly-correlated; Labelings; Multi-views; Property; Reconstruction techniques; Scene representation; Semantic labeling; Semantic labels; Training data; View consistency; Semantics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115865481&doi=10.1109%2fICCV48922.2021.00765&partnerID=40&md5=4ca766f55cf3f942b8dc3aa7bb4bed0f","","Computer vision; 'current; Attack methods; Black box modelling; Black boxes; Gradient based; Hotspots; Metalearning; Novel architecture; Plug-and-play; White box; Iterative methods"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85116330590&doi=10.1109%2fICCV48922.2021.00615&partnerID=40&md5=0983419a59f68642e3cbcd332da23de9","","Computer vision; Stereo image processing; Correspondence in images; Dense correspondences; Highly accurate; Image regions; Image-based; Matchings; Query points; Sparse correspondence; State of the art; Zooming-in; Deep neural networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115832598&doi=10.1109%2fICCV48922.2021.01012&partnerID=40&md5=95073862988a291307e58d22482d81ed","","Benchmarking; Classification (of information); Computer vision; Large dataset; Animal species; Fine grained; Ground truth; Human performance; Image datasets; Learning methods; Plant species; Ultra-fines; Visual categorization; Visual differences; Deep learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117233669&doi=10.1109%2fICCV48922.2021.00430&partnerID=40&md5=6a241d52fbaf9d67f4dec5c8fcc363a9","","Computer vision; Detection models; Learning frameworks; Low dimensional; Minimisation; Multi-modal information; Multi-modal learning; Multi-stages; Mutual informations; RGB images; Saliency detection; Learning systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117770045&doi=10.1109%2fICCV48922.2021.01230&partnerID=40&md5=608af93451a314da83ffb33fbb51cc50","","Computer vision; Mesh generation; End to end; Input image; Intermediate depths; Mesh sheet; Novel view synthesis; Photo-realistic; RGB images; Simple++; Single images; View synthesis; Textures"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117983773&doi=10.1109%2fICCV48922.2021.00076&partnerID=40&md5=3e8c8887cf8dab4d0126f7dc6fbebd99","","Computer vision; Effective approaches; Learn+; Learning-based algorithms; Metalearning; Model training; Optimisations; Re-weighting; Training sample; Weighting methods; Weighting strategies; Reinforcement learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113449776&doi=10.1109%2fICCV48922.2021.00689&partnerID=40&md5=39116ce1c519a50a4ea9390d6ddc78eb","","Computer vision; Object detection; Semantics; Matchings; Misclassifications; Semantic representation; Semantic segmentation; State-of-the-art performance; Stringents; Training sample; Visual representations; Semantic Segmentation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117513253&doi=10.1109%2fICCV48922.2021.00103&partnerID=40&md5=052306cc904a74cdd249a1c6b1b73759","","Computers; Document understanding; End to end; Multi-modal; Multimodal Interaction; Spatial embedding; Spatial features; State of the art; Text feature; Vision features; Computer vision"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113890849&doi=10.1109%2fICCV48922.2021.00659&partnerID=40&md5=6073feee73e79de78b761df048a614ad","","Distillation; Architecture designs; Counter-intuitive phenomenon; Human expert; Large spaces; Neural architectures; Non-trivial; Optimal architecture; Search method; Search scheme; Search spaces; Architecture"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114258969&doi=10.1109%2fICCV48922.2021.00686&partnerID=40&md5=791171fc00e3aa8326798ca611e94ac0","","Benchmarking; Computer vision; Semantic Segmentation; Semantics; Diverse features; Feature correlation; Fine grained; Multilevels; Query images; Semantic segmentation; Target class; Target object; Visual analysis; Visual cues; Convolution"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081939207&doi=10.1109%2fICCV.2019.00480&partnerID=40&md5=a1b16bd6fd1a6988af6cd9d13764fee5","","Computer vision; Labeled data; Arbitrary shape; Attention model; Irregular shape; Labeled training data; Recognition accuracy; State of the art; Text detection; Textual content; Character recognition"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115112377&doi=10.1109%2fICCVW54120.2021.00205&partnerID=40&md5=d049a177b35616986d1dc644987dd6aa","","3D spaces; Camera-based; Depth camera; Depth image; Estimation methods; Feature pyramid; Loss functions; Normal estimation; Pyramid network; Time-of flight; Cameras"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114463412&doi=10.1109%2fICCV48922.2021.00851&partnerID=40&md5=89dd126791918a1fe362026f40670970","","Computer vision; 3D meshes; Co-occurrence; Generative model; Information preservations; Intensive research; Laplacians; Pose information; Pose invariance; Research interests; Unsupervised approaches; Generative adversarial networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117974411&doi=10.1109%2fICCV48922.2021.00803&partnerID=40&md5=93c62437ef0a1c075640676ba6205151","","Benchmarking; Computer vision; Feature extraction; Object detection; Object recognition; Current frame; Feature representation; Frame representations; Novel solutions; Relation models; Temporal features; Temporal information; Temporal relation; Video frame; Video object detections; Deterioration"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103365699&doi=10.1109%2fICCV48922.2021.01330&partnerID=40&md5=3d11a863d0519d924f2ed0f9f99ddf9a","","Computer vision; Deep learning; 'current; Bounding-box; Generalization capability; Performance capability; Segmentation masks; Segmentation methods; Spatio-temporal aggregation; Spatio-temporal consistencies; Video segmentation; Weak form; Benchmarking"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117977091&doi=10.1109%2fICCVW54120.2021.00026&partnerID=40&md5=22cd986f008f3c80183790ed1f0e99ec","","Computer vision; Principal component analysis; Alternating projections; Analysis problems; Convex algorithm; Large-scales; Performance; Principal-component analysis; Real-world; Robust principal component analysis; State of the art; Synthetic datasets; Tensors"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117765642&doi=10.1109%2fICCV48922.2021.00035&partnerID=40&md5=fb2c8c7571510b434f27841e726c2b20","","Animation; Audio acoustics; Computer games; Music; Network architecture; Acoustic characteristic; Acoustic environment; Cross-modal; End to end; Expert evaluation; Ground truth data; Human expert; Neural network architecture; Single images; Synthetic environments; Impulse response"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115030899&doi=10.1109%2fICCV48922.2021.01079&partnerID=40&md5=97930c76095cd6c26af316d05946a3b7","","3D modeling; Computer vision; Geometry; Hosiery manufacture; Three dimensional computer graphics; Topology; 3D meshes; 3D models; 3d-modeling; 3D-scanning; Complex topology; Human bodies; Implicit surface modeling; Point-clouds; Power; Social-networking; Animation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114911370&doi=10.1109%2fICCV48922.2021.00750&partnerID=40&md5=26dad4bdc3cc8785591570825b9833d2","","Classification (of information); Microcomputers; 3D point cloud; 3D sensor; Anomaly detector; Backdoors; Classifier training; Cloud classifier; Misclassifications; Point-clouds; Safety critical applications; Test time; Safety engineering"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113833064&doi=10.1109%2fICCV48922.2021.00008&partnerID=40&md5=b6c050780f6a5eb75dfd0c48176d3bb7","","Classification (of information); Computer vision; Economic and social effects; Evolutionary algorithms; Computational costs; Image transformers; Local correlations; Neural architectures; Performance; Search method; Search spaces; Searching algorithms; Space algorithms; Visual representations; Image recognition"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117640153&doi=10.1109%2fICCV48922.2021.00010&partnerID=40&md5=3c657c39707921615862009a657fa33d","","Computer vision; Convolutional neural networks; Digital arithmetic; Network architecture; 'current; Best model; Convolutional neural network; Floating point operations; Floating point parameters; Image transformers; Images classification; Large-scales; Optimisations; Performance; Image classification"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114955158&doi=10.1109%2fICCV48922.2021.01474&partnerID=40&md5=ef963963654429b14df82e9e546feb5b","","Benchmarking; Computer vision; Embeddings; Image enhancement; Convolution neural network; Down sampling; Embeddings; Feature learning; Feature representation; Information loss; Local neighborhoods; Network-based; Re identifications; Shift-and; Convolution"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113854546&doi=10.1109%2fICCV48922.2021.01031&partnerID=40&md5=33942eccde3aa7869930be01c15a9c8e","","Computer vision; Learning systems; 3D point cloud; Distance metrics; Earth Movers Distance; Neural-networks; Non-trivial; Point set; Point-clouds; Set distances; Sliced wasserstein distances; Systematic study; Geometry"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117747838&doi=10.1109%2fICCV48922.2021.00189&partnerID=40&md5=931cc80516f2857ef3ebd8cb3179de2e","","Attention model; Concept space; First designs; Functional programs; Interpretability; Question-answer pairs; Reasoning tasks; State of the art; Visual feature; Visual reasoning; Computer vision"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113501531&doi=10.1109%2fICCV48922.2021.01322&partnerID=40&md5=599faaad61f411d3b62fee1fbc1cb933","","Computer vision; Large dataset; Object detection; Vocabulary control; Human-object interaction; Humaninteraction; Interaction detection; Interaction studies; Large vocabulary; Multi-scales; Object categories; Object detectors; Target object; Unified Modeling; Object recognition"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117859624&doi=10.1109%2fICCV48922.2021.00450&partnerID=40&md5=fa782f4c63b50e40cd207a90f7ed3c10","","Computer vision; Consistency constraints; Contextual cue; Feature space; Image distortions; Rolling shutters; Shutter mechanism; Symmetrics; Undistortion; Volume processing; Warpings; Cameras"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081939441&doi=10.1109%2fICCV.2019.00730&partnerID=40&md5=28776371d570513b546c70be5fffe819","","Signal sampling; 3D reconstruction; Adversarial networks; Distribution uniformity; Error feedback; Feature integration; Quantitative evaluation; Self-correction; State of the art; Computer vision"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117776570&doi=10.1109%2fICCVW54120.2021.00380&partnerID=40&md5=bcc1cfd62ca024734db2b4e2684e7e6b","","Computer vision; Diagnosis; Medical imaging; Experienced staff; Novel architecture; Processed images; Report generation; Robust systems; Staff members; State of the art; Two-component; Vision model; Convolution"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113837966&doi=10.1109%2fICCVW54120.2021.00031&partnerID=40&md5=24ca2ffdf897b943e331eb305f8a0a8f","","Computer vision; 'current; Depth image; Ground truth; Human pose estimations; Multiple viewpoints; Retrieval methods; RGB images; Scale-invariant; Training time; Viewpoint invariant; Statistical tests"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115840916&doi=10.1109%2fICCV48922.2021.01608&partnerID=40&md5=670f536a6a891317bc25297baa870ee7","","Decouplings; First-order graphs; Graph generation; Graph matchings; Latent variable; Optimisations; Scene-graphs; Simple pipelines; Simple++; State of the art; Computer vision"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113843563&doi=10.1109%2fICCV48922.2021.00983&partnerID=40&md5=5a45c3c37e01bc3ba0985b2dafb1c27b","","Computer vision; Convolution; Convolutional neural networks; Image classification; Object detection; Attentional mechanism; Classification results; Contextual modeling; Embeddings; Image Classifiers; Image transformers; Modelling capabilities; Multiscale modeling; Relative positions; Transformer modeling"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113623392&doi=10.1109%2fICCV48922.2021.00138&partnerID=40&md5=c29a540313ec5139a39db4a098079824","","Computer circuits; Computer vision; Convolution; Convolutional neural networks; Semantics; Convolutional neural network; Decision logic; Generalization ability; Large groups; Learning models; Semantic data; Similar image; Submodular; Understandability; Unsupervised approaches; Deep neural networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117854547&doi=10.1109%2fICCV48922.2021.00163&partnerID=40&md5=b85b0788c63297945d47452d6a2f6642","","Benchmarking; Computer vision; Entropy; Cross entropy; Data augmentation; Discriminative power; Entropy loss; Learn+; Performance; Question Answering; Linguistics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114813575&doi=10.1109%2fICCV48922.2021.00870&partnerID=40&md5=8241dd0d4df188e8f52c39981e45458f","","Computer vision; Image representation; Network embeddings; Correlation tensors; Cross-correlations; Embeddings; Feature map; Image representations; Learn+; Metalearning; Self correlation; Shot classification; Structural pattern; Tensors"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85118003512&doi=10.1109%2fICCV48922.2021.00018&partnerID=40&md5=508e6c0f859af94163e6359185126579","","Economic and social effects; 'current; Fine tuning; Multi-stages; Optimizers; Overfitting; Performance; Pre-training; Recognition methods; Trade off; Training process; Computer vision"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081939553&doi=10.1109%2fICCV.2019.00168&partnerID=40&md5=edc14e39368665270553009d5d29c6ba","","Computer vision; 3D point cloud; Classification performance; Model recognition; Non-differentiable; Point cloud data; Saliency map; Spherical coordinates; State of the art; Image segmentation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117816201&doi=10.1109%2fICCV48922.2021.01482&partnerID=40&md5=8b42bb9c1f00407a4a4f9dae72f2be31","","Embeddings; Information retrieval; Attack detection; Detection approach; Embeddings; Learn+; Malicious attack; Multi-expert; Network-based; Person re identifications; Query images; Re identifications; Deep neural networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115829574&doi=10.1109%2fICCV48922.2021.01368&partnerID=40&md5=2e1c2a04710e557ce6852eb7b23859a8","","Computer vision; Geometric transformations; Inversion methods; Range images; Real images; Training image; Semantics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117838575&doi=10.1109%2fICCV48922.2021.01048&partnerID=40&md5=cd9bfd8621b074858485a95b43f8b804","","Computer vision; Network security; Textures; Benchmark suites; Generalisation; Generalization capability; Images classification; Real-world; Vision data; Vision model; Visual objects; Deep neural networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117295748&doi=10.1109%2fICCV48922.2021.01595&partnerID=40&md5=0fc9316b3ecac2f88b71702e83d41bf7","","Computer vision; Large dataset; Natural language processing systems; Object detection; Semantic Segmentation; 3D point cloud; Cloud processing; Image-analysis; Images classification; Large-scales; Object classification; Point-clouds; Prior modeling; Scene segmentation; Transformer design; Semantics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114329270&doi=10.1109%2fICCV48922.2021.00721&partnerID=40&md5=cfcfcdff238aa39a32f2ca3dcf2a38b2","","Computer vision; Embeddings; Pixels; Semantics; Structural optimization; 'current; Embeddings; Global context; Image pixels; Local contexts; Optimization criteria; Segmentation methods; Semantic segmentation; Structure-aware; Training data; Semantic Segmentation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081939147&doi=10.1109%2fICCV.2019.00706&partnerID=40&md5=2dcd2452f5e842158c4f3fdb415625ac","","Benchmarking; Computer vision; Convolutional neural networks; 3D hand pose estimations; Benchmark datasets; Hand pose estimations; Self-organizing network; Semi-supervised; Training data; Training phase; Training sets; Semi-supervised learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081939148&doi=10.1109%2fICCV.2019.00596&partnerID=40&md5=95c80275c8ddac084622edc59c060eaf","","Augmented reality; Computer vision; Robotics; Data association; Multi-object tracking; Occlusion handling; Probabilistic data association; Probabilistic formulation; Signed distance function; State-of-the-art methods; Static environment; Object tracking"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115686111&doi=10.1109%2fICCV48922.2021.01205&partnerID=40&md5=84a21dccbcf28b3b747d56e06a0cbdf5","","Benchmarking; Computer vision; Down-stream; Embedding dimensions; Image detection; Images classification; Performance; Recent state; State of the art; Subnets; Visual recognition; Distillation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115709722&doi=10.1109%2fICCV48922.2021.00587&partnerID=40&md5=343b081ca11481872a58a3b2234af924","","Computer vision; Dynamical systems; 3D registration; 3D-registration; Alignment Problems; Geometric primitives; Perception problems; Point cloud registration; Pose-estimation; Rigidbody dynamics; Simulated datasets; Virtual spring; Surface measurement"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112027226&doi=10.1109%2fICCV48922.2021.00102&partnerID=40&md5=733493158efe57df3589e0b491d8f83b","","Character recognition; Computer vision; Commercial applications; Non-trivial; Performance; Recognition models; Research efforts; Scene Text; Single models; State of the art; Text recognition; Written texts; Distillation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114242255&doi=10.1109%2fICCVW54120.2021.00107&partnerID=40&md5=6cfecbd70dda31aa94c6765e8cc4d18e","","Computer vision; Object detection; Object recognition; 2D detector; 3D object; Autonomous driving; Depth information; Ill posed; Low-costs; Non-trivial; Objects detection; Property; Recent progress; Convolution"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081939024&doi=10.1109%2fICCV.2019.00680&partnerID=40&md5=181c90e80ec5ff198f9363863488744e","","Computer vision; Class level; Object based; Semantic ambiguities; Semantic attribute; Semantic disambiguation; State-of-the-art methods; Visual information; Semantics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117970148&doi=10.1109%2fICCV48922.2021.00344&partnerID=40&md5=a05b6b3f0f77c51f7f11ffae0d5edab0","","Computer vision; Data scarcity; Feature space; Inter class; Object class; Overfitting; Rare class; Real samples; Simple++; Training data; Transfer learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114252676&doi=10.1109%2fICCV48922.2021.01116&partnerID=40&md5=25978d243c857025a3d1b00f4b1871bb","","Benchmarking; Color; Computer vision; HTTP; Image reconstruction; 3D pose reconstruction; 3D shape reconstruction; Colour image; Context-Aware; Hand pose; Hand shape; Large solutions; Learning frameworks; Solution space; Two hand; Deep learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117291115&doi=10.1109%2fICCV48922.2021.01309&partnerID=40&md5=5f9a482cb09d5b37679097df456cc342","","Automatic matching; Binary channels; Cross-correlations; Expert experience; Learn+; Matching networks; Matching operator; Network design; Performance; Visual Tracking; Computer vision"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113670919&doi=10.1109%2fICCV48922.2021.01318&partnerID=40&md5=b159c025eb9351e624d8c26c0fcef645","","Computer vision; Large dataset; Semantic Web; 'current; Action recognition; Body parts; Catastrophic forgetting problem; Continual learning; Human actions; Off-line learning; Recognition methods; Semantics networks; State of the art; Semantics"
