"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075691979&doi=10.15252%2fmsb.20198947&partnerID=40&md5=3486cc86a8e6d817db649c20a5a88b63","cell fate determination; ERK signaling dynamics; mechanistic modeling; microfluidics; parameter estimation","Animals; Bayes Theorem; Dose-Response Relationship, Drug; Extracellular Signal-Regulated MAP Kinases; Fibroblast Growth Factor 2; Heparan Sulfate Proteoglycans; MAP Kinase Signaling System; Microfluidic Analytical Techniques; PC12 Cells; Rats; Receptors, Fibroblast Growth Factor; fibroblast growth factor 2; fibroblast growth factor receptor; proteoheparan sulfate; fibroblast growth factor 2; fibroblast growth factor receptor; mitogen activated protein kinase; proteoheparan sulfate; Article; cell fate; controlled study; dose response; MAPK signaling; microfluidics; priority journal; protein binding; animal; Bayes theorem; drug effect; MAPK signaling; metabolism; microfluidic analysis; PC12 cell line; rat"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062414139&doi=10.15252%2fmsb.20188584&partnerID=40&md5=2119429e90ad125d6cba384756ca028e","gene regulatory networks; host–pathogen interactions; Mycobacterium tuberculosis; Path-seq; systems biology","Adaptation, Physiological; Animals; Antigens, Bacterial; Bacterial Proteins; Cell Wall; Gene Regulatory Networks; Host-Pathogen Interactions; Macrophages; Mice; Mycobacterium tuberculosis; Mycolic Acids; Systems Biology; Tuberculosis; mycolic acid; bacterial antigen; bacterial protein; desA1 protein, Mycobacterium tuberculosis; Article; bacterial cell wall; bacterial virulence; Candida albicans; gene regulatory network; gene sequence; in vitro study; lung alveolus macrophage; mouse; Mycobacterium tuberculosis; nonhuman; priority journal; transcription regulation; adaptation; animal; cell wall; gene regulatory network; genetics; host pathogen interaction; immunology; macrophage; metabolism; microbiology; Mycobacterium tuberculosis; physiology; systems biology; tuberculosis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056803112&doi=10.15252%2fmsb.20188486&partnerID=40&md5=64ef1ce69dd95d6cb2677fee0124d93d","glycoproteomics; glycosylation; O-GalNAc; O-linked; site-specific","Cells, Cultured; Chromatography, Liquid; Glycoproteins; Glycosylation; Humans; Kidney; Protein Processing, Post-Translational; Proteomics; Serum; Solid Phase Extraction; T-Lymphocytes; Tandem Mass Spectrometry; glycopeptide; o glycoproteome; proteome; unclassified drug; glycoprotein; Article; cell surface; controlled study; endoplasmic reticulum; extracellular space; extraction; Golgi complex; human; human cell; human tissue; kidney tissue; kidney tumor; peptide mapping; priority journal; protein glycosylation; protein motif; protein structure; T lymphocyte; blood; cell culture; glycosylation; kidney; liquid chromatography; metabolism; procedures; protein processing; proteomics; serum; solid phase extraction; tandem mass spectrometry"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062033332&doi=10.15252%2fmsb.20188290&partnerID=40&md5=dbf9c5ba84f104451666f883d3833458","mass spectroscopy; mycoplasmas; protein prediction; random forest classifier; small proteins","Bacterial Proteins; Computational Biology; Genome, Bacterial; Mass Spectrometry; Mycoplasma; Peptides; Proteome; Proteomics; amino acid; bacterial protein; nucleotide binding protein; proteome; signal peptide; transcriptome; untranslated RNA; uridine triphosphate; bacterial protein; peptide; proteome; amino terminal sequence; antimicrobial activity; Article; bacterial genome; bioinformatics; comparative study; controlled study; genome analysis; mass spectrometry; Mycoplasma pneumoniae; nonhuman; priority journal; protein analysis; protein metabolism; protein secondary structure; quorum sensing; RNA sequence; species identification; transcriptomics; translation initiation; validation process; bacterial genome; biology; genetics; isolation and purification; Mycoplasma; proteomics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050618125&doi=10.15252%2fmsb.20188242&partnerID=40&md5=dddf7b96e69bc86afa22645c566b7f38","Escherichia coli; metabolic pathways; protein complexes; target engagement; thermal proteome profiling","Cell Membrane; Cytoplasm; Escherichia coli; Escherichia coli Proteins; Gene Expression Regulation, Bacterial; Gene Expression Regulation, Developmental; Protein Stability; Proteomics; Thermodynamics; Transition Temperature; ampicillin; ciprofloxacin; Escherichia coli protein; meltome; TolC protein; unclassified drug; Escherichia coli protein; Article; bacterial growth; bacterial metabolism; bacterium; cell function; cell surface; controlled study; cytoplasm; Escherichia coli; growth curve; human; human cell; in vitro study; in vivo study; nonhuman; periplasm; priority journal; proteomics; signal transduction; thermostability; cell membrane; chemistry; Escherichia coli; gene expression regulation; growth, development and aging; metabolism; procedures; protein stability; proteomics; thermodynamics; transition temperature"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047667244&doi=10.15252%2fmsb.20177985&partnerID=40&md5=7a80567f73612d9009dc12e0c5d296e1","condition-dependent; DNA barcode; en masse; genetic interaction; sequencing","Chromosome Mapping; DNA Barcoding, Taxonomic; DNA Damage; DNA Repair; Epistasis, Genetic; Gene Deletion; Genetic Loci; High-Throughput Nucleotide Sequencing; Methyl Methanesulfonate; Models, Theoretical; Promoter Regions, Genetic; Reproducibility of Results; Saccharomyces cerevisiae; Saccharomyces cerevisiae Proteins; 4 nitroquinoline 1 oxide; bleomycin; checkpoint kinase 2; DNA fragment; mesylic acid methyl ester; phleomycin; Saccharomyces cerevisiae protein; Article; cell density; DNA barcoding; DNA damage; DNA repair; gene deletion; gene fusion; gene interaction; gene mapping; genetic code; genetic marker; homologous recombination; mating type; neutral gene theory; next generation sequencing; nonhuman; priority journal; promoter region; pseudogene; Schizosaccharomyces pombe; sporogenesis; chromosomal mapping; epistasis; gene locus; genetics; high throughput sequencing; reproducibility; Saccharomyces cerevisiae; theoretical model"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056734135&doi=10.15252%2fmsb.20188335&partnerID=40&md5=9a510281d8f6c77dee169aa080bd6812","","Child; Humans; Learning; Sepsis; child; human; learning; sepsis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056716708&doi=10.15252%2fmsb.20188516&partnerID=40&md5=f6719b1441445d035e2bdf24c5db5efb","DNA segregation; Escherichia coli; F plasmid; ParABS; plasmid partition","Bacterial Proteins; Chromosome Segregation; Chromosomes, Bacterial; Models, Theoretical; Plasmids; Stochastic Processes; Systems Biology; Vibrio cholerae; adenosine triphosphatase; F factor; bacterial protein; amino terminal sequence; Article; bacterial chromosome; bacterial strain; binding affinity; bioinformatics; centromere; chromosome insertion; controlled study; DNA binding; DNA flanking region; epifluorescence microscopy; Escherichia coli; fluorescence recovery after photobleaching; gene expression; in vitro study; in vivo study; Monte Carlo method; nonhuman; priority journal; promoter region; protein assembly; protein purification; Vibrio cholerae; bacterial chromosome; chromosome segregation; genetics; Markov chain; metabolism; physiology; plasmid; procedures; systems biology; theoretical model"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064542163&doi=10.15252%2fmsb.20188689&partnerID=40&md5=c04e73bd4b6fdaff5d1bc14c4b1bc893","mass spectrometry; phase separation; protein–RNA interaction; RNA binding sites; yeast","Cross-Linking Reagents; Escherichia coli; Escherichia coli Proteins; Ribonucleoproteins; RNA; RNA-Binding Proteins; Saccharomyces cerevisiae; Saccharomyces cerevisiae Proteins; Thiouracil; enolase; glycolytic enzyme; proteome; RNA binding protein; rna interactome; transfer RNA; unclassified drug; 4-thiouracil; cross linking reagent; Escherichia coli protein; ribonucleoprotein; RNA; RNA binding protein; Saccharomyces cerevisiae protein; thiouracil; 60S ribosomal subunit; Article; binding site; biogenesis; Escherichia coli; Gram negative bacterium; priority journal; protein analysis; protein cross linking; protein purification; protein RNA binding; rna associated protein purification; RNA binding; yeast; chemistry; genetics; isolation and purification; metabolism; Saccharomyces cerevisiae"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064540380&doi=10.15252%2fmsb.20178075&partnerID=40&md5=95d3158612d7a27b798caa60f22fffc4","cell fitness; natural selection; phase separation; phenotypic diversity; protein deposit","Fungal Proteins; Genetic Fitness; Saccharomyces cerevisiae; Selection, Genetic; Systems Biology; messenger RNA; protein; fungal protein; Article; cell cycle arrest; cell population; comparative study; conformational transition; controlled study; genetic background; human; image analysis; image processing; immunochemistry; mRNA expression level; osmotic pressure; phase separation; phenotype; phenotypic variation; priority journal; protein assembly; protein function; genetic selection; genetics; metabolism; reproductive fitness; Saccharomyces cerevisiae; systems biology"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060521438&doi=10.15252%2fmsb.20188591&partnerID=40&md5=ac7c97dbba864cd9c8ccac14eb331537","Arabidopsis thaliana; inter-individual heterogeneity; noise in gene expression; RNA-seq; transcriptional variability","Arabidopsis; Arabidopsis Proteins; Chromatin; Circadian Rhythm; Epigenesis, Genetic; Gene Expression Regulation, Plant; Light; Photoperiod; Seedlings; Sequence Analysis, RNA; Software; Transcription Factors; Transcriptome; transcription factor; Arabidopsis protein; transcriptome; Arabidopsis thaliana; Article; chromatin; gene expression; gene expression regulation; nonhuman; priority journal; seedling; Arabidopsis; circadian rhythm; gene expression regulation; genetic epigenesis; genetics; light; photoperiodicity; physiology; sequence analysis; software"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045927183&doi=10.15252%2fmsb.20177845&partnerID=40&md5=24df12fdd4ff7932cd88ac13e3e4ffc6","biochemical programming; computational biochemical circuit design; diagnostics; synthetic biochemical logic circuits; synthetic microreactors","Bioreactors; Biosensing Techniques; Gene Regulatory Networks; Humans; Microfluidics; Synthetic Biology; biological marker; accuracy; algorithm; Article; automation; bioprocess; computer aided design; ecosystem; mathematical computing; microfluidics; priority journal; bioreactor; gene regulatory network; genetic procedures; genetics; human; synthetic biology"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054301166&doi=10.15252%2fmsb.20188355&partnerID=40&md5=bd27f27b512abeecd0a6fc2cc975f770","Drosophila melanogaster; embryogenesis; fluorescent timers; morphogen gradient; SPIM","Animals; Body Patterning; Drosophila melanogaster; Drosophila Proteins; Embryo, Nonmammalian; Fluorescent Antibody Technique; Gene Expression Regulation, Developmental; Genes, Reporter; Green Fluorescent Proteins; Homeodomain Proteins; Luminescent Proteins; Optical Imaging; Protein Stability; Protein Transport; Proteolysis; Signal Transduction; Trans-Activators; morphogen; protein; bcd protein, Drosophila; Drosophila protein; green fluorescent protein; homeodomain protein; photoprotein; red fluorescent protein; transactivator protein; Article; diffusion coefficient; Drosophila; embryo; embryo development; model; molecular dynamics; nonhuman; priority journal; protein analysis; protein degradation; protein processing; protein synthesis; quantitative analysis; signal transduction; animal; biosynthesis; body patterning; cytology; diagnostic imaging; Drosophila melanogaster; fluorescence imaging; fluorescent antibody technique; gene expression regulation; genetics; growth, development and aging; metabolism; nonmammalian embryo; procedures; protein stability; protein transport; reporter gene"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045887740&doi=10.15252%2fmsb.20178024&partnerID=40&md5=dcf58a1fdc4d2aaf3270d480c5680c71","gene expression; MAPK pathway; single-cell measurements; yeast mating","Cell Differentiation; Cell Lineage; Gene Expression Regulation, Fungal; Genes, Mating Type, Fungal; MAP Kinase Signaling System; Pheromones; Promoter Regions, Genetic; Saccharomyces cerevisiae; Saccharomyces cerevisiae Proteins; Single-Cell Analysis; genomic DNA; messenger RNA; mitogen activated protein kinase; pheromone; transcription factor; pheromone; Saccharomyces cerevisiae protein; Article; biochemical analysis; cell fate; chromatin assembly and disassembly; comparative study; controlled study; dimerization; enzyme activity; gene expression; genetic variability; MAPK signaling; mating; nonhuman; nucleosome; priority journal; promoter region; transcription initiation; yeast cell; cell differentiation; cell lineage; fungal mating type gene; gene expression regulation; genetics; Saccharomyces cerevisiae; single cell analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044716041&doi=10.15252%2fmsb.20167435&partnerID=40&md5=15138b257aa207fa6e5d529684bf18a8","Huntington's disease; SMAD3; transcription factor; transcriptional regulatory networks","Animals; Corpus Striatum; Disease Models, Animal; Gene Expression Profiling; Gene Expression Regulation; Gene Regulatory Networks; Humans; Huntington Disease; Mice; Protein Interaction Maps; Proteomics; Smad3 Protein; Transcription Factors; deoxyribonuclease; RNA; RNA polymerase II; Smad3 protein; transcription factor; transcriptome; Smad3 protein; SMAD3 protein, human; transcription factor; accuracy; animal experiment; animal model; animal tissue; Article; binding site; CAG repeat; chromatin immunoprecipitation; controlled study; down regulation; female; gene expression; gene interaction; genomics; Huntington chorea; male; mouse; nonhuman; priority journal; proteomics; quantitative analysis; RNA sequence; tissue specificity; transcription initiation; transcription initiation site; transcription regulation; transcriptomics; upregulation; Western blotting; animal; corpus striatum; disease model; gene expression profiling; gene expression regulation; gene regulatory network; genetics; human; Huntington chorea; metabolism; procedures; protein analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075663860&doi=10.15252%2fmsb.20199012&partnerID=40&md5=41b45cd903a6ae3ca389b7a8fadb2623","growth; omics; sexual dimorphism; size; wing","Animals; Drosophila melanogaster; Drosophila Proteins; Female; Gene Expression Profiling; Gene Expression Regulation, Developmental; Male; Organ Size; Quantitative Trait Loci; Sequence Analysis, RNA; Sex Characteristics; Signal Transduction; Transforming Growth Factor beta; Wings, Animal; Wnt Proteins; ecdysone receptor; transforming growth factor beta; Wnt protein; Drosophila protein; transforming growth factor beta; Wnt protein; adult; Article; controlled study; Drosophila; expression quantitative trait locus; female; male; natural population; nonhuman; omics; priority journal; protein expression level; sex difference; TGF beta signaling; Wnt signaling; anatomy and histology; animal; Drosophila melanogaster; gene expression profiling; gene expression regulation; genetics; growth, development and aging; organ size; procedures; quantitative trait locus; sequence analysis; sexual characteristics; signal transduction; wing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058791798&doi=10.15252%2fmsb.20188430&partnerID=40&md5=f91dbf77f6e68023fe8d27f4d65df3dc","burden score; genetic variants; genotype-to-phenotype; model organisms; resource","Computational Biology; Escherichia coli; Genome, Bacterial; Genome, Fungal; Genome, Human; Genotype; Humans; Molecular Sequence Annotation; Polymorphism, Single Nucleotide; Protein Stability; Saccharomyces cerevisiae; Software; nucleotide; Article; bacterial genome; bacterial virulence; binding site; controlled study; DNA flanking region; Escherichia coli; evolution; excision repair; fungal genome; fungal strain; fungal virulence; gene frequency; gene mutation; gene regulatory network; genetic algorithm; genetic association; genetic resource; genetic variability; genetic variation; genotype phenotype correlation; human; human genome; knockout gene; nonhuman; position weight matrix; priority journal; protein acetylation; protein methylation; protein phosphorylation; protein processing; protein stability; Saccharomyces cerevisiae; sequence alignment; single nucleotide polymorphism; stop codon; ubiquitination; bacterial genome; biology; Escherichia coli; fungal genome; genetics; genotype; molecular genetics; procedures; Saccharomyces cerevisiae; single nucleotide polymorphism; software"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066468523&doi=10.15252%2fmsb.20188339&partnerID=40&md5=70f285a0a2bfaf2a22f0bc279494a828","bivalent promoter; DNA methylation; enhancer; gene regulatory networks; histone modifications","Aged; Amino Acid Motifs; Binding Sites; CCCTC-Binding Factor; Chromatin; DNA; DNA Methylation; Down-Regulation; Enhancer Elements, Genetic; Gene Expression Regulation, Leukemic; Gene Regulatory Networks; Histone Deacetylases; Histones; Humans; Leukemia, Lymphocytic, Chronic, B-Cell; Middle Aged; Promoter Regions, Genetic; Protein Binding; Trans-Activators; B lymphocyte receptor; histone deacetylase; transcription factor; transcription factor CTCF; transcription factor ebf1; transcriptome; unclassified drug; CTCF protein, human; DNA; EBF1 protein, human; histone; histone deacetylase; histone H3 trimethyl Lys4; protein binding; transactivator protein; transcription factor CTCF; adult; aged; Article; B lymphocyte; chromatin; chronic lymphatic leukemia; controlled study; DNA methylation; down regulation; enhancer region; enzyme activity; genetic transcription; histone modification; human; human cell; nucleosome; priority journal; promoter region; protein DNA binding; protein domain; protein motif; signal transduction; binding site; chemistry; chromatin; chronic lymphatic leukemia; gene expression regulation; gene regulatory network; genetics; middle aged"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074152792&doi=10.15252%2fmsb.20199005&partnerID=40&md5=530736e2f257eb54cdb16397fa71954d","cell types; computational biology; data analysis; marker panel; single-cell RNA-seq","Animals; Computational Biology; Gene Expression Profiling; Gene Expression Regulation; Genetic Markers; High-Throughput Nucleotide Sequencing; Mice; Sequence Analysis, RNA; Single-Cell Analysis; CD19 antigen; CD20 antigen; CD3 antigen; cell surface marker; chemokine receptor CXCR4; decay accelerating factor; Hermes antigen; L selectin; synthetic DNA; Article; cell population; combinatorial marker detection from single cell transcriptomics; data accuracy; data analysis; flow cytometry; gene expression; gene identification; marker gene; Monte Carlo method; priority journal; RNA sequence; single cell analysis; splenic B cell; staining; transcriptomics; animal; biology; gene expression profiling; gene expression regulation; genetic marker; high throughput sequencing; mouse; procedures; sequence analysis; single cell analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052495870&doi=10.15252%2fmsb.20188238&partnerID=40&md5=6f49259bdb64a8e99f4d5a2dca9e4fef","cell profiling; mitosis modeling; multiplexed immunostaining; protein–protein interactions","Cell Line, Tumor; Drug Evaluation, Preclinical; Drug Screening Assays, Antitumor; Epitopes; Gene Expression Regulation; High-Throughput Screening Assays; Humans; Mitosis; Proteins; antineoplastic agent; aurora A kinase; aurora B kinase; barasertib; beta tubulin; cell cycle protein 20; cell protein; centromere protein A; centromere protein E; chr 6494; cw 069; epitope; etoposide; gamma tubulin; gsk 461364; gsk 923295; haspin; high mobility group B1 protein; histone H2AX; incenp protein; ispinesib; mitotic protein; mk 5108; mk 8776; paclitaxel; polo like kinase 1; sepantronium bromide; survivin; unclassified drug; vinblastine; vx 689; epitope; protein; analytic method; Article; automation; cell stress; cellular distribution; chromatin; controlled study; drug screening; epitope mapping; human; human cell; immunofluorescence; immunohistochemistry; mathematical model; MCF-10A cell line; MCF-10A-neoT cell line; mcf10ca cell line; mitosis; mitosis spindle; priority journal; protein expression; protein localization; protein protein interaction; quantitative analysis; three dimensional imaging; three dimensional spatial characterization of protein expression changes by microscopic screening; tumor spheroid; drug effect; gene expression regulation; genetics; high throughput screening; immunology; preclinical study; procedures; tumor cell line"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049264663&doi=10.15252%2fmsb.20188227&partnerID=40&md5=05203ee8a0b8373e2c29a205e843540f","adult intestinal stem cells; enterocytes; Hnf4g; organoids; systems biology","Animals; Computational Biology; Gene Expression Regulation; Intestines; Mice; Organogenesis; Organoids; Stem Cells; hepatocyte nuclear factor 4; hepatocyte nuclear factor 4 gamma; long untranslated RNA; messenger RNA; proteome; transcription factor; transcriptome; unclassified drug; adult; animal cell; animal tissue; Article; cell differentiation; cell plasticity; cell specificity; epigenetics; gene expression; gene expression regulation; intestinal stem cell; intestine cell; mitochondrial respiration; mouse; mRNA expression level; nonhuman; omics; organoid; priority journal; protein expression level; proteomics; small intestine epithelium; transcription regulation; transcriptomics; upregulation; animal; biology; cytology; genetics; intestine; organogenesis; organoid; stem cell"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032481863&doi=10.15252%2fmsb.20177834&partnerID=40&md5=4b01151a66ba693369ef57dfceb9d6b8","CRISPR/Cas; genetic screening; massively parallel lineage tracing; unique molecular identifiers","Cell Line; CRISPR-Cas Systems; Gene Knockout Techniques; Gene Library; HEK293 Cells; Humans; Systems Biology; genomic DNA; guide RNA; amplicon; Article; cell lineage; cell population; colorectal carcinoma; colorectal carcinoma cell line; controlled study; CRISPR-CAS9 system; essential gene; gene amplification; gene editing; genetic screening; human; human cell; nucleotide metabolism; overlapping gene; phenotype; priority journal; reproducibility; cell line; CRISPR Cas system; gene knockout; gene library; HEK293 cell line; procedures; systems biology"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007433687&doi=10.15252%2fmsb.20167044&partnerID=40&md5=5a1e9d1db3a33799f565b18e4ff73281","cellular motility; chemotaxis; Jensen's inequality; non-genetic diversity; nonlinear systems","Adaptation, Physiological; Chemotaxis; Escherichia coli; Escherichia coli Proteins; Gene Expression Regulation, Bacterial; Microfluidic Analytical Techniques; Models, Biological; Phenotype; chemoattractant; Escherichia coli protein; Article; cell population; chemotaxis; Escherichia coli; gene expression; gene structure; genetic analysis; genetic variability; microfluidics; nonhuman; phenotypic variation; priority journal; swimming; wild type; adaptation; biological model; chemotaxis; devices; gene expression regulation; genetics; metabolism; microfluidic analysis; phenotype; physiology"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997674062&doi=10.15252%2fmsb.20167216&partnerID=40&md5=65ef0af61f5f21af211d83d57df27f84","calcium homeostasis; dynamical compensation; endocrine circuits; glucose homeostasis; mathematical models of disease","Adaptation, Physiological; Feedback, Physiological; Models, Biological; Systems Biology; calcium; corticotropin; glucose; hydrocortisone; insulin; liothyronine; parathyroid hormone; thyrotropin; thyroxine; adaptation; arterial oxygen tension; Article; calcium blood level; calcium homeostasis; dynamical compensation; dynamics; feedback system; glucose blood level; glucose homeostasis; human; insulin resistance; insulin sensitivity; model; organ size; parathyroid gland; physiological process; priority journal; biological model; physiological feedback; procedures; systems biology"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041187730&doi=10.15252%2fmsb.20178149&partnerID=40&md5=9163ad87eaa02c677563cf96a0212f6c","","Erratum; error; erratum"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85039050459&doi=10.15252%2fmsb.20178107&partnerID=40&md5=6e3b3dfb50dd4284a7988550f531e4b0","","Erratum; error; erratum"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041031094&doi=10.15252%2fmsb.20178064&partnerID=40&md5=b7e5c837ec493fdcf86759aadcae5ce4","arrayed library; CRISPR-Cas9; functional genomics; nuclear pore complex; single-cell phenotypic profiling","CRISPR-Cas Systems; Gene Knockout Techniques; Gene Library; HeLa Cells; Humans; Machine Learning; Nuclear Pore; Phenotype; Single-Cell Analysis; chaperone; Article; cellular distribution; controlled study; CRISPR-CAS9 system; frameshift mutation; gene expression profiling; gene library; genetic heterogeneity; HeLa cell line; human; human cell; human tissue; large scale production; machine learning; nuclear pore complex; phenotype; phenotypic variation; priority journal; protein folding; single cell analysis; unfolded protein response; CRISPR Cas system; gene knockout; gene library; genetics; nuclear pore; phenotype; procedures; single cell analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018249143&doi=10.15252%2fmsb.20167456&partnerID=40&md5=847644518c543fde29bd1feb0ba2641f","optogenetics; predictive modeling; spectral multiplexing; synthetic biology; two-component systems","Escherichia coli; Escherichia coli Proteins; Gene Expression Regulation, Bacterial; Genetic Engineering; Light Signal Transduction; Models, Genetic; Models, Theoretical; Optogenetics; Photoreceptors, Microbial; Escherichia coli protein; visual proteins and pigments; Article; bacterial growth; cross reaction; decision making; DNA binding; Escherichia coli; frequency analysis; gene expression; in vivo study; light exposure; light intensity; mathematical model; nonhuman; optogenetics; photoreceptor; priority journal; signal transduction; biological model; gene expression regulation; genetic engineering; genetics; growth, development and aging; metabolism; optogenetics; phototransduction; procedures; theoretical model"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026754509&doi=10.15252%2fmsb.20177532&partnerID=40&md5=21c56edfd29c5bb8cff8443582534dcb","Environmental response; MRNA expression; Network dynamics; Protein complementation assay; Protein-protein interactions","Computer Simulation; DNA Barcoding, Taxonomic; Gene Expression Profiling; Models, Biological; Peptide Hydrolases; Protein Interaction Mapping; Protein Interaction Maps; RNA, Fungal; RNA, Messenger; Saccharomyces cerevisiae; Saccharomyces cerevisiae Proteins; Systems Biology; alcohol; glucose; messenger RNA; fungal RNA; peptide hydrolase; Rbd2 protein, S cerevisiae; Saccharomyces cerevisiae protein; Article; carbon source; controlled study; DNA barcoding; environment; in vivo study; molecular dynamics; nonhuman; priority journal; protein interaction; protein interaction assay; quantitative analysis; Saccharomyces cerevisiae; variance; biological model; chemistry; computer simulation; gene expression profiling; genetics; metabolism; procedures; protein analysis; protein protein interaction; Saccharomyces cerevisiae; systems biology"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992593072&doi=10.15252%2fmsb.20167325&partnerID=40&md5=76fbc9aa53f312ec93df63bf06d83b7f","","Gene Expression; messenger RNA; protein; Article; cells by body anatomy; gene control; gene expression; gene expression regulation; genome-wide association study; mammal; nonhuman; priority journal; protein expression; protein misfolding; proteomics; tissues; transcription initiation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016245951&doi=10.15252%2fmsb.20167058&partnerID=40&md5=751eb90de7d6c51d703ac136c9280c62","fluctuating resource environment; microbial population collapse; regulation; resilience; syntrophy","Desulfovibrio vulgaris; Directed Molecular Evolution; Gene Expression Profiling; Methanococcus; Oxidation-Reduction; Phenotype; Proteomics; Sequence Analysis, RNA; Single-Cell Analysis; Sulfates; Systems Biology; RNA; sulfate; transcriptome; Article; coculture; controlled study; dilution; flow cytometry; gene control; gene regulatory network; genotype; Methanococcus maripaludis; microbial community; microcalorimetry; microscopy; nonhuman; phenotype; priority journal; promoter region; proteomics; quantitative analysis; RNA sequence; signal transduction; steady state; transcriptomics; Desulfovibrio vulgaris; directed molecular evolution; gene expression profiling; genetics; growth, development and aging; metabolism; Methanococcus; oxidation reduction reaction; procedures; sequence analysis; single cell analysis; systems biology"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983783244&doi=10.15252%2fmsb.20166890&partnerID=40&md5=54a75f0b8162e13159bf9746ae1286c0","kinases; multiplexed RNA sequencing; parallel screening; reverse genetics; systematic phenotyping","Cell Line; Gene Expression Profiling; Gene Knockout Techniques; Genotype; Humans; Molecular Sequence Annotation; Phenotype; Protein-Tyrosine Kinases; Reverse Genetics; Sequence Analysis, RNA; protein tyrosine kinase; Article; cell line; data processing; gene expression; genetic screening; genotype; human; human cell; organisms; phenotype; priority journal; real time polymerase chain reaction; reverse genetics; RNA sequence; signal transduction; transcriptomics; Western blotting; gene expression profiling; gene inactivation; genetics; molecular genetics; procedures; reverse genetics; sequence analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007473683&doi=10.15252%2fmsb.20167311&partnerID=40&md5=ed7f8946be059f227fcceafad4319c59","chromatin looping; chromosome conformation capture; cross-linking; nuclear compartments; nuclear organization","Animals; Cell Nucleus; Chromosomes, Human; High-Throughput Nucleotide Sequencing; Human Umbilical Vein Endothelial Cells; Humans; Interphase; K562 Cells; Mammals; Models, Genetic; Nucleic Acid Conformation; Oligonucleotide Array Sequence Analysis; Sequence Analysis, DNA; bone morphogenetic protein 4; cnih protein; cyclin dependent kinase 3; DNA fragment; edn1 protein; genomic DNA; immunoglobulin enhancer binding protein; protein; restriction endonuclease; ribonuclease A; samd4a protein; transcription factor TBX5; unclassified drug; animal cell; Article; binding site; cell nucleus; chromatin; chromatin folding; chromosome analysis; chromosome conformation capture; chromosome structure; controlled study; cross linking; DNA binding; embryo; endothelium cell; enhancer region; force; gene locus; housekeeping gene; human; human cell; inverse polymerase chain reaction; mammal cell; methylation; mouse; mouse embryonic stem cell; nonhuman; organization; priority journal; promoter region; quantitative analysis; signal noise ratio; animal; biological model; cell nucleus; chemistry; conformation; DNA microarray; DNA sequence; genetics; high throughput sequencing; human chromosome; interphase; K-562 cell line; mammal; procedures; umbilical vein endothelial cell"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030171684&doi=10.15252%2fmsb.20177796&partnerID=40&md5=654332da3a63cd12483b130001392c96","actin; active gel; cell cortex; contractility; morphogenesis","Actomyosin; Algorithms; Animals; Cytoskeleton; Models, Biological; Systems Biology; myosin adenosine triphosphatase; myosin adenosine triphosphatase; actin filament; Article; cell expansion; cell function; conceptual framework; cross linking; cytoskeleton; microtubule; network contraction; prediction; priority journal; pulsatility; rigid filament; theory; turnover time; algorithm; animal; biological model; chemistry; cytoskeleton; metabolism; procedures; systems biology"
