"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068206665&doi=10.1080%2f15568318.2019.1628327&partnerID=40&md5=5573446d1361c36f57bbee3212cf31cb","Active travel; crime rate; Latent-class MDCEV; neighborhood safety; school mode choice","Chicago; Illinois; United States; Crime; Land use; Motor transportation; Nutrition; Sensitivity analysis; Active travel; Classification framework; Explanatory variables; Latent class; Mode choice; Multiple discrete continuous extreme value models; Physical activity; Transportation mode; child health; neighborhood; obesity; severe weather; student; travel demand; Students"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086860482&doi=10.1080%2f15568318.2020.1772415&partnerID=40&md5=7630c6f04f3283dee904e9424b6b69b0","Bicycle exposure; bicycle facility; bicycle safety; intersection; land use","Accidents; Bicycles; Land use; Population statistics; Appropriate designs; Estimated model; Methodological frameworks; Number of lanes; Population densities; Related factors; Safety in numbers; Traffic engineer; collision; cycle transport; land use; transportation planning; transportation safety; transportation system; Sporting goods"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085045447&doi=10.1080%2f15568318.2020.1762951&partnerID=40&md5=d3254b52d94d4c7624d7a5de62f94756","climate change resilience; CO<sub>2</sub> emissions; scenario analysis; tourism transport; travel demand","Italy; Carbon; Carbon dioxide; Economic and social effects; Heuristic methods; Tourism; Urban transportation; Carbon effects; Climate change impact; Environmental targets; Scientific literature; Socio-economics; Sustainable strategies; Sustainable transport; Tourism demand; carbon emission; climate change; coastal zone management; development strategy; mobility; policy making; scenario analysis; stakeholder; tourism; tourist destination; transportation system; travel demand; Climate change"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084502553&doi=10.1080%2f15568318.2020.1756543&partnerID=40&md5=4442b7b6aa27e2e17d4ed92b1acd198d","Aggressive driving; driving behaviors; driving volatility; rainfall","Seoul [South Korea]; South Korea; Crime; Rain; Driving behavior; Effects of rainfalls; Quantitative measures; Rainfall condition; Rainfall intensity; Risky behaviors; Vehicle movements; Volatility index; accident; precipitation intensity; rainfall; transport vehicle; Behavioral research"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082931263&doi=10.1080%2f15568318.2020.1741747&partnerID=40&md5=130f8a78b2f6397927b2b627699c21c6","External cost; liner shipping; Northeast passage; pollutant emissions","Asia; Egypt; Europe; Suez Canal; Costs; Fleet operations; Hydraulic structures; Industrial economics; Pollution; Sensitivity analysis; Economic and environmental assessments; Environmental considerations; External costs; Liner shipping; Managerial implications; Northeast passage; Pollutant emission; Quantitative assessments; container ship; cost analysis; environmental assessment; environmental economics; exhaust emission; pollutant; shipping; Ships"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079041209&doi=10.1080%2f15568318.2020.1722868&partnerID=40&md5=6edde86423e2c5cb8c5b114fc59db0e5","Features; sustainability indicators; sustainable transportation infrastructure rating systems; traffic and transportation planning","Civil engineering; Transportation; Comprehensive evaluation; Features; Project sustainability; Rating system; Sustainability indicators; Sustainable transportation; Traffic and transportation; Transportation projects; comparative study; freight transport; parking; pedestrian; sustainability; sustainable development; traffic management; transportation infrastructure; transportation planning; Sustainable development"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082686234&doi=10.1080%2f15568318.2020.1746871&partnerID=40&md5=b3acd87e45434168d0e3145003048e67","Cycling infrastructure; cycling mode share; cycling potential; latent demand; travel demand","Canada; Ontario [Canada]; Toronto; Economics; Land use; Motor transportation; Cycling infrastructure; Cycling modes; cycling potential; latent demand; Travel demand; cycle transport; demand analysis; mapping; neighborhood; transportation infrastructure; transportation safety; travel demand; Investments"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062956123&doi=10.1080%2f15568318.2019.1584932&partnerID=40&md5=b74324a1cf9d2e2ad89855a776625c9c","App-based ride-hailing service; car-purchasing behavior; China; discrete choice model; travel mode choice","China; Surveys; China; Discrete choice models; Empirical studies; Purchasing behaviors; Quantitative study; Service provider; Travel behaviors; Travel mode choices; empirical analysis; Internet; mobile phone; public transport; quantitative analysis; taxi transport; transportation mode; travel behavior; Sales"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064758710&doi=10.1080%2f15568318.2019.1595227&partnerID=40&md5=956f32a224227927c73d22ca64b3a78e","Average daily traffic; CO<sub>2</sub> emissions; costs; dynamic power transfer; electric road system; large scale","Norway; Sweden; Carbon dioxide; Costs; Electric utilities; Energy transfer; Investments; Roads and streets; Vehicles; Average daily traffics; CO2 emissions; Dynamic Power; large scale; Road systems; carbon dioxide; carbon emission; cost analysis; electrification; emission control; investment; road traffic; road transport; Cost benefit analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074050346&doi=10.1080%2f15568318.2019.1668514&partnerID=40&md5=f75a561e7b9d64b1b568386f7a3a2c6c","","pedestrian; perception; safety; urban area"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063643798&doi=10.1080%2f15568318.2019.1587797&partnerID=40&md5=dd32ea02dddba04a7320976f9991c8e1","Carbon productivity; log mean decomposition index; Theil index; transportation industry","China; Carbon; Carbon dioxide; Carbon productivities; Decomposition approach; Emissions reduction; log mean decomposition index; Regional disparities; Technological innovation; Theil indices; Transportation industry; carbon emission; empirical analysis; regional development; sustainable development; transportation development; transportation policy; Productivity"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087759368&doi=10.1080%2f15568318.2020.1785595&partnerID=40&md5=5709ade0f619290d31b7d907daa21f7b","Binomial probit model; empirical analysis; peer-to-peer ridesharing","Japan; Civil engineering; Transportation; Departure time; Empirical analysis; Estimated model; Estimated parameter; Present situation; Probit models; Social and economic systems; Western countries; data set; empirical analysis; estimation method; sustainable development; transportation development; transportation system; Digital storage"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061995080&doi=10.1080%2f15568318.2018.1519746&partnerID=40&md5=8ed4014ce17f7257372d3779975fa30a","Bicycling; citizen science; data quality; infrastructure; OpenStreetMap","Canada; Bicycles; Computer software maintenance; Bicycling; Citizen science; Data quality; infrastructure; OpenStreetMap; comparative study; crowdsourcing; cycle transport; data quality; digital map; transportation infrastructure; urban transport; Open Data"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064746175&doi=10.1080%2f15568318.2019.1595791&partnerID=40&md5=04affa3b8cbef898ed069000839eab00","Bicycle network efficiency; bicycle paths; connectivity; cycling routes; directness; travel behavior","Canada; Montreal; Quebec [Canada]; Cost reduction; Surveys; connectivity; cycling routes; directness; Network efficiency; Travel behaviors; cycle transport; infrastructural development; performance assessment; transportation infrastructure; transportation safety; transportation system; travel behavior; Bicycles"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086658771&doi=10.1080%2f15568318.2020.1771641&partnerID=40&md5=6c3a2fa0dca9aac72f348135878a0ac2","Commuting car use; commuting distances; mobility constraints; modal shift; psychological determinants; shared mobility service","Italy; Automobiles; Bayesian networks; Uncertainty analysis; Bayesian estimate; Built environment; Mobility behavior; Mobility constraints; Mode of transport; Online questionnaire; Psychological factors; University students; accessibility; car use; commuting; mobility; psychology; student; university sector; Sustainable development"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081719438&doi=10.1080%2f15568318.2020.1718809&partnerID=40&md5=590e56f882d6512f0426c434ba3f68a6","Eco-routing; energy consumption; multi-modal; rail transit; simulation; smart mobility","California; Los Angeles [California]; United States; Calibration; Energy efficiency; Energy utilization; Light rail transit; Adjustment factors; Calibration procedure; ECO routing; Multi-modal; Off-line optimization; Rail transit; Rail transit systems; simulation; calibration; energy efficiency; metro system; mobility; optimization; sustainability; transportation planning; travel behavior; Rails"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064048938&doi=10.1080%2f15568318.2018.1559899&partnerID=40&md5=536fd44a4bbf8a36fe5f4a496115c2ae","Bicycle network design; bicycling; collisions; cost-benefit analysis; health impacts; optimization; pollution exposure","Cost benefit analysis; Decision support systems; Genetic algorithms; Health; Optimization; Travel time; Urban transportation; bicycling; collisions; Decision support tools; Health impact; Mathematical program with equilibrium constraints; Network design; Network design problems; Optimization framework; cost-benefit analysis; cycle transport; health risk; optimization; policy making; public health; transportation policy; transportation safety; travel time; Environmental impact"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066094295&doi=10.1080%2f15568318.2018.1547464&partnerID=40&md5=cb9bea37b2774b1f6a2eb0f73d08af23","Electric vehicles; interaction; motivation; user acceptance","New Taipei; Taiwan; Electric vehicles; Motivation; Aesthetic qualities; Battery swap stations; interaction; Intrinsic motivation; Pragmatic qualities; Quality evaluation; Sustainable transport; User acceptance; comparative study; cycle transport; electric vehicle; electronic equipment; hedonic analysis; service provision; sustainability; transportation planning; transportation system; Secondary batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060565710&doi=10.1080%2f15568318.2018.1547465&partnerID=40&md5=c1776d7158bf3bb54572578c5bfa72e4","Active commuting; association rules; cluster analysis; data mining; decision trees","Spain; Association rules; Cluster analysis; Decision trees; Forestry; Trees (mathematics); Active commuting; Active mode; Children and adolescents; Health benefits; Meteorological condition; Passive mode; Urban areas; cluster analysis; commuting; data mining; public health; student; travel behavior; urban area; Data mining"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086643442&doi=10.1080%2f15568318.2020.1770903&partnerID=40&md5=bdf76af7d20626f9677ab26cd407f9a0","Battery electric truck; daily vehicle routing cost (DVRC); green electric vehicle routing problem (G-EVRP); routing efficiency; service coverage feasibility; urban delivery","Battery electric vehicles; Charging (batteries); Compensation (personnel); Economics; Fleet operations; Sales; Trucks; Vehicle routing; Activity levels; Battery capacity; Charging station; Delivery trucks; Economies of scale; Number of vehicles; Operating factors; Vehicle capacity; economy of scale; efficiency measurement; electric vehicle; feasibility study; routing; transportation economics; transportation infrastructure; transportation system; transportation technology; travel behavior; trucking; Secondary batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063009710&doi=10.1080%2f15568318.2019.1579009&partnerID=40&md5=d3392b45dd822cdf4d6411b78a19bdbf","Air pollution; emission modeling; greenhouse gases; MOVES; transit bus emissions; transit ridership","Canada; Montreal; Quebec [Canada]; Air pollution; Bus terminals; Bus transportation; Greenhouse gases; Simulation platform; Emission estimation; Emission model; Montreal , Canada; MOVES; Proportional change; Simulation process; Transit bus; Transit riderships; atmospheric pollution; bus transport; carbon emission; computer simulation; greenhouse gas; public transport; traffic emission; urban region; Gas emissions"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062354179&doi=10.1080%2f15568318.2018.1564405&partnerID=40&md5=72ae8fa9fcd9d69a1a6d513931c9afb8","Abu Dhabi; public transportation; Stated preference; transit-oriented development; United Arab Emirates; walking to transit","Abu Dhabi [Abu Dhabi (ADS)]; Abu Dhabi [United Arab Emirates]; United Arab Emirates; Bus transportation; Quality of service; Railroad plant and structures; Rapid transit; Trolley cars; Abu Dhabi; Public transportation; Stated preferences; Transit oriented development; United Arab Emirates; walking to transit; arid region; attitudinal survey; perception; public transport; service quality; social network; transportation development; travel behavior; Light rail transit"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085518463&doi=10.1080%2f15568318.2020.1765223&partnerID=40&md5=7aa7d4f3f898b990a3a7eaaf8b4e2aaa","Attitudes; cycling; cycling infrastructure; feeder modes; perceptions; train stations","Netherlands; Bicycles; Feeding; Travel time; Bicycle infrastructures; Cost variables; Latent factor; Metropolitan area; Perceived quality; Railway stations; Stated preference surveys; Train stations; cycle transport; metropolitan area; perception; transportation infrastructure; travel time; Costs"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085054446&doi=10.1080%2f15568318.2020.1754535&partnerID=40&md5=14a0780ef1db3839cb7e3a0d6301fc3b","Multivariate analysis; ordered probit; recreational walking; time use; utilitarian walking; well-being","Investments; Population statistics; American time use surveys; Awareness campaigns; Demographic groups; Mode of transport; Multi variate analysis; Multivariate ordered probit; Positive emotions; Socio-demographic variables; attitudinal survey; multivariate analysis; psychology; recreational activity; travel behavior; walking; Multivariant analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086867130&doi=10.1080%2f15568318.2020.1774947&partnerID=40&md5=521297fe19a6d4547993124cfb5e616d","Bicycle; cluster; commuting; cycling-use variables; Quelimane city; socio-demographic variables","Mozambique; Clustering algorithms; Clustering process; Cycling frequencies; Distance students; Employment status; Limited attentions; Sub-saharan africa; Travel patterns; Underlying factors; commuting; cycle transport; mobility; road transport; transportation policy; travel behavior; urban transport; Taxicabs"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087073284&doi=10.1080%2f15568318.2020.1770905&partnerID=40&md5=5e54bb1e6f3567589d865332573caefe","Car restriction policies; Chinese municipalities; duration model; policy adoption; text analysis","China; Population statistics; Duration modeling; Local air pollutions; Local government; Network effects; Policy adoption; Policy documents; Population sizes; Restriction policy; car ownership; car use; local government; model; policy implementation; transportation policy; urban transport; Land use"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083564739&doi=10.1080%2f15568318.2020.1750076&partnerID=40&md5=92e74cbbfd879f30cc4d56732585d92d","One-way EV-sharing; parking rewards and punishments mechanism; station location; vehicle relocation","Vehicles; Construction costs; Numerical experiments; Real-world problem; Relocation costs; Rewards and punishments mechanisms; Station location; Total operation costs; Wuhan , China; Relocation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078398412&doi=10.1080%2f15568318.2020.1718254&partnerID=40&md5=f1108217ca852f8518376c299ad4d8d4","Benefit; bikeway; contingent valuation method; willingness-to-pay","Koyang; Kyonggi; South Korea; Economics; Benefit; bikeway; Bounded model; Common strategy; Contingent valuation methods; Installation costs; Model approach; Willingness to pay; contingent valuation; cost-benefit analysis; cycle transport; estimation method; transportation development; willingness to pay; Bicycles"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081638193&doi=10.1080%2f15568318.2020.1734887&partnerID=40&md5=82f5fa8b1a571cfc1690a8544946c0e1","Bus emissions; emission rate; fuel type; long short-term memory","Air quality; Automobile engines; Brain; Bus transportation; Climate change; Compressed natural gas; Deterioration; Diesel engines; Fleet operations; Gas emissions; Long short-term memory; Mean square error; Particulate emissions; Acceleration and deceleration; Emission rates; Fuel types; Heavy-duty diesel engine; Mitigation measures; Public transportation; Quality deteriorations; Root mean squared errors; air quality; bus transport; climate change; diesel engine; electric vehicle; fuel consumption; modeling; traffic emission; Buses"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069054165&doi=10.1080%2f15568318.2019.1632994&partnerID=40&md5=187152314c9e77f77bf7148d3172073f","Expanded canal; GHG emissions; maritime transport CO<sub>2</sub> emissions; Panama canal","Panama [Central America]; Canals; Carbon dioxide; Gas emissions; Hydraulic structures; International trade; Ships; CO2 emissions; Environmental concerns; GHG emission; Global perspective; Maritime transport; Modeling and calculations; Panama Canal; Particle emissions; greenhouse gas; maritime transportation; sustainability; transportation development; transportation planning; Greenhouse gases"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062326286&doi=10.1080%2f15568318.2019.1575494&partnerID=40&md5=572fc80814abca60e47c1847db635507","AIS data; Cruise traffic; environmental characterization of world cruise traffic; wastes productions and emissions","Automation; Waterway transportation; Automatic identification system; Environmental agency; Environmental characterization; Environmental pressures; Exhaust emission; Tourism industry; Traffic pressure; Wastewater discharge; automation; environmental conditions; environmental impact assessment; identification method; maritime transportation; tourism economics; traffic management; Environmental impact"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070328924&doi=10.1080%2f15568318.2019.1642971&partnerID=40&md5=99957b151437fd39986ab01e3841614f","Children; cycling ability; cycling habits; cycling perceptions; cycling training program","China; Hong Kong; Transportation; Children; cycling ability; cycling habits; Hand in hands; High-density cities; Neighborhood environment; Sustainable transport; Training program; child; cycle transport; perception; sustainability; training; travel behavior; urban transport; Civil engineering"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065787309&doi=10.1080%2f15568318.2019.1610920&partnerID=40&md5=b42cb4e1d91fc5b9236d4c2c6b3d33ed","Battery range; electric vehicles; regenerative braking; state of charge","Battery electric vehicles; Battery management systems; Charging (batteries); Electric vehicles; Sales; Secondary batteries; Sustainable development; Battery consumption; Battery range; Experimental environment; External temperature; Factorial design; State of charge; User adoptions; User perceptions; electric vehicle; electronic equipment; energy efficiency; energy use; research work; sustainability; technology adoption; transportation technology; travel behavior; Regenerative braking"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062345689&doi=10.1080%2f15568318.2018.1539146&partnerID=40&md5=c83668f236c60d4b72ae2741f4becf81","Ride-hailing; ridesourcing; sharing economy; taxi; transportation network companies","Chile; Metropolitana; Santiago [Metropolitana]; Economics; Intelligent systems; Surveys; Taxicabs; Traffic congestion; Ride-hailing; ridesourcing; sharing economy; taxi; Transportation network; computer simulation; Monte Carlo analysis; numerical model; research work; taxi transport; travel behavior; uncertainty analysis; Monte Carlo methods"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085350110&doi=10.1080%2f15568318.2020.1762950&partnerID=40&md5=e615d3bb7d448714760e3a925e3b6fbf","Cluster analysis; multinomial logit; spatial autoregression; vehicle type choice; vehicle use","Cincinnati; Ohio; United States; Carbon footprint; Decision making; Economics; Highway administration; Logistic regression; Sustainable development; Trucks; Urban planning; Built environment; Federal Highway Administration; Household travel surveys; Metropolitan area; Multinomial logit model; Private vehicles; Sustainable planning; Vehicle type choices; accessibility; car use; cluster analysis; decision making; household survey; logit analysis; spatial variation; sustainability; transportation mode; travel behavior; Fleet operations"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060726776&doi=10.1080%2f15568318.2018.1558467&partnerID=40&md5=11a2ed584e9df55031ab784efaa01c8f","Cycling; household survey; latent trips; threshold distance; walking","Canada; Montreal; Quebec [Canada]; Civil engineering; Transportation; Cycling; Household surveys; latent trips; Threshold distances; walking; cycle transport; estimation method; household survey; threshold; urban transport; walking; Surveys"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087565126&doi=10.1080%2f15568318.2020.1785596&partnerID=40&md5=dec72e13aaa9f72889af65315c9e18d5","Frontier model; mobile source pollutant emission; shadow price; stochastic semi-nonparametric envelopment of data (StoNED); undesirable outputs","Taiwan; Air quality; Coal; Fossil fuel power plants; Gas emissions; Mobile power plants; Nitrogen oxides; Stochastic systems; Coal-fired power plant; Convex nonparametric least squares; Emissions policies; Environmental awareness; Nonparametric frontier; Stationary sources; Transportation mode; Vehicle replacements; air quality; atmospheric pollution; least squares method; nitrous oxide; particulate matter; pollutant source; shadow pricing; stochasticity; transportation mode; Costs"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062487771&doi=10.1080%2f15568318.2018.1547463&partnerID=40&md5=c2b596ca2e755944e257c4ac7ea55889","Cycling; cycling culture; Scandinavia; transport policy; urban","Copenhagen [(CTY) Hovedstaden]; Denmark; Hovedstaden; Stockholm [Stockholm (CNT)]; Stockholm [Sweden]; Sweden; Surveys; Cycling; Independent variables; Ordered logit model; Scandinavia; Similar analysis; Transport policy; Transport systems; urban; comparative study; cultural influence; cycle transport; feasibility study; logit analysis; perception; transportation policy; travel behavior; Urban transportation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061972382&doi=10.1080%2f15568318.2018.1519087&partnerID=40&md5=cdfc0cf62c775fd10c55a50a5a382e0b","Emissions; high occupancy toll (HOT) lane; input-output analysis; operating phase impact; secondary impact","Economic analysis; Environmental management; Gas emissions; Greenhouse gases; Highway traffic control; Particulate emissions; Sustainable development; Traffic congestion; Travel time; Vehicle actuated signals; Acceleration and deceleration; High-occupancy tolls; Input output analysis; Lane-changing behaviors; Operating phase; Secondary impacts; Traffic management scheme; Transportation strategies; design; emission control; environmental economics; environmental impact; fuel consumption; input-output analysis; motorway; sustainability; traffic management; travel time; Environmental impact"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063724350&doi=10.1080%2f15568318.2019.1584933&partnerID=40&md5=6fb509b9560a62f139718424298794c0","Eco-driving; energy efficiency; energy-saving; municipal solid waste; waste collection","Brazil; Rio de Janeiro [Brazil]; Air pollution; Energy conservation; Energy efficiency; Fleet operations; Fuel economy; Gas emissions; Greenhouse gases; Trucks; Air pollutant emission; Air pollutants; Bottom lines; Delivery point; Eco-driving; Economic returns; Energy saving potential; Waste collection; municipal solid waste; sustainability; sustainable development; transportation development; transportation planning; waste technology; Municipal solid waste"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073947121&doi=10.1080%2f15568318.2019.1666324&partnerID=40&md5=d16e40510508872a8d6d5fe4afe5cdb6","Electric bus; life cycle; noise; societal cost; sustainability; total cost of ownership","Sweden; Costs; Electric automobiles; Fossil fuels; Life cycle; Sustainable development; Electric bus; Fossil-fuel-free; noise; Public transport systems; Reduction of emissions; Seasonal variation; Societal costs; Total cost of ownership; bus transport; cost analysis; electric vehicle; energy use; life cycle analysis; noise; ownership; sustainability; Buses"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078879773&doi=10.1080%2f15568318.2020.1722869&partnerID=40&md5=a9640aa6067f9fdbbeabb68e2e0e213b","Hourly-based crash frequency analysis; Latent Class Cluster Analysis; Random Effects Hurdle Model; roadway usage pattern; traveling rates","China; Shanghai; Accident prevention; Cluster analysis; Geometry; Random processes; Traffic control; Urban transportation; Vehicles; Crash frequency; Latent class cluster analysis; Negative binomial models; Occurrence probability; Operational parameters; Random effects; Transportation system; Usage patterns; cluster analysis; frequency analysis; geometry; road; traffic management; transportation safety; urban transport; Accidents"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084138874&doi=10.1080%2f15568318.2020.1718253&partnerID=40&md5=7d670019f17791b3135281c0975ce2c0","Abu Dhabi; physical activity; recreation; transit-adjacent development; transportation","Abu Dhabi [Abu Dhabi (ADS)]; Abu Dhabi [United Arab Emirates]; United Arab Emirates; Diseases; Health risks; Regression analysis; Abu Dhabi; Binary regression model; Cardio-vascular disease; Neighborhood design; Physical activity; Physical activity levels; T-tests; neighborhood; physical activity; recreational activity; resident population; spatial analysis; statistical analysis; sustainability; transportation development; urban transport; Surveys"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087093013&doi=10.1080%2f15568318.2020.1765053&partnerID=40&md5=f54d262ba0061ca45b4b09acc7e5883f","Network-based methodology; operational efficiency; operational strategies; public transit","China; Dalian; Liaoning; Scheduling; Travel time; Urban transportation; Vehicles; Directed network; Network-based modeling; Non-uniformities; Operational strategies; Passenger demands; Passenger travels; Transport modes; Transportation system; bus transport; network analysis; optimization; public transport; strategic approach; transportation development; transportation system; Bus terminals"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85089121936&doi=10.1080%2f15568318.2019.1625088&partnerID=40&md5=a903b3cff909ca5752d271cb2c172840","Access; built environment; China; travel behavior","Chengdu; China; Sichuan; Economic and social effects; Land use; Motor transportation; Nonmotorized transportation; Travel time; Access; Built environment; China; Economic diversity; Household travel surveys; Non-motorized transport modes; Rapid urbanizations; Travel behaviors; car use; economic growth; household survey; income distribution; low income population; residential location; spatial analysis; transportation mode; travel behavior; travel time; urbanization; walking; Economic analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062606150&doi=10.1080%2f15568318.2019.1573939&partnerID=40&md5=ceac6d39a0682a803390e73a15bf3d48","Battery inventory; battery swapping; electric bus; station location; stochastic demand","Australia; Melbourne; Victoria [Australia]; Buses; Electric automobiles; Integer programming; Secondary batteries; Stochastic models; Stochastic systems; Battery inventory; Battery swapping; Electric bus; Station location; Stochastic demand; algorithm; bus transport; demand analysis; design; electric vehicle; energy storage; feasibility study; linear programing; stochasticity; transportation planning; Charging (batteries)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087345333&doi=10.1080%2f15568318.2020.1774825&partnerID=40&md5=f42225357ba08891df65ad208863f6e9","CO<sub>2</sub> emission; genetic algorithm; green supplier; social performance; speed optimization; sustainability","Carbon dioxide; Genetic algorithms; Integer programming; Product design; Sales; Sustainable development; Branch-and-cut algorithms; Objective functions; Optimal solutions; Routing problems; Social and environmental; Speed optimization; Supplier selection process; Transportation cost; carbon emission; genetic algorithm; network design; optimization; supply chain management; sustainability; velocity; Costs"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062596782&doi=10.1080%2f15568318.2019.1575495&partnerID=40&md5=cbbe7c53fc78c68bfb64df948e743a35","cyclist violation; influence factor; observation study; pedestrian violation; Shared use path","Brooklyn; New York [New York (STT)]; New York [United States]; United States; Civil engineering; Transportation; cyclist violation; influence factor; observation study; pedestrian violation; Shared-use paths; bridge; cycle transport; pedestrian; transportation safety; transportation system; travel behavior; Roadsides"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062340704&doi=10.1080%2f15568318.2018.1538400&partnerID=40&md5=68d84b36b5ba317fdc6ede8de658ecde","bicycle sharing system; Built environment; non-motorized transportation; spatiotemporal pattern","China; Hangzhou; Zhejiang; Bicycles; Clustering algorithms; Fuzzy clustering; Large dataset; Regression analysis; Urban transportation; Bicycle sharing; Built environment; Spatial dependence; Spatial regression model; Spatio-temporal dynamics; Spatiotemporal patterns; Temporal distribution; Transportation infrastructure managements; cycle transport; planning practice; public transport; spatial variation; temporal distribution; temporal variation; transportation infrastructure; transportation planning; urban planning; Nonmotorized transportation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074855983&doi=10.1080%2f15568318.2019.1639085&partnerID=40&md5=ba15ab526635be4a465c415a4d65cbf5","Battery electric vehicles (BEVs); cumulative prospect theory (CPT); daily vehicle miles traveled (DVMT); range anxiety","Seattle; United States; Washington [United States]; Gasoline; Range finders; Secondary batteries; Conventional gasoline; Cumulative prospect theory; Market acceptance; Metropolitan area; Range anxieties; Range distribution; Standard deviation; Vehicle-miles traveled; electric vehicle; estimation method; metropolitan area; travel behavior; Battery electric vehicles"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068679912&doi=10.1080%2f15568318.2019.1625087&partnerID=40&md5=c4002d010461129e5cfa34726f391b2c","Access to destinations; accessibility components; system accessibility; system-facilitated accessibility; transit accessibility models","Land use; Motor transportation; Planning; Traffic congestion; Urban planning; Access to destinations; accessibility components; Accessibility model; system accessibility; system-facilitated accessibility; accessibility; model test; sustainable development; traffic congestion; traffic management; transportation planning; transportation system; urban development; urban transport; Urban transportation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062950432&doi=10.1080%2f15568318.2018.1542756&partnerID=40&md5=721006689553bd2e6bc61fd3532a7571","Business-to-consumer; carsharing; peer-to-peer; policy; sharing economy","Belgium; France; Germany; Netherlands; United Kingdom; Public policy; Transportation; Business to Consumer; Carsharing; Educational levels; Explanatory variables; Peer to peer; Private ownerships; sharing economy; Statistical database; mobility; sustainability; transportation economics; transportation policy; travel demand; urban transport; Civil engineering"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068928578&doi=10.1080%2f15568318.2019.1627619&partnerID=40&md5=346af8cefe659bf6e4dc0c1069680d8f","collaboration; competition; engagement; gamification; mobile apps; Urban cycling","Castellon; Comunidad Valencia; Germany; Malta [Malta (NTN)]; Malta [Southern Europe]; Munster [North Rhine-Westphalia]; North Rhine-Westphalia; Spain; Valletta; Competition; Transportation; collaboration; engagement; Gamification; Mobile apps; Urban cycling; comparative study; competition (economics); cyclic loading; incentive; mobile phone; partnership approach; urban transport; Civil engineering"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060713359&doi=10.1080%2f15568318.2018.1558469&partnerID=40&md5=702e3d0f12e10214545fd7763b62cb93","Active travel; children; commuting; parents; school; social environment","Transportation; Cross-sectional study; Logistic regressions; Odds ratios; Online surveys; Parent bodies; Social environment; Travel behaviors; adult; child health; health impact; travel behavior; Civil engineering"
