"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161709209&doi=10.1016%2fj.ensm.2023.102841&partnerID=40&md5=8d2f4ce074fca75eacb13fb71838cfc2","Full organic batteries; Organic polymers; Organic radical batteries; Organic radicals; Redox polymers","Environmental impact; Lithium-ion batteries; Organic polymers; Redox reactions; Sustainable development; 'current; Full organic battery; Growing demand; Molecular design; Organic radical battery; Organic radicals; Organics; Redox polymers; Safety issues; Sustainable systems; Energy storage"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167399912&doi=10.1016%2fj.ensm.2023.102918&partnerID=40&md5=a8cb4908209432200d2c48a36ba794a1","Energy storage; Lithium anode; Lithium metal battery; Molten salt electrolyte; Solid electrolyte","Anodes; Energy storage; Lithium-ion batteries; Solid-State Batteries; All-solid state; Electrode material; Electrolyte material; Full liquids; Li metal; Lithium anode; Lithium metal battery; Lithium metals; Metal anodes; Molten salt electrolytes; Solid electrolytes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166479590&doi=10.1016%2fj.ensm.2023.102908&partnerID=40&md5=c1909ab2987363177d165bbb5a3e616d","High-voltage; Mg substitution; O3-type layered cathodes; Sodium-ion batteries; Structure evolution","Cathodes; Chemical stability; Crystal structure; Density functional theory; Magnesia; Magnesium; Manganese oxide; Metal ions; Nickel oxide; Sodium compounds; Cathodes material; Cobalt free; High reversible capacities; High-voltages; Layered cathode; Low-costs; Mg substitution; O3-type layered cathode; Sodium ion batteries; Structure evolution; Sodium-ion batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162162695&doi=10.1016%2fj.ensm.2023.102827&partnerID=40&md5=e7b1954a504029e2853db6b0932e7c8b","Electrodeposition; Lithium metal anode; Lithium metal batteries; Native passivation layer","Anodes; Deterioration; Electrodeposition; Lithium; Lithium batteries; Lithium compounds; Passivation; Surface roughness; Energy; Li metal; Lithium metal anode; Lithium metal battery; Lithium metals; Metal anodes; Native passivation layer; Passivation layer; Stable cycling; Ultra-thin; Electrolytes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150380805&doi=10.1016%2fj.ensm.2023.03.015&partnerID=40&md5=9870f3f77bfe34b9e8a3b89a8676e1a5","Active electrolyte; High-voltage aqueous electrolyte; Molecular interaction; Self-discharge; Zinc-ion hybrid capacitor","Activated carbon; Cathodes; Electrolytic capacitors; Ions; Molecular interactions; Molecules; Polyethylene glycols; Redox reactions; Supercapacitor; Van der Waals forces; Zinc; Active electrolyte; Aqueous electrolyte; Energy density; High-voltage aqueous electrolyte; High-voltages; Hybrid capacitor; Low salt concentration; Self-discharges; Zinc ions; Zinc-ion hybrid capacitor; Electrolytes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150070383&doi=10.1016%2fj.ensm.2023.02.038&partnerID=40&md5=88fae2692a35b46e7f2f104c08041430","Composite sold electrolytes; In situ coupling; Organic/inorganic interface; Poly(vinyl ethylene carbonate); Solid-state lithium batteries","Bond strength (chemical); Ethylene; Hydrogen bonds; Lithium-ion batteries; Solid electrolytes; Solid-State Batteries; Ceramic polymers; Composite sell electrolyte; Composite solid electrolytes; Ethylene carbonate; In situ coupling; Interfacial resistances; Organic-inorganic interface; Poly(vinyl ethylene carbonate); Polymer interfaces; Solid-state lithium batteries; Interface states"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85158065401&doi=10.1016%2fj.ensm.2023.102802&partnerID=40&md5=065ad8d592a09aef72bde1d10f9f6bd8","Flexible zinc-air battery; Gel polymer electrolyte; Hierarchically porous structure; High ionic conductivity; Interpenetrating polymer network","Carboxylic acids; Hydrogels; Polyelectrolytes; Polyvinyl alcohols; Wearable technology; Zinc; Flexible zinc-air battery; Gel polymer electrolytes; Hierarchically porous; Hierarchically porous structure; High ionic conductivity; Hybrid gels; Hydrogel electrolytes; Porous hydrogels; Porous structures; Zinc-air battery; Ionic conductivity"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160591674&doi=10.1016%2fj.ensm.2023.102834&partnerID=40&md5=1764180cc6bc70824f493c4e8aa71330","All-solid-state battery; Composite cathode; Electrochemical-mechanical coupling; Failure; Interfacial instability","Cathodes; Debonding; Failure (mechanical); Lanthanum compounds; Lithium; Lithium compounds; Solid state devices; Solid-State Batteries; Zirconium compounds; All-solid-state battery; Composite cathode; Electrochemical-mechanical coupling; Electrochemicals; Failure mechanism; Interface debonding; Interfacial instability; Mechanical coupling; Primary particles; Secondary particles; Solid electrolytes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85156228054&doi=10.1016%2fj.ensm.2023.102784&partnerID=40&md5=d45edfc927fa6e169e62108dbed4b117","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152617652&doi=10.1016%2fj.ensm.2023.102769&partnerID=40&md5=030528a846136b375ad9599da8724127","Aromatic molecules; Chemo-mechanical properties; Electrolyte additives; Interfacial engineering; Zinc-ion batteries","Aldehydes; Aromatic compounds; Aromatization; Electrolytes; Energy storage; Ions; Ligands; Mechanical stability; Molecules; Zinc compounds; Aromatic molecules; Chemo-mechanical property; Electrolyte additives; Interfacial engineering; Ion batteries; Sulphonates; Zinc ions; Zinc-ion battery; Zn 2+; Zn ions; Additives"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151359342&doi=10.1016%2fj.ensm.2023.03.022&partnerID=40&md5=f879b7706d816fef59afdff92b547ae0","Aqueous battery; High entropy alloy; Oxygen evolution reaction; Oxygen reduction reaction; Zinc-air battery","Catalysts; Cobalt alloys; Electrodes; Electrolytic reduction; Entropy; Iron alloys; Manganese alloys; Open circuit voltage; Oxygen; Ruthenium compounds; Temperature; Zinc; Zinc air batteries; Aqueous batteries; Half potentials; High entropy alloys; Overpotential; Oxygen evolution; Oxygen reduction reaction; Performance; Property; Zinc-air battery; ]+ catalyst; Cost effectiveness"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151545874&doi=10.1016%2fj.ensm.2023.03.036&partnerID=40&md5=1a32b78535f38d44e91cdf0262365652","Evolution; Solid electrolyte interface; Solvation sheath; Solvophilicity; Ultra-stable Bi anode","Charging (batteries); Electrochemical electrodes; Lithium-ion batteries; Seebeck effect; Solid electrolytes; Solid-State Batteries; Solvation; Charging performance; Electrochemical behaviors; Electrolyte environment; Evolution; Fast charging; Solid electrolyte interfaces; Solvation sheath; Solvophilicity; Ultra-stable bi anode; Anodes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85156118364&doi=10.1016%2fj.ensm.2023.102800&partnerID=40&md5=6e7c5100c4ba1b12a2bcce644c511d5c","Anode-electrolyte interface; Solvation structure; Steric effect; Trifunctional electrolyte additive; Zinc metal anode","Additives; Anodes; Electrolytes; Solvation; Trace elements; Zinc; Anode-electrolyte interfaces; Electrolyte additives; Metal anodes; Solvation structure; Steric effect; Tranexamic acid; Trifunctional electrolyte additive; Zinc ions; Zinc metal; Zinc metal anode; Molecular dynamics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151249652&doi=10.1016%2fj.ensm.2023.03.028&partnerID=40&md5=822aaaf4f44c5cfa0383102441901147","Battery biomimicry; Chelation; Desolvation; Humic acid; Interfacial engineering; Zn metal anodes","Anodes; Biomimetics; Corrosion; Density functional theory; Hydrogen; Organic acids; Battery biomimicry; Biomimicry; Corrosion evolutions; Desolvation; Humic acid; Interfacial engineering; Ion batteries; Metal anodes; Zinc ions; Zn metal anode; Electrolytes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150380641&doi=10.1016%2fj.ensm.2023.03.009&partnerID=40&md5=0edaf9db0d082c1528d9bb58c03d3516","Batteries; Electrochemical energy storage; Modification strategies; Mutual-philic interface; Non-liquid electrolyte; Supercapacitors","Electric batteries; Electrochemical electrodes; Electrolytes; Energy storage; Fluidity; Industrial research; Phase interfaces; Battery; Electrochemical energy storage; Electrolyte interfaces; Liquid electrolytes; Modification strategy; Mutual-philic interface; Non-liquid electrolyte; Philicity; Recent progress; Storage systems; Supercapacitor"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151492603&doi=10.1016%2fj.ensm.2023.03.034&partnerID=40&md5=5f064eb81e9d03a178f6cfa44b776227","Aluminum-air batteries; Hydrogen bond; Hydrogen evolution reaction; Low temperature","Aluminum corrosion; Anodes; Electrolytes; Glycerol; Hydrogen bonds; Aluminum anodes; Aluminum-air battery; Aqueous electrolyte; Conversion systems; High safety; High-low; Hydrogen evolution reactions; Low-costs; Lows-temperatures; Safety costs; Temperature"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160415602&doi=10.1016%2fj.ensm.2023.102822&partnerID=40&md5=46bb98de09296be1ed44c2492eaa051c","Anode material; Calcium-ion batteries; Cathode material; Electrolyte; Reaction mechanism","Anodes; Calcium; Cathodes; Cost effectiveness; Energy storage; Ions; Lithium-ion batteries; Anode material; Calcium ions; Calcium-ion battery; Cathodes material; Electrode material; Higher efficiency; Ion batteries; Reaction mechanism; Recent progress; Volumetrics; Electrolytes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153572124&doi=10.1016%2fj.ensm.2023.102785&partnerID=40&md5=59bf826dccc3a0d199c3a1b89d9d3924","Battery design; Data-driven methods; Health prognostics; Machine learning; State estimation; Theoretical models","Battery management systems; Information management; Large dataset; Life cycle; State estimation; Battery design; Battery systems; Data driven; Data-driven methods; Health prognostics; Lifecycle management; Machine-learning; Optimisations; Performance; Theoretical modeling; Machine learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160017161&doi=10.1016%2fj.ensm.2023.102826&partnerID=40&md5=3d0fd3d82b04de40f29754bd15920788","Aluminum batteries; Current density homogenization; Metal dendrite; Spatial-selection deposition","Alumina; Aluminum; Aluminum coatings; Aluminum oxide; Anodes; Deposition; Electrolytes; Energy efficiency; Secondary batteries; Aluminum battery; Aluminum deposition; Commercialisation; Current density homogenization; Energy density; Growth strategy; Metal dendrite; Spatial selections; Spatial-selection deposition; Ultra-high; Current density"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151797474&doi=10.1016%2fj.ensm.2023.03.033&partnerID=40&md5=fc21d01dfec56036bbb186fd4a66d6f3","Energy storage; Oxygen evolution reaction (OER); Oxygen reduction reaction (ORR); Perovskite; Zinc-air batteries (ZABs)","Catalyst activity; Doping (additives); Electrocatalysts; Electrolysis; Electrolytic reduction; Electronic structure; Oxygen; Oxygen reduction reaction; Reaction kinetics; Zinc; Zinc air batteries; Active site; Battery applications; Bi-functional; Electrocatalytic activity; Oxygen evolution reaction; Oxygen reduction reaction; Perovskite oxides; Zinc-air battery; Perovskite"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152595770&doi=10.1016%2fj.ensm.2023.04.001&partnerID=40&md5=0c6d7929c24c507f9367394e6f00ccd8","Dendrite; Magnesiophilic seeds; Magnesium; Magnesium metal battery","Electric batteries; Geometry; Magnesium; Controlled architecture; Dendrite; Geometrical designs; Large-scales; Magnesiophilic seed; Magnesium metal; Magnesium metal battery; Mg metals; Storage systems; Volumetric capacity; Nucleation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150422027&doi=10.1016%2fj.ensm.2023.03.018&partnerID=40&md5=fcc18b9c2692fa83aacf09306f1e947e","Dual phobic; Front-face; H<sub>2</sub>O shuttle; Humid atmosphere; Lithium-oxygen/air batteries","Anodes; Atmospheric corrosion; Contact angle; Lithium; Lithium batteries; Lithium compounds; Membranes; Moisture; Seebeck effect; Solid electrolytes; %moisture; Cyclability; Dual phobic; Front face; H2O shuttle; Humid atmospheres; Li metal; Lithium-oxygen/air battery; Metal anodes; Solid electrolyte interfaces; Oxygen"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152603878&doi=10.1016%2fj.ensm.2023.03.031&partnerID=40&md5=979bbbce34d69c672c0390f02c41a573","Anion-derived SEI; Current collector corrosion; Fast ion transfer; Gel electrolyte; Lithium-metal batteries","Aluminum corrosion; Boron nitride; Gelation; III-V semiconductors; Ions; Iron compounds; Lithium-ion batteries; Manganese compounds; Nickel compounds; Nitrides; Phase interfaces; Seebeck effect; Solid electrolytes; Anion-derived solid–electrolyte interface; Current collector corrosion; Current-collector; Fast ion transfer; Fast ions; Gel electrolyte; Ion transfer; Lithium metals; Lithium-metal battery; Solid electrolyte interfaces; Lithium compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159554761&doi=10.1016%2fj.ensm.2023.102816&partnerID=40&md5=5c7ded0c6cf6f689160ae878bef5cb5d","High Coulombic efficiency; Li anode; Lithium-organic batteries; Nonpolar solvent; Temperature-independent","Anodes; Cathodes; Heptane; Iron compounds; Lithium; Lithium compounds; Lithium-ion batteries; Solvents; Sulfur compounds; Sustainable development; Transition metals; Coulombic efficiency; Dianhydrides; High coulombic efficiency; Li metal; Li-anodes; Lithium-organic battery; Non-polar solvents; Organics; Perylenes; Temperature independents; Electrolytes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85158010408&doi=10.1016%2fj.ensm.2023.102803&partnerID=40&md5=2e20360f80a399b8c62ec35d74153828","Aryllithium reagents; Chemical lithiation; Potential matching principle; Prussian blue cathode","Chemical reactions; Ions; Iron compounds; Lithium compounds; Lithium-ion batteries; Aryllithium reagent; Cathodes material; Chemical lithiation; Lithiation; Matching principle; Potential matching principle; Prussian blue; Prussian blue analogues; Prussian blue cathode; Secondary Li-ion battery; Cathodes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151502902&doi=10.1016%2fj.ensm.2023.03.025&partnerID=40&md5=73e58677c6a764199af52c95f24526ae","Zinc anode; Zincophilic interface layer; Zinc–nickel battery; ZnO@ZnS composites","Anodes; Charge transfer; Electric fields; Electrolytes; II-VI semiconductors; Secondary batteries; Zinc sulfide; Dendrite growth; Interface layer; Shape change; Side reactions; Zinc anodes; Zinc-nickel; Zincophilic interface layer; Zinc–nickel battery; ZnO/ZnS; ZnO@ZnS composite; Zinc oxide"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152623279&doi=10.1016%2fj.ensm.2023.102779&partnerID=40&md5=c106d14d4061a58195357c302ff60084","Cathode/electrolyte interface; Cryo-transmission electron microscopy; Full cell; Iron-based fluorides; Lean electrolyte","Cell engineering; Cost effectiveness; Density functional theory; Fluorine compounds; High resolution transmission electron microscopy; Iron compounds; Lithium-ion batteries; Nanoparticles; Silicon; Solid electrolytes; Surface reactions; Binder free; Cathode/electrolyte interface; cryo-TEM; Cryo-transmission electron microscopy; Electrolyte interfaces; Full cell; Higher energy density; Iron-based fluorides; Lean electrolyte; Performance; Cathodes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150304279&doi=10.1016%2fj.ensm.2023.03.016&partnerID=40&md5=220c5eed0cbb6da109c1ecf967b1b43a","Phase transition; Potassium ion batteries; Surface modification; Surficial oxygen loss","High resolution transmission electron microscopy; Ions; Lithium-ion batteries; Potassium; Scanning electron microscopy; Capacity retention; Cycling stability; Double layers; Ion batteries; Layer phosphate; Oxygen loss; Potassium ion battery; Potassium ions; Surface-modification; Surficial oxygen loss; Cathodes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161038988&doi=10.1016%2fj.ensm.2023.102842&partnerID=40&md5=414dacb1b110d9f7365dd44501f04e10","Bimetallic catalyst; Lithium–sulfur battery; Molybdenum nickel nanoalloys; Strain engineering; Sulfur reduction reaction; Wide temperature range","Adsorption; Carbon nanofibers; Chemical stability; Electronic structure; Molybdenum; Nanocatalysts; Nickel; Bimetallic catalysts; Bimetallics; Lithium/sulfur batteries; Molybdenum nickel nanoalloy; Nano-alloys; Reduction reaction; Strain engineering; Sulphur reduction; Sulphur reduction reaction; Wide temperature ranges; Binary alloys"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85154022950&doi=10.1016%2fj.ensm.2023.102794&partnerID=40&md5=82f7a0eeda4f70db2a093e7db758205a","Anode; Interface engineering; NiS<sub>2</sub>; Potassium-ion batteries; Yolk-shell","Anodes; Carbon; Electric batteries; Ions; Potassium; Shells (structures); Anode material; Carbon shells; Interface engineering; Internal interfaces; Ion batteries; Ion storage; Potassium ions; Potassium-ion battery; Yolk-shell; Yolk-shell structures; Nickel compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153793962&doi=10.1016%2fj.ensm.2023.102792&partnerID=40&md5=d9f91d6330c6cbf1436aa9002185fa77","Fluoride boronic ester; Magnesium electrolytes; Rechargeable magnesium batteries; Solid electrolyte interphase; Solvation sheath","Chlorine compounds; Copper compounds; Esters; Fluorine compounds; Magnesium compounds; Passivation; Secondary batteries; Solid electrolytes; Boronic esters; Cosolvents; Coulombic efficiency; Fluoride boronic ester; Low-costs; Magnesium electrolyte; Rechargeable magnesium battery; Solid electrolyte interphase; Solvation sheath; Storage systems; Solvation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152359375&doi=10.1016%2fj.ensm.2023.03.038&partnerID=40&md5=9d638152ff331f9ea8449037c585eb3f","Gasification agent; Oxygen-containing functional group; Salt-templated carbon; Synergistic effect; Zinc-iodine battery","Carbonization; Chlorine compounds; Density functional theory; Electrolytes; Gasification; Oxygen; Pore structure; Reaction intermediates; Redox reactions; Secondary batteries; Zinc; Zinc chloride; Carbon matrix; Dual mechanisms; Gasification agent; Iodine species; Oxidized carbons; Oxygen-containing functional groups; Salt-templated carbon; Synergistic effect; Templated; Zinc-iodine battery; Carbon"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151485619&doi=10.1016%2fj.ensm.2023.03.020&partnerID=40&md5=98bf19e41e7e0d0be88681599b49def6","Cycling performance; Lithium polysulfide; Lithium–sulfur battery; Organosulfur copolymer; Zwitterionic framework","Cathodes; Lithium batteries; Lithium compounds; Polysulfides; Redox reactions; Cycling performance; Cycling stability; Lithium polysulphide; Lithium/sulfur batteries; Organosulfur; Organosulphur copolymer; Performance; Polysulphides; Zwitterionic framework; Zwitterionics; Lithium sulfur batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159232362&doi=10.1016%2fj.ensm.2023.102801&partnerID=40&md5=9fb0c8b80a560774cfe1db5d9e14cb2f","Direct regeneration; High voltage; LiCoO<sub>2</sub>; Protective layer; Spent battery","Electronic Waste; Energy utilization; Lithium-ion batteries; Recycling; Computer Communications; Consumer electronics markets; Cycling stability; Direct regeneration; Exponential growth; High-voltages; LiCoO  2; Protective layers; Recycling materials; Spent batteries; Lithium compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160517120&doi=10.1016%2fj.ensm.2023.102804&partnerID=40&md5=0f8bce5cf0dea696544195d3d7c0fd6e","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152366629&doi=10.1016%2fj.ensm.2023.04.002&partnerID=40&md5=470b3f35f588882d2d0aee5302ad7bc5","Desolvation; Lithium-sulfur; Low temperature; Polysulfide clustering; SEI layer","Electrolytes; Ions; Lithium compounds; Lithium-ion batteries; Solvation; Solvents; Temperature; Clusterings; Desolvation; Lithium ions; Lithium sulfurs; Lithium/sulfur batteries; Lows-temperatures; Polysulphide clustering; Polysulphides; SEI layer; Solvation structure; Polysulfides"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85157982965&doi=10.1016%2fj.ensm.2023.102798&partnerID=40&md5=8487aee728c1e71f2530e728605b5a58","Cathode/electrolyte interphase; Collaboration failure mechanism; Cycling stability; Electrolyte additive; Li-rich layered cathode","Additives; Cobalt compounds; Electrolytes; Failure (mechanical); Fluoridation; Lithium compounds; Lithium-ion batteries; Molecular oxygen; Molecular sieves; Sieves; Stability; Cathode/electrolyte interphase; Collaboration failure mechanism; Cycling stability; Electrolyte additives; Electrolyte interfaces; Failure mechanism; Interface layer; Layered cathode; Li-rich layered cathode; Lithium rich; Cathodes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150465360&doi=10.1016%2fj.ensm.2023.03.019&partnerID=40&md5=8e0408dd3b84a12176ec25e000cad034","Compression deformation; Electrochemical performance; Epitaxial growth; Li-metal anodes; Textures","Anodes; Distribution functions; Dynamic recrystallization; Electrochemical deposition; Lithium; Poles; Reduction; Anode material; Compression deformation; Dendrite formation; Electrochemical performance; Higher energy density; Homoepitaxial deposition; Li +; Li metal; Li-metal anode; Metal anodes; Textures"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159299390&doi=10.1016%2fj.ensm.2023.102813&partnerID=40&md5=e37c3b7a9bad5b2bd9697843e1a8139c","Cu textile; Lithium-ion battery; Negative fading; Polymeric gel-like phase","Anodes; Carbon nanotubes; Copper; Electric current collectors; Lithium compounds; Metal nanoparticles; Metal recovery; Textiles; Titanium compounds; Conventional currents; Cu textile; Current-collector; Electroactive properties; Energy recovery; Interfacial interaction; Negative fading; Polymeric gel-like phase; Polymeric gels; Recovery effects; Lithium-ion batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159773469&doi=10.1016%2fj.ensm.2023.102817&partnerID=40&md5=cc0fd75b28e7ec662188ddd4f9419dcf","Bendable; Carbon materials; Flexibility; Lithium-sulfur batteries","Anodes; Carbon nanofibers; Cathodes; Lithium sulfur batteries; Lithium-ion batteries; Porous materials; Solid electrolytes; Storage (materials); 'current; Bendable; Carbon material; Electronics devices; Energy density; Flexibility; Lithium/sulfur batteries; New energies; Specific capacities; Sulfur cathodes; Energy storage"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160432401&doi=10.1016%2fj.ensm.2023.102821&partnerID=40&md5=02cdb8dc0b7a127728287da3aa910b88","All-solid-state sodium-ion batteries; Electrolyte/electrode interface; Na metal anode; Solid-electrolyte interphase; Solid-state electrolyte","Electrodes; Interface states; Metal ions; Solid electrolytes; Solid-State Batteries; All-solid state; All-solid-state sodium-ion battery; Electrode interface; Electrode-electrolyte interfaces; Electrolyte/electrode interface; Metal anodes; Na metal anode; Sodium ion batteries; Solid electrolyte interphase; Solid-state electrolyte; Sodium-ion batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151537739&doi=10.1016%2fj.ensm.2023.03.030&partnerID=40&md5=6ff8ad7e7eb4596c069d6c73f4b4b676","Cryo-TEM; High-rate Li metal batteries; Li metal anode; Solid electrolyte interphase; Ti<sub>3</sub>CNT<sub>x</sub>","Anodes; Charge transfer; Graphene; High resolution transmission electron microscopy; Iron compounds; Lithium; Lithium batteries; Solid electrolytes; Surface chemistry; cryo-TEM; High rate; High-rate lithium metal battery; Interphase layers; Lithium dendrite; Lithium metal anode; Lithium metals; Reduced graphene oxides; Solid electrolyte interphase; Ti3CNTx; Lithium compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153895589&doi=10.1016%2fj.ensm.2023.102791&partnerID=40&md5=2e89bfba552dbb430ebb0a57f858f0c8","Asymmetric electrolyte configuration; High energy density; High voltage; Ion-exchange membrane; Porphyrin-based polymeric framework","Alkalinity; Coordination reactions; Electrocatalysts; Electrodes; Electrolytes; Ion exchange; Ions; Lithium-ion batteries; Porphyrins; Redox reactions; Stability; Alkaline electrolytes; Asymmetric electrolyte configuration; Asymmetric electrolytes; Energy density; High-voltages; Higher energy density; Ion-exchange membrane; Porphyrin-based polymeric framework; Redox potentials; Redoxpotential; Ion exchange membranes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150067624&doi=10.1016%2fj.ensm.2023.03.004&partnerID=40&md5=8b390a92dc265638e0f4a8878114a1ed","","Carbon nanotubes; Coarsening; Electrolytes; Heterojunctions; Lithium compounds; Lithium sulfur batteries; Scaffolds; Bridging effects; Catalyse; Catalyst system; Conversion kinetics; In-situ growth; Monolithics; Performance; Polysulphides; Porous pipes; Shuttling effect; Charge transfer"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151644616&doi=10.1016%2fj.ensm.2023.04.003&partnerID=40&md5=306551d511d6bd09c75d0de5700232d3","D-band center upshift; Fe-Zn atomic pair; Metal-air battery; Oxygen reduction reaction","Atoms; Binary alloys; Electrolysis; Electrolytic reduction; Fuel cells; Iron; Oxygen; Oxygen reduction reaction; Zinc air batteries; D-band center upshift; D-band centers; Diatomics; Electrocatalyst for oxygen reduction reactions; Fe-zn atomic pair; Low-costs; Metal-air battery; Oxygen reduction reaction; Single-atoms; ]+ catalyst; Electrocatalysts"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151775826&doi=10.1016%2fj.ensm.2023.03.024&partnerID=40&md5=23a5e21aa08919350baf83d00c2e64d9","Mn-based cathode; Na<sub>4</sub>MnV(PO<sub>4</sub>)<sub>3</sub>; NASICON; Sodium-ion batteries; Substitution","Cyclic voltammetry; Manganese compounds; Metal ions; Sodium compounds; Sodium-ion batteries; Zirconium compounds; Cathodes material; Cycling rates; Cycling stability; Mn-based cathode; Na+ ions; Na-ion batteries; Nasicon; Partial substitution; Rate capabilities; Sodium ion batteries; Cathodes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153572989&doi=10.1016%2fj.ensm.2023.102790&partnerID=40&md5=77d61196da71acd5c88be6966d11a5a1","N-enriched; Oxygen reduction reaction; Single atom; Submicron carbon spheres; Zn-air battery","Atoms; Carbon; Catalyst activity; Density functional theory; Doping (additives); Electrolytic reduction; Gas adsorption; Iron; Oxygen; Ruthenium compounds; Zinc air batteries; Breakings; Carbon Spheres; N-enriched; Nitrogen-doped carbons; Oxygen reduction reaction; Single-atoms; Submicron; Submicron carbon sphere; Supported metals; ]+ catalyst; Spheres"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153563132&doi=10.1016%2fj.ensm.2023.102781&partnerID=40&md5=dd4d8648e95500946dfd6e4a1b40b2b5","Machine learning; Nanostructured energy materials; Solid state electrolyte","Solid electrolytes; Chemical space; Conductor design; Directed design; Energy materials; Learning platform; Machine-learning; Nano-structured; Nanostructured energy material; Solid-state electrolyte; Super ionic conductors; Machine learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151523575&doi=10.1016%2fj.ensm.2023.04.006&partnerID=40&md5=6297486b345db3f100c485c2acd5a0d0","aqueous electrolyte; hydrogen evolution reaction; safety; Zn metal anode; Zn-ion batteries","Electrolytes; Ions; Secondary batteries; Aqueous electrolyte; Dendrite growth; Hydrogen evolution reactions; Hydrogen-evolution; Ion batteries; Metal anodes; Side reactions; Zn ions; Zn metal anode; Zn-ion battery; Anodes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151546154&doi=10.1016%2fj.ensm.2023.03.039&partnerID=40&md5=93644f586bb0c8d2fb6e42de24909fd3","C-P bonds; Desolvation effect; Energy density; Ultra-microporous carbon; Zinc ion hybrid capacitors","Carbon; Hydrophobicity; Ions; Microporosity; Microporous materials; Storage (materials); Zinc; Zinc compounds; C-P bond; Desolvation; Desolvation effect; Energy density; Hybrid capacitor; Microporous carbons; Ultra-microporous carbon; Zinc ion hybrid capacitor; Zinc ions; Zn 2+; Solvation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153079238&doi=10.1016%2fj.ensm.2023.102783&partnerID=40&md5=f43499d90affc57991a305fff9fa7018","Bifunctional catalyst; FeNi and Co<sub>4</sub>N hybrid nanoparticles; N-doped carbon nanosheets; Schiff base polymer; Zn-air battery","Binary alloys; Carbon; Density functional theory; Doping (additives); Electrodes; Electrolysis; Electrolytic reduction; Iridium compounds; Nanocatalysts; Nanoparticles; Nanosheets; Oxygen; Platinum compounds; Zinc air batteries; Bifunctional catalysts; Bifunctional electrocatalysts; Carbon nanosheets; Doped carbons; Feni and co4N hybrid nanoparticle; High-power-density; Hybrid nanoparticle; N-doped; N-doped carbon nanosheet; Schiff Base polymers; Electrocatalysts"
