"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139040970&doi=10.1016%2fj.segan.2022.100932&partnerID=40&md5=a7385c22c9174d84b0c58b7b4c855569","Charging control; Energy hub; Incentive program; Multi-criteria; Plug-in hybrid electric vehicle (PHEV)","Charging (batteries); Multiobjective optimization; Charging control; Distributed generation technologies; Energy hubs; Incentive programs; Multi-criteria; Multi-Criterion; Optimization framework; Plug-In Hybrid Electric Vehicle; Power; Plug-in hybrid vehicles"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147094221&doi=10.1016%2fj.segan.2022.100988&partnerID=40&md5=57fcf2374eb1d5f968fd92ac39070112","Demand response; Frequency control; Railway; Thermal inertia","Air conditioning; Electric loads; Electric power system control; Fossil fuel power plants; Fossil fuels; Railroad transportation; Railroads; Thermal comfort; Ancillary service; Demand response; Electric generation; Frequency control; Frequency deviation; Primary frequency control; Railway; Railway system; Renewable resource; Thermal inertia; Power quality"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144358752&doi=10.1016%2fj.segan.2022.100954&partnerID=40&md5=bada75ca1dad27e0c729d9775ed9a822","Energy efficiency; Heat exchanger; Photovoltaic thermal systems; Thermal modeling","Electrical efficiency; Energy efficiency; Heat exchangers; Numerical methods; Solar panels; Temperature; Tropics; Climate regions; Efficiency evaluation; Hybrid photovoltaics; Performance; Photovoltaic panels; Photovoltaic systems; Photovoltaic thermals; Photovoltaic/thermal systems; Thermal model; Tropical climates; Air conditioning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147796574&doi=10.1016%2fj.segan.2023.101015&partnerID=40&md5=2faea7308d50f45c5e532837abee241b","Demand side management; Electric vehicles; Home energy management system; Post-disaster resiliency; Vehicle-to-everything (V2X)","Demand side management; Disaster prevention; Disasters; Electric vehicles; Energy management systems; Renewable energy resources; Vehicle-to-grid; Disaster conditions; Disaster recovery; Energy interruption; Home energy management systems; Post disasters; Post-disaster resiliency; Power limitations; Power outage; Recovery periods; Vehicle-to-everything (V2X); Energy management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85145973720&doi=10.1016%2fj.segan.2022.100990&partnerID=40&md5=153ba36b2685cfecd6002f12b1261a45","Joint operation and planning; Linear approximation; Multi-energy systems; Pipeline dynamics","Investments; Solar power generation; Coordinated planning; Dynamics approximations; Hydrogen system; Joint operations; Joint planning; Linear approximations; Low carbon fuels; Multi-energy systems; Pipeline dynamic; Power; Pipelines"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149057682&doi=10.1016%2fj.segan.2023.101019&partnerID=40&md5=151ef9b58134f578bab9338246448faf","Deep learning; Neural network; Regional photovoltaic power; Short-term forecasting; Up-scaling method","Bismuth compounds; Brain; Convolution; Convolutional neural networks; Deep neural networks; Electric load dispatching; Energy efficiency; K-means clustering; Meteorology; Numerical methods; Convolutional neural network; Deep learning; Neural-networks; Photovoltaic power; Photovoltaic power plant; Regional photovoltaic power; Scaling method; Short-term forecasting; Up-scaling method; Upscaling; Long short-term memory"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140629800&doi=10.1016%2fj.segan.2022.100943&partnerID=40&md5=bb314b0c9ffb8d6094c5cfca7ddf13b0","Co-located wind and solar; Hybrid; Machine learning; Microgrid; Stochastic optimization","Electric power transmission networks; Energy management systems; Forecasting; Optimization; Solar energy; Stochastic models; Co-located; Co-located wind and solar; Hybrid; Machine learning models; Machine-learning; Microgrid; Power forecasting; Solar PVs; Stochastic optimizations; Stochastics; Machine learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143743934&doi=10.1016%2fj.segan.2022.100968&partnerID=40&md5=8e70b4949ac0b737b7802bf7baeccd2f","Battery energy storage systems; Economic analysis; Industrial sector; Risk assessment; Stochastic optimization","Battery storage; Digital storage; Economic analysis; Industrial economics; Investments; Optimization; Secondary batteries; Stochastic systems; Battery energy storage systems; Design variables; Economic feasibilities; Economics analysis; Industrial energy; Industrial sector; Load demand; Risks assessments; Stochastic optimizations; Storage systems; Risk assessment"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144084187&doi=10.1016%2fj.segan.2022.100981&partnerID=40&md5=7a93a32d362827cd9b60c250840c146e","Air conditioning loads; Building energy management; Demand cost; Energy cost; Incremental demand cost; Model predictive control","Air conditioning; Cost functions; Electric energy storage; Electric loads; Energy management; Energy management systems; Office buildings; Predictive control systems; Air conditioning load; Building energy managements; Cost-function; Demand cost; Energy; Energy cost; Incremental demand cost; Model-predictive control; Office space; Optimizing energy; Model predictive control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148948760&doi=10.1016%2fj.segan.2023.101021&partnerID=40&md5=4abcabc528217fb024bdefc155688151","Electricity market; Mathematical problem with equilibrium constraints; Natural gas market; Offering strategies","Costs; Electric loads; Gases; Integer programming; Natural gas; Power markets; Tanks (containers); Equilibrium constraint; Gas market; Gas-fired; Gas-fired generator; Mathematical problem with equilibrium constraint; Mathematical problems; Natural gas markets; Offering strategy; Strategic bidding; Trading mechanism; Iterative methods"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144073502&doi=10.1016%2fj.segan.2022.100979&partnerID=40&md5=efea2fa55089b507596ee5ce13c07d37","Agent; Multi-agent system(MAS); Principal component analysis(PCA)","Electric industry; Multi agent systems; Power markets; Profitability; Simulation platform; Agent based; Day-ahead energy markets; Energy markets; Flexible simulation; Market players; Market structures; Multi agent; Principal-component analysis; Simulation platform; Strategic bidding; Principal component analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143132098&doi=10.1016%2fj.segan.2022.100957&partnerID=40&md5=b043c03127fe60212b09bcd0fcf1e6ce","Generator maintenance schedule; Hydrothermal power system; Multidiscipline collaborative optimization; Nonanticipative constraints; Sample average approximation","Acceleration; Scheduled maintenance; Scheduling; Stochastic models; Stochastic systems; Acceleration strategies; Generator maintenance; Generator maintenance schedule; Hydrothermal power systems; Maintenance schedules; Multi disciplines; Multidiscipline collaborative optimization; Nonanticipative constraint; Optimisations; Sample average approximation; Optimization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143345195&doi=10.1016%2fj.segan.2022.100965&partnerID=40&md5=61da0f7854eb510727a2e0897233606c","Data-driven uncertainty set; Enhanced column and constraint generation method; Robust transmission expansion planning; Spatio-temporal correlation; Variable renewable energy generation","Electric power system planning; Electric power transmission; Normal distribution; Renewable energy resources; Column generation; Constraints generation; Data driven; Data-driven uncertainty set; Enhanced column and constraint generation method; Generation method; Renewable energy generation; Robust transmission; Robust transmission expansion planning; Spatiotemporal correlation; Transmission expansion-planning; Uncertainty; Variable renewable energies; Variable renewable energy generation; Iterative methods"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139275667&doi=10.1016%2fj.segan.2022.100928&partnerID=40&md5=b95cef973b643829ee0571655fe5a31e","Building; Data collection; Edge and cloud computing; Electric variables measurement; Internet of Things; Supplementary control","Data acquisition; Data visualization; Information systems; Intelligent buildings; Office buildings; Power markets; Quality control; Smart power grids; Visualization; Cloud-computing; Control platform; Data collection; Edge computing; Electric variable measurements; Energy; Energy applications; Modern buildings; Smart energies; Supplementary control; Internet of things"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139041600&doi=10.1016%2fj.segan.2022.100930&partnerID=40&md5=ab4c7e0bb5fc29e9c69ca187b73cb2ca","COVID-19; Electricity demand; FGLS method; Load curves; Stringency index","Commerce; Electric power utilization; Viruses; Electricity demands; Electricity load; Electricity-consumption; European Countries; European union; FGLS method; Load curves; Panel model; Stringency index; Stringents; COVID-19"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85138993696&doi=10.1016%2fj.segan.2022.100886&partnerID=40&md5=cda7028e13a0b8620bcab76235da85ac","Demand forecasting; Energy storage devices; Grid expansion; Photovoltaic panels; Resilience","Digital storage; Electric batteries; Electric power transmission networks; Electric power utilization; Energy efficiency; Global warming; Investments; Multiobjective optimization; Numerical methods; Smart power grids; Solar panels; Support vector machines; Demand forecasting; Energy storage device; Grid expansions; Multi-objectives optimization; Optimization approach; Photovoltaic panels; Power demands; Power grids; Resilience; Smart grid; Forecasting"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146632410&doi=10.1016%2fj.segan.2023.101004&partnerID=40&md5=84626b13a29706d8cc30cf7fe6e2daca","Distributed optimization; Dynamic economic dispatch; Hybrid microgrid network; Initialization-free","Cost functions; Electric equipment protection; Electric load dispatching; Electric power supplies to apparatus; Electric power system protection; Lyapunov functions; Microgrids; Distributed optimization; Dynamic economic dispatch; Economic dispatch problems; Hybrid microgrid network; Initialization-free; Microgrid; Microgrid modeling; Model optimization; Modeling analyzes; Optimization algorithms; Multiobjective optimization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143329599&doi=10.1016%2fj.segan.2022.100964&partnerID=40&md5=fad2b996adde310427c796c24401a020","Demand response; Optimal scheduling; Stochastic framework; Virtual power plant","Commerce; Integer programming; Profitability; Scheduling; Stochastic models; Stochastic programming; Stochastic systems; Bi-level models; Demand response; Demand response exchanges; Energy; Exchange markets; Internal loads; Optimal scheduling; Service capacity; Stochastic framework; Virtual power plants; Virtual Power Plants"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143145945&doi=10.1016%2fj.segan.2022.100955&partnerID=40&md5=ae3f787d764d653f9b32be1bdfc36e01","Lyapunov stability; Model predictive control; Primary frequency regulation; Small-signal analysis; Wind farm","Asymptotic stability; Electric power system control; Electric power system interconnection; Electric power transmission networks; Electric utilities; Fossil fuels; Lyapunov functions; Signal analysis; Wind farm; Dynamics stability; Frequency regulations; Lyapunov stability; Model-predictive control; Penetration level; Power grids; Primary frequencies; Primary frequency regulation; Small-signal analysis; Wind farm; Model predictive control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146427848&doi=10.1016%2fj.segan.2023.100998&partnerID=40&md5=6b44e4959a2a43fe6b1911f9be55fc5a","Demand forecasting; Forecast combination; Load forecasting; Low voltage; Probabilistic forecasting; Smart meters","Data fusion; Digital storage; Electric loads; Electric substations; Energy utilization; Forecasting; Demand forecasting; Energy-consumption; Forecast combinations; Load forecasting; Low voltages; Low-voltage networks; Peak demand; Probabilistic forecasting; Probabilistic load; Short-term forecasts; Smart meters"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147608246&doi=10.1016%2fj.segan.2023.101000&partnerID=40&md5=cbf3f9b4393c5ed8c94c436b5b447ef7","Bi-level flexibility market; Demand-side resources; Loss reduction; Prosumers’ bid price modification; TSO; Unpredicted congestions","Commerce; Transmissions; Bi-level flexibility market; Demand side resources; Distribution systems; Loss reduction; Prosumer’ bid price modification; System operator; Systems congestion; Transmission system operators; Transmission systems; Unpredicted congestion; Electric power distribution"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147251238&doi=10.1016%2fj.segan.2023.101009&partnerID=40&md5=ea5ac5ccaec27702a763b9465d102c45","Bad-data injection attacks; Cyber security; Cyber–physical systems; Dynamic vulnerability assessments (DVA); Exogenous; Generation mix; Median filter; Model prediction; Phasor measurement unit (PMU); Regression; Renewable energy integration (REI); Situational awareness; State estimation; Synchrophasor; Variable renewable energy resources (VRES); Wide area monitoring system (WAMS)","Cyber attacks; Function evaluation; Network security; Phasor measurement units; Regression analysis; Renewable energy resources; Smart power grids; State estimation; Bad data; Bad-data injection attack; Cybe-physical systems; Cyber security; Cyber-physical systems; Dynamic vulnerability assessment; Exogenous; Generation mix; Median-Filter; Model prediction; Monitoring system; Phasor measurement unit; Regression; Renewable energy integration; Renewable energy integrations; Situational awareness; Variable renewable energies; Variable renewable energy resource (VRES); Vulnerability assessments; Wide area monitoring; Wide area monitoring system; Median filters"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85145665404&doi=10.1016%2fj.segan.2022.100972&partnerID=40&md5=ef3947e08d01884d445aa27f865a5b3d","IEC-61850 GOOSE; Plug-in electric vehicles (PEVs); Real-time automation controller (RTAC); Real-time digital simulator (RTDS); Time of use (TOU)","Charging (batteries); Electric loads; Electric power distribution; Energy resources; Voltage distribution measurement; Iec-61850; IEC-61850 GOOSE; Plug-in electric vehicle; Real-time automation; Real-time automation controller; Real-time digital simulator; Time of use; Voltage support; Plug-in electric vehicles"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147090434&doi=10.1016%2fj.segan.2023.100994&partnerID=40&md5=b0bbcd184f17a36f1c822e28cec21e22","Decentralized energy routing; Energy local area network; P2P energy trading","Branch and bound method; Distributed computer systems; Electric power transmission networks; Graph theory; Local area networks; Power markets; Renewable energy resources; Decentralised; Decentralized energy; Decentralized energy routing; Energy; Energy local area network; Energy routing; Energy trading; Loss compensation; P2P energy trading; Tripartite graphs; Electric power transmission"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148546717&doi=10.1016%2fj.segan.2023.101020&partnerID=40&md5=43b19c778d377a84c04390c5771b97d3","CNN-LSTM; Deep learning; Lithium-ion battery; Photovoltaic energy storage system; State-of-charge","Battery management systems; Charging (batteries); Computing power; Convolutional neural networks; Digital storage; Energy storage; Graphics processing unit; Ions; Learning systems; Long short-term memory; Battery energy storage systems; Convolutional neural network; Convolutional neural network and long short-term memory; Deep learning; Operating data; Photovoltaic energy; Photovoltaic energy storage system; State-of-charge estimation; States of charges; Storage systems; Lithium-ion batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146436051&doi=10.1016%2fj.segan.2022.100989&partnerID=40&md5=8f84809e080a6aa9b4118a8aa95333ad","Charging station; Improved flow-capturing location model; Plug-in electric vehicle; Pricing design; Renewable energy resource","Charging (batteries); Costs; Electric loads; Electric power distribution; Integer programming; Investments; Location; Plug-in electric vehicles; Profitability; Sales; Charging station; Critical challenges; Distribution companies; Electricity sales; Fast charging stations; Improved flow-capturing location model; Location modeling; Optimal locations; Pricing design; Sale price; Renewable energy resources"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146833592&doi=10.1016%2fj.segan.2023.100996&partnerID=40&md5=b4a3552d9fa7420600c0a4b25335d51f","Artificial neural networks; Electricity price forecasting; Market integration; Transfer learning","Deregulation; Forecasting; Learning systems; Power markets; Accurate prediction; Day-ahead; Deregulated markets; Electricity prices; Electricity prices forecasting; Market integration; Neural network model; Performance; Research fields; Transfer learning; Neural networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140047399&doi=10.1016%2fj.segan.2022.100938&partnerID=40&md5=ae344f6cea5fd27d6b2106d624fc06f7","Attention layer; Convolution Neural Network (CNN); Load disaggregation; Machine learning (ML); Multi-head CNN (mhNet); Non-intrusive load monitoring (NILM)","Convolution; Convolutional neural networks; Electric power transmission networks; Electric power utilization; Energy management systems; Multilayer neural networks; Attention layer; Convolution neural network; Disaggregation; Load disaggregation; Machine learning; Machine-learning; Multi-head convolution neural network (mhnet); Non-intrusive load monitoring; Nonintrusive load monitoring; Machine learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85142693175&doi=10.1016%2fj.segan.2022.100952&partnerID=40&md5=7e4efd1d05c0533e6baca3aec74c2c4e","Distributed energy resources; Feasibility; Flexibility; Frequency control ancillary services; Optimal power flow; TSO–DSO coordination","Commerce; Electric load management; Electric power system interconnection; Electric power transmission networks; Energy resources; Frequency estimation; Real time systems; Structural optimization; Ancillary service; Distributed Energy Resources; Feasibility; Feasibility region; Flexibility; Flexibility region; Frequency control ancillary service; Grid structures; Optimal power flows; TSO–DSO coordination; Electric load flow"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144057724&doi=10.1016%2fj.segan.2022.100963&partnerID=40&md5=8230563c5dcec2e68895c6c9e30534db","Collective self-consumption; Electric mobility; MILP model; Optimal design; Renewable energy","Electric vehicles; Energy efficiency; Integer programming; Optimal systems; Stochastic models; Collective self-consumption; Electric mobility; Energy; Energy fields; European Countries; MILP model; Optimal design; Renewable energies; Renewable energy source; Smart solutions; Renewable energy resources"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143706412&doi=10.1016%2fj.segan.2022.100971&partnerID=40&md5=6aa22f3150f9b859fded0701c909afed","Islanded microgrid; Parameter design; Passivity enhancement; Voltage source inverter","Damping; Design; Power quality; Renewable energy resources; Control loop; Control strategies; Damping injection; Enhancement control; Islanded microgrid; Microgrid; Parameter designs; Passivity enhancement; Voltage source inverter; Voltage-source inverter; Electric inverters"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150257303&doi=10.1016%2fj.segan.2023.101025&partnerID=40&md5=011671f4119ed3e8325813e1682ccefd","Bayesian optimization; CNN–BiLSTM–attention mechanism; Deep learning; Feature extraction; Missing record identification; PV power prediction","Bismuth compounds; Forecasting; Learning systems; Power quality; Attention mechanisms; Bayesian optimization; CNN–BiLSTM–attention mechanism; Deep learning; Features extraction; High resolution; Missing record identification; Photovoltaic power; Photovoltaic power prediction; Power predictions; Deep learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139296967&doi=10.1016%2fj.segan.2022.100923&partnerID=40&md5=df1233e0740eb2f2b40914ce7712c791","Amplify and forward; Energy efficiency; OFDM","Budget control; Cognitive radio; Energy efficiency; Energy utilization; Iterative methods; Amplify-and-forward; Cooperative amplify and forwards; Cooperative relay networks; Data-rate; Energy-consumption; Green carbons; Low carbon; Network data; Network throughput; Throughput rate; Orthogonal frequency division multiplexing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147940176&doi=10.1016%2fj.segan.2023.101017&partnerID=40&md5=24d993e1cb0c0d9033d5d7a511ba490b","Adaptive protection; Convolutional neural networks; Distribution systems; Fault detection; Support vector machines; Topology estimation","Convolution; Convolutional neural networks; Electric power distribution; Fault detection; Timing circuits; Topology; Vectors; Adaptive protection; Convolutional neural network; Distribution systems; Ensemble models; Fault detection and classification; Fault detector; Faults detection; Sub-systems; Support vectors machine; Topology estimation; Support vector machines"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149801540&doi=10.1016%2fj.segan.2023.101023&partnerID=40&md5=d271681f4dc300b235f7c8b8f347334c","Algorithmic trading; Day-ahead market; Deep reinforcement learning; Electricity price forecasting; Energy trading; Intraday market; Machine learning","Costs; Dams; Deep learning; Forecasting; Intelligent agents; Learning systems; Reinforcement learning; Algorithmic trading; Day ahead market; Deep reinforcement learning; Electricity prices forecasting; Energy trading; Intraday market; Machine-learning; Reinforcement learnings; Statistical arbitrage; Trading strategies; Power markets"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144612407&doi=10.1016%2fj.segan.2022.100984&partnerID=40&md5=833c2ec09db659b366679abcf21bc0fa","Optimization; Power distribution systems; Resilience; Trajectory design; Unmanned aerial vehicles","Antennas; Damage detection; Disasters; Electric power distribution; Repair; Scheduling algorithms; Aerial vehicle; Communication coverage; Control centre; Damage assessments; Distribution systems; Optimisations; Power-distribution system; Resilience; Trajectory designs; Unmanned aerial vehicle; Unmanned aerial vehicles (UAV)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150406347&doi=10.1016%2fj.segan.2023.101018&partnerID=40&md5=6d4488c2d90f72817b053c1e64ef677a","Battery storage; Load forecast; Optimum; Peak shaving; Rule-based control","Battery storage; Deep learning; Digital storage; Electric batteries; Electric power plant loads; Battery storage; Case-studies; Grid operators; Load forecast; Optimum; Peak-shaving; Rule-based control; Stationary energy storages; Storage systems; Total energy; Electric power distribution"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139066443&doi=10.1016%2fj.segan.2022.100924&partnerID=40&md5=d87d8d16c412c2032f5491fed8527b35","Demand response; Electric vehicles; Energy storage systems; Microgrid; Vehicle-to-grid","Charging (batteries); Cost benefit analysis; Cost estimating; Electric power transmission networks; Electric vehicles; Fleet operations; Renewable energy resources; Secondary batteries; Vehicle-to-grid; Demand response; End-users; Energy; Energy cost; Energy storage system; Microgrid; Neighbourhood; Storage systems; Vehicle fleets; Vehicle to grids; Energy storage"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143153271&doi=10.1016%2fj.segan.2022.100950&partnerID=40&md5=ed4398d61c2681e8cd2e9748fb0ec75b","Fuzzy droop control; Membership functions; Optimization; Powers coefficients; Renewable distributed generator","Computer circuits; Distributed power generation; Electric machine control; Electric power system control; Electric power transmission networks; Fuzzy logic; MATLAB; Power management; Quadratic programming; Adaptive fuzzy logic; Distributed generators; Droop control; Fuzzy droop control; Memberships function; Microgrid; Optimisations; Power allocations; Power coefficients; Renewable distributed generator; Membership functions"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140782717&doi=10.1016%2fj.segan.2022.100942&partnerID=40&md5=35e56c62826c7d2d587232ccd86c7933","Electricity markets; Flexibility; Information gap decision theory; Techno-economic assessment; TSO-DSO coordination; Uncertainty","Costs; Decision theory; Economic analysis; Electric power transmission; Energy resources; Sales; Distributed Energy Resources; Flexibility; Information gap decision theory; Information-gap; Multi-Criterion; Retail electricity markets; Techno-economic assessment; TSO-DSO coordination; Uncertainty; Wholesale electricity markets; Power markets"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141535280&doi=10.1016%2fj.segan.2022.100947&partnerID=40&md5=a4dd1e9d3df4300f9cd267e91689b330","Ancillary grid services; BESS; Electricity markets; Energy storage; Frequency control; Nordic power system","Digital storage; Electric batteries; Electric energy storage; Electric power system control; Electric power transmission; Electric power transmission networks; Power markets; Ancillary grid; Ancillary grid service; Balancing market; BESS; Energy; Frequency control; Grid services; Nordic power system; Power; Regulating power; Profitability"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139596815&doi=10.1016%2fj.segan.2022.100937&partnerID=40&md5=006b8c629f0d93aaf4ee4ce7f9c54bfa","Closed-loop operation; Distribution network reconfiguration; Renewable energy sources; Short-circuit; Stochastic programming","Integer programming; Natural resources; Renewable energy resources; Stochastic models; Stochastic systems; Timing circuits; Closed-loop operation; Distribution network reconfiguration; Mixed integer; Optimal reconfigurations; Programming models; Renewable energy source; Scenario-based; Second-order cone programming; Stochastics; Technical loss; Stochastic programming"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85142204206&doi=10.1016%2fj.segan.2022.100951&partnerID=40&md5=da8c812c2b6c04b4bf0c9bb69a19b2be","Ancillary services; Local energy markets; Peer-to-peer energy trading; Reactive power; Smart grids; Two-stage stochastic programming","Electric batteries; Electric load flow; Electric power transmission networks; Energy resources; Power markets; Reactive power; Stochastic models; Stochastic programming; Stochastic systems; Ancillary service; Energy; Energy markets; Energy trading; Local energy; Local energy market; Peer to peer; Peer-to-peer energy trading; Smart grid; Two-stage stochastic programming; Smart power grids"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147192849&doi=10.1016%2fj.segan.2023.101008&partnerID=40&md5=ef1e2ffdc74501359ea167818a555002","Collaborative loads; Demand response; Energy management; Feature extraction; Mutual interaction","Electric loads; Electric power distribution; Electric power utilization; Empirical mode decomposition; Extraction; Housing; Water distribution systems; Collaborative load; Demand response; Electricity demands; Features extraction; Mutual interaction; Peak demand; Peak time; Size and shape; Water demand; Water distributions; Feature extraction"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144529001&doi=10.1016%2fj.segan.2022.100982&partnerID=40&md5=eed780e2febc2b3c7b2564219c71a9f1","AC/DC hybrid microgrids; Flexible sources; Monte-Carlo simulation; Optimal power flow; Resilience; Self-healing; Stochastic analysis","Charging (batteries); Distributed power generation; Electric load flow; Electric load shedding; Integer programming; Intelligent systems; Monte Carlo methods; Renewable energy resources; Self-healing materials; Stochastic models; Vehicle-to-grid; AC/DC hybrid microgrid; Electrical vehicles; Flexible device; Flexible source; Microgrid; Monte Carlo's simulation; Optimal power flows; Resilience; Self-healing; Stochastic analysis; Stochastic systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85142746916&doi=10.1016%2fj.segan.2022.100958&partnerID=40&md5=39da71828523753b6b6a7d6c256cc09f","Batteries; Battery policy; Energy economics; Energy storage; Industrial","Battery storage; Economic analysis; Economic and social effects; Electric batteries; Electric load dispatching; Industrial economics; Battery; Battery policies; Battery size; Case-studies; Commercial sector; Energy economics; Industrial; Industrial facilities; Industrial sector; Residential sectors; Housing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85145970791&doi=10.1016%2fj.segan.2022.100991&partnerID=40&md5=45b18f03567b10cfd55331403086048d","Electric vehicle; Fleet management; Mobile energy storage; Peak shaving; Vehicle for grid","Economic and social effects; Economics; Electric load dispatching; Electric power distribution; Electric vehicles; Energy resources; Fleet operations; Integer programming; Energy supplies; Fleet management; Future planning; Grid technologies; Load demand; Mobile energy storage; Peak-shaving; Vehicle fleets; Vehicle for grid; Vehicle to grids; Energy storage"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143529315&doi=10.1016%2fj.segan.2022.100967&partnerID=40&md5=c1e0753bd6e48d5a550e4a22bebb6f5f","Active distribution networks; Active distribution system management; Soft open points; State estimation","Electric power distribution; Equivalent circuits; Functional analysis; Nonlinear equations; Active distribution network; Active distribution system management; Active distribution systems; Active distributions; Distribution network modelling; Estimation process; Functional equation; Soft open point; Systems management; Weighted least-squares; State estimation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147095350&doi=10.1016%2fj.segan.2023.100999&partnerID=40&md5=c9c015651e4a6fedd306de48963e3aa5","Active distribution network (ADN); Battery energy storage (BES); Flexibilities; Photovoltaic (PV); Stochastic optimization","Battery storage; Electric batteries; Electric fault currents; Electric load dispatching; Electric power transmission; Electric power transmission networks; Flexible structures; Reactive power; Second-order cone programming; Stochastic models; Stochastic systems; Active and Reactive Power; Active distribution network; Active distributions; Battery energy storage; Flexibility; Photovoltaic; Photovoltaics; Scenarios generation; Stochastic optimizations; Electric power distribution"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85142715198&doi=10.1016%2fj.segan.2022.100953&partnerID=40&md5=318f1e30cda1e027e33312baec019da1","Day-ahead; Energy markets; Flexible Ramping Product; Microgrid; Real-time; Renewable energy sources; Risk; Two-stage stochastic","Decision theory; Power markets; Renewable energy resources; Stochastic systems; Uncertainty analysis; Day-ahead; Energy markets; Flexible ramping product; Microgrid; Product markets; Real- time; Renewable energy source; Stochastics; Time energy; Two-stage stochastic; Decision making"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148076603&doi=10.1016%2fj.segan.2023.101005&partnerID=40&md5=e9720e004d301b2e7ccbcced2107e667","Adequacy assessments; Capacity credits; Capacity remuneration mechanisms; Electricity storage; Resource adequacy; Security of supply","Economic analysis; Electric energy storage; Electric load dispatching; Adequacy assessment; Capacity credit; Capacity remuneration mechanism; Electricity storages; Loss of load expectation; Power; Resource adequacy; Security of supply; Short term storage; Storage operations; Renewable energy resources"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143850517&doi=10.1016%2fj.segan.2022.100966&partnerID=40&md5=d8c52a0118330010cf53e361b04ea4b3","Classification; Deep learning; Energy consumption; Knowledge discovery; Smart meter","Deep learning; Distributed power generation; Housing; Learning systems; Sales; Smart meters; Smart power grids; Deep learning; Distribution network operators; Electricity industry; Energy consumer; Energy-consumption; Learning approach; Legal frameworks; Penetration level; Policy framework; Residential customers; Energy utilization"
