"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083669135&doi=10.1080%2f23270012.2020.1749900&partnerID=40&md5=b86d48402cd979b0104e5171ff2df0d3","Bayesian network; innovation; public sectors; scenario analysis; structural equation model","Personnel; Career satisfaction; Innovation process; Innovative cultures; Managerial actions; Organisational culture; Scenario analysis; Structural equation modeling; Transformational leadership; Bayesian networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122021986&doi=10.1080%2f23270012.2021.1978883&partnerID=40&md5=0968fbbcb5687b0de79f08c23ca8ec20","brand-image; graph theoretic approach; market-segmentation; maximum-principle; stability analysis","Commerce; Decision making; Diffusion; Dynamical systems; Graph theory; Image enhancement; Image segmentation; Lyapunov functions; Brand image; Diffusion model; Fixed spectrum; Graph theoretic approach; Innovation diffusion models; Lyapunov's functions; Market segment; Market segmentation; Promotional efforts; Stability analyze; Maximum principle"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85119354304&doi=10.1080%2f23270012.2021.1995514&partnerID=40&md5=ec55834cbef3ba828989f0a1dcd4bab4","deterioration; Inventory; order-quantity-dependent trade credit; partial trade credit; two-level trade credit","Commerce; Economic analysis; Inventory control; Numerical methods; Sales; Sensitivity analysis; Supply chains; Credit period; Down-stream; Economic ordering quantity; Inventory; Inventory modeling; Order-quantity-dependent trade credit; Ordering quantity; Partial trade credits; Trade credit; Two-level trade credits; Deterioration"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85158999792&doi=10.1080%2f23270012.2023.2207184&partnerID=40&md5=9f3205ad9977323956e1ef26e1076b6d","BDA; classification framework; farming activities; Industry 4.0; IoT; predictive analytics; prescriptive analytics","Data Analytics; Farms; Industry 4.0; Internet of things; 'current; Analytic modeling; Big data analytic; Classification framework; Data analytics; Data driven; Emerging technologies; Farming activities; Prescriptive analytic; Smart agricultures; Predictive analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124279126&doi=10.1080%2f23270012.2022.2031324&partnerID=40&md5=654d572383f491b6160fce8e5a48b727","Amazon customer reviews; conformal prediction; deep learning; machine learning; natural language processing; temporal test sets","Balancing; Deep learning; Learning algorithms; Natural language processing systems; Amazon customer review; Class imbalance; Conformal predictions; Customer review; Deep learning; Product reviews; Temporal test set; Test sets; Forecasting"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159725062&doi=10.1080%2f23270012.2023.2211081&partnerID=40&md5=dcfdc23dee938a4f3695bb47687e3be6","greening; pricing; revenue-sharing contract; supply chain; warranty","Costs; Profitability; Sales; Sensitivity analysis; Cost and revenues; Cost sharing contracts; Customer demands; Greening; Revenue sharing contracts; Selling prices; Single product; Supply chain modeling; Vendor buyers; Warranty; Supply chains"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139106279&doi=10.1080%2f23270012.2022.2117000&partnerID=40&md5=110a0461c1f819b73301c0da99812384","Group decision making; Single and interval linguistic term multivalued set; Uncertain linguistic consistency element weighted aggregation operation; Uncertain linguistic consistency set","Decision making; Set theory; Aggregation operation; Group Decision Making; Linguistic terms; Multi-valued; Multiple criteria; Single and interval linguistic term multivalued set; Uncertain linguistic; Uncertain linguistic consistency element weighted aggregation operation; Uncertain linguistic consistency set; Linguistics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166757169&doi=10.1080%2f23270012.2023.2239818&partnerID=40&md5=f8c7b5ec2d8c4062390bbded13f8a75f","backorder; fmincon; hexagonal demand; inventory; uncertainty","Constrained optimization; Fuzzy sets; Nonlinear programming; Sales; Supply chains; Uncertainty analysis; Backorders; Fmincon; Fuzzy demand; Hexagonal demand; Inventory; Inventory analysis; Multi echelon supply chains; Optimisations; Supply chain systems; Uncertainty; Customer satisfaction"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078399847&doi=10.1080%2f23270012.2020.1715272&partnerID=40&md5=8419c14bdb9871b291f4c626f16f3cd7","court location; firm bankruptcy; formal bankruptcy resolution; industry characteristics; liquidation or reorganization","Bankruptcy protection; Discrete choice models; Empirical test; firm bankruptcy; Heavy industries; Industry characteristics; liquidation or reorganization; Theoretical boundary"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136595648&doi=10.1080%2f23270012.2022.2113160&partnerID=40&md5=939676726a372e6a08382aec3107b3ff","capital intensity; capital productivity; factor index analysis; gross regional product","Economic analysis; Factor analysis; Production efficiency; Capital intensity; Capital productivity; Economic sectors; Factor index analyse; Fixed assets; Gross regional products; Index analysis; Production area; Region-based; System of indicators; Productivity"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099592791&doi=10.1080%2f23270012.2020.1871431&partnerID=40&md5=837ecee6bd380a7270665837c2c92d70","bi-level optimization; Make-to-order; production planning; Stackelberg game; supply chain","Game theory; Manufacture; Steelmaking; Bi-level optimization; Fuzzy parameter; Game-theoretic model; Make to order; Make-to-order environment; Make-to-order manufacturing; Stackelberg Games; Supply chain planning; Supply chains"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084252937&doi=10.1080%2f23270012.2020.1748527&partnerID=40&md5=0588d1739e7ee071c6e0c634d23f901d","comprehensive performance evaluation; data envelopment analysis; multiple attributes decision-making; preference ratings","Data envelopment analysis; Efficiency; Service industry; Aggregated output; Comprehensive performance; Comprehensive performance evaluation; Decision making unit; Desirable outputs; Modern service industries; Multiple attributes decision making; Numerical experiments; Decision making"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090315594&doi=10.1080%2f23270012.2020.1811787&partnerID=40&md5=158dd6c66218ba6e3da2b0d671bc0906","90B05; 90B30; 90B50; deterioration; discount; inventory; preservation technology; replenishment cycle; stock-dependent and price-sensitive demand","Deterioration; Numerical methods; Profitability; Business organizations; Concave function; Deteriorating items; Discount pricing; Graphical analysis; Inventory modeling; Preservation technologies; Price-sensitive demand; Costs"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159259802&doi=10.1080%2f23270012.2023.2211073&partnerID=40&md5=0872bab316fa1890cee6bccec4685760","EPQ model; G/M/S//M queueing system; healthcare systems; M/M/C/K queueing systems; medical waste management","Hospitals; Inventory control; Patient treatment; Queueing networks; Queueing theory; Traffic congestion; Waste management; Case-studies; EPQ models; G/M/S//M queueing system; Healthcare systems; Inventory modeling; M/M/C/K queueing system; Medical center; Medical waste management; Queueing system; Sensitivity analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135457270&doi=10.1080%2f23270012.2022.2089062&partnerID=40&md5=0cdf893a7dc1c4d8d4b2d5bb58b66bfa","Bilevel program; Mathematical program with equilibrium constraints; One-leader-multi-follower Stackelberg game; Regional air pollution control","Air pollution; Air pollution control; River pollution; Bilevel programs; Control schemes; Equilibrium constraint; Mathematical program; Mathematical program with equilibrium constraint; One-leader-multi-follower stackelberg game; Regional air pollution; Regional air pollution control; Regional pollution; Stackelberg Games; Taxation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149040416&doi=10.1080%2f23270012.2023.2179430&partnerID=40&md5=263fee3f8b9337eea0e3404fefd6923c","Barriers; Big data analytics; Interpretive Structural Modeling (ISM); MICMAC Analysis; Modeling; Supply Chain Management","Big data; Data Analytics; Developing countries; Laws and legislation; Barrier; Big data analytic; Data analytics; Government regulation; Interpretive structural modeling; Interpretive structural models; Manufacturing companies; MICMAC analyse; Modeling; Supply chain analysis; Supply chain management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102557959&doi=10.1080%2f23270012.2021.1897956&partnerID=40&md5=acf8693ea07b125e27c40ff9a949e265","decision making; decision support system; prediction; sales marketing","Bayesian networks; Commerce; Deposits; Forecasting; Learning algorithms; Marketing; Turing machines; Bayes approach; Causal relationships; Direct marketing; Financial institution; Forward-and-backward; Interactive techniques; Output variables; Unique features; Decision support systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102958522&doi=10.1080%2f23270012.2021.1882348&partnerID=40&md5=1338fe81d39db52947e017c3de0e1085","advance payment; delayed payment; expiry date; inventory; perishable item","Sensitivity analysis; Advance payments; Backordering; Backorders; Delayed payment; Economic order quantity models; Expiry date; Fixed lifetime; Inventory; Payment policy; Perishable items; Economic analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083666485&doi=10.1080%2f23270012.2020.1726217&partnerID=40&md5=8abc4e67e3da1dbcb63db59c0a6cca56","Artificial Bee Colony algorithm; bank data transaction; Deep Belief Network; Lion Algorithm; Neural Network; time series modeling","Autoregressive moving average model; Data mining; Deep learning; Forecasting; Optimization; Artificial bee colonies (ABC); Auto regressive integrated moving average models; Deep belief network (DBN); Hybrid machine learning; Neural network (nn); Number of hidden neurons; Optimization models; Statistical features; Predictive analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115836119&doi=10.1080%2f23270012.2021.1980445&partnerID=40&md5=54ce5245b9fd87c940d4ef0609c6de22","multiple regression model; Sustainable growth; telecom operator","Competition; Profitability; Regression analysis; Critical factors; Digital transformation; Lowest price; Market competition; Multiple regression modelling; Resource-based view; Sustainable growth; Telecom industry; Telecom operators; Times series; Sustainable development"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102581917&doi=10.1080%2f23270012.2021.1884619&partnerID=40&md5=6f68205ed3c6ce33b9b4be1aa3cde0a4","bootstrapping; data envelopment analysis; forest industry; Ontario Canada; recycled fibre; roundwood fibre; technical efficiency","Competition; Efficiency; Fibers; Paper; Recycling; Competition; Data envelopment analysis; Efficiency; Fibers; Investments; Paper; Paper and pulp industry; Papermaking machinery; Plant shutdowns; Pulp; Pulp manufacture; Recycling; Competitive pressure; Managerial efficiencies; Manufacturing process; Operational efficiencies; Performance analysis; Printing and writing papers; Pulp and paper industry; Relative performance; Paper and pulp mills"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099603888&doi=10.1080%2f23270012.2020.1870878&partnerID=40&md5=581d2d846c1712d15d86243d51cf424b","antecedents; consumer buying behavior; fuzzy DEMATEL; millennials; secondhand clothing","Decision making; Buying behavior; Causal relationships; Consumer buying; Decision making process; Fuzzy dematel; High quality; Literature search; Relationship mappings; Consumer behavior"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080098089&doi=10.1080%2f23270012.2020.1728403&partnerID=40&md5=fcbcd4c685b7e52cd51cc235fb2dc487","association mining; Big data; IRM tool; map-reduce; market basket analysis; MR-Apriori algorithm; retail analytics","Advanced Analytics; Association rules; Big data; Computer architecture; Data Analytics; Data handling; Data mining; Electronic commerce; Fault tolerance; Mine roof control; Retail stores; Roofs; Scalability; Websites; Apriori algorithms; Association mining; Map-reduce; Market basket analysis; retail analytics; Sales"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102559218&doi=10.1080%2f23270012.2021.1885513&partnerID=40&md5=9692912537e755065fa6b466b48f641f","decision making; positive and negative arguments; simplified neutrosophic set; trigonometric functions-based entropy","Behavioral research; Decision making; Functions; Numerical methods; Comparative analysis; Entropy measure; Interval-valued; Neutrosophic sets; Positive and negative arguments; Ranking methods; Sine functions; Trigonometric functions; Entropy"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130953450&doi=10.1080%2f23270012.2022.2073570&partnerID=40&md5=b4ae6930ab1018a4083093e701f3d588","disruption; random supply; Supply chain management; uncertain demand","Sales; Stochastic systems; Closed-loop; Disruption; Promotional efforts; Random demand; Random supply; Stochastics; Supply chain modeling; Supply disruption; Two-layer; Uncertain demand; Supply chain management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124723394&doi=10.1080%2f23270012.2022.2036647&partnerID=40&md5=ded39bf10fd4772b4cc934c5f394af79","healthcare; healthcare information systems; HIS; hospital performance; size","Competition; Data Analytics; Digital devices; Hospitals; Information systems; Information use; Medical computing; Data analytics; Healthcare information system; Hospital performance; Increasing effect; Influential factors; Information systems implementation; Research frameworks; Size; System effectiveness; Health care"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103374776&doi=10.1080%2f23270012.2021.1899857&partnerID=40&md5=8b5db0deba543714302fc5d6b7e582fb","contextual factors; HR analytics adoption; management analytics; predictive HR analytics capability; Resource-Based theory; talent management; TOE framework","Artificial intelligence; Competition; Information management; Competitive advantage; Conceptual frameworks; Contextual factors; Moderating effect; Resource-based theory; Strategic business; Strategic objectives; Theoretical modeling; Predictive analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132831187&doi=10.1080%2f23270012.2022.2089064&partnerID=40&md5=7a0feabf3760e26dcd7172a47aeb6cde","entanglement; quantum computing; quantum science; qubit; superposition","Economics; Qubits; 'current; Entanglement; Operational modes; Power; Quantum Computing; Quantum science; Research trends; State of the art; Superposition; Web of Science; Quantum entanglement"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149550246&doi=10.1080%2f23270012.2023.2179431&partnerID=40&md5=cc14c9af95dd4972b8b94c07ddf6ed24","carbon cap and trade (CCAT); carbon tax; inventory; maximum lifetime; partial backorder; price and stock-reliant demand; time-varying deterioration","Commerce; Deterioration; Inventory control; Profitability; Sales; Cap and trade; Carbon cap and trade; Carbon taxes; Deteriorating items; Inventory; Inventory modeling; Maximum lifetimes; Partial backorders; Price and stock-reliant demand; Time-varying deteriorations; Carbon"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090019206&doi=10.1080%2f23270012.2020.1811789&partnerID=40&md5=d668ae5eaee7e032092e6c45e13eaa03","disease prediction; internet of things; lung cancer; machine learning algorithms","Biological organs; Diseases; Internet of things; Machine learning; Future improvements; Lung Cancer; Lung cancer detections; Learning algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102576587&doi=10.1080%2f23270012.2021.1882349&partnerID=40&md5=ef24f306ca7252e3085f57f723d45100","knapsack problem; retail decision support; supplier portfolio; supplier selection","Decision support systems; Managers; Decision support models; Knapsack model; Model use; Retail industry; Supplier portfolios; Sales"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164600509&doi=10.1080%2f23270012.2023.2229312&partnerID=40&md5=d4bb1554fe5d90afb2848992fbe4e5e9","cold supply chain; deterioration rates; genetic algorithm; inventory; multiple retailer; Weibull distribution","Agricultural products; Boundary value problems; Cold storage; Commerce; Deterioration; Digital storage; Normal distribution; Profitability; Sales; Stochastic models; Stochastic systems; Supply chains; Warehouses; Weibull distribution; Agricultural business; Agricultural foods; Cold supply chain; Deterioration rates; Inventory; Inventory modeling; Multi-stages; Multiple retailers; Stochastic deterioration; Supply chain inventories; Genetic algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084291716&doi=10.1080%2f23270012.2020.1756939&partnerID=40&md5=b462a730e9ac482d8fcb18392226ddff","literature review; machine learning; natural language processing; sentiment analysis","Gaining momentum; Literature reviews; Management research; Management theory; Multiple disciplines; NAtural language processing; Procedural steps; Technological challenges; Natural language processing systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85118597170&doi=10.1080%2f23270012.2021.1993455&partnerID=40&md5=a2bcbf4823de3402cf2fab1ac1912f62","emission control areas; shipping companies’ competition; vessel emissions; vessel speed","Cost benefit analysis; Cost reduction; Economic and social effects; Environmental regulations; Sensitivity analysis; Ships; Company competition; Control area; Emission control area; Emission reduction; Emissions control; Environmental consequences; Shipping companies; Shipping company’ competition; Vessel emission; Vessel speed; Emission control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85119823511&doi=10.1080%2f23270012.2021.1998801&partnerID=40&md5=fc01fd196766b8d198b72ba05b3bb9fd","attribute extraction; computer vision; deep learning; Image analytics; Python","Computer software; Computer vision; Deep learning; Extraction; Feature extraction; High level languages; Learning algorithms; Attributes extractions; Business performance; Conventional machines; Deep learning; Digital imagery; Feature extraction methods; Image analytic; Learning techniques; Visual feature; Visual feature extraction; Python"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102928445&doi=10.1080%2f23270012.2021.1882350&partnerID=40&md5=824923eb1d68f110b88e5e7980d23823","6G; extended reality; Internet of Things; IoT; terahertz","Internet of things; Queueing networks; Enabling technologies; G-networks; Higher networks; Internet of Things (IOT); Low latency; Real time; Technologies and applications; 5G mobile communication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056860482&doi=10.1080%2f23270012.2016.1239227&partnerID=40&md5=0919338cf35a10fed7e96d2e7bf8cd1e","coordination; fairness concern; Nash bargaining; sale price; supply chain",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987970687&doi=10.1080%2f23270012.2016.1145078&partnerID=40&md5=edd6c94db90ae715668a1ecb3ce51934","inflation; non-instantaneous; partial backlogging; stock-dependent demand; two-warehouse",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042114327&doi=10.1080%2f23270012.2015.1067154&partnerID=40&md5=23dcaf4b263cb035cefdba288bf868e2","Big Data; business analytics; connectivism; learning resources; learning theory; ontology; Semantic Web; similarity; Web 3.0",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006920071&doi=10.1080%2f23270012.2016.1141332&partnerID=40&md5=feb52ca6a33d6518819672ca73ca060f","big data; big data analytics; big data science; literature review; survey",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088027500&doi=10.1080%2f23270012.2020.1790046&partnerID=40&md5=c9ce1f1b0a9627f547d93586b4b35cb4","Bitcoin; Crypto-Crime; Cryptocurrency; Dark Net; Ethics; market reaction; text analytics; Twitter","Bitcoin; Text mining; Analytic approach; Ethical considerations; Financial transactions; Philosophical aspects"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057089212&doi=10.1080%2f23270012.2018.1474390&partnerID=40&md5=69a520b4c30cecd7a14fc3d2cb9eb1f6","optimum replacement time; overloading; overloading cost; replacement time; vehicle deterioration; vehicle replacement time",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045758579&doi=10.1080%2f23270012.2016.1186578&partnerID=40&md5=c54b705d2eb988d55c190971dcebb774","apache hadoop; big data; big data analytics; cloud computing; unstructured data",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070482024&doi=10.1080%2f23270012.2019.1650671&partnerID=40&md5=52f0988e7e4d27414fdd96b21c6775aa","backlogging; inflation; inventory; non-instantaneous","Numerical methods; Sensitivity analysis; backlogging; Differentiable functions; inflation; inventory; non-instantaneous; Non-instantaneous deteriorating items; Optimal selling price; Price and time dependent demands; Inventory control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047057225&doi=10.1080%2f23270012.2017.1373261&partnerID=40&md5=d0426c567463d779e83b22f8f0fe06c3","association rule mining; Big Data; Big Data retail analytics; Hadoop and MapReduce Apriori algorithm; market basket analysis",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053535552&doi=10.1080%2f23270012.2017.1344939&partnerID=40&md5=6c475e5f91fa32f55d21c1f565528869","imperfect production; production time; reliability of product; reliability parameter",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057038821&doi=10.1080%2f23270012.2015.1086704&partnerID=40&md5=d824f7c4f824e1e519edfd783b834f22","business intelligence; data analytics; predictive maintenance; survival analysis",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981702062&doi=10.1080%2f23270012.2015.1029550&partnerID=40&md5=5dfbe447d4d74f0584b7ac093c7185cc","anomaly detection; condition monitoring; data acquisition and processing; e-healthcare; Internet of Things; wearable wireless sensor network (WWSN)",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081225131&doi=10.1080%2f23270012.2020.1731719&partnerID=40&md5=181bc6cffd881cbc6764ee2886cccc23","neural network; support vector machine; trade modeling; visa policy","International trade; Support vector machines; Bilateral trade; Cross-border; Export data; Foreign direct investments; Neural network (nn); Visa policy; Neural networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027415322&doi=10.1080%2f23270012.2015.1047904&partnerID=40&md5=5a28ffe941a32ff5790b9dabdcc05f0e","asymmetric information; embeddedness game; level of embeddedness; misplaced-trust loss; transaction cost",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052520403&doi=10.1080%2f23270012.2017.1357508&partnerID=40&md5=50303b519d028d219ac9765123c2f88d","learning curve; quality management; supply chain",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075345190&doi=10.1080%2f23270012.2019.1671242&partnerID=40&md5=23dec0c92e07f6fd8a3b2c1e6f05297f","artificial intelligence; change management; corporate legal strategy; machine learning; strategic business functions","Artificial intelligence; Fire extinguishers; Learning systems; Machine learning; Business leaders; Change management; Corporate strategies; Fire fighting; Legal profession; Legal strategies; Strategic business; Through the lens; Decision making"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054361188&doi=10.1080%2f23270012.2017.1344938&partnerID=40&md5=3e5bbb7ff96892163f12d72213bbb24b","ABC analysis; analytical hierarchy procedure; CONWIP; inventory classification; weighted linear optimization",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057029965&doi=10.1080%2f23270012.2017.1373260&partnerID=40&md5=7caf6bac4f706faf3a9f57bda28d59cb","content rich website; news and media website; web analytics; website design",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075247271&doi=10.1080%2f23270012.2019.1692254&partnerID=40&md5=89c12542deaf8aae738797a0897a0110","end-to-end model; Luxury consumer; machine learning; principal component analysis (PCA); unsupervised learning","Big data; Commerce; Fintech; Learning systems; Principal component analysis; Unsupervised learning; Business research; Consumer research; End-to-end models; Human intervention; Luxury consumer; Machine learning models; Questionnaire data; Unsupervised analysis; Learning algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028663742&doi=10.1080%2f23270012.2017.1304292&partnerID=40&md5=dccf7d41d74a508fad566522d43c37a8","big data; data model; data warehouse; hive; NoSQL",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057143194&doi=10.1080%2f23270012.2018.1490212&partnerID=40&md5=dd2c11acfe6e9b91f8f5c9ba3a891c7c","Access control; big data arena; threat analysis",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020931672&doi=10.1080%2f23270012.2016.1152170&partnerID=40&md5=e1295361f6d1620cbeaf933ad1b93469","ELECTRE; fuzzy sets; multicriteria decision-making; site selection",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060244487&doi=10.1080%2f23270012.2019.1566033&partnerID=40&md5=bb5ddebfa0b590cbddc940bb7a54900b","local linear radial basis functional neural network; multilayer perceptron; radial basis functional neural network; whale optimization","Backpropagation; Floods; Forecasting; Learning systems; Multilayers; Radial basis function networks; Rain; Wind; Contextual analysis; Flood prediction; Learning abilities; Neural network model; Prediction accuracy; Radial basis function neural networks; Radial basis functional neural networks; Traditional learning; Multilayer neural networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049116553&doi=10.1080%2f23270012.2016.1140597&partnerID=40&md5=6965649ff2420697266e4a3304a5a1ca","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051586932&doi=10.1080%2f23270012.2015.1116414&partnerID=40&md5=346ae61e8d9635e81ebdbb92afddad08","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013886136&doi=10.1080%2f23270012.2015.1039612&partnerID=40&md5=d5c3f9b5da364943ac3d09d88bb887f0","inventory; probabilistic deterioration; trade credit",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053554608&doi=10.1080%2f23270012.2018.1436989&partnerID=40&md5=5d84752ac4e3919182f4c04cd0cd2731","criticality; maintenance management; multi-criteria classification; spare parts management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055680200&doi=10.1080%2f23270012.2018.1424571&partnerID=40&md5=4e065a4fb75605fe255005c8f2a4e817","digital purchasing; process standardisation; sourcing process; variance and complexity management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045325925&doi=10.1080%2f23270012.2015.1115379&partnerID=40&md5=f296f079a475c7b574ca416d07038452","automation; EIS; healthcare; home; IIIE; integrated services; manufacturing; sustainability",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060879419&doi=10.1080%2f23270012.2019.1570364&partnerID=40&md5=7623746b9a7060f706a36ddcb24f2533","aircraft maintenance; inventory control; stochastic process; strategic capacity identification","Aircraft; Forecasting; Inventory control; Maintenance; Process control; Random processes; Stochastic systems; Aircraft maintenance; Aircraft operations; Airline operators; Integrated approach; Non homogeneous poisson process; Operational practices; Reliability modelling; Strategic maintenance; Damage detection"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057095924&doi=10.1080%2f23270012.2018.1528900&partnerID=40&md5=72c6fb87c6b91bdf71768217226bd1e3","banking; big data; blockchain; challenges; opportunities; signal extraction",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056992494&doi=10.1080%2f23270012.2017.1410862&partnerID=40&md5=68056111437ea12fc6dcae813b575bc3","financing; health care; total expenditure on health (TEH)",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017078477&doi=10.1080%2f23270012.2016.1198242&partnerID=40&md5=81d3f4de40a3358df15ad430d729cf65","dynamic Bayesian network; Instagram; location prediction; majority voting; social interaction",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053452209&doi=10.1080%2f23270012.2018.1490211&partnerID=40&md5=a6a82e14164155a6a1fc61ec425728f7","behaviour pattern mining; electronic healthcare records; regional medical union; smart healthcare",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85005984995&doi=10.1080%2f23270012.2015.1048753&partnerID=40&md5=4a487d86ad60fde1cc30d22b31c9c59a","industrial information integration engineering (IIIE); logistics; material flow (MF) theory; physical distribution (PD); supply chain management (SCM)",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055697693&doi=10.1080%2f23270012.2018.1434425&partnerID=40&md5=36c6f6f992e96e1f690d3048b5357adf","feature extraction; image processing; machine learning; Monte Carlo; PCB",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052834877&doi=10.1080%2f23270012.2016.1229140&partnerID=40&md5=48da9663e89c63305e4410b7df77c089","conflicting objectives; decision guidance; electric network modelling; optimization; renewable energy",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064053446&doi=10.1080%2f23270012.2019.1595187&partnerID=40&md5=01500d44d68129725ed4e9f3e0a1a151","emission permit trading; incentive equilibrium; pollution abatement investment; transboundary pollution","Commerce; Facings; Game theory; Industrial emissions; Industrial research; Investments; Optimization; Abatement investment; Allocation mechanism; Emission permits; Equilibrium strategy; Industrial pollution; Optimization theory; Pollution abatement; Trans-boundary pollution; Pollution control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057006964&doi=10.1080%2f23270012.2016.1233514&partnerID=40&md5=ec796e821a0ddf710a4c9f4dd4c3a9ed","data API; efficient data structures; optimisation problems; research and development projects",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065790363&doi=10.1080%2f23270012.2019.1608327&partnerID=40&md5=6ba1a7df899d3d46c7e3e0631a701c6e","contingent assistance; lateral suppliers; supply disruption","Profitability; contingent assistance; Decision power; Exposed to; Holding costs; lateral suppliers; Opportunity costs; Supply disruption; Costs"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042075172&doi=10.1080%2f23270012.2016.1239228&partnerID=40&md5=eee53d17cecd04a40af53d1dd7351461","innovation capacity; innovation engineering; innovation through information systems; interpretive research; maturity models",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013257716&doi=10.1080%2f23270012.2016.1183237&partnerID=40&md5=d67bd83bc6d7646bd8e095beca4c90ef","analytic network process; firm size; fuzzy set theory; infrastructural decisions; manufacturing strategy; sustainable manufacturing",""
