"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082974103&partnerID=40&md5=05ce581244823c329ccb5f449a8e8e4f","Machine learning; Minor ailments; Over-the-counter medicines; Self-medication; Tree ensembles",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082867489&partnerID=40&md5=f6aa19dfd33695ea91f07f5363c151c3","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079891468&partnerID=40&md5=f9a415619c2d29d74317d33a6e04627a","Complaint behaviour; Consumer; Emojis; Social media",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064174443&partnerID=40&md5=d73cca94a101ad5460393a60a73c169f","Brand relationships; Customer experience; Customer-centric; Data layer",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079832585&partnerID=40&md5=c70ff900f66b14620866ed0f51f3ed1f","Analytics; Connected car; Data mining; Data-driven marketing; Industry 4.0,sales and marketing; IoT; Predictive modelling; Smart factory; Smart home; Wearables",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079838686&partnerID=40&md5=7b3eab69945940594b8c41e9e0092a92","Cluster analysis; Factor analysis; Lifestyle; Psychometrics; Segmentation; Vals",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059177398&partnerID=40&md5=c0a2369b7846f7d7619dd5117e4b4420","Conversion rate optimisation; CRO framework; Data analysis; Digital analytics; Testing and targeting; Website personalisation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071304923&partnerID=40&md5=e1464eda2ca5e949cffcc5e5d02051d7","Analytics; Artificiaintelligence; Data; Innovation; IoT; Machine learning; Network edge",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064165260&partnerID=40&md5=ef872fe21f1e24c7061db0a85b9712af","Digital advertising; GDPR; Personal data; Privacy; Regulation; Third-party data",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082866354&partnerID=40&md5=9371871ecf779c82c01da755d7c11a4b","Analytics; Artificial intelligence (AI); Contextual marketing; Customer insight; Machine learning; Marketing; Segmentation and behavioural modelling",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071304844&partnerID=40&md5=7df8ed4137bc196bb7667faf55639647","Attribution; Marketing attribution; Marketing channels; Measurement; Multi-touch; Reporting",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099713304&partnerID=40&md5=d77d20411cf658878ae6db63439cd55b","Analytics; China; CRM; Social media; WeChat",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103379436&partnerID=40&md5=9f0781976fab2261a6c6cda0dbaf181c","Advertising testing; Brand strategy; Brand tracking; Branding research; Consumer insights; Voice of the customer",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064172987&partnerID=40&md5=0922ad8f87e505010182121173393fb3","Behavioural science; Fast food; Localisation; Out-of-home (OOH) advertising; Personalisation; Sales uplift",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074417528&partnerID=40&md5=211c1e6350ecead8a525b5c1d308c7cb","Data breach; Ethics; Privacy; Quantum internet; Regulation; Risk management; Strategy",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082854613&partnerID=40&md5=6bd8366c6dac6079aedb9424467840ea","Accuracy; Churn; Insights; Modelling; Predictive analytics; Segmentation; Strategy; Survival modelling",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059148006&partnerID=40&md5=b8f4601a36679691482b0cb699df5173","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097618922&partnerID=40&md5=101144f8a869ec9e8b5a782f11c48211","AI; Big Data; Facebook; Housing discrimination; Targeted advertising",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059118031&partnerID=40&md5=b6ab506314b3a58d462a2a174166eba0","Audience; Data management platform; Demand-side platform; First-party data; Lookalike modelling; Personalisation; Targeting",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059198426&partnerID=40&md5=08f10e5e09103c37d07a8e5d1a30a027","Advertising; Creativity; Data driven marketing; Digital marketing; Full resonance framework; Marketing strategy",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059189110&doi=10.1007%2f978-3-319-10912-1_126&partnerID=40&md5=001e6dbe3914021e650fe17ee189f608","Brand-attribute association; Free-response scale; Generalised procrustes analysis; Unrestricted attribute-elicitation procedure mapping",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099697570&partnerID=40&md5=d35ad1ffa27a40333451d47391559590","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071317261&partnerID=40&md5=56a9e5a93b0574379aa2f0c95fb9b6e0","Applied AI; Digital marketing; Enterprise transformation; Machine learning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059144481&partnerID=40&md5=52b2a54a177e49da2a77d62bc5ebd64f","Artificial intelligence; Chat; Chatbots; Conversational interfaces; Conversational marketing; Natural language processing; Smart speakers; Virtual assistants; Voice",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074415040&partnerID=40&md5=ab41d7c258884386df616af06afded6f","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064169490&partnerID=40&md5=d7fe8633b27ba76d5349bcdf44c94a34","Analytics; Customer-centric marketing; Marketing; Marketing analytics; Martech",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064156009&partnerID=40&md5=6fe33967d99bc094f927ce91066c02c1","Chief data officer (CDO); Chief digital officer (CDO); Chief information officer (CIO); Chief marketing officer (CMO); Data governance; Data quality; General Data Protection Regulation (GDPR); Marketing data; Marketing technology",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079900358&partnerID=40&md5=6563cc6a4c25e088a7d742c8d07a1b52","Big data; Ccpa; Data privacy; Data-sharers; Gdpr; Market segmentation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076174699&partnerID=40&md5=8439d9274b44c9c7324694324752d101","Analytics; Chief analytics officer; Chief digital officer; Digital transformation; Marketing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059119910&partnerID=40&md5=54820022e2faaa6bbdf93cf9d76e546e","Customer experience; Digital strategy; User experience",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064171884&partnerID=40&md5=6c444cf9899f40064e22321edd1d638a","AI; Customer data; Customer satisfaction; Data science; Machine learning; Sentiment analysis; Text analytics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059157999&partnerID=40&md5=35086910f0aed7cb083778bc8f1ad924","B2B; Dashboards; Global analytics; Global digital marketing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071325932&partnerID=40&md5=bbc0f63c4a0b43b3fa85345e0e4bbc51","Geolocation; Machine learning; Machine learning; Shopper analytics; Store analytics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064225683&partnerID=40&md5=3b8358f200088d3d09e3bc244000a2ce","Business impact; Data catalogue; Data literacy; Data silos; Data strategy; Executable data strategy; Governance",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059174658&partnerID=40&md5=6ef06d7ec9361ce10023248d1aee03dd","Geolocation; In-store tracking; Retail analytics; Shopper measurement; Shopper tracking; Store measurement",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103387461&partnerID=40&md5=5a124e9a9f7d7f61741a66f709ee1f9b","Assortment planning and optimisation; Branch-and-bound optimisation; Retail satisfaction",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079907364&partnerID=40&md5=fd4ce395e98fc8ff6f37580cf079a9f9","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071390895&partnerID=40&md5=20bd6f310f8e29149a90dbc661051516","Artificial intelligence; Big Data; Content analysis; Linguistic analytics; Personality analysis; Sharing economy; User-generated content",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103392136&partnerID=40&md5=2d82e0e2d7a73b36a1567a9801221caf","Collection strategy; Data governance; Data-driven decisions; Democratisation; Digital maturity; Health; Organisational structure; Quality",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099679310&partnerID=40&md5=4f283a45398649163186c146d4f5cb56","Content; Decision-making; DEMATEL; Factor analysis; Flexibility; Live-streaming; OTT",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074426809&partnerID=40&md5=92353d30401993849ec540ab22e12b89","Accountability; Audience measurement; Billboard; Data-driven; Data-led creative; Digital; Media; Media; Out-of-home",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059150637&partnerID=40&md5=b8d4381f313d20cd3615de8bc068c1d5","A/B testing; Applied statistics; Confidence level; Conversion rate optimisation; Effect measure; Significance",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099904813&partnerID=40&md5=e205b27b6fa77357312acea998c3ec38","Churn prediction model; Consumer psychology; Customer churn; Energy market; Machine learning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099696076&partnerID=40&md5=acdd3aa2d1cdd42fcdcda22cfeb3b0c7","Display; Display engagement; Display measurement; Display performance; Endcap; Merchandising; Retail analytics; Store analytics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064228937&partnerID=40&md5=b07554bb6e311f669b31c2b33208e5ca","Big data; Health engagement; Healthcare; Market segmentation; Marketing analytics; Preventive care",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071391744&partnerID=40&md5=b22b52c0c264221338d056aba93a410d","Client outcomes; Competition; Data analytics; Fee pressures; Innovation; Investment management; Regulation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099831198&partnerID=40&md5=f2558873ed93ba600844694edc7fd93f","Brand loyalty; Brand trust; PLS path modelling; Social media; Telecommunication",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064152577&partnerID=40&md5=b9f6cde64edb2ca80510a6a9d7d5f14b","Big Data; Construct validity; Data fusion; Survival; Variety-seeking",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082963791&partnerID=40&md5=a2f97e11a3d3c1a27322c9d0915b15d6","AI; Marketing technology; Martech",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074423189&partnerID=40&md5=8f7731234243c88681334c7cfc2036c5","Customer journey; Elasticity; Loyalty; Satisfaction; Simultaneous equations; Touch points",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071291413&partnerID=40&md5=6037d8fc2b4eeb39b84c84267367bec2","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064150235&partnerID=40&md5=f62779eea8cf52d651339989117e66ac","Analytics; Digital advertising; Forecasting; Marketing ROI; Media planning; Paid media; Search engine marketing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059128809&partnerID=40&md5=2eeb5e3799874cd6ba8641b5a4af0473","Category management; Commercial analytics; Consumer packaged goods companies; Marketing; Organisational structures; Supply chain",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082927733&partnerID=40&md5=4f63e0944fa70a5d8beb60875cd39e48","Mass media entertainment services; Personal values; Purchase decision process; Rural; Structural equation modelling",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059118212&partnerID=40&md5=4c18f9412389724d58ec1e2846feafef","A/B testing; Actionable insights; Customer experience optimisation; Key performance indicators; Page speed; Quantitative analysis",""
