Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Selection procedures for simulations with multiple constraints under independent and correlated sampling,2014,ACM Transactions on Modeling and Computer Simulation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904992210&doi=10.1145%2f2567921&partnerID=40&md5=5d76cdb1c7541045483a60568c616bfc,"We consider the problem of selecting the best feasible system with constraints on multiple secondary performance measures. We develop fully sequential indifference-zone procedures to solve this problem that guarantee a nominal probability of correct selection. In addition, we address two issues critical to the efficiency of these procedures: namely, the allocation of error between feasibility determination and selection of the best system, and the use of Common Random Numbers. We provide a recommended error allocation as a function of the number of constraints, supported by an experimental study and an approximate asymptotic analysis. The validity and efficiency of the new procedures with independent and CRN are demonstrated through both analytical and experimental results. © 2014 ACM.",Common Random Numbers; Constraints; Fully sequential algorithms; Multiple performance measures,Asymptotic analysis; Common random numbers; Constraints; Correlated sampling; Fully sequential algorithms; Multiple constraint; Multiple performance measures; Probability of correct selections; Selection procedures; Random number generation
"Discrete event execution with one-sided and two-sided GVT algorithms on 216,000 processor cores",2014,ACM Transactions on Modeling and Computer Simulation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905000711&doi=10.1145%2f2611561&partnerID=40&md5=060ea54f73b1284d3ce2001932d4794d,"Global Virtual Time (GVT) computation is a key determinant of the efficiency and runtime dynamics of Parallel Discrete Event Simulations (PDES), especially on large-scale parallel platforms. Here, three execution modes of a generalized GVT computation algorithm are studied on high-performance parallel computing systems: (1) a synchronous GVT algorithm that affords ease of implementation, (2) an asynchronous GVT algorithm that is more complex to implement but can relieve blocking latencies, and (3) a variant of the asynchronous GVT algorithm to exploit one-sided communication in extant supercomputing platforms. Performance results are presented of implementations of these algorithms on up to 216,000 cores of a Cray XT5 system, exercised on a range of parameters: optimistic and conservative synchronization, fine- to mediumgrained event computation, synthetic and nonsynthetic applications, and different lookahead values. Detailed PDES-specific runtime metrics are presented to further the understanding of tightly coupled discrete event dynamics on massively parallel platforms. © 2014 ACM.",Asynchrony; Global Virtual Time; Onesided communication; Parallel Discrete Event Simulation; Time warp,Discrete event simulation; Distributed computer systems; Asynchrony; Global virtual time; One-sided communications; Parallel discrete event simulations; Time Warp; Algorithms
Smoothed functional algorithms for stochastic optimization using q-gaussian distributions,2014,ACM Transactions on Modeling and Computer Simulation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904975463&doi=10.1145%2f2628434&partnerID=40&md5=fdfcf6235123c32a9e61c97db1eac69b,"Smoothed functional (SF) schemes for gradient estimation are known to be efficient in stochastic optimization algorithms, especially when the objective is to improve the performance of a stochastic system. However, the performance of these methods depends on several parameters, such as the choice of a suitable smoothing kernel. Different kernels have been studied in the literature, which include Gaussian, Cauchy, and uniform distributions, among others. This article studies a new class of kernels based on the q-Gaussian distribution, which has gained popularity in statistical physics over the last decade. Though the importance of this family of distributions is attributed to its ability to generalize the Gaussian distribution, we observe that this class encompasses almost all existing smoothing kernels. This motivates us to study SF schemes for gradient estimation using the q-Gaussian distribution. Using the derived gradient estimates, we propose two-timescale algorithms for optimization of a stochastic objective function in a constrained setting with a projected gradient search approach. We prove the convergence of our algorithms to the set of stationary points of an associated ODE. We also demonstrate their performance numerically through simulations on a queuing model. © 2014 ACM.",Projected gradient based search; Q-Gaussian; Smoothed functional algorithms; Two-timescale stochastic approximation,Gaussian distribution; Optimization; Queueing theory; Objective functions; Projected gradient; Q-gaussian; Statistical physics; Stochastic optimization algorithm; Stochastic optimizations; Two timescale stochastic approximation; Uniform distribution; Algorithms
Approximate inference for observation-driven time series models with intractable likelihoods,2014,ACM Transactions on Modeling and Computer Simulation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904957897&doi=10.1145%2f2592254&partnerID=40&md5=21a6cc6a455985532952547faf503f41,"In this article, we consider approximate Bayesian parameter inference for observation-driven time series models. Such statistical models appear in a wide variety of applications, including econometrics and applied mathematics. This article considers the scenario where the likelihood function cannot be evaluated pointwise; in such cases, one cannot perform exact statistical inference, including parameter estimation, which often requires advanced computational algorithms, such as Markov Chain Monte Carlo (MCMC). We introduce a new approximation based upon Approximate Bayesian Computation (ABC). Under some conditions, we show that as n → ∞, with n the length of the time series, the ABC posterior has, almost surely, a Maximum A Posteriori (MAP) estimator of the parameters that is often different from the true parameter. However, a noisy ABC MAP, which perturbs the original data, asymptotically converges to the true parameter, almost surely. In order to draw statistical inference, for the ABC approximation adopted, standard MCMC algorithms can have acceptance probabilities that fall at an exponential rate in n and slightly more advanced algorithms can mix poorly. We develop a new and improved MCMC kernel, which is based upon an exact approximation of a marginal algorithm, whose cost per iteration is random, but the expected cost, for good performance, is shown to be O(n2) per iteration. We implement our new MCMC kernel for parameter inference from models in econometrics. © 2014 ACM.",Approximate Bayesian Computation; Asymptotic consistency; Markov Chain Monte Carlo; Observation-driven time series models,Bayesian networks; Estimation; Iterative methods; Statistical methods; Time series; Approximate Bayesian; Approximate inference; Asymptotic consistencies; Computational algorithm; Likelihood functions; Markov Chain Monte-Carlo; Statistical inference; Time series models; Approximation algorithms
Efficient simulations for the exponential integrals of Hölder continuous Gaussian random fields,2014,ACM Transactions on Modeling and Computer Simulation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897429059&doi=10.1145%2f2567892&partnerID=40&md5=a5d67c797e1c72164d4cd13aeb736720,"In this article, we consider a Gaussian random field f (t) living on a compact set T ⊂ Rd and the computation of the tail probabilities P(∫ T e f (t)dt > eb) as b→∞. We design asymptotically efficient importance sampling estimators for a general class of Hölder continuous Gaussian random fields. In addition to the variance control, we also analyze the bias (relative to the interesting tail probabilities) caused by the discretization. © 2014 ACM.",Exponential integral; Gaussian random fields; Importance sampling,Importance sampling; Asymptotically efficient; Discretizations; Efficient simulation; Exponential integrals; Gaussian random fields; General class; Tail probability; Variance control; Gaussian distribution
ConceVE: Conceptual modeling and formal validation for everyone,2014,ACM Transactions on Modeling and Computer Simulation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897460011&doi=10.1145%2f2567897&partnerID=40&md5=fefede20bef1c2591a794cc7cead12e2,"In this article, we present ConceVE, an approach for designing and validating models before they are implemented in a computer simulation. The approach relies on (1) domain-specific languages for model specification, (2) the Alloy Specification Language and its constraint solving analysis capabilities for exploring the state space of the model dynamically, and (3) supporting visualization tools to relay the results of the analysis to the user. We show that our approach is applicable with generic languages such as the Web Ontology Language as well as special XML-based languages such as the Coalition Battle Management Language. © 2014 ACM.",Conceptual modeling; Interoperability; M&S formalism; Validity; Verification,Computer simulation; Interoperability; Problem oriented languages; Specification languages; Verification; Analysis capabilities; Coalition battle management languages; Conceptual model; Domain specific languages; Model specifications; Validity; Web ontology language; XML-based languages; Data mining
Stochastic kriging with biased sample estimates,2014,ACM Transactions on Modeling and Computer Simulation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897431730&doi=10.1145%2f2567893&partnerID=40&md5=50ee2fdee2bd8301898b35a43358b3f4,"Stochastic kriging has been studied as an effective metamodeling technique for approximating response surfaces in the context of stochastic simulation. In a simulation experiment, an analyst typically needs to estimate relevant metamodel parameters and further do prediction; therefore, the impact of parameter estimation on the performance of the metamodel-based predictor has drawn some attention in the literature. However, how the standard stochastic kriging predictor is affected by the presence of bias in finite-sample estimates has not yet been fully investigated. In this article, we study the predictive performance and investigate optimal budget al.location rules subject to a fixed computational budget constraint. Furthermore, we extend the analysis to two-level or nested simulation, which has been recently documented in the risk management literature, with biased estimators. © 2014 ACM.",Metamodeling; Nested simulation; Optimal budget al.location; Simulation experimental design; Simulation output analysis; Simulation theory,Budget control; Interpolation; Optimization; Risk management; Stochastic models; Stochastic systems; Metamodeling; Nested simulation; Optimal budget al.location; Simulation output analysis; Simulation theory; Estimation
Variance estimation and sequential stopping in steady-state simulations using linear regression,2014,ACM Transactions on Modeling and Computer Simulation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897374401&doi=10.1145%2f2567907&partnerID=40&md5=6bf5c03dd2b841fb418f47ea458169e0,"We propose a method for estimating the variance parameter of a discrete, stationary stochastic process that involves combining variance estimators at different run lengths using linear regression. We show that the estimator thus obtained is first-order unbiased and consistent under two distinct asymptotic regimes. In the first regime, the number of constituent estimators used in the regression is fixed and the numbers of observations corresponding to the component estimators grow in a proportional manner. In the second regime, the number of constituent estimators grows while the numbers of observations corresponding to each estimator remain fixed. We also show that for m-dependent stochastic processes, one can use regression to obtain asymptotically normally distributed variance estimators in the second regime. Analytical and numerical examples indicate that the new regression-based estimators give good mean-squared-error performance in steady-state simulations. The regression methodology presented in this article can also be applied to estimate the bias of variance estimators. As an example application, we present a new sequential-stopping rule that uses the estimate for bias to determine appropriate run lengths. Monte Carlo experiments indicate that this ""bias-controlling"" sequential-stopping method has the potential to work well in practice. © 2014 ACM.",Regression; Simulation; Stationary processes; Stopping rule; Variance estimation,Information dissemination; Monte Carlo methods; Normal distribution; Random processes; Regression analysis; Regression; Simulation; Stationary process; Stopping rule; Variance estimation; Estimation
A restricted multinomial hybrid selection procedure,2014,ACM Transactions on Modeling and Computer Simulation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897378203&doi=10.1145%2f2567891&partnerID=40&md5=bbb3b8984a788def4e39d69c7bb08ad3,"Analysts using simulation models often must assess a large number of alternatives in order to determine which are most effective. If effectiveness corresponds to the likelihood of yielding the best outcome, this becomes a multinomial selection problem. Unfortunately, existing procedures were developed primarily for evaluating small sets of alternatives, so parameters required to implement themmay not be readily available or the sampling costs may be prohibitive when a large number of alternatives are present. We propose a truncated, sequential multinomial subset selection procedure that restricts the maximum subset size. Numerical comparisons show that our procedure can be much more efficient than the leading unrestricted procedure. Our procedure requires only one calculated parameter rather than four. We provide extensive tables for cases involving large numbers of alternatives. © 2014 ACM.",Ranking and selection; Restricted multinomial subset selection,Computer applications; Hybrid selection; Multinomials; Numerical comparison; Ranking and selection; Selection problems; Subset selection; Computer simulation
SESSL: A domain-specific language for simulation experiments,2014,ACM Transactions on Modeling and Computer Simulation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897473124&doi=10.1145%2f2567895&partnerID=40&md5=121a63c6bd9e1c1e96cac057a4ea6a75,"This article introduces SESSL (Simulation Experiment Specification via a Scala Layer), an embedded domain-specific language for simulation experiments. It serves as an additional software layer between users and simulation systems and is implemented in Scala. SESSL supportsmultiple simulation systems and offers various features (e.g., for experiment design, performance analysis, result reporting, and simulation-based optimization). It supports ""cutting-edge"" experiments by allowing to add custom code, enables a reuse of functionality across simulation systems, and improves the reproducibility of simulation experiments. © 2014 ACM.",Domain-specific language; Experiments; Scala; Simulation,Experiments; Problem oriented languages; Domain specific languages; Embedded domain-specific languages; Performance analysis; Reproducibilities; Scala; Simulation; Simulation systems; Simulation-based optimizations; Computer software
GDCSim: A simulator for green data center design and analysis,2014,ACM Transactions on Modeling and Computer Simulation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893954545&doi=10.1145%2f2553083&partnerID=40&md5=bb51873add55d5a3fc8052afedab36c9,"Energy-efficient data center design and management has been a challenge of increasing importance in the past decade due to its potential to save billions of dollars in energy costs. However, the state of the art in design and evaluation of data centers require designers to be expertly familiar with a prohibitively large number of domain-specific design tools that necessitate user intervention in each step of the design process. This is due to the lack of a holistic data center design tool. To fill this gap, this article presents an iterative green data center design framework, the Green Data Center Simulator (GDCSim), for the design and development of energy-efficient data centers. © 2014 ACM.",Cyber-physical system; Energy efficiency; Green data center; Modeling; Simulation,
Data-driven simulation of complex multidimensional time series,2014,ACM Transactions on Modeling and Computer Simulation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893964815&doi=10.1145%2f2553082&partnerID=40&md5=4ac55091cb39f4a0e6b503beb285d27e,"This article introduces a new framework for resampling general time series data. The approach, inspired by computer agent flocking algorithms, can be used to generate inputs to complex simulation models or for generating pseudo-replications of expensive simulation outputs. The method has the flexibility to enable replicated sensitivity analysis for trace-driven simulation, which is critical for risk assessment. The article includes two simple implementations to illustrate the approach. These implementations are applied to nonstationary and state-dependent multivariate time series. Examples using emergency department data are presented. © 2014 ACM.",Flocking algorithms,
INDEMICS: An interactive high-performance computing framework for data-intensive epidemic modeling,2014,ACM Transactions on Modeling and Computer Simulation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893954189&doi=10.1145%2f2501602&partnerID=40&md5=7f5e0363020ed00762338bfa8baf30e1,"We describe the design and prototype implementation of INDEMICS (Interactive Epidemic Simulation)-a modeling environment utilizing high-performance computing technologies for supporting complex epidemic simulations. INDEMICS can support policy analysts and epidemiologists interested in planning and control of pandemics. INDEMICS goes beyond traditional epidemic simulations by providing a simple and powerful way to represent and analyze policy-based as well as individual-based adaptive interventions. Users can also stop the simulation at any point, assess the state of the simulated system, and add additional interventions. INDEMICS is available to end-users via a web-based interface. Detailed performance analysis shows that INDEMICS greatly enhances the capability and productivity of simulating complex intervention strategies with a marginal decrease in performance. We also demonstrate how INDEMICS was applied in some real case studies where complex interventions were implemented. © 2014 ACM.",Infectious disease; Interactive computation; Modeling and simulation; Network dynamics; Parallel computation,
Two-stage stochastic optimization for optimal power flow under renewable generation uncertainty,2014,ACM Transactions on Modeling and Computer Simulation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893976198&doi=10.1145%2f2553084&partnerID=40&md5=5958fdbc10be9af46b6dbbefe898178b,"We propose a two-stage stochastic version of the classical economic dispatch problem with alternatingcurrent power flow constraints, a nonconvex optimization formulation that is central to power transmission and distribution over an electricity grid. Certain generation decisions made in the first stage cannot further be changed in the second stage, where the uncertainty due to various factors such as renewable generation is realized. Any supply-demand mismatch in the second stage must be alleviated using high marginal cost power sources that can be tapped in short order. We solve a Sample-Average Approximation (SAA) of this formulation by capturing the uncertainty using a finite number of scenario samples. We propose two outer approximation algorithms to solve this nonconvex program to global optimality. We use recently discovered structural properties for the classical deterministic problem to show that when these properties hold the sequence of approximate solutions obtained under both alternatives has a limit point that is a globally optimal solution to the two-stage nonconvex SAA program. We also present an alternate local optimization approach to solving the SAA problem based on the Alternating Direction Method of Multipliers (ADMM). Numerical experiments for a variety of parameter settings were carried out to demonstrate the efficiency and usability of our method over ADMM for large practical instances. © 2014 ACM.",Decomposition algorithms; Global solution; Optimal power flow; Sample-average approximation; Stochastic optimization,
Guest editors' introduction to special issue on the third informs simulation society research workshop,2014,ACM Transactions on Modeling and Computer Simulation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893968071&doi=10.1145%2f2555690&partnerID=40&md5=54fb9a4235298a429352649669d0ad21,[No abstract available],,
Efficient Importance Sampling Schemes for a Feed-Forward Network,2013,ACM Transactions on Modeling and Computer Simulation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024242765&doi=10.1145%2f2517450&partnerID=40&md5=6063345a14373b4b4d46bddd3f10b487,"The aim of this article is to construct efficient importance sampling schemes for a rare event, namely, the buffer overflow associated with a feed-forward network with discontinuous dynamics. This is done through a piecewise constant change of measure, which is based on a suitably constructed subsolution to an HJB equation. The main task is to change the measure such that the logarithmic asymptotic optimality is achieved. To that end, we find an upper bound on the second moment of the importance sampling estimator that yields optimality. Numerical simulations illustrate the validity of theoretical results. © 2013, ACM. All rights reserved.",Algorithms; asymptotic optimality; Importance sampling; Performance; Stochastic Analysis; subsolution,
Rare-Event Simulation for Stochastic Recurrence Equations with Heavy-Tailed Innovations,2013,ACM Transactions on Modeling and Computer Simulation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945550411&doi=10.1145%2f2517451&partnerID=40&md5=8251596ffb83968ba94db96956bd56c0,"In this article, rare-event simulation for stochastic recurrence equations of the form [formula ommitted] is studied, where {An; n ≥ 1} and {Bn; n ≥ 1} are independent sequences consisting of independent and identically distributed real-valued random variables. It is assumed that the tail of the distribution of B1 is regularly varying, whereas the distribution of A1 has a suitably light tail. The problem of efficient estimation, via simulation, of quantities such as P{Xn> b} and P{supk=nXk> b} for large b and n is studied. Importance sampling strategies are investigated that provide unbiased estimators with bounded relative error as b and n tend to infinity. © 2013, ACM. All rights reserved.",Algorithms; heavy-tails; Importance sampling; Performance; stochastic recurrence equations; Theory,
Synchronised range queries in distributed simulations of multiagent systems,2013,ACM Transactions on Modeling and Computer Simulation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888340939&doi=10.1145%2f2517449&partnerID=40&md5=3312d85ac31d5eaa0248ec6a8c7e625b,"Range queries are an increasingly important associative form of data access encountered in different computational environments including peer-to-peer systems, wireless communications, database systems, distributed virtual environments, and, more recently, distributed simulations. In this article, we present and evaluate a system for performing logical-time synchronised Range-Queries over data in the context of distributed simulations of multiagent systems. This article presents algorithms performing instantaneous queries within an optimistic synchronisation framework and in the presence of dynamic migration of the simulation state. A quantitative evaluation of the effectiveness of the proposed algorithms under different conditions and for different benchmarks, including Boids, is also presented. © 2013 ACM.",Data management; Distributed simulation; Distributed virtual environments; Load balancing; Multiagent systems; Range queries,Algorithms; Distributed database systems; Information management; Multi agent systems; Query languages; Resource allocation; Synchronization; Wireless telecommunication systems; Computational environments; Distributed simulations; Distributed Virtual Environments; Dynamic migration; Peer-to-Peer system; Quantitative evaluation; Range query; Wireless communications; Distributed computer systems
Parameterized Activity Cycle Diagram and Its Application,2013,ACM Transactions on Modeling and Computer Simulation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961606138&doi=10.1145%2f2501593&partnerID=40&md5=054d0600e20b15f13b7b5e62015e8262,"The classical activity cycle diagram (ACD), which is a bipartite directed graph, is easy to learn and use for describing the dynamic behavior of a discrete-event system. However, the complexity of the classical ACD model increases rapidly as the system size increases. This article presents an enriched ACD called the parameterized ACD (P-ACD). In P-ACD, each node is allowed to have parameter variables, and parameter values are passed to the parameter variables through a directed arc. This article demonstrates how a single PACD model can be used to represent an entire class of very large-scale systems instead of requiring different ACD models for every instance. We also illustrate that the well-known activity scanning algorithm can be used to execute a P-ACD model. A prototype P-ACD simulator implemented in C# programming language is provided, and an illustrative example of a conveyor-driven serial production line with the prototype simulator is presented to illustrate construction and execution of a P-ACD model. In addition, it is demonstrated that the proposed P-ACD allows an effective and concise modeling of a job shop, which was not possible with the classical ACD. © 2013, ACM. All rights reserved.",Activity cycle diagram (ACD); activity scanning algorithm; activity transition table; Algorithms; Design; discrete-event simulation modeling; Experimentation; parameterized ACD,
On the Validity of Flow-level TCP Network Models for Grid and Cloud Simulations,2013,ACM Transactions on Modeling and Computer Simulation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002716104&doi=10.1145%2f2517448&partnerID=40&md5=ac18458d87cdb90eaf754aad0005ae59,"Researchers in the area of grid/cloud computing perform many of their experiments using simulations that must capture network behavior. In this context, packet-level simulations, which are widely used to study network protocols, are too costly given the typical large scales of simulated systems and applications. An alternative is to implement network simulations with less costly flow-level models. Several flow-level models have been proposed and implemented in grid/cloud simulators. Surprisingly, published validations of these models, if any, consist of verifications for only a few simple cases. Consequently, even when they have been used to obtain published results, the ability of these simulators to produce scientifically meaningful results is in doubt. This work evaluates these state-of-the-art flow-level network models of TCP communication via comparison to packet-level simulation. While it is straightforward to show cases in which previously proposed models lead to good results, instead we follow the critical method, which places model refutation at the center of the scientific activity, and we systematically seek cases that lead to invalid results. Careful analysis of these cases reveals fundamental flaws and also suggests improvements. One contribution of this work is that these improvements lead to a new model that, while far from being perfect, improves upon all previously proposed models in the context of simulation of grids or clouds. A more important contribution, perhaps, is provided by the pitfalls and unexpected behaviors encountered in this work, leading to a number of enlightening lessons. In particular, this work shows that model validation cannot be achieved solely by exhibiting (possibly many) “good cases.” Confidence in the quality of a model can only be strengthened through an invalidation approach that attempts to prove the model wrong. © 2013, ACM. All rights reserved.",Experimentation; Grid and cloud computing simulation; scalability; SimGrid; validation,
Integer-ordered simulation optimization using R-SPLINE: Retrospective search with piecewise-linear interpolation and neighborhood enumeration,2013,ACM Transactions on Modeling and Computer Simulation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887034583&doi=10.1145%2f2499913.2499916&partnerID=40&md5=510ee4cc7b9e711d73032a228ab27f95,"We consider simulation-optimization (SO) models where the decision variables are integer ordered and the objective function is defined implicitly via a simulation oracle, which for any feasible solution can be called to compute a point estimate of the objective-function value. We develop R-SPLINE-a Retrospective-search algorithm that alternates between a continuous Search using Piecewise-Linear Interpolation and a discrete Neighborhood Enumeration, to asymptotically identify a local minimum. R-SPLINE appears to be among the first few gradient-based search algorithms tailored for solving integer-ordered local SO problems. In addition to proving the almost-sure convergence of R-SPLINE's iterates to the set of local minima, we demonstrate that the probability of R-SPLINE returning a solution outside the set of true local minima decays exponentially in a certain precise sense. R-SPLINE, with no parameter tuning, compares favorably with popular existing algorithms. © 2013 ACM.",,Computer simulation; Learning algorithms; Optimization; Piecewise linear techniques; Decision variables; Feasible solution; Gradient-based search; Objective functions; Parameter-tuning; Piecewise-linear; Point estimate; Simulation optimization; Integer programming
Optimizing pairwise box intersection checking on GPUs for large-scale simulations,2013,ACM Transactions on Modeling and Computer Simulation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887035811&doi=10.1145%2f2499913.2499918&partnerID=40&md5=8cef5a322037e6ae5b85b549806a044c,"Box intersection checking is a common task used in many large-scale simulations. Traditional methods cannot provide fast box intersection checking with large-scale datasets. This article presents a parallel algorithm to perform Pairwise Box Intersection checking on Graphics processing units (PBIG). The PBIG algorithm consists of three phases: planning, mapping and checking. The planning phase partitions the space into small cells, the sizes of which are determined to optimize performance. The mapping phase maps the boxes into the cells. The checking phase examines the box intersections in the same cell. Several performance optimizations, including load-balancing, output data compression/encoding, and pipelined execution, are presented for the PBIG algorithm. The experimental results show that the PBIG algorithm can process large-scale datasets and outperforms three well-performing algorithms. © 2013 ACM.",Box intersection checking; Data compression; Load-balancing; Pipelined execution,Computer graphics; Data compression; Optimization; Program processors; Box intersection checking; Graphics Processing Unit; Large scale simulations; Large-scale datasets; Load-Balancing; Performance optimizations; Pipelined execution; Planning phase; Algorithms
Asymptotic simulation efficiency based on large deviations,2013,ACM Transactions on Modeling and Computer Simulation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887046892&doi=10.1145%2f2499913.2499919&partnerID=40&md5=c7a1dc86c4196f42c48b93e93ef3268c,"Consider a simulation estimator α(c) based on expending c units of computer time to estimate a quantity α. In comparing competing estimators for α, a natural figure of merit is to choose the estimator that minimizes the computation time needed to reduce the error probability P(|α(c)-α| > ε) to below some prescribed value δ. In this paper, we develop large deviations results that provide approximations to the computational budget necessary to reduce the error probability to below δ when δ is small. This approximation depends critically on both the distribution of the estimator itself and that of the random amount of computer time required to generate the estimator, and leads to different conclusions regarding the choice of preferred estimator than those obtained when one requires the error tolerance ε to be small. The ""small ε"" regime leads to variancebased selection criteria, and has a long history in the simulation literature going back to Hammersley and Handscomb. © 2013 ACM.",Efficiency; Large deviations; Monte Carlo simulation,Computer simulation; Efficiency; Monte Carlo methods; Computation time; Computational budget; Error probabilities; Error tolerance; Figure of merits; Large deviations; Selection criteria; Simulation efficiency; Estimation
Fitting statistical models of random search in simulation studies,2013,ACM Transactions on Modeling and Computer Simulation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887093070&doi=10.1145%2f2499913.2499914&partnerID=40&md5=e9a22b1f4ea0a83823502f55561c06ea,"We consider optimization of expected system performance by random search. There are two sources of random variation in this process: (i) a search-induced variability because the expected performance of the system will vary randomly according to the alternatives randomly selected for examination, and (ii) a simulation induced variability, because there will be random error in estimating expected system performance from finite simulation runs. We show that, in altering the balance between these two sources of variability, three distinct forms of asymptotic behavior of the estimate of the optimal expected system performance are possible. The form of the asymptotic results shows that they may be not be easy to apply in practical work. As an alternative, a methodology for fitting a statistical model that accounts for both types of variability is suggested. This then allows the distributional properties of quantities of interest, like the optimum performance value and the best value obtained by the search, to be estimated by resampling and which also allows a test of goodness of fit of the model. Four numerical examples are given. © 2013 ACM.",Bootstrapping; Convolution models; Embedded models; Optimization by random search,Asymptotic analysis; Optimization; Asymptotic behaviors; Bootstrapping; Convolution model; Distributional property; Embedded models; Quantities of interests; Random searches; Statistical modeling; Computer simulation
Deriving feasible deployment alternatives for parallel and distributed simulation systems,2013,ACM Transactions on Modeling and Computer Simulation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887090087&doi=10.1145%2f2499913.2499917&partnerID=40&md5=6e6125f8c09c63bef198744fb903a823,"Parallel and distributed simulations (PADS) realize the distributed execution of a simulation system over multiple physical resources. To realize the execution of PADS, different simulation infrastructures such as HLA, DIS and TENA have been defined. Recently, the Distributed Simulation Engineering and Execution Process (DSEEP) that supports the mapping of the simulations on the infrastructures has been defined. An important recommended task in DSEEP is the evaluation of the performance of the simulation systems at the design phase. In general, the performance of a simulation is largely influenced by the allocation of member applications to the resources. Usually, the deployment of the applications to the resources can be done in many different ways. DSEEP does not provide a concrete approach for evaluating the deployment alternatives. Moreover, current approaches that can be used for realizing various DSEEP activities do not yet provide adequate support for this purpose. We provide a concrete approach for deriving feasible deployment alternatives based on the simulation system and the available resources. In the approach, first the simulation components and the resources are designed. The design is used to define alternative execution configurations, and based on the design and the execution configuration; a feasible deployment alternative can be algorithmically derived. Tool support is developed for the simulation design, the execution configuration definition and the automatic generation of feasible deployment alternatives. The approach has been applied within a large-scale industrial case study for simulating Electronic Warfare systems. © 2013 ACM.",DSEEP; High-level architecture; Metamodeling; Model transformations; Parallel and distributed simulations; Software architecture,Concretes; Design; Electronic warfare; Industrial applications; Software architecture; DSEEP; High level architecture; Metamodeling; Model transformation; Parallel and distributed simulation; Computer simulation
Limit theorems for simulation-based optimization via random search,2013,ACM Transactions on Modeling and Computer Simulation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887056544&doi=10.1145%2f2499913.2499915&partnerID=40&md5=22b03da3d88182a3edfc5c2c11cf8635,"This article develops fundamental theory related to the use of simulation-based nonadaptive random search as a means of optimizing a function that can be expressed as an expectation. Our results establish rates of convergence that express the trade-off between exploration and estimation, and fully characterize the limit distributions that arise. Our rates of convergence results should be viewed as a baseline against which to compare more intelligent algorithms. © 2013 ACM.",Limit theorems; Optimization; Random search; Simulation,Computer applications; Computer simulation; Fundamental theory; Intelligent Algorithms; Limit distribution; Limit theorem; Random searches; Rates of convergence; Simulation; Simulation-based optimizations; Optimization
