Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
"Averting the ""tragedy of the commons"": An institutional perspective on the construction and governance of transnational commons",2009,"Academy of Management 2009 Annual Meeting: Green Management Matters, AOM 2009",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087998956&doi=10.5465%2fambpp.2009.44244347&partnerID=40&md5=748a2b6140c3393d318c53347663d479,"We analyze why and how numerous, diverse actors build institutions for the collective governance of transnational commons, where no overarching authority can induce collaboration. In contrast to conventional economic models of commons, we argue that commons are socially constructed. Building institutions to govern transnational commons requires institutional entrepreneurs to deploy various mobilization strategies that mitigate restraining forces and overcome institutional stasis in such fields. If so, collective governance can avert the ""tragedy of the commons."".",Collective action; Institution building; Transnational fields,Collective action; Economic models; Institution building; Institutional perspective; Restraining force; Tragedy of the commons; Transnational fields
Contingent beliefs as predictors of within-person variation in conscientiousness at work,2009,"Academy of Management 2009 Annual Meeting: Green Management Matters, AOM 2009",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087247163&doi=10.5465%2fambpp.2009.44256425&partnerID=40&md5=3dfc0ec469e2bcefd904843a8066eb75,"We used experience sampling data from 111 managers to show that: (i) state conscientiousness levels vary significantly at work as a function of the importance, difficulty and urgency of the tasks people are engaged in, (ii) there are significant and stable differences between people in the extent to which their conscientiousness behaviors are contingent on task characteristics, and (iii) these contingencies are related to, though distinct from, trait conscientiousness levels. We argue for the importance of incorporating within-person variability and contingent units into the study of personality at work.",Conscientiousness; Personality processes; Within-person contingencies,Conscientiousness; Experience sampling; Task characteristics; Within-person contingencies; Importance sampling
The effect of customer-directed justice on service agents' emotions and behavior,2009,"Academy of Management 2009 Annual Meeting: Green Management Matters, AOM 2009",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087223196&doi=10.5465%2fambpp.2009.44265095&partnerID=40&md5=f664ad1b83f0db5c1875c1a6a2d10c5f,"This study used an emotion-centered model (Spector & Fox, 2002) to examine predictions about the effect of customer vicarious justice on counterproductive work behavior (CWB) and organizational citizenship behavior (OCB). Serviceoriented employees (n = 196) completed a survey assessing their perceptions of the organizations' just treatment of customers. Employees who perceived their organizations as treating customers unfairly engaged in more CWB, while employees who perceived fair treatment of customers engaged in more OCB. Different emotions mediated both of these relationships. Anger and guilt mediated the relationship between unfair treatment and increased employee CWB. Pride mediated the relationship between fair treatment and increased employee OCB.",Emotions; Vicarious justice; Voluntary behaviors,Personnel; Counterproductive work behaviors; Emotions; Organizational citizenship behaviors; Service agents; Service Oriented; Vicarious justice; Voluntary behaviors; Sales
"High commitment HR practices, employee effort, and firm performance",2009,"Academy of Management 2009 Annual Meeting: Green Management Matters, AOM 2009",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087225371&doi=10.5465%2fambpp.2009.44256501&partnerID=40&md5=02617b374efe623be4c30d660200c30c,"In this study, I examine the relationship between high commitment HR practices and firm performance in professional services firms through the mediator of employee effort. In addition, I contribute to the debate within the field of SHRM on whether high commitment HR practices should be used across employee groups. The results of my study showed that high commitment HR practices are positively related to firm performance through employee effort for two employee groups within professional services firms. Further, I found that when employee effort mediated the relationship between high commitment HR practices and performance, the relationship between effort and performance was contingent on the value of the employee group to firm competitive advantage.",High commitment human resources; Professional services firms; Strategic human resources,Competition; Professional aspects; Competitive advantage; Employee group; Firm Performance; High commitment human resources; Professional services firms; Strategic human resources; Personnel
Interaction between cognition and emotion on processes of strategic renewal,2009,"Academy of Management 2009 Annual Meeting: Green Management Matters, AOM 2009",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087998319&doi=10.5465%2fambpp.2009.44247997&partnerID=40&md5=69ad0661f500ae64d6b35f53b390374d,"We theorize on how cognition and emotion interact with each other to impact various organizational processes that are central to strategic renewal through the proposed concept of team emotional tones-defined as teams' dominant emotional states toward particular events. We propose ways in which firm leaders can create team emotional tones that involve appraisals of reduced uncertainty in work interactions and coping ability (e.g., calmness, agentic disappointment) in order to help the competence modification process; team emotional tones that involve appraisals of noveltycomplexity and coping ability (e.g., interest, frustration) to help the competence definition process; and team emotional tones that involve appraisals of future achievement of valued goals and coping ability (e.g., hope, agentic fear) to help the competence deployment process. We illustrate our theory with organizational actions drawn from the renewal of Nissan between 1999 and 2002. Finally, we link our model to the literature on dynamic capability and temporary advantage.",,Deployment process; Emotional state; Modification process; ON dynamics; Organizational process; Strategic renewal
The effect of process ambidexterity on the success of distributed information systems development,2009,"Academy of Management 2009 Annual Meeting: Green Management Matters, AOM 2009",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086494988&doi=10.5465%2fambpp.2009.44265097&partnerID=40&md5=81091ffbd662d16c7a9fade107fcae22,"In this research, we examine the effect of IS development process ambidexterity - simultaneous process alignment and adaptability - on team coordination effectiveness and project success in distributed development environments. We define process alignment in terms of process rigor and process consistency; similarly, we define process adaptability in terms of process agility and customizability. We hypothesize the positive effects of these four process variables on team coordination effectiveness which in turn positively affects project success. We also hypothesize that team boundary dispersion and requirements dynamism moderate the positive effect of process ambidexterity on team coordination effectiveness. Using cross-sectional survey data from both project managers and project stakeholders, our results show that process ambidexterity has significant effects on coordination effectiveness. Process rigor, process consistency, and process agility exhibited positive effects on coordination effectiveness, but process customizability did not. We also found that the positive effect of process consistency on coordination effectiveness became stronger as team boundary dispersion increased and that the positive effect of process agility on coordination effectiveness became stronger as requirements dynamism increased. Team boundary dispersion and requirements dynamism also had a negative direct effect on coordination effectiveness. In addition, process rigor has been found to have a direct effect on project success above and beyond the mediating effect of coordination effectiveness. Implications for research and practice are discussed.",Distributed IS development; Process ambidexterity; Team boundary dispersion,Dispersions; Distributed computer systems; Cross-sectional surveys; Distributed development environments; Distributed information systems; Distributed IS development; Process consistency; Process Variables; Project stakeholders; Team boundary dispersions; Human resource management
Why companies rent green: CSR and the role of real estate,2009,"Academy of Management 2009 Annual Meeting: Green Management Matters, AOM 2009",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087999655&doi=10.5465%2fambpp.2009.44248224&partnerID=40&md5=26baea611640c524a8db62a5179ceb97,"We conduct a quantitative study to explain why firms lease commercial office space in buildings with a green label - as this implies paying a rental premium. Based on a literature review, we construct a theoretical framework of drivers underlying corporate social responsibility. We formulate six propositions that explain why specific industries may be more willing to lease green. Then, we test these propositions using a sample of 11,000 unique tenants in approximately 5,000 office buildings, of which 1,100 buildings have a green label. We find that corporations in the oil and banking industry, as well as government-related organization, are among the most prominent green tenants. The empirical analysis shows that tenants in these industry groups are also significantly more likely to rent green office space.",Corporate social responsibility; Green labeling; Real estate,Banking industry; Corporate social responsibilities (CSR); Empirical analysis; Green labeling; Literature reviews; Quantitative study; Real estate; Theoretical framework; Office buildings
"Underemployment perceptions, job attitudes, and outcomes: An equity theory perspective",2009,"Academy of Management 2009 Annual Meeting: Green Management Matters, AOM 2009",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087225528&doi=10.5465%2fambpp.2009.44244108&partnerID=40&md5=54dec005902601fde7cc4da63e95c799,"Individuals who perceive themselves as underemployed are being ignored as researchers focus on the objective underemployment of outsourced, downsized or demoted individuals. In a 1996 conceptual article, Feldman suggested that future research examine underemployment from an equity theory perspective. To extend that call for research, this conceptual article proposes new relationships between perceptions of underemployment within the equity framework. The purpose of this conceptual article is to discuss underemployment perceptions and equity perceptions as they relate to dysfunctional attitudes, job performance, and turnover intentions of the Millennials, the newest generation of individuals to enter the workplace.",Equity; Millennials; Underemployment,Equity; Equity theories; Job attitudes; Job performance; Millennials; Turnover intentions; Underemployment; Employment
"Do investors want firms to be green? Environmental performance, ownership and stock market liquidity",2009,"Academy of Management 2009 Annual Meeting: Green Management Matters, AOM 2009",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088181035&doi=10.5465%2fambpp.2009.44248481&partnerID=40&md5=5e5349ace68747a9c2b31876778bafcc,"We examine how the ownership characteristics and stock market liquidity of a sample of U.S. S&P 500 firms vary with their environmental performance. Greener firms have a larger number of shareholders but a smaller percentage of institutional owners and ownership stakes, suggesting that while environmental performance makes firms more attractive to individual investors, greenness has the opposite effect on institutional investors. The individual investor results help explain why prior research has found a positive relationship between environmental performance and stock price. Our results for institutional investors persist for each of the five institutional investor classifications in our sample. In particular, the institutional investor category that includes pension funds, university endowments and foundations, which is the largest institutional investor group in our sample, displays the highest negative sensitivity to green stocks. Nonetheless, we find that firms with higher environmental performance have higher stock market liquidity. Green firms also have a higher analyst following and larger advertising expenses. Our ownership and stock market liquidity results persist when we control for the effects of advertising and analyst following.",Environmental performance; Financial performance; Stock market,Commerce; Environmental management; Financial markets; Marketing; Analyst following; Environmental performance; Financial performance; Institutional investors; Market liquidity; Ownership characteristics; Pension funds; Stock price; Investments
"When the former CEO remains board chair: Effects on discretion, organizational change, & performance",2009,"Academy of Management 2009 Annual Meeting: Green Management Matters, AOM 2009",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087245932&doi=10.5465%2fambpp.2009.44243483&partnerID=40&md5=f6eae1e3ac98f138c6e8f30454a4287f,"Past research has shown mixed results regarding the impact of CEO succession on strategic change, organizational change, and performance. This may be the result of past studies overlooking the reality that succession often results in the predecessor CEO remaining on the scene as chair of the board. Using the concept of managerial discretion, we propose that retention of the predecessor diminishes the impact of succession as an inertia breaking event and reduces the latitude of action available to the successor, leading to reduced strategic and organizational change and reduced performance extremeness. To test these hypotheses we analyzed 139 CEO successions across several high-tech industries between 1994 and 2002. Results provide strong evidence for the discretion reducing impact of predecessor CEO retention as board chair. More specifically, we find that retention of the predecessor as board chair results in reduced organizational and strategic change as well as a reduction in the extremeness of performance outcomes. Further, upon departure of the predecessor as board chair, there is an immediate increase in both change and performance extremeness.",CEO succession; Discretion; Duality,CEO succession; Discretion; Duality; High tech industry; Managerial discretion; Organizational change; Performance outcome; Strategic changes; Strategic planning
Spirituality and strategic leadership: The influence of spiritual beliefs in decision making,2009,"Academy of Management 2009 Annual Meeting: Green Management Matters, AOM 2009",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087225524&doi=10.5465%2fambpp.2009.44252603&partnerID=40&md5=965f3afaa2979b007501828cd25f1c56,"This work extends the consideration of spirituality to strategic leadership. The proposed framework describes how a leader's spiritual belief operates in strategic decision making like a schema to filter and frame information. This function is mediated by the leader's constructive development and meta-belief and moderated by the organizational context and leadership style. This framework provides a starting point for navigating spiritual diversity in organizations, and a foundation for a multi-level theory of spirituality and leadership.",Schema; Spirituality; Strategic Leadership,Leadership style; Multilevels; Organizational context; Schema; Spirituality; Strategic decision making; Strategic leadership; Decision making
"The top team, trust, reflexivity, knowledge sharing and innovation",2009,"Academy of Management 2009 Annual Meeting: Green Management Matters, AOM 2009",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087244724&doi=10.5465%2fambpp.2009.44243015&partnerID=40&md5=4dae6f7a232a5689b43095b974f1c523,"In the present study, we develop a model to predict market innovation drawing from literature on top management teams (TMT). We hypothesize that diversity and trustworthiness in the TMT should influence knowledge sharing and reflexivity such that reflexivity and knowledge sharing would be positively associated with innovation. Results indicate that age diversity was positively related to knowledge sharing ability while educational level, tenure and functional diversity of the TMT did not have any direct effect on reflexivity, knowledge sharing ability or motivation. However, educational level, tenure and age diversity of TMT had indirect effects on reflexivity and knowledge sharing through the intervening variable of TMT trustworthiness. Further, knowledge-sharing and task reflexivity had direct effects on market innovation. Implications for research and practice are discussed.",Innovation; Reflexivity; Trust,Commerce; Human resource management; Educational levels; Functional diversity; Indirect effects; Knowledge-sharing; Market innovation; Reflexivity; Top management teams; Trust; Knowledge management
Why new theories of organization are unlikely - And what to do about it,2009,"Academy of Management 2009 Annual Meeting: Green Management Matters, AOM 2009",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087222934&doi=10.5465%2fambpp.2009.44243023&partnerID=40&md5=d8ddd273e31b344b66b8ff5d51c04cec,"In this paper, we build an approach to the development of new theory that overcomes a number of related and mutually reinforcing problems that collectively suppress generative debate. The problems we are concerned with are intellectual isolation, misleading and self-deceptive rhetoric and ideological closure, all of which arguably hinder the development of novel theory. These problems are exacerbated by their cumulative nature; that is, isolated theory-building communities of practice inevitably become constrained by their rhetorical practices, which in turn results in ideological closure. We offer three connected strategies to address these issues. First, to address intellectual isolation, we suggest a relational, boundary crossing strategy. Second, to avoid being misled by rhetoric, we suggest an interpretive empiricist approach to the development of theory from data. Third, to address ideological closure, we suggest a radically reflexive approach. Taken together, these approaches may stimulate the generation of new advances in organization theory.",Ideology; Rhetoric; Theory,Boundary crossing; Ideology; New theory; Organization theory; Reflexive approach; Rhetoric; Theory; Theory building
Beyond the product-process matrix: Fit between production process specificity and task environment,2009,"Academy of Management 2009 Annual Meeting: Green Management Matters, AOM 2009",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087583562&doi=10.5465%2fambpp.2009.44256510&partnerID=40&md5=08bcdfc5c62ce9671193502e9da5a53c,"The product-process matrix of Hayes and Wheelwright (1979) is widely known for its prescriptive managerial guidance. Yet, most empirical studies have found no support for its performance assertions or even contradicted them. In this paper, we propose a more generalized and extended model that accommodates both the performance implications of the original model as well as the best-known departures from it. In our extended model, we argue that the specificity of a production process depends not only on the layout of the process but also from the flexibilities that can be achieved with advanced manufacturing technologies, for instance. Similarly, we argue that the product dimension of the original matrix should be extended to a task environmental complexity measure, where the product variety is only one element among others. Furthermore, we propose that the production process should not be aligned with the task environmental complexity alone but also with the dynamism of the task environment. We test our extended model with empirical data from 151 manufacturing firms. The results provide tentative support for the model and a number of managerial implications.",Contingency theory; Empirical research; Operations strategy,Managers; Matrix algebra; Advanced manufacturing technologies; Contingency theory; Empirical research; Environmental complexity; Managerial implications; Manufacturing firms; Operations strategies; Production process; Manufacture
Preserving the peace through organization development: 30 years of successful organizational change,2009,"Academy of Management 2009 Annual Meeting: Green Management Matters, AOM 2009",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087244040&doi=10.5465%2fambpp.2009.44256497&partnerID=40&md5=941c0443aaf274db2e7ed6cae6d1d723,"This paper examines the impact over a 30-year period of a four-year organization development project in the Metro County Sheriff's Department. Interventions included confrontation team-building sessions, management training, process consultation, survey feedback, third-party consultation, technological interventions, methods of increasing accountability, and changes in the organization structure, and the policy formulation procedures. Results include improved organization climate and leader effectiveness, decreased employee turnover, jail breaks, and citizen complaints; increased resources, and improved organizational effectiveness, as measured by criminal justice leaders in the community. This research becomes the longest longitudinal study of the effects of OD interventions in the behavioral science literature.",Longitudinal change; OD interventions; Public sector,Behavioral research; Longitudinal change; OD interventions; Organization development; Organization structures; Organizational change; Organizational effectiveness; Public sector; Third party consultations; Human resource management
Should i stay or should i go? Informal social ties and Entrepreneurship choices: Evidence from the mutual fund Industry,2009,"Academy of Management 2009 Annual Meeting: Green Management Matters, AOM 2009",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087999118&doi=10.5465%2fambpp.2009.44261715&partnerID=40&md5=63889e51a06caac59d9ab9ea3e140e40,"Although new organizations typically emerge from existing organizations, the conditions under which nascent entrepreneurs create new ventures outside, as opposed to inside, remain less well understood. I propose that the entrepreneur's choice between internal and external venture formation is affected by formal organizational structures (i.e., incentive systems) and informal social structure extending beyond the parent organization. Using unique data on the mutual fund industry over the period 1979-2006, I show that the parent organization induces internal venture formation by providing fund managers with higher compensation and greater discretion. However, the impact of incentives is limited by the fund manager's informal social network of preexisting ties to her school colleagues. Specifically, I find that fund managers imitate previous entrepreneurship choices of other school network members. Additional analyses show that the effect of school ties is amplified by the spatial proximity of school network members, and is greater within same-gender school ties - providing support for inter-actor influences rather than isomorphism. Together, the study offers important theoretical implications for understanding the entrepreneurship process and how it interacts with the boundaries of a modern organization in a knowledge-based economy.",Entrepreneurship; Networks; Organization theory,Knowledge based systems; Managers; Networks (circuits); Entrepreneurship; Incentive systems; Informal social networks; Knowledge based economy; Nascent entrepreneurs; Organization theory; Organizational structures; Parent organizations; Investments
Antecedents and consequences of cognitive and affective conflicts between venture capitalists and CEOs: From inequity perceptions to behavioral intentions,2009,"Academy of Management 2009 Annual Meeting: Green Management Matters, AOM 2009",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087246188&doi=10.5465%2fambpp.2009.44265117&partnerID=40&md5=49f6e5ef703326a98f88247081c25713,"Prior research established that cognitive conflicts between venture capitalists (VCs) and CEOs of financed companies are positively related to venture success whereas affective conflicts between the parties often exert an adverse effect on performance. Based on a survey of over 100 CEOs of VC-backed ventures, we unveil a positive relationship between insufficient VC support and cognitive conflicts, on the one hand, and between cognitive and affective conflicts, on the other hand. We also establish that affective conflicts may influence both CEOs' intention to use different financial intermediaries in the future and CEOs' intention to improve cooperation with VCs.",Conflict; Financing; Venture capital,Adverse effect; Behavioral intention; Conflict; Financing; Intention to use; Venture Capital; Venture capitalists; Investments
Competitive strategy and the alliance network formation: Understanding the origins of network positions,2009,"Academy of Management 2009 Annual Meeting: Green Management Matters, AOM 2009",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087246100&doi=10.5465%2fambpp.2009.44257662&partnerID=40&md5=fc5cd0dbf0d0d00dcddfa7bf76052109,"This study investigates the effects of firms' competitive strategies on their alliance network structures. I find that firms that exhibit advantage-creating strategic tendencies (highly proactive and innovative firms) tend to form sparse network structures and are more likely to form non-equity alliances (weak ties) in the future. On the other hand, firms that exhibit strong advantage-enhancing strategic tendencies (tendencies to intensively protect and enhance their existing market advantages) are more likely to become embedded in a dense network and to form equity alliances (strong ties). Firms that are capable of pursuing strategic entrepreneurship (high advantage-creating and high advantage-enhancing tendencies) tend to dynamically change their network structures. They often create new structural holes and subsequently close those holes by encouraging partners to closely collaborate with one another. The propositions are tested on a sample of 125 firms from computer and electronics industries embedded in a larger network of 34,884 alliances among 8,307 firms over 9 years (1993 to 2002).",Alliance networks; Social network theory; Strategic entrepreneurship,Alliance networks; Competitive strategy; Innovative firms; Larger networks; Market advantages; Network structures; Strategic entrepreneurship; Structural holes; Social networking (online)
The dark side of social networks: Career success and organizational demise,2009,"Academy of Management 2009 Annual Meeting: Green Management Matters, AOM 2009",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087224725&doi=10.5465%2fambpp.2009.44265116&partnerID=40&md5=4c07664b935977cb72a0cc201693dea7,"This theoretical paper provides a comprehensive framework for the description of the multi-level relationships between network variables, career outcomes and organizational performance. We argue that the relationship between individual networks and promotions can be specified in three different models: in the first model, individual performance positively mediates the relationship between networks and promotions; in the second model, individual performance and network variables additively relate to promotions; and in the third model, individual performance negatively mediates the relationship between networks and promotions. The three models have different consequences at the aggregated organizational level and can result in opportunity costs for the organization in terms of performance losses that diminish organizational effectiveness. The understanding of the relationship between individual networks, promotions and organizational performance is specified both through a static and through a dynamic model that explains the consequences over time of the considered relationships.",Individual performance; Networks; Promotions,Individual network; Individual performance; Network variables; Opportunity costs; Organizational effectiveness; Organizational levels; Organizational performance; Promotions; Networks (circuits)
Competing to be certain (but wrong): Social pressure and overprecision in judgment,2009,"Academy of Management 2009 Annual Meeting: Green Management Matters, AOM 2009",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087244710&doi=10.5465%2fambpp.2009.44246308&partnerID=40&md5=b48395ceef316363b51df76cc304d7a3,"Overprecision in judgment is both the most robust and the least understood form of overconfidence. Overly precise judgments claim more certainty than is objectively warranted. In this paper, we investigate whether the competitive social pressure of a market contributes to overprecision among those competing for influence. We find evidence that markets do indeed exacerbate overprecision. This evidence comes from two experiments in which advisors attempt to sell their advice. In the first experiment, advisors must compete with other advice sellers. In the second, advisors and decision makers are paired. Overprecision exists in both studies, and it helps advisors' sell their advice. However, the market also exacerbates overprecision. We discuss the strategic implications of these results.",Advice; Competition; Overconfidence,Competition; Decision making; Advice; Decision makers; Overconfidence; Social pressures; Commerce
The discriminant validity of entrepreneurial passion,2009,"Academy of Management 2009 Annual Meeting: Green Management Matters, AOM 2009",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087225257&doi=10.5465%2fambpp.2009.44244277&partnerID=40&md5=bac63ae9786a508350a5e22a0b8c9d1d,"We conducted two studies to develop and test a psychometrically sound multi-dimensional measure of entrepreneurial passion. This entrepreneurial passion scale is distinguished from scales measuring similar theoretical constructs including hope, optimism, state positive emotion, and state negative emotion. It is also differentiated from nonentrepreneurship specific passion scales of obsessive and harmonious passion (Vallerand, et al., 2003), and a more general scale of passion for work (Baum et al., 2001). Results from these studies demonstrate the criterion, convergent, and discriminant validity of the measure, and indicate support for three sub-scales of entrepreneurial passion consistent with the theoretical development of Cardon, et al. (in press). Implications for research on emotion in entrepreneurship are discussed.",Affect; Emotion; Entrepreneurial passion,Affect; Emotion; Entrepreneurial passion; Multi dimensional; Positive emotions; Theoretical development
Untangling the relation between age and job performance during late career,2009,"Academy of Management 2009 Annual Meeting: Green Management Matters, AOM 2009",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087583609&doi=10.5465%2fambpp.2009.44258902&partnerID=40&md5=de87563a56f82f56c3c4ee4ddd7eb6e0,"In light of the heated debate on mandatory retirement as well as current demographic and economic trends, the relation between age and job performance is a critical issue. The purpose of this paper is to integrate and expand on current thinking on the relation between age and job performance. Empirical studies have revealed everything from a positive to negative, zero to curvilinear relation. We propose an integrative model to help explain this inconsistent relation and, in particular, suggest that the relation between age and job performance can be explained by an interplay of specific moderating and mediating variables. This model is intended to support a richer understanding of job performance during late career and, in turn, assist managers in making more effective decisions to help employees realize their potential.",Age; Career; Job performance,Career; Critical issues; Economic trends; Empirical studies; Integrative modeling; Job performance; On currents; Human resource management
Open innovation model and Open Source Software: The sources of increasing returns,2009,"Academy of Management 2009 Annual Meeting: Green Management Matters, AOM 2009",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087244958&doi=10.5465%2fambpp.2009.44265122&partnerID=40&md5=416afb8cc80e6579c1ef21cb45bc6bc4,"Using data on announcements of Open Source Software product introductions under OSS licenses by for-profit firms, we perform an analysis similar to the one of Gandal et al. (1999). They describe the spread of the DOS standard in the 1980s and conclude that DOS won the competition for a new standard against the operating system CP/M because it created stronger two-way feedbacks between operating systems and applications. In particular, because of the significant amount of software that became available for DOS. In our analysis, we find (i) weak evidence of crossfertilization between operating systems and applications and (ii) strong and statistically significant internal feedbacks from lagged operating systems to later operating systems and from lagged applications to later applications. The paper explores other potential sources of feedbacks that may contribute to explain the economic dynamic underlying the development of OSS. Namely, we analyze the strategy of hardware firms that generate OSS revenues from selling hardware complementors; and the relation between for-profit firms OSS development and OSS development by the communities. We find support for the first conjecture if we analyze our whole sample and support for the second conjecture only if we restrict our sample to those profit oriented firms that have relationships with the communities.",Complementors; Increasing returns; Open Source Software,Open systems; Profitability; Complementors; Economic dynamics; Increasing returns; Internal feedback; Open innovation; Potential sources; Two ways; Open source software
Management consultancies as institutional agents: Strategies for creating and sustaining institutional capital,2009,"Academy of Management 2009 Annual Meeting: Green Management Matters, AOM 2009",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087244716&doi=10.5465%2fambpp.2009.44247397&partnerID=40&md5=24ccb13c8ffb72b3ad4e8beb39126607,"In this paper, we elaborate a typology of strategies by which management consultancies can create and sustain such institutional capital (Oliver, 1997) that helps them extract competitive resources from their institutional context. Drawing on examples from the German consulting industry, we show how localized competitive actions can enhance individual firm's positions, but also the collective institutional capital of the consulting industry as a whole. These accounts counter prevailing imagery of institutional entrepreneurship as individualistic, heroic action and demonstrate how distributed, embedded actors can collectively shape the institutional context from within to enhance their institutional capital.",Consulting industry; Institutional captal; Neoinstitutionalism,Consulting industry; Embedded actors; Institutional captal; Institutional contexts; Neoinstitutionalism; Image enhancement
Performance implications of the business model and the moderating effects of the environment,2009,"Academy of Management 2009 Annual Meeting: Green Management Matters, AOM 2009",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087998273&doi=10.5465%2fambpp.2009.44246662&partnerID=40&md5=097fbf1d7021680b934621ff0898dfb1,"The business model of the firm is a relatively recent topic at the intersection of organization theory, entrepreneurship and strategy. Its potential to explain performance differences of firms has been shown, but empirical research so far has been limited to novelty- and efficiency-centered business models only. This study contributes to the existing literature on business model design by providing a theoretical and empirical investigation of four different business model designs, elaborating on how they are related to performance and how this relationship is moderated by the environment of the firm. We use data from 228 entrepreneurial ventures in a partial least squares analysis (PLS). Our evidence highlights the positive and stable performance contribution of efficiency-, novelty- and lock-in-centered business models across contexts. Complementarities-centered business models, however, are only positively and significantly connected to performance in case of low environmental uncertainty and high competitive intensity. Our study provides support for utilizing the contingency approach to examine the effects of business model designs. Contingency models incorporating the theoretically derived moderating effects of environmental uncertainty and competitive intensity explained up to 40% of the variance in firm performance (compared to 23% for the universal model). Overall, positive performance effects of business models grow with increasing competitive intensity.",Business model; Entrepreneurial ventures; Environment,Least squares approximations; Business model designs; Business modeling; Contingency approaches; Empirical investigation; Entrepreneurial ventures; Environment; Environmental uncertainty; Partial least squares analysis; Efficiency
Management academics' intention to influence values - Model development and evaluation,2009,"Academy of Management 2009 Annual Meeting: Green Management Matters, AOM 2009",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087998391&doi=10.5465%2fambpp.2009.44243039&partnerID=40&md5=c79d3ddb250483c17afbcf97bd9f093c,"The relevance of green management is increasing. However, it involves an often unquestioned prerequisite, the presence of social and environmental values. Hence, in support of green management, imparting values to business through research projects and through education to students, tomorrow's managers, plays a special role. However, in previous debates, the role played by management academics in the process of conveying values has been largely neglected, and academics intentions to exert potential influence have remained unquestioned. In this paper we develop a model to explain management academics behavioral intentions to influence values through research and teaching. The suggested model encompasses the internal value base of academics, as well as the external perspective on perceived opportunity and support to influence values. The model is evaluated against empirical data from 1,741 management academics worldwide. It is shown that the external elements of perceived opportunity and perceived external support are the most relevant in explaining intention. Moreover, academics social values (although rarely their economic values) contribute to an explanation of their intention to influence values. Furthermore the model reflects cultural differences by explaining differences in the academic's perceived normative environment with Hofstede's cultural dimensions. Finally implications for higher education institutions and the management community are presented.",Global study; Higher education; Values,Behavioral intention; Cultural difference; Global study; Higher education; Higher education institutions; Hofstede's cultural dimensions; Social and environmental; Values; Education computing
Stakeholder influences on diversification: Implications for shareholders and stakeholders,2009,"Academy of Management 2009 Annual Meeting: Green Management Matters, AOM 2009",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087585713&doi=10.5465%2fambpp.2009.44256519&partnerID=40&md5=0f29d777ff88aa6d20c38f6a280674d6,"We develop a rent appropriation perspective to study the relationship between ownership structure and the performance outcomes of corporate diversification. We contend that differences in the performance goals of domestic relational owners and foreign transactional owners in Japanese corporations have implications for the performance benefits of diversification both for shareholders and for stakeholders. Transactional ownership strengthens the association between corporate diversification and profit, while relational ownership strengthens the association between corporate diversification and growth. Further, stakeholders in a firm, such as its employees and executives, benefit more from the growth benefits of diversification undertaken by firms with relational owners than the profit benefits of diversification by firms with transactional owners.",Governance; Rent appropriation; Stakeholder,Profitability; Corporate diversification; Governance; Ownership structure; Performance benefits; Performance outcome; Rent appropriations; Stakeholder; Shareholders
