Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Lock-free Contention Adapting Search Trees,2021,ACM Transactions on Parallel Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113866118&doi=10.1145%2f3460874&partnerID=40&md5=ce32b8bc327b3d7d060eea8c787e59a8,"Concurrent key-value stores with range query support are crucial for the scalability and performance of many applications. Existing lock-free data structures of this kind use a fixed synchronization granularity. Using a fixed synchronization granularity in a concurrent key-value store with range query support is problematic as the best performing synchronization granularity depends on a number of factors that are difficult to predict, such as the level of contention and the number of items that are accessed by range queries. We present the first linearizable lock-free key-value store with range query support that dynamically adapts its synchronization granularity. This data structure is called the lock-free contention adapting search tree (LFCA tree). An LFCA tree automatically performs local adaptations of its synchronization granularity based on heuristics that take contention and the performance of range queries into account. We show that the operations of LFCA trees are linearizable, that the lookup operation is wait-free, and that the remaining operations (insert, remove and range query) are lock-free. Our experimental evaluation shows that LFCA trees achieve more than twice the throughput of related lock-free data structures in many scenarios. Furthermore, LFCA trees are able to perform substantially better than data structures with a fixed synchronization granularity over a wide range of scenarios due to their ability to adapt to the scenario at hand. © 2021 ACM.",adaptivity; Concurrent data structure; linearizability; lock-freedom; range query; wait-freedom,Data structures; Forestry; Locks (fasteners); Synchronization; Trees (mathematics); Experimental evaluation; Key-value stores; Local adaptation; Lock-free data structures; Lookup operations; Number of factors; Scalability and performance; Search trees; Keys (for locks)
On the distributed complexity of large-scale graph computations,2021,ACM Transactions on Parallel Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113500275&doi=10.1145%2f3460900&partnerID=40&md5=29aa4436053f58445088ea841cef9da3,"Motivated by the increasing need to understand the distributed algorithmic foundations of large-scale graph computations, we study some fundamental graph problems in a message-passing model for distributed computing where k ≥ 2 machines jointly perform computations on graphs with n nodes (typically, n ≫ k). The input graph is assumed to be initially randomly partitioned among the k machines, a common implementation in many real-world systems. Communication is point-to-point, and the goal is to minimize the number of communication rounds of the computation. Our main contribution is the General Lower Bound Theorem, a theorem that can be used to show non-trivial lower bounds on the round complexity of distributed large-scale data computations. This result is established via an information-theoretic approach that relates the round complexity to the minimal amount of information required by machines to solve the problem. Our approach is generic, and this theorem can be used in a “cookbook” fashion to show distributed lower bounds for several problems, including non-graph problems. We present two applications by showing (almost) tight lower bounds on the round complexity of two fundamental graph problems, namely, PageRank computation and triangle enumeration. These applications show that our approach can yield lower bounds for problems where the application of communication complexity techniques seems not obvious or gives weak bounds, including and especially under a stochastic partition of the input. We then present distributed algorithms for PageRank and triangle enumeration with a round complexity that (almost) matches the respective lower bounds; these algorithms exhibit a round complexity that scales superlinearly in k, improving significantly over previous results [Klauck et al., SODA 2015]. Specifically, we show the following results: • PageRank: We show a lower bound of Ω (n/k2 ) rounds and present a distributed algorithm that computes an approximation of the PageRank of all the nodes of a graph in Õ (n/k2 ) rounds. • Triangle enumeration: We show that there exist graphs with m edges where any distributed algorithm requires Ω (m/k5/3 ) rounds. This result also implies the first non-trivial lower bound of Ω (n1/3 ) rounds for the congested clique model, which is tight up to logarithmic factors. We then present a distributed algorithm that enumerates all the triangles of a graph in Õ (m/k5/3 + n/k4/3 ) rounds. © 2021 Association for Computing Machinery.",Distributed graph algorithms; Lower bounds; PageRank; Triangle enumeration,Approximation algorithms; Graph structures; Graph theory; Information theory; Message passing; Stochastic systems; Algorithmic foundations; Amount of information; Communication complexity; Communication rounds; Information-theoretic approach; Lower bound theorem; Message passing models; PageRank computations; Graph algorithms
Introduction to the Special Issue for SPAA 2018,2021,ACM Transactions on Parallel Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105155570&doi=10.1145%2f3456774&partnerID=40&md5=66ccc779441b37e3f1cde9e315fba2f9,[No abstract available],,
Theoretically Efficient Parallel Graph Algorithms Can Be Fast and Scalable,2021,ACM Transactions on Parallel Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104839757&doi=10.1145%2f3434393&partnerID=40&md5=ad384ec910c602af78ec97e2de00fa3b,"There has been significant recent interest in parallel graph processing due to the need to quickly analyze the large graphs available today. Many graph codes have been designed for distributed memory or external memory. However, today even the largest publicly-available real-world graph (the Hyperlink Web graph with over 3.5 billion vertices and 128 billion edges) can fit in the memory of a single commodity multicore server. Nevertheless, most experimental work in the literature report results on much smaller graphs, and the ones for the Hyperlink graph use distributed or external memory. Therefore, it is natural to ask whether we can efficiently solve a broad class of graph problems on this graph in memory. This paper shows that theoretically-efficient parallel graph algorithms can scale to the largest publicly-available graphs using a single machine with a terabyte of RAM, processing them in minutes. We give implementations of theoretically-efficient parallel algorithms for 20 important graph problems. We also present the interfaces, optimizations, and graph processing techniques that we used in our implementations, which were crucial in enabling us to process these large graphs quickly. We show that the running times of our implementations outperform existing state-of-the-art implementations on the largest real-world graphs. For many of the problems that we consider, this is the first time they have been solved on graphs at this scale. We have made the implementations developed in this work publicly-available as the Graph Based Benchmark Suite (GBBS).  © 2021 ACM.",Parallel graph algorithms; parallel graph processing,Graphic methods; Hypertext systems; Random access storage; Benchmark suites; Distributed Memory; Graph processing; Multi-core servers; Parallel graph algorithms; Real-world graphs; Single- machines; State of the art; Graph algorithms
The Price of Bounded Preemption,2021,ACM Transactions on Parallel Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104822644&doi=10.1145%2f3434377&partnerID=40&md5=ae94c117d9a76d7ada348ac07197b2ab,"In this article we provide a tight bound for the price of preemption for scheduling jobs on a single machine (or multiple machines). The input consists of a set of jobs to be scheduled and of an integer parameter k ≥ 1. Each job has a release time, deadline, length (also called processing time), and value associated with it. The goal is to feasibly schedule a subset of the jobs so that their total value is maximal; while preemption of a job is permitted, a job may be preempted no more than k times. The price of preemption is the worst possible (i.e., largest) ratio of the optimal non-bounded-preemptive scheduling to the optimal k-bounded-preemptive scheduling. Our results show that allowing at most k preemptions suffices to guarantee a Θ(min {logk+1 n, logk+1P}) fraction of the total value achieved when the number of preemptions is unrestricted (where n is the number of the jobs and P the ratio of the maximal length to the minimal length), giving us an upper bound for the price; a specific scenario serves to prove the tightness of this bound. We further show that when no preemptions are permitted at all (i.e., k=0), the price is Θ (min {n, log P}). As part of the proof, we introduce the notion of the Bounded-Degree Ancestor-Free Sub-Forest (BAS). We investigate the problem of computing the maximal-value BAS of a given forest and give a tight bound for the loss factor, which is Θ(logk+1 n) as well, where n is the size of the original forest and k is the bound on the degree of the sub-forest.  © 2021 ACM.",bounded preemptions; bounded-degree sub-forest; multiple machines; Scheduling jobs,Scheduling; Integer parameters; Maximal values; Minimal lengths; Multiple machine; Pre-emptive scheduling; Processing time; Scheduling jobs; Single- machines; Forestry
Mitigating Inter-Job Interference via Process-Level Quality-of-Service,2021,ACM Transactions on Parallel Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104874456&doi=10.1145%2f3434397&partnerID=40&md5=b12421cf197e339a8c0cd9c1488762c7,"Jobs on most high-performance computing (HPC) systems share the network with other concurrently executing jobs. Network sharing leads to contention that can severely degrade performance. This article investigates the use of Quality of Service (QoS) mechanisms to reduce the negative impacts of network contention. QoS allows users to manage resource sharing between network flows and to provide bandwidth guarantees to specific flows. Our results show that careful use of QoS reduces the impact of network contention for specific jobs, resulting in up to a 40% performance improvement. In some cases, it completely eliminates the impact of contention. It achieves these improvements with limited negative impact to other jobs; any job that experiences performance loss typically degrades less than 5%, and often much less. Our approach can help ensure that HPC machines maintain high levels of throughput as per-node compute power continues to increase faster than network bandwidth.  © 2021 ACM.",High-performance computing; network contention; quality of service,Bandwidth; Bandwidth guarantee; High performance computing systems; Network bandwidth; Network contention; Network sharing; Performance loss; Process levels; Resource sharing; Quality of service
Dynamic Representations of Sparse Distributed Networks,2021,ACM Transactions on Parallel Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104834413&doi=10.1145%2f3434395&partnerID=40&md5=2f8f5101e491387e3be2b7dcec6b6909,"In 1999, Brodal and Fagerberg (BF) gave an algorithm for maintaining a low outdegree orientation of a dynamic uniformly sparse graph. Specifically, for a dynamic graph on n-vertices, with arboricity bounded by I' at all times, the BF algorithm supports edge updates in O(log n) amortized update time, while keeping the maximum outdegree in the graph bounded by O(I'). Such an orientation provides a basic data structure for uniformly sparse graphs, which found applications to several dynamic graph algorithms, including adjacency queries and labeling schemes, maximal and approximate matching, approximate vertex cover, forest decomposition, and distance oracles. A significant weakness of the BF algorithm is the possible temporary blowup of the maximum outdegree, following edge insertions. Although BF eventually reduces all outdegrees to O(I'), some vertices may reach an outdegree of ω(n) during the process, and hence local memory usage at the vertices, which is an important quality measure in distributed systems, cannot be bounded. We show how to modify the BF algorithm to guarantee that the outdegrees of all vertices are bounded by O(I') at all times, without hurting any of its other properties and present an efficient distributed implementation of the modified algorithm. This provides the first representation of distributed networks in which the local memory usage at all vertices is bounded by the arboricity (which is essentially the average degree of the densest subgraph) rather than the maximum degree. For settings where there is no strict limitation on the local memory, one may take the temporary outdegree blowup to the extreme and allow a permanent outdegree blowup. This allows us to address the second significant weakness of the BF algorithm - its inherently global nature: An insertion of an edge (u,v) may trigger changes in the orientations of edges that are arbitrarily far away from u and v. Such a non-local scheme may be prohibitively expensive in various practical applications. We suggest an alternative local scheme, which does not guarantee any outdegree bound on the vertices, yet is just as efficient as the BF scheme for some of the aforementioned applications. For example, we obtain a local dynamic algorithm for maintaining a maximal matching with sub-logarithmic update time in uniformly sparse networks, providing an exponential improvement over the state of the art in this context. We also present a distributed implementation of this scheme and some of its applications.  © 2021 ACM.",arboricity; distributed network; dynamic graph algorithm; edge orientation; local algorithm,Distributed database systems; Graph algorithms; Graph structures; Approximate matching; Distributed implementation; Distributed networks; Distributed systems; Dynamic graph algorithms; Dynamic representation; Maximal matchings; Modified algorithms; Graph theory
Scalable Pattern Matching in Metadata Graphs via Constraint Checking,2021,ACM Transactions on Parallel Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104825583&doi=10.1145%2f3434391&partnerID=40&md5=150b0a70216b0d08a6280a1c30477565,"Pattern matching is a fundamental tool for answering complex graph queries. Unfortunately, existing solutions have limited capabilities: They do not scale to process large graphs and/or support only a restricted set of search templates or usage scenarios. Moreover, the algorithms at the core of the existing techniques are not suitable for today's graph processing infrastructures relying on horizontal scalability and shared-nothing clusters, as most of these algorithms are inherently sequential and difficult to parallelize. We present an algorithmic pipeline that bases pattern matching on constraint checking. The key intuition is that each vertex and edge participating in a match has to meet a set of constraints implicitly specified by the search template. These constraints can be verified independently and typically are less expensive to compute than searching the full template. The pipeline we propose generates these constraints and iterates over them to eliminate all the vertices and edges that do not participate in any match, thus reducing the background graph to a subgraph that is the union of all template matches - the complete set of all vertices and edges that participate in at least one match. Additional analysis can be performed on this annotated, reduced graph, such as full match enumeration, match counting, or computing vertex/edge centrality. Furthermore, a vertex-centric formulation for constraint checking algorithms exists, and this makes it possible to harness existing high-performance, vertex-centric graph processing frameworks. This technique (i) enables highly scalable pattern matching in metadata (labeled) graphs; (ii) supports arbitrary patterns with 100% precision; (iii) enables tradeoffs between precision and time-to-solution, while always selects all vertices and edges that participate in matches, thus offering 100% recall; and (iv) supports a set of popular data analytics scenarios. We implement our approach on top of HavoqGT, an open-source asynchronous graph processing framework, and demonstrate its advantages through strong and weak scaling experiments on massive scale real-world (up to 257 billion edges) and synthetic (up to 4.4 trillion edges) labeled graphs, respectively, and at scales (1,024 nodes / 36,864 cores), orders of magnitude larger than used in the past for similar problems. This article serves two purposes: First, it synthesises the knowledge accumulated during a long-term project [Reza et al. 2017, 2018; Tripoul et al. 2018]. Second, it presents new system features, usage scenarios, optimizations, and comparisons with related work that strengthen the confidence that pattern matching based on iterative pruning via constraint checking is an effective and scalable approach in practice. The new contributions include the following: (i) We demonstrate the ability of the constraint checking approach to efficiently support two additional search scenarios that often emerge in practice, interactive incremental search and exploratory search. (ii) We empirically compare our solution with two additional state-of-the-art systems, Arabsque [Teixeira et al. 2015] and TriAD [Gurajada et al. 2014]. (iii) We show the ability of our solution to accommodate a more diverse range of datasets with varying properties, e.g., scale, skewness, label distribution, and match frequency. (iv) We introduce or extend a number of system features (e.g., work aggregation, load balancing, and the ability to cap the generated traffic) and design optimizations and demonstrate their advantages with respect to improving performance and scalability. (v) We present bottleneck analysis and insights into artifacts that influence performance. (vi) We present a theoretical complexity argument that motivates the performance gains we observe.  © 2021 ACM.",distributed computing; graph processing; Pattern matching; subgraph isomorphism,Clustering algorithms; Data Analytics; Graph algorithms; Graphic methods; Iterative methods; Metadata; Pipelines; Scalability; Template matching; Bottleneck analysis; Design optimization; Improving performance; Label distribution; Orders of magnitude; Scaling experiments; State-of-the-art system; Theoretical complexity; Graph theory
"Introduction to the TOPC special issue on innovations in systems for irregular applications, part 2",2020,ACM Transactions on Parallel Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097252690&doi=10.1145%2f3419771&partnerID=40&md5=16eed10ab984032d4fc153e4c99cf990,[No abstract available],,
A modern fortran interface in OpenSHMEM need for interoperability with parallel fortran using coarrays,2020,ACM Transactions on Parallel Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097219482&doi=10.1145%2f3418084&partnerID=40&md5=410469b976e001d2cb75184fca776fa6,"Languages and libraries based on Partitioned Global Address Space (PGAS) programming models are convenient for exploiting scalable parallelism on large applications across different domains with irregular memory access patterns. OpenSHMEM is a PGAS-based library interface specification. As a result of using legacy non-standard Fortran features, support for Fortran language bindings is deprecated in OpenSHMEM specification version 1.4. In this work, we propose a new OpenSHMEM interface using the Fortran-C interoperability bind(C) feature introduced in Fortran 2003 language standard. This new interface is implemented over the existing C-language bindings in the OpenSHMEM specification. Through this work, we intend to showcase the expressiveness of the new proposed interface, along with its productivity and performance benefits that can be extracted in applications with irregular memory access patterns.  © 2020 ACM.",CAF; Coarray Fortran; Fortran; MPI; OpenSHMEM; parallel Fortran using Coarrays; PGAS; RMA libraries,Interoperability; Memory architecture; Specifications; Different domains; Interface specification; Language bindings; Language standards; Memory access patterns; Partitioned Global Address Space; Performance benefits; Programming models; FORTRAN (programming language)
A high accuracy preserving parallel algorithm for compact schemes for DNS,2020,ACM Transactions on Parallel Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097219361&doi=10.1145%2f3418073&partnerID=40&md5=448c49bd3e6e2ae7b6efb832a2082230,"A new accuracy-preserving parallel algorithm employing compact schemes is presented for direct numerical simulation of the Navier-Stokes equations. Here the connotation of accuracy preservation is having the same level of accuracy obtained by the proposed parallel compact scheme, as the sequential code with the same compact scheme. Additional loss of accuracy in parallel compact schemes arises due to necessary boundary closures at sub-domain boundaries. An attempt to circumvent this has been done in the past by the use of Schwarz domain decomposition and compact filters in ""A new compact scheme for parallel computing using domain decomposition,""J. Comput. Phys. 220, 2 (2007), 654 - 677, where a large number of overlap points was necessary to reduce error. A parallel compact scheme with staggered grids has been used to report direct numerical simulation of transition and turbulence by the Schwarz domain decomposition method. In the present research, we propose a new parallel algorithm with two benefits. First, the number of overlap points is reduced to a single common boundary point between any two neighboring sub-domains, thereby saving the number of points used, with resultant speed-up. Second, with a proper design, errors arising due to sub-domain boundary closure schemes are reduced to a user designed error tolerance, bringing the new parallel scheme on par with sequential computing. Error reduction is achieved by using global spectral analysis, introduced in ""Analysis of central and upwind compact schemes,""J. Comput. Phys. 192, 2, (2003) 677 - 694, which analyzes any discrete computing method in the full domain integrally. The design of the parallel compact scheme is explained, followed by a demonstration of the accuracy of the method by solving benchmark flows: (1) periodic two-dimensional Taylor-Green vortex problem; (2) flow inside two-dimensional square lid-driven cavity (LDC) at high Reynolds number; and (3) flow inside a non-periodic three-dimensional cubic LDC with the staggered grid arrangement.  © 2020 ACM.",boundary closure schemes; compact schemes; DNS; lid-driven cavity; Parallel computing; Taylor-Green vortex,Direct numerical simulation; Domain decomposition methods; Errors; Numerical methods; Numerical models; Parallel algorithms; Reynolds number; Spectrum analysis; Computing methods; Error tolerance; High Reynolds number; Lid-driven cavities; Loss of accuracy; Sequential computing; Taylor-Green vortex; Upwind compact scheme; Navier Stokes equations
Toward a microarchitecture for efficient execution of irregular applications,2020,ACM Transactions on Parallel Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097223886&doi=10.1145%2f3418082&partnerID=40&md5=319221d02de9980b7a5051576ec06ba5,"Given the increasing importance of efficient data-intensive computing, we find that modern processor designs are not well suited to the irregular memory access patterns often found in these algorithms. Applications and algorithms that do not exhibit spatial and temporal memory request locality induce high latency and low memory bandwidth due to the high cache miss rate. In response to the performance penalties inherently present in applications with irregular memory accesses, we introduce a GoblinCore-64 (GC64) architecture and a unique memory hierarchy that are explicitly designed to exploit memory performance from irregular memory access patterns. GC64 provides a pressure-driven hardware-managed concurrency control to minimize pipeline stalls and lower the latency of context switches. A novel memory coalescing model is also introduced to enhance the performance of memory systems via request aggregations. We have evaluated the performance benefits of our approach using a series of 24 benchmarks and the results show nearly 50% memory request reductions and a performance acceleration of up to 14.6×.  © 2020 ACM.",context switching; Data-intensive computing; irregular algorithms; thread concurrency,Benchmarking; Concurrency control; Flocculation; Memory architecture; Data-intensive computing; Irregular applications; Memory access patterns; Micro architectures; Performance acceleration; Performance benefits; Performance penalties; Request aggregations; Cache memory
Optimizing the linear fascicle evaluation algorithm for multi-core and many-core systems,2020,ACM Transactions on Parallel Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097228564&doi=10.1145%2f3418075&partnerID=40&md5=b56244fefd50cf071ceec9000ef7b5b9,"Sparse matrix-vector multiplication (SpMV) operations are commonly used in various scientific and engineering applications. The performance of the SpMV operation often depends on exploiting regularity patterns in the matrix. Various representations and optimization techniques have been proposed to minimize the memory bandwidth bottleneck arising from the irregular memory access pattern involved. Among recent representation techniques, tensor decomposition is a popular one used for very large but sparse matrices. Post sparse-tensor decomposition, the new representation involves indirect accesses, making it challenging to optimize for multi-cores and even more demanding for the massively parallel architectures, such as on GPUs. Computational neuroscience algorithms often involve sparse datasets while still performing long-running computations on them. The Linear Fascicle Evaluation (LiFE) application is a popular neuroscience algorithm used for pruning brain connectivity graphs. The datasets employed herein involve the Sparse Tucker Decomposition (STD) - a widely used tensor decomposition method. Using this decomposition leads to multiple indirect array references, making it very difficult to optimize on both multi-core and many-core systems. Recent implementations of the LiFE algorithm show that its SpMV operations are the key bottleneck for performance and scaling. In this work, we first propose target-independent optimizations to optimize the SpMV operations of LiFE decomposed using the STD technique, followed by target-dependent optimizations for CPU and GPU systems. The target-independent techniques include: (1) standard compiler optimizations to prevent unnecessary and redundant computations, (2) data restructuring techniques to minimize the effects of indirect array accesses, and (3) methods to partition computations among threads to obtain coarse-grained parallelism with low synchronization overhead. Then, we present the target-dependent optimizations for CPUs such as: (1) efficient synchronization-free thread mapping and (2) utilizing BLAS calls to exploit hardware-specific speed. Following that, we present various GPU-specific optimizations to optimally map threads at the granularity of warps, thread blocks, and grid. Furthermore, to automate the CPU-based optimizations developed for this algorithm, we also extend the PolyMage domain-specific language, embedded in Python. Our highly optimized and parallelized CPU implementation obtains a speedup of 6.3× over the naive parallel CPU implementation running on 16-core Intel Xeon Silver (Skylake-based) system. In addition to that, our optimized GPU implementation achieves a speedup of 5.2× over a reference-optimized GPU code version on NVIDIA's GeForce RTX 2080 Ti GPU and a speedup of 9.7× over our highly optimized and parallelized CPU implementation.  © 2020 ACM.",connectome; GPU; indirect array accesses; LiFE algorithm; multi-core; sparse tucker decomposition; SpMV; tensor decomposition; tractography,Computational neuroscience; Computer hardware; Graph algorithms; Memory architecture; Neurology; Parallel architectures; Problem oriented languages; Program processors; Tensors; Weaving; Compiler optimizations; Domain specific languages; Memory access patterns; Multi core and many cores; Optimization techniques; Representation techniques; Scientific and engineering applications; Sparse matrix-vector multiplication; Matrix algebra
Automated bug detection for high-level synthesis of multi-threaded irregular applications,2020,ACM Transactions on Parallel Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097233649&doi=10.1145%2f3418086&partnerID=40&md5=61dcfa549246def73539c95e6e9c8193,"Field Programmable Gate Arrays (FPGAs) are becoming an appealing technology in datacenters and High Performance Computing. High-Level Synthesis (HLS) of multi-threaded parallel programs is increasingly used to extract parallelism. Despite great leaps forward in HLS and related debugging methodologies, there is a lack of contributions in automated bug identification for HLS of multi-threaded programs. This work defines a methodology to automatically detect and isolate bugs in parallel circuits generated with HLS. The technique relies on hardware/software Discrepancy Analysis and exploits a pattern-matching algorithm based on Finite State Automata to compare multiple hardware and software threads. Overhead, advantages, and limitations are evaluated on designs generated with an open-source HLS compiler supporting OpenMP.  © 2020 ACM.",Debugging; FPGA; HLS; irregular; multi-threading,Application programming interfaces (API); Field programmable gate arrays (FPGA); Open source software; Pattern matching; Program debugging; Hardware and software; Hardware/software; High performance computing; Irregular applications; Multi-threaded programs; Parallel circuits; Parallel program; Pattern matching algorithms; High level synthesis
Programming strategies for irregular algorithms on the emu chick,2020,ACM Transactions on Parallel Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85093590486&doi=10.1145%2f3418077&partnerID=40&md5=e6b9ebfe81448a13f8446d9e47d25684,"The Emu Chick prototype implements migratory memory-side processing in a novel hardware system. Rather than transferring large amounts of data across the system interconnect, the Emu Chick moves lightweight thread contexts to near-memory cores before the beginning of each remote memory read. Previous work has characterized the performance of the Chick prototype in terms of memory bandwidth and programming differences from more typical, non-migratory platforms, but there has not yet been an analysis of algorithms on this system. This work evaluates irregular algorithms that could benefit from the lightweight, memory-side processing of the Chick and demonstrates techniques and optimization strategies for achieving performance in sparse matrix-vector multiply operation (SpMV), breadth-first search (BFS), and graph alignment across up to eight distributed nodes encompassing 64 nodelets in the Chick system. We also define and justify relative metrics to compare prototype FPGA-based hardware with established ASIC architectures. The Chick currently supports up to 68x scaling for graph alignment, 80 MTEPS for BFS on balanced graphs, and 50% of measured STREAM bandwidth for SpMV.  © 2020 ACM.",EMU architecture,Alignment; Bandwidth; Analysis of algorithms; ASIC architecture; Breadth-first search; Distributed nodes; Large amounts of data; Memory bandwidths; Optimization strategy; Sparse matrix-vector multiply; Graph algorithms
A Recursive Algebraic Coloring Technique for Hardware-efficient Symmetric Sparse Matrix-vector Multiplication,2020,ACM Transactions on Parallel Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092774566&doi=10.1145%2f3399732&partnerID=40&md5=177dcd4a49ccdae4781cae1ec5b359a7,"The symmetric sparse matrix-vector multiplication (SymmSpMV) is an important building block for many numerical linear algebra kernel operations or graph traversal applications. Parallelizing SymmSpMV on today's multicore platforms with up to 100 cores is difficult due to the need to manage conflicting updates on the result vector. Coloring approaches can be used to solve this problem without data duplication, but existing coloring algorithms do not take load balancing and deep memory hierarchies into account, hampering scalability and full-chip performance. In this work, we propose the recursive algebraic coloring engine (RACE), a novel coloring algorithm and open-source library implementation that eliminates the shortcomings of previous coloring methods in terms of hardware efficiency and parallelization overhead. We describe the level construction, distance-k coloring, and load balancing steps in RACE, use it to parallelize SymmSpMV, and compare its performance on 31 sparse matrices with other state-of-the-art coloring techniques and Intel MKL on two modern multicore processors. RACE outperforms all other approaches substantially. By means of a parameterized roofline model, we analyze the SymmSpMV performance in detail and discuss outliers. While we focus on SymmSpMV in this article, our algorithm and software are applicable to any sparse matrix operation with data dependencies that can be resolved by distance-k coloring.  © 2020 Owner/Author.",graph algorithms; graph coloring; memory hierarchies; scheduling; Sparse matrix; sparse symmetric matrix-vector multiplication,Balancing; Coloring; Open source software; Open systems; Coloring algorithms; Data dependencies; Hardware efficiency; Multi-core platforms; Multi-core processor; Numerical Linear Algebra; Open-source libraries; Sparse matrix-vector multiplication; Matrix algebra
Efficient Abortable-locking Protocol for Multi-level NUMA Systems,2020,ACM Transactions on Parallel Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092792052&doi=10.1145%2f3399728&partnerID=40&md5=808e0aa2b7e778f3379c76224724b091,"The popularity of Non-Uniform Memory Access (NUMA) architectures has led to numerous locality-preserving hierarchical lock designs, such as HCLH, HMCS, and cohort locks. Locality-preserving locks trade fairness for higher throughput. Hence, some instances of acquisitions can incur long latencies, which can be intolerable for certain applications. Few locks allow a waiting thread to abort on a timeout. State-of-the-art abortable locks are not fully locality aware, introduce high overheads, and are unsuitable for frequent aborts. Enhancing locality-aware locks with lightweight timeout capability is critical for their adoption. In this article, we describe the design and implementation of the HMCS-T lock, a Hierarchical MCS (HMCS) lock variant that admits timeout. HMCS-T maintains the locality benefits of HMCS while ensuring aborts are lightweight. HMCS-T offers the progress guarantee missing in most abortable queuing locks. The resulting locking algorithm is complex and stateful. Proving the correctness of a complex, stateful synchronization algorithm is challenging. We prove the correctness of HMCS-T by first decomposing the problem via a novel technique that uses non-deterministic finite acceptors (NFAs). The decomposed problems become small enough to be mechanically model checked without a state-space explosion. Then, we generalize the correctness proof of any arbitrary lock configuration using a construction argument.  © 2020 ACM.",formal verification; HMCS lock; HMCS-T lock; MCS lock; model checking; NUMA systems; scalability; Spin locks; synchronization,Memory architecture; Correctness proofs; Decomposed problem; Design and implementations; Hierarchical locks; Locality-preserving; Non uniform memory access; State-space explosion; Synchronization algorithm; Locks (fasteners)
Groute: Asynchronous multi-GPU programming model with applications to large-scale graph processing,2020,ACM Transactions on Parallel Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092780355&doi=10.1145%2f3399730&partnerID=40&md5=b8ec41b25199c750b739847ee32b8435,"Nodes with multiple GPUs are becoming the platform of choice for high-performance computing. However, most applications are written using bulk-synchronous programming models, which may not be optimal for irregular algorithms that benefit from low-latency, asynchronous communication. This article proposes constructs for asynchronous multi-GPU programming and describes their implementation in a thin runtime environment called Groute. Groute also implements common collective operations and distributed work-lists, enabling the development of irregular applications without substantial programming effort. We demonstrate that this approach achieves state-of-the-art performance and exhibits strong scaling for a suite of irregular applications on eight-GPU and heterogeneous systems, yielding over 7× speedup for some algorithms.  © 2020 ACM.",asynchronous programming; irregular algorithms; Multi-GPU,Program processors; Asynchronous communication; Collective operations; Heterogeneous systems; High performance computing; Irregular applications; Runtime environments; State-of-the-art performance; Synchronous programming; Graphics processing unit
