Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Tax‐Induced Intertemporal Restrictions on Security Returns,1994,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993917435&doi=10.1111%2fj.1540-6261.1994.tb02457.x&partnerID=40&md5=476ec7b9ca7fe0c73dc020ce5b431cb2,"This article derives testable restrictions on equilibrium asset prices when investors have the option to time the realization of their capital gains and losses for tax purposes. The tax‐timing option alters both the magnitude and timing of equity returns relative to those in a tax‐free model. The tax‐induced restrictions are empirically examined, and the tax rates and preference parameters are estimated. While the tax‐free model can be rejected in favor of the tax‐based model as the specified alternative, the tax‐based model is still unable to adequately explain cross‐sectional differences in asset returns. 1994 The American Finance Association",,
The Maturity Structure of Corporate Debt,1995,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993839692&doi=10.1111%2fj.1540-6261.1995.tb04797.x&partnerID=40&md5=6f84b3e1ed8d2a5b7ade30b280df2552,"We provide an empirical examination of the determinants of corporate debt maturity. Our evidence offers strong support for the contracting‐cost hypothesis. Firms that have few growth options, are large, or are regulated have more long‐term debt in their capital structure. We find little evidence that firms use the maturity structure of their debt to signal information to the market. The evidence is consistent, however, with the hypothesis that firms with larger information asymmetries issue more short‐term debt. We find no evidence that taxes affect debt maturity. 1995 The American Finance Association",,
The Interaction between Nonexpected Utility and Asymmetric Market Fundamentals,1994,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993917417&doi=10.1111%2fj.1540-6261.1994.tb04433.x&partnerID=40&md5=8f20b2c1440af37c3c8436f7d2743644,"This paper studies a nonexpected utility, general equilibrium asset pricing model in which market fundamentals follow a bivariate Markov switching process. The results show that nonexpected utility is capable of exactly matching the means of the risk‐free rate and the risk premium. Asymmetric market fundamentals are capable of generating a negative sample correlation between the risk‐free rate and the risk premium. Moreover, an equilibrium asset pricing model endowed with asymmetric market fundamentals is consistent with all five first and second moments of the risk‐free rate and the risk premium in the U.S. data. 1994 The American Finance Association",,
The Value of Wildcard Options,1994,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993907230&doi=10.1111%2fj.1540-6261.1994.tb04426.x&partnerID=40&md5=a330be92d1fc78f760f4e51e9f10aa08,Wildcard options are embedded in many derivative contracts. They arise when the settlement price of the contract is established before the time at which the wildcard option holder must declare his intention to make or accept delivery and the exercise of the wildcard option closes out the underlying asset position. This paper provides a simple method for valuing wildcard options and illustrates the technique by valuing the sequence of wildcard options embedded in the S&P 100 index (OEX) option contract. The results show that wildcard options can account for an economically significant fraction of OEX option value. 1994 The American Finance Association,,
What Do We Know about Capital Structure? Some Evidence from International Data,1995,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993839747&doi=10.1111%2fj.1540-6261.1995.tb05184.x&partnerID=40&md5=32c84736e200309bb80abc6b58f821ee,"We investigate the determinants of capital structure choice by analyzing the financing decisions of public firms in the major industrialized countries. At an aggregate level, firm leverage is fairly similar across the G‐7 countries. We find that factors identified by previous studies as correlated in the cross‐section with firm leverage in the United States, are similarly correlated in other countries as well. However, a deeper examination of the U.S. and foreign evidence suggests that the theoretical underpinnings of the observed correlations are still largely unresolved. 1995 The American Finance Association",,
The Effect of Market Segmentation and Illiquidity on Asset Prices: Evidence from Exchange Listings,1994,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993901781&doi=10.1111%2fj.1540-6261.1994.tb05154.x&partnerID=40&md5=9e86403f88490f3da530c6e7c957c624,This article documents the effect on share value of listing on the New York Stock Exchange and reports the results of a joint test of Merton's (1987) investor recognition factor and Amihud and Mendelson's (1986) liquidity factor as explanations of the change in share value. We find that during the 1980s stocks earned abnormal returns of 5 percent in response to the listing announcement and that listing is associated with an increase in the number of shareholders and a reduction in bid‐ask spreads. Cross‐sectional regressions provide support for both investor recognition and liquidity as sources of value from exchange listing. 1994 The American Finance Association,,
An Analysis of the Recommendations of the “Superstar” Money Managers at Barron's Annual Roundtable,1995,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993869797&doi=10.1111%2fj.1540-6261.1995.tb04057.x&partnerID=40&md5=ad67f4251b02733947378651c00fe96f,"We examine the performance of common stock recommendations made by prominent money managers at Barron's Annual Roundtable from 1968 to 1991. To avoid survivorship bias, we examine the performance of recommendations by all the participants. The buy recommendations earn significant abnormal returns of 1.91 percent from the recommendation day to the publication day, a period of about 14 days. However, the abnormal returns are essentially zero for one to three year postpublication day holding periods. Thus, an individual investing according to the Roundtable recommendations published in Barron's would not benefit from the advice. 1995 The American Finance Association",,
Volume and Autocovariances in Short‐Horizon Individual Security Returns,1994,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993917296&doi=10.1111%2fj.1540-6261.1994.tb02455.x&partnerID=40&md5=b15e772d70df144293afe852e211a27f,"This article tests for the relations between trading volume and subsequent returns patterns in individual securities' short‐horizon returns that are suggested by such articles as Blume, Easley, and O'Hara (1994) and Campbell, Grossman, and Wang (1993). Using a variant of Lehmann's (1990) contrarian trading strategy, we find strong evidence of a relation between trading activity and subsequent autocovariances in weekly returns. Specifically, high‐transaction securities experience price reversals, while the returns of low‐transactions securities are positively autocovarying. Overall, information on trading activity appears to be an important predictor of the returns of individual securities. 1994 The American Finance Association",,
Circuit Breakers and Market Volatility: A Theoretical Perspective,1994,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993911750&doi=10.1111%2fj.1540-6261.1994.tb04427.x&partnerID=40&md5=d76d8fafdc469fe3a76a80a5130bfa00,"This paper examines ex ante effects of “circuit breakers” (mandated trading halts). We show that circuit breakers, by causing agents to suboptimally advance trades in time, may have the perverse effect of increasing price variability and exacerbating price movements. We next consider a situation in which a circuit breaker causes trading to be halted in both a “dominant” (more liquid) and a “satellite” market. As agents switch from the dominant market to the satellite market, price variability and market liquidity decline on the dominant market and increase on the satellite market. 1994 The American Finance Association",,
Predictability of Stock Returns: Robustness and Economic Significance,1995,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993877356&doi=10.1111%2fj.1540-6261.1995.tb04055.x&partnerID=40&md5=7b02de6082100fab37f568b897c014aa,"This article examines the robustness of the evidence on predictability of U.S. stock returns, and addresses the issue of whether this predictability could have been historically exploited by investors to earn profits in excess of a buy‐and‐hold strategy in the market index. We find that the predictive power of various economic factors over stock returns changes through time and tends to vary with the volatility of returns. The degree to which stock returns were predictable seemed quite low during the relatively calm markets in the 1960s, but increased to a level where, net of transaction costs, it could have been exploited by investors in the volatile markets of the 1970s. 1995 The American Finance Association",,
The Long‐Run Negative Drift of Post‐Listing Stock Returns,1995,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993661272&doi=10.1111%2fj.1540-6261.1995.tb05188.x&partnerID=40&md5=3ce3a01028f654af48d3678d5b006633,"After firms move trading in their stock to the American or New York Stock Exchanges, stock returns are generally poor. Although many listing firms issue equity around the time of listing, post‐listing performance is not entirely explained by the equity issuance puzzle. Similar to the conclusions regarding other long‐run phenomena, poor post‐listing performance appears related to managers timing their application for listing. Managers of smaller firms, where initial listing requirements may be more binding, tend to apply for listing before a decline in performance. Poor post‐listing performance is not observed in larger firms. 1995 The American Finance Association",,
The Cross‐Section of Realized Stock Returns: The Pre‐COMPUSTAT Evidence,1994,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993906169&doi=10.1111%2fj.1540-6261.1994.tb04773.x&partnerID=40&md5=afb3916d687338b3f98ec259ceebecb0,"Using a database that is free of survivorship bias, this article finds that book‐to‐market equity, earnings yield, and cash flow yield have significant explanatory power with respect to the cross‐section of realized stock returns during the period from July 1940 through June 1963. There is a strong January seasonal in the explanatory power of these variables, even though small stocks are, by construction, excluded from the sample. 1994 The American Finance Association",,
The Effect of Bankruptcy Protection on Investment: Chapter 11 as a Screening Device,1994,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993905077&doi=10.1111%2fj.1540-6261.1994.tb02459.x&partnerID=40&md5=3228a0177d5e231ce35d0cab1d7a3cb2,"Asymmetric information and conflicts of interest between equity and debt holders can force a distressed but efficient firm to liquidate and may enable a distressed inefficient firm to continue. In the extreme, if it is costless for an inefficient firm to mimic an efficient firm in a debt restructuring, efficient and inefficient firms are equally likely to continue or liquidate. This article shows that Chapter 11 procedures impose costs on inefficient firms that would otherwise mimic efficient firms. This separation induces voluntary filing for bankruptcy by inefficient firms and consequently enables efficient firms to continue when they would otherwise be liquidated. 1994 The American Finance Association",,
The Role of ESOPs in Takeover Contests,1994,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993908982&doi=10.1111%2fj.1540-6261.1994.tb02461.x&partnerID=40&md5=3fe144ef1d52768d8f6021fdcb412080,"This article examines both the shareholder wealth effects of employee stock ownership plans (ESOPs) announced by firms subject to takeover pressure and the takeover incidence of targets with and without ESOPs. Although we do not find that defensive ESOPs significantly reduce shareholder wealth on average, we identify two factors—the change in managerial and employee ownership due to the ESOP and the simultaneous announcement of other defensive tactics—that are associated with negative stock price reactions. We find that ESOPs are strong deterrents to takeover. ESOP targets that are acquired earn higher returns than targets without ESOPs, but the difference is not statistically significant. 1994 The American Finance Association",,
Macroeconomic Seasonality and the January Effect,1994,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993924920&doi=10.1111%2fj.1540-6261.1994.tb04785.x&partnerID=40&md5=b826bf3f7ca19dc47f204fbb42d93040,"Many financial markets researchers have sought an explanation for the role of January in stock returns. Any explanation of this phenomenon that is consistent with rational pricing must specify a source of seasonality in expected returns. The pervasive seasonality in the macroeconomy is an appealing possibility. A multifactor model that links macroeconomic risk to expected return is found to show substantial seasonality in expected returns. This model accounts for the seasonality in average returns, while the capital asset pricing model cannot. 1994 The American Finance Association",,
Trading and Liquidity on the Tokyo Stock Exchange: A Bird's Eye View,1994,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993907778&doi=10.1111%2fj.1540-6261.1994.tb00084.x&partnerID=40&md5=432a44c50c9d5b7c1c0d4baf924b9c9d,"The trading mechanism for equities on the Tokyo Stock Exchange (TSE) stands in sharp contrast to the primary mechanisms used to trade stocks in the United States. In the United States, exchange‐designated specialists have affirmative obligations to provide continuous liquidity to the market. Specialists offer simultaneous and tight quotes to both buy and sell and supply sufficient liquidity to limit the magnitude of price changes between consecutive transactions. In contradistinction, the TSE has no exchange‐designated liquidity suppliers. Instead, liquidity is provided through a public limit order book, and liquidity is organized through restrictions on maximum price changes between trades that serve to slow down trading. In this article, we examine the efficacy of the TSE's trading mechanisms at providing liquidity. Our analysis is based on a complete record of transactions and best‐bid and best‐offer quotes for most stocks in the First Section of the TSE over a period of 26 months. We study the size of the bid‐ask spread and its cross‐sectional and intertemporal stability; intertemporal patterns in returns, volatility, volume, trade size, and the frequency of trades; and market depth based on the response of quotes to trades and the frequency of trading halts and warning quotes. 1994 The American Finance Association",,
Poison Put Bonds: An Analysis of Their Economic Role,1994,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993908987&doi=10.1111%2fj.1540-6261.1994.tb04787.x&partnerID=40&md5=356a78510d19536586ec512365fbc594,"This article examines the effect of issuing debt with and without “poison put” covenants on outstanding debt and equity claims for the period 1988 to 1989. The analysis shows that “poison put” covenants affect stockholders negatively and outstanding bondholders positively, while debt issued without such covenants has no effect. The study also finds a negative relationship between stock and bond returns for firms issuing poison put debt. These results are consistent with a “mutual interest hypothesis,” which suggests that the issuance of poison put debt protects managers and, coincidentally, bondholders, at the expense of stockholders. 1994 The American Finance Association",,
Parameter‐based Decision Making under Estimation Risk: An Application to Futures Trading,1994,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993907138&doi=10.1111%2fj.1540-6261.1994.tb04434.x&partnerID=40&md5=5db2bb02841ae46076e3557c6b01ee1e,"This study shows how the standard portfolio model of futures trading should be modified when there is less than perfect information about the relevant parameters (estimation risk). The standard and the optimal decision rules for futures trading in the presence of estimation risk are compared and discussed. An operational model of futures trading for use under estimation risk is advanced. In the presence of relevant prior and sample information, the model can be used to optimally blend both types of information. 1994 The American Finance Association",,
Mean Reversion in Equilibrium Asset Prices: Evidence from the Futures Term Structure,1995,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993848629&doi=10.1111%2fj.1540-6261.1995.tb05178.x&partnerID=40&md5=23ee22a1dc071f6029c27f95cdfa4a82,"We use the term structure of futures prices to test whether investors anticipate mean reversion in spot asset prices. The empirical results indicate mean reversion in each market we examine. For agricultural commodities and crude oil the magnitude of the estimated mean reversion is large; for example, point estimates indicate that 44 percent of a typical spot oil price shock is expected to be reversed over the subsequent eight months. For metals, the degree of mean reversion is substantially less, but still statistically significant. We detect only weak evidence of mean reversion in financial asset prices. 1995 The American Finance Association",,
Implementing Option Pricing Models When Asset Returns Are Predictable,1995,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993843852&doi=10.1111%2fj.1540-6261.1995.tb05168.x&partnerID=40&md5=1a31554e5d01ff05b2035174b02e49cb,"The predictability of an asset's returns will affect the prices of options on that asset, even though predictability is typically induced by the drift, which does not enter the option pricing formula. For discretely‐sampled data, predictability is linked to the parameters that do enter the option pricing formula. We construct an adjustment for predictability to the Black‐Scholes formula and show that this adjustment can be important even for small levels of predictability, especially for longer maturity options. We propose several continuous‐time linear diffusion processes that can capture broader forms of predictability, and provide numerical examples that illustrate their importance for pricing options. 1995 The American Finance Association",,
The Effect of Lender Identity on a Borrowing Firm's Equity Return,1995,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993869788&doi=10.1111%2fj.1540-6261.1995.tb04801.x&partnerID=40&md5=4097eb7bafbd794cd3ce9420bfd0870b,"Previous research demonstrates that a firm's common stock price tends to fall when it issues new public securities. By contrast, commercial bank loans elicit significantly positive borrower returns. This article investigates whether the lender's identity influences the market's reaction to a loan announcement. Although we find no significant difference between the market's response to bank and nonbank loans, we do find that lenders with a higher credit rating are associated with larger abnormal borrower returns. This evidence complements earlier findings that an auditor's or investment banker's perceived “quality” signals valuable information about firm value to uninformed market investors. 1995 The American Finance Association",,
Do LBO Supermarkets Charge More? An Empirical Analysis of the Effects of LBOs on Supermarket Pricing,1995,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993865621&doi=10.1111%2fj.1540-6261.1995.tb04051.x&partnerID=40&md5=d14aef87a272eaa2b029062662a0ba64,"This article examines changes in supermarket prices in local markets following supermarket leveraged buyouts (LBOs). I find that prices rise following LBOs in local markets in which the LBO firm's rivals are also highly leveraged and that LBO firms have higher prices than their less leveraged rivals, suggesting that LBOs create incentives to raise prices. However, I also find that prices fall following LBOs in local markets in which rival firms have low leverage and are concentrated. These price drops are associated with LBO firms exiting the local market, suggesting that rivals attempt to “prey” on LBO chains. 1995 The American Finance Association",,
The Valuation of Cash Flow Forecasts: An Empirical Analysis,1995,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993891096&doi=10.1111%2fj.1540-6261.1995.tb04050.x&partnerID=40&md5=ec3fe47d8877e14192cb600bd98cb47a,"This article compares the market value of highly leveraged transactions (HLTs) to the discounted value of their corresponding cash flow forecasts. For our sample of 51 HLTs completed between 1983 and 1989, the valuations of discounted cash flow forecasts are within 10 percent, on average, of the market values of the completed transactions. Our valuations perform at least as well as valuation methods using comparable companies and transactions. We also invert our analysis by estimating the risk premia implied by transaction values and forecast cash flows, and relating those risk premia to firm and industry betas, firm size, and firm book‐to‐market ratios. 1995 The American Finance Association",,
A Simple Approach to Valuing Risky Fixed and Floating Rate Debt,1995,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993865629&doi=10.1111%2fj.1540-6261.1995.tb04037.x&partnerID=40&md5=1b8e8d0d1cd313a3900caefdd4438e7d,"We develop a simple approach to valuing risky corporate debt that incorporates both default and interest rate risk. We use this approach to derive simple closed‐form valuation expressions for fixed and floating rate debt. The model provides a number of interesting new insights about pricing and hedging corporate debt securities. For example, we find that the correlation between default risk and the interest rate has a significant effect on the properties of the credit spread. Using Moody's corporate bond yield data, we find that credit spreads are negatively related to interest rates and that durations of risky bonds depend on the correlation with interest rates. This empirical evidence is consistent with the implications of the valuation model. 1995 The American Finance Association",,
The Behavior of Stock Prices Around Institutional Trades,1995,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993899497&doi=10.1111%2fj.1540-6261.1995.tb04053.x&partnerID=40&md5=465dab9df0f5720276c418499ce1f303,"All trades executed by 37 large investment management firms from July 1986 to December 1988 are used to study the price impact and execution cost of the entire sequence (“package”) of trades that we interpret as an order. We find that market impact and trading cost are related to firm capitalization, relative package size, and, most importantly, to the identity of the management firm behind the trade. Money managers with high demands for immediacy tend to be associated with larger market impact. 1995 The American Finance Association",,
The Benefits of Lending Relationships: Evidence from Small Business Data,1994,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993914974&doi=10.1111%2fj.1540-6261.1994.tb04418.x&partnerID=40&md5=5fb943be758637b09a04dd7655ad15c8,"This paper empirically examines how ties between a firm and its creditors affect the availability and cost of funds to the firm. We analyze data collected in a survey of small firms by the Small Business Administration. The primary benefit of building close ties with an institutional creditor is that the availability of financing increases. We find smaller effects on the price of credit. Attempts to widen the circle of relationships by borrowing from multiple lenders increases the price and reduces the availability of credit. In sum, relationships are valuable and appear to operate more through quantities rather than prices. 1994 The American Finance Association",,
Ex‐Day Behavior: Tax or Short‐Term Trading Effects,1995,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993851413&doi=10.1111%2fj.1540-6261.1995.tb04040.x&partnerID=40&md5=97581e9e089471aa976fcea6b57d758f,"This study examines the behavior of share prices around the ex‐dividend dates before and after the introduction of the 1988 Income and Corporation Taxes Act that reduced substantially the tax differential between dividends and capital gains in the United Kingdom. We find that, in the pre‐1988 period when the differential taxation of dividends and capital gains is high, ex‐day returns are positive and significant. In contrast, in the post‐1988 period, ex‐day returns are, in most cases, negative and insignificant. Further analysis reveals that, while ex‐day returns are significantly related to dividend yield and to the length of the settlement period, they are not affected by the commonly used measures of transaction costs, such as the bid‐ask spread and trading volume, or by the day of week, month of the year, type of dividend distribution, or number of days to the actual receipt of the cash dividend. We conclude that taxation affects significantly ex‐day share prices in the United Kingdom. 1995 The American Finance Association",,
Stock Volatility and the Levels of the Basis and Open Interest in Futures Contracts,1995,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993601062&doi=10.1111%2fj.1540-6261.1995.tb05174.x&partnerID=40&md5=5fb00a92bbb62e907f7c1ceed3460b0c,This article tests a theoretical model of the basis and open interest of stock index futures. The model is based on the differences between stock and futures in terms of investors' ability to customize stock portfolios and liquidity. Empirical evidence confirms the model's prediction that increased volatility decreases the basis and increases open interest. 1995 The American Finance Association,,
The Impact of Public Information on the Stock Market,1994,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993921322&doi=10.1111%2fj.1540-6261.1994.tb00083.x&partnerID=40&md5=5610998fce71e5a4c79e8ae98d005f79,"We study the relation between the number of news announcements reported daily by Dow Jones & Company and aggregate measures of securities market activity including trading volume and market returns. We find that the number of Dow Jones announcements and market activity are directly related and that the results are robust to the addition of factors previously found to influence financial markets such as day‐of‐the‐week dummy variables, news importance as proxied by large New York Times headlines and major macroeconomic announcements, and non‐information sources of market activity as measured by dividend capture and triple witching trading. However, the observed relation between news and market activity is not particularly strong and the patterns in news announcements do not explain the day‐of‐the‐week seasonalities in market activity. Our analysis of the Dow Jones database confirms the difficulty of linking volume and volatility to observed measures of information. 1994 The American Finance Association",,
Dynamic Asset Allocation and the Informational Efficiency of Markets,1995,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993839775&doi=10.1111%2fj.1540-6261.1995.tb04036.x&partnerID=40&md5=1ddc74459ec6b63c4764235d87784de7,"Markets have an allocational role; even in the absence of news about payoffs, prices change to facilitate trade and allocate resources to their best use. Allocational price changes create noise in the signal extraction process, and markets where such trading is important are markets in which we may expect to find a failure of informational efficiency. An important source of allocational trading is the use of dynamic trading strategies caused by the incomplete equitization of risks. Incomplete equitization causes trade. Trade implies the inefficiency of passive strategies, thus requiring investors to determine whether price changes are informational or allocational. 1995 The American Finance Association",,
Mean Reversion of Standard & Poor's 500 Index Basis Changes: Arbitrage‐induced or Statistical Illusion?,1994,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993915177&doi=10.1111%2fj.1540-6261.1994.tb05149.x&partnerID=40&md5=229c3124d08e8e6b4b5994dc5d4d6214,"Mean reversion in stock index basis changes has been presumed to be driven by the trading activity of stock index arbitragers. We propose here instead that the observed negative autocorrelation in basis changes is mainly a statistical illusion, arising because many stocks in the index portfolio trade infrequently. Even without formal arbitrage, reported basis changes would appear negatively autocorrelated as lagging stocks eventually trade and get updated. The implications of this study go beyond index arbitrage, however. Our analysis suggests that spurious elements may creep in whenever the price‐change or return series of two securities or portfolios of securities are differenced. 1994 The American Finance Association",,
Venture Capitalists and the Oversight of Private Firms,1995,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993865817&doi=10.1111%2fj.1540-6261.1995.tb05175.x&partnerID=40&md5=b41b55410df96d048935e103297d3284,"This article examines the representation of venture capitalists on the boards of private firms in their portfolios. If venture capitalists are intensive monitors of managers, their involvement as directors should be more intense when the need for oversight is greater. I show that venture capitalists' representation on the board increases around the time of chief executive officer turnover, while the number of other outsiders remains constant. I also show that distance to the firm is an important determinant of the board membership of venture capitalists, as might be anticipated if the oversight of local firms is less costly than more distant businesses. 1995 The American Finance Association",,
"Did J. P. Morgan's Men Add Liquidity? Corporate Investment, Cash Flow, and Financial Structure at the Turn of the Twentieth Century",1995,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993897561&doi=10.1111%2fj.1540-6261.1995.tb04799.x&partnerID=40&md5=384732d9952c21ee951185667c82613a,This article presents evidence suggesting that the relationship that existed between the partnership of J. P. Morgan and its client firms partially resolved the latter's external financing problems by diminishing the principal‐agent and asymmetric information problems. I estimate and compare investment regression equations for a sample of Morgan‐affiliated companies and a control group of nonaffiliated companies. The econometric results seem to indicate that companies not affiliated to the House of Morgan were liquidity constrained. 1995 The American Finance Association,,
The Spinoff and Merger Ex‐Date Effects,1994,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993917357&doi=10.1111%2fj.1540-6261.1994.tb05153.x&partnerID=40&md5=c386dbdff5bf4310340b8d74f2ef2a1a,"This article shows that some of the wealth gains from financial decisions involving changes in security form occur on predictable ex dates. For a sample of 113 spinoffs during 1964 to 90, we document an average excess return of 3.0 percent on ex dates, roughly the same magnitude as the average announcement‐date return. We conjecture that the spinoff ex‐date return arises because the parent and subsidiary stocks attract different investors who prefer to buy the separated shares after the ex date. We also document that, on average, the target shareholders in stock‐for‐stock mergers earn an excess return of 1.5 percent on merger ex dates. 1994 The American Finance Association",,
Performance Persistence,1995,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993890011&doi=10.1111%2fj.1540-6261.1995.tb04800.x&partnerID=40&md5=8956b7908a2c882e45856e286ad85bf8,"We explore performance persistence in mutual funds using absolute and relative benchmarks. Our sample, largely free of survivorship bias, indicates that relative risk‐adjusted performance of mutual funds persists; however, persistence is mostly due to funds that lag the S&P 500. A probit analysis indicates that poor performance increases the probability of disappearance. A year‐by‐year decomposition of the persistence effect demonstrates that the relative performance pattern depends upon the time period observed, and it is correlated across managers. Consequently, it is due to a common strategy that is not captured by standard stylistic categories or risk adjustment procedures. 1995 The American Finance Association",,
Another Look at the Cross‐section of Expected Stock Returns,1995,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993888629&doi=10.1111%2fj.1540-6261.1995.tb05171.x&partnerID=40&md5=c5efea98d87e5470e0e691fba0e5c3c2,Our examination of the cross‐section of expected returns reveals economically and statistically significant compensation (about 6 to 9 percent per annum) for beta risk when betas are estimated from time‐series regressions of annual portfolio returns on the annual return on the equally weighted market index. The relation between book‐to‐market equity and returns is weaker and less consistent than that in Fama and French (1992). We conjecture that past book‐to‐market results using COMPUS‐TAT data are affected by a selection bias and provide indirect evidence. 1995 The American Finance Association,,
Survival,1995,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993894907&doi=10.1111%2fj.1540-6261.1995.tb04039.x&partnerID=40&md5=4efd98ab2b9a59ef919d8101016683c5,"Empirical analysis of rates of return in finance implicitly condition on the security surviving into the sample. We investigate the implications of such conditioning on the time series of rates of return. In general this conditioning induces a spurious relationship between observed return and total risk for those securities that survive to be included in the sample. This result has immediate implications for the equity premium puzzle. We show how these results apply to other outstanding problems of empirical finance. Long‐term autocorrelation studies focus on the statistical relation between successive holding period returns, where the holding period is of possibly extensive duration. If the equity market survives, then we find that average return in the beginning is higher than average return near the end of the time period. For this reason, statistical measures of long‐term dependence are typically biased towards the rejection of a random walk. The result also has implications for event studies. There is a strong association between the magnitude of an earnings announcement and the postannouncement performance of the equity. This might be explained in part as an artefact of the stock price performance of firms in financial distress that survive an earnings announcement. The final example considers stock split studies. In this analysis we implicitly exclude securities whose price on announcement is less than the prior average stock price. We apply our results to this case, and find that the condition that the security forms part of our positive stock split sample suffices to explain the upward trend in event‐related cumulated excess return in the preannouncement period. 1995 The American Finance Association",,
The New Issues Puzzle,1995,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993843481&doi=10.1111%2fj.1540-6261.1995.tb05166.x&partnerID=40&md5=38b2cf8d80005ab69ff8ee3d79bbac0c,"Companies issuing stock during 1970 to 1990, whether an initial public offering or a seasoned equity offering, have been poor long‐run investments for investors. During the five years after the issue, investors have received average returns of only 5 percent per year for companies going public and only 7 percent per year for companies conducting a seasoned equity offer. Book‐to‐market effects account for only a modest portion of the low returns. An investor would have had to invest 44 percent more money in the issuers than in nonissuers of the same size to have the same wealth five years after the offering date. 1995 The American Finance Association",,
"Good News, Bad News, Volatility, and Betas",1995,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993882002&doi=10.1111%2fj.1540-6261.1995.tb05189.x&partnerID=40&md5=2cc8e773c84bc726cc8d55d217010ad4,"We investigate the conditional covariances of stock returns using bivariate exponential ARCH (EGARCH) models. These models allow market volatility, portfolio‐specific volatility, and beta to respond asymmetrically to positive and negative market and portfolio returns, i.e., “leverage” effects. Using monthly data, we find strong evidence of conditional heteroskedasticity in both market and non‐market components of returns, and weaker evidence of time‐varying conditional betas. Surprisingly while leverage effects appear strong in the market component of volatility, they are absent in conditional betas and weak and/or inconsistent in nonmarket sources of risk. 1995 The American Finance Association",,
On Stock Market Returns and Returns on Investment,1994,The Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993924788&doi=10.1111%2fj.1540-6261.1994.tb05151.x&partnerID=40&md5=a1517fcfef70ebe41f26b503a69d403b,"This article presents general conditions under which it is possible to obtain asset pricing relations from the intertemporal optimal investment decision of the firm. Under the assumption of linear homogeneous production and adjustment cost functions (the Hayashi (1982) conditions), it is possible to establish, state by state, the equality between the return on investment and the market return of the financial claims issued by the firm. This result proves to be, in essence, robust to the consideration of very general constraints on investment and the inclusion of taxes. 1994 The American Finance Association",,
