"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060857547&partnerID=40&md5=6c0ac20087935b60af7fcc64d9e5e9ca","Freight; Institutional policies; Logistics transportation; Sustainable development; Technology adoptions",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056465565&partnerID=40&md5=29b6396efe1d7c30a530eea7770bb4e1","Banking firms; Financial institutions; Performance and Supply chain integration; SCM",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057780590&partnerID=40&md5=45c9904c02bb93eb6e04ea0508edb6f8","CFA; E-Business; EFA; KSA; SEM; Supply Chain Collaboration",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060846891&partnerID=40&md5=3f519991f4077bbd99b6a6177231102a","ACSI model; Conventional luggage handling practice; Customer satisfaction",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060851561&partnerID=40&md5=070baafacb30d557ad39898445e236f4","Fuel subsidy; Input cost of production; Input-output price model; Sectoral analysis; Sectoral price effect",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060870564&partnerID=40&md5=04ca49f07d21949606b68e3ce6c0a3c1","Green practices; Halal food; Supplier collaboration and customer collaboration; Supply chain management; Sustainable performance",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060895865&partnerID=40&md5=40f42a46857e6c81f7cc0dc7c0a2d6e8","Purchase intention; Social commerce; Social support; Trust",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057764902&partnerID=40&md5=12b776d0de780612c18caa196e943ce6","Food supply chain; Traceability; Traceability costs and benefits analysis",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060892112&partnerID=40&md5=86113e892946a59aa1675c5cbd45a727","Investment; Momentum; Rate of change; Relative Strength; Technical Analysis",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060844516&partnerID=40&md5=5b28c7ad490a851c7491a67814aa58cb","Environmental; PLS-SEM; Structural equation modelling; Supply Chain Management; Sustainable manufacturing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060887600&partnerID=40&md5=cfc29c6f652d274074246159f7ec3a51","Critical thinking skill; Development process; Supply chain; Tabriz University; Tendency toward critical thinking",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060882276&partnerID=40&md5=74a2c6c64a837caac1ec7b5a7c9c1cad","Business model; Creation; Industrial enterprise; Strategic development; Supply chain process",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045141474&doi=10.1111%2fjscm.12164&partnerID=40&md5=bad13dbe96a8a44e02092c9f2717d707","nonprofit organizations; rigid resources; services; supply networks; sustainability",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060843092&partnerID=40&md5=e0e548dbbdb22ba162b72505171ac5ff","Article; Content analysis; Review; Supply chain management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045131847&doi=10.1111%2fjscm.12160&partnerID=40&md5=87af5ac9c832f8c1204de391e00cc802","archival data; event history analysis; problem solving; product recall; quality improvement",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055967815&partnerID=40&md5=2be39edc7fe451f71de23115e8fbe974","Employee efficiency; ICT; Logistics; Operation efficiency; Social networking",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052607400&partnerID=40&md5=cfa1108ea438713fff714c026f3c1aa4","Agricultural products; Modernization; Parity index; Price parity; Technological supply chain capacity",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060890943&partnerID=40&md5=27aa76e557145dcfd57be2038d30eba1","Business entities; Innovative development; Obstacle elimination; Strategic management; Supply chain management subsystem",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060868571&partnerID=40&md5=b510b55aaafdafb93f32083b0d3f88ff","Consumer purchase decision; Cosmetic industry; Malaysia; Marketing stimuli",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060277775&partnerID=40&md5=6609d238659c5fa02d2fd58944719a56","Education suppliers; Private partnership; Public policy; Research suppliers; Supply chain management; University management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060878423&partnerID=40&md5=b244189b7f38d5bd46e92418d935a7a6","Company; Dynamic capabilities; Strategic Flexibility; Supply Chain management; Variation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060880853&partnerID=40&md5=cf4aebf6b10b8c001777f4b1569481c5","Banking and insurance; Indonesia; Institutional investment; Supply chain management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060883568&partnerID=40&md5=0fa9a0a1fdad474973a011c94807ace8","Customer delight; Customer emotion experience; Epistemic values; Functional values; Halal cosmetics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060849946&partnerID=40&md5=000c2d242e7adf18a512d9d3c927b2f8","Business incubator; Primorsky Territory; Russia; Small business; Supply chain entrepreneurship; Young people",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045137754&doi=10.1111%2fjscm.12166&partnerID=40&md5=c7bf8d6ba768518c281cd342e2cd39ef","cross-sector partnerships; environmental issues; social capital; social networks; sustainability",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061579396&partnerID=40&md5=28245c374f1bc73361d0d6160ebcccf6","Banking customer satisfaction; Customer loyalty; Online banking quality; Service quality",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071567828&partnerID=40&md5=272541de30dbb568e6446a1c8effe962","Supply chain financial risk; Supply chain management; Supply chain operational risk",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060891621&partnerID=40&md5=d86c6dfaacd3eda9631dccee46c9e404","Company reputation; Consumer perception; Path model",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060555492&partnerID=40&md5=0dbec14e9d39b8ff4d7ddc377f6b979c","Accounting management; Information technology; Risk management; Supply chain management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060869893&partnerID=40&md5=8006a0f3cf8209f1b8e16ff6d309fe4f","Customer relationship management; Data query; Supply chain role; Transaction processing system",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060889047&partnerID=40&md5=b608e1c77cdff636d55b454320f61967","Agricultural supply chain; Consumption; Food security; Resource; Ukraine",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071537054&partnerID=40&md5=59e63697f06bfba1247b1253244743ed","Environment.; GSCM; Indonesia; Quality management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060882808&partnerID=40&md5=95a3010edfa34561a7e67ef3d1d72739","And materials handling; Creative behavior; Creative behavior; Distribution; Supply chain management; Transformational leadership",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056487070&partnerID=40&md5=e2831df86aa20f3c3996c2ed9e9509aa","Islamic economics; SCM strategy; Supply chain management; Support function; Zakat",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052602855&partnerID=40&md5=dbcee110125390605bdabd10b2e77221","Cost; sHigher education; Soft systems methodology; Supply and demand; System dynamics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060881797&partnerID=40&md5=4b27421bc6f0dda8981476a337bd1e65","Analytic network process; DEMATEL; Fuzzy logic; Goal programming; Resilient supplier",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060847757&partnerID=40&md5=87572b9ee4250dac59f92dfa0fa2e820","E-commerce; Logistics Services; Online Shopping; Satisfaction",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057721667&partnerID=40&md5=83cf981adadb1189e9cecdec8d47f640","Enterprises; Indicator; Innovative supply chain; Risk management; Uncertainty",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060843737&partnerID=40&md5=1656b198067d67b2e990cb24193d2aab","Audit; Iraq; Supply chain; Sustainable development; Water management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060884122&partnerID=40&md5=7267f7e82e13f9192f37d332627a262b","Compliance; Halal certification; Religiosity and organization performance",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060884522&partnerID=40&md5=f2965f3436f658356f30127cc23010a8","Customer behavior; Customization; Identity representation; Identity-based motivation; Product meaning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060877709&partnerID=40&md5=4cf475cd373b1a4520b6bf0ba9cafcb4","Apparel supply chain; Assessment tool; Fashion retailers; Fast fashion; Morocco",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060897447&partnerID=40&md5=6390ae3b8572a76d859e114ab69706c1","Bike-sharing; Theory of routine mode choice decisions; Urban transportation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052605317&partnerID=40&md5=6a96a010039d979027f3325aa4c2ec20","Brand community; Brand loyalty; Business sustainability; Consumer-brand identification; Individual heterogeneity",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059588923&partnerID=40&md5=d7f2c548e25bef20106d06a4b3d36863","Boycott; Consumers; Detriment; Ethical; India; Supply Chain",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059337292&partnerID=40&md5=19a5cd4cecda881888e7f3395673031f","Green supply chain management; Management support; Organizational learning; TQM",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071588443&partnerID=40&md5=de05bb6c3c7ec319fcca3147dfe5151e","Indonesia; SEM-PLS; Supply chain practices",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060895027&partnerID=40&md5=aa12006a96b91dc980187eb5dfb6f533","Balanced scorecard; Performance assessment; Strategic planning and resource efficiency; Supply chain management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060892672&partnerID=40&md5=759276a1e3d6d75bdb52b583cdc66981","Customers Demand and Customers Perception; Islamization of Social Security; Social Security; SOCSO",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060843746&partnerID=40&md5=b55b59b0135983d4ecfe73c363d9028c","Agriculture; Awareness; Farmers; ICT; Preference; Retention",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060894717&partnerID=40&md5=2dd7d702cf752cb12d7f18d6bc8cbcbc","Cosmetics manufacturers; Cosmetics product; Halal certificate; Halal certification process",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060887402&partnerID=40&md5=f6bcb18d8f5603de04228cd8cf6e6fd9","Advertising value; Customers' awareness; Repurchases action; Trial action",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060887125&partnerID=40&md5=c6e65539a989d177b86aca757a1141ee","Change management; Electrical and electronics; Include at least 5 keywords or phrases; Information technology; Malaysia; Manufacturing; Operational excellence",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060857333&partnerID=40&md5=f21324fe2d9689cddba8de49ffb95040","Fair risk and value-added distribution; Revenue sharing; Risk management; Risk sharing; Supply chain collaboration",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060863570&partnerID=40&md5=9ac12d6952d6c3e1997780cb7a3b0cec","Company's value; Crude oil and gas company; Indonesia; Oil price falling; Supply chain management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060865074&partnerID=40&md5=4fa35c05b18d0df6ecc76b62f69b3f20","Halal executive; Halalan toyyiban; Theory of planned behaviour; Volunteering; Youth",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060856915&partnerID=40&md5=f976128bd6b3c29b1eb1353c94b9d3d9","Green healthcare supply chain; Green supply chain; Internal factor; Supply chain; Sustainable development",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060851238&partnerID=40&md5=8d4d32d6ec90f16428479b3b361eec41","Building Information Modelling (BIM); Education; Green homes; Virtual modelling",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057745635&partnerID=40&md5=966c326e5eaef688b1badfccdf3d7388","Consumer preferences; Data; Marketing; Social networks; Supply chain",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061605692&partnerID=40&md5=285cfcd407c13b9cfb4897c54eb37e8d","Designing; Green environment; Legal framework; Smart home; Sustainable",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060854468&partnerID=40&md5=625f679d913810a2c56c5f6aae7cdc2b","Avionics; Strategic outsourcing; Supply chain & risk",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060847655&partnerID=40&md5=e884ecea3ea9e61c512e45b7b77fd2ce","Democracy; Extremism; Human rights; International; Supply chain",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059375822&partnerID=40&md5=4e139dda1c95bc29feb074c66da96b45","Asymmetric information; Sharing information; Supply chain; Systematic literature review",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060893632&partnerID=40&md5=ce98bb638c15d829793fa96d53c5452d","Capital formation; Economic diversification; Entropy index; Government revenue; Supply chain",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060861669&partnerID=40&md5=28066ac47c64158487807b10907ba319","And private hospital; Lean health care; Operational aspects; Operational performance; Sociotechnical aspects; Sustainability",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060856122&partnerID=40&md5=789d4423b0e571f842056ac432a45dc0","Iraq stock exchange; Random movement; Shares; Supply chain; Variance ratio test",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052576284&partnerID=40&md5=a28b52cd03bc8c889442e14196aa100e","Fuzzy sets; Intelligent management; IT specialists; Labor market; Pattern recognition; Unbalance supply chain",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052553684&partnerID=40&md5=49b2dd7886174b9bcebf2bf251f64c18","Delphi; International Maritime Organisation (IMO); ISPS Code; Qualitative content analysis; SOLAS convention",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052597421&partnerID=40&md5=10e02a28dcba8bbb5499778cf4618af2","ALUS model; Kano's; Kedah public library; User satisfaction",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052599045&partnerID=40&md5=ccc5792789fe9c91de452fdc8affd42c","Boosting; Business activity; Construction companies; Management; Supply chain; Turnover",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046373245&partnerID=40&md5=dff3aa676a1a0cbd637a20285185ae78","Cosmetic; Natural beauty products; Perceived values; Personal values; Repurchase intention",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052569235&partnerID=40&md5=fcaebb635db91c85c69d0bbacc0f3741","And User-generated content; Instagram; Marketing; Mobile purchase intention; Shaped discussion",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049224737&partnerID=40&md5=9fca64a4d6039fc5041ade3187c771f6","Food quality; Halal and toyyiban; Islamic business image; Restaurant",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049224335&partnerID=40&md5=d8a122b6e64148978dd9e31e0a52eab8","ANP; Distribution flows; Superior teak seeds; Supply chain; Transportation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049172937&partnerID=40&md5=3c2cd2849502e53601726ac8a573ec10","Halal compliance; Halal integrity; Halal warehouse; Regulator",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052577128&partnerID=40&md5=fee10dbe3588c6331e43a235c57a7eb8","Innovation culture; Innovative performance; Production performance",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049153572&partnerID=40&md5=3c48cb5b812f6c8e9727cc237b4c5c53","Demographics; Home Buyer; Iskandar Malaysia; Location; Purchase Decision",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052578231&partnerID=40&md5=90b2f9d9836af7069fb5b35abed03815","Companies; Competitive ability; Indicators; Innovation processes; Supply chain activity",""
