Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Restart: The resurgence of computer science in UK schools,2014,ACM Transactions on Computing Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905856554&doi=10.1145%2f2602484&partnerID=40&md5=ec1f23a259631c1b3a32a1547fa966a9,"Computer science in UK schools is undergoing a remarkable transformation. While the changes are not consistent across each of the four devolved nations of the UK (England, Scotland, Wales and Northern Ireland), there are developments in each that are moving the subject to become mandatory for all pupils from age 5 onwards. In this article, we detail how computer science declined in the UK, and the developments that led to its revitalisation: a mixture of industry and interest group lobbying, with a particular focus on the value of the subject to all school pupils, not just those who would study it at degree level. This rapid growth in the subject is not without issues, however: there remain significant forthcoming challenges with its delivery, especially surrounding the issue of training sufficient numbers of teachers. We describe a national network of teaching excellence which is being set up to combat this problem, and look at the other challenges that lie ahead. © 2014 ACM.",Computer science education; High school; Teachers,Personnel training; Computer Science Education; High school; Interest groups; Northern Ireland; Rapid growth; Scotland; Teachers; Teaching excellence; Teaching
School subject informatics (Computer Science) in Russia: Educational relevant areas,2014,ACM Transactions on Computing Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905819697&doi=10.1145%2f2602489&partnerID=40&md5=508885f5bf6d6c320176ce091200be57,"This article deals with some aspects of studying Informatics in Russian schools. Those aspects are part of the 'third dimension' of the Darmstadt model (they are also projected on the other two dimensions of this model) and include evolution of the subject, regulatory norms conforming to the Federal Educational Standards, the learning objectives, the required learning outcomes, and the Unified National Examination in Informatics, which is required for admission to a number of university programs. It is interesting to note that correspondence between requirements for the outcomes of learning Informatics in Russian school and the requirements of K-12 Computer Science Standards (USA) is quite satisfactory. It is noteworthy that the relatively high level of school education in Informatics in Russia is determined by the well-established methodological system with a 30-year history, the subject's being on the list of core disciplines at school, as well as the existence of a state-sponsored system of education teachers of Informatics. © 2014 ACM.",Curriculum issues; Didactic software; Education policies; Educational standards; Extracurricular activities; History of Informatics in school; Learning objectives and outcomes; Qualification and professional experience of teachers; Structural components of Informatics; Textbooks; Unified National Exam,Curricula; Standards; Teaching; Textbooks; Education policies; Educational standards; Extracurricular activities; Informatics; Learning objectives; Professional experiences; Unified National Exam; Information science
A tale of two countries: Successes and challenges in K-12 computer science education in Israel and the United States,2014,ACM Transactions on Computing Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905824241&doi=10.1145%2f2602483&partnerID=40&md5=70e3a6eeac7890c4f03fe083c66dd7c5,"This article tells a story of K-12 computer science in two different countries. These two countries differ profoundly in culture, language, government and state structure, and in their education systems. Despite these differences, however, they share the pursuit of excellence and high standards in K-12 education. In Israel, curriculum is determined at the national level. The high-school computer science curriculum has been in place for more than 20 years and is offered in all schools as an elective similar to biology, chemistry, and physics. The picture in the United States is more complex and therefore less amenable to generalization. Because educational policy is set at the state and sometimes even at the school district level, access to computer science courses and the content of those courses can vary even for schools within the same district. This article will describe the development of the curricula/standards in both countries and the current situation, focusing on common issues and challenges in areas such as equity and teacher training. © 2014 ACM.",Computer science; Computer science educators; Computer science teachers,Computer science; Personnel training; Teaching; Computer Science course; Computer science curricula; Computer Science Education; Computer science teachers; Current situation; Education systems; Educational policy; Issues and challenges; Curricula
CSTutor: A sketch-based tool for visualizing data structures,2014,ACM Transactions on Computing Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898071306&doi=10.1145%2f2535909&partnerID=40&md5=432a21a5feb9eb4bb29ed4c963622f7b,"We present CSTutor, a sketch-based interface designed to help students understand data structures, specifically Linked Lists, Binary Search Trees, AVL Trees, and Heaps. CSTutor creates an environment that seamlessly combines a user's sketched diagram and code. In each of these data structure modes, the user can naturally sketch a data structure on the canvas just as they would on a white board. CSTutor analyzes the user's diagrams in real time, and automatically generates code in a separate code view to reflect any changes the user has made. Additionally, the code can also be edited and any new code changes will animate the data structure drawn on the canvas. The connection between the data structure drawn on the canvas and the code implementation is intended to bridge the gap between the conceptual diagram of a data structure and the actual implementation. We also present the results of two semester-long studies using CSTutor in a CS1 course. The results indicate that students preferred CSTutor and were more engaged using it than a standard whiteboard lecture; however, results were mixed in quiz and exam performance. © 2014 ACM.",Animation; Data structures; Sketch-based input; Visualization,Data; Forestry; Structures; Trees; Animation; Data structures; Flow visualization; Forestry; Binary search trees; Code changes; Conceptual diagrams; Real time; Sketch-based inputs; Sketch-based interfaces; Structure mode; White board; Binary trees
Toward a singleton undergraduate computer graphics course in small and medium-sized colleges,2013,ACM Transactions on Computing Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888169846&doi=10.1145%2f2522689&partnerID=40&md5=322f1eacec01bbbc53c0e370bf6b1c92,"This article discusses the evolution of a single undergraduate computer graphics course over five semesters, driven by a primary question: if one could offer only one undergraduate course in graphics, what would it include? This constraint is relevant to many small and medium-sized colleges that lack resources, adequate expertise, and enrollment to sustain multiple courses in graphics that spread out its vast and evolving content. We strive to include material that would provide (1) a basic but solid theoretical foundation, (2) topics, data structures, and algorithms that are most practically used, (3) ample experience in actual graphics programming and (4) a basic awareness of advanced topics. We have a secondary objective of relating and complementing computer graphics knowledge and programming with topics in other computer science courses to provide a more cohesive understanding to our students. We achieve both objectives by using an ""early-scenegraphs"" approach to progressively create graphics applications that use XML-based modeling and both pipeline-based and ray traced rendering. We report and analyze results that show how students were able to achieve more complex results within similar time periods while largely retaining prior average student performance in the course. Students also report higher rates of satisfaction with the course when it follows our proposed approach. Pedagogically our main contribution is an evolving blueprint for a single undergraduate CG course that offers flexibility to emphasize different aspects like modeling, rendering, etc. according to the instructor's and students' interests, while aligning the course better within the computer science curriculum especially when resources are limited. Copyright © 2013 by the Association for Computing Machinery (ACM).",Computer graphics; Graphics education; Graphics in small colleges; Ray tracing; Scene graphs,Computer graphics; Computer science; Curricula; Ray tracing; Societies and institutions; Teaching; Computer Science course; Computer science curricula; Graphics applications; Graphics education; Graphics in small colleges; Scene graph; Theoretical foundations; Undergraduate Courses; Students
An empirical investigation into programming language syntax,2013,ACM Transactions on Computing Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888148404&doi=10.1145%2f2534973&partnerID=40&md5=cfe2a21c963bc98ea18cbdac5c1f4fb8,"Recent studies in the literature have shown that syntax remains a significant barrier to novice computer science students in the field. While this syntax barrier is known to exist, whether and how it varies across programming languages has not been carefully investigated. For this article, we conducted four empirical studies on programming language syntax as part of a larger analysis into the, so called, programming language wars. We first present two surveys conducted with students on the intuitiveness of syntax, which we used to garner formative clues on what words and symbols might be easy for novices to understand. We followed up with two studies on the accuracy rates of novices using a total of six programming languages: Ruby, Java, Perl, Python, Randomo, and Quorum. Randomo was designed by randomly choosing some keywords from the ASCII table (a metaphorical placebo). To our surprise, we found that languages using a more traditional C-style syntax (both Perl and Java) did not afford accuracy rates significantly higher than a language with randomly generated keywords, but that languages which deviate (Quorum, Python, and Ruby) did. These results, including the specifics of syntax that are particularly problematic for novices, may help teachers of introductory programming courses in choosing appropriate first languages and in helping students to overcome the challenges they face with syntax. Copyright © 2013 by the Association for Computing Machinery (ACM).",Novice programmers; Programming languages; Syntax,Ada (programming language); C (programming language); Computer programming; Computer programming languages; Ruby; Students; Syntactics; Teaching; Accuracy rate; Computer science students; Empirical investigation; Empirical studies; Introductory programming course; Novice programmer; Syntax; Syntax barrier; Java programming language
An experimental method for the active learning of greedy algorithms,2013,ACM Transactions on Computing Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888153206&doi=10.1145%2f2534972&partnerID=40&md5=ae4e18bc684934fbcbb55d7158a06b15,"Greedy algorithms constitute an apparently simple algorithm design technique, but its learning goals are not simple to achieve.We present a didacticmethod aimed at promoting active learning of greedy algorithms. The method is focused on the concept of selection function, and is based on explicit learning goals. It mainly consists of an experimental method and the interactive system, GreedEx, that supports it. We also present our experience of five years using the didactic method and the evaluations we conducted to refine it, which are of two kinds: usability evaluations of GreedEx and analysis of students' reports. Usability evaluations revealed a number of opportunities of improvement for GreedEx, and the analysis of students' reports showed a number of misconceptions. We made use of these findings in several ways, mainly: improving GreedEx, elaborating lecture notes that address students' misconceptions, and adapting the class and lab sessions and materials. As a consequence of these actions, our didactic method currently satisfies its initial goals. The article has two main contributions. First, the didactic method itself can be valuable for computer science educators in their teaching of algorithms. Secondly, the refinement process we have carried out, which was a multifaceted, medium-term action research, can be of interest to researchers of technology-supported computing education, since it illustrates how the didactic method was integrated into our educational practice. Copyright © 2013 by the Association for Computing Machinery (ACM).",Active learning; Computer science education; Greedy algorithms; Misconceptions; Usability; Visualization,Engineering education; Flow visualization; Students; Active Learning; Computer Science Education; Greedy algorithms; Misconceptions; Usability; Learning algorithms
Introducing discipline-based computing in undergraduate engineering education,2013,ACM Transactions on Computing Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888169362&doi=10.1145%2f2534971&partnerID=40&md5=cf7128b0310cd11a89f0a9b5fc4b7a77,"This article investigates the effectiveness of a course employing a discipline-based computing approach. The research questions driving this study were: (1) Can experiences with discipline-based computing promote students' acquisition and application of foundational computing concepts and procedures? (2) How do students perceive and experience the integration of discipline-based computing as relevant to their future career goals? (3) How do students perceive the structure of the class as useful and engaging for their learning? We used qualitative and quantitative research methods to approach the research questions. The population studied was 20 engineering undergraduates from Johns Hopkins University. Results of this study suggest that students performed proficiently in applying computing methods, procedures, and concepts to the solution of well-structured engineering problems. Results also suggest that student self-perceptions of their overall computing abilities and their abilities to specifically solve engineering problems shifted from low to high confidence. Students consistently found the course to be important and useful for their studies and their future careers. They also found the course to be of very high quality and identified the instructors and the teaching and feedback methods employed as very useful for their learning. Finally, students also described the course as very challenging compared with other courses in their own department and at the university in general. Copyright © 2013 by the Association for Computing Machinery (ACM).",Discipline-based computing; Engineering domains; How people learn framework; Innovative pedagogies; Student-centered pedagogies,Professional aspects; Research; Teaching; Discipline-based; Engineering domains; How people learn; Innovative pedagogies; Student-centered pedagogies; Students
A review of generic program visualization systems for introductory programming education,2013,ACM Transactions on Computing Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886090580&doi=10.1145%2f2490822&partnerID=40&md5=2556d539a125b6c210fb2ee84e546cb9,"This article is a survey of program visualization systems intended for teaching beginners about the runtime behavior of computer programs. Our focus is on generic systems that are capable of illustrating many kinds of programs and behaviors. We inclusively describe such systems from the last three decades and review findings from their empirical evaluations. A comparable review on the topic does not previously exist; ours is intended to serve as a reference for the creators, evaluators, and users of educational program visualization systems. Moreover, we revisit the issue of learner engagement which has been identified as a potentially key factor in the success of educational software visualization and summarize what little is known about engagement in the context of the generic program visualization systems for beginners that we have reviewed; a proposed refinement of the frameworks previously used by computing education researchers to rank types of learner engagement is a side product of this effort. Overall, our review illustrates that program visualization systems for beginners are often short-lived research prototypes that support the user-controlled viewing of program animations; a recent trend is to support more engaging modes of user interaction. The results of evaluations largely support the use of program visualization in introductory programming education, but research to date is insufficient for drawing more nuanced conclusions with respect to learner engagement. On the basis of our review, we identify interesting questions to answer for future research in relation to themes such as engagement, the authenticity of learning tasks, cognitive load, and the integration of program visualization into introductory programming pedagogy. Copyright © 2013 by the Association for Computing Machinery (ACM).",CS1; Engagement taxonomy; Introductory programming education; Literature review; Notional machine; Program dynamics; Program visualization; Software visualization,Research; Visualization; CS1; Engagement taxonomies; Introductory programming; Literature reviews; Program visualization; Software visualization; Java programming language
Using POGIL to help students learn to program,2013,ACM Transactions on Computing Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883569318&doi=10.1145%2f2499947.2499950&partnerID=40&md5=c4c0227a77a42172d6bd022d9a28a6d7,"POGIL has been successfully implemented in a scientific computing course to teach science students how to program in Python. Following POGIL guidelines, the authors have developed guided inquiry activities that lead student teams to discover and understand programming concepts. With each iteration of the scientific computing course, the authors have refined the activities and learned how to better adapt POGIL for the computer science classroom. This article details how POGIL activities differ from both traditional computer science labs and other active-learning pedagogies. Background is provided on POGIL's effectiveness. The article then includes a full description of how POGIL activities were used in the scientific computing course, as well as an example POGIL activity on recursion. Discussion is provided on how to facilitate and develop POGIL activities. Quotes from student evaluations and an assessment on how well students learned to program are provided. © 2013 ACM.",Active learning; Inquiry-based learning; POGIL; Process skills; Process-oriented guided inquiry learning,Computer science; Computer software; Teaching; Active Learning; Guided inquiry; Inquiry-based learning; POGIL; Programming concepts; Science classroom; Student evaluation; Traditional computers; Students
Talking about code: Integrating pedagogical code reviews into early computing courses,2013,ACM Transactions on Computing Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883588236&doi=10.1145%2f2499947.2499951&partnerID=40&md5=e0a84ec0720b62d31daf3538a23577c9,"Given the increasing importance of soft skills in the computing profession, there is good reason to provide students withmore opportunities to learn and practice those skills in undergraduate computing courses. Toward that end, we have developed an active learning approach for computing education called the Pedagogical Code Review (PCR). Inspired by the code inspection process used in the software industry, a PCR is a collaborative activity in which a small team of students, led by a trained moderator: (a) walk through segments of each other's programming solutions, (b) check the code against a list of best coding practices, and (c) discuss and log issues that arise. To evaluate the viability and effectiveness of this approach, we conducted a series of four mixed-method empirical studies of various implementations of PCRs in CS1 courses at Washington State University. The first study validated the viability of the PCR activity. Using a quasi-experimental design, the final three studies evaluated two alternative implementations of PCRs-face-to-face and online. Our results provide evidence that PCRs can promote positive attitudinal shifts, and hone skills in critical review, teamwork, and communication. Based on our findings, we present a set of best practices for implementing PCRs. © 2013 ACM.",Computer-supported collaborative learning; Pedagogical code reviews; Studio-based learning and instruction,C (programming language); Software engineering; Students; Code review; Collaborative activities; Computer Supported Collaborative Learning; Computing education; Empirical studies; Programming solutions; Studio-based learning and instruction; Washington State University; Teaching
Teaching human-centered security using nontraditional techniques,2013,ACM Transactions on Computing Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883570890&doi=10.1145%2f2492687&partnerID=40&md5=cdd9edf482a2943bf3560788cc5ce91d,"Computing science students amass years of programming experience and a wealth of factual knowledge in their undergraduate courses. Based on our combined years of experience, however, one of our students' abiding shortcomings is that they think there is only one correct answer to issues in most courses: an idealistic stance. Human-centered security, as well as other areas, requires students to understand that they have to weigh up a number of different possible solutions, and satisfice, rather than choose the one that is undeniably the best. In other words, they need to adopt a more realistic stance. Lecture-based teaching cannot develop this facility, due to its inability to engage students deeply with the issues and possible solutions. We argue that depth (in terms of understanding the complexity and issues involved) as well as breadth (in terms of appreciating the different positions taken by users on these issues) are essential for developing the realistic stance. This article reports on an instructional design that was used to help students become more realistic in their decision making. The design is based on seven educational strategies that, in tandem, help students to see the depth and breadth of topics in the course. We detail the instructional design and its application to three topic areas in the course, and report on the outcomes. We found evidence that students did indeed develop the depth and breadth we were hoping for. In concluding, we reflect on the design and the positive result, and propose changes to further improve the course. © 2013 ACM.",Activity-based learning; Flip teaching; Humans; Peer instruction; Problem-based learning; Realism; Security,Curricula; Design; Activity-based learning; Humans; Peer instruction; Problem based learning; Realism; Security; Students
"Cooperative learning instructional methods for CS1: Design, implementation, and evaluation",2013,ACM Transactions on Computing Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883562667&doi=10.1145%2f2492686&partnerID=40&md5=3b78775fdf5e0d26252f94492a54f357,"Cooperative learning is a well-known instructional technique that has been applied with a wide variety of subject matter and a broad spectrum of populations. This article briefly reviews the principles of cooperative learning, and describes how these principles were incorporated into a comprehensive set of cooperative learning activities for a CS1 course. In each activity, specific roles are assigned to group members in order to highlight important concepts and to enhance the overall functioning of the group. The group processing is followed by a whole-class debriefing led by the instructor, which works in tandem with the group activity to help students improve their understanding of the material. The effectiveness of these cooperative learning activities was assessed in a series of educational research studies which spanned three academic years and included two different instructors. The results of these studies show statistically significant benefits from the cooperative learning approach, both overall and for a broad range of subgroups of students. The article concludes with suggestions for faculty members who may want to use these cooperative learning activities in the classroom, or to develop their own activities along similar lines. © 2013 ACM.",Classroom management; Cooperative learning; CS1; Group formation; Pedagogy,Computer science; Classroom management; Cooperative learning; CS1; Group formations; Pedagogy; Teaching
Introduction to special issue on alternatives to lecture in the computer science classroom,2013,ACM Transactions on Computing Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883570726&doi=10.1145%2f2499947.2499948&partnerID=40&md5=e31e05d9d85d35ab46425e8d25380ae6,"Active learning in the college classroom has long been promoted as more effective than traditional lecture. Increased adoption of these instructional practices is recommended in several prominent national reports as well as a new National Science Foundation program. The goal of this special issue is to share evidence-based instructional practices that have been applied to computer science education. With collaborative learning, students interact with each other to achieve a common learning goal. Peer Instruction is an active pedagogy pioneered in Physics education in which most lecture time is replaced with students answering carefully designed multiple-choice questions. Chemistry faculty developed and refined an inquiry-based pedagogy called Process-Oriented Guided-Inquiry Learning (POGIL). The fields of Architecture and Fine Arts promote student collaboration in studio-based learning. © 2013 ACM.",Active learning; Collaborative learning; Computer science education; Pedagogy,Students; Active Learning; Collaborative learning; Computer Science Education; Inquiry-based pedagogy; Instructional practices; Multiple-choice questions; National Science Foundations; Pedagogy; Teaching
Can peer instruction be effective in upper-division computer science courses?,2013,ACM Transactions on Computing Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883580985&doi=10.1145%2f2499947.2499949&partnerID=40&md5=131202bf42bd1a9932380824fe1a6067,"Peer Instruction (PI) is an active learning pedagogical technique. PI lectures present students with a series of multiple-choice questions, which they respond to both individually and in groups. PI has been widely successful in the physical sciences and, recently, has been successfully adopted by computer science instructors in lower-division, introductory courses. In this work, we challenge readers to consider PI for their upper-division courses as well. We present a PI curriculum for two upper-division computer science courses: Computer Architecture and Theory of Computation. These courses exemplify several perceived challenges to the adoption of PI in upper-division courses, including: exploration of abstract ideas, development of high-level judgment of engineering design trade-offs, and exercising advanced mathematical sophistication. This work includes selected course materials illustrating how these challenges are overcome, learning gains results comparing these upper-division courses with previous lower-division results in the literature, student attitudinal survey results (N = 501), and pragmatic advice to prospective developers and adopters. We present three main findings. First, we find that these upper-division courses achieved student learning gains equivalent to those reported in successful lower-division computing courses. Second, we find that student feedback for each class was overwhelmingly positive, with 88% of students recommending PI for use in other computer science classes. Third, we find that instructors adopting the materials introduced here were able to replicate the outcomes of the instructors who developed the materials in terms of student learning gains and student feedback. © 2013 ACM.",Active learning; Classroom response; Clickers; Peer instruction,Computation theory; Computer architecture; Curricula; Design; Students; Active Learning; Classroom response; Clickers; Computer Science course; Mathematical sophistication; Multiple-choice questions; Peer instruction; Theory of computation; Teaching
Notional machines and introductory programming education,2013,ACM Transactions on Computing Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880204596&doi=10.1145%2f2483710.2483713&partnerID=40&md5=013f2433f1a2882c4f7af5010afb6d45,"This article brings together, summarizes, and comments on several threads of research that have contributed to our understanding of the challenges that novice programmers face when learning about the runtime dynamics of programs and the role of the computer in program execution. More specifically, the review covers the literature on programming misconceptions, the cognitive theory of mental models, constructivist theory of knowledge and learning, phenomenographic research on experiencing programming, and the theory of threshold concepts. These bodies of work are examined in relation to the concept of a ""notional machine""- an abstract computer for executing programs of a particular kind. As a whole, the literature points to notional machines as a major challenge in introductory programming education. It is argued that instructors should acknowledge the notional machine as an explicit learning objective and address it in teaching. Teaching within some programming paradigms, such as object-oriented programming, may benefit from using multiple notional machines at different levels of abstraction. Pointers to some promising pedagogical techniques are provided. ©2013 ACM.",Constructivism; CS1; Introductory programming education; Literature review; Mental models; Misconceptions; Notional machine; Phenomenography; Threshold concepts,Object oriented programming; Constructivism; CS1; Introductory programming; Literature reviews; Mental model; Misconceptions; Phenomenography; Threshold Concepts; Abstracting
Teaching programming by emphasizing self-direction: How did students react to the active role required of them?,2013,ACM Transactions on Computing Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880191679&doi=10.1145%2f2483710.2483711&partnerID=40&md5=3dea7e0d4674c7e928cfcae5c10bee53,"Lecturing is known to be a controversial form of teaching. With massed classrooms, in particular, it tends to constrain the active participation of students. One of the remedies applied to programming education is to use technology that can vitalize interaction in the classroom, while another is to base teaching increasingly on programming activities. In this article, we present the first results of an exploratory study, in which we teach programming without lectures, exams, or grades, by heavily emphasizing programming activity, and, in a pedagogical sense, student self-direction. This article investigates how students reacted to the active role required of them and what issues emerged in this setting where self-direction was required. The results indicate three issues that should be taken into account when designing a student-driven course: the challenge of supporting students' theoretical synthesis of the topics to be learned, the individual's opportunities for self-direction in a group work setting, and mismatch between individual learning processes and academic course scheduling. ©2013 ACM.",Programming education; Self-direction,Teaching; Academic course; Exploratory studies; Group work; Individual learning process; Programming activities; Programming education; Self-direction; Teaching programming; Students
"Designing i*CATch: A multipurpose, education-friendly construction kit for physical and wearable computing",2013,ACM Transactions on Computing Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880251268&doi=10.1145%2f2483710.2483712&partnerID=40&md5=050402c12dd1e02250fbbb42b7108aa4,"This article presents the design and development of i*CATch, a construction kit for physical and wearable computing that was designed to be scalable, plug-and-play, and to provide support for iterative and exploratory learning. It consists of a standardized construction interface that can be adapted for a wide range of soft textiles or electronic boards, a set of functional components, and an easy-to-use hybrid text-graphical integrated development environment. The objective was to design an easily usable, manufacturable and extensible construction kit that can be used in a wide range of teaching tasks for a wide variety of student demographic profiles.We present detailed specifications of our construction kit and explain some of the major design decisions. Experiences in using the kit in multiple teaching environments, ranging from elementary school to postgraduate, demonstrate that the design objectives have been achieved. ©2013 ACM.",Construction toolkits; Creativity; Education; Educational technology; Engineering outreach; Physical computing; Wearable computing,Design; Education; Educational technology; Web services; Construction interfaces; Creativity; Design and Development; Engineering outreach; Functional components; Integrated development environment; Physical computing; Wearable computing; Wearable computers
A down-to-earth educational operating system for up-in-the-cloud many-core architectures,2013,ACM Transactions on Computing Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883539125&doi=10.1145%2f2414446.2414450&partnerID=40&md5=8c8a1d456bb6b741d1ba27907bf8611f,"We present Xipx, the first port of a major educational operating system to a processor in the emerging class of many-core architectures. Through extensions to the proven Embedded Xinu operating system, Xipx gives students hands-on experience with system programming in a distributed message-passing environment. We expose the software primitives needed to maintain coherency between many cores in a system lacking specialized caching hardware. Our proposed series of laboratory assignments adds parallel thread execution and intercore message passing communication to a well-established OS curriculum. © 2013 ACM.",Embedded Xinu; Intel SCC; Many-core; Message passing; Xipx,Curricula; Message passing; Embedded Xinu; Intel SCC; Laboratory assignments; Many-core; Many-core architecture; Message-passing communication; Xipx; Computer architecture
Introduction to the special issue on concurrent and parallel programming,2013,ACM Transactions on Computing Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883510393&doi=10.1145%2f2414446.2414447&partnerID=40&md5=7c9aedbbd7d8e5d0084d204ed48eca80,"Much of computing education research is devoted to introductory computer science. The articles in this special issue look at the other end of the spectrum: learning advanced subjects, here, concurrent, parallel and distributed computation. The articles present four approaches for teaching these subjects using infrastructure that is feasible for educational institutions to acquire: MapReduce in a cloud, remote computing on a multicore system, a network of gaming consoles, and software modeling using formal specification. © 2013 ACM.",Gaming consoles; Graphics processing units; MapReduce; Multicore; Temporal logic of actions; Z,Computer graphics; Education computing; Program processors; Gaming consoles; Graphics Processing Unit; Map-reduce; Multi core; Temporal logic of actions; Z; Parallel programming
Implementing an affordable high-performance computing for teaching-oriented computer science curriculum,2013,ACM Transactions on Computing Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883507262&doi=10.1145%2f2414446.2414449&partnerID=40&md5=792f29980f471effce6e2b154ee9559c,"With the advances in computing power, high-performance computing (HPC) platforms have had an impact on not only scientific research in advanced organizations but also computer science curriculum in the educational community. For example, multicore programming and parallel systems are highly desired courses in the computer science major. However, the high cost of HPC equipment and maintenance makes it hard to be adapted into a conventional computer science curriculum. Specifically, teaching-oriented institutions cannot afford an HPC system due to the high cost, lack of experience, and smaller research infrastructure. The main objective of this article is to present an affordable and easy-to-use high-performance cluster system for teaching-oriented computer science curriculums. In order to address this, we have designed and implemented an affordable high-performance cluster system based on the PlayStation 3 (PS3). For the performance evaluation of the PS3 cluster, we conducted a benchmarking test, that is, matrix multiplication, with different numbers of synergistic processing elements (SPEs) and nodes. As a result, it was concluded that the PS3Cluster provides enough computing power as an HPC for computer science courses, while the total cost is less than 10% of an existing cluster system on the market that has similar performance. In addition, the implemented PS3Cluster system has been used for computer science courses, such as Parallel and Distributed Databases and Parallel Programming. © 2013 ACM.",Curriculum; High-performance computing; Parallel computation,Cluster analysis; Costs; Curricula; Parallel programming; Computer Science course; Computer science curricula; Computer science curriculum; Conventional computers; High-performance clusters; High-performance computing; Parallel Computation; Research infrastructure; Computer science
Using clouds for MapReduce measurement assignments,2013,ACM Transactions on Computing Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883543363&doi=10.1145%2f2414446.2414448&partnerID=40&md5=bce3db15da676e9cceecd37378d18097,"We describe our experiences teaching MapReduce in a large undergraduate lecture course using public cloud services and the standard Hadoop API. Using the standard API, students directly experienced the quality of industrial big-data tools. Using the cloud, every student could carry out scalability benchmarking assignments on realistic hardware, which would have been impossible otherwise. Over two semesters, over 500 students took our course. We believe this is the first large-scale demonstration that it is feasible to use pay-as-you-go billing in the cloud for a large undergraduate course. Modest instructor effort was sufficient to prevent students from overspending. Average per-pupil expenses in the Cloud were under $45. Students were excited by the assignment: 90% said they thought it should be retained in future course offerings. © 2013 ACM.",Cloud computing; Education; MapReduce,Cloud computing; Computer science; Education; Map-reduce; Pay-as-you-go; Public clouds; Undergraduate Courses; Students
A model-driven approach to teaching concurrency,2013,ACM Transactions on Computing Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883511523&doi=10.1145%2f2414446.2414451&partnerID=40&md5=8e6b55b3756acb656d62971a73614934,"We present an undergraduate course on concurrent programming where formal models are used in different stages of the learning process. The main practical difference with other approaches lies in the fact that the ability to develop correct concurrent software relies on a systematic transformation of formal models of interprocess interaction (so called shared resources), rather than on the specific constructs of some programming language. Using a resource-centric rather than a language-centric approach has some benefits for both teachers and students. Besides the obvious advantage of being independent of the programming language, the models help in the early validation of concurrent software design, provide students and teachers with a lingua franca that greatly simplifies communication at the classroom and during supervision, and help in the automatic generation of tests for the practical assignments. This method has been in use, with slight variations, for some 15 years, surviving changes in the programming language and course length. In this article, we describe the components and structure of the current incarnation of the course - which uses Java as target language - and some tools used to support our method. We provide a detailed description of the different outcomes that the model-driven approach delivers (validation of the initial design, automatic generation of tests, and mechanical generation of code) from a teaching perspective. A critical discussion on the perceived advantages and risks of our approach follows, including some proposals on how these risks can be minimized. We include a statistical analysis to show that our method has a positive impact in the student ability to understand concurrency and to generate correct code. © 2013 ACM.",Ada95; Coding idiom; Concurrency; Correct-by-construction; Formal specifications; Java; Model-driven engineering; Teaching,Ada (programming language); Computer programming languages; Software design; Students; Teaching; Ada95; Coding idiom; Concurrency; Correct-by-construction; Formal Specification; Java; Model-driven Engineering; Automatic programming
