Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
EQ: A QoE-centric rate control mechanism for VoIP calls,2018,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066035866&doi=10.1145%2f3170430&partnerID=40&md5=cee55657140e95a582c0cd835a7d0b70,"The rising popularity of data calls and the slowed global economy have posed a challenge to voice data networking—how to satisfy the growing user demand for VoIP calls under limited network resources. In a bandwidth-constrained network in particular, raising the bitrate for one call implies a lowered bitrate for another. Therefore, knowing whether it is worthwhile to raise one call’s bitrate while other users might complain is crucial to the design of a user-centric rate control mechanism. To this end, previous work (Chen et al. 2012) has reported a log-like relationship between bitrate and user experience (i.e., QoE) in Skype calls. To show that the relationship extends to more general VoIP calls, we conduct a 60-participant user study via the Amazon Mechanical Turk crowdsourcing platform and reaffirm the log-like relationship between the call bitrate and user experience in widely used AMR-WB. The relationship gives rise to a simple and practical rate control scheme that exponentially quantizes the steps of rate change, therefore the name—exponential quantization (EQ). To support that EQ is effective in addressing the challenge, we show through a formal analysis that the resulting bandwidth allocation is optimal in both the overall QoE and the number of calls served. To relate EQ to existing rate control mechanisms, we show in a simulation study that the bitrates of calls administered by EQ converge over time and outperform those controlled by a (naïve) greedy mechanism and the mechanism implemented in Skype. © 2018 ACM.",Proportional Fairness; QoE; Rate Control; Skype; VoIP,Bandwidth; Voice/data communication systems; Amazon mechanical turks; Bandwidth-constrained; Crowdsourcing platforms; Proportional fairness; Rate controls; Rate-control mechanism; Skype; VoIP; Internet telephony
Selecting the top-quality item through crowd scoring,2018,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074676628&doi=10.1145%2f3157736&partnerID=40&md5=2ad27cee88aec778f221390fec4cbf33,"We investigate crowdsourcing algorithms for finding the top-quality item within a large collection of objects with unknown intrinsic quality values. This is an important problem with many relevant applications, such as in networked recommendation systems. The core of the algorithms is that objects are distributed to crowd workers, who return a noisy and biased evaluation. All received evaluations are then combined to identify the top-quality object. We first present a simple probabilistic model for the system under investigation. Then we devise and study a class of efficient adaptive algorithms to assign in an effective way objects to workers. We compare the performance of several algorithms, which correspond to different choices of the design parameters/metrics. In the simulations, we show that some of the algorithms achieve near optimal performance for a suitable setting of the system parameters. © 2017 ACM.",Crowd scoring; Recommendation systems; Resource allocation,Adaptive algorithms; Quality control; Recommender systems; Resource allocation; Crowd scoring; Design parameters; Near-optimal performance; Probabilistic modeling; Quality value; Top qualities; Parameter estimation
Bargaining game-based scheduling for performance guarantees in cloud computing,2018,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062722086&doi=10.1145%2f3141233&partnerID=40&md5=8d85d368c85f74f242df6fdc61dc358d,"In this article, we focus on request scheduling with performance guarantees of all users in cloud computing. Each cloud user submits requests with average response time requirement, and the cloud provider tries to find a scheduling scheme, i.e., allocating user requests to limited servers, such that the average response times of all cloud users can be guaranteed. We formulate the considered scenario into a cooperative game among multiple users and try to find a Nash bargaining solution (NBS), which can simultaneously satisfy all users’ performance demands. We first prove the existence of NBS and then analyze its computation. Specifically, for the situation when all allocating substreams are strictly positive, we propose a computational algorithm (CA), which can find the NBS very efficiently. For the more general case, we propose an iterative algorithm (IA), which is based on duality theory. The convergence of our proposed IA algorithm is also analyzed. Finally, we conduct some numerical calculations. The experimental results show that our IA algorithm can find an appropriate scheduling strategy and converges to a stable state very quickly. © 2018 ACM.",Cloud computing; Cooperative game; Nash bargaining solution; Performance guarantees,Cloud computing; Computation theory; Computational efficiency; Game theory; Iterative methods; Scheduling; Computational algorithm; Cooperative game; Iterative algorithm; Nash bargaining solution; Numerical calculation; Performance guarantees; Request scheduling; Scheduling strategies; Computer games
Mean-field analysis of coding versus replication in large data storage systems,2018,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074673540&doi=10.1145%2f3159172&partnerID=40&md5=24b088d588c16cd860d765b22d1dd894,"We study cloud storage systems with a very large number of files stored in a very large number of servers. In such systems, files are either replicated or coded to ensure reliability, i.e., to guarantee file recovery from server failures. This redundancy in storage can further be exploited to improve system performance (mean file-access delay) through appropriate load-balancing (routing) schemes. However, it is unclear whether coding or replication is better from a system performance perspective since the corresponding queueing analysis of such systems is, in general, quite difficult except for the trivial case when the system load asymptotically tends to zero. Here, we study the more difficult case where the system load is not asymptotically zero. Using the fact that the system size is large, we obtain a mean-field limit for the steady-state distribution of the number of file access requests waiting at each server. We then use the mean-field limit to show that, for a given storage capacity per file, coding strictly outperforms replication at all traffic loads while improving reliability. Further, the factor by which the performance improves in the heavy traffic is at least as large as in the light-traffic case. Finally, we validate these results through extensive simulations. © 2018 ACM.",Cloud storage systems; File coding; Heavy-traffic analysis; Load-balancing; Mean-field-analysis,Codes (symbols); Resource allocation; Cloud storage systems; Extensive simulations; File coding; Heavy traffics; Mean field analysis; Mean field limits; Queueing analysis; Steady-state distributions; Digital storage
What you lose when you snooze: How duty cycling impacts on the contact process in opportunistic networks,2017,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059083476&doi=10.1145%2f3149007&partnerID=40&md5=7d0e15a3b92328fe462b3f90f692be0d,"In opportunistic networks, putting devices in energy-saving mode is crucial to preserve their battery, and hence to increase the lifetime of the network and foster user participation. A popular strategy for energy saving is duty cycling. However, when in energy-saving mode, users cannot communicate with each other. The side effects of duty cycling are twofold. On the one hand, duty cycling may reduce the number of usable contacts for delivering messages, increasing intercontact times, and delays. On the other hand, duty cycling may break long contacts into smaller contacts, thus also reducing the capacity of the opportunistic network. Despite the potential serious effects, the role played by duty cycling in opportunistic networks has been often neglected in the literature. In order to fill this gap, in this article, we propose a general model for deriving the pairwise contact and intercontact times measured when a duty cycling policy is superimposed on the original encounter process determined only by node mobility. The model we propose is general, i.e., not bound to a specific distribution of contact and intercontact times, and very accurate, as we show exploiting two traces of real human mobility for validation. Using this model, we derive several interesting results about the properties of measured contact and intercontact times with duty cycling: their distribution, how their coefficient of variation changes depending on the duty cycle value, and how the duty cycling affects the capacity and delay of an opportunistic network. The applicability of these results is broad, ranging from performance models for opportunistic networks that factor in the duty cycling effect, to the optimisation of the duty cycle to meet a certain target performance. © 2017 ACM.",Contact times; DTN; Duty cycling; Energy-saving; Intercontact times; Opportunistic networks,Computer network performance evaluation; Computer programming; Computer science; Hardware; Coefficient of variation; Contact time; Duty-cycling; Energy saving modes; Intercontact times; Opportunistic networks; Specific distribution; User participation; Energy conservation
Access-time-aware cache algorithms,2017,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051339667&doi=10.1145%2f3149001&partnerID=40&md5=c0ef7dcee07e627d13188b18dd500d66,"Most of the caching algorithms are oblivious to requests' timescale, but caching systems are capacity constrained and, in practical cases, the hit rate may be limited by the cache's impossibility to serve requests fast enough. In particular, the hard-disk access time can be the key factor capping cache performance. In this article, we present a new cache replacement policy that takes advantage of a hierarchical caching architecture, and in particular of access-time difference between memory and disk. Our policy is optimal when requests follow the independent reference model and significantly reduces the hard-disk load, as shown also by our realistic, trace-driven evaluation. Moreover, we show that our policy can be considered in a more general context, since it can be easily adapted to minimize any retrieval cost, as far as costs add over cache misses. © 2017 ACM.",Cache; Cache replacement policy; Caching architecture; Content delivery network (CDN); Hard disk access time; Knapsack problem,Combinatorial optimization; Distributed computer systems; Network architecture; Access time; Cache; Cache replacement policy; Caching architecture; Content delivery network; Knapsack problems; Cache memory
Resource auto-scaling and sparse content replication for video storage systems,2017,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074673851&doi=10.1145%2f3079045&partnerID=40&md5=fece63997cf826a99b6b652a3eb2d45e,"Many video-on-demand (VoD) providers are relying on public cloud providers for video storage, access, and streaming services. In this article, we investigate how a VoD provider may make optimal bandwidth reservations from a cloud service provider to guarantee the streaming performance while paying for the bandwidth, storage, and transfer costs.We propose a predictive resource auto-scaling system that dynamically books the minimum amount of bandwidth resources from multiple servers in a cloud storage system to allow the VoD provider to match its short-term demand projections.We exploit the anti-correlation between the demands of different videos for statistical multiplexing to hedge the risk of under-provisioning. The optimal load direction from video channels to cloud servers without replication constraints is derived with provable performance. We further study the joint load direction and sparse content placement problem that aims to reduce bandwidth reservation cost under sparse content replication requirements. We propose several algorithms, and especially an iterative L1-norm penalized optimization procedure, to efficiently solve the problem while effectively limiting the video migration overhead. The proposed system is backed up by a demand predictor that forecasts the expectation, volatility, and correlation of the streaming traffic associated with different videos based on statistical learning. Extensive simulations are conducted to evaluate our proposed algorithms, driven by the real-world workload traces collected from a commercial VoD system. © 2017 ACM.",Auto-scaling; Cloud computing; Content placement; Load direction; Optimization; Prediction; Sparse design; Video-on-demand,Bandwidth; Cloud computing; Facsimile; Forecasting; Iterative methods; Optimization; Auto-scaling; Bandwidth reservation; Cloud service providers; Content placement; Extensive simulations; Load direction; Optimization procedures; Video on demands (VoD); Video on demand
Behavioral model of IEEE 802.15.4 beacon-enabled mode based on colored petri net,2017,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041745770&doi=10.1145%2f3115389&partnerID=40&md5=ea8cbc4a0dd75f3c0e32d77b7794280c,"The IEEE 802.15.4 standard is widely employed in power-constrained scenarios, such as Wireless Sensor Networks deployments. Therefore, modeling this standard is useful to predict network performance and fine-tune parameter settings. Previous work rely on determining all reachable network states, usually by a Markov chain, which is often complex and error prone. In contrast, we provide a novel behavioral approach to the IEEE 802.15.4 modeling, which covers the literature gap in assessing all metrics of interest, modeling asymmetric trafic condition and fully comprising the beacon-enabled mode. In addition, it is possible to test different values for the parameters of the standard, such as a Max Frame Retries, mac Max CSMA Backoffs, initialCW, and a Unit Back of Period. The model was validated by NS2 simulations and by a testbed composed of telosB motes. © 2017 ACM.",Colored petri net model; IEEE 802.15.4; Wireless sensor networks,Markov processes; Petri nets; Wireless sensor networks; Beacon-Enabled modes; Behavioral approaches; Behavioral model; Colored Petri net modeling; Colored Petri Nets; IEEE 802.15.4; IEEE 802.15.4 standards; Parameter setting; IEEE Standards
Fast power and energy management for future many-core systems,2017,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058811556&doi=10.1145%2f3086504&partnerID=40&md5=f388c6efbb559959e6fa0655a166d41d,"Future servers will incorporate many active low-power modes for each core and for the main memory subsystem. Though these modes provide flexibility for power and/or energy management via Dynamic Voltage and Frequency Scaling (DVFS), prior work has shown that they must be managed in a coordinated manner. This requirement creates a combinatorial space of possible power mode configurations. As a result, it becomes increasingly challenging to quickly select the configuration that optimizes for both performance and power/energy efficiency. In this article, we propose a novel queuing model for working with the abundant active low-power modes in many-core systems. Based on the queuing model, we derive two fast algorithms that optimize for performance and efficiency using both CPU and memory DVFS. Our first algorithm, called FastCap, maximizes the performance of applications under a full-system power cap, while promoting fairness across applications. Our second algorithm, called FastEnergy, maximizes the full-system energy savings under predefined application performance loss bounds. Both FastCap and FastEnergy operate online and efficiently, using a small set of performance counters as input. To evaluate them, we simulate both algorithms for a many-core server running different types of workloads. Our results show that FastCap achieves better application performance and fairness than prior power capping techniques for the same power budget, whereas FastEnergy conserves more energy than prior energy management techniques for the same performance constraint. FastCap and FastEnergy together demonstrate the applicability of the queuing model for managing the abundant active low-power modes in many-core systems. © 2017 ACM.",Queuing theory and optimization,Budget control; Dynamic frequency scaling; Energy conservation; Voltage scaling; Application performance; Dynamic voltage and frequency scaling; Fast algorithms; Low power modes; Management techniques; Performance constraints; Performance counters; Queuing theory; Queueing theory
Scheduling for cloud-based computing systems to support soft real-time applications,2017,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067472817&doi=10.1145%2f3063713&partnerID=40&md5=03b4eae29ce92677faf4b96b0214a6b7,"Cloud-based computing infrastructure provides an efficient means to support real-time processing workloads, for example, virtualized base station processing, and collaborative video conferencing. This article addresses resource allocation for a computing system with multiple resources supporting heterogeneous soft real-time applications subject to Quality of Service (QoS) constraints on failures to meet processing deadlines. We develop a general outer bound on the feasible QoS region for non-clairvoyant resource allocation policies and an inner bound for a natural class of policies based on dynamically prioritizing applications' tasks by favoring those with the largest (QoS) deficits. This provides an avenue to study the efficiency of two natural resource allocation policies: (1) priority-based greedy task scheduling for applications with variable workloads and (2) priority-based task selection and optimal scheduling for applications with deterministic workloads. The near-optimality of these simple policies emerges when task processing deadlines are relatively large and/or when the number of compute resources is large. Analysis and simulations show substantial resource savings for such policies over reservation-based designs. © 2017 ACM 2376-3639/2017/06-ART13 $15.00.",Cloud-computing; Efficiency ratio; Feasibility region; Greedy task scheduling; Largest deficit first; Non-clairvoyant resource allocation; Soft real-time applications; Task selection and optimal scheduling,Cloud computing; Efficiency; Mobile telecommunication systems; Multitasking; Quality of service; Real time systems; Resource allocation; Scheduling; Scheduling algorithms; Video conferencing; Efficiency ratio; Feasibility region; Largest deficit first; Optimal scheduling; Soft real-time applications; Task-scheduling; Distributed computer systems
Insertion of PETSc in the OpenFOAM framework,2017,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054962383&doi=10.1145%2f3098821&partnerID=40&md5=b5211b51bb197cd8621c98465a985558,"OpenFOAM is a widely used open source framework for simulation in several areas of computational fluid dynamics and engineering. As a partial differential equation (PDE)-based framework, OpenFOAM suffers from a performance bottleneck in solving large-scale sparse linear systems of equations. To address the problem, this article proposes a novel OpenFOAM-PETSc framework by inserting PETSc, a dedicated numerical solving package, into the OpenFOAM to speed up the process of solving linear equation systems. The design of the OpenFOAM-PETSc framework is described, and the implementation of an efficient matrix conversion algorithm is given as a case study. Validation tests on a high-performance computing cluster show that OpenFOAM-PETSc reduces the time of solving PDEs by about 27% in the lid-driven cavity flow case and by more than 50% in flow around the cylinder case in comparison with OpenFOAM, without compromising the scalability. In addition, this article also gives a preliminary performance analysis of different numerical solution methods, which may provide guidelines for further optimizations. © 2017 ACM 2376-3639/2017/08-ART16 $15.00.",Cfd; OpenFOAM; PDE solving; Performance optimization; PETSc,Cluster computing; Computational fluid dynamics; Linear equations; Linear systems; Two phase flow; High-performance computing clusters; Numerical solution method; OpenFOAM; Partial differential equations (PDE); PDE solving; Performance bottlenecks; Performance optimizations; PETSc; Numerical methods
Copula analysis of temporal dependence structure in Markov modulated poisson process and its applications,2017,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065492671&doi=10.1145%2f3089254&partnerID=40&md5=ee6c7665f6c61b813a5d8fb27d8d92c9,"The Markov Modulated Poisson Process (MMPP) has been extensively studied in random process theory and widely applied in various applications involving Poisson arrivals whose rate varies following a Markov process. Despite the rich literature on MMPP, very little is known on its intricate temporal dependence structure. No exact solution is available so far to capture the functional temporal dependence of MMPP at the stationary state over slotted times. This article tackles the above challenges with copula analysis. It not only presents a novel analytical framework to capture the temporal dependence of MMPP but also provides the exact copula-based solutions for single MMPP as well as the aggregate of independent MMPP. This theoretical contribution discloses functional dependence structure of MMPP. It also lays the foundation for many applications that rely on the temporal dependence of MMPP for adaptive control or predictive resource provisioning. We demonstrate case studies, with real-world trace data as well as simulation, to illustrate the practical significance of our analytical results. © 2017 ACM 2376-3639/2017/06-ART14 $15.00.",Copula analysis; Markov Modulated Poisson Process; Traffic prediction,Markov processes; Poisson distribution; Traffic control; Analytical results; Copula analysis; Functional dependence; Markov modulated Poisson process; Random process theory; Resource provisioning; Temporal dependence; Traffic prediction; Distribution functions
Controlling the variability of capacity allocations using service deferrals,2017,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061079126&doi=10.1145%2f3086506&partnerID=40&md5=50db2e83e2e55868b18d6ebee516d93d,"Ensuring predictability is a crucial goal for service systems. Traditionally, research has focused on designing systems that ensure predictable performance for service requests. Motivated by applications in cloud computing and electricity markets, this article focuses on a different form of predictability: predictable allocations of service capacity. The focus of the article is a new model where service capacity can be scaled dynamically and service deferrals (subject to deadline constraints) can be used to control the variability of the active service capacity. Four natural policies for the joint problem of scheduling and managing the active service capacity are considered. For each, the variability of service capacity and the likelihood of deadline misses are derived. Further, the paper illustrates how pricing can be used to provide incentives for jobs to reveal deadlines and thus enable the possibility of service deferral in systems where the flexibility of jobs is not known to the system a priori. © 2017 ACM 2376-3639/2017/08-ART15 $15.00.",Deadlines; Incentives; Scheduling; Service variability,Computer network performance evaluation; Computer programming; Computer science; Hardware; Capacity allocation; Deadline constraint; Deadlines; Designing systems; Incentives; Service capacity; Service requests; Service variability; Scheduling
The economics of the cloud,2017,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045515704&doi=10.1145%2f3086574&partnerID=40&md5=b627c055093e0f9bc82e9cc4ddd8d7f4,"This article proposes a model to study the interaction of price competition and congestion in the cloud computing marketplace. Specifically, we propose a three-tier market model that captures a marketplace with users purchasing services from Software-as-a-Service (SaaS) providers, which in turn purchase computing resources from either Provider-as-a-Service (PaaS) or Infrastructure-as-a-Service (IaaS) providers. Within each level, we define and characterize market equilibria. Further, we use these characterizations to understand the relative profitability of SaaSs and PaaSs/IaaSs and to understand the impact of price competition on the user experienced performance, that is, the ""price of anarchy"" of the cloud marketplace. Our results highlight that both of these depend fundamentally on the degree to which congestion results from shared or dedicated resources in the cloud. © 2017 ACM.",Cloud market; Equilibrium; Game theory; Network economics,Commerce; Competition; Computation theory; Costs; Game theory; Infrastructure as a service (IaaS); Phase equilibria; Cloud markets; Computing resource; Market equilibria; Market model; Network economics; Price competition; Price of anarchy; Software as a service (SaaS)
Advance Reservation Games,2017,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041528215&doi=10.1145%2f3053046&partnerID=40&md5=061ec2e2c5d06ec5edd6dba2ad437a03,"Advance reservation (AR) services form a pillar of several branches of the economy, including transportation, lodging, dining, and, more recently, cloud computing. In this work, we use game theory to analyze a slotted AR system in which customers differ in their lead times. For each given time slot, the number of customers requesting service is a random variable following a general probability distribution. Based on statistical information, the customers decide whether or not to make an advance reservation of server resources in future slots for a fee. We prove that only two types of equilibria are possible: either none of the customers makes AR or only customers with lead time greater than some threshold make AR. Our analysis further shows that the fee that maximizes the provider's profit may lead to other equilibria, one of which yields zero profit. In order to prevent ending up with no profit, the provider can elect to advertise a lower fee yielding a guaranteed but smaller profit. We refer to the ratio of the maximum possible profit to the maximum guaranteed profit as the price of conservatism. When the number of customers is a Poisson random variable, we prove that the price of conservatism is one in the single-server case, but can be arbitrarily high in a many-server system. © 2017 ACM.",Advance reservations; game theory; queueing theory,Computation theory; Game theory; Probability distributions; Profitability; Random variables; Advance reservation; Poisson random variables; Provider's profits; Server resources; Server system; Single server; Statistical information; Time slots; Sales
"Measurement, Modeling, and Analysis of the Mobile App Ecosystem",2017,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043300815&doi=10.1145%2f2993419&partnerID=40&md5=f88703be616514d534493010cf9d31db,"Mobile applications (apps) have been gaining popularity due to the advances in mobile technologies and the large increase in the number of mobile users. Consequently, several app distribution platforms, which provide a new way for developing, downloading, and updating software applications in modern mobile devices, have recently emerged. To better understand the download patterns, popularity trends, and development strategies in this rapidly evolving mobile app ecosystem, we systematically monitored and analyzed four popular third-party Android app marketplaces. Our study focuses on measuring, analyzing, and modeling the app popularity distribution and explores how pricing and revenue strategies affect app popularity and developers' income. Our results indicate that unlike web and peer-to-peer file sharing workloads, the app popularity distribution deviates from commonly observed Zipf-like models. We verify that these deviations can be mainly attributed to a new download pattern, which we refer to as the clustering effect. We validate the existence of this effect by revealing a strong temporal affinity of user downloads to app categories. Based on these observations, we propose a new formal clustering model for the distribution of app downloads and demonstrate that it closely fits measured data. Moreover, we observe that paid apps follow a different popularity distribution than free apps and show how free apps with an ad-based revenue strategy may result in higher financial benefits than paid apps. We believe that this study can be useful to appstore designers for improving content delivery and recommendation systems, as well as to app developers for selecting proper pricing policies to increase their income. © 2017 ACM.",app popularity; app pricing; Appstores; clustering effect; mobile apps; revenue; workload characterization,Costs; Economics; Ecosystems; Electronic document exchange; Mobile telecommunication systems; Clustering effect; Development strategies; Financial benefits; Mobile applications; Mobile Technology; Peer-to-peer file sharing; Popularity distribution; Software applications; Application programs
Cocoa: Dynamic Container-Based Group Buying Strategies for Cloud Computing,2017,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043693914&doi=10.1145%2f3022876&partnerID=40&md5=69808f781d2dc7172257db8695f570c8,"Although the Infrastructure-as-a-Service (IaaS) cloud offers diverse instance types to users, a significant portion of cloud users, especially those with small and short demands, cannot find an instance type that exactly fits their needs or fully utilize purchased instance-hours. In the meantime, cloud service providers are also faced with the challenge to consolidate small, short jobs, which exhibit strong dynamics, to effectively improve resource utilization. To handle such inefficiencies and improve cloud resource utilization, we propose Cocoa (COmputing in COntAiners), a novel group buying mechanism that organizes jobs with complementary resource demands into groups and allocates them to group buying deals predefined by cloud providers. Each group buying deal offers a resource pool for all the jobs in the deal, which can be implemented as either a virtual machine or a physical server. By running each user job on a virtualized container, our mechanism allows flexible resource sharing among different users in the same group buying deal, while improving resource utilization for cloud providers. To organize jobs with varied resource demands and durations into groups, we model the initial static group organization as a variable-sized vector bin packing problem, and the subsequent dynamic group organization problem as an online multidimensional knapsack problem. Through extensive simulations driven by a large amount of real usage traces from a Google cluster, we evaluate the potential cost reduction achieved by Cocoa. We show that through the effective combination and interaction of the proposed static and dynamic group organization strategies, Cocoa greatly outperforms the existing cloud workload consolidation mechanism, substantiating the feasibility of group buying in cloud computing. © 2017 ACM.",container; cost saving; Group buying,Cocoa; Combinatorial optimization; Containers; Cost reduction; Dynamics; Bin packing problem; Cloud service providers; Extensive simulations; Flexible resources; Multidimensional knapsack problems; Resource demands; Resource utilizations; Workload consolidation; Infrastructure as a service (IaaS)
Obtaining and Managing Answer Quality for Online Data-Intensive Services,2017,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052013385&doi=10.1145%2f3055280&partnerID=40&md5=18fbdbc47989b16183e0c8ce865b04e2,"Online data-intensive (OLDI) services use anytime algorithms to compute over large amounts of data and respond quickly. Interactive response times are a priority, so OLDI services parallelize query execution across distributed software components and return best effort answers based on the data so far processed. Omitted data from slow components could lead to better answers, but tracing online how much better the answers could be is difficult. We propose Ubora, a design approach to measure the effect of slow-running components on the quality of answers. Ubora randomly samples online queries and executes them a second time. The first online execution omits data from slow components and provides interactive answers. The second execution uses mature results from intermediate components completed after the online execution finishes. Ubora uses memoization to speed up mature executions by replaying network messages exchanged between components. Our systems-level implementation works for a wide range of services, including Hadoop/Yarn, Apache Lucene, the EasyRec Recommendation Engine, and the OpenEphyra question-answering system. Ubora computes answer quality with more mature executions per second than competing approaches that do not use memoization. With Ubora, we show that answer quality is effective at guiding online admission control. While achieving the same answer quality on high-priority queries, our adaptive controller had 55% higher peak throughput on low-priority queries than a competing controller guided by the rate of timeouts. © 2017 ACM.",Answer quality; big data; services,Computer network performance evaluation; Computer programming; Computer science; Adaptive controllers; Any-time algorithms; Design approaches; Distributed software; Intermediate components; Large amounts of data; Network messages; Question answering systems; Query processing
Evaluating the Combined Effect of Memory Capacity and Concurrency for Many-Core Chip Design,2017,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084799174&doi=10.1145%2f3038915&partnerID=40&md5=8bc724afb87154aba6018ccfcec3df09,"Modern memory systems are structured under hierarchy and concurrency. The combined impact of hierarchy and concurrency, however, is application dependent and difficult to describe. In this article, we introduce C2-Bound, a data-driven analytical model that serves the purpose of optimizing many-core design. C2-Bound considers both memory capacity and data access concurrency. It utilizes the combined power of the newly proposed latency model, concurrent average memory access time, and the well-known memory-bounded speedup model (Sun-Ni's law) to facilitate computing tasks. Compared to traditional chip designs that lack the notion of memory capacity and concurrency, the C2-Bound model finds that memory bound factors significantly impact the optimal number of cores as well as their optimal silicon area allocations, especially for data-intensive applications with a non-parallelizable sequential portion. Therefore, our model is valuable to the design of next-generation many-core architectures that target big data processing, where working sets are usually larger than the conventional scientific computing. These findings are evidenced by our detailed simulations, which show, with C2-Bound, the design space of chip design can be narrowed down significantly up to four orders of magnitude. C2-Bound analytic results can be either used in reconfigurable hardware environments or, by software designers, applied to scheduling, partitioning, and allocating resources among diverse applications. © 2017 ACM.",chip design; concurrent average memory access time (C-AMAT); data access concurrency; data stall time; memory bound; Memory wall; Sun-Ni's law,Application programs; Data handling; Memory architecture; Reconfigurable hardware; Average memory access time; Combined effect; Data-intensive application; Diverse applications; Many-core architecture; Memory capacity; Orders of magnitude; Software designers; C (programming language)
Efficient Redundancy Techniques for Latency Reduction in Cloud Systems,2017,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046413248&doi=10.1145%2f3055281&partnerID=40&md5=19b96d54411a2542dfaf5ff4dfc74801,"In cloud computing systems, assigning a task to multiple servers and waiting for the earliest copy to finish is an effective method to combat the variability in response time of individual servers and reduce latency. But adding redundancy may result in higher cost of computing resources, as well as an increase in queueing delay due to higher traffic load. This work helps in understanding when and how redundancy gives a cost-efficient reduction in latency. For a general task service time distribution, we compare different redundancy strategies in terms of the number of redundant tasks and the time when they are issued and canceled. We get the insight that the log-concavity of the task service time creates a dichotomy of when adding redundancy helps. If the service time distribution is log-convex (i.e., log of the tail probability is convex), then adding maximum redundancy reduces both latency and cost. And if it is log-concave (i.e., log of the tail probability is concave), then less redundancy, and early cancellation of redundant tasks is more effective. Using these insights, we design a general redundancy strategy that achieves a good latency-cost trade-off for an arbitrary service time distribution. This work also generalizes and extends some results in the analysis of fork-join queues. © 2017 ACM.",latency-cost analysis; Performance modeling,Cost reduction; Economic and social effects; Probability distributions; Computing resource; Fork-join queues; Latency reduction; Maximum redundancies; Multiple servers; Redundancy techniques; Service time distribution; Tail probability; Redundancy
On fair attribution of costs under peak-based pricing to cloud tenants,2016,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040514329&doi=10.1145%2f2970815&partnerID=40&md5=a20ff730904a7e2f70bb93af3955b406,"The costs incurred by cloud providers towards operating their data centers are often determined in large part by their peak demands. The pricing schemes currently used by cloud providers to recoup these costs from their tenants, however, do not distinguish tenants based on their contributions to the cloud's overall peak demand. Using the concrete example of peak-based pricing as employed by many electric utility companies, we show that this “gap” may lead to unfair attribution of costs to the tenants. Simple enhancements of existing cloud pricing (e.g., analogous to the coincident peak pricing (CPP) used by some electric utilities) do not adequately address these shortcomings and suffer from short-term unfairness and undesirable oscillatory price-vs.demand relationships offered to tenants. To overcome these shortcomings, we define an alternative pricing scheme to more fairly distribute a cloud's costs among its tenants. We demonstrate the efficacy of our scheme under price-sensitive tenant demand response using a combination of (i) extensive empirical evaluation with recent workloads from commercial data centers operated by IBM and (ii) analytical [modeling] through non-cooperative game theory for a special case of tenant demand model. © 2016 ACM",Cloud tenant; Fairness; Game; Pricing design,Electric utilities; Game theory; Demand modeling; Demand response; Empirical evaluations; Fairness; Game; Non-cooperative game theory; Price sensitive; Utility companies; Costs
