Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Algorithm 707: CONHYP: A Numerical Evaluator of the Confluent Hypergeometric Function for Complex Arguments of Large Magnitudes,1992,ACM Transactions on Mathematical Software (TOMS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026914825&doi=10.1145%2f131766.131774&partnerID=40&md5=c8cfa58cd82a21a9c23cd097c7b2239f,"A numerical evaluator for the confluent hypergeometric function for complex arguments with large magnitudes using a direct summation of Kummer's series is presented. Extended precision subroutines using large arrays to accumulate a single numerator and denominator are ultimately used in a single division to arrive at the final result. The accuracy has been verified through a variety of tests and they show the evaluator to be consistently accurate to 13 significant figures, and on rare occasion accurate to only 9 for magnitudes of the arguments ranging into the thousands in any quadrant in the complex plane. Because the evaluator automatically determines the number of significant figures of machine precision, and because it is written in FORTRAN 77, tests on various computers have shown the evaluator to provide consistently accurate results, making the evaluator very portable. The principal drawback is that, for certain arguments, the evaluator is slow; however, the evaluator remains valuable as a benchmark even in such cases. © 1992, ACM. All rights reserved.",confluent hypergeometric; evaluator; special functions,Computer applications; Computer programming; Computer software; Computer software portability; Evaluation; FORTRAN (programming language); Subroutines; Algorithm 707 CONHYP; Confluent hypergeometric function; Evaluator; Special functions; Algorithms
Remark on Algorithm 540,1992,ACM Transactions on Mathematical Software (TOMS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026913851&doi=10.1145%2f131766.131773&partnerID=40&md5=6f1579bd5a68afcda0c1f8aa2d31934c,[No abstract available],,Computer programming; Computer software; Computer software portability; Differential equations; FORTRAN (programming language); Subroutines; Algorithm 540; Partial differential equations; Software package PDECOL; Algorithms
"LSNNO, a FORTRAN Subroutine for Solving Large-Scale Nonlinear Network Optimization Problems",1992,ACM Transactions on Mathematical Software (TOMS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026913681&doi=10.1145%2f131766.131771&partnerID=40&md5=ab85183be9d3f1e329df36ba9808847b,"The implementation and testing of LSNNO, a new FORTRAN subroutine for solving large-scale nonlinear network optimization problems is described. The implemented algorithm applies the concepts of partial separability and partitioned quasi-Newton updating to high-dimensional nonlinear network optimization problems. Some numerical results on both academic and practical problems are reported. © 1992, ACM. All rights reserved.",Fortran program units; independent superbasic arcs; large-scale problems; nonlinear network optimization; nonlinear optimization; truncated Newton methods,Computational methods; Computer software; Constraint theory; FORTRAN (programming language); Large scale systems; Nonlinear network analysis; Nonlinear programming; Optimization; Subroutines; Independent superbasic arcs; Nonlinear network optimization; Software package LSNNO; Truncated Newton methods; Algorithms
Algorithm 703: MEBDF: A FORTRAN Subroutine for Solving First-Order Systems of Stiff Initial Value Problems for Ordinary Differential Equations,1992,ACM Transactions on Mathematical Software (TOMS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026871958&doi=10.1145%2f146847.146923&partnerID=40&md5=5573439411ef780ea9571a7818793e7e,[No abstract available],A-stability; modified extended backward differentiation formulae; stiff initial value problems,Algorithms; Computational methods; Computer software; Differential equations; Differentiation (calculus); FORTRAN (programming language); Interpolation; Subroutines; A stability; First order systems of equations; Modified extended backward differentiation formulae; Ordinary differential equations; Software package MEBDF; Stiff initial value problems; Numerical analysis
Algorithm 708: Significant Digit Computation of the Incomplete Beta Function Ratios,1992,ACM Transactions on Mathematical Software (TOMS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026914369&doi=10.1145%2f131766.131776&partnerID=40&md5=9c3efa44816a15ada65af859e5c44d29,"An algorithm is given for evaluating the incomplete beta function ratio Ix1992 and its complement 1 - Ix(a,b). A new continued fraction and a new asymptotic series are used with classical results. A transportable Fortran subroutine based on this algorithm is currently in use. It is accurate to 14 significant digits when precision is not restricted by inherent error. © 1992, ACM. All rights reserved.",continued fractions; F-distribution; minimax approximations,Approximation theory; Computational methods; FORTRAN (programming language); Numerical analysis; Subroutines; Beta functions; Continued fraction; Continued fractions; Minimax approximation; Algorithms
Exact Equations of the Nonlinear Spline,1992,ACM Transactions on Mathematical Software (TOMS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026874675&doi=10.1145%2f146847.146925&partnerID=40&md5=ca6fcc426c3e3e1202e646019c117811,"We define the spline interpolating function, and obtain in directly computable form the elementary set of nonlinear equations describing nonlinear spline curves. Using Newton's and Newton-like methods, we solve typical spline configurations, and hence infer that the procedure will reliably yield precise extremum-energy solutions to nonlinear splines of arbitrary 1992 size and complexity. In order to distinguish between stable and unstable states of spline equilibria, we evaluate the energy change resulting from a perturbation, and we briefly discuss aspects of spline existence and uniqueness in relation to the solved examples. We demonstrate the abrupt transition which occurs at the threshold between spline existence and nonexistence, and conclude that proof of a spline's existence is implicit in the solution set of constants yielded by the method. The procedure may be regarded on the one hand as a precise and efficient research instrument for investigating the properties of true splines and elastica, and on the other as an everyday method for obtaining “the smoothest interpolating curve of all. Contact is always maintained with the physical analogue to the curve, the thin uniform elastic beam, since the four assignable parameters used in each spline interval comprise the necessary and sufficient three angles and one length dimension of the actual physical spline. On an historical note, the method may be seen to offer progress in the search, begun in the late 17th century, for a definitive solution to the elastica problem. © 1992, ACM. All rights reserved.",beams; bending; elastica; energy extrema,Algorithms; Beams and girders; Bending (deformation); Boundary value problems; Computer graphics; Differential equations; Elasticity; Geometry; Interpolation; Nonlinear equations; Optimization; Variational techniques; Constrained optimization; Elastica; Energy extrema; Newton's method; Nonlinear splines; Piecewise polynomial interpolation; Spline interpolating functions; Numerical analysis
FORTRAN Subroutines for General Toeplitz Systems,1992,ACM Transactions on Mathematical Software (TOMS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026913669&doi=10.1145%2f131766.131768&partnerID=40&md5=1892656403eabee66f0056554ac2857b,"This paper presents FORTRAN 77 implementations of the lookahead Levinson algorithm of Chan and Hansen [7, 8] for solving symmetric indefinite and general Toeplitz systems. The algorithms are numerically stable for all Toeplitz matrices that do not have many consecutive ill-conditioned leading principal submatrices, and also produce estimates of the algorithm and matrix condition numbers. In contrast, the classical Levinson algorithm is only guaranteed to be numerically stable for symmetric positive definite Toeplitz matrices, and no condition estimate is produced. © 1992, ACM. All rights reserved.",condition estimation; Levinson's algorithm; Toeplitz systems,Computational methods; Computer applications; Computer software; Convergence of numerical methods; Estimation; FORTRAN (programming language); Iterative methods; Matrix algebra; Subroutines; Condition estimation; Levinson algorithm; Toeplitz systems; Algorithms
Algorithm 705 A FORTRAN-77 Software Package for Solving the Sylvester Matrix Equation AXBT + CXDT = E,1992,ACM Transactions on Mathematical Software (TOMS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026877146&doi=10.1145%2f146847.146930&partnerID=40&md5=b6573a06d8dcbaea3351f364f9c9a2a8,"This paper documents a software package for solving the Sylvester matrix equation 1992 AXBT + CXDT = e All quantities are real matrices; A and C are m x n; B and D are m x n; and X and E are m x n. The unknown is X. Two symmetric forms of Eq. (1) are treated separately for efficiency. They are the continuous-time symmetric Sylvester equation (2) AXET + EXAT + C = 0 and the discrete time equation (3) AXAT + C = 0, for which A, E, and C is symmetric. The software also provides a means for estimating the condition number of these three equations. The algorithms employed are more fully described in an accompanying paper [3]. © 1992, ACM. All rights reserved.",,Algorithms; Computational methods; Computer software; Control theory; FORTRAN (programming language); Iterative methods; Linear algebra; Reliability; Robustness (control systems); Algorithm analysis; Sylvester matrix equations; Numerical analysis
Solution of the Sylvester Matrix Equation AXBT + CXDT = E,1992,ACM Transactions on Mathematical Software (TOMS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026874674&doi=10.1145%2f146847.146929&partnerID=40&md5=6e46e811e8498fd7884e2f5a9b9664e4,"A software package has been developed to solve efficiently the Sylvester-type matrix equation AXBT + CXDT = E. A transformation method is used which employs the QZ algorithm to structure the equation in such a way that it can be solved columnwise by a back substitution technique. The algorithm is an extension of the Bartels-Stewart method and the Hessenberg-Schur method. The numerical performance of the algorithms and software is demonstrated by application to near-singular systems. © 1992, ACM. All rights reserved.",,Algorithms; Computational methods; Computer software; Control theory; Iterative methods; Linear algebra; Reliability; Robustness (control systems); Algorithm analysis; Back substitution technique; Bartels Stewart method; Hessenberg Schur method; QZ algorithm; Sylvester matrix equations; Numerical analysis
Stability of Block Algorithms with Fast Level-3 BLAS,1992,ACM Transactions on Mathematical Software (TOMS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026913668&doi=10.1145%2f131766.131769&partnerID=40&md5=4234cbe5a5e076a9a2a726ee138f24a2,"Block algorithms are becoming increasingly popular in matrix computations. Since their basic unit of data is a submatrix rather than a scalar, they have a higher level of granularity than point algorithms, and this makes them well suited to high-performance computers. The numerical stability of the block algorithms in the new linear algebra program library LAPACK is investigated here. It is shown that these algorithms have backward error analyses in which the backward error bounds are commensurate with the error bounds for the underlying level-3 BLAS 1992. One implication is that the block algorithms are as stable as the corresponding point algorithms when conventional BLAS3 are used. A second implication is that the use of BLAS3 based on fast matrix multiplication techniques affects the stability only insofar as it increases the constant terms in the normwise backward error bounds. For linear equation solvers employing LU factorization, it is shown that fixed precision iterative refinement helps to mitigate the effect of the larger error constants. Despite the positive results presented here, not all plausible block algorithms are stable; we illustrate this with the example of LU factorization with block triangular factors and describe how to check a block algorithm for stability without doing a full error analysis. © 1992, ACM. All rights reserved.",backward error analysis; block algorithm; iterative refinement; LAPACK; level-3 BLAS; LU factorization; QR factorization,Computational methods; Computer programming languages; Convergence of numerical methods; Error analysis; Iterative methods; Linear algebra; Numerical analysis; Block algorithms; Level 3 BLAS; LU factorization; QR factorization; Software package LAPACK; Algorithms
An Implementation of a Divide and Conquer Algorithm for the Unitary Eigenproblem,1992,ACM Transactions on Mathematical Software (TOMS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026911994&doi=10.1145%2f131766.131770&partnerID=40&md5=b7fafed6175ac8ad7d7f70bd5d494e51,"We present a FORTRAN implementation of a divide-and-conquer methodfor computing the spectral resolution of a unitary upper Hessenbergmatrix H. Any such matrixH of ordern, normalized so that its subdiagonalelements are nonnegative, can be written as a product ofn−1 Givensmatrices and a diagonal matrix. This representation, which we refer toas the Schur parametric form of H,arises naturally in applications such as in signal processing and in thecomputation of Gauss-Szego quadrature rules. Our programs utilize theSchur parametrization to compute the spectral decomposition ofH without explicitly forming theelements of H. If only theeigenvalues and first components of the eigenvectors are desired, as inthe applications mentioned above, the algorithm requires onlyO1992 arithmeticoperations. Experimental results presented indicate that the algorithmis reliable and competitive with the general QR algorithm applied tothis problem. Moreover, the algorithm can be easily adapted for parallelimplementation. © 1992, ACM. All rights reserved.",fast algorithm; unitary eigenvalue problem,Computational methods; Computer applications; Computer programming; Computer software; Eigenvalues and eigenfunctions; FORTRAN (programming language); Matrix algebra; Numerical analysis; Parallel processing systems; Schur parametrization; Spectral decomposition; Unitary eigenproblem; Algorithms
A Portable Code Generator for CRAY FORTRAN,1992,ACM Transactions on Mathematical Software (TOMS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026915552&doi=10.1145%2f131766.131767&partnerID=40&md5=d3b3a285a1aed1bced48e41ff7aabc80,"One way to combine the powers of symbolic computing with numeric computing is to automaticaly derive and produce numeric code. This approach has important applications in science and engineering. Once the desired formulas and procedures are derived in a symbolic manipulation system, they can be translated into a target numeric language by a code generator. GENCRAY is a code generator written in the C language for portability. GENCRAY defines a LISP-style input language that is translated into either FORTRAN 77 or CRAY FORTRAN. By defining its own input syntax, GENCRAY becomes a free-standing code translator that can be made to work with any symbolic manipulation system. GENCRAY is portable to any computer system with a standard C compiler. Input to GENCRAY can come from a file or directly from a symbolic system through a pipe. On UNIX systems with Berkeley networking, GENCRAY also runs as a network server. The input syntax is customizable to allow both Common and Franz LISP input styles. In addition to generating easily vectorizable CRAY FORTRAN code, GENCRAY also provides high-level, easy-to-use parallel programming macros to produce parallel code for the multiprocessor CRAY systems. The features, applications, usage, and implementation of GENCRAY are described. Techniques for producing parallel codes are discussed and illustrated by a substantial example contained in the Appendix. © 1992, ACM. All rights reserved.",automatic code generation; code derivation by symbolic computation; Fortran; parallel code generation,C (programming language); Codes (symbols); Computational methods; Computer programming languages; Computer software portability; FORTRAN (programming language); Macros; Parallel processing systems; Program processors; Program translators; Supercomputers; Automatic code generation; Parallel code generation; Software package GENCRAY; Symbolic computation; Computer programming
A Quadratic-Tensor Model Algorithm for Nonlinear Least-Squares Problems with Linear Constraints,1992,ACM Transactions on Mathematical Software (TOMS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026874579&doi=10.1145%2f146847.146857&partnerID=40&md5=6a29a4c2a1d25c9db433154625488994,"A new algorithm is presented for solving nonlinear least-squares and nonlinear equation problems. The algorithm is based on approximating the nonlinear functions using the quadratic-tensor model proposed by Schnabel and Frank. The problem statement may include simple bounds or more general linear constraints on the unknowns. The algorithm uses a trust-region defined by a box containing the current values of the unknowns. The objective function 1992 is allowed to increase at intermediate steps. These increases are allowed as long as our predictor indicates that a new set of best values exists in the trust-region. There is logic provided to retreat to the current best values, should that be required. The computations for the model-problem require a constrained nonlinear least-squares solver. This is done using a simpler version of the algorithm. In its present form the algorithm is effective for problems with linear constraints and dense Jacobian matrices. Results on standard test problems are presented in the Appendix. The new algorithm appears to be efficient in terms of function and Jacobian evaluations. © 1992, ACM. All rights reserved.",constrained least squares; nonlinear least-squares,Algorithms; Approximation theory; Computational methods; Least squares approximations; Matrix algebra; Nonlinear equations; Optimization; Tensors; Constrained least squares; Dense Jacobian matrices; Euclidean length of the functions; Quadratic tensor model; Trust regions; Numerical analysis
An Efficient Method for the Numerical Evaluation of Partial Derivatives of Arbitrary Order,1992,ACM Transactions on Mathematical Software (TOMS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026874578&doi=10.1145%2f146847.146924&partnerID=40&md5=8787c1ccff35b3d1284a0826ab0eb0b3,"For any typical multivariable expression f, point a in the domain of f, and positive integer maxorder, this method produces the numerical values of all partial derivatives at a up through order maxorder. By the technique known as automatic differentiation, theoretically exact results are obtained using numerical 1992 manipulation. The key ideas are a hyperpyramid data structure and a generalized Leibniz's rule. Any expression in n variables corresponds to a hyperpyramid array, in n-dimensional space, containing the numerical values of all unique partial derivatives (not wasting space on different permutations of derivatives). The arrays for simple expressions are combined by hyperpyramid operators to form the arrays for more complicated expressions. These operators are facilitated by a generalized Leibniz's rule which, given a product of multivariable functions, produces any partial derivative by forming the minimum number of products (between two lower partials) together with a product of binomial coefficients. The algorithms are described in abstract pseudo-code. A section on implementation shows how these ideas can be converted into practical and efficient programs in a typical computing environment. For any specific problem, only the expression itself would require recoding. © 1992, ACM. All rights reserved.",automatic differentiation; data structure; high order derivatives; partial derivatives,Algorithms; Computational methods; Computer software; Data structures; Differentiation (calculus); Automatic differentiation; Generalized Leibniz's rule; Hyperpyramid data structures; Multivariable functions; Partial derivatives; Numerical analysis
Algorithm 706: DCUTRI: An Algorithm for Adaptive Cubature Over a Collection of Triangles,1992,ACM Transactions on Mathematical Software (TOMS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026916230&doi=10.1145%2f131766.131772&partnerID=40&md5=af1330cd5094cdd14018403957d76a9c,"An adaptive algorithm for computing an approximation to the integral of each element in a vector function f1992 over a two-dimensional region made up of triangles is presented. A FORTRAN implementation of the algorithm is included. The basic cubature rule used over each triangle is a 37-point symmetric rule of degree 13. Based on the same evaluation points the local error for each element in the approximation vector and for each triangle is computed using a sequence of null rule evaluations. A sophisticated error-estimation procedure tries, in a cautious manner, to decide whether we have asymptotic behavior locally for each function. Different actions are taken depending on that decision, and the procedure takes advantage of the basic rule's polynomial degree when computing the error estimate in the asymptotic case. © 1992, ACM. All rights reserved.",automatic integration; cubature; cubature rules; error estimation; null rules; symmetry; triangular regions,Approximation theory; Computational methods; Computer applications; Computer software; Differentiation (calculus); Error analysis; FORTRAN (programming language); Integration; Logic programming; Reliability; Cubature; Cubature rules; Error estimation; Null rules; Triangular regions; Algorithms
Real Zero Isolation for Trigonometric Polynomials,1992,ACM Transactions on Mathematical Software (TOMS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026912034&doi=10.1145%2f131766.131775&partnerID=40&md5=4e929c768ca568cd4e3a72c067ccb985,"An exact and practical method for determining the number, location, and multiplicity of all real zeros of the trigonometric polynomials is described. All computations can be performed without loss of accuracy. lThe method is based on zero isolation techniques for algebraic polynomials. An efficient method for the calculation of the coefficients of a corresponding algebraic polynomial is stated. The complexity of trigonometric zero isolation depending on the degree and the coefficient size of the given trigonometric polynomial is analyzed. In an experimental evaluation, the performance of the method is compared to the performance of recently developed numeric techniques for the approximate determination of all roots of trigonometric polynomials. The case of exponential or hyperbolic polynomials is treated in an appendix. © 1992, ACM. All rights reserved.",,Algebra; Computational complexity; Computational methods; Computer applications; Computer software; Performance; Poles and zeros; Polynomials; Algebraic polynomials; Periodic functions; Trigonometric polynomials; Zero isolation techniques; Algorithms
A Test for Cancellation Errors in Quasi-Newton Methods,1992,ACM Transactions on Mathematical Software (TOMS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026876870&doi=10.1145%2f146847.146876&partnerID=40&md5=6ba0dd278d89723d4c205431356c09cf,"It has recently been shown that cancellation errors in a quasi-Newton method can increase without bound as the method converges. A simple test is presented to determine when cancellation errors could lead to significant contamination of the approximating matrix. © 1992, ACM. All rights reserved.",cancellation error; quasi-Newton update; unconstrained optimization,Algorithms; Approximation theory; Computational methods; Computer software; Convergence of numerical methods; Error analysis; Optimization; Reliability; Testing; Cancellation methods; Quasi Newton methods; Unconstrained optimization; Numerical analysis
An Adaptive Algorithm for the Approximate Calculation of Multiple Integrals,1991,ACM Transactions on Mathematical Software (TOMS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026303073&doi=10.1145%2f210232.210233&partnerID=40&md5=528f2a95492e599ca507db40da47dd93,"An adaptive algorithm for numerical integration over hyperrectangular regions is described. The algorithm uses a globally adaptive subdivision strategy. Several precautions are introduced in the error estimation in order to improve the reliability. In each dimension more than one integration rule is made available to the user. This algorithm has been implemented in DCUHRE and is so structured that it is amenable to efficient implementations on shared memory parallel computers. © 1991, ACM. All rights reserved.",,Adaptive control systems; Error analysis; Estimation; Integral equations; Integration; Adaptive algorithm; Automatic quadrature; Error estimation; Hyperrectangular regions; Numerical multidimensional integration; Shared memory parallel computers; Algorithms
Eigenvalue and Eigenfunction Computations for Sturm-Liouville Problems,1991,ACM Transactions on Mathematical Software (TOMS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026292097&doi=10.1145%2f210232.210238&partnerID=40&md5=d962ffc5a540ed519996173226f959c0,[No abstract available],,Boundary value problems; Codes (symbols); Differential equations; Eigenvalues and eigenfunctions; FORTRAN (programming language); Indefinite weight functions; Prufer transformation; Semidefinite weight functions; Software package SLEIGN; Sturm-Liouville boundary value problems; Algorithms
Algorithm 699: A New representation of Patterson's Quadrature Formulae,1991,ACM Transactions on Mathematical Software (TOMS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026263130&doi=10.1145%2f210232.210235&partnerID=40&md5=e192b0611d9bb098915d678f9108c5ad,[No abstract available],,Data reduction; Differentiation (calculus); Digital storage; Error analysis; Function evaluation; Storage allocation (computer); Gaussian quadrature; Multiple quadrature; Patterson's quadrature formulae; Storing function values; Algorithms
Fast Evaluation of Elementary Mathematical Functions with Correctly Rounded Last Bit,1991,ACM Transactions on Mathematical Software (TOMS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026215859&doi=10.1145%2f114697.116813&partnerID=40&md5=f9c691ef83f91a06f560ab45809e4416,"Methods for fast and accurate evaluation of the elementary mathematical functions (sin, COS, exp, log, etc) are needed in order to program elementary function routines Such routines are widely used m every floating-point computation envu-onment. This 1s true for small scientific calculators as well as for the largest existing supercomputers, The art of performing this type of evaluation has already reached a point where fast computation M possible with accuracy that is very close to the theoretical limit, namely, the accuracy reached by correctly rounding to nearest the exact value of the function evaluated to fit into the data format reserved for the output The accuracy of the results produced by these routines is quite satisfactory There is one important aspect, though, in which they are not sufficiently perfect: Any changes, even slight, m the algorithm may produce changes m the output. For this reason it is vmtually impossible to achieve full compatibility among different routines with the known fast evaluation techniques Such compatibility is valuable for several reasons (e g., portability of software, standardization), In this paper a general methodology m suggested that is expected to produce the �ultimate� type of elementary function routines: fast routines that produce results which are always identical to the machine numbers, obtained by correctly rounding the exact values of the function evaluated. The rounding rule need not be �round to nearest � C)ther rounding rules can be implemented also Actually, the method is expected to work for all transcendental elementary functions, for all possible floating point data formats, and for all reasonable rounding rules. With this type of routine, full cornpatibihty M achievable in a most natural way. © 1991, ACM. All rights reserved.",compatibility; correct rounding; mathematical library,Algorithms; Approximation theory; Computability and decidability; Computer software portability; Digital arithmetic; Numerical analysis; Standardization; Compatibility; Correct rounding; Elementary function routines; Mathematical library; Function evaluation
TNPACK—A truncated Newton Minimization Package for Large-Scale Problems: I. Algorithm and Usage,1992,ACM Transactions on Mathematical Software (TOMS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026824139&doi=10.1145%2f128745.150973&partnerID=40&md5=a96d610a1b69e14249beab45a2c5252c,[No abstract available],nonlinear optimization; preconditioned conjugate gradient; sparse matrices; truncated Newton methods,Algorithms; Approximation theory; Computational methods; Computer software; FORTRAN (programming language); Linear algebra; Nonlinear programming; Optimization; Preconditioned conjugate gradient; Software package TNPACK; Software package Yale Sparse Matrix; Sparse matrices; Truncated Newton methods; Numerical analysis
Certification of Algorithm 700 Numerical Tests of the SLEIGN Software for Sturm-Liouville Problems,1991,ACM Transactions on Mathematical Software (TOMS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026294018&doi=10.1145%2f210232.210237&partnerID=40&md5=829b1ca8e5878d1b479ba7d19fe4e656,[No abstract available],,Boundary value problems; Codes (symbols); Computer software; Differential equations; Eigenvalues and eigenfunctions; Robustness (control systems); Algorithm 700; Software package SLEIGN; Sturm-Liouville problems; Algorithms
Remark on Algorithm 669,1991,ACM Transactions on Mathematical Software (TOMS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976770315&doi=10.1145%2f114697.116814&partnerID=40&md5=af095ce5556a9f0db901ac2fe673756b,[No abstract available],,
Control Theoretic Techniques for Stepsize Selection in Explicit Runge-Kutta Methods,1991,ACM Transactions on Mathematical Software (TOMS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026283488&doi=10.1145%2f210232.210242&partnerID=40&md5=0158e1b39e7cd39e3fd4b70739e82820,[No abstract available],,Algorithms; Control systems; Differential equations; Integration; Mathematical models; Ordinary differential equations; Runge-Kutta methods; Stepsize control; Stiff systems; Control theory
Algorithm 700: A Fortran Software Package for Sturm–Liouville Problems,1991,ACM Transactions on Mathematical Software (TOMS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026296663&doi=10.1145%2f210232.210239&partnerID=40&md5=56d9c646c94a0f8f24e7f8a72557ce49,[No abstract available],,Computer programming; Differential equations; Eigenvalues and eigenfunctions; FORTRAN (programming language); Algorithm 700; FORTRAN 77; Sleign subprogram; Software package GERK; Software package SLEIGN; Zcount subprogram; Algorithms
Highly Continuous Runge-Kutta Interpolants,1991,ACM Transactions on Mathematical Software (TOMS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026212379&doi=10.1145%2f114697.103150&partnerID=40&md5=4d828d98a9c19e381ab1a56fab217b92,"To augment the discrete Runge-Kutta solutlon to the mitlal valueproblem, piecewlse Hermite interpolants have been used to provide acontinuous approximation with a continuous first derivative We showthat it M possible to construct mterpolants with arbltrardy manycontinuous derivatives which have the same asymptotic accuracy andbasic cost as the Hermite interpol ants. We also show that theusual truncation coefficient analysis can be applied to these newinterpolants, allowing their accuracy to be examined in more detadAs an Illustration, we present some globally C2 interpolants foruse with a popular 4th and 5th order Runge-Kutta pair of Dormandand Prince, and we compare them theoretically and numerically withexisting interpolants. © 1991, ACM. All rights reserved.",Hermite; interpolant; Performance; Reliability; Runge-Kutta,Algorithms; Approximation theory; Boundary value problems; Computational methods; Differential equations; Numerical analysis; Performance; Piecewise linear techniques; Reliability; Hermite interpolants; Runge Kutta interpolants; Interpolation
SENAC: A High-Level Interface for the NAG Library,1991,ACM Transactions on Mathematical Software (TOMS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026263240&doi=10.1145%2f210232.210236&partnerID=40&md5=c6d1688f386eadd0b2fedcfedbf8245d,[No abstract available],,Codes (symbols); Computational complexity; Computer programming languages; Computer software portability; FORTRAN (programming language); Interfaces (computer); NAG library; Numlink concept; Sencore symbolic language; Software package SENAC; Algorithms
Algorithm 701: Goliath—a Software System for the Exact Analysis of Rectangular Rank-Deficient Sparse Rational Linear Systems,1991,ACM Transactions on Mathematical Software (TOMS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026282888&doi=10.1145%2f210232.210241&partnerID=40&md5=537e1782d9387db5c96ba5ac8c673552,[No abstract available],,Digital arithmetic; FORTRAN (programming language); Linear algebra; Matrix algebra; Algorithm 701; Exact arithmetic; Generally Obtainable LInear system Analyzer and THeorem (GOLIATH); Rank deficient sparse rational linear systems; Residue arithmetic; Software package Goliath; Algorithms
A Method of Univariate Interpolation that Has the Accuracy of a Third-Degree Polynomial,1991,ACM Transactions on Mathematical Software (TOMS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026212380&doi=10.1145%2f114697.116810&partnerID=40&md5=fba4f98fd2372e37fbc8c905c22de266,[No abstract available],curve fitting; third-degree polynomial; univariate interpolation,Computational methods; Curve fitting; Estimation; Interpolation; Piecewise linear techniques; Polynomials; Piecewise polynomial interpolation; Third degree polynomial; Univariate interpolation; Algorithms
Algorithm 696: An Inverse Rayleigh Iteration for Complex Band Matrices,1991,ACM Transactions on Mathematical Software (TOMS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026212385&doi=10.1145%2f114697.116807&partnerID=40&md5=22d001bc74d604d34960afe49a58d436,"A FORTRAN 77 implementation (ofa generalized inverse Rayleigh iteration procedure for the calculation of eigenvalues and left and right eigenvectors of a complex band matrix is described. The core of the procedure is an algorithm that solves systems with the orig;nal matrix and with the adjoint matrix by calculating cmly one LU-decomposition. © 1991, ACM. All rights reserved.",banded matrices; inverse Rayleigh iteration,Computational complexity; Eigenvalues and eigenfunctions; FORTRAN (programming language); Inverse problems; Iterative methods; Linear algebra; Matrix algebra; Vectors; Banded matrices; Inverse Rayleigh iteration; Algorithms
Algorithm 694: A Collection of Test Matrices in MATLAB,1991,ACM Transactions on Mathematical Software (TOMS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026212389&doi=10.1145%2f114697.116805&partnerID=40&md5=500bd526019f6f9bb03d655fc55a5584,"We present a collection of 45 parametrized test matrices. The matrices are mostly square, dense, nonrandom, and of arbitrary dimension. The collection includes matrices with known inverses or known eigenvalues, ill-conditioned or rank deficient matrices, and symmetric, positive definite, orthogonal, defective, involuntary, and totally positive matrices. For each matrix we give a MATLABM-file that generates it. © 1991, ACM. All rights reserved.",Matlab; test matrix,Eigenvalues and eigenfunctions; Linear algebra; Matrix algebra; Numerical analysis; Performance; Report generators; MATLAB M-file; Numerical linear algebra; Test matrix; Algorithms
Algorithm 695: Software for a New Modified Cholesky Factorization,1991,ACM Transactions on Mathematical Software (TOMS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026215819&doi=10.1145%2f114697.116806&partnerID=40&md5=34d7a3d36ef6d18cb0025982c716b67c,[No abstract available],Cholesky factorization; Gershgorin bounds; nonpositive definite,"Boundary element method; Computational methods; Computer software; Linear algebra; Matrix algebra; Optimization; Cholesky factorization; Gerschgorin bounds; Gill, Murray and Wright factorization; Mathematical software; Nonpositive definite; Priori upper bound; Algorithms"
