"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981743413&doi=10.1002%2fwe.2009&partnerID=40&md5=a40925145a956192b6687040b42029f7","laser power converters; lightning; power over fiber; rotor blade condition monitoring","Condition monitoring; Copyrights; Cost effectiveness; Electromagnetic fields; Electromagnetic shielding; Fiber optic sensors; Fiber optics; Lightning; Optical fibers; Turbomachine blades; Wind turbines; Condition monitoring systems; Electronic counterparts; Electronic sensors; Laser power converters; Lightning strikes; Power over fiber; Rotor blades; Wind turbine rotors; electrical power; electromagnetic field; electronic equipment; field method; lightning; monitoring system; operations technology; sensor; wind turbine; Turbine components"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85035143408&doi=10.2514%2f6.2017-1163&partnerID=40&md5=e7dbd8ad0611446c5e828d63e86ea332","","Aeroelasticity; Atmospheric boundary layer; Boundary layers; Meteorological instruments; Optical radar; Radar; Radar measurement; Temperature measurement; Turbines; Wind power; Aero-elastic simulations; Aeroelastic analysis; Atmospheric conditions; Atmospheric stability; Ground heating; Measurement campaign; Meteorological tower; Time-averaged; Large eddy simulation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85035145679&doi=10.2514%2f6.2017-1998&partnerID=40&md5=726fef22befd73ecd1b4b66659e01f30","","Airfoils; Computational fluid dynamics; Flow fields; Helicopter rotors; Mesh generation; One dimensional; Wind power; Wind turbines; Computational costs; Current actuators; Energy applications; Force distributions; Free-stream velocity; Projection function; Rotor aerodynamics; Sampling method; Actuators"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088772850&doi=10.2514%2f6.2017-1160&partnerID=40&md5=97b123ef8e7eeed7c642b985ec080424","","Landforms; Turbulence; Wind; Wind power; Complex terrains; Computational resources; Experimental campaign; Local measurement; Mean velocities; Near-surface winds; Optimal approaches; Turbulence stress; Large eddy simulation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086951988&doi=10.2514%2f6.2017-0681&partnerID=40&md5=43643f696016bf1d928f8b667d6ae97c","Atmospheric boundary layer; Evening transition; Inflow generation; Loads; Turbulence modeling; Wind turbine","Atmospheric boundary layer; Atmospheric turbulence; Flow fields; Heat flux; Large eddy simulation; Loading; Shear flow; Stochastic models; Stochastic systems; Turbulence models; Turbulent flow; Wind; Wind power; Wind turbines; Atmospheric conditions; Evening transition; Inflow-generation; Longitudinal direction; Stable boundary layer; Stochastic simulations; Surface boundary conditions; Wind turbine modeling; Atmospheric thermodynamics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085405685&doi=10.2514%2f6.2017-1164&partnerID=40&md5=58ab60c34fe20ed27ab9b08c317c394b","","Atmospheric boundary layer; Electric utilities; Kinematics; Large eddy simulation; Wind power; Wind turbines; Computational costs; Design optimization; Kinematic simulations; Multi-scale simulation methodology; Multiscale representations; Neutrally stratified; Scale structures; Second order statistics; Fourier series"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085849398&doi=10.2514%2f6.2017-0921&partnerID=40&md5=94175484b5f6a41e2ca9c1e0eb7a4e6a","","Floating breakwaters; Integrated control; Mooring; Mooring cables; Offshore oil well production; Semisubmersibles; Submersibles; Wind power; Environmental conditions; Floating platforms; Integrated systems; Large wind turbines; MW wind turbine; Performance comparison; System response; Tensile forces; Offshore wind turbines"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019759275&doi=10.1007%2f978-3-319-55164-7_31&partnerID=40&md5=238a8f6528f9cb2d12175e424a20d076","","Transpiration; Velocity; Constant vorticities; Grid-free vortex method; Point sources; Regularization function; Three-dimensional flow; Velocity field; analytical framework; equation; flow field; flow velocity; three-dimensional flow; vortex flow; vorticity; Vortex flow"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086931600&doi=10.5194%2fwes-2-1-2017&partnerID=40&md5=f48b7ccf40a4f16b8b89fe5d5c443276","","Gaussian distribution; Horizontal axis wind turbine; Turbulence; Wind power; Wind speed; Experimental approaches; Flow situation; Gaussians; Inflow conditions; Mean velocities; Non-Gaussian; Turbulence intensity; Two point statistics; Wind energy converters; Wind statistics; Wind tunnels"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978977074&doi=10.1002%2fwe.2005&partnerID=40&md5=323137326bcd963d654d766a2e56f732","actuator disc; annuli independent assumption; dynamic inflow; free wake vortex ring; quasi-steady; radially varied load; unsteady load","Actuator disks; Momentum; Wakes; Wind power; Actuator disc; annuli independent assumption; Dynamic inflow; Free wake; quasi-steady; Unsteady loads; hysteresis; inflow; loading; momentum; vortex; wind power; wind turbine; Vortex flow"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052949340&doi=10.2514%2f6.2017-1378&partnerID=40&md5=71e992fb6fba54fac1c1b776e7521bbe","","Actuators; Aerodynamic configurations; Aerodynamic stalling; Airfoils; Flight dynamics; Jets; Turbine components; Wind power; Wind tunnels; Wind turbines; Aero-dynamic performance; Experimental conditions; Force-torque sensors; Momentum coefficient; Qualitative evaluations; Span configuration; Synthetic jet actuators; Wind turbine blades; Turbomachine blades"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979307932&doi=10.1002%2fwe.2003&partnerID=40&md5=29a5560475fe13d8dfbd9ffc64609d36","aerofoil trailing edge noise; noise prediction model; wind turbine","Aerodynamics; Anisotropy; Boundary layers; Copyrights; Forecasting; Product design; Turbulence models; Wind turbines; Design and Development; K-Omega turbulence model; National Renewable Energy Laboratory; Noise prediction models; Trailing edge noise; Turbine applications; Unsteady aerodynamics; Viscous-inviscid interaction; aerodynamics; comparative study; design method; experimental study; numerical model; panel data; performance assessment; prediction; turbulence; wind turbine; Predictive analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85035089486&doi=10.2514%2f6.2017-0922&partnerID=40&md5=24eacc6fb17467269fd73056605266ac","","Availability; Commerce; Cost benefit analysis; Cost engineering; Costs; Electric fault currents; Electric generators; Electric machinery; Magnets; Offshore wind turbines; Permanent magnets; Reliability; Reliability analysis; Synchronous generators; Turbogenerators; Wind power; Wind turbines; Doubly fed induction generator (DFIG); National Renewable Energy Laboratory; Operation and maintenance; Permanent magnet generator; Permanent magnet synchronous generator; Permanent-magnet machine; Technical University of Denmark; Transportation-logistics; Asynchronous generators"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019770007&doi=10.1007%2f978-3-319-55164-7_24&partnerID=40&md5=4d256ed9e3763c6b833f30dee114788a","","Actuator disks; Cylinders (shapes); Electric utilities; MATLAB; Vortex flow; Wind; Wind power; Wind turbines; Computational time; Cylinder model; Cylindrical models; Operating condition; Thrust coefficients; Velocity field; Wake rotation; Wind farm layouts; computational fluid dynamics; skewness; vortex; wind farm; wind turbine; wind velocity; Velocity"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019751823&doi=10.1007%2f978-3-319-55164-7_32&partnerID=40&md5=90d4d09ab38e035e86ec149a0e1f9ec6","","Conformal mapping; Potential flow; Cartesian coordinate; Continuous distribution; Elementary flow; Potential-flow theory; Scalar potential; Two dimensional panels; Two dimensional potential flow; Two-dimensional flow; analytical framework; cylinder; flow velocity; point source; potential flow; rotating flow; two-dimensional flow; vortex flow; vorticity; Vortex flow"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088408671&doi=10.2514%2f6.2017-2000&partnerID=40&md5=17c640a7a63465427c5681859dabaa32","","Wind power; Computational costs; Computationally efficient; Dynamic stalls; New approaches; Panel methods; Separated flows; Trailing edge flaps; Unsteady conditions; Airfoils"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019767049&doi=10.1007%2f978-3-319-55164-7_36&partnerID=40&md5=ae702bab538b1a4bb5cc5fcddf0722ac","","Circular cylinders; Velocity; Vorticity; Wind power; Wind turbines; Arbitrary cross section; Circular cross-sections; Cylinder surface; Finite cylinders; Infinite cylinders; Vector potential; Vortex intensity; Vortex wake models; cylinder; model; vortex; vorticity; wind turbine; wind velocity; Vortex flow"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086689539&doi=10.2514%2f6.2017-0451&partnerID=40&md5=675b55be91c59d5d147f22fcc63ba7ad","","Aerodynamics; Aeroelasticity; Turbine components; Wind power; Wind tunnels; Wind turbines; Aeroelastic response; Aircraft applications; Data analysis techniques; High frequency HF; Pressure fluctuation; Unsteady aerodynamic load; Wind tunnel modeling; Wind turbine blades; Turbomachine blades"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978973747&doi=10.1002%2fwe.2014&partnerID=40&md5=084e0ecdebe416839c8cbe404f412742","active fatigue damage load alleviation; adaptive trailing edge flaps; linear time-invariant (LTI) model; linearized aero-servo-elastic modeling; Ziegler–Nichols tuning","Aerodynamics; Aeroelasticity; Control system synthesis; Copyrights; Fatigue of materials; Flaps; Frequency response; Inverse problems; Linear control systems; Low pass filters; Time varying control systems; Turbomachine blades; Two term control systems; Wind turbines; Elastic modeling; Linear time invariant model; Load alleviation; Nonlinear simulations; Proportional integral controllers; Quasi-steady aerodynamics; Smart rotor controls; Trailing edge flaps; aerodynamics; deflection; dynamic response; elastic property; fatigue; linearity; model test; nonlinearity; wind power; wind turbine; Controllers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088771934&doi=10.2514%2f6.2017-0917&partnerID=40&md5=5a764a4df590b99982084113fe752b2f","","Airfoils; Atmospheric thermodynamics; Boundary layer flow; Circular cylinders; Computational fluid dynamics; Laminar boundary layer; Large eddy simulation; Reynolds number; Turbomachine blades; Turbulence models; Wakes; Wind power; Wind turbines; Cylinder diameters; Large Eddy simulation methods; Model development; Numerical and experimental study; Quantitative dynamics; Transitional boundary layers; Wind turbine airfoils; Wind turbine blades; Turbine components"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078617608&doi=10.5194%2fwes-2-35-2017&partnerID=40&md5=6ed98e28e83a8f9c083bd1bc1cc209f8","","Budget control; Design; Fighter aircraft; Large eddy simulation; Navier Stokes equations; Remote sensing; Uncertainty analysis; Weather forecasting; Wind effects; Wind power; Wind speed; Wind turbines; Added values; Boundary-layer model; Energy applications; Forcings; Meso scale; Micro scale models; Study case; Weather research and forecasting; Wind directions; Wind profiles; Atmospheric boundary layer"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044198249&doi=10.5194%2fwes-2-269-2017&partnerID=40&md5=d34f189d500d58f1c4e6fbbc889a498f","","Anemometers; Wind speed; Lidar measurements; Lidar systems; Longitudinal gradients; Range measurements; Raw measurements; Vertical gradients; Wind field characteristics; Wind field reconstruction; Wind shears; Wind speed; Optical radar"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032808599&doi=10.5194%2fwes-2-211-2017&partnerID=40&md5=b23bdf162403cb09ed0d308ef2de5581","","Offshore wind farms; Wind speed; Energy applications; Grid-spacings; Intercomparisons; Meso-scale modeling; Numerical weather prediction models; Risk costs; Simple++; Uncertainty; Wind resource assessment; Wind speed; Weather forecasting"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019760964&doi=10.1007%2f978-3-319-55164-7_10&partnerID=40&md5=e6d61a1e5cb4716045e133483626ff0a","","MATLAB; Momentum; Wakes; Blade-element momentums; Correction models; Dynamic effects; Dynamic stalls; High thrusts; Tip loss correction; Uniform inflow; Wake rotation; algorithm; inflow; numerical model; wake; Boundary element method"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049621036&doi=10.5194%2fwes-2-15-2017&partnerID=40&md5=8374df37286200e2bc257f60fd7b81e9","","Airfoils; Codes (symbols); Damping; Exponential functions; Lift; Wakes; Aerodynamic damping; Aerodynamic models; Blade-element momentums; Computation speed; Far wakes; Free wake; Near and far wakes; Near wake model; Panel codes; Wake model; Vorticity"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978052425&doi=10.1002%2fwe.2006&partnerID=40&md5=da11950cb3d41655f8fe956589f6a3ca","directionality; hurricane; jacket; non-operational; offshore wind turbine; performance; structural orientation; wind-wave misalignment","Massachusetts; United States; Alignment; Copyrights; Hurricanes; Offshore oil well production; Water waves; Wind power; directionality; jacket; non-operational; performance; Structural orientations; Wind wave misalignments; extreme event; hurricane; offshore structure; performance assessment; structural response; wave direction; wave height; wind power; wind turbine; wind velocity; wind wave; Offshore wind turbines"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978250386&doi=10.1002%2fwe.2007&partnerID=40&md5=486f918468eb0d17e92c9a2585d070f1","comparative study; dynamic response; floating wind turbine; horizontal axis; vertical axis","Aerodynamic loads; Aerodynamics; Bending moments; Copyrights; Dynamic response; Mooring; Mooring cables; Offshore oil well production; Spar platforms; Time domain analysis; Wind; Wind power; Advanced control strategy; Comparative studies; Floating wind turbines; Horizontal axis; Horizontal axis wind turbines; National Renewable Energy Laboratory; Vertical axis; Vertical axis wind turbines; aerodynamics; comparative study; dynamic response; exploration; fatigue; floating structure; installation; maintenance; mooring system; offshore structure; performance assessment; renewable resource; wind power; wind turbine; wind velocity; Wind turbines"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040313336&doi=10.2514%2f6.2017-1162&partnerID=40&md5=2de1b6db1e0b023f1a529903d5a96c75","","Aerodynamics; Atmospheric thermodynamics; Flow velocity; Interface states; Kinetic energy; Kinetics; Magnetorheological fluids; Shear flow; Structural frames; Thermodynamic stability; Wakes; Wind power; Wind turbines; Aero-dynamic performance; Atmospheric conditions; Experimental evaluation; Multiple-reference frames; National Renewable Energy Laboratory; Predictive capabilities; Thermal instabilities; Turbulent kinetic energy; Atmospheric boundary layer"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981332675&doi=10.1002%2fwe.2019&partnerID=40&md5=4db9344d6733170e6ad454ee38361262","indoor simulation; low-frequency noise; modulated noise; wind turbine","Amplitude modulation; Copyrights; Electric utilities; Housing; Transmissions; Wind power; Amplitude modulated; Background noise levels; Higher frequencies; Indoor simulation; Low-Frequency Noise; modulated noise; Renewable energy source; Wind turbine noise; absorption; amplitude; computer simulation; disability; energy resource; noise; renewable resource; sleep; wind farm; wind power; wind turbine; Wind turbines"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983002107&doi=10.1002%2fwe.2018&partnerID=40&md5=d9b13a8af6aafb9ff4bd16cf35e2bba0","aero-structural optimization; bem model; genetic algorithm; structural simulation; vertical axis wind turbine","Aerodynamic configurations; Copyrights; Genetic algorithms; Structural design; Structural optimization; Turbomachine blades; Wind turbines; Aero-dynamic performance; Aero-structural design; Aero-structural optimization; Aerodynamic coefficients; Blade-element momentums; Renewable energy fields; Structural simulations; Vertical axis wind turbines; aerodynamics; automation; design; genetic algorithm; model validation; momentum; optimization; renewable resource; structural analysis; wind power; wind turbine; Shape optimization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977526874&doi=10.1002%2fwe.2002&partnerID=40&md5=8603673f5cee3872d144620844f0e711","power curve; wake effects; wind farm; wind turbine","Copyrights; Electric utilities; Wakes; Wind; Wind power; Wind turbines; Complex Processes; Power coefficients; Power curves; Power estimations; Simplified method; Wake effect; Wind farm; Wind turbine power; estimation method; wake; wind direction; wind farm; wind power; wind turbine; wind velocity; Electric power system interconnection"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051620664&doi=10.1201%2fb11525&partnerID=40&md5=4f30d236d9da01c2b996e2a68d8ea12b","","Energy conversion; Greenhouse gases; Power quality; Stabilization; Transients; Wind; Wind power; Wind turbines; Conventional power plants; Fundamental concepts; Power quality problem; Variable speed wind generator; Voltage fluctuations; Wind energy conversion system; Wind generator stabilizations; Wind generator systems; Electric power system stability"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987617360&doi=10.1002%2fwe.2023&partnerID=40&md5=054655a31c36f8cfa9f680fb54b46636","composite material failure; model-free algorithm; piezoelectric wireless sensor; probabilistic analysis; structural health monitoring; thresholding; wind turbine blade","Copyrights; Damage detection; Outages; Piezoelectricity; Strain energy; Structural health monitoring; Turbine components; Wind turbines; Model-free algorithms; Probabilistic analysis; Thresholding; Wind turbine blades; Wireless sensor; algorithm; composite; failure analysis; monitoring; piezoelectricity; power generation; probability; sensor; threshold; wind power; wind turbine; Turbomachine blades"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980351238&doi=10.1002%2fwe.2017&partnerID=40&md5=791dcfe7dd4acbb8e5f795b4c3070918","atmospheric stability; CFD; k-ϵ eddy viscosity model; Monin–Obukhov similarity theory; RANS","Computational fluid dynamics; Wind power; Atmospheric stability; Eddy viscosity model; K epsilon models; Monin-Obukhov similarity theory; RANS; Similarity theory; Unstable conditions; comparative study; computational fluid dynamics; eddy; model test; Monin-Obukhov theory; viscosity; wind power; Copyrights"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088755117&doi=10.2514%2f6.2017-1381&partnerID=40&md5=f8466c69cd4e7d411820cc84b6b0d577","","Aerodynamic stalling; Aeroelasticity; Bending moments; Biomimetics; Fatigue of materials; Planforms; Tubes (components); Turbine components; Wind power; Wind turbines; Aero-dynamic performance; Aeroelastic modeling; Horizontal axis wind turbine blades; Performance enhancements; Root bending moment; Structural frequencies; Unsteady vortex-lattice methods; Wind turbine blades; Turbomachine blades"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044233402&doi=10.5194%2fwes-2-257-2017&partnerID=40&md5=e36919fe932c1fbf581d739e5136eecf","","Data reduction; Electric utilities; Optical radar; Wind power; Wind turbines; Closed-loop; Lidar measurements; Lidar systems; Measurement data; Model-based OPC; Offshores; Reduced order; Tracking approaches; Wake model; Wind farm; Wakes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019755086&doi=10.1007%2f978-3-319-55164-7_2&partnerID=40&md5=6fbdd3fc6b381226d5d858b942c023ca","","Conformal mapping; Fluid mechanics; MATLAB; Numerical methods; Vorticity; Axisymmetric flow; Inviscid fluids; Kinematics and dynamics; Mechanics equation; Non-inertial frame; Theoretical foundations; Two dimensional potential flow; Vortex methods; flow modeling; flow velocity; fluid dynamics; potential flow; three-dimensional modeling; vortex flow; Vortex flow"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049661123&doi=10.5194%2fwes-2-307-2017&partnerID=40&md5=f8c8fa9b21697461775f4651c4e3d7e6","","Actuator disks; Momentum; Vortex flow; Actuator disc; Design method; Engineering rules; Extension rule; Momentum balances; Momentum theory; Off design condition; Rotational speed; Rotor design; Vortex cores; Delta functions"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088057723&doi=10.2514%2f6.2017-0920&partnerID=40&md5=07995a6dd82aff78d81110a1fe89a4c9","","Aerodynamic stalling; Energy harvesting; Fluid structure interaction; Unsteady flow; Wind; Wind power; High power efficiencies; Loading condition; Numerical solvers; Power efficiency; Savonius turbine; Unsteady aerodynamics; Vertical axis wind turbines; Wind-driven flows; Wind turbines"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019767340&doi=10.1007%2f978-3-319-55164-7_37&partnerID=40&md5=5c7ce4a9742bc630e174cd991346e583","","Actuator disks; Velocity; Direct integration; Flow induced; Velocity field; Vortex wake models; computer simulation; flow field; flow velocity; numerical model; vortex flow; Vortex flow"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979200905&doi=10.1002%2fwe.2004&partnerID=40&md5=ba7378e2e5794b1fe11ca9a6d66f2436","blade loads; CFD; near wake; power estimation; wake deflection; yaw misalignment","Aerodynamics; Boundary layers; Copyrights; Deflection (structures); Electric power plant loads; Wakes; Wind power; Wind turbines; Blade loads; Detached eddy simulations; Dual time stepping method; Load distributions; Near wake; Power estimations; Temporal discretization; yaw misalignment; aerodynamics; computational fluid dynamics; deflection; discrete element method; equipment component; estimation method; inflow; large eddy simulation; performance assessment; wind turbine; wind velocity; Computational fluid dynamics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088203774&doi=10.2514%2f6.2017-1618&partnerID=40&md5=0143a45c19b6f1cd410684f4b437c26f","","Control theory; Multivariable control systems; Wind power; Wind turbines; Advanced control algorithms; Damage equivalent loads; Individual blade pitch control; Individual blade pitches; Multivariable controller; State of practice; University of Minnesota; Wind turbine control; Controllers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964642755&doi=10.1002%2fwe.1976&partnerID=40&md5=c64ed0e9c8e931ac381e614305e5304d","aeroelasticity; CFD; fluid–structure interaction; FSI; full rotor simulations; HAWC2CFD; loose coupling; standstill vibrations","Aeroelasticity; Boundary element method; Computation theory; Copyrights; Turbomachine blades; Vortex flow; Wind turbines; Blade element momentum theory; full rotor simulations; HAWC2CFD; Interaction simulations; Loose couplings; Non-conservative forces; standstill vibrations; Vortex induced vibration; accuracy assessment; computational fluid dynamics; equipment component; finite volume method; fluid-structure interaction; hydroelasticity; numerical method; vibration; vortex flow; wind turbine; Computational fluid dynamics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019707754&doi=10.1007%2f978-3-319-55164-7_23&partnerID=40&md5=30b9e895c1bd6ce05b83b410c3a9c8cb","","Boundary element method; Velocity; Vortex flow; Helical pitch; Literature reviews; Tip speed ratio; Velocity field; Yaw model; computer simulation; cylinder; literature review; model test; numerical model; vortex flow; wind turbine; Cylinders (shapes)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019690152&doi=10.1007%2f978-3-319-55164-7_45&partnerID=40&md5=d5ec6ce0e793bde0e6f02a77bf7f88f5","","Aspect ratio; Conformal mapping; Convergence of numerical methods; Code validation; Large aspect ratio; Lifting body models; Lifting surfaces; Numerical experiments; Numerical integration scheme; Particle spacing; Vortex particle method; accuracy assessment; flow modeling; model validation; two-dimensional flow; wind turbine; Vortex flow"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019691083&doi=10.1007%2f978-3-319-55164-7_35&partnerID=40&md5=1f3a4ba1c6efcab74262c8346b990471","","Velocity; Far field; Specific location; Vector potential; Velocity field; Velocity gradients; Vortex particles; Vortex rings; flow velocity; vector; vortex; Vortex flow"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019740735&doi=10.1007%2f978-3-319-55164-7_27&partnerID=40&md5=c02a6ce80a7cccf56988b11211779699","","Actuator disks; Boundary element method; Computational fluid dynamics; Optical radar; Wakes; Wind power; CFD simulations; Lidar measurements; Rotor loads; Viscous diffusion; Vortex methods; Vortex particles; Wind energy simulation; Yawed inflow; computational fluid dynamics; flow field; inflow; turbulent flow; vortex; wind power; wind turbine; Vortex flow"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017569649&partnerID=40&md5=55f7a171e1cc5c89719248efb798de87","","Actuator disks; Flow fields; Wind power; Wind turbines; Actuator disc; Low pressures; Mean flow fields; Numerical approaches; Numerical investigations; Numerical results; Power coefficients; Reynolds averaged Navier Stokes (RANS)equations; Navier Stokes equations"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019679752&doi=10.1007%2f978-3-319-55164-7_26&partnerID=40&md5=1e74c05efc668180d039ec90315dd36e","","Boundary element method; Velocity; Vortex flow; Wind; Wind turbines; Circulation distribution; Elementary systems; Empirical parameters; Literature reviews; Turbine controllers; Unsteady simulations; Vortex wake models; Wind turbine blades; cylinder; flow modeling; numerical model; vortex flow; wind turbine; Turbomachine blades"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019746832&doi=10.1007%2f978-3-319-55164-7_22&partnerID=40&md5=84a71a24a5142b8ab8ea3b90e1e2ecbe","","Cylinders (shapes); Vortex flow; Vorticity; Cylinder systems; Infinite numbers; Key elements; Literature reviews; Tip speed ratio; Vortex methods; Wake geometry; Yaw model; computational fluid dynamics; cylinder; flow modeling; numerical model; vortex flow; Boundary element method"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019744897&doi=10.1007%2f978-3-319-55164-7_13&partnerID=40&md5=b35c0a9d03f82737606ba9b9c7dc2856","","Wind power; General expression; Tip loss; flow modeling; flow velocity; fluid dynamics; numerical model; Renewable energy resources"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971422857&doi=10.1002%2fwe.1992&partnerID=40&md5=ae9d5a0c6c3295659b133b89e5abbd30","constrained; lidar; load simulations; load verification; random field; turbulence; uncertainty; wind measurements","Aeroelasticity; Copyrights; Optical radar; Scanning; Time series; Turbulence; Uncertainty analysis; Wind turbines; constrained; Load simulation; Random fields; uncertainty; Wind measurement; field method; Gaussian method; lidar; numerical model; software; three-dimensional modeling; time series; turbulence; uncertainty analysis; wind turbine; wind velocity; Loads (forces)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954348436&doi=10.1002%2fwe.1952&partnerID=40&md5=9eb11be9e5c1cfe9903f93305100695b","condition monitoring; decision theory; icing; power performance; vibration analysis; wind turbine","Condition monitoring; Copyrights; Decision making; Decision theory; Deterioration; Nearest neighbor search; Turbine components; Turbomachine blades; Wind; Wind power; Wind turbines; Condition indicators; Consistent detections; icing; K-nearest neighbours; Power performance; Power production; Reliable detection; Wind turbine blades; accelerometer; data acquisition; decision analysis; decision making; detection method; equipment component; installation; monitoring system; performance assessment; vibration; wind turbine; wind velocity; Vibration analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019653244&doi=10.1007%2f978-3-319-55164-7_25&partnerID=40&md5=a8577eea4eb9f3543e3175742e36013a","","Analytical models; Earth atmosphere; Shear stress; Vortex flow; Vorticity; Wakes; Wind; Wind turbines; Axial momentum theory; Cylinder model; Literature reviews; Numerical investigations; Power coefficients; Upward motion; Upward movement; Velocity profiles; analytical method; gradient analysis; literature review; shear flow; theoretical study; wind profile; wind turbine; wind velocity; Shear flow"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017553853&partnerID=40&md5=3641255459593cb0d50730999616a9d5","","Aerodynamics; Eigenvalues and eigenfunctions; Flow control; Offshore wind turbines; Rigid rotors; Stability; Turbine components; Wakes; Wind power; Wind tunnels; Wind turbines; Eigenvalue analysis; Floating offshore wind turbines; Free vortex wake models; Numerical results; Stability properties; Stabilizing effects; Strong interaction; Vortex interactions; Vortex flow"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959174174&doi=10.1002%2fwe.1972&partnerID=40&md5=b76c9814a31936e7add645f3589f2303","analytic gradients; blade optimization; downwind rotors; integrated turbine design; upwind rotors; wind turbine optimization","Copyrights; Towers; Wind; Wind turbines; analytic gradients; Automatic differentiations; Gradient-based method; Integrated analysis; Integrated turbines; Large wind turbines; Orders of magnitude; Symbolic differentiation; analytical method; design method; differentiation; equipment component; integrated approach; optimization; wind turbine; wind velocity; Turbomachine blades"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973643865&doi=10.1002%2fwe.1997&partnerID=40&md5=80176ea91837dfdbff25c7e957c4d501","aeroelasticity; damage tolerance; structural design; structural dynamics; wind energy","Aeroelasticity; Copyrights; Offshore oil well production; Outages; Structural design; Structural dynamics; Turbine components; Turbomachine blades; Wind power; Wind turbines; 3D finite element model; Aeroelastic designs; Damage growth; High fidelity analysis; Large wind turbines; Off-shore wind power; Trailing edges; Wind turbine blades; design method; elasticity; equipment; fatigue; finite element method; three-dimensional modeling; wind power; wind turbine; Damage tolerance"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019686440&doi=10.1007%2f978-3-319-55164-7_12&partnerID=40&md5=9ed36a463d50f858fd7d1e3bf987a824","","Renewable energy resources; Wind power; Betz theory; Kinematic boundary conditions; Wake model; boundary condition; circulation; drag; kinematics; theoretical study; wake; Wakes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019722002&doi=10.1007%2f978-3-319-55164-7_5&partnerID=40&md5=f13eb1566a0077d70f48a46e298109a5","","Drag reduction; Vortex flow; Lifting bodies; Vortex model; Vortex systems; Wake vorticity; Wind shears; modeling; turbulence; vortex flow; vorticity; wake; wind shear; Vorticity"
