Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
"Financial crises, firm-level shocks and large downturns: Evidence from Greece",2023,International Journal of Finance and Economics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100118536&doi=10.1002%2fijfe.2493&partnerID=40&md5=5de9be56fb5a1749b00abe83e31a1e23,"How do firm-specific shocks contribute to large economic downturns associated with financial crises? Using a large and representative dataset on Greek firms covering all sectors of the economy over the period 2000–2014, we find that the contribution of firm-specific shocks to the volatility of aggregate sales growth increased substantially (about 30%) during the Greek financial crisis and dominated the contribution of macro-economic and sectoral shocks. We also find that, throughout the sample period, inter-firm linkages are two and a half times as important as the direct effect of firm shocks in driving aggregate fluctuations. However, during the financial crisis, the Greek economy became more granular, and the direct effect of firm-specific shocks had increased importance in driving aggregate volatility. © 2021 John Wiley & Sons, Ltd.",financial crises; firm heterogeneity; firm shocks; granularity; inter-firm linkages; networks,Greece; financial crisis; financial services; firm size; granular medium; heterogeneity; macroeconomics
Language and private debt renegotiation,2023,International Journal of Finance and Economics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176915054&doi=10.1002%2fijfe.2907&partnerID=40&md5=439a7924d6a40c5c7a978ead57e45eef,"We study how language affects private debt renegotiation. We predict that stronger future time reference (FTR) languages alter the importance of renegotiation risk by lowering the perceived value of loan renegotiation. We test this hypothesis on a sample of 6500 loans issued to European firms between 1999 and 2017. We find that the use of a stronger FTR language decreases the likelihood of renegotiation and the number of renegotiation rounds. These findings are robust to several FTR proxies, various specifications including loan, borrower, and country-level variables, and potential mitigation effects from specific loan, country, or time effects. They suggest that linguistic structure influences the renegotiation process of private debt contracts. © 2023 The Authors. International Journal of Finance & Economics published by John Wiley & Sons Ltd.",bank loan; Europe; future tense marking; future time reference; language; renegotiation,
Impact of intellectual capital efficiency on financial stability in banks: Insights from an emerging economy,2023,International Journal of Finance and Economics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100047987&doi=10.1002%2fijfe.2512&partnerID=40&md5=f13add9d7a78998a2904cd578f42d6a4,"The paper aims to address the long-term and short-term effects of intellectual capital efficiency (ICE) on Pakistan's bank stability together with the banking system's inherent factors. The ICE is measured through the VAIC™ model and consists of human, rational, and structural capitals. The auto-regressive distributed lag estimation technique results underwrite that an increase in ICE leads to better bank stability and endorses the resource-based theory. Apart from that, findings show the long-term role of ICE in bank stability, although statistics depict no short-term role in this regard. The efficiency ratios, risk-based capital, leverage, and bank size shows a positive impact in the short run. In the long run, the risk-based capital and leverage show a decisively positive influence, while the bank size and efficiency ratio show a negative effect. Findings can be used to increase intangible investments to build a sustainable competitive advantage based on the resource-based approach. The upcoming review is expected to consider the Fintech effect. © 2021 John Wiley & Sons, Ltd.",auto-regressive distributed lag (ARDL); banking stability; banks' efficiency; risk practices; value added intellectual capital (VAIC),Pakistan; banking; capital; competitiveness; financial market; market conditions; sustainability
The impact of corruption on commercial banks' credit risk: Evidence from a panel quantile regression,2023,International Journal of Finance and Economics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100150247&doi=10.1002%2fijfe.2481&partnerID=40&md5=c981a862881c74baf3edf5b85c9ed96f,"This study explores the impact of countrywide corruption on the credit risk of commercial banks with different levels of credit risk. It applies the quantile regression (QR) estimation method for a panel data of 191 commercial banks, from 18 MENAP countries, between the years 2011–2018. The research finding indicates that corruption significantly exacerbates the problem of bad loans of banks. Furthermore, the QR results reveal that corruption does not affect all banks at the same level. Banks in higher quantiles (i.e., higher credit risk banks) appear to be affected more than the ones in lower quantiles (i.e., lower credit risk banks).Banks with high credit risk appear to be more vulnerable to corruption than banks with low credit risk. © 2021 John Wiley & Sons, Ltd.",commercial banks; corruption; credit risk; MENAP countries; quantile regression,banking; capital market; corruption; credit provision; numerical model; panel data; regression analysis
"Unconventional monetary policy in the Euro area: Impacts on loans, employment, and investment",2023,International Journal of Finance and Economics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85177570669&doi=10.1002%2fijfe.2913&partnerID=40&md5=cdc40ec35c896127f925344da96a3bc4,"Using a dataset of bank- and regional-level data, we study the effectiveness and heterogeneity of the transmission mechanism of the ECB's large scale asset purchases (LSAPs) to the real economy. Our results indicate that banks more exposed to government debt securities had higher growth of loans and loans relative to total assets than less exposed banks after the asset purchase programme (APP), but not after the pandemic emergency purchase programme (PEPP). Furthermore, our results demonstrate that regions where banks are more exposed to government securities exhibit more favorable outcomes after the APP in GDP, fixed capital formation, unemployment, and compensation of employees than regions with less exposed banks, via the bank lending channel. We argue that banks' exposure to LSAPs targeted assets and their geographical location is an important factor determining the magnitude and heterogeneity of the portfolio rebalancing transmission mechanism to the real economy. © 2023 John Wiley & Sons, Ltd.",APP; difference-in-differences; ECB; euro area; large scale assets purchases (LSAP); PEPP; unconventional monetary policy,
How do intangible assets and financial constraints affect stock returns in Vietnam before and during the COVID-19 pandemic?,2023,International Journal of Finance and Economics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85178879586&doi=10.1002%2fijfe.2916&partnerID=40&md5=85379f78f265682a2e6ff8068df1d19e,"We are the first to determine the effect of intangible intensity (INTANG) on cross-sectional stock returns after controlling financial constraints in the Vietnam stock market. Our sample includes 37,938 firm-month observations from 488 non-financial firms from October 2008 to February 2021. We employ Fama and MacBeth regressions and portfolio analysis methodologies to estimate the impact of intangible assets and financial constraints on stock returns. Our findings show that a percentage increase in INTANG empowers stock returns by 0.922%. Meanwhile, the cross-sectional stock returns decrease by 0.506% when the financial constraints index increases by a percentage point. Moreover, the results suggest that intangible assets in the entire sample and before COVID-19 empower the stock return cross-sectionally. Our findings are robust after employing alternative INTANG proxies. Our findings support the risk-based explanation, the pecking order theory, and prior literature. Our findings suggest governments should promote intellectual property and copyright regulations to encourage Small and Medium Enterprises (SMEs) to expand intangible assets. Furthermore, investors can utilize our suggested models to construct their portfolios efficiently. © 2023 John Wiley & Sons Ltd.",COVID-19; financial constraints; intangibles; portfolio analysis; stock returns; Vietnam,
"Credit supply, house prices, and financial stability",2023,International Journal of Finance and Economics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099738203&doi=10.1002%2fijfe.2527&partnerID=40&md5=f6c02bdc157b06d532bb4446127b7626,"We investigate how both traditional bank credit and shadow banking credit affect housing prices and financial stress based on China's monthly data from January 2003 to December 2019. Our results show that: (a) the effects of bank credit shocks and shadow banking credit shocks on housing prices partly offset each other; (b) increasing bank loans in recessions will increase financial instability, while increasing shadow bank credit in recessions will lower financial instability; (c) commercial bank credit plays a more important role in explaining housing price fluctuations, while shadow banking credit plays a more important role in explaining financial stress fluctuations. Our results are robust to a wide battery of checks and have important policy implications. © 2021 John Wiley & Sons, Ltd.",commercial bank credit; financial stability; housing prices; shadow banking credit,China; banking; credit provision; finance; financial policy; housing market; price dynamics
"Trade openness, financial development and economic growth in North African countries",2023,International Journal of Finance and Economics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099853928&doi=10.1002%2fijfe.2503&partnerID=40&md5=1bed592123382fda55af5a2015b7415e,"This contribution investigates the relationships between financial development, trade openness and economic growth on a panel of four North African countries (Tunisia, Morocco, Algeria and Egypt), over a 5-year period from 1991 to 2015. In fact, using the generalized method of moment (GMM) in a panel data analysis, we found strong evidence of a positive link between trade openness and economic growth. Moreover, we found that trade openness appears to be working as a complement to financial development and that its effect is more pronounced in the presence of the financial development variable. Therefore, the policy implications of this study appeared clear. Hence, improvement efforts need to be driven by local-level reforms to ensure the development of domestic financial system and take full advantage of the technology transfer induced by international trade. © 2021 John Wiley & Sons, Ltd.",dynamic panel data analysis; economic growth; financial development; trade openness,North Africa; economic growth; financial market; financial services; financial system; panel data; trade openness
The impact of foreign direct investment on the economic development of emerging countries of the European Union,2023,International Journal of Finance and Economics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100114861&doi=10.1002%2fijfe.2530&partnerID=40&md5=a293f2888a09ed444dd89af68a867a9e,"Starting from the premise that the impact of foreign direct investment (FDI) on the economies of the host countries is different from one economy to another, the aim is to evaluate the impact of a set of economic and social indicators on FDI and net income (% GDP–Gross Domestic Product) in emerging, ex-socialist countries of the European Union. Using econometric models, we analysed the relationship between the evolution of the net FDI inflows and a number of statistical indicators. Our findings proved that there are similarities between the countries analysed, in terms of the evolution of net FDI inflows, with some differences being recorded for Hungary, where the evolution of net FDI inflows has major fluctuations. We found that the countries present both similarities and differences in terms of variables that affect FDI. The FDI net inflows (% GDP) are in seven, out of nine economies, positively influenced by GDP, as it follows: Bulgaria, Lithuania and Slovenia are FDI attractive by an increasing GDP rate, while Latvia, Poland and Romania react to a better GDP per capita. Hungary is the only one that is positively influenced by both GDP rate and GDP per capita. Moreover, a decreasing corruption perception index, country risk rating, income tax (% of commercial profit) and other taxes paid by companies (% commercial profit) can positively influence the inflows of FDIs in some of the analysed countries. © 2021 John Wiley & Sons, Ltd.",corruption perception index; country risk rating; economic development; economic freedom index; foreign direct investment,Europe; corruption; economic development; European Union; foreign direct investment; Gross Domestic Product; perception; socioeconomic indicator
Excessive focus on risk? Non-performing loans and efficiency of microfinance institutions,2023,International Journal of Finance and Economics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099872002&doi=10.1002%2fijfe.2477&partnerID=40&md5=4a120dd4f92b7deb99f0b7b253809df9,"Microfinance is a banking market in which operating costs are high, while non-performing loans (NPLs) rates are low. While the existing literature tends to explain that the high operating costs arise from the provision of small loans, we argue that excessive efforts to control loan losses can also be a contributing factor. Therefore, this article investigates the relationship between NPLs and the cost efficiency of microfinance institutions (MFIs). Using a unique global sample of rated MFIs and applying stochastic frontier analysis together with Granger-causality test and generalized method of moments (GMM), we find, in contrast to positive linear relationship evidence in commercial banking studies, a nonlinear (U-shape) relationship between operating costs and NPLs. This implies that MFIs need to balance their cost efficiency with asset quality. © 2021 The Authors. International Journal of Finance & Economics published by John Wiley & Sons Ltd.",cost efficiency; Granger-causality test; microfinance; non-performing loans; stochastic frontier analysis; system GMM,banking; credit provision; Granger causality test; microfinance
Dynamic causality between PPI and CPI in China: A rolling window bootstrap approach,2023,International Journal of Finance and Economics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099800516&doi=10.1002%2fijfe.2476&partnerID=40&md5=5ed8ec5e64f734fc9e2f05c963937bf2,"The relationship between PPI and CPI is one of the hotspots in the study of macroeconomics. Taking China as an example, the paper tests dynamic causality between PPI and CPI during the period of 2000:M1-2019:M12. In view of structural mutations in time series variables, the bootstrap rolling-window causality test is applied to restudy the dynamic causal relationship. As a result, it exists bidirectional transmission mechanism between CPI and PPI, both positive transmission of PPI to CPI and reverse transmission of CPI to PPI. In addition to putting more emphasis on transmission mechanism and causality between PPI and CPI, formulation of macroeconomic policy needs to focus on the correlation between PPI and CPI, and then the government can implement more targeted measures, such as strengthening the comprehensive application of monetary policy and fiscal policy, further deepening the supply-side reform, optimizing the industrial structure to strengthen internal relationship between CPI and PPI. © 2021 John Wiley & Sons, Ltd.",bootstrap; CPI; dynamic causality; PPI; rolling window,China; bootstrapping; economic policy; macroeconomics; price determination; price dynamics; time series
Receptivity of capital structure with financial flexibility: A study on manufacturing firms,2023,International Journal of Finance and Economics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100065929&doi=10.1002%2fijfe.2521&partnerID=40&md5=94cc2c8c329fa76afc55f0d1f1fccca8,"The purpose of this paper is to empirically investigate the static capital structure decisions' dynamic responses due to shocks and its relative sensitivity in the presence of financial flexibility. To capture this, we use Panel Corrected Standard Error (PCSE) models and Panel Vector Autoregression (Panel-VAR) models on the sample of 2,094 listed Indian Manufacturing firms from 2009 to 2019. The empirical findings demonstrate substantial difference in the dynamic responses of capital structure under the conditions of shocks given to its key determinants, with and without financial flexibility. Debt ratio of financially flexible firms reacts positively to asset tangibility and size whereas it reacts negatively to growth opportunity, non-debt tax shield and profitability. These findings may assist firm managers and policy makers in gauging the limitations associated with leveraging their debt structure on the virtue of being financially flexible. © 2021 John Wiley & Sons, Ltd.",capital structure; dynamic impulse response; financial flexibility; panel VAR; PCSE model,India; capital; empirical analysis; finance; manufacturing; profitability
"Banks, financial markets, and income inequality",2023,International Journal of Finance and Economics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176918350&doi=10.1002%2fijfe.2910&partnerID=40&md5=ab313d01506098f384716c1d4976ee2b,"While financial development is often found to raise income inequality, it remains unclear whether the composition of the financial system makes a difference. In our sample of 99 countries over the period 1975–2020, increased activity of banks relative to markets in the provision of financial services is robustly associated with less inequality in the developing world yet with more inequality in developed economies. Accounting for redistribution systems does not alter this finding; banking sector concentration amplifies the effects. Results suggest that banks work at the extensive margin at earlier stages of economic development yet shift to the intensive margin at higher levels of development, where they increasingly serve the interests of the rich. Higher market power enables banks to better pursue their objectives at each of the margins. © 2023 The Authors. International Journal of Finance & Economics published by John Wiley & Sons Ltd.",banks; financial development; financial structure; inequality; market power; markets,
Does the quality of country-level governance have an impact on corporate environmental disclosure? Evidence from Gulf Cooperation Council countries,2023,International Journal of Finance and Economics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099902502&doi=10.1002%2fijfe.2469&partnerID=40&md5=5fb33f6362223d6fa29fc1bf497b381c,"Despite the growth in corporate environmental disclosure (CED) across the world, there remains considerable heterogeneity in the extent to which firms disclose their environmental impacts. To better understand these changes and variations, we identify possible macro-level determinants of CED. Drawing on institutional theory, we examine the influence of country-level governance (CLG) upon CED amongst the non-financial sectors in Gulf Cooperation Council (GCC) countries. Descriptive findings obtained using a cross-country sample of 500 firm-year observations suggest that CED is still in its infancy in the region. Nevertheless, the data confirm an increasing trend in environmental information published in GCC companies' annual reports, but with notable differences between countries. Using measures derived from the World Governance Index (WGI), we examine the extent to which three CLG factors – voice and accountability (VA), government effectiveness (GE) and control of corruption (CC) – explain the patterns observed. We employ a panel data approach with various robustness checks and find that the association of VA with CED is insignificant or significantly positive, depending on the statistical method used, whereas GE is positively related to CED, and CC is – contrary to our expectation – negatively associated with CED. Our study contributes to the literature by providing a picture of CED in the GCC region and adding to the understanding of macro-level determinants of CED. Suggestions for future research and for policy and practice are also provided. © 2021 The Authors. International Journal of Finance & Economics published by John Wiley & Sons Ltd.",corporate environmental disclosure; country-level governance; Gulf Cooperation Council; institutional theory; the Middle East and North Africa,Middle East; North Africa; corruption; environmental economics; environmental impact; governance approach; heterogeneity; panel data
Co-movement of foreign exchange rate returns and stock market returns in an emerging market: Evidence from the wavelet coherence approach,2023,International Journal of Finance and Economics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099946885&doi=10.1002%2fijfe.2522&partnerID=40&md5=08635642f32d2f793255ba7f6be59780,"This study aims to investigate the causal relationship between the Turkish stock market returns, namely XU100, and foreign exchange rates, namely USD/TRY and EUR/TRY, in Turkey using the wavelet coherence approach. In this study, we focus on the period from April 2000 to March 2019. Our findings reveal the following: (i) While we identify substantial volatility in the exchange rate during the 2000 November (banking crisis), 2001 February (economic crisis), and 2018 July (exchange rate crisis) periods, significant volatility was observed in the Turkish stock market during the 2000 banking crisis, 2001 economic crisis, and 2008 global crisis periods; (ii) There is a negative correlation between the Turkish stock market and foreign exchange rates at different frequencies over the selected sample period; (iii) A unidirectional causality runs from the Turkish stock market to foreign exchange rates between 2000 and 2004 at a scale of 4 months and between 2008 and 2012 at a scale of 32 months; (iv) Although inconsistent results are observed for the models of USD/TRY-XU100 and EUR/TRY-XU100, our empirical results show that the correlations between USD/TRY and XU100 are stronger than between EUR/TRY and XU100. © 2021 John Wiley & Sons, Ltd.",emerging market; exchange rate; stock market; Turkey; wavelet coherence,Turkey; banking; correlation; empirical analysis; exchange rate; financial crisis; stock market
Institutional quality and social cost of intermediation in Africa: Does the level of financial market development matter?,2023,International Journal of Finance and Economics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100097078&doi=10.1002%2fijfe.2515&partnerID=40&md5=a4131e7a69bb7b67c28d6e66cc574699,"This article examines the effect of institutional quality on social cost of intermediation in high and low developed financial markets across 29 African countries between 2006 and 2013. Employing bootstrap-quantile and two-step system generalized methods of moments models with bank level data of about 330 banks, the results provide interesting and new insights. The results show that improvement in institutional quality in high or low developed financial markets translates into reduced social cost of intermediation to the society. However, it is evident from the results that improvement in institutional quality is more robust, persistent and weightier in reducing the social cost of intermediation in low developed financial markets which are often characterized with weak regulatory regimes and enforcement. Hence, improvement in institutional quality shores up regulatory supervision, monitoring and enforcement which translates into heavier dampening of social cost of financial intermediation in less developed financial markets. Moreover, bank size, credit shocks, return on equity and liquidity are key drives of social cost of intermediation both in low and high developed financial markets. These findings have policy implications and recommendations for policymakers and regulators of financial institutions. Policymakers and regulators, especially those in less developed financial markets, must endeavour to create, implement and advance mechanisms and enabling environment that enhances the quality of institutions since improved institutional quality reduces social cost of intermediation to the benefit of society. © 2021 John Wiley & Sons, Ltd.",Africa; financial development; institutional quality; social cost of intermediation,Africa; cost; financial market; industrial regulation; market development; organization
Analysis of default risk in microfinance institutions under the Basel III framework,2023,International Journal of Finance and Economics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099996139&doi=10.1002%2fijfe.2475&partnerID=40&md5=85db9f69cc9f2bc56a3948c852b74604,"International organizations such as OECD, WBG, IMF, UN and EU, as well as research studies, have highlighted the increasing contribution being made by microcredit finance institutions (MFIs) to financial inclusion, sustainable economic development and the fight against poverty. However, access to MFI credit is still far from the desired level for small and micro-enterprises, especially in developing countries. The countries of Latin America and the Caribbean, where approximately half of the small formal companies do not have access to credit, have the world's highest financial gap ratio compared to potential demand (87%). In this context, effective instruments are needed to assess default risk, through credit ratings. Based on the Basel III regulations, an empirical study was conducted of two microcredit portfolios corresponding to two MFIs in two Latin American countries (Bolivia and Colombia) during the period 2012–2015, to identify the explanatory variables of the probability of default on loans granted by MFIs, using a logistic regression model and a neural network. The results obtained show that the main variables in this respect are the amount of the loan, the number of payments in arrears, the guarantees provided, the assessment of the credit analyst, male gender of the borrower and the level and trend of the general stock exchange index. The conclusions presented advance previous research findings and may be useful for MFI managers, regulatory institutions, financial analysts, scholars, policy-makers and applicants for microcredits to undertake a business project, especially in times of emerging crisis, such as that caused by the Covid-19 pandemic. © 2021 John Wiley & Sons, Ltd.",Artificial neural networks; Basel III; default; logistic regression; microfinance institutions,Caribbean Islands; Latin America; artificial neural network; financial crisis; financial market; institutional framework; microfinance; regression analysis
Economic policy uncertainty and access to finance: An international evidence,2023,International Journal of Finance and Economics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85174860730&doi=10.1002%2fijfe.2898&partnerID=40&md5=c73cc896a567a056e17eadbfcb3840a1,"In this study, we provide the first attempt to relate economic policy uncertainty (EPU) to firms' access to finance. Using data from 26 countries and the news-based index from Baker et al. (2016), we provide evidence that EPU significantly increases financial constraints and decreases firms' access to finance. Our main inference is robust to alternative measures of financial constraints, alternative samples, alternative model specifications, and several approaches that control for potential endogeneity. We further show that the EPU-financial constraint relationship is driven by both the demand and supply sides of financing. Additional analyses suggest that the impact of EPU on firms' financial constraints is moderated by board characteristics (i.e., gender diversity, independence, and duality). They also highlight the moderating roles of government effectiveness, the rule of law and control of corruption. Collectively, our findings provide novel theoretical and practical contributions in relation to EPU and the firms' setting. © 2023 John Wiley & Sons, Ltd.",access to finance; board characteristics; capital structure; economic policy uncertainty; financial constraints; macro-economics,
Time-varying causality between investor sentiment an oil price: Does uncertainty matter?,2023,International Journal of Finance and Economics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85179314218&doi=10.1002%2fijfe.2922&partnerID=40&md5=560c05363770f5a0ddd915f7c647192d,"While the oil market-investors sentiment (IS) has been considerably investigated, almost all studies have focused on the assumption of a constant relationship, and no attention has been given to the causality analysis in a time-varying approach. To fill this gap, this study investigates the predictive power between IS and oil price based on a time-varying Granger causality test. Using data over the period 1987–2020, we find evidence of significant bidirectional asymmetric time-varying causal influences between investor sentiment and oil prices, suggesting that oil prices may predict investor sentiment and vice versa. Besides, the results suggest that bearish (bullish) investor sentiment has positive (negative) influences on oil prices during major economic and political events. In contrast, oil price exerts an influence on the sentiment which switches between positive and negative from one period to another. Further analysis shows that uncertainty related to the oil and equity markets can be a driver of the predictive power of oil prices on the bearish IS. © 2023 John Wiley & Sons Ltd.",bearish investor sentiment; bullish investor sentiment; oil price; time-varying causality; uncertainty,
How do credit ratings affect corporate investment efficiency?,2023,International Journal of Finance and Economics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85179316876&doi=10.1002%2fijfe.2920&partnerID=40&md5=6e9e1facc369d7268528de88c57a7f72,"This study examines the impact of credit ratings on the efficiency of firms' investments. Using a large sample of US firms, we find a positive relationship between the existence of credit ratings and investment efficiency. The cross-sectional analyses show the positive relationship is more pronounced for firms with greater information asymmetry and weaker corporate governance. Our results are robust to different methods to address potential endogeneity concerns, alternative measures of key variables, and the inclusion of additional control variables. Overall, the findings support the notion that credit rating agencies enhance information transparency and external monitoring, thereby allowing rated firms to promote investment efficiency. The findings contribute to our understanding of the significant role played by credit rating agencies in shaping firms' investment behaviour and efficiency. © 2023 The Authors. International Journal of Finance & Economics published by John Wiley & Sons Ltd.",corporate governance; credit ratings; information asymmetry; investment efficiency,
Can economic links explain lead–lag relations across firms?,2023,International Journal of Finance and Economics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100115849&doi=10.1002%2fijfe.2480&partnerID=40&md5=6be75c5d64768e73190d9ebccca481c0,"This article studies the driving sources of cross-firm lead–lag relations in returns which are generated by the Granger-causality test with a long estimation window. The authors observed that economic links such as customer–supplier relationships and peer effects only account for a small share of the frequently observed cross-firm lead–lag relations. Instead, most of the cross-firm lead–lag relations are driven by several classical factors. On average, 95% of the cross-firm lead–lag relations disappear after controlling for the three classical Fama–French factors, “betting against beta” and a few industry factors such as utility, oil, construction, and finance. This article represents novel evidence that classical factors designed for explaining the contemporaneous stock returns also contains important information for future returns. Investors trading on the signals generated by the relevant classical factors can obtain significant and positive returns. © 2021 John Wiley & Sons, Ltd.",classical factors; economic links; lead–lag relations; return predictability,estimation method; Granger causality test; investment
Do forward premium rates predict the spot rates? Comparison of developed and emerging economies,2023,International Journal of Finance and Economics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099927636&doi=10.1002%2fijfe.2531&partnerID=40&md5=46d1e1d18bce7d44364595b610dc1992,"The study inquires the role of forward premium rates as a predictor for the respective currency spot rates. The data comprises of developing and developed 16 countries' currencies of daily spot rates and forward premium rates of 30, 90, 180 and 360 days by extending the work of Della Corte, Sarno and Tsiakas (2009). The study proposes the model of predictable time series in nature to test for the heteroscedasticity in respective categories of forward premium rates, for example, heteroscedastic forward premium model (H-FPM). The results are encouraging and support that forward premiums have information that can be possibly utilized by investors for generating profits. Moreover, the predictive time series model observes that there exists a degree of concordance in results from in-sample and out-of-sample (OOS_R2) statistical tests. The study finds that the (H-FPM) dominates the symmetric-mean model (S-MM) and thus promises more profit incentivised benefits for investors. The study not only add knowledge to the previous study work in relation to predictability of the currencies spot rates through forward premium rates but also incorporate heteroscedasticity, endogeneity and persistency issues that lacks in past empirical studies. © 2021 John Wiley & Sons, Ltd.",Forward premium; H-FPM; OOS_R<sup>2</sup>; predict; S-MM,comparative study; currency; financial crisis; financial market; investment; prediction
Behavioural explanations of Expectile VaR forecasting and dynamic hedging strategies for downside risk during the COVID-19 pandemic: Insights from financial markets,2023,International Journal of Finance and Economics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176111473&doi=10.1002%2fijfe.2902&partnerID=40&md5=119d4882854bb0e6995f62c58c458833,"In this paper, we investigate the influence of confirmation bias on Expectile Value at Risk (EVaR) forecasting among fundamentalist, optimistic, and pessimistic investors in cryptocurrency, commodity, and stock markets before and during the COVID-19 pandemic. Utilizing the DCC-range GARCH model, we also explore the conditional minimum downside risk hedge ratios. Our findings demonstrate that confirmation bias leads to excessive EVaR for financial market returns, regardless of the period being before or during COVID-19. Moreover, fundamentalists' expectations in all markets remain constant, while without confirmation bias, optimists' and pessimists' expectations tend to converge to zero over time but diverge significantly during turbulent periods. When confirmation bias is present, the average distance between these expectations widens. Analysing the hedge ratio results, with or without confirmation bias, also unveils the conditional minimum downside risk hedge ratios. These ratios indicate the optimal proportions for hedging downside risk in each financial market during different periods. We find that the conditional minimum downside risk hedge ratios are generally lower (higher) during the pre-COVID-19 (COVID-19) period, implying that hedging costs are higher during the COVID-19 period. These insightful findings offer valuable insights for traders and regulators in identifying and understanding the risk conditions of cryptocurrency, commodity, and stock markets. Additionally, the analysis of conditional minimum downside risk hedge ratios provides investors with essential information on how to strategically position their portfolios to mitigate and manage risk during both tranquil and turbulent market conditions, with and without confirmation bias. © 2023 John Wiley & Sons Ltd.",commodities; confirmation bias; COVID-19; cryptocurrencies; Expectile VaR (EVaR); financial market stochastic model; range DCC-GARCH; stocks; time varying hedging,
"Life insurance consumption across generations: The roles of financial knowledge, planning horizon, and self-control",2023,International Journal of Finance and Economics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85174625571&doi=10.1002%2fijfe.2903&partnerID=40&md5=99c226336fcfc9919c69a48b8d12f835,"Life insurance enhances households' capacity to absorb financial shocks and protects against personal risks that no one likes to contemplate. This is even more important in times of economic hardship such as now, when many Europe countries and particularly Spain are going through difficult times due to rising inflation, the war in Ukraine, and the ongoing COVID-19 pandemic. Although previous studies have analysed the driving forces of life insurance demand, the influence of the individual's financial planning horizon, financial knowledge, and financial self-control have been underexplored. This study analyses the influence of personal financial attributes on life insurance demand and, in so doing, explores whether the effects of such attitudes differ across different generational cohorts (i.e., the silent generation, baby boomers, Gen Xers, and millennials). The data, taken from the Survey of Financial Competences, comprises 7245 Spanish individuals. Evidence from multivariate analyses reflects the relevance of standard sociodemographic characteristics in explaining individuals' decisions to become life insurance holders. In contrast, evidence does not support a statistically significant relationship in the case of behavioural variables such as financial self-control and the financial planning horizon. © 2023 The Authors. International Journal of Finance & Economics published by John Wiley & Sons Ltd.",baby boomers; financial knowledge; financial planning horizon; financial self-control; gen Xers; life insurance demand; millennials,
U.S. economic uncertainty shocks and extreme capital flows episodes: An empirical analysis of emerging and developing economies,2023,International Journal of Finance and Economics,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85179307817&doi=10.1002%2fijfe.2914&partnerID=40&md5=73ce6a3f057ef3568cde5eb7be868419,"We use the two-way fixed-effect panel logit model to examine the impact of U.S. economic uncertainty shocks on the probability of extreme capital flow episodes based on quarterly data from 71 emerging and developing economies from 1998Q1 to 2022Q4. According to the findings, U.S. economic uncertainty shocks has a negative effect on the probability of gross capital surges, gross capital flight, and net capital surges, and has a positive effect on the probability of gross capital sudden stops, gross capital retrenchment, and net capital sudden stops. Moreover, we find differences in the factors affecting net and gross capital flows, which are usually more closely related to earnings factors dominated by real economic growth rates. Additionally, the sample's heterogeneity is analysed in accordance with the exchange rate regimes. Our results differ from traditional views, as floating exchange rates do not act as a buffer against extreme capital flows. Finally, capital flows are classified into direct investment, other investment, and portfolio investment, and it is found that U.S. economic uncertainty shocks have a significant impact on the extreme flow episodes of other and portfolio investment. © 2023 John Wiley & Sons Ltd.",emerging and developing economies; exchange rate regime; extreme capital flows; panel logit model; RR classification; U.S. economic uncertainty shocks,
