Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Spatial auto-regressive dependency interpretable learning based on spatial topological constraints,2019,ACM Transactions on Spatial Algorithms and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070694457&doi=10.1145%2f3339823&partnerID=40&md5=f8109695ac22198e23243121d632c843,"Spatial regression models are widely used in numerous areas, including detecting and predicting traffic volume, air pollution, and housing prices. Unlike conventional regression models, which commonly assume independent and identical distributions among observations, existing spatial regression requires the prior knowledge of spatial dependency among the observations in different spatial locations. Such a spatial dependency is typically predefined by domain experts or heuristics. However, without sufficient consideration on the context of the specific prediction task, it is prohibitively difficult for one to pre-define the numerical values of the spatial dependency without bias. More importantly, in many situations, the existing techniques are insufficient to sense the complete connectivity and topological patterns among spatial locations (e.g., in underground water networks and human brain networks). Until now, these issues have been extremely difficult to address and little attention has been paid to the automatic optimization of spatial dependency in relation to a prediction task, due to three challenges: (1) necessity and complexity of modeling the spatial topological constraints; (2) incomplete prior spatial knowledge; and (3) difficulty in optimizing under spatial topological constraints that are usually discrete or nonconvex. To address these challenges, this article proposes a novel convex framework that automatically jointly learns the prediction mapping and spatial dependency based on spatial topological constraints. There are two different scenarios to be addressed. First, when the prior knowledge on existence of conditional independence among spatial locations is known (e.g., via spatial contiguity), we propose the first model named Spatial-Autoregressive Dependency Learning I (SADL-I) to further quantify such spatial dependency. However, when the knowledge on the conditional independence is unknown or incomplete, our second model named Spatial-Autoregressive Dependency Learning II (SADL-II) is proposed to automatically learn the conditional independence pattern as well as quantify the numerical values of the spatial dependency based on spatial topological constraints. Topological constraints are usually discrete and nonconvex, which makes them extremely difficult to be optimized together with continuous optimization problems of spatial regression. To address this, we propose a convex and continuous equivalence of the original discrete topological constraints with a theoretical guarantee. The proposed models are then transferred to convex problems that can be iteratively optimized by our new efficient algorithms until convergence to a global optimal solution. Extensive experimentation using several real-world datasets demonstrates the outstanding performance of the proposed models. The code of our SADL framework is available at: http://mason.gmu.edu/lzhao9/materials/codes/SADL. © 2019 Association for Computing Machinery.",Alternating direction method of multipliers; Graphical LASSO; Spatial auto-regressive; Spatial topological constraints,Forecasting; Groundwater; Housing; Iterative methods; Learning systems; Location; Optimization; Regression analysis; Alternating direction method of multipliers; Auto-regressive; Conditional independences; Continuous optimization problems; Global optimal solutions; Graphical lassos; Spatial regression model; Topological constraints; learning; Lotka-Volterra model; model; regression analysis; spatial analysis; topology; Topology
Regrets in routing networks: Measuring the impact of routing apps in traffic,2019,ACM Transactions on Spatial Algorithms and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069902178&doi=10.1145%2f3325916&partnerID=40&md5=cae1072cfff4f7282fb33d046990f110,"The impact of the recent increase in routing apps usage on road traffic remains uncertain to this day. The article introduces, for the first time, a criterion to evaluate a distance between an observed state of traffic and the user equilibrium of the traffic assignment: the average marginal regret. The average marginal regret provides a quantitative measure of the impact of routing apps on traffic using only link flows, link travel times, and travel demand. In non-atomic routing games (or static traffic assignment models), the average marginal regret is a measure of selfish drivers' behaviors. Unlike the price of anarchy, the average marginal regret in the routing game can be computed in polynomial time without any knowledge of user equilibria and socially optimal states of traffic. First, this article demonstrates on a small example that the average marginal regret is more appropriate to define proximity between an observed state of traffic and an user equilibrium state of traffic than comparing flows, travel times, or total cost. Then, experiments on two different models of app usage and three networks (including the whole L.A. network with more than 50,000 nodes) demonstrate that the average marginal regret decreases with an increase of app usage. Sensitivity analysis of the equilibrium state with respect to the app usage ratio proves that the average marginal regret monotonically decreases to 0 with an increase of app usage. Finally, using a toy example, the article concludes that app usage could become the new Braess paradox. © 2019 Association for Computing Machinery.",Navigonational GPS routing applications; Network flows; Regret; Routing games,Polynomial approximation; Sensitivity analysis; Traffic control; Travel time; Equilibrium state; Link travel time; Network flows; Quantitative measures; Regret; Routing games; Static traffic assignments; Traffic assignment; GPS; knowledge; measurement method; navigation; road traffic; routing; Network routing
Distributed spatial and spatio-temporal join on Apache Spark,2019,ACM Transactions on Spatial Algorithms and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074857035&doi=10.1145%2f3325135&partnerID=40&md5=b8223051bce4bee1d1f02cd1431fbb0e,"Effective processing of extremely large volumes of spatial data has led to many organizations employing distributed processing frameworks. Apache Spark is one such open source framework that is enjoying widespread adoption. Within this data space, it is important to note that most of the observational data (i.e., data collected by sensors, either moving or stationary) has a temporal component or timestamp. To perform advanced analytics and gain insights, the temporal component becomes equally important as the spatial and attribute components. In this article, we detail several variants of a spatial join operation that addresses both spatial, temporal, and attribute-based joins. Our spatial join technique differs from other approaches in that it combines spatial, temporal, and attribute predicates in the join operator. In addition, our spatio-temporal join algorithm and implementation differs from others in that it runs in commercial off-the-shelf (COTS) application. The users of this functionality are assumed to be GIS analysts with little if any knowledge of the implementation details of spatio-temporal joins or distributed processing. They are comfortable using simple tools that do not provide the ability to tweak the configuration of the algorithm or processing environment. The spatio-temporal join algorithm behind the tool must always succeed, regardless of input data parameters (e.g., it can be highly irregularly distributed, contain large numbers of coincident points, it can be extremely large, etc.). These factors combine to place additional requirements on the algorithm that are uncommonly found in the traditional research environment. Our spatio-temporal join algorithm was shipped as part of the GeoAnalytics Server [12], part of the ArcGIS Enterprise platform from version 10.5 onward. © 2019 Association for Computing Machinery.",Distributed processing; Geospatial and spatiotemporal databases; Hadoop; HDFS; Spark; Spatial join; Spatio-temporal join,Advanced Analytics; Commercial off-the-shelf; Electric sparks; Distributed processing; Hadoop; HDFS; Spatial join; Spatio temporal; Spatio-temporal database; algorithm; ArcGIS; database; detection method; GIS; spatial data; spatiotemporal analysis; Spatial distribution
Congestion-aware ride-sharing,2019,ACM Transactions on Spatial Algorithms and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068118352&doi=10.1145%2f3317639&partnerID=40&md5=da4078c940d18f1e707f8da117aca17a,"In its current form, ride-sharing is responsible for a small fraction of traffic load compared to other transportation modes, especially private vehicles. As its benefits became more evident, and obstacles, e.g., lack of liability legislation, that may hinder its larger scale adoption are being overcome, ride-sharing will be a more common mode of transportation. In particular, autonomous vehicles (AVs) are showing their proficiency on the roads, which may also catalyze ride-sharing ubiquity. For example, while an AV owner is at work, he may find it appealing to offer his AV as a service or rent it to Uber so that the vehicle serves others' transportation requests. Furthermore, this disruptive technology is backed up by companies like Google (Waymo), Tesla, and Uber. Therefore, ride-sharing will soon become a source of traffic congestion itself. In this article, we present an efficient congestion-aware ride-sharing algorithm which, instead of finding optimal travel plans based on traffic load generated by other means of transportation, it computes optimal travel plans for thousands of ride-sharing requests within a time interval. Note that in this problem, an optimal travel plan for a group of requests may affect an already computed travel plan for another concurrent group of requests, therefore plans cannot be isolated from each other. © 2019 Association for Computing Machinery.",Ride-sharing; Spatial databases; Static traffic assignment; Steiner trees,Autonomous vehicles; Laws and legislation; Disruptive technology; Means of transportations; Private vehicles; Ride-sharing; Spatial database; Static traffic assignments; Steiner trees; Transportation mode; algorithm; congestion; database; road traffic; road transport; spatial data; traffic congestion; transportation mode; Traffic congestion
Introduction to the special issue on the best papers from the 2017 ACM SIGSpatial Conference,2019,ACM Transactions on Spatial Algorithms and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068184393&doi=10.1145%2f3325134&partnerID=40&md5=0ae12099d83f1e44aac65350cd3a74ec,[No abstract available],,
Dictionary compression in point cloud data management,2019,ACM Transactions on Spatial Algorithms and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068135649&doi=10.1145%2f3299770&partnerID=40&md5=5cd1a96d81756b6ee8ea3b9d1b775fd1,"Nowadays, massive amounts of point cloud data can be collected thanks to advances in data acquisition and processing technologies such as dense image matching and airborne LiDAR scanning. With the increase in volume and precision, point cloud data offers a useful source of information for natural-resource management, urban planning, self-driving cars, and more. At the same time, on the scale that point cloud data is produced, management challenges are introduced: it is important to achieve efficiency both in terms of querying performance and space requirements. Traditional file-based solutions to point cloud management offer space efficiency, however, they cannot scale to such massive data and provide the declarative power of a DBMS. In this article, we propose a time- and space-efficient solution to storing and managing point cloud data in main memory column-store DBMS. Our solution, Space-Filling Curve Dictionary-Based Compression (SFC-DBC), employs dictionary-based compression in the spatial data management domain and enhances it with indexing capabilities by using space-filling curves. SFC-DBC does so by constructing the space-filling curve over a compressed, artificially introduced dictionary space. Consequently, SFC-DBC significantly optimizes query execution and yet does not require additional storage resources, compared to traditional dictionary-based compression. With respect to space-filling-curve-based approaches, it minimizes storage footprint and increases resilience to skew. As a proof of concept, we develop and evaluate our approach as a research prototype in the context of SAP HANA. SFC-DBC outperforms other dictionary-based compression schemes by up to 61% in terms of space and up to 9.4× in terms of query performance. © 2019 Association for Computing Machinery.",Data compression; Multidimensional data access methods; Point cloud; Spatial data management,Data acquisition; Data compression; Data handling; Database systems; Digital storage; Efficiency; Filling; Natural resources management; Dictionary compression; Dictionary-based compressions; Management challenges; Multidimensional data; Natural resource management; Point cloud; Processing technologies; Spatial data management; data acquisition; data management; data processing; data set; image processing; lidar; methodology; spatial data; Information management
Flood risk analysis on terrains,2019,ACM Transactions on Spatial Algorithms and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068105490&doi=10.1145%2f3295459&partnerID=40&md5=021d17794cc375a93ed6c266ec880dd5,"An important problem in terrain analysis is modeling how water flows across a terrain and creates floods by filling up depressions. In this article, we study the flooding query problem: Preprocess a given terrain Σ, represented as a triangulated xy-monotone surface with n vertices, into a data structure so that for a query rain region R and a query point q on Σ, one can quickly determine how much rain has to fall in R so that q is flooded. Available terrain data is often subject to uncertainty, which must be incorporated into the terrain analysis. For instance, the digital elevation models of terrains have to be refined to incorporate underground pipes, tunnels, and waterways under bridges, but there is often uncertainty in their existence. By representing the uncertainty in the terrain data explicitly, we can develop methods for flood risk analysis that properly incorporate terrain uncertainty when reporting what areas are at risk of flooding. We present two results. First, we present an O(n log n)-time algorithm for preprocessing Σ with a linear-size data structure that can answer a flooding query in O(|R| + m log n) time, where |R| is the number of vertices in R, m is the number of so-called tributaries of q at which rain is falling, and n is the number of vertices of the terrain. Next, we extend this data structure to handle “uncertain” terrains using a standard Monte Carlo method. Given a probability distribution on terrain data, our data structure returns the probability of a query point being flooded if a specified amount of rain falls on a query region. We implement our data structure and test it on real terrains, showing that a small number of samples suffice to accurately estimate the flood risk. © 2019 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Contour trees; Data uncertainty; Geographical information systems; Monte Carlo method; Stochastic process; Terrains,Data structures; Geographic information systems; Landforms; Monte Carlo methods; Probability distributions; Query processing; Rain; Random processes; Risk analysis; Risk assessment; Risk perception; Stochastic systems; Trees (mathematics); Uncertainty analysis; Contour trees; Data uncertainty; Digital elevation model; Flood risk analysis; Monotone surfaces; Number of samples; Terrains; Underground pipes; algorithm; digital elevation model; flood; flooding; GIS; Monte Carlo analysis; risk assessment; stochasticity; terrain; uncertainty analysis; Floods
Personalized travel time prediction using a small number of probe vehicles,2019,ACM Transactions on Spatial Algorithms and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066098641&doi=10.1145%2f3317663&partnerID=40&md5=4e24280d1420586fe6881e0c43d69029,"Predicting the travel time of a path is an important task in route planning and navigation applications. As more GPS probe data has been collected to monitor urban traffic, GPS trajectories of the probe vehicles have been frequently used to predict path travel time. However, most trajectory-based methods rely on deploying GPS devices and collect real-time data on a large taxi fleet, which can be expensive and unreliable in smaller cities. This work deals with the problem of predicting path travel time when only a small number of cars are available. We propose an algorithm that learns local congestion patterns of a compact set of frequently shared paths from historical data. Given a travel time prediction query, we identify the current congestion patterns around the query path from recent trajectories, then infer its travel time in the near future. Driver identities are also used in predicting personalized travel time. Experimental results using 10-25 taxis in urban areas of Shenzhen, China, show that personal prediction has on average 3.4mins of error on trips of duration 10-75mins. This result improves the baseline approach of using purely historical trajectories by 16.8% on average, over four regions with various degrees of path regularity. It also outperforms a state-of-the-art travel time prediction method that uses both historical trajectories and real-time trajectories. © 2019 Association for Computing Machinery.",GPS trajectories; Mobile sensors; Travel time prediction,China; Guangdong; Shenzhen; Fleet operations; Forecasting; Probes; Taxicabs; Time varying control systems; Traffic congestion; Trajectories; Urban planning; Driver identities; Gps trajectories; Mobile sensors; Path regularities; Real-time trajectories; State of the art; Trajectory-based; Travel time prediction; algorithm; GPS; prediction; probe; sensor; traffic congestion; transport vehicle; transportation planning; travel time; urban area; urban transport; Travel time
2D vector map fragile watermarking with region location,2018,ACM Transactions on Spatial Algorithms and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054031366&doi=10.1145%2f3239163&partnerID=40&md5=b02619472590e19cde2c1dd69c0c484b,"Locating the original region of tampered features is a challenging task for existing 2D vector map fragile watermarking methods. This article presents a 2D vector map fragile watermarking framework that locates not only the current but also the original region of tampered feature groups. In particular, we propose dividing the features of the host vector map into groups, and embedding a watermark consisting of location-bits and check-bits into each group at the sender side. At the receiver side, by comparing the extracted and calculated check-bits, one can identify tampered groups and locate their current regions. Then the location-bits extracted from the mapping groups are used to indicate the original regions of the tampered groups. To demonstrate and analyze the applicability of this framework, we instantiate it by proposing a simulated annealing (SA)-based group division method, a group mapping method, a minimum encasing rectangle (MER) based location-bits generation method and a check-bits generation method, and use an existing reversible data hiding method for watermark embedding. The experimental results show that the proposed framework can locate all the regions influenced by tampering, and the SA-based group division method can get a better region location ability. © 2018 ACM.",2D vector map; Authentication; Fragile watermarking; Region location; Tamper detection,Authentication; Mapping; Simulated annealing; Vectors; Watermarking; Fragile watermarking; Generation method; Group division method; Region location; Reversible data hiding; Tamper detection; Vector maps; Watermark embedding; Location
Hierarchical spatial aggregation for level-of-detail visualization of 3D thematic data,2018,ACM Transactions on Spatial Algorithms and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054026963&doi=10.1145%2f3234506&partnerID=40&md5=38b3f51c33c5c5d81f861cb843ebf50b,"Thematic maps are a common tool to visualize semantic data with a spatial reference. Combining thematic data with a geometric representation of their natural reference frame aids the viewer's ability in gaining an overview, as well as perceiving patterns with respect to location; however, as the amount of data for visualization continues to increase, problems such as information overload and visual clutter impede perception, requiring data aggregation and level-of-detail visualization techniques. While existing aggregation techniques for thematic data operate in a 2D reference frame (i.e., map), we present two aggregation techniques for 3D spatial and spatiotemporal data mapped onto virtual city models that hierarchically aggregate thematic data in real time during rendering to support on-the-fly and on-demand level-of-detail generation. An object-based technique performs aggregation based on scene-specific objects and their hierarchy to facilitate per-object analysis, while the scene-based technique aggregates data solely based on spatial locations, thus supporting visual analysis of data with arbitrary reference geometry. Both techniques can apply different aggregation functions (mean, minimum, and maximum) for ordinal, interval, and ratio-scaled data and can be easily extended with additional functions. Our implementation utilizes the programmable graphics pipeline and requires suitably encoded data, i.e., textures or vertex attributes. We demonstrate the application of both techniques using real-world datasets, including solar potential analyses and the propagation of pressure waves in a virtual city model. © 2018 ACM.",Level-of-detail visualization; Real-time rendering; Spatial aggregation,Aggregates; Maps; Rendering (computer graphics); Semantics; Three dimensional computer graphics; Visualization; Aggregation functions; Aggregation techniques; Geometric representation; Information overloads; Level of detail; Real-time rendering; Spatial aggregation; Visualization technique; Data visualization
Geography and routing in the internet,2018,ACM Transactions on Spatial Algorithms and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053422894&doi=10.1145%2f3239162&partnerID=40&md5=c6582dc6781d90df5c05dc9d0bce9ff0,"The Internet is a network of networks consisting of tens of thousands of Autonomous Systems (ASes). These ASes connect to each other in different forms to enable the ""global"" Internet communication. In this study, we investigate the geographical characteristics of the visible Internet as well as examine the relation between geography and intra-AS and inter-AS routing policies. We show that the ingress-to-egress subpaths have lower circuitousness compared to the end-to-end paths. Our findings not only demonstrate the efficient backbone infrastructures and routing schemes deployed by ASes but also show the consequences of economical incentives on the adoption of inter-AS paths. We present and examine the existence of a strong correlation between the geographical distance and round trip delay time as well as the lack of a correlation between the geographical distance and hop length in the Internet. We investigate the relation between the geographical distance and intra-AS routing policies by employing cross-AS (X-AS) Internet topology maps. Our results show that more than two thirds of the intra-AS subpaths are congruent with the shortest geographical distance whether or not geographical distance is employed as a custom parameter in routing decisions. Our results provide new insights into the relations between geography and Internet routing, which allow the network researchers and practitioners to improve their networking infrastructures, reevaluate their routing policies, deploy geography-aware network overlays, and develop more realistic network simulation processes. © 2018 ACM.",End-to-end paths; Geography; Ingress-to-egress subpaths; Internet routing,End-to-end path; Geography; Ingress-to-egress subpaths; Internet communication; Internet routing; Internet topologies; Network of networks; Networking infrastructure; communication; geographical characteristics; Internet; networking; policy analysis; routing; simulation; Multicasting
Disk-based indexing of recent trajectories,2018,ACM Transactions on Spatial Algorithms and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054033678&doi=10.1145%2f3234941&partnerID=40&md5=bc1131fcca1b788a06151341cc0523d8,"The plethora of location-aware devices has led to countless location-based services in which huge amounts of spatiotemporal data get created every day. Several applications require efficient processing of queries on the locations of moving objects over time, i.e., the moving object trajectories. This calls for efficient trajectory-based indexing methods that capture both the spatial and temporal dimensions of the data in a way that minimizes the number of disk I/Os required for both updating and querying. Most existing spatiotemporal index structures capture either the current locations of the moving objects or the entire history of the moving objects. Historical spatiotemporal indexing methods require multiple disk I/Os to process new updates and use a discrete trajectory representation that may result in incomplete query results. In this article, we introduce the trails-tree, a disk-based data structure for indexing recent trajectories. The trails-tree requires half the number of disk I/Os needed by other historical spatiotemporal indexing methods for the insertion and querying operations. We give a detailed description of the trails-tree, and we mathematically analyze its performance. Moreover, we present a novel query processing algorithm that ensures the completeness of the query result set. We experimentally verify the performance of the trails-tree using various real and synthetic datasets. © 2018 ACM.",Recent trajectories; Spatiotemporal indexing,Forestry; Indexing (of information); Location; Telecommunication services; Trajectories; Trees (mathematics); Discrete trajectories; Moving object trajectories; Query processing algorithms; Spatio-temporal data; Spatio-temporal indexing; Synthetic datasets; Temporal dimensions; Trajectory-based; Location based services
CellNet: Inferring road networks from GPS trajectories,2018,ACM Transactions on Spatial Algorithms and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054029489&doi=10.1145%2f3234692&partnerID=40&md5=d809903eb7bd234dad4abd3341778a26,"Road networks are essential nowadays, especially for people travelling to large, unfamiliar cities. Moreover, cities are constantly growing and road networks need periodic updates to provide reliable information. We propose an automatic method togenerate the road network using a GPS trajectory dataset. The method, called CellNet, works by first detecting the intersections (junctions) using a clustering-based technique and then creating the road segments in-between. We compare CellNet against conceptually different alternatives using Chicago and Joensuu datasets. The results show that CellNet provides better accuracy and is less sensitive to parameter setup. The size of the generated road network is only 25% of the networks produced by other methods. This implies that the network provided by CellNet has much less redundancy. © 2018 ACM.",Clustering; GPS routes; Grid; Road network; Similarity,Motor transportation; Traffic control; Automatic method; Chicago; Clustering; Gps trajectories; Grid; Road network; Road segments; Similarity; Roads and streets
Efficient computation of the optimal accessible location for a group of mobile agents,2018,ACM Transactions on Spatial Algorithms and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053404376&doi=10.1145%2f3239124&partnerID=40&md5=0b83e3625ec530cdc9a88dd7b2aa4087,"Nowadays, people can access location-based services (LBSs) as a group via mobile devices to plan their daily activities with friends and relatives. In this article, we introduce an important class of group-oriented LBSs, group optimal accessible location (GOAL) queries that enable users to identify the location of a point of interest (POI) that has the minimum total distance to a given set of paths. GOAL queries have many applications, such as the selection of an optimal location for group meet-ups or for a mobile facility such as a food truck. In a GOAL query, each trip or path is represented as a set of line segments, and the distance of a POI from a path is computed as the minimum distance of the POI to any line segment of the path.We develop an efficient approach to evaluate GOAL queries. The novelty of our GOAL query processing algorithm in contrast to other spatial query processing algorithms is the reformulation of a GOAL query by considering only a subset of path segments from the given set of paths, which is also the key factor behind the efficiency of our proposed algorithm.We exploit geometric properties and develop pruning techniques to eliminate both POIs and path segments that cannot provide the optimal solution for a GOAL query. Our experimental results demonstrate that we provide a readily deployable solution for real-life applications. © 2018 ACM.",Facility localization; Spatial database; Trip query processing,Location; Mobile agents; Mobile devices; Query languages; Query processing; Telecommunication services; Efficient computation; Geometric properties; Optimal solutions; Pruning techniques; Query processing algorithms; Real-life applications; Spatial database; Spatial query processing; algorithm; data processing; database; location decision; mobile phone; path analysis; point source; spatial data; Location based services
Feature-based map matching for low-Sampling-Rate GPS trajectories,2018,ACM Transactions on Spatial Algorithms and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051854878&doi=10.1145%2f3223049&partnerID=40&md5=2601e445b1bc262c8371fd04fe23407a,"With the increasing availability of GPS-equipped mobile devices, location-based services have become an integral part of everyday life. Among one of the initial steps of positioning data management, map matching aims to reduce the uncertainty in a trajectory by matching the GPS points to the road network on a digital map. Most existing work has focused on estimating the likelihood of a candidate route based on the GPS observations, while neglecting to model the probability of a route choice from the perspective of drivers. In this work, we propose a novel feature-based map matching algorithm that estimates the cost of a candidate route based on both GPS observations and human factors. To take human factors into consideration is highly important, especially when dealing with low sampling rate data where most of the movement details are lost. Additionally, we simultaneously analyze a subsequence of coherent GPS points by utilizing a new segmentbased probabilistic map matching strategy, which is less susceptible to the noisiness of the positioning data. We have evaluated both the offline and the online versions of our proposed approach on a public large-scale GPS dataset, which consists of 100 trajectories distributed all over the world. The experimental results show that our method is robust to sparse data with large sampling intervals (e.g., 60s i"" 300s) and challenging track features (e.g., u-turns and loops). Measurements including map matching accuracy and system efficiency have been thoroughly evaluated and discussed. Compared with two state-of-the-art map matching algorithms, our method substantially reduces the route mismatch error by 6.4% i"" 32.3% (either offline or online with the window size set to 360s), with a slight increase in terms of the processing time. The experimental results show that our proposed method obtains the state-of-the-art map matching results in all the different combinations of sampling rates and challenging features. © 2018 ACM.",Feature-Based Map Matching; GIS; Trajectory Simplification; worldwide GPS Data,Geographic information systems; Human engineering; Importance sampling; Information management; Location based services; Mobile devices; Telecommunication services; Trajectories; GPS data; Gps trajectories; Map matching; Map-matching algorithm; Positioning data; Sampling interval; State of the art; System efficiency; algorithm; data set; digital map; experimental study; GPS; map; trajectory; Global positioning system
Weighted aggregate reverse rank queries,2018,ACM Transactions on Spatial Algorithms and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051854284&doi=10.1145%2f3225216&partnerID=40&md5=597c22aeb524e117916f6142f8439d47,"In marketing, helping manufacturers to find the matching preferences of potential customers for their products is an essential work, especially in e-commerce analyzing with big data. The aggregate reverse rank query has been proposed to return top-k customers who have more potential to buy a given product bundling than other customers, where the potential is evaluated by the aggregate rank, which is defined as the sum of each product's rank. This query correctly reflects the request only when the customers consider the products in the product bundling equally. Unfortunately, rather than thinking products equally, in most cases, people buy a product bundling because they appreciate a special part of the bundling. Manufacturers, such as video games companies and cable television industries, are also willing to bundle some attractive products with less popular products for the purpose of maximum benefits or inventory liquidation. Inspired by the necessity of general aggregate reverse rank query for unequal thinking, we propose a weighted aggregate reverse rank query, which treats the elements in product bundling with different weights to target customers from all aspects of thought. To solve this query efficiently, we first try a straightforward extension. Then, we rebuild the bound-and-filter framework for the weighted aggregate reverse rank query. We prove, theoretically, that the new approach finds the optimal bounds, and we develop the highly efficient algorithm based on these bounds. The theoretical analysis and experimental results demonstrated the efficacy of the proposed methods. © 2018 ACM.",Aggregate Reverse Rank Query; Database; Query Processing; Spatial Index,Aggregates; Big data; Database systems; Manufacture; Sales; Subscription television; And filters; Cable television industry; Essential works; New approaches; Optimal bounds; Potential customers; Spatial indexes; Video game; algorithm; data set; database; index method; manufacturing; spatial analysis; weight; Query processing
Identifying surrounds and engulfs relations in mobile and coordinate-free geosensor networks,2018,ACM Transactions on Spatial Algorithms and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051861982&doi=10.1145%2f3234505&partnerID=40&md5=da49be4d5d07239c66c5bae715e4f035,"This article concerns the definition and identification of qualitative spatial relationships for the full and partial enclosure of spatial regions. The article precisely defines three relationships between regions-""surrounds,"" ""engulfs,"" and ""envelops""-highlighting the correspondence to similar definitions in the literature. An efficient algorithm capable of identifying these qualitative spatial relations in a network of dynamic (mobile) geosensor nodes is developed and tested. The algorithms are wholly decentralized, and operate in-network with no centralized control. The algorithms are also ""coordinate-free,"" able to operate in distributed spatial computing environments where coordinate locations are expensive to capture or otherwise unavailable. Experimental evaluation of the algorithms designed demonstrates the efficiency of the approach. Although the algorithm communication complexity is dominated by an overall worst-case O(n2) leader election algorithm, the experiments show in practice an average-case complexity approaching linear, O(n1.1). © 2018 ACM.",Decentralized Algorithms; Geosensor Networks; Moving Objects; Qualitative Spatial Reasoning; Voronoi Regions,Complex networks; Decentralized algorithms; Geosensor network; Moving objects; Qualitative spatial reasoning; Voronoi regions; algorithm; diagram; identification method; mobile phone; network design; qualitative analysis; sensor; Computational complexity
Analyzing and predicting spatial crime distribution using crowdsourced and open data,2018,ACM Transactions on Spatial Algorithms and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047066846&doi=10.1145%2f3190345&partnerID=40&md5=8b23ee755e56fd78474f8867fea216ed,"Data analytics has an ever increasing impact on tackling various societal challenges. In this article, we investigate how data from several heterogeneous online sources can be used to discover insights and make predictions about the spatial distribution of crime in large urban environments. A series of important research questions is addressed, following a purely data-driven approach and methodology. First, we examine how useful different types of data are for the task of crime levels prediction, focusing especially on how prediction accuracy can be improved by combining data from multiple information sources. To that end, we not only investigate prediction accuracy across all individual areas studied, but also examine how these predictions affect the accuracy of identified crime hotspots. Then, we look into individual features, aiming to identify and quantify the most important factors. Finally, we drill down to different crime types, elaborating on how the prediction accuracy and the importance of individual features vary across them. Our analysis involves six different datasets, from which more than 3,000 features are extracted, filtered, and used to learn models for predicting crime rates across 14 different crime categories. Our results indicate that combining data from multiple information sources can significantly improve prediction accuracy. They also highlight which features affect prediction accuracy the most, as well as for which particular crime categories the predictions are more accurate. © 2018 ACM.",Crime prediction; Data analytics; Spatial crime distribution,Crime; Spatial distribution; Data analytics; Data-driven approach; Individual features; Information sources; Large urban environments; Prediction accuracy; Research questions; Spatial crime distribution; crime; data set; Internet; methodology; prediction; spatial distribution; urban ecosystem; Forecasting
Detecting deviations from intended routes using vehicular GPS tracks,2018,ACM Transactions on Spatial Algorithms and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064550231&doi=10.1145%2f3204455&partnerID=40&md5=aeb3e721fe16d753e2cb45814ad1bbce,"This article proposes a method to find intersections at which cars tend to deviate from the optimal route based on global positioning system (GPS) tracking data under the assumption that such deviations indicate that car navigation systems (CNSs) and road signage are not readily available. If the intended route is known, deviations can be enumerated by comparing the intended route with the vehicle’s actual route as observed by a GPS; however, the intended route is unknown and can differ from the route suggested by a CNS. To identify intersections with high deviation rates without knowing intended routes, we exhaustively sampled subsequences from each vehicular GPS track, and detected deviations from the optimal route for the subsequences. Although the detected deviations are not always caused by driver confusion, accumulating such erroneous detection results would yield a meaningful difference in the number of accumulated deviations at each intersection. We applied the proposed method to 3,843 GPS tracks collected from visitor drivers in the city of Kyoto. Thresholding the estimated deviation rate yielded 39 intersections from 14,543 candidates. The results show a certain level of correlation between obtained deviations and rerouting locations from actual CNS data. We also found several intersections where faulty route suggestions are provided by CNSs. © 2018 Association for Computing Machinery. All Rights Reserved.",GPS track analysis; Motor trip; Road design,Highway planning; Roads and streets; Car navigation systems; Detecting deviations; Deviation rates; Gps tracks; Optimal routes; Road design; Road signage; Tracking data; correlation; data set; design method; detection method; GPS; numerical method; road; tracking; transport vehicle; Global positioning system
