Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
HERDING AND LEARNING: HOW RIVALS' ACTIONS SHAPE FIRM'S DECISIONS TO ENTER STRATEGIC FACTOR MARKETS,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123491186&doi=10.5465%2fAMBPP.2021.166&partnerID=40&md5=3e23e5874e7100488d699fbabef8d25b,[No abstract available],,
SIZING DESTRUCTIVE ENTREPRENEURSHIP: THE ROLE OF INSTITUTIONS IN THE REGIONAL ECONOMIC GROWTH PROCESS,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123502320&doi=10.5465%2fAMBPP.2021.233&partnerID=40&md5=bf42717439a7a9c42ab989e0efd047c8,"Despite the importance of (productive) entrepreneurship for economic growth, there is little attention about the existence of destructive entrepreneurial activity and its influence on growth. Thus, we explore how the relationship between destructive entrepreneurship and economic outcomes is conditioned by existing institutions. Institutional economics frames such interplays, which are assessed through 3SLS, using a sample of 1122 municipalities in Colombia. Our findings reveal that the negative effect of coca crops (as destructive entrepreneurship) on regional economic growth has been influenced by land conflict and religious communities. Theoretical and policy implications can be derived from these results. © AoM 2021.All right reserved.",,Public policy; Regional planning; Colombia; Economic growths; Entrepreneurial activity; Growth process; Institutional economics; Policy implications; Regional economic growths; Religious communities; Economics
HOW AND WHEN DO PREPARATION AND REINTEGRATION FACILITATE REPATRIATE KNOWLEDGE TRANSFER?,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123502165&doi=10.5465%2fAMBPP.2021.56&partnerID=40&md5=992be787abacddfa5f793423b6d31a18,[No abstract available],,
THE LEGITIMACY OF SUSTAINABILITY STANDARDS: A PARADOX PERSPECTIVE,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123490377&doi=10.5465%2fAMBPP.2021.43&partnerID=40&md5=b20a44674a6b10d921e9207a9ea0eabf,"This paper discusses the diffusion-impact paradox of sustainability standards. While standards need to diffuse quickly to create perceptions of success (cognitive legitimacy) and hence often have incentives to set low entry barriers, they, at the same time, also have to ensure that participants do not greenwash and create impact (moral legitimacy). We unpack this paradox and show that its salience for standard setters differs depending on (a) the growth trajectory of a standard and (b) the perceived intensity of the demands underlying the paradox. We outline different response strategies that standard setters can use to cope with the paradox. © AoM 2021.All right reserved.",,Cognitive legitimacies; Entry barriers; Greenwash; Growth trajectories; Response strategies; Standards setters
A META-ANALYTIC EXAMINATION OF CURVILINEAR RELATIONSHIPS BETWEEN JOB INSECURITY AND EMPLOYEE WORKPLACE BEHAVIOURS,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123493886&doi=10.5465%2fAMBPP.2021.259&partnerID=40&md5=da75b719726f9c446a6cf66cec521ec4,"Contrasting social exchange theory with activation theory, we propose competing hypotheses for the curvilinear relationships between job insecurity and employee behavioral outcomes, including task performance, organizational citizenship behavior (OCB), creative performance, safety behavior, and counterproductive work behavior (CWB). Overall, our meta-analytic results demonstrate that job insecurity has U-shaped relationships with task performance, OCB-individual, OCB-organization, creative performance, and safety behavior, supporting social exchange theory but not activation theory. Moreover, job insecurity is positively and linearly associated with CWB-organization. © AoM 2021.All right reserved.",,Job satisfaction; Behavioral outcomes; Counterproductive work behaviors; Creative performance; Employee workplaces; Organizational citizenship behaviors; Safety behavior; Social exchange theory; Task performance; U-shaped; Chemical activation
DIFFERENTIAL EFFECTS OF CEO HUBRIS AND OVERCONFIDENCE ON FIRM PERFORMANCE: A META-ANALYSIS,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123495944&doi=10.5465%2fAMBPP.2021.13&partnerID=40&md5=6e08b95b8d924b273657a8747075a726,"We conduct a quantitative summary of empirical research on the performance consequences of CEO hubris and overconfidence, which we collectively refer to as self-exaggeration. We find that these two forms of self-exaggeration have opposing relationships with firm performance, fitting a differential referents paradigm regarding these executive attributes. CEO hubris has detrimental outcomes for accounting and capital market dimensions of firm performance. CEO overconfidence has beneficial outcomes for those same performance dimensions. We also find that CEO hubris is sensitive to national contextual factors that expand or constrict top managers' discretion, but CEO overconfidence is not. © AoM 2021.All right reserved.",,Contextual factors; Differential effect; Empirical research; Firm Performance; Meta-analysis; Performance; Performance dimensions; Top managers
MEASURING FLUCTUATIONS OF COMPLEXITY IN ORGANIZATIONAL ROUTINES,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123492953&doi=10.5465%2fAMBPP.2021.229&partnerID=40&md5=bdafacb787c7addf4e50ae6731b915fa,"Routine complexity, conceptualized as the variety of ways in which a routine can be enacted from start to end, can change in considerable and unanticipated ways. In this paper, we use digital trace data to investigate how the complexity of four routines of a global manufacturing company changes over time. We measure complexity in two ways. Absolute complexity depicts the total number of available ways to enact the routine, whereas relative complexity measures the number of ways in relation to the number of enactments. Our research provides empirical evidence of how routine complexity changes in organizational routines over time. © AoM 2021.All right reserved.",,Change-over time; Complexity measures; Global manufacturing; Manufacturing companies; Organisational routines; Relative complexity; Trace data; Two ways
WHY DO INNOVATION MANAGERS PUT A PREMIUM ON PREMIUM?,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123497326&doi=10.5465%2fAMBPP.2021.50&partnerID=40&md5=229033255edac756f74704c4a67f6e8f,[No abstract available],,
PROJECTING FAMILY-WORK CONFLICT AND ENRICHMENT ONTO OTHERS WHEN ASSESSING BURNOUT AND PROMOTABILITY,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123497325&doi=10.5465%2fAMBPP.2021.192&partnerID=40&md5=d01cc9867c25496b902081760a8b7d4e,[No abstract available],,
LIVING IN THE FUTURE OR LIVING IN THE NOW? HOW INSTITUTIONAL CHANGE ACTORS ENGAGE AMBI-TEMPORALITY,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123494697&doi=10.5465%2fAMBPP.2021.104&partnerID=40&md5=254d3f24378e395311080091d02295f8,[No abstract available],,
THE ROLES OF PERSONALITY AND REGULATORY FOCUS IN ENTREPRENEURIAL PERSISTENCE DECISIONS,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123500816&doi=10.5465%2fAMBPP.2021.112&partnerID=40&md5=8168190413e3e27cccc404bc0806397a,[No abstract available],,
DIVERGENT FAMILY EFFECTS ON GREEN PRACTICES,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123502039&doi=10.5465%2fAMBPP.2021.100&partnerID=40&md5=9fa4b2263cfc84120bef47c173aae142,"Based on an international sample of listed family and non-family firms, we show that family firms tend to exhibit either extremely positive or extremely negative approaches to their natural environments, depending on whether they adopt restricted family first versus extended shareholder priorities for their businesses. These effects depend on type of firm, industrial context, type of economy, and stages of the business cycle. The findings have implications for family firm and environmental strategy. © AoM 2021.All right reserved.",,Business cycles; Divergents; Environmental strategy; Family effect; Family firms; Firm strategy; Industrial context; Natural environments
"CIRCULAR BUSINESS MODELS: ANTECEDENTS, MODERATORS, AND OUTCOMES",2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123501345&doi=10.5465%2fAMBPP.2021.225&partnerID=40&md5=c60a5fe2a566840a183e776fa135ab91,[No abstract available],,
OUT OF CONTROL: EXPLORING WHEN AND WHY GENDER AND STRUCTURAL POWER INFLUENCE RETALIATION AGAINST MORAL OBJECTORS,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123501504&doi=10.5465%2fAMBPP.2021.77&partnerID=40&md5=ac4bf1fc8b3809c6fe7c1e5ab1e5e453,[No abstract available],,
THE EFFECT OF INTERNAL COLLABORATION ON INVENTOR MOBILITY: QUASI-EXPERIMENTAL EVIDENCE FROM AN OFFICE CONSOLIDATION,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123498303&doi=10.5465%2fAMBPP.2021.3&partnerID=40&md5=2789fe06d312662f9e9a83bb6bbbe803,[No abstract available],,
SOCIAL EXCHANGE AND VOLUNTARY EMPLOYEE REPRESENTATION,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123496089&doi=10.5465%2fAMBPP.2021.102&partnerID=40&md5=183de69757a10508bd06064ee78315c9,[No abstract available],,
INFORMAL LABOR INTERMEDIATION IN GLOBAL SUPPLY CHAINS: A VALUE INTERMEDIATION PERSPECTIVE,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123492040&doi=10.5465%2fAMBPP.2021.254&partnerID=40&md5=bb81204419695f4f69953f9dc17b2f00,[No abstract available],,
GENERAL MANAGER SUCCESSORS IN LOCAL-MARKET-SEEKING SUBSIDIARIES OF MNES: A MULTIPLE-CASE ANALYSIS,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123499631&doi=10.5465%2fAMBPP.2021.11&partnerID=40&md5=32f6d4e300277edfab6fcb9a547dc551,[No abstract available],,
RHETORICAL FIELD SETTLEMENT OF THE ISSUE OF MODERN SLAVERY: FRAMING IN THE UK CONSTRUCTION SECTOR,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123496126&doi=10.5465%2fAMBPP.2021.128&partnerID=40&md5=8208c1cd4e8542edd7334861a312045e,"Despite increasing interest in modern slavery, the absence of frameworks of action to deal with this issue has received little scholarly attention. To address this gap, we draw insights from framing theory, adopt an issue-based approach to institutional fields, and trace longitudinally the framing work performed by actors in the UK construction sector. We reveal that field actors clustered their views on modern slavery around five constellations of frames that evolved over time. We document three frame shifts-belief amplification, frame extension, and frame break-that enable us to reconstruct the processes through which a rhetorical field settlement emerged, thus contributing to literature on the dynamics of framing contentious issues. © AoM 2021.All right reserved.",,Construction sectors; UK construction
RECLAIMING SUSTAINABILITY THROUGH ORGANIC COTTON SEEDS,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123496127&doi=10.5465%2fAMBPP.2021.151&partnerID=40&md5=a420da11f92140d495791507541af86f,[No abstract available],,
THE ANTECEDENTS OF MORAL IDENTITY: A META-ANALYTIC REVIEW,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123499082&doi=10.5465%2fAMBPP.2021.39&partnerID=40&md5=48f057f297b5dc7825f9db6dda98be5e,[No abstract available],,
WHAT DIRECTS SEARCH? BEHAVIORAL EVIDENCE ON THE ROLE OF PERFORMANCE STABILITY,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123487902&doi=10.5465%2fAMBPP.2021.257&partnerID=40&md5=67179fe23ba1366334ebbfe372414bf2,[No abstract available],,
OPEN SECRECY AND LIMINAL SPACE: MANAGING COLLECTIVE SECRECY IN THE MAKING OF THE ATOMIC BOMB,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123500763&doi=10.5465%2fAMBPP.2021.163&partnerID=40&md5=c195970e0a795af679e92b2f203bef96,[No abstract available],,
THE EMERGENCE AND EVOLUTION OF THE SMALL SATELLITE INNOVATION ECOSYSTEM,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123502029&doi=10.5465%2fAMBPP.2021.176&partnerID=40&md5=b2b15ec68d0fd1268374c327dabd3bdf,[No abstract available],,
HOW DOES PATENT LITIGATION BY PATENT ASSERTION ENTITIES IMPACT INVENTION ACTIVITY?,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123500523&doi=10.5465%2fAMBPP.2021.165&partnerID=40&md5=1261d4f2043ac4fc1f9b048da2d6d29e,[No abstract available],,
THE JANUS FACE OF GRANDIOSE NARCISSISM IN THE SERVICE INDUSTRY: SELF-ENHANCEMENT AND SELF-PROTECTION,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123490394&doi=10.5465%2fAMBPP.2021.73&partnerID=40&md5=e3749972a4600899e91452d38b52fdbf,[No abstract available],,
Family events and new venture survival: effects of positive and negative affect on entrepreneurs,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123500165&doi=10.5465%2fAMBPP.2021.63&partnerID=40&md5=cbe6bc230409e05962a2a6e6722c1781,"This study investigated how family events impact founding entrepreneurs' psychological affect during the new venture creation process and whether their ventures commenced before such events continue to be viable. We also explored the impact of the interaction of family events and overconfidence on new venture survival. Using panel data from the Australian Household, Income and Labor Dynamics (HILDA) survey, we found that positive events have a positive influence and negative events have a negative influence on survival. But when entrepreneurial overconfidence is considered, it is actually positive events interacting with overconfidence that makes the biggest impact (negative) on new ventures. © AoM 2021.All right reserved.",,Creation process; Household income; Labor dynamics; Negative affects; Negative events; New venture creation; New ventures; Panel data; Positive affects
INTO THE GREAT UNKNOWN: WHEN EXPRESSING MORE UNCERTAINTY IMPROVES ENTREPRENEURIAL FINANCING OUTCOMES,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123492577&doi=10.5465%2fAMBPP.2021.270&partnerID=40&md5=bb7465d62ede0ac52dc642b574bdf3cf,[No abstract available],,
FINDING CREATIVITY BY CHANGING PERSPECTIVES: HOW THE EVALUATION EXPERIENCE CONTRIBUTES TO CREATIVE IDEA RECOGNITION,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123492976&doi=10.5465%2fAMBPP.2021.240&partnerID=40&md5=b7d3745331aec0b0afbfd5306c9bb330,[No abstract available],,
IMPACT OF OWNERSHIP STRUCTURE ON COMMUNICATION OF CORPORATE STRATEGY,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123493543&doi=10.5465%2fAMBPP.2021.95&partnerID=40&md5=d5f77207b50b8ccb925dabf4b67f64a6,"Past research on strategy communication view investors as a monolithic group, even though institutional investors are heterogeneous in trading strategies. Building on research that highlights the distinctive trading preference of transient institutional investors, we explain that leaders strategically tailor the content of their strategic communication to appeal to this group. We find that leaders selectively emphasize corporate growth and de-emphasize corporate refocusing in their strategic communication when their firm has higher transient ownership. We also integrate managerial discretion theory to examine the conditions when leaders engage in less catering of their strategic communication to transient investors. © AoM 2021.All right reserved.",,Commerce; Condition; Corporate growth; Corporate strategies; Corporates; Institutional investors; Managerial discretion; Monolithics; Ownership structure; Strategic communication; Trading strategies; Investments
NURSING AUTONOMY AND COVID-19: A TEMPORAL THEORY OF HOW CHALLENGERS MAKE GAINS IN UNSETTLED TIMES,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123486920&doi=10.5465%2fAMBPP.2021.139&partnerID=40&md5=a2cd0917b6d4649ce7ed771f6cc84138,"Early in the COVID-19 pandemic, politicians rapidly expanded scopes of practice for nurse practitioners (NPs) in 22 U.S. states. After decades of advocacy, NPs unexpectedly obtained authority to practice without physician oversight. Motivated by shifting inter-occupational relations in medicine, we propose a novel theorization of challenging occupational groups' pursuits of professional autonomy. We argue that punctuations like the pandemic crystallize prior gains and enable challengers to enter a new stage of professionalization. The case of NPs illustrates a more general professionalization theory that emphasizes temporality; what a challenging group does is as important as when they do it. © AoM 2021.All right reserved.",,Temporal theory
AUTOMATED CONTRACTS AND THE LAWYERS WHO DON'T REVIEW THEM: ADOPTION AND USE OF MACHINE LEARNING TECHNOLOGY,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123489636&doi=10.5465%2fAMBPP.2021.115&partnerID=40&md5=068f304002dbc17025473ed84c2c6092,[No abstract available],,
ALL BUT IMPOSSIBLE? SUSTAINABILITY IN EXTRACTIVE INDUSTRY LOCATED IN UNSTABLE INSTITUTIONAL CONTEXT,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123491527&doi=10.5465%2fAMBPP.2021.116&partnerID=40&md5=5eaaafd4e114dbf2ad6db3397bbb36d1,"This paper aims to analyze how stakeholders from different levels (local and global) pressure companies to adopt sustainable practices in an industry with significant environmental and social impacts. Based on a multiple case study of four Brazilian multinational companies, we found that government and industry associations take over the roles as moderators and NGOs translate demands from the global to the local level. Companies will also advocate for sustainable practices in an institutional context where environmental policies are below their standards. We contribute to the literature by expanding the knowledge regarding the role of stakeholders in pushing sustainability agendas. © AoM 2021.All right reserved.",,Environmental protection; Environmental policy; Extractive industry; Industry association; Institutional contexts; Multi-national companies; Multiple-case study; Social impact; Sustainable practices; Sustainable development
(NOT) SEEING LIKE AN ALGORITHM: MANAGERIAL CONTROL AND WORKER RESISTANCE IN THE PLATFORM ECONOMY,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123500278&doi=10.5465%2fAMBPP.2021.237&partnerID=40&md5=49f73fb4f3b0742f83c4d56b5501cc88,"Drawing on workers' experiences from a comparative ethnography of two of the largest platform organizations, we found that platforms' use of algorithms to control workers made worker outcomes more visible, but worker activities leading to those outcomes were difficult for the algorithm to observe. Specifically, we found workers devised covert resistance tactics to manipulate the platforms' algorithmic rating systems in order to maintain high ratings. Taken together, our findings extend prior theories of control and resistance by characterizing the role of visibility asymmetry and demonstrating how these asymmetries transform visibility into a strategic engine of workers' resistance. © AoM 2021.All right reserved.",,Human resource management; Algorithmics; Rating system; Workers'; Visibility
"LIKE FATHER, LIKE SON? THE RELATIONSHIP BETWEEN SOCIAL ORIGIN AND CAREER SUCCESS - A SYSTEMATIC LITERATURE REVIEW",2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123500157&doi=10.5465%2fAMBPP.2021.245&partnerID=40&md5=b8151c3e9b0312a7adf1ab217c464c16,[No abstract available],,
"INTUITION, REFLECTION AND ORGANIZATIONAL ADAPTATION TO DISCONTINUOUS CHANGE",2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123501124&doi=10.5465%2fAMBPP.2021.8&partnerID=40&md5=4ca78325f8828a3d3ce6a2572cc389a7,[No abstract available],,
THINK BEFORE YOU ACT: THE UNINTENDED CONSEQUENCES OF INEXPENSIVE EXPERIMENTATION,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123488024&doi=10.5465%2fAMBPP.2021.97&partnerID=40&md5=e4e114a29576069aa065c5dcd9296a07,[No abstract available],,
WHO BLEEDS WHEN ACTIVISTS ATTACK? ACTIVIST INSTITUTIONAL OWNERSHIP AND EMPLOYEE SAFETY,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123488301&doi=10.5465%2fAMBPP.2021.96&partnerID=40&md5=a38d2b4ef222ef1fef81cb663e70925a,"Prior research has highlighted how shareholder activism can economically benefit shareholders of targeted firms and economically disadvantage other stakeholders. Our study explores a more direct impact on stakeholders, namely how activist institutional ownership influences the rate of injury and illness among the employees of targeted firms. We contend that greater activist institutional ownership can adversely affect the health of employees at targeted firms. Further, we theorize that the political ideology of the activist investor and the board as well as the board's ideological diversity influence how competing stakeholder interests are resolved. Using establishment-level data, we find support for our theory. © AoM 2021.All right reserved.",,Economic and social effects; Shareholders; Direct impact; Employee safety; Institutional ownerships; Political ideologies; Shareholder activisms; Stakeholder interest; Personnel
"THE ORGANIZATION OF CORPORATE SCIENCE AND TECHNOLOGY: OUT OF SIGHT, OUT OF MIND?",2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123494881&doi=10.5465%2fAMBPP.2021.137&partnerID=40&md5=3608fe7aa67e4249e61b59647ace60d8,[No abstract available],,
INJECTING THE ANALYTICAL THEORY OF AGENCY INTO ORGANIZATIONAL RESEARCH,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123496384&doi=10.5465%2fAMBPP.2021.144&partnerID=40&md5=a04b2c9af659960bdd77b4254f3bf11f,"This article introduces analytical theory of agency (ATA) to advance theoretical foundations of the concept of action in organizational research. To this end, it focuses on routines research, which are central in the management field. It elaborates the ideas of the spectrum of intentionality and kinds of action, which not only improve the precision of action-theoretical concepts and their explanatory benefits, but also have the potential to stabilize the divergence between the practice and cognitive perspectives, the most popular approaches to action in business-related research. The article uses selected examples from routines research to show the developmental potential of ATA. © AoM 2021.All right reserved.",,Analytical theory; Cognitive perspectives; Developmental potential; Intentionality; It focus; Organizational research; Practice perspectives; Selected examples; Spectra's; Theoretical foundations
EMPLOYEE SILENCE AND WITHDRAWAL IN RESPONSE TO RACIAL DISCRIMINATION BEFORE AND DURING THE HEIGHT OF THE BLACK LIVES MATTER MOVEMENT: DOES AN ORGANIZATION'S ETHICAL CULTURE MATTER?,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123493272&doi=10.5465%2fAMBPP.2021.83&partnerID=40&md5=910d3d3bb1f594e5d89e4c3e6d272c8e,[No abstract available],,
PAST THE BUSINESS CASE: REORIENTING CORPORATE PHILANTHROPY RESEARCH TOWARDS OUTCOMES AND IMPACT,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123499818&doi=10.5465%2fAMBPP.2021.262&partnerID=40&md5=1883aabddf40ce15d51a878f1391d7e3,[No abstract available],,
MASKED AND DISTANCED: HOW PERSONAL PROTECTIVE EQUIPMENT AFFECTS TEAMWORK IN EMERGENCY CARE,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123491015&doi=10.5465%2fAMBPP.2021.93&partnerID=40&md5=9baaf437b52345b30642de83f237adfb,[No abstract available],,
MEDICINES PATENT POOL AND HIV DRUG COCKTAIL DIFFUSION AND INNOVATION,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123491896&doi=10.5465%2fAMBPP.2021.36&partnerID=40&md5=d6e41acc49fa2e7678d8721cb302d484,[No abstract available],,
DRONES IN MILITARY WARFARE: THE MORAL AND EMOTIONAL IMPLICATIONS OF AN EMERGING TECHNOLOGY,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123491776&doi=10.5465%2fAMBPP.2021.235&partnerID=40&md5=9f41d3c365d49a57e1ae10e9da0e6cbf,[No abstract available],,
ENRICHMENT OR DEPLETION: THE RELATIONSHIP BETWEEN CHANGE AND WORK ENGAGEMENT,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123493277&doi=10.5465%2fAMBPP.2021.239&partnerID=40&md5=8351f1d33916898b61e6096573bc94a3,[No abstract available],,
"ACHIEVERS, NOT WINNERS: ON THE NEGATIVE ROLE OF GUILT PRONENESS IN COMPETITIVE SETTINGS",2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123493312&doi=10.5465%2fAMBPP.2021.157&partnerID=40&md5=e9f6bfce4a23e4a7a3810bb401d9c08f,[No abstract available],,
LESSONS FROM THE BRAZILIAN NATIONAL PATIENT SAFETY PROGRAM FOR BUILDING SAFETY CULTURE IN HOSPITALS,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123487965&doi=10.5465%2fAMBPP.2021.167&partnerID=40&md5=c0adf29f8dd824e508bb42b704f6b110,[No abstract available],,
PEOPLE USE PROSOCIAL BEHAVIOR AS A CUE FOR INTELLIGENCE,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123500265&doi=10.5465%2fAMBPP.2021.220&partnerID=40&md5=f1f1941a97f013abf3d6c7d9f539ef7b,"A fundamental puzzle is why humans often pay costs to cooperate with others, even in social dilemmas where cooperation is pure (i.e., not in one's self-interest). Moreover, many theories predict that pure cooperation should often be perceived as unintelligent, adding a social-perception cost which seemingly compounds the original puzzle. In contrast, across eight studies we show that pure cooperation and related prosocial behaviors are (mis)perceived as signs of intelligence. Thus, observers' perceptions help explain rather than compound the puzzle of pure cooperation: pure cooperation is perceived as wise (not foolish) and produces a social-perception benefit (not a social-perception cost). © AoM 2021.All right reserved.",,Social dilemmas; Social perception
HOW STRATEGIC PLANNING PRACTICES EVOLVE OVER TIME: LONGITUDINAL CASE STUDY OF A HEALTHCARE ORGANIZATION THROUGHOUT ITS LIFESPAN,2021,"81st Annual Meeting of the Academy of Management 2021: Bringing the Manager Back in Management, AoM 2021",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123489502&doi=10.5465%2fAMBPP.2021.186&partnerID=40&md5=12a42b417000bdeb90d8b49b6fc203ed,[No abstract available],,
