"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075974317&doi=10.1057%2fs41270-019-00066-3&partnerID=40&md5=639f1ef9a98e69597efb022c8f6e7538","Analytic visualizations; Marketing analytics for sustainability; Marketing sustainable products; Sustainable products",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135802976&doi=10.1057%2fs41270-022-00177-4&partnerID=40&md5=847d1989eeb944a74797def4fceefb7e","Adaptive design; Business-to-business; Experimental design; Multi-arm multi-stage; Randomized controlled trial; Simulation study",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112648549&doi=10.1057%2fs41270-021-00129-4&partnerID=40&md5=72a871561d0a1897164741a9ff516ff7","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094938790&doi=10.1057%2fs41270-020-00093-5&partnerID=40&md5=fac87cec94ccd08b27d3f8f3b4c8db76","Customer-perceived value; Interpersonal competence; Social commerce; Social value",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049120523&doi=10.1057%2fs41270-018-0038-6&partnerID=40&md5=14d9ae0dd038673b9ba54b5f9390c597","Business analytics case study; Differentiated product; Marketing unique products; Sustainability",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101436979&doi=10.1057%2fs41270-021-00108-9&partnerID=40&md5=537114410fd3faa51d59bcfae2971cb2","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107508713&doi=10.1057%2fs41270-021-00113-y&partnerID=40&md5=ceb0e1a16b96a82a969e887fd703a192","B2B; Machine learning; Mixed logit; Nonlinear programming; Sales data",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108164261&doi=10.1057%2fs41270-021-00117-8&partnerID=40&md5=e91afa3abba562bea8a7767fe750a12b","Fashion retail; Interactive marketing; Interactive technology; Mobile app; Store digitization",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099592628&doi=10.1057%2fs41270-020-00101-8&partnerID=40&md5=f59ef2b0c7ad11a5c845e235ea7a0379","Anger; Conservatism; Fake news; Negative word-of-mouth; Religiosity",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139711462&doi=10.1057%2fs41270-022-00186-3&partnerID=40&md5=319d924f25ecdcaad60ef3a67a4b0984","Additional splits; Churn; Decision trees; Local errors; Prevention; Uplift modeling",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127248779&doi=10.1057%2fs41270-022-00165-8&partnerID=40&md5=ee6db21bf6922ac5eca4f7e82fc3beaa","Price effects; Retail distribution; Sales response model; Semiparametric estimation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100900658&doi=10.1057%2fs41270-021-00105-y&partnerID=40&md5=2ac113ae629a73b1824f570aeb38c617","Accuracy rate; Biased answers; Randomized controlled trial; Response quality; Response time",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070795014&doi=10.1057%2fs41270-019-00058-3&partnerID=40&md5=4b853667ea1e3f9512282ee4a59292b0","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068956874&doi=10.1057%2fs41270-019-00060-9&partnerID=40&md5=ece80b146d85dbfe2a2d0906232e0fcf","Big data; Brand image; Brand index; Data-driven decision-making; Marketing analytics; Media sentiment; Opinion mining",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137501382&doi=10.1057%2fs41270-022-00180-9&partnerID=40&md5=f997030af1426bda98dc57322a4d3175","Competitor spillovers; Dwell time; In-store engagement; Media synergy; Negative binomial regression; Social media",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099815575&doi=10.1057%2fs41270-020-00095-3&partnerID=40&md5=e3ecc79da1fbe09c2aff12864a564a92","Child consumer; Emotion; Family communication; Purchase behavior; Purchase loyalty",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085488635&doi=10.1057%2fs41270-020-00078-4&partnerID=40&md5=c6f38eb2e9728540bcdc91c5a7bb8e48","Arousal; Emotional valence; Normative expectations; Predictive expectations",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085921052&doi=10.1057%2fs41270-020-00079-3&partnerID=40&md5=435dabee78530f40bcf760ace4310d3f","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107476612&doi=10.1057%2fs41270-021-00115-w&partnerID=40&md5=412c260e101259b9e6b7650ee30b7cca","Brand management; Concept recall; Construal level theory; Loyalty; Pure recall",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85109839283&doi=10.1057%2fs41270-021-00120-z&partnerID=40&md5=6de3a49f11662f69527107bece96f902","Cognition; Computational efficiency; Correlation matrix; Pre-attentive attributes; Statistical significance; Visual perception",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101428858&doi=10.1057%2fs41270-021-00104-z&partnerID=40&md5=8033ba769eb902e5429bdc60f9f9e4f0","Marketspace; Millennials; Motivation; Purchase intention; Risk; Website design",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074812004&doi=10.1057%2fs41270-019-00065-4&partnerID=40&md5=d06d536c71e2bce36891a19e17c86c10","Customer loyalty; Digital self; Electronic word-of-mouth; Extended self; Object attachment; Social media",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092662035&doi=10.1057%2fs41270-020-00091-7&partnerID=40&md5=06874eddae5837ef6655dabbad2fb5ce","Consumer perception; National brands; Perceptual mapping; Private label brands; Private label strategy; Rough set theory",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140062259&doi=10.1057%2fs41270-022-00187-2&partnerID=40&md5=dbc7edd062be635bfbe02da23d5a73cb","Consumer choice models; Heterogeneity; Homescan data; Price imputation; State-dependent variables",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101739989&doi=10.1057%2fs41270-021-00109-8&partnerID=40&md5=c32ccb89720961007ae748f2f0d15a21","BERT; Logistic regression; LSTM; Sentiment analysis; SentiWordNet",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099596567&doi=10.1057%2fs41270-020-00100-9&partnerID=40&md5=9ab32237eb005747833c53d49d5d3ece","Brand concept similarity; Brand extension; Brand familiarity; Brand loyalty; Feature similarity",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100821811&doi=10.1057%2fs41270-021-00103-0&partnerID=40&md5=52825cb5e0549fa257dd420aff777cf8","Brand experience; Brand loyalty; Consumer behaviour; Millennials; Netflix; Over the top; Repurchase",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091189173&doi=10.1057%2fs41270-020-00089-1&partnerID=40&md5=5682b25cd2ac2e2c3ab29d68a510df56","Component-based structural equation modeling; Generalized structured component analysis; GFI; Model fit; SRMR",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085328476&doi=10.1057%2fs41270-020-00076-6&partnerID=40&md5=8aa5e55bd4f818cdfd97db12a580a924","Behavioral loyalty; Customer lifetime value; Loyalty marketing; Loyalty program; Segmentation; Time series analysis",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070797041&doi=10.1057%2fs41270-019-00061-8&partnerID=40&md5=008e5e32637f87bc54246cb2c96a661c","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85095592332&doi=10.1057%2fs41270-020-00094-4&partnerID=40&md5=cfc7c27a10cb89eefa144ab34396cc28","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130695709&doi=10.1057%2fs41270-022-00169-4&partnerID=40&md5=e9fadc13409eda45eecacfdbcb26eeaf","Calendar time approach; Category purchase approach; Long-term forecasts; New product introduction; Scanner panel data; Stochastic model",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85133190307&doi=10.1057%2fs41270-022-00174-7&partnerID=40&md5=f9c73627f92aff02f426b0d4a0b264eb","Attitude; Desire; Envy; Intention; Travel-related UGC",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079459444&doi=10.1057%2fs41270-020-00067-7&partnerID=40&md5=9afb778e67d79d487a35ebe136d976c5","Altruism; Green hotel patronage intention; Reasons against patronage; Reasons for patronage",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117616860&doi=10.1057%2fs41270-021-00140-9&partnerID=40&md5=a834209adf4252f6d0a3106ea223cc5a","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070305289&doi=10.1057%2fs41270-019-00059-2&partnerID=40&md5=5b5dbf3a43bdd2b59d736a310843b887","Big data; Marketing analytics; Marketing metrics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048525741&doi=10.1057%2fs41270-018-0037-7&partnerID=40&md5=6a0e36e7b4e7250df80ded02eec13006","Brand positioning; Correspondence analysis; Perceptual maps; Positioning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084703181&doi=10.1057%2fs41270-020-00074-8&partnerID=40&md5=40e75d4299fdeb4dc9161d2f4faf9548","Consumer behavior; Corporate social responsibility; Ethical consumption; Millennials; Price sensitivity; Product attribute",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057137828&doi=10.1057%2fs41270-018-0046-6&partnerID=40&md5=895fb317ef16d8d1b84d4454948c19a4","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85110711692&doi=10.1057%2fs41270-021-00118-7&partnerID=40&md5=3a375df714cecfff78fbb96a6bef3aeb","Associative method; Associative network; Customer satisfaction; Fast food industry",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090779069&doi=10.1057%2fs41270-020-00090-8&partnerID=40&md5=3b33ae02fe91789aed75bb3a414d25fb","Automotive industry; Delivery time; Excess inventory; Psychological time; Randomized controlled trial",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099107242&doi=10.1057%2fs41270-020-00096-2&partnerID=40&md5=56ead89d6f6dcfab6be2b35b90366809","Competitive intelligence; Exhibitors; Information management system; Marketing strategy; Trade show",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126264223&doi=10.1057%2fs41270-022-00155-w&partnerID=40&md5=b992fe37a23450b487d256e98bc066ff","Consumer information search behavior; Fear of missing out; Google search volume index; Stock returns; Theory of cognitive capacity; Vector autoregressive models",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047248054&doi=10.1057%2fs41270-018-0035-9&partnerID=40&md5=ffcf17317a1b0a9b2cc86355ce3240fc","Careless responding; Floodlight detection of careless respondents; Johnson–Neyman technique; Marketing research; Response time; Survey data quality",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066044139&doi=10.1057%2fs41270-019-00055-6&partnerID=40&md5=a2cdfd8cccbd84daa8d9d9f09d39ce69","B2B Marketing; Content marketing; Customer engagement behaviors; Process control",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060712893&doi=10.1057%2fs41270-018-00047-y&partnerID=40&md5=ff4efdfe64ce4ef0ce2ae1432120e116","AHP method; Fuzzy AHP-TOPSIS; Fuzzy logic; Pairwise comparisons; Reward preference methodology; Salespeople",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055468299&doi=10.1057%2fs41270-018-0043-9&partnerID=40&md5=12cef87066563d1a85fc10e37616dc0c","Analytical model; Bowman’s strategy clock; Competitive strategy; Customer-perceived value; Generic strategies; Operationalization",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088831871&doi=10.1057%2fs41270-020-00085-5&partnerID=40&md5=245c11ca8ed368857007f1ae8d7afcf8","Brand personality; Electronic word of mouth (e-WOM); Sentiment analysis; Social media; User-generated content",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056308995&doi=10.1057%2fs41270-018-0045-7&partnerID=40&md5=2bb06a47977f65e71e8b6f94ae40a878","K-means clustering; New product launch; Pharmaceutical industry; Segmentation; Variable selection",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136591503&doi=10.1057%2fs41270-022-00181-8&partnerID=40&md5=e75d4964f21b55b65e7416bbb7733c82","Automated dictionary creation; Constructs analysis; Text analytics; Text mining; Theory/text-driven approach; Transformational leadership",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065841545&doi=10.1057%2fs41270-019-00051-w&partnerID=40&md5=d8f43b8a3c33f4a03722c227dd4569bb","Customer commitment; Online shopping acceptance; Self-determination theory; Shopping goals; Switching cost",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85133599189&doi=10.1057%2fs41270-022-00175-6&partnerID=40&md5=e204f5ef863010e63c2ed368852a1c81","Cloud based; Mobile commerce; Mobile payment; NFC; QR code; Retailing industry; UTAUT",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080098220&doi=10.1057%2fs41270-020-00070-y&partnerID=40&md5=3d8be85632c2401cc7c15f92e25f22c1","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105803601&doi=10.1057%2fs41270-021-00111-0&partnerID=40&md5=522fbfc3b1f8eaab7b13968ecd621df2","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065567498&doi=10.1057%2fs41270-019-00052-9&partnerID=40&md5=1777dbe23d059d4749e5490dc8bd26ea","Bibliometrics; Cluster analysis; Co-citation analysis; Content analysis; Network analysis; Visualization method",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048094014&doi=10.1057%2fs41270-018-0036-8&partnerID=40&md5=ae6db4c03335dff4e78de927cb2ad0a6","Analytics; Customer intelligence; Market orientation; Marketing analytics; Marketing intelligence; Top management support",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085480465&doi=10.1057%2fs41270-020-00077-5&partnerID=40&md5=7003084b19a204e4c15a58e61bbba8b3","Generation-Y; Impulse buying; Instant messaging; Malaysia; Normative evaluation; Para-social interaction; Positive affect",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85131077854&doi=10.1057%2fs41270-022-00171-w&partnerID=40&md5=6ab68c5bfa6537ac59ae7fde8a574222","Apps; Downloads; Hedonic; Ratings; Reviews; Utilitarian",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074457995&doi=10.1057%2fs41270-019-00063-6&partnerID=40&md5=c023a7458e3635e3bae5e553acee38f4","Adaptive selling; Customer relationship management; Frequency of CRM use; Machine learning; Marketing education",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85106526770&doi=10.1057%2fs41270-021-00112-z&partnerID=40&md5=42c9fddaa2a8b3372e2c6cfc8cfbea6d","Compartment models; Diffusion; Longitudinal; Nonprofit; Word of mouth",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087004103&doi=10.1057%2fs41270-020-00081-9&partnerID=40&md5=8db280425d1b3796009ad369e4246e49","Bibliometric analysis; Merged database; R package; Sales force literature; Scopus; VOSviewer; WOS",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074831551&doi=10.1057%2fs41270-019-00064-5&partnerID=40&md5=f9aad81597b0dce4e3993399649f0f6f","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135725988&doi=10.1057%2fs41270-022-00178-3&partnerID=40&md5=ec713a3049f7267646888fe39d894023","Commitment; Confidence benefits; Individualism/collectivism; Loyalty; Meta-analysis; Relational benefits; Satisfaction; Social benefits; Special treatment benefits",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85111706736&doi=10.1057%2fs41270-021-00122-x&partnerID=40&md5=d5510ecfd53184f29f6ac19dda7e32f3","Average treatment effect; Cannibalization; Causal inference; Cross-promotion; Free-to-play mobile games",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139081731&doi=10.1057%2fs41270-022-00189-0&partnerID=40&md5=ed9f4e227394de1e466eb246a2f27023","Cross-buying; Forgetting; Objective service performance; Perceived service quality; Product locus",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088945493&doi=10.1057%2fs41270-020-00084-6&partnerID=40&md5=e8006aad8342b245791ae3b393c3ed6e","Customer satisfaction; India; Online shopping; POD mode of payment; Reverse logistics; Social media",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055469839&doi=10.1057%2fs41270-018-0042-x&partnerID=40&md5=78d6db1daa172315fd2bbccb06673d86","Analytics; Applications; Consumer; Freemium; Mobile; Retention",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046343490&doi=10.1057%2fs41270-018-0032-z&partnerID=40&md5=93a863cd67da2f346ad1596b277e50ec","Loyalty; Online relationship marketing; Relational interaction; Relationship quality",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065464621&doi=10.1057%2fs41270-019-00056-5&partnerID=40&md5=28f5ab400b812c9adc579808ad8e4b61","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136536544&doi=10.1057%2fs41270-022-00179-2&partnerID=40&md5=34e622c142a64a615afd4cd233ee3e16","Elasticity; Market segmentation; Marketing mix; Motivators; Performing arts; Pricing; Psychographic",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088117329&doi=10.1057%2fs41270-020-00082-8&partnerID=40&md5=4a2af7a7f642ddfe27085aceb1748c9a","Forecasting; Sales analytics; Sales forecasting",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113813429&doi=10.1057%2fs41270-021-00133-8&partnerID=40&md5=f1b0d7c4ddc5153088c59b10738abfc3","Crowdfunding; Image data; Image mining; Unstructured data; Visual data",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088582921&doi=10.1057%2fs41270-020-00088-2&partnerID=40&md5=acdc0b2b0bb7647474477541be4c0326","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099389536&doi=10.1057%2fs41270-020-00097-1&partnerID=40&md5=5751ee4796a8d90e26f0327e0273e6be","Analytics; Natural language processing; Political marketing; Text mining; Visualization story arcs",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065169988&doi=10.1057%2fs41270-019-00050-x&partnerID=40&md5=23f5205076152ec5452410e9f500803b","Customer relationship management; Loyalty; Preference; Recommendation intention; Repurchase intention; Satisfaction",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139682883&doi=10.1057%2fs41270-022-00192-5&partnerID=40&md5=6581bcf133d7decd160a8a72562692a2","Cultural presence and immersion; Live streamers’ appearance and interaction; Live streaming shopping; Online consumers; Personal EMG knowledge",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100908489&doi=10.1057%2fs41270-021-00106-x&partnerID=40&md5=89b362bf5edb475e2c4e961f9158cf10","Bass model; Diffusion of innovations; Gompertz model; Innovation diffusion models; Logistic model; Mobile communications",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073990676&doi=10.1057%2fs41270-019-00062-7&partnerID=40&md5=6dcb0c7ba76d1101e450582d16025026","Diary data; Frequency versus reach; Media; Mixed-effects models; Repeated measures; TV",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049071569&doi=10.1057%2fs41270-018-0039-5&partnerID=40&md5=5bb4e3213d61815c37602329c8a0b1bc","Optimization; Questionnaire; Sequencing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082306729&doi=10.1057%2fs41270-020-00068-6&partnerID=40&md5=b5dc9f3f233bcb7dfb02e3c4c3870133","Data privacy; Data protection; Personal identification; Survey data",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055557600&doi=10.1057%2fs41270-018-0044-8&partnerID=40&md5=a0d3944c5fbe76a5664ef1781974e184","Customer-relationship management (CRM); Social CRM capabilities; Social media marketing; Stochastic frontier model",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129521519&doi=10.1057%2fs41270-022-00166-7&partnerID=40&md5=3fed63a69859699befa3baa0e184c3be","Consumer behavior research; Count data; False negative; False positive; Hypothesis testing; Poisson regression",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086720867&doi=10.1057%2fs41270-020-00080-w&partnerID=40&md5=9cad8f88fbe80c81d00ee4841da7653a","Scandal; Social media firestorms; Standardised measurement",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063999902&doi=10.1057%2fs41270-019-00049-4&partnerID=40&md5=c0609b600788882dff38c5f72988362a","CFA; Effective marketing research processes; Information and knowledge; Information-users (managers); Invariance measurement; Market researchers; MGCFA and MIMIC models",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130851870&doi=10.1057%2fs41270-022-00170-x&partnerID=40&md5=a591fe2fec5764b6c22bdffb858b7fdf","Generalized second price (GSP); Multi-agent system; Netlogo; Online position auction; Regression model; Regression trees; Vickrey–Clarke–Groves (VCG)",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099957571&doi=10.1057%2fs41270-020-00099-z&partnerID=40&md5=87c1d87f5c56d3c7b5ffbdc425052351","Cluster analysis; NLP; Relationship communication; Sentiment analysis; Social media; Word association analysis",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135837758&doi=10.1057%2fs41270-022-00182-7&partnerID=40&md5=fb322614090f3764f5383f4619597908","Information-providers; Information-users; Marketing research effectiveness; Methodological errors; Organizational constraints",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088878398&doi=10.1057%2fs41270-020-00087-3&partnerID=40&md5=b21e061fbeb539490ad8946d8abd9c3c","Analytics; CRM; Mobile; Sales; Sales performance",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065914199&doi=10.1057%2fs41270-019-00054-7&partnerID=40&md5=342c42fd6ac5b2d45b43ff09224e1b80","Big data; Data analytics; Data-driven marketing; International marketing; Internationalization; SMEs",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031301336&doi=10.1057%2fs41270-017-0011-9&partnerID=40&md5=df2960c1768c13bad82e743bbe378908","Cognitive age; Old-age orientations; Older consumers",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028261598&doi=10.1057%2fjma.2014.18&partnerID=40&md5=b39102b326cb17b2e3672dd99dbf0f98","Lift; Net lift; Persuadables; Targeting; True-lift modeling; Uplift modeling",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031498374&doi=10.1057%2fjma.2013.10&partnerID=40&md5=1a186f7d7c100faa4b0815be41e0c604","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965176864&doi=10.1057%2fjma.2012.1&partnerID=40&md5=96557a20982a69d4b2d7907e5c091ced","Brand categories; Marketing strategy; Multinomial logit choice model; Segmentation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85033388502&doi=10.1057%2fs41270-017-0021-7&partnerID=40&md5=38b6073d0d470d38502ca27ef1a7d3b5","Banking industry; Customer relationships; Jordan; Marketing intelligence; Quantitative design; Questionnaire",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85033386523&doi=10.1057%2fs41270-017-0023-5&partnerID=40&md5=5d6fe4a67a483a5ff7b6a7e57633a680","Ease of use; Internet; Mobile banking; Offline channels; Usefulness",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031492708&doi=10.1057%2fjma.2015.13&partnerID=40&md5=3dd64b38c8e220b79be825bc65d8886a","Asset value; Lifetime customer value; Loyalty; Saving account",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031297865&doi=10.1057%2fs41270-017-0019-1&partnerID=40&md5=cfae89236e34c5d6ccf081c46b510bcd","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009195771&doi=10.1057%2fjma.2015.1&partnerID=40&md5=feca03700fe6f62dcc8e01feabb77402","Abductive reasoning; Big data; Research ethics; Research methods; Segmentation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926670248&doi=10.1057%2fjma.2013.5&partnerID=40&md5=8b88243274739e0fc2bb6202c16c5b26","Aging; Brand relation; Cognitive-affective development; Innovation; Socioemotional selectivity theory; Tolerance of ambiguity",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938422658&doi=10.1057%2fjma.2014.9&partnerID=40&md5=753b299e48cd7a6e8350e9980b604f8a","Community characteristics; Customer engagement; Online brand communities; Social media; Social networking sites",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061876776&doi=10.1057%2fs41270-017-0017-3&partnerID=40&md5=7cf97e9a5f836ee172d3aedf01359c92","Ke Multivariate segmentation; Segmentation quality; Senior market; Variable set",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009147613&doi=10.1057%2fjma.2015.10&partnerID=40&md5=9f7b5941a487e03a52b4c655438133ab","Customer lifetime value; RFM model; Segmentation; Temporal data mining",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963608235&doi=10.1057%2fjma.2013.20&partnerID=40&md5=f9991d4c21480e7fb469dce31cb83b3b","Big data; Marketing; Research opportunities",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031490164&doi=10.1057%2fjma.2015.6&partnerID=40&md5=e8e1cc2692c7958179bd329afee2f0d3","Careless responding; Cluster analysis; Multi-item scale; Random responding; Response styles; Response variance",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031493593&doi=10.1057%2fs41270-016-0005-z&partnerID=40&md5=9997eafced7cf82b7621829647b6641f","Innovation diffusion process; Market coverage (MC); Market segmentation; Weighted criteria-based approach",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031495332&doi=10.1057%2fjma.2014.14&partnerID=40&md5=c6c023316cb5fc1a7e1dc9cf4a91dafc","Budget allocation; Digital marketing; Empirical Bayes; Online advertising; Spend optimization",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031505476&doi=10.1057%2fs41270-016-0004-0&partnerID=40&md5=7fa13aa6867802da7a1c5c611ce96025","Patronage intention; Planned and unplanned agglomeration; Retention proneness; Shopping attributes",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031491052&doi=10.1057%2fjma.2015.8&partnerID=40&md5=587bd4ffd847bb5ba9e31ec6bf332341","Consumer innovativeness; Marketing scale; Radical innovation; Really new innovation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029417333&doi=10.1057%2fjma.2014.10&partnerID=40&md5=2afca5c8ffbeb9ad19cab48d334a3d90","Mobile computing; Social media; Sport",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031496420&doi=10.1057%2fjma.2013.15&partnerID=40&md5=c208fbe5e8aea051f86f7defb3173878","Automobile; Demographics; Media usage; Purchase intention",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031491731&doi=10.1057%2fjma.2013.6&partnerID=40&md5=8cf2f85e9e9e590ab4a66d0e0bd1211e","Hierarchical Bayes model; Mixture of normal distributions; Product recommendation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031499339&doi=10.1057%2fjma.2015.15&partnerID=40&md5=aa958a7d4caf3df31d588e586101cdff","Information technology; Online social networks; Spanish companies",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009157659&doi=10.1057%2fjma.2015.2&partnerID=40&md5=1b9d56b0b9d3410ea9a528c6321d2a23","Big data; Consumer panels; Predictive analytic; Purchase behavior; Text analysis",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031504260&doi=10.1057%2fjma.2014.12&partnerID=40&md5=8df82d3001cee24db9132d237e1893f1","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85033662562&doi=10.1057%2fs41270-017-0025-3&partnerID=40&md5=39861a1b61571175ba33078ba64ec0de","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024491086&doi=10.1057%2fjma.2014.1&partnerID=40&md5=fb6116bf216725d86f444a33ace8603f","Acquisition; Channel orientation; Customer equity; Customer relationship management; Decision calculus; Retention",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042178783&doi=10.1057%2fs41270-018-0029-7&partnerID=40&md5=b11c43b8504ddee123dd96e8e500903e","",""
