"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114614392&doi=10.1109%2fTSG.2021.3107972&partnerID=40&md5=5d359037a5dd65451273dd1d6afd4267","attack detection; False data injection attacks; optimal coding schemes; power system state estimation","Electric impedance measurement; Industrial plants; Optimal systems; State estimation; Alternating current; Decision variables; False data injection; False data injection attacks; Invertible matrices; Physical plants; Power system state estimation; Side effect free methods; Matrix algebra"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112590147&doi=10.1109%2fTSG.2021.3102156&partnerID=40&md5=591ab6bcab23083b54e1b4d914ca6301","Authentication; authentication protocol; mutual authentication; sign-cryption","Petroleum reservoir evaluation; Vehicle-to-grid; Computation costs; Cryptographic primitives; Key exchange protocols; Performance analysis; Robust authentication protocols; Security attacks; Security evaluation; Vehicle to Grid (V2G); Cryptography"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112444190&doi=10.1109%2fTSG.2021.3091624&partnerID=40&md5=dcc8e85ac552e39250e64e313e52a008","Distributed optimization; energy management system; homomorphic encryption; optimal power flow; privacy","Cryptography; Electric load flow; Energy management; Privacy by design; AC optimal power flow (ACOPF); Distributed optimization; Fully homomorphic encryption; Ho-momorphic encryptions; Individual agent; Privacy issue; Smart distribution systems; State of the art; Energy management systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115192025&doi=10.1109%2fTSG.2021.3112611&partnerID=40&md5=23883e822f50dc5588a30210d459249b","adjustment method; Aggregated baseline load; contextual bandit; demand response; ensemble method","Computer science; Adjustment method; Closed-loop method; Comprehensive comparisons; Contextual bandits; Ensemble methods; Estimation methods; Estimation performance; Training process; Networks (circuits)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112668834&doi=10.1109%2fTSG.2021.3101357&partnerID=40&md5=84dd332796a6c9bd6d1663ac69a1536b","Aggregate model; buildings; data-driven method; demand response; nonlinear regression; thermal dynamic model","Aggregates; Cooling systems; Dynamic models; Equations of state; Mean square error; Regression analysis; Block coordinate descents; Computational costs; Demand response resources; Direct load control; Mean absolute percentage error; Nonlinear regression models; Operation and control; Root mean square errors; Buildings"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85118298425&doi=10.1109%2fTSG.2021.3108391&partnerID=40&md5=db6364be5ba24af69b97282c5b3a99ca","Current limiter; grid-code; grid-connected photovoltaic power plant; low voltage ride-through","Electric power transmission; Electric power transmission networks; Fault current limiters; Reactive power; Active power; Grid codes; Grid-connected; Grid-connected photovoltaic power plant; Grid-connected PV power plants; Lower Voltage Ride Through; Photovoltaic power plant; Point of common coupling; Reactive power injections; Single stage; Photovoltaic cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112670199&doi=10.1109%2fTSG.2021.3102057&partnerID=40&md5=9c31f72e4d64bbfee9b715834f3aabba","analytical thermal source-load function; combined sensitivity analysis; dynamic interaction; Integrated energy system; security control","District heating; Electric power system control; Heating equipment; Sensitivity analysis; District heating networks; Dynamic characteristics; Electric power systems (EPS); Heat and electricity; Integrated energy systems; Regular operations; Security controls; Thermal dynamics; Network security"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85118306574&doi=10.1109%2fTSG.2021.3104139&partnerID=40&md5=3bda410a3e665387271f76d6237a0d28","Active distribution network; deep reinforcement learning; regional coordination; uncertainty; Volt/Var control","Electric inverters; Heuristic methods; Multi agent systems; Neural networks; Numerical methods; Photoelectrochemical cells; Photovoltaic cells; Problem solving; Reactive power; Reinforcement learning; Solar energy; Stochastic programming; Stochastic systems; Active distribution network; Active distributions; Control methods; Inverter-based; Multi agent; Network power; Regional coordination; Uncertainty; Volt/var control; Voltage deviations; Deep learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85118295151&doi=10.1109%2fTSG.2021.3104413&partnerID=40&md5=9ae073d205ab30569bb338e122776ce1","AC-DC power conversion; adaptive master-slave control; MVDCDS; N-1 contingency; nonlinear droop controller; small-signal model","Adaptive control systems; Heterojunction bipolar transistors; Rectifying circuits; AC/DC power conversion; Adaptive master-slave control; DC distribution system; Droop controllers; Master/slave control; Medium voltage; Medium voltage DC distribution system; N-1 contingencies; Nonlinear droop controller; Nonlinear droops; Small signal model; Voltage DC; Controllers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114738449&doi=10.1109%2fTSG.2021.3110889&partnerID=40&md5=4970e624f60fe63778687095f779c84c","Ancillary service provisions; decentralized operation; optimal power flow; peer-to-peer energy trading","Economic and social effects; Energy resources; Iterative methods; Optimization; Power markets; Privacy by design; Agent coordination; Alternating direction method of multipliers; Distributed Energy Resources; Distribution systems; Local optimizations; Market clearing mechanisms; Market participants; Smart distribution grids; Autonomous agents"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114727565&doi=10.1109%2fTSG.2021.3111029&partnerID=40&md5=53374d0b63c01bef27424fa0bddf44e5","active distribution network; Galerkin method; Improved approximate dynamic programming; stochastic energy management","Decision making; Energy management; Functions; Galerkin methods; Iterative methods; Stochastic systems; Active distribution network (ADN); Active distribution networks; Approximate dynamic programming; Approximate value function; IEEE test systems; Nonlinear problems; On-line decision makings; Real-time forecasts; Dynamic programming"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113898884&doi=10.1109%2fTSG.2021.3106646&partnerID=40&md5=f08fc05a4185318bd7cf96cba75930b6","aggregate power flexibility; high-dimensional polytope projection; Virtual power plant","Aggregates; Electric batteries; Energy resources; Numerical methods; Power plants; Chance-constrained optimizations; Distributed Energy Resources; Evaluation problems; Evaluation results; Robust optimization algorithm; Virtual generators; Virtual power plants; Virtual power plants (VPP); Constrained optimization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113244823&doi=10.1109%2fTSG.2021.3105651&partnerID=40&md5=3b2c37ecba188082ea86554425f26057","Consensus algorithms; distributed control; privacy-preserving; secondary control; surplus consensus","Electric inverters; Communication delays; Communication network topology; Distributed averaging; Distributed generator (DGs); Distribution systems; Neighboring information; Privacy preservation; Private information; Privacy by design"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112616920&doi=10.1109%2fTSG.2021.3094719&partnerID=40&md5=a56e8d1b4fa686f137387e0cbc45fc48","Aggregate flexibility; closed-loop control systems; electric vehicle charging; model predictive control; online optimization; reinforcement learning","Aggregates; Closed loop systems; Model predictive control; Predictive control systems; Reinforcement learning; Analytic properties; Controllable loads; Efficient communications; Electric vehicle charging; Flexibility measures; Online optimization; Real time coordination; Regularity assumption; Feedback"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115697981&doi=10.1109%2fTSG.2021.3114303&partnerID=40&md5=228209159ce33ec92a6d1b105288d023","distribution system resilience; fuel tankers; Mobile energy resources; separable mobile energy storage system","Electric energy storage; Energy resources; Fault tolerance; Fuel storage; Integer programming; Scheduling; Distribution system resilience.; Distribution systems; Fuel tanker; Generator; Mobile energy resource; Resilience; Routings; Separable mobile energy storage system; States of charges; Storage systems; System resiliences; Fuels"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112600197&doi=10.1109%2fTSG.2021.3101235&partnerID=40&md5=f918dad3e2beb3c8a5a2db0fb48c8118","Analytical target cascading; decentralized optimization; energy storage systems; grid services; microgrids; successive linear programming; thermostatically controlled loads","Electric load flow; Energy resources; Grid computing; Integer programming; Linear programming; Microgrids; Reactive power; Analytical target cascading; Decentralized approach; Distributed Energy Resources; Number of services; Point of common coupling; Reactive power capacity; Solution methodology; Successive linear programming; Electric power transmission networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104598791&doi=10.1109%2fTSG.2021.3074754&partnerID=40&md5=56c1ecde19ae9baedfcb35e2a71db8f1","5G; availability; backup battery; Base station; demand response; dispatchable capacity; distribution networks; reliability","5G mobile communication systems; Base stations; Electric batteries; Power quality; Reliability; Uninterruptible power systems; Analytical formulas; Cellular base stations; Communication load; Different distributions; Operation optimization; Potential distributions; Power supply reliability; Reliability requirements; Electric load dispatching"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105876232&doi=10.1109%2fTSG.2021.3078905&partnerID=40&md5=5926697be1589e9393a0568bb909708d","Demand response; distribution LMP; power distribution system optimization; Stackelberg game","Demand side management; Electric utilities; Game theory; Lagrange multipliers; Centralized approaches; Cumulative effects; Distribution grid; Downstream demand; Network constraints; Power distribution system; Stackelberg Games; Stackelberg solution; Costs"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105883281&doi=10.1109%2fTSG.2021.3080460&partnerID=40&md5=78bdb534e75ca2cfbc67efdc3378f0f7","charging demands; charging price; conditional random field; Electric vehicle; price elasticity","Charging (batteries); Costs; Economics; Elasticity; Graph algorithms; Image segmentation; Learning algorithms; Computational results; Conditional random field; Data-driven approach; Forgetting factors; Loopy belief propagation; Spatiotemporal correlation; Spatiotemporal distributions; Volume-weighted averages; Random processes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107183548&doi=10.1109%2fTSG.2021.3084814&partnerID=40&md5=21629b9708ad43ab10e4dceac02021fa","Active distribution grids; FIWARE; flywheel energy storage system; lexicographic optimization; model predictive control; peak shaving services; secondary control","Energy dissipation; Energy storage; Flywheels; Functions; Linear programming; Model predictive control; Predictive analytics; Renewable energy resources; Software testing; Storage as a service (STaaS); Transformer substations; Wheels; Energy storage systems; Flywheel energy storage system; Lexicographic optimization; Management and controls; Model predictive controllers; Real time measurements; Renewable energy source; Two-level hierarchical controls; Controllers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099222295&doi=10.1109%2fTSG.2021.3049222&partnerID=40&md5=651d1afe7ff827ab34e2fdb662eed27b","advanced metering infrastructure; aggregation; authentication; batch verification; data fusion; fault-tolerant; homomorphic; privacy; Smart grid","Cost benefit analysis; Electric power transmission networks; Fault tolerance; Gateways (computer networks); Privacy by design; Security systems; Smart meters; Smart power grids; Batch verification; Comparative analysis; Computational costs; Homomorphic scheme; Multiple dimensions; Privacy preserving; Privacy-preserving protocols; Security features; Advanced metering infrastructures"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105865691&doi=10.1109%2fTSG.2021.3080583&partnerID=40&md5=10f7ab321b37830ae5096dce2c243a09","ADMM; decentralized algorithm; Electric vehicle charging; fail-proof algorithm","Cluster computing; Electric automobiles; Alternating direction method of multipliers; Ancillary service; Communications networks; Coupling constraints; Electric vehicle charging; High-performance computing clusters; Numerical experiments; Solution methods; Charging (batteries)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105874626&doi=10.1109%2fTSG.2021.3078238&partnerID=40&md5=fc6376a7381ce8c9a5da8da772255f20","auction mechanism; electricity market; microgrids; power system economics; Smart grids; transactive energy","Benchmarking; Budget control; Commerce; Differential equations; Electric power transmission networks; Electric utilities; Energy resources; Asymptotic efficiency; Distributed Energy Resources; Distribution levels; Distribution systems; Electricity distribution networks; Extensive simulations; Individual rationality; Selling strategies; Costs"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105886292&doi=10.1109%2fTSG.2021.3077696&partnerID=40&md5=aa7c9c05d6102147262b2b0077df7427","ancillary services; Battery energy storage systems; discretization; optimization; real-time control","Battery storage; Computer control systems; Convex optimization; Electric batteries; Electric inverters; Electric power transmission networks; Frequency response; Real time control; Storage as a service (STaaS); Battery energy storage systems; Computational performance; Computationally efficient; Experimental validations; Global optimal solutions; Nonconvex optimization problem; Optimization modeling; Security requirements; Electric power system control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107361114&doi=10.1109%2fTSG.2021.3084934&partnerID=40&md5=461c33f21ad76d54e24d73e70616294c","Distributed optimal power flow; partially homomorphic encryption; privacy preservation","Acoustic generators; Electric load flow; Privacy by design; 1-norm regularizations; Alternating direction method of multipliers; Distributed optimal power flow; Encrypted messages; Ho-momorphic encryptions; Privacy preservation; Semi-definite program (SDP); Sensitive informations; Cryptography"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107232800&doi=10.1109%2fTSG.2021.3075386&partnerID=40&md5=15e38b855bc77581e2f43a357708c45b","distribution locational marginal price (DLMP); DLMP step change; EV aggregator; HVAC aggregator; load shift; residential demand flexibility; tri-level scheduling model","Decision making; Housing; Competitive distribution; Demand response programs; Dispatching algorithm; Distribution systems; Efficient buildings; Electric Vehicles (EVs); Least-squares parameter estimations; Locational marginal prices; Air conditioning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107197777&doi=10.1109%2fTSG.2021.3084470&partnerID=40&md5=14728c6cb7493b7ed9ba25853c6dd8da","Demand response; HiL test; time delays","Controllers; Dynamical performance; Hardware in the loops; Multi-loop control; Optimization solvers; Practical issues; Proportional integral controllers; Real-time demand response; Steady state errors; Two term control systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105054243&doi=10.1109%2fTSG.2021.3076824&partnerID=40&md5=8ee99ef2f338222954977332caddfab4","ACOPF; D-FACTS; False data injection attacks; hidden moving target defense; state estimation","Graph theory; Network security; Planning; Composite matrices; Depth first search; Distributed flexible AC Transmission Systems; Economic benefits; False data injection; Moving target defense; Operation conditions; Placement algorithm; Flexible AC transmission systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105870709&doi=10.1109%2fTSG.2021.3078695&partnerID=40&md5=3430f6a926765cbf274f41ec8c9ea2f9","data synthesis; deep learning; GAN; generative adversarial networks; load disaggregation; NILM; power signals; smart grid; sustainability","Data acquisition; Domestic appliances; Electric power measurement; Petroleum reservoir evaluation; Adversarial networks; Data augmentation; Data limitations; Electricity-consumption; Evaluation methods; Gain insight; Nonintrusive load monitoring; Power signatures; Electric load management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105849938&doi=10.1109%2fTSG.2021.3079959&partnerID=40&md5=6e7ee62a3924df5dcc178f1b7d9ef3d5","air conditioners; batteries; Demand response; smart grids; stochastic model predictive control; UPS","Air conditioning; Electric batteries; Electric load flow; Electric power transmission; Model predictive control; Stochastic control systems; Stochastic models; Stochastic systems; Uninterruptible power systems; Alternative energy source; Demand forecast; Occupant comforts; Optimal controls; Optimization problems; Power distribution network; Transmission systems; Uninterrupted power supply; Outages"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112144044&doi=10.1109%2fTSG.2021.3088835&partnerID=40&md5=ccaeb5fe074854e4970973a9e1e7514d","low rank matrix recovery; multi-objective optimization; sensor asynchrony; Smart meters","Data streams; Electric load flow; Flowmeters; Phasor measurement units; Recovery; Smart meters; Data synchronization; Distribution utilities; Low-rank matrix recoveries; Multiple data streams; Numerical experiments; Phasor measurement unit (PMUs); Real time monitoring; Temporal correlations; Matrix algebra"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85111572316&doi=10.1109%2fTSG.2021.3099206&partnerID=40&md5=6eb6d399816cf117b41b36b8e5ebc8a0","artificial neural network (ANN); Electric vehicle charging; electric vehicles; energy arbitrage; optimization; smart charging; vehicle-to-grid","Automotive batteries; Battery management systems; Cost benefit analysis; Costs; Electric load flow; Electric power transmission networks; Electric vehicles; Operating costs; Temperature distribution; Vehicle-to-grid; Battery modeling; Bidirectional power flow; Electric mobility; Electric Vehicles (EVs); Electricity prices; Energy arbitrages; Temperature dependence; Vehicle to Grid (V2G); Charging (batteries)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107372038&doi=10.1109%2fTSG.2021.3084935&partnerID=40&md5=755d50d400a6266302be8b955746e8f2","linearization; Microgrid planning; photovoltaic/diesel/battery; reliability","Evolutionary algorithms; Integer programming; Microgrids; Monte Carlo methods; Conventional techniques; Micro-grid planning; Mixed-integer linear programming; Numerical experiments; Piecewise linearization; Reliability criterion; Reliability Evaluation; Sequential Monte Carlo methods; Reliability"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107180785&doi=10.1109%2fTSG.2021.3081602&partnerID=40&md5=fcd7b1dd68485f927adacfdb9d1d2e5a","Combined heat and power; reliability assessment; universal generating function","Couplings; District heating; Electric load dispatching; Iterative methods; Linear programming; Reliability analysis; Combined heat and power; Combined heat and power dispatches; Decomposition technique; District heating networks; Linear programming models; Nodal reliability indices; Operational reliability; Universal generating functions (UGF); Power quality"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105845851&doi=10.1109%2fTSG.2021.3077734&partnerID=40&md5=64f143f0ef39feca88ace0b566e7e634","Approximate Bayesian Computation (ABC); empirical Gramian; generator model; parameter calibration; PMU; sequential Monte Carlo sampler; synchrophasor","Bayesian networks; Calibration; Computational efficiency; Monte Carlo methods; Phasor measurement units; Probability distributions; Approximate Bayesian; Dynamic system models; Generator model validation; Parameter calibration; Posterior distributions; Power system operations; Sequential Monte Carlo; Synchrophasor measurements; Parameter estimation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104662586&doi=10.1109%2fTSG.2021.3074955&partnerID=40&md5=8442c9cae8a25dcbb74ee30730e27618","carbon dioxide emission; data analysis; Demand response; resident behavior; smart appliance; vehicle-to-grid","Carbon dioxide; Carbon dioxide process; Data handling; Fossil fuel deposits; Fossil fuels; Global warming; Hidden Markov models; Information analysis; Markov chains; Microgrids; Renewable energy resources; Behavior detection; Carbon dioxide emissions; Data analysis models; Dynamic characteristics; Environmental problems; Load characteristics; Potential estimation; Renewable energy generation; Behavioral research"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103255293&doi=10.1109%2fTSG.2021.3068341&partnerID=40&md5=e0bee202ff5d53b74d4259af7e4258a9","adaptive robust optimization; distributed energy resources; Power aggregation","Aggregates; Electric load flow; Energy resources; Numerical methods; Optimization; Reactive power; Uncertainty analysis; Active-reactive power; Distributed Energy Resources; Distribution feeders; Operational constraints; Optimization problems; Parameter uncertainty; Two stage optimizations; Unbalanced power flow; Stages"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103245926&doi=10.1109%2fTSG.2021.3068390&partnerID=40&md5=d4b81782d54d8e504a7c7f592ce6a53b","AC/DC hybrid power system; deception attacks; inter-area oscillation; secure networked predictive control; Wide-area damping control","Circuit oscillations; Cryptography; Damping; Deterioration; Model predictive control; Security systems; Communication constraints; Data encryption standard; Different operating conditions; Generalized predictive control; Information technology security; Network delay compensators; Networked predictive controls; Wide area damping control; Networked control systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85111003135&doi=10.1109%2fTSG.2021.3088006&partnerID=40&md5=e999900e7a33705d6c552cdb0d78b9bc","Frequency dynamics; inverter-dominated microgrids; network reconfiguration; service restoration; simulation-based optimization","Constrained optimization; Electric inverters; Frequency response; Integer programming; Microgrids; Distributed generations (DGs); Distribution systems; Frequency fluctuation; Mixed-integer linear programming; Optimization modeling; Sequential distribution; Transient simulation models; Unbalanced distribution systems; Restoration"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85111021764&doi=10.1109%2fTSG.2021.3088010&partnerID=40&md5=1bf699e332d26de092e8365590829829","Alternating direction method of multipliers (ADMM); asynchronous update; conservation voltage reduction (CVR); feedback-based linear approximation; integrated primary-secondary distribution networks","Electric load flow; Energy resources; Voltage control; Conservation voltage reductions; Distributed Energy Resources; Leader follower controls; Linear approximations; Secondary distribution networks; Secondary distribution systems; Unbalanced distribution systems; Voltage dependent loads; Numerical methods"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103906847&doi=10.1109%2fTSG.2021.3071357&partnerID=40&md5=a106c41bd57adbd1e3fe0757a390316a","asymmetric membership function (AMF); hardware in the loop (HIL); IEC Std. 60255; voltage protective relay (VPR); Voltage stabilization control; wavelet petri fuzzy neural network (WPFNN)","Compliance control; Controllers; Data storage equipment; Fuzzy inference; Fuzzy logic; Membership functions; Microgrids; Power control; Power quality; Stabilization; Surge protection; Transient analysis; Grid-connected modes; Hardware in the loops; Power variations; Real time simulators; Renewable energies; Storage systems; Transient impacts; Voltage stabilization; Fuzzy neural networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104644083&doi=10.1109%2fTSG.2021.3073370&partnerID=40&md5=65f39780399dfc22c3403fe790789d82","Battery energy storage system (BESS); battery state-of-charge (SoC); dc microgrid (dcMG); flexible power point tracking (FPPT); photovoltaic (PV)","Energy storage; Lead acid batteries; Lithium-ion batteries; Microgrids; Photovoltaic cells; System-on-chip; Voltage regulators; Battery energy storage systems; Control strategies; Conventional control; Dynamic performance; Hybrid control strategies; Minimizing energy; Power point tracking; Storage utilization; Power control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103300073&doi=10.1109%2fTSG.2021.3067303&partnerID=40&md5=15f4d37cdb59a5585e158bd49270cb05","cyber-attacks; false data injection; fault-tolerance; oscillation mode estimation; Phasor measurement unit","Fault tolerance; Alternating directions; Byzantine fault tolerance; Distributed monitoring; Electromechanical oscillation; False data injection attacks; Measurement-based methods; Power system applications; Real time measurements; Electric power transmission networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104182035&doi=10.1109%2fTSG.2021.3072218&partnerID=40&md5=fee65ae8a7015d9f8e6cd9a232826b46","consensus control; cyber-attacks; DC microgrid; stability analysis","Control system analysis; Controllers; Crime; Hybrid systems; Microgrids; Network security; Average dwell time; Communication rate; Control parameters; Denial of Service; False data injection; Resilient controller; Stability analysis method; Voltage restoration; Denial-of-service attack"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103770329&doi=10.1109%2fTSG.2021.3069331&partnerID=40&md5=e8bca91e57291eafb521810737767724","Cross-layer distributed control; cybersecurity; microgrid; resilience","Denial-of-service attack; Distributed parameter control systems; Electronic data interchange; Security of data; Communication and control; Control strategies; Distributed control strategy; False data injection; Micro-grid systems; Microgrid operations; Operating condition; PSCAD/EMTDC simulations; Microgrids"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105031735&doi=10.1109%2fTSG.2021.3076237&partnerID=40&md5=ad2878f3d4a3ca1959a1799d2bc0f5a6","chance-constrained optimization; distributionally robust optimization; HVAC; multi-zone; Wasserstein distance","Air conditioning; Computational efficiency; Energy efficiency; Energy utilization; Forecasting; HVAC; Probability distributions; Chance-constrained approach; High energy consumption; Numerical experiments; Objective functions; Operational flexibility; Optimal power dispatch; Uncertainty propagation; Wasserstein distance; Electric load dispatching"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105082969&doi=10.1109%2fTSG.2021.3075918&partnerID=40&md5=dbc80d3aa868effab887355a098b9bfb","Integrated electric power-gas networks; Monte Carlo simulation; operational reliability; reliability modeling","Electric network parameters; Gases; Importance sampling; Integer programming; Linear programming; Markov processes; Monte Carlo methods; Natural gas pipelines; Nonlinear programming; Outages; Reliability; Computational burden; Computational performance; Gas-fired generator; Mixed-integer linear programming; Nonlinear optimization model; Operational reliability; Operational strategies; Sequential Monte Carlo simulation; Power quality"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104171549&doi=10.1109%2fTSG.2021.3071871&partnerID=40&md5=efbaa4e72d1d8ff0acd17a3952014eb9","Active distribution management system; false alarms; fault diagnoses; remote fault indicators","Alarm systems; Electric fault currents; Electric network analysis; Energy resources; Errors; Failure analysis; Integer programming; Phasor measurement units; Active power distributions; Distributed Energy Resources; Distributed generators; Fault section estimation; Mathematical expressions; Minimizing the number of; Mixed integer linear programming model; Simultaneous identification; Fault detection"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107330976&doi=10.1109%2fTSG.2021.3086236&partnerID=40&md5=4b90cfdf648195fd38c06a4d49d65f2a","Dynamic security assessment; optimal detection; phasor measurement units; probabilistic neural network; risk; transient stability assessment","Chemical detection; Constrained optimization; Electric power system measurement; Risk assessment; System stability; Transients; Detection threshold; Flexible assessments; New England test system; Probabilistic neural networks; Statistical theory; Temporal representations; Transient stability assessment; Wide area measurement; Electronic assessment"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103260472&doi=10.1109%2fTSG.2021.3068053&partnerID=40&md5=b3cc76b3c79cee2f74422e44a7b4eebd","Economic Dispatch; Mixed Integer Linear Programming (MILP); Piecewise Linearization; Thermal Equilibrium; Water Demand Management","Buildings; Electric batteries; Electric power transmission networks; Integer programming; Microgrids; Piecewise linear techniques; Scheduling; Smart power grids; Space heating; Water distribution systems; Battery efficiencies; Building applications; Economic dispatch problems; Indoor temperature settings; Mixed-integer linear programming; Nonlinear functions; Piecewise linear approximations; Water Demand Management; Electric load dispatching"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104182706&doi=10.1109%2fTSG.2021.3071778&partnerID=40&md5=5d824b5ebe6293e1eddeb05b8306eebe","distributed control; distributed energy resources%; Frequency regulation","Distributed parameter control systems; Electric power system control; Energy storage; Frequency response; Photovoltaic cells; Solar buildings; Ancillary services markets; Battery energy storage systems; Distributed computations; Distributed Energy Resources; Economic benefit analysis; Electric vehicle charging; Power distribution grids; Solar photovoltaic system; Energy resources"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112136802&doi=10.1109%2fTSG.2021.3094419&partnerID=40&md5=dbbf3bec0d0aaca292f10f830a7c87fe","Grid-connected; islanding mode; linear quadratic regulator; microgrids; smooth transition","Distributed power generation; Energy resources; State feedback; Distributed Energy Resources; Dual-mode operation; Linear quadratic regulator; Microgrid operations; Optimal control frameworks; Smooth transitions; Transition modes; Voltage amplitude; Microgrids"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107197319&doi=10.1109%2fTSG.2021.3081017&partnerID=40&md5=d49c1541f4b8d5de19b6ec927c66a12b","data-driven method; location identification; modal analysis; sub-cycle and multi-cycle incipient faults; synchronous waveforms; transient event; Waveform measurement unit; WMU","Circuit simulation; Modal analysis; Random access storage; Synchronization; Waveform analysis; Capacitor bank switching; Power distribution network; Power distribution system; Synchronized measurement; Transient components; Underlying distribution; Voltage and current waveforms; Waveform measurement; Time domain analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104598921&doi=10.1109%2fTSG.2021.3074018&partnerID=40&md5=79262310bdd6916c7802cd7fdaa1e02e","Distribution network; interval power flow; linear programming contractor; relative-distance-measure arithmetic","Clustering algorithms; Inverse problems; Iterative methods; Linear programming; Mathematical transformations; Uncertainty analysis; Distribution power flow; Distributive laws; Interval arithmetic; Interval power flow; Linear optimization model; Random fluctuation; Relative distances; Renewable generation; Electric load flow"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105878248&doi=10.1109%2fTSG.2021.3078655&partnerID=40&md5=7dc038d69197751f8a1b2468f39cebac","appliances scheduling; energy market; game theory; HVAC system; Transactive energy","Air conditioning; Electric power utilization; Game theory; HVAC; Microgrids; Real time systems; Renewable energy resources; Scheduling; Extensive simulations; Market clearing prices; Noncooperative game; Optimal operation; Receding horizon optimization; Renewable generation; Residential microgrid; Scheduling methods; Power markets"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107194047&doi=10.1109%2fTSG.2021.3081573&partnerID=40&md5=3bb293394025da514a21b42035fee150","constant power loads; large-signal stability; potential theory; Power electronics-dominated power grids; region of attraction (ROA) estimation","Computation theory; Electric power system stability; Mechanics; Microgrids; Computational costs; Constant power load; Curse of dimensionality; Estimation methods; Large-signal stability analysis; Mixed potential theory; Power electronic devices; Region of attraction; Electric power transmission networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107199206&doi=10.1109%2fTSG.2021.3082543&partnerID=40&md5=a5b7a20ee6481168fbb85e73454ab572","Cyber-physical attack; line disconnection detection; non-linear power flow model; PMU; SCADA","Buses; Cyber Physical System; Electric load flow; Electric power transmission networks; Outages; Phasor measurement units; SCADA systems; Smart power grids; Bus systems; Cyber physicals; Load condition; PMU measurements; Power flow model; Steady-state values; Switching transient; Transient components; Computer crime"
