Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Friends and foes: Towards a cognition- and resource-based model of coopetition,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026260705&doi=10.5465%2fAMBPP.2016.189&partnerID=40&md5=aca67bd50e855a56bb6452c18f3870ed,"Value-driven cooperation between competitors is becoming increasingly salient, especially in knowledge intensive industries. However, theoretical developments on cooperation and competition remain largely disconnected; as a result, the dynamic interplay between competition and cooperation is largely left in a black box. This paper draws the relevant insights from two critical streams of research on inter-firm interactions, RBT and managerial cognition, to construct a conceptual model with parallel mediating paths elucidating the dynamic interplay between competition in the downstream product market and cooperation in the upstream factor market.",,Competition and cooperation; Conceptual model; Cooperation and competitions; Knowledge-intensive industries; Managerial cognitions; Product markets; Resource-based; Theoretical development; Commerce
Migration and the choice between acquisitions and alliances: An information economics perspective,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026248828&doi=10.5465%2fAMBPP.2016.100&partnerID=40&md5=6fd0e6dad619a331e5fa12d05db165dd,[No abstract available],,
The network structure of ideas and the evolutionary synthesis of breakthrough product concepts,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026264454&doi=10.5465%2fAMBPP.2016.179&partnerID=40&md5=3ff453100413aa530f78cb6fb3baab85,"Drawing on a verbal protocol analysis of ten team ideation sessions, we developed concept idea networks that represented how ideas were introduced and related to one other. Through inductive comparative analysis we found three practices-selective integration, avoiding fixation, and linking novelty-that were indicative of breakthrough concepts judged both novel and feasible.",,Comparative analysis; Network structures; Product concepts; Verbal protocol analysis
Social movement activism and entrepreneurial collective action in the emergent U.S. wood pellet market,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026263889&doi=10.5465%2fAMBPP.2016.184&partnerID=40&md5=6f5b9bb47df5878215022ae6e2c23a6f,[No abstract available],,
How information technology influences patenting innovation: A knowledge recombination perspective,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026260148&doi=10.5465%2fAMBPP.2016.202&partnerID=40&md5=fafb833cf8dc9b246381a21b53a3b023,"Information technology (IT) investment is important for the production of patenting innovation. To better understand IT and innovation relationship, we theorize IT-enabled innovation process as a firm's efforts of recombining existing knowledge and the scope of recombined knowledge. Using large-scale panel data, we find empirical evidence corroborating our theory.",,Patents and inventions; Information technology investments; Innovation process; Panel data; Innovation
Design myopia and vicarious learning from good versus bad examples in creative design competitions,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026265709&doi=10.5465%2fAMBPP.2016.180&partnerID=40&md5=53ffa82b007e08c99f266abf17e78ac4,[No abstract available],,
Patenting velocity and market signaling,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026257378&doi=10.5465%2fAMBPP.2016.95&partnerID=40&md5=d49b14d238de958ebd05fcbd8d0b9ece,"How can firms use patenting behavior to improve their market valuation? Different patenting trajectories and velocities may be used to send a stronger and more consistent signal. While, high velocity exploratory (exploitative) patenting increases (lowers) market valuation, following both trajectories at high speeds lowers patenting's impact on investors.",,Commerce; Investments; High velocity; Market valuations; Patents and inventions
Corporate governance: Evidence from Islamic banks,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026259277&doi=10.5465%2fAMBPP.2016.53&partnerID=40&md5=043af22f9c547ed6c5b6648e270a9214,[No abstract available],,
The paradoxical and time-varying effects of family ownership on absorptive capacity,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026252362&doi=10.5465%2fAMBPP.2016.305&partnerID=40&md5=52ff5cc21b54b1cbf5c3ea5623d95ce0,"We present a theory of family ownership as a driver of the heterogeneity (between-firm differences) and variability (within-firm differences over time) of absorptive capacity (AC). We introduce the concepts of motivation and implementation gaps to explain why, paradoxically, family ownership can cause both upward and downward divergences in AC.",,Absorptive capacity; Time-varying effects
Collective turnover: The loss of human capital and stars,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026261196&doi=10.5465%2fAMBPP.2016.10&partnerID=40&md5=c169def6770b4f5860123b35df5fbf43,"We test and extend theoretical arguments on collective turnover by examining the performance implications of employee turnover quality. Using a large and unique sample of academics, we find that unit-level performance suffers in response to the loss of higher levels of employee human capital, especially ""star"" employees.",,Employee turnover; Human capitals; Theoretical arguments; Stars
Organizing meaningful management education through engaging multiple intelligences,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026254268&doi=10.5465%2fAMBPP.2016.7&partnerID=40&md5=28efddf182a8812124d22b54323fdd98,"This article adopts a sensemaking approach to explore learning at the management course. Our qualitative research approach in the management course shows that development occurs in the interdependent relationship of multiple intelligences which constitutes the equilibrium between individuals, organizations, society and the natural environment.",,Curricula; Management course; Management education; Multiple intelligences; Natural environments; Qualitative research; Sensemaking; Research and development management
Unpacking environmental dynamism: From operationalization to characterization,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026249361&doi=10.5465%2fAMBPP.2016.41&partnerID=40&md5=1c95030a4e3caf7dfbc6c8b75eabb2ef,[No abstract available],,
Leader-follower dyads through the lens of attachment theory. Attachment style as a predictor of lmx,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026247580&doi=10.5465%2fAMBPP.2016.248&partnerID=40&md5=c709fd4bb94c347112c5f97bda37e565,[No abstract available],,
"The perpetuation of inequality: The institutional work of exploitation, resistance, and preservation in the south african mining sector",2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026254821&doi=10.5465%2fAMBPP.2016.307&partnerID=40&md5=9e9c101c7952abe2e8332b44432b5750,[No abstract available],,
Measuring the political context of entrepreneurship in the developing world: Lessons from the state fragility literature,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026256207&doi=10.5465%2fAMBPP.2016.221&partnerID=40&md5=ff2607cd6ddd5bac35f736ffc52e993c,"While international entrepreneurship has begun to study the world's least-developed countries, it has not yet reached a consensus about how to design studies that capture the wide variety of political systems across these national contexts. We propose that extensive work on ""state fragility"" contributes to advancing this global research agenda.",,Design studies; Developing world; International entrepreneurships; Least-developed countries; Political context; Political systems; Research agenda; Developing countries
Relational exchange and generalized trust in China,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026252736&doi=10.5465%2fAMBPP.2016.303&partnerID=40&md5=69a600fad901a7846222b749e34d6980,[No abstract available],,
Effect of political connections on profit persistence: Evidence from India,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026246335&doi=10.5465%2fAMBPP.2016.227&partnerID=40&md5=3ee4bbc8224cb91051570d582709c543,[No abstract available],,
"Innovation: The roles of intellectual capital, knowledge augmentation and environmental dynamism",2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026245086&doi=10.5465%2fAMBPP.2016.174&partnerID=40&md5=4f1dc649067b1cbbb767e3e3072cf3a6,"Little research has examined how intellectual capital translates into innovation, and whether all forms of intellectual capital are needed for innovation success across industries. I hypothesize and find that intellectual capital affects innovation success through knowledge augmentation, and that the effect is contingent upon the environmental dynamism faced by industries.",,Knowledge management; Environmental dynamisms; Intellectual capital; Information management
Corporate venture capital and inter-firm rivalry: A competitive dynamics perspective,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026266620&doi=10.5465%2fAMBPP.2016.85&partnerID=40&md5=5e5ef26b04d3bb1c8f029dd3b6a57392,"This study considers corporate venture capital (CVC) investments by established firms as a particular form of inter-firm rivalry. Building on the competitive dynamics theory and the CVC literature, we argue that a focal firm's CVC investment sends important competitive signals to rivals, thereby driving them into retaliatory CVC investments.",,Competitive dynamics; Corporate venture capital; Established firms; Investments
The elephant (or donkey) in the boardroom: How board political ideology affects CEO pay,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026262938&doi=10.5465%2fAMBPP.2016.220&partnerID=40&md5=ed1a97128bfcff68e9dc9cc8785425bc,[No abstract available],,
Signaling for more money: The roles of founders' human capital and endorsement by prominent investors in resource acquisition across different stages of firm development,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026243505&doi=10.5465%2fAMBPP.2016.3&partnerID=40&md5=95bea46cdff6a2bc59037f567feac961,"Resource acquisition is critical for new venture development. We argue that different firm characteristics, such as founders' human capital (founding experience and education) and endorsement from prominent investors, have positive effects on resource acquisition. However, the importance of these factors differs depending on the stage of firm development.",,Different stages; Experience and educations; Human capitals; New ventures; Resource acquisition; Mergers and acquisitions
"""Connect the dots, but deliberately"": Intrapersonal diversity in function and genre in creative teams",2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026264447&doi=10.5465%2fAMBPP.2016.118&partnerID=40&md5=8f93d2882af1d37447fb49d6c53451d3,[No abstract available],,
Liberty in law? Intellectual property rights and global alliance networks,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026244159&doi=10.5465%2fAMBPP.2016.186&partnerID=40&md5=9d3a5df675ecc8d4e6990ed5da784078,[No abstract available],,
The influence of founder collaborations on venture knowledge quality,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026254479&doi=10.5465%2fAMBPP.2016.104&partnerID=40&md5=fd8e89e88d263dc17da420f676db2685,[No abstract available],,
The effects of team reflexivity on emotional well-being in manufactoring teams,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026252336&doi=10.5465%2fAMBPP.2016.29&partnerID=40&md5=a1e2a3fa7bd18bdbac9a13568705c4f4,"Little is known about the implications of team reflexivity on well-being. We argue that by reducing team task demands, and enhancing team control and support, team reflexivity reduces burnout. In a longitudinal field experiment we found that the effects of reflexivity on burnout were mediated by team control and support.",,Longitudinal fields; Manufactoring; Task demand; Team reflexivities; Well being
Cocreation in healthcare: The relationship with patient satisfaction and physician productivity,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026248521&doi=10.5465%2fAMBPP.2016.252&partnerID=40&md5=63ae32a0e4ec29ecd2a33e4d5e9203b8,[No abstract available],,
Who fills the institutional voids? the utilization of political and family ties in emerging markets,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026249611&doi=10.5465%2fAMBPP.2016.258&partnerID=40&md5=abfdfc1e05cf4103c48c0c8b7a3589fd,"How do firms fill institutional voids that prevail in emerging markets? In this study, we incorporate political embeddedness and family embeddedness perspectives to argue that both political ties and family ties can well provide an institutional context that makes up for gaps in the market infrastructures in emerging markets.",,Societies and institutions; Embeddedness; Emerging markets; Institutional contexts; Market infrastructure; Commerce
The constrained referrals: How dependence and structural equivalence limit referrals' performance,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026266059&doi=10.5465%2fAMBPP.2016.116&partnerID=40&md5=754035f2330799b3a29c62248915c23f,"In this paper, we argue that referrals' dependence on the referrer's support creates a power asymmetry between referrals and their respective referrer. This power asymmetry, in turn, can produce a positive impact on referrers' performance and a negative impact on referrals' performance.",,Structural equivalence; Equivalence classes
An examination of the convergence of online panel data and conventionally sourced data,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026261217&doi=10.5465%2fAMBPP.2016.284&partnerID=40&md5=3e69f9504d43bddea8bdcf36dad988b5,"In order to determine if online panel data (OPD) are systematically different from conventionally sourced samples, we conduct meta-analyses of online panel samples and compare means, internal consistencies, and effect size estimates with those found in conventionally sourced data.",,Effect size; Internal consistency; Meta analysis; Panel data; E-learning
Managing complex MNES: Structural attributes of the MNE and expatriation strategies,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026263512&doi=10.5465%2fAMBPP.2016.171&partnerID=40&md5=b9a16fc5e964120afe8c1843823ce108,[No abstract available],,
Sister-city ties and location choice: Multinationals' strategies to reduce political uncertainty,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026263116&doi=10.5465%2fAMBPP.2016.165&partnerID=40&md5=5b6b5ad467858ca1d90c46cc8750adb9,We propose that multinationals use intergovernmental ties between home and host countries at subnational levels to reduce the political uncertainty in location choice. We find that Japanese firms tend to enter the countries that have international friendship cities (sister cities) with Japan. These effects of sister-city ties are significant in early years (1990-1999) and diminish in recent years (2000-2009).,,Host countries; Japanese firms; Location choice
On melting pots and salad bowls: Tradeoffs in the consequences of different diversity ideologies,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026262302&doi=10.5465%2fAMBPP.2016.131&partnerID=40&md5=d52ac6d124e6e96d71d3b579fcd14e17,[No abstract available],,
What's in a name? Giving form and meaning to a new culinary category,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026262267&doi=10.5465%2fAMBPP.2016.78&partnerID=40&md5=f59e6c58d25db316ef9af7704ba3a229,[No abstract available],,
Transforming promise into reality-effect and antecedents of CFO commitment to value-based management,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026258681&doi=10.5465%2fAMBPP.2016.12&partnerID=40&md5=53884389e021f4e35bc6d4ee4a925494,[No abstract available],,
The strategic role of power and materiality in managing network change,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026258562&doi=10.5465%2fAMBPP.2016.266&partnerID=40&md5=4d05d6a0b467ca78f44c8e13b82d6eac,[No abstract available],,
"Differentiating novice, non-expert and expert entrepreneurs: A self-regulated learning perspective",2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026253399&doi=10.5465%2fAMBPP.2016.163&partnerID=40&md5=91595defbc4508b508c0bdc82b516741,[No abstract available],,
"Commercial pressures, organizational identity inertia, and mission drift among microfinance organizations",2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026249460&doi=10.5465%2fAMBPP.2016.60&partnerID=40&md5=bdbb93f1152b6c519e1d95a1f2927c67,[No abstract available],,
Stock market responses to firms' greening strategies in the face of climate change,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026251810&doi=10.5465%2fAMBPP.2016.115&partnerID=40&md5=6339ac4b4069837cb4961b4591f94046,[No abstract available],,
Without reservation: The commodification of native americans,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026248612&doi=10.5465%2fAMBPP.2016.318&partnerID=40&md5=4a9e72a86a7d5cd7561e3d84cef06eec,[No abstract available],,
Effect of competition between focal firm's partners on alliance termination in alliance portfolios,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026242072&doi=10.5465%2fAMBPP.2016.11&partnerID=40&md5=b0066ea73dd30e301930d10db705040f,"We argue that competition among a firm's partners increases the hazard of termination of alliances within the focal firm's alliance portfolio, while alliance governance mechanisms, resource uniqueness, and partner strategic similarity mitigate the risk of alliance termination. We find support for the arguments in the biopharmaceutical industry.",,Biopharmaceutical industry; Governance mechanisms
Disaster resilience as a complex problem: Giving disaster resilience new meaning,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026253925&doi=10.5465%2fAMBPP.2016.308&partnerID=40&md5=19855073be31048abc63d51e20f02a9c,[No abstract available],,
Tackling sustainability tensions pragmatically: Implications of paradoxical thinking,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026242594&doi=10.5465%2fAMBPP.2016.8&partnerID=40&md5=9f619a39785868cc50e8dc65de4878fb,[No abstract available],,
"Board directors and firm reputation: The effect of who they are, what they know, and who they know",2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026260170&doi=10.5465%2fAMBPP.2016.188&partnerID=40&md5=7925f806893c1739c63eb0713766ee80,[No abstract available],,
Field-level legitimization of corporate tax minimization,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026246167&doi=10.5465%2fAMBPP.2016.195&partnerID=40&md5=58575d373a2b125f0a42317cf4c1a60c,[No abstract available],,
Attracting early-stage investors: Is debt a deterrent or an incentive?,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026248982&doi=10.5465%2fAMBPP.2016.126&partnerID=40&md5=b60b89dc35809144d133f7f14a1f5050,"This study analyzes the relationship between debt and outside equity investments in entrepreneurial firms. We show that debt, and in particular business debt, is positively related to early-stage outside equity investments. We posit that higher indebted firms can send more credible signals to investors and thus, attract more outside equity.",,Entrepreneurial firms; Equity investment
How management teams foster the transactive memory system entrepreneurial orientation link,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026245592&doi=10.5465%2fAMBPP.2016.213&partnerID=40&md5=50b3581125598225db2d064029b58480,[No abstract available],,
How do mnes leverage foreignness as an asset? A field study of Nissan's leadership,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026249317&doi=10.5465%2fAMBPP.2016.193&partnerID=40&md5=9b938578239b66e5119d34d527a174f1,[No abstract available],,
Beyond boundaries. a relational study of knowledge exchanges between management scholars and business practitioners in executive classrooms,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026266959&doi=10.5465%2fAMBPP.2016.110&partnerID=40&md5=20bdbd2076c7c93b78c9022de18730bb,[No abstract available],,
The network advantage of MNCS and business groups and foreign subsidiary performance,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026260066&doi=10.5465%2fAMBPP.2016.167&partnerID=40&md5=cd8150b66607a2e8a1e42792f6d94464,"Drawing on the literature on multinational corporations and business groups, we argue that the sources of multinational and business group advantages complement each other. We test our arguments by examining the role of group affiliation, inter-affiliate sales and host market institutions on the survival and profitability of foreign subsidiaries.",,Business groups; Foreign subsidiaries; Multi-national corporations
Content is king: What makes an engaging recruitment brand on social media channels?,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026262242&doi=10.5465%2fAMBPP.2016.93&partnerID=40&md5=47b55dc34e7bf98362b4fdac9f1a4f07,[No abstract available],,
Learning-by-being-acquired: Post-acquisition R&D team reorganziation and knowledge transfer,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026255957&doi=10.5465%2fAMBPP.2016.175&partnerID=40&md5=0b58d99f55727ff4d1a62f669c98437e,[No abstract available],,
Founder prior experience as a driver of the market scope of new ventures,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026256923&doi=10.5465%2fAMBPP.2016.14&partnerID=40&md5=b982554d083f46a9766033faa0d2eaff,"Founders' strategic choices on market scope play a crucial role in new venture survival. Yet, little is known about how founders' pre-entry experience influences such choices. Our study fills this gap by examining how the various features of founder experience before entry into a focal industry affect the market scope trajectories of new ventures in the early phases of an industry's life cycle.",,New ventures; Prior experience; Strategic choice; Commerce
Venturing outside: Which entrepreneurs cross institutional boundaries?,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026255679&doi=10.5465%2fAMBPP.2016.209&partnerID=40&md5=c99825eefc15e91bd2a86ee863b1083c,Entrepreneurs in impoverished settings are limited in their capacity to draw on formal institutions. Using a unique survey of entrepreneurs in urban slums in Rio de Janeiro this study examines the factors that influence whether an entrepreneur in such settings crosses institutional boundaries into a more formal institutional environment.,,Societies and institutions
Moral reasoning and creativity,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026250302&doi=10.5465%2fAMBPP.2016.19&partnerID=40&md5=bc3a51ee4b71cbfcb8d8ea6bab73cafa,[No abstract available],,
Ambidextrous innovation in SMEs: The role of absorptive capacity and CEO's engagement in the strategy process,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026256009&doi=10.5465%2fAMBPP.2016.201&partnerID=40&md5=d97903b9e2264eb1ded858bbd30cb228,[No abstract available],,
Social network contagion in the job satisfaction-intention-turnover model,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026250941&doi=10.5465%2fAMBPP.2016.82&partnerID=40&md5=e2b7619567bdfaad998cbe457ccec6c9,"In this study, we proposed an integrated turnover model combining two streams of turnover research: (a) the classic individual-level satisfaction-intention-turnover mediation model, and (b) the social network contagion model. In a field study of over 300 employees with twoyear lagged turnover behavior data, we found strong contagion effects of peers' job satisfaction and voluntary turnover on the focal actors' job satisfaction and voluntary turnover, respectively. In addition, the integrated model revealed that the effect of social network contagion was almost equally as large as the effect of actors' own intentions to quit.",,Job satisfaction; Contagion effects; Field studies; Individual levels; Integrated modeling; Turnover models; Two-stream; Behavioral research
"Think global, drink local: Field configuring interactions and the Detroit water crisis",2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026239040&doi=10.5465%2fAMBPP.2016.101&partnerID=40&md5=7e45a91481e65271800205b0d1bf4b9b,"Using a qualitative case study of the Detroit water shutoffs from 2013 through 2015, I explore interactions between macro-level institutional and field change and micro-level actions. Findings contribute to the emerging understanding of the multi-level interactions across levels of the field. Issues of water scarcity, access, and inequalities are explored.",,Detroit; Field change; Micro level; Multi-level interactions; Qualitative case studies; Water crisis; Water scarcity; Water shut off
A Meta-analysis of the relationship between exploration and exploitation,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026219035&doi=10.5465%2fAMBPP.2016.36&partnerID=40&md5=cac3970ae868eed46cec6b1e904f055a,"Contrary to general assumptions our meta-analysis reveals that the relationship between exploration and exploitation is positive and quite heterogeneous. We examine how organizational size, inter- and intrafirm modes of operation, and environmental factors (industry and technological intensity) individually and jointly shape the tensions and complementarities between exploration and exploitation.",,Environmental factors; Exploration and exploitation; Meta analysis; Modes of operation; Organizational size; Technological intensity
Innovation in professional practice,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026226923&doi=10.5465%2fAMBPP.2016.177&partnerID=40&md5=014ec451b57e3d2bd208709e93a84eba,[No abstract available],,
Antecedents and performance benefits of reciprocal vicarious learning in teams,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026224867&doi=10.5465%2fAMBPP.2016.55&partnerID=40&md5=d8cf81c96815ce4ee90158accae0cfb3,[No abstract available],,
Doing more in less time: How multitasking increases creativity,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026217494&doi=10.5465%2fAMBPP.2016.304&partnerID=40&md5=597b787dbe618b8c5c04254c5f452f2b,[No abstract available],,
"Built to last, profit or flip? the outcomes of explorationexploitation for start-ups",2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026239562&doi=10.5465%2fAMBPP.2016.20&partnerID=40&md5=e1289dbb285b1508c6397e9deaf8d8e0,[No abstract available],,
"""Going out"" of the box: Depth of intercultural romantic relationships and friendships predicts creativity, workplace innovations, and entrepreneurship",2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026220669&doi=10.5465%2fAMBPP.2016.139&partnerID=40&md5=b305c2251c38d2a301bb3548f47f81d6,[No abstract available],,
Creating value through the freemium business model: A consumer perspective,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026220301&doi=10.5465%2fAMBPP.2016.77&partnerID=40&md5=f8298b0d2c3a6973237781f5a0c7148c,[No abstract available],,
The impact of supply risk on sustainability monitoring practices and performance,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026214934&doi=10.5465%2fAMBPP.2016.17&partnerID=40&md5=59f0b045d0a5456d33434eb1f11654c3,[No abstract available],,
Multiple institutional logics in nursing: Dispositional and situational experiences,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026240833&doi=10.5465%2fAMBPP.2016.310&partnerID=40&md5=1e27ad5865c816165d4d4a39e2246b24,"We develop theory on how individuals experience multiple institutional logics in their everyday work inside organizations. Our findings suggest that individuals have predominant dispositional tendencies for how they experience the relationships between multiple institutional logics, but situational influences can temporarily disrupt an individual's usually stable and persistent dispositional tendency.",,Institutional logic; Societies and institutions
Management knowledge and learning in the UK healthcare context: Change and continuity,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026233212&doi=10.5465%2fAMBPP.2016.128&partnerID=40&md5=dc0050a998f366af2f2eae5e4a4bb7fa,[No abstract available],,
Transactive memory systems in virtual teams: The effect of integration and differentiation on performance,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026231154&doi=10.5465%2fAMBPP.2016.241&partnerID=40&md5=d1c7e08e773178e6bee74d1f53d4bd30,[No abstract available],,
Creating new value through repurposing digital innovations,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026235592&doi=10.5465%2fAMBPP.2016.277&partnerID=40&md5=6801d22d82051a3ee29b73a6a0ab47ae,[No abstract available],,
Paradoxes of change,2016,"76th Annual Meeting of the Academy of Management, AOM 2016",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026238507&doi=10.5465%2fAMBPP.2016.251&partnerID=40&md5=f1720b69805c18d34b43a07526626e88,[No abstract available],,
