Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
NextSlidePlease: Authoring and delivering agile multimedia presentations,2012,"ACM Transactions on Multimedia Computing, Communications and Applications",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871217141&doi=10.1145%2f2379790.2379795&partnerID=40&md5=21a3580c1ca9844fc38b3be68d573554,"Presentation support tools, such as Microsoft PowerPoint, pose challenges both in terms of creating linear presentations from complex data and fluidly navigating such linear structures when presenting to diverse audiences. NextSlidePlease is a slideware application that addresses these challenges using a directed graph structure approach for authoring and delivering multimedia presentations. The application combines novel approaches for searching and analyzing presentation datasets, composing meaningfully structured presentations, and efficiently delivering material under a variety of time constraints. We introduce and evaluate a presentation analysis algorithm intended to simplify the process of authoring dynamic presentations, and a time management and path selection algorithm that assists users in prioritizing content during the presentation process. Results from two comparative user studies indicate that the directed graph approach promotes the creation of hyperlinks, the consideration of connections between content items, and a richer understanding of the time management consequences of including and selecting presentation material.",Authoring; Presentations; Slideware,Algorithms; Hypertext systems; Management; Analysis algorithms; Authoring; Complex data; Data sets; Directed graph structures; Dynamic presentation; Hyperlinks; Linear structures; Microsoft PowerPoint; Multimedia presentation; Path selection algorithms; Presentations; Slideware; Structured presentations; Support tool; Time constraints; Time management; User study; Directed graphs
Efficient targeted search using a focus and context video browser,2012,"ACM Transactions on Multimedia Computing, Communications and Applications",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871240807&doi=10.1145%2f2379790.2379793&partnerID=40&md5=d9bf77f41d3bda13935736b0da2d4bf7,"Currently there are several interactive content-based video retrieval techniques and systems available. However, retrieval performance depends heavily on the means of interaction. We argue that effective CBVR requires efficient, specialized user interfaces. In this article we propose guidelines for such an interface, and we propose an effective CBVR engine: the ForkBrowser, which builds upon the principle of focus and context. This browser is evaluated using a combination of user simulation and real user evaluation. Results indicate that the ideas have merit, and that the browser performs very well when compared to the state-of-the-art in video retrieval.",Conceptual similarity; Information visualization; Interactive search; Multidimensional browsing; Semantic threads,Information systems; Semantics; User interfaces; Conceptual similarity; Content-based video retrieval; Information visualization; Interactive search; Multi-dimensional browsing; Retrieval performance; User evaluations; User simulation; Video retrieval; Image retrieval
A collusion attack optimization strategy for digital fingerprinting,2012,"ACM Transactions on Multimedia Computing, Communications and Applications",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871287849&doi=10.1145%2f2344436.2344442&partnerID=40&md5=81184f0197b20bb5eb1aae00949f1357,"Collusion attack is a cost-efficient attack for digital fingerprinting. In this article, we propose a novel collusion attack strategy, Iterative Optimization Collusion Attack (IOCA), which is based upon the gradient attack and the principle of informed watermark embedding. We evaluate the performance of the proposed collusion attack strategy in defeating four typical fingerprinting schemes under a well-constructed evaluation framework. The simulation results show that the proposed strategy performs more effectively than the gradient attack, and adopting no more than three fingerprinted copies can sufficiently collapse examined fingerprinting schemes. Meanwhile, the content resulted from the proposed attack still preserves high perceptual quality. © 2012 ACM.",Collusion attack; Digital fingerprinting; Multimedia security; Optimization,Optimization; Collusion attack; Cost-efficient; Digital fingerprinting; Evaluation framework; Fingerprinting schemes; Iterative Optimization; Multimedia security; Optimization strategy; Perceptual quality; Watermark embedding; Network security
Image hatching for visual cryptography,2012,"ACM Transactions on Multimedia Computing, Communications and Applications",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871295102&doi=10.1145%2f2344436.2344438&partnerID=40&md5=cd4986706fb3b2e200a40c2b9dd76acd,"Image hatching (or nonphotorealistic line-art) is a technique widely used in the printing or engraving of currency. Diverse styles of brush strokes have previously been adopted for different areas of an image to create aesthetically pleasing textures and shading. Because there is no continuous tone within these types of images, a multilevel scheme is proposed, which uses different textures based on a threshold level. These textures are then applied to the different levels and are then combined to build up the final hatched image. The proposed technique allows a secret to be hidden using Visual Cryptography (VC) within the hatched images. Visual cryptography provides a very powerful means by which one secret can be distributed into two or more pieces known as shares. When the shares are superimposed exactly together, the original secret can be recovered without computation. Also provided is a comparison between the original grayscale images and the resulting hatched images that are generated by the proposed algorithm. This reinforces that the overall quality of the hatched scheme is sufficient. The Structural SIMilarity index (SSIM) is used to perform this comparison. © 2012 ACM.",Cryptography; Data encryption; Image hatching; Structural SIMilarity; Visual Cryptography,Cryptography; Textures; Brush stroke; Data encryption; Gray-scale images; Image hatching; Line-art; Overall quality; Structural similarity; Threshold levels; Visual cryptography; Image texture
A novel 3D video transcoding scheme for adaptive 3D video transmission to heterogeneous terminals,2012,"ACM Transactions on Multimedia Computing, Communications and Applications",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870211819&doi=10.1145%2f2348816.2348822&partnerID=40&md5=35affbb6829be4c7841edd6032cf741a,"Three-dimensional video (3DV) is attracting many interests with its enhanced viewing experience and more user driven features. 3DV has several unique characteristics different from 2D video: (1) It has a much larger amount of data captured and compressed, and corresponding video compression techniques can be much more complicated in order to explore data redundancy. This will lead to more constraints on users' network access and computational capability, (2) Most users only need part of the 3DV data at any given time, while the users' requirements exhibit large diversity, (3) Only a limited number of views are captured and transmitted for 3DV. View rendering is thus necessary to generate virtual views based on the received 3DV data. However, many terminal devices do not have the functionality to generate virtual views. To enable 3DV experience for the majority of users with limited capabilities, adaptive 3DV transmission is necessary to extract/generate the required data content and represent it with supported formats and bitrates for heterogeneous terminal devices. 3DV transcoding is an emerging and effective technique to achieve desired adaptive 3DV transmission. In this article, we propose the first efficient 3DV transcoding scheme that can obtain any desired view, either an encoded one or a virtual one, and compress it with more universal H.264/AVC. The key idea of the proposed scheme is to appropriately utilize motion information contained in the bitstream to generate candidate motion information. Original information of both the desired view and reference views are used to obtain this candidate information and a proper motion refinement process is carried out for certain blocks. Simulation results show that, compared to the straightforward cascade algorithm, the proposed scheme is able to output compressed bitstream of the required view with significantly reduced complexity while incurring negligible performance loss. Such a 3DV transcoding can be applied to most gateways that usually have constraints on computational complexity and time delay. © 2012 ACM 1551-6857/2012/09-ART43 $15.00.",3D video; Adaptive 3D video; Multiview video; Transcoding,Digital storage; Image communication systems; Image compression; Motion Picture Experts Group standards; Video signal processing; 2D video; 3D video; Bit stream; Bitrates; Cascade algorithm; Compression techniques; Computational capability; Data contents; Data redundancy; Heterogeneous terminals; Motion information; Multiview video; Network access; Performance loss; Proper motion; Reduced complexity; Refinement process; Terminal devices; Transcoding; View rendering; Virtual view; Three dimensional computer graphics
CZLoD: A psychophysical approach for 3D tele-immersive video,2012,"ACM Transactions on Multimedia Computing, Communications and Applications",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870220067&doi=10.1145%2f2348816.2348818&partnerID=40&md5=33bd4481bd1c95b7729036a25d7edd3d,"This article presents a psychophysical study that measures the perceptual thresholds of a new factor called Color-plus-Depth Level-of-Details (CZLoD) peculiar to polygon-based 3D tele-immersive video. The results demonstrate the existence of Just Noticeable Degradation and Just Unacceptable Degradation thresholds on the factor. In light of the results, we design and implement a real-time perception-based quality adaptor for 3D tele-immersive video. Our experimental results show that the adaptation scheme can reduce resource usage (e.g., CPU cycles) while considerably enhancing the overall perceived visual quality. Our analysis confirms the potential temporal and spatial performance benefits achievable with CZLoD adaptation. © 2012 ACM.",Adaptation; Color-plus-Depth; Level-of-Details; Psychophysics; Tele-immersive video,Computer networks; Hardware; Adaptation; Color-plus-Depth; Level of detail; Psychophysics; Tele-immersive video; Three dimensional computer graphics
Aggregate licenses validation for digital rights violation detection,2012,"ACM Transactions on Multimedia Computing, Communications and Applications",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871267195&doi=10.1145%2f2344436.2344443&partnerID=40&md5=bbb695b6fa0acf9aa8092fb5623c39a7,"Digital Rights Management (DRM) is the term associated with the set of technologies to prevent illegal multimedia content distribution and consumption. DRM systems generally involve multiple parties such as owner, distributors, and consumers. The owner issues redistribution licenses to its distributors. The distributors in turn using their received redistribution licenses can generate and issue new redistribution licenses to other distributors and new usage licenses to consumers. As a part of rights violation detection, these newly generated licenses must be validated by a validation authority against the redistribution license used to generate them. The validation of these newly generated licenses becomes quite complex when there exist multiple redistribution licenses for a media with the distributors. In such cases, the validation process requires validation using an exponential number (to the number of redistribution licenses) of validation inequalities and each validation inequality may contain up to an exponential number of summation terms. This makes the validation process computationally intensive and necessitates to do the validation efficiently. To overcome this, we propose validation tree, a prefix-tree-based validation method to do the validation efficiently. Theoretical analysis and experimental results show that our proposed technique reduces the validation time significantly. © 2012 ACM.",Digital Rights Management (DRM); License organization; License validation,Computation; Copy Rights; Forestry; Forestry; Digital rights; Digital Rights Management; DRM system; Exponential numbers; License validation; Multimedia content distribution; Validation process; Copyrights
Exposing MP3 audio forgeries using frame offsets,2012,"ACM Transactions on Multimedia Computing, Communications and Applications",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871277299&doi=10.1145%2f2344436.2344441&partnerID=40&md5=578f4b5b3185b8dd27e7148890235b71,"Audio recordings should be authenticated before they are used as evidence. Although audio watermarking and signature are widely applied for authentication, these two techniques require accessing the original audio before it is published. Passive authentication is necessary for digital audio, especially for the most popular audio format: MP3. In this article, we propose a passive approach to detect forgeries of MP3 audio. During the process of MP3 encoding the audio samples are divided into frames, and thus each frame has its own frame offset after encoding. Forgeries lead to the breaking of framing grids. So the frame offset is a good indication for locating forgeries, and it can be retrieved by the identification of the quantization characteristic. In this way, the doctored positions can be automatically located. Experimental results demonstrate that the proposed approach is effective in detecting some common forgeries, such as deletion, insertion, substitution, and splicing. Even when the bit rate is as low as 32 kbps, the detection rate is above 99%. © 2012 ACM.",Audio authentication; Forgery detection; MP3 audio forgery,Encoding (symbols); Audio authentication; Audio samples; Bit rates; Detection rates; Digital audio; Forgery detections; MP3 audio forgery; Authentication
A real-time remote rendering system for interactive mobile graphics,2012,"ACM Transactions on Multimedia Computing, Communications and Applications",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870232628&doi=10.1145%2f2348816.2348825&partnerID=40&md5=4ea472422592606771f94b5fe382112f,"Mobile devices are gradually changing people's computing behaviors. However, due to the limitations of physical size and power consumption, they are not capable of delivering a 3D graphics rendering experience comparable to desktops. Many applications with intensive graphics rendering workloads are unable to run on mobile platforms directly. This issue can be addressed with the idea of remote rendering: the heavy 3D graphics rendering computation runs on a powerful server and the rendering results are transmitted to the mobile client for display. However, the simple remote rendering solution inevitably suffers from the large interaction latency caused by wireless networks, and is not acceptable for many applications that have very strict latency requirements. In this article, we present an advanced low-latency remote rendering system that assists mobile devices to render interactive 3D graphics in real-time. Our design takes advantage of an image based rendering technique: 3D image warping, to synthesize the mobile display from the depth images generated on the server. The research indicates that the system can successfully reduce the interaction latency while maintaining the high rendering quality by generating multiple depth images at the carefully selected viewpoints. We study the problem of viewpoint selection, propose a real-time reference viewpoint prediction algorithm, and evaluate the algorithm performance with real-device experiments. © 2012 ACM.",3D image warping; Interaction latency; Mobile devices; Remote rendering,Algorithms; Mobile devices; Three dimensional; 3-D image; 3D graphics; Algorithm performance; Computing behavior; Depth image; Graphics rendering; Image based rendering; Interaction latency; Low-latency; Mobile client; Mobile Displays; Mobile graphics; Mobile platform; Prediction algorithms; Remote rendering; Remote rendering systems; Rendering quality; Viewpoint selection; Three dimensional computer graphics
A robust high-capacity affine-transformation-invariant scheme for watermarking 3D geometric models,2012,"ACM Transactions on Multimedia Computing, Communications and Applications",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871263568&doi=10.1145%2f2344436.2344440&partnerID=40&md5=171e742fe92816da0f0ed155446440dc,"In this article we propose a novel, robust, and high-capacity watermarking method for 3D meshes with arbitrary connectivities in the spatial domain based on affine invariants. Given a 3D mesh model, a watermark is embedded as affine-invariant length ratios of one diagonal segment to the residing diagonal intersected by the other one in a coplanar convex quadrilateral. In the extraction process, a watermark is recovered by combining all the watermark pieces embedded in length ratios through majority voting. Extensive experimental results demonstrate the robustness, high computational efficiency, high capacity, and affine-transformation-invariant characteristics of the proposed approach. © 2012 ACM.",3D model authentication; 3D model watermarking; Affine transformation invariant; Copyright protection; High capacity,Copyrights; Three dimensional; Three dimensional computer graphics; 3D model watermarking; 3D models; Affine transformations; Copyright protections; High capacity; Watermarking
Introduction to special issue on multimedia security,2012,"ACM Transactions on Multimedia Computing, Communications and Applications",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871281307&doi=10.1145%2f2344436.2344437&partnerID=40&md5=880698b19e71836b56afd7b41f010c18,[No abstract available],,
Reference index-based H.264 video watermarking scheme,2012,"ACM Transactions on Multimedia Computing, Communications and Applications",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871328857&doi=10.1145%2f2344436.2344439&partnerID=40&md5=dd106ecd2e3a6220b38145c99d48815d,"Video watermarking has received much attention over the past years as a promising solution to copy protection. Watermark robustness is still a key issue of research, especially when a watermark is embedded in the compressed video domain. In this article, a robust watermarking scheme for H.264 video is proposed. During video encoding, the watermark is embedded in the index of the reference frame, referred to as reference index, a bitstream syntax element newly proposed in the H.264 standard. Furthermore, the video content (current coded blocks) is modified based on an optimization model, aiming at improving watermark robustness without unacceptably degrading the video's visual quality or increasing the video's bit rate. Compared with the existing schemes, our method has the following three advantages: (1) The bit rate of the watermarked video is adjustable; (2) the robustness against common video operations can be achieved; (3) the watermark embedding and extraction are simple. Extensive experiments have verified the good performance of the proposed watermarking scheme. © 2012 ACM.",H.264; Reference index; Video; Watermarking,Digital watermarking; Image compression; Bit rates; Bitstream syntax; Compressed video; Copy protection; H.264; H.264 standards; H.264 video; Optimization models; Reference frame; Reference index; Robust watermarking scheme; Video; Video contents; Video encodings; Video watermarking; Visual qualities; Watermark embedding; Watermark robustness; Watermarking schemes; Watermarking
Introduction to special section on 3D mobile multimedia,2012,"ACM Transactions on Multimedia Computing, Communications and Applications",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870228890&doi=10.1145%2f2348816.2348820&partnerID=40&md5=b108c501b1da38a6c16af585fe328058,[No abstract available],,
Introduction to the special section of best papers of ACM multimedia 2011,2012,"ACM Transactions on Multimedia Computing, Communications and Applications",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870200681&doi=10.1145%2f2348816.2348817&partnerID=40&md5=e0a1a5b3c47aa4376a11ee857a8e12ad,[No abstract available],,
Active query sensing: Suggesting the best query view for mobile visual search,2012,"ACM Transactions on Multimedia Computing, Communications and Applications",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870160727&doi=10.1145%2f2348816.2348819&partnerID=40&md5=7fc4380706f5a6e56f5d538c4366d4b5,"While much exciting progress is being made in mobile visual search, one important question has been left unexplored in all current systems. When searching objects or scenes in the 3D world, which viewing angle is more likely to be successful? More particularly, if the first query fails to find the right target, how should the user control the mobile camera to form the second query? In this article, we propose a novel Active Query Sensing system for mobile location search, which actively suggests the best subsequent query view to recognize the physical location in the mobile environment. The proposed system includes two unique components: (1) an offline process for analyzing the saliencies of different views associated with each geographical location, which predicts the location search precisions of individual views by modeling their self-retrieval score distributions. (2) an online process for estimating the view of an unseen query, and suggesting the best subsequent view change. Specifically, the optimal viewing angle change for the next query can be formulated as an online information theoretic approach. Using a scalable visual search system implemented over a NYC street view dataset (0.3 million images), we show a performance gain by reducing the failure rate of mobile location search to only 12% after the second query. We have also implemented an end-to-end functional system, including user interfaces on iPhones, client-server communication, and a remote search server. This work may open up an exciting new direction for developing interactive mobile media applications through the innovative exploitation of active sensing and query formulation. © 2012 ACM 1551-6857/2012/09-ART40 $15.00.",Active Query Sensing; Content-based image retrieval; Mobile location recognition; Mobile visual search,Content based retrieval; Information theory; Sensors; User interfaces; Active Query Sensing; Active Sensing; Client-server communication; Content based image retrieval; Data sets; Failure rate; Functional systems; Geographical locations; Mobile camera; Mobile environments; Mobile location; Mobile media; Mobile visual searches; Off-line process; On-line information; On-line process; Performance Gain; Physical locations; Query formulation; Sensing systems; User control; Viewing angle; Visual search; Search engines
A new methodology to derive objective quality assessment metrics for scalable multiview 3D video coding,2012,"ACM Transactions on Multimedia Computing, Communications and Applications",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870180523&doi=10.1145%2f2348816.2348823&partnerID=40&md5=a8c3bdcf5c87d91ec21c614dab343e8e,"With the growing demand for 3D video, efforts are underway to incorporate it in the next generation of broadcast and streaming applications and standards. 3D video is currently available in games, entertainment, education, security, and surveillance applications. A typical scenario for multiview 3D consists of several 3D video sequences captured simultaneously from the same scene with the help of multiple cameras from different positions and through different angles. Multiview video coding provides a compact representation of these multiple views by exploiting the large amount of inter-view statistical dependencies. One of the major challenges in this field is how to transmit the large amount of data of a multiview sequence over error prone channels to heterogeneous mobile devices with different bandwidth, resolution, and processing/battery power, while maintaining a high visual quality. Scalable Multiview 3D Video Coding (SMVC) is one of the methods to address this challenge; however, the evaluation of the overall visual quality of the resulting scaled-down video requires a new objective perceptual quality measure specifically designed for scalable multiview 3D video. Although several subjective and objective quality assessment methods have been proposed for multiview 3D sequences, no comparable attempt has been made for quality assessment of scalable multiview 3D video. In this article, we propose a new methodology to build suitable objective quality assessment metrics for different scalable modalities in multiview 3D video. Our proposed methodology considers the importance of each layer and its content as a quality of experience factor in the overall quality. Furthermore, in addition to the quality of each layer, the concept of disparity between layers (inter-layer disparity) and disparity between the units of each layer (intra-layer disparity) is considered as an effective feature to evaluate overall perceived quality more accurately. Simulation results indicate that by using this methodology, more efficient objective quality assessment metrics can be introduced for each multiview 3D video scalable modalities. © 2012 ACM.",Mobile 3D video; Multiview 3D video; Objective quality assessment; Scalable modalities,Image coding; Mobile devices; Quality control; Quality of service; Security systems; 3D video; 3D video coding; Compact representation; Error-prone channel; Growing demand; Heterogeneous mobile devices; Intra-layer; Mobile 3D; Multi-views; Multiple cameras; Multiple views; Multiview video coding; Objective quality assessment; Overall quality; Overall visual qualities; Perceived quality; Perceptual quality measures; Quality assessment; Quality of experience (QoE); Scalable modalities; Statistical dependencies; Streaming applications; Surveillance applications; Visual qualities; Three dimensional computer graphics
QoE-oriented 3D video transcoding for mobile streaming,2012,"ACM Transactions on Multimedia Computing, Communications and Applications",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870168263&doi=10.1145%2f2348816.2348821&partnerID=40&md5=b07029777a1ba2fcbad09df0652ee423,"With advance in mobile 3D display, mobile 3D video is already enabled by the wireless multimedia networking, and it will be gradually popular since it can make people enjoy the natural 3D experience anywhere and anytime. In current stage, mobile 3D video is generally delivered over the heterogeneous network combined by wired and wireless channels. How to guarantee the optimal 3D visual quality of experience (QoE) for the mobile 3D video streaming is one of the important topics concerned by the service provider. In this article, we propose a QoE-oriented transcoding approach to enhance the quality of mobile 3D video service. By learning the pre-controlled QoE patterns of 3D contents, the proposed 3D visual QoE inferring model can be utilized to regulate the transcoding configurations in real-time according to the feedbacks of network and user-end device information. In the learning stage, we propose a piecewise linear mean opinion score (MOS) interpolation method to further reduce the cumbersome manual work of preparing QoE patterns. Experimental results show that the proposed transcoding approach can provide the adapted 3D stream to the heterogeneous network, and further provide superior QoE performance to the fixed quantization parameter (QP) transcoding and mean squared error (MSE) optimized transcoding for mobile 3D video streaming. © 2012 ACM 1551-6857/2012/09- ART42 $15.00.",3D video streaming; Mobile 3D video; QoE; Transcoding,Heterogeneous networks; Optimization; Piecewise linear techniques; Quality of service; Video streaming; 3D content; 3D video; Device information; Interpolation method; Manual work; Mean opinion scores; Mean squared error; Mobile 3D; Piecewise linear; QoE; Quantization parameters; Service provider; Transcoding; Visual qualities; Wired and wireless; Wireless multimedia; Three dimensional computer graphics
Efficient matchings and mobile augmented reality,2012,"ACM Transactions on Multimedia Computing, Communications and Applications",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870184620&doi=10.1145%2f2348816.2348826&partnerID=40&md5=035537b3a974d136e6cd674501a2f80f,"With the fast-growing popularity of smart phones in recent years, augmented reality (AR) on mobile devices is gaining more attention and becomes more demanding than ever before. However, the limited processors in mobile devices are not quite promising for AR applications that require real-time processing speed. The challenge exists due to the fact that, while fast features are usually not robust enough in matchings, robust features like SIFT or SURF are not computationally efficient. There is always a tradeoff between robustness and efficiency and it seems that we have to sacrifice one for the other. While this is true for most existing features, researchers have been working on designing new features with both robustness and efficiency. In this article, we are not trying to present a completely new feature. Instead, we propose an efficient matching method for robust features. An adaptive scoring scheme and a more distinctive descriptor are also proposed for performance improvements. Besides, we have developed an outdoor augmented reality system that is based on our proposed methods. The system demonstrates that not only it can achieve robust matchings efficiently, it is also capable to handle large occlusions such as passengers and moving vehicles, which is another challenge for many AR applications. © 2012 ACM.",Efficient matching; Image retrieval; Mixed reality; Mobile image matching,Image matching; Image retrieval; Mobile devices; Virtual reality; AR application; Computationally efficient; Descriptors; Efficient matching; Large occlusion; Matching methods; Matchings; Mixed reality; Mobile augmented reality; Moving vehicles; Outdoor augmented reality; Performance improvements; Real-time processing speed; Scoring schemes; Augmented reality
Energy-efficient multicasting of multiview 3D videos to mobile devices,2012,"ACM Transactions on Multimedia Computing, Communications and Applications",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870194140&doi=10.1145%2f2348816.2348824&partnerID=40&md5=cae6698fd004305421753825b56e40d6,"Multicasting multiple video streams over wireless broadband access networks enables the delivery of multimedia content to large-scale user communities in a cost-efficient manner. Three dimensional (3D) videos are the next natural step in the evolution of digital media technologies. In order to provide 3D perception, 3D video streams contain one or more views that greatly increase their bandwidth requirements. Due to the limited channel capacity and variable bit rate of the videos, multicasting multiple 3D videos over wireless broadband networks is a challenging problem. In this article, we consider a 4G wireless access network in which a number of 3D videos represented in two-view plus depth format and encoded using scalable video coders are multicast. We formulate the optimal 3D video multicasting problem to maximize the quality of rendered virtual views on the receivers' displays. We show that this problem is NP-complete and present a polynomial time approximation algorithm to solve it. We then extend the proposed algorithm to efficiently schedule the transmission of the chosen substreams from each video in order to maximize the power saving on the mobile receivers. Our simulation-based experimental results show that our algorithm provides solutions that are within 0.3 dB of the optimal solutions while satisfying real-time requirements of multicast systems. In addition, our algorithm results in an average power consumption reduction of 86%. © 2012 ACM.",3D video; Energy saving; LTE; Multimedia networking; WiMAX; Wireless networks,Channel capacity; Digital storage; Energy conservation; Mobile devices; Mobile telecommunication systems; Scheduling algorithms; Three dimensional computer graphics; Video streaming; Wimax; Wireless networks; 3D perception; 3D video; 4G wireless; Average power; Bandwidth requirement; Cost-efficient; Digital media technologies; Energy efficient; LTE; Mobile receiver; Multi-views; Multicast systems; Multicasts; Multimedia contents; Multimedia networking; Multiple video streams; Natural steps; NP Complete; Optimal solutions; Polynomial time approximation algorithms; Power savings; Real time requirement; Scalable video coders; Sub-streams; Three-dimensional (3D) video; User communities; Variable bit rate; Virtual view; Wireless broadband access; Wireless broadband networks; Multicasting
A Unified Context Model for Web Image Retrieval,2012,"ACM Transactions on Multimedia Computing, Communications and Applications",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922054198&doi=10.1145%2f2240136.2240141&partnerID=40&md5=1adad6a47cd13bd6914c1f11b97e3210,"Content-based web image retrieval based on the query-by-example (QBE) principle remains a challenging problem due to the semantic gap as well as the gap between a user's intent and the representativeness of a typical image query. In this article, we propose to address this problem by integrating query-related contextual information into an advanced query model to improve the performance of QBE-based web image retrieval. We consider both the local and global context of the query image. The local context can be inferred from the web pages and the click-through log associated with the query image, while the global context is derived from the entire corpus comprising all web images and the associated web pages. To effectively incorporate the local query context we propose a language modeling based approach to deal with the combined structured query representation from the contextual and visual information. The global query context is integrated by the multi-modal relevance model to “reconstruct” the query from the document models indexed in the corpus. In this way, the global query context is employed to address the noise or missing information in the query and its local context, so that a comprehensive and robust query model can be obtained. We evaluated the proposed approach on a representative product image dataset collected from the web and demonstrated that the inclusion of the local and global query contexts significantly improves the performance of QBE-based web image retrieval. © 2012, ACM. All rights reserved.",Algorithms; context-based web image retrieval; Experimentation; Image retrieval,
An Information-Based Dynamic Extrapolation Model for Networked Virtual Environments,2012,"ACM Transactions on Multimedia Computing, Communications and Applications",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893626285&doi=10.1145%2f2240136.2240140&partnerID=40&md5=96c46a363c4e17838d7e5af091394c4c,"Various Information Management techniques have been developed to help maintain a consistent shared virtual world in a Networked Virtual Environment. However, such techniques have to be carefully adapted to the application state dynamics and the underlying network. This work presents a novel framework that minimizes inconsistency by optimizing bandwidth usage to deliver useful information. This framework measures the state evolution using an information model and dynamically switches extrapolation models and the packet rate to make the most information-efficient usage of the available bandwidth. The results shown demonstrate that this approach can help optimize consistency under constrained and time-varying network conditions. © 2012, ACM. All rights reserved.",collaborative virtual environments; Consistency; distributed interactive applications; distributed interactive simulation; information management techniques; Measurements; networked multi-player computer games; networked virtual environments; Performance; Theory,
Video Streaming Using a Location-Based Bandwidth-Lookup Service for Bitrate Planning,2012,"ACM Transactions on Multimedia Computing, Communications and Applications",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010273910&doi=10.1145%2f2240136.2240137&partnerID=40&md5=b720e80649da1de7eb2f6ca3de88b09f,"A lot of people around the world commute using public transportation and would like to spend this time viewing streamed video content such as news or sports updates. However, mobile wireless networks typically suffer from severe bandwidth fluctuations, and the networks are often completely unresponsive for several seconds, sometimes minutes. Today, there are several ways of adapting the video bitrate and thus the video quality to such fluctuations, for example, using scalable video codecs or segmented adaptive HTTP streaming that switches between nonscalable video streams encoded in different bitrates. Still, for a better long-term video playout experience that avoids disruptions and frequent quality changes while using existing video adaptation technology, it is desirable to perform bandwidth prediction and planned quality adaptation. This article describes a video streaming system for receivers equipped with a GPS. A receiver's download rate is constantly monitored, and periodically reported back to a central database along with associated GPS positional data. Thus, based on the current location, a streaming device can use a GPS-based bandwidth-lookup service in order to better predict the near-future bandwidth availability and create a schedule for the video playout that takes likely future availability into account. To create a prototype and perform initial tests, we conducted several field trials while commuting using public transportation. We show how our database has been used to predict bandwidth fluctuations and network outages, and how this information helps maintain uninterrupted playback with less compromise on video quality than possible without prediction. © 2012, ACM. All rights reserved.",Adaptive streaming; bandwidth prediction; bitrate planning; Experimentation; fluctuating bandwidth; GPS; Measurement; mobile internet; Performance; wireless,
Sparse Transfer Learning for Interactive Video Search Reranking,2012,"ACM Transactions on Multimedia Computing, Communications and Applications",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016672386&doi=10.1145%2f2240136.2240139&partnerID=40&md5=5057b9360a92ee96cdf3c78842263c39,"Visual reranking is effective to improve the performance of the text-based video search. However, existing reranking algorithms can only achieve limited improvement because of the well-known semantic gap between low-level visual features and highlevel semantic concepts. In this article, we adopt interactive video search reranking to bridge the semantic gap by introducing user's labeling effort. We propose a novel dimension reduction tool, termed sparse transfer learning (STL), to effectively and efficiently encode user's labeling information. STL is particularly designed for interactive video search reranking. Technically, it (a) considers the pair-wise discriminative information to maximally separate labeled query relevant samples from labeled query irrelevant ones, (b) achieves a sparse representation for the subspace to encodes user's intention by applying the elastic net penalty, and (c) propagates user's labeling information from labeled samples to unlabeled samples by using the data distribution knowledge. We conducted extensive experiments on the TRECVID 2005, 2006 and 2007 benchmark datasets and compared STL with popular dimension reduction algorithms. We report superior performance by using the proposed STL-based interactive video search reranking. © 2012, ACM. All rights reserved.",Algorithm; dimension reduction; Experimentation; Interactive video search reranking; Performance; sparsity; transfer learning,
