Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Near-field distance perception in real and virtual environments using both verbal and action responses,2011,ACM Transactions on Applied Perception,https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052371388&doi=10.1145%2f2010325.2010328&partnerID=40&md5=2000b882c05d905c89880a487efbe384,"Few experiments have been performed to investigate near-field egocentric distance estimation in an Immersive Virtual Environment (IVE) as compared to the Real World (RW). This article investigates near-field distance estimation in IVEs and RW conditions using physical reach and verbal report measures, by using an apparatus similar to that used by Bingham and Pagano [1998]. Analysis of our experiment shows distance compression in both the IVE and RW conditions in participants' perceptual judgments to targets. This is consistent with previous research in both action space in an IVE and reach space with Augmented Reality (AR). Analysis of verbal responses from participants revealed that participants underestimated significantly less in the virtual world as compared to the RW. We also found that verbal reports and reaches provided different results in both IVEs and RW environments. © 2011 ACM.",Depth perception; Distance estimation; Human factors and usability; Immersive virtual environments; Virtual reality,Augmented reality; Depth perception; Estimation; Experiments; Human computer interaction; Human engineering; Action spaces; Distance estimation; Distance perception; Immersive virtual environments; Near-field; Virtual environments; Virtual worlds; Virtual reality
Perceptual considerations for motion blur rendering,2011,ACM Transactions on Applied Perception,https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052359030&doi=10.1145%2f2010325.2010330&partnerID=40&md5=dc837840f03d91f6d87fbd8a7696b89a,"Motion blur is a frequent requirement for the rendering of high-quality animated images. However, the computational resources involved are usually higher than those for images that have not been temporally antialiased. In this article we study the influence of high-level properties such as object material and speed, shutter time, and antialiasing level. Based on scenes containing variations of these parameters, we design different psychophysical experiments to determine how influential they are in the perception of image quality. This work gives insights on the effects these parameters have and exposes certain situations where motion blurred stimuli may be indistinguishable from a gold standard. As an immediate practical application, images of similar quality can be produced while the computing requirements are reduced. Algorithmic efforts have traditionally been focused on finding new improved methods to alleviate sampling artifacts by steering computation to the most important dimensions of the rendering equation. Concurrently, rendering algorithms can take advantage of certain perceptual limits to simplify and optimize computations. To our knowledge, none of them has identified nor used these limits in the rendering of motion blur. This work can be considered a first step in that direction. © 2011 ACM.",Motion blur; Perceptual rendering; Temporal antialiasing,Anti-aliasing; Image quality; Computational resources; Gold standards; High quality; Improved methods; Motion blur; Perceptual rendering; Psychophysical experiments; Rendering algorithms; Rendering equation; Sampling artifacts; Temporal antialiasing; Algorithms
Modeling and animating eye blinks,2011,ACM Transactions on Applied Perception,https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052386773&doi=10.1145%2f2010325.2010327&partnerID=40&md5=2cb3ed643ccec1ce3e1a2acada0c4baf,"Facial animation often falls short in conveying the nuances present in the facial dynamics of humans. In this article, we investigate the subtleties of the spatial and temporal aspects of eye blinks. Conventional methods for eye blink animation generally employ temporally and spatially symmetric sequences; however, naturally occurring blinks in humans show a pronounced asymmetry on both dimensions. We present an analysis of naturally occurring blinks that was performed by tracking data from high-speed video using active appearance models. Based on this analysis, we generate a set of key-frame parameters that closely match naturally occurring blinks. We compare the perceived naturalness of blinks that are animated based on real data to those created using textbook animation curves. The eye blinks are animated on two characters, a photorealistic model and a cartoon model, to determine the influence of character style. We find that the animated blinks generated from the human data model with fully closing eyelids are consistently perceived as more natural than those created using the various types of blink dynamics proposed in animation textbooks. © 2011 ACM.",Eye blinks,Textbooks; Active appearance models; Conventional methods; Eye blink; Facial animation; High-speed video; Human data; Key frames; Naturally occurring; Photo-realistic; Temporal aspects; Tracking data; Animation
Online-Only Introduction,2011,ACM Transactions on Applied Perception,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025404183&doi=10.1145%2f2010325.2010331&partnerID=40&md5=647a9b89347e421d594625d59b586f8b,[No abstract available],,
Evaluation of walking in place on a Wii balance board to explore a virtual environment,2011,ACM Transactions on Applied Perception,https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052376644&doi=10.1145%2f2010325.2010329&partnerID=40&md5=128358d3ac7facff98f02b220b8dac35,"In this work, we present a method of ""Walking In Place"" (WIP) on the Nintendo Wii Fit Balance Board to explore a virtual environment. We directly compare our method to joystick locomotion and normal walking. The joystick proves inferior to physically walking and to WIP on the Wii Balance Board (WIP-Wii). Interestingly, we find that physically exploring an environment on foot is equivalent in terms of spatial orientation to exploring an environment using our WIP-Wii method. This implies that the WIP-Wii is a good inexpensive alternative to exploring a virtual environment and it may be well-suited for exploring large virtual environments. © 2011 ACM.",Graphics; Human-computer interaction; Space perception; Virtual Reality (VR),Human computer interaction; Interactive computer graphics; Knowledge management; Graphics; Human-computer; Nintendo WII; Normal walking; Space perception; Spatial orientations; Virtual environments; Walking-in-place; Virtual reality
Do predictions of visual perception aid design?,2011,ACM Transactions on Applied Perception,https://www.scopus.com/inward/record.uri?eid=2-s2.0-79551673696&doi=10.1145%2f1870076.1870080&partnerID=40&md5=ef592ca548c434336da200e5af2aa763,"Understanding and exploiting the abilities of the human visual system is an important part of the design of usable user interfaces and information visualizations. Designers traditionally learn qualitative rules of thumb for how to enable quick, easy, and veridical perception of their design. More recently, work in human and computer vision has produced more quantitative models of human perception, which take as input arbitrary, complex images of a design. In this article, we ask whether models of perception aid the design process, using our tool DesignEye as a working example of a perceptual tool incorporating such models. Through a series of interactions with designers and design teams, we find that the models can help, but in somewhat unexpected ways. DesignEye was capable of facilitating A/B comparisons between designs, and judgments about the quality of a design. However, overall ""goodness"" values were not very useful, showed signs of interfering with a natural process of trading off perceptual vs. other design issues, and would likely interfere with acceptance of a perceptual tool by professional designers. Perhaps most surprisingly, DesignEye, by providing in essence a simple visualization of the design, seemed to facilitate communication about not only perceptual aspects of design, but also about design goals and how to achieve those goals. We discuss resulting design principles for making perceptual tools useful in general.© 2011 ACM.",Clutter; Design tool; Field study; Human-computer interaction; Saliency; Visual perception,Clutter (information theory); Computer vision; Equipment; Human computer interaction; Knowledge management; User interfaces; Vision; Visualization; Clutter; Design tool; Field study; Saliency; Visual perception; Design
Object selection in gaze controlled systems: What you don't look at is what you get,2011,ACM Transactions on Applied Perception,https://www.scopus.com/inward/record.uri?eid=2-s2.0-79551670150&doi=10.1145%2f1870076.1870081&partnerID=40&md5=d782096b30263f4ac412576b56a2d9a1,"Controlling computers using eye movements can provide a fast and efficient alternative to the computer mouse. However, implementing object selection in gaze-controlled systems is still a challenge. Dwell times or fixations on a certain object typically used to elicit the selection of this object show several disadvantages. We studied deviations of critical thresholds by an individual and task-specific adaptation method. This demonstrated an enormous variability of optimal dwell times. We developed an alternative approach using antisaccades for selection. For selection by antisaccades, highlighted objects are copied to one side of the object. The object is selected when fixating to the side opposed to that copy requiring to inhibit an automatic gaze shift toward new objects. Both techniques were compared in a selection task. Two experiments revealed superior performance in terms of errors for the individually adapted dwell times. Antisaccades provide an alternative approach to dwell time selection, but they did not show an improvement over dwell time. We discuss potential improvements in the antisaccade implementation with which antisaccades might become a serious alternative to dwell times for object selection in gaze-controlled systems.© 2011 ACM.",Gaze control,Speech recognition; Alternative approach; Computer mouse; Controlled system; Controlling computers; Critical threshold; Dwell time; Gaze control; Gaze shifts; Object selection; Task-specific adaptation; Eye movements
Perception-motivated interpolation of image sequences,2011,ACM Transactions on Applied Perception,https://www.scopus.com/inward/record.uri?eid=2-s2.0-79551714517&doi=10.1145%2f1870076.1870079&partnerID=40&md5=780504f3620e85c37f9d8a067001dd95,"We present a method for image interpolation that is able to create high-quality, perceptually convincing transitions between recorded images. By implementing concepts derived from human vision, the problem of a physically correct image interpolation is relaxed to that of image interpolation which is perceived as visually correct by human observers. We find that it suffices to focus on exact edge correspondences, homogeneous regions and coherent motion to compute convincing results. A user study confirms the visual quality of the proposed image interpolation approach. We show how each aspect of our approach increases perceived quality of the result. We compare the results to other methods and assess achievable quality for different types of scenes.© 2011 ACM.",Image interpolation; Morphing; Perception,Coherent motion; High quality; Homogeneous regions; Human observers; Human vision; Image interpolations; Image sequence; Morphing; Perceived quality; Perception; User study; Visual qualities; Interpolation
Emulating human observers with bayesian binning: Segmentation of action streams,2011,ACM Transactions on Applied Perception,https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052381935&doi=10.1145%2f2010325.2010326&partnerID=40&md5=8e9fae229ce1e5679a8539feeee4a37d,"Natural body movements arise in the form of temporal sequences of individual actions. During visual action analysis, the human visual system must accomplish a temporal segmentation of the action stream into individual actions. Such temporal segmentation is also essential to build hierarchical models for action synthesis in computer animation. Ideally, such segmentations should be computed automatically in an unsupervised manner. We present an unsupervised segmentation algorithm that is based on Bayesian Binning (BB) and compare it to human segmentations derived from psychophysical data. BB has the advantage that the observation model can be easily exchanged. Moreover, being an exact Bayesian method, BB allows for the automatic determination of the number and positions of segmentation points. We applied this method to motion capture sequences from martial arts and compared the results to segmentations provided by humans from movies that showed characters that were animated with the motion capture data. Human segmentation was then assessed by an interactive adjustment paradigm, where participants had to indicate segmentation points by selection of the relevant frames. Results show a good agreement between automatically generated segmentations and human performance when the trajectory segments between the transition points were modeled by polynomials of at least third order. This result is consistent with theories about differential invariants of human movements. © 2011 ACM.",Action segmentation; Bayesian methods; Motion capture; Unsupervised learning,Animation; Bayesian networks; Hierarchical systems; Image segmentation; Unsupervised learning; Action segmentation; Automatic determination; Automatically generated; Bayesian methods; Differential invariants; Motion capture; Temporal segmentations; Unsupervised segmentation; Barium compounds
Modeling locomotor control: The advantages of mobile gaze,2011,ACM Transactions on Applied Perception,https://www.scopus.com/inward/record.uri?eid=2-s2.0-79551664240&doi=10.1145%2f1870076.1870077&partnerID=40&md5=9440c0f57dc5a292e124c5c9f3ee89b1,"In 1958, JJ Gibson put forward proposals on the visual control of locomotion. Research in the last 50 years has served to clarify the sources of visual and nonvisual information that contribute to successful steering, but has yet to determine how this information is optimally combined under conditions of uncertainty. Here, we test the conditions under which a locomotor robot with a mobile camera can steer effectively using simple visual and extra-retinal parameters to examine how such models cope with the noisy real-world visual and motor estimates that are available to humans. This applied modeling gives us an insight into both the advantages and limitations of using active gaze to sample information when steering.© 2011 ACM.",Active vision; Eye movements; Gaze; Locomotion; Robot; Steering,Aldehydes; Robots; Active Vision; Gaze; Locomotion; Locomotor control; Mobile camera; Real-world; Sample information; Visual control of locomotion; Eye movements
Perception of mechanically and optically simulated bumps and holes,2010,ACM Transactions on Applied Perception,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883754712&doi=10.1145%2f%2f1670671.1670674&partnerID=40&md5=86efcd3749c5e19dfe2c16c5e1ffc509,"In this article, we investigate the perception of optically simulated haptic feedback. The perception of optically and mechanically simulated bumps and holes was tested experimentally. In an earlier article, we have described the active cursor technique, a method to simulate haptic feedback optically without resorting to special mechanical force feedback devices, commonly applied to produce haptic percepts in computer interfaces. The operation of the force feedback device is substituted by tiny displacements on the cursor position relative to the intended force. This method exploits the domination of the visual over the haptic modality. Results show that people can recognize optically simulated bump and hole structures and that active cursor displacements influence the haptic perception of bumps and holes. Depending on the simulated strength of the force, optically simulated haptic feedback can take precedence over mechanically simulated haptic feedback and also the other way around. When optically simulated and mechanically simulated haptic feedback counteract each other, however, the weight attributed to each source of haptic information differs from user to user. It is concluded that active cursor displacements can be used to simulate the operation of mechanical force feedback devices. © 2010 ACM.",Experimentation; Force feedback; Multisensory perception; Optically simulated haptic feedback; Simulation,Mechanical engineering; Experimentation; Force feedback; Haptic feedbacks; Multisensory perceptions; Simulation; Haptic interfaces
An other-race effect for face recognition algorithms,2011,ACM Transactions on Applied Perception,https://www.scopus.com/inward/record.uri?eid=2-s2.0-79551667954&doi=10.1145%2f1870076.1870082&partnerID=40&md5=39b6125194ce71140d91f9895f1ac05b,"Psychological research indicates that humans recognize faces of their own race more accurately than faces of other races. This ""other-race effect"" occurs for algorithms tested in a recent international competition for state-of-the-art face recognition algorithms. We report results for a Western algorithm made by fusing eight algorithms from Western countries and an East Asian algorithm made by fusing five algorithms from East Asian countries. At the low false accept rates required for most security applications, the Western algorithm recognized Caucasian faces more accurately than East Asian faces and the East Asian algorithm recognized East Asian faces more accurately than Caucasian faces. Next, using a test that spanned all false alarm rates, we compared the algorithms with humans of Caucasian and East Asian descent matching face identity in an identical stimulus set. In this case, both algorithms performed better on the Caucasian faces-the ""majority"" race in the database. The Caucasian face advantage, however, was far larger for the Western algorithm than for the East Asian algorithm. Humans showed the standard other-race effect for these faces, but showed more stable performance than the algorithms over changes in the race of the test faces. State-of-the-art face recognition algorithms, like humans, struggle with ""other-race face"" recognition.© 2011 ACM.",Face recognition; Human-machine comparisons,Algorithms; Competition; International trade; Caucasians; East Asian countries; Face recognition algorithms; False accept rate; False alarm rate; Human-machine; International competitions; Other-race effects; Psychological research; Security application; Western countries; Face recognition
Human-inspired search for redundancy in automatic sign language recognition,2011,ACM Transactions on Applied Perception,https://www.scopus.com/inward/record.uri?eid=2-s2.0-79551659377&doi=10.1145%2f1870076.1870083&partnerID=40&md5=0cbaafae31777fc53c6e9fb7b6855c43,"Human perception of sign language can serve as inspiration for the improvement of automatic recognition systems. Experiments with human signers show that sign language signs contain redundancy over time. In this article, experiments are conducted to investigate whether comparable redundancies also exist for an automatic sign language recognition system. Such redundancies could be exploited, for example, by reserving more processing resources for the more informative phases of a sign, or by discarding uninformative phases. In the experiments, an automatic system is trained and tested on isolated fragments of sign language signs. The stimuli used were similar to those of the human signer experiments, allowing us to compare the results. The experiments show that redundancy over time exists for the automatic recognizer. The central phase of a sign is the most informative phase, and the first half of a sign is sufficient to achieve a recognition performance similar to that of the entire sign. These findings concur with the results of the human signer studies. However, there are differences as well, most notably the fact that human signers score better on the early phases of a sign than the automatic system. The results can be used to improve the automatic recognizer, by using only the most informative phases of a sign as input.© 2011 ACM.",Automatic sign language recognition; Sign language perception,Quality assurance; Redundancy; Automatic recognition system; Automatic systems; Human perception; Processing resources; Recognition performance; Sign language; Sign Language recognition; Experiments
Making virtual walking real: Perceptual evaluation of a new treadmill control algorithm,2010,ACM Transactions on Applied Perception,https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951634469&doi=10.1145%2f%2f1670671.1670675&partnerID=40&md5=f82db772f5e6badc8d6dd7f4adb507c4,"For us humans, walking is our most natural way of moving through the world. One of the major challenges in present research on navigation in virtual reality is to enable users to physically walk through virtual environments. Although treadmills, in principle, allow users to walk for extended periods of time through large virtual environments, existing setups largely fail to produce a truly immersive sense of navigation. Partially, this is because of inadequate control of treadmill speed as a function of walking behavior. Here, we present a new control algorithm that allows users to walk naturally on a treadmill, including starting to walk from standstill, stopping, and varying walking speed. The treadmill speed control consists of a feedback loop based on the measured user position relative to a given reference position, plus a feed-forward term based on online estimation of the user's walking velocity. The purpose of this design is to make the treadmill compensate fully for any persistent walker motion, while keeping the accelerations exerted on the user as low as possible. We evaluated the performance of the algorithm by conducting a behavioral experiment in which we varied its most important parameters. Participants walked at normal walking speed and then, on an auditory cue, abruptly stopped. After being brought back to the center of the treadmill by the control algorithm, they rated how smoothly the treadmill had changed its velocity in response to the change in walking speed. Ratings, in general, were quite high, indicating good control performance. Moreover, ratings clearly depended on the control algorithm parameters that were varied. Ratings were especially affected by the way the treadmill reversed its direction of motion. In conclusion, controlling treadmill speed in such a way that changes in treadmill speed are unobtrusive and do not disturb VR immersiveness is feasible on a normal treadmill with a straightforward control algorithm. © 2010 ACM.",Motion control; Treadmill walking; Virtual reality,Algorithms; Motion control; Parameter estimation; Speed; Sporting goods; Virtual reality; Algorithm parameters; Behavioral experiment; Control performance; Direction of motion; Inadequate controls; Large virtual environments; Perceptual evaluation; Treadmill walking; Exercise equipment
Perceptual effects of scene context and viewpoint for virtual pedestrian crowds,2011,ACM Transactions on Applied Perception,https://www.scopus.com/inward/record.uri?eid=2-s2.0-79551664681&doi=10.1145%2f1870076.1870078&partnerID=40&md5=15f1ac230ebf56123854f168265e6ef6,"In this article, we evaluate the effects of position, orientation, and camera viewpoint on the plausibility of pedestrian formations. In a set of three perceptual studies, we investigated how humans perceive characteristics of virtual crowds in static scenes reconstructed from annotated still images, where the orientations and positions of the individuals have been modified. We found that by applying rules based on the contextual information of the scene, we improved the perceived realism of the crowd formations when compared to random formations. We also examined the effect of camera viewpoint on the plausibility of virtual pedestrian scenes, and we found that an eye-level viewpoint is more effective for disguising random behaviors, while a canonical viewpoint results in these behaviors being perceived as less realistic than an isometric or top-down viewpoint. Results from these studies can help in the creation of virtual crowds, such as computer graphics pedestrian models or architectural scenes, and identify situations when users' perception is less accurate.© 2011 ACM.",Perception; Virtual crowd formation,Behavioral research; Cameras; Architectural scenes; Contextual information; Pedestrian models; Perception; Perceptual effects; Random behavior; Rules based; Still images; Topdown; Users' perception; Virtual crowd formation; Virtual crowds; Virtual reality
Perceptual organization of affective and sensorial expressive intentions in music performance,2010,ACM Transactions on Applied Perception,https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949345736&doi=10.1145%2f%2f1670671.1670678&partnerID=40&md5=5caa5744bb9876d27127e5cbdf7e2e4c,"Expression communication is the added value of a musical performance. It is part of the reason why music is interesting to listen to and sounds alive. Previous work on the analysis of acoustical features yielded relevant features for the recognition of different expressive intentions, inspired both by emotional and sensorial adjectives. In this article, machine learning techniques are employed to understand how expressive performances represented by the selected features are clustered on a low-dimensional space, and to define a measure of acoustical similarity. Being that expressive intentions are similar according to the features used for the recognition, and since recognition implies subjective evaluation, we hypothesized that performances are similar also from a perceptual point of view. We then compared and integrated the clustering of acoustical features with the results of two listening experiments. A first experiment aims at verifying whether subjects can distinguish different categories of expressive intentions, and a second experiment aims at understanding which expressions are perceptually clustered together in order to derive common evaluation criteria adopted by listeners, and to obtain the perceptual organization of affective and sensorial expressive intentions. An interpretation of the resulting spatial representation based on action is proposed and discussed. © 2010 ACM.",Expression; Music performance,Learning systems; Expression; Expression communication; Expressive performance; Low-dimensional spaces; Machine learning techniques; Music performance; Perceptual organization; Spatial representations; Experiments
User-based evaluation of data-driven haptic rendering,2010,ACM Transactions on Applied Perception,https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649245685&doi=10.1145%2f1857893.1857900&partnerID=40&md5=d15a149debeae7365081e3bcf1ccc774,"In this article, the data-driven haptic rendering approach presented in our earlier work is assessed. The approach relies on recordings from real objects from which a data-driven model is derived that captures the haptic properties of the object. We conducted two studies. In the first study, the Just Noticeable Difference (JND) for small forces, as encountered in our set-up, was determined. JNDs were obtained both for active and passive user interaction. A conservative threshold curve was derived that was then used to guide the model generation in the second study. The second study examined the achievable rendering fidelity for two objects with different stiffnesses. Subjects directly compared data-driven virtual feedback with the real objects. Results indicated that it is crucial to include dynamic material effects to achieve haptic feedback that cannot be distinguished from real objects. Results also showed that the fidelity is considerably decreased for stiffer objects due to limits of the display hardware. © 2010 ACM.",Deformable models; Discrimination study; Force discrimination; Haptic rendering,Data-driven; Data-driven model; Deformable models; Discrimination study; Display hardware; Dynamic materials; Force discrimination; Haptic feedbacks; Haptic rendering; Just-noticeable difference; Model generation; Real objects; User interaction; Virtual feedback; Deformation
An empirical pipeline to derive gaze prediction heuristics for 3D action games,2010,ACM Transactions on Applied Perception,https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649302726&doi=10.1145%2f1857893.1857897&partnerID=40&md5=2e9db826d27ef8a4d78e11eb190e7b1d,"Gaze analysis and prediction in interactive virtual environments, such as games, is a challenging topic since the 3D perspective and variations of the viewpoint as well as the current task introduce many variables that affect the distribution of gaze. In this article, we present a novel pipeline to study eye-tracking data acquired from interactive 3D applications. The result of the pipeline is an importance map which scores the amount of gaze spent on each object. This importance map is then used as a heuristic to predict a user's visual attention according to the object properties present at runtime. The novelty of this approach is that the analysis is performed in object space and the importance map is defined in the feature space of high-level properties. High-level properties are used to encode task relevance and other attributes, such as eccentricity, which may have an impact on gaze behavior. The pipeline has been tested with an exemplary study on a first-person shooter game. In particular, a protocol is presented describing the data acquisition procedure, the learning of different importance maps from the data, and finally an evaluation of the performance of the derived gaze predictors. A metric measuring the degree of correlation between attention predicted by the importance map and the actual gaze yielded clearly positive results. The correlation becomes particularly strong when the player is attentive to an in-game task. © 2010 ACM.",Eye-tracking; Gaze analysis; Gaze predictor; High-level properties; Importance map; Video games; Virtual environments; Visual attention,Forecasting; Pipelines; Three dimensional; Virtual reality; Eye-tracking; Gaze analysis; Gaze predictor; High-level properties; Importance map; Video game; Virtual environments; Visual Attention; Human computer interaction
Evaluation of force and torque magnitude discrimination thresholds on the human hand-arm system,2010,ACM Transactions on Applied Perception,https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649338581&doi=10.1145%2f1857893.1857894&partnerID=40&md5=523ef679f9c18bdab40f244d9e4c2238,"This article reports on experiments about haptic perception aimed at measuring the force/torque differential thresholds applied to the hand-arm system. The experimental work analyzes how force is sent back to the user by means of a 6 degrees-of-freedom haptic device. Our findings on force perception indicate that the just-noticeable-difference is generally higher than previously reported in the literature and not constant along the stimulus continuum. We found evidence that the thresholds change also among the different directions. Furthermore, asymmetries in force perceptions, which were not described in previous reports, can be evinced for most of the directions. These findings support our claim that human beings perceive forces differently along different directions, thus suggesting that perception can also be enhanced by suitable signal processing, that is, with a manipulation of the force signal before it reaches the haptic device. We think that the improvement of the user perception can have a great impact in many applications and in particular we are focusing on surgical teleoperation scenarios. © 2010 ACM.",Force thresholds; Perceptual asymmetries; Perceptual-based signal processing,Differential threshold; Discrimination thresholds; Experimental works; Force perception; Force signal; Force thresholds; Hand-arm system; Haptic devices; Haptic perception; Human being; Human hands; Perceptual asymmetries; Perceptual-based signal processing; Tele-operations; User perceptions; Signal processing
Perceptually guided high-fidelity rendering exploiting movement bias in visual attention,2010,ACM Transactions on Applied Perception,https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649286955&doi=10.1145%2f1857893.1857899&partnerID=40&md5=e55ce2c9eea6b0a4ae64ad60267de456,"A major obstacle for real-time rendering of high-fidelity graphics is computational complexity. A key point to consider in the pursuit of ""realism in real time"" in computer graphics is that the Human Visual System (HVS) is a fundamental part of the rendering pipeline. The human eye is only capable of sensing image detail in a 2° foveal region, relying on rapid eye movements, or saccades, to jump between points of interest. These points of interest are prioritized based on the saliency of the objects in the scene or the task the user is performing. Such ""glimpses"" of a scene are then assembled by the HVS into a coherent, but inevitably imperfect, visual perception of the environment. In this process, much detail, that the HVS deems unimportant, may literally go unnoticed. Visual science research has identified that movement in the background of a scene may substantially influence how subjects perceive foreground objects. Furthermore, recent computer graphics work has shown that both fixed viewpoint and dynamic scenes can be selectively rendered without any perceptual loss of quality, in a significantly reduced time, by exploiting knowledge of any high-saliency movement that may be present. A high-saliency movement can be generated in a scene if an otherwise static objects starts moving. In this article, we investigate, through psychophysical experiments, including eye-tracking, the perception of rendering quality in dynamic complex scenes based on the introduction of a moving object in a scene. Two types of object movement are investigated: (i) rotation in place and (ii) rotation combined with translation. These were chosen as the simplest movement types. Future studies may include movement with varied acceleration. The object's geometry and location in the scene are not salient. We then use this information to guide our high-fidelity selective renderer to produce perceptually high- quality images at significantly reduced computation times. We also show how these results can have important implications for virtual environment and computer games applications. © 2010 ACM.",Attention; Movement saliency; Perception; Saliency map; Selective rendering,Color photography; Computational complexity; Computer applications; Image processing; Rotation; Virtual reality; Attention; Movement saliency; Perception; Saliency map; Selective rendering; Eye movements
A supervised combination strategy for illumination chromaticity estimation,2010,ACM Transactions on Applied Perception,https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649260498&doi=10.1145%2f1857893.1857898&partnerID=40&md5=06bc3a49f7a095b0ee148d5213c1c6a3,"Color constancy is an important perceptual ability of humans to recover the color of objects invariant of light information. It is also necessary for a robust machine vision system. Until now, a number of color constancy algorithms have been proposed in the literature. In particular, the edge-based color constancy uses the edge of an image to estimate light color. It is shown to be a rich framework that can represent many existing illumination estimation solutions with various parameter settings. However, color constancy is an ill-posed problem; every algorithm is always given out under some assumptions and can only produce the best performance when these assumptions are satisfied. In this article, we have investigated a combination strategy relying on the Extreme Learning Machine (ELM) technique that integrates the output of edge-based color constancy with multiple parameters. Experiments on real image data sets show that the proposed method works better than most single-color constancy methods and even some current state-of-the-art color constancy combination strategies. © 2010 ACM.",Color constancy; Combination strategy; Extreme learning machine; Illumination estimation,Color; Computer vision; Estimation; Learning systems; Color constancy; Combination strategies; Edge-based; Extreme learning machine; Ill posed problem; Illumination estimation; Light color; Machine vision systems; Multiple parameters; Parameter setting; Real image data; Color computer graphics
Proxemics with multiple dynamic characters in an immersive virtual environment,2010,ACM Transactions on Applied Perception,https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649259650&doi=10.1145%2f1857893.1857896&partnerID=40&md5=247f5cda6d9e42f541ff09eb8fe1e141,"An experiment was carried out to examine the impact on electrodermal activity of people when approached by groups of one or four virtual characters at varying distances. It was premised on the basis of proxemics theory that the closer the approach of the virtual characters to the participant, the greater the level of physiological arousal. Physiological arousal was measured by the number of skin conductance responses within a short time period after the approach, and the maximum change in skin conductance level 5 s after the approach. The virtual characters were each either female or a cylinder of human size, and one or four characters approached each subject a total of 12 times. Twelve male subjects were recruited for the experiment. The results suggest that the number of skin conductance responses after the approach and the change in skin conductance level increased the closer the virtual characters approached toward the participants. Moreover, these response variables were inversely correlated with the number of visits, showing a typical adaptation effect. There was some evidence to suggest that the number of characters who simultaneously approached (one or four) was positively associated with the responses. Surprisingly there was no evidence of a difference in response between the humanoid characters and cylinders on the basis of this physiological data. It is suggested that the similarity in this quantitative arousal response to virtual characters and virtual objects might mask a profound difference in qualitative response, an interpretation supported by questionnaire and interview results. Overall the experiment supported the premise that people exhibit heightened physiological arousal the closer they are approached by virtual characters. © 2010 ACM.",Avatars; Human-computer interaction; Proxemics; Virtual characters,Cylinders (shapes); Experiments; Knowledge management; Physiological models; Physiology; Virtual reality; Avatars; Dynamic character; Electrodermal activity; Human-size; Immersive virtual environments; Level 5; Physiological data; Proxemics; Qualitative response; Skin conductance; Time-periods; Virtual character; Virtual objects; Human computer interaction
Investigating the performance of path-searching tasks in depth on multiview displays,2010,ACM Transactions on Applied Perception,https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649232333&doi=10.1145%2f1857893.1857901&partnerID=40&md5=0200debf50ac80fd7927c3c37e38b88a,"Multiview auto-stereoscopic displays support both stereopsis and head motion parallax depth cues and could be superior for certain tasks. Previous work suggests that a high viewpoint density (100 views/10cm at the eye) is required to convincingly support motion parallax. However, it remains unclear how viewpoint density affects task performance, and this factor is critical in determining display and system design requirements. Therefore, we present a simulated multiview display apparatus to undertake experiments using a path-searching task in which we control two independent variables: the stereoscopic depth and the viewpoint density. In the first experiment, we varied both cues and found that even small amounts of stereo depth (2cm) reliably improved task accuracy and reduced latency, whereas there was no evidence of dependence on viewpoint density. In the second experiment, we switched off the stereoscopic cue and varied viewpoint density alone. We found that for these monoscopic images increasing viewpoint density resulted in some reduction in response latency (up to eight views/10cm) but had no effect on accuracy. We conclude for cases where occlusion is not an overriding factor that low viewpoint densities may be sufficient to enable effective path-searching task performance. © 2010 ACM.",Motion parallax; Multiview displays; Stereopsis; Viewpoint density,Experiments; Geometrical optics; Auto-stereoscopic display; Depth cue; Head motion; Independent variables; Monoscopic; Motion parallax; Multi-views; Multiview displays; Searching task; Stereopsis; Support motion; System design; Task performance; Viewpoint density; Astrophysics
