"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85134310403&doi=10.1038%2fs41551-022-00909-y&partnerID=40&md5=df738985262dccccdb63697ea3694595","","Animals; Glucose; Male; Mice; Neurons; Pancreas; Synapses; Virus Activation; Chemical activation; Glucose; Mammals; Mapping; Metabolism; Tissue; Viruses; glucose; Adeno-associated virus; Cell bodies; Glucose metabolism; Glucose tolerance; Male mouse; Metabolic process; Neural tissue; Plasma insulin levels; Target sites; Tissue-specific promoter; Adeno associated virus; adult; animal cell; animal experiment; animal tissue; article; cell body; controlled study; ganglion; glucose metabolism; glucose tolerance; innervation; insulin blood level; intrapancreatic drug administration; male; mouse; nerve cell; nervous tissue; nonhuman; pancreas; parasympathetic ganglion; promoter region; sensory ganglion; sympathetic nerve cell; synapse; transgene; virus activation; animal; metabolism; pancreas; physiology; Neurons"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137067995&doi=10.1038%2fs41551-022-00912-3&partnerID=40&md5=4024968ef722473e8a1bfe3c200c5e3d","","Animals; Brain; Calcium Channels; DNA; Hydrogels; Mice; Microscopy; Nanostructures; Proteins; Brain; Embeddings; Histology; Hydrogels; Iterative methods; Nanostructures; Proteins; Scaffolds (biology); amyloid beta protein[1-42]; bassoon protein; calcium channel P type; calcium channel Q type; disks large homolog 4; hydrogel; nanomaterial; p q type calcium channelc av 2.1 alpha 1A subunit; postsynaptic receptor; potassium channel; potassium channel Kv 7.2; protein homer 1; rim1 protein; rim2 protein; scaffold protein; shank3 protein; sodium channel Nav1.6; synapsin; syngap protein; unclassified drug; calcium channel; DNA; protein; Biomolecular structures; Brain tissue; DNA Probe; Embeddings; Imaging resolutions; Isotropics; Labelings; Nanoscale precision; Probe-based; Super-resolution microscopy; Alzheimer disease; animal cell; animal experiment; animal model; animal tissue; antigen retrieval; Article; autocorrelation; brain tissue; cell expansion; confocal microscopy; controlled study; cross correlation; direct stochastic optical reconstruction microscopy; DNA probe; embedding; female; intermethod comparison; iterative expansion microscopy; male; microscopy; molecular crowding; molecular imaging; mouse; nonhuman; particle size; postsynaptic potential; presynaptic potential; stochastic optical reconstruction microscopy; synapse; tissue expansion; animal; brain; hydrogel; metabolism; procedures; Tissue"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144725451&doi=10.1038%2fs41551-022-00973-4&partnerID=40&md5=e98c6c54087d10bceaedb4a64314f606","","Animals; CD8-Positive T-Lymphocytes; Cell Differentiation; Cytokines; Mice; Nanoparticles; T-Lymphocytes, Regulatory; Cytology; Mammals; Nanoparticles; Pattern recognition; Tumors; blocking antibody; CD4 antigen; chemokine; cytokine; dectin 2; mannan; mannoside; nanocapsule; pattern recognition receptor; polymer nanoparticle; silica nanoparticle; toll like receptor 4; nanoparticle; Antitumor immunity; Autoimmune disease; Cancer immunotherapy; Cell-be; Cell/B.E; Cell/BE; Infections disease; Natural killer cells; Polymer nanoparticles; Tumor microenvironments; animal cell; animal experiment; animal model; antineoplastic activity; Article; atomic force microscopy; cancer immunotherapy; CD4+ T lymphocyte; CD8+ T lymphocyte; coculture; controlled study; CT26 cell line; cytokine release; dendritic cell; effector cell; enzyme linked immunospot assay; flow cytometry; immune response; immunocompetent cell; immunofluorescence; in vitro study; intratumoral drug administration; M1 macrophage; mouse; natural killer cell; nonhuman; regulatory T lymphocyte; survival rate; Th17 cell; tumor growth; tumor immunity; tumor microenvironment; tumor regression; animal; CD8+ T lymphocyte; cell differentiation; T-cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144647508&doi=10.1038%2fs41551-022-00994-z&partnerID=40&md5=08911659ac3836d1c8b45241b8c5100e","","Butyrates; Gastrointestinal Microbiome; Homeostasis; butyric acid; histamine; immunoglobulin E; probiotic agent; vancomycin; butyric acid derivative; Clostridium; colitis; dendritic cell; dietary fiber; fecal microbiota transplantation; homeostasis; intestine epithelium; intestine flora; Lactobacillus; lower gastrointestinal tract; macrophage; mast cell; micelle; nonhuman; Note; peanut allergy; polymerization; Proteobacteria; regulatory T lymphocyte; RNA sequencing; stomach juice; homeostasis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162913804&doi=10.1038%2fs41551-023-01052-y&partnerID=40&md5=2b6f509d0ac9342d836639ef7580a469","","Cell culture; Cell proliferation; Cell signaling; Crosslinking; Gene expression; Histology; T-cells; Tissue; Cell populations; Cell therapy; Cell-be; Cell/B.E; Cell/BE; Collagen type I; Extracellular matrices; Localisation; Norbornenes; Protective immunities; Viscoelasticity"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85134749224&doi=10.1038%2fs41551-022-00911-4&partnerID=40&md5=0f30a09602aeba2ea2c7cedaaf03fe2f","","Adenine; Angiopoietin-like Proteins; Animals; Dependovirus; Gene Editing; Humans; Mice; Proprotein Convertase 9; Encoding (symbols); Genes; Mammals; Viruses; adenine; adeno associated virus vector; angiopoietin related protein 3; cholesterol; proprotein convertase 9; triacylglycerol; adenine; angiopoietin related protein; ANGPTL3 protein, human; PCSK9 protein, human; proprotein convertase 9; Adeno-associated virus; Encodings; In-vivo; Inteins; Low dose; Packaging capacity; Plasma cholesterol; Plasma triglycerides; Substantial reduction; Trans-splicing; animal cell; animal experiment; animal tissue; Article; cholesterol blood level; controlled study; female; gene editing; gene knockdown; heart tissue; human; human cell; human genome; in vivo study; liver tissue; male; mouse; muscle tissue; nonhuman; size; triacylglycerol blood level; viral gene delivery system; animal; Dependoparvovirus; gene editing; genetics; Signal encoding"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85142425453&doi=10.1038%2fs41551-022-00956-5&partnerID=40&md5=28de1b4e0764921bf41cff8d8b98d40e","","Animals; CD8-Positive T-Lymphocytes; Humans; Hydrogen-Ion Concentration; Mice; Neoplasms; Single-Chain Antibodies; Cell membranes; Diagnosis; Diseases; Mammals; Physiological models; Tumors; CD98 antigen; Fc receptor; granulocyte macrophage colony stimulating factor; rituximab; single chain fragment variable antibody; single chain fragment variable antibody; Amino acid transporter; Antibody therapeutics; Cancer immunotherapy; Cell surfaces; PH-dependent; Phage display libraries; Single-chain variable fragments; Single-chain variable fragments (scFv); Specific activity; Surface glycoproteins; adaptive immunity; amino acid transport; animal cell; animal experiment; animal model; antibody engineering; antibody library; antibody screening; antigen expression; antineoplastic activity; Article; binding affinity; CD4+ T lymphocyte; CHO cell line; complement dependent cytotoxicity; controlled study; dendritic cell; enzyme linked immunosorbent assay; flow cytometry; fluorescence activated cell sorting; fluorescence imaging; genetic background; human; hydrogen bond; immunocompetent cell; in vivo study; Macaca fascicularis; macrophage; male; mouse; multiple cancer; nonhuman; phage display; protein expression; protein purification; surface plasmon resonance; treatment outcome; tumor xenograft; animal; CD8+ T lymphocyte; neoplasm; pH; Antibodies"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127281718&doi=10.1038%2fs41551-022-00864-8&partnerID=40&md5=40ed137190c0a285c02b9e01953c3a1e","","DNA, Viral; HIV Infections; HIV-1; Humans; Microfluidics; Proviruses; Cytology; DNA; Drops; Gene encoding; Integration; Microfluidics; Polymerase chain reaction; Viruses; virus DNA; virus DNA; Antiretrovirals; Droplet microfluidics; High-throughput; Human immunodeficiency virus; Individual cells; Infected cells; Microfluidic assays; Nested polymerase chain reaction; Polymerase chain reaction methods; Whole genome amplifications; antiretroviral therapy; Article; DNA flanking region; gene amplification; genetic analysis; Human immunodeficiency virus; in vitro study; microfluidics; nested polymerase chain reaction; nonhuman; polymerase chain reaction; provirus; genetics; human; Human immunodeficiency virus 1; Human immunodeficiency virus infection; microfluidics; provirus; Diseases"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165564203&doi=10.1038%2fs41551-023-01065-7&partnerID=40&md5=2aabd49804c0eedf5ff39d5dc122186e","","Amino acids; Cancer cells; Cell culture; Diseases; Stem cells; Amino-acids; Cancer cells; Functional annotation; Functional evaluation; Genomic instability; Pluripotent stem cells; Poly(ADP-ribose) polymerase; Sporadics; Standard of cares; Structure-function analysis; Genes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152411256&doi=10.1038%2fs41551-023-01023-3&partnerID=40&md5=e419d88382afa61ac34c85e64a11796d","","Blood; Cell culture; Cell membranes; Cell proliferation; Mammals; Microfluidics; Patient treatment; T-cells; Cell populations; Clinical use; Down-stream; High purity; Higher yield; Immunomagnetic cell sorting; Peripheral blood; Solid tumors; Subcutaneous tumor; Tumour cells; Tumors"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140966752&doi=10.1038%2fs41551-022-00947-6&partnerID=40&md5=4c8734ab927b1c6922f3c7b2656a6cc7","","Child; Cochlea; Early Diagnosis; Hearing Tests; Humans; Infant; Otoacoustic Emissions, Spontaneous; Smartphone; Acoustic emissions; Audition; mHealth; Microphones; Pediatrics; Probes; Smartphones; Clinical testing; Emission test; Hearing loss; Hearing screening; Low income countries; Low-costs; Middle-income countries; Outer hair cell; Screening protocol; Smart phones; adolescent; Article; benchmarking; child; cochlea; controlled study; cost benefit analysis; device economics; female; hearing impairment; hearing test; human; infant; major clinical study; male; newborn; otoacoustic emission; pediatric patient; preschool child; pure tone audiometry; school child; sensitivity and specificity; sound intensity; early diagnosis; hearing test; procedures; smartphone; spontaneous otoacoustic emission; Otoacoustic emissions"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85138107115&doi=10.1038%2fs41551-022-00944-9&partnerID=40&md5=57f988ac0f981bb4dc5fc56fbc1ac924","","Access to Information; Databases, Factual; clinical research; coronavirus disease 2019; data availability; Editorial; government; human; information processing; leadership; open access; peer review; public health; publication; risk assessment; United States; access to information; factual database"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132821611&doi=10.1038%2fs41551-022-00900-7&partnerID=40&md5=7a69d5f51c29ea3c7bc573834e181ce5","","Anastomosis, Surgical; Sutures; amide; biomaterial; enbucrilate; fibrin glue; hydrogel; polymer; polyurethan; surgical glue; tissue adhesive; abdominal cavity; anastomosis; anastomosis leakage; biocompatibility; cross linking; degradation kinetics; gastrointestinal tissue; healing impairment; hydrogen bond; incidence; nonhuman; Note; pH; pig; postoperative complication; stomach; sutureless technique; target tissue; tensile strength; wound healing; anastomosis; suture"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85133863176&doi=10.1038%2fs41551-022-00904-3&partnerID=40&md5=35e1597ab25b6071e6f2ac254855a484","","Animals; Anti-Bacterial Agents; Arginine; Autophagy; Cathepsins; Doxorubicin; Fluorescent Dyes; Magnetic Resonance Imaging; Magnetic Resonance Spectroscopy; Mice; Nanoparticles; Amino acids; Cell death; Cell proliferation; Chemotherapy; Fluorescence imaging; Infrared devices; Iron oxides; Magnetic resonance imaging; Mammals; Nanomagnetics; Nanoparticles; Probes; arginine; bafilomycin; cathepsin; doxorubicin; fluorochrome; iron oxide nanoparticle; antiinfective agent; arginine; cathepsin; fluorescent dye; nanoparticle; Autophagosome; Autophagy; Fluorochromes; Functionalized; Lysosomal degradation; Nanoparticle probes; Near Infrared; Near-infrared; Near-infrared fluorescence; Near-infrared fluorescence imaging; animal cell; animal experiment; animal model; animal tissue; Article; autophagosome; autophagy (cellular); cardiac muscle cell; controlled study; fluorescence imaging; heart function; infrared radiation; mouse; nonhuman; nuclear magnetic resonance imaging; overall survival; reperfusion injury; upregulation; animal; autophagy; nuclear magnetic resonance imaging; nuclear magnetic resonance spectroscopy; Peptides"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141679001&doi=10.1038%2fs41551-022-00966-3&partnerID=40&md5=cc0104e57b29b215b02fe9ead225e11a","","erratum"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85138165797&doi=10.1038%2fs41551-022-00943-w&partnerID=40&md5=b2d2b11961058474d896e73fdc56d011","","Autophagy; cathepsin; ferumoxytol; fluorescent dye; fluorochrome; polyarginine; Article; autophagosome; autophagy (cellular); fluorescence; fluorescence imaging; intracellular space; light-sheet microscopy; multimodal imaging; non invasive procedure; nonhuman; nuclear magnetic resonance; sensitivity and specificity; single cell analysis; autophagy"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161396285&doi=10.1038%2fs41551-023-01050-0&partnerID=40&md5=c422ac7c963204b5e9d10f65ee22e630","","Bone; Mammals; Patient treatment; Proteins; Anti-inflammatory response; Apolipoprotein A-1; Human monocytes; Immune memory; In-vivo; Innate immunes; Interleukin-4; Long lasting; Myeloid cells; Opportunistic infections; Nanoparticles"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139788520&doi=10.1038%2fs41551-022-00948-5&partnerID=40&md5=0ff61ca18e99177f1de54658eb38bc8a","","Animals; Cartilage, Articular; Collagen Type XII; Humans; Hyaluronic Acid; Lubrication; Molecular Docking Simulation; Osteoarthritis; Peptides; Rats; Regeneration; Swine; Swine, Miniature; Cartilage; Collagen; Diagnosis; Hyaluronic acid; Iron oxides; Magnetic resonance imaging; Organic acids; Rats; Tissue regeneration; 3,3' dithiobis(sulfosuccinimi dylpropionate); antibody conjugate; atropine; azaperone; binding protein; biotin; c5 12 peptide; c5 21 peptide; c5 22 peptide; c5 24 peptide; c5 24 peptide hyaluronic acid conjugate; c5 3 peptide; c5 37 peptide; c5 38 peptide; c5 42 peptide; c5 43 peptide; c5 46 peptide; c5 50 peptide; c5 66 peptide; c5 83 peptide; c5 84 peptide; c5 87 peptide; c5 91 peptide; c5 92 peptide; cefazolin; collagen binding protein; collagen type 12; collagen type 2; collagen type 3; collagen type I alpha 1 chain; cross linking reagent; disease modifying antirheumatic drug; e4 1 peptide; e4 14 peptide; e4 15 peptide; e4 4 peptide; e5 24 peptide; e5 48 peptide; e5 8 peptide; elastin; fibroblast growth factor 18; flavine adenine nucleotide; fluorescent dye; Hermes antigen; hyaluronic acid; lubricating agent; m13 pe; methacrylic acid; peptide; quercetin; reduced nicotinamide adenine dinucleotide; rhodamine; steroid; superparamagnetic iron oxide; tiletamine plus zolazepam; unclassified drug; Articular cartilages; Binding peptide; Collagen binding; Ex-vivo; Lubrication /; Mini-pig; Osteoarthritic cartilage; Phage-display; Superparamagnetic iron oxides; Targeted delivery; amino acid sequence; animal experiment; animal model; animal tissue; antigen binding; Article; articular cartilage; binding affinity; biopanning; biotinylation; cell encapsulation; cell regeneration; chondrocyte; chondrocyte cell line; chondrogenesis; collagen fiber; conjugation; controlled study; enzyme linked immunosorbent assay; ex vivo study; female; femoral condyle; Fourier transform infrared spectroscopy; hPi-GL cell line; human; human tissue; hyaline cartilage; imaging; immunohistochemistry; knee meniscus; liquid chromatography-mass spectrometry; lubrication; mesenchymal stroma cell; minipig; molecular docking; nonhuman; nuclear magnetic resonance imaging; osteoarthritis; pathophysiology; peptide library; phage display; placebo effect; polyacrylamide gel electrophoresis; protein motif; proton nuclear magnetic resonance; rat; size exclusion chromatography; subchondral bone; synovium; tibia; tissue regeneration; total knee arthroplasty; unmet medical need; animal; diagnostic imaging; lubrication; metabolism; pig; regeneration; Peptides"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162963654&doi=10.1038%2fs41551-023-01059-5&partnerID=40&md5=eca14efaabaac53351536c62732142b9","","Biomarkers; Chemical detection; Gold nanoparticles; Graphene; Ionic strength; Pulmonary diseases; Wearable sensors; C-reactive proteins; ELectrochemical detection; Intra-personal variations; Labour-intensive; Microfluidics channels; Performance; Picomolar levels; Point of care; Real- time; Washing steps; Proteins"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140221507&doi=10.1038%2fs41551-022-00957-4&partnerID=40&md5=ebc45c6df7313da2bfaa5b270fbda36d","","competition; confidential information; editor; Editorial; publication; publishing; scientific literature"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153059546&doi=10.1038%2fs41551-023-01013-5&partnerID=40&md5=7514c17b7acd4137f855106a3e1a2a47","","Cell engineering; Cell membranes; Cell signaling; Chemical activation; Cytology; Gene encoding; RNA; T-cells; Tumors; Antisense; Cell therapy; Constitutive expressions; Human T Cells; Inducible expression; Interleukin2 (IL2); Lentiviral vector; Transgene; Tumor microenvironments; Tumor-targeting; Vectors"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136974871&doi=10.1038%2fs41551-022-00925-y&partnerID=40&md5=672d9a4ecfc24aa1c92c2a1b505346a5","","Autoantibodies; COVID-19; Gene Library; Humans; Immunization, Passive; Interferon-alpha; Chemical detection; COVID-19; Diagnosis; DNA; Gene encoding; Interferons; Libraries; Screening; alpha interferon; autoantibody; Autoantibodies; Full-length proteins; High-throughput analysis; Low-costs; Pathogenics; Plasma samples; Protein library; Self-assembled DNA; Simple++; Work-flows; gene library; human; passive immunization; therapy; Antibodies"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85138103889&doi=10.1038%2fs41551-022-00936-9&partnerID=40&md5=6f8bc1ec6608d940c56f72a36d2f21a4","","Machine Learning; Supervised Machine Learning; X-Rays; Medical imaging; Supervised learning; Chest X-ray image; Classification tasks; Image interpretation; Level detections; Machine learning models; Medical experts; Model training; Multiple image; Performance; article; human; learning; radiologist; thorax radiography; machine learning; supervised machine learning; X ray; Pathology"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126768218&doi=10.1038%2fs41551-022-00859-5&partnerID=40&md5=05f04ffdb81270203d5adbfa7d6d48f3","","Animals; Gallium; Humans; Indium; Manometry; Silicones; Swine; Transducers, Pressure; Catheters; Costs; Liquid metals; Mammals; gallium; indium; isoflurane; metal; phosphate buffered saline; polyethylene; polyurethan; silicone; silicone gel; gallium; silicone derivative; Dynamic range; Gastrointestinal; Gastrointestinal motility; Gastrointestinal tract; Low-costs; Manometry; Motility disorders; Optimal design; Performance; Piezoresistive pressure sensors; animal experiment; Article; controlled study; electric resistance; esophagus motility; female; gastrointestinal motility; gastrointestinal tract; heating; hysteresis; liquid; manometry; nonhuman; peristalsis; pig; porcine model; radiography; sensitivity and specificity; standard; swallowing; viscoelasticity; viscosity; animal; human; manometry; pressure transducer; Silicones"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165890463&doi=10.1038%2fs41551-023-01073-7&partnerID=40&md5=69677de82ec39bfffef0bb15906ca0ad","","Cytology; DNA; Interferons; Molecular biology; Osmosis; Stem cells; Adenosine monophosphate; Antigen receptors; DNA sensing; Electroporation; Genomic integration; Guanosines; Human T Cells; Monophosphates; Primary human T cells; Synthases; T-cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165139609&doi=10.1038%2fs41551-023-01068-4&partnerID=40&md5=ee4b60bdc19735aec7264b6596a939c6","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141673105&doi=10.1038%2fs41551-022-00951-w&partnerID=40&md5=5493fe64880cca69ca06e5db0299239d","","Deep Learning; Gene Expression Profiling; Humans; Neural Networks, Computer; Tumor Microenvironment; Cellular neural networks; Deep learning; Diagnosis; Graph neural networks; Patient treatment; Proteins; Tumors; Cellular environment; Cellular interaction; Graph neural networks; Microenvironments; Molecular profiling; Protein profiles; Subcellular resolution; Subgraphs; Tissue specimens; Tumor microenvironments; Article; cancer model; cancer prognosis; cancer recurrence; cell interaction; clinical outcome; colorectal cancer; deep learning; geometry; granulocyte; histopathology; human; human cell; human tissue; immunofluorescence; neck cancer; overall survival; phenotype; transcriptomics; tumor cell; tumor microenvironment; gene expression profiling; procedures; tumor microenvironment; Diseases"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136224051&doi=10.1038%2fs41551-022-00935-w&partnerID=40&md5=1bbb14f88581a63edfdf7e05dad1b06a","","diagnostic accuracy; diagnostic test; Editorial; gold standard; health care; health care access; health care cost; immunoassay; infectious agent; point of care testing; public health; sensitivity and specificity; Severe acute respiratory syndrome coronavirus 2"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144638066&doi=10.1038%2fs41551-022-00927-w&partnerID=40&md5=939bbfaed6931dc27d2713f43da804d2","","Biomarkers; Deep Learning; Prognosis; ROC Curve; biological marker; biological marker; cancer prognosis; deep learning; human; Note; tumor microenvironment; prognosis; receiver operating characteristic"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141934161&doi=10.1038%2fs41551-022-00939-6&partnerID=40&md5=9ee32ad5c45f6e7925be0444605ff13d","","Animals; Blood-Brain Barrier; Dependovirus; Genetic Vectors; Primates; animal; blood brain barrier; Dependoparvovirus; gene vector; genetics; primate"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136023172&doi=10.1038%2fs41551-022-00917-y&partnerID=40&md5=a53816f429df8e61c0ecea8ff521d69c","","COVID-19; COVID-19 Testing; Humans; RNA, Viral; Saliva; SARS-CoV-2; Diagnosis; Diseases; Extraction; Microfluidics; Polymerase chain reaction; RNA; genomic RNA; virus RNA; Coronaviruses; Cycle thresholds; Disease surveillance; Infectious disease; Low-costs; Microfluidics devices; Quantitative PCR; Rapid detection; Single use; Threshold-value; adult; Article; clinical article; controlled study; coronavirus disease 2019; COVID-19 nucleic acid testing; CRISPR Cas system; cycle threshold value; diagnostic test accuracy study; fluorescence; human; isothermal amplification; loop mediated isothermal amplification; microfluidics; nose smear; predictive value; reproducibility; RNA analysis; RNA extraction; RNA transcription; saliva analysis; sensitivity and specificity; Severe acute respiratory syndrome coronavirus 2; virus detection; diagnosis; genetics; saliva; Coronavirus"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165871715&doi=10.1038%2fs41551-023-01072-8&partnerID=40&md5=424a03c2064ac3b3094b43e175d5bbbc","","DNA sequences; Nucleotides; Polymerase chain reaction; Cell-free; Clinical samples; Deoxyribonuclease; DNA strands; DNA-binding; Enrichment techniques; Genomic DNA; Lower frequencies; Single nucleotides; Wild types; DNA"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143273353&doi=10.1038%2fs41551-022-00967-2&partnerID=40&md5=c44b563ac86f677e08142a27ca969d11","","erratum"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153349198&doi=10.1038%2fs41551-023-01031-3&partnerID=40&md5=09df44b5ee5037fa84b90ede21e41d8c","","Antigen-antibody reactions; Cancer cells; Cytology; Diagnosis; Diseases; Mammals; Monoclonal antibodies; Tumors; Anti-tumors; Cancer cells; Macrophage cells; Organoids; Phagocytose; Solid tumors; Systemic deliveries; Tumor growth; Tumor response; Tumour cells; Macrophages"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136919731&doi=10.1038%2fs41551-022-00928-9&partnerID=40&md5=070a547d23e0f91b9d720aa3b2e2befc","","COVID-19; COVID-19 Testing; Humans; RNA, Viral; SARS-CoV-2; virus RNA; coronavirus disease 2019; DNA probe; nonhuman; Note; nucleic acid amplification techniques; nucleic acid analysis; sensitivity and specificity; Severe acute respiratory syndrome coronavirus 2; virus detection; human"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85134291014&doi=10.1038%2fs41551-022-00907-0&partnerID=40&md5=4c95d388564cbc6786300e4728aa19d6","","Colorimetry; COVID-19; Humans; Nucleotides; SARS-CoV-2; Benchmarking; Color; Colorimetry; Diseases; Metal ions; Metals; Polymerase chain reaction; Substitution reactions; Urea; urea; virus RNA; nucleotide; Colorimetric detection; Diagnostic assays; Displacement reactions; Energy penalties; Enzymatic cleavage; Metals ions; Performance benchmarking; Single base pair mismatch; Single nucleotides; Thermodynamic energy; Article; assay; colorimetry; controlled study; coronavirus disease 2019; human; multiplexed nucleic acid amplification free single nucleotide resolved viral evolution; nonhuman; pH; real time polymerase chain reaction; RNA sequencing; SARS-CoV-2 Alpha; SARS-CoV-2 Beta; SARS-CoV-2 Gamma; thermodynamics; throat swab; virus detection; colorimetry; diagnosis; genetics; Coronavirus"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139645398&doi=10.1038%2fs41551-022-00929-8&partnerID=40&md5=0d2b2c2bb2db45083d06313033161bd3","","Algorithms; Deep Learning; Histological Techniques; Humans; Deep learning; Diagnosis; Trees (mathematics); At-speed; Curation; Digital pathologies; Image search; Morpho-logics; Open source package; Research potential; Retrieval speed; Supervised trainings; Whole slide images; algorithm; Article; cohort analysis; deep learning; histology; human; human tissue; image retrieval; malignant neoplasm; rare disease; uncertainty; Clinical research"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136466762&doi=10.1038%2fs41551-022-00934-x&partnerID=40&md5=ab2a834b3deaa755c5dddd5e7a083f15","","erratum"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127702924&doi=10.1038%2fs41551-022-00872-8&partnerID=40&md5=c2b5585f6156be77128b5a73d0259d82","","Artificial Intelligence; Humans; Risk Factors; Diagnosis; Economic and social effects; Forecasting; Health care; Hospitals; Cost-aware; Critical care medicine; Disease diagnosis; Emergency care; Financial resources; Health care application; Input datas; Intelligence models; Predictive models; Trade off; Article; artificial intelligence; blood clotting disorder; controlled study; cost benefit analysis; cost control; critically ill patient; feature selection; human; major clinical study; measurement accuracy; mortality; outpatient; prediction; predictive model; staff training; time; risk factor; Budget control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136499101&doi=10.1038%2fs41551-022-00924-z&partnerID=40&md5=5a26a732245825372658910525fbc065","","Humans; Lung Neoplasms; Prognosis; Article; cancer prognosis; deep learning; human; tumor biopsy; tumor microenvironment; lung tumor; prognosis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146778368&doi=10.1038%2fs41551-022-00998-9&partnerID=40&md5=3a1817e503344e7f875f9d03f0062abd","","Analytes; Continuous sensing; Human bodies; Interstitial fluids; Nanoliters; Rapid assay; Sample volume; Small molecules; Therapeutic drugs; Blood"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141040060&doi=10.1038%2fs41551-022-00942-x&partnerID=40&md5=181d23e43b4b014f7733bf28487f3210","","Delivery of Health Care; Humans; Machine Learning; Learning systems; Patient treatment; Topology; Algorithmics; Comorbidities; Current limitation; Descriptors; Graph representation; Healthcare systems; Interacting elements; Network medicines; Signalling pathways; Vectorial space; Article; autoencoder; binding affinity; biomedicine; embedding; feature learning (machine learning); gene expression; genetic variability; human; medical record; molecular fingerprinting; phenotype; protein function; protein interaction; transcriptomics; health care delivery; machine learning; Diagnosis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85134337481&doi=10.1038%2fs41551-022-00906-1&partnerID=40&md5=eae2319e9bc7c681afaca16c13426914","","Amyloid beta-Peptides; Animals; Disease Models, Animal; Mice; Mice, Transgenic; Oxazines; Plaque, Amyloid; Brain; Brain mapping; Fluorescence; Fluorescence microscopy; Glycoproteins; Mammals; acepromazine maleate; amyloid beta protein; aoi 987; contrast medium; fluorescent dye; hs 169; isoflurane; ketamine; prion protein; thioflavine; unclassified drug; xylazine; amyloid beta protein; oxazine derivative; Brain images; Intravital microscopy; Larger fields; Molecular specificity; Multifocal; Optical imaging; Optoacoustic imaging; Submillimetre; Volumetrics; Whole brains; Alzheimer disease; animal experiment; animal model; animal tissue; Article; brain cortex; brain mapping; brain region; brain tissue; comparative study; contrast to noise ratio; controlled study; data analysis; ex vivo study; female; fluorescence analysis; fluorescence imaging; fluorescence intensity; fluorescence microscopy; hippocampus; illumination; image reconstruction; immunohistochemistry; in vivo study; light-sheet microscopy; male; mouse; multiphoton microscopy; multispectral imaging; neuroimaging; nonhuman; nuclear magnetic resonance imaging; photoacoustic tomography; promoter region; quantitative analysis; sensitivity and specificity; signal noise ratio; three-dimensional imaging; transgenic mouse; amyloid plaque; animal; disease model; pathology; Deposits"
