"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129694564&doi=10.1140%2fepjds%2fs13688-022-00340-y&partnerID=40&md5=dc8ee82487afe025937bac29f1b7007c","Call detail records; Exploitation; Machine learning; Migration; Mobile money; Tanzania; Vulnerability","Electronic money; Call detail records; Cell phone; Exploitation; Large cities; Migration; Migration patterns; Neighbourhood; T-tests; Tanzania; Vulnerability; Machine learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85156252242&doi=10.1140%2fepjds%2fs13688-023-00378-6&partnerID=40&md5=84fed1a549d0d47abc712ce4630c1766","Collaboration networks; Complex networks; Computational social science; Research impact; Science of science","Collaboration network; Computational social science; Decentralized networks; Fundings; Institutional arrangement; Research impacts; Science of science; Synergistic effect; Complex networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084648443&doi=10.1140%2fepjds%2fs13688-020-00229-8&partnerID=40&md5=16773f35ca786e876951e946007172f7","Asylum acceptance rates; Granger-causality; Public debate in the media","Acceptance rate; Asylum seeker; Data-driven approach; Economic factors; Empirical relationships; European Countries; News articles; Public debate"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85116119728&doi=10.1140%2fepjds%2fs13688-021-00304-8&partnerID=40&md5=a064ba77fb700bda6727e7649e39a31e","Entropy; Human mobility; Mobility metrics; Predictability","Behavioral research; Forecasting; 'current; Human behaviors; Human mobility; Mobility behavior; Mobility metric; Monolithics; Predictability; Stationary patterns; Time-periods; Two-component; Location"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85109212133&doi=10.1140%2fepjds%2fs13688-021-00292-9&partnerID=40&md5=f9cb53851311bdcaf0901b28a3d2af3a","Bursty dynamics; Human mobility; Movement ecology; State-space models; Wi-Fi data","Stadiums; State space methods; Heavy-tailed distribution; Infectious disease; Intermittent motion; Movement behaviour; Movement ecologies; Pedestrian movement; State - space models; Statistical properties; Behavioral research"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100274514&doi=10.1140%2fepjds%2fs13688-021-00262-1&partnerID=40&md5=17e3e9345d241c77901d4f340d2db945","Circadian rhythms; Covid-19; Online attention; Twitter; Youtube","Circadian rhythms; Content consumption; Emotion expression; Exogenous shocks; Fine grained; Human activity patterns; Online activities; Social media; Springs (components)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112805564&doi=10.1140%2fepjds%2fs13688-021-00300-y&partnerID=40&md5=9b6397b7f723fd361bb478f0be2b0687","Administrative data; Application generated data; Learning analytics; Machine learning; Reading speed; Reading speed progress; Reading test","Learning progress; Machine learning models; Reading abilities; Reading performance; Reading speed; Student levels; E-learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112471684&doi=10.1140%2fepjds%2fs13688-021-00299-2&partnerID=40&md5=fb493c61fd1795bf621dbafb1f572613","Diversity; Human behavior; Personal context; Predictability","Location; Ubiquitous computing; Computational model; Context annotation; Contextual dimensions; Location recognition; Mobile phone sensors; Objective information; Social interactions; Ubiquitous and context-aware computing; Behavioral research"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094883860&doi=10.1140%2fepjds%2fs13688-020-00251-w&partnerID=40&md5=cb95ca09696be9ec53679846bc6ad2aa","Employee mobility; Firm-size distribution; Labor flow networks; Micro to macro models","Analytical tool; Firm dynamics; Firm size distributions; Industrial organization; Job mobilities; Local networks; Model framework; Skewed distribution; Employment"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107345841&doi=10.1140%2fepjds%2fs13688-021-00285-8&partnerID=40&md5=ea5084bc0e0cb2f62296bd18c5892490","Elections; Opinion modelling; Social media; Twitter data","Semantics; Social networking (online); Vector spaces; Argentina; Community structures; Hashtags; Micro-blogging platforms; Presidential election; Semantic network; Social media; Topic vector; Knowledge representation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098881128&doi=10.1140%2fepjds%2fs13688-020-00257-4&partnerID=40&md5=25120d571bc7c40629f7d86edb176421","Anonymization; Data visualizations; Disclosure control; Privacy protection; Sensitive data","Diagnosis; Nearest neighbor search; Privacy by design; Stochastic systems; Data protection laws; Deterministic approach; Exploratory data analysis; K-nearest neighbours; Personal attributes; Sensitive informations; Statistical properties; Structure , properties; Visualization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098849232&doi=10.1140%2fepjds%2fs13688-020-00254-7&partnerID=40&md5=41365fcb865d59d7ce6bb4131687675f","Global human mobility; Migration; Twitter","Leisure industry; Social networking (online); Adjustment model; Classification rates; Conventional sense; Geolocations; International students; Migration flows; Policy makers; Research communities; Population statistics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85106268906&doi=10.1140%2fepjds%2fs13688-021-00280-z&partnerID=40&md5=863483d4963497b6ef2694663962d91f","Choice mechanisms; Decision making process; Human behavior; Stochastic block model","Behavioral research; Commerce; Decision making; Financial markets; Stochastic systems; Complex decision; Human behaviors; Human being; Market price; Model Selection; Network representation; Process information; Stochastic block models; Stochastic models"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103843485&doi=10.1140%2fepjds%2fs13688-021-00272-z&partnerID=40&md5=73014f5a412df951b72fd5d4cb1d296f","Call detail records; Communication patterns; Migration; Mobile phone data; Residential mobility","Housing; Population statistics; Call detail records; Clustering methods; Communication pattern; Location information; Mobile communications; Mobile phone services; Mobile telecommunication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101486172&doi=10.1140%2fepjds%2fs13688-021-00264-z&partnerID=40&md5=924710a95ab1542d455d78ec5d6ed873","Big data; Data-driven; Digital phenotyping; Interconnections; Linkage; Neurocognitive; Passive data; Physiological; Psychophysical; Systems; Wearable technologies","Big data; Brain mapping; Emergency rooms; Genes; Physiology; Surveys; Wearable technology; Cross-disciplines; Ecological monitoring; Emergency departments; Integrated data; Long-term effects; Multi dimensional; Observational study; System architectures; Data streams"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117613464&doi=10.1140%2fepjds%2fs13688-021-00307-5&partnerID=40&md5=fd798014d5422e8664ad2c07a5c7e6e1","Emotions; Information cascade; Online diffusion; Online rumors; Regression analysis","Behavioral research; Conveying; Regression analysis; Basic emotions; Cascade sizes; Emotion; Human behaviors; Information cascades; Large-scales; Linear regression modelling; Online diffusion; Online rumors; Time horizons; Diffusion"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105714139&doi=10.1140%2fepjds%2fs13688-021-00282-x&partnerID=40&md5=c82b0af296afbda26edc8e3e1cab18b8","Computational social science; Link prediction; Scientific collaboration networks","Common interests; Link prediction; Multiplex networks; Scientific collaboration; Scientific networks; Forecasting"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090042449&doi=10.1140%2fepjds%2fs13688-020-00245-8&partnerID=40&md5=d96806c82a2d362fbab1e558496cf321","Academic performance; Prediction; Social media; Text; Transferability","Behavioral research; Social networking (online); Academic performance; Area of interest; Categorical attributes; Human behaviors; Large corpora; Social media; Social networking sites; Standardized tests; Students"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081719977&doi=10.1140%2fepjds%2fs13688-020-00223-0&partnerID=40&md5=b1001f4a8ff713791ebfac7153bd808d","Community detection; Data aggregation; Phone call data; Twitter data","Complex networks; Social networking (online); Telephone sets; Community detection; Community detection algorithms; Community structures; Data aggregation; Geographical positions; Modified areal unit problems; Phone calls; Twitter data; Population dynamics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076458147&doi=10.1140%2fepjds%2fs13688-019-0217-5&partnerID=40&md5=6d59689fd4b6efd510fd9b59b23f4a1c","Black box; Data donation; Filter bubble; Google; Personalization; Search engine","Black boxes; Data donation; Filter bubble; Google; Personalizations; Search engines"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076344476&doi=10.1140%2fepjds%2fs13688-019-0213-9&partnerID=40&md5=c64c3c95c83384245e7e7820dc781d58","Computational social science; Echo chambers; Information spreading; Online communication networks; Political polarization","Social networking (online); Chamber effects; Computational social science; Echo chambers; Information spreading; On-line social networks; Political communication; Political discourse; Strongly connected component; Data communication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073035488&doi=10.1140%2fepjds%2fs13688-019-0205-9&partnerID=40&md5=14c3599e84475d5c808c97d4aa3d6722","PACS; Physics Evolution; Scientific Interests","Picture archiving and communication systems; Classification scheme; Large-scale dataset; Physical societies; Research interests; Scientific Interests; Scientific researches; Subfields; Large dataset"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097581009&doi=10.1140%2fepjds%2fs13688-020-00256-5&partnerID=40&md5=0cd0f22f250db189aa8101a0d53c88bb","Call Detail Records; Communication networks; Social networks; Tie Strength","Large dataset; Social networking (online); Time series; Communication data; Inferring social networks; Neighbourhood; Network reconstruction; Temporal features; Temporal information; Temporal stability; Topological features; Data communication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085921586&doi=10.1140%2fepjds%2fs13688-020-00228-9&partnerID=40&md5=c373ebf84d1db984b166bcda84ab5149","Deep packet inspection; Geo-referenced analysis; Mobile data; News consumption; Urban","Consumption patterns; Daily lives; Deep packet inspection; Media distribution; Mobile connectivity; Mobile data; Santiago de Chile; Telecommunication companies; Telecommunication industry"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076836547&doi=10.1140%2fepjds%2fs13688-019-0215-7&partnerID=40&md5=0f3ee95b444e30b959842f1cd3aa5024","Computational social science; Human behavior understanding; Human mobility; Natural language processing; Network theory","Circuit theory; Computation theory; Natural language processing systems; Computational social science; Geographical networks; Historical information; Human behavior understanding; Human mobility; International collaborations; NAtural language processing; Radiation modeling; Behavioral research"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85111502625&doi=10.1140%2fepjds%2fs13688-021-00294-7&partnerID=40&md5=561a789a672487229c1cb6993b5568b4","Data for Development; Digital Demography; Gender; LinkedIn; Sustainable Development Goals","Forecasting; Managers; Population statistics; Regression analysis; Social networking (online); Economic empowerment; International Labour Organization; Online population; Positive correlations; Regression model; Science , Technology , Engineering and Mathematics; Statistical database; Tertiary education; Professional aspects"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088777822&doi=10.1140%2fepjds%2fs13688-020-00240-z&partnerID=40&md5=2a36b94d205f1558603065ea483ea372","Markov chains; PageRank scores; Random walk; Wikipedia","Probability distributions; Bicycle sharing; Network topology; New York city; Pagerank score; Qualitative evaluations; Transition matrices; Transition probabilities; Transitional probability; Markov chains"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113384838&doi=10.1140%2fepjds%2fs13688-021-00297-4&partnerID=40&md5=493b39c08ac177ae58b05d00476f3e0c","Market basket analysis; Network modelling; Product relationships; Role extraction; Sales data","Large dataset; Sales; Community detection; Design measures; Network representation; Null model; Product node; Random Walk; Transaction data; Two-product; Product design"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105600237&doi=10.1140%2fepjds%2fs13688-021-00279-6&partnerID=40&md5=1147c70e653e03a2c68669ed9675ec00","Classification; Dynamics; Edge predictability; Spectral perturbation","Eigenvalues and eigenfunctions; Adjacency matrices; Financial networks; Financial regulations; Individual behaviour; Largest eigenvalues; Network evolution; Structural importance; Temporal networks; Finance"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086011369&doi=10.1140%2fepjds%2fs13688-020-00232-z&partnerID=40&md5=cfcf1ddfc0bdf5126dc80a8b39e73e38","Culture; Faster indicators; Mobility; Nowcasting; Online data","Behavioral research; Decision making; Decision makers; Google trends; Human behaviours; Museums and galleries; On-line service; Policy makers; Policy making; Visitor numbers; Search engines"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087274144&doi=10.1140%2fepjds%2fs13688-020-00236-9&partnerID=40&md5=82af3b7ea4ee05ef29e13608fce6122c","Cyber-bullying; Online abuse; Politics; Twitter; UK general election","General Elections; Personal characteristics; Electronic voting"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083161875&doi=10.1140%2fepjds%2fs13688-020-00225-y&partnerID=40&md5=0707fe6d1f821ebb647d4c803c3a1f07","Clustering; Composite indicators; Development economics; Information filtering; World Development Indicators","Aggregates; Decision making; Dimensionality reduction; Hierarchical clustering; Principal component analysis; Composite indicators; Data driven; Dimensionality reduction techniques; PageRank; Policy makers; Policy making; Information filtering"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094201685&doi=10.1140%2fepjds%2fs13688-020-00249-4&partnerID=40&md5=a1478475ea2629dac1af36dbe702334d","Bayesian inference; Markov chains; Political polarization","Information theory; Markov chains; Bayesian markov chain monte carlo; Empirical data; Mathematical frameworks; Research center; Polarization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107057745&doi=10.1140%2fepjds%2fs13688-021-00278-7&partnerID=40&md5=d98f7b3783fa22d4c7d24cce4950c4d3","GIS; Happiness; Satellite imagery; Urban green space","Developed countries; Global cities; High resolution satellite imagery; Mental health; Social cohesion; Social support; Socio-economic conditions; Urban green spaces; Satellite imagery"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85110861140&doi=10.1140%2fepjds%2fs13688-021-00290-x&partnerID=40&md5=638686f76fd2d5bca4c2a46fd7754e7f","COVID-19; Digital contact tracing; SARS-CoV-2","Diseases; Monte Carlo methods; Stochastic systems; Viruses; Cell phone application; Deterministic models; Individual-based; Modelling studies; Monte Carlo techniques; Number of peoples; Reproductive number; Testing protocols; Stochastic models"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101732943&doi=10.1140%2fepjds%2fs13688-021-00267-w&partnerID=40&md5=922449f12353fc7a544369ca01303091","Location-based services; Origin-destination matrix; Route detection; Routing behavior; Traffic congestion","Cost effectiveness; Data mining; Encoding (symbols); Error analysis; Motor transportation; Population statistics; Smartphones; Telecommunication services; Traffic congestion; Transportation routes; Travel time; Analysis frameworks; Congestion mitigation; Demand management strategies; High resolution data; Large scale data sets; Origin destination matrices; Route choice behavior; Smart-phone applications; Location based services"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105161399&doi=10.1140%2fepjds%2fs13688-021-00276-9&partnerID=40&md5=2f098430ea52a3641a575b231e99679c","Cryptocurrency; Deanonymization; Ethereum; Machine learning; Network analysis","Behavioral research; Blockchain; Parachutes; Behavior patterns; Decentralized exchange; Human economics; Identifiability; Machine learning models; Trading volumes; Transaction patterns; Transaction records; Cryptocurrency"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083994297&doi=10.1140%2fepjds%2fs13688-020-00227-w&partnerID=40&md5=b67f98762c1d6af252ede1fe4db0f83f","Creative careers; Dynamics of impact; Science of science; Success","Book industry; Collaboration network; Hot streaks; Impact work; Key elements; Movie industry; Two ways; Random processes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086251070&doi=10.1140%2fepjds%2fs13688-020-00231-0&partnerID=40&md5=f9b9c850f6ec12414230d760879615b3","Generative model; High-order walk; Hypergraph","Graph theory; Graphic methods; Closeness centralities; Clustering coefficient; Connected component analysis; Degree distributions; Generative model; Graph-based methods; Network science; Structural measurements; Graph structures"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075102041&doi=10.1140%2fepjds%2fs13688-019-0212-x&partnerID=40&md5=103d7e2ec9fe7d8669cc7e9f1b9bb1fb","Data mining; Geotagged activity patterns; Hierarchical clustering; Individual mobility","Behavioral research; Data mining; Location; Motor transportation; Social networking (online); Activity patterns; Clustering techniques; Collective behaviour; Hier-archical clustering; Household travel surveys; Individual mobility; Mobility characteristics; Population heterogeneity; Population statistics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101220607&doi=10.1140%2fepjds%2fs13688-020-00238-7&partnerID=40&md5=593f2c908c842003c7d801f46158f219","Computational social science; Online communication; Purchase activity; Urban segregation","Behavioral research; Purchasing; Amount of interaction; Credit card transactions; Economic implications; Human interactions; On-line communication; Residential neighborhoods; Social interactions; Socio-economic status; Geographical distribution"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087700713&doi=10.1140%2fepjds%2fs13688-020-00237-8&partnerID=40&md5=ae2e5fdfcfd1ae88f1cd167a778e725d","Data driven modelling of spreading processes; Physical proximity networks; Supervised learning; Temporal network reconstruction","Brain; Dynamics; Hidden Markov models; Long short-term memory; Metadata; Wearable sensors; Emerging technologies; Face-to-face interaction; Human social interactions; Information spreading; Network reconstruction; Reconstruction method; Verbal communications; Wireless proximity sensors; Classification (of information)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099741062&doi=10.1140%2fepjds%2fs13688-021-00259-w&partnerID=40&md5=0bb89eedb51ecaf486f5dea309c7241e","Bitcoin; COVID-19; Dark Web Marketplaces; Shadow economy","Protective clothing; Public health; Vaccines; Commercial websites; Continuous monitoring; Health emergencies; Personal protective equipment; Product categories; Public agencies; Shadow economies; Temporal evolution; Commerce"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091720034&doi=10.1140%2fepjds%2fs13688-020-00247-6&partnerID=40&md5=2f59f18ebfcef76bf19b36995999dd86","Data-driven methods; Decision-making; Disaster; Environmental factors; Evacuation; Geotagged tweets; Prediction model","Decision making; Disaster prevention; Hurricanes; Coordination and management; Disaster management; Empirical studies; Environmental factors; Environmental features; Predictive factors; Preparedness and response; Urban/rural areas; Disasters"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086275394&doi=10.1140%2fepjds%2fs13688-020-00233-y&partnerID=40&md5=7ccf870299fed72a55a804a81e55515e","Anomaly detection; Dynamic network; Higher-order network; Sequential data","Anomaly detection; Large scale systems; Accurate modeling; Dynamic network; First order; Higher order networks; Higher-order; In networks; Indirect interactions; Recent researches; Complex networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078407932&doi=10.1140%2fepjds%2fs13688-019-0214-8&partnerID=40&md5=d1537861949603a0102ff99243cc600d","Classical music; Computational creativity; Influence; Network; Novelty; Paradigm shift; Probabilistic reference","Digital storage; Information theory; Networks (circuits); Classical musics; Computational creativities; Influence; Novelty; Paradigm shifts; Probabilistic reference; Behavioral research"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117601539&doi=10.1140%2fepjds%2fs13688-021-00306-6&partnerID=40&md5=0fdfc3bc03a1c99a6bf659093db09c84","Epidemic spreading; Human mobility; Mobile phones; Outbreak detection","Cellular telephones; Epidemiology; 'current; Contact tracing; Disease outbreaks; Epidemic spreading; Error-prone process; Human mobility; Infectious disease outbreaks; Mobility datum; Movement datum; Outbreak detection; Location"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107121567&doi=10.1140%2fepjds%2fs13688-021-00287-6&partnerID=40&md5=099e4645dee17ad65ff1ce04e06cebe7","Concurrent set size; Modeling; Temporal networks","Application area; Cardinalities; Degree distributions; Real-world networks; Temporal networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105005988&doi=10.1140%2fepjds%2fs13688-021-00275-w&partnerID=40&md5=b4b5e6f515a3c0bcbd714f171ee3cd7b","Mobile network data; Official statistics; Production framework; Statistical production process","Bayesian networks; Cellular radio systems; Concrete industry; Concretes; Demography; Hidden Markov models; Mobile telecommunication systems; Tourism; Wireless networks; Accuracy indicators; Auxiliary information; Bayesian approaches; Methodological frameworks; Official Statistics; Origin destination matrices; Statistical process; Using probabilities; Population statistics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074810970&doi=10.1140%2fepjds%2fs13688-019-0210-z&partnerID=40&md5=b48a26bb9e12d209d4f82a63cbea3105","Embeddings; Fingerprinting scientific production; Predicting research specialization; Principle of relatedness; Research space; Revealed comparative advantage","Classification (of information); Economics; Embeddings; Large dataset; Mapping; Classification scheme; Comparative advantage; Machine learning approaches; Predicting research specialization; Principle of relatedness; Scientific discovery; Scientific knowledge; Socio-economic development; Machine learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103548763&doi=10.1140%2fepjds%2fs13688-021-00268-9&partnerID=40&md5=3707a1fd9c783d346d3f4c2a1fcbaadc","Acoustic features; Beyond-mainstream users; Clustering; Fairness; Last.fm; Music recommender systems; Popularity bias; User modeling","Recommender systems; Demographic characteristics; Listening history; Music collection; Music recommendation; Music recommender systems; Positive correlations; Recommendation accuracy; Recommendation algorithms; Quality control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096460027&doi=10.1140%2fepjds%2fs13688-020-00253-8&partnerID=40&md5=bbdda34fc5dc033d49d9c250ff514cba","Computational social science; Disinformation; Multi-layer networks; Twitter","Classification (of information); Diffusion; Large dataset; Logistic regression; Social networking (online); Diffusion cascade; Diffusion mechanisms; Diffusion networks; Information spreading; Large-scale datasets; Network-based approach; Simple logistic regressions; Text-based approach; Network layers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099419662&doi=10.1140%2fepjds%2fs13688-020-00258-3&partnerID=40&md5=cdb0d77931a72a418ae131b1bcdd7b5a","Complex networks; Human mobility; Integration; Segregation; Urban systems","Small-world networks; Control integration; Dynamical features; Human behaviours; Integration and segregations; Metropolitan area; Quantitative indicators; Restriction policy; Urban environments; Behavioral research"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073215470&doi=10.1140%2fepjds%2fs13688-019-0207-7&partnerID=40&md5=3bf7b4f70ff167ce0e74f6725dd57507","Congestion propagation; Node importance; Traffic correlation network","Forecasting; Location; Roads and streets; Accurate prediction; Congestion propagation; Correlation network; Node importance; Real-time traffic datum; Spatiotemporal correlation; Statistical properties; Weighted degree; Traffic congestion"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104349935&doi=10.1140%2fepjds%2fs13688-021-00273-y&partnerID=40&md5=8ea7403058c2d03407a0ac3232189762","Cultural capital; Educational attainment; Food choices; Spatial analysis","Food supply; Large dataset; Sales; Time series analysis; Auto regressive models; Educational attainments; Educational levels; Large-scale dataset; Public health policies; Spatial correlations; Spatial dependence; Spillover effects; Nutrition"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085261044&doi=10.1140%2fepjds%2fs13688-020-0221-9&partnerID=40&md5=0093a9060467de05a0378c9d75947baf","Daily activities; Motivational qualities; Music; Music recommendation","Daily activity; Enabling tools; Music library; Music quality; Sports performance; Theory driven approaches; Through the lens; User evaluations; Audio acoustics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073226879&doi=10.1140%2fepjds%2fs13688-019-0209-5&partnerID=40&md5=bdc30be00c476fe3ed4d2f570dcd32a7","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076364213&doi=10.1140%2fepjds%2fs13688-019-0216-6&partnerID=40&md5=e6f2eff13890c7ecb7b14763b3164786","Gravity law; Highway freight transportation; Transportation network","Automobile testing; Truck drivers; Truck transportation; Chinese cities; Explanatory power; Highway freights; Orders of magnitude; Per capita; Sample sizes; Socioeconomic networks; Transportation network; Freight transportation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079086457&doi=10.1140%2fepjds%2fs13688-020-0220-x&partnerID=40&md5=bbcf4be8401018532f8aa013ee52d34b","Nonparametric statistics; Social media; Sociotechnical time series; Time-domain filtering","Anomaly detection; Discrete wavelet transforms; Dynamics; Social networking (online); Time domain analysis; Anomalous behavior; Decomposition methods; English languages; Non-parametric statistics; Social media; Sociotechnical; Time domain filtering; Time domain transform; Time series"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081386460&doi=10.1140%2fepjds%2fs13688-020-00222-1&partnerID=40&md5=a99f08aadf52d182bd1f50f08dc315f5","Mobile phone data; Refugee integration; Residential mixing; Segregation","Cellular telephones; Data integration; Large dataset; Mixing; Segregation (metallography); Surveys; Alternative source; Call detail records; Communication pattern; Mobile phone datum; Mobile phone services; Private investment; Reliable frameworks; Turkish population; Population statistics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85089989948&doi=10.1140%2fepjds%2fs13688-020-00243-w&partnerID=40&md5=a872347afbca03edd6041007fa430dc9","Social feedback; Social influence; User behavior modeling","Social networking (online); External factors; Feedback effects; Predictive accuracy; Predictive modeling; Social events; Social media; Topic preferences; User heterogeneity; Predictive analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099514123&doi=10.1140%2fepjds%2fs13688-021-00260-3&partnerID=40&md5=538cfe50f71391d9535faf92be25163c","Computational social science; Data visualization; Digital humanities; Information theory; Natural language processing; Sentiment analysis; Text as data; Word shift graphs","Hypothesis generation; Information contents; Pair-wise comparison; Relative frequencies; Social scientists; Textual patterns; Urban green spaces; Weighted averages; Graphic methods"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077217393&doi=10.1140%2fepjds%2fs13688-019-0218-4&partnerID=40&md5=930d98e0463aeb59c83ef710b2d49f63","Computational social sciences; Higher education systems; Network science","Computational social science; Higher education; Higher education system; Network science; Network structures; Revealed preference; Similar pattern; Time variations; Decision making"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073621873&doi=10.1140%2fepjds%2fs13688-019-0208-6&partnerID=40&md5=f1437368ca38a9953f39d82c7cc2d16a","Books; Learning to place; Success","Forecasting; Publishing; Books; Importance analysis; Learning to place; Leisure activities; Machine learning approaches; Publishing industry; Publishing market; Success; Sales"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85089972706&doi=10.1140%2fepjds%2fs13688-020-00244-9&partnerID=40&md5=ee5eb635eb71c305cda92eeff07a855d","Feature mining; Language; Machine learning; Natural Language Processing; Time series analysis; tsfresh","Harmonic analysis; Learning systems; Natural language processing systems; Signal processing; Text processing; Classification performance; Feature engineerings; Multi-classification problems; NAtural language processing; Statistical learning; Stylometric features; Time series classifications; Time series features; Time series analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086803896&doi=10.1140%2fepjds%2fs13688-020-00234-x&partnerID=40&md5=9ea14629fa62abb36b15f05c766b5f3f","Consumer city; Diversity; Economic growth; Huff gravity model; Information flow; Interaction; Urban economy","Economics; Digital map; Economic growths; Economic productivity; Human mobility; Istanbul; Points of interest; Population densities; Population statistics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084277740&doi=10.1140%2fepjds%2fs13688-020-00230-1&partnerID=40&md5=28c4c1dd826a166468423f27f7f3ce6e","Cellphone communication networks; Cluster analysis; Empirical investor networks; Layered structure","Normal distribution; Telephone sets; Comparative analysis; Hierarchical structures; Information diffusion; Information exchanging; Information spreading; Log-normal distribution; Theoretical modeling; Topological structure; K-means clustering"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85109603761&doi=10.1140%2fepjds%2fs13688-021-00291-w&partnerID=40&md5=7fcf8147ab288010e6264ce65288e712","Activity networks; Cascades; Network science; Project performance; Spreading processes","Activity network; Engineering project; Large-scale engineering; Localised; Network properties; Network science; Project completion; Project delays; Large dataset"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85107091241&doi=10.1140%2fepjds%2fs13688-021-00284-9&partnerID=40&md5=1c0ad42f47770b946f0b2dd425bd9851","Data science; Home location detection; Human mobility; Mobile phone data","Antennas; Cellular telephones; Location; Signal detection; Antenna locations; Call detail records; Detection algorithm; Geographical coordinates; Mobile phone datum; Mobile phone networks; Mobile-phone users; Temporal granularity; Data streams"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084701683&doi=10.1140%2fepjds%2fs13688-020-00224-z&partnerID=40&md5=da9ab22bb63886b5e0fe33eb5367a3db","Early detection; Fake news; Social network","Information dissemination; Topology; Black box method; Identification method; Information propagation; Large population; On-line social networks; Propagation mechanism; Theoretical modeling; Topological properties; Social networking (online)"
